1495,3552.5,1
1498.8,3706.2,1.25
1499,900,1
1499.3,2016,1.3333
1501,2014,1
1501,2614.5,1.25
1502.5,3513.5,1
1503,3269,1
1510,3449,1
1511,2003,1
1517,2561,1.5
1518,3305,1
1519.5,2110,1
1526.7,1416,1.3333
1528,3034,1
1530.2,752,1.3333
1530.6,839.57,1.4286
1529,2281,1
1531.1,2389.6,2.5
1538,3460,1
1539,2896,1.5
1541,2898,1
1541,3149,1
1544,3177,1.5
1547,3774,1
1552.5,3746.9,1
1553,1969,1.5
1553.4,3635,2.2609
1555,1013,1
1555,3299.5,1
1556,2014.7,1.3333
1558.2,1986.8,1
1558.3,3427.8,1.0909
1558,3081,1
1558,3411,1
1558,3573,1
1561,1532,1
1564,1286,1
1566,385,1
1564.8,1226,2.2
1568,385,1
1570.2,1542.7,1.1667
1569.3,2319.7,1.3333
1570,1230,1
1570.5,1775,1
1573.5,3352,1.5
1576,1156,1
1577,3142,1
1577.4,3781,1
1579,3476,1
1580,3245,1
1583.1,3129,2.9375
1585.8,3361.4,1.5556
1588,1992,1
1589,2731,1
1589,3851.2,2
1590.7,2470,1.3333
1594,2360,1
1596.2,2843.2,1.125
1597,3682,1
1598,600,1
1599,3682,1
1600,708,1.3333
1601.2,710,1.6
1601,1042,1
1603,1042,1
1606,1882,1
1606,1884,1
1611.3,3364.2,1.1667
1613.6,2044.1,1
1616.4,1549.8,1.4
1616,2826,1
1616,2828,1
1620.5,1688,1.5
1621,1686,1
1625.4,1688.8,2.2
1625,3534,1
1628,2050,1
1628.3,3401.3,1.1667
1630,2048,1
1631,3147,1
1632,3177,1
1634.4,3168.3,1.2857
1635,2787.5,1.5
1636,2010,1
1636,2275,1
1638,3723,1
1639,993,2
1643,1588,1
1646,2450,1
1648.4,2680.7,1.4444
1650,3415,1
1651,3831,1.5
1653,1233,1
1653,3881,1.5
1654,3419,1.5
1655,3795,1.5
1657,342,1
1658,1831,1
1657,2452,1
1657,3667,1
1657,3795,1
1659,3665,1
1660.5,2007,1
1662.5,1471.5,1
1664.7,1779.7,1
1665,2471,1.5
1665,3141,1
1666,2475,1
1667.5,1979,1
1670,2428.5,1
1670.1,3339.1,1
1672.4,1779.5,1.3636
1671.8,3531,1.4
1674,1783,1
1675,3130,1
1679,2553,1
1680,2442,1
1683,3407,2
1687.5,3792,1.5
1690,3609.5,1.75
1694.1,1558.3,1.5714
1694,3804,1
1697,2258,1
1698.1,3675.4,1.875
1699,1082,1
1699.4,1922,1.7222
1699,3355,1
1700.5,465,1
1700.5,3732,1
1701,3734,2.1667
1702,2624,1.6
1701,3580,1
1704.3,473.5,1.3333
1705.6,1412.3,2.5
1705.3,2572,1
1710,2584,1.5
1711,2336,1
1712,1174.2,1.8
1713.8,1646.6,1.625
1714,1752,1.5
1715,1750,1
1716,948.5,1.5
1716,3283,1.5
1720,1647.3,1.7
1719.5,2314.2,1.3333
1720,290,1
1720,1909,1.5
1725,2229.5,1
1727.3,3459,1.3333
1730.6,3494.5,1.5
1733,2525,1
1734.2,1621.2,1
1734,3185.5,1
1735,2498,1.5
1736,3188.8,1.75
1737,2498,1
1739,3129,1
1740,794.5,1
1740.7,3462,1
1741.5,799.5,1
1744,2158,1
1745,1507,1
1747,2416,1
1750.8,1092,1.4
1752,1081,1
1751,1775,1
1752,678,1
1752,1165.5,1.5
1752,2068,1
1753,1825,1
1753.5,3674,1
1758,3299.2,1.25
1763,1621,1.5
1763,3608,1
1765,1619,1.5
1765,2770,1
1768,884.33,1.6667
1766.6,1370.1,2
1769.5,3077.5,1
1771,1761,1
1771,1981,1
1772,3393,1
1774,3080,1
1779,3380,1
1780,463,1
1780,2143,1.5
1781,3025,1
1782.5,3495.8,1
1782,3630.5,1
1784,3633,1
1787.8,2162.9,1.5
1787,2180,1
1788,295.2,1.6
1792.4,2161,1.6667
1792.5,3588.4,1.25
1797,1936.8,1.4
1799.3,520,1.3333
1800,1009,1.5
1800,3580,1
1808.3,2113.8,1.8077
1808,2125,1
1808,3164,1
1809,3883,1
1816.7,1834,1.3333
1819.2,3050.9,1.9231
1819,1838,1.5
1821,1837.5,1
1821,2206,1
1821.7,632,1.6667
1824,3249.5,1
1827,1577,1.5
1828,1040,1.5
1828.5,2144.5,1
1830,2918.5,1
1837,980,1
1843,1736,1
1844,657,1
1846,2009,1
1848,1719.5,1.5
1852.1,606.14,1
1852,875,1
1853,1023,1.5
1856,873,1
1858,2092,1
1861,2768,1
1863,3800,1
1864,3118.5,1
1865,2009,1
1865.5,2760,1
1864,2762,1.6667
1865,3763,1
1866.5,3542.2,1.5
1868,3661,1
1869,1425,1
1871.8,880.6,1.4
1873,2239,1
1884,981,1
1884.6,2222.8,1
1884,3139,1
1885,3084,1
1885,3119.5,1.5
1886,1546,1
1886,3032.7,1.6667
1889,3027,1
1890.9,1883.7,1
1894,1778,1
1894.3,2775.7,1.3333
1897,3265,1
1898,3126,1
1899,1120,1.5
1903.7,2475.5,2.1667
1902.7,3148,1.3333
1903,3125,1
1904,419,1
1905,1108,1
1906.3,661,1.3333
1908,3867,1
1911,3864.8,1.6667
1914,479.5,1
1914,1739,1
1922,3678,1
1927.5,2161,2
1929.9,3674.4,2.9412
1932,1556,1
1933.3,1558,1.4286
1932,3671,1
1935,2230.3,1.1667
1934,3177.5,1.25
1937,3424,1
1940,2650,1
1941,830,1.5
1939.6,1055,2.5
1943,830,1
1943,2755.7,1.3333
1946,1124,1
1948,2167,1
1950,2166.2,2
1953.5,3032.5,1
1954,881,1
1954,1169,1
1955,1125,1
1958,883.67,1.3333
1962,1319,1
1963,2284,1
1970,3002,1.5
1972,1864,1.5
1973.5,1538,1
1973,2352,1
1974,1540,1.5
1974,1864,1
1975.9,1384.9,2.3636
1979,1216,1
1980,2456.5,1
1981,1392,1
1983,3585,1
1984,1176,1
1987,3683.7,1.3333
1991,625.38,2.625
1991.6,3585.6,2.2857
1994,1917,1
1996,1605,1.5
1998,1604.5,1
2000.7,1602.8,1.3
2004,2004,1
2005,3718.2,1
2006,1679,1
2008.5,3878,1
2010,3880,1
2012.5,1498,1
2012,2982.5,1.5
2014,2980,1
2014,3281,1
2015,1519,1
2016,1504.8,1.6
2017,1476,1
2017,1478,1.5
2017.8,2137.4,2.8
2017.7,2839.6,2.1667
2019,1362.8,1.2
2019.4,3218,1.75
2020,2137,1.5
2022.6,991.6,2.6
2021,1366,1
2021,1368,1
2025,746,1
2025.3,1603.7,2
2026,2834,1.6667
2028.8,2940.5,1.5
2030,2461,1
2034,2528,1
2036,2957,1
2036.5,3040,1
2042,2527.5,1
2042.6,1365.9,1.8333
2044,2321,1
2045.5,3351.5,1
2046,2321,1
2046,2323.3,1.6667
2048,1562,1.5
2051.4,2568,1.8
2056.7,3531.5,1.5263
2056,2408,1.5
2056.3,644,2
2057,2182,1
2057,3215,1.5
2061,3040,1
2062,1438,1
2062,1500.6,1.4
2062,2689,1
2069,2253,1
2070,2255,1.6667
2070,3059,1.5
2072,2237,1
2072,3058,1
2073,2255,1
2075,3185,1
2076,2877,1
2078,1147.5,1
2081,3131,1
2082,3479,1
2083,3131,1
2085.7,888,1.6667
2086,1316,1
2093,723,1.5
2093,725,1
2093,3617,1
2097.4,2211.5,1.8571
2099,2327,1
2099,2329,1.5
2101,2327,1
2103,3500.5,2.125
2105,1009,1
2105,1011,1
2105,1013,1.5
2106,1666,1
2108,3815,1
2110,3237,1
2111,2811,1.5
2111.7,3026.7,1
2112,3159,1
2112,3237,1
2113,2811,1.5
2116,3540,1
2121,1913,1
2121,1936,1
2121,3579,1
2123,3579,1
2129.5,610,1
2131,727.5,1
2135.5,2450,1
2136,861,1
2139.2,2449.2,2.8
2140.7,590.67,1
2141,586,1
2143,1490.5,1
2146,3588,1.5
2149,614,1
2150,457,1
2150.6,3520.3,1.7143
2155,1478,1
2159.8,2157,1.3333
2159,713,1
2159.3,2998.7,1.3333
2159,3367,1.5
2160,730,1
2161,959,1
2160,3715,1
2160.5,1939,3.2
2161,2161,1
2162,715,1
2162,3715,1.5
2164,715,1
2167.5,3643,1
2171,1286.9,1.5385
2170,2473,1
2172,2473.2,1.4
2173,688,1
2174,1039,1
2176,1867,1.3333
2178,2526,1
2177.5,2750.8,2.2
2180,694,1
2181,1914,1.4286
2189,1605.5,1
2190,2768,1
2191,1982.5,1
2192,2098,1.3333
2194,1139,1
2194,2969,1
2197,3773,1
2198,1344,1
2198,3739,1
2199.3,3426.7,2
2203,1118,1
2205,1848,1
2206.1,2760.4,1.3571
2207,402,1
2209,682,1.5
2212,2593,1
2215,3459,1
2217.5,1392.5,1
2223,3374,1
2224,2308,1
2227.2,3225.8,1.6
2233,902,1
2234,2210,1
2235.9,3735,1.5833
2236,3209,1
2239,849.67,2.1667
2242,1147.5,1
2244,3451,1
2252,1331,1
2253,1651,1
2256,3477,1.5
2258,1320,1
2263,1366,1
2263,2362,1
2264,2288,1
2265.5,1086.5,1
2266.3,1363.4,1.7143
2266.5,2775,1
2268,2219.5,1
2274,2159,1
2276,2285,1.5
2276,3187.8,1.4
2278,2285,1
2279.5,1019,1
2279,2046,1
2278.7,2048,1.6667
2280.2,2828,1.4
2279.5,786,1.5
2281,2775,1
2284.7,2775.3,1.3333
2286,1783,1
2288,1796.1,3
2290.3,3228,1
2298,1633,1
2298,3228,1
2299,1640,1.5
2299,3437,1
2299,3659,1.5
2303.5,3194.2,2
2312,1478,1
2312,1480,1.5
2314.6,1725,1
2317,2055.5,1.5
2321.7,3425,1.3333
2322,3423,1
2323,1026,1
2327,2317,1
2328.5,1030,1
2328,2336,1
2328.5,1022.8,1.8333
2331.2,1590,1.6
2337.2,2828,1.75
2343,1488.5,1.5
2360.7,2439,1.3333
2365,2793,1
2371,1834,1.5
2373.5,2496,1
2376,1996,1
2378,884,1
2382,2228,1.5
2384.7,3367,1.3333
2386.5,3091,1
2386.3,2858.5,2.3333
2389.5,1363,1
2391.6,3920.2,1
2392,3371,1
2393,2091.5,1
2394,3370.5,1
2395,3057,1
2398,3133,1
2403.3,3084,1.6667
2404,1644,1.5
2404,3575.5,1
2404,3691,1.5
2405,3015,1
2407.4,3239.6,1.5
2408,1487,1
2408.8,3013,1.75
2410,1991.1,1.5714
2415.8,2444,1.75
2420,3557,1
2426,1384.3,1.5714
2429,2484,1
2431,1600,1
2431,1662,1
2438,803.5,1.5
2449.3,3192.7,1.3333
2451.5,2129.5,2.4667
2450,3349,1
2450,3733,1.5
2450,3774,1.5
2452,3348.5,1.5
2454,1589,1
2456,1589,1
2460.2,2715,2.1667
2462.5,2307,1
2463,3275.7,1.6667
2465.5,1963.8,1.625
2465,3361,1
2467,3574,1.5
2467,3576,1
2470,1880,1
2471.2,1304.8,1.5
2472.5,2407,1
2472,3155,1
2473,3624,1
2474,2405,1
2474,3155,1
2475,3623.5,1
2477,1468,1
2477,1802,1
2479,1133,1
2479.5,1425,1
2483,1762,1.5
2485,1762,1.5
2486,3608,1.5
2488,1449,1
2490,3590,1
2493,2399,1
2495.7,2879.3,1
2499,476,1
2499,1630,1.5
2499.9,2404.1,1.375
2503,1850,1
2509.3,1498.3,1
2513.2,1496.6,1.5
2511.5,1566.2,1.75
2522,2162,1
2526,2488,1
2526,2490,1
2526,3467,1
2532,3082.7,1.3333
2533,2419,1
2533,2421,1
2534,2073.3,1.3333
2536,2073,1
2536,2481,1
2536,2483,1
2537.8,1419.6,1.7143
2537,3547,1
2541,1976,1
2544,3538,1
2545.6,3315.8,1.5
2547,1532,1
2547,2061,1
2548,3588,1
2549,1443,1
2549.7,2832,1.3333
2550,1857,1
2550,2830,1.5
2551,1443,1
2551,1835,1.5
2551.2,921.3,2.9
2552,3239,1
2553.5,1094,1.5
2553,1835,1
2554,3241,1
2556.6,946.4,1.6
2556.7,1994.3,1
2560,950.5,1
2560,1894,1
2562,3225.5,1.1667
2561,3309,1
2561,3311,1.5
2565,3142,1.5
2568,859,1.5
2567.7,1335,2
2572,2345,1.5
2577,2488,1
2580,2125,1.5
2581,2936,1
2584.9,2148.9,1
2586,910,1.5
2589,1344,1.75
2591,1554,1.5
2591.7,3701,1
2596,2880,1
2598,3295,1
2602,1876,1.5
2603.5,3735.8,1.25
2604.5,1099,1
2604,3738,1.5
2606.6,2054,1.8
2607,1096,1.5
2607,2013,1
2607,2015,1.5
2612,800,1
2614,3353.5,1
2616,2733,2
2616,3562,1
2622,2161,1
2622,2434,1
2623,3262,1.5
2629,2556,2
2633,2012,1
2636.8,1479,1
2637,565,1
2639,563,1.3333
2643,2115,1
2649,3880.6,2.4
2652,1011,1
2653,1613.8,1
2656.5,2107,1
2657,1906,1
2658,3366,1
2661.5,2339,1.3333
2662.1,2258.8,1.375
2665,652,1
2666,3046,1
2667,991,1
2667.3,2222,1.6667
2667,3332,1
2667,3334,1
2668,861,1
2669,3806.5,1
2670,2907,1
2672,2905,1
2672,2907,1
2674,2905,1
2675.5,820,1
2676,1236,1
2677,1840,1
2677,1842,1
2677,3551,1
2677,3555.5,1
2681.4,3105.4,1.4
2683,3406,1
2688,1868,1
2692,1865.5,1
2700,1587,1
2702,1587,1
2717.5,1334,1
2718,546,1
2720,2086,1
2722,3394,1
2724,1915,1
2726,3391.3,1.3333
2728,2464.2,1.2
2727,2473.8,1.6
2731.5,3183.2,1.9091
2731,1611,1.5
2736,3222,1.5
2742,2056.8,1.75
2743,687,1
2746.5,1778,1.5
2746,1798,1
2747.5,1644.2,2.0769
2759.5,1325.7,1.6667
2760,2923,1
2761,2235.3,1.6667
2763,2501,1.5
2764,1130,1
2767,1974,1
2767,3417,1
2768.4,973.5,2
2771.2,1019.8,1.75
2772,862,1
2775,2534,1
2775.5,2068.5,1.5
2778,1072,1
2779,1907,1
2786.2,1566.3,1
2786.5,2719,1
2789,2172,1
2791,1847,1
2791,1849,1.5
2799.7,967.67,2
2800.5,1897.8,1.75
2808,2006,1
2814.7,1992.3,2.6429
2820,1633,1
2822,1631,1
2822,1633,1.5
2822,1635,1.5
2823,938,1.5
2824,3003,1
2826,3003,1
2827.5,3092,1
2828,2102,1
2828.5,3003,1
2828,3056,1.5
2835,3006.8,1.25
2840.8,2677.8,1
2848.5,981,1.5
2849,983,1
2852,1147,1
2864,1649,1
2867,1648.7,1
2867,1447,1
2867,1644,1
2867,1646,1
2877,3802.5,1
2878,1781.5,1
2879,975,1
2884,2430,1.5
2886.4,2106.8,1.375
2887,2990,1.5
2889,2103,1
2889,2107,1
2913,2454,1
2920,636,1
2932,3344,1
2934,974,1
2946,1603,1
2949,1956,1.5
2949,3800,1
2957,1522.5,1
2958,3461,1
2967.6,1876.6,2
2968,2020,1.5
2973,3461,1
2981,3492,1
2987.8,986.5,1.75
2990.7,1800.4,1.3636
2994,1798,1
2994,1616,1
3000,3729,1
3001,2253,1
3002,2013,1
3010,1816,1
3016,3055,1
3021,773,1
3027,668,1
3028.5,1693,1
3029.3,1697,1.3333
3034.5,1829.5,1
3036,2905,1
3048,2778,1
3049,2893,1
3050,2778,1.5
3061,2722,1
3062,1210,1
3064.5,3512,1
3078,2861,1
3085.5,1163.5,1
3086,1241,1
3086,3824,1
3087,2459,1
3089,3759,1
3089,2458.7,1.3333
3100,2225,1
3106,2316.5,1
3112,1541.5,1
3114,1541.5,1.5
3117,2839,1
3119,1921,1
3119,1923,1
3119,2839,1
3122.5,2076,1
3124,2778,1.5
3132.1,3756.2,2.6316
3137.3,1497.7,1.6923
3136,2235,1
3137,925,1
3157,2423,1.5
3157,3303,1
3170,2434,1
3172,3126,1
3180,2292,1
3181.7,1385,1.8571
3187,2141,1
3188,1594,1.5
3196,3409,1
3222,2709,1
3222,2931,1
3225,3163,1
3255,2831,1
3259,3705,1
3260,2149.5,1
3273.5,3281.5,1
3280,3244,1
3285,2689,1
3287,2689,1
3289,2689,1
3293.8,2408.8,1.3333
3292,2849,1
3294,2849,1
3320,2133,1
3324,3340,1
3334,3266,1.5
3341,3265,1
3352,3495,1.5
3364,1751.5,1
3372,2950,1
3381,3367,1
3383,3367,1
3390,3806,1.25
3403,3025.5,1
3406.7,2785.7,2
3413.7,3135.7,1
3423,3510,1
3428.5,2005,1
3435,3463.5,1.5
3450,2039,1
3458,2938,1.5
3460,2527,1
3462,2527,1
3471,3411,1
3504,2543,1
3511,1969.2,1.75
3520,2195,1
3522,2970,1
3522,3089,1
3529,3396,1
3530.5,3464.8,1.25
3538,3269.7,1.3333
3547,1803,1
3608,2252,1
3617.5,3660,1
3624,3081.3,1.3333
3626,2926,1
3626,3085.7,1.3333
3675.9,2099.9,1.4667
3675,3137,1
3676,3812,1.5
3679,3138.3,1.6667
3680,2386,1
3692.8,3586.2,1
3712,2562,1
3712,2564,1
3714,3677,1
3714,3679,1
3716,3675,1.5
3722,2172.8,1.2
3726.3,3851,1.6667
3730,2347,1
3751,3189,1
3793,3956,1
3800,2632,1
3800,2634,1.5
3800.1,3654.7,2
3813,2604,1
3820,3714,1
3829,3492.5,1
3842,3163,1
3865,3468,1
3912.5,3263,1
3920,3214,1.5
3939.6,3357.8,1.8571
3950.3,3210.7,1.3333
3952,3394,1
4157,3972,1
441.5,588,2
491,410,2
501.5,637,2
514.67,594.33,2.3333
515.67,592,2.3333
530,774,2
532,773.5,2
559,546.25,2.75
581,697,3
584,454,2
602,829,2
604,946,2
606.6,831.2,2.4
609,648,2.5
609,1106,2
610.67,650,3.1667
611.5,652,2.5
613,336,2.6667
635,567,2
638.13,968.27,2.4
637,567,2
642,840,2
649,403,2
658,553,2
669,727.67,2.6667
678.25,1333,3
679,555,2
680.67,541.67,2
681,544,2
681,555,2.5
681,557,2
683,1128,2
683,1130,2
688,1219,2
690,456,2.5
702,1156,2
704,1361.5,2
705.5,758,2
706,536,2
706,538,2
707.5,1019,2
713,1220,2
718,285,2
724,1017,2
726,1014,2
735,1360,2
747,1215.3,2.4286
752,1426,2
752,1428,2
756,1647.5,2
760,752,2
760.4,754,3
762,756,2
763,367,2
768,421.5,2
769.67,1314.7,2
780,481,2
789.5,952,2
793,427,2
805,757,2.5
807,537,2
806.5,631,2
808,1146,2
811.5,299,2
813,457,2
830,1651,2
833.5,713,2
847.5,1823,2
861,1800,2
862,645,3
862,653,2
863,1524,2
864,645,2
871.5,1517.5,2
871.5,426,2.75
874,653.5,2
874.43,898.71,3.8571
880,586,2
886.17,1371.7,2
884.69,2040.1,2.6875
887,2043.7,2.6667
888,2082,2
890,1550,2.3333
896,1600,2
897.4,2048.8,2.2
900,1600,2
902,1773,2
907,2081,2
910.57,2083,2.8571
911,1848,3
914,1584,2
916,314,2
919,769,2
923,559,2
923,957,2
925,1084.5,2
932.75,2305,2.75
938,734,2
940,1481.8,2.8
942,2279,2
943,759,2
944,897,2
945.5,899,2
946,895,2
946,897,2
947,1002.5,2
948,899,2
949,350,2
949,568,2
950,874,2
951,799,2
952.5,1046,2
953.6,1051.8,2.2
957,1253,2
958.71,1806.7,2.9524
958,439,2.5
959,811,2
962,1810,2
963.83,1804.2,2
971,1825,2
973.8,2347.2,2.2
976,1218,2
978,1218,2
979,1985,2
987,1833,2
990,1474,2
995.2,967,2.4
1000,165.5,2
1000,226,2
1000,1538,2
1001.2,1221.2,2
1002,1539,2
1009,2241.7,2.3333
1011,1788,2
1016,1291,2
1020.5,2314.5,2.5
1022.4,1849,2.4
1024,2630,2
1026.5,2579,2
1026,2630,2
1030,1516,2
1031,2572,2
1031,2574,2
1032,2320,3
1033,814,2
1034.7,1359.6,3.2308
1035.5,1357,2
1037,400,2
1039.1,541.6,2.4
1038,1680,2
1037.5,1682,2.5
1042.2,975.5,2
1043,2140,2
1046,1734,2
1051.5,1482,2
1051,2323,2
1053,684,2
1053,1588,2
1054,1593,2
1054,1800,2
1057,598,2.5
1057,1679,2
1065,630,2
1066,1661.5,2
1068,1001,2.5
1068,2707,2
1069,2141,2.5
1070.7,1515.3,2
1074,933,2
1075,585,2
1078,2455,2
1080,844,2
1081,222,2
1082,2816,2
1082,2818,2
1083,221.5,2
1087,963,2
1087,2342,2
1088,616,2
1088,1280,2
1090,614,2
1091.7,1361.7,2.6667
1098,1126,2
1108,1524,2
1108,1924,2
1109,2742,2
1112,2638,2
1112,2726,2
1113,266,2
1111.8,811.07,3.0714
1113,1928,2
1113,2161,2
1113,2346.5,2.5
1115,815,2
1115.1,822,3
1117,1649,2
1117,2340,2
1117.5,2753.5,2
1120,1207,2
1122,1207,2
1131,882.33,2.3333
1132.4,935,2
1136,613.67,2.6667
1137,437,2
1139,580,2
1141.5,2755,2
1141.5,2757,2
1142,486,2
1143.5,875,2
1144,450,2
1146,3063,2
1158.5,956.5,2
1159,1371,2
1160,1369,2
