"col","row","z"
1288.5,870,18
1046,904.82,19.5
1247.8,908.3,18
980.5,971,18
1189,983,18
1358.5,987,18
1245,988,18
634,1018,18
636,1018,18
1447,1052,18
1440,1087.2,18.769
1047,1087,19
763,1099,18
792.5,1103,18
1393,1113,18
849,1114,18
357,1129,18
1484,1137,18
1605,1207,18
1326,1215.1,18.222
1564.3,1216.5,18.667
1159,1217,18
1151,1227,18
1153,1228,18
558,1247,18
1417.5,1294,18
917,1336,18
1111,1347.3,18.667
1276,1383.4,18.667
904,1390,18.5
1169,1392,18.5
1244.9,1407.6,18.333
1217,1410.5,18
1218.7,1413.3,18
473,1421,18
598.2,1431,18.4
894,1439,18
812,1449,18
583,1458,18
1083.5,1467.5,18
793,1470,18
976,1494.5,18
1113,1502,18
1115,1502,18
1524,1505,18
851.8,1506.6,18.4
1505,1513,18
1100,1518,18
1039,1571,18
1606,1577,18
482,1586,18
1301,1586,18
651.5,1590.8,18.75
1297,1599,18
1297,1601,18
1392.5,1605,18
1307,1619,18
1309,1619,18
781.5,1626,18
1604,1644,18
1342.3,1649.9,18.571
1346,1653.5,18
1494,1653,18
1345.5,1657,18
1338.4,1664.1,18.938
632,1663,18
1157,1665,18
1111.4,1669.3,18.286
788,1670,18
1122,1678,18
1122,1680,18
1124,1680,18
1580,1680,18
718,1686,18
860.33,1686.7,18
711,1690,18
1316,1693,18
855.55,1696,19.15
705,1708,18
319.5,1716.5,18
592.5,1717.5,18
1592,1721.8,18
1166.2,1726.3,18.333
1394.5,1727.5,18
1268,1782,18
872,1784,18
343,1794,18
1526.5,1849,18
1305,1964,18
1487,1964,18
1308.5,1972,18
1311.1,1974.2,18.786
349.67,1978.7,18
1336,1979,18
1286.6,1980.4,18.8
1215.2,1982.6,18
1471.5,1983,18
500,2070,18
502,2070,18
500,2072,18
1375,2082,18
1104,2119,18
1231,2136.5,18
1272,2142,18
1274,2142,18
1462,2161,18
1200,2178.8,18.5
1006,2179,18
1252,2180.5,18
553.67,2226.3,18
1037,2237,18
1049,2240,18.333
530.5,2269.5,18
1373,2321,18
1588,2322,18
1371,2325,18
898,2336,18
993,2363,18
700,2372,18
1013,2388,18
1009,2390,18
1551,2396,18
981,2414,18
1701,2421,18
781,2432,18
1534,2434,18
1374,2451,18
1009,2479,18
1457,2483,18
1632,2559,18
1609,2573,18
979,2580,18.5
1034.5,2610,18
1324.5,2619,18
1303.5,2632,18
1593,2658,18
1385,2668,18
1642,2679.5,18
1302,2795,18
1712,2802,18
862,2804,18
731,2815.5,18
1614,2821.2,19.4
416.78,2823.6,18.667
1427,2845,18
1646,2885,18
1244,142,19
1244,144,19
1248.5,144.5,19
1246,145,19
1244,146,19
1246,147,19
1369,214,19
1218,239.5,19
897.91,242.32,19.5
1216,240,19
885,258,19
510,279,19
1071,313.2,19.4
652,342,19
677.67,344,19.333
652,344,19.5
1083,372,19
1085,373,19
795.88,432,19
1497,477.75,19.375
1499,476,19
1495,479,19
726,478.5,19
533,482,19
533,484,19
533,486,19
1203,488,19
1203,490,19
1203,492,19
733,495,19
849,503,19
1385,504,19
1387,504,19
1385,506,19
1387,506,19
1477.7,511.5,19
743,553,19
743,557,19
709,559,19
1309,587,19
1309,589,19
1438,590,19
1309,591,19
1058,602.5,19
996.69,610.31,19.231
325,609,19
874,611,19
874,613,19
1497,616.25,19
1415.7,639,19.333
1415.5,641,19
841,662,19
841,664,19
571,665,19.5
1361.5,669.5,19
1488,676,19
1483,678,19
1207.5,688,19
1593.3,703.67,19
402,721,19
402,723,19.5
1378.5,738,19
1021.1,762.94,19
1393,761.5,19
1006,806,19
1437,806,19
1439,806,19
1051,826,19
1250.2,828,19
1051.2,828,19.4
872.57,861.86,19
983,876,19
1279,886,19
981.57,953.57,19.571
976.5,975.5,19
1163,1078,19
1035,1082,19
1045,1087,19
1045,1089,19
1047,1089,19
790,1098,19
676.5,1099,19
676.5,1101,19
1084,1124.5,19
1488,1128,19
1488,1134,19
1490.3,1133.7,19
907,1136,19
850,1143,19
443.5,1144,19
1301,1174,19
1301,1176,19
1604,1205,19
1355,1208,19
1564.4,1222.4,19
1561.6,1228.5,19
1137.5,1243,19.25
658.5,1273,19
1274,1274,19
1077,1281,19
1077,1283,19
613.86,1297.6,20
766,1315,19
1282,1408.5,19
775.84,1416.8,20.421
1165,1426,19.5
1459,1437,19.5
1586.9,1464,19.286
463,1474,19
986,1486,19
1415,1493,19
1622,1544,19
1274,1571,19
1303,1587,19
789,1594,19
943,1634,19
943,1636,19
1647.1,1638.9,19
1195,1640,19
1275.8,1645.2,19
1357,1658.5,19
1329.3,1662,19.4
1308,1663,19
1321.2,1664.8,19
1348,1664,19
1350,1664,19
1334.7,1667.3,19
1190.6,1670.6,20.222
1102.5,1676,19
1147,1679,19
1149,1678.7,19.667
1100,1680,19
958.5,1691,19
1318,1693.6,19.8
888.22,1694.2,19.667
900,1695.3,19
1081,1719,19.5
410.5,1722,19
349.5,1724,19
349.5,1726,19
1561,1731,19.5
365.77,1734.3,19.462
1333,1781.5,19
1371,1789,19
1266,1811,19
902,1813,19.5
1419,1843.8,19.75
1421,1843,19
1528,1851,19
1217,1885,19
1342,1896,19
1321,1945,19
1483.5,1957.5,19
1283.2,1982.8,19
1160.5,1989,19
1151,1994,19
1271,2008,19
1275.5,2008,19
1126,2015,19
1126,2017,19
873,2039,19
937.75,2059,19.25
938,2061,19
1128,2136,19
693,2227,19
1187,2243,19
1555.4,2255.8,19
776,2264,19
1316.3,2266.3,19
1061,2270,19
1667,2282,19
1667,2284,19
1173.5,2309.7,19.062
813,2317,19
1309.3,2339.3,19
1668,2340,19
901,2342,19
903,2342,19
1654.5,2401.5,19
1036,2438,19
1365,2438.5,19
1367,2438,19
972,2439,19
1254,2498,19
609,2507,19
611,2507,19
1270,2521,19
1272,2521,19
942,2526,19
944,2526,19
1489,2548.5,19
1229,2603,19
1104,2676,19
800,2681.5,19
1046,2716,19
973,2813,19
1612,2821,19.5
1282.5,2830.5,19
1029.4,2832.5,20.071
1375.4,2841.4,19.571
563,2842,19
1677,2857,19
1320,145,20
962,157,20.5
964,157,20
1368,161,20
1365,162,20
1405,181,20.5
957,188,20
1260,211,20
884,262,20
1257,301.5,20
1480,304,20
1031,342.67,20.667
1398,413,20
1398,415,20
509,461,20
1499,462,20
1320,480,20
1102,506.5,20
1057,538,20
1247,560,20
1237,588,20
340,593,20
342,593,20
340,595,20
885.14,604,20.429
1077,650,20
573,665,20
816,671,20
1109,687.5,20
1004,722,20
1285,762,20
797,771.5,20
1284,793.5,20
1316.5,804,20
1542,820,20
1247,830,20
407,837,20
1472.5,894,20
848,943,20
986,956,20
928,975,20
1400.7,1056.3,20
1032.5,1076,20
1032.5,1078,20
1032,1080,20
522,1084,20
691,1095,20
1431,1101,20
1360,1103,20
1143,1108,20
1147,1108,20
1233.7,1111,20.333
1395,1113,20
1165,1115,20
1243.5,1116.5,20
1112,1122,20
1526,1148,20
1354.5,1226,20
1139,1239,20
1460,1241.1,20
1143,1344,20
1142.8,1352,20.6
843,1369.5,20
832,1378.5,20
906,1390,20
1445.7,1401.3,20
1419,1434,20
1328,1437,20.4
1330,1438,20
1400,1467,20
1560,1470,20
891,1501,20
798.62,1510.6,20.75
701,1526,20
1267.3,1562,20
1451,1577,20
810.5,1578,20
853,1590.5,20
789,1592,20
860,1604,20
1163,1621,20
1438,1635.4,20.6
1443,1637,20
1358,1644,20
1609.8,1647,20
1501,1650,20
1269.7,1651.3,20
1499,1652,20
1501,1652,20
1324.5,1664,20
1189,1666,20
1137.5,1668,20
1171,1669.7,20.5
934,1676,20
851.5,1692,20
1270,1694,20
318,1716.7,20
1162,1726,20
355.5,1740.5,20
1390,1750,20
1038,1758.7,20.333
461,1778.2,20.6
1373.3,1788.3,20.667
1312,1792,20
1240,1828.5,20
1242.3,1828.7,20
1449.1,1867.5,21.474
1559,1879,20
944,1924,20
944,1926,20
944,1928,20
955,1929,20
957,1931,20
1519.3,1967.7,20
889,1971,20
1111,1991,20
1047.7,1997.7,20
912.5,2008,20
1372.6,2030.8,20
959,2040,20
943,2058.5,20
1036,2118.5,20
873.27,2154.2,20.091
1062.8,2194.7,21.308
1204.2,2207,20
1337,2206,20
391,2239,20
685,2247,20
1678,2262.5,20
1063,2268,20
494,2269,20
878,2290.5,20
1210,2308,20
1328,2345,20
641,2354,20
1653,2360,20
696,2368,20
985,2418,20
1081,2430,20
536,2525,20
1544,2590.5,20
1512,2635,20
1161,2666,20.333
1041,2706,20
1654,2714,20
1287,2728,20
1488,2798,20
446,2843,20
897.6,2919,20.4
889.67,2923,20.667
1249,148.5,21
540,307,21
1070,328,21
346,432,21
1118,453,21
1381,460,21
1193.5,462,21
809,485,21
1100,505,21
1098,507.5,21
1100,508,21
1102,509,21
1304,564,21
873,609,21
873,611,21
1032.3,628.33,21
736,682,21
1182,688,21
751,756,21
1281.5,760,21
1045,781,21.5
1045,783,21.5
1007,806,21
1007,808,21
405,835,21
405,837,21
950,851.5,21
948,852,21
1022,892,21
701,899,21
1217,952,21
978.67,974.5,21
432,975,21
1392,1004,21
1542.2,1028.3,21
1272,1076,21
630.33,1077.3,21
686,1092.5,21
787,1097,21
1249,1097,21
1362,1101,21
1362,1103,21
1362,1105,21
673,1106,21
1303,1114,21
1084,1122,21
905,1134,21
905,1136,21
917,1219,21
1135.5,1241,21
489.5,1263.3,21.5
1170,1285,21
1171.3,1287,21.333
833,1300,21
833,1302,21
1191,1314,21
1377,1320,21
770,1333,21
458,1366,21
1164,1381,21
1166,1381,21
1547.5,1418,21
892,1419,21
1516.5,1427,21
1455,1431,21
1419,1432,21
1326,1435,21
1590,1452,21
793,1508,21
1158,1518,21
1158,1520,21
584,1552,21
584,1554,21.5
1437.5,1567,21
1433.5,1569,21
1094,1578,21
1348.5,1583,21
354,1601,21
356,1601,21
1346,1614,21
1348,1614,21
1178,1639,21
1182,1641,21
760.6,1647.8,21
1499,1650,21
1288,1652,21
1400,1657,21
1342,1660,21
1138,1662,21
358,1665,21
1001,1683,21
891,1689.5,21
477.71,1691.9,21.429
1369,1691,21
878,1693,21
892.59,1691.9,22.409
1313,1696,21
710,1698,21
472,1710,21
609,1712,21
347,1723,21
394.5,1723,21
349,1724,21
460,1724,21
1563,1730,21
793,1731,21
1150,1784.5,21.5
984.17,1788.2,21
1310,1788,21
1423,1814,21
1004.5,1816,21
1006,1818,21
830.5,1819.5,21
798,1846,21
1074,1883,21.5
1197.5,1890.5,21
971,1931,21
432,1947,21
432,1949,21
434,1949,21
1514.7,1967.7,21
886.5,1973,21
1287,1982,21
911.4,1989.8,21
1107,1989.5,21
1109,1990.5,21
1163,1991,21
464,2028,21
556,2049,21
558,2049,21
558,2051,21
466,2058,21
1542,2064,21
1370.7,2149,21.333
1229,2151.7,21
599,2157,21
1418,2167,21
1420,2167,21
1282,2214,21
1284,2214,21.5
1623,2229,21
1028,2239,21.5
1429,2262,21
771,2266.5,21
1630,2268,21
1655.6,2286.2,21
1178.5,2301,21
604.33,2306,21
739.21,2317.4,22.053
1309.5,2339.5,21
1048,2340,21
1384.3,2361.3,21
1474.5,2377,21
1002,2428,21
999.5,2432.5,21
1020.2,2468,21
1630,2481,21
641,2491,21
1329,2505,21
1640,2532,21
1276,2569,21
1164.8,2621.3,21.889
1214,2635,21
1043,2714,21.5
1505,2715,21
582,2749,21
1348,2834,21
1026,2847.5,21
757,2955,21
444,225,22
238,260,22
1155,264,22
1477.7,303.67,22
1444,311,22
1114,342.5,22
303,403.5,22
703,441,22.5
1190.5,457,22
1160,470,22
635,472,22
635,474,22
485,479,22
1271.5,480,22
702,481,22
1477,513,22
164,530,22
166,530,22
1385.3,664.33,22
1383,668,22
388.5,692.5,22
1385,725,22
1134,761,22
699,781,22
798.67,803,22.667
1067,858,22
1069,858.5,22
710,880,22
1468,889,22
567,909,22.5
1208.2,945,22.75
737,946,22
295,963,22
1438.5,964,22
430,975,22
933,975.5,22
1528,1050,22
1473,1066,22.5
1157,1070,22
1441,1087,22
1146,1108,22
578,1113,22
835,1129,22
1175,1130,22
1363,1131,22
443.86,1169.9,22
1074.5,1177,22
625,1178,22
894,1180,22
1069.5,1215,22
1292.2,1255.4,22
1484,1263,22
1170,1301.5,22
1226,1311,22.333
1224,1311,22
890,1419,22
1048,1420,22
1048,1422,22
895.89,1437.1,23
801,1460,22
1454,1466.5,22
1415,1480,22
1415,1482,22
1415,1484,22
603.5,1518,22
1503.7,1530.7,22
1299,1545,22
1301,1545,22
768,1585,22
1580,1593,22
1580,1595,22
356,1599,22
1487,1620,22
913,1625,22.5
1196.5,1630,22
1588,1639.4,22.4
1583.7,1640.3,22
1585,1640,24.6
1600.3,1647.8,22.385
1456,1650,22
495,1651,22
1396,1652,22.667
1506,1654,22
1508,1654,22
1314,1655,22
1503.3,1654,22.667
1500,1656,22
1324.8,1664.3,23.269
1015,1670,22
1088.5,1674,22
1366.4,1691.2,22
880,1695,22
447,1700,22
449,1700,22
794.2,1703.4,22.2
418,1720,22.25
716,1726.5,22
718,1726,22
1074,1756.5,22.5
1299,1802,22
973,1805,22
1180,1817,22
1467,1824,22
767,1826,22
769,1826,22
1625,1833,22
1548,1904,22
809,1922,22
973,1931,22
1344,1934,22.5
426,1939,22
1502,1971,22
1290,1980,22
1292,1980,22
865,2005,22
865,2007,22
1185.5,2013,22
1410,2028,22
954.5,2038,22
870,2040,22.667
1083,2044,22
1085,2044,22
554,2049,22
595,2113,22
773.75,2126.8,22.938
776,2125.5,22
778,2125.5,22
433,2148,22
1025,2199,22
893.67,2201.7,22
1541.5,2201,22
1016,2214,22.5
1023,2238,22
1366,2248,22
1557.7,2253.3,22
1180,2274,22
1656.7,2289.7,22
730,2304,22
817,2318,22
1380.8,2317.5,22.667
1384,2318.2,22.75
759,2359,22
1477,2380,22
745.5,2395,22
1215,2427,22.5
757,2511,22
680,2523,22
1107,2590,22
1307,2603,22
1603,2608,22
1173,2621,22
1589.2,2624,22.75
1586.5,2639,22
1640,2688.5,22.5
1042.7,2712,22.667
1024,2812,22
971,2815,22
971.5,2817,22
920,2847,22
1038.3,2865.3,22
890,2921,22
274.5,308.5,23
1426,426,23
1224,434,23
531,477,23
1437,546,23
1248,561.5,23
1360.5,568,23
896.5,728,23
1516.5,734,23
1132,761,23
1062,800,23
1544,866,23
933.5,882,23
1439,962,23
1541,1030,23
1373.5,1066,23
1473,1068,23
1218,1070,23
686,1093,23
718,1103,23.5
429,1120.5,23
431,1120.5,23
1331.5,1120,23
1175,1132,23
1177,1132,23
1177,1134,23
1174,1152,23
1174,1154,23
553.5,1246,23
772,1262,23
1290,1274,23
1232,1320,23
1154,1370.5,23
892,1419,23
1065,1426,23
1067,1426,23
960,1428,23
962.33,1427.3,23
1065,1428,23
917,1436,23
1226,1495,23
819.5,1506,23
1217,1518.2,23.125
821,1519,23
1056,1552,23
1287,1581,23
1360,1586,23
909,1621,23
638.5,1632,23
574,1638,23
1606,1639,23
573.5,1640,23
757.5,1645.5,23
1595.8,1645.4,23.895
1514.8,1651.2,23
1401,1650,23
1380.3,1657.1,23.529
1280,1657,23
1335,1663,23
1100,1670,23
1500,1680,23
898,1685,23
445,1720.3,23
349,1726,23
1069.5,1751.2,23.75
756,1758,23
756,1760,23
473.88,1798.6,24
1375,1803,23
1301,1804,23
768,1824,23
1317.5,1882.5,23
1553,1926,23
714,1975,23
1361,1976,23
1085,1979,23
698,1994,23
960,2002,23
961,2008,23
528,2020,23
530,2020,23
595.67,2025.3,23.667
1165,2147,23
1449,2191,23
1449,2193,23
1016,2212,23
1284,2212,23
1238,2223,23
728,2302,23
728,2304,23
817.5,2315,23
592,2333,23
1046.5,2339.3,23.6
539.95,2357.1,23.9
756,2357,23
692,2369,23
752.7,2394.7,23.652
828,2396,23
973,2410,23
1495,2410,23
1184,2420,23
783,2425,23
1214.5,2425,23
630,2447,23
782,2474,23
1220,2480,23
1220,2482,23
1185,2488,23
1400,2492,23
1184,2546,23
1297,2556.2,23
1624.5,2560,23
1253.5,2570,23
677.2,2582.6,23.6
1157,2602,23
464,2608,23
558,2610,23
1162,2623,23
1171.5,2624.5,23
1514,2633,23
895.57,2648.4,23.714
1194,2649.4,23.6
1552,2652.5,23
1642,2688,23.5
1039,2723,23
1277,2732,23
1514,2778,23
796,2789,23
971,2813,23
762,2826,23
762,2828,23.5
1344.3,2830.3,23.333
1483.5,2855,23
831,2866,23
583,2868,23
1262.2,2877.3,23.857
489.5,2921.8,23.5
772,2926,23
775.6,2931.7,23
1431,221.5,24
1242,274.5,24
446,297,24
720,306,24
623,330.55,24.182
367,343,24
583,344,24
799,358,24
892,435,24
524.33,436.8,25.267
1367,438,24
531,475,24
503,536,24
1503,594,24
1177,617,24
1103,620,24.5
334,625,24
1356,680,24
660,747,24
1062,804,24
1308,818,24
934.5,879.5,24
1544.5,883,24
1259,904,24
565,911,24
567,911.5,24
1386,967,24
1050,970,24
1155,1019,24
1156,1071,24
1368,1074,24
392.67,1076.3,24
1044,1095,24
837,1125,24
1074.5,1128,24
1365,1129,24
952,1200,24
414,1222,24
557,1247,24
409,1251,24
1295,1259,24
1314.2,1264.2,24
433,1295,24
1098.2,1425.4,24
971,1430,24
1361.5,1468,24.25
1538,1641,24
1538,1643,24
1464,1646,24
1493.2,1655.6,24
1330.3,1656.3,24
1178.3,1664,24
1333,1665,24
1173,1672,24
665.5,1684,24
921,1684,24
987.5,1686,24
752,1698,24
929,1700,24
417,1714,24
448,1721,24
459.5,1726,24
952,1748,24.5
1267,1787,24
1100,1830,24
1338,1831,24
799,1859,24
1210,1919,24
1212,1919,24
1539,1924.5,24
735,1940,24
961,1943.5,24
1447,1965,24
1371,1981,24
1508,2002.8,24
864,2006,24
863.6,2013.5,24.8
1414,2032,24
1082.5,2040,24.5
1092,2112,24
1285,2164.5,24
1093,2166,24
1095,2166,24
1358,2175.5,24
1284,2196,24
1014,2216,24
1484,2244.2,24
807,2248,24
842,2314,24
1047.3,2326.3,24
743,2330,24
1101,2330,24.5
895,2352.5,24
691.33,2371.3,24
689,2372,24
821,2381,24
828,2398,24
783,2427,24
1008,2427,24
1010,2427,24
1126,2432,24
871,2436,24
1441,2452,24
939,2459,24
1136,2473,24
1136,2475,24
462,2490,24
1029,2493.5,24
1024.5,2494,24
884,2498,24
1293,2507,24
1452.3,2521,24
560,2527,24
1638.2,2533,24
972,2553.5,24
1624,2556,24
1624.5,2558,24
482,2560.5,24
1298.5,2560,24
1263.5,2570,24
519,2582,24
1238,2582.5,24
1240,2583,24
1170,2586,24
1157,2604,24
1159,2604,24
709,2607.5,24
707,2608,24
1601,2609,24
1132,2611,24
560,2612,24
1173.4,2620.8,24.375
1166,2623,24
1306.8,2622.8,24
1217.8,2624.3,24.167
1164,2624,24
1305,2627,24
1305,2629,24
647.5,2630,24.5
1139,2643,24
596,2656,24
649,2660,24
466.5,2675,24
1509,2675,24
591,2680,24
1629,2690,24
1178,2699,24
1238,2717,24
841,2733,24
432,2735,24
1148,2741,24
1146,2741,24
1650,2790,24
1646,2794.5,24
1371,2796,24
1173.5,2803,24
1166.4,2805.4,24
1169.3,2805.3,24
1173,2805,24
674,2807.5,24
1510,2812,24.5
1628.5,2825,24
1629.5,2827,24.5
764,2828,24
1342,2833,24
1662,2835.9,24
1663,2839,24
1177,2856.5,24
1341,2856.5,24
1483,2857,24
1395,2859.5,24
502.5,2869,24
684.5,2872,24
945.5,2879.5,24
950.5,2881.8,24.25
890,2882,24
573,2916.5,24
492.75,2918.2,24.5
919,2948,24.5
1301,144,25
1314.2,147,25
1425,177,25
482,285,25
721,310.5,26
578.5,313,25
1444,376,25
1444,378,25
1456,392,25
1400,394,25
805,456,25
1403,456,25
949,471,25
951,471,25
218.5,510,25
598,510,25
638.5,526.75,25
1114,533,25.5
1218,584,25
515,617,25
517,617,25
1497,621,25
1354,679.5,25
1040,695,25
1418,708.5,25
899.5,814,25
1463.5,875,25.5
1005,883,25
1013.5,890,25
1295.3,952.33,25
1216,1118,25
1216,1120,25
1370,1200,25
412,1222,25
1129,1262.5,25
835.5,1393,25
461,1395,25
915,1439,25
941.33,1494.7,25
937,1496,25
818,1517,25
521,1540,25
1301,1549,25
1492,1579,25
1583.5,1633.5,25
1467.7,1641.3,25
1498,1651,25
1269.5,1654,25
1485,1659,25
1232,1691,25
929,1702,25
443.17,1718.8,25.417
1296,1788,25
1300.5,1792,25
474.33,1793.7,25.333
784,1798,25
794.36,1806.3,25.909
770.2,1823.8,26
1519.7,1827.3,25
1117,1860,25
1553,1872.7,25.667
1199,1884,25
1236,1941,25
585,1958,25
1154,1993,25
1368,1998,25
1333,2098.5,25
1003,2106,25
1003,2108,25
1005,2108,25
1375,2110.2,25
1592,2143,25
870,2153,25
1052,2181,25
382,2201.5,25
384,2202,25
1015,2221.5,25
630,2278,25
630,2280,25
435.88,2316.1,26
811,2324.5,25
744.5,2328,25
1103,2329.5,25
1239.5,2377,25
589,2422,25
591,2422,25
869,2434,25
869,2436,25
939.83,2438.2,25
754.67,2442.3,25.5
816,2442,25
1458.4,2472.6,25.4
1428,2480.5,25
1606,2518,25
559,2521,25
1184,2546,25
707,2550,25
1586,2550,25
1629,2556,25
1343.4,2559.2,25
1154,2582.5,25
909,2593,25
1139.5,2598,25
1145.5,2600.5,25
1130,2610,25
1421.5,2612.5,25
1453,2618,25
1455,2618,25
1216,2621,25
1311,2621.5,25
1069,2635.3,25
1591,2674,25
1178,2697,25
1180,2697,25
824,2711,25.5
618,2713,25
544.5,2746,25
1223.5,2774,25
676.5,2806,25
1258,2808,25
460,2824,25.5
460,2826,25
1563.5,2853,25
1481,2855,25
1431,221,26
1242.3,271.67,26
1243,274,26
450.5,297.5,26
918,327,26
1175,333,26
1173,335,26
1175,335,26
240,366,26
577,395,26.5
348.6,398,26
1431.5,427.5,26.25
239,444,26
1403,452,26
1131,460,26
600.5,508.5,26.5
1290.8,540.4,26
1301,541,26
1254.5,553,26
594,557,26
1103,624,26
255,636,26.5
1118,686,26
417,706,26
1268,716,26
532,835,26
1403.5,876,26
1431,940.5,26
1511,950.5,26
1438,961,26
1333.5,965,26
1387,969,26
600,982,26
1157.3,1067.7,26
1063.8,1078.7,26
732,1103,26
1019,1107,26
1135,1112,26
934.5,1131,26
1261,1214,26
1259,1216,26
1271,1290,26
1199,1294,26.5
1281,1306,26
955,1348,26.5
957,1348,26.5
1014,1349,26
1213.4,1359.1,27.071
567,1370,26
1169.7,1386.3,26
1460,1396,26
1109,1409,26
1259.5,1458,26
1181,1480.5,26
836,1506,26
708.11,1513.4,26.556
824,1517,26
1185,1518,26
598,1522,26
1354,1645,26
1152,1647,26
1551,1647,26
1551,1649,26
1501,1650,26
1250,1655,26
1260,1656,26
701,1674,26
703,1675,26.6
992.5,1675.8,26.25
701,1676,26.5
936.5,1687,26
1314.3,1687.7,26
1460,1688,26
1462,1688,26
948,1689.7,26
1234.5,1689,26
617.67,1710.3,26
607.5,1713.8,26.389
462.5,1728,26
933,1740,26
1511,1785,26
859.33,1789.6,26.667
828.33,1793,26.333
1336,1831,26
1476,1842,26
1310,1857,26
482,1875,26
1309,1908,26
1309,1910,26
1402,1912,26
1404,1912,26
1379,1925,26
1240,1941,26.5
1088.1,1977.7,26.7
1438,2022,26
1440,2022,26
1438,2024,26
1056,2033,26.5
864,2057,26
964,2116,26
966,2116,26
964,2118,26
964,2120,26
966,2120,26
715,2154.5,26
1329,2162,26
1077.2,2173.9,26.848
1320,2190,26
656,2211.5,26
847,2226,26
845,2228,26
847,2228,26
787,2255,26
368,2257,26
818,2273,26
1324,2335,26
540,2356.5,26
463,2362,26
463,2364,26
646,2396,26
1456.5,2434,26
1214.3,2453,26.667
1214.5,2455,26.5
686.5,2546,26
1094,2579,26
1132,2610,26
920.5,2653,26
683,2673,26
685,2673,26
1269,2681,26
1088.5,2709.5,26
1680.2,2726.5,26.75
1291,2796,26
1313,2849,26
714,168.5,27
826,205,27
1427,206,27
1427,224,27
1264,245,27
1266,245,27
718,371,27
1040,373,27
1090,423,27
987,436,27
1134,460,27
546,470.5,27
636,527,27
638,527,27
1104,535,27
1291.5,538,27
581,549,27
346,556,27
1504,616,27
257,636,27
361,653,27
579,670,27
1118.8,682.75,27.25
1121,685.25,27.25
1094.7,685,27.333
789.5,790.5,27.5
528,801,27
530,801,27
532,801,27
930,805,27
530,833,27
1461,860,27
321,905,27
1027,952,27
664,981,27
591.33,993.83,27.333
432,1018,27
1223,1101,27
1205,1129,27
1368,1129,27
981,1146,27
948,1187,27
637,1209,27
1317,1219,27
932,1247,27
1127.1,1262.4,27.812
1467,1275,27
1509,1305.7,27.667
1417,1324,27
1230,1356,27
1232,1358,27
1245,1375,27
905,1429,27
971.75,1431.8,27.75
401,1459.3,27
1184.2,1480.2,27
1176,1497,27
811,1504,27
1425,1509,27
598,1520,27
992.5,1538.5,27
344,1571,27
761,1588,27
1346.8,1597.8,27
1015,1613.5,27
1461,1629,27
1512,1639,27
903.5,1644.5,27
1472,1647,27
1503,1654.3,27.667
1260.9,1660.1,28.214
1008,1662,27
1192,1662,27
1310.5,1662,27
1336,1663,27
1199.5,1670,27
989.5,1673,27
763.57,1678.6,27.714
1460,1686,27.5
922.44,1695.7,27
709,1698,27.5
990,1702,27
564.5,1712,27
348,1735.7,27
1560,1735,27
595,1772,27.5
588,1776,27
1210.5,1786,27
1511,1787,27
328.6,1788.7,28
1313,1791,27
1333,1795,27.5
1135.3,1826,27
1474,1892,27
1110,1900,27.5
1365.3,1928.6,27
1366,1931,27
1425,1931,27
1366,1933,27
1425,1960,27
1485,1968,27
1147,1978.5,27
1145,1981.2,27
1243.5,1980,27
1086.3,1992.7,27
1508.2,2003.2,27
983,2003,27
866,2012,27
1375,2025,27
481,2046.5,27
1407,2073,27
974,2117,27.5
974.5,2119,27
1052,2123,27
1052,2125,27
796,2134.2,27.833
1260,2145,27
1415,2236,27
680,2237,27
1403,2266,27
522,2276,27
1555.5,2299,27
699,2307,27
699,2311,27
685,2312.5,27
687,2312.7,27.667
438,2318,27
754.5,2335,27
1525.5,2340,27
665,2355,27
676,2359,27
1058,2363,27
633,2375,27
652,2378,27
631.5,2378,27
661.57,2379.9,27
626.25,2380,27
631,2380,27
647.94,2384.7,27
1344,2384.5,27
649.5,2393,27
1458.5,2398.3,27
655,2397.5,27
1109,2404,27
1111,2404,27
670.25,2417,27
666,2421.5,27
1515,2426,27
1446.7,2486.3,27
1221,2510,27
1254,2516,27
864,2523.8,27
907,2529,27
1545,2541.5,27
1221,2545,27
907.38,2567.8,27
906,2570,27
908,2570,27
910,2570,27
906,2572,27
908,2572,27
910,2572,27
884.65,2576.9,27
899.56,2581.6,27
876,2582,27
877.31,2592.2,27
888.02,2588.8,27.061
896.5,2593.5,27
901,2593.5,27
1139,2598,27
746,2602,27
892,2609,27
894,2609,27
896,2609,27
1217.5,2625,27
1598,2635,27
1132,2639,27
916,2659,27
932.13,2669.1,27
927.25,2670.8,27
538.33,2671.3,27
552.83,2697.3,27
822,2711,27
1329,2718,27
844,2767,27
839.21,2772.1,27
826,2772,27
828,2772,27
830,2772,27
830,2774,27
848,2775.5,27
830,2776,27
668,2780,27
529.5,2797,27
1512,2844,27
496.5,2870.5,27
739,2909.6,27
695.5,2914,27
1344.7,163.67,28
1121,203,28
952,218,28
1265.5,243,28
634,260,28
294.5,322,28
1439,343,28
1439,345,28.5
1038,371,28
184,398,28
1066,401,28
1191,441,28
527,442,28
1340,455,28
1317,469,28
1344,474,28
748,511,28
938,514,28
938,516,28
685,571,28
922.33,640,28.333
1421,647.5,28.5
713,663,28
579,667,28
1234,677.6,28.8
1020,704.5,28
353,767,28
1065,768,28
1066,770,28
1419,845,28
445,855,28
1309,855,28
1319,948,28
981,980,28
