"col","row","z"
952.75,1694.2,4
914.5,1697,4
1519,1698,4
268,1699,4
767.2,1700.1,4.4
1486,1701,4
714.13,1703.6,4
1067,1703.2,5.25
396,1707,4
1320,1707,4
770,1710.4,6
1481.3,1712.6,4.1
635.86,1712.9,5.4286
1214.5,1716,4
605.5,1717,4
1596,1720,4
455,1721.5,4
518.5,1723,4
521,1723,4
763.17,1724,4
523,1725,4
518.5,1727,4
409.73,1729.6,4.4
1554,1733.4,4.7
430,1732,4
992,1733,4
994,1733,4.5
1234,1735,4
1052,1740,4.25
1356,1742,4
1052,1743,4
1491,1744,4
1394.2,1747.6,5.3684
1572,1749.8,4
854,1751,4
856,1751,4
1531.8,1749,5.0741
1129,1755,4
798,1756,4
949.5,1756,4
739,1761,4.5
741,1761,4.5
1076,1763,4
1076,1765,4.5
1009,1766,4
1420,1767,4
1420,1769,4
1255.2,1772.4,4
1174,1773,4
1548,1773.5,4
951,1775,4
1328,1776,4
1462,1776,4
1464,1776,4
253.73,1778.8,4
830,1778,4
1476,1778,4
832,1780,4
1190,1781,4
1191.8,1780.2,5.25
251,1784,4
1088,1789,4
803,1794,4
1116,1796,4
803,1796,4
1346,1807,4.5
1192,1808,4
1513,1812.5,4
1476,1814,4
774.25,1816.4,5.5
1474,1818,4
774.67,1819,4.6667
1435,1819,4
1574,1819,4
905,1822,4
1565,1824,4
1563,1826.5,4
1286,1829,4
1171,1831,4
809,1836,4
1482,1842,4.5
1258,1843,4
1260,1843,4
1460,1844,4
1258,1845,4
1260,1845,4
1268.2,1844.8,5
1074.5,1847.5,4
1258,1847,4
835,1849,4
1200,1849,4
1599,1854,4
1599,1856,4
1460.3,1859.7,4.3333
1595,1863.5,4
453,1862,4
455,1862,4
1500,1862,4
1560,1862,4.5
969,1864,4
1500,1864,4
617,1866.2,4
969,1866,4
1500,1866,4
1456.3,1870.7,4
1586,1870,4
1496,1878,4
1418,1880,4
1495.5,1880,4
1418,1882,4
860,1884,4
1420,1885,4
854.67,1886.7,4
1564,1886,4
1420,1887,4
1213,1889,4.5
1420.5,1889,4.5
1433,1891.5,4
1349,1892.5,4
1372,1892,4
1099,1894,4
1101,1894,4
632,1896,4
1436,1898.5,4
1105.5,1901.5,4
632,1902.5,4
705.65,1905.3,7.7407
933,1906,4
931,1908,4
933,1908,4
978,1908.5,4
850,1914,4
852,1914,4
785,1918,4
889,1919,4
1526.6,1920,4
966,1920,4
968,1920,4
1492.6,1921,5.4
889,1921,4
1516,1922,4.5
897,1924,4
1157,1929,4
767.4,1933.3,4.2667
1086,1932,4
1254,1935.3,4.6667
1256,1935.8,4.75
974,1940,4
976,1940,4
1373.3,1943.3,4.1667
1237,1944,4
1237,1946,4
1345,1946,4
1347,1946,4.5
1349,1946,4
1409.5,1948,4
1347,1948,4
1349,1948,4
1573,1949,4
1573,1951,4
395,1953,4
309,1954,4
712,1954,4
1558.9,1965.1,4.381
650.72,1964.6,4.5
380.11,1971.3,4.3333
389.5,1971.6,4
984,1972,4
986,1972,4
1243.6,1971.9,5.1429
1242.5,1974,4
1413,1976,4
1421,1976,4
690,1978,4
1414,1978,4
1050,1983,4
1300.5,1984.5,4
1106,1985.4,4
970,1986,4
966,1988,4.5
968,1988,4
970,1988,4
966,1990,4
1297,1991.2,4.3333
1465.6,1995.2,4
583,1999.3,4
1123.6,1999.2,4
423,2003,4
921.5,2010,4
1488,2013,4
1374,2016,4
1475.5,2016,4
810.64,2020.6,4
879,2026,4
613,2027,4
613,2029,4
700,2030,4
1002,2030,4
682,2032,4
1499,2036,4
498,2042,4.5
1544,2042,4
1013,2043,4
1190,2044,4
489,2046,4.5
526,2046,4
551.25,2048.2,4
681,2047,4
489,2048,4.5
542,2051,4
1535.8,2050.2,4.5
558,2053,4
671,2053,4
694.33,2056.7,4
940.5,2055.5,4.5
599,2057,4
601,2057,4
296,2060,4
291,2063,4
648,2062,4
286.75,2064,4
289,2064,4
645.5,2065.5,4.5
648,2064,4
643,2069,4
645,2069,4
1012,2069,4.5
1232,2073,4
1234,2073,4
1130,2074,4
1097,2076.5,4
1482,2076.5,4
930,2080,4
684,2084.1,4.7273
1116.3,2082.3,4.8571
1542,2094,4
1088,2107.5,4
347.5,2110,4
1457.5,2114,4
1456.5,2116,4
659,2123,4
452.5,2128,4
1607.5,2133,4
933,2137.1,4.7143
1562,2139,4
1250,2145,4
1535,2147,4
914,2149,4
1547,2149.5,4
1655.2,2150,4.25
1660,2152.5,4
1422,2154.5,4
997.2,2160,4.8
1228,2161,4
900,2166,4
1442,2169,4
1398,2173,4
1194,2177,4
1195,2179,4
1258,2179.5,4
1256,2180,4
1402.8,2184.5,4.25
911,2187.5,4
668,2194,4
1099,2195,4
590.75,2196.2,4.25
1362,2202,4
1449,2203,4
373,2207,4.5
1143,2209,4
1495,2208.5,4
373,2209,4
1138,2213,4
1147,2213,4
781,2216,4
1013,2217,4
1374,2217,4
610,2219,4
1629,2220,4
564,2222,4
566,2222,4
693,2222.5,4
695,2222,4
1163,2223.5,4.5
359.33,2230.1,4.4
377,2231,4
1106,2231,4
1108,2231,4
749,2232,4
1341.7,2233.5,4
1025,2234.5,4
1416,2234,4
712,2236.5,4
585.5,2237,4
736,2238,4
1637,2239,4
745,2245,4
1648.5,2245,4
745,2247,4
916.67,2248,4.6667
494.56,2252.3,4
1458,2252,4
866,2255,4
386,2259,4
850,2259.7,4
1150,2259,4
876.5,2262,4
877,2264,4
1021,2265,4
1023,2265,4
1537,2266,4
668.5,2267,4
375,2268.5,4
776,2268,4
669,2269,4
924,2270,4
635,2271,4
1378,2274,4
659,2276,4
1522,2277,4
943,2281.5,4
1632,2285,4
694,2286,4
768,2288,4
768,2290,4
884.5,2293,4
782,2296,4
888,2297,4
1397,2300.5,4
1454,2300.6,4
1521.6,2304.1,4
751,2306,4
437,2311,4
1571,2315,4
1660,2315.5,4
1585.3,2330.3,4.6667
1309.7,2335.7,4.8667
1516.9,2336.7,4.5385
1312,2339,4
1576,2340,4
1594.7,2342.3,4
339.5,2343.2,4.25
1607.5,2344,4
1179.5,2345,4
1604.5,2346,4
543,2347,4
1654,2348,4.5
1656,2348,4
1654.6,2350,5.4
1656,2350,4
508,2351,4
1291,2354,4
1207.5,2359.5,4.5
1545.3,2360.4,4.5714
1534,2361,4
1174.5,2363,4
1580,2367,4
1580,2369,4
1635.7,2370.7,4
1086,2373,4
818.59,2374.5,4.9412
446,2376,4
765,2377,4
1578,2377,4
765,2379,4
1593,2380,4
344.04,2385.4,5
1351,2384,4
1353,2384,4
703,2386,4.5
1149,2386,4
1650,2387,4
1149,2388,4.5
745,2392,4
1559,2393.5,4
960,2394,4
1483,2405.8,4
811,2410,4.3333
822,2409,4
835,2410,4
837,2410,4
1090,2411,4
797,2412,4.5
1633.5,2415.5,4
967,2415,4
1042.2,2416.3,4
1440,2417,4
743,2418,4
1379,2420,4
1381,2420,4
1682.7,2422.7,4
310,2424,4
1418,2423,4
1610,2424,4
1356,2425,4.5
774,2426,4
1545,2426,4
908.7,2428,4.3
1660,2428.5,4
929.5,2429,4
1608,2429,4
1457,2430,4
1521.9,2430.5,5.0714
1551.8,2431.6,4.5556
1104,2432,4
327,2433,4
1461.8,2433.7,4.4444
836.6,2435,4
329.75,2436.7,4.8125
500,2435,4
427,2436,4
1168,2435.4,4.8
418,2437,4
420,2437,4
597.25,2438,4
330,2439.5,4
364,2439.5,4
366,2439,4
1492.5,2440,4
1053,2441,4
1431.1,2441.4,4.4286
1005.3,2443.2,4
405,2443,4
1356,2444,4
1388,2444,4
1593.5,2444,4
1462.9,2446.4,5.2222
998.5,2448,4
635,2449,4
534,2454,4
907.8,2456.6,4
1154,2456,4
1469,2456,4
756,2457,4
597.43,2457.9,4.4286
370,2471,4
931.2,2470.4,4.8
936,2473,4
1007,2474.5,4
369.5,2475.5,4
1016,2475.8,4.75
1014,2476,4.75
916.5,2480,4
1175,2481.4,4
1421.5,2481,4
697,2482,4
917.5,2482,4
835,2483,4.5
575.05,2485.4,4.65
762.5,2484,4
1165.7,2484.7,5.5556
389,2489,4
391,2489,4
1070.2,2493.4,4.8085
1009.5,2495.2,4.8649
757,2491,4
576,2492,4
1372.4,2493.1,4.7
729.5,2493,4
1677,2493,4
1078,2494,4
1660.3,2494,4.3333
859,2495,4
1623,2495,4
859,2497,4
1262,2498,4
1614,2499,4
404,2502.1,4.5
1225,2501,4
1293.5,2504,4
541,2505,4
670,2505,4
485.8,2506,4.8
1317,2506,4
1489,2506,4
1615,2506,4
663,2509,4
1221,2509.5,4
1344.5,2509,4
731,2510,4
1070.6,2513.6,5.0526
1079.2,2507,4.9524
397.8,2515.4,4
495.88,2517.5,4.875
1122,2515,4
1194,2515,4
731,2516,4
1488.8,2516.2,4.75
1491,2516,4
1483,2517,4
1574.7,2517.3,4
1081.4,2520.5,5.0755
1607,2518,4
1020.7,2517.6,5.5366
571.75,2520.2,4.25
873,2521,4
1347.3,2521.7,4.6667
708,2523,5
1296.6,2526.2,4
702,2525.4,4.8
1231,2526,4
998,2527.5,4
1015.8,2529,4.9286
432.5,2531,4
1017,2532,4.5
1063,2532.3,4.9545
1512.7,2532.4,4.4706
826,2534,4
1253,2535,4
1461.5,2535.5,4
1615,2536,4
1004.5,2537,4
363,2542,4
1601,2542,4
494.5,2543.7,4.1667
1043.4,2542.5,4.9744
1057.9,2546.1,4.7778
1656,2547,4
1658,2547,4
915,2550.3,5
917,2550.5,4.5
697,2553.5,4
1532,2552,4
1063.4,2557.8,4.9807
1345.5,2553.5,4
1202,2554,4
1616,2555.5,4.5
1006,2557.5,4
1021.9,2557.9,4.8958
1103.4,2557.9,4.8889
1186.5,2558,4
1115.5,2559,4.5
1007.9,2564.7,5.0494
762,2563,4.5
1623,2564.6,4.7143
1182.5,2564.8,4.75
1252,2566,4
1561.5,2566,4
647,2567.5,4
1581,2568,4
1015,2569.6,5.2791
1553,2570,4
458,2571,4
1170.8,2570.9,4.8462
1601,2574,4.5
1099,2575.5,4
1148,2576,4
1253,2577,4
1150,2578,4
1505.5,2580,4
1528,2580,4
426,2581.5,4
593.44,2580.8,4.8824
720,2581,4
610,2583,4
426,2585,4
605.5,2585,4
821.71,2581.5,5.1186
665,2588,4
1111,2590,4
344,2593.2,4.8
667,2592,4
1158,2592,4
1350.3,2592.3,4
582,2593,4
811,2594.5,4
1132,2595.3,4.963
1345,2594,4.75
813.3,2593.8,4.9
1169,2595.2,5.4
1171,2595,4
1015.5,2596,4
506,2597,4
1039,2597,4
1349,2597,4
806,2598.4,4.8
1153,2598,4
1213.5,2600,4.5
386.5,2601,4
990.2,2602.2,5.1
591.85,2606.2,4.8462
1232,2604,4
494.5,2606.5,4
1627,2607.5,4
1268,2610,4
711,2611,4
1139,2611,4.5
1493,2611,4
1089.9,2617.5,5.2088
1463,2612,4
1324,2613.5,4
1253,2615,4
1483.5,2614,4
903.3,2613.8,4.913
1506,2615,4
593,2617,4
1303.6,2619.7,4.5
435,2621,4
1138.3,2622.3,4.3333
435,2623,4
1075,2627.5,4.3333
1073,2627.7,4.5714
1272,2628,4
1455,2630,4
564.33,2631.3,4
561.5,2633,4
1032.5,2634,4
1121,2634.5,4.5
1179.9,2635.4,4.2857
1412,2635,4
1449,2635,4
1583.2,2637.2,4
1593,2636,4
1093,2637.2,4
1564.7,2638.7,4.4286
1152.4,2640,4.2
1532,2640,4
1134.1,2645.9,5.0894
1187.7,2641.4,4.6923
1380.5,2642,4.75
1434,2642,4
1249,2643,4
1382,2644,4
1649,2648,4
1289.5,2649.8,4.25
1276,2651,4
1278,2651,4
1155,2653,4
1325.3,2656,4.3333
476,2657,4
438,2658,4
1112.6,2658,4.6
868,2659.3,4.3333
438,2660,4
1596,2660.5,4
1039,2661,4
1295.5,2661,4
1418.3,2663.8,4.3
517.5,2669,4
1271,2670,4
596,2674,4
1234,2677,4.5
1324.2,2679,4
421,2679,4
913,2679,4
1375,2679.5,4
887,2680,4
913,2681,4
1166.2,2683,5.0833
1514,2683,4
1203.6,2685.3,4.4545
1516,2685,4
1163,2686,4
720.5,2688,4
765,2688,4
1266,2692,4.5
1068,2693,4
605,2694,4
1230,2699,4
833.67,2702,4
828,2703,4
1359,2704,4.5
349,2705,4
841,2706,4
1265,2706,4
1266,2708.5,4
1140,2706.7,4.9412
1472,2709.5,4
1254,2710,4
1260.1,2710.6,4.7143
1244,2711,4
1378,2712.5,4
1380,2712,4
1066,2713,4
1656,2713,4.5
1349.3,2714.3,4
601.5,2714.5,4.5
1656,2715,4
644,2716,4
889.5,2718,4
791,2719,4.5
1471,2723,4
409,2727,4
407,2727,4
601,2727,4
603,2727,4
579,2729.1,4.1429
603,2729,4
660,2731,4
1626,2733.2,4.25
912,2735,4
765.9,2736.2,4.1
853,2736,4
1230.7,2737.8,5
1443.8,2741,4
1523,2740,4
1525,2740,4
1637.4,2741.8,4.6
653,2743.5,4
655,2748,4
657,2748.5,4
863.2,2749.3,4.8
952,2749,4
952.5,2751,4
1209,2751,4
1167,2753,4
1175,2752,4
1169,2753.5,4
1501,2753,4.5
1434.8,2757.9,5.48
1365,2755,4
1091,2756,4.75
943.67,2758,4.6667
1401,2758.5,4
1514,2758,4
1516,2758,4
893.38,2760,5.125
536,2761,4
1296,2761,4
805.33,2763.7,4.3333
1298,2763,4
1298,2765,4
893,2767,4
1378,2768,4
985,2769,4
987,2769,4.5
989,2769,4
583,2770,4
767,2776,4
1161,2777,4
1669,2778,4
1671,2778,4
1161,2779,4
1159,2789,4
1209,2791.2,4.75
916.5,2791,4
1159,2791,4
846,2792,4
777,2794.3,4.3333
723,2796,4
855,2796.5,4
537.67,2799.1,4
1276.5,2800,4
1304,2802,4.5
1306,2802,4
1249,2804.5,4
1251,2804,4
1647.5,2813,4
882.33,2816,4
1269,2817,4
1164,2818,4
1310.2,2822,5.25
1363,2822.5,4
1168,2824,4
1170,2824,4
1341,2824.5,4
1372,2824,4
1020.6,2826.9,4
1309,2826.5,4
1374,2828,4
1598,2831.5,4
1204.5,2832.5,4.5
1384,2833,4
1386,2833,4
1053,2834,4
1171,2835,4
1173,2834.5,4
839,2835.5,4
1053,2836,4
479,2837,4
1035,2837,4.5
988,2840,4
1062,2840,4
1356,2841,4
1704,2844.5,4
1702,2845,4
449.68,2849.1,4.8
1406,2849,4
750,2850,4
752,2850,4
1393,2852,4
416,2853,4
878,2857,4.5
1395,2858,4
1544,2863,4
1301,2864,4.5
1042.6,2868.2,4.9231
932,2869,4
992,2869,4.5
1236,2870,4
1505,2870,4
1407,2874,4
1122,2875,4
1105,2876,4
1206.6,2877.1,4.8
355,2881,4
1510,2881,4
1567,2884,4
1648.9,2885.9,4.8
1086,2887,4
1559,2887,4.5
563.67,2890.7,4
1567,2894.3,4.1667
1253,2896,4
1513.5,2896,4
977,2900,4.5
1410.5,2901,4
336,2903,4
1182,2903,5
1184,2903,4
1216,2903.5,4
1214,2904,4
1485,2906,4
1563,2908,4
495,2910.5,4
933.5,2911,4
901.33,2912.3,4
1307,2912,4
1408,2913,4
1259.2,2916.2,4
901.33,2916.7,4
1214,2916,4
1502,2919,4.5
1059.8,2921.7,5.5385
1381,2921,4
1521,2922.5,4
463.5,2926,4
1100,2927,4
1547,2928,4
1259,2933.5,4
1455,2933,4
1302,2935,4
1304,2935,4
1306,2935,4
381,2936,4
950,2940,4
1384,2948,4
1498.7,2952,5
1442.6,2967,4.6
1035,102,5
693,109,5
1281,110.5,5
1116,111,5
1026,117,5
1039,127,5
1213,128,5
643,136,5
1454,139,5
1380.4,140.8,5
1459,141,5
1454.3,142.67,5
333,144,5
1125.2,144.2,5.6
1243,144,5
1417,144,5
1135,145,5
941,147,5
656.25,149.75,5
638,150,5
638,152,5
929.5,153,5
805,157,5
1201,157,5.5
641,158,5
401,163.09,5.1818
803,161,5
1323,163,5
620.15,166.92,5.7692
828.89,171.67,5.7778
951,171,5
1132.2,172.25,5.75
827,173,5
1338,174,5
1395,174,5
1397,174,5
717,175.5,5
831,175,5
1396,176,5
1200,178,5
1141.5,189,5
461,191,5
373.79,195.92,5.7083
1379,205.5,5
1055,206,5
880,209,5
653,215,5
331,217,5
884,224.5,5
843,224.5,5.5
1221,225,5
850,226.5,5
852,227,5
1356.7,227.67,5
1412,227.67,6
446,229,5
1294,231,5
1308,233.33,5
1265.5,235,5
990.75,240,5
766.6,240.8,5
984.55,242.27,5.6364
1369.4,244.09,5
539,244,5
447.5,253,5
1067,256,5
326,262,5
1453.3,262.5,5.6667
1141,263,5
326,264,5
951,269,5
303.33,270.67,5
1465,276.2,5
1288,280,5
946,283,5
1489,283,5
1453,288,5
1156,292,5
1156,296,5
370,300.84,6.0526
469,301.5,5
569,301.5,5
625,302,5
1474,302,5.5
501,306,5
1483,318.5,5
1485,318,5
693.6,320.6,6.4667
389,321,5
651.5,323.5,5.5
1120,324,5
601,326.5,5
1008,326,5
1023,326,5
1403,327,5
1008,328,5
1023,328,5
1104.9,332.6,5.5
646.71,333.29,6
814.6,332.4,5.2
1171,336,5
1328,340,5
616,341,5
1299,343,5
1145.5,345,5
597.75,347,5
824,349,5
722.9,352.35,5
828,350,5
489,353,5
1176,354,5
1452.5,354,5
1088,358,5
585,362,5
822.82,365.27,5.1818
833.5,364,5
995,365,5
600,367,5
602,367,5
718,369,5
1093,371,5.5
227.55,373.45,6.3636
1075,373,5
721.5,374,5
1450,375,5
573,375.5,5
1354.5,375,5.5
1113.5,376.5,5
1405.3,376.5,5.8333
1355,377,5
698,378,5
1404,380,5
1338,381,5
1399,381,5
1399,383,5
1192.5,388,5
1120.5,389,5
1192.5,390,5
1395,392,5.5
1397,392,5
1204,394.5,5
1395,394,5.5
1397,394,5
1373.3,394.77,6.3846
1477,401,5
810,407,5
793,409,5
1211,410.5,5
793,411,5
1385,414,5
1354,421.5,5
1266,422,5
1268,422,5
1419,424,5
1272,425,5
1008,426,5
1419,426,5
548,427,5
646,435.5,5
448,437,5
1192,437,5
254,439,5
296,440,5
945,449,5
1167,451,5
332,462,5
1422,462,5.5
1290.3,464,5
1192,465.5,5
1091,470.5,5.5
1095.5,471.6,6.4
1365.5,473.75,5
671,476.5,5
669,477,5
1475,478,5
1477,478,5
1475,480,5
1474.7,482.67,5
1254,487,5
1475.5,488,5.5
671,489,5.5
734.6,488.6,6
1254,489,5
510,491,5
1007.5,491,5
924.11,496.78,6.6667
1183,498,5
821,499.5,5
919,499,5
1118.7,501.33,5
1259,503,5
976,504,5
1397,508,5
1341,510,5
1109,515,5
1082,517,5
1449.3,518.3,5.9
1091,519,5.5
1372,520,5
1088.5,521.5,5
210,522,5
1315,522,5
1461.3,522.33,5
663,523,5
1313,524,5
1315,524,5
1464.1,526.86,5
981,527,5
981,529,5
1466.5,529,5
1466,531,5
1314,536.5,5
735,538,5
737,538,5
710,539,5
1095,540,5
710,541,5
1009.2,542.8,5
1095,542,5
787,543,5
237.5,547,5
1424,551,5
240,551,5
242,551,5
1024.2,552,5
1267,551,5
1170,552,5
1172,552,5
902.5,553,5
1361,555,5
1422.7,554.33,5
1438.4,555.8,5
1051,555,5.5
1410,556,5
1088,556,5
1051,557,5
727,558,5
1258,560,5
1260,560,5
517,561,5
1057,561.5,5
1425,561,5
1427,561,5
400,562,5
1055,562,5
1021,563,5
1425,563,5
1427,563,5
1369.6,567.6,5.6
1438,567,5
406.5,568,5
1436,569,5
1438,569,5
1376,570,5.5
1443,572,5
1445,572,5
1508,574,5
1442.5,575.5,5
686,576,5
1438,576,5
1440,576,5
1442,578,5
1504,578,5
1042,583,5
1408.1,584,5.875
1448,587,5
706.5,589.75,5.25
1206.8,589.5,5
1414,591.5,5
1436.5,590.5,5
976,591,5
1065,591,5
1290.3,592.33,5
709,594.75,5
1132,597,5
1277.8,599.64,5
1467,603,5
1465,605,5.5
1467,605,5
1184,606,5
1406,606,5
1180,610.5,5
1491,610.5,5
1493,610.5,5
1262.5,611.5,5
1491,613,5
1493,613,6
675,617,5
682,618,5
1384,620,5
1386,620,5
1223,626,5
729,626,5
728.33,631.17,5
1278.5,631.5,5
450,633,5.5
1162.7,634.83,5.3333
841,635,5
1120,635,5
1120,637,5
1177,638,5
1222,641,6
411.5,642.5,5
983,642,5
440,643,5
516,646,5
520,646,5
1117,647,5
329,648,5
516,648,5
855.6,656.07,5.2
1397,656.5,5
864,659,5
382,659,5
384,659,5
1397,663.5,5
1399,663.5,5
1401,663,5
526,667.5,5
530.14,674.36,5.8571
567,673,5
572,673,5
1310,675,5
710.5,680,5
574,682,5
285,684,5
1147.2,685.25,5
283.5,686,5
647,687,5
743,699,5
1136,700,5
524,702,5
812,704.5,5
775,707,5
1051,715,5
979,718,5
230,719,5
1379,723,5
236,729,5
396.36,734.27,5.7273
650,734,5.5
1118,734,5
510.33,735.44,6.3333
422.47,743.11,5.9474
434.78,744.63,6.0777
222.25,747.25,5
433.76,768.95,5.9934
218,749,5
467.51,752.21,5.9667
373,752.2,5.6
375.17,752.33,5.5
479.34,784.13,6.0186
388,759.27,5.8182
1105,759,5
933,760.5,5
1281,760,5
1281,762,5
1327,771.5,5
1048,771.6,6.2
386.94,778.44,5.9825
372.94,780.38,5.875
512.66,777.25,6.042
547.03,817.87,5.9984
974,791,5
602,796,5
1099,797,5
602,798,5
383,800.5,5
372,802,5
645,803,5
944,803,5
372,804,5
562.85,805.22,5.9074
581.12,808.83,6
1052,807.89,5.6667
1019,808,5
945,809,5
1019,810,5
907,812,5
420.61,810.96,6.0208
600.38,833.71,5.9231
1063.8,824.4,5.8
1268,826,5
1270,826,5.5
1070,827,5
1180.8,828.6,5
1186.8,827.83,5
451.99,828.6,5.9583
470.64,829.1,6.1967
492.84,825.41,6.0622
1408,832,5
536.22,833.03,5.9265
1351.3,836.73,6.0909
1408,838,5
1410,838,5
1406,840,5
1408,840,5
1204,842,5
572.48,836.97,5.9903
633,845,5
1060,845,5
633,847,5
1062,847,5
956,850.5,5
1482,852,5
1484,852,5
966,855,5
654,860,5
898,866,5
662.67,869,5.6667
637.15,869.9,5.9
574.83,877.4,5.9948
313,874,5
1087,876.5,5
1174,876,5
841,884,5
606.95,892.41,5.9375
723.5,891.17,6.1667
1330,893,5
1035,894,5
721.29,896.43,6.1429
1061,896,5
1077,897,5
1057,898.6,5
1060,898,5
595.41,905.42,6.0139
1088,904,5
654.84,907.17,6.0104
730.79,915.47,6.0351
740.27,911.2,6.4
989,914,5
641.94,928.62,5.9591
679.82,927.99,5.8971
750.9,924.83,6
977.79,923.64,5.9286
1097,925,5
694.55,935.73,6.0346
1200,932.5,5
1187,933,5
779.25,947.07,5.9861
864,948,5
1004,948.6,6.4
1287,949,5
536,956,5
749.59,956.43,5.9327
777.12,967.87,5.9886
1078,960,5
1444,961,5
1446,961,5
436,963,5
1051,964,5
1465,966,5
475.2,969.4,5
437.5,972,5
752.73,978.41,6
984,978,5
1202,979,5
1058,986,5
711.68,985.46,6.0769
850,988,5
704,993,5
784.56,1009.7,6.0162
1307,1002,5
640.4,1005,5
1307,1004,5
840.45,1005.7,5.9231
1515,1015,5
1515,1017,5
849,1018,5
1544,1018,5
1503,1023,5
1097,1024,5
1503,1025,5
1328.4,1026.8,5
376,1027,5
868.14,1026.2,6.3571
1529,1027,5
376,1029,5
1529,1029,5
1050,1038,5
1573,1037,5
1060.8,1040.8,5
1142,1042,5.5
988.67,1045.3,5
717.75,1047.2,5
1551,1050,5
1343.5,1051.5,5
1346,1052,5
629,1061.5,5
983,1067,5
1330.5,1067.5,5
848,1069,5.5
709,1070.5,5
1546,1070.5,5
848,1071,5.5
1351,1072.5,5
1353,1073.5,5
1538,1072,5
1543.3,1074.4,5.8889
1370,1075,5
1501,1075,5
1503,1075,5
1275.5,1078,5
1370,1079,5
705,1081,5
781.9,1083.6,5
886,1083,5
1276,1086,5
959.75,1089,5
1276,1088,5
1269,1089.5,5
1276,1090,5
891.2,1094.6,5
1503,1097,5
1506.4,1100.1,6.25
1524,1097,5
1145,1101,5
1365,1101.5,5
691.5,1102,5
1363.6,1106.3,5
1367,1102,5
538.71,1104.4,5.1429
1078,1106,5
1145,1105,5
1147,1105,5
1272.5,1105,5
1275,1105,5
1277,1105,5
796,1108.5,5
1228,1108,5
1346,1112,5
1348,1112,5
1346,1114,5
1348,1114,5
1346,1116,5
1348,1116,5
897.45,1119.8,5.4545
1348,1122,5
1350,1122,5
1355.1,1124.7,5
1348,1124,5
1350,1124,5
1571,1124,5
1340,1125,5
1342,1125,5
1344,1125,5
1481,1125,5
1483,1125,5
1348,1126,5
1350,1126,5
1575,1126.5,5
1481,1127,5
1483,1127,5
812.25,1147.8,5.9857
1532,1145,5.25
1178,1153.5,5
507,1156,5
446,1158,5
1258,1162,5
903.5,1164.5,5
955,1167,5
1304,1169,5
1098,1173,5
1100,1173,5
831,1178,5.5
428.44,1183.2,5
322,1191,5
1307,1194,5
804.55,1197.7,6.0404
978.5,1208,5
816,1213.9,5.8571
1568,1219,5
1266,1222.3,5.4
1269,1221,5
499.5,1221.5,5
605,1239,5
1562,1241,5
1564,1241,5
1562,1243,5
404,1244,5
969,1250,5
1546.5,1254,6.3333
775.25,1263,6.0019
667,1261.5,5
538,1268,5
953,1270,5
973,1271,5
978,1275,5
575.5,1283,5
1112,1284,5
1114,1284,5
1489.5,1285,5
1114,1286,5
1477.8,1286.8,5
1495,1286,5
600,1288,5
1087,1289,5
1294,1289,5
1474,1291,5
837.88,1288.8,6.061
1331,1307,5
1335,1307,5
830,1308,5
672.47,1312.4,5.935
1302,1324.5,5
1304,1322,5
1100,1326,5
1304,1326.5,5
1308.9,1328.4,5
862,1327,5
1306,1331,5
1168,1338,5
616,1339,5
618,1339,5
1580,1341,5
591,1344,5
1041,1353,5
654.57,1364.1,5
1125,1363,5
1537,1363,5
673,1364,5
1126.5,1368,5
1547,1372,5
1194,1374,5
1166.5,1377.5,5
639.2,1382.2,5.6
1162,1383.7,5.3333
581,1385,5
769,1385.5,5
598,1387,5
1572,1388,5
1574,1388,5
1576,1390,5
738.5,1391.7,5
614,1392.5,5
858,1394,5
916,1394.5,5
918,1394.5,5
843,1405,5
1291,1412,5
1449,1415.5,5
1291,1414,5
1093,1417,5
825.5,1418,5.3333
1290,1418.5,5
918,1426,5
1189,1433.7,5
1213.4,1435,5
1229,1433,5
1456.4,1433.8,5
1233.3,1436.7,5
1456.5,1436,5
1169,1437,5
1476,1437.7,5
1229,1438,5
1074,1440,5
1475,1440,5
1279,1447,5
1223,1449,5
1278,1450,5
1101,1452,5
1278,1453.5,5
1276,1454.5,5
1280,1454,5
360,1456,5
1185,1457,5
802,1461,5
1005.8,1461.2,6
1066,1462,5
1189,1462,5
1242,1463,5
1244,1463,5
1066,1464,5
1242,1465,5
1244,1465,5
296,1470.4,5
1042,1472,5
369,1475,5
1173,1476,5
1255.5,1481.8,5
1275,1481,5
1277,1480,5
1279,1482,5
1011.5,1482,5
1277,1482,5
1275,1484,5
1277,1484,5
1225,1485,5
1227,1485,5
1257,1485,5
1259,1485,5
436,1486,5
1239.6,1486.7,5.2
1225,1487,5
1244.5,1488,5
1223,1489.5,5
1225,1489.5,5
1227,1489.5,5
1236,1491,5
1239.6,1491.2,5
1460.5,1491,5
1066.8,1491.9,6.7778
434,1495,5
976,1497,5
978,1497.5,5
988,1497.5,5
1421,1499,5
1421,1501,5
1423,1501,5
1425,1501,5
1569,1502.5,5
1421,1503,5
1423,1503,5
1425,1503,5
1113.3,1507.3,5
1470,1509,5
874,1515,5
847,1517.5,5
1465,1523,5
1465,1525.5,5
1467,1525.5,5
850,1528.9,5
724,1536,5
631.29,1540,5
849,1539,5
722,1540,5
1184,1544,5.4
822,1586,5.5
845,1592,5
1165,1592,5
891,1607,5
1003.5,1611,5
895,1617,5
895,1619,5
636,1623,5
1182,1624,5
