"col","row","z"
918,1132,12
426,1209,12.5
707,1253,12
514,1262.5,12
512,1263,12
1248,1323,12
1248,1325,12
1208,1335,12
1381,1337,12
1166,1343,12
1168,1343,12
1279,1346.3,12
699.67,1374.7,12
1255,1391,12
646,1406.3,12.667
622.5,1421.5,12.5
587,1429,12
1172,1436,12
1333,1469,12
415,1471,12
967,1500,12
989,1554,12
1437.2,1619,12
494,1626,12
1522.3,1655.8,12.538
1001.6,1661.3,12.571
1375.5,1661,12
1276,1663,12
1378.5,1663,12
1148.8,1669.2,12
934,1690,12
721.6,1703.6,12.6
847,1717,12
849,1717,12
845.43,1727.9,12.571
1267.5,1796.5,12
1575.5,1801.5,12
1466,1969.4,12
1300,1977,12
1385,1977.5,12
1277,2027,12
1389.5,2031,12
1278,2149,12.5
1280,2149,12
982,2169,12
1639,2191,12
1188.8,2259.8,12
1191,2266,12
1524,2303,12
1302,2316,12
1153,2325,12
1181.5,2363,12
1187.7,2364.7,12
1182.2,2365,13.167
870,2367,12
1223,2415,12
1395,2437,12
1303.7,2438.3,12
1408,2503,12
1496.2,2597,13.25
1115,2607,12
569,2687,12
1164,2688,12
1394,2701,12
1389,218,13
1266,220,13
1430,221,13
1266,222,13
1475,224,13
314,231,13
576,247,13
747,252,13
1470.2,281,13
1316,328,13
350,348,13
802,359,13
1322.5,406,13
225,426,13
1140,461,13
1138,463,13
844,465,13
751,512.5,13
1307.2,536,13
1191,596,13
1213,661,13
1215,661,13.5
1507,673,13
1043,737,13
1047.5,738.5,13
1284,756,13
925,760,13
1438.3,766.33,13.5
1190,825,13
406.5,835,13
847,836,13
339,841,13
864,877,13
866,878.5,13
1251.8,899,13
1236,899,13
579.5,1022,13
1159,1043,13
688,1104,13
697.33,1105,13.333
555,1113,13
408,1125,13
1485,1130.5,13
1077.3,1305.7,14.571
843,1391,13
1184,1396.3,13.333
1188,1399.5,13
1387,1401,13
811,1454,13
822,1518,13
644,1526,13
824,1527,13
1389.5,1567,13
1376.3,1624.7,13
1603.5,1641.5,13
1126,1642,13
1378.6,1658.8,13
1249.9,1660.6,13
1129,1669,13
1139,1671,13
1008.3,1674,13
1143,1678,13
1008.7,1679.3,13
960.5,1681,13
983,1685.5,13
852,1692,13
1205.5,1697,13
719,1704.5,13
521.5,1723,13
528,1723,13
405.5,1725,13
521.18,1726.1,13.273
526,1725,13
528,1725,13
528,1727,13
440.29,1728.4,13.714
1137,1731,13
1265.7,1762.7,13
874,1777,13
1561,1804,13
1152,1823,13
1579.5,1845,13
1113,1858,13
1552,1868,13
1337,1915,13
690,1956,13
1515.7,1966.9,13
745,2109,13
772.75,2261,13.75
769.5,2263,13
750,2283,13
750,2285,13
708,2332,13
666,2352,13
868,2367.5,13
1268,2391,13
1305.5,2442,13
1480,2476.5,13.5
1637,2562,13
1487,2585.5,13
650,2590,13
650,2593,13
1552.5,2647,13
1435,2659.5,13
1369.5,2661,13
1473,2698,13
1192,2717,13
1500,2873,13
1440,2919,13
1402.6,2945.4,13
1113,171,14
1022,225,14
572,246,14
618.5,297,14
684,355.5,14
1073,377.8,14.4
808,412,14
808,414,14
221,422,14
1097,425,14
889,499,14
885.6,501.4,14.9
1309,538,14
1284,557,14
1037,624,14
1332,704,14
908,722.33,14
1439.5,772,14
1227,794,14
1347,794,14
332,813,14
499,856,14
458,899.5,14
1336,908,14
526,927,14
549,948,14
1154,950,14
334,1090,14
1225,1128.5,14
946.5,1195.5,14.5
1323,1235,14
365,1264,14
515,1264,14
491,1328,14
476,1340,14
1274,1341,14
1110,1368,14
1170,1436,14
1520,1466,14
1184,1563,14
1394,1586.5,14
1396,1587,14
938,1618,14
940,1618,14.5
863.8,1620.2,14
1601.2,1647,14
1174,1654,14
1277.5,1657,14
662,1660.5,14
1321,1667,14.5
1184.3,1669.7,14
1021,1674,14
859,1683,14
859,1685,14
1462,1686,14
709,1688,14
871,1691.5,14
933,1691.5,14
860.22,1693.3,14.333
935,1692,14
1207,1695,14
1254,1697,14
592,1718,14
594.5,1718,14.5
1466.5,1746,14
1068.7,1780,14.333
532,1818,14
1247,1845,14
1313,1873,14
1577,1906.5,14
411.5,1951,14
1060,1997,14
1489,2059,14
661,2111,14
1082,2113.5,14
1019,2228,14
1281,2334,14
1596,2343,14
1642,2361.5,14
1563,2363,14
861,2462,14
1478,2474,14
1496,2490,14
1271.5,2556,14
1497,2595,14
1329,2606,14
625,2646,14
627,2646,14
1368,2783,14
1505,2786,14
1428.7,219.33,15
663,259,15
1473,279,15
1368,284,15
394,297,15
251,324.5,15
672,385,15
1453,400,15
1453,402,15
1095,423,15
892,509.5,15
1037,622,15
1417,633,15
1100,637,15
1259,641,15
1492,702,15
1496,704,15
503,730,15
1282,754,15
1225,796,15
522.33,811.33,15
1363,817,15
1178,858,15
1252,900,15
1504,910,15
530,925,15
528,927,15
530,927,15
1496,938,15
1345,1014,15
445,1029,15
445,1039,15
715,1044.5,15
1217.7,1070.3,15
1218,1073,15
1032,1078,15
828,1093,15
828,1095,15
699,1106,15
422,1128,15
272.5,1132,15
853,1134,15
853,1136,15
1012,1144,15
920.33,1198.7,15
631,1204,15
394,1225,15
787,1229,15
359,1299,15
1276,1339,15
1066,1345,15
1135,1351.5,15
880.6,1357,15.6
825,1399.5,15
1276,1408,15
1037,1413.5,15
862,1423,15
788,1467,15
842,1505,15.5
732.6,1505.4,15.6
401,1576,15
403,1576,15
735,1578,15
811,1585,15
475.5,1591,15
844,1607,15
940,1616,15
785,1621,15
1178,1638,15
1321,1662,15
1159,1672,15
1158.5,1674,15
1124,1679,15
1170,1686,15
746,1705,15
623.5,1708,15
1211,1739,15
1528,1750,15
1530,1750,15
1068.5,1778,15
927,1788,15
864,1794,15.5
1330,1799,15
1089,1853,15
1486,1870,15
1108,1908,15
761.67,1925.3,15
1515,1966,15
945,1974,15
1292,1980,15
1298,1981,15
916,2009,15
959,2034.4,15
392,2047.5,15
1079.7,2111.7,15
1095,2126,15
565,2300,15
1236,2325,15
1002,2346.5,15
1004,2346,15.5
364,2367,15
1349,2382,15
1650,2387,15
956,2396.6,15.8
1018,2397,15
743.75,2416,15
1408,2441,15
1397,2472,15
914,2485,15
1012,2489,15
1014,2489,15.5
1289,2554,15
1276,2697,15
617,2743,15
1638,2822.5,15
421,2823,15.5
1498,2873,15
249,325.5,16
1249,345.29,17
282,453,16
999.7,481.67,16
889,498,16
1432,520,16
1493,533,16
1245,563,16
1486,598,16
403,640,16
1370,652.5,16
861,654,16
1511,768,16
1509,822,16.5
1544,877,16
358,888,16
360,888,16
358,890,16.5
360,890,16.5
1480.4,937,16
1355,1032,16
606,1051,16.5
1231,1068,16
1169,1074,16
1035,1075,16
638,1078,16
1471,1095,16
821,1099,16.5
823,1099,16.5
825,1099,16
821,1101,16.5
823,1101,16.5
821,1103,16.5
823,1103,16.5
1232,1131,16
1480,1131.5,16
1217,1140,16
1496.7,1142,16
1051,1142,16
1053,1142,16
1497,1145,16
958,1200,16
667,1201,16
1337,1208,16
1556,1226,16
1278.5,1270,16
614,1299,16
765.75,1345,16.25
1044.2,1364.2,16
847,1372,16
823,1401.2,16.25
564,1490,16
848.75,1510.5,16
1457,1539.5,16
1265,1543,16
1461,1543.5,16
397,1556,16
1541,1565,16
1199,1566,16
1199,1568,16
400,1578,16
402,1578,16
1540.5,1649.2,16.75
1362.5,1663,16
1178.7,1665,16.333
1103,1672,16
1161,1672,16
411,1673,16
1161,1674,16
1366,1676,16
752,1684,16
935,1690,16
937,1690,16
859,1690.5,16.833
899.25,1696,16
443,1696,16
861.67,1697.3,16
729,1708,16
602,1711,16
517,1724.8,16
464,1728,16
876,1784,16
344,1794,16
866,1794,16
1313,1878,16
834,1897,16
1304.5,1965.8,16.6
1100,1997,16
541,2038,16
698,2078,16
709,2134,16
1151,2176,16
1002.3,2197.7,16
1106,2200,16
1108,2200,16
555.5,2227,16
1017,2228,16
668,2232,16
1047,2235,16
1047,2237,16
1201,2281,16
1131,2306,16
682,2343.5,16
1611,2351,16.5
724,2400.5,16
1410,2441,16
1020,2543,16
1574,2566,16
421,2821,16
1331,2824,16
1374.5,2842,16
567,2944,16
565,2946,16
1537,157,17
1383,190.67,17.333
1414,208.33,17.667
510,278,17
240,376,17
962,427,17
920,439,17
735,490.5,17
1435,525,17
1531,647,17
1282,680.5,17
1020,762,17
1022,762,17
1257,780,17
1232,860,17
1238,871,17
358,892.33,17.333
360,892.5,17
1498,893,17
1053,902,17
371,1043,17
1471,1092.5,17
1215,1140,17
1183,1177,17
325,1178,17
1438,1201,17
313,1233,17
1204,1331,17
1035,1412,17
1572,1417,17
1277.7,1468.7,17
1085,1471,17
1282,1471,17
976.67,1494,17.667
1457.5,1537,17
1269,1573,17
1362,1579,17
1020.5,1615,17
1417,1623.5,17
1403,1643,17
1299.6,1654,17.6
1305,1655,17
1367,1664,17
1285,1665,17
1276,1667,17
956,1684,17
797,1686,17.5
755.5,1696.5,17.5
887.5,1697.5,17
866,1699,17
1178,1706,17
1178,1708,17
1580,1708,17
853,1742,17
838,1775.5,17
1335,1779,17
874.5,1780,17
1335,1781,17
875,1782,17
1273,1791,17
1194,1836,17
1434,1900,17
1082,1922,17
348,1981,17
350,1981,17
510,2037,17
1033,2086.5,17
1036,2091,17
1029,2093,17
1032.4,2093,17
1027,2101,17
1027,2103,17
1549.3,2173.2,17.667
1005,2179,17.5
359,2189,17
1027,2234.5,17
915,2235,17
1025,2235,17
1027,2237,17
973,2341,17
973,2343,17
822,2396,17
997.33,2422.3,17
1202,2494,17
1413,2656,17
1275.5,2695.5,17.5
840,2725,17
371,2774.5,17.5
490,2798,17.5
1375,2844,17.5
1180,185,18
1381,193,18
1279,206,18
669,431,18
372,458,18
372,460,18.5
372,462,18.5
733,495.5,18.5
1192,505,18
1244,562,18
1246,562,18
586,567,18
841.8,663,18.4
1408,675,18
998,723,18.5
797,771,18
656,782,18
457,785,18
1497,789,18
911,827,18
1236,860,18
1496,897.5,18
1498,897,18
981,971,18
1245,988,18
1330,987,18
1250.5,1007,18
1353,1060,18
1528,1066,18.5
1441,1086,18.5
792.25,1102,18
1162,1128,18
301,1134,18
327,1176,18
1358,1203,18
558,1247,18
1111,1347,18
1274,1383,18
1245,1407.4,18.2
1217.8,1411.5,18
1568,1415,18
473,1421,18
1240,1438,18
1242,1438,18
1083,1467.2,18
440,1490,18
977,1492,18
1113,1502,18
1115,1502,18
851,1506,18
577,1541,18
1597.7,1643.3,18
1343,1648,18
1346,1653,18
1369,1659.5,18
1369,1662,18
1339,1664,18
1369,1664,18
1255,1669,18
1119.8,1679.5,18.75
1123,1679,18
711,1690,18
856,1696,19
596.5,1707,18
704,1708,18
706,1708,18
514,1716,18
319,1717,18
300,1730.8,18
1487,1930,18
1309,1972,18
1311,1972,18
349.67,1978.7,18
1215.3,1982.5,18
1061,1994.5,18
1059,1995,18
1087.5,2029,18
1087.5,2031,18
590,2032,18
1019.2,2094,18
1200.3,2178,18.833
1452,2204.5,18
554,2226,18
670,2229,18
530,2270,18
726,2309,18
1534,2434,18
902,2479,18
1365,2481,18
1632,2559,18
979,2579.8,18.2
716,2949,18
1245.8,144.78,19
1537,161,19
957,187,19.5
885,259,19
883,261.5,19.5
510,278.5,19
1254,278,19
542.2,305.6,19
914,313,19
796,431.67,19
433,444,19
883,460,19
370,460,19
512,460.5,19
1194,461,19
370,462,19
849,502,19
849,504,19
709,559,19
586,565.67,20
1431,580,19
1236,587,19
1236,589,19
996,609,19
996,611,19
874,612.5,19
1497.2,616.25,19
841.5,661,19
1066,667,19
1066,669,19
1483,678,19
815,689,19
1378,738,19
1020,760,19
1020,762,19
1022,762,19
1020,764,19
1022,764,19
733,770,19
733,772,19
770,778,19
772,778,19
681,780,19
770,780,19
631,798,19
631,800,19
1005,805,19
1250,827,19
1250,829,19
1494,837,19
1271,872,19
983,876,19.5
983,878,19
1169,941,19
1244,985,19
656,1018,19
1439,1087.5,19
691.62,1093.4,19.125
1278,1094,19
790.13,1098.6,19
1488,1128,19
1487,1133,19
1300.5,1174.5,19
1225,1261,19
1274,1273,19
614,1297.7,19.571
1123,1331,19
1276,1383,19
1278,1383,19
1572.5,1417,19
1185,1419,19
1587.1,1463.8,19.25
1278,1468.2,19
527,1523,19
1195,1568,19
1320,1580,19
652,1590,19
1003,1605,19
1276,1645,19
1270,1649,19
1359,1658,19
1357,1659,19
1329,1663,19
1178,1664,19
1110.5,1668,19
1153,1668,19
892.5,1685,19
889,1694,19.5
854,1696,19.5
604,1721,19
606,1721,19
410.5,1722,19
349.43,1724.7,19.286
363.67,1734.3,19
366,1734.5,19.5
290.75,1738.5,19.25
741,1748.5,19
1333,1781.5,19.5
1295,1806,19
1527,1850,19
1529,1850,19
1181,1881,19
807,1919,19
1286,1980,19
1283.5,1982,19
424,1989,19
1047.7,1997.3,19
1050,1997.5,19
1274.7,2007.7,19
1270.8,2008.4,19
1363,2025,19
581,2028,19
513,2036,19
512,2041,19
1046,2238,19
1555,2254,19
990.5,2256,19
1652,2275,19
1172,2309,19
1174,2309,19
1176,2309,19
1061,2351.5,19
997,2422.5,19
1366,2438,19
758,2461.5,19
902,2477,19
1626,2479.5,19
1448.7,2493,19
1271,2522,19
801,2681.5,19
417.33,2823.2,19
1282,2830,19
1375,2841,19
563,2842.5,19
1677,2857.5,19
1320,145,20
1405.3,181,20.667
421,235,20
1019,236,20
1223,282,20
539.5,302,20
1217,350,20
1381,370,20
509,461.4,20
1499,461,20
1101,506,20
1295,526,20
340,594,20
342,593.5,20
885.5,605,20
1059.3,645.33,20
1108.7,687.33,20
895,713,20
972,763,20
797,771,20
1284.3,793.67,20
809,806,20
1047,904,20
772,955,20
1265.5,1102,20
1234,1110,20
1354,1203,20
1512,1204,20
1460,1239,20
1460,1241,20
984,1296,20
832,1378,20
775,1416,20.5
552,1448,20
1522,1464.5,20
1563,1498,20
891,1500,20
1485,1598,20
1130,1620,20
1438,1635,20.667
1270,1651,20
1381,1655,20
1329,1660.5,20
1324.5,1664,20
1189,1665,20
934,1676.5,20
1149,1678,20
1099,1679,20
1318,1686,20
851.5,1692,20
887,1694,20
396,1698.7,20.667
1526,1701,20
317,1717,20
319,1717,20
368,1733,20
355,1740,20
1565,1751,20
1589,1866,20
1449.3,1867.3,20.833
1556.5,1918.5,20
1535.9,1923.3,20.778
1270,1962,20.5
1519.5,1967.5,20
912.5,2008,20
1274,2014,20
1091,2020,20
937,2058,20
1317,2073,20
1318,2075,20
681,2104,20
681,2106,20
1272,2145,20
874,2153,20
872,2155,20
874,2155,20
1204,2206,20
1204,2208,20
685,2247,20
991.5,2254,20
494,2270,20
1238,2328,20
1569,2333,20
1558,2690,20
1042,2707,20
1030,2831,20.5
1030,2833,20.5
1250,2837,20
898,243,21
540,306.4,21
690,323,21
530,378,21
530,380,21
1381,459,21
372,461,21
1381,461,21
1194,462,21
809,483,21
809,485,21
809,487,21
927,515,21
927,517,21
1035.8,590.8,21.8
885,603,21
1459,606.33,21.333
873,610,21
1205,626,21
1456,634,21
1456,636,21
1100,668,21
866,670,21
866,672,21
866,674,21
1182,688,21
789,694,21.5
976,741,21
1435,742,21
1437,743.5,21
799,805,21
799,807,21.5
799,809,21
530,912,21
989,928,21
283,930,21
989,930,21
283,932,21
645,1019,21
649,1021,21
787,1097,21
1249,1097,21
1467,1116,21
1491,1117,21
906,1133,21
905,1135,21
908,1135,21
489.46,1263.5,21.615
833,1301,21
457.5,1366.5,21
775,1414,21
1327,1436,21
550,1446,21
1241,1451,21
998,1496,21
1490.5,1549.5,21
1264,1560,21.5
1437,1568,21
1429.5,1570,21
1023,1595,21
356,1599,21.5
354,1601,21
356,1601,21
1544.1,1614.6,22
760.6,1647.8,21
1287.3,1652.3,21
1461,1653,21
1106,1661,21
1137.2,1661.2,21
1111.7,1666.9,21
1115,1670,21
1041,1672.3,21
1018,1677,21
1089.7,1677,21.571
1087.5,1679,21
1001,1683,21
891,1690,21
961,1690,21
609,1712,21
792,1786,21
984.5,1788,21
1398,1795,21
1513.3,1809.7,21
1183,1879,21
1181,1881,21
1313,1931.7,21
1427,1934,21
1513.8,1967.3,21.5
1146,1977,21
1287,1981,21
911,1990,21
464,2027,21
466,2058,21
763,2102,21
1418,2167,21
1420,2167,21
1430,2262,21
1631,2268,21
1655.4,2286.6,21
1179,2301,21
739,2315.5,21
1049,2340,21
1384,2354.5,21
1117,2420,21
1001,2428,21
1012.5,2428.5,21
534,2527,21.5
576,2532,21
1164.9,2621.5,21.875
706.36,2926.4,21
709,2929,21
951,180,22
1155,264,22
1114,342,22
836.5,352,22
303,403.5,22
703,441,22.5
1191,457,22
634.75,472.5,22
485,478,22
702,481,22
1111,623,22
1385.3,664.33,22
1383,668,22
798.25,803.25,22.75
736.5,946,22
933,975.5,22
712,1034,22
1528.3,1050.3,22
774,1054,22
1541,1057,22
835,1128,22
1362.5,1130.5,22
443.86,1169.9,22
1074,1176,22
894,1180,22
618,1208.5,22
1292.2,1255.4,22
1170,1302,22
706,1314,22
1417,1317,22
782,1364,22
896,1437,22.8
503,1516,22
1098,1517,22
1499,1528.5,22
1504,1530,22
768,1585,22
1585,1635,22
1585.8,1639.7,24
1583.5,1640.5,22
1344,1663,22
1326.5,1665,22
1089,1675,22
863,1678,22
1069.5,1678,22
978,1685.5,22
980,1685.5,22
880,1687,22
1366.5,1691,22
891,1692,22
893,1692,22
413,1711,22
417.67,1720.2,22.5
717,1726.2,22
811,1776,22
1556.5,1919,22
1344,1934,22.5
1294,1976,22
1294,1978,22
374,1988,22.5
865,2006,22
1410,2029,22
1016,2069,22.5
395,2143,22
397,2143,22
1156,2181,22
1158,2181,22
894,2201,22
1541.5,2201,22
1657,2289,22
730,2303.5,22
738.7,2318.6,22.3
1382,2318,22
661,2346,22
1385,2359,22
818,2375,22
611,2453,22
921,2464,22
923.5,2464.5,22
757,2511,22
589,2571.5,22
1107,2590,22
1306,2603.5,22
1076,2632,22
1076,2634,22
471,2826,22
1181.5,200,23
274.5,308.5,23
546,308,23
1224,435,23
802,451,23
1135,683,23
896.67,727.67,23
1516,733,23
1062.3,800.67,23
705,828,23
1544.3,866.33,23
1551,871,23
933.5,882,23
1439,963,23
1218.5,1070.5,23
1317.5,1113,23
429,1120.5,23
431,1120,23
876,1181,23
553.5,1246,23
772,1262,23
489,1346,23
917,1435.5,23
819.5,1506,23
1056,1552,23
1265.5,1558,23
1440,1633.5,23
1606,1639,23
1612,1641,23
757.5,1645.5,23
1515,1649,23
1401,1650,23
1515,1651,23
1397,1652,23
1381,1656.3,23.143
1327,1663,23
1321.5,1665,23
893.5,1690,23
893,1695,23
801.33,1697.7,23.667
791,1699,23
793.5,1703,23
570,1718.2,23.2
445,1719,23
445,1721,23
1074,1757,23
843,1760,23
843.5,1762,23
1476,1819.5,23
1448,1868,23
1318,1882.5,23
1130,1909,23
1132,1909,23
715,1975,23
1154,1991,23
960,2001.3,23
497,2035,23
499,2035.5,23.5
1164.5,2147.5,23
1401,2182,23
885,2186,23
1448.7,2192,23
1586.5,2192.5,23
1466,2229,23
1466,2231,23.5
921.5,2243,23
685.25,2250.2,23
769,2260,23
728,2303,23
817,2315,23
1380,2316,23
1384,2318,23
1045,2338,23
1047,2338,23.5
661,2350,23
342,2354,23
754,2395.5,23.25
934,2394,23
1110,2405,23
1595,2407,23
972.5,2410,23
783,2424,23
844,2434,23
866,2457,23
943.5,2476,23
1219,2478,23
1185,2487,23
1185,2489,23
464,2606,23
558,2610,23
1161,2624,23
1514.3,2633.7,23
1551.5,2651.5,23
1163.5,2704,23
570,2744.5,23
796,2789,23
442,2811,23
1262.2,2877.2,23.778
490,2920,23
490,2922,23
1194.3,178.67,24
952,218,24
952,220,24
1431,222,24
720.5,306,24
623,330.75,24
583,344.5,24
893,435,24
524.46,436.69,25.308
503,536,24
1035,586,24
1503.6,611.8,24
1178,617,24
1103.5,619,24.5
820,732,24
1062,804,24
1519,838,24
934,880,24
1050,970,24
967,1022,24
1367.5,1075,24
1033,1079,24
837,1124,24
1075,1127,24
1364.3,1128,24
1075,1129,24
409,1251,24
1114,1270,24
315,1273.5,24
433.5,1295,24
892,1417,24
896,1439,24
1361.4,1467.8,24.2
297,1471,24
1217,1517,24
1371.5,1591,24
1376,1596,24
1538.4,1641.8,24
1595,1645,24
1519,1649,24
1494,1655,24
1378,1657,24
1380,1659,24
1173.3,1671.7,24
775,1705,24
1548,1716,24
572,1717,24
1131.5,1746.5,24
952,1748,24.5
1128,1749,24
1069,1751.5,24
1267,1787,24
1149,1832,24
1095,1869,24
729,1951,24
1536,1964,24
889,1970,24
1292,1980,24
863,2007,24
865,2007,24
861.75,2012.2,24.5
862,2015,24
1082.5,2039.5,24.5
1543,2049,24
1016,2071,24
1018,2093,24
1285,2164,24
1358,2175,24
924,2191,24
587.5,2331.2,24
1047,2340,24
540.36,2356.9,24
752,2393.5,24
752,2396.5,24
889.4,2397.2,24
996.5,2421.5,24
783,2426,24
1126,2432,24
871,2436,24
347,2437,24
866,2459,24
1135,2474,24
687,2513,24
1452,2520,24
482,2560,24
1263.5,2570.5,24
1277,2570,24
1237,2583,24
1239,2583,24
560,2612,24
1173,2620,24
1307,2622.5,24
1058,2649,24
421,2721.5,24
438,2807,24
1343,2832,24
1395,2859,24
1381,2863,24
503,2869,24
1467,2872,24
573,2915,24
573,2917,24
914,2943,24
1387,275,25
972.67,367.44,25.889
1444,377,25
1444,379,25
1084,383,25
1456,392,25
1400,394,25
805,456,25
1403.5,456,25
951,467,25
949,471,25
951,471,25
599,508,25.5
218,510,25
599,510,25.5
640,526,25
1114,533,25.5
697.33,564,25.333
412,570,25
434,580,25
433,582,25
1218,584,25
1343,611,25
1176,617,25
1418,707,25
1515,733,25
664,742,25
900,814,25
571,826,25.5
1005,883,25
1314.5,1110,25
1215.5,1118,25
1216,1120,25
1129,1262,25
710,1286,25
476,1348,25
478,1348,25
915,1439,25
1105,1448,25
1369,1492,25
435.33,1508.7,25
1506,1526,25
1316,1601,25
1486,1659,25
977.75,1682.2,25.25
932,1688,25
880,1693,25
310,1719,25
310,1721,25
368,1727,25
408,1728,25
784,1798,25
794.5,1806,25.75
1198.3,1884.3,25
1235.8,1939.4,25.818
727,1950,25
1253,1956,25
584.5,1958,25
865,2014,25
1543,2051,25
1333.5,2099,25
1375,2110.2,25
887,2188.5,25
631,2280,25
1073,2307,25
1071,2309,25
1073,2309,25
811,2324.5,25
914.75,2380,25
1111,2379,25
869,2435,25
793,2435,25
940,2438,25
755,2442,25
538,2494,25
1343.5,2559,25
1422,2611,25
361,2617,25
363,2617,25
1311,2621,25
460.2,2825,25.6
462,2827,25
1426,224,26
450.33,297.67,26
721,310,26.5
1174.5,333,26
1174,335,26
154,354,26
577,395,26.667
348.75,397.75,26
659,436.5,26
1201,445,26
1403,452,26
1301,541,26
439,547,26
1254.7,553.33,26
241,596,26
1176,619,26
1103,623,26
731,629,26
1492,645,26
1496,669,26
292,681,26
1118,685,26
358,692,26
1083,731,26
1266,798,26
532,835,26
296,838,26
295.5,840,26
884,883,26
1158,1067,26
1063.8,1078.7,26
1283,1280,26
1094,1305,26
1280,1306,26
1014,1350,26
1169.5,1386.5,26
1456,1493.5,26
708.2,1513,26.6
545,1525,26
1154,1644,26
1551,1647,26
1403,1649,26
1551,1649,26
1452,1652,26
1250,1655,26
1260,1656,26
1317,1658,26
1169.5,1668,26
1145,1670,26
1461,1688,26
877,1691,26
607.36,1714.1,26.455
443.5,1719,26
995,1760,26
859.5,1788.6,26.8
482,1875,26
1324,1978.5,26
1438,2022.5,26
1440,2021.5,26
1329,2161.5,26
1158,2166.4,26.6
1076,2172.2,26.5
1320.5,2190,26
656,2211,26
847,2225,26
845,2227,26
847,2227,26
787,2255,26
1410,2317,26
540,2356.5,26
338.5,2440,26
753,2442,26
887,2516,26
1174,2585,26
1596,2615,26
920,2653,26
683,2673.3,26
1088.5,2709.5,26
460.5,2823,26
169,396,27
1090,423,27
661,435,27
1134,460,27
546.33,470.33,27
601,508,27
978,524,27
689,605.75,27.75
1504,616,27
564,667,27
1118,683,27
1120,685,27
567,691,27
1301.5,786,27
1240,797,27
528,801,27
530,801,27
532,801,27
530,833,27
1008,839,27
1010,839,27
591.33,994,27.333
812,1040,27
1346,1056,27
1216.5,1115,27
815,1126,27
1367,1129,27
422,1151,27
1341,1201,27
820,1235,27
555,1238,27
1126.2,1261.7,27.75
1245,1270,27
546,1298.8,28.4
1510,1306,27
1212,1357,27
1214,1359,27
402,1460,27
589,1468.5,27
301,1473,27
1184,1479,27
1184,1481.5,27
810.33,1503.7,27
1424,1509,27
992,1538,27
349,1565.5,27.5
488,1575,27
490,1575,27
492,1575.2,27.6
1221,1601,27
1015,1614,27
1512,1639,27
903,1644.5,27
1472,1647,27
1394,1650,27
1382,1651,27
1382,1653,27
1006,1657,27
1008,1657,27
1279,1659,27
1008.3,1661,27.667
1254,1661,27
1310.5,1662,27
1181.7,1663.7,27
1336,1663,27
1274,1664,27
1174,1667.5,27
990,1673,27
998,1678,27
931,1690,27
922.44,1695.7,27
769,1700,27
990,1703,27
565,1712,27
393,1732,27
838,1766,27
842,1768,27
328.86,1788,28
328.25,1790,27.75
998,1812,27
1609,1812,27
770,1824,27
1214.5,1927,27
584,1959,27
1147,1978,27
1145,1980,27
1144,1982,27
1087,1992,27
807,1997,27
339.5,2005,27
974.5,2118,27.5
1008,2119,27
1078,2173.5,27
1076,2175,27
1069,2289,27
1266,2355,27
611.33,2367.7,27
600.5,2369,27
650,2393,27
1459,2395,27
1459,2397,27
1458.5,2399,27
821,2455,27
864,2521,27
864,2523,27
864,2525,27
1464.5,2551,27
907.19,2571.8,27
1598,2635,27
715,2649,27
714.5,2651,27
714.5,2653,27
1329,2718,27
634.5,2733,27
1154,2804,27
496.5,2871,27
734,2908,27
738.22,2909.7,27
1003,230,28
1066.3,401.33,28
598,413,28
880.5,475.5,28
1310,489.5,28
1077,502.5,28
239,583,28
922,640,28.5
418,651,28
1113,661,28
567,693,28
1309,855,28
388,892,28
1037,1073.5,28
930,1088,28
890,1100,28
1268,1113,28
802,1134,28
1274,1194,28
965,1228,28
957,1270,28
989,1296.7,28
740,1297.5,28
1094,1302,28
1092,1307,28
1014,1350,28
1117,1365.5,28
320,1396,28
971,1431,28
429,1459.5,28
1274,1486,28
1467.5,1640.5,28
1357,1648,28
1484,1654,28
1262,1658,28
1261.5,1660,28
1152,1661,28
1326,1662,28
1312.7,1667,28.333
1254.7,1668.7,28.333
1002,1676,28
884,1689,28
869.75,1693,28
988,1702.5,28
358,1718,28
376.5,1725,28
291,1734,28
402,1746,28
1253,1773,28
1253,1775,28
853,1776,28
1212,1784,28
1214,1784,28
1323,1814,28
682,1910,28
1174,1926,28
1375.7,1972.7,28.5
1145,1976,28
1027,2088,28
1186,2154,28
667,2286,28
598.4,2364.2,28
339,2439,28
464,2604,28
1598,2637,28
1408,2680,28
1155,2806,28
1175,2856,28
950,173,29
1225,192,29
809,224,29
809,226,29
1003,234,29
739,244,29
769,287,29
574,294,29
1034,318,29
1034,320,29
1234,406,29
1432,427,29
1125,464,29
219,562,29.5
983,766.5,29
570,814,29
394,824,29
1303,1067,29
1004,1089,29
1075,1120,29
972,1197,29
926,1255,29
926,1257,29
957.5,1268,29
612.62,1296.2,29.5
634.38,1300.9,29.688
1372.8,1400.7,29.667
903,1407,29
1356,1413,29
1113,1477,29
550,1486,29
824,1505,29
824,1507,29
866,1547.5,29
868.6,1549.2,29
951,1550,29
366,1583,29
947,1615,29
1155,1626,29
1502.5,1644.5,29
1484,1652,29
1322,1657,29
1197,1658,29
1324,1660,29.5
1260,1662,29
996,1669.5,29
960,1670,29
1074,1672,29
1076.5,1672,29
1082.5,1680,29
936,1688,29
778,1690,29
