"col","row","z"
1304,1783.5,10
815,1789,10
1394,1789,10
491,1793,10
348,1795.5,10
468,1797,10
1561,1802,10
1228,1804.5,10
1293.2,1822.2,10
1304,1821,10
942,1832,10
487.33,1846.7,10
960,1847,10
874,1861.5,10
1233,1864,10
1451,1868,10
1550.2,1867.5,10.706
637.5,1882,10.5
842.73,1885,10.455
1214,1910,10
1081,1956.5,10
986,1959,10
542,1967,10
1448.5,1968.5,10
990.5,1972,10.25
1405,1972.5,10
1388.3,1974.3,10
1310.2,1978.9,10
1447,1978.5,10
1261.5,1980,10
1288.7,1984.8,10
1477,1983,10
1253.2,1984.1,10.824
1126,1989.5,10
942,1999,10
1578,2002,10
946,2007,10
906.5,2011,10
872,2012,10
1416,2017,10
1588,2020,10
1421,2021,10
561.5,2029,10
985,2043,10
458.67,2044.7,10
1142,2070.5,10
1558,2071.5,10
673,2087,10
1288.2,2111,10
1210,2115,10
1430,2138,10
1564,2182,10
1187,2210,10
1111,2212,10
1131,2224,10
580,2229,10
1127.5,2232.8,10
847.8,2245,10.8
935,2246.5,10
1226.8,2247,10.75
1255,2252,10
1257,2252,10
868.5,2254,10
1648,2261,10
714,2266,10
624.2,2269,10.2
1656,2275,10
1146,2279,10
1156.7,2298.3,10
418,2307,10
1278,2327,10
1564,2363,10
683,2365,10.5
1648.7,2393.7,10
723,2397.5,10
1500,2401,10
1557.3,2419.3,10
751,2430.5,10
1225,2432,10
1673.1,2439.9,10.875
949.33,2459.7,10
944.8,2460.8,10.4
1035,2466.5,10
1626.5,2472,10
1175,2477,10
1087,2504.5,10
608,2507.3,10.333
1573,2512.5,10
588.5,2525.4,10.75
1493.5,2525,10
918.33,2560,10.667
698,2566,10
1493,2580,10
1077.3,2585.9,11.429
1161.3,2601.7,10
1315,2602,10
1303.5,2608,10
1312,2613,10
1426,2644,10
695.5,2646,10
1405.5,2655,10
1563.5,2667,10
534.75,2694,10.75
822,2724,10
1071.3,2743.3,10
992.75,2760.2,10.75
995,2760,10
455,2827,10
1379,2829,10
1127,2850,10
1123,2894,10
1342,2895,10.5
1239,2920,10
1623,2922,10
577.4,137.6,11
777,152,11
1309,182,11
1462.5,199,11
391,244,11.5
769,244,11
1529,260.5,11
1322.3,300.2,12.8
1265,303,11
962,306,11
690,339,11
1178,340,11
1111,350,11
1402.5,349,11
1109,370,11.5
1111.5,407,11
1097,425,11.5
1109,464,11
702,473,11.5
1352,499,11
687,508,11
1005,538.5,11
990,554.5,11
498.25,557.25,11
1194,560,11.25
1193.5,572.5,11
1260,587,11.8
425,600.33,11.667
1332,608,11
1433.7,617,11.333
1195,650,11
1169,676,11.5
630.33,679.33,11.667
1080,687,11
1354,695.8,11.4
765,710.5,11
1114.3,711.86,12
1175,735,11
1100,752,11
410.5,756.5,11
1411,757,11
923,764,11
926,768,11.5
789,787.5,11
1482,792,11
1012,840,11
1014,841,11
1352,874,11
1449.5,891,11
992,906,11
503.5,907.5,11
972.8,916.6,11
983,923,11
1377,923,11
1486,941,11
1396,967,11
1300,977,11
1386,984,11.5
776,987,11
1300,1012,11
775,1035,11
1548,1049,11
1570.7,1049.6,12.222
1558.3,1054.3,11
1497.6,1057.4,11
1365.3,1060.3,11
1483.5,1060,11
1304,1064,11
1407,1064.5,11
1365,1066,11
1504,1066.5,12.25
1035,1071,11
1193.5,1074,11
1228,1073,11
1251.7,1075.3,11
930.4,1090.2,11
1083.8,1088.8,11.5
823,1090.5,11
939.67,1090.7,11
1219,1090,11
882,1092.3,11
815.5,1094,11
722,1095.5,11
720,1104,11
700,1105,11
902,1130,11
774.5,1142.5,11
866.5,1149.5,11
750.38,1160.5,11.125
1097.5,1198,11
653,1209,11
995,1215,11
896,1227,11
1229,1231.5,11
806.33,1255.7,11
602,1260,11
1463.8,1271,11
1456,1273,11
517.31,1285.9,11.615
1295,1296,11
900,1301,11
1480.5,1308,11
1153,1326,11
1118,1332,11
1292.3,1334.3,11.5
1006,1348,11
1290,1354.5,11
1127,1371,11
646.8,1405,11.4
1549,1418,11
826,1422.5,11
1111,1422,11
1085.7,1424,11.333
1272.3,1425.3,11
1080,1430,11
1108,1445,11
1322.3,1469.3,11
1398,1499,11
1588,1500.7,11.333
1099,1502,11
1006.6,1515.8,11.875
714,1532.5,11
761,1579.5,11.5
626,1596.5,11
1189.3,1608.7,11
1437.8,1619,11.75
1520.2,1642,11.5
1507.7,1645.7,11
1584.5,1645.5,11
1593.5,1645.5,11
1461,1648.5,11
1537.3,1650,11
1454,1650,11
1285.1,1653.6,11.4
1482.5,1655,11
1514,1654.5,11
1464,1656.5,11
1547,1656,11
1188,1658,11
1378.6,1662.9,11.375
1287.5,1663,11
1331.8,1667.2,11
1170.9,1668.6,11
1249.9,1670.3,11.756
1142.7,1669,11
1182,1675,11
1166.2,1675.4,11
954,1680,11
1087.6,1680.8,11.583
1095.3,1680.7,11.667
986,1684,11
1028.5,1685.2,11
1004.8,1687.6,11
913,1689,11
880,1690.5,11
784,1699,11
851,1700,11
873,1700,11
799.5,1701.7,11.3
718.67,1706.3,11
699.5,1711.5,11
519,1717,11
592.68,1716.8,11.789
630.33,1717.3,11
533,1719.5,11
534.33,1723.3,11
524.67,1724.7,11
513,1727.5,11
424,1730.5,11
1009,1736,11
1241,1789,11
878,1815,11
1127,1821,11
1300,1825,11
824,1840,11
1584.4,1846.1,11.857
1556,1850.5,11
1233,1867,11
1394,1867,11
1591,1868,11
1593,1868,11
667.5,1885,11
646,1889,11
1335,1919,11
1450,1920,11
768,1922,11
451,1940,11
781,1940,11
1220,1948,11
1458.5,1951,11
1423,1955.5,11
1287,1960.5,11
776,1964,11
537.5,1969,11
702,1969,11
1284,1969,11
1501.7,1970.2,11.333
1433.2,1972.2,11.5
1391,1973,11
1297,1978.5,11
1332,1979,11
1234.5,1980.5,11
1214,1983,11
1168.5,1986.5,11
1267.5,1986.5,11
862.5,1998.6,11.4
991.2,2001.6,11
1428,2005,11
655.83,2007.7,11.167
962.33,2008.3,11
947,2010,11
325.5,2012.5,11
1548.7,2016.7,11
800,2020,11
1614,2031,11
1097,2041,11
393,2049,11
1450.9,2051,11.778
1063,2060,11
1489,2060,11
1270,2126.5,11
1146,2129.5,11
1129,2148,11
1002,2193,11
1111,2214,11
1097.5,2235,11
1097,2237,11
539,2249,11
628,2268,11
1210.5,2284.5,11
399,2295,11
1538.5,2332,11
1192,2347,11.5
1084,2372,11
1239.7,2387.3,11
1364.5,2403,11
1605,2427,11
944,2448,11
875,2471,11.5
959,2476.7,11.333
606,2506.5,11
1348.5,2550,11.333
1108.8,2573.8,11
646,2576,11
385,2585,11
1635,2588,11
1637,2588,11
454.67,2600.7,11
629,2612.5,11
1065,2613,11
1127,2651.5,11
1495,2702.5,11
1610.5,2703,11
1588,2706,11
954,2708,11
1031.4,2718.5,11.818
1230.5,2734,11
1025,2772.5,11
1011,2773,11
661,2864,11
1402,2881.5,11
1268,2900,11
1063.5,2913,11
1441.5,2933.5,11
814,151,12
1400,151.5,12
1503,189,12
296,191,12
629,206,12
1286,210,12
300,268,12
1470.7,280.86,12.429
618,296,12
725,302,12
1011.2,328,12
567,346,12
1437.5,379,12
1277,381,12
1230,403,12
1245,416.5,12
797,434,12
1289,461.5,12
1347,496,12
687,513,12
711,527.5,12
1449,543.5,12
1009.8,545,12
490,553,12
782.5,556,12
1194,558,12
1356.1,561.38,12.25
417,562,12
459,569,12
1060,569.5,12
1529,572,12
1536,572,12
1376,583,12
1174,589,12
900,594.5,12
1416,606.33,13
1517.1,607.88,12
1427,640,12
1218,641,12
1395,690.67,12.833
927,725,12
1177,735,12
1341,735,12
1376,741,12
1248,791,12
1441,800,12
949,812,12.5
866,841,12
1385,842,12.5
912,843,12.5
1385,844,12
911.67,845,12.333
912,847,12
1043,906.25,12.75
1227,924,12
1209,934,12
1478.5,947,12
1353.5,950,12
1091,962,12
483.71,963.71,12
914,967,12
1509,969.5,12
563,992,12
832.5,996.5,12
696,1002,12
1489.2,1013.6,12
671,1017.5,12
1536.5,1052,12
969,1056,12
555,1061,12
1079,1065,12
1316.7,1067.7,12
1348.5,1067.5,12
806.5,1072,12
806,1074,12
1024,1075,12
1219.8,1074.5,12.5
1126.5,1076,12
287,1081,12
1280,1082,12
1097,1084,12
935,1085.2,12
901.4,1088.6,12
1344,1088,12
1407,1095,12
1473.6,1097.3,12
1405,1096,12
1271,1109,12
1225,1129,12
949.67,1129.3,12
772,1137.5,12
929.5,1138,12
930,1140,12
915,1146,12
1334,1145,12
1334,1147.5,12
1573,1148,12
1575,1148,12
1281,1207,12
1388,1209,12
1316.2,1213.8,12
896,1239,12
900,1239,12
369,1256.7,12.667
904.5,1269,12
1245,1288,12
775,1298,13
1393,1298,12
1582,1299,13
775,1300,13
1450,1308,12
1502,1309,12
761,1320,12
1110,1330,12
1278.8,1346.3,12
1274,1347,12
890.33,1348.7,12
638.5,1364,12
636.5,1391,12
621.5,1405,12
1567,1415,12
470,1420,12
471,1422,12
855,1423,12
473.67,1427.3,12
588,1429,12
545,1433,12
1592,1447,12
1602,1450,12
1604,1455.5,12
983,1464,12
1533,1464,12
858.5,1467,12
1333,1469,12
416,1471,12
1241.3,1477.9,12.286
1468.5,1478.5,12
1454,1485,12
1008,1487,12
1408,1487,12
826,1489,12
988.5,1490,12
931.67,1497.7,12
838,1508.5,12
1221,1527,12
1390,1530.5,12
1501,1532,12
1389.5,1533,12
1389,1535,12
357,1539,12
1187,1565,12
885,1568,12
1180,1567.5,12.5
1126,1572.5,12
1087,1581,12
1014,1585,12
1530.5,1643.5,12
1116,1644,12
1497.8,1645.3,12.529
799,1645,12
1490,1645.5,12
1540,1646,12
1122,1646.5,12
1513.5,1646,12
1450.6,1648,12
1526,1648,12
1317,1651,12
1369,1652,12
1005,1654,12
1521.8,1655.2,12.692
1526.5,1654,12
1001,1660,12.5
1250.8,1661.4,12.6
1292.2,1661.7,12
1344,1661,12
1375,1661,12
1276.3,1662.8,12.167
1308.2,1663,12
1164.8,1664.4,12
1360,1663.5,12.5
1259.8,1667.3,13.368
1402.5,1667.5,12.5
1256,1668,12
1149,1669.5,12
992,1672.5,12
1138.6,1672.6,12.273
1160,1672.5,12
362.5,1674,12
1130.5,1675,12
1136,1676.5,12.5
1613,1677,12
1026,1678.2,12
413.67,1681.3,12
718.5,1681,12
1024.3,1683.7,12
1048,1684,12
976,1686,12
889.5,1687.5,12
868,1689,12
882.3,1690.7,12.6
891,1690,12
934,1690,12
751,1696.5,12
871,1697,12
776.5,1699,12
721.2,1704.2,12.6
766.29,1704.3,12.571
614,1704,12
725,1705,12
734,1706.5,12
701.22,1712,12.889
513,1713,12
600.67,1715.3,12
502,1716,12
710,1717,12
1114,1721,12
964,1731.5,12
430.5,1732.5,12
462,1735,12
1227,1742.5,12
795,1809,12
1494,1820,12
1346,1825,12
1608.5,1863,12
1087,1864,12
1458,1864,12
1451,1867,12
775,1884,12
934,1888,12
1576,1911,12
455,1940,12
1476,1955,12
1421,1956,12
1293,1961,12
1504.2,1968,12
1465.8,1969.2,12
1521.7,1968.3,12
1385.5,1976.9,12
1379.5,1976.5,12
1300.3,1977.7,12
1299,1980,12
1115.5,1990,12
1099,1992.5,12
1131.1,1993.3,12
1104.5,1999,12
1066,2000.5,12
560,2001,12
1077,2002.5,12
918.93,2008.7,13.439
657,2010,12
766.33,2020.3,12
1277,2027,12
745,2028,12
601.81,2030.1,12.438
736,2031,12
1501,2033,12
393.67,2051.3,12
1333,2072.5,12
1133,2084,12
1286,2112.5,12
1255.3,2119.3,12
1433,2143,12
1354,2151,12
1089.3,2158.7,12
1527,2161.5,12
1442,2179.5,12
1417.7,2210.3,12
1119,2211,12
1085,2212,12
1083,2213,12
1662.5,2218,12
843,2237,12
1428.3,2252,12.667
1188.5,2259,12
1189,2261,12
1567,2278,12
1059.5,2279.5,12
1168,2280,12
1281,2328,12
774,2335.5,12
1281,2335.3,12.7
633,2340,12
1187.6,2364.6,12.2
679,2367,12
868.2,2367,12.8
1534,2369,12
1647.7,2369.3,12.667
406,2371,12
1070,2404.5,12
1370.5,2440,12
1304,2451.5,12
429,2463,12
1011,2464,12
1061,2469,12
1042,2477.5,12
1187,2478,12
1371.7,2504.7,12
1434.5,2529.8,12.25
1576.3,2569.3,12
1225,2580,12.5
1067,2587,12
1202,2598,12
414.5,2605,12
593,2613.5,12
1438,2652,12
1200,2676,12
1268,2680,12
1261,2698,12
836,2704,12
1343,2710,12
823.5,2760,12
1515,2778,12
860,2802.3,12.667
1377,2827,12
690.5,2835,12
420,2859,12
422,2859,12
1501,2872.8,12.6
1029,2886,12
1312,180.33,13.667
1389,218,13
425,227,13
313,231,13
1166.5,231.5,13
1287,243,13
910,281,13.5
762,287.5,13
1129,318,13
569,348.5,13
1242,378,13
1242,380,13.5
1029,415,13
1403,415,13
508,424.5,13
1185,457,13
1194,463,13
844,465,13
1438,475.5,13
1243.5,488,13
1207,495,13
1215,507,13
237,571.5,13
730,573,13
1346,615,13
988,616,13
1091,627,13.5
929,663.5,13
872,716,13
597,732,13
595,733,13
965.5,741,13
924.33,760.33,13
1131.2,759.2,13.8
1135,760,13
1437.6,777.8,13.4
1514,783,13.667
780,788,13
280,801,13
383,802,13
1360,832,13.5
406.67,835.33,13
1065,849,13
1067,849,13
768,869,13
654,873,13
865.67,878,13
1280,883,13
1204,891,13
1251.8,899,13
1404.5,925,13
811,931,13
811,933,13
1016,940,13
1024,940,13
550.5,945,13
1255,979,13
1217,982,13
856.67,988.33,13
1209,990,13
1233,999.5,13
581,1022.5,13
1091,1050.7,13.333
1550,1053,13
1376.7,1058.3,13
1361,1062.5,13
1579,1062.3,13.667
1217.5,1068,13
1445.5,1071,13
1165,1075,13
943,1078.5,13
882.33,1090.7,13
1328,1091.3,13.333
816,1094,13
1063,1096,13
1063,1098,13
1373,1101,13
1038.5,1102,13
687.83,1104.2,13
697.38,1104.9,13.25
692,1111,13
554.2,1113.4,13
539.5,1114,13
407.33,1125.2,13
1046,1134,13
1073,1143.5,13
1533,1143,13
1152,1145,13
1152,1147,13
1154,1147,13
1152,1149,13
1188,1167,13
509,1209,13
1148,1245,13
1125,1248,13
553,1256.5,13.5
1278,1272,13
1221,1298,13.5
1584,1299,13.5
777,1300,13
1582,1301,13.5
1582,1303,13
313,1315,13
1474,1318,13
1290,1331,13
463,1334.5,13
1049,1359,13
1347.5,1360,13
1563,1388,13
1184,1396,13.5
1188,1398,13
1437.5,1398.5,13
1188,1400,13
1386,1402,13
1120,1406.2,13.75
563.33,1410.3,13
1081.5,1427.8,13
1106,1444,13
301,1447,13.667
780,1452.8,13
450,1459,13
1460.5,1460,13
1458,1462,13
1460.5,1462,13.5
1400.5,1468.5,13
1411.5,1469,13
1515,1474,13
1217.5,1477.5,13
1110,1486,13
772,1493,13
308,1495.2,13.4
1596,1496,13
1598,1496,13
1425,1504,13
822,1518,13
1430,1529.5,13
1432,1529.5,13.5
1005,1564,13
1182,1564,13
1184,1563.7,13.667
1390,1567,13
1300,1583.5,13
1548.3,1587.3,13
1545.6,1586.8,13.8
1146,1589,13
865,1593,13
1323,1610,13
859.5,1613,13
860,1615,13
1376.7,1624.7,13
1603.5,1641.5,13
1363.5,1645,13
1542,1646,13
1455.5,1648,13
1474,1649,13
1587,1650,13
1268.5,1654.5,13
1515.5,1655,13
1547.5,1654.5,13
1323,1656,13
1379,1658.7,13
1300.9,1660.2,14
1022,1662,13
1169,1662,13
1306.5,1668,13
1169.6,1669.3,13
1269.5,1669,13
1128.7,1669.7,13
1008.5,1674,13
978.5,1678,13
1142,1678,13
960.17,1680.8,13
999,1680.5,13
1008,1680,13
982.5,1685.5,13
870.17,1691.3,13.833
860.26,1693,14.846
957.67,1693.8,13.333
866.1,1697.6,14.5
1110.5,1704,13
614,1707,13
748,1707,13
606,1714.5,13
1259,1715,13
522.19,1723.9,13.129
527.12,1724.1,13
405.67,1725.3,13
461,1727.7,13.333
451.5,1727,13
471.33,1727.7,13
845.33,1727.3,13
441.25,1729.2,13.5
1562,1733,13
1231,1743,13.5
1142,1759.5,13
1265.3,1762.3,13
1090,1776,13
1092,1776,13
874,1777,13
759,1795,13
1560,1803,13
921.67,1814.7,13
1513.8,1830.5,13.75
1579.5,1845,13
1308,1849.5,13
855.5,1858.5,13
1113,1858,13
982.67,1881.3,13
1485,1892,13
1399,1895,13
948,1911,13
1182,1913,13
1337,1915,13
1445,1926.5,13
633,1931,13
1306,1933,13
1412,1944.5,13
1422,1951,13
1490,1964,13
1515.9,1966.9,13
1229,1974.2,13.4
1135,1976,13
1309.5,1976.5,13
1418,1976.5,13
1376.5,1977.5,13
1311.8,1981.4,13
1312,1985.5,13
791,1988,13
1650,1989,13
1652,1989,13
1146.2,1990,13.733
1170.3,1990.3,13
1107.8,1993.3,14.273
1138.2,1992.4,13
1098,1997,13
1070.5,2000.5,13
931,2007,13
1186,2010,13
324.67,2012.7,13
595,2030.8,13
1078,2033,13
393,2049,13
1043,2063,13
976.8,2098.8,13
1647,2100.5,13
1472.3,2113.7,13
1148,2118,13
1053,2129,13
1490.5,2138,13
1105,2145,13
615.67,2161.3,13
1426.5,2202,13
1666,2202,13
1021.5,2231,13
1159,2243,13
757.33,2256.7,13
772.67,2260.3,13.5
700,2274,13
858,2297,13
860,2297,13
1452,2324,13
707,2332,13
1018,2332,13
1186,2350,13
666,2352,13
910,2357,13
852,2361,13
1155.3,2361.3,13
1183,2365,13
1633,2373.5,13
1532.7,2403.7,13
1068.5,2436,13
1544,2442,13
1593.3,2464.3,13
1011,2466,13
1467,2470,13
1480,2476.5,13
916,2484,13
726.5,2489,13
962,2490,13
1434,2501.5,13
1358.3,2509.3,13
1493,2553,13
1489,2555,13
1638,2562,13
862,2588,13
1124,2602,13
1564,2603,13
484.33,2624.7,13
1369.5,2661,13
734,2689,13
764.75,2696.5,13.75
1056.5,2721,13
909,2766,13
1434,2769,13
1493,2811,13
920,2812.5,13
987,2812,13
1615,2855,13
1086,2894,13
1113,171,14
451,182,14.5
451.33,184,14.333
1417.5,191.75,14
865,226,14
509,237,14
1274,250,14
637,266,14
1250.5,297.5,14
672,307,14
1246,350,14
1404.3,368.33,14
1396.5,372.5,14
659,379,14
1229.5,404,14
808.33,413.44,14
1146.2,421.8,14.2
283,422,14
505.12,423.88,14
1258,442,14
988,450.5,14
1105.7,451.33,14
1082,501,14
1118,525,14
1118,527,14
524,534,14
1284,557,14
1125,577,14
439,614,14
1306,645,14
779,653.25,14
958,654,14
594,735,14
278,801,14
1085,811,14
1111,814,14
1390,823,14
1216,845,14
1177,859,14
661,897,14
1131.5,929,14
1153.5,950,14
858,960.5,14
1074,964,14
1461,975,14
650,982,14
1389,986,14
1219.4,988.2,14
1209,988,14
750,995,14
752,995,14
883,998,14
570.6,1016.2,14
713,1023,14
1394.5,1057.5,14.5
1362,1059,14
1415.5,1062,14
1324.3,1063.7,14
827,1065,14
1283,1072,14
1024,1075,14
1105.6,1077,14.375
932.5,1089,14
1151.3,1093.7,14
821,1095,14
718,1101.5,14
1424.2,1101.7,14
725.33,1103.3,14
637,1106,14
706,1107,14
1539.7,1108.7,14.333
801,1111,14
1224.8,1127.8,14
519,1131,14
1128,1130.5,14.5
1469,1131,14
1526,1132,14
1531,1142.5,14
755,1147.5,14.6
724,1151,14
656,1154,14
584.5,1157,14
646,1182.5,14
648,1185,14.5
650,1185,14
1323,1200.5,14
1274,1210,14
1156,1217,14
409,1220,14
1347,1221,14
1507,1233.7,14.333
1469,1246,14
1300.3,1264.7,14
871.5,1265,14
1301,1267,14
1303,1267,14
1303,1269,14
1278.5,1277,14
1174,1282,14
668,1284,14
1100,1290.5,14
1337,1296.5,14.5
1047,1297,14
751,1298,14
1234,1305,14
1084,1330,14
479,1337,14
477,1339,14
479,1339,14
1343,1359,14
1429.7,1382.3,14
1437,1385,14
1464,1393.5,14
541,1425,14
927,1447,14
723.5,1447.8,14.75
811,1453,14
425,1460,14
1403.3,1465.7,14
1520,1465.5,14
1331,1466,14
1566.5,1466.5,14
1517.9,1482.1,14
1330,1487,14
890,1503,14
1405,1504.5,14
993.5,1509,14
987.5,1523,14
1439,1524,14
521.5,1531,14
445,1533.5,14
1105,1564,14
1330,1574,14
762,1577,14.5
1394,1587,14
1592,1592,14
1349,1594.5,14
1329.4,1610.4,14.2
938,1618,14
940,1618,14
863,1620,14
865,1621,14
1440,1622,14
751,1625,14
756,1625,14
803,1628,14
1313.6,1631.1,14
1579,1642.5,14
1534.5,1643.5,14
1527,1644,14
1593.3,1645.5,14
1368.3,1649.7,14
1464,1649,14
1350,1652,14
1174,1654,14
1502,1654,14
1277.5,1658,14
1313,1659,14
881.5,1662,14
1191.2,1664.4,14
1347.5,1665,14
1090,1666.5,14
1167,1666.5,14
1275.8,1668.7,14
1320.5,1666.8,15.083
1181.5,1667,14
1184.2,1670,14
1153.3,1672.7,14
1021.3,1674.7,14
1124,1679.2,14.6
1103,1681,14
974.2,1682.4,14
992.25,1683,14
859.5,1684,14
879.5,1683.5,14
920,1683.5,14
1024,1683.5,14
963,1684.5,14
1011.6,1686.2,14
1168.7,1686.7,14.333
933.25,1691.6,14
876,1692,14
892.67,1695.9,14.556
1365,1697,14
758.17,1705.5,14.667
792,1706,14
584.5,1711.5,14
617,1713,14
592,1718,14
594.86,1717.6,14.857
465.5,1719,14
439,1728,14
1466,1747,14
1073,1757,14
766.57,1771.7,15.286
721,1775,14
1605,1783,14
562,1787,14
951,1789,14
953.5,1791,14
1443,1811,14
834,1815,14
532,1818,14
423,1827,14
425,1827,14
1061,1839,14
1528,1850,14
1533,1850,14
1459.4,1862.8,15.182
990,1875,14
1011.5,1888,14
1488,1888,14
947,1890,14
1078,1892.5,14
631.5,1899,14
1545.5,1908.5,14
411,1951,14
1532,1954,14
769,1962,14
1422,1962.7,14
1218,1967.5,14
1459.5,1968.5,14
1298,1977,14
1324,1980,14
1219.7,1984.3,14
1118.2,1990.2,14
1129,1992,14
1131,1992.5,14
1122,1995,14
1058.9,1999.5,14.952
1101.1,1997.8,15.971
1261,2000.3,14
926.5,2007,14
1060,2006.5,14
949.5,2009.5,14
1579.5,2032,14
892,2089,14
1109,2108,14
1285.5,2111.5,14
406.67,2120.7,14.333
1553.7,2129.3,14
1282,2147,14
644.67,2156.3,14
835,2157,14
1456,2196,14
379.5,2208,14
1019,2227.5,14
684.5,2233.5,14
1227,2247,14
1406,2251,14
1401,2256,14
950,2276.5,14
1496,2303,14
1040,2305.5,14
1161,2321,14
1596.4,2343.4,14.2
365,2366,14
1360,2371.5,14
1376,2383,14
925,2391,14
1365,2396,14
371,2399,14
1004,2406,14
1202,2417,14
999,2426,14
1613.3,2441,14.333
1607.5,2451.5,14
921.2,2459.2,14.4
1567,2460.5,14
1406,2463,14
567,2483,14
569,2483,14
761,2490,14
1508.3,2504.7,14
949.5,2566,14
1516,2582.7,14.333
862,2585,14
814,2590,14
469.5,2612,14
1586,2640.2,14
484,2650,14
499,2656,14
1260,2695,14
1492,2709,14
1012,2757,14.5
903,2776.5,14
1505,2786,14
1191,2802,14
1601,2862.5,14
1406,2900,14
892.64,2906.4,14.636
720.88,2941,14
1099,178,15
1099,180,15
1361.7,184,15
1428,218,15
954,219.5,15
1428,220,15
356,239,15
663,259,15
1473.3,279.33,15
1087.5,316,15
250.5,324,15
1305,352,15
1116,370,15
1116.4,375.14,15
833,386,15
1404,411,15
1257,426,15
1306,461,15
1208,465,15
889.5,473,15
1481.5,473,15
1356.5,482,15
1461,493,15
1084,498.33,15.333
892,509.5,15
872,511,15
439,547,15
490,550.5,15
1041,557,15.5
1426,563.5,15
795,564,15
646,651,15
1325.8,655.5,15.25
646,659,15
1073.5,659,15
1066.5,660,15
979.86,671.86,15.857
1135,677,15
397,688,15
1063,689,15
1157,690,15
940.33,693.67,15
1493,701.33,15.667
718,705.5,15
1361.8,705.8,15.8
719,708,15.5
1109,719,15
1110.5,722,15.455
1139,750,15
1057,761,15
515,770,15
229,771,15
504,773,15
1238,778,15
432,787,15
1079.3,789,15.667
1028,800.5,15
522,811.5,15
1179,859,15
1520,862,15
840.57,892.43,15.571
1252,900.5,15.5
1498,901,15
1504.5,910.5,15
840,925.5,15
1394,925,15
1092.7,946.33,15
341,951.5,15
685.67,963.33,15
1033,971,15.333
1449.5,970.25,15.25
659,971,15
748,977,15
748,979.75,15.5
1320,988,15
1526,990.5,15.5
1165,1006,15
1251,1007,15
1345,1014,15
1238,1020.5,15
910,1026,15
1365,1033.7,15.333
868,1040,15
1396,1040,15
1061,1045.5,15
1372,1052,15
1319,1062.2,15.778
1369.1,1062,15
1397,1062,15
1328,1067,15
1213,1068,15
1217.5,1071.5,15
1168.3,1074.7,15.944
1137.5,1074,15
639,1078.5,15
1214.7,1081.7,15.833
1043.4,1081.8,15
1192,1084,15
1194,1084.5,15
855.5,1089.5,15
1196,1089,15
1385,1090,15
821.69,1095.1,16.225
1064,1094,15
1022,1098,15
699,1106,15
733.5,1107,15
652.5,1109,15
406,1128,15
272,1132,15
853,1135,15
1252,1146,15
782,1148,15
302,1156,15
304,1156,15
1266,1172,15
947,1196,15
1320,1200,15
631.33,1204.3,15
1341,1218,15
411,1219,15
394,1225,15
501,1235.5,15
504,1236,15
507,1236,15
1468.5,1244,15
1176,1266,15
1219,1268,15
969.94,1273.4,15.875
386,1288,15
928.33,1289.3,15
358.67,1298.7,15
450,1300,15
1078,1305,15
565,1312,15
1182,1317,15
1275,1339,15
1166,1340,15
1124,1352,15
880.4,1357,15.6
456,1377,15
972,1378,15
1305.5,1383,15
600,1390,15
1558,1404,15
1103.5,1408,15
1105,1420,15
1507.5,1435.5,15
284.2,1456.6,15
449,1458,15
458.67,1458.3,15
983,1466,15
828,1479,15.5
1128,1494,15
842.27,1504.8,16.182
548.5,1508,15
711,1511,15
971.67,1532.3,15
1009.7,1536.2,15.833
474.33,1540,15.333
1463.2,1555,15.6
1147,1563,15
734,1576.8,15
1108,1583,15
811,1585,15
1290.6,1588.2,15.818
1149,1593,15
1542,1606,15.5
1299,1608.3,15.667
785.2,1622,15
1118,1621,15
408,1633,15
1545,1640,15
1524.5,1643.5,15
1290.2,1654.2,15
1194,1654,15
1259,1654,15
1316.5,1654,15
1095,1657.5,15
877,1657,15
1097,1658,15
876,1659,15
1287.3,1658.7,15.333
1267.5,1662.5,15
895.5,1664,15
1482,1664.5,15
1289.5,1665.5,15
1368,1665,15
1095,1670.5,15
1158.3,1673,15
1133,1674,15
1194.1,1675.1,15.5
1497,1680,15
987.45,1686.3,15.455
1027.5,1687,15
956.83,1688.8,15
1222,1688,15
1544,1688,15
1546,1689,15
763.8,1693.4,15
768.33,1696.7,15
789.5,1698,15
640,1705,15
746.5,1705.5,15
539,1714.5,15
475.5,1716.5,15
538,1718,15
428,1725,15
1257,1725,15
1120,1727.5,15.5
1211,1739,15
705,1741,15
1045,1750,15
1182.3,1759.3,15.167
1288.5,1778.5,15
927,1788,15
911,1790.5,15
1140,1808,15
1448,1822,15
1172,1845,15
1169.5,1847,15
1459,1859,15
811,1876,15
1426,1887,15
1126,1908.5,15
1409.5,1909,15
1341,1923.7,15
703.5,1929,15
411,1945,15
888,1959.5,15
959,1960.5,15
1462.5,1964,15
1505,1964,15
1515,1966,15
1217,1972,15
1303.6,1977.4,15.083
1329.5,1979,15
1291,1980,15
1319.2,1980.5,15.4
1340.5,1980,15
1298.2,1981.8,15
1287.2,1982.4,15
1211,1984.7,15
1135.2,1990.8,15
1046.9,1999.6,16.182
1053,2000,15
961.75,2005.5,15.5
944,2005,15
909.33,2006.7,15
931,2007,15
680,2027,15
1434.7,2027.7,15
605.67,2029.3,15
601,2032,15
671,2033,15
611,2034.5,15
1357,2034.3,15.333
571.5,2037,15
391.33,2047.7,15
