"col","row","z"
1263.3,811,18.857
1342.5,813.67,18.667
472,817,18
1200.2,820.5,19
1519.1,821.88,18.25
1064.5,826,18
1019,830,18
1037,830,18
1207,830.5,18
426.57,831.29,18.286
1469.2,833.75,18.45
1512.6,832.94,19.778
675.25,834.25,19.25
623.89,839,19.333
1388.1,838.58,18.583
1217,839,18
1219,839,18
276,843.5,18
877.5,842.25,19
1063,844,18.6
400,848,18
1200,849.5,18
1276,850.5,18
1183.9,853.08,18.333
472,854,18
830.22,852.39,19.167
1528.2,854.22,18.556
554.83,856.93,19.667
855,857,18.5
1570,859.67,18
1193,861,18
569,862,18
1341,863,18
1560.8,864.38,18
856.67,864.33,18
1029.7,865.67,18
1313,865.25,18
1505.3,865.48,19.571
1062.8,868.75,18.75
1540,869,18
495,870,18
1446,869.96,19.75
1550.5,870,18
840.93,873,18.571
657.22,872.78,18.667
496.67,875.33,18
664.92,876.33,18.5
410.33,877.33,18
1549.3,876.67,18.5
340,882,18
1199.4,882.2,18.6
1471.7,888,18
1085,888,18
1237,888,18
699.6,888.8,18.6
1222.2,889.6,18
1366,890,18
1213.5,890.71,18.824
719.12,892.88,21.512
1021.5,894.5,18.333
1597,895.5,18
526,897,18
528,897.5,18
1595,897,18
857.33,898.33,18
1090,898,18
1193.6,899,18.667
1222.7,899.5,18.333
1200.3,900.71,18.429
832.12,903.38,18
571.5,903,18
1213,904,18
1145.3,904.17,18.5
1542.5,909.62,21.405
293.95,910.8,19.15
1191,912.5,18
514.33,916.89,18.333
1200,917,18
649.47,918.07,19.067
1572,920,18
1615,920.5,18
808.5,921,18
378,924,18
1142,924.6,18.8
1505,926.5,18
942,928,18
684,928,18.5
1091,929,18
1141.4,933.25,18.917
591.67,934.67,18
1366.8,935.4,18.8
1442.2,934.33,19.833
366.5,942.5,18
799,941.67,18.667
1015.4,943.41,19.706
466,944,18
703.11,945.33,19.296
725,950,18.5
948.92,950.75,19.667
778.5,951.25,18.25
1175,951,18
851.3,950.85,19.15
1173,955.5,18
354,956,18
1171,956,18
1477.8,956.81,19.562
1453,962.33,18.333
1091.5,964.2,18
632,964,18
372.4,966.2,18
1493,966,18
1504.2,968.4,18.6
984,970,18
1177,971,18
1182,972.8,18
474.8,972.4,18
790,973,18.667
1038,973,18
967.38,975.5,18.5
1524.4,975.81,19.524
1190.2,977,18.4
412.17,979.67,18.167
1185.5,980.88,19.706
1342.2,977.31,19.423
1226.3,981.29,18.714
1367.5,982,18
459.89,984.39,19
1516.3,983.67,18
717.5,984,18
530.59,986.59,19.773
1508.3,988.71,18.286
1233.4,994.32,18.474
1493.7,993.67,18
713,995,18
847,995.5,18
1371.7,998.67,18
1507.2,1003,18.5
1237,1003,18
953,1004,18
1046,1004,18
1481.6,1005.4,18.381
1603.5,1007.5,18
742,1008.5,18
1070,1008.5,18.5
1183,1009,18
625.2,1010.4,18.6
736,1012,18
1594,1013,18
1587.5,1015.5,18
1294,1016,18
1416.7,1018.8,19.611
1556.7,1018.3,18
1451.7,1021.4,18.571
700.56,1024.3,18.556
1231,1025.3,20.081
1501.2,1024.1,18.5
1616,1025.4,18.143
407.67,1026.5,18.5
1216,1028,18
1433.4,1030.1,19.257
1531.8,1028.7,19.167
1392.3,1031.7,18
1299.5,1032.5,18
1331,1032,18
1179,1031.2,18.833
1588.5,1034.5,18
806.5,1036,18
849,1037.5,18
1213.6,1038.2,19.071
1414,1037,18
801,1038,18
806,1038,18
1392.7,1038.7,18
1451.8,1037.8,18.917
843,1040,18
1109.3,1040.2,19.286
821.23,1042,18.462
1552.5,1040.7,19.667
1460,1043,18
961.56,1043.3,19.667
1559.6,1046,18.25
453.33,1046.5,18.5
286.2,1046.9,18.8
649.92,1048.7,18.583
809.83,1046.8,18.833
1238.3,1049,18
1583,1051,18
1233.6,1053.6,18.429
1454.6,1054.2,18.5
971.5,1056,18
586,1056,18.5
1612.6,1058.2,18
1327.2,1058.2,18.444
1101.1,1060.9,19.071
1218.4,1061.9,18.667
824.6,1064.2,18
727.12,1064.6,19.059
1332.5,1065.5,19.333
1368.3,1065.1,19.593
704,1066,18
1071.8,1067.6,18.75
1382.5,1067,20.136
1190.2,1071.6,18
813.2,1072.6,18
1152.9,1072.8,19.229
1262.5,1074.5,18
1001,1075.5,18
1306.9,1076.9,20.78
990.85,1076.9,18.923
1141,1077,18
657.87,1079.2,18.733
939.33,1083,18
1472.5,1084.2,19.238
1591.5,1084.8,18.25
1197,1085,18
1250.7,1085.7,18
1299,1087,18
1328.2,1088.5,19.412
798.25,1088.8,19
1410,1088,18
1435,1088,18
673,1089.5,18
746,1089,18
1395.2,1089.8,18
1478.3,1090.3,18.154
1556.5,1089.8,19
1607.5,1089.5,18
901,1090,18
1523.5,1090.7,19.111
1031.7,1094.2,18.167
1164.2,1093.8,18
1135.5,1095,18
1147.7,1094.1,19.762
1203.5,1095,18
1035.8,1098.8,18
1341,1099,18.5
1205,1100,18
1352.4,1100.8,18
852,1101.5,18
1331,1102.5,18
913.2,1103,18.4
986,1103.7,18.5
1217,1103,18
1203.3,1106.3,18
1346.3,1106.3,18
659,1110,18
348.67,1111.3,18
1132.8,1111.2,18
1154,1113,18
729.88,1114.9,19.312
1044.5,1118,18
301,1119,18
1048.6,1120.6,19.222
1085.5,1119.9,18.75
1012.6,1123.4,18.429
1564.5,1124,18
516,1127,18.5
815.83,1130.5,18.5
945.38,1130.9,18.75
1241.2,1132.4,18
1083.3,1134.7,18.333
756.28,1139.7,20.28
897.67,1138.7,18
1278.6,1139.4,18.714
1422.9,1138.3,20.211
971.4,1140,18.2
1041,1141.4,18.857
918,1142,18
1030,1143,18
745,1145.2,18.6
769.83,1147.3,18
1448,1149.5,18
1601.3,1149.7,18
411,1150,18.667
404,1153,18
1284.5,1153.7,18.5
843.17,1155.2,18
868.62,1154.2,19.062
310.2,1156.2,18.8
649,1155.2,19
1192,1156.3,18
760,1156,18
1322.5,1157.5,18
413.6,1159.4,18
1319.5,1160,18
1565,1161,18
1561.7,1162.3,18
1242.2,1163.2,18.5
656,1164.5,18
1245,1168,18
1187.2,1171,18.909
1596,1171.1,18.786
400.5,1171.5,18.25
1067.9,1173,18.308
1495,1173,18
890.5,1177,18
514.67,1180,18.667
1080.5,1179.5,18.5
394,1182,18
396,1182,18
1255.2,1181.6,19.2
652,1184,18
1265.2,1186.1,19.036
337.5,1185,18.5
770.5,1185.5,18
1389,1187.5,18
666.49,1188.4,24.471
1392.2,1191.6,18.429
508,1192,18
520.5,1192.5,18
590.22,1194.2,18.778
860.5,1193.5,18
294.8,1196.6,18
891,1196.5,18
1355.5,1197,18
1530.9,1198.2,18
1331,1198,18
834.2,1201.3,19.133
1256.5,1200.8,18.833
648.1,1202,20.7
1597,1202,18
1067.8,1204.8,19.538
1334.5,1204,18
612,1205,18
657.5,1205.8,18
372,1208,18
684.67,1208.7,18
797.5,1209,18
1364,1210,18
1344.5,1211.5,18
1313.3,1213.7,18.5
443.25,1214.8,19.375
1127,1214,18
931,1215,18
1134.2,1215.7,18.778
515.33,1216,18.333
1564.9,1217.7,18.6
449,1219,18.5
1362.7,1219.3,18
290.67,1220.7,18
666,1221,18
1274.5,1222.5,19.077
1552.5,1222.5,18
665,1223,18
899.62,1224.8,18.5
1136.5,1225.5,18
1564.5,1226.5,18
522,1227,19.286
539.5,1230.5,18.5
673,1231,18
402,1232.7,19
1565,1233.5,18
1137,1236,18
1089,1238,18
1256.8,1238.8,19
1562.1,1239.3,18
1355,1240,18
1347.6,1241.2,18.6
688,1243,18
887.86,1243.4,19.286
1561.5,1247,18
803.5,1247,18
978,1250,18
980,1250,18
743,1251,18
745,1251,18
1227,1252,18
941.38,1254,18.75
924.75,1255.2,18.5
353.5,1255.5,18
670.29,1256.9,18.471
939,1255,18
865.33,1256,18.333
1157,1257,18
308,1258,18
772.08,1259.1,19.75
1090,1258,18
1342,1260,18
664.6,1262.1,18
985,1261,18
740,1263.5,18
656,1265.5,18
1480,1265.5,18
1502,1266,18
1179.8,1268,18
900.62,1272.1,19
827,1274,18
1108,1273,18
367,1275,18
722,1277,18
742.33,1278.3,18
1397.8,1278.8,18.667
1390.4,1278.6,18.8
727,1282.8,18
1263.5,1282,18.5
721,1285,18
1053.5,1286,18
577.59,1288.4,19.919
1079,1289,18
1086,1289,18
513.4,1291.9,18.7
1224,1291,18
325,1292,18
1381.8,1293.7,18.333
1514,1293,18
1255,1294,18
1467,1296,18.5
1474.2,1297,18.25
1486.9,1297.8,18.474
366.5,1299.4,18.417
728,1298.5,18
622.89,1300.5,19.667
745.14,1301.7,18.143
1478.7,1301.5,19.083
670,1303,18
916,1303,18
754.33,1305.3,18.5
1261,1306,18
1293.8,1306.4,18
311.29,1307.8,19.071
1587.1,1307.8,19.273
1461.1,1309.8,18.3
1064,1310,18
1379.5,1312,18
989,1314,18
386,1315,18
580,1315.5,18
1342,1316,18
722.67,1317.3,18
1203.6,1317.6,18.4
1335,1317,18.5
1084.5,1320,18
495.88,1323,18.375
875.6,1323.2,18.4
1350.5,1323.5,19.111
1167.1,1324.8,19.111
1372,1325,18
1359,1331,18.5
399.8,1331.2,18.6
655.46,1330.8,19.231
1309.4,1331.3,19.2
1344,1333,18.667
1575.9,1335.7,18.556
962.78,1343.2,19.783
671.14,1339.6,18.857
1001,1340,18
687,1342,18
611,1343,18
1174,1343,18
1318,1346,18
1320,1346,18
736,1348.1,18.286
1165.5,1350.5,18.5
1184,1350.2,18.667
845,1350,18
1137,1352,18
949.56,1353.6,20.902
1338,1353,18
568.8,1354.6,18.3
1137,1354,18.5
1207.6,1356,18.923
1542,1358,18
1156.6,1362.2,18
1559.9,1362.7,19.2
845.14,1363.4,19.429
1176,1364.5,18.5
1568.1,1366.1,19
1231,1366,18
608.67,1368.7,18
713,1368.5,18
1257,1369,18
1263,1369,18.5
1607,1370.8,18.25
787.5,1371,18
819.15,1370.2,18.769
1470,1372,18
1263.8,1376.6,18
1226.4,1378.2,18
1211,1378.5,18
1562.4,1379.6,18.583
1320.9,1382.9,18.552
1411,1381,18
1167,1382,18
775,1383,18
896.31,1384.6,18.923
345,1384,18
1519.3,1388.3,18
1607.5,1389,18.5
794,1390,18
1437.5,1388.6,19.947
807.71,1390.9,18
625.64,1398.1,18.955
657.5,1397,18
787.5,1398.5,18.5
1233.7,1398.2,19.538
658.5,1399,19
657.67,1401,18.333
1133.8,1401.2,19
1192.3,1401.3,18
1613.2,1402.6,18
1121.5,1403.8,18.167
818,1405.3,18.333
1331,1405,18
473,1406.5,18
877,1406.4,18
1391.3,1406.7,18
957,1407,18
959,1407,18
755.4,1408.2,18.4
1220,1408.5,18
1376.7,1408.2,18.7
1402.7,1409,18.667
931,1409,18.8
447.71,1411.6,18
698.5,1411.5,18.5
673,1412,18
1575,1414,18
960.25,1417,18.25
1533,1417.6,19
1593,1417,18.5
813,1418.5,18
818.43,1421.1,18.733
971.8,1420,18.4
1643,1420,18
1025.7,1422.1,18
1580.5,1422,18
756.5,1422,18
804.27,1423.3,18.455
1643,1422,18
1423.6,1425.2,18
1051.7,1426.3,18.571
1244.5,1425,18
1064.8,1426.4,18
1058,1429.3,18.714
1400,1432,18
602.17,1435.2,18
1073.5,1437,18
890,1438,18
1051.5,1439,18
1449.6,1439.5,19
1618.4,1439.8,18
1053.6,1441,18.4
867.17,1441.8,19.333
1561.6,1447.5,18.69
1068.5,1444.5,18
1111.6,1445.7,19.5
896.17,1444,18.667
1179.5,1449.5,18
1588.5,1449,18.5
975.58,1450.9,18.417
1550,1450,18
620,1454.5,18
861,1454.5,18
1182.5,1455,18
1451.8,1457.4,18
1207.7,1458,18.667
372.7,1458.2,19
990,1461.5,18
1328.3,1461.5,18.833
1546,1461,18
646,1462,18
342.89,1463.2,18.333
1565.5,1465.6,19.056
1597,1464.5,18.364
1511,1466.5,18
595.75,1467.8,18.75
1327,1467,18
1249.5,1468.5,18
1328,1473,18
1209.4,1472.1,19
818,1474.5,18.75
1226,1474.8,18.2
1463.2,1475.2,18
739.5,1478.5,18
1481.7,1478,18.667
1602.5,1481.5,18
1000.6,1482.6,18.2
1047.2,1483.9,19
1156,1485.3,18.4
1322,1484,18
1613,1486,18
745,1488.9,18.5
838.83,1490.2,18
1597,1489,18
1061.6,1490.6,18.2
314,1491,18.5
1477.9,1491.7,19.071
419.5,1494.5,18
533.5,1497.2,18.75
551,1496.5,18
1536,1496,18
1203,1497.5,18
549,1498,18
891.29,1500.6,18
1137,1501,18
1617,1501.8,18
1191.4,1503.2,18
838,1504,18
1115.8,1505.2,18
756.75,1505.8,18.25
1407.2,1505.3,18
1480.5,1506,18
425,1508,18
1192.2,1509.7,18.556
1474.5,1509.5,18
425,1510,18
724,1513,18
1123.4,1513.6,18.429
855.5,1514.6,18.917
1182.8,1514.2,18.5
724,1515,18
1160.5,1517.2,18.25
1551,1520,18
634.78,1521,19.778
547,1525,18
549,1525,18.5
1497,1526,18
1536,1527.6,18.6
1006.6,1528.9,18.286
1229.9,1530.4,18.471
1458.2,1532.6,18
1344,1534.8,18.75
1387,1533.9,19
1069,1536,18
1373.3,1537,18.333
718.67,1538.3,18
1440,1538,18
1233,1540,18
1149.3,1542.8,18.5
1160.5,1543,18
1518,1544.8,18
873,1545,18
1065.5,1544.5,18.5
542.5,1546.3,18.667
1424.5,1548.5,18
1310.7,1547.9,18.857
821.25,1553.5,18
1448.5,1553,18
503,1554,18
844,1555.5,18
936.06,1558,19.938
1101.9,1558.2,18.68
1209,1560.1,18.333
1365.5,1559,18.5
1076.5,1560.5,18
1355,1561.5,18
1048.1,1565.9,19.37
389.5,1569,18.5
1353.5,1569,18
1247.7,1578.1,18
1619,1577,18
1037,1578.2,19.294
941.67,1579.7,18
1631,1579,18
598.33,1581,18.667
1146.5,1581,18
493.81,1584.9,19.333
1293,1583.5,18
860.04,1584.6,19.583
921.5,1585,18
716.5,1586.5,18
1224,1588,18
708.5,1589,18
1146.3,1589.3,18
1208.7,1589.7,18
1319.4,1588.7,19.333
1655,1591,18
1378.2,1593.8,18.5
1548,1593,18
499,1594,18
1012,1594.5,18
1592,1594.5,18
1565.3,1595.7,18
1099.5,1597,18
880,1598,18
1119,1601,18
453.43,1602.4,18.429
1137,1603,19
1628,1602,18
804,1605,18
634,1607.5,18
1174,1608,18
1567,1610,18
1620,1611.4,18.6
635.92,1612.7,19.667
1551.9,1617.8,18.367
1535,1619.1,19.053
1402.3,1625,18.872
1413.1,1624.7,18.75
812,1624,18
323,1625.7,18.333
749,1625.5,18
836,1626,18
1128.1,1628.1,18.778
1160.2,1627.6,18
1353.9,1630.6,19.905
807.5,1631,18
405,1635.2,18.5
716,1634,18
1102,1634,18
1142,1638.5,18
1386.5,1640.5,18
1616.6,1642.2,18
795.1,1641.7,18.5
1365.9,1642.5,18.7
358,1644,18
708,1644,18
483,1645,18
1630.5,1645,18
483,1647,18
1642.3,1648.1,18.267
1359.7,1652,19.661
1480.3,1653.2,18
1285.2,1656.5,20.5
1179.8,1654,18
1543,1653,18
1603.5,1656,18
871.5,1657.5,18.5
1502,1657.2,18
430,1658.5,18
1378,1659,18
1367.5,1660.9,18.467
1378,1661,18
886.2,1663,18
1391.6,1662.4,18.2
1147,1665.1,18.083
1193,1664.5,18
1133.3,1670.3,18
420.5,1672.5,18
873.5,1672,18
1254,1673.2,18.125
1483.5,1673,18
712.33,1674.3,18
1048.3,1672.4,20.356
761,1676.5,18.125
777,1675.6,19.111
397.5,1677.2,18.75
1118.5,1676.4,21.065
774,1680,18
1073.9,1681.2,18.333
1025,1681,18
920,1685.2,18
1278,1684,18
1010.5,1685,18
1356,1684.9,19.125
1064.9,1687.6,18.786
1029.5,1688.5,18
1306.6,1688.8,18
1313.5,1689,18
1200,1692,18
1539.9,1694,19.143
1657,1693.7,18.333
1511,1695,18
926,1696,18
1332,1696.5,18
345.36,1698.7,18.182
1521.7,1697.7,18
905,1698,18
1237,1698.7,19.167
1532,1701.6,18
776.5,1702,18.5
1619.8,1702.2,18
990.57,1704.7,18
1612,1703.8,18.5
748.5,1707.5,18
761.43,1707.5,18.967
1372.4,1707.6,18.429
1462,1707,18
1533.5,1708,18.1
722,1709,18
753.5,1708.5,18
931.27,1708.8,19.225
1208.2,1707.4,18.8
1289.4,1708.9,18.571
1575,1708.5,18.5
709.5,1709.4,18.611
434.6,1712.1,18.3
1501,1711.5,18
1652.7,1712,18.667
1615.5,1713.9,18.286
788,1714,18
1218,1714,18
1530,1714.9,18.429
476.33,1715.7,18.667
1476.5,1715,18
1218,1716,18
780,1719,18
782,1719.5,18
974,1722,18
1075.8,1723.2,18
508.88,1724.2,18.625
374,1724.8,18.2
1025,1724,18
1476.4,1724.8,18.636
457,1725,18
452,1728,18
1080.9,1729.6,20.688
1376.3,1730,19.885
1092,1732,18
443.6,1733.8,19.2
984,1735,18
1350,1735.3,18.333
633.2,1736,18.6
351.67,1737.7,18.667
654.17,1735.5,19.5
746.67,1737.3,18.333
770,1740,18
612.64,1743.3,18.786
779.06,1743.3,20.222
820,1746.5,18
1460.4,1746.8,18
1535.5,1746,18
1614.5,1746.5,18
1361,1748,18
1639,1748,18
1248.6,1749,18.286
1441,1749.8,18.2
1193,1750.8,18.8
1215.8,1751.6,18.5
712.17,1752.2,18.667
1347,1752,18.5
1187,1753,18
342.33,1754.3,18.333
831.67,1755.1,18
1611.2,1756.2,18.25
1359.6,1758.7,18.714
1389.7,1759,18
741,1760,18.5
1257,1760.5,18
604,1763,18
1448,1766.5,18
1128,1767.9,18.538
598,1768,18
638,1770,18.5
760.82,1770,18.364
982.12,1769.7,19.656
1143.3,1771.7,18
1563,1770.5,19.81
610.11,1772.5,18.737
823.27,1778,18.818
1503.6,1777.8,18.357
1212,1778,18.5
1185,1780,18
950.46,1779.4,19.846
1212,1780,18
1192,1781,18
987.67,1782,18.333
752.5,1783,18
828,1783.2,18
886.94,1784.9,20
1608.8,1782.7,18.667
770,1787,18
1129,1791.4,18.8
1659.5,1791.5,18
589.86,1793.4,18.143
1377.8,1794.2,18.857
967,1793.5,18
774.23,1795.2,20.077
469,1800,18
1124,1801,18
573,1802.5,18
1516.5,1806.4,19.188
614,1807,18
793.71,1808,18
1413,1807,18
841.5,1810.5,18
858,1812.5,18
568.85,1815.3,19.85
920.7,1813.9,18.5
1099.8,1814.2,18.5
1360,1819,18
1183,1820.7,18.556
1581,1820,18
1609.2,1820.7,18.333
1637,1820.3,18.333
1359,1822,18
989.26,1825.9,19.385
934,1825,18.5
881,1826,18
443,1828.6,18.583
907.5,1828,18
486.5,1829,18
783,1831.6,18
1600,1831,18
1500,1832.3,18.833
1478.3,1834.7,18
889,1837,18
1300,1838,18
1083.6,1840.1,18.692
1254.1,1838.5,18.929
516,1840,18.833
1411.2,1841.8,18
1178,1843,18
1203,1845,18
1207.5,1845.5,18
1606,1845,18
1081,1847,18
827,1848,18
926.5,1848,18
1499,1850.6,18.4
1532,1852,18
876.57,1854.3,18
678,1854,18
1475.7,1855.7,18
1219.7,1858.5,18.385
565,1858,18
477.67,1861.9,19.111
1233.3,1865.3,18.333
1618.8,1865.2,18.8
1644.5,1865,18
1622.4,1866.8,18
850,1870.5,18
1093,1870,18.5
1338,1871,18
1095,1872,18
1369,1873.5,18
1397.7,1872.3,18.933
944.58,1875.8,19
974,1877.5,18
1539.6,1878.8,18.364
655,1878.5,18
1617,1878,18
1239,1879,18
1425,1879,18
1370.5,1880.5,18
1416.8,1881,18.636
1648,1886,18
1185.2,1889.8,18
1390.9,1889.2,19.222
826.53,1896.6,19.176
1041,1897.5,20.095
1197.8,1896.8,18.333
984,1901,18
1408.7,1904.7,19.87
816.5,1906,18
809,1913,18.5
811,1913,18.5
1492.9,1912,19.462
917.5,1914,18
1428.3,1914.2,18.727
1326.4,1918.8,18.5
1445.4,1918.9,19.364
1587,1920.1,18.429
1146.7,1923.5,19.053
1313.7,1921.6,18.7
682.75,1924.6,18.667
781,1925.5,18.5
1397.5,1928.7,18
891,1934.5,18
987,1934.5,18
769.38,1936.1,18.25
362.8,1938.4,18
893.06,1939.7,19.167
1072.9,1939.8,19.485
1496,1939,18
682,1942.5,18
1498.1,1944.2,18.462
1522.5,1945.3,18.8
1326,1945,18
1423,1946,18
1562.7,1947,18
413,1947,18
1021,1949,18
1041.8,1953.2,18
1395.3,1953.9,18.714
1020.8,1956,18
703.5,1956,18
1637,1956,18
1057.7,1960,18.667
1437,1960,18
982.25,1964,18
1060,1964.2,18
1046.4,1968.9,18.765
1439.7,1966.3,18
1263.4,1969.9,18.8
858,1974,18
1571.5,1976.5,18
1148.7,1977.9,18.571
1282.5,1979.7,18.333
1268,1978,18
374,1979,18
1576.1,1980.1,18
1254,1980.5,18
1416.9,1985.1,19
351,1986,18
933.5,1986.5,18
1156.6,1988.1,18.154
1338.5,1987,18
1474.4,1988.9,18.429
643.5,1989,18
1483.3,1990.7,18
1510.7,1991.7,19
536,1995,18
914.4,1996.8,18
1051.2,1997,18.333
982.5,1997.5,18
1630.5,1998,18.5
1153.3,2001.2,18.6
1286.8,2005.6,18.167
741,2007,18
1161.5,2009,18
1638.8,2010.6,19.474
1586,2013,18
912.6,2013.8,18.6
346,2017,18
975,2017,18
1304.7,2017.7,19.391
1456.3,2019.1,19.1
780,2019.5,18
1563,2020.5,18
544,2028.5,18
384,2030.5,18
1154.5,2030.5,18
1086,2031,18
1196.2,2032,18
1662.9,2032.1,18
564.5,2034.5,18
1184,2034,18
945,2035,18
988,2035,18
595.5,2036,18
921,2037,18
1069,2037,18
534.67,2038,18.333
895,2038.7,18.333
1547.8,2040.3,18.333
1455.5,2041.5,18
1613,2048,18.5
551,2050,18
705,2054,18
679,2056,18
1101,2057,18
1118,2059,18.5
1546.5,2059.6,18.25
1590.8,2060,18
1605.9,2065.5,18.083
1502,2063.4,19.727
1520,2065,18
609.5,2066.5,18.5
1362.7,2068.3,18
1503.4,2071.4,18.182
740.71,2076.6,18.857
925.9,2075.4,19.905
1019,2078.5,18
1075.5,2079,18
1559,2079,18
1413.6,2087.2,18
1023,2087.5,18
868,2089.6,18.667
999.8,2094,18
838,2094,18
477.5,2095,18
1258.9,2096.1,18.7
508.2,2099,18.8
1493.3,2100.9,19.652
488,2102,18
1145,2105.5,18
462,2109,18.5
1303,2109,18
637.9,2112.1,18.5
1006.7,2111.9,19.143
1480.4,2112,18.857
563,2113,18
1073.4,2116.6,18.667
1273.3,2116.3,18
1644.6,2117.2,18
631,2117.5,18
1560.4,2118.6,19.3
421.75,2120.2,18.5
678.5,2120,18
1461.1,2120.6,18.625
880.5,2123.5,18
744.31,2123.9,20.429
502,2127,18
579.52,2131.2,19.087
1131.6,2134.7,18
1609.8,2137,18.5
748.18,2137.7,20.182
1596.8,2137.7,19.5
1571.5,2139.8,20
927.5,2144,18
1003.6,2144.7,18.8
1109,2149.8,20.136
587.5,2153,18
976,2153,18
1415.4,2153.6,19.3
1479,2153,18
1440.5,2157.5,18
687.83,2158.2,20
406.5,2159,18
1090.1,2161.2,19.227
1184.5,2160,18
1571,2161,18
664.25,2163,18
413,2163.6,19
1302,2163,18
1424,2165.1,19.8
1048,2165,19.2
991,2166,18
950,2168,18.5
425.5,2169.2,18.5
1275.7,2171.6,19.111
1056.8,2173.2,18.333
1289.5,2173.5,18.5
806,2174,18
1406.1,2177.6,18.846
1099,2181,18
1423,2183,18
1039,2186,18
901,2187,18
1100,2187,18
682.78,2188,19.444
856,2190,18
1361.9,2190.1,18.455
1659,2193,18
1588,2196,18
916,2198,18
1286,2199.5,18
1485.5,2201,18
1292.1,2203.2,18.5
813.53,2203.5,18.933
754.5,2205.2,18.75
979,2205,18
1088,2205,18
1060,2207.7,18.333
1019,2208,18
1167.5,2208,18
961,2209.7,18.833
1034.2,2209.6,18
1188.6,2215.2,18
1036.6,2216.4,18.8
1116,2219.5,18
930,2220.5,18
1408.5,2220.5,18
1568,2222,18
404,2223,18
767.5,2223.5,18
1244,2223,18.75
1488.3,2227,18.938
848.67,2227.5,19.333
868.5,2227,18
1254,2227,18
1475.2,2230.2,19.111
1625.5,2230.5,18.5
1433.2,2231.8,18
1470,2231,18
502,2232,18.5
1324.2,2236.8,20.159
1376,2234,18
421.07,2236.8,19.714
1431.3,2237.2,18.562
1020.8,2237,18.667
1511,2237,18
767,2239,18
1344,2241,18.5
1530,2241,18
990.5,2244,18
411,2245,18
425.8,2244.2,19.6
958.69,2248.7,20
506.17,2251.3,18.667
1099,2251.8,18.4
1655.3,2252,18.667
858.67,2253.7,18
1692.8,2254,18.75
1388.4,2256.8,18
528,2258,18
761.5,2258.5,18
1181.1,2258.6,19.133
1246,2258,18
732.93,2260.9,19.862
1686,2262,18
1048.5,2264,18
1025,2267,18
1383,2271.2,19.125
1535,2269.2,18.6
1328.5,2271.5,18
537,2272,18
841.5,2272.5,18.5
1264.4,2273.4,18.8
1128.5,2277,18
468.4,2280.8,18
1647.2,2280.6,18
1068.8,2281,18.75
618.89,2283.6,18.556
757.29,2283.4,18.429
938,2284,18
949,2284,18
1677,2285.8,18.667
702.15,2288.1,20.154
493,2291,18
1443,2291,18.5
793,2293,18
1551,2293.8,19.167
536.3,2297.5,18.8
785,2299,18
1197.9,2300.7,19.037
1390,2299,18
578,2302,18
609.14,2304.7,19.364
407.5,2303,18.5
680.11,2303.3,18.556
759,2303.9,18.714
561,2305.7,18.333
415.5,2306,18
796,2306,18
1656,2307,18
1554.5,2309.5,18
783.43,2312.5,18.786
727.5,2314.5,18
1055.5,2315.3,18
1226.5,2315.2,18.5
1640.8,2315.9,18.6
1096.9,2317.1,18.571
689,2317,18
847,2317,18
702.17,2319,18.333
793,2319,18
1100.3,2323,18.857
1557.4,2323.1,20.067
1228.5,2326,18
1445.3,2328.7,18
1612,2328,18.5
564,2330,18
1658.9,2331.6,19.214
1092,2333,18
1264.5,2334,18
983,2336,18.5
523.25,2339.6,18.75
818.67,2343.1,18
978,2342.5,18
1630,2342.5,18
1552,2344,18
599.8,2345.4,18.8
916,2345.2,18
1086,2345,18.5
1656,2346.5,18
579,2348.7,18.333
723,2350.8,19
1583.5,2352.1,18.6
1335,2353,18
896.57,2355.1,18.714
1282,2354,18
1042,2355.5,18
1565,2354.7,18.667
1592.5,2357,18
752.8,2358.8,18
1351.3,2358.9,19.533
1602.5,2360.5,18
824,2361,18
1664.3,2361.7,18.167
552,2363,18
906,2364,18
1473.5,2364,18
1525.8,2364.5,18.167
928.8,2368.4,18.4
1366.5,2369,18
857.67,2377,18.833
1408.3,2376,18.667
1607,2377,18
1131.5,2379.5,18.636
820.4,2381.4,18.8
1114.3,2382.3,18
1662,2382,18
633,2383.5,19.929
854,2383,18
896.79,2384.9,20.105
526.33,2385.7,18.333
1643,2385.7,18.333
1436.6,2389.5,18.625
1459,2388,18
1345,2389.5,18
1026.1,2392.8,19.111
1094,2391,18
1227,2391.5,18.5
446,2393,18
1048.4,2393.3,20.935
570.75,2395,18.25
805,2395,18
479,2397,18
1282.5,2397,18
669,2399,18
1013.5,2399.5,18.5
1427.5,2400,18
1557.5,2401,18
1191,2403,18
706.2,2404.6,18.4
1336.6,2404.7,19.083
1533,2404,18
451.33,2405.6,18.444
1624.5,2405,18
1189.8,2407.5,19.545
1216.9,2406.2,18.625
942.86,2408.4,18.429
1583,2408,18
1649.3,2408.7,18.333
1060.7,2408.8,18.667
1406.1,2410.4,18.571
1006.8,2412.9,19.154
1535.2,2415.8,20.1
1360.9,2416.5,19.294
884.52,2418.2,19.304
941,2417.8,19.2
1586.4,2418.5,18.5
1109,2420.2,19
1433.8,2421.3,20.239
1697.9,2419.5,19.273
764,2423,18
1455.3,2425.9,19.056
1607.9,2423.9,19.25
747.33,2425.8,18.5
987.33,2426.7,18.333
1579.8,2426.6,18.75
1467.6,2428.3,19.095
1636,2430,18
