"col","row","z"
1698.1,367,13.875
2753,368,13
1937,369,13
401,370,13
445,388,13
658,401,13
458.8,402.4,13.4
868,407,13
2819.8,410.38,13.615
456,414,13
405.33,425.67,13
1391,429,13
522.6,444.6,14.2
2180,451,13
1098,460,13
652.7,464.8,13.3
1940,465,13
2699.5,468,13
2412,478,13
355.5,479.5,13
2524,488,13.5
2205.5,489,13
1208,495,13
1998,504.5,13
1745.8,506.17,13
753.5,519,13
905.4,524.6,13.6
2377,535,13
358,544,13
2838,556,13
2416,587.4,13
1422.5,592.5,13
2695.5,596,13
1358.8,597.33,13.667
1053.5,603,13
2259,604,13
1116,617,13.5
1116,619,13.5
1958.7,624.07,13.429
2151,640,13
1327,644,13
2479.7,651.33,13
827,653,13
1481,657,13
2241,657,13
2548.5,657,13
1563,666,13
2788.5,683,13
1039,689,13
635,692,13
1035,695,13
1037,695,13
562,718,13
2404,721,13
680,723,13
2253,729,13
1103,733,13
1254,736,13
418.4,739.2,13
1651,743,13
1976,743,13
2310,753,13
1289,755,13
623,760,13
1015,769,13
1017,769,13
297.04,776.92,13.5
1333,776,13
395.57,786.86,13
1334.2,789.33,13.333
1853,798,13
2326,804,13
2299,809,13
1323,821,13
2880,823,13
1658,824,13
1322.7,828,13
2384,829,13
2386,828.83,14.167
1321,833,13
940,841,13
843,843,13
1177,845,13
1859,859,13
2867,863.5,13
695.5,870,13
776,871,13
565.67,881.67,13
1668,884,13
2294,887,13
1289.5,888.5,13
604,895,13
333,898,13
1346,902,13
2155,907.75,13
1372,908,13
2085,908,13
1297,912,13
1453.5,912,13
1294,919,13
422.5,924,13
446,926,13
2004,935,13
2627,943,13
1279,946,13
325,948,13
1279,948,13
1447.8,949.25,13
1015,952.5,13
1234,968,13
2218.5,971,13
853.5,972.5,13
993.67,975.33,13
907,987,13
2377,989.5,13
592,990,13
371,992,13
1056.3,998.33,13
1214.9,1001.6,13.5
776,1015,13
1742,1025.5,13
1060.2,1034,13.6
929,1037.8,13
2454.5,1037,13
1348.3,1055,14
2431.5,1057,13
1196,1061,13
2394,1063,13
1166,1065.5,13
772,1067,13
828,1070,13
2801,1072.5,13
2003,1076,13
1199,1079.5,13
1203,1085,13
1209,1085,13
1997,1086,13.5
1999,1086,13.5
997,1088,13
371.81,1092.1,15.476
2079,1093,13
784,1096.5,13
2306,1097,13.5
1304,1098,13
1081,1116,13
2376,1117,13
1240,1131.5,13
2573.5,1150,13
1180,1153,13
1841,1156,13
1219,1166,13
748,1167,13
581,1168,13
1220,1168,13.333
1659,1168,13
1598,1179,13
1600,1179,13
2237,1190.5,13
2773,1192,13
970,1198.5,13
608,1210,13
980,1213.7,13
983,1212,13
1966,1221,13
1431,1230,13
1667,1239,13
984.83,1243.5,13.5
791,1253,13.5
324,1260,13.5
1171,1263.5,13
418,1267,13
1029,1268,13
418,1269,13
1334,1279,13
1006,1299.8,13
1574.7,1310.7,13
1136,1320,13
2374.3,1321.8,13.5
1114.2,1323.5,13.455
1129,1333,13.5
1126,1342,13
430.5,1348,13
858,1348,13
2268,1350.5,13
2668,1351,13
1909.7,1363.7,13
2530.5,1363.5,13
1022,1365,13
1172,1369,13
2259.5,1375.7,13.1
1026,1376.5,13
2672.1,1377.5,14.5
2479,1394,13
1052,1405,13
2256.6,1408.6,13.4
1031,1418,13
973,1428.5,13
1779.5,1435,13.5
1021,1437,13
2628.5,1438,13
513,1440,13
329,1443,13
1250,1451,13
1315,1451,13
2096,1454,13
1557,1465,13
1362,1471,13
1232,1474,13
1818,1474,13
2422,1477,13
1004,1478,13
1045,1478.5,13
837,1482,13
1018,1482,13
1020,1482,13
837,1484,13
1960,1485,13
812.5,1487.2,13
1184,1486,13
1173,1489,13
1002,1506,13
1002,1508,13
1019,1508,13
1014,1510,13
1206.4,1514.8,13
1333.5,1521.5,13
1111,1527.5,13
2654,1529,13
610.5,1538,13
1830,1538,13
1832,1538,13
2533,1541,13
2401.5,1551,13
519.67,1553.3,13
710,1569,13
710,1571,13
1007.5,1581.5,13
1323,1584,13
1644,1586,13
778.33,1587.2,14.556
1783.5,1588,13
1248,1597,13
774,1600,13
2220.8,1605.5,13.75
1472,1613,13
2226,1615,13
1218,1616.5,13
1838.4,1623.2,13
2506,1630,13
525,1631,13
1280,1636.5,13
2278,1636,13
1745.2,1640.2,13
1078,1648,13
2424,1656,13
396,1659,13
1560,1663.5,13
694,1665,13
1560,1667,13
2460,1668.5,13
1289,1676.5,13
960,1679,13
962,1679,13
1117.5,1682,13
1277.7,1683.7,13
535,1692,13
2198,1692,13
1098.5,1693,13
2357,1704.5,13
1470,1705,13
2359,1705,13
2119.5,1707,13
2255,1717,13
2307.5,1734.5,13
2316.5,1739,13
2332.5,1743,13
985,1754,13
2371.5,1754.5,13
2482,1754,13
985,1756,13
1249,1762.5,13
2482,1768.8,13
2634,1784,13
1165,1797,13
1653,1798,13
1753,1818.5,13
702.33,1826,13
1816,1833,13
2429.5,1843.5,13.5
1237,1847,13
1490,1864,13
741,1888,13
2148,1903.5,13
1035,1913,13.5
2044.7,1934,13.667
2885,1937,13
813,1938,13
1285,1948,13
786,1954.5,13
329,1961,13
332,1963,13.5
900,1966,13
701,1975,13
637,1988,13
947,1997,13
1010,1999,13
1295,2003,13
2391,2015,13
372,2019,13
873,2039.5,13
1507,2049.5,13
1732,2050,13
1144,2053.5,13
452.5,2067.5,13
1343,2069,13
1343,2071,13
661,2081,13.5
1164.1,2083.1,13.077
453,2086,13
2735,2108,13
1203,2121,13
1425.4,2126.6,14.643
952.5,2137.5,13
614,2166,13
820,2168,13
2194,2171,13
2252,2175,13
2121,2176,13
2057,2187,13
1445,2189.5,13
1447,2190,13
566.67,2193.7,13
1420,2196,13
610,2211,13
1458,2221,13
513,2231.5,13
532.2,2238.6,13.8
1301,2244,13.5
2076,2245,13
2342.1,2246.2,13.625
1626.5,2264,13
1051.5,2275,13.5
616,2288,13
2696,2315.5,13
2431.5,2316,13
1023,2347.5,13
926,2355,13
1413,2367,13
1299,2370.5,13
954,2398.5,13.75
1178,2404,13
1595,2417,13
1756,2417,13
1306.8,2424.4,13
2695,2425,13.5
428,2427,13
763,2440.5,13
1272,2447,13
2272,2455,13
2541,2459.5,13
840,2462,13
1698,2463,13
2370,2466,13
2370,2468,13.5
1238.5,2472,13
2549.5,2472,13
2456.5,2479.5,13
2466,2479,13
2372,2482,13
2500,2482,13
2659,2482.5,13
2512,2487,13
2529,2487.7,13
697,2488,13
2515.2,2490.4,13
1168,2489,13
2548,2489.5,13
430,2492,13
2526,2493,13
2532,2493,13
1975,2497.5,13
2458,2500.5,13
2545.7,2500.3,13
1446,2512,13
1448,2512,13
1600,2519,13
2033,2524,13
2033,2526,13
2564,2526.5,13
2566,2527,13
2410,2531,13
2330,2535.5,13
1239,2545,13
2512.5,2547.5,13
1118,2554,13
1120,2554,13
2512,2555,13
2273,2557,13
2270,2558,13
1468,2559,13
2542,2560,13
1028,2564,13
2547,2564,13
725,2568,13
2561,2570,13
1333,2571.5,13
1996.3,2574.3,13
1027,2576,13
2569,2577.5,13
2415,2587,13
2610,2589,13
2563,2591,13
2632,2596,13
1312,2598,13
2470,2601.5,13
1016,2604,13
2571.5,2604,13
2335.5,2605.5,13
2577.2,2609.3,13
2635,2613,13
2648.5,2613,13
2250,2615.5,13
1173,2618,13
1520,2624.5,13
2648,2626,13
1304.1,2629.7,13
1360,2628,13
2109,2628,13
2251.5,2628,13
2109.5,2632.5,13
2659.5,2632.5,13
2251.5,2633,13
1303,2637,13
2556,2642,13
2221.5,2643,13
1014.8,2645,13
2556,2644,13
1126.2,2644.2,13.75
1361,2651,13
2315.5,2651,13
2555,2658,13
2565.5,2662,13
2332,2663,13
2521,2664,13
2136,2671,13
2046,2674,13
2171,2674,13
333,2678,13
1198,2679,13
2321.3,2680.3,13
2511,2681,13
2238,2684,13
2152.3,2689.7,13
2599.5,2689,13
1768,2692,13
2597.5,2700,13
2716.7,2705.3,13.333
2609.7,2707.3,13
2473,2708.5,13
2157,2711,13
2159,2711,13
2159,2713,13
2383.5,2716,13
2517,2718,13
2366,2719,13
2548,2733.5,13
2653.6,2737,13
2763,2744.4,13
1171,2743,13
777,2744,13
1050,2744,13
1619,2745,13
2080,2749.5,13
2136.5,2749.5,13
1806,2754,13
2135,2756.2,13
1404,2758,13
2683.7,2761.7,13
2172,2768,13
1897.2,2773.8,13.833
2747.4,2775.4,13.6
2103.5,2776.5,13
518.5,2782,13
1435.8,2783.4,13
1409,2786,13
2754.7,2787.3,13
2617.6,2789.1,13.857
347.67,2793.3,13
1120,2793,13
947,2794,13
2795.7,2799.4,13
1115,2795,13
2139,2796,13
2388,2797,13
1377,2801,13
672,2806.5,13
2083.6,2815.8,13
1527,2817.5,13
1211,2831.5,13
1408.5,2831.8,13
2810.4,2833.2,13
607,2839,13
1009.5,2839,13
1417,2839,13
2766,2842.5,13
1309,2853,13
1373,2854.5,13
2802,2855,13
1226.5,2856,13
592,2869,13
1101,2871,13
2357,2871,13
1377.7,2873.3,13
1167.5,2877,13.5
1151.3,2881.7,13
2816,2884,13
1151,2886,13
990.18,2887.1,14.909
2379.8,2888.6,13
372,2896,13
2416,2898,13
1412.8,2904,13
2570,2908,13
2746.3,2913.3,13
2493.4,2915,13.6
2433,2919,13
2310.5,2921,13
2493,2921,13
2636.5,2922,13
1021,2924,13
2061,2924,13
935,2931.5,13.833
2500,2934,13
2437,2936,13
1577,2937.5,13
1311.2,2942.2,13.5
2515.6,2949.2,13
421,2950,13
505,2950,13
1860,2953,13
1866,2960,13
666,2963,13
2095,2964,13.5
1768,2967.5,13
2649.7,2967.3,13
2079,2974.5,13
2249,2978,13
1565,2984,13
1276,3000,13
2688.5,3008,13
2691,3008,13
2693,3008,13
1343,3028,13
1276.5,3042.5,13
1347,150.5,14
1921,153,14
1921,155,14
1430.3,170.33,14
1455,173.5,14
1121,174,14
1873.5,185,14
1171,188,14
1314,196,14
1311,200,14
1881,201,14
2574.1,205.38,14.692
2686.5,212.35,14.765
2577.5,218,14
2575,219,14
371,221,14
2030,227.2,14.6
2634,237.5,14
1596,241,14
1187,243,14
2669,267.5,14
2443.2,269.44,16.111
1430,270,14
1790.6,285.8,14.6
1425,291,14
1451.3,291.33,14
1293,306,14
493,322.5,14
2011,324,14
1122,327,14
1124,327,14
2402,340.5,14
1795,343,14
1370,347,14
1419,353.5,14
1534.5,355.5,14
2793.3,356.67,14
1387.3,357.67,14
1182,361,14
1420,361,14
1472,361.5,14
1263,367,14
429,373,14.5
493,376.5,14
610,388.4,14
2630.2,395,14.6
1076,395,14
2634.3,398.83,14.833
2401.6,404,14
2856.8,409.85,14.385
1425,421,14
2348,425,14
893,427,14
1944,431,14
1946,431.5,14
1121,433,14
1896,436,14
896,440.5,14
2037.3,455.33,14
2611.6,456.8,14
1942,463.5,14
1607,470,14
1099,477,14
1659,483.5,14
2524,490,14
1682.4,491.58,14.75
884,495,14
1373,497,14
2344,508,14
887,509.5,14
1262.9,511.73,14.727
2836,519,14
638,525,14
1931,534,14
2632.4,535.2,14
2381.5,535,14
640.89,540.33,14.778
2570,541,14
1288.5,542.5,14
1359.5,542.5,14
2211,544,14
2373,543.14,14.714
723.5,552,14
488,553.5,14
2723,557,14
1661,562.71,14
659,575,14
700,578.5,14
791,580,14
417.62,590.25,14.375
929,593.5,14
379,595,14
1492,597,14
1217,600,14.333
838.33,611.33,14
1759,612,14
628,617,14
458,621.5,14
1337,651.5,14
1274.3,653.67,14
1297,656,14
334.5,658,14
1987,664,14
556,669.5,14
558,669,14
2033,669,14
2420,672.5,14
2693.4,673,14.6
984,716,14
1530,720,14
1322.3,721.67,14
828,722,14
2861,724,14
2062.3,734.33,14
1256,736.5,14
2204,738.5,14
442,740,14
442,742,14
2323,742,14
609,748.5,14
1248,752,14
1790,756,14
1790,759,14
459,762,14
753.57,764.29,14.286
1206.5,775,14
1016,776,14
2599.5,785,14
1368,795.5,14
1183.5,799,14
2012.2,801,14.25
1710.8,806.6,14
2302.5,806,14
901,814,14
1927,814.8,14.4
2489,821,14
1313.5,826.5,14
2412,828,14
2388,830,14
1725.3,839.67,14
2737,841.5,14
733,845,14
458,854.5,14
460,854,14
1046,862,14
2684,870,14
2116,871,14
1120.3,879,14.5
2705,884,14
2167,891,14
563,895,14
1841,905,14
1334,906,14
1842,909,14
402,910,14
750,919,14
2315,921,14
1444,933,14
2546,936,14
1064,945,14
854,948,14
1807,974,14
1387.5,987.5,14
1164.3,990.33,14
376,991,14
2419,995,14
1066.2,997.4,14
1688,1005,14
1994,1006,14
2074.5,1016,14
2616,1022,14
1413.5,1029.5,14
1073,1030,14
988,1032,14
968,1034,14
988,1034,14
2603.5,1051,14
1970,1057,14
2396.5,1065.5,14
1323,1075,14
1159.5,1076,14
1989,1085,14
330,1087.5,14
306,1093,14
1996,1094,14
1544,1100,14
2387,1102,14
2476,1107,14
2746,1109,14
1209.5,1117.5,14
1103,1139,14
2129.8,1144,14
1015,1150.5,14
977,1153,14
597.67,1154,14.333
597.5,1156,14
1828.2,1163.2,14
748,1165,14
1070.7,1178.7,14
975.5,1180.5,14
962,1189,14
634,1203,14
1380,1206.5,14
1114,1215,14
983,1216,14
2239.5,1217.5,14
808.75,1221,14.25
808,1223,14
1146,1228,14
2526,1229,14
1175,1231,14
1687,1231,14
1228,1242,14
1168.5,1247,14
2053,1248,14
2142,1250,14
1029.3,1253,14
1695,1253,14
1284,1256,14
1202,1263,14
1285.3,1264.3,14
847,1266,14
1595,1269,14
863,1270,14
1593,1272,14
1029.5,1280,14
1809,1280,14
1811,1280,14
2032,1280.5,14
1978,1289,14
2632,1299,14
1046,1302,14
2157,1307,14
2383.5,1309,14.5
2384,1311,14.5
2370.5,1322,14
762,1323,14
1083.5,1334,14
1324,1347,14
1299.5,1352,14
1084,1356.5,14
1100.5,1368,14
2301,1373,14
863.5,1389.5,14
1679.5,1394,14
1166,1422.5,14
2333.1,1423.2,14.375
1010,1428,14
1025,1435,14
2625,1436.5,14
2625.4,1439.9,14.538
1161,1440,14
1093.2,1443,14
1161,1445,14
1221,1444,14
1104.2,1456,14
1247.2,1456,14
2699.1,1476.9,14
2137,1479,14
752,1485,14
1173.5,1486,14
446.5,1495,14
1236,1495,14
673,1498,14
675,1498,14
1218,1503,14
2347,1505,14
2627.5,1509,14
1832,1518.5,14
2147,1529,14
1273,1533.5,14
515,1546,14
588.5,1548,14.5
1019,1548,14
1124,1549.5,14.5
2345.2,1550.6,14
1056.5,1555.5,14
2347,1559,14
574,1580,14
649.75,1580.2,14.75
1097.5,1589.8,14.8
1837,1612,14
686,1618,14
1410,1619,14
1578,1624,14
1644,1631.5,14
1986,1635,14
2008,1636,14
2276,1636,14
381.67,1647,14.667
606.5,1656,14
2632.5,1659,14
1116,1679,14
1309,1689,14
1704,1694,14
1191.5,1695,14
867,1703.5,14
1472,1707,14
805,1709,14.5
1804,1716,14
1490.3,1717.7,14
2037,1733,14
2205,1735,14
405,1736,14
2020,1744.5,14
1526.5,1749,14
1819.7,1752.3,14
2480,1756,14
358.7,1757.2,14.5
1516,1757,14
365,1758,14
2135,1763.5,14
2365,1782,14.5
1045,1821.4,14
2043,1822.5,14
1753,1833.5,14
2860,1845,14
2076.8,1851.1,15.03
2340.5,1851.5,14
1518.2,1858.3,14.611
1296.5,1868,14
2358,1871,14
2787,1871,14
1384,1877,14
1026.8,1880.6,14
1763,1881.5,14
1776.5,1888,14
1805.1,1896.4,14.286
1053,1898.5,14
1060.5,1904,14
2505,1904,14
1732,1926,14
2671,1929,14
815,1938,14
854,1941.5,14
2508,1953.5,14
1171,1955.5,14
2658.5,1956.5,14
2006,1971.8,15.25
1901,1976,14
850.5,1985,14.5
1157,1987,14.25
1872,1995,14
1874,1995,14
1979,2012,14
894.67,2018.6,14
2499,2017.2,14
994,2044,14
2133,2053,14.5
1147,2059.5,14
2142,2063,14
2509,2068,14.5
454.5,2068.8,14.833
945,2094,14
625,2117,14
710.5,2122,14
1855.5,2126,14
2420.2,2128.4,14.615
1298,2131,14
2830,2141,14
527.5,2145,14
2575.5,2152.5,14
822,2168,14
783.38,2169.9,14.25
853,2177,14
1068,2177,14
571,2179.5,14
2391,2179,15
797,2185,14
596,2189,14
1773,2204,14
736,2205.5,14
2114,2208,14.5
684,2215.5,14
586,2216,14
1213.5,2222.5,14
1613,2230,14
553,2232,14
2320,2235,14
725,2247,14
547,2252,14
742.67,2253.3,14
1159,2255,14
1827,2267,14
2681.7,2282.3,14
1793,2323,14
2339.2,2327.4,14.8
2086,2336,14
672,2339,14
1169.2,2343.6,14
1005.2,2373.4,14
2741,2392,14
2449,2394,14
1350,2419.5,14
1171,2423.5,14
1128,2426,14
1230,2426,14
2252,2435,14
1090.5,2435.5,14.5
1408,2442,14
798.25,2445.2,14
1970.5,2447.2,15.833
1957,2450.4,15.1
2228,2455,14
2615,2463,14
2113,2469,14
2480.5,2469.5,14
2841.5,2470,14
2304,2475,14
2507,2481,14
2792,2496,14.5
2837.7,2497,14.333
749,2498,14
1789,2498,14
734,2509,14
1085,2515,14
746,2517,14
1017.2,2519.9,14
1005.7,2520.3,14
923,2521,14
993.12,2531.1,14
2042,2532,14
2062,2535,14
2473,2536,14
1279,2543,14
2327,2544.5,14
1243.7,2545.7,14
1041,2553,14
519.5,2555.5,14
2589,2557,14
1633.5,2568,14
2429,2572.5,14
2561,2574,14
1795,2579,14
1925,2582,14
1103,2585.5,14
1000,2586,14
2205,2586,14
1304,2592,14
2060,2594.2,14.4
1834.5,2594,14
1034,2596,14
2262.5,2596.5,14
2601,2596.9,14
2356.7,2600.3,14
925,2603,14
927,2603,14
2359,2603,14
2361,2603,14
896.24,2605.5,15.524
2339,2611,14
2450,2612,14
956.5,2617,14
1263,2618.5,14
1268.7,2621.7,14
2531,2622,14
2624.5,2624.5,14
2614,2626,14
2146,2628,14
2210,2629,14
2212,2629,14
2152,2638.7,14
2390,2642.5,14
2537,2648,14
728,2653,14
2783,2656.5,14
2199.4,2663.2,14
912,2665,14
2304.5,2668,14
2638,2671,14
1208,2674.5,14
2173,2676,14
2151,2677,14
2202,2678,14
2161,2688.5,14
1204.5,2689.5,14
1164.7,2690.8,15.25
2852,2694,14
1217.7,2696.3,14
1003.5,2697.5,14
2631,2699,14
1383,2705,14
2471.5,2706,14
1556.5,2709,14
2318.6,2711.2,14
2723,2715,14
2678,2717.5,14
1445.5,2719,14
1934.5,2720,14
2155,2723,14
2296.5,2724.5,14
2543.5,2725,14
528,2726,14
1558,2726,14
2580.5,2728.5,14
1913.5,2729.5,14
955,2753,14
2708,2756.5,14
2284.5,2763.5,14
1572,2770,14
2259.5,2770.5,14
2302.3,2773.3,14
2207,2776,14.5
1670,2781,14
1078,2786,14
2717.5,2801,14
2635,2803,14
1283.5,2807.5,14
1712,2810,14
2549,2810,14
2219,2811,14
2382,2814,14
2800,2822,14
2433,2826,14
2565.5,2826.5,14
2801,2826,14
696.6,2829.2,14
1511,2830.5,14
694,2831,14
1413.9,2833.4,14
1375,2837,14
2197,2837,14
1623.5,2838,14
795,2840,14
492,2844,14
1808,2844,14
2433.8,2847,14
1377.5,2851.5,14
2605,2865,14
2321,2866,14
2428.5,2868,14
2375.5,2874.5,14
2777,2876,14
1690,2880,14
2430.5,2880.5,14
1452,2888,14
2334,2889,14
2595,2891,14
2610.7,2898.7,14
1675.7,2907.4,14.143
373,2910,14
2251,2911.5,14
1145,2912,14
2251,2916,14
554,2921,14
556,2921,14
2523,2931,14
1377.5,2934,14
2522,2936,14
2565,2936,14
1306.7,2937.3,14
1077,2940.5,14
1479,2940,14
2120.4,2942.2,14
2595,2942,14
1032,2948,14
2519,2949.8,14
1443,2958.5,14
1523,2958.5,14
613.5,2969,14
2653.5,2971,14
2370,2977,14
2209.5,2986.5,14
1706,2986,14
1388,2988,14
1659,2988.5,14
2676,2991,14
2078,3036.5,14
1194,143,15.5
1593,146,15
1939,167,15
883,184,15
488,196.5,15
2354,198,15
2455,206,15
2536.1,208.9,15.4
1488.2,217.6,15
1235,221,15
1072,222,15
1842,224,15.5
1438,236,15
2205,238,15
606,265.5,15
1616,266,15
2732,268.5,15
1617,270.5,15
636.67,272.33,15
2443,275,15
2363,279,15
1804,289.5,15
2519,291,15
1654.2,293.6,15
2654,301,15
1146.9,302.25,16.125
2550,317,15
2183.4,324.27,15.273
993,350,15
1437,353,15
2841.6,357.43,15.429
2829.3,361.33,15
1206.7,362.33,15
1555.5,366,15
1831.3,374.67,15
607,385,15
1741.5,385,15
2173,392,15
669,398,15
1410,398,15
2336,404,15
2248.3,417.67,15
2652,432,15
2354.9,433.25,15.625
2500,436,15
625,437,15
1265,438,15
2656,440.83,15
1574,442,15
2303,443,15
2699.5,445.5,15
1287,450,15
858,454,15
2237,460,15
1176,465,15
1657.5,466,15
2612.3,481.33,15
1738,488.75,15.75
2700,489,15
406,493.5,15
1745.6,506,15
888,518.5,15
2500,534.5,15
2507.8,535.73,15.455
2768,539,15
2371,545,15
2395,552,15
2719.5,553.5,15
1134,558,15
2157,563,15
1908,569,15
655,570,15
2831,585,15
879.5,588,15
1937.5,588,15
1324,589.5,15
1938,590,15
881.5,592,15
1754,595,15
2546,597,15
638,598,15
727,607,15
1659,607.5,15
909,609,15
1361,627,15
2092,630.5,15.5
1457,640,15
1775,640,15
2041.2,639.25,15.75
2043,640,15
751,647,15
1627,653,15
1485,659.5,15
1487,659.2,15.6
1297,662,15
1610,665,15
2418,668.5,15
2420,668.5,15
398,670,15
665.8,671.4,15
398.5,672,15
1618,678,15
1916.3,685.33,15
1828,693,15
1039.5,696.5,15
1713,702,15
2096.8,706,15.5
2865,713,15
562.33,717.33,15
946,717,15
948,717,15
2861,735,15
758,745,15
1978,750,15
2264,760,15
2749.5,762,15
992,765.75,15
1207.8,780.75,15.75
2599,789.5,15
1031.1,792.6,15.467
562,795.5,15
1954,794,15
1326,796.5,15
2580,796,15
1953,808,15
2012,813,15
2089,815,15
2492.8,816.2,16.4
1657,827,15
2795,829,15
2492,831,15
2013,845.62,16.125
1088,855,15.5
2432.3,856.67,16
2451,860,15
2455,861.5,15
2374,867,15
1379,877,15
2139,878,15
2573,878,15
1410.5,880,15
1906,888,15
667.5,893.67,15.333
1207,903,15
406.33,908.33,15
1259,914,15
1259,916,15
2258,938,15
1030,941,15
1901,948,15
2251,955,15
1448,959,15
1450,959,15
1450,961,15
2190,965,15
2536,967,15
869,968,15
1724,970.33,15.667
1516.7,974.36,16.286
2379,974,15.5
1721,975,15
2766,980,15
2333,987,15
1703.2,990.54,15.769
2153,1004,15
794,1005.5,15
1678,1014,15
2804.5,1015.5,15
1742,1026,15
1761,1033.5,15
1763,1033.5,15
2724,1035,15.5
2726,1035,15
2013,1038.5,15
2027,1038,15
422,1044,15
802,1048,15
286,1052,15
2665,1056,15
753,1071,15
1121.7,1076.3,15
2770,1089.8,15.6
2000,1091.5,15
992,1096,15
1592.8,1099.2,15
2192,1100,15
2194,1100,15
654,1102.6,16.294
2194,1102,15
2389.8,1106,15
1199,1111,15
477.78,1116,16.111
665,1118,15
1375.7,1118.3,15
972.32,1133.6,15.5
2831.7,1144.9,15
901,1148,15
598,1152,15
567,1155.5,15
1929,1156,15
618.43,1164.7,15.571
1548,1164,15
1591,1167,15.5
617,1175,15
2156,1179,15
2156,1181,15
2515,1201.5,15
1651,1218.4,15
2450,1223,15
2441,1228,15
2110,1231,15
1665,1248,15
2015,1249,15
762,1254,15
2733.5,1257.5,15
2155.7,1263,15
1022,1264,15
1616.5,1266,15
2818,1278,15
1938,1279,15
1689,1287,15
2850,1293,15
516.2,1298,15.4
839,1302,15
2160.5,1308,15
2160,1310,15
985,1314,15
985,1316,15
1992,1319,15
1286,1321.5,15
1357.5,1326,15
2583,1326.5,15
2382,1343,15
2401,1349,15
428,1350,15
912,1350,15
506.5,1363,15
1838,1369,15
2311,1368,15
1082,1371,15
1124,1371.5,15.5
2418,1376,15
1678,1379.6,15.6
560.5,1385,15
563,1385,15
2466.5,1385.5,15
1677.8,1386,15.75
1677,1389,15
2467,1395.5,15
504,1396,15
504,1398,15
544,1399,15
1650,1405,15
2492,1410.5,15.5
355.5,1416,15
1924,1418,15
2681,1427,15
1538,1430,15
1782,1435,15
2172,1436,15
1827,1441,15
2391,1447,15
824,1449,15
1903,1449,15
1905,1449,15
2374.6,1452.3,16.267
546,1454,15
546,1456,15
1687,1460,15
1835.2,1471.8,15
2763,1477,15
2516,1481,15
2051,1487,15
2051.8,1489,15.75
481,1490,15
542,1504,15
540,1504,15
987,1519,15
1089,1519,15
2795.5,1522.5,15
1653,1524.5,15
1847,1526,15
1588,1528.2,15.4
914.5,1531,15
1357,1543.5,15
2232,1545,15
1884.6,1549.4,15
2760,1553,15
2418,1554.5,15
2760.5,1555,15
2439.5,1559.2,15
2231,1559.5,15
1108,1561,15
342,1564,15
322,1570,15
1112,1571,15
813,1580,15
822,1589,15
489,1611,15
979,1615,15
2392,1621,15
1573,1625.7,15.333
936,1629,15
1902,1632.5,15
2213,1633,15
2259,1662,15
2483,1667,15
1247,1668,15
2671,1696.5,15
1318.2,1704.2,15
1139,1717,15
2108,1721,15
1090.5,1726.5,15
877,1741.5,15
916,1756,15
369,1757.5,15
1052,1758,15
2170,1779.3,15
2120,1779,15
360,1786,15
360,1788,15
1361,1792,15
2377,1799,15
1640.7,1822.7,15
2474,1825.5,15
2365,1832,15
644,1834,15
2496,1834,15
2499.4,1836.2,15.75
918,1841,15
2208,1841,15
1440,1850,15
2507,1852,15
2013,1867,15
1780,1873.5,15
2683.8,1883,15
1061,1889,15
2124,1899,15
2045,1903.5,15
2527,1905,15
708.5,1907,15
2050,1907,15
2481,1913,15
1279,1919.5,15.5
805,1920,15
2027,1921,15
2700,1921,15
2769.7,1922.7,15
1750,1931,15
2522,1934,15
1223,1944,15.5
2145,1953,15
2511,1955,15
329,1959,15
331,1961,15
1171.5,1961,15
330,1963,15
1899,1972,15
2425.5,1973,15
1449,1979,15
2299,1991,15
1321.5,2001,15
2145,2001,15
1439.7,2010.3,15
2074,2015.5,15
1030,2018.5,15
1925,2035.5,15
404,2046,15
846,2053,15
834.5,2058,15
1236,2065.5,15
2509,2065.5,15.5
1041,2066,15
1265,2067.5,15
822,2070,15
1007.2,2083.5,16.091
2534,2084,15
2533.5,2086,15
2458.8,2088,15
2213,2098,15
2213,2100,15
2490,2100,15
2517.5,2119.5,15
1325.5,2131,15
522,2139,15
1450,2144,15
1632,2158,15
1393,2159,15
748,2162,15
869,2168,15
2765,2183,15
2767,2183.5,15
2110,2192,15
749,2201,15
751,2201,15
749,2203,15
573,2204,15
2112,2208,15
1019,2209,15
743,2210,15
984,2218,15
1437,2232,15
529.29,2237,15.714
830,2237,15
2116.4,2240.2,16.308
1303,2244,15
684,2246,15
677,2250,15
1453,2253,15
753.5,2255.5,15
716.5,2264,15
763.33,2275,15
767.33,2276.7,15
2117,2282,15
1705.1,2283.7,15.714
1132.8,2289.9,15.75
1637,2294,15
2014,2298.5,15
1458,2304,15
1630,2305,15
1808.3,2306.7,15
734,2309,15
677,2312.5,15
2405.5,2321,15
490,2322,15
2219,2336.2,15
1890,2337,15
1755,2343,15
1569,2346,15
340,2350,15
2464,2356,15
741,2361,15
1594,2377,15
646.45,2383.5,15.636
1747.5,2384.5,15
2008,2386,15
1749,2387,15
416,2398,15
2714.5,2399,15
1313.7,2405.7,15
773,2414,15
773,2440,15
2036.5,2445,15.5
712.33,2448.7,15
2336,2449,15
1229.6,2452.2,15
1705,2452,15
1210,2459,15
2836.3,2481.7,15.667
2132,2483.5,15
2223,2483,15
696.5,2490,15
1716,2494.5,15
1718,2495,15
2387,2495.5,15
2140,2497.5,15
1738.5,2500,15
2067.5,2507,15
