"col","row","z"
1016,2005,9
1287,2018,9
1195,2018,9
930,2028,9.5
934.5,2049.8,10
604,2058,9
1089,2072,9
1122,2072,9
1092,2094,9
1223,2123,9
383,2140,9
954.4,2145,9.4
878,2186,9
880,2186,9
876,2188,9
1165,2236,9
1399,2310,9
1471,2324,9
1443,2434,9
1443,2436,9.5
940,2439,9
1253,2460,9
497,2465,9
1453,2472,9
1456,2531,9
368,2533,9
806,2538,9
281,2555,9
1251.5,2557,9.5
1266,2610,9
410,2672,9
822,2694,9
477,2703,9
454,2713,9
456,2717,9
1330,2754,9
1328,2756,9
1330,2756,9
1268,2766,9
802,2779,9
961,2880.5,9
963,2880.3,9.667
1089,2894,9
476,2902,9
895,2932,9
904,2996.5,9
902,2997,9
1046.7,228,10.667
1252,295,10
1252,297,10.5
1217,319,10.5
1367,319,10
1316,328.5,10
1237,329,10
1349,337,10
952,385,10.5
1106.7,446.33,10
1047,451,10
1107.5,450.75,10.75
1047,453,10
1353,459,10
535.5,485.5,10.5
540,513,10
1682,514.75,10.75
1143,521,10
1319,535,10
1799,537,10
1643.7,539.67,10
1335,551,10
519,584.5,10
1153,612,10
1421,647,10
964,651,10
1639,658.67,10.333
1616,664,10
1488,699,10
1224,722,10
759,804,10
1532,816,10
1530,818,10
990,822.5,10
992,835,10
994,837,10
994,839,10
1101,865,10
823,874,10
1375.8,882.75,10.5
1041,924,10
1043,939,10
1043,941,10
1200,1009,10
1001.5,1022.5,10
1682,1039,10
729,1044,10.5
790,1060,10
812,1066,10
491,1070,10.5
525,1076,10
692,1093.3,10.667
1042,1107,10
1042,1109,10
1366,1123,10
1046.5,1133,10
1087,1159,10
1716,1159,10
413.5,1162,10.5
680,1175,10
1059,1176,10
1058,1178,10
434,1200,10
1440.2,1211,11
942,1240,10
795,1245,10
1288,1248,10
1118,1251,10
1122,1253,10
397,1266,10
1405.6,1272.8,10.4
1374,1273,10
1138,1278,10
1609,1282,10
656,1289,10
614,1291,10
572.5,1312,10
467,1345,10
845,1350.3,10.333
1444.3,1368,10.667
1105,1387,10
818,1392,10
722,1397,10
1323,1398,10
564.5,1401,10
847,1414,10
695,1427,10
696,1430,10
1051,1435,10
1368,1448,10
699,1468,10
1138.5,1483,10
703,1496,10
830,1531,10
1390.5,1546.5,10
443,1567,10
601,1568,10
1018,1628,10.333
823,1639,10
1021.7,1639,10.333
1582,1660.5,10
1229,1681,10.5
1228.7,1683,10.667
1231,1683,10
1233,1685,10
1080,1697,10.5
776.67,1711,10.667
448,1715,10
450,1715,10
1374,1726,10
754,1756,10
1072.5,1791,10
1012.5,1811.8,10.75
1085,1837,10.5
652,1865.5,10
481,1868,10
480,1872,10
1470,1910,10
421.12,1938.6,10.5
1142,1954,10
994.44,1970.9,10.889
733,1988,10
1270,1988,10
682,2010,10.75
427.4,2021.8,10
930,2030,10
880,2054,10
602,2060,10
1160,2073,10
1145,2096.5,10
563,2189,10
434,2192,10
330,2270,10.5
397,2306,11.286
1080,2352,10.5
507,2408,10
1295.6,2420,10.8
697.25,2464,11
495,2465,10.5
1320,2721,10
1068,2723,10
801,2777,10
1009,2792,10
1007,2794,10
438,2871,10
646,187,11
1046,226,11
495,232,11
1598,236,11
1598,238,11
1308,239,11
654,240,11
910,271,11
1279,293.5,11.5
1215,318,11
1217,321,11
1233,329,11
969,333,11
971,406,11
934,422,11
936,422,11
535,488,11
1353,498,11
1801,537,11
1801,539,11
683,581,11
480,588,11.5
1311,597,11
1343,597,11
785,628,11
834,629,11
1770.5,638,11
1379,647,11
1381,647.5,11
1324,680,11
1367,682,11
982,693,11
1222,720,11
499,726,11
1270,734,11
1233,745,11.667
1011,751,11
1143,803,11.667
1532,818,11
1587,820,11
1589.8,820,11.25
992,837,11
1137.1,881,11.714
1042,943,11
959.5,948,11
1241,960,11
1381,991,11
1373,994,11
1404,1011,11
699,1014,11
1443,1054,11
943,1060,11
815,1065,11
529,1076,11
891,1080,11.5
1669,1121,11
1046,1129,11
1046.5,1131,11.5
437.5,1162,11
1303,1168,11
1352.4,1171.8,11.4
564.67,1199,11.667
459,1232,11
459.5,1234,11
625,1237,11
693,1255,11
1446,1289,11
1163,1295,11
637,1296,11
668,1305,11
388.14,1307.1,11.857
749.33,1320.3,11
914,1328,11
644,1344,11
467,1350,11
843,1349,11
1370,1364,11
1447,1364,11
1368,1366,11.5
762,1369.5,11
847.5,1369.5,11.5
1121,1372,11
1288,1378,11
1112,1379,11
796,1395,11
829,1420,11
1383,1429,11
927.5,1444,11
1301.5,1456,11
1180.7,1488.7,12
705,1494,11
773,1499,11.5
775,1499,11
408.33,1500,11.667
369,1521.5,11
571,1541,11
594,1547,11
592,1549,11
800,1550,11
440,1560,11
1282,1595,11
1017,1643,11
758,1700,11
388,1740.7,11.667
1266,1790,11
1008.3,1804.8,11.5
653,1812.2,11.5
1011.5,1814.5,11
1333,1839,11
1498,1840,11
1498,1842,11
1534,1872,11
1480,1905,11
783.83,1936.7,12.333
1149,1936,11
1484,1936,11
781,1938,11
1149,1938,11
736,1949,11
684,1986,11.5
1047,2000,11
971,2018,11
1559,2022,11
645.25,2042.5,11.25
882,2054,11
535,2056,11
1122,2068,11
882,2069,11
567,2082,11
1111,2089,11.333
731,2149,11
280,2154,11
323,2178,11
375,2179,11
1115,2203,11
998,2216,11
318,2266,11.5
1184,2297,11
697,2462,11.5
501,2491,11.667
500,2495,11
859.5,2496,11
794,2622,11
964.67,2682,11.667
1385,2739,11
1007,2792,11
1005,2794,11
934,2886,11
647,2960,11
716,143,12
1660,239,12
1237,249,12
1239,249,12
1344,254,12
908,273,12
910,273,12
1219,323,12
1016,330,12
1160,384,12
1295,408,12
1395,422,12
1590,451,12
834.5,465,12
1754,492,12
1353,500,12
1355,500,12
892.5,522,12
1011,531,12
529,535.5,12
1674.3,553,12.333
480,591,12
1772,634.5,12
475,652,12
816.5,715,12
439,718,12
819,719,12
1182,747,12
1184,747,12
861.5,749,12
433,765,12
431,767,12
433,767,12
751,773,12
1515,803,12
1519,805,12
791,807.5,12
1594,809,12.5
639,832,12
899,855,12
582,885,12
1241,926.25,12.75
1416,950,12.5
1416.7,973.67,12
1638,975,12
1385,978,12
1666,997.5,12
1432,1008,12
1434,1008,12
699,1012,12
776,1038,12
1107,1045,12
1397,1057,12
784,1096,12
594,1138,12.5
1134,1171,12.5
564.5,1197,12
1192,1221,12
1032.3,1244.3,12
574,1246.5,12.5
492,1248,12
508,1249,12
508,1251,12
550,1272,12.25
390,1309,12
1279,1347,12
1279,1349,12
407,1375,12
793.86,1392,12.429
1038,1396,12
491,1420,12
795,1425,12
795,1432,12
542,1434,12
797,1436,12
785,1438,12
491,1443.5,12
932.5,1443,12
715,1446,12
1629,1448,12
627.67,1480.3,13
1140,1503,12
1142,1503,12
1142,1505,12
575,1508,12
1424,1526,12
1326,1542,12
801.5,1548,12.5
1311,1561,12
558,1578,12
1508.5,1580,12
1135,1593,12
1284,1595,12
1113,1617,12
654,1622,12
713,1631,12
1090,1631,12
713,1678.5,12
1493,1685,12
696,1694,12
1419,1696,12
1238,1696.3,12.333
1421,1697,12
1052.3,1755.7,12
380,1761,12
760,1767,12
1037.5,1769.5,12.5
421,1774,12
251,1813,12
347,1837,12.5
974,1861,12
1532,1872,12
1536,1874,12
1075,1876,12
718,1903,12
1113.5,1925,12
1151,1942,12
1095,1962,12.5
367,1966.5,12
684,1988,12
268.8,2022.2,12
1121.7,2064.7,12
1150,2071,12
338,2123,12.5
502,2135,12
504,2135,12
1029,2144,12
282,2154,12
377,2179,12
1115,2205,12
320,2266,12
1123,2357,12
1323,2455,12
1070,2501,12
885.5,2559,12.5
796,2623,12.5
1117,2628,12
780,2701,12
708,2721,12
1009,2794,12
1007,2796,12
1030,2832,12
501.57,2943.7,12
729,179.8,13.6
1186,186,13
586,204,13
1656.8,239.75,13.75
1235,247,13
1338,252,13
1340,252,13
1556,273,13
800,308,13
800,310,13
1376,334,13
1425,370,13
1172.5,371,13.5
1591,430,13
482,433,13
560,439,13
481,485,13
1031,515,13.5
589,517,13.5
584,521,13
859,535.5,13
527,536,13
1674.5,549,13
1674,551,13
591,554,13
787,582,13
1585.5,591,13.5
1354,650,13
1183,653,13
1553,667,13.5
1361,673,13
1082,695,13
897,700,13
815.5,717,13
1234.5,743,13
881.5,766,13
1748,899,13
1542.7,916.33,13
1405,925.5,13.5
1251,928,13
1253,928,13
1515,945,13
1388,957.5,13
1641.2,961.25,13
1664,963,13.5
1691,964,13
1693,964,13
1384,974,13
1699,1012,13.5
640.25,1018.8,14
703,1024,13.5
1109,1044,13
1395,1059,13.5
1397,1059,13.5
666,1081.8,13.75
423.5,1085,13
424,1087,13
475,1093,13
1073,1132.5,13
1328.5,1148,13
1244,1173,13
1366,1176,13
1364,1179.7,13.333
424,1180,13
1012,1198,13
1014,1198,13
1016,1198,13
733,1201,13
958,1202,13
1428,1204,13
1430,1206,13
1432,1206,13.5
1432,1208,13
1248,1215,13
1083,1217,13
364.17,1231.7,14.167
1490,1257,13
1084,1261,13.5
1054,1271,13.5
1056,1271,13.5
554,1274.6,13.6
1407,1282,13
1517,1285,13
1380,1293,13
1378,1295,13.5
1380,1295,13
1040,1309,13
585,1321,13
1516,1322.5,13
1131,1331.5,13.5
1659,1343,13.5
1279,1345,13
1352,1367,13
926,1378,13
407,1379,13
1127,1381,13
735,1382,13
737,1382,13
523,1388,13
538,1396,13
540,1396,13
668,1404,13
830.5,1423,13
675.4,1437,13.6
717,1446,13.5
717,1448,13.5
1125,1449,13
449,1462.3,13.667
460.5,1487,13
452.75,1496,14.25
454,1496,13
1203,1498,13
1566,1498,13
771,1499,13
1157,1499,13
1377,1503,13
1395,1503,13
575,1510,13
1392,1538,13
803,1550,13
562,1576,13
596.5,1602.5,13
585.33,1629,13.333
922,1629.8,13.4
937,1649,13
1139,1684,13
1417,1695,13
1143,1711,13
689,1719.5,13
797,1722,13.5
801,1727,13
978,1751.5,13.5
791,1805,13
791,1807,13
1156.5,1807,13
253,1813,13
581,1815,13
583,1815,13
975,1821,13
977,1821,13.5
1181,1831,13
1183,1831,13
1181,1833,13
347,1839,13
345,1847,13
345,1849,13
976,1861,13
1285,1867,13
780,1880,13
1132,1880,13
1133,1897,14
1000.3,1903,13.333
1111,1917,13
515,1930,13
1484,1933,13
701.5,1940,13
735.5,1949,13
1000,1969.7,13.667
978,1970,13
564,2015,13
698,2024,13
889,2100,13
493.25,2144,13.25
240,2155,13
242,2155,13
544.11,2165.8,13.667
588.12,2195.8,13.75
1166,2199,13
911,2203,13
883,2240,13
784.5,2403,13
348,2404,13
1371,2442,13
1069.2,2499.4,13.8
976,2510,13
1063,2563.3,14.143
534,2581,13
1341,2689,13
704,2750.5,13
706,2751.4,13.889
792,2785,13
914,2822,13
1233,2934,13
490,107,14
942,121,14
1039,184,14
1239,249,14
631,260,14
1282,296.5,14.5
1359,311,14
1020,316.75,14.75
973.5,335,14
1374,335,14
947,359,14
1134,404,14
1136,409,14
1395,423,14
878,425.5,14
837,463,14
837,465,14
480,483,14
482,483,14
590,495,14
592,499,14
880,524,14
594,532,14
525,534,14
527,534,14
1612,540,14
541,567,14
1250,578,14
520,642,14
1639.5,657,14
1606,677,14
885,695,14
1214,708,14
1238.5,708.5,14.5
1426.5,713,14
873,729.25,14.25
857,745,14
1255.5,760,14.5
1706,811,14
1234,814,14.5
781,838,14
798.33,845,14.333
797,847.25,14.25
1243,870,14
1584,871,14
1100,875,14
454,893,15
818,912,14
985,935,14
1414,948,14
1202,986,14
516,1000,14
697.75,1018.2,15.333
1196,1018,14
999,1025,14
1001,1025,14
1325.5,1080,14
475,1095,14
1136,1133,14
1136,1135,14
592,1138,14
1496,1222,14
362,1231.5,14
749.12,1243.1,15.125
496,1244.3,14
578,1252,14
1167,1253,14
645,1264,14
449,1267,14.333
1137.7,1274,14.333
1197,1289,14
1272,1297,14
423.5,1300,14
387,1307,14.5
387,1309,14
376,1378,14
767.2,1398.2,14.8
795,1434,14
1147,1445,14
498.5,1461,14
598.67,1482,14.667
575,1490,14
1286,1490,14.5
811,1510,14
1251,1512.7,14.667
1159.5,1520,14
1392,1540,14
792.5,1543.5,14.5
1420,1545,14
1486.9,1562.4,14.714
593,1584,14
591,1586,14
527,1592,14.5
527,1594,14
597,1598,14
1095,1629,14
1103,1670,14
1103,1672,15
762,1676,14
1411,1684,14
1236,1700,14
728.5,1707,14
391,1747,14
804,1782,14
793,1807.5,14
1254,1811,14
947,1817,14
976.5,1863,14
1324,1869,14
369,1875,14
259,1882,14
1346,1882,14
1090,1894,14.5
644,1895,14
546,1896,14
1123,1904,14.667
1029,1910,14
1111,1919,14
379,1943,14
381,1943,14
1519.5,1948.5,14.5
1138,1961,14
1517,1981,14
598,1995,14
1281,2034,14
384,2066,14.5
365,2084,14
610,2114,14
1127,2119,14
340,2123,14
374,2147,14.333
551,2199,14
693.5,2204,14
595,2337,14
381,2353,14
1432,2354,14
1432,2356,14
1369,2444.5,14
697,2501,14
1098,2576,14
1386,2582,14
1091,2638,14
872,2787,14.5
564,2938,14
1062,141,15.5
1041,184,15
1037,186,15
647,302,15.5
1198.8,303.17,15.333
572,414,15.5
880.25,425.5,15.25
754.25,476.88,16.5
479.5,487,15
1648,501,15
1645.7,502.67,15
587,517,15
1206,545,15
1211.3,547.33,15
948,593,15
1360.9,605.39,16
1553,671,15
1607,679,15.5
554,681,15
1362.3,688,15.857
897,700,15
1236,704,15
1676,718,15
755,739,15
758,741,15
1044,752,15
1215,763,15
879,769,15
1134,776,15
1005,830,15
1433.5,865,15.5
806,888,15
1507,912,15.5
1708.7,924.67,15.333
1253,927.5,15
941,951,15
1690,965,15
1128,997,15
1421,1047,15
839,1087,15
1689,1101,15
621,1103,15
1070,1119,15
1397,1119,15
1064,1135.4,15
699,1216,15
451,1267.5,15
789,1274,15
1194,1286.7,15
450,1287,15
1622,1290,15.5
633,1292,15
1615,1296,15
1619,1300,15.5
459.5,1311,15.5
651.5,1314.5,15.5
1047,1338,15
1675,1342,15
1558,1351,15.5
488,1361.5,15.5
445,1364,15
757,1376,15
759,1376,15
928,1382.5,15
930,1383,15
1590,1384,15
1384,1418,15.5
714,1431,15
447,1462.5,15
599,1484,15
1282,1488,15
1286,1488,15
597,1496,15.6
454,1498,15
1566,1502,15
1375,1503,15
1555,1506,15
1177,1528,15
1264,1554,15
538,1568,15
540,1568.3,15.667
867.5,1582,15.5
1556,1582,15
591,1584,15
1312,1595,15
679,1633.5,15.5
1004,1642.2,16
1067,1652,15
1091,1663,15
761,1674,15
1079,1687,15.5
1434,1706,15
1050,1725,15.5
966,1773,15
923,1781,15
804,1784,15
1256,1813,15
1028,1880,15
1088,1890,15
1352,1898,15
1350,1903,15
1029,1908,15
551,1925,15.5
273,1929,15
736,1946,15
1075,1966,15
549,1975,15
986,2002,15
930,2024,15
1521,2031,15
1186,2086.5,15
426,2101,15.5
607,2102,15
1127,2117,15
1129,2117,15.5
492,2145.5,15
372,2146.5,15
730,2149,15
559,2191,15
1180,2342,15.5
1182,2342,15
1262.3,2356.3,15.429
797,2387.5,15
1430.4,2393.1,16.125
348,2401,15
924,2447,15.5
1367,2449,15
1369,2449,15
1035,2457,15
697,2499,15
580,2554,15
638,2559,15
1065,2561.5,15
1394,2578.5,15
1388,2580,15
1108,2728,15
1110,2729.5,15
1108,2730,15
1334,2738,15
704,2750,15
870,2787,15
1112,2821,15
333,2827,15
1105.7,3034.9,16.462
715,158,16
1039,184,16
1274,200,16.5
1278.5,200.5,16
481,215,16
1258,236.67,16.333
636,269,16.5
739,320,16
1254,329,16
973,335,16
1419,348,16.5
1135,389.5,16
570,414,16
572,416,16
867,438,16
867,440,16
869,440,16
867,442,16
1042,464,16
1666,480,16
1765.5,521,16
1248,547,16.333
773.5,563,16
950,591,16
779,641,16
952.5,663,16
1803.7,664.67,16
951,665,16.333
556,681,16.5
614,687,16
1108,692,16
1536,696.2,16.4
1518,699,16
1557,725.5,16.75
904.67,759,16.667
1770,763,16.5
1770,765,16
1772,765,16
1772,767,16
1406,784,16
978,820,17
978,822,16
1460.5,834,16
992,843,16
475,848,16
994,849,16.5
1443.5,868,16
1750,868,16
530.33,881,16.333
806,886,16
1406,926,16
1406,928,16
708,972,16
1012,998,16
1249,1000,16
1251,1000,16
646,1001,16
565,1011,16
567,1013,16
1121.1,1031.1,16.875
659,1034,16.5
1647,1042,16
1419,1049,16.5
532,1063,16
1125.5,1066,16.5
1431,1069,16.5
484,1072,16
1286,1143,16
1360,1151,16
449,1158,16
1123.5,1204,16
701,1216,16
1496,1227,16
1517.5,1246,16
742,1260,16
1131,1274,16
1073,1280,16
1128,1284,16.5
420,1301,16
1649,1302,16
654,1317,16
1351,1322,16
1163,1380,16
689,1384,16
691,1384,16
755,1387,16
755,1389,16
1614,1405,16
1161,1440,16
463,1473,16.5
394,1475,16
1350,1480,16
1555,1504,16
813,1509,16
1549,1511,16
1650,1532,16
979,1546,16
542,1578,16.5
1230,1635,16
699,1666,16
1103,1670,16
703,1671,16
1145,1682,16
764,1687,16
602,1692,16
1432,1704,16
1296,1706,16
1304,1716,16
1223.4,1747.2,16.4
1167,1788,16
623.5,1803,16
1010,1831,16
934.33,1844.3,16
1194,1851.5,16
293,1877,16
717,1878,16
719,1878,16
1028,1883,16
642,1893,16
997,1897,16
530,1907,16
531,1909,16
533,1911,16
947,1919,16
1149,1921,16
549,1925,16
551,1927,16
553,1927,16
1077,1966,16
1000,1970,16
1002,1970,16
472,1975,16.5
1118,1992,16.5
598,1996,16
696,1999,16
1138,2000,16
610,2057.5,16
490,2087,16
913,2095,16
604.8,2102,16.6
426,2103,16
606.67,2104,16.333
1129,2115,16
1127,2119,16
494,2147,16
1056,2159,16
888,2175,16
376,2181,16
469,2188,16
473,2192,16.5
1121,2320,16
1263,2359,16
963,2377,16
1271,2440,16
1076.5,2469,16
1427,2521,16
634,2555,16.5
636,2555,16
580,2556,16
993,2671,16
128,2690,16.5
1068,2905,16
1042,2967,16
649,97,17
1063,145,17
1065,145,17
960,214,17
1269,251,17
1269,253,17
1346,282,17
1382,304,17
1379,307,17
1339,320,17
1344,326,17
1669,337,17
869,352,17
506,370,17
1750,372,17
973,374,17
1237,376,17
1169.5,387,17
948.67,412,17.333
930,424,17
877,428,17
864,431,17
1212,490,17
1230,499,17.5
824,505,17
855,524,17
521,531,17
863,533,17
541,540,17
1248.5,549,17
803,552,17
497,554,17
646,583,17
1513,639,17
1354,651,17
792,678,17
1557,691,17
1516,699,17
439,707,17
1238,709,17
516,726,17
425,731,17
1565,746,17
1567,746,17
1569,746,17
1567,750,17
1044,752,17
926,753,17
928,753,17
1371.5,760,17
767,764,17
1688,771,17
402,797,17
1728,797,17.5
976,820,17
1315,829,17
1430,864,17
1434,867,17
1750,870,17
532,879,17
1671,909,17
1679,948,17
1624,968.4,18.2
1626,968,17
1383,1004,17.5
1387,1004,17
1383,1006,17
1419,1047,17
1475,1048,17
1417,1049,17
364,1053,17
1124,1064,17
1429,1069,17
1486,1079,17
1488,1079,18.5
1490,1079.2,17.75
1263,1097,17
974.75,1117.8,17
1686,1118,17
1397,1120,17
1291,1138,17
1338,1143,17
1497.4,1153.6,17.857
1478,1156,17
1665,1197,17
1665,1199,18
903,1212,17
1041,1228,17
712,1250,17
1547,1250,17
928,1251.5,17
622,1253,17
740,1263,17
654.25,1264.5,17.25
938,1268,17
1131,1276,17.5
1624,1290,17
1213,1292,17
1320,1306,17
860.38,1339.1,18
732,1342.5,17
492,1358,17
490,1360,17
863,1363,17
758,1374,17
758,1376,17
1112,1376,17
1365.5,1376.5,17
874,1381,17
1159,1382,17
1163,1382.4,17.8
841,1383,17
1336,1387,17
753,1387,17
1637,1389,17
1330.3,1396.8,18
1318,1416,17
1470,1440,17
655,1448,17
808,1449,17.5
1371,1494,17
849,1495,17.5
1515,1506,17
688.29,1513.6,18.429
1185,1524,17.5
797.33,1543.3,17
800,1564,17
542,1576,17
530,1577,17
1101,1590,17
865,1627,17
675.5,1633,17
683,1635,17
1002,1642.5,17
773,1691,17
1294,1706,17
1226,1743,17.5
1428,1745,17
577,1771,17
587,1782,17
832,1794,17
1141,1813,17
1201,1826,17
1282,1826,17
980,1831.5,17.5
982,1831.5,17
1218,1833,17
1030,1880,17.5
1068,1886,17.5
1072,1893,17
1005,1918.5,17
904,1928,17
1187,1947,17
474,1975,17
1097.5,2000,17
477,2011,17.5
606,2036,17
838,2037,17
310,2084.7,17.667
490,2085,17
492,2087,17
380,2100,17
401,2130,17.5
183,2134,17
1088,2147,17
728.5,2149,17
627,2161,17
632,2161,17
888,2173,17
387,2191.5,17
219,2193,17.5
584,2197.5,17
1048,2242,17
486,2308,17.5
938,2312,17
442,2383,17
533,2617,17
535,2617,17
830,2768,17
665,2961,17
1074,3014,17.5
626.2,130.6,18.6
686,181,18
688,181,18
684,183,18
686,183,18
688,183,18
489,229,18
1256,236,18
636,271,18
1344,282,18
532,389,18
1112,392,18.5
1094,416,18
1274,470,18.5
824,501,18
1194,525,18
1195,527,18
849,531,18
1261,531,18
859,533,18
861,533,18
488,551,18
593,576,18
1642,576,18
956.5,600,18
533,611,18
1213,635.33,18.667
1257,642.5,18.5
1718.5,657,18
468,683,18
1328.3,689,18.667
969,704,18
767,766,18
1604,792,18
1309,797,18
978,822,18
720,824,18
1315,831,18
1203.4,857,18.2
530,879,18
1671,910.83,18.667
850.71,936.71,19
1417,951,18
1419.3,951,18.667
1034,987,18.5
591,1033,18.75
589,1035,18
1158,1037,18.5
865,1050,18.5
867,1050,18
490,1059,18
1649,1066,18
1651,1066,18.5
1119,1127,18
1121,1127,18
1239,1177,18
1326.9,1177.6,18.571
538,1195,18
538,1199.5,18
1706,1205,18
620,1222,18
746.43,1256.7,18.714
660,1261,18
1199.3,1268.7,19
719,1283,18
447,1289,18
706.5,1289,18
1478,1302,18.5
799,1304,18
1550.4,1309,18.6
1677,1325,18
461.5,1355,18
494,1360,18
723,1372,18
489,1389,18
1634,1400,18
527,1410,18
525,1412.2,18
520.67,1413,18.333
869.5,1427,18
1217.5,1452,18
1026,1466,18
1520,1526,18
562,1528,18
798.2,1551.2,18.6
1487,1552.3,18.857
490.33,1582,19.167
477,1608,18
695.67,1657,18.333
1147,1684,18
1306,1716,18
689,1744,19
591,1745,18.5
250,1769.7,18.333
639,1800,18
597,1813,18
791,1823,18
1029,1825,18
1199,1826,18
1481.5,1862.8,18.333
1028,1878,18.5
1475,1885,18
1384.8,1909.1,18.969
1006.5,1916.5,18.5
1151,1921,18
997,1923,18
1392.6,1939.2,18.991
1143.7,1970,18.333
1068,1981,18
603,1984,18.5
192,1985.5,18
696,1999,18
625,2009.5,18
701,2025,18
1520,2031,18.5
608,2036,18
660,2046.7,18.667
492,2085,18
1519.5,2116,18
618,2135,18.5
1173,2233,18
929,2312,18
1165,2461,18
978,2512,18
1368.5,2563,18
285,2601,18
1309,2624,18.5
1311,2624,18
578,2662.2,19
524,2696,18
1031,2720.7,18.333
1044,2737,18.5
1042,2739,18
1044,2739,18
617,2836,18
897,2950,18
1248,2969,18
649,97,19
986,161,19
907,192,19
1231,211.67,19.333
485,248.5,19
1432.2,267.25,19.75
488.2,439.4,19
1274,468,19
1276,468,19
1276,470,19
1233,484,19
794,529,19
1428.7,543,19.667
497,554,19
1782,571,19
1784,571,19
1327,628,19
1603,637,19
1750,648,19
1557,689,19
1087,716.5,19
1089,716,19
1038,722.5,19
1279,751,19
1403,755,19
1038.5,756,19
1471,773,19
1604,790,19
415,794,19
1152,851,19
686,862,19
1431,865,19
1558,902,19
1558,904,19
1220,932,19
1438,947,19
1381,949,19
1419,949,19
1085.5,959,19
488.5,1056.5,19.5
663.5,1057,19
1049,1106,19
538,1119,19
536,1186,19.5
1126,1203,19
1155,1207,19
930,1230,19
583.67,1231.7,19
1136,1241,19
1408,1251,19
697,1349,19
857.5,1366.5,19
845,1375,19
1381,1390,19
657.67,1406,19.667
779.75,1417.5,20.5
798,1423,19
637.67,1425.7,19
535,1431,19
638,1432,19
640,1432,19
928,1450,19
609.75,1458.5,19
1164.5,1468,19
1288.3,1476.3,19.273
565,1503,19
562,1505,19
1549,1524,19
1551,1524,19
1355,1532,19
1357,1532,19.5
793.67,1560,19.667
1110.5,1561.5,19
1297,1579,19
560,1589,19
683,1621,19
774,1633,19
1096,1633,19
940,1655,19
761,1671.5,19
825,1692,19
1150,1696,19
1366,1734,19
687,1742,19
658,1779,19
455,1787,19
623,1804,19
648,1816,19
1033,1824,19
1035,1824,19
980,1834,19
1469.8,1867.6,19.375
1072,1894,19
1203,1902,19
1397.2,1906.1,19
876,1907,19
1389.6,1919,19
1400,1946,19
1400,1948,19
687,1949,19
689,1949,19
1185,1950,19
1400,1950.5,19
875,1983,19
750.5,1995,19
986,2001,19
696,2002.3,19.333
700.5,2021,19
1447,2041,19
1379,2043,19.5
366,2061,19
1164,2076,19
1281,2090,19
379,2101.5,19
1072,2113,19.5
1520,2114,19.5
762.5,2164,19
589,2201,19
649,2225,19
892,2296,19
628,2315,19
701,2397,19
701,2399,19
1257.2,2406,19.25
1198,2426,19
1008.8,2449.8,19.875
314,2500,19
944,2578,19
946,2578,19
289,2598,19
1078,2599,19
1035,2671,19
700,2813,19
759.5,2961.7,19.769
1103,3037,19
1153,210,20
1037,217,20
1394.5,249,20
920,299,20
767,319,20
514,327,20
1329.5,328,20
695,329,20
697,329,20
1251,340,20
1290,343,20
1299,343.75,20.25
838.5,366.75,20
1462,369,20
1116,394,20
947.67,411.67,20
1535,458,20.5
1230.3,483.67,20
566,522,20
1263,528.67,21
780,536,20
744,592,20
746,592,20.5
1403,607,20
1380,625,20
465,680.5,20
940,723,20
942,725,20
1559,729,20
1561,729,20
1561,731,20
1277,751,20
1403,757,20
1217,758,20
1214,766,20
1656,800,20
440,821,20
440,823,20.5
442,825,20
1594.5,836,20.5
1233,839,20
1173,855,20
1143,875,20
994,885.5,20
1757,894,20
1166.5,901,20
1167,903,20
577,910.5,20
582,913.5,20
1022,929,20
847,939,20
1531,950,20
1019,951,20
1546,953,20
1351,1019,20
1575,1043,20
649,1050.1,21.5
1058,1054,20
682.5,1066,20.833
374,1072,20
1050,1090,20
1283,1093,20
1032,1100,20
987,1109,20
987,1111.5,20.5
861.5,1123.5,20
492,1148,20.5
1022,1162,20
1238.5,1177,20
536,1184,20
1572,1189,20
429,1213,20
550,1221,20
798,1228,20.333
348,1240,20
350,1240,20
390,1245,20.5
1406,1249.6,20.2
1029.7,1261.7,20
695,1269,20
1297,1290.5,20
1613,1318,20.5
968,1330,20
369,1332,20.5
429,1347,20
707.82,1348.5,20
708.5,1351,20
1611,1355,21
1325,1420,20
853,1443,20
853,1445,20
853,1447,20
854.77,1449.5,20
852,1453,20
1162.5,1466,20
630.5,1477,20
439.33,1491.3,20
1392,1510,20
1155,1513,20.5
1508,1532,20
1004,1549,20
1141,1549,20
1202,1560,20
1202,1562,20
807.5,1575,20
1520,1595,20
1522,1595,20
608,1597,20
858,1628,20
862,1632,20
972,1658,20
824.5,1690,20.5
1151.9,1692.3,20.889
830,1694,20
908,1697,20
783,1699,20.5
1142.5,1700,20
389,1742,20
689,1742,20
1225.5,1783,20
1035,1822,20
476,1850.5,20.5
471.33,1852,20.333
1241,1863,20
1100,1888,20
1479,1889,20
1061,1912,20
1063,1915,20
641,1921,20
899,1937,20
899,1939,20
901,1939,20
1127,1948,20
467.33,1957,20.333
476,1959,20.5
730.5,1975,20
730.5,1977,20
1098.7,1995.3,20.333
512,2018,20
405,2020,20
364,2059,20
366,2059,20
896.4,2247,21
174,2367,20
791,2387,20.5
1329.3,2403.5,20.167
1375,2439,20
733,2471,20
324,2477,20
324,2479,20
820,2575.5,20
1035,2674,20
700,2809,20
