"col","row","z"
503,1215.5,6
946,1218.5,6
369,1221,6
371,1221,6
1312,1230,6
526.5,1231,6
373,1236,6
1567.3,1244.3,6
725.67,1254.7,6
1077.3,1260.3,6
695,1263,6
1052.7,1284,6.6667
421,1294,6
1003,1302,6
1083,1311,6
1085,1311,6
1084.5,1313,6
529.5,1318,6
592,1330,6
594,1330,6
449.5,1344,6
446.89,1347.1,6
572.5,1347,6
1260,1354,6
1239.1,1363.1,6
1356,1382,6
1040,1383,6
1030.7,1390.2,6.9231
1506.1,1397,6.5714
1513,1397,6
1532.5,1417.8,6
624,1424.5,6
1287,1424,6
1287,1426,6
500.88,1429.8,6
482,1436,6
827.5,1448.5,6
1356,1451,6
1358,1451.5,6
502,1459,6
1264,1464.8,6
1265.3,1472.4,6
1039.7,1471.3,6
1386,1482.5,6
1370.5,1485,6
1370,1487,6
1548,1496.5,6
1555.1,1497.9,6
1557.5,1502.4,6
1338,1508,6
803.6,1539.2,6
1064.5,1587,6
1485,1597,6
828.89,1599.9,6.6667
717,1602,6
929.2,1624.4,6
1346,1651,6
990,1664,6
1441.5,1666,6
444,1671.7,6.8125
857,1744.5,6
777,1747,6
1420,1750,6
1509.8,1766.5,6
428,1767,6
735,1796.5,6
257,1798,6
664,1799.8,6.6
1480,1807,6
1610.4,1816.8,6
776.12,1824.1,6
1611.2,1826.1,6
1623.5,1827,6
1618.2,1829,6.4
1145,1846,6
1509.7,1847.3,6
1262.6,1874,6
1361,1874,6
1361,1876,6
1570.5,1877.5,6
1295.6,1899.2,6
801.5,1906.5,6
1325.5,1909,6
580,1999,6
1560,2018,6
1060,2020,6
1510.5,2061,6
1083.9,2063.2,6
1480.5,2063,6
1481,2065,6
1457,2088,6
417,2113,6
872.8,2117.6,6
689,2181,6
916,2187,6
310,2210.5,6
993.67,2247,6
406.5,2257,6
1257.8,2272,6
500,2288,6
1238,2288,6
500,2290,6
1486.5,2312,6
1039,2316,6
1128.4,2323.8,6
1312,2331,6
1463.3,2388.7,6
633,2397,6
1013,2407,6
435.5,2456,6
965,2473,6
1436,2475,6
1483,2487,6
674.6,2513,7.2
1447,2541,6
919,2552,6
511.75,2571,6.25
442,2580,6
930.67,2587.3,6
1394.5,2588,6
240,2593.5,6
339,2602,6
510,2622,6
305,2658,6
945,2672,6
987,2689,6
1109.3,2722.7,6
1077,2726.2,6
1076,2737,6
949,2738,6
498,2743,6
547,2743,6
373,2761.3,6
778.5,2763.5,6
1008,2806.5,6
1013.8,2805.6,6
815,2813,6
135,2838,6
745,2845,6
1234,2868,6
1191.2,2902.7,6.5556
778,2951,6
882,2977,6
778,94,7
898.8,205.6,7
1331.5,209,7
1055.5,219,7
1286.5,219.5,7
826,268.5,7
1460,280.5,7
875.5,304.5,7
793,324,7
1286,343,7
434.5,351,7
1560.5,380,7
852,412,7
854,412,7
1070,417,7
1308,522,7
1032.5,619,7
1054,620.75,7
633,625,7
1642,637.5,7
1281.5,652,7
832.33,661.67,7
495.5,665,7
1144.5,681,7
476.5,682.5,7
892.5,682.5,7
908,687,7
927.33,705.33,7
523,713,7
826,746.5,7
378.33,762.33,7
988.2,814.6,7
1193,824,7
1089,827,7
1140,867,7
1711.1,895.43,7
1612,922,7
609,930.5,7
1653,933.5,7
863,948,7
944,984,7
1297,1024,7
1299,1024,7
1362,1035.6,7.9091
1086.2,1037.2,7.1111
1292,1054,7
1489,1079,7
1248,1126.1,7
1123,1132,7
1625,1149,7
1666.2,1199,7
1435,1199,7
850,1201,7
414,1211,7
994.6,1219,7
351,1220,7
407,1244.5,7
937,1245,7
1170.8,1255.8,7.75
506,1272,7
1052.5,1282,7
799.17,1285.2,7
1235.3,1288.7,7
1153.5,1317,7.6667
389,1322,7
644,1379,7
1056,1380,7
1111,1380,7
432,1391,7
1582.5,1394,7
694,1402.8,7
1288,1407.5,7
1109.5,1417,7
1298,1420,7
1144.7,1427,7
754,1427,7
731,1433,7
1126.7,1447.7,7
1255,1447,7
875,1461,7
1046,1461,7
1491,1476.3,7
1470.2,1486.8,7
1312.5,1498,7
1648.5,1501,7
533,1511,7
1647.5,1520,7
1647,1522,7
1652.7,1522.3,7
1648,1524.3,7
1646.5,1527,7
777,1555,7
730,1558,7
445.67,1568.5,7
898.33,1610.7,7
1242,1623,7
651,1628,7
1569,1628,7
1108.5,1635.5,7
1247,1645,7
619,1682,7
583,1693,7
1287,1723,7
503.67,1734.3,7
387,1799,7
1400.8,1819.5,7.25
1495.5,1885,7
1502,1885,7
673.67,1888.3,7
1354.7,1914.3,7
1355.5,1931.5,7
1537,1953,7
1537.5,1955,7
1537.5,1957,7
763,1960,7
917,1963,7
929,1964.6,7
421.25,1973,7
752,1974,7
1000.9,2053.7,8.037
1015,2104.5,7
1355,2190.5,7
1100,2194,7
844.6,2203.8,7
1402,2234,7
1359.3,2239.6,7
234.5,2257.5,7
648,2263,7
479,2279,7
1282,2295,7
273,2311,7
1398.5,2318,7
1500,2340,7
1317.5,2355,7
1491,2375,7
1370,2385.5,7
481.5,2397,7
704.5,2403.5,7
1019,2408,7
1157,2421,7
772.5,2444,7
589,2445,7
637,2452,7
1132,2466.5,7
1448,2475,7
1436,2478,7
360,2512,7
899.4,2513.2,7
674.4,2515,7.8
1377.5,2546.5,7
1270,2582,7
1046.7,2618.3,7
842,2630.5,7
1141.5,2694,7
868.5,2704.5,7
772,2741,7
770,2743,7
371,2763.5,7
1244.7,2799.7,7
199,2853.5,7
437,2869,7
1002,2896,7
1374,2907,7
1193,2921,7
559,146,8
920,154,8
1224,188,8
1551,257,8
1356,272,8
1251,283.5,8
816,284,8
1390,284,8
1392,284,8
1614,288,8
840,297,8
1168.8,333.88,8
1165,367,8
481,380.5,8
479,381,8
1223,385,8
1224,387,8
1029.5,392,8
1452,408.5,8
1614.5,413,8
1654,415,8
723,485.5,8
725,485.5,8
600.5,489,8
1202.5,503,8
1743,506,8
1670,511,8
1358,525,8
1107,582,8
1011.7,608,8.2222
1584,610.5,8
1552,629,8
500,629,8
815.73,640.73,8.4545
1231,644,8
956,668,8
912,715,8
891.67,719.33,8
1177,733,8
1010.7,734.33,8
1438,769.5,8
1717,774,8
792,814,8
1354,817,8
1177.5,820.5,8
775.33,821.33,8
615,831,8
1713.2,833.2,8.8
983,834,8
889.25,846.25,8
1200.3,850.33,8
1323.8,856.75,9.438
494,906.25,8.25
1084,905,8
1262.2,933,8
1645,949,8
1643,951,8
1645,951,8
1429,1026.5,8
1695,1039,8
1604,1057,8
1367.2,1114.4,8
1148,1120.5,8
1146,1121,8
481,1211.5,8
470.5,1213,8
1193,1217,8
1309.5,1226.8,8
820,1237.5,8
1155,1241,8
1142.3,1280,8
1666,1283.5,8
1662,1285,8
668,1293,8
1082,1314.5,8
1084,1315,8
724,1320,8
1229,1337,8
766,1349,8
537.33,1355.3,8
646,1358,8
1491.7,1361.3,8
1423,1368,8
1082,1372.5,8
1333.9,1375.9,8
1055,1384,8
1057,1385,8
1457,1387,8
1458,1389,8
1511.5,1396,8
847.33,1406.3,8
587.5,1440,8
587,1442,8
1126,1450.5,8
1556,1468,8
444,1476.5,8
501,1478,8
1138.5,1478,8
1359,1478.5,8
572.5,1487,8
856,1494.5,8
1656.3,1519.6,8.1429
1489.7,1527.4,8.3
1639.5,1529,8
508,1544,8
1553,1570,8
1555,1570,8
777,1577.3,8
805,1576,8
1470,1582,8
985.67,1589.3,8
1499,1607,8
530.5,1609.5,8.5
521,1612,8
525,1615,8
1035,1618,8
1037,1618,8
1260.5,1619,8
784,1628,8
1105,1635,8
444,1681,8
620,1692,8
886.33,1703.7,8
1511,1792,8
1008.5,1822,8
1605,1823,8
1614,1825,8
1050,1879,8
1479.4,1909.2,8
1150,1937,8
887,1949,8
1335.8,2053.6,8.75
1166,2094.5,8
625,2175,8
1183.5,2180,8
881,2211,8
1327,2234,8
534,2294.5,8
1376.5,2318,8
896,2322,8
1209,2344,8
519,2362,8
410,2392,8
1051,2418,8
1312,2429.5,8
553,2522,8
801.2,2525.4,8
1054.7,2534.3,8
1042,2543,8
893.33,2559.7,8
1289,2571,8
1291,2571.5,8
920,2612,8
483,2619,8
868,2627,8
371.6,2630.8,8
546,2668,8
546,2670,8
580,2706,8
564,2731,8
518.5,2762,8
1270,2817,8
1140,2828,8
1373.3,2896.7,8
1328,3051,8
843,113,9
909,151.5,9
1234,211,9
1286.6,219.8,9
1032,247.5,9
953,249.5,9
937,253,9
1552.2,260.4,9
1018,276,9
694,278,9
1740,374.5,9
1202,382,9
1551,435,9
1053,455,9
1449.8,464.6,9
1207.2,485.5,9
624,501,9
1657.5,521,9
1693,529,9
1705,548,9
1674,606.5,9
948,659,9
990.5,671,9
948,720.75,9
531,725,9
1205,736,9
1205,738,9
1010.7,744.67,9
1360.7,749.67,9
1591.5,765,9
1354.7,792.33,9
1214,797,9
847.71,810,9
1715.3,839.67,9
1030,842,9
699,857.5,9
409,880,9
1104.5,881,9
897,884,9
827.25,887,9
1040.1,891.89,9
1305.7,903.67,9
942.67,914.33,9
432.4,921,9
881.67,966.67,9
962,966,9
968.5,974,9
1631.5,1013.5,9
1652,1030,9
1385,1032,9
1564,1056,9
803,1057,9
881,1063.5,9
1424.4,1089.2,9
1367.5,1107.5,9
1434,1109,9
1665,1114,9
1627,1123,9
1629.5,1125,9
841.33,1133.3,9
1060,1176,9
1595,1195,9
719.5,1196.5,9
584,1207,9
584,1209,9
548,1216,9
590.67,1251.3,9
1512.5,1251,9
1473.3,1276.3,9
762.5,1281.5,9
1543,1282,9
936,1285,9
1658,1290,9
1173.7,1308,9
730.5,1322,9
884,1337.5,9
1481,1339,9
426,1342,9
1099,1344,9
1580,1346,9
1582,1346,9
1230.8,1352.6,9
733,1355,9
1442.8,1373.6,9
674.5,1379,9
1054,1379.5,9
1324,1400,9
682.33,1402.7,9
789,1411,9
832.5,1422,9
1334,1421,9
693,1427,9
774,1436.5,9
1387,1456,9
692,1476,9
1355.4,1480.8,9
1363.6,1486.2,9.8
1650,1507,9
1652.6,1511.9,10.109
1652.7,1516.7,9
830,1528,9
588,1531,9
1502.3,1573.3,9
1288.8,1636.4,9
1290,1644,9
1583,1660,9
463,1669,9
463,1671,9
381,1675,9
1165.1,1703.9,9
768,1727,9
382,1761,9
1431.7,1793,9
1538,1803,9
367,1821,9
1049,1826,9
737,1838,9
1383,1913,9
576.82,1914.7,9.818
968,1923.5,9
1017,1927,9
1021.5,1927.5,9
1081,1951,9
887,1953,9
1557,1975,9
1024,1979,9
558,2005.2,9
1100.8,2011.8,9.5
1347.5,2050,9
1285,2075,9
1286,2077.5,9
1027.5,2086.5,9
1515,2109,9
1031,2118,9
1042,2120,9
537.5,2176,9
1188.3,2176.7,9
972,2217,9
1005,2229,9
1327,2239,9
1375.4,2243.3,9
649,2253,9
586.67,2328.7,9
1170,2359,9
560,2361,9
1320.5,2361.5,9
1030,2380.5,9
561.8,2477.6,9
950,2489,9
674,2517,9
444.5,2563.5,9
1219.4,2583.5,9
596,2596.5,9
1028,2654,9
860.33,2674.7,9
1440,2713.5,9
1203,2724,9
851,2733,9
465,2757,9
677,2800,9
1347,2822,9
830,2825,9
693.5,2852.5,9
1184.5,2906,9
1372,2982,9
804.5,81,10
634.75,85.125,10
580,148,10
703.33,167.67,10
516,174,10
1207,194,10
711,214,10
1197,213,10
1054,218.5,10
1671.5,241,10
896,245,10
1042.7,273.67,10
1263.3,303.67,10
1649,347,10
1186.2,351.6,10
1532,368,10
949,380,10
962,389,10
1108.7,452.33,10
1713.5,468.5,10.5
890,469,10
1284,475,10.5
947,476,10
947,478,10
1197,502,10
842,509,10
1733,533,10
1594.5,580.5,10
1305.3,585,10.333
1714.5,590.5,10
423,614,10
1374,614,10
698,678.5,10
1071,684,10
1019,712,10
910.33,721.67,10
1241.5,734,10
947,751.5,10
1644,752.5,10
1734,780.5,10
727,784.5,10
661,796,10
661,798,10
1715.5,842.5,10
837.5,846,10
871,852.5,10
1376,882,10
1370,884,10
582.67,888.33,10
1657.5,931,10
794,943.33,10.333
1392,961,10
1466,978,10
1329,1024,10
1331,1024,10
1577,1039,10
1449,1051,10
1321.1,1074.5,10
1316.7,1077,10
1312.3,1078.7,10
1469.6,1078.8,10
972,1088,10
1687,1130.5,10
1692.5,1160,10
414,1161,10
766,1185,10
660.5,1194.5,10
1235.3,1216.7,10
718,1220,10
554,1222.5,10
718,1222,10
1217,1222.5,10
648,1223,10
1169,1229.6,10.714
693.5,1231.5,10
475,1232,10
1610.2,1243.8,10
1146,1246,10
964,1249,10
1299,1252,10
422.33,1264.7,10
703,1273,10
1642,1304,10
1608,1324,10
1126,1334,10
1483,1335,10
1126,1336,10
1324,1341.5,10
1250.3,1342.7,10
1250.4,1347.2,10
770,1359,10
1325.5,1369.4,10
403,1372,10
1130,1374,10
559,1378,10
1078,1377,10
1330,1379,10
717.5,1384.5,10
1289,1386,10
673,1390,10
805,1390,10
961.5,1391.5,10
673.33,1392.7,10
673,1395,10
676.5,1396,10
673.5,1397,10
553,1401,10
485.5,1422,10
1082.1,1424.1,10
1054,1434,10
1039,1437.5,10
805,1459,10
579.5,1460.5,10
1148,1464,10
1021.5,1479,10
1564,1480,10
1585,1483,10
1050,1486,10
1651,1505,10
1638,1506,10
966,1525,10
1560.5,1544,10
526,1584,10
791,1617.5,10
1229,1631,10
1013,1655,10
1013,1657,10
1373,1681,10
1099,1682,10
1221,1694,10
1311,1721,10
1140,1723,10
1140,1725,10
1518,1729.8,10
921,1772,10
751.6,1773.6,10.6
1491,1816.5,10
655,1841,10
1587,1845.5,10
1323,1867.5,10
1519,1944,10
989,1955.5,10
618,1976,10
1468.5,2005,10
731,2007,10
802,2018,10
649,2054,10
265,2143,10
446.5,2154,10
642.5,2199,10
998.4,2230.8,10.6
1476,2242.5,10
1106.7,2243.7,10
1480.3,2307.3,10
869,2325,10
1096,2327.5,10
1131,2331,10
759,2366,10
989,2402,10
1420,2408.5,10
355.33,2470.7,10
1255,2485.8,10
1311,2493.8,10.2
1312,2496,10.5
790.91,2512.6,11.182
797,2518,10
276,2570,10
367.8,2578,10
987,2578,10
987,2580,10
919.5,2585,10
186,2590,10
610,2594,10
913,2595,10
411,2602.5,10
1324,2613,10
741,2631,10
1161,2636.3,10
895,2657.5,10
1366,2670.8,10
1021,2693.5,10
403.29,2731,10
263,2756,10
888,2760.5,10
756,2790,10
1144.2,2797,10
836,2814.5,10
566,2947,10
1321.3,3015.7,10
1153,3032,10
683.5,121.5,11
1188,164,11
1419,224,11
1645,241.5,11
1298,270,11
632,278.5,11
1151,288,11
992,313,11
1252,326.75,11
731,338.5,11
1453,364,11
1593.5,419,11
961.4,452.8,11
813.5,465,11
940.8,466.6,11
1356,481,11
929,491,11
1069.7,498.67,11
1006,531,11
1094,535,11
1084,539,11
776.33,581.67,11
1117.2,584.17,11
1486,599,11
855,616,11
1261,646,11
1013,653.5,11
1178.5,661,11
701,667,11
701,669,11
701,671,11
856,708,11
986,754,11
1594,768,11
481.5,794.5,11
1439.6,870.2,11
1456,878,11
1371.5,880,11
1580.5,898,11
591.5,902,11
941.5,916,11
1003,918,11
1005,918,11
1240,926,11
991,944,11
1341.3,982,11.333
1639,1014,11
1641,1014,11
1443.2,1023.8,11
1440.2,1026.8,11
1296.3,1031.5,11
1124,1053,11
1572,1064,11
1396,1082,11
1395.6,1085.2,11
1637,1104,11
1168,1105.5,11
1365.5,1106,11
1435.5,1107,11
1689.5,1136,11
1696.5,1138.6,11.3
872,1145.5,11
1504,1165,11
547,1209.5,11
1343,1233,11
585,1249,11
1524,1254,11
1622,1256,11
547,1260,11
502.5,1263,11
546,1268,11
1635.8,1285.6,11
943,1290,11
671.5,1303,11
978,1337,11
978,1339,11
411,1356.5,11
1330.5,1373,11
1154,1373,11
1225,1395,11
760.5,1396.5,11
1314,1397,11
626,1419.5,11
1284,1422.5,11
1295,1434,11
1224.5,1443,11
1356,1451,11
829,1453,12
743.33,1469.7,11
1486.5,1477,11
608,1478,11
1043.7,1478.7,11
1587,1483,11
1589,1483,11
858,1488,11
1644,1512,11
1562.5,1517.5,11
1646,1518,11
1570,1533.8,11
769,1546,11
791.5,1614.5,11
393,1615,11
1430,1661,11
462.5,1668,11
879,1676,11
1158,1683.5,11
1561.8,1709.6,11
860,1738,11
1080,1798,11
1531,1798,11
1250,1820,11
617,1838.5,11
738,1852.2,11
491,1866.5,11
354.5,1876,11
1035,1889,11
728,1921,11
401.33,1931.3,11
665,1936,11
667,1936,11
1154,1956,11
475,1973.5,11
556.33,2007.7,11
972,2017.5,11
744.5,2020.8,11.5
644.4,2029.2,11
833,2052.2,11
840,2073.5,11
1382,2077,11
1476,2088,11
1519,2105,11
1067,2136,11
1033,2149.5,11
1246,2204,11
1393,2207.5,11
1368,2220.5,11
1401,2226,11
886,2252.2,11
1162,2252,11
724.5,2307,11
1067,2330,11
1069,2330,11
1076,2390,11
931,2395.5,11
935.5,2396,11
1276,2408.5,11
1278,2408.5,11
797,2422,11
1124,2424,11
943,2445,11
431,2448,11
1478.5,2448,11
431,2450,11
1472,2455.5,11
544,2471.5,11
220,2473,11
1263,2520,11
1050,2546,11
1255,2547,11
989,2578,11
1301,2641.5,11
848,2643,11
1404,2646,11
1058,2654,11
974.5,2675,11
763,2684,11
201,2688,11
1136.7,2695.7,11
1243,2713,11
428,2735,11
501,2735,11
555,2773,11
929,2783,11
920,2805,11.5
940,2840,11
1183,2879,11
1413.5,2943,11
650.67,2947.7,11
1246,2999.5,11
910,159,12
1001.6,232.4,12.2
813,276,12
598.71,286.29,12
971.5,285,12
1186,288,12
942,313,12
819,326,12
1813,358,12
1391,361,12
1699,375.5,12
689,404,12
1361,434,12
1643.5,436,12
1450.8,454,12
630.5,480.5,12.5
1035.5,519,12
1308,532,12
812,537,12
814,537,12
679,570,12
1712,640,12
953,660,12
975,660,12.5
1160,663,12
1164,664,12
894.67,684.33,12
1432,708,12
961.5,740.5,12
1564,815,12
1114.9,834.33,12
869,879,12
1043,881,12
1153,898,12
597,900,12
1093,900,12
1088.2,904.17,12.333
1175,967,12
477,970,12
1141,991,12
1104.5,1043,12
1444.7,1046.7,12
1152.8,1050,12
499,1067,12
1304,1079,12
974.8,1087.1,12
739.5,1091,12.5
1642.7,1091.7,12
1430,1099.5,12
425,1100.3,12.333
618.5,1100,12
380,1104,12
881.5,1151,12
687,1171,12
687.5,1173,12
350,1199,12
1290.5,1211,12
1392,1227,12
1401,1227.5,12
744.62,1245,12.625
630,1247.5,12
1128.5,1263,12
666.5,1268,12
1205,1274.5,12
1094,1275,12
556,1285.5,12
1350,1287.5,12
1352,1289,12
1660.5,1291,12
1462,1301,12
1294,1317,12
1431.3,1336.6,12
729,1340,12
906,1347,12
640,1359,12
1256.5,1371.5,12
514,1375,12
800.5,1392,12
394,1410,12
793,1438,12
628.67,1449.3,12
1252,1455,12
1052.3,1477.7,12
576,1512,12
1392.5,1546.5,12
1261,1548,12
1543,1585,12
684,1597.5,12
848,1604,12
1390,1644.8,12
565,1652.9,12.2
1419.5,1673.5,12
1530,1722,12
758,1736.5,12
760,1737,12
1236,1754,12
1236,1756,12
660,1787,12
1593.9,1831.9,12
1399,1834,12
1051,1864,12
1234.5,1888,12
755,1894,12
1206.5,1907,12
444,1909,12.333
1009,1912,12.5
1098,1951,12
478.67,1960.3,12
473,1974.5,12
850.8,2003.2,13.2
1010,2016,12
953.75,2025.2,12
736,2027,12
1155,2067,12
929.67,2151.3,12
298,2164,12
1050,2178,12
1156.5,2246,12
214.5,2261.5,12
1361.7,2266.7,12
1345,2282.5,12
1492.3,2293.7,12
548,2302,12
490.67,2350.3,12
942,2354.5,12
1314,2367,12
631,2370,12
610,2392.5,12
956.82,2413.4,12
536,2448,12
565,2468,12
1207,2490,12
892,2518,12
1417,2539,12
1099.1,2555.7,12.875
217,2569.5,12
1249,2573,12
1195.3,2579.7,12
1435,2584,12
726,2588,12
804,2616,12
534,2651.5,12
1413,2652,12
1397.2,2685.8,12
815.5,2696,12
682,2712.3,12
689,2713,12
703,2717.8,12
692,2722,12
826.5,2734,12
644,2761,12.5
808.5,2769,12
532.67,2787.3,12
718,2791,12
1007,2793,12
831,2807,12
920,2807,12
713,2820.5,12
915.2,2822.6,12
570.5,2832.5,12
1310,2909,12
1310,2911,12
1190,3008,12
955,122,13
584,158,13
1197,190,13
1308,197,13
1310,197,13
1301.7,201.83,13.333
1227.3,222,13
620,226,13
1660,240,13
1320,258,13
1459.8,267.75,13
1014,270,13
980,278,13
982,278,13
632,284.5,13
968,285,13
975,288,13
974,290,13
857,300,13
688.25,309,13
1089,338.4,14.2
1071,370,13
522,398,13
933,404.5,13
1797,406,13
668,463,13
1081,477,13
1034,523,13
1036,523.33,13.667
1310,532,13
822,535,13
804,578,13
893.33,603.67,13
641,614,13
642,617,13
1505,617.75,13
1268,641,13
483.33,642.89,13
958,643,13
1175,650,13.333
1677.3,717.67,13
779,750,13
1181.2,759.6,13
918,777,13
829.5,779,13
1405,789,13
778,830,13
1562,830,13
1564,830,13
1329,854.25,13
401.5,888,13
1079,894,13
961,895,13
1399,909.5,13
1334,910.5,13
1395,912,13
989,922,13
952.75,950.92,13
1320,950.75,13
1464,952,13
1607,958,13
1611,980,13
1369.5,994,13
1363,1031,13
773,1046,13
1378,1057,13
717,1062,13
1260,1073,13
1684,1095,13
1363.3,1098.7,13
383,1104,13
1706,1136,13
1221.2,1141,14.375
1233.5,1165,13
1034,1166,13
1233,1167,13
1129,1172,13
1074,1176.3,13.667
1258,1186,13
730.5,1198,13
798.5,1211,13
504,1216,13
1399,1218,13
866,1230,13
1416,1233,13
632,1237,13
1552.5,1237,13
1327.7,1243.3,13
1224.2,1249.5,13
931.5,1260,13
1479,1274.5,13
451.75,1290,13
780,1289,13
1294,1315,13
1442.7,1317.2,13
1445.5,1321,13
452.91,1336.2,13
651,1340,13
1608,1340,13
501,1342,13
460.62,1347.9,13.375
1251,1350,13
1102.3,1352.7,13
1294.5,1369,13
1352.5,1389.5,13
697,1396.5,13
1628.3,1398.7,13
640,1400.5,13
660,1410,13
1128,1413,13
896.2,1431.6,13
1076,1439.5,13
1397.5,1444,13
1666,1447.8,13
827,1454,13
829,1455,13
1076,1460,13
1473,1460,13
1469,1464,13
1471,1464,13.5
1300,1472.5,13
1493,1482,13
1496,1483,13
1354,1485,13
1003,1497,13
1545.2,1535,13
643,1566.5,13
463.5,1579,13
1396.2,1580.2,13
767.5,1617,13
445,1619,13
922,1626,13
1585.1,1656.3,13
1564,1709,13
1304,1721,13
774,1731.2,13
756,1775,13
1218.7,1789.9,13
864.4,1792.2,13
1461,1791,13
656,1793,13
668,1826,13
670,1826,13
1449.3,1830,13
1289,1848.5,13
464,1860,13
955.5,1888,13
995.25,1902,13
1007,1912,13
885.5,1917,13
990,1916,13
1189,1927.5,13
603,1980.5,13
410.5,2009,13
1013,2018.5,13
563.33,2041.7,13
724.67,2042.7,13
832.5,2052.5,13
1032,2054,13
1032,2056,13
389,2060,13
483,2071,13
1080,2082,13
952.33,2114.7,13
1058,2128,13
955.5,2168.5,13
388,2185,13
384,2186.9,13.556
902,2201,13
904,2201,13
645,2202.5,13
815,2225.5,13
1150,2240,13
1538.5,2241,13
239,2248,13
1200.5,2261,13
1168,2270,13
349,2314,13
640.5,2327,13
411,2365,13
1406,2369,13
808,2376,13
928.38,2382,13.5
805.5,2385.5,13
1515,2414,13
763.5,2434,13
676.2,2444.2,13.4
378.8,2443.2,13.8
614.5,2468,13
1129,2482,13
854.5,2486.5,13
724.5,2487,13
743.5,2490.5,13
900,2519.5,13
1398,2523,13
1189,2555,13
931,2573.5,13
1437,2582,13
1437,2584,13
1447,2596,13
1161.5,2603,13
948,2620,13
1327.8,2626.5,13
1426,2633,13
834,2696,13
813.5,2698.5,13
1283,2724,13
999.5,2728,13
644,2759,13
875,2808.5,13
855.5,2813.2,13
1327,2813,13
1049,2813.5,13
715,2821.5,13
1156,2833,13
1047.7,2860.3,13
1236,2865,13
816.33,2887.3,13
1184.2,2916.8,13
598,2945,13
1124,3018,13
732,140,14
1266.5,178,14
605,186,14
1525.7,214.67,15.333
618,226,14
1311.8,273.33,14.667
1143,284,14
1159,294,14
682.67,312.67,14
972,316,14
972,318,14
1380,319.5,14
650,321.5,14
607,322,14
1729,382,14
1718.3,410,14
845,414,14.5
1150,437,14
1142,454.5,14
1140,454.5,14
687.67,456.67,14
1613,509,14
1615,509,14
1737,525,14
1477.3,540.57,14
1460,555,14
1243,562,14
1023,609,14
984.5,618.5,14
1487,626,14
1054,632,14
1133,637,14
1458,655,14
1075,677,14
903,681,14
839.33,689.67,14
1443.3,689.67,14
1255,715,14
805,727,14
1394,733.5,14
1342.5,734,14
857.5,745,14
931,761,14
645,771,14
1183,793,14
740,813,14
1165,824,14
1727,866.5,14
1001.5,870,14
698,871,14
1247,919,14
1545,922,14
1071.5,924,14
483,926,14
1315,955,14
1218,966,14
1442.5,967,14
719,973,14
1643,1026.5,14
1000,1038,14
1520.8,1070.5,14
1634.3,1094.2,15.571
1426.4,1097.2,14
766.5,1124,14
1072,1176.5,14
471.5,1251,14
435,1254.5,14
1393.5,1264,14
536.5,1288,14
1247.7,1293,14
353.5,1296,14
1342.5,1322.5,14
654,1326,14
774,1342,14
445.5,1348,14
1619.5,1375.5,14
1460,1388,14
1027,1400.5,14
776.5,1402,14
378,1409.4,14
1358,1416,14
889,1429,14
1052,1437,14
1052,1439,14
1655,1440,14
1184,1442,14
740,1444,14
1072,1444,14
1414,1453,14
1065,1454.5,14
1189.3,1463.3,14
1473,1464,14
517.33,1468.7,14
1367,1485,14
1344,1486,14
1363,1487,14
1367,1487,14
1355.5,1502,14
1349,1506,14
1553,1508,14
435,1508,14
1664.5,1519.5,14
1496,1522.5,14
938.5,1567,14
1304.7,1602.3,14
537,1622,14
1281,1627,14
889.5,1650,14
645,1659,14
1213,1670,14
1399.5,1682,14
771.5,1707.5,14
772,1711,14
1182.5,1728,14
841,1756.5,14
809.5,1777,14
789.5,1811.5,14
1023,1813,14
1165,1853.5,14
1232,1888,14
1206,1890.5,14
941.5,1906,14
1012,1912,14
1023,1932,14
444,1942,14
684,1963,14
1001.5,1968.5,14
389,1979.5,14
976,1981,14
1006.4,1982,14.5
1013,2016,14
482.5,2021.5,14
713,2044,14
712,2049,14
1254.5,2084,14
719,2114,14
1331.5,2139,14
1293,2158,14
1293,2160,14
398.25,2174,14
483.75,2213.2,14.25
1147.7,2239.7,14
1024,2247,14
615,2248.5,14
958,2282,14
653,2300,14
353,2315.7,14
1184,2327.5,14
508.5,2344.5,14
222,2350,14
1374.5,2354,14
1014.8,2373.5,14.25
448.5,2381,14
1533,2382,14
1535,2382,14
770,2389,14
709,2394,14
711,2394,14
796,2405,14
1468.3,2412.6,14
728,2415,14
317.75,2422,14.25
1426,2445,14
656,2448,14
1176.2,2457.2,14
430,2471,14
429,2482,14
641,2511,14
622,2547.5,14
1188,2557,14
881.8,2558.6,14
1336,2579,14
1196,2596,14
971,2631.7,14.333
119,2696.5,14
351,2718.5,14
912,2718,14
357.5,2734,14
1237,2860,14
749,2891,14
783.5,2911,14
1448,2911,14
1147.4,2942.1,14.364
1185.8,2973,14
601.5,113,15
620,128,15
1058,143,15
1220,163,15
825,167,15
729.67,170.67,15
1143,183,15
953,239,15
625,261.5,15
1424,275.5,15
1212,285.5,15
813.5,289,15
934.5,303,15
1155.3,325.67,15
774,343,15
1026,408,15
481,411,15
1709,416.5,15
1316,429,15
1318,429,15
1303,435,15
1622.8,470.6,15
780.5,474.5,15.5
1438.5,481.5,15
741,487,15
591,492,15
1639,511,15
1162,544,15
1698,560,15
1480.2,563.75,15
853,568,15
639.67,570.33,15
1149,584,15
1599,594,15
1514.5,628,15
1380,638.5,15
1386,654,15
