"col","row","z"
1418.9,1695.9,12.222
724.43,1699.9,13.429
701.5,1710,12
1043,1713.5,12
1093,1713,12
1095.5,1715.5,12
1505,1717,12
365,1718,12
433,1720.5,12
435,1720.8,12.6
400,1724,12
436,1730,12
895.5,1733.5,12
1453,1733,12
910.67,1735.7,12
458,1739.3,12.333
387,1740,12
915,1744,12
417,1744,12
390,1746,12
807,1746,12
920.5,1750.5,12.5
1037,1750,12
879,1754,12
782.5,1755.5,12
1052,1755,12
833,1764,12
529,1769,12
660,1773,12
1027,1779,12
1067,1784.5,12.5
1144,1785,12
764,1787,12
1035,1791.8,12.6
616,1791,12
1220,1793,12
1007.7,1798,12.333
1617,1798.5,12
1205.5,1809.5,12
1208,1810,12
630,1812,12
652.67,1812.3,12
870.67,1813.7,12
1169,1815.8,12.8
580,1818,12
1390,1819,12
264,1821,12
1040,1821,12
1416.5,1822,12
923.54,1823.1,12.846
567,1825,12
1081.5,1825,12
900,1827,12
1404,1827,12
1408,1830,12
1593,1830,12
540,1831,12
1044.5,1833,12
1184.5,1834,12
1613,1834,12
347,1836,12
712.06,1837,12.222
1204,1837,12
219,1845,12
1029,1846,12
1346,1848,12
1283,1849.7,12.667
1067,1856,12
260,1857,12
1305,1857,12
361,1861,12
431,1862,12
753.67,1866.7,12.667
749,1873.5,12
1225,1874,12
1544,1883,12
782.5,1887,12
1085.5,1888,12
1231,1888,12
931,1889,12
1465,1890,12
960,1891,12
1192,1892,12
1194,1892,12
1340.5,1892,12
1506.7,1892.3,12
1280,1894,12
1282,1894,12
1357,1894,12
1192,1896,12
257,1898,12
449.5,1898,12
681,1899,12
213,1900.5,12
1100,1903.5,12
989,1904,12
1206,1904,12
1206,1906,12.75
1217.3,1908.3,12
1342.5,1910,12
1361,1910,12
1342,1912,12
1110.5,1917.5,12.667
729,1923.7,12.333
1022,1925,12
1113.5,1925,12
1165,1925,12.5
398,1927,12
1165,1927,12
402,1928.5,12.5
1009,1930,12
1483.2,1932.5,12.75
503,1935,12
1204.5,1935,12
463.67,1937,12.889
930,1938,12
701,1940,12
431,1941,12
767,1942,12
952,1943.5,12
1511,1943,12
1582,1944,12
448,1945,12
958,1946.5,12
669,1947.5,12
1343,1951.5,12
1409,1957,12
1287,1958,12.5
1443,1958,12
367,1959.5,12.5
1414.8,1959.2,12.833
1412,1962.5,12
635.86,1964,13.286
1269,1964.5,12.5
1401.5,1967,12.5
380.67,1968.3,12.333
977.64,1970.1,12.545
617.5,1975,12
1110,1977,13.8
421,1977,12
967,1978,12
523,1979.7,12.333
391,1981,12
1261.9,1981.2,13.222
522,1984,12
940,1995,12
1372,1995,12
1145.2,1995.8,13.308
799,2000,12
1396,2003,12
994,2004,12
996,2004,12
1546,2008,12
1582,2010,12
359,2011,12
257,2012.7,12.333
1586.5,2012,12
561,2013,12
586,2015,12
1436,2015,12
1536,2016,12
1538,2016,12
1545.3,2016.3,12
894,2017,12
1045,2017,12
590.64,2018.8,13.273
510.5,2020,12
969,2020,12
1262,2020,12
419,2021,12
269.2,2022,12.4
677,2023,12
697.5,2024,12
630.11,2025,12.778
677,2025,12
1370,2025,12
641,2026.5,12
814,2027,12
523.5,2033,12.5
631,2034,12
821.33,2037.3,12
967,2037.7,12.667
1117,2039,12
954,2043.3,12.667
378.67,2046.8,12.333
419,2048,12
615,2048,13.2
605,2049,12
1112,2049.5,12
465.5,2050,12.5
528,2051,12
533,2051,12
404.67,2052.3,12
421,2051.7,12.667
834,2053,12
1148,2054.5,12
957,2055,12
405,2056,12
1241.5,2057.5,12.5
1395,2058,12
424,2061,12
522,2067.5,12
507,2067.5,12.5
1425.5,2068.5,12
417.5,2069,12
1167.1,2069.8,13.2
461,2072,12
1003.3,2072.3,12.333
925,2073.5,12
382,2076,12
1009,2076,12
1217,2078,12
880.67,2079,12.667
409,2081,13.2
378,2082.5,12
1210,2082,12
339,2086,12
970,2091,12
721,2094,12
571.1,2095.8,12
841,2095,12
790,2098,12
794.5,2100,12
458.5,2102,12.5
929,2102,12
522.5,2104,12
1045.3,2105,13
406,2106,12
1133,2106,12
1135,2106,12
913,2112,12
1428.5,2112,12.5
345.72,2113.5,13
450,2118,12
520.25,2119.8,12.25
338,2123,12.5
1228,2123,12
1256.5,2124,12.25
1236,2125,12
523.5,2127,12
1051.7,2127.7,12.333
968,2131,12
1234,2131,12
382,2132,12.667
503,2134.7,12
619,2134,12.5
971.6,2133.8,12.6
586,2138,12
1188,2141.2,12.2
491.67,2143.7,12
1036.5,2144,12
1084.2,2144.4,12.4
1274,2145,12
971,2146,12
621.5,2147,12.5
916.86,2150.4,12
952.71,2150,13.143
934.67,2150,12.333
1088,2152,12
218,2154.5,12
451,2154,12
455,2154,12
607,2154,12
607,2156,12
264.5,2159,12
458,2160,12
544.28,2165.8,13.389
1110,2165,13
490,2168,12
1509.2,2168.6,12.6
477,2170,12
490,2170,12
1144,2173,12
486.67,2176.7,13
1424.5,2177,12
377,2179,12
548.67,2179.3,12
1097,2179,12
802,2180,12
232,2182,12
1225.3,2181.7,12.667
718,2188,12
1510,2191,12
741.33,2193.2,12.5
1449.3,2197.3,12
495.88,2198.8,13.5
1514.7,2200.7,12
1273,2201,12
1297,2201,12
912.17,2204.7,12.5
1116,2204,12
750,2205,12.5
1395,2205,12
691.71,2206.1,13
478,2211.7,12.667
280,2213,13
655,2214,12.5
761,2214,12
618,2216,12
620,2216,12
720,2216.5,12
830.29,2217.6,12.571
976,2217,12
1289,2219,12
1313.3,2221.3,12.667
868.78,2224.6,13
704,2229,12.5
1277,2229.2,13
686,2231,12
493,2232,12
620,2234,12
1142,2234,12
1031,2236,12
265.67,2238,13.778
756,2241,12
919,2241,12
1206,2242,12
921,2245,12
1269.3,2245.3,12
1056,2246,12
321,2247,12
1333,2251,12
472,2252,12
959.5,2256,12
1013.3,2255.7,12.333
1506,2258,12
614.5,2259,12
1514,2259,12
307.7,2263.3,13.304
615,2261.8,12.75
895,2261.5,12
958,2261,12
1524,2261,12
564,2263,12
1317.5,2266.5,12
295,2271,12
1489,2274.5,12
960.67,2275,13
1025.5,2277.8,12.25
1322,2279,12
342,2280,13
1070,2281,12
1348.5,2281,12
533,2282,12
535,2282,12
658,2282,12
1123.3,2287.3,12.667
1314.4,2287.1,12.778
921.71,2286.9,12.714
665,2290,12
1241.5,2290.2,12.5
1500.7,2293.3,12
1244.2,2294.2,12.25
1400,2294,12
386,2296,12
1161,2297,12
1168,2297,12
943.71,2300.3,12.429
1403.5,2299.5,12
826,2301.5,13.25
1160.5,2302.2,13.25
1522,2305,12
938,2313,12
904.5,2315,12
190,2315,12
1055,2315.5,12.667
1273.5,2315,12.5
314,2319,12
868.91,2320.6,12.818
1156,2319.5,12
1235.6,2320.6,13.267
1241,2322,12
889.5,2324,12
1104,2324,12
1513,2325,12
326,2326,12
732.5,2327,12.5
735,2327,12
838,2327.5,12
1294,2332.3,12.667
547,2333,12.5
549.2,2332.5,13.4
200.5,2335.5,12
638,2335,12
640,2335,12
1032.3,2336.3,12
957,2338.5,12
1152,2339,12
358,2340,12
1434,2340,12
1237.8,2344.1,12.667
718,2346,12
234,2347,12
490,2348,12
225,2352,12.5
842.5,2353.5,12
808.33,2355.3,12
1025.5,2355,12
228,2356.5,12
379,2356,12
550,2356.5,12
818,2356,12
1167.2,2356.5,12.75
718,2358,12
953,2358,12
1105.7,2359.7,12.333
694.67,2359.3,12.667
822.33,2360.3,12.333
511.5,2362,12
694,2362.5,12
1493.7,2362,12.833
388.25,2363.8,13.625
1030.2,2366.2,12
1094,2367,12
1506,2367,12
406,2371.5,12
420.67,2371.8,12.889
773.33,2371.3,12
566,2372,12
767,2372,12
892.5,2372,12
949,2374,12
408,2376,12
661.67,2376.3,12
580,2376.8,12.6
934,2379,12
770.83,2380.4,13.75
766,2382,12.5
442,2384,12
1021,2386,12.5
1037.5,2386,12
612,2387.5,12
1317,2387,12
1068,2388,12
447.5,2389.8,12.25
1326.4,2389.6,13.625
1332,2389,12
483,2391,12
1317.9,2393.1,12.25
403.33,2396.3,12
1062,2396,12
1160,2396,12.5
547,2396.5,12.5
1056.7,2401.3,12
1015,2402,12
1096,2402,12
852,2404.5,12.5
1017,2404,12
1186,2404,12
627,2405,12
629,2406,12
1082,2405,12
631,2405.8,13.2
588,2408,12
492,2411,12
1439.9,2413.2,12.7
1016.5,2413,12
1315,2413,12
787,2415.5,12
1261,2415,12.5
542.25,2417,12
1019,2416,12
1272.5,2418.5,12.5
728,2420,12
856,2420,12
792,2421.5,12
1106.5,2421,12
1155.5,2423,12
1038,2424.5,12
1221.5,2424,12
639,2425,12
678,2427,12
993,2427,12
485,2429,12
1096,2430.6,12.2
1021.2,2431,12.25
712.83,2436.3,12
1149,2435,12
676,2436,12
949.29,2438.4,12
335,2438.2,12.625
943.83,2437,13.333
1294,2437,12
940,2440,12
1266.7,2441.7,12
1076,2442,12
835.67,2445,12.333
1260,2444,12
1233,2445,12
808.5,2447,12
374.5,2448,12
950,2448,12
1302,2448,12.5
1430,2450.5,12
1432,2450.5,12
1488.3,2451,12
401,2452,12
658,2452,12
1504,2454,12
985.75,2455,12.5
402,2456,12
431,2456,12
433,2456,12
435,2456,12
843,2456,12
1177.9,2456.6,12.6
669.2,2456.4,13.2
861,2458.5,12
418,2460,12
739,2460,12.5
1026,2460,12
621,2463,12
719,2464,12
327,2466,12
168,2467,12
634.44,2468.9,12.444
1163,2467,12
692,2469,12
1146.5,2469,12
568,2471.6,12
1485.7,2471.7,12
623.67,2475,12
1268,2474,12
303,2477,12.25
978,2476,12
1010,2478.3,12.111
1497,2476,12
397.33,2477.7,12.333
978,2478,12
431.36,2479.7,14.643
929,2480,12
1185,2481,12
1408,2483,12
446,2484,12
638.5,2483.8,12.75
773.75,2484.8,12.25
317.5,2485,12.75
810,2486,12
1251,2486,12
1480,2486,12
763,2488,12
1001,2489,12
1382,2489,12
722.6,2493.8,12.6
638,2497,12.5
1000,2498,12.5
1368,2498,12
1372.4,2497.8,12.8
1395,2498,12.5
650.8,2502.2,12.4
1070,2501,12
440.5,2507.5,12
397,2508,12
949.06,2508.2,14.515
294.5,2510,12
634,2510,12
1288,2512.9,12.647
1182.5,2513.5,12
791.2,2514.2,12.4
903.67,2516.3,12
889,2517,12
917,2518,12
571.27,2519.8,12.909
796,2520,12
1370,2518.8,12.833
568.67,2522.3,12
427,2524.1,12.286
1148,2524,12
516,2525,12
625,2525,12
1245,2526,12
285,2527,12
1227.3,2530.7,12.667
255.89,2533.4,12
877,2532,12
1286,2532,12
251,2534,12
1065.5,2534,12
1197,2535,12
279,2536,12
874.88,2536.6,13.25
878,2541,12
608.25,2542.2,12.5
1018.5,2542,12.75
276,2545,12.5
414,2546,12
474,2546,12
1420,2546.4,12.6
568,2547,12
449,2548.5,12
873,2548,12
619,2549.5,12
169,2550,12
647.33,2551.7,12
1251.5,2553.7,13.462
1003,2556,12
1001.5,2558,12
885,2559,12
1089,2560,12
1009,2561,12
1347.5,2562.5,12
1021,2563,12
1100,2563,12
1389.3,2564.8,12.667
218,2570,12
628,2571,12
1268.7,2572.1,12.571
945,2573,12
947,2573,12
1358.3,2573.3,12
812.78,2575.1,12.889
579,2576,12
1451.5,2576.5,12
428.57,2581.7,13.286
1217,2585,12
284,2588.6,12
1350.8,2586.8,12
187.8,2587.6,12.8
409,2589,12
1260.2,2589.4,12
237,2590,12
239,2590,12
1288,2589.2,12.75
514.5,2591.5,12
539,2591,12
239,2592,12
1335.4,2591.8,12.6
575.33,2593.3,12
1006,2594,12
391.2,2597,13.4
372,2599,12.667
500,2597.5,12
1213,2597,12
1020,2599,12
551,2600,12
299,2601,12
1056,2602,12
1470.5,2602,12
779,2603.5,12.5
1071,2603,12
1163,2604,12
1407.8,2607.4,12.8
241,2609,12
476,2611,12
735,2612,12
573,2614,12
383,2615,12
595,2616.5,12
1117,2617,12.5
124,2617,12
590.5,2617.5,12
1343.4,2617.8,12
259,2618,12.25
746.33,2621,12.333
1300.5,2621.8,12.75
1322.8,2624.9,13.077
1374,2624,12
747,2626,12
303,2628,12.5
1314.5,2630,12
172,2631,12
794.5,2632,12
172,2633,12
174,2634,12
1088,2634,12
367,2635,12
286,2636,12
381,2637.5,12
527,2637,12
909.33,2638,12.333
541,2639,12
837,2639,12
1327,2639,12
563.5,2640,12
1466.3,2642.3,12
565,2646,12
1465.5,2647.5,12
604.67,2648.3,13.111
241,2651,12
768,2651.4,12.8
897.5,2651.5,12
1079,2651,12
410.25,2651,12.75
173.5,2655,12
375,2656,12.75
777,2656,12
1453,2656,12
898,2657,12
361.4,2658.6,14
1293,2661,12
528,2662,12
600,2662,12
1291,2662,12
716,2663,12
1139,2664,12
1428,2665,12
550,2667,12
550.5,2669,12
1184,2671,12
357,2673.5,12
1385,2673,12
1387,2673,12
560.5,2675,12
1202,2677,12
1138.4,2679.6,12.429
1282,2678,12
1075.7,2679.3,12
374,2681.5,12
840.33,2681.3,12
349,2682,12
1078.5,2683.5,12
1111,2683,12
219,2685,12
230,2687,12
1156.8,2687.2,14.156
947,2688.5,12
1015,2690,12
221.16,2690.5,16.111
1384,2691,12.5
196.86,2691.6,13.5
561,2692,12.5
1435.5,2694.3,12
426,2693,12
1284.5,2694.2,13.167
1312.3,2695.7,12
625,2699,12
812,2699,12
933.5,2699,12
521,2700,12
819.33,2700.7,12
955,2702,12
135,2704,12
236,2704,12
1413,2704.7,12.333
144,2709,12
1114,2709.5,12
1133.5,2709.5,12
1204,2709.5,12
1206,2709,12
145,2711,12
343,2712,12
345,2712,12
577,2714.5,12
702.6,2715.6,12
141,2715,12
168.5,2715,12
156,2717,12
1145.3,2717.7,12
1085,2718,12
824.5,2721,12
1221,2722,12
870.44,2724.3,12
580,2724,12
1221,2724,12.5
593.54,2724.6,12.923
712,2725,12
1133.5,2725.5,12.706
394.67,2725.7,12.667
357,2727,12
1194,2727,12
497.67,2728.7,12
930.5,2730,12
399,2731,12
843.5,2732,12
785.5,2734,12
374,2735,12.5
1221.5,2736.8,12.25
373.5,2739.5,12
1012.8,2744,13.056
588.5,2742,12.5
1016.1,2741.9,13.25
1292,2743,12
1294,2743,12
529,2744.5,12
702,2747,12
935.5,2748,12
705.2,2751.3,12.933
1313,2750.5,12.5
1163,2752.3,12.667
1446,2752,12
682.67,2753.7,12
512,2755,12
1195,2755,12
384.33,2756,12.667
537,2757,12
888.75,2762,12.25
824,2763,12
938,2764,12
940,2764,12
1157.5,2767,12
1255,2768,12
737,2770,12
927.67,2770.3,12
1075.5,2770,12
382.5,2772,12.5
443,2773.5,12
512,2773,12
535,2775,12
1212.1,2775.6,13.182
1270,2775,12.5
1207,2777,12
1258,2778,12
915,2779,12.5
542,2782,12
277,2784,12
279,2784,12
757,2784,12
1163.3,2786.3,12
896.5,2789.5,13
1100,2788,12
458,2789,12
803.83,2790,12
1056,2789.5,12
1040.2,2790.2,12.5
1100,2790,12
424.33,2792.3,12
1426,2792,12
1134,2793,12
1242,2793,12
662,2794.6,12
103,2795,12
823,2797,12
913,2797,12
1148.3,2797.8,12.167
1409,2798.5,12
729,2800,12
334,2804,12
414,2806,12
1040,2808.5,12
614,2809,12
339,2810,12
835.25,2814.8,12.375
1326.7,2814.3,12.273
113.33,2814.3,12
946,2814.8,12.4
1031.3,2815.3,12
1404,2817,12
166.5,2818,12
608,2818,12
1243,2819,12
337.5,2822.5,12
364,2821.2,12.75
788,2822,12
1036.6,2822.3,12.9
433.25,2823,13.25
1295,2823,12
1175.3,2824.3,12
222,2826,12
329,2828,12.5
435,2828,12
454.67,2828.3,12
591.33,2829.3,12
755,2828.2,13.2
803.57,2829.6,12.286
1302,2833,12
938.33,2834.3,12
623,2836,12
989.5,2836.5,12
772.2,2837.2,12.6
118,2838,12
701.2,2838.4,12.2
956.86,2838.6,13.5
816.27,2841.7,12.933
800,2842,12
802,2842,12
897,2843,12
960.83,2844.7,12.5
760,2847,12
891,2848.5,12
327,2851.1,14
300.5,2853.5,12.5
714.17,2856.8,13.056
1041,2857,12
1429,2857,12
793.33,2858.3,12.667
1087,2859,12
887,2861,12
789.25,2864,12.25
860,2865,12
889,2865,12
869,2867,12
1140,2867.5,12
951,2868,12
1152.3,2873.3,12
1188.5,2875.5,12
1065.5,2876,12
973.5,2877,12.5
864,2878.5,12
884.67,2880,12
283.5,2883,12
1298,2883,12
1355.6,2887.8,12
1135,2891,12
588,2894,12
1354.5,2894.5,12
692.75,2902.2,12.25
739,2905,12
791,2905.5,12
1126,2906,12
1087,2908,12
990,2909,12
1029.5,2909.7,13.353
1313,2911,12
689,2912,12
784.5,2912,12
716.5,2913.5,12.5
1101,2915.3,12
706.67,2916,12.333
321,2918,12
1311,2918.5,12
658,2922,12
1018,2923,12
1138.5,2923,12
542,2925,12
1016,2925,12
1018,2925,12
1033,2928,12
1016,2929,12
490.5,2930.5,12
1077.7,2931.7,12.667
1175.6,2935.6,12
1233.2,2934.8,12.5
1116,2938,12
677,2940,12.5
501.67,2943.3,12
688,2943,12
692,2945,12
692,2947,12
944,2949,12
1268.5,2950,12
1256,2952,12
783.62,2956.8,14
1066,2962,12
1174,2962,12
722,2967,12
1045,2967,12
1047,2967,12
1186,2969,12.5
1256,2969,12
922.75,2976.5,12
1031,2986.4,12.6
1029,2986,12
1254,2994,13
1369,3008,12
1123,3016.5,12.5
514,48,13
595,62,13.333
584.5,66,13
653.69,78.875,14.25
525,78,13
528,81,13
887,97,13
577,98,13.5
507,102,13
605,109,13.333
607.62,110,13.625
942.5,116.5,13
967.33,119,13
908.75,120.5,13.75
648,122,13
683,122,13
757,122,13
859.5,122,13
942,121,13.667
654.4,131.6,13.8
759.32,133.03,15.118
1007.7,135.11,13.111
987.94,137.91,14.086
1043.8,134,13.25
684,136,13.5
686,136.5,13
762.5,141,13
1016,144,13
1048.3,156.87,14.043
1051.5,156,13
884,157,13
1029.5,159.75,13.75
961.33,164.33,13.833
1133.2,164.75,13
1252,165,13
1254,167,13
1270,178,13
946,181,13
1193.8,184.6,13.4
606,185,14
1021,185,13
1016,185.5,13.75
1186,186,13
614,187,13.5
684.5,187.5,13
1023.6,190.17,14.5
784,190,13
868,191,13
870,191,13
1259.6,189.8,13.8
729.33,193,13.333
1136,195,13
1081,196,13.5
592,199,13
1001.5,200,13
1126,200,13
1448,200.5,13
1313,202.5,13
586,204,13
1214,205,13
1358,206,13
1360,206.33,13.333
664,207,13
677,207,13
1362,206.5,13.5
961.67,210.67,13.333
1139,210,13
1029,212,13
1341,212,13.5
1089,214.5,13
558,215,13.5
1444,216,13
1077,217,13.5
1466.5,219,13
499,220,13
499,222,13
1172,222,13
1178.1,223.12,13
949,223,13
1135.2,224.8,13.2
1093.2,226.8,13.8
1240,227.25,13
1028,229,13
1030.3,230.12,15.375
1547,230,13
1252,231.5,13
1549,232,13
1593.5,233.5,13.5
580.67,234.67,13.667
664.86,237.29,14.429
1188,237.67,13.333
899,238,13
1015.5,241.25,13.75
1127.2,242.2,13
1441,241,13
646,243,13
1441.8,243.75,13.75
1307.5,244,13
1557,244,13
748.5,245.33,13.333
1421,246,13
1363,249.1,13.5
1038,250.33,13.333
1238.8,250,13.75
1366,250,13
1383,250,13
1024,251,13.5
1059.7,251,13.667
1383,252,13
887,253,13
1248.2,256.75,13.75
1512,257.5,13
790,260,13
1440,260.67,13.667
745,261,13
1093,261.5,13
995,262,13
1627,264,13
1019.9,268.2,14
1751,267,13
887,269,13
1749,269,13
1751,269,13
1339,272,13
1132,275,13.5
1134,275,13
983.5,277.5,13
613,283,13.5
1286,283,13
661.2,284.6,13
1285.4,285.25,15.083
1420,287,13
1331.8,291.07,14.214
1614.7,290.67,13.333
975.5,292,13
696.33,297,13.333
1223,298,13
638,298.5,14.25
733,300,13.5
1583.3,301,13.333
1679,301,13
733,302,13
833,304.75,13.75
855.71,306,13
1166,306,13
1236,309,13
670,313,13
748,313,13
936.5,313.5,13
907,315,13
905,315,13.5
1561,317,13
1638.8,318.5,13.75
465,321,13
465.17,323.83,14.333
488,323,13.5
1638,324,13
962.5,325,13
571,327,13
752,328,13
1542,333,13
974,335.2,13.8
1503,337,13
869.2,338,13.6
911.25,339.33,13.167
1214,344,13
1661.7,344,13.667
1213.5,348,13
603,349,13.75
759,349.8,13.2
1532.5,350.5,13.75
1537,352.14,14.714
966.52,353.12,15.16
1676,355.5,13
1670.5,356.5,13.5
1663.3,357.83,13.5
1177.3,357.67,13.667
1328,358,13
534,359,13
1430,359,13
673.5,360,13.5
780.9,363.2,13.9
1064.5,363,13
1285,363,13
901,364,13
911,366.5,13
1185,366,13
1246,366,13
1573.5,366,13
625,368,13
669,369,13
907,369,13
971,370.75,13.125
1426.1,369.71,14.429
1172.7,371,13.667
1577,371,13
1080,373,13
1698.9,373.91,13.909
1742.2,375.2,13
687.67,375.67,13
1096.5,376.5,13
887.42,381.58,13.833
1030,381,13
952.5,382,13
1218,383,13.667
1217.4,385,13.4
1215,387,13
1242,388,13
954,389.5,13
1069,389,13
1067,390,13
1361,390,13
546,391,13
1343,392,13
1818,392,13
1546.5,393.5,13
998.5,395,13
1551,395.5,13
1560.8,395.25,13.75
1125,396,13
907.5,398,13
914,398.5,13
1065,398,13
1186,398,13
993.86,399.5,13.857
1185.5,400,13
1449,402,13
889,406,13
1107.3,410,13.667
1157.3,412,13.667
573.75,414,13
979.5,412.5,13.5
1033,413,13.5
1381,413,13
531.6,414.8,13.6
1255,415,13
707,416,13
884,416,13
1206.9,417.75,14.312
1361.5,415.5,13.5
1380.5,417,13.5
759,420,13
1107.8,422.2,13
1125.5,421,13
1421,421,13
1596,420.5,13.5
920,422,13
1377,425,13
1470,425,13
899,427,13
770,428,13
1424.9,428.73,15.4
1591.5,429,13
1698.9,430.71,13
1591.5,431,13
773,433,13
757.75,435.75,13.5
959.5,435.5,13
1612.5,435,13.5
1481,436,13
1075,438.5,13
1180,438,13.5
1423,438,13
559,440,13
1255.8,443.92,13.25
750.33,444,13.889
888.8,443.2,13.4
949,443,13
1056,444,13
1182,444,13
1485.7,444,13.333
988,445,13.5
862,446,13
1445,448,13.5
1416.3,451.33,13.5
1015,451,13
1753,452,13
500,454,13
503.5,454,13
962,455,13
760.5,457,13
1696,457.5,13
977,460,13
1417,459,13.8
1370.7,462.47,14.667
1492,463.33,13.333
1571,466,13
1254,467,13
1319.5,467,13
874.5,469,13.5
1460,468,13
1707,468,13
859,469,13
1626.4,469.8,13.4
568,471,13
502,473,13
568,473,13
1647,473,13
846,475,13.667
888,474,13
1661,475,13
1756,475,13
801,480,13
778.5,481,13
1078,481,13
1035.6,480.19,15.062
1446,482,13
1442,486,13
1727,486,13
1710,487,13
1750.2,489.75,13.5
996.33,492.67,13
1666,492.5,13.5
548.33,493.67,13.667
850,496,13
1021,497,13
1016,498,13
543,499,13
766.62,499.38,13.375
1004,501,13
1411,500,13
539.5,502,13
753.5,502,13
760.33,502.67,13
539,504,13
943,505,13.5
1189,506,13
763.33,507,13.667
1188.2,508.25,13.75
1387,508,13
827,511,13
922.56,513.89,14.333
563,516,13
588.62,517,13.875
1086.8,516,13.5
1310,516.5,14
1212.4,518.72,15.552
1187.3,520.33,13
1312,520,13
886,524.5,13
879.62,524,13.875
1029.7,525.33,13
1762,525.5,13
874,527,13.5
1014,527.5,13
1043,527,13
570,528,13
1783,530,13
595,531,13.5
570,532.5,13
1687,532,13
1706,535,13
1551.5,536.5,13
1192,538,13.5
1273,538.33,13.667
756,539,13
1220,539,13
1480.7,539.33,13.5
1682.2,541,13.2
865,542,13
1100,543,13.5
887,548,13
1009.5,548,13
1674.5,549,13
1713,551,13
611.5,552,13.5
472,555,13
1318,556,13.5
1469.5,557,13
652,559,13.5
1596,565.12,13.938
764,566,13
1635,567,13
481.5,568,13
1241,568,13
1241,570,13
1441.8,572.2,13.9
677,578,13
1719,578,13
1358,581.83,13.167
798.5,581,13
1227,583,13.5
1754,585,13.5
1296,591,13
1306,596,13
885,597,13
1740,599,13
747,600,13
745,601.5,13
787,601,13
1363,601,13
789,602.5,13
886.5,603,13.5
511,604,13
1398,603.5,13.5
1457.5,604,13
1761.7,604.14,14.905
749.45,603.9,15.226
1224.8,608,14.2
1631.2,607,13
890,607,13.75
1438,607,13
1636,609,13
1788,609,13
796.5,610.5,13
1727,611.5,13
1702,613,13
1621,614,13
1047,616,14.375
1304,615,13
1623,615,13
617,621,13
986.5,621,13
481,625,13
1515.3,629.44,14.556
1533,627.5,13
1337,628,13
1454,628,13.5
602.86,631.43,13
1273,630,13
1279,631,13
514.33,631.67,13.333
1273,632,13
1416,633,13
1491.4,632.62,14.125
1273,634,13
925,635,13
1054,635.5,13
922.5,636.5,13
1332.7,636.33,13
1520,637,13
1354.5,638,13
1392,639.5,13.5
484,640,13
1137.5,642,13
1138,644,13
1710,644,13
1385,645,13
1641,645.17,13.667
771,646,13
1586,646,13
1007.5,648,13
472,650,13
1353.5,650,13
1590,652,13
1405.5,653,13
897.67,654.33,13.667
1760,654,13
1024,656.5,13
1180.5,659.5,13
1239,661,13
1645.2,660.8,13.8
1555.2,666.5,13.25
1154.6,667.4,13.8
492.4,668.8,13
1301,669.75,15.05
1703,668,13
1220.8,668.75,13.5
792,670,13
1165.3,672.67,13
1361,671.67,13.667
785,674,13
1291,677.82,13.636
862.1,681.9,13.6
1066.6,683.8,14.2
1380.8,684.6,14.6
635,685,13
893,685,13.5
1647,685,13
1657,685,13
1659,685,13
1217.1,688.5,13
829.25,688,13.75
835.67,688.5,13.5
403,689,13
1680,690,13
838.67,691,13.667
1596,691,13
818.8,695.8,13.4
1082.5,695,13
1657,696,13
1414,698,13
897,699,13.5
731.56,700.56,14.444
845.75,700,13.25
1526,702,13
1235.7,703.67,14.167
1527.7,706,13.667
1277.2,706.5,13.75
1473.8,708,13.2
1239.2,708.5,14
1274,712,13
806,716,13
464,718,13
972,718.67,13.333
1437.7,720,13.667
1406,723,13
1468.1,725.79,13.5
1074,730,13
1342.5,730.5,13.5
519,733.5,13
1077,731.67,14
930.5,736,13.5
473,736,13
838.25,737.38,13.5
1534,743,13
476,744,13
1242,746,13
782,749.5,13
907.25,750.25,13.5
1231,751.73,13.727
1469.5,753,13
1209.6,754.4,13.6
1669.4,755.92,14.923
1156.7,758.33,13
467,759,13
1388,759,13
932,761.14,13.857
949,761,13
1287.5,761.5,13
1387,761,13
1701.3,769.33,13
586,773,13
1518,773,13
1669.2,773.2,13.4
473.5,776,13
1595,777,13
1244.8,778,13.6
1594,779.2,13.4
755,780,13
1733,780,13
1738,781,13
928,782.75,13
983,784,13
714,785,13
1521,785,13
923,786,13
688.4,788.2,13
1245,787,13
643.5,789,13
1400,790.5,13
1528.2,789,13.6
1525.5,793.5,13
1162,795,13
1585,795,13
855.4,798,13.8
1217.5,798,13
1352,801.4,14.7
1704,806,13.5
384,810.5,13
576,810,13
1705.5,810.5,13.5
710,813,13
1234.7,814.63,16.447
974,816,13
1516,817,13.5
1253,818.75,13
591,818,13.667
635.75,823.25,14.25
689,823,13
1581,823,13
1165,824.5,13.5
861,826,13
1100,826,13
1213,826,13
1215.2,827.75,14.625
687,827,13
709,827,13
1011,828,13
612,829,13
617.25,831.75,13.25
778,832.5,13
1324,831,13
1495,831,13
484,832,13
678.79,832.86,14.5
887.38,834.92,14.692
1618,836,13
410,837,13
1225.2,836.25,14
1485,837,13
1110,838.5,13
845,839,13
1305,840,13
1461.2,840.75,13.25
879.5,842,13
803.75,845,13.25
797.38,845.79,14.333
1498.5,846,13
861,847,13
534,848,13
703,852,13
1447,853,13.5
918,860,13
1192.5,862.5,13
1480.3,864,13.833
1202,867,13
456,868,13
1583.9,869.91,13.545
1221,876,13
866.2,878.2,13
869,877,13
403,879,13
913,880,13
1238,889,13
1217,890,13
1366,893,13
1368,892,13
605,894,13
