"col","row","z"
3048,1370,6
2481,1382,6
3086.5,1385,6
3391.5,1385,6
1942,1399,6
2942.4,1405.2,6
1826,1416,6
3572,1449,6
1798,1450,6.5
3641,1459,6
1739,1469.5,6
3297,1474,6
1979,1497,6
2245,1501,6
2056.3,1511.3,6
3253.1,1515.9,6.125
1983.5,1517,6
3908,1539,6.6
2058,1553.5,6
2989.3,1554.7,6
3200,1560,6.5
3139,1571,6
1347.5,1574,6
1347.5,1576,6
3168,1588,6
1807,1601,6
1807,1603,6
1859.5,1609,6
629,1615.5,6
1393,1620,6.5
3922.4,1628.9,6.7
1176,1637,6
1987,1637,6
1989,1637,6
915,1648,6
3726,1652.5,6
3689,1663,6
3689.5,1665,6
482,1666,6
3504,1676,6
3025,1678,6
3504,1678,6.5
2265.5,1691,6.5
2727,1696,6
1418,1702,6.5
2332.5,1729,6
538,1736,6
3522,1741,6
3455,1761,6
3453,1766,6.5
3505,1767,6
3505,1769,6
3505,1771,6
2258,1784,6
3035,1786,6.5
3135,1791,6
1478,1793,6
718.5,1795,6
2927,1808,6
2928.8,1809.2,6
2159.7,1829.3,6
2362,1837,6
380,1839,6
2057,1839,6.5
3547,1839,6
521,1875,6
2731,1891,6
3628,1892,6
3581,1896,6
1414,1905,6
2835.5,1943,6
839,1944,6
625,1970,6
1195,1978,6
1048,1983.2,6.6667
2123,1986,6
2123,1988,6
3775,1998,6
1295,2005,6
2535,2006,6
2300,2009,6
2795,2030,6
777,2035,6
3578,2036,6
777,2037,6
1585,2076,6
982,2088,6
1340,2095,6
1533,2105,6
1269,2108,6
1203,2154.5,6
1205,2154.5,6
2218,2169,6
763,2179,6
2192,2180,6
1950.7,2201.3,6
2653,2215,6
376,2217,6
2651,2217,6.5
1165,2265,6.5
1165,2267,6
1007,2268,6
2291,2296,6
670,2306,6.5
2479,2337,6
3354,2340,6.5
2412,2384,6
3784,2398.5,6
526,2441,6
2869,2446,6
3781,2447,6
765,2529,6
865,2549,6
3244,2549,6
2522,2558,6
3722,2562,6
3359,2567,6
2326,2569,6
2645,2577,6.4
2647,2576.5,6
3642.5,2578,6
3158,2590,6.5
876.17,2613.2,6
1724,2631,6
2744,2641,6
671,2656,6
2473,2678,6
3590,2690,6
3122,2698,6
868,2749,6
732,2779,6
2689,2814.5,6
1437,2831,6
3330,2845,6
1764,2862,6
1764,2864,6
1764,2866,6
2868.5,2938.9,7.1667
2673,2940,6
1641.3,2944.7,6.6667
3513,2981,6
1586,3010,6
2954,3055,6
3820,3065,6
3822,3065,6
2638.8,3069,6
2092,3102,6
3336,3106,6
3203,3122,6
2743,3149,6
950,3163,6
954,3163,6
2359,3227,6
1466,3269,7
2126,3297,6
3296,3308,6
2118,3314,6
2120,3314,6
2454.5,3314.5,6
2367.3,3377.3,6.6667
2589,3405,6
2591,3405,6
3802.5,3428,6
3760.1,3460.1,6.7143
3563,3469,6
2445,3470,6
2453.8,3483.7,7
2090,3537,6
3764,3584,6
2437,3676,6
2092,1006,7
486,1013,7
1910,1021.5,8
1317,1029,7
1319,1029,7
503,1065,7
2614,1065,7
2373,1071,7
372.5,1081,7
1836,1097,7
2014,1113,7
2634,1116,7
2643.7,1206,7.3333
1541,1237,7
3808,1244,7
1068,1249,7
3715,1250,7
1073,1253,7.5
3037,1279.5,7
2002,1280,7
2696,1296,7
3197,1296,7
3199,1296,7.5
1892.5,1313,7
2536,1321,7
2536,1323,7
1611,1331,7
3903.8,1346,7.4444
2842,1348,7
610,1361,7
2080.8,1366,7.4
2081,1368,7
3799,1376,7
3221.5,1389.2,7.5
763,1398,7
3132,1417,7
2959,1430,7
1800,1450,7.5
1798,1452,7
1800,1452,7
3640,1457,7
3615,1463.8,7
3299,1477,7
1741,1499,7
1214,1505,7
1216,1505,7
2096,1507,7.5
3304,1508,7
813,1527,7
2021,1531,7
3619,1532.8,7
3269,1556,7
3214,1559,7
535,1560,7
777,1569,7
1267,1575,7
3159.7,1584.7,7
2092,1596,7
3863,1622,7
2784,1624,7
2624,1632,7.3333
3945.5,1636,7
1676,1640,7
377,1648,7
3313,1650,7
3313,1652,7
446,1654,7
1628,1657,7
1628,1659,7
3522,1689,7
2258,1699,7.5
1420,1702,7
3385,1711,7
3040,1719,7
3040,1721,7
3626.7,1728.7,7.6667
3107,1730,7
3660,1744,7
3099,1755,7
3099,1757,7
708,1758,7
1461,1763,7
3553,1769.5,7
1073,1775,7
1075,1775,7
1073,1777,7
1075,1777,7
2368,1778,7
3512,1781,7
3035,1782,7
3512,1783,7
3885.4,1785.6,7.625
3461.3,1795.7,7
1641,1796,7
3462,1798,7
3460.5,1799.8,8.4118
1258,1812.5,7
2158,1824,7
3467.3,1825,7.3333
3467,1827,7
974,1829,7
2055,1839,7
2059,1839,7
812,1868,7
814,1868,7
521,1873,7
1065,1875,7
1067,1875,7
3477,1879,7
3573,1879,7
3037.6,1881.1,7.8571
901,1920,7.5
3037,1926,7
1488,1949,7
1603,1954,7
2100,1986,7
2100,1988,7
1538,1997.8,7
460.33,1998.3,7.3333
1213,2014,7
2795,2032,7
2942,2047,7
2433,2076,7
2327,2081,7
1597,2083,7
1599,2083,7
1274,2097,7
1702.7,2099,7
654,2104,7
656,2104,7
1044,2107,7
656,2108.5,7
1674,2111,7
1674,2113,7
2740,2131,7
3129,2131,7.5
3129,2133,7
641,2143,7.5
639,2143,7.5
3428,2144,7
3750,2167,7
3750,2169,7
2116,2178,7
3416.5,2192.5,7
2604,2210,7
1076.5,2233,7
2315,2249,7
2317,2249,7
3080,2250,7
3666,2288,7
3671,2288.5,7
3668,2292,7
928,2294,7
3565,2324,7
3849,2330,7.5
2181,2339,7
2181,2341,7
3360,2342,7
3360,2344,7.5
2751,2352,7
3386,2353,7.5
2108,2374,7
2116,2398,7
2116,2400,7
1823,2407,7
2454.5,2421,7
2454,2423,7.75
2635.1,2425.1,8.8837
3783,2447,7
2378.5,2457.5,7
3033,2479,7
2785,2481,7
753.33,2482.3,7.8333
1351,2483,7
1353,2483,7
1351,2485,7
834,2486,7
3394,2492,7
1352.8,2495.8,7
2161,2508,7
2962,2513,7.5
2765,2529,7
3868,2540,7
1671,2546,7
1673,2546,7.5
3544,2556,7
3544,2558,7
1283,2564,7
1349,2606,7
887,2608,7
889,2608,7
1920,2610,7
1920,2612,7
3743.7,2615.7,7
3092,2663,7
910,2683,7
2707,2697,7
2180,2699,7
2707,2699,7
2179.5,2701,7
2734.7,2703.6,7.2857
1126,2710,7
3555,2731,7
3557,2731,7
1598,2739,7
2606,2741.5,7
1599,2753,7
1602.2,2754.4,7.4615
2334,2776,7
3295,2802,7
2120,2805,7
1439,2831,7
2537,2845,7
3027,2870,7
3026.8,2872,8.25
3497.1,2888.3,7.1429
2886,2931,7
2882,2933,7
2567,2939,7
3299,2983,7
1761,2996,7
3217.5,3043,7
3821,3063,7
3526,3070,7
3609,3092,7
693,3103,7
3505,3110,7
905,3122,7
907,3122,7
2560.7,3123.7,7
2156,3133.7,7.8571
3360,3188,7
3680,3189,7
3725,3237,7
3429.5,3252.5,7
2579,3336,7
1839.5,3343,7
1839,3345,7
2369,3422,7
2445,3425,7
2681,3454.5,7
1880,3467,7
2791,3467,7
3192,3526,7
1511.5,3618.5,7
3254,3639,7
3515,3706,7
723,797,8
698,874,8.5
1378.5,897,8
1049,900,8
578,905,8
1006,907.5,8
552,981,8
403,987,8
401,989,8
1836.3,995,8.3333
335,1005,8
1131,1014,8
1910.5,1019,8
2258,1067,8
746,1071,8
1837,1100,8
2014,1116,8
933,1125,8
2618,1137,8.5
2087,1144,8
3035,1147,8.5
2928,1164.5,8
1667,1173,8
1190,1205,8.5
2556.2,1238.2,8
1788,1239,8
1790,1239,8
1792,1239,8.5
1018.5,1247.5,8.5
404.67,1248.3,8.6667
3327,1259,8
2174.7,1261.1,8.6316
2241,1261,8.5
3327,1261,8
2180.2,1262.8,8.9167
986,1290.5,8
3240,1292,8
358,1293,8
356,1295,8
1883,1304,8
3428.7,1322.8,8.9091
1959,1337,8
3904,1344,8
721,1358,8.5
891,1361,8
2125,1363,8
3799,1380,8
3959.3,1381,8
3387,1383,8
3956.7,1384.5,8
2112,1398,8
1480,1403,8
1480,1405,8
1948.5,1408.5,8
1423,1419,8
2929.7,1427.1,8.1429
1471,1442,8
2251,1446,8
2795,1454,8
3645,1462,8
3645,1464,8
1411,1472,8
3635.5,1483.5,8
1056,1487,8
581.67,1493.2,9.333
2618,1495.5,8
1905,1507,8
1189,1516,8
2909,1519,8.5
2473,1529,8
3079,1528.5,8.5
3801,1532.5,8.5
2485,1546,8
2452,1553,8
1479,1562,8
774,1567,8
774.5,1569,8
3235,1569,8
3235,1571,8
3279,1572,8
2372,1575,8
905,1589.5,8
902.6,1589.8,8
1825,1593,9
693,1597,8
1147,1636,8.5
1147,1638,8.5
3293.1,1644,9.067
377,1646,8
3747.5,1669,8.5
3748,1671,8
3311,1675,8
2258,1697,8
2260,1699,8.5
3040,1723,8
3204,1742,8
1205,1760,8
1601,1761,8
1821,1765,8
3176,1766,8
3467.3,1823,8.6667
3557,1835,8
1794,1836,8
964,1842,8
1076,1843,8
2868,1861,8
2425,1869,8
2264,1875,8
1436,1881,8
3582.7,1886,8.5714
2407,1888,8
2729,1891,8
3689,1913,8
3039,1924,8
3039,1926,8
3333,1949.5,8
2760,1953,8
3892,1983,8.5
2196,1993,8
3880,2001,8.5
3190,2014,8
1210.7,2016,8.3333
3190,2016,8
571,2038,9
2946,2049,8.5
1818,2079.5,8
1340,2093,8
3481,2100,8
1535,2107,8
652.5,2108.5,8
2714.7,2117.3,8.5
643,2142,8
669,2160,8
669,2162,8
3845,2166,8.5
1884,2167,8
917,2176,8.5
3354.8,2177.8,8
3411.8,2209.9,8.8
1827,2234,8
3352,2234,8
2310,2237.5,8.25
3662,2283,8
3031,2301,8
670,2304,8
660,2305,8
3462,2329,8
3462,2331,8
1862.2,2341.8,8.2
1996,2364,8.4
2415,2372,8
2417,2372,8
1618,2401,8
1556,2409,8
1558,2409,8
2454.6,2425.4,8.8
2109,2433,8
932.33,2434.7,8
1190,2450,8
2376,2459,8.5
3473,2489,8
800,2504,8
1316,2506,8
2964,2512.6,8.8
2097,2514,8
1587,2515,8
849.5,2519.5,8
1670,2548.5,8.8182
1544,2550,8
2349,2550.5,8
955,2551,8.5
2524,2558,8
2592,2561,8
2257,2568,8
2103.5,2598,8.75
2102,2601,8
3744,2613,8
2451,2647,8
1896,2649,8
786,2661,8
3092,2661,8
1849,2666,8
2897,2670,8
2897,2672,8
3190.2,2673.9,8.375
1331,2683,8
1175,2688,8.5
1124,2711,8
3583,2740,8
1438,2748,8
3061,2760,8
3779,2763.2,9.25
959,2788,8
2675,2805,8
1345,2826,8
3229,2852,8
3790,2851.8,8.4
3566,2882.5,8
2571,2897,8
1705,2971,9
1479.5,2974,8
1960,2976,8
1960,2978,8
1845,2986,8
3166,3096,8
683,3106,8
1691,3115,8
2839,3240,8
3143,3244,8
3478,3280,8
2850,3291,8
3463,3300,8
2514,3301,8
2673,3322,8
2575,3336,8
2409,3407,8
2411,3407,8
2158.7,3420.3,9.217
3519.2,3428,8.5
1628,3438.5,8
3671,3476,8.5
3076,3500,8
2910,3507,8
3211,3548.8,8.6
3209,3549,8
2964,3560.8,9
2574,3580.5,8
1515.5,3620,8
3216,3668,8
2441,3676,8
2333,3743,8
3911,3809,8.5
3911,3811,8
3910,3837,8.5
1080.2,864,9.4
1081,866,9
920,894,9
1886,911,9.5
1467,914,9
438,942,9
1133.1,972.14,9
2005,972,9
333,1007,9
1583,1037,9
1585,1037,9
756,1070,9
503,1076,9
942,1084,9
2240,1086,9
293,1087,9
752,1090,9
2340,1096,9
545,1105,9
848,1123,9
723,1133,9
2616,1137,9
2616,1139,9
2457.7,1144.7,9
1492,1158,9
1005,1165,9
2630.5,1167,9
3282,1172,9
452,1178,9
3274,1186.5,9
741,1185,9.8
3272,1187,9
1192,1205,9
1647,1205,9
747,1212,9
2029.3,1225.8,9.167
3226.5,1234,9
3196,1243,9
3655,1244,9
3655,1246,9
3653,1248,9
3655,1248,9
2351,1250,9
2293,1251,9.5
433,1292.5,9
1089,1298,9
2901,1299,9
1492,1301,9.5
1492,1303,9.5
3435,1330,9
234.5,1336.8,9.75
1613,1364,9
1955,1377,9
1957,1377,9
1955,1379,9
1957,1379,9
1176,1381,9
1951.7,1397.8,9.5
2127,1397,9
1891,1404,9
3414.9,1407.1,9.375
930,1421,9
3981,1421,9
1586,1423,9
3981,1423,9
1579,1429,9.5
1579,1431,9
2575,1436,9
718,1438,9.5
2579,1440,9
2278,1453,9
2278,1455,9
1749,1458,9
1990,1475,9
2260,1492,9
1836,1495,9
566,1496,9
860,1500,9
862,1500,9
1906,1502.6,9.55
3609,1500,9
3440,1502,9
1856,1505,9
1212,1506,9
2100,1507,9
827,1522,9
1224,1522,9
3892,1522,9
1580.5,1526.5,9
3481.3,1530.3,10.091
2585,1543,9
2587,1543,9
2777,1574,9
501.5,1576.5,9.5
3421,1583.8,10.25
2927,1586,9
2931,1585,9
3237.5,1597,9
2096,1600,9
3911,1604,9
3463,1612,9
2046,1618,9
3370,1635,9
3411.9,1635.4,10
3371,1637,9
3394,1641,9
1701,1648,9
3728,1648,9.5
2774,1656,9
1630,1657,9
2776,1658,9.5
3657,1664,9
3752,1670,9
3754,1670,9
3665,1671,9
3311,1673,9
1086,1686,9
2359,1696,9
3792,1701,9
3731,1719,9
1925,1740,9
3199,1740,9
1923,1742,9
1925,1742,9
3622,1742,9
2359,1759,9
783,1767,9
3076,1767,9
3172,1768,9
2141,1777,9
2122,1782,9
2737,1783,9
2737,1785,9
1219,1786,9
1937,1787,9
1937,1789,9
719,1791,9
1935,1791,9
2208,1801,9.5
2004,1810,9.5
3482,1819,9
2494,1828,9
966,1854,9
968,1854,9
3476,1858,9
1450.6,1876.4,9.6
1911,1888,10
3582.5,1888,9
1487,1889,9
1489,1889,9
1487,1891,9
1489,1891,9.5
1934,1894,9
3319,1896.5,9
3259,1931,9
1384,1949,9.5
2762,1951,9
3892,1981,9
3890,1983,9
1191.5,1984,9
3890,1985,9
3186.5,2013.9,9.533
3827,2011,9
1944,2044,9
440,2055,9
1203.3,2056.3,9
2080,2058,9
2095,2105,9
3729,2136,9
1919,2149,9
1921,2149,9
1177.7,2153,9.667
945,2170.3,9.333
2160,2179,9
3354,2182.7,9.333
1328,2192,9
2665,2193.4,9.143
2867,2201,9
3045,2207,9.25
2264,2227,9
1522,2236.5,9.5
2220,2236,9
3638,2238,9
1889,2245,9
1891,2245,9
1587,2247.5,9
3034,2355,9
3036,2355,9
795,2363,9
795,2365,9
2968,2410,9
1554,2411,9.5
2968.5,2412,9
2971,2414,9
3377,2429,9
936.5,2430,9
2937,2433,9
2937,2435,9
2837,2457.6,9.4
2839,2458.5,9
2785,2479,9
1294,2510,9
1914,2514,9.5
2973,2534,9
2975,2534,9
2977,2534,9
1283,2560.5,9
2061.7,2582,9.333
2168,2587,9
1556,2606,9
3850,2718,9
3043.5,2750.5,9
1481.3,2756,9.667
3777,2764,9
2601,2776,9
3217.5,2782.5,9
1579,2802.7,9.333
1343,2827.5,9
3837,2831,9
947,2834,9
910,2843,9.5
2939,2848.5,9
1863,2849,9
1153,2850,9.5
2029.8,2880.2,9
3549.5,2887.5,9
3438,2888,9
1147,2894,9
2605,2929,9
2605,2931,9
3770,2967,9
2263,2996,9
2744,3002,9
3822,3062,9
1420,3106,9
997,3107,9
999,3107,9
3399,3128,9
2744,3154,9
1780,3173,9
1782,3173,9
2344,3228,9
2735,3240,9
2943,3261,9
2823,3262,9
2526,3270,9
2612,3279,9
1021,3322,9
2752,3333,9
2573,3388,9
1107,3409,9
2411,3409,9.5
3144.9,3415.9,9.882
3519.5,3426,9
3272,3434,9
1625,3440,9
3177,3461,9
2702,3474,9
2374,3485.5,9
2086,3535,9
3627,3580.5,9
1512.7,3619.3,9
3514,3642,9
3909,3808.5,9.5
3908,3837,9
3908,3839,9
3935,3846,9
697,841,10
1563,891,10
1006,911.5,10
1784,955,10
1330,960,10
649,963.5,10
2005,975,10
605,1015,10
1629,1030,10.5
1631,1032,10
845,1049,10
847,1051,10
849,1051,10
1651,1057,10
1220,1064.5,10.5
1558,1064.5,10
2743.7,1070.3,10.667
2740,1074,10
503,1081,10
261,1094,10
2410,1136,10
723,1144,10
2637,1144,10
107,1148,10
846,1152,10
846,1154,10
2325,1157,10
1691,1158,10
3773,1168,10
3775,1168,10
3868,1169,10
3773,1170,10
3775,1170,10
3868,1171,10
1051,1184,10
643,1197,10
2536.5,1202,10
2804,1216,10
1017,1246,10.5
2291,1247,10
2165,1248,10
2925,1252,10
3109,1262,10
1180,1299,10
2632,1299.5,10
1910.9,1328.6,11.286
3437,1330,10
1266,1334,10
388.5,1336,10
2268,1339,10
3366,1370,10
3368,1370,10.5
1518,1379,10
619,1385,10
3569,1428.5,10
3374,1439.5,10
1835,1440,10
3661,1449,10
1106,1452,10
3461,1473,10
1430,1487,10
2265.7,1491.3,10
3141,1497,10
1274,1502,10
2785,1503,10.5
2868,1525,10
1918,1538,10
3691,1544,10
177,1545,10
906,1554,10
2396,1553,10
906,1557,10
3890,1566.5,10
499,1572,10
2371.5,1577,10
3702,1585,10
1228,1589,10
691,1594,10
1825,1595,10
3667,1595.5,10
3665,1596,10
888,1597,10
604,1606,10
3465,1610,10
3901,1615,10
3288,1621,10
2660,1627,10
2662,1627,10
2664,1627,10
2984,1631,10
3247,1636,10
3374,1637,10
3963,1637,10
3730,1648,10
3143,1653,10
3145,1653,10
1524,1656,10
3684,1663,10
515,1666,10
2252,1672,10.5
3612,1681,10
2566.8,1682,10.6
720,1695,10
1353,1701,10.5
3495,1722,10
3334,1723,10
323,1724.5,10
2564,1731,10
3200.5,1742,10
3624,1746,10
534,1761,10.25
536,1760.2,10.75
2008,1780.5,10.5
2122,1780,10.5
2008,1783.5,10
3691.5,1783,10
1215,1787,10
769,1814,10
3632,1816,10
949.89,1817.8,10.778
3480,1819.2,10.4
3632,1818,10
290,1820,10
289.5,1822,10
3249,1839,10
3293,1841,10
3249.7,1841,10.333
3852,1843,10
2537,1858,10
845,1871,10
1907,1884,10
2824,1893,10.5
2126,1897,10
3818,1905.5,11.25
3606,1908,10
3433,1915.5,10
3788,1919.5,10
2542,1950,10.5
3913,1971,10
3915,1971,10
2263,1977,10
2194,1993,10
2927,2000,10
1981,2003,10
1001,2019,10
3150,2041,10
1944,2042,10
2661,2048,10
725,2051,10.5
445,2055,10
1100.5,2065,10
3805.3,2071.1,10.6
2733,2091,10
2732,2093,11
2055,2096.5,10
2057,2096,10
2053,2097,10
2426,2105,11
2208,2108,10
655,2110.5,10
2831,2119,10
1576,2144,10
1682,2144,10
465,2167,10
1879,2168,10
465,2169,10
1939,2169,10
947,2170,10
2230,2170.5,10
2232,2170.5,10
2228,2171.5,10
1029,2183,10
3614,2217,10.5
3348,2222,10
3348,2224,10
3663,2236,10
3277,2237,10
3278,2242,10
912,2251,10
2274.5,2256,10
1348,2259,10
1350,2259,10
709,2280,10
1608,2281,10
2594,2288,10
3783,2339,10
3273,2349,10
1479,2356,10
3386,2356,10
3749.3,2360.8,11
3151.5,2376.5,10
1504,2380,10
1515,2394,10.5
1562,2399,10
1391,2401,10
2454,2423,10
2456,2423,10
2127,2424,10
2456,2425,10
3656,2431,10
2935,2433,10
3911,2460,10
2210,2468,10
1757.5,2470,10
831.8,2481,10.6
988,2486.5,10
1837,2487,10
2190,2489,10
2133,2494,10
3059,2497,10
1411.9,2511.8,10.333
1914,2512,10
2616,2513,10
2614,2515,10
2616,2515,10
3459,2528,10
985,2548,10
841,2561,10
3216,2580,10
1478.7,2589.7,10
2099,2597.5,10
2223,2598.7,10
1090,2624,10
1442,2628,10
1442,2630,10
2483.5,2637.5,10
1083,2643,10
3376,2674,10
1935,2675,10
3374.7,2676,11.1
1935,2677,10
3333,2694,10
3307,2716,10
2047.7,2730,10.667
866,2747,10
866,2749,10
1989,2760,10
1575,2803,10
1577,2803,10
2849.5,2830.5,10
1154,2836,10
908,2845,10
910,2845,10
2937,2849,10
2839,2877,10
2839,2879,10
1297,2880,10
2839,2881,10
2452,2917.5,10
3500,2932,10
2561,2935,10
2224,3013,10
2226,3013,10
3120.7,3047.3,10
3550.3,3070,12.147
687,3101.2,10
2093,3100,10
1334,3110,10.667
2155,3134.5,10
2153,3136.5,10
1234,3138,10
2571,3157,10
2536,3195.5,10
2538,3196,10.5
2019,3239,10
1156.5,3247,10
2666.8,3248.9,10.778
3143.5,3251,10
2965,3267,10
3493,3267,10
2440.5,3331.5,10.5
2173,3380,10
2576,3388,10
2120,3394,10
2011,3401,10
3252,3419,10
1673,3421,10
2153.5,3420.5,10
2101,3430,10
2601,3474,10
3530,3480,10
3530,3482,10
3842,3517,10
3842,3519,10
1206,3534,10
2318,3535,10
2318,3537,10
2291,3544,10
2042,3571,10
2042,3573,10
2255,3601,10
2195,3618,10
3211.5,3666.5,10
3769,3722,10
3771,3722,10
2772,3724,10
2774,3724,10
3750.5,3737,10
3753,3737,10
3606,3810,10
3573,3840,10
1884,909,11
1886,909,11
2413,978,11
440,990,11
442,990,11
604.5,1013,11
3925,1016,11
490.68,1027.1,12.263
490,1031,11
1266,1037,11
890,1053,11
1267,1062,11
729.57,1083,11.286
291,1087,11
3559,1112,11
3559,1114,11
3490,1120,11
3490,1122,11
1696,1154,11
2375.5,1161,11
2632,1167,11
2431,1185.3,11.667
1456,1187,11
2573,1202,11
3171,1206,11
3484.5,1211,11
2225,1212,11
1305,1213,11
3277,1221,11
3755,1224,11
3227,1231.5,11
1759,1239,11
3192,1243,11
3194,1243,11
3196,1243,11
3656,1249,11
3729,1250,11
2295,1251,11
3753,1256,11
1606,1257,11
1005,1275,11
652,1279,11
654,1279,11
3459,1284,11
3461,1284,11
509,1311,11
511,1311,11
892,1329,11
794,1335,11
232,1336,11
820,1337,11
232,1338,11
234,1338,11
3101.7,1350.4,12
1477.6,1365.8,11
3934.5,1369,11
2232.8,1370.8,11
2726,1375,11
3411.5,1429,11
578,1431,11
1223.8,1451.2,12.214
1108,1450,11
2612.7,1463.3,11
3053,1465,11
1874,1482,11
566,1496,11
3143.5,1501,11
2201.8,1538,11
2024,1555,11
1754,1581,11
3419,1584,11
278,1610,12
3461,1610,11
3567.5,1610,11
278,1612,11.5
3755,1617,11
3757,1617,11
839,1624.5,11.5
1019,1634,11
2028,1648,11
3303,1650.5,11
3305,1651,11
3313,1651,11
3313,1653,11
1339,1665,11
2025,1668,11
1184.4,1670.3,11.286
2567,1680,11
2314,1686,11
1469,1700.5,11
2159,1751,11
1472.4,1753.4,11.6
1471,1758,11
2262,1769,11
2264,1769,11
3118.8,1771,11
3028,1772,11
2729,1775.5,11
2731,1775.5,11
2122,1778,11
2046,1781,11
1047.3,1781.3,12.3
2122,1782,11
2124,1782,11
1664,1784,11.5
3690.2,1785,11.4
984,1786,11
1061,1808,11
3166,1812,11
2004,1814,11
3635,1817,11
3637,1817,11
3289,1843.6,11.4
547,1885,11
545,1887,11
547,1887,11
1880,1902,11
1880,1904,11
3816,1905.3,11.667
1391,1911,11.5
1862.6,1945.2,11.4
2657,1944,11
3054,1950,11
3054,1952,11
3504,1967.4,11.2
2089,1983.5,11
3189,2021,11
1859,2023,11
1398,2027,11.5
1943.7,2044,11.667
723,2051,11
443.5,2057,11
444,2059,11
2751,2071,11.5
1236,2073,11
2208,2104,11
2426,2107,11.5
1572.7,2143.7,11
1368,2149,11.5
461,2167,11
1150,2167,11
1150,2169,11
3335,2171,11
3876,2178,11.5
3878,2178,11.5
3413.5,2207,11
3592,2235.5,11
2252,2238,11
1522.5,2240.5,11
1607,2247,11.5
1969,2292,11
3030.2,2302,11
2933,2329,11.6
1036,2332,11
1036,2334,11
3683,2339,11.5
3785,2339,11
3685,2339.7,11.667
893,2351,11.5
2526,2363,11
3858.2,2368.8,11
2461,2396,11
2463,2396,11
1562,2401,11
843.17,2406.7,11
1485,2408,11.5
3667,2421,11.5
3667,2425,11.5
2104,2429,11
3485,2467.5,11
831.5,2483,11
2095,2487.5,11
3451,2500,11
999,2504,11.5
2160,2520.5,11
3466,2522,12
3111,2530,11
1669.8,2550.6,11
781,2572.2,11.6
3328,2576.3,11.333
1610,2582,11
1612,2582,11
1614,2582,11
2226.4,2596,11
1621,2617,11
3712,2638,11
3082,2639,11
3712,2640,11
3477,2658.7,11.333
2031,2670,11
3372.5,2674,11
2295,2687,11
2297,2687,11
901,2718,11
2048,2728,11
2047,2732,11
1174,2753,11.5
3781.5,2763.5,11
1407,2796,11
2214,2807.4,11
1797,2815,11
2050,2825,11
912,2845,11
1296,2882,11
2030,2882,11
1149,2896,11
3211,2914,11
1114,2933,11.333
2883,2933,11.4
1869,2987.5,12.167
1747.5,3025,11
2160.5,3031,11
2160,3033,11
3563,3035,11
3208,3053.5,11
681.5,3102.5,11
1333,3112,11
1467,3116,11
1966,3142,11
1861,3160,11
3521,3165.5,11
1778,3171,11
954,3176.5,11
2370,3191,11
3197.5,3236,11
3429,3251,11
1999,3264,11
2956,3266,11
2227,3294,11
2303.5,3302,11
2379,3345,11
3039.2,3385.5,11.636
2013,3403,11
3250,3439,11
1331,3457,11
1331,3459,11
3540,3476,11
2111,3560,11
2113,3560,11
1513,3605,11
1515,3605,11
3568,3621.5,11
1901,3677,11
3193.5,3715,11
3193.5,3717,11
3767,3724,11
823,944,12
1222,988,12
640,1029.5,12
2463,1037,12.5
1247,1046,12.5
1191,1060,12
1796,1071,12.5
958,1100,12
3440,1112,12
1878,1169,12
2811,1169,12
1879.5,1173,12
3135,1179,12
2575,1202,12
415.17,1208.8,12.667
3483.6,1213,12.6
2426.5,1214,12.5
599,1215,12
1303,1219,12
3489,1241,12
2592,1247,12
3352,1266,12
1604,1268,12.5
2206,1269,12
2989,1316,12
1260,1327,12
385,1332.7,12.667
3160,1333.9,13
3440,1333,12
3833.5,1342,12
3915.5,1353.5,12
384,1359,12
386,1359,12
1575.5,1394,12.5
826,1432,12
2378,1453,12
1890,1466,12
2042,1470,12
2692,1483,12
1230,1494,12
3141,1497,12
3139,1501,12
1029.3,1511.7,12
1222,1520.5,12
1224,1521,12
356,1537,12
2202,1547,12
2202,1549,12
3221,1552,12
3221,1554,12
3223,1554,12
3468,1564,12
1369.6,1588.1,12.8
3665,1591.5,12
697,1604,12
696.5,1606,12
1882,1606,12.5
2897,1610,12
1356,1616,12
3029,1628,12
3114,1633.7,12
3966.5,1635,12
3967.3,1637,12.333
3732.3,1649,12.333
3567,1652,12
2717.5,1675,12.5
1090.5,1683,12
3817,1688,12
3817,1690,12
3866.3,1701.3,12
2270.3,1702.3,12
2351,1714,12
2353,1714,12
3728.3,1717.3,12
3595.5,1719,12
3595.5,1721,12
3732,1721.5,12
2325,1727,12
3905,1743,12
2160.5,1754,12
3456.5,1776,12
3518,1779,12
3460,1781,12
1776,1795,12
712,1802,12
712,1804,12
1241,1808.3,12
2125,1833.5,12
3491,1836,12.5
713,1875,12
2216,1878,12
2216,1880,12
2218,1880,12
2501,1902.5,12
2503,1902.7,12.333
1390.7,1909,12.667
1881,1942.5,12
1880,1945,12
1254,1955,12
2761,1956,12
1401,1975,12
1181.5,1977,12
2393,1977,12
3390,1978.5,13.154
2265,1979,12
614,1995,12
3166,1997,12
2582.6,1998.1,13.222
3840,2041,12
1943.5,2042,12
3152,2045,12
3154,2045,12
1998.3,2050.7,12.333
1795,2051,12
1202,2055.8,12
3152,2063,12
2749,2073,12
2751,2073,12
3809.1,2085.8,13.5
843.17,2099.2,12.333
1234.7,2108.7,12
3729,2110,12
2312,2117,12
3438,2120,12
698,2145,12
1179,2152,12
2165,2167,12
461,2171,12
522.5,2170.5,13
2323,2174,12
