"col","row","z"
3842,1608,18
1542,1609.5,18
1669,1610,18
2272,1610,18
3815,1610,18
2725.8,1611.8,18.2
832,1612,18
1007,1612,18
1239,1613,18.5
1556,1612,18
1681.3,1613.2,19.308
372,1613,18
1688,1613,18
3208,1614,18
1353,1615,18
1048.5,1616,18.5
701.44,1618.1,18.444
918.5,1617,18
1842,1617,18.5
1176.2,1618.5,18.75
3344,1618,18
3817,1618,18
2460,1619,18
3376,1619,18
3082,1620.5,18
3817,1620,18
3819.5,1619.1,19.692
1182,1621,18.5
2219,1621,18
3562,1621,18
2896,1622,18
564,1623,18
3579,1623,18
3838,1623,18
3860,1623,18.5
3869,1623,18
1258,1624,18.5
3088,1624,18
3345,1624,18
3347,1624,18
528.43,1626.6,18.143
1139,1626.3,18.667
1258,1626,18
1837,1626,18
2979,1627,18
615,1628,18
754.5,1628,18
320,1629,18
418,1629,18
569,1629,18
571.4,1629.2,18.4
805.25,1629,18.25
1761.5,1629,18.5
2687.8,1629.5,19.5
1030,1630,18
1243,1630.7,18.333
1193,1632,18.5
1979,1632,18
709,1633,18
876,1633.5,18
1236,1633,18
3680,1634,18
673,1635,18
879,1635,18.6
3392,1635,18
2560.3,1636.3,18
2571,1636,18
2573,1636,18.5
2776,1636.8,19
2045,1637,18
2813,1637,18.667
888.4,1638.4,18.2
1029,1638,18
2573,1638,18.5
2580,1638,18
2684,1638,18
2831,1638,18
3659.5,1638,18
2341.5,1639,18
2368.8,1640,18
3089,1639,18
2643,1640.5,18
2833,1640,18
3098,1640.8,18
570,1641,18
889.5,1642.5,18
2793,1642,18
2390,1644,18
3321.5,1643,18.5
3806,1643,18
3749,1644.5,18
2307,1645,18
932,1646,18
934,1646,18
1597.3,1647.6,19
692,1647,18.333
1638,1647,18
2808,1647,18
2810.3,1648.3,18.333
1036,1648,18
2688,1648,18
2797,1648,18
3288,1650,18
566,1651.3,18.333
1726,1651,18
1880,1651,18.5
3500,1652,18
523.25,1652,18.75
2035.2,1653.2,18.25
2380,1652.5,18
1786.5,1653,18
2565,1653.2,18
3023,1653,18
1585,1655.5,18
1587,1655,18.333
2200.2,1655.8,18
848,1656,18.5
2196.5,1656,18
2972,1656,18.5
3823,1656,18
1580.7,1657.7,18
2032.2,1657.9,18.25
3572.5,1657.8,18.5
695,1658,18
2228,1658.5,18
2266.5,1658.5,18
2324,1658.5,18
3301,1658.5,18
2226,1659,18
2736,1659.5,18
3528.5,1659,18
3636,1659,18
583,1660,18
2143.7,1660.9,18.429
2585.1,1660.7,18
3567,1660,18
1376,1661,18
1013,1662,18
1523.8,1663.2,18.8
2206,1662,18.5
2234.7,1662.7,18
3710,1663,18
3712,1663,18
3745,1663,18
1794,1664,18
1438,1666,18
911,1667,18
1030.5,1666.9,18.375
1232,1668,18
750,1669.5,18
2696.5,1669.5,18
752,1670,18
1284,1670,18
3284,1672,18.5
3348,1671,18
1446,1672,18
2200,1673.5,18.333
3668.5,1672,18
1065,1673,18
3037,1673,18
3418,1673,18
1261,1674,18
2252,1674,18
3668,1674,18
3767,1674,18
868,1675,18.5
981,1675,18
1883,1675,18
3293,1676,18
1491,1677,18
1799,1677,18
2060,1678.8,18.5
3027,1677.8,19.25
3134,1678,18
327.29,1679.3,18.714
956,1679,18
1817,1680,18
3226,1680,18
3973,1680.5,18
1370,1681,18
3339.7,1682,18.5
3430,1682,18.333
1690,1682,18
1817,1682,18.5
1050,1683,18
1439,1683,18
1708.5,1683,18
2468,1683,18
2702,1683,18
801,1684.5,18
874.8,1684,19.2
2369,1684,18
1592,1685,18.5
1707.5,1685,18
2268,1685.5,18
3264,1685,18
3299.3,1686.9,19.132
611.2,1686.6,18
731,1686,18
1295,1686,18
2440,1686,18
3085.5,1686,18
3230,1686,18
1274.7,1688,18.667
1422.8,1688.2,18
2363,1688,18
333.25,1689.8,18.5
821,1690,18
823,1690,18
2067.5,1690,18.5
3257,1690,18
3259,1690,18
2561,1691,18
2844,1692,18.667
1237.4,1693.5,19.5
2560.7,1693,18.333
3409,1693,18
3427,1693,18
472.5,1694.5,18
3568,1694,18
2560.5,1695,18
1545,1696,18
1547,1696,18
2586.7,1696.8,18.333
814,1697,18
826,1695.4,19.545
1182,1697,18
1456,1697,18
1695.6,1697.8,18.4
1925,1697,18
2131.4,1699.6,18.714
2486.9,1697.6,19.125
1182,1699,18
3712,1699,18
331.5,1701,18
1715,1701,18
1162,1702,18
1189.9,1703.1,18
1463,1703.5,18
2590,1703,18
3338.3,1702.9,18.636
3549,1703,18
2712.8,1704.5,19.1
1516,1705,18
3082.7,1705.6,19.143
3109,1705.8,19.133
251,1706,18
1553,1706,18
2710,1706,18
522,1708.3,18.333
2438.1,1711.3,18.714
3056,1710.3,18.667
1808,1711,18
1944,1711.1,19.857
1760,1713,18.5
1910,1713,18
2873,1713,18
2200,1714,18
2735.1,1715.7,18.333
3957,1714,18
2640.3,1716,18.667
1143,1717,18.5
2421,1717,18
2750,1718,18
3692,1717,18
3594,1718,18
2191,1720,18
2334.8,1720.8,18.25
2207.5,1723.2,18.286
2903,1721,18
3026,1723.1,18.75
1240,1723.5,18
2445,1723,18.5
3591,1723.7,18.667
829.67,1724.7,18
2477,1724,18
1048.9,1725,19.133
3593,1724,18.667
452,1726,18
1254,1726,18
1256,1726,18
709,1727,18
944,1727,18
446,1728,18
1141.5,1728.5,18
1994.5,1728,18
2703.4,1729.4,18.286
1222,1729.7,18.333
1437.5,1729,18
1994,1731.1,19.111
575,1731.3,18.333
786.6,1731.2,18.6
789,1731.5,18
791,1731.5,18
793,1732,18
1260,1732.5,18
3353,1732,18
3819,1732.5,18
2217,1734,18
1058.7,1735.3,18.333
1064,1735,18
1259.4,1736.4,18
3134,1736,18
3416,1735.5,18
3629,1735,18
862.5,1736,18
1987.5,1736,18
3412,1736,18
3727,1736,18
2745,1738,18
2759,1738,18
3468,1738,18
2622,1739.7,18.333
3303,1739,18
2341.7,1741,18.667
1688.5,1741.5,18
1978,1741,18
812,1742,18
1156,1743,18
1557,1742,18
2633,1743,18
2808,1742,18
2581,1743,18
2583,1743,18
2119,1744,18.5
2163.9,1746.5,19
435,1745,18
1921,1745.5,18
1923,1746,18
2581,1745,18
3278,1745,18
3323,1745,18
2529,1746,18
2705.6,1746,19.2
3264,1746,18
711.75,1747.2,18
2443,1747,18
3278,1747,18.5
720,1748.5,18
1590.4,1749,18.2
2443,1749,18
1581,1750.5,18
2994,1752,18
1075,1753,18
447,1754,18
3306,1754,18
1217.1,1756.5,19.737
3278.7,1756.2,18.333
1214,1757,18
2510.5,1757,18
2105.8,1758,18.833
733,1759,18
1004,1759,18
2616,1759,18
3277.4,1762.4,18.2
3473.5,1760,18
733,1761,18
1208.8,1760.2,18.667
1304.4,1762.1,18.571
3125.5,1761,18
3461.9,1761.9,18
1221,1762,18
1594,1762,18
1690,1763,18
2193,1764,18
3994,1764,18
1690,1765,18
3084,1765,18
1933.5,1766,18
556,1767,18
784,1768,18.5
3506.4,1768.4,18
1396.5,1769,18
2049.5,1769.5,18
2416,1769,18
950,1771,18
1214,1771,18
1226,1771,18
1396.5,1771,18
774,1772.4,18.75
557,1773,18
1960,1773.7,18.333
3402,1774,18.6
3535.5,1773,18
785,1775,18
1843,1775,18
1866,1775,18
3595,1775,18
1597.5,1776,18
3019,1776,18.5
3021,1776,18
1092,1777,18
1626,1777.5,18.5
1971,1778,18
2138,1778,18
366,1779,18
775.5,1779.5,18
1213.5,1779,18
3500,1780.5,18
1895,1781,18
2979,1781,18
2071.5,1782,18
567,1784.5,18
2623,1784,18
1892,1785,18
1965.7,1785.7,18
2975,1787,18
1028.7,1788.7,18
2291,1788.5,18
3184,1789.5,18
1645.6,1789.3,18.778
1938,1790,18
965,1791,19.5
1358.4,1793.7,19.038
1949,1792,18
2080,1792,18
2267,1792,18
1079.5,1793,18
3182.5,1793,18.5
1963,1794,18
3859,1794,18
605.6,1797.1,18.6
1364,1796,18
1801.8,1794.9,19.667
3701,1796,18
1722,1797,18
3311.1,1797.4,18.714
3578,1797,18
3885,1798,18
1029,1799,18
2079.7,1800,18
3578,1799,18
1319,1801.2,18.25
986,1802,18
1223,1803.7,18
2089,1802.5,18
2690,1802,18
3714.7,1802.7,18
590,1803,18
739,1803,18
1655.5,1803,18
2580,1803,18
3421,1803,18.5
1356.7,1804.7,18
1989,1805,18
2886,1805.7,18.333
621.11,1805,18.778
606,1807,18
608,1807,18
1002.3,1807.7,18.667
2717.5,1807,18
606,1809,18
608,1809,18
751.75,1810.8,18.5
2772,1811,18
2357,1812,18
2771,1814.6,18.4
3550,1815,18.5
2034.3,1817.7,18.667
2083,1817,18
3573,1817,18
3862,1818.5,18
464,1818,18
1099,1818,18
2144,1818,18
3573,1819,18
671,1820,18
2383.3,1820.7,18
3955,1821,18
1336,1822,18
1787,1822,18
1095,1824,18
1136,1824,18
2790,1824,18
3762.3,1825,18
3801,1824,18
1967,1825.5,18
3518,1826,18
982,1827,18
1728,1827,18
3730,1827,18.5
2696.3,1829.3,18
1925,1830,18
2466,1831.5,18
2011.3,1833.2,18.467
610.5,1833,18
738,1833,18
647,1835,18
2023,1834,18
645,1835.3,18.667
1105.5,1835,18.25
2350,1834.9,19.286
3797,1835,18
3832,1835.5,18
3208,1836,18
2709.7,1837.7,18
589,1839,18
1091,1839,18
786,1842,18.333
2783,1842,18
591,1843,18.333
3072.4,1843.9,18.429
1098,1844,18
2004.5,1844,18
1145.2,1845.9,19
1561.5,1845,18
2471.5,1845,18
3513,1846,18
1094,1848,18
2198,1848,18
209,1849,18
3311.9,1849.5,19.118
1719,1850,18
3244,1850,18
497,1851,18
1019,1851,18
1815,1851.5,18
2407,1851,18
2409,1851,18
3176,1851.5,18
1719,1852,18
1400,1854,18
2222,1854,18
1653,1855,18
808,1857.5,18.5
3094,1857,18
3096,1857,18
2889,1858,18
3087.7,1857,18.667
801.36,1858.6,19
1781.5,1859,18
2377.6,1858.8,19.1
1013,1861,18
3267,1861.5,18
942.5,1864.2,18.375
1013,1863,18
2146.4,1863.9,19.286
1564,1864,18
1315,1865,18
1849,1865,18.5
2447,1865,18
1319,1867,18
1954.5,1867,18
2033.7,1867.7,18
2098.5,1867,18
3866,1868,18
1631,1869,18
2454.6,1869.9,18.562
3638,1870,18
614,1871,18
3907.6,1870.2,19.111
3843,1872,18
614,1873,18
1335.7,1872,19.5
2244.2,1875.8,18
2408.5,1877,18
3527,1876,18
831,1878,18.5
3856,1878,18
983.25,1879.5,18.75
1161.5,1881,18
1909,1881,18
3583,1881,18
947,1883,18
483,1883.5,18.5
1816.6,1886.6,18.143
2223.7,1884.9,18
2453,1884,18
2845,1884,18
2427,1885,18
2532,1885,18
3870,1885,18
372,1886,18
3822.2,1886,19
1105,1887,18
1994,1887,18
2810,1887,18
2816,1888.5,18
1105,1889,18
3320,1889,18
1130,1891,18
2100.5,1891.5,18
699.67,1892,18.667
1985,1892,18
3289,1893.5,18
914.67,1894.7,18.5
1507,1894,18
2809,1894,18
1451,1896,18.5
1985,1896,18
2410,1896,18
700.5,1897,18
1762.5,1897,18
2569.5,1897.5,18
869,1899,18
3605,1899,18
1072,1900,18.5
3231,1899.6,18.6
3452,1902,18
1949,1903,18
3087.5,1903,18
1476,1905.5,18
1478,1905,18
1751,1905,18
2958,1905,18
3178,1905,18
1322,1906,18
2155.2,1907.8,18.583
2948.3,1909.7,18.333
1059,1912,18
3743.5,1912.5,18.75
3688,1912.5,18.5
2902,1914,18
1111,1915,18
1864,1915,18
1937,1915.5,18
2618.2,1916.6,18.5
2837,1915,18
3327.5,1919.7,18.556
3691,1917.1,18.143
1574,1917.8,18.75
2828,1919,18
3008.5,1919,18
875,1920.5,18
1720.6,1924.1,18.737
2560.5,1921,18
1375,1922,18
2093,1923,18
3348,1922.5,18
3489.5,1922.5,18
1610.6,1925.2,18
1929,1924.5,18
3350,1925,18.667
3183.5,1927.8,18.923
900,1928,18
990.5,1929,18.5
904,1930,18
1411.6,1931,18.333
2139,1932,18
3889,1932.5,18
2076.9,1934,18.625
3939.5,1933.5,18
1425.9,1934.9,18.75
3152,1935,18
3779.7,1935.3,18.5
3465,1936,18
1729,1938,18
3882,1937,18
1310,1938,18.5
619.25,1939.2,18.5
2025,1940.5,18.25
3438,1942,18
1729,1944,18
1085,1945,18
1731,1946,18
2052,1947,18
1820.5,1948.5,18
2663,1949,18
687,1950,18
1173.9,1951.1,19.368
1505,1952,18
2122,1952,18
1302,1953.8,18.375
1822,1953,18
1477.4,1954.4,18.2
1508,1956,18
2519,1959.7,18.333
1569,1960.5,18
2195.6,1961.2,18.273
1187.7,1963.2,18
1519,1962.5,18
1521,1962,18
2158.4,1960.8,18.8
2101.3,1963.3,18
836.5,1964.5,18.5
1593.4,1963.5,18.923
2382,1964,18
3303,1964,18
2169,1966,18
2547,1968.7,18.667
909,1971.3,18.667
1027,1972,18
2162,1972.5,18
1188,1975,18
1941,1976,18
292,1977,18
1542.8,1979,18
3855,1978.5,18
892.67,1979,18.333
577,1980,18
1942,1980.5,18
2558,1981,18
2612,1983.5,18
3318,1982,18
2330,1983,18
2641,1984,18
3905.2,1984.4,18.8
1735.3,1986.3,18
2637,1986.5,18
2635,1987,18
1297,1990,18
995.38,1990,18.75
2760,1992,18
1179,1994.5,18
2316,1994,18
2430.5,1994,18
2452,1994,18
2461.5,1994,18
3869,1995,18
2166.5,1996,18
2350,1996,18
2447,1997,18
2529,1999,18
2811,1999,18
1048,2001,18
1924,2000,18
3177.3,2002.3,18
3190,2002.5,18
627,2004.5,18
813,2004,18
953,2004.5,18
1140.6,2004.9,18.625
3424,2005,18
3803,2006,18
1130,2008,18
1213.2,2007.8,18.375
1726,2007,18
2403,2007,18
3275,2007,18
1146,2008,18
1148,2008,18
1726,2009,18
2387.1,2010,18
2402,2009,18
911.33,2011.3,18
2246,2012,18
3401,2012,18
750,2013,18
2809,2013,18
2270.5,2014.5,18
2875,2016,18
3517,2017,18
1699.5,2019,18
2781.5,2019,18
2363,2020.5,18
2456,2020,18
2780.8,2021,18.333
3488.5,2021,18
773,2022,18
3785,2022,18
771,2023.5,18
2663.5,2023,18
732,2025,18
2251,2026,18
730.67,2026.7,18.667
2438,2027.5,18
2446,2027,18
2524,2028,18
399.23,2032,18.636
1915,2031.5,18
2192.3,2030.4,18.571
2233,2032,18
729.3,2036.6,18.5
2328,2035,18
3286.3,2035.3,18.333
3399.1,2034,19.286
2760,2036,18
2762,2036,18
976,2039.5,18
1747.7,2040.7,18
980,2043.5,18
1295,2043,18
2455,2043.5,18
3695,2043,18
3697,2043,18
2139,2044,18
3530,2044,18
1746,2046,18
3544,2046,18
2254,2047,18.5
2927.7,2049.2,19
2515,2049,18
3348,2049,18
3486,2049,18
1139,2050,18
2480.2,2050,18.25
3694,2051,18
2467,2052,18
3180,2052.5,18
2197.9,2053.6,18.5
3575,2053.5,18
1695.5,2054,18
2115,2054,18
2117,2054,18
1737,2055.5,18
636,2057,18
2019,2057.5,18
2024,2057.5,18
2355,2057,18
805,2058.5,18
3520.7,2057,18.667
3525.3,2059.3,18
2124,2060,18
1832,2062,18
2014,2062,18
1787,2064,18
1911,2064,18
2041.5,2065,18
2515,2065,18
3805,2065,18
1399.5,2066,18
3049,2065,18.667
3511,2066,18
1719,2068,18
1760,2068,18
2363,2068,18
1928.5,2069,18
2188.1,2068.2,19.667
2221,2069,18
2508,2069,18
3336,2073,18
1509.7,2074.3,18.333
3487,2074,18
1924,2076,18
1988,2076,18
3036,2076,18
430,2078,18
1960,2077,18
3166,2079,18
1915,2081,18
3046,2081,18
3356,2081,18
2353,2083,18
1952,2084,18
3661,2084,18
815,2087,18
2887,2088,18
1972,2089,18
3014,2089,18
1741,2090,18
2598,2090,18
1170,2091,18
1445,2091,18
1612,2091,18
2050,2091,18
647,2092,18
1288,2092,18
2042.5,2092,18
2687,2092,18
2761.3,2093,18.667
1839.3,2095.7,18
2255,2095,18.5
2590,2096,18
1871.2,2098,18.2
3023.8,2097.6,18
656,2098,18
1145,2098,18
330,2099.3,18.167
3393,2099,18
1264,2100,18
1934,2102,18
2271,2103,18
3926,2103,18
877,2104,18
1291,2104.5,18
2137,2104,18
3496,2104,18
3498,2104,18
2881,2105.5,18
1876.5,2108,18
2031.1,2110,18.571
2665,2110,18
373.57,2111,19.143
3648,2111,18
2014,2113,18
689,2115.5,18
1526.5,2115.9,18.8
3648,2115.3,18.333
3690,2115,18.5
2651,2116,18
3291,2116,18
3522,2116,18
1127,2117,18
1469.5,2118.2,18.25
2587,2118,18
1620.5,2119.5,18.5
1985,2119,18
2010,2119,18
2593.3,2118.7,18.667
856,2120,18
1635,2120,18
1585.5,2121,18
2386,2121,18
1417.4,2122.8,18
1422,2123,18
3121,2123,18
1261,2124,18.5
935,2125,18
3671,2125.5,18
2968,2126,18
2970,2126,18
940,2127,18
3661.5,2127,18
2970,2128,18
3456,2128,18
2985.3,2129.3,18
3649,2129,18
1915,2130.5,18
3102,2130,18
488,2131,18
2240,2131.5,18
3428,2132,18
670.5,2133.5,18
686,2133,18
2940,2133,18
2942,2133,18
604,2134,18
2917,2134,18
2158,2134.7,18.667
3330,2136,18
1866,2137.5,18
2177,2137.5,18
1351.5,2138,18
1696,2139,18
2970,2138.2,18.8
991,2140.5,18
2045,2141.5,18
2184,2141,18
3837,2141,18
413,2142,18
1481.9,2142.9,18
1526.1,2142.2,18.625
1919,2142,18.5
3245.4,2141.6,18.8
3557,2143,18
3930,2143,18
1889.2,2144.8,18
2806,2144,18
2296,2145,18
2207.5,2147,18
3695.2,2147.2,18.5
1525,2148,18
2308.4,2148.6,18.2
3295,2149.5,18
1366,2150,18
1525,2150,18
2008.8,2151,18
3274.8,2152.6,19.143
992,2152,18
1425,2152.5,18
2262,2154,18
2774,2156,18
3739,2157,18
1447,2158,18
1372,2160,18
957,2162,18
2609,2162,18
1720,2163,18.5
632,2164,18
1526,2164,18
3521.7,2165,18
3919,2164.5,18
699.73,2166,18.727
1719.5,2165,18
3738.5,2165.5,18
705.67,2166.7,18.667
1624,2167.5,18
2847,2167.5,18
2006.5,2168,18
3731,2168,18
3916,2168,18
350.17,2171.2,18.833
2970.8,2171.2,18
509,2173.8,18.333
911,2174.5,18
1164.7,2174.3,18
2836,2174,18
3003,2175,18
2053.3,2175.7,18.667
1374,2178,18
2640,2178,18
2676.7,2178.3,18.333
2964,2178,18
1034,2179,18
3778,2179,18
2963.5,2180,18
1991,2182,18
2242,2182,18
938.5,2184,18
1491,2185,18
1535,2185,18
2825.3,2188.3,18
3944.1,2189.9,18
1271,2190,18
1992,2190,18
2654,2190,18
1420,2191,18
1521,2191,18
2241,2191.9,19
577,2193,18
1521,2193,18
2343,2194.5,18
3945,2195,18.333
1243,2196,18
1245.5,2196.5,18.5
2152,2196,18
2152,2198,18
2885,2199,18
1682,2201,18
1946,2202,18
2887,2202.5,18
2938,2202,18
3056,2203,18
3277,2203,18
2499.7,2204,19
3557,2205,18
3567,2206,18
1410,2207.5,18
2626.6,2207.6,18
931,2209.5,18
3509,2209,18
431,2210,18
3009,2210,18
2890,2212.5,18
3048.2,2212.7,18.333
736.5,2213,18
1555,2213,18
1564,2214,18
2537,2214,18
3663.7,2214,18.333
2317.7,2215.7,18
3678,2216.5,18
2335,2219,18
2479,2219,18
2752.5,2219,18
1505,2221,18
2194,2221,18
1349,2222,18
2304,2223,18
2477,2223.5,18
2606,2223,18
3580.5,2223,18
1667.5,2224,18.5
2060,2224,18
3836.2,2224,18.4
1669,2226,18
2302,2226,18
2389.1,2226.7,18.833
682.67,2228.3,18
1838,2231,18
3188,2231,18
3763.7,2231,18.333
1175,2233,18
1550.7,2233.8,18
1298.5,2234.5,18
2279,2236,18
3473,2236.5,18
1269,2237,18
1772.2,2237.2,18.5
1927,2238.5,18
3296,2238,18
3862,2238,18
1236.7,2238.3,18.833
2552,2239,18
1585,2241,18
2848,2241.5,18
3091,2241,18
2233,2242,18
1246,2243,18
1687.8,2245.8,18.2
2396,2245,18
3795,2245,18
3637,2246,18
3086,2249,18
3797,2249,18
1418.4,2250,20.182
2192.5,2251,18.5
2346.4,2251.3,19
3867,2252,18
1275.5,2253,18
3752.5,2252.8,18.75
3597.3,2255.7,18
3601,2255,18
2085.8,2257.2,18
1338,2258,18
2081,2258,18
2401.8,2258.7,18.846
2581.9,2259.9,19
892,2259.5,18
1350,2259,18
2767.5,2260,18
3398,2259,18
3531,2260,18
3668,2260,18
3677,2260,18
1381,2261,18
1383,2261,18
1414,2261,18
1554,2261,18
633,2262,18
3434,2262,18
1431.7,2263.7,18
1531,2263,18
3055,2263,18
1369,2264,18
2455.1,2264.6,18.222
823,2265,18
1533,2265,18
2072,2266,18
2582.8,2266.8,18
3665,2266.5,18
3889,2266,18
3002,2268,18
2281.8,2268.4,18.4
2014,2270,18
3029,2271,18
3437,2273,18
1401.5,2273,18
1620,2276,18
3684,2277,18
2622,2279,18
3211,2281,18
434,2284,18
2145,2283,18
2276,2283,18
2366.5,2282.7,18.667
835.17,2283.8,18.667
839,2284,18
1961,2284,18
3666,2284,18
3510,2285,18.5
1781,2286,18
1980.5,2287.5,18
3663,2289,18
2129,2290.5,18
2612.2,2290,18.25
3173,2290,18
1384,2291,18
1693,2292,18
1690.7,2295,18
3599,2295,18
3847,2295,18
3126,2296,18
835,2297,18
921,2298,18
1243,2298,18
3556,2299,18
3849,2299,18
957,2300,18
2789,2300,18
1719.3,2302.3,18
2763,2302,18
3138,2303,18
941,2304,18
1566.5,2304,18
2147.5,2305,18
3260,2305,18
1360,2306,18
1358,2307,18
3397,2307,18.5
1095,2308,18
2103.5,2309,18
3432,2308,18.5
3472,2308,18
920.5,2309,18
1574,2309,18
3157.5,2308.5,18.5
2156.5,2314.5,18
3069.8,2314.8,18.333
3888,2315.6,18.667
1573,2315,18
3247,2317,18
856,2319,18
2944,2319.7,18
3164,2325,18
870.83,2327.8,18.667
2398.5,2327.5,18
628,2328,18
3496.7,2330.7,18
3658,2331,18
2276.5,2334.5,18
2317,2334,18
997.06,2335.8,19.125
2328,2336,18.5
3780,2336,18.5
953,2337.5,18
1384,2337,18
1386,2337,18
1979,2337,18
2458,2337,18
1204,2339.5,18
1577,2340,18
2206,2340,18
3498.6,2340.6,18.2
3942.2,2341.2,18.2
2809,2341,18
3827.7,2342.8,18.667
2000.8,2342.5,18.167
895,2343,18
1883,2343.5,18
2465.5,2344,18
2504,2344,18
3271.5,2344,18
617,2345,18
1864.8,2348.2,18.5
1198.2,2349.1,18.5
1700.5,2349,18.5
2440,2350.2,18.25
2516.7,2350.7,18
1061.5,2351,18
1712.3,2351.7,18
2434,2351,18
978,2352,18
2645,2353,18
2777,2353,18
3564,2353,18
775,2354,18
2774.5,2355,18.25
3481,2356,18.5
1859,2358,18
3296.5,2359.5,18
3486,2359,18
700,2360,18
2305,2360.5,18
3022,2360,18
1502,2361,18
1857,2361.5,18
2638,2361,18
2912.6,2362.4,18
3711,2361,18
2267,2363.5,18
2186,2364,18
3259.5,2364.5,18
2717,2365,18
2851.3,2365.7,18
858,2366.8,18.25
1495,2365.2,19.625
1679.5,2366,18
1693,2368,18
1716,2369,18
1586,2370,18
3727,2371,18
1037,2372.5,18
1054.2,2373.2,18.25
858,2373,18
2207,2373,18
3599.7,2372.3,18.833
2724,2374,18
3075,2374,18
3304,2375,18
2120.5,2376,18
2240,2376.5,18
3131,2376,18
859.4,2376.4,19.4
1941,2377,18
1973,2377.3,18.333
2331,2377,18
3146,2377,18
2453,2378.5,18
2531,2378.5,18
3062,2378,18
1846,2380,18
2461.2,2380.5,18
2600.5,2380.5,18
3849.8,2380.8,18.6
1359.9,2381.9,18
2213,2381,18
2466,2381,18
3177,2381,18
3928.7,2381.7,18
1369,2385.2,18
3706,2384,18
755,2385,18
2925,2387,18
1889.5,2388,18
3487,2388,18
843,2389,18
2451.6,2389.6,18.4
705,2392.7,18.333
1533.5,2393.5,18.5
699,2396,18
616,2399,18
800,2400,18
2047,2400,18
801.5,2403,18
1405,2402,18
2426.8,2402.2,18.4
3930,2402,18
512.8,2403.4,18.6
3338,2403.5,18
3715,2403,18
3163,2405,18
3388.5,2405,18
3481,2405,18
3226,2406,18
3293,2406,18
1854,2408,18
2897,2408,18
3175,2408,18
3177,2408,18
3309,2409.5,18
692.67,2411.2,18.833
3201,2410,18
1275,2411,18
1786,2411,18
1381,2413,18
1629,2413.8,18
3899,2414,18
3901,2414,18
3456,2415,18
3486,2415,18
2711,2416,18
1788,2417,18
1867,2417.5,18
2098,2417.5,18
2131,2417.5,18
1346,2418,18
688.5,2419,18
1663,2419,18
1276,2420,18
1661,2420,18
2592,2421,18
1368,2422,18
3666,2422,18
2170.7,2424.8,18
2095,2424,18
2163,2426,18
2296,2426,18
894,2426.5,18.5
3361,2427,18
2459,2429,18
3717,2430,18
2165,2431,18
877,2432,18
3365,2432,18
3495,2432,18
3708,2433,18
2408,2433.7,18.333
1565,2435,18
2609,2435.5,18
3587,2435,18
3882.2,2433.4,19.667
1400.5,2436,18
1037,2437,18
2422.5,2437.5,18
2637,2437.5,18.5
3351,2437,18
2094.5,2438.5,18
2735,2438,18
1076.3,2439.3,18.333
1408,2439.5,18
1676,2440,18
2011,2440,18
2329.5,2440,18
2738.5,2440,18
3880,2440,18
1182,2442,18.5
1184,2442.3,18.667
1397,2442,18
1971,2443,18
1326,2445,18
3213,2445,18
1995.8,2446.3,18.333
2628.5,2448,18
3934.5,2449,18
3224,2450.5,18
2649,2452,18
3708,2452.5,18
1201,2453,18
2645,2453,18
2886.9,2453.4,18.429
1932,2454,18
2812,2455,18
1168,2456,18
1173,2456,18
2705.7,2456.3,18
2111,2457,18
2985,2456,18.667
2677,2459,18
3124,2459,18
1760,2460,18
2971,2461,18
1191.8,2464,18
3714,2463,18
1265,2464,18
833,2466,18
1450.2,2468,18.667
1709,2468,18
2754,2468,18
837,2470,18
2456,2469,18
948.67,2471.3,19.167
2705,2471,18
1865,2472,18
821.67,2472.7,18.333
1952,2473,18
2145,2475,18
3749,2475,18
826,2476.5,18
1805.5,2477,18
2424.3,2477.3,18
1468,2480,18
1470,2479.5,18
3011,2483,18
682,2484,18
961.2,2484.6,18
1767,2484,18
2208.3,2484.4,18
2606.1,2485.9,18.833
2123,2487,18
1329,2487.5,18.5
1216,2490,18
1179.4,2492.8,18.333
3141,2492,18
1563,2495,18
504.33,2497.6,19.111
901,2496,18
885,2497,18
1327,2498,18
2160.5,2499.5,18
3041,2498.5,18.5
3043,2499,18
3561.7,2498.7,18.667
3210.5,2500,18
3141.3,2501.3,18
1686,2503,18
1551,2504,18
2431,2504.3,18.333
3344,2505,18
1759,2506,18
2004,2508,18
2619.2,2509.9,18.125
2092,2511,18
3608,2511,18
3123,2512,18
2092,2513,18
1593,2514.5,18
3347,2514,18
832,2515,18
1659,2516,18
2648,2516.2,18
2005,2517,18
2007.8,2516.2,18.5
1597.5,2518,18
3559.5,2518.5,18
2816,2519,18
1886.5,2520,18
3282,2520,18
2016,2522,18
1466.3,2523,18.667
954,2524,18
1544,2524,18
1952,2524,18
1189,2526,18
1380,2526,18
1856,2526,18
2293,2526,18
1180.2,2527.6,18
1628,2527,18
2656,2529,18
2302,2530.5,18
1960,2531.5,18
866,2532,18
1583,2532,18
898.5,2533,18
1176,2533,18
1718,2534,18
3459.5,2534.9,18.857
1602,2535,18
1556,2536,18
3250,2536,18
3584.7,2537.3,18
3687,2537.5,18
2820,2538,18
3577,2540.5,18
2053,2541,18
3313,2541,18
1516.5,2542.5,18
3095.2,2542.8,18.75
2084,2544,18
2108,2544,18
3489.2,2542.4,19
1362,2545,18
1732,2545,18.5
1734,2545,18
1790.6,2545.8,19.125
1913,2547,18
1704,2548,18
3251,2549.2,18
2039,2550,18
1702.7,2551.7,18
