"col","row","z"
4020,2311,7
4098,2312,7
3969.8,2313,7.5
832.24,2315.8,8.4
470,2317,7
1013,2317,7
468,2319,7
470,2319,7
723,2332,7
1007,2333,7
723,2334,7
4208,2338,7
588.5,2339,7
540,2347,7
767,2347,7
4443,2349.5,7
2410,2352,7.5
3302.5,2361,7.5
3301.2,2363,7.5
3883,2375.5,7
4462,2375,7.5
3885.5,2375.5,7.5
2318,2379,7
4126,2379,7
432,2381,7
4338,2387,7
4105,2396,7
684,2405,7
684,2407,7
684,2409,7
4633,2409,7
298,2413,7
3001,2416,7
3053,2423,7
4667,2429,7
3429,2434,7
3431,2434,7
3429,2439,7
3431,2439,7
678,2447,7
1220,2462,7
3136,2468.2,7.75
1700,2473,7
2833,2481,7
513,2491,7
1228,2491.5,7
769,2499,7
1503,2504,7
932.5,2506,7
4503.8,2506.9,7.375
2451,2509.5,7
936.67,2510,7.3333
2949.5,2512.6,7
3133,2516,7
918,2518,7
4320,2520,7
4318,2522,7
2888,2523,7
3081,2535,7.5
676,2549,7
1591,2550,7
1593,2550,7
4542,2561,7.5
963,2570,7
4530.3,2571.3,7
4535,2573,7
4535,2575,7
2969,2585,7
2969.3,2595.7,7.6207
2664,2594.7,7
3423,2596,7
435,2602,7
2339.2,2612.1,8
3225,2617,7
3884,2622,7
2111.5,2623,7
2985,2627,7
1994,2632,7
2309,2641,7
4172,2648,7
4162.6,2669.2,7
645,2673,7
1084,2674.5,7
4155,2680,7
3032,2683,7
2111,2696,7
2111,2698,7
854.5,2705.5,7
848.5,2711,7
2356,2733,7
4370,2739,7
4297,2743,7
4299,2743.5,7
3561,2746,7
4614.2,2750,7.5556
3378,2761,7
1812,2770,7.5
3501,2773,7
4514,2774,7
3247,2775.5,7
3807,2775,7.75
611.67,2792.7,7
2557,2792,7
3175,2792,7
3175,2794,7
4226,2801,7
3740.7,2809,7
1927,2825,7
4373,2826,7
4717.5,2843,7
4717,2845,7
4736,2845,7
1159,2847,7
4460,2851,7
2080,2852,7
4460,2853,7
425,2856,7
2140,2857,7
2147,2865,7
2952,2867,7
2146,2870,7
422,2873,7
4284,2874,7
4269,2883,7
4160,2885,7.5
2610,2895,7
616,2901,7
1687,2906,7
1751.5,2910.5,7
959,2912,7
2399,2919.5,7
1661,2920,7
2401,2920,7
2792,2924,7
1029,2926.2,7.75
743,2931,7
1052,2947,7
2834,2973.5,7
2007,2974,7
2330,2974,7
4267,2976,7
779.33,2978.7,7
1107,2980,7.5
2741,2985,7
3126.7,2994.3,7
849,2996,7
849,2998,7
3102,2998,7
2014,3000,7
4687.3,3024.7,7
3283,3026,7
1544.3,3028.5,7
4688,3029,7
2295.5,3048,7
4140,3049,7
1965,3065,7.5
2848,3065,7
1965,3067,7
3091.5,3070,7
2652,3077,7
2394,3080,7
4435,3095,7
2387,3105,7
4096,3107,7
4171,3108,7
4712,3108,7
4618,3110,7
4458,3143,7
3011,3151,7
913,3160,7
3710,3161,7
3712,3161,7
913,3162,7
3645,3167,7
1803.5,3182.2,7.9
3346,3189,7
1327,3191,7
1329,3191,7
1262,3198,7
1716,3202,7.5
4411,3203,7
3101,3205,7
3101,3207,7
4245,3207,7
3798,3208,7
1567,3223,7
2055,3224,7
2983,3260,7
2067,3271,7
1931.5,3276,7
4308,3279,7
2840,3280.7,7.6667
1384,3294,7
4282,3299,7
1332.8,3306,7.8
4292.8,3311.5,7
1335,3321,7
4107.3,3326.3,7
2826,3343.5,7
1209,3346,7
1211,3346,7
518,3353,7
2904,3368.5,7
3244,3369,7
913,3375,7
1487,3376,7
3161,3376,7
2965.5,3377.5,7
3161,3378,7
1545,3387.5,7
2462.6,3395.2,7
4505.5,3398,7
3115,3419,7
4007,3430,7
1417,3437,7
4225,3444,7
1312.8,3451,7
3054.5,3463,7
2482.5,3496,7
4384,3503,7
1133.5,3510,7
3330,3519,7
4300,3522,7
4322,3522,7
2668,3537,7
1722,3548,7
3408,3551,7
3035,3552,7
4219,3556,7
4221,3556,7
1251,3559,7.5
1255.5,3561,7
3270.7,3570,8.3333
1819,3574.5,7
4219,3575,7
4385,3578,7
1213,3580,7
3273,3587,7
4390,3588,7
3724,3597.5,7
2886,3603,7
1778,3608,7
3489.5,3613,7
1140,3614.5,7.5
3126,3620,7
3559,3623,7
842,3626,7
3992,3635,7
3581,3636,7
3581,3638,7
1547,3639,7
4058,3655,7
4536,3672,7
1219.4,3678.9,7.375
4182,3677.5,7
2937,3682,7
1536,3697.5,7
1538,3698,7
4701.7,3702,7.3333
2586,3712,7
4919,3712,7
1279,3714,7.5
2586,3714,7
4326.5,3730,7
1723,3732,7
3207.8,3741.5,7.1667
4608.3,3740.3,7
4134,3741,7
3206,3744,7
4675,3745,7
3453,3758,7
3453,3760,7
1080,3775,7
4391,3777,7
3818,3818,7
4002,3819,7
2480,3822.5,7
4161,3828.8,7
1167,3830,7
1169,3830,7
3636,3846,7
1706,3853,7
4172.3,3857.3,7.2857
1176,3859,7
4843,3860,7
4049,3865,7
3887,3868,7
4036,3869,7
1539,3880,7
2096,3902,7.5
1508,3905,7
4739.7,3914.7,7
2572,3920,7
2880,3928.5,7
4795,3933,7
4797,3933,7
1257,3938,7
4259.5,3941,7
2197,3943,7
2698,3946,7
3959,3952,7
2690,3973,7.5
3897,3977,7
4326,3979,7
2881,3985,7
4406,3993,7
4408,3993,7
3970.5,4005.5,7
2888,4009,7
2888,4011,7
3021,4024,7
2646,4044,7
3486,4048,7
3485,4050,7.6667
1765,4051,7
1767,4051,7
2468,4067,7
1810,4073,7
1468,4075,7
3056.5,4079.5,7
2253,4085,7
2253,4087,7.5
3475,4095,7
4046,4094,7.5
4456,4101,7
4459,4103,7
4461,4103,7
4461,4105,7
2073,4108.5,7
1816.3,4121,7.3333
1816,4123,7
3621,4131,7
3730.5,4131.5,7
3733.5,4131.5,7
2245,4142,7
2247,4142,7
1872,4166,7
3093.2,4168.2,7.25
4136.5,4168,7
1834.8,4186.8,7
4773,4187,7
4494,4230,7
2306.7,4253.7,7
2631.4,4255.3,7.4286
3865,4266,7
3371.4,4283.8,7.8
4455,4311,7
4455,4313,7
4007,4333,7
3878,4335,7
2590,4339,7
3103,4356,7
3867,4356,7.5
3942,4362,7
3606,4381,7
2829,4384,7
4037,4388.5,7
4032,4392.5,7
2830.7,4400,7.3333
3292,4425,7
3294,4425,7
4421,4442,7
3156,4443,7.5
3212,4450,7
4568,4460,7
4340,4464,7
4103,4465,7
3712,4492,7
4572,4515,7
4574,4515.5,7
2570,4537,7
3709,4543,7
3344,4555,7
4488,4568,7
4422,4569,7
2997,4583,7
2999,4583,7
3445,4590.3,7.3333
3034,4596,7
3036,4596,7
3038,4596,7
3036,4598,7
3038.5,4598,7
3036,4600,7
3038.5,4600,7
3037,4602,7
3531,4620,7
4322,4626.5,7
3573,4629,7
4395,4647,7
3293,4654,7.5
4258,4672,7
2991,4674,7
3079,4688.5,7
4789,4710,7
4790,4715,7
4773,4720,7
4844,4721,7
4773,4722,7
3239.5,4740.2,8
4778,4767,7
4778,4769,7
3880,4774.9,8.2308
4219,4812.5,7
4012,4836,7
4764,4862,7
4756,4874,7
3823,4911,7
3659,4919.5,7
4142,4922.5,7
4138.4,4926.8,7.4
4522,4936,7
4781,4941,7
4645,4964,7
3757,4976,7
3757,4978,7
4600,4990,7
4593,4993,7
4532,5013,7
4536,5012.1,8.2857
4138,5024,7
4631,5024,7
4584,5032,7
4095,5048.5,7
4361,5053,7
4360.5,5055,7
4679,5060,7
4636,5063,7.5
4152.2,5065.6,7
4082,5096,7
4056,5106,7
4290,5223,7
4290,5225,7
4602,5299,7
327,743,8
332,775,8
309,779,8
772,797,8
774,797,8
479,826,8
636,835,8
386,851,8
709,852,8
494,907,8
936,928,8
1159,930.5,8
558.5,959,8
561,959,8
974,963,8
897,990,8
1306,1053,8
691,1064,8
701,1065,8
385.5,1120,8
385.5,1122,8
386,1124,8
641,1133.5,8
381.6,1164.6,8
1330,1165,8
384,1166,8
975,1169,8
1043,1185,8.6667
1041,1185,8
252,1186,8
352.2,1200.2,8
364,1199,8
366,1199,8
376,1201,8
911,1201,8
1455,1213,8
757,1214,8
915,1219,8
1701.5,1221,8
1743,1222,8
1047,1226,8
352,1233,8
354,1233,8
522,1241,8
522,1243,8
338,1253,8
1995,1267,8
1785,1273.4,8.2
1783,1274,8
1781,1274,8
2085.5,1275,8
818,1288,8
394,1290,8
818,1290,8
1402.2,1338.9,9.556
1124,1343,8
1196,1346.5,8
1532.5,1358,8
1725,1374,8
1708,1379,8
641.5,1396,8
378,1397.5,8
1442,1412,8
2449,1430,8
1030,1434,8
1605,1448,8
1605,1450,8
1472,1463,8
1711,1466,8
965,1481,8
1860.3,1489,8
559.5,1491.5,8
2478,1498,8
1878.8,1509.2,8
2279,1511,8
2598,1520,8
2558,1531,8
1267,1535,8
1947,1541.5,8
2137,1547.5,8
1690,1550,8
1692,1550,8
2037,1550,8
2037,1552,8
2312,1557,8
2314,1557,8
1223,1561,8
908,1563,8
1730,1565,8.5
1732,1565,8
1501,1569,8
743,1571,8
333,1576,8
828.33,1576.8,9.417
333,1578,8
1904.8,1581,8
875,1584,8
929,1591,8
2670,1591,8
2806,1593,8
2806,1595,8
779,1627,8
781,1627,8
1374,1652,8
1839.5,1653,8
2112,1655,8
2111.7,1657,8.3333
503.5,1658,8
455.2,1684,8.2
3103,1683,8
3105,1683,8
3103,1685,8
2720.5,1689,8
2112,1690,8
2607,1692.8,8.4
1798,1702.5,8
1568,1706.5,8
563,1707,8
1755,1715,8
1757,1715.5,8
1630,1717,8
2756,1720,8
2649,1722,8
2378,1730,8
2832,1731,8
778,1734,8
1486,1735,8
1488,1735,8
2347.2,1739.4,8.5
2350,1739,8
2183,1745,8
2084,1746,8
2351,1746,8
3280,1747,8
1179,1751,8
966,1757,8.5
1957,1762,8
2207,1764.5,8
2209,1763.5,8
2205,1765.5,8
1083.9,1770.2,9
3330,1774,8
1382,1775,8
1703,1778,8
1074,1781,8
1941,1801,8
1469,1805,8
758,1821,8
3219,1822,8
1822,1824,8.5
3224,1826,8
1362,1827,8
1364,1827,8
1513,1830,8
1515,1830,8
3289,1835,8
1517,1851.5,8
2084,1864,8
2389,1869,8
663,1875,8
1679.5,1877,8
1072,1889,8
1883,1889,8
2996,1892,8
2712.5,1906,8
1810,1909,8
3203.5,1915,8
3190.9,1925.8,9
3086,1926,8
1325,1930,8
1836,1930,8
2116,1930,8
3075,1939,8
896.5,1940,8
2037,1944,8
3346,1944,8
354.5,1945,8
1297.5,1949,8
3746,1951,8
2588.5,1955,8
2842,1956,8
2589,1957,8
2544,1960,8
543,1968,8
1125.5,1969,8
1125.5,1971,8
753,1977,8
3587.5,1978.5,8
3302,1980.5,8
950,1984,8
1059,1986,8
1061,1986,8
612.5,1987,8
3002,1987,8
612,1989,8
3489,1990,8
1610,2002,8
613,2012,8
2566,2014,8
917,2017.5,8
2773,2018,8
2769,2020,8
2771,2020,8
2773,2020,8
1950,2021,8
2769,2022,8
3573,2024,8
1016,2025,8
2556,2029,8
1177,2037,8
3074,2041,8
3616.5,2046,8
3638,2048,8
910,2050,8
1249,2050,8
1298,2050,8
3241,2055,8
3243,2055,8
2018,2059,8
415,2062,8
3078,2080,8
229,2101,8
1621,2101,8
2341,2102,8
2614,2105,8
2614,2107,8
2898,2110,8
3010,2110,8
776,2112,8
504,2113,8
922,2113,8
2186,2113,8
1347,2116,8
812.5,2119,8
812.5,2121,8
451,2122,8
2920,2129,8
2958,2132,8
2113,2140,8
2063,2145,8
2708,2146,8.5
1394,2149,8
3498,2150,8
1418,2154.7,8.3333
430,2163.5,8
620.5,2179,8
2653.2,2183,8.5
4151,2186,8
2760,2188,8
1349,2196,8
3674.8,2206.6,8.3077
3105,2211,8
3107,2211,8
2361,2213,8
4027,2222,8
3649.2,2224.8,8
4026,2227,8
796.5,2233.5,8
3309,2252,8
3265,2254,8
2969,2262,8
2952,2262,8
2100.5,2263,8
2923,2266,8.5
2291,2271,8
3925,2271,8
3693.7,2274,8
852,2276,8
3496,2276,8
852,2278,8.5
3535,2283,8.5
2939,2291,8
3991,2296.5,8
1987,2301,8
761,2307.5,8
763,2307.5,8
2983,2310,8
3549,2310,8
4096,2312,8
4096,2314,8
3326,2316,8
2441,2323,8
1973,2326.5,8
2794.3,2332.3,8
2773,2338,8
1206,2341,8
4099,2352,8
4447,2352,8
2408,2354,8
3496,2369,8
3498,2369,8
3492,2371,8
1730,2378,8
2859,2378,8
4287.5,2378,8
4361,2383,8
1463,2386,8
296,2413,8
3170,2417,8
4207,2425,8
4669,2427,8
3712,2435,8
3712,2437,8
4594,2442,8
1863,2443.6,8.9091
913,2449.5,8
1867,2449,8
1239,2453,8
599,2454,8
2828,2460,8
824,2462,8
2830,2462,8
2830,2464,8
3367,2466.3,8.5
984.5,2468,8
1223,2471,8
2371,2490,8
4007,2492,8
223,2499.5,8
672,2500,8
463,2505,8
4318,2517.5,8
4320,2517,8
915,2519,8
4173,2546,8
4664,2547,8
4664,2549,8
3674,2555,8
4716,2556.5,8
1947,2565,8
2763,2565,8
2969,2587,8
2722,2596,8
4523,2598,8
4523,2600,8
3705,2603,8
2863,2608,8
2450,2621,8
4671,2621.5,8
701.5,2647,8
708,2648,8
2219,2649,8
4753,2650,8
4109,2651,8
4109,2653,8
4109,2655,8
1769,2656,8
1769,2658,8
709,2671,8
4326,2671,8
1628,2674,8
3381,2675,8
3921,2682,8
2628.7,2684.5,8.6667
2631,2686,8
872,2688,8
788,2700,8
4310,2707,8
476,2713,8
478,2713,8
1257,2718,8
1259,2718,8
3459,2719,8
3488,2729,8.5
4258,2731,8
3210,2736,8
4019.5,2737,8
4517,2738,8
3271,2743,8
1125,2744,8
3055,2746,9
2412,2753,8
1276,2757,8
3949,2762.5,8
4058.9,2765.3,9.875
2120.5,2764,8
1812,2768,8
1810,2770,8
1959,2771,8
1810,2772,8
1323,2779,8
3994,2780,8
3996,2780,8
1954,2790,8
3172.5,2792.8,8
1718,2797,8
4468,2802.5,8
3031,2817,8
4284,2818,8
1239,2828,8
1442,2846,8
421,2856,8
2441,2867.5,8
1063,2868,8
3613,2870,8
980,2879.2,8.875
2624.5,2886.5,8
4460,2894,8
4157,2897,8
4157.2,2899,8.4
1689,2905,8
1663,2926,8
3395,2957,8
3393,2957,8
1259,2958,8
1263,2958.5,8
1652.5,2966,8
3090,2985,8
3723,2993,8
4231.5,2996.5,8
2949,3004,8
2394,3015,8
4185,3017,8
2364,3022,8
4335.5,3033.5,8
3299,3040,8
3299,3042,8
4140,3047,8
990,3073.5,8
992,3074,8
4379,3074,8
593,3078.5,8
4516,3087,8
1320.8,3095.2,8
1995,3103,8
4848,3109,8
4443,3111,8
4382.7,3116.7,8
3092,3125,8
1820,3127,8
1824,3129,8
1824,3131,8
3186.4,3145,8
1517,3155,8
4726,3157,8
717,3160,8
4694,3175,8
3964,3177,8
4122.5,3213,8
2611,3226,8
2931,3231,8
3526,3241,8
3801,3252,8
1160.7,3265.7,8
3090,3275,8
4035,3289,8
4445,3320,8
1335,3323,8
4517,3323,8.5
4519,3323,9
4110,3325,8
4517,3325,8
4519,3325,8
1809,3354,8
2883,3355.5,8
4653,3368,8
3742,3375,8
3163,3378,8
4309,3381,8
3778,3382,8
2185.2,3388,8
1623,3395,8
1959.5,3399,8
2651,3399,8
2851,3401,8
4209,3407,8
1109,3414,8
900,3419,8
1750,3419,8
900,3421,8
2271,3427,8
2522,3433,8
3838,3433,8
3980,3455,8
3982,3455,8
1943,3480,8
4848,3485,8
4850,3485,8
4215,3532,8
3365.5,3537,8
4176,3542,8
3786,3544,8
834,3548,8
4852.7,3557.3,8
1330,3560,8
4115,3561,8
3453,3565,8
2254,3569,8
4942,3570,8
3996,3575,8
797,3599,8
1866,3605,8
1778,3612,8
4538.2,3622.2,8.5
4278,3630,8
3910,3636,9
1549,3637,8
3825,3637,8
1545,3639,8
1075,3640,8
4154,3662,8
2522,3670,8
3311,3671,8
3531,3675,8
1223.5,3679,8
3517,3688,8
4361,3693,8
4699,3708,8
4190,3712,8
4188,3713,8
2582,3716,8
3356,3724,8
4875,3726,8
2143,3730,8
3373,3737,8
2269.5,3750.5,8
3880,3758,8
3880,3760,8
2408,3763,8
2409,3765,8
2720,3777,8
1521.5,3778.5,8
1154,3781.5,8
2261,3782,8
4385,3784,8
4385,3786,8
2486,3798.5,8
2295,3799,8
849,3805,8
2754,3811,8
3276,3821,8
2748.3,3823.3,8
4664,3832,8
1139,3837,8
4429,3840,8.1667
3632,3844,8
3213,3856,8
3362,3856,8
3364,3856,8
2376,3859,8
1856,3860,8
1131,3863,8
3116,3866,8
3116,3868,8
4356,3871,8
4365,3880,8
1344,3905,8
2809,3913,8
4809,3914,8
2811,3915,8
1325,3931,8
3446,3944,8
3405,3952,8
1446,3953,8
3377,3957,8
3906,3964,8
3905.5,3966.5,8
2091,3969,8
2068.8,3971.8,8
4003,3981.5,8
4004.2,3982,9.25
2050.5,3983,8
2710,3985.5,8
4832,4000,8
4807,4005,8
2066,4039,8
2117,4040,8
2118.5,4042.7,8
3045.5,4055,8
3329,4055.5,8
3765,4056,8.5
3767.3,4056,8.6667
3045,4057,8
3864,4062,8
3120,4066,8
3970,4066.5,8
2765,4078,8
3944.5,4081,8
2159,4087,8
1452.6,4094.6,8.7143
1456,4093,8
1857,4109,8
4584,4125,8
1630,4129,8
2466,4129,8
3590,4143,8
3544,4164,8
3546,4164,8
1623,4175,8
3524,4180,8
3524,4182,8
4262,4190,8
4338,4190,8
4295,4192,8
1926,4207,8
4147,4213,8
4147,4215,8
3040,4221,8.5
3040,4223,8
2440,4235,8
3382.5,4238,8
4371,4239,8
2192,4243,8
1856,4268,8
2945,4278,8
2947,4278,8
4335,4294,8
1981,4303,8
3677,4319,8
3677,4321,8
2302,4348,8
4581,4353.5,8
4611,4353,8
3867,4354,8
4609,4359,8
4606,4360,8
3795,4375,8
3795,4377,8
4021.5,4380.5,8
3938.3,4382.7,8
2662,4389.5,8
4935.5,4394,8
2761,4412,8
2651,4415.5,8
4366,4426,8
4361,4429,8
4361,4431,8
3156,4445,8
3315,4450.5,8
2937,4489,8
3955,4491.5,8
4372.5,4493,8
4242,4515,8
4193.5,4516,8
4683,4516,8
2824,4531,8
2996,4570,8
4001,4575,8
4003,4575,8
4003,4577,8
2826,4591,8
4458,4616,8
4645,4621,8.5
3067,4639,8
3069,4639,8
4684.5,4665.5,8
3303,4667,8
4441,4675,8
4784,4722,8
4663,4735,8
3863,4759,8
4402.5,4770.5,8
3625,4825,8
4128,4854,8
4606.5,4863,8
3873,4873,8
4215,4896,8
4525,4914,8
4462.2,4924,8
4682,4927,8
4402.5,4952,8
4415,4986,8
4356,5055,8
4636,5065,8
4280,5190,8
673,837,9
642.33,865.67,9
915,944,9
806,970,9
594,985,9
592,990.25,9
258,991,9
503,1008,9
512.5,1046.5,9
589,1046,9
681,1058,9
1197,1069,9
303,1135,9.5
305,1135,9
554,1143,9
1282,1149,9
908,1176,9
252,1178,9
1145,1185,9
292,1188,9
294,1188,9.5
653,1189,9
924,1192,9
1022,1201,9
352,1209.5,9
354,1209.5,9
436,1214,9
885,1217,9
883,1219,9
885,1219,9
1411,1250,9
1497.5,1276,9
900.88,1283.2,9.25
863,1288.7,9.667
861,1291,9
1238,1306,9
1435,1310,9
1424,1311,9
972.75,1314,9
1948,1331,9
1783,1332,9
1208,1341,9
1210,1351,9
849,1361,9
565,1363,9
1122,1363,9
1124,1363,9
482.5,1365,9.25
565,1365,9
1135,1379,9
261,1386,9
1241,1395,9
318,1407,9
698.5,1430,9
1146,1447,9
2071,1449,9
2210,1454,9
1255.3,1463.3,9
2314,1474,9
808,1477,9
2217.2,1507.8,9
902,1516,9
2461,1532,9
2314,1559,9
863,1569,9
2591,1569,9
828.5,1574,9.5
1821,1578,9
778.33,1588.7,9
2051.5,1591,9
2808,1595,9
906,1599,9
1860,1601,9
773,1602,9
2356,1612.5,9
777,1614,9
704,1619,9
833,1620.8,9.4
433,1632,9
703,1632,9.5
453,1637,9
2657.5,1661,9
2657,1663,9
1738,1666.5,9
330,1668,9
1978,1689,9
624,1694,9
813,1694,9
1961.7,1698.1,9.571
2487,1699,9
493.14,1705.6,9.143
1801,1711,9.5
422,1713,9
424,1713,9
378.5,1722.5,9
1687,1722,9
1284,1724,9
2376,1730,9
685,1738.5,9.5
2639,1740,9
2639,1742,9
966,1755,9
968,1755,9
744,1756,9
968,1757,9
807,1758,9
1284,1760,9
1286,1761,9
668,1765,9
1285,1766,9
1283,1768,9
1285,1768,9
3246,1777,9
1925,1782,9
1461,1785,9
958,1791.2,9.2
3009,1799,9
395,1800,9
1273,1803,9
291,1809,9
291,1811,9
1889.5,1813,9
678.33,1826,9.333
972,1832,9
974,1832.7,9.333
1271,1832,9
3274.5,1840.5,9
3428,1846,9
1341.3,1859.7,9.167
375,1867,9
414,1868,9
1396,1874,9
1137,1876,9
1787,1878,9.5
3203,1879,9
2170,1882.5,9
1416,1893,9
2409,1893.5,9
1416,1895,9
2739.7,1897.3,9
2742,1901.5,9
802,1904,9
962,1911,9.25
3385.6,1910.9,9.857
3201,1913,9
2571,1916,10
2571,1918,9
3459,1926,9
1125,1927,9
3062,1940,9
3393,1940,9
2641,1941,9
2837.1,1942.8,9.3
2841.7,1945,9
329,1946,9
3742,1949.7,9
2532,1954,10
582,1958.2,9.25
2024,1974,9
3353.5,1978,9
1208.5,1982.5,9
2563,1985,9
1218,1988,9
3087,1992,9
1186,1995,9
1494,1996.5,9.5
1496,1997,9.5
980,2000,9
3883,2007,9
3885,2007,9
3885,2009,9
3311,2010,9
3425,2012,9
615,2014,9
2358,2016,9
2205,2019,9
3320,2019,9
1999.5,2022,9
1976,2025,9
3402,2026.5,9
1938,2032,9
2802,2040.5,9
933,2045,9
935,2045,9
1458,2051,9
2869,2057,9
3966,2066,9
2594,2069,9
3616,2071,9
3618,2071,9
3371,2078,9.5
2123,2087,9
3600,2094,9
224,2095,9
480,2097,9
2443,2099,9
3794,2101,9
3796,2101,9
2612,2105,9
510,2106.5,9
449,2121.5,9
4157,2126,9
1650,2130,9
1652,2134,9
1704,2146,9
4272,2162.5,9
2269,2178.5,9.818
3727,2178.5,9
2271,2180.7,9.333
4383,2186,9
1282,2187.5,9
2220.7,2189,9
3340,2189,9
2051,2191,9
2975,2193,9
3024,2193,9.5
1326.2,2204.2,9
3919,2207,9
2296,2212,9.5
3632.1,2222.1,10.846
3688,2221,9
3688,2223,9
3136,2234,9
797,2236,9
2246,2242,9
570,2249,9
1035,2250,9
569,2264,9
2548,2265,9
3840.8,2267.5,9.25
767.5,2270,9
831,2283,9
2299,2286.5,9
3870,2286,9
2939,2289,9
4095,2292,9
3665,2311,9
941,2312,9
718,2319,9.5
3955.5,2320,9
3955.5,2322,9
4631,2328,9
3072,2344.5,9
956,2345,9
3342.5,2351,9
897.8,2352.6,9
2408,2352,9
4010,2354,10.4
3723,2356.5,9
3175,2366.5,9
1403,2387,9
1405,2387,9
1115,2389.5,9
2093.5,2405,9
2095,2407,9.6
298,2413,9.5
812,2419,9
3427,2438,9
3429,2437.5,9
1688,2450,9
3236,2450,9
3238,2450,9
3040,2455,9
1503.3,2462.3,9
721,2469,9
1296,2486,9
1298,2486,9
658,2488,9
1050,2492,9
868,2499,9
2947,2501.5,9
1598,2506.5,9
1081.5,2508.5,9
3704,2508,9
3572.5,2510,9
2947.7,2512.3,9.545
2664.5,2512,9
4727.5,2526.5,9
346,2534,9
2341.5,2543,9
2759,2547,9
1399,2561,9
1640.5,2569.4,9.154
1950,2575,9
1950,2577,9
870,2579.5,9
1948,2579,9
1950,2579,9
1504,2582,9
2609,2589,9
2611,2589,9
2609,2591,9
2611,2591,9
1210,2592,9
4683.1,2595.9,10.6
957.5,2601,9
3496,2603,9
1005,2605,9
4257,2605,9
3810,2606,9
1003,2607,9
4263,2610,9
927,2618,10
2710,2637.5,9
2712,2637,9
2223,2642,9
503,2662,9
3449.5,2663,9
503,2664,9.5
4270,2668,9
3373,2668.5,9
1136,2673.5,9
645,2676.5,9
647,2677.5,9
3061,2677,9.5
4062.5,2677.5,9
693,2678,9
3383,2680,9
3182,2682,9
4448,2682,9
3182,2684,9
2263,2685,9
1754,2690.7,9
1067,2702.5,9
3235.5,2703,9
1038.7,2707.3,9
3488,2727,9
1544,2731,9
4238,2731,9
3347,2733,9
4023,2735,9
4023,2737,9
2823,2744,9
3055,2748,9
927,2758,9
3138,2768,9
3736,2770,9
1805,2773,9
1141.5,2776.5,9
1578,2790,9
1209,2796,9
1211,2796,9
4060.5,2811,9
3800.8,2817.6,9
2046,2834,9
4786,2838,9
228,2839,9
2353,2852,9
4308,2858,9
2151,2869.5,9
890,2876,9
892,2876,9
1239,2879,9
1241,2879,9
3858,2884,9
2979,2902,9
3695,2927,9
1500,2928.2,9.6
4537,2944.5,9
4539,2944.5,9
1259,2971,9
2519,2972,9.5
4476,2974,9
1777,2975,9
1777,2977,9
1105,2978,9
1103,2980,9
1115,2983.5,9
2828,3002,9
2730,3010,9
1552,3021,9
3297,3042,9
735,3052.5,9
1641,3053.5,9
3496,3061,9.5
728,3066.5,9
263,3068.5,9
1005,3071,9
595.08,3075,10.385
1658,3076,9
2652,3077,9
599,3079,9
4232,3090,9
2968.5,3092,9
2968.5,3094,9
713.4,3098,9.4
2700.2,3108.4,9
4171,3108,9
4173,3108,9
2705,3110,9
4496,3119,9
2867,3121,9
3081,3121,9
3081,3123,9
1559,3135,9.5
4797.5,3135,9
3599,3157,9.5
3599,3159,10
3270,3176,9
1918.7,3188.7,9
3708,3194,9
1108,3197,9
3716,3200,9
1714,3206,9
1716,3206,9
1696.5,3218,9
3160,3219,9
4113.3,3224.3,9
3524,3239,9
736,3257,9.5
3613,3263.5,9
2904,3283,9.5
3332,3289,9
3334,3289,9
2045,3291,9
4035,3291,9
2265,3293.5,9
4292,3306,9
4227,3310,9
4331.5,3311,9
3501.7,3314.7,9
4517,3321,9.5
4519,3321,9.5
1335,3335,9
3050,3345,9
3351.6,3346.9,9.444
3354,3348,9
2203.5,3353.5,9.867
896,3362,9
2786,3365,10
1204,3371,9
1206,3371,9
1489,3378,9
2967,3380,9
2352,3382,9
2463,3395,9
1980.5,3400.8,9.455
4490.5,3399,9
2328.5,3403,9
3824,3409,9
3569,3413,9
3128.7,3415.7,9
4525.5,3420,9
2425,3430,9
467,3432,9
1914,3440,9
2463.8,3443,9
4486,3445.1,9.429
770,3453,9
3508.5,3468,9
3486,3472,9
3486,3474,9
4248,3478,9
3862,3479,9
4103.3,3480.3,9
4272,3482,9
3678,3491,9
3680,3491,9
4227,3491,9
859,3494,9
3263,3500,9
4519.3,3502.3,9
430,3528,9
4228,3530,9
3367,3533,9
2825,3536.5,9
1411,3540,9
2827,3540.5,9
732,3542,9
4766,3543,9
1129.5,3555.5,9
4957.5,3562,9
1698,3565,9
4398,3566.5,9
3164,3567,9
3037,3569,9.333
3270,3568,9
3039,3569,9
3959.5,3569,9
1109.5,3577,9
1110,3579,9.5
825,3599,9
4166,3602,9
3103,3603,9
3318.5,3605,9
1423,3612,9
843,3615,9
843.5,3621,9
844,3623,9
1956,3628,9
1343,3633,9.5
1543.5,3634,9
1543,3636,9
3910,3638,9
4567,3641,9
1842,3649,9
2016,3654,9
2018,3654,9
2099,3657,9
3409,3669,9
788,3678,9
3910,3682.5,9
4111,3682,9
1165,3686,9
1167,3686,9
2606,3687,9
2351,3688,9
3929,3702,9
1153,3704,9
3268,3711,9
3373,3717,9
4041.2,3720,9
4357,3723,9
4317,3744,9
4665,3746.5,9
2547,3754.5,9
4435,3754.5,9
4504,3771,9
4506,3771,9
4460,3772,9
4508,3773,9
4145.5,3780,9
2303,3781,9
