"col","row","z"
2818,2824,13
3767,2824,13
4694.6,2822.9,14.591
2088,2825,13
2428,2825,13
3461.1,2825.6,13.25
4812,2825.3,13.667
748,2826,13
2709,2826,14
3810.5,2826,13
2829,2827,13
3642,2827,13
4470.8,2826.3,14
1386,2828,13
859.33,2830.7,13
3843.7,2831.1,14
853.67,2831,13.667
4805,2831.7,13.333
3010.2,2832.6,13.2
3795.5,2832.5,13
4659,2833.1,13.6
474,2833,13
1880,2833,13
3204,2833,13
1018,2836.5,13
2345.3,2836.7,13.167
3174,2837,13.5
3180.6,2838.7,13
4460.5,2837,13
1425,2839,13
1919.3,2839.7,13
1694,2840,13
1446.5,2841.5,13
1808.6,2841.2,14.333
3720.2,2842.3,14.1
1746,2843.5,13
281.57,2846,13.357
2802,2844.7,13.333
4331,2844,13
4479,2844,13
1714.6,2846.2,13.583
3699,2845,13
1227,2846.5,13
1639.8,2846.6,14.615
2855.7,2846.7,13
3341,2846,13
2352.2,2848.1,13.5
551,2849,13
4248,2851.7,13.312
3779,2851.5,13
3161,2852,13
4311,2853,13
263,2854,13
1771,2854,13
4446,2854,13
4779,2855.5,13
515.2,2855.4,14.1
561.33,2856.7,13
1194.2,2856.3,14.182
3325,2857,13
1681.6,2859.2,13
1781,2858,13
3129,2858,13
1821,2859.5,13
3153,2859,13
1740.2,2860.8,13.455
3244,2860,13
1647.7,2861.4,13.571
3619,2861,13
2616,2862,13.5
1466,2863,13
1468,2863,13
3621,2863,13
3809,2863,13
4445,2863,13
4624,2863,13.5
1222.5,2864,13
3315,2864,13
3317,2864,13
4149,2864,13
1655.5,2865.5,13.5
3622,2865,13
4444.5,2865,13.5
600.2,2867.6,13.2
1503,2867,13
4159.9,2868,15.091
4643.7,2867.3,13
450.5,2868,13
1682.2,2869.4,13
3172,2869.5,13
3229.5,2868,13
3551.5,2868,13
1920.5,2869,13
3343,2869,13
225.83,2869.2,13.667
2415,2871,13.5
2889.3,2872.6,14.286
3147.4,2870.8,13.6
3311.4,2870.4,13.6
4341,2871,13
481,2872,13
1730,2873,13
3332.6,2873.8,13
4346.5,2873,13
4443,2873,13
4654.3,2873.7,13
2087.7,2873.7,13.333
3768.5,2874.5,13
1008,2875,13
2469,2875,13
4441,2875,13
4443,2875,13
1761,2877,13
2391,2878,13
1590,2879,13
4642,2880.5,13
3155,2883.2,13.8
3286.6,2881.6,13.2
4447,2881,13
4454.4,2881.6,13.75
2851,2882.8,13
2933,2882,13
3732.5,2882,13
3033,2883,13
3177,2883,13
3226.2,2883.8,13.75
3256,2883.8,13.6
3304,2884,13
1077,2885.5,13
1079,2885.3,13.667
2371,2885,13
4371.4,2885.6,13.625
4446.4,2885.2,13.8
1075,2887,13
2073.5,2887,13
2243,2887,13
2370,2887,13
2844.5,2887,13
1751.2,2888.6,13
2184.5,2888.2,13.25
2437.5,2888.8,13.333
3811,2888,13
318,2889,13
2860,2889,13.5
2935.7,2891,13.429
3143.5,2890.1,13.6
4694,2889.2,14.333
1881,2890,13
3311,2891,13.667
3362.2,2890.2,13.667
3258.6,2890.9,14.444
3370,2891,13
3819,2891,13
2774,2892,13
2004,2893,13
3314.3,2893.3,13
4507.5,2894,13
916.4,2893.6,13.8
4410.7,2894.7,13
1491.5,2895,13
3606.8,2895.6,13.4
3340,2896,13
703.73,2897,15.267
2235.8,2898.6,13
3179,2898,13
3121,2899,13
3859,2901.3,13
3899.2,2900.5,13.333
4739.7,2900.5,13.667
4298,2902.5,13.938
689,2903.5,13.5
1298.8,2903.8,13
2875,2903.5,13
3612,2903,13
389,2904.5,13
3043.8,2904.6,13.375
965.5,2905.5,13
2102.8,2905.2,13
2881,2905,13
3291,2906,13
2081,2907,13
3559,2907,13
1722.2,2909,13.75
2348,2908,13
2350,2908,13
3814,2908,13
2446,2909,13
1665,2910,13
968,2911,13
2100,2911,13
3093,2912,13
3727,2912,13
4760.5,2914,13
1878.8,2914.7,13.769
2770.5,2915,13
4366.5,2915.5,13
4391.3,2915.7,13
3749,2916,13
2268,2917,13
1766,2919,13
1799.5,2919,13
2629.1,2920,14.125
3497.5,2918.5,13.5
667,2920,13
726.5,2920.5,13
1283,2920,13
2399.5,2920,13
2419,2921,13
2421,2921,13
3290,2921,13
3597.3,2921.7,13
3799.5,2921,13
2497,2921.7,13.667
456,2924.2,13.4
1922,2923,13
4048,2924,13
1537,2925,13
3544,2925,13
2793,2927,13
3152,2927,13
701,2928,13
1773,2928,13
3176,2928.5,13
3403,2928.5,13
3351,2930,13
4374,2931,13
1196,2931,13
4376,2931.5,13
4324.5,2932.5,13
4757,2932,13
371.5,2933.5,13
1474,2933,13
507,2934,13
1358,2934,13
4038,2934,13
638,2935,13
1536.2,2935.5,13
2549.4,2935.9,13.75
993,2936,13
995,2936,13
1388,2936,13.5
3301,2936,13
931,2937,13
3819,2937,13
3040,2938,13
3953.5,2938,13
1078,2941,13.5
2644.5,2941,13
3363,2941,13
3850,2941,13
1883,2943,13.5
1922.5,2942,13
1881,2943,13
2100,2943,13
2107.9,2942,13.714
1330,2944,13
3945.5,2944.5,13
4074.5,2944.5,13
1782.9,2945.3,13.429
3955.2,2945,13.6
4486,2945,13
3053,2946,13
4494,2947.3,13
1733,2947.8,13
3164,2947.5,13.5
4717,2949,13.5
4404.3,2950.3,13
1925.5,2951,13
2741,2951,13
3042,2951,13
3547,2952,13.167
1780,2953,13
3264,2953.5,13
3943,2952.7,13.667
4600,2953,13
4706,2953,13.5
502,2955,13
1085,2954,13
2803,2954,13
3085.2,2954.6,13.6
1351.7,2955.8,13.333
1317.5,2956.5,13
3616,2956,13
1194.7,2957.8,13.667
2648.2,2959.2,14.2
3130,2958,13
4245,2958,13
1927.5,2959,13
2564,2959,13
2698.5,2959,13
3257,2960,13
3635.5,2959.5,13
1422.7,2961.6,13.571
3067.3,2961.7,13
3205.4,2962.8,14.091
4303,2961,13
4541.2,2961.1,13.75
561.4,2961.4,14.2
3280,2962,13
3129,2963,13
3131,2963,13
3292,2963.5,13
3314.9,2964,13.571
4137,2963,13
3812.5,2964.5,13
919,2965,13
1873,2965.7,13.333
3009.9,2965.4,13.571
4406,2965,13
1010.2,2965.8,13.5
2484,2966,13
1371,2967,13
1220.5,2968,13
2516.6,2967.9,15.25
2790,2968.3,13.5
3201,2968,13
3806,2968,13
1064,2970,13.667
3449.5,2969.5,13.5
3545.5,2969,13
1667,2970,13
1864.8,2970.8,13
4415.5,2970.1,14.125
904.33,2971,13.333
1859.9,2971.8,13.714
3029.5,2972.5,14
4754.1,2970.4,13.8
3890,2973,13
2614,2973.8,13
1252,2974,13
2508,2974,13
2580.8,2974.8,13.25
3351,2976,13
772.5,2977.2,13
1108.5,2979.4,14.375
1600,2978.5,13
1690,2979,13
2248.5,2978.5,13
3560.4,2979.2,13
4763.9,2976.7,14.35
981.25,2978.8,13.5
4165,2980.5,13
2921.2,2981,13.6
4210.3,2983,13.667
4585,2983,13
1689,2984,13
4700,2984,13
760,2985,13.5
2961.5,2985,13.5
2825,2986,13
432,2987,13
3804.6,2987.6,13
3821.8,2987.5,13.917
4707,2987,13
1922,2988.6,13.2
3067.5,2989.8,13.333
3060,2989,13
4377.6,2991.7,14.214
1636.2,2993.2,13
2482,2991.5,13.667
3272,2992.5,13.5
493,2993,13
3256.3,2994.7,13
3891,2994,13.333
4019.2,2993,14.375
4242.7,2994.3,13
4638,2994,13
4152.9,2994.9,13.429
2369.5,2996,13
2373.3,2996.7,14
2784.7,2996.7,13
309.8,2997.4,13.2
2103.9,2996,13.778
2315.5,2997.5,13
3718,2997,13
4556,2997,13
2771,2998.5,13.5
1210.5,2999,13
1984.5,2999,13
2617,2999,13
2888,3000,13
501,3002,13
1258.3,3003.1,13
1874,3002,13
1380,3003,13
1403,3003,13
2490.2,3003.8,13.2
3415,3003,13.5
3417,3003,13
505,3004,13
3287,3004.8,13
1218.7,3004.7,13.333
3146,3005,13
4688,3005,13
1053,3008.2,14.5
1210,3006,13
4665.4,3006.5,14.091
596.33,3006.3,13.667
2398.2,3007.2,13.75
1402.4,3009.4,13.2
1515,3009,13
2664,3008,13
3041,3008,13
3108.8,3008.2,13.5
3125.3,3008.7,13
3172,3008.5,13
4717.7,3006.6,15.071
2159,3009,13
2178,3009,13
3096.2,3010.4,13
3843.6,3008.8,13.6
517,3010,13
2915,3010.5,13
4492,3010,13
4494,3010,13
4718,3010,13
993.67,3012.7,13
4080.4,3010.9,14.429
1569,3013.5,13
2951,3013,13
3096,3013,13.5
1481,3014,13
2158.8,3014,13.6
3025,3014,13.25
743.75,3015,13.25
3406,3015,13
3703.7,3016.4,14.444
489.5,3016.5,13
1725.4,3015.2,14.2
1731,3016.5,13
2941,3016.5,13
2483.5,3017,13
2943,3017,13
1618.8,3018.2,13.375
4598.5,3018.1,13.944
1910,3019,13
2153.8,3019.6,13.4
2779.8,3020.8,13.375
3401,3019.5,13
3537,3019.8,13
4649,3019,13
1335,3021,13
3405,3021.5,13
3431.3,3022.2,14.133
1975,3022,13
4211.9,3022.6,13.875
1975,3024,13
4032.7,3023.7,13.667
1500,3025,13
2432,3028,13
2809,3028,13.5
3683,3028,13
2784,3029,13
4829,3029,13
359.5,3030,13
2827.5,3030,13.5
4014.5,3030,13
1859.7,3031.8,13.667
2369,3031,13
2783.5,3031,13.5
3244,3031,13
3584.9,3034.2,14.633
4092,3033,13
4334.5,3032,13
1978.7,3034.3,13
2837.5,3033.5,14.903
2949,3034,13
3136.7,3034,13.333
2977.5,3034.5,13.75
1120,3036,13
2949,3036,13
3722.5,3036.5,13.5
3947,3036,13.5
1255,3037,13
4329,3038,13
1102.1,3039.1,13.429
1885,3039,13
3256,3039.5,13
3389,3039,13
2881,3040,13
3597.5,3040,13.5
3430,3041,13
4380,3041,13
474.2,3042.6,13
958.88,3042.9,13.875
1963.3,3042.7,13.333
3599,3042,13
880,3045,13.167
1276.5,3044,13
470,3043.5,13.5
1620.7,3042.7,13.778
4157.5,3044,13
4084,3045,13
964.75,3046,13.75
650,3047,13
878,3047,13
3084,3047,13
964.5,3048,13
1611.2,3050,13
2590.5,3049,13.5
4023.5,3049,13
3849.5,3050,13
4665.3,3052.6,13.5
1872.5,3052,13
3612.7,3053.4,14
2810,3053,13
3470,3053,13
3827,3053,13.5
3284,3054,13
3862.8,3054.5,13.625
4061.2,3054,13.75
2731,3055,13
4373,3055,13
4481,3055.5,13
4683.2,3055.5,13.25
917.13,3056.5,13.533
1006.3,3056.3,13.571
2822.5,3056,13
4422,3056,13.5
3536,3057,13
4702,3057,13
1946,3058,13
4078,3058,13
1217.5,3059,13
3489.7,3059.1,14.1
1459,3060.5,13
2096,3060.5,13
2724,3060,13
2726,3060,13
4464.5,3060.5,13
4785,3060,13
864.33,3060,13.667
2603,3061.5,13
3180,3061,13.5
4485.7,3061,13.333
3488,3062,13
4377.3,3062.8,13.9
401,3063,13
2065,3063,13
2977.3,3063.7,13
3871,3063.1,13.571
2064,3065,13
1212,3066,13
2931.1,3066,13.778
2947,3066,13
3470.6,3067.6,13.625
4280.8,3066.2,13
4267,3068,13.5
1972,3070,13
2630,3070,13
2612,3071,13
4349,3071,13
1024.3,3071.7,13.667
2587,3072,13
4802,3073.8,13
1353.8,3075.4,13
2153.3,3075.7,13
4136,3076.5,13
4338,3077,13
4574.5,3077,13.5
2101,3078,14
3084,3078,13
4724.5,3078.5,13
540,3079,13
542.25,3078.6,14
2709,3079,13
4336,3079,13
4700,3079,13
1155,3080,13
1198.9,3080.4,13.333
3061.2,3081.2,13.8
3403,3080,13.5
533.89,3082.3,13.111
640,3081,13
242.5,3082,13
3047.7,3081.2,14.3
3391.5,3082,13
3820.2,3082.2,13.75
3677,3083,13
4288.7,3083.3,13
2531,3084,13
3922,3084,13
1784,3085,13
3804,3085,13
4057.5,3085,13
4065,3085,13
4554.3,3084.8,13.667
4811.5,3085.5,13
1690,3086,13
3291.7,3087,13.429
4067,3086,13
3804.8,3087,13.25
4308,3087,13
4439,3087,13
4673,3087,13
595,3089,13
1192,3088,13
3034,3088,13
4423,3088,13
1487.2,3089.8,13.75
1795.6,3092.4,13.429
4329.8,3092.2,14.312
1744.5,3092,13
2847,3093,13.5
3381,3093.5,13
4507.2,3092.8,13.5
3364,3094,13
551,3095,13
1791.1,3097.7,13
2028,3095,13.5
4361.3,3094.2,13.667
3311.3,3096.7,13
4347,3096,13
1615,3097,13
3112,3097.5,13
4814,3097.5,13
1553.5,3098,13.5
1727,3098,13
3129.6,3099.6,13.375
2340,3099,13.5
2703.4,3097.6,14.353
2813,3100,13
4235.4,3100,13.4
4447,3100,13
4762,3100,13
1321,3101,13
2165,3101,13
2739.6,3102.6,13.6
2618.5,3103.2,13.5
3822.2,3102.2,14.842
3440.5,3103,13
3829.1,3103.4,13.125
532,3104.5,13
3169.4,3105.7,13.176
4500.7,3104.7,13
568,3105,13
3122.2,3106.1,13
2376.5,3106,13.5
568,3107,13
1094,3107.5,13
2893.6,3108.2,13.4
3620.2,3106.8,13.6
3893.5,3107,13
1225,3107.6,13.714
1384,3108,13
3442.3,3110.6,14.429
2339.4,3110.4,13.75
440,3110,13.75
1201.5,3111,13
2050,3111,13
3720.5,3111.5,13
4537,3111.5,13.5
439,3112,13
4543.9,3112.5,13.789
2619,3113,13
2953.8,3113.7,13.923
3447.2,3114.5,13.923
4402.7,3113.3,13
943.5,3114,13
1987,3113.4,14
3652.5,3114.5,13.5
3359,3116,13.857
2811,3116,13.5
2919,3116,13
4426,3116,13
2889.8,3117.8,13.75
4203,3118,13
591.3,3120.2,13.8
1579,3120,13
2684,3120,13
3238,3120.2,13.25
3666.2,3121.8,13.583
4429,3120,13
716,3121,13
3039,3121,13
3045,3121,13
3086.8,3121.8,13
4417,3121,13
718,3122,13
1475,3122,13
3171,3122,13
4471.9,3122.4,13.714
2882,3123,13
3044.5,3123,13
3084,3123.5,13
3698,3124.1,13.286
1578,3124,13
4667,3124.5,13
2341.6,3125.1,13.812
726,3126,13
3751,3126,13
4356.4,3126.4,13.2
4426,3126,13
4678,3126.5,13
2050.3,3127.3,13.5
1730.5,3128.8,13.25
1286,3129,13
1288,3129,13
1765.5,3129,13
3435,3129,13
1643,3130,13
3386,3130,13
3455,3130,13
691.75,3130.6,13.75
2910.5,3131,13
1237,3132,13
1619.2,3132.5,13.6
1643,3132,13
1846,3133,13
4051.7,3132.7,13
345,3133,13
667,3133.5,13
2908.5,3133,13
696,3134,13
3145,3135.5,13
4508,3136,13
522,3137,13
1306,3137,13
707.33,3139.3,13
862,3139.5,13
1979.8,3141.4,13
4473,3139.8,13.4
688.5,3141,13
1486.7,3142.6,13.842
876.5,3142.5,13
2483,3142,13
3151.5,3142,13
4190,3143.4,13.333
708,3143,13
710,3143.7,13.333
1555,3143,13
2030.5,3144,13
590.5,3144.8,13.75
528.5,3146,13
3243.7,3146.3,13
3899,3146,13
3947,3147,13
1111,3148,13
1628.1,3147.1,14.444
2591.2,3148.8,13.6
3072.5,3148.5,13.5
3075,3148,13
4167.2,3148,13.25
4716.5,3148.8,14.118
2253.7,3149,13.333
3151,3149,13
4352,3149,13
1981.6,3151.2,13
4024.5,3150,13
2259,3152,13
3160.1,3152.6,14
4671.5,3152.5,13
1552,3153,13
1877,3153,13
4241,3153,13
1325,3156,13
4556.3,3155.3,13
1520.2,3158.2,13
2068,3157.5,13.667
3056.7,3158,13.571
3172.2,3158,13.2
3824,3157,13
3826,3157,13
4133,3158,13
4476,3157,13.4
4602.5,3157,13
339.67,3157.7,13.333
1862,3158,13
1864.3,3159,13.333
2586,3158,13.5
4716,3158,13
1256,3159,13
3347,3159,13
2014,3160,13
3764,3160,13
4695,3160,13
3222,3159.5,14.381
4846.5,3161,13
1330,3163,13
3573,3163,13
3986,3163,13
4532,3163,13
541.5,3164,13.5
2720,3164,13
524,3165,13.5
1139,3165,13.5
1231,3165.1,14.619
1139,3167,13
767.88,3168.1,13.625
2912,3168,13
4491.3,3168.2,13.333
4557,3168,13
4857,3168,13
2254,3169,13
2408,3170,13
3343,3169,13
462.5,3171,13
2025,3171,13.667
3272.5,3171.5,13
976.5,3172.5,13
2042,3172,14.2
4816,3172,13
1124,3173,13
3934,3173.5,13
3782,3175,13
4824.6,3174.8,13.556
495,3176,13
681,3176,13
2025,3176,13
2010,3177,13
2595,3177,13
3255,3177,13
4818.5,3177,13
1391.7,3178.3,13.222
1468.7,3177.5,13.846
3354.2,3178,13.75
3665.5,3178,13
1196,3179,13
1537,3179,13
851,3178.8,14
2825,3182,13
3670,3182.5,13
3148,3183,13
493,3184,13
4360.4,3185.1,14.625
1988.2,3185.5,13.5
2161,3186,13
2741.5,3186,13
1073.5,3187,13
3400,3186.5,13.5
534,3188.5,13
4093,3188,13
1775,3189,13
2017.5,3189,13.5
3640,3189.5,13
3728,3190,13
905,3191,13
4692,3192,13
3602,3193,13
582,3195,13
865,3195,13
1312,3195,13
2346.5,3195,13
2723,3195,13
3126,3195,13
3602,3195,13
3604,3195,13
3718,3195,13
4696,3195,13
1977.5,3196,13
4694,3196,13
984.5,3197,13
1065.5,3197,13
2039,3197,13
2917.5,3197,13.5
3286.5,3197,13
2139,3198,13
2619,3198,13
3051,3198,13
4572,3198,13
2431.9,3200,14.192
3165,3199,13
1157,3200,13
1159,3199.5,13.5
1448,3200,13
275,3201,13
4169,3201,13
4354,3201.5,13
1202.5,3201,13.75
1299,3202,13
3715,3202,13
4386,3202.5,13
4882,3202,13
2925,3203,13
3774,3203,13
3971.5,3203,13
4298.6,3203.1,13.429
918.5,3204,13
1242,3204,13
1378.4,3204.7,13.889
1510.5,3205,13
3687.7,3205.7,13
855.4,3206.2,13.2
1327.5,3206,13
3520.4,3209.5,14.303
4384,3207.5,13
4901.3,3207.3,13
1786,3208.5,13
3857,3208,13
4819,3208,13
4882,3208,13
1495,3209,13
4426,3209,13
1026,3210.5,13
4821,3210,13
662,3211,13
3159,3211,13
684,3212,13
1956,3212,13
1958,3212,13
2730.3,3212.3,13
4691.7,3212.3,13.5
398,3213,13
4211.4,3213.4,13.545
3230,3214,13
986.25,3215.5,13
3056.4,3216.4,13.6
3299.1,3215.8,13.875
4164.4,3217.6,13.833
688.79,3212.6,14.559
1691,3217,13
1786.4,3217,14.2
1949.5,3217,13
4223.3,3219.4,13
1678,3218,13
2339.4,3218,13.8
4397,3218.5,13.667
640.5,3219.5,13
2062,3219.5,13
2639,3220,13
2787.8,3220.4,13
2135.3,3221.7,13
2219.4,3223.6,13.571
2714,3221,13
935,3223.5,13
2196,3223,13
3168,3223,13
3624.5,3223,13.5
4791,3224.5,13
2198,3225,13.5
2211.2,3225.6,13
3996,3225,13
3999,3225,13
4012,3225,13
3128.1,3226.4,13.778
3198.2,3226.6,13
3434,3226,13
3940.5,3225.5,13.5
1962,3228,13
2112,3228,13
4291,3228.5,13
4460,3228,13
4140,3229,13
4335.5,3229.8,13.9
4353.5,3228.5,13.5
619,3230,13
2110.8,3231,13.25
1230.5,3231.5,13.5
758.47,3229.9,14.533
2011.2,3231.5,14
3057,3232,13
611.33,3232.9,13.778
1412,3234,13
2017.7,3235.1,14.133
2289,3234,13
3748.9,3234.6,13.143
4471.8,3233.9,13.625
4781.2,3234,13.333
1707,3235,13.5
2422.7,3235.3,13
4311,3235.5,13
4782.5,3236,13
1346.5,3237,13
2017,3237,13
2240,3237.5,13
2933,3237,13.5
3688,3237,13
4139,3237.5,13
4273,3237,13
1359,3238,13
2256,3238,13
2272,3239,13
2456,3241,13
2999.5,3241,13
1361,3242,13
1547.2,3242.5,14
3853,3243,13
1106,3245,13
2924,3245,13
3731.8,3245.5,13.75
3939,3246,13
914,3247,13
1666,3247,13
4100.3,3246.7,13.667
833,3248,13
4609.8,3249.8,13
1031,3251.5,13
3070,3251,13
3247,3251,13
3749,3252,13
3484.2,3254.5,13.417
3691.5,3254,13
4297.5,3254,13
4709,3254,13
1269,3255,13
2239,3255,13
4468,3255,13
4616.8,3255.6,13
2568,3256,13.75
3825,3256.3,13.667
1652,3257,13
1794,3257,13
2719,3257.5,13.833
3133,3257,13
3827,3257,13
4161,3257,13
4508,3257,13
4535.3,3258.2,13
4539.5,3257,13
1237.8,3258.2,13.4
4691.7,3258.3,13
1792,3259,13.5
1794,3259,13
2049.3,3258.7,13.455
4438,3259,13
1295,3258.5,13.75
4326.5,3260.5,13
1716.4,3260.1,14.167
4028.1,3261,14.25
3985,3263.3,13.222
4469.8,3262,13.25
878,3263,13
939,3263,13.8
3141,3263,13
670,3264,13
882.5,3264,13
1104,3264,13
2642,3264.5,13
4904,3264,13
2844.3,3265.7,13
4403.5,3265.5,13
4595,3265,13
1201.8,3266.2,13.25
1731,3266,13
3090,3266,13
3136,3266,13
4893.2,3266.5,13.25
725.4,3266.4,14
2588,3268,13
4198,3267,13
2978,3268.5,13
3136,3268,13
4414,3269,13
2305.3,3271.1,13.111
3557.4,3268.2,14.235
4753,3270,13
3266.7,3271.3,13.333
3970.5,3271.3,13.333
4108,3271,13
1720.5,3274.9,13.571
2287,3273,13
3109,3273,13.5
3391.8,3274,13.333
3654.5,3273,13
2571,3274,13
3712,3274,13
4608.5,3275,13.182
1375.4,3274.6,13.6
1416.5,3275,13.5
4450,3275.5,13
4696,3275,13.5
2088.5,3276,13
1326.5,3277.5,13
2294,3277,13
2296,3277,13
4180,3277.5,13
1348.3,3278.3,13
2046.9,3279.7,14
4753,3278,13
929.67,3278.3,13.5
4098.5,3280.1,13.3
4255.5,3280.2,13.75
3700.8,3280.6,13.6
3511.5,3281,13
4356,3281.5,13
4402.6,3279.8,13.8
4622,3281,13.667
844.43,3280.7,13.857
1103.5,3282,13
1781,3283,13
3521.7,3283.7,13.7
4101,3283,13
2241.4,3283.2,14
2170,3285,13
2597,3285,13
4364,3285,13
1837,3286,13
3493,3286,13.5
3676,3286,13
361,3287,13
3768.6,3287.9,14.091
1488.7,3288.7,13
3580,3288,13
2070.1,3290.9,13.571
2674.5,3289.5,13
3090.7,3289.3,13
3556.7,3289.7,13
3754.1,3290.5,13.875
3797,3291,13
4287,3290,13
1879,3291,13
2077.2,3291,13.4
3134.2,3291.8,13.5
3823,3291,13
450,3292,13
1523.4,3292.8,13.2
2774.3,3292.3,13
4287,3292,13
4355,3291.7,14
2075.5,3293,13
4045.9,3294.9,13.067
296.17,3294.7,13.167
2954.5,3294,13
3465.7,3294.7,13
4447,3294.3,13.667
4265.5,3295.2,13.5
1095,3297,13
4502,3297,13
2783,3298,13
3980,3298,13
4388,3298,13
1159.5,3299,13
3116.8,3299.8,13.5
3086.3,3300.7,13.333
3817.7,3300.6,13.286
3980,3300,13.5
2704.5,3301,13
487,3302,13
1712,3302,13
3709,3302,13
3517.6,3305.9,13.973
3249.8,3305,13
3491,3304,13
2566,3305,13
2720.7,3305.3,13
4552,3305,13
566,3306,13
2420,3306,13
652,3307,13
2697.7,3307.7,13
3131.7,3307,13.667
4414,3307,13
612,3308,13
2419.5,3308,13
1876.5,3309,13
3376.2,3311.4,13.4
1171.2,3310.8,14
2231,3311.5,13
4029,3311,13.5
875,3312,13
1707.7,3309.6,14.654
4091,3312,13.333
4878,3312.5,13
356,3313,13
452.75,3312.8,13.5
3957,3313,13
4197,3313,13
863.5,3317.2,13
2545,3315,13
2616,3315,13.5
3220,3315,13
3559,3315,13.5
3557.5,3317,13.5
4293,3317,13
2817,3318,13
2822,3318,13
4221,3318,13
1153,3319.5,13
1969.2,3318.8,13.333
3710,3319,13.5
3953.4,3320.2,13.722
4875,3319,13
1896,3320,13
2304,3320,13
4468,3320,13
4532.5,3320.5,13.5
2080,3323,13
4265.7,3322,13.667
4923,3323,13
3186,3324,13
3606.5,3324.5,13
4408.2,3325.3,14.25
4482,3325,13
4526,3325.5,13
1154,3326,13
1763,3326,13
2588.3,3326.3,13
3333,3327,13
4480,3327,13
2105.5,3328.5,13.25
2765.3,3329.3,13.667
2004.5,3329,13
2135,3329.4,13.333
2749,3329,13
2751,3330,13.667
4480,3329,13
3031,3330,13.5
3791,3330,13
3948.5,3330,13
2143.5,3332.5,13
3693,3332,13
1384,3334,13.5
2027,3335,13
2170,3335,13
841,3336,13
1932.5,3336,13
1378,3337,13
4687.6,3336.6,14.2
1929,3338,13
4107.2,3339.2,13
4824,3338,13.5
4165,3339,13
4506,3339.7,13
4815.7,3339.4,13.222
540,3340,13
931,3341,13
2255.1,3341.3,14.2
2409.5,3341,13
3031,3342.4,13.8
1194.5,3342,13
4232,3342,13
1047.5,3343,13
1762.3,3343.8,13
1876.5,3344.5,13
2156,3344,13
3598,3344,13
4490,3344,13
1155.7,3345,13.5
2239,3345,13
950.62,3346.3,13.923
1112.7,3345.7,13.333
1072,3348,13
2626,3348,13
3894,3348,13
4809,3348,13
1065.9,3349.9,13.727
1632.3,3349.3,13.333
1757,3350,13
1810,3350,13
2305.5,3350,13.5
3259,3350,13
4227.6,3350.6,13.4
4372.5,3349.5,13.5
893,3351,13
3185,3351.5,13
1339.8,3352.6,13.667
3893.6,3352.2,13.4
3927,3352,13
3352.7,3355,13.333
3975.5,3354,13.5
4907.2,3354.2,13.25
839.17,3356,13.167
1456,3355,13
3565.6,3354,14.731
4793,3355,13
1145.9,3355.8,14.059
2748.7,3356.3,13.667
1978,3357,13
1441.5,3359,13.5
1807,3359,13
3473,3359,13
3676,3359,13
2758.5,3360,13
4352,3360,13
4483,3360,13.5
893,3361,13
2182,3361,13
2224,3361.5,13
3791,3361,13
4257,3361,13
2109,3362,13
3767.8,3363.6,13
849.5,3364,13
1225,3363,13.667
4391.7,3363.8,13.5
1664.5,3365.5,13
1940,3365,13
3641,3365,13
3950.3,3365.3,13
1477.5,3366,13
1861.5,3365.2,13.667
2039,3366,13
2075,3365.8,13.6
4439.4,3366.5,14.182
1493,3367,13
1051.2,3368.7,13.333
2011,3368,13
1936.6,3368.6,13.6
994,3370,13
2492,3370,13
2949,3370,13
3469.5,3370,13.5
3737.8,3370.2,13
3804.2,3368.9,14
4822,3370,13
4824,3370,13
1415,3371.5,13
1710,3371,13
3566,3371,13
4654.5,3371.5,13
1438,3372,13
1975,3372,13
3911,3372,13
853.5,3374,13
871.33,3375,13
1005,3374,13
2838.9,3375.1,13
4661.6,3373.4,13.75
4817.5,3374,13
2089.5,3375,13
3622,3375,13.5
4676,3377.3,13.333
1932,3378,13
1174,3379,13
1187,3379,13
3646.3,3379.7,13
3891.5,3379,13
4262,3379,13
4502.5,3380,13
2185,3381,13
2851,3381,13
2863,3381,13
3902.4,3382.1,13
935,3381.8,13.25
3620,3382,13
3622,3382.3,13.667
4844,3384.6,13.688
1505,3383,13
1507,3383,13
1627,3383,13
4871.9,3382.4,13.583
2870,3384.5,13.5
3511,3384,13
3190.2,3385.4,14.2
4261,3385.5,13
1282.5,3386,13
2269.3,3388.5,13.333
4312,3388,13
4941,3388,13
1898.5,3389,13
3801,3389,13
791.83,3389.2,13.667
3893.9,3390.5,14
4451.7,3390.7,13
4583.3,3390,13.5
3919.2,3392,13
4383.5,3392,13
547,3393.2,13.4
3096.5,3393,13
3251,3393.5,13
1166.8,3394.2,13.4
1174.5,3394,13
2054,3394,13
3917.5,3395.5,13
3963,3395,13
2916.4,3396.2,13.6
1127,3397,13
2277.5,3397,13
1282.6,3398.9,13.143
4212.7,3399.6,14.091
771,3400.1,13.467
4078,3399,13
4898,3398.2,14.3
610.64,3398.9,14.545
2009,3400,13
1985,3401,13
2880,3401,13.5
1748,3402,13
3400.6,3403.2,13
2877,3403,13
4088.5,3403,13
1894,3404,13
3875.8,3402.8,14.556
4591.6,3405.2,13
638,3405,13
2281,3404,13.667
643.5,3406.5,13
3423,3406,13
4835,3407,13.333
3180,3408,13
3226,3408,13
1205.5,3409,13
1974.7,3409.7,13
2653,3409,13
3429,3409.5,13
4175,3409.5,13
4935,3409,13
