"col","row","z"
947,925,15
782.5,928,15
1470,931.5,15
1405.8,934.69,15.077
390.82,934.18,16.636
1384,934.83,15.667
349,937,15
351,937.5,15
1305,939.5,15
1634,939.75,15.75
648.5,945.5,15.5
1245,945,15.5
1393,946.5,15
463.9,948.4,15.5
472.54,948.92,15.385
1323,949,15
1449,949,15
1323,951,15
1527,951,15
679,953,15
679,955,15
1079,955,15
540,958.5,15
516,959.5,15
298,961,15
685.39,964.17,15.722
721,968,15
1318.2,973,15.75
1497,981.67,15
368,983,15
1229,986,15
1231,986,15
1044.4,987.86,16.143
1229,988,15.5
1220,993,15
1417.6,997.25,16.042
498,1001,15
500,1001.8,15.6
917,1001,15
572,1007.2,15.615
1045.6,1016,15.375
495,1020,15
661,1025,15
1583,1025.5,15
394,1026,15
1045,1031,15
1434.4,1031.3,15.9
695.17,1037.3,15.667
499,1040.8,15.5
867,1040,15
905,1043,15.5
603,1047.5,15
971,1051.7,15.857
766,1054,15
766,1056,15
1336.1,1062.3,16.667
557,1064,15
551,1071,15
1386.9,1075.9,15.857
1604,1076,15
1396,1077,15
1395,1078.7,15
1182,1081,15
876.5,1082,15.5
1518.5,1083.5,15.25
1298,1085,15
1253.5,1086.5,15
761.5,1088.4,15.5
1569,1088,15
357,1090.8,15.75
1099,1093,15
1285,1094.3,15.333
732,1098,15
1159.7,1098.7,15
1114.5,1100,15
773.25,1102.2,15.25
527,1105,15
1174,1105,15
972,1106,15
511.67,1108.7,15.333
931.33,1108.3,15
416,1111,15
1039.2,1111.2,15.5
831,1112,15
1048,1113,15
1306,1115,15
1174,1117.5,15
1306,1117,15
1598,1123,15
1448,1124,15
1034.2,1127.2,15.5
1047,1126.5,15
579,1126.5,15.5
1048,1130.5,15
932,1134,15
1442,1135,15
934,1145,15
779,1150,15
936,1155,15
1148,1155.3,15.333
1150.2,1156.5,15.833
766,1166,15.5
743.25,1167.2,15.75
1065,1170,15
794,1172,15
796,1172,15
1456.4,1173,15
813.67,1173,15.667
290.75,1175,15.25
622,1176,15
580,1178,15
635,1179.5,15
619,1183,15
1372,1183,15
1225.2,1183.7,16
1375.5,1187,15
628,1192.5,15
984,1192,15
626,1193,15
642,1194,15
950,1195.2,15
685,1196.5,15
626.5,1199,15.5
1278.7,1199.7,15
752,1200,15
559,1202,15
834.5,1205,15
599,1206,15
892.8,1205.3,16.6
1083.3,1209,15.333
588,1218,15
1485,1220,15
1112.4,1222.4,15.8
1298,1221.5,15
1366,1222,15
1261.3,1224.7,15.5
1153,1225.5,15
1000.2,1229,15.5
370.5,1232,15
371,1234,15
374,1234,15
724.5,1234,15
1546,1235,15
397.2,1238.6,15.8
1126,1246.5,15
902,1249,15
1603,1249,15
599,1250,15.5
901,1251,15
404.14,1253.3,15.857
588,1256,15.667
601,1255.5,15
596.5,1255.3,15.667
1063,1256.5,15
1493,1256,15
1067,1258.5,15
1493,1258,15
778,1261,15
707,1265.5,15
1141.3,1267.7,15
538.2,1270,15
1294,1268.7,15.667
1142,1270,15
904,1272,15
1014.3,1271.7,15
1598,1272.5,15
696,1280,15.5
1139,1281,15
586,1285.5,15
1276,1285,15
353,1286.5,15.333
584,1286,15
471,1288,15
920.67,1289.3,15
1231.5,1288.7,15.833
1244,1289,15
1242.9,1292.5,15.538
1479,1293,15
1222.5,1294,15
745,1296,15
1478,1297.4,15.6
881,1299,15
473.62,1299.3,16.897
1209,1300,15
1385.5,1302.8,16.66
930,1301,15
1012.5,1303,15
763.12,1307.6,15.25
792,1307,15
563,1308,15
759.8,1308.8,15.6
714.67,1311.7,15
1225,1311,15
1137,1312,15
501,1315,15
611,1318,15
820,1319,15
1146,1320,15.333
1529.3,1320.5,15.333
1149.2,1323.3,15.833
1502,1326,15
1425,1327,15
1392,1328,15
715.5,1328.9,15.5
1427,1329,15.5
1334,1334,15
1206,1335.5,15
1010,1337.5,15
1261.8,1342.4,15
1553,1342.5,15
965.94,1349.5,15.111
1157,1350,15
1006,1352,15
406.5,1355.2,15.25
687.5,1355,15
1301.4,1363,15
1411,1364.5,15
327,1370,15
327,1372,15
558.5,1373,15
1302,1373,15
359,1374,15.5
311.67,1375,15.667
1025.3,1376.7,15
549,1378,15
731,1386.5,15
1559,1397,15
270,1399.6,15.4
1008,1400,15
1010,1400,15
1567,1402,15
767,1410,15
1524.5,1411.7,16.88
966,1413,15
1291,1414,15
1332,1415,15
611,1417,15
434,1418,15
858.4,1420.4,15.8
286.55,1423.7,15.727
304.2,1426.1,15
290.5,1426.8,15
1528.3,1426.7,15
641,1427,15
961.5,1428.3,15.167
367.67,1428.3,15
1169.5,1428,15
262.67,1429.7,15
414.78,1430.4,15.333
1266.1,1429.3,15.286
1427,1431.2,15
276.33,1432.1,15
399.6,1434.5,15.6
735,1433.5,15
449.33,1436.7,15
1325,1436,15
931.92,1436.6,16.417
288.5,1438,15
420,1440.1,15.556
590.5,1439.5,15
289,1440,15
401.67,1440.9,15
407.57,1441,15.857
747,1441,15
337,1442,15
335,1444,15
679,1444,15
1528,1447,15
870,1448,15
648.18,1449.8,16
578.38,1452.1,15.75
614.4,1452.3,16.2
992,1452,15
701.5,1453,15
808,1454,15
1215.2,1452.6,15.6
823,1454.8,15
1432,1455,15
830,1455.8,15
798,1457,15.5
823.8,1462.3,16.282
904.5,1458,15
1309,1458.5,15
364,1459.7,15.333
784,1460.5,15
541.86,1463.4,15.143
995.33,1465.9,17.485
780,1464,15
782,1464,15
913.82,1467.4,16.732
1182.5,1464,15
1422,1464,15
799,1466.5,15
903.33,1466,15.667
1190,1466,15
922.97,1468.5,15.581
891,1468,15
1228,1468,15
820.5,1470.5,15
892,1470,15
1003.9,1471.3,15.857
1130,1471,15
1040.6,1473.1,15.812
1069,1472,15
1420,1473,15
1192.2,1475.5,15.933
792.5,1475,15
1216.8,1475.6,15
589.5,1476,15
1020,1476.5,15
1211,1476,15
792,1477,15
1070.9,1477,16.429
1185.5,1479,15
1240,1478.5,15
1291,1480.8,15.333
1311,1481,15
809,1482,15
1080,1482,15
1421,1484,15
1182.4,1485.6,15.615
1029,1486.5,15.5
1351.5,1486.5,15
1284.7,1488,15
1503,1487,15
1346.5,1489,15
835,1491,16.167
1267,1491,15
1346,1491,15
926,1492,15
1339.7,1491.5,17.268
1420,1493,15
1529,1493,15
1367,1494,15
1397.5,1494,15
1415.2,1494,15.692
1032.3,1495.3,16.1
1002.1,1497.7,15.467
1527,1496,15
1127,1497,15
1357.9,1497.8,15.571
1407.2,1500.9,17.835
1538,1501,15
828,1502,15.167
1249,1502,15
1274,1503,15
913,1504,15
388,1505,15
800.5,1506,15
1008.2,1507.5,15.75
482,1518.5,15
1164.6,1519.4,15.8
1106,1534,15
1133,1535.5,15
443,1536,15
582,1537,15
1227,1540,15
1327,1542,15.75
1024,1544.5,15.5
850,1545,15
806,1546,15
1141,1549,15
1205.5,1550.5,15.231
913.88,1550.9,15.25
1163,1555,15
798,1557,15
1372,1557,15
1015,1559,15.5
1457.9,1559.9,15.545
1426.2,1563.3,16.4
993,1567,15.5
233,1569,15
790.22,1571.2,15.222
1429.5,1569,15
1429.5,1571,15
763.6,1572.2,15.6
804,1572,15
603.5,1574,15
606,1576,15
608,1576,15
831.5,1579,15
1193.5,1580.1,16
417.29,1582.6,15.143
597.4,1582,15.8
610,1584,15.5
610.5,1586,15
231,1588,15
854,1588.5,15
1128,1588,15
854,1591,15
856,1592,15.667
519.25,1595.8,15
630,1596,15
834.33,1596.3,15
816.83,1597.3,15.667
1451,1599,15
1452.8,1597.8,15.75
461,1601,15
706,1602,15
1561.7,1606.6,16.062
1120.5,1608,15
789,1620,15
565.4,1622,16.2
958,1622.5,15
1351,1622,15
229.6,1625.2,15
1318,1624,15
990,1625,15
1057,1632,15
381.29,1635.9,16.071
1320,1636,15
1198.7,1637,15.667
826,1638,15
697,1639,15
1198,1639,15
1129.5,1641,15
227,1643,15
765,1647,15
976,1648,15
978,1648,15
1055.7,1648.2,15.333
785,1650,15
978,1650,15
637.5,1653,15
339,1654,15
1286.6,1654.1,15.667
649.67,1656.7,15
1307,1659,15
894.5,1660,15
313,1661,15
389.81,1659.7,16.812
1318,1660.3,16.333
906,1667,15
950.61,1666.9,16.722
1349,1667.5,15
1405,1667,15
1308.2,1667.2,15.667
402,1669.7,15.333
763,1670,15
982.57,1669.9,15.571
899.5,1672,15
525.88,1673.8,16.25
826,1673,15
244,1674,15
1262.8,1675.8,15.667
789,1677,15
810,1678,15
779.67,1681.8,15.778
320,1683,15
1259,1686.5,15.5
1243,1692,15
573,1693,15
1177,1693,15
1320,1694,15
1219,1695,15
986.67,1700,15.333
953,1701,15
1011,1702,15
1009,1705,15
208,1707.3,15
1195.2,1707.4,15.6
740.33,1712.3,15
1233.1,1719.4,15.375
1548,1721,15
436,1723,15
1211,1722.7,15.667
1196,1725,15
1198,1725.5,15
1207,1729,15
1209,1728,15
947,1730,15.5
1188,1735.5,15
1190,1735,15
304.75,1736.8,15.25
349,1736,15
773.5,1737.5,15
403,1739,15
421,1739.5,15
910,1739.5,15
423,1740.5,15
402.25,1741,15.75
1125,1741.3,15.333
1123,1742,15
1016.4,1745,15.143
1042,1745,15
208.67,1746.3,15
913,1746,15.333
1063,1746,15.5
1001,1747,15
1135,1747.5,15
1493.4,1747.3,16
306,1752.5,15
447,1753,15
1310.8,1754.4,15.4
1293.2,1755,15.4
624,1756,15.5
626,1756,15
368.5,1757,15
1376,1760,15
1500,1760.5,15
458,1762,15
879.2,1764.4,15
1098,1763.7,15.667
1100,1764,15
972,1768,15
1047,1767,15
1365,1768,15
695.2,1769,15.4
443.12,1770.6,15.941
1005,1772,15.5
701.19,1774.1,16.125
591,1776,15
678,1775,15
788.25,1778.5,15.5
1318,1778.5,15
1103,1782,15
709.5,1783,15
1442.5,1783,15.5
861,1784.5,15
775,1785,15.5
1113,1785,15
970.08,1790.3,15.75
989,1790,15
700.4,1791.4,15.2
1050.5,1794.5,15
417,1796.8,15.375
1222,1796.5,15
209,1799,15
229,1799,15
1149,1803,15
1205.1,1804.3,16.034
1231.2,1807.9,15
1254,1808.2,15.333
1092.5,1813,15
1129,1813,15
861.15,1820.3,15.385
1353,1819,15
452.33,1820.7,15
1025.2,1828,15.4
820,1829,15
1122.9,1830.2,16.1
1475,1837,15
1045,1840,15
633,1845.3,15.333
1252,1844.7,16
1380,1848.5,15
1483,1851.5,15
1285,1853.5,15.5
432.5,1866,15
1324,1865,15
530.5,1866,15
1416.2,1865.6,15.875
1091,1867,15
1396,1867,15
531,1868,15
1317,1871,15
902,1872.8,15
1247.7,1872.7,15
902.5,1875,15
401,1878,15
1071,1882,15.667
926.25,1882,16
1429,1883.4,15
966.67,1885.3,15
1508,1890,15
549,1894,15
416,1900,15
833.38,1902.9,15.846
807.5,1904,15
499.75,1910.5,15.75
1505,1914.5,15.5
857.5,1917,15
466,1918,15
862,1918.5,15
1485,1920,15
933,1923.6,15.75
1025,1924,15
1402.2,1927.8,15
723,1929,15
1419,1930,15
409,1931,15
424.6,1929.9,15.9
1030,1933.2,16.2
1135.1,1934.4,15.571
1305.5,1935,15
1526.7,1937,15.667
451.6,1941,15.4
1111.5,1943,15.5
1475,1943,15.5
857.5,1944,15
1021.3,1944.3,15
1513,1944,15
816,1948,15
1020.5,1948.4,15.375
1153.3,1951.2,16.5
1112,1952.5,15
1414,1954.5,15
453,1959,15
1011,1959,15
902,1960.3,15.333
904,1960.5,15
912,1960,15
453,1961,15
455.75,1964.8,15.75
1178,1965,15
1047,1970,15
1433.7,1970.7,15
576,1972,15
264,1973,15
714.32,1975.8,18
651.09,1983.8,15.455
1049.8,1983,15
1146.8,1986,16.273
1148,1984.4,15.4
718.93,1986.4,15.429
359,1987,15
1114,1986,15
460,1987,15
840.5,1989,15
314,1992,15.5
757.67,1991.7,15
1105.5,1995,15
1531,1995,15
1230,1997,15
1141,1998,15
1506,1998,15
936,1999,15
328.33,2001,15.333
529.5,2002,15
1026,2002,15
642.5,2008.5,15
855.67,2010,15.333
429,2012,15
854.33,2012,15.667
878.35,2020.1,15
1340,2019,15.5
728.87,2021,16.2
791,2021,15
780.33,2022.7,15
1341.4,2022.9,15.333
955,2023,15
957,2023,15
1056,2023,15
954.5,2025,15
957,2025,15
506.83,2027.3,15.5
881.85,2027.5,16.231
1036,2032,15
1179,2033,15
1036,2034,15
746.67,2036.3,15
987.5,2042,15
222.33,2046,16.111
965,2050,15
1431,2051,15
774,2052,15.5
1500,2054,15
550,2055,15
360.88,2056.5,15.25
563.5,2058,15
872.33,2058.7,15
1020,2062,15
298,2064.7,15.667
546,2065,15
216,2066,15
1428,2066,15
430,2068,15
1355.5,2068,15
276,2071.8,15.692
838,2071,15
1293,2071,15
792.4,2073.8,15.6
256.2,2076.4,15.7
273.25,2078,15
1280,2079,15
1363,2081,15
234,2082.5,15
428.4,2082.4,15.2
478.67,2083.8,16.833
1363,2083,15
555,2083.7,15.667
1202,2084,15
1285,2086,15
777.5,2090,15
777.5,2092,15
1026.3,2096.4,16.261
275,2095,15
1017.3,2095.3,15
260,2096,15
1258,2096,15
1260,2096,15
1035.2,2097.8,15.75
1128,2099.5,15
1196,2099,15
538.5,2103,15
417,2107,15
930,2109,15
584.5,2110,15
540,2113.2,15.8
1189.8,2115.8,15.2
827,2117,15.667
830,2117,15
617.5,2119,15.5
932,2121,15
1197.1,2126.4,15.357
1415,2128,15
245,2128,15.5
832,2128,15.5
358,2130.5,15.5
1368.5,2130.5,15
712,2131,15
249.5,2132.8,15.25
609.79,2133.2,16.143
641,2133,15.5
945.67,2134,15.667
959,2140.5,15
712.5,2144.8,15.25
1193,2147,15
645,2148.5,15
400.33,2152.7,15
1143,2153,15.5
271,2154.5,15
260,2155,15.5
976,2155,15
714,2156,15
1392,2156,15
1232,2158,15
341,2160,15
686.18,2162.2,16.818
650,2166.4,16.2
1402.9,2167.5,15.125
330.75,2168.2,15.75
242.4,2172.8,15.4
388,2174,15
390,2174,15
1189,2174,15
1501,2174,15
1503,2174,15
734.89,2177,15.556
370,2177,15
326,2178,15
842.68,2182.2,16.318
1266,2179,15
1405,2179,15
1266,2181,15
1141.8,2182,16.583
498,2183,15
1264,2183,15
251.5,2184,15
787,2185,15
1408,2184.5,15
677.09,2192.6,15.727
378.43,2193.3,16.429
562,2197,15
1389,2196.7,15.714
341.5,2198,15
221,2200,15
907,2199,15
918,2200,15
988,2203,15.6
1180,2203,15
1083,2206,15.5
707,2207.5,15
764.22,2207.9,16.667
386.67,2209,15.667
739.3,2209.3,15.4
1093.3,2208.8,15.889
280,2210.5,15
643,2211,15
288,2213.7,15.333
995.71,2214,16.524
1406,2214.5,15
1154.5,2215,15
960,2218,15
820.57,2219.3,15.857
697,2222,15.5
202,2224,15
450,2225.7,16
474,2225.7,15.571
1041,2225,15
1461,2227,15
533,2231,15
829.5,2230,15
849,2231.6,15.556
1094,2231,15
1085.2,2235,15.25
820.62,2239.7,15.5
1237.4,2238.2,15.4
1344,2239,15
431,2239,15
193.5,2240,15
1342,2240.5,15
982.12,2242.1,15.882
1421,2244,15
996,2245.5,15
1236.5,2248,15
574.15,2252.2,15.538
1133,2251,15
663,2252,15
1053,2252,15
1066.5,2253,15.5
1284,2256,15
1041.6,2257.7,15.6
1102.5,2259.5,15
1429.1,2259.1,15.929
891,2260,15
1001,2261,15
722,2263,15
294,2266,15
410,2268,15
1247,2269,15
406.18,2273.5,15.455
986,2272,15
1034,2273,15
260.5,2273.5,15.5
367.75,2271.7,15.75
1192,2274,15
1323,2276,15
1325,2276.2,15.4
1432.9,2274.7,15.778
1039,2276,15
660.56,2277.4,15.812
786.5,2278,15
1184.8,2278.2,15.5
346.5,2280,15
346,2283,15
452,2282,15
663.92,2283.8,16
696.91,2283.7,15.909
904,2283.5,15
1261.5,2284,15
1397.2,2284.4,15
1105,2288,15
636,2290,15
636,2292,15
861.8,2292.6,15
289,2293,15
564,2293,15
1391,2293,15.5
562,2294.5,15
254,2297,15
682.18,2297.8,15.636
412.5,2299,15
788,2300.8,15
1219.6,2299.6,15.8
726.5,2301,15
483,2302.3,15.667
1434.5,2303.8,15.667
576,2305,15
558,2307,15
1277,2308,15
1133,2309,15
1333,2309,15.5
1350,2313.5,15
277,2314,15
739.5,2314,15
1316,2318,15
1002.9,2320.9,15.615
1415,2320,15
869.9,2324.5,15
615.2,2325.2,16.067
689.5,2324.5,15
809,2326,15
767,2329.2,15
1099.5,2330,15
1283,2330,15
1285,2330,15
706.2,2331.9,15.6
812,2331.2,15.4
1322.9,2331.9,15
612,2332,15
297.25,2333.8,15.25
1354,2333,15.5
615,2336,15
797,2336,15
864,2338,15
512,2339.5,15
795.75,2339.8,15
1048.6,2340.2,15
872,2340,15
1178.7,2339.7,15.833
323,2342,15
1178.5,2342,15
1230.5,2343.3,16
1093.1,2348.2,15.971
1031.5,2351.7,16
583.7,2349.7,16.2
828.92,2352.7,16.083
1285,2352,15
833.83,2354.2,15
1097,2357.7,15
1204.6,2359.1,15.778
894,2361,15
1308,2361,15
863,2366,15.5
1409.8,2368.2,15.25
1366,2372.8,15.25
1364,2373,15.333
518.61,2375,15.839
559.57,2376.7,15
504,2376,15
1045.3,2377.7,15
540,2380,15.5
1436.7,2380,15.333
794.4,2382.8,15.6
526.4,2384.8,15
1374,2385,15
943.5,2386,15
546.07,2387.3,15.933
1374,2387,15
550,2388,15
1354.8,2388,15.4
602,2391.7,15.667
888.5,2392,15
596,2395,15
1165,2395,15
1354,2395,15
1413,2396,15
550.6,2400.3,16.55
375.75,2403.2,15
202,2403,15.5
1440,2404,15
214.2,2405,15.6
246,2405,15
524.33,2408,15.867
215.5,2407,15
861,2407,15
926.2,2407.6,15.6
519.5,2409,15
674,2409,15
1313,2409,15
364.4,2410,16
1002,2411,15
224.86,2412.1,16
231,2412,15
1002.2,2413,16.25
1338,2419.5,15
1397,2422.8,15.692
1464.3,2422.7,15
441.12,2423.9,15.75
1474.8,2424,16.2
984,2426,15
1495.5,2427,15
550,2428,15
568,2429,16
1296,2432,15
1040.7,2430.9,16.417
1145.5,2435,15
1308,2436.5,15
1145.7,2437,15.667
497,2440,15
554,2440.5,15
738.33,2441.7,15
534,2448,15
1197.2,2449,15
1169.3,2449.3,15
1479,2449,15
1503.5,2450,15
382,2455,15
287,2456,15.5
452,2457,15
586,2456,15
1471,2457,15
1473,2457,15
813,2458,15.5
898,2459,15
896,2459.3,15.667
1037,2459,15
298.75,2460.2,15.25
374.17,2460.5,15.167
1004,2462,15
310,2463,15
939,2464,15
324.5,2465,15
509.7,2466.1,15.3
712.5,2466,15.5
1441.2,2466.5,16.182
689.8,2467.6,15.4
972.6,2468,15
1007,2468,15.5
1237.9,2468.5,15.4
1210.4,2470.4,16
1228.5,2471.6,15.25
931,2471,15
266.5,2472.5,15
1083,2474,15
333,2476.3,15
266.8,2478,15
582,2477,15
1228.8,2477.2,15.667
669,2479.5,15
1259.6,2480.6,15.5
327,2479,15
671,2480.5,15
665,2487.5,15.5
769,2487,15
1386,2486.2,16
317,2488,15
293.2,2491.6,15
966,2491,15
984.67,2491,15.667
1116.2,2492,15
1008,2493,15
513,2497,15
1194,2497,15
513.5,2499,15
881,2499,15
458.27,2502,15
777.33,2500.3,15
1112,2501,15
1318.2,2503.9,15
1341.9,2513.5,15.829
443.75,2512.8,15
1324.7,2517,15.667
289,2522,15.5
826.62,2525.4,15.75
949,2526.5,15
951,2527,15
1357.5,2530,15
504.4,2536,15
896,2535,15
898.2,2538.4,15.6
857,2542,15
404.17,2544.5,15.833
967.56,2547.5,16.889
271.56,2549.4,15.333
405,2548,15
1361,2550,15
743,2551,15
1133,2551.8,16
879.61,2561.5,15.878
225.6,2557.6,15.2
698,2563,15
683.08,2564.2,15.846
1410,2564,15
283,2565,15
367,2565.3,15.714
1007.7,2571.1,15
669.88,2571.8,15.375
477,2573,15
1457,2573,15
1462.8,2573.6,15
816,2574.3,15.833
1288.7,2577.2,16.182
1447,2578,15
1275.2,2582.4,15.364
1303,2582,16
1003.5,2585,15
1359.9,2585,15.429
997,2586,15
157,2587,15
407,2587,15.5
928,2587,15
997,2588,15
1154,2589,15
1149.3,2591,15
454,2591,15
793,2591.5,15
1070.8,2592.7,15
265,2595,15.286
794.57,2595,15.571
1308,2595.6,15
1449,2597,15.5
1298,2598,15
1300,2598.8,15.75
1298,2600,15
1068.5,2601,15
1164,2602,15
1410,2602.8,15.4
1420.7,2603.3,15.333
1260,2605,15.5
699,2610,15
1305,2611.5,15
1307,2611.5,15
1146,2613,15
711,2616,15
481.83,2619.7,15.333
642.6,2620.2,15
1405,2619,15.5
1407,2619,15
686,2621.5,15
1217.2,2628.1,15.923
1062.5,2630,15.5
1425,2632.5,15
408.5,2634,15.5
408.5,2636,15.5
1394,2638,15
195.57,2639.4,15.571
1185,2640,15
1417,2640,15
1204,2641,15
382,2643,15
755,2643.5,15
1185,2643.5,15
1403,2643,15
1438,2645,15
1486,2645.5,15
1488,2645,15
431.5,2647,15.5
426.5,2650,15.167
1407,2650,15
1409,2650,15
822,2652.5,15
1306,2652.3,15.333
826.83,2656,15.889
915,2654,15
1342,2657,15
981,2660,15.5
1225.7,2661,15.667
1319.6,2661,16.75
1402.1,2660.9,15.944
1411.9,2660.4,16.375
319.5,2662.5,15.75
648,2664,15
649.5,2666,15
1410.1,2670.4,15.913
542,2670,15
1085,2674,15
1464,2676,15
696.25,2678.9,15
394,2679.5,15
331,2681,15
517,2683.5,15
703.08,2684.8,15.667
471,2687.5,15
1429.5,2687.5,15
1212,2688,15.5
1223.6,2689,15
297,2692,15.5
1052.3,2692.3,15
302,2694,15
691.33,2694.7,15
1011.7,2694.7,15.667
300.75,2696.2,15.25
277.25,2701.8,15.25
611.5,2702,15
308.22,2705.9,16
1313,2705,15
1315,2705,15
1048,2711.5,15.5
470.75,2720.2,15.75
749.25,2722.9,15.375
1115.3,2731.2,15
320,2734,15
1277,2736,15
421.86,2738.4,15.429
173.5,2740,15
1138,2740,15
1349,2751,15
441.67,2752.3,15
535.62,2754.1,15.5
1332,2753,15
549.5,2755,15
231,2756,15
1435.5,2763,15
975.57,2766.1,15.286
1293.7,2770.2,15.583
475.7,2770.9,16
249,2773,15
1103,2776,15.5
1101,2776.5,15.5
1340,2777,15
149,2778,15
1111,2778,15
1218.5,2780,15
164,2782,15
1301,2782,15
1222.7,2783.7,15
1434,2785,15
1436,2785,15
1350.2,2786,15.25
625.67,2787.7,15
442.12,2792.7,16.042
637,2791.5,15
998.5,2791,15.75
1110,2791,15
460,2793,15
329,2796,15.5
641,2796,15
908,2796,15
909.43,2797.1,15.429
912,2796,15.5
1123,2796,15
1257,2797,15
1000,2799,15
842.5,2800,15
846,2800,15
1259.5,2800.1,15.625
589.5,2801,15
234,2804,15
426,2804.5,15
135.88,2806.9,15
220.4,2806.8,15
139,2807.5,15
1146.8,2810.4,15.8
246.17,2813.5,15.583
1441,2812,15.5
1351.7,2814.3,15
1134,2816,15
992.5,2820,15
1441,2822,15
1441,2824,15
1046.8,2825.4,16.2
156.83,2828.7,15.5
1235.1,2834.8,15.462
265,2835,15
159.33,2837.3,15
272.5,2839,15.5
283,2841,15
285,2841,15
278.18,2843.9,15.412
285,2843,15
287,2843,15
807,2843.5,15
851,2847,15
770.43,2851.3,15.571
844.67,2851.7,15
845,2856.7,15
1006.4,2866.9,15.8
1414,2867.2,15.75
920,2869,15
531.55,2869.3,16
1127,2876.5,15
1232.3,2878.7,15
1071,2878,15
1194.4,2880.6,15.875
1430,2891,15.5
1428,2891.5,15
1344,2894,15
882,2896.5,15
1329,2896.5,15
1344,2896,15
859,2898.5,15
861,2899,15
1291.8,2906.8,15
1311.7,2907,15.333
1247,2912,15
1245,2925,15
1089,2932,15
1207,2934,15.5
1210,2936.5,15
1286,2940,15.25
1296,2956,15
415,61,16
415.5,65,16
663.67,80,16.333
544,82,16
681,82,16
544.5,84,16
544,86,16
546,86,16
537,92,16
539,92.5,16.5
848,92,16
751,97,16
950.06,96.529,16.882
573.89,99.56,16.222
1045.5,106,16
1066.5,116.5,16
761,121,16
977,121.5,16
761,123,16
934,126,16
512,131,16
1172.1,135.29,16
988,136,16
915.5,142,16
709.5,144,16
922,145,16
1347,145,16
1105,146.5,16
1322,149.75,16
1278,151.5,16
671,154.5,16
746,154,16
1155,155.91,16.364
670.75,157.75,16.25
1064.5,158,16
1116,159,16
1494,162,16
1298,164.5,16
1309,169.83,16
997,173,16
539,173,16
995,174,16
730.5,178,16
1515,179.5,16
739.57,184.29,16.429
1036,183.88,16.875
737,185,16
796,186,16
387,192.75,16
1176,193.5,16
1174,194,16
905,196,16
1689,197,16
799,200.5,16
1585.1,201.33,16.222
1319.2,204.4,16
432,206,16
531,206,16
418,209,16
612,210.86,16.571
1277.3,210.86,16.286
861.38,221.38,16.625
1430.1,226.12,16.75
826,227,16
757.67,228.67,16
856,228,16
858,228.4,16.8
791,230,16
1300,230,16
758.17,232.42,16.417
1679,233,16
774.5,236,16.5
1332,236,16
1332,238,16
1334,238,16
985.29,239,16.571
1332,240,16
417.27,242.18,17.727
1669.1,246.5,16.6
1259.3,247.67,16
1015,249,16
604,251,16
1437.5,255.27,17.455
600,257,16
1027,258,16
545.5,259.5,16
904.6,258.6,16.8
1026.1,260.89,16.333
1560,261,16
1499,262,16
1060.7,263,16.5
1457,265.5,16.5
1439.5,268.27,16.455
888,269.75,16
347,270,16
561.38,271.88,16
576,271,16
347,272,16
621.67,273.33,16
377,277,16
1658,279,16
1255,284.5,16
776,285,16
1275.3,285.71,16.857
583,289,16.375
1275,291,16
807,294.5,16
1670,301.5,16
1643,303,16
684,305.5,16
693,304.5,16.5
1140.9,307.4,16.467
1444,306,16
1647.2,305.58,17.208
1298,308,16
1478,308,16
1595,314,16
793,316,16
795,316,16
962,316,16
963.5,318,16
1067,318,16
986,319,16
990.05,319.95,16.737
1029,319,16
963,320,16
1003,321,16.5
1327,322,16
1613,322,16
1021.3,331.44,16.222
1025,334,16
1227.5,334,16
1301,335.5,16
1136.6,338,16
369,339,16
449.8,344.4,16.6
866,344,16
1297.8,347.12,16.375
1487,349,16
667,349.5,16
1504,352.5,16
1502,353.5,16
820,357,16
818,357.5,16
848,357.43,16.286
695,362.5,16
1341,362,16
1007,363,16.5
1155,362.67,16.667
1258,363,16
1375,364,16
1448,365,16
1446,366,16
1475,369.71,17.286
403,370,16
691,370.5,16
1200,370,16
692.3,370.2,17.6
1142,371,16
1144,371.5,16
1479,371,16
1652,372.5,16
1400,376,16
1406.5,378.5,16
1149.2,382.25,16
1162,381,16
1278,381,16
349.44,383.56,16
1375,383,16
1347,385,16
1349,385,16
1483.5,385,16
395.5,387,16.25
467.8,387.4,16
1569.3,388.2,16.2
1189,389,16
1232,390,16
1055,394,16
386,395,16
1324,399,16
887,400,16
967,403,16.5
1018,403.5,16
1052,404,16
1054,404,16
1566.2,405.33,16.667
393.5,407.62,17
1278.3,408.33,16
603,409,16
1446,409.5,16
361,411,16
570,413,16
950,415,16
1278,418,16
1221.1,417.6,16.95
1054,421,16
1056,421,16
932,423,16
934,423,16
1487,423.5,16
1489,423.5,16
1388.2,426.08,16.923
1634,429,16
1053,430,16
639.5,432,16
723,432,16
1633.8,433,16.333
639,434,16
443.5,437,16
353.67,438.67,16
445,439,16
474,443,16
1088,458,16
743,460,16
748.83,460,16.917
1331,466,16
1333,466,16
760.5,468,16
1275,469,16
556.33,471.67,16
1217,483,16
631.88,490.88,16
573,492,16
1208,495,16
1193.8,497.84,16.84
1587,502,16
1023,503.5,16
1332,504,16
971,505,16
1012.8,506.6,16
1154,506,16
1546,506,16
1548,506,16
526,507,16
1427.8,512.17,16
1045,515,16
1047,515,16
930,516,16
1507,517,16
1352,523,16
1352,525,16
1505,527,16
327.5,535,16
