"col","row","z"
861,2152,7
250,2153.5,7
1483.5,2153,7
273,2155.5,7.5
924.5,2156,7
355,2158,7.375
1373.5,2157,7
206,2160,7
401.22,2161.7,7
309,2161.3,7.3333
1367.5,2161.5,7
1546.5,2161.8,7.25
368.2,2163.4,7
581.67,2163.7,7
1087,2164.5,7
361,2169,7
667,2169,7
1413.6,2171.6,7
345.43,2173.3,7.2857
415,2173.5,7
790.67,2173,8.6667
398.07,2181.6,8.5
901.8,2181,7.6
1070,2183,7
319.86,2184.7,7.7143
806.33,2185.2,7
240.95,2186,9.2
392,2185.3,7.6667
664.5,2186.5,7.5
196.5,2187.5,7
221.67,2187.7,7
338,2188,7
1315,2190,7
184.5,2192,7
306,2192,7
767,2193,7
954.25,2193.2,7.75
352,2197,7.5
829.67,2196.7,7
855.67,2196.3,7
913.5,2199.8,7.6667
961.5,2201,7
359,2204,7
445.5,2205.5,7
1407,2205,7
208.5,2207.5,7.5
254,2207,7
481.25,2207.8,8
396.14,2208.6,8.0476
701.75,2209.1,7.25
948,2209,7
866.6,2213.2,7
1062.4,2213.5,8.125
685,2214,7
725,2215,7.5
658.12,2217.1,7
1094,2216.5,7
716,2217.3,7.6667
955,2218,7
754.75,2220.5,7.375
475,2220.5,7
630,2222.5,7
1045,2222,7
468,2223.5,7
743,2223.7,7.3333
729.5,2224,7
578.88,2227.1,7.75
621,2226,7
383.75,2228.8,8.3333
532.5,2227.5,7
490,2228,7
803,2228,7
849,2230,7
202.11,2230.9,8.3684
1462.6,2231.2,7.2
238,2231.7,7.6667
1273.3,2233,7.4444
309,2234,7.25
479.19,2235.8,9.095
486.29,2233.9,7.2857
907,2233,7
661.2,2235,7.8
1066,2235,7
1404,2235,7
230.05,2237.3,9.1
520,2237.8,7.9
619,2236.4,7.5714
834.91,2235.5,8
916.92,2236.2,8
1398,2237,7
331,2239,7
661.67,2241.7,7
763,2243.5,7
832.5,2243,7
175.33,2245.7,7
1273.3,2246.7,7.6667
1378.5,2246,7.5
482.33,2247.3,7.3333
1433.4,2248.2,7.125
834.09,2249.6,7.5455
501,2249,7
585.67,2251.7,7
1138,2253,7
230,2254.3,7.1667
529.5,2255,7
414.88,2257.8,7.25
307,2257.5,7
653,2258.2,7.5
740.8,2257.6,7.6
822.5,2257,7
1226.5,2257.5,7.5
755.71,2261.1,7.4286
961,2260,7
1444,2261,7
246.29,2262.9,7.1429
1416,2263,7
1513.9,2264.6,8.2857
1410,2266,7
414.14,2266.9,8
773.5,2267,7
1094.2,2267.8,8.1667
1193,2267.5,7
609.75,2269.8,7.5833
1370,2273,7
790.33,2275,7.6667
1179.8,2274.5,8.25
257.25,2277,7
1167,2276,7
1497.5,2276,7
401.8,2277.6,7
1109.5,2277.1,9.05
249,2278.5,7.5
787,2279,7
1504.4,2280.9,7.9286
819.5,2282.5,7
423.52,2285.9,9.483
1101.5,2283,7
852.33,2284.3,7
295.5,2286,7
1318.9,2287.7,7.7143
1428,2286,7
1043,2288.4,7.6
365,2290,7
313,2291,7
386.5,2293.5,7
541,2294,7
777.11,2295.6,7.5556
1111,2294,7.5
458.33,2295.3,7
408,2296,7
488,2300,7
680.5,2301,7.5
999,2301.5,7
1215.7,2301.3,7
526.25,2303.2,7
965,2302,7
1241,2302.5,7
1061.9,2305.9,9.613
677,2306,7
1122.8,2306.6,7
1421.3,2306.3,7
890,2308.5,7
500,2310.3,7.3333
996,2313,7
1010.5,2314,7
1116,2315,7.6667
743.5,2315,7
338.33,2317.4,7.8889
718.64,2316.7,8.1818
1103.1,2316.4,8.4444
404.67,2317.3,7
1064.5,2318,7
1517.2,2319,7.3846
754.5,2320,7.5
314.85,2321.6,8.95
1226,2321,7
664.8,2323.4,7.4
873.5,2325.5,7.75
1335.7,2325.7,7.6667
801,2326,7
571,2327,7
1118.5,2329.7,8.3333
312.5,2329.5,7
862,2329.3,7.5556
1277.2,2330.8,7.25
171,2333,7
1419.5,2333,7
1172,2334.5,7
159,2336.5,7
481,2340.5,7
839.27,2340.8,8
881.1,2342,7.6
274,2342,7
1057,2344.8,8.25
900.33,2346.7,7
1456,2346.5,7
1494,2346.5,7
941.67,2347.7,7
637,2350.5,7
768,2350,7
332,2351,7
1320.7,2351.3,7
1100.3,2352.3,7.3333
749,2354,7
1400.9,2354.9,8.9412
899,2357.8,7.5333
1107,2357,7
165.5,2358,7
780,2359,7
556,2360.9,7.625
1312.5,2360,7
1418,2364,7
1478,2364,7
942.5,2366,7
1205,2366.5,7
1212.3,2368,7
1458,2367,7
493.14,2369.3,7.5714
782.5,2368,7
1492,2368.2,7.6
621,2369,7
473.33,2370.3,7
809.26,2372.9,9.87
532,2375,7
1069.2,2375,8
1189,2378,7
1341.3,2377.7,9.485
1040.7,2379.9,7.2222
868.5,2382,7.5
968,2382,7
1385.2,2383.8,7.25
453,2384.5,7.75
602.67,2384.7,7
1506,2384,7.5
595.2,2385.4,7.4
342.5,2387,7
174.5,2388.2,7.5
643.5,2388,7
615.12,2390.1,7
906.48,2389.1,8.3333
1026.6,2392.7,7
579.4,2392.8,7.4
1122.2,2394.6,8.85
1179.4,2393.8,9.614
471,2394,7
835.17,2396.8,7
153,2400.7,7.6667
222.5,2402,7
930.5,2403.5,7.5
1446,2405,7
1032.5,2407.5,7
1509.5,2407,7
1012.8,2408.6,8.8261
165,2409.5,7
214.6,2409.6,7.8
1403,2410,7
524,2411,7
1427.1,2413,8.3636
830,2412,7
1393.5,2412,7
341,2413,7.5
652,2413,7
364,2415,7
644.71,2417,7
922.89,2419.2,7.8421
982,2420.5,8.6
564.5,2420,7.75
927.5,2419,7
206,2420.8,7
580.5,2420,7
237,2421,7
820,2422,7
1313,2423.7,7.3333
153,2425,7
351.5,2425,7
984.4,2425.4,7.2
552.86,2427.5,7.2857
1066.5,2426.5,7.5
674.42,2429.1,8.5385
861.4,2429.2,7.6
1310.8,2430.2,7
835,2430.5,7
155.25,2431.2,7.5
257.4,2433.2,7
469,2433,7
222.5,2436,7
893.78,2437.2,8.2222
1141.5,2437.8,7.25
1171.6,2438.8,9.312
340,2439,7
1039,2440,7
662.5,2441.5,7.5
1423.5,2441,7
420,2442,7
308.67,2443.7,7
560,2443,7
987.33,2443.3,7.3333
1010,2444,7
1167.1,2445,7.4286
1494.7,2445.7,7.6667
578,2446.3,8.1
1468,2446,7
1507,2448.5,7.5
1152.2,2450.9,7.375
720,2451.5,7
261,2452,7
994,2453.2,7
838,2456,7
1316.6,2456.6,8.2857
166,2456.6,7.8
156.11,2461.1,7.5556
274,2460.5,7
278.69,2460.2,7.6923
1033.2,2461.8,8
307,2464.5,7
689.36,2464.2,8.2727
501.25,2465.5,8.375
1207,2465,7
349,2468,7.5
290,2469.2,7
1101.5,2467.2,8.4167
399.5,2469.5,7
139,2471.5,7
967.5,2473,7
1029,2473,7
281.5,2474,7
994.27,2477,8
1320.5,2476.5,7.5
772,2478,7
948.33,2480.7,7
1447,2481,7
1342,2482,7
299.67,2484,7.6667
818.5,2484,7
1370.4,2486.6,8.5
415.5,2488,7.6667
509.5,2487.5,7
768.5,2485.9,10
989.98,2489.8,7.45
993.5,2487,7
1419.5,2487.7,7.8333
912.62,2490.8,8.0625
340.5,2491.5,7
1386.3,2491.7,7
1008,2492.5,7
984,2493,7
1343,2494.3,8.5238
453,2496,7
152,2497.5,7.3333
1269.4,2500.2,7
1332.5,2499.5,7.5
390,2500.8,7
809.57,2501.6,7.2857
1008.3,2502.7,7.4286
542.67,2503.3,7
919.1,2506.1,7.9
1363.3,2505.3,7.3333
315,2506.5,7
685,2506,7
969.9,2505.7,9.952
977.5,2506.5,7
158,2510.5,7
267.33,2511.7,7
1048,2512,7
827.44,2513.7,8
543,2514,7
775,2514.7,7
548,2515.2,7.25
443.5,2517,7
796.38,2517.5,7.9231
1363.2,2519,10.839
1124,2520.8,8.25
666.55,2529.7,7.4545
953.89,2531.2,7.5556
179.5,2531.5,7
446,2531.7,7
1324.5,2535,7
1459.6,2540.6,9.576
668.5,2543.5,7
646,2545,7
1277,2546.3,7.6667
323,2546.5,7
439,2549,7
511.5,2549,7
546.67,2551.1,8.5333
282.22,2551,8.1304
497.1,2550.9,8.6
694,2551,7
943,2551,7
314,2552.8,7
1339.2,2553.6,7.4
219.67,2554.7,7
687,2554,7
445.52,2558.4,7.6364
1421,2557.1,7.7143
156.5,2557.5,7
776.43,2559.1,7.7143
256,2564,7
469.56,2563,8.4444
477,2564,7
1337,2564.5,7
732,2568,7
876,2569,7
1280.3,2571.5,9
1448.9,2573.4,8.4762
651,2572,7
273,2573,7
472.5,2573,7
1345.4,2573.9,7.5556
347.36,2578.4,7.5455
248.92,2578.3,7.8333
1022,2578,7
728,2581,7
1083.4,2581.6,7.6
213,2583.7,7
363.93,2587.9,8.6429
693,2587,7
796.5,2588.5,7
918.11,2589,8.1111
1456.5,2590.5,7
878.25,2591,8.5
414,2594,7
542.1,2597.3,7.7
1450.5,2596,7
670.67,2599.7,7
855,2599,7
532.71,2600.7,8.0714
348,2601,7
466.5,2605,7
791,2606,7
1325.8,2606.6,7.8
1407.5,2608.5,7
674,2609,7
1459.5,2609.5,7
1286.2,2611.8,7.5
1479.7,2613.1,7.1429
698.2,2613.6,7
297.89,2616.8,7.2222
861.56,2616.6,8.4444
812.67,2619.7,7
1172.2,2620.9,7.4545
1257,2622,7
138.67,2624.7,7
1468.9,2625,7.5
838,2627,7
1386,2627,7
173.29,2629,7
1406,2629,7
1318.5,2630,7
1354,2631.5,7
119,2632.7,7
124,2633,7
778.25,2637,7
1216.4,2638.1,7.625
366,2637.3,7.1429
529,2637.5,7
784.33,2640.6,7.8571
1314,2638.5,7
1327.3,2639.2,7.5
1358.5,2638,7
1129.8,2641.1,7.4167
366,2642,7
411.5,2641,7
1166.3,2642,7.9333
822,2642,7
1084,2642,7.25
275.5,2643,7
1440,2643,7
723.5,2645.3,8
1361.1,2645.4,8.5294
466,2646.5,7
1159,2647,7
1090.6,2648.7,8.875
321,2649.5,7
870.89,2653.2,7
1370.1,2653.1,9.133
1462.4,2652.7,7.5714
673.5,2653,7.5
735.2,2653.6,7
1452.1,2655.6,7.125
1400,2655,7
1408,2655,7
1103.8,2656.4,7.8
574.14,2658.6,7.5714
865.89,2659.7,7
912,2659,7
678,2660,7.5
660.5,2661.5,8.3
1341.8,2662.5,7.9231
1462,2664,7
700.5,2665.5,7
1427,2664.6,11.686
807,2666.5,7
1291.5,2666.5,7
347,2667,7
635.5,2667,7
1333.3,2667.8,7.6364
704,2668,7
575.33,2669.8,7.6667
743,2669,7
1224.5,2671,7.5
1151.2,2673.2,7.75
152,2673.5,7
1101.2,2673.8,7
1187,2674,7
1338,2674.5,7
1437.6,2675.9,7.8571
399.38,2679.1,7.75
404.33,2679.3,7.6667
626.14,2679.9,7.4286
1454.6,2680.2,7
632.5,2680,7
1096.3,2679.5,8.5
1199.5,2681.5,7
1441.4,2681.8,7.4
911.4,2682.4,7.2
708.5,2684.3,8
124,2685.8,7
364.5,2687,7
1336.5,2687,7
979.8,2688.5,7.9
149,2689,7
939,2691.8,8.3333
1125,2690,7
131.5,2692,7
293,2693,7.5
269.32,2694.8,7.8421
775.12,2696.1,7
1010.5,2696.5,7
1057,2696.2,7.6
1052.3,2697.3,7
1174,2697.5,7
1346.7,2697.7,9.391
1137.9,2699.8,9.759
370.88,2700.5,7.875
631.17,2702.8,7
508.2,2704.6,7
1338.8,2706.2,7
417,2706,7
514,2706.5,7
899.83,2706.8,7.5
1309.5,2706.5,7
252.33,2707.3,7
1021.8,2709.2,7.25
1067,2708,7
1309,2709,7
1051.7,2712,9.524
221.5,2713.7,7.3333
895,2713,7
670.41,2716.2,9.268
706.8,2714.8,7.4
883.75,2714.5,8.5
462.09,2723.1,7.4545
1181.3,2727.5,7.8333
1289.5,2726.5,7
759.67,2727.7,7
1064.2,2728.3,8.4
404.5,2728,7
976.75,2728.8,7.25
367,2732,7
139.47,2734.9,7.5882
361.5,2736,7
651.29,2736,7
128.5,2736,7
510,2739,7
829,2740,7
1271.7,2740,7.3333
176,2741,7
432,2742,7
502,2742,7
515,2743,7.3333
726.2,2743.4,7
372,2744,7
495,2744,7
1018.1,2744.6,7.3333
731.91,2747.4,7.6364
1286.5,2747.5,7.25
854.67,2748.3,7
1217.1,2749.1,7.1429
232.3,2749.6,7.4
376.83,2749.5,8.5
1273.5,2750.3,7.7333
687.08,2750.6,9.44
1181,2751,7
736,2751.8,7
1205.4,2752.8,7
1445.7,2753.3,7.6667
167.33,2754.3,7
1288,2756.7,7.4
417.75,2761,7
733.4,2762.2,7
1419.3,2760.7,7.7143
464.5,2762.5,7
348.5,2764,7
958.87,2765.6,7.2667
1021.4,2767.9,7.8571
1106,2767,7
1269.2,2769.2,9.978
882.33,2768.3,7
1188.5,2768,7
864,2772.6,7
649,2774,7
1112.2,2778.2,9.55
1204.5,2777,8.1905
1356.2,2776.6,7
1388.7,2777.7,7
746.67,2780.3,7
442.41,2784.5,10.938
1347.3,2784,7.4286
424,2785,7
825.75,2785.8,7.75
1339.8,2787.6,8.4211
330,2789,7
914.5,2789.5,7
477,2790,7
330,2791,7
1345,2791,7
1359.5,2792,7
1372,2794.7,7.3333
1382,2794.5,7
652,2795.5,7
1253.5,2797.5,8.9667
1424.7,2797.2,7.6667
1340,2799,7
398.67,2801.3,7
438.2,2801.6,7
1399.5,2801.5,7
1346.5,2802.5,8.1818
1421.2,2803,7.75
1426.5,2802,7
1145,2810.7,7.6667
1241.5,2810.5,7
635.5,2811,7
1231.7,2812.2,7.6667
1452,2811.5,7
250,2812.5,7
994.78,2812,9.522
650.5,2814.5,7
320.85,2817.4,9.231
560.5,2815.5,7
399.89,2817.1,7.7778
418,2816,7
1186.1,2818.2,9.606
765.3,2817.9,7.9
1034,2817,7
644,2821,7
1365,2830,7
915.42,2834.7,8.0526
180.32,2837.6,10.135
264.33,2836.7,7
1384.5,2836.5,7.5
1237.5,2837.5,7
1111.5,2838.2,7.75
611,2840,7
838,2840,7
1359.9,2839.7,8.1333
1380.8,2842.1,8.5
774,2844,7
1038,2844,7
757.57,2843.3,7.8571
774.5,2846,7
973.25,2849.8,7.25
979,2854,7
1083,2854,7
234.17,2859.8,7.3333
146.33,2860.7,7
271.5,2861.2,7.25
484.11,2863.9,7.5556
837.6,2869.2,7
1000.5,2873,7
836.31,2878.7,8.4082
626.73,2882.4,8.2727
856.67,2882.7,7
892.5,2884.6,8.625
997,2885,7
292,2890,7
1416,2890.6,7.2
816.33,2895,7.6667
1401.5,2895,7
501,2896,7
831,2896,7
1092,2896,7
1218.3,2899.3,7
1191.1,2903.1,7.5714
378,2906,7
1417,2908,7.3333
391,2908,7
911,2912,7
1283.1,2914,9.132
775.5,2913.5,7.5
853,2913,7
829.67,2918.7,7
1233.3,2921.4,8.5
1257.4,2922.7,8.3158
661,2928.7,7.3333
1428.5,2928.5,7
1223.4,2930.8,7
1229,2930.7,7.3333
727.5,2932.8,7.375
1421,2933,7
1236,2947,7
960.5,2950.5,7
1418.5,2953.5,7
921,2979,7
1227,2990,7
1352.6,2995.4,8
1165,2998,7
1394.2,3008.6,7
398.33,18.167,8.6667
592,24,8
565,28,8
450,42,8
586.6,48.6,8.4
459.5,51,9
804.5,56.5,8
818,60,8
883.67,65.667,8
844,69,8
860,71,8
932,73.5,8
934,73,8
557.5,74,8
471,75,8
907,77,8
485,78,8
630.67,77.25,9.167
594.28,78.5,9.333
390.33,86,8.3333
636.2,91.195,10.463
937.5,87,8
545,89,8.6667
557.33,90.619,8.619
835.33,91.167,8
857.6,90.8,8.8
562.71,96.476,9.333
819.12,99.25,9.625
602.26,103.48,9.065
540,104,8
656.79,104,8.7857
674.5,106,8
981.33,111.33,8
387.4,113.4,8
403,113,8
549,114,8
1077,114,8
1033.5,116.5,8
550.95,117.55,10.955
554,120,8
929.4,124.2,8
401,123.8,8.8
592.07,127.14,9.286
659.28,127.72,8.4444
760.5,128.5,8.5
984.5,133,8
554.5,135,8
1064.2,135.5,8.25
1042.2,138.75,8
1075.7,139.92,8
1308.5,141.5,8
632.33,145.67,8
713,146.5,8
615.6,149.2,8.8
998,149.5,8
1072.8,150,8
517.47,149.37,9.526
872.25,150.38,8.625
1371,151,8
1472.5,153,8
1373.3,156,8
748.7,158.96,9.925
983,160.17,8
395,162,8
1062,163,8
1335,163,8
1292,164,8
660.5,166.5,8
1044.3,166.33,8
1436.7,166.67,8
401.71,168,8
407.5,167,8
1162.9,168.58,8.6667
1019.8,170,8
1035,170,8
646,172.5,8
900.5,174,8
1363.5,176.65,10
914.85,175.46,9.231
1064,176.5,8
1632,196.5,8
1064,199.5,8
1414.3,200.11,9
379,201,8
1592,201.5,8
1313,202.33,8.6667
1354.9,204.31,8.4615
410,204,8
1569.5,208.83,8.6667
1182,209,8
1415,209,8
1409.8,214.31,8.3077
1352.8,218,8.75
754.1,218.7,8.4
1340.3,219.33,8.6667
760.67,222.33,8
391.5,231,8
784.68,234.86,9.703
1651.6,239,8.4615
751,243.8,9.75
859.37,245.11,8.3158
1215.4,248.12,9.235
789.25,246.75,8.75
859.25,251,8.5
380.08,251.92,9.833
391.2,247.27,10.222
822.55,251.64,9.364
592.5,253.5,8
674.36,255.29,9.214
385,256,8
894,256,8
1039.3,257.89,10.111
1285.3,258.22,8.4444
1280.2,259,8.6
853,260.33,8.6667
799.5,263,8.8
1111.4,265.7,9.2
675.3,264.6,9
1078.7,265.5,8.5
480,266,8
617.83,268.83,8
1112.1,274.67,9.833
1305,276,8
1419,277,8
657.2,279.5,8.8
967.24,280.88,9.118
1533,280,8
1636.6,283.2,8.8
779,283,9
1608.7,284.24,9.571
1566.6,287.93,9
424,292,8
718.22,296.16,10.062
1230.3,297.33,8
1479,300,8
1565.8,300.53,10.867
1425.5,306,8
845,306.67,8.6667
1562.5,313.79,9
713,315.67,8.6667
1648.8,314.8,8.8
1618,319.5,8
787.8,320.1,9
630,321.5,8
1279.2,325.69,9.769
1119.6,325.21,8.5
841.42,325.64,10.455
1610.2,329.5,8
1084.6,330.4,8.8
1221,331,8
1005,332,8
1121.4,333.14,8
1093.3,336.36,9.769
468,336.75,9.25
1006.5,340,8.5
1057.6,342.2,8.9
1212.6,342.75,9.5
1122,344,8
867.38,348.88,8.75
1577.9,349.57,8.4286
1150,352,8
1152,352,8
1154,352,8
1101,353,8
1150,354,8
828.38,357.42,9.375
1439.3,356.67,8
1172,358.5,8
456,362.48,9.483
1149.3,361.11,8.3333
676.71,363.71,8.8571
1389.6,365.43,8.5714
1081.4,368.59,10.222
1117.2,367,8.25
1554,368,8
1581.7,367.33,8.6667
329.67,369.42,8.6667
598,369.67,8.3333
1223.8,367.68,10.559
1272.1,374.5,8.5
509,374,8
1476.4,375.9,8.9
1259.9,376.75,8.375
841.08,381.58,8.8462
1377.3,378.67,8
878.81,378.22,9.704
904.09,380.64,8.9091
632.3,382.6,9
1118.7,381.14,8.2857
1305.6,379.5,9.4
1313.5,379.5,8.5
983,381,8
1137,384,8
1139,384,8
715,387,8
836,387,8
1487,393.73,8.4545
845.33,394.44,8
1269.1,394.88,8.9375
1389,397.73,9.885
840.59,400.56,9.188
737.72,402.06,9.833
390,403,8
765,404.5,8
976,404,8
1480.7,407.58,10
713.5,406,8.5
579.83,407.67,8
1241.5,408.2,8
897,408.67,8.3333
895,409,8.5
506,414.5,8
1125,414.5,8
1127,415.14,8.7143
1430,414,9
1164.2,416.67,8.9259
494.22,416.89,8.1111
586.53,415.59,10.353
1046,423.67,9
1293.7,425.89,9.333
1355,427.8,8.4
472.33,429.44,9.111
1242,429.86,10.048
1353,428,8
1623.8,428.08,9.385
1164.6,430.71,8
479,430,8
519.03,431.86,10.859
1216,430,8.6667
410.17,432.67,8.9167
1509.7,439.33,8
1414,440,8
560.33,440.17,8.9167
1481,444,8
543.33,447.33,8
1550.8,449.62,9.5
1587.5,451.5,8
592,455,8.5
1006.2,456.75,8.8333
845.5,457.5,8
990.5,457,8
316,458.25,8
462,458,8
533.68,456.63,11.4
1464.3,459.72,9.69
643,461.08,9
559.22,464.35,11.435
1003.8,464.83,8
433,466.57,9.5
1427.4,471.2,8.4
321,473,8
330.75,471,8.75
810.5,472.5,8
1146.1,473.56,8.5556
554.19,474.33,9.857
1161,475,8
1269.4,476.14,9.241
597.11,478.11,8.4444
1003.6,476.8,8.6
577.9,480.9,8.7
515,482,8
349,485.86,8.5714
919.67,487.33,8.3333
476,488,8
414,489.83,8.6667
993.5,491,8
791.33,492,8.4167
1539.8,492.6,8.8
1047.7,493.29,8.7143
1350.8,494.67,8.4444
1376,496,8
572.67,497,8.6667
969.83,500.17,8
630.67,501.44,9.333
635.17,503.67,8
1170.1,508.5,9.833
1574,506,8
386,507,8
993.83,508.5,8
1624.3,508.33,8
1021.8,512.56,10.32
470.67,514.67,8
334,515,8
876.5,515.5,8
1527.1,515.93,9
796.67,516,8.6667
849.25,517,8
949.5,518,8
1458.7,519,8.6667
1161,520.67,8.3333
751.4,521.8,8
813.83,521.83,8.6667
577.81,523.81,9
855,523,8
1528,525.75,8
953.6,527.2,8
916,529.5,8
407.86,530.43,8.7143
1169.6,531,8.4615
1299.8,530.79,10.034
1540,531,8
722.6,531.8,8.8
518,535,8
1319,536.5,8
475,537,8
1027.5,538.5,8
1093,538.75,8
324,541,8
392,541.5,8
775.89,542.28,8.3889
919,542,8
1120.3,542.67,8
1428.6,543.28,9.6
918.5,544,8
361.67,547.33,8
628.5,546,8
788.5,546.5,8
919,546,8
898.66,547.72,9.483
629,548,8
663.36,548.82,8.6364
1394.5,548.5,8.3333
366,550,8
804.8,550.6,9
555.89,552.22,8.6667
1256.6,553,8.3333
1345.7,551.33,8
696,555,8
1016,555,8
1079.5,555,8
1323.5,556,8.5
765.56,557.2,9.8
962,557,8
680.9,558.3,8.5
1233.4,558.46,8.9231
1259.2,558.6,8.2
1396,560,8
1081.3,562,8.6667
1330,561,8
1530,562,8
322.25,565,8
572.71,564.71,8.5714
971.71,565.07,8.5714
1545.1,564.25,8.9167
939,565.62,8.8462
1100,567,8
1143,567.11,8.4444
1380.5,566.33,8
1371.8,568.69,8.5385
1531.1,568.43,8.4286
1422.9,570.75,8.0833
561,571.75,9.125
950.64,573.36,9.364
1613.1,573.5,8.4167
674.35,573.52,9.739
945,573.5,9
1297.7,574.71,8.5714
1498.5,574.09,9.091
887,575,8
732.96,576.82,9.536
1139,576,8
1009,577,8
1358,578,8
1410.2,578.6,8
1037.5,580,8
1233.9,581.12,8.5
729,580.6,8.6
1280.5,581.5,8
1315.3,581.33,8
1601,581,8
1057,582,8
869.36,583.27,9.864
800,584,8
1579.6,585.89,9.278
320.91,582.73,8.9091
318.89,588.26,9.105
1192.3,587.67,8
1566.6,587.14,8.2857
1409.5,589,8
560.5,590.5,8
1150.8,592.4,9.4
680.5,593.17,8.6667
965.5,595,8
540.1,596.4,8.7
1571,598,8.5
367.38,599,8.625
1488.4,603.1,9.552
556.25,605.25,9.375
920.33,606.5,8
981,606,8
845.5,608.67,8
770,609,8
857.67,610,8.6667
1016.2,610.26,9.963
743.44,614.69,9.562
746,614.33,8.6667
785,614,8
1001.6,613.64,8.7273
1156.8,614.4,9
785,616,8
391,618,8
754.3,618.9,8.4
1040.1,622.91,8.6364
1400,621,8
483.5,624,8
933.67,624.67,8
938.25,624.5,8.25
940,628.5,8
943.5,629,8
382,630,8
690.57,632.71,8.2857
854.55,632.85,9.2
1362,632,8
1140.5,635.62,9.231
1603,638,8
437,640,8
733.5,640,8
499.14,640.86,8.7143
1351.5,642.67,8.3333
544.29,644.14,8.2857
1073.6,647.05,9.263
1558.2,646.25,8
313,650.67,8.6667
672.5,652.5,8
683.36,655.07,10.071
656,660,8
1157,661.67,9.143
346,662.75,8
310.5,664,8
459.33,665.31,9
675.62,665.88,8.625
1170.8,667.42,8.6316
1180.7,667.5,8
512.12,670.12,8
458.17,670.83,8
861.67,670.33,8
1146.2,671.3,8.5
682,672,8
960.78,671.44,8.4444
1263.2,673,9.625
1564.1,672.08,8.9167
467.52,674.76,9.6
907.27,675.95,9.864
1423.1,676.74,9.185
582,681.75,8.5
310,684,8
552.6,684.4,8.8
487,685,8
1138.7,683.32,9.8
1236.7,687.41,9.448
1213.2,691.78,11.185
1218.7,691.33,8
943.67,693.67,8
612.33,695.67,8
1551,696,8
718.1,696.8,8.5
672,697,8
783,699.5,8
357.83,702.17,8
1396.8,702.76,9.524
993.68,703.92,9.921
319,707,8
759.36,707.82,8.8182
1126,707,8
1562,708,8
357,709,8
611,710,8
731.88,713,9.44
1282,711.8,8.8
524.81,716.81,8.7143
559,714.5,8
801.57,714.43,8.8571
364.45,717.95,10.4
878,718.67,8.3333
283.93,721.75,9.25
616,719,8
1236.6,721.6,8.2
1012,722,8
354,723.96,9.96
330.17,725.17,8
675.9,725,9
1216.5,725.5,8
441,727.5,8
439,728,8
808.83,728.5,8.1667
1073,729.42,9.083
532.6,731.93,8.5333
333.73,731.67,9.533
342.5,732,8
621.54,731.92,9.538
311.33,733.33,8.6667
281,735.25,8
1179.5,734.5,8
1389,734,8
993.5,735.7,9.5
1100.3,738,8
728,739.5,8
307.5,740,8.5
1300,742,8
341.33,744.39,8.8889
647.88,744.62,9.438
1152.5,744.5,8
715.41,745.53,9.059
874.68,744.52,12
1012.1,744.96,10.222
390.5,746.5,8
543.97,748,9.069
548,753,8
568.91,755.27,9.545
594.56,754.89,8.4444
1107,756,8
334.5,758,8
892,758,8
309,759,8
615.75,760.25,8
1136.5,764.5,8.5
401,765.5,8
1309,765.88,8.875
679,766,8
874,766,8
814,767,8
816,767,8
1069.2,768.67,8
692,768,8
1299,768,8
598,770,8
692,770,8.3333
731,771,8
545,771.5,8
1053,772,8
976.69,773.31,9.077
1192.5,773,8
1445.3,774.32,9.76
529.25,775.75,8.5
1531.3,775,8.6667
470.5,776.5,8
809,776,8
1170.7,776.67,8.6667
1233.7,776.67,8
1389.7,776.67,8
310.2,779.9,8.9
879,779,8
1134.7,786.57,10.095
1048.5,784.8,8.4
595,787,8.5
394,787.5,8.5
496.53,787.88,9.176
647,788,8
988.28,788.8,9.04
1218.5,787.85,9.538
798.67,790,8.5
1040.2,790.2,8.4
1140.5,789.5,8
667.5,790.5,8
348,791,8
1107,791,8
1256.8,791.45,8.6364
448.5,793.5,8
986.5,793,8
690,794.5,8
416.5,795.5,8
1587.7,795.33,8
837.44,797.31,9.875
1168,798,8
465.56,801.78,8.4444
492.5,801.5,8
961.5,802.17,8.1667
1061.4,802.11,8.6667
1095,803,8
407,806.25,8.25
1440,807,8
424,808,8
792.14,808.71,8
1090,809,8
842,811.2,8
1516,810,8
979.38,811.88,9.125
1144.8,812.73,8.4545
763,812.33,8.3333
1535,812,8
1167,813,8.5
1197,813,8
1268,813.5,8.5
382.79,816.41,11.103
1047.3,814.67,8
1224.9,818.5,8.75
1560.8,821.64,8.2857
1472,821,8
900,822,8
1108.7,823.67,8
731.18,823.42,9.763
1462.4,824.82,9.471
719.67,826.33,8
1298.2,827.25,8.5
1474.2,828,8
1545.7,828.67,8
1100.8,830.33,9.167
772.31,832.38,9.077
1238,835,8
1303,835,8
891.86,838.86,8
1118.2,841.25,8.5
685.56,841.56,9.667
957.5,842,8
395.11,846.89,8.6667
810.33,845.67,8
1427.5,844.5,8.5
1479.8,842.1,10.7
822,846.83,8.8333
1455.5,852.33,8.6667
665.33,856.33,8.3333
1103.5,857.55,8.4545
683.17,855.83,9.167
1531.3,856,8.6667
1454.1,858.22,10.167
766.64,861.36,9
1505,862.5,8
1574.5,864.5,8
919.17,869.09,9.217
857.5,869,8
1183.5,868.81,9.889
1522.5,870.27,8.8182
369.4,870.8,8
1481.8,871,8
1002,872.6,8.6
719,874,8
849,875,8
696.25,875.25,8.25
996.33,875.33,8
