"col","row","z"
1561,2016,13
879,2021,13
739.5,2034,13
765,2052,13
1269,2061,13
1544.5,2061,13
231.88,2069.8,13.125
1363.5,2083,13
1340,2095.7,13.333
1033,2101,13
299.33,2107.3,13
794,2119,13
1271.1,2133.6,13.364
832.67,2195.3,13
682.5,2199.5,13
664,2220.5,13
1026,2255,13
1244,2287,13
1233,2304,13
331,2309,13
1060,2322,13
281,2331,13
528.5,2338,13
1134,2360.5,13
443,2395,13
881,2404,13
1496.5,2404.5,13
1303,2406,13
900,2415,13
1201,2435,13
320,2465.5,13
454,2591,13
765.5,2653.5,13
1223,2663,13
436,2672,13
763.5,2678,13
1302,2695,13
1201,2700.5,13
283.71,2703.6,13.429
225,2714,13
249,2719,13
672.5,2724,13
228,2774,13
1204.5,2790,13
632,2798,13
838.2,2813.4,13.6
135,2828,13
1115,2835,13.5
1115,2837,13
1120,2837,13
367,2866,13
1414,2872.5,13
1420,2882,13
562,2883.5,13
622,2886,13
531,107,14
774.67,185.33,14
1612,193.5,14
722,200,14
826,215,14
990,294,14.5
990,296,14
1021,322,14
830,342,14
1202.5,369,14
1505,372,14
983,385,14
1027,403,14
1472,423,14
1036,433,14
1487.6,441,14
353,478,14
1455,487.5,14
407,488,14
1128,519.5,14
1273,537,14
1211,542,14.5
1098,575.5,14
965.5,576,14
280,579.5,14
552.71,605.57,15.143
1273.7,608.33,14
1175.6,627.8,14.6
1438,657,14.5
691,665,14
940,673.5,14
933,677,14
286,681,14
558.5,689.5,14
912.5,700,14
1241.5,716,14
625,720.5,14
618.5,733,14
1076,737,14
720,745,14
722,745,14
1393.2,760.62,15.75
1394,764,14
773,775,14
1135,777,14
815.5,819,14
1402,834,14
245,842,14
1403,843,14
1068,845,14
1403,845,14
1403,847,14
845.5,860.5,14
1429,878,14
1312,889,14
288,894,14
1428.4,895.21,14.857
401,921,14
576.56,922.78,14.444
1531,927,14
1028.5,937,14
817.5,946,14
1305,946,14
1083.5,948,14
809,959,14
678,962,14
371,1006,14
490,1020,14
393,1040,14
1037,1048,14
1466,1054,14
565,1060,14
1042.3,1061.7,14
1236,1063,14
1339.7,1078.7,14
873.85,1086,14.231
566.5,1092,14
872,1102,14
947,1105,14
833,1110.4,14
908,1118,14
1209,1119,14
567,1151,14
600,1162,14
1469.5,1222.2,14.75
1151,1223.5,14
1074,1252,14
1239,1254.2,14
1488,1264,14
902,1274,14
1223,1278,14
1032.5,1283,14
1360,1287,14
1300.7,1295.7,14
603,1303,14
470.86,1304.7,14
924,1306.5,14
574.67,1345.3,14
856,1349,14
450,1351,14
1006,1401.5,14
709,1423,14
1178,1426,14
306,1428,14
344.67,1428.3,14
861,1430,14
257.33,1432.7,14
473,1433,14
276.3,1436.6,14.9
320.53,1436.2,14.4
391,1443,14
909,1446.5,14
551.44,1451.7,15.444
1431,1453,14
654,1458,14
999,1463.8,14.75
820.5,1466,14
872.67,1468.2,14
1423.5,1469,14
920.5,1470.5,14
249,1472,14
1192.8,1476,14
1113,1478,14
1178.2,1482.8,14
1204,1486.7,14
1217,1489,14
1219,1489,14
1384,1497,14
1320.5,1500.6,14.933
456,1531.5,14
473.67,1561.7,14
826.33,1561.7,14
814,1574,14
630,1594,14
987,1597,14
1556,1608,14
1358.7,1609.3,14
819,1611,14
724,1618,14
656,1630,14.5
902,1648.5,14
1485,1670,14
1237,1676,14
817,1685,14
625,1727.5,14
1337.3,1732.7,14
771,1735,14
795,1738.8,14
861,1744,14
410,1772.5,14
704,1777,14
857.25,1784,14
878,1784.5,14
1116,1786,14
1002,1787,14
1030,1793,14
789,1795,14
1045.5,1798,14
1486,1805,14
1019,1808,14
1266,1813,14
296,1822.5,14
1465,1844,14
604,1855,14
903,1863,14
905,1863,14
1313,1866,14
901,1875,14
618.5,1899.8,14.7
646,1902,14
1343,1909.2,15.375
891,1914,14
1322.5,1943.5,14
845,1971,14
1456.3,1979,14
301,1988,14
303,1988,14
289,2002,14
587,2029,14
1433,2056,14
295,2111,14
1353,2121,14
806,2128,14.5
581,2137,14
1378,2145,14
1418,2165.5,14
948.5,2182,14
924,2206,14
1035,2213,14
334,2225,14
532,2231,14
1253.5,2232,14
1344.5,2233,14
629,2260,14
940,2265,14
334,2272,14
1286,2276,14
1082,2288,14
414,2312,14
1075.5,2322,14
1364,2337,14
1363,2339,14.667
639.5,2350,14
1099,2355,14
846,2362,14
1483.7,2390.7,14
817,2401.5,14
1152,2428.5,14
1305,2432,14
853,2452,14
836.8,2489.6,14
703.4,2613.8,14
808,2644,14
808,2646,14
1435,2646.5,14
465,2655.6,14
770,2655,14
1178,2659,14
301,2687,14
1193.5,2694,14
183,2736,14
423.12,2736.9,14
147,2776,14
660,2797,14
426.67,2806.7,14
1012,2822,14
1211.5,2822.5,14
1421,2823,14
644.5,2832,14
1120,2835,14
304.5,2853,14
557,2853.5,14
1324,2916.5,14
605,121.5,15
1180,146,15
357,183,15
773,187,15
1302,208,15
550,277,15
359,296,16
1593.5,295,15
966.5,319,15
386,335,15
1508.5,335,15
995,371.5,15
1294,408,15
952,417,15
1484.5,423.5,15
1186,441,15
376.5,449,15
1320.5,468,15
1227.5,471,15
1228,473,15
1110,501,15
394,522,15
1509,523.5,15
1038.5,528,15
1510.5,532.5,15
1248,549,15
1507.7,558.33,15
1004,608,15
818,616,15
878.45,619.18,15.636
492,668,15.5
614,679,15
277,695,15
704,695,15
1046.5,696,15
474,728,15
1084,729,15
743,751,15
745,751,15
810.5,751,15
410,755,15
986.5,764,15
792.29,766.86,15
328.5,778.5,15
1036,786,15
1534,786.5,15
1259,820,15
683,848.17,15.667
1033.5,870,15
1146.8,877.17,15
1375,893,15
1501.5,897,15
1388,912,15
407,922,15
1528,925,15
1530,925,15
477.5,944,15
1079.7,955.33,15
1048,957,15
1207.5,984.5,15
1227,1002,15
1563,1028,15
1066.3,1061,15.667
1592,1069,15
1564,1075,15
1116,1082,15
527.8,1099.6,15
874.5,1102,15
1002.8,1104.4,15.6
787,1114.5,15
1028,1114,15.5
878.84,1113.8,17.105
1028,1116,16
1301.5,1118.5,15
856,1123,15
854,1125,15
856,1125,15
345,1149,15
345,1151,15
1377,1155,15
769,1161,15
764,1194,15
816.5,1206,15
843.07,1208.5,16.133
1029,1213,15
983,1214,15
985,1214.5,15
1388,1236,15
448,1250,15
1069.7,1251.7,15
1290.7,1268.7,15.867
1386,1268,15
796.6,1287.8,15.6
476,1298,15
1219,1335.2,15.75
960,1345,15
767,1346.5,15
591.5,1350,15
698.5,1360.5,15
310,1374.5,15
495,1381,15
1197,1409,15
595,1421,15
284.67,1424.7,15
1180.7,1427.7,15
278.78,1432,15
696,1431,15
379.33,1432.3,15
341,1434,15
405.5,1435.5,15
393.8,1441.4,15
401,1441,15
1132,1442,15
485.8,1444.6,15
461,1446.5,15
715,1446,15
564,1449.5,15
593,1449,15
559.33,1450.3,15
647,1450,15
1199.2,1453.5,16.043
826.36,1454.5,15.545
658.5,1456.5,15
819,1460,15
824,1464,15
839,1464,15
927,1464.5,15
953.5,1464,15
894,1468,15
440.5,1469,15.5
894,1470,15.5
1177.5,1470.5,15
924,1471,15.333
1218.1,1473.6,15.286
1178.5,1475.5,15
768,1477,15
770,1477,15
1197.5,1482,15
1224.3,1481,15.667
1229.7,1483.8,15.1
1337.6,1483.6,16.812
1232.3,1487.7,15
1266.9,1490,16.222
1245.5,1492,15
1348.5,1493.5,15
1241.4,1496.2,15
1321,1511,15
947.25,1515.8,15
945,1517,15
743,1524,15
1322,1534,15
1026.1,1539.6,15.556
819.33,1559.7,15
844.5,1559.5,15
1416,1570,15
1160,1574.8,15.75
688.5,1591,15
560,1598,15
816,1607,15
986.33,1608.8,15.667
1261,1615,15
846,1624,15
1015,1644.3,15.667
244,1651,15
585.25,1664.2,15
633,1679,15
633,1681,15.5
687.5,1722,15
1469.5,1727,15
313,1749,15
549,1753,15
353,1755.5,15
687,1755,15
684,1760,15
1331,1760,15
676,1772.5,15
1002.7,1775.5,15.846
783,1777.5,15
793.67,1780.3,15
602,1783,15
947,1785.5,15
1028,1790,15
600,1793,15
1052.7,1794.3,15
1405.5,1794,15
1136,1799,15
1200,1801,15
1192,1804,15
553,1809.5,15
1344.7,1813.3,15
1404,1817,15
1493.6,1821.2,15
1481.2,1823.8,15
606,1850.2,15
1263.5,1858,15
1263.5,1860,15
271,1883,15
1496,1896,15
1345,1909,15
1232.5,1919,15
1024.5,1924,15
1519.5,1944,15
642.33,2010.3,15
876,2019.5,15
1187,2032,15
1189,2032,15
565,2114.1,15.143
1350,2118.5,15
1358,2121,15
957,2133,15
202,2166,15
1068,2167,15
1070,2171,15
796.83,2206.8,15
275,2210.5,15
1442,2214.5,15
1481,2221,15
490,2238.5,15
1165,2253,15
991,2265,15
777.5,2268,15
335.5,2274,15.5
1496,2288,15
1329.5,2294,15
841,2340,15
1084,2351,15
1086,2351,15
1108,2389,15
198,2392,15
1410,2396,15
1166,2398,15
353,2411,15
242,2418,15
1379,2432,15
1201,2464,15
1235,2466.5,15
836,2492,15
545.12,2543.1,15
1358.2,2559.2,15.6
1007,2583.5,15
453,2590.6,15
764,2611,15.333
1330,2622,15
805.05,2645.3,15.684
1388,2645,15
808,2648,15
317,2651,15
402,2682,15
467,2685.5,15
1301.6,2693.5,15.375
156.5,2700,15
137.5,2726,15
1201,2733.8,15
1066,2769,15
1421.7,2794.3,15
627.5,2807,15
134.5,2829,15
845.25,2858.5,15
475,2869.5,15
488,2870.5,15
519,88,16
633,101,16
531.5,107.5,16
1175,159.5,16
1623,181,16
1181,188,16
685.62,199.25,16.5
1328,222.5,16
1198,224,16
387,274,16
567,282.75,16.25
1226,334.5,16
1544,338,16
831,340,16
468,345,16
1202.3,372.67,16
1199,377.5,16
1438.7,378.67,16
535,383,16
1287.5,406.5,16
1374,411,16
980.13,474.87,17
394,524,16
936,541,16
660,550.25,16
1247,567.5,16
1253,586,16
1519,587,16
1074.3,589.33,16
1577,593,16
984,597,16
487,605,16
474.5,625,16
1552,636,16
1449.3,665.33,16
674.14,693.43,16.571
459.67,709.33,16
990.5,718,16
709,745,16
1389.5,769.5,16
960,792.11,16.333
1521,793.75,16
1610.6,824,16.667
310,830,16
1171,830,16
368,834.86,16
1414,841,16
676,845,16
1142,863,16
850.1,869.2,16
862.5,873.5,16
1630,934,16
1082,957,16
544,958,16
433.33,978.67,16
1024.7,981.67,16
500,991,16
1148,1000,16
1146,1002,16
1160,1002,16
1037,1024.8,16.6
1053,1024,16
885,1032,16
1020.7,1047.7,16
309,1077,16
609,1083,16
351.5,1095.5,16
1048.7,1119.7,16
949,1144,16
951,1144,16
949,1146,16
924,1154,16
925,1156,16
930,1156,16
925.6,1158,16.6
1127.3,1159,16.333
542.62,1164.1,16.75
1391.4,1170.8,16
703,1176,16
1110,1216.5,16
1194.5,1225.5,16
1240,1227,16
517,1263,16.5
1180,1267.2,16.25
1199.7,1281.3,16
1031,1283,16
969,1285,16
1139.5,1290,16
406.5,1294.5,16
472.29,1297.6,16
681,1309,16
709.4,1325.2,16
385,1326,16
1149,1346,16
635,1347,16
708.5,1423,16
708.33,1425.3,16
307,1426.5,16
302,1427.5,16
481,1433,16
346,1439,16
489.17,1442.4,16.5
594.5,1446,16
662.33,1447.5,16
659,1448,16
583.5,1449.5,16
625.5,1453,16
831,1455,16
651.33,1457.7,16
873,1458.5,16
997.92,1459.4,16.615
928,1459,16
799,1462.5,16
988.5,1462.5,16
857.4,1464.2,16
864.56,1462.9,18.062
941.5,1466,16
1018,1466,16
439.5,1467,16
1262,1467.5,16
1495.7,1469.7,16
1000.2,1472.8,16.5
779.5,1476,16
779,1478,16
1054,1478,16
1056,1478,16
1066.7,1478.3,16
780.33,1480,16.667
1253.5,1482,16
1181.1,1485.5,16
1332.2,1484.8,16
1246.7,1485.7,16
852.2,1487,16.6
1350,1489.5,16
1360.5,1489.5,16
1418,1490.5,16
1447.3,1493.3,16.889
1329.8,1492.4,16
1371.6,1492.2,16.875
1433,1493,16
1440,1493,16
1414.5,1497.5,16
1537,1496,16.75
1343.5,1500.5,16
1385,1501,16
255,1507,16
1533.8,1510.8,16
1291,1519.8,16.667
1037,1522,16
908.67,1551.3,16
824,1563,16
418,1582.5,16.5
1416,1589.5,16
1433,1591,16
651.5,1597,16.5
462,1624,16
464,1624.5,16
219,1627,16
221,1627,16
659,1649,16
962,1672,16
828,1682,16
650.2,1722.6,16.6
504,1733.5,16
801,1733,16
234,1746,16
236,1746,16
202.5,1747,16
305,1747,16
239,1749.5,16
965,1752,16
1062,1753,16
334.67,1755.3,16
686.5,1758,16
872,1764,16
586,1768,16
1448,1777,16
865.6,1783.6,16
1360,1783,16
1258,1789,16
1441.5,1790,16
267,1792,16
990.5,1792,16
1010,1794,16
1075,1800,16
1104.5,1800,16
1105,1802,16
1310,1809.5,16
1349.3,1811.7,16
1492.3,1811.3,16
1347.5,1815.5,16
1339,1816,16
833,1823.5,16
1031,1840,16
619.5,1846,16.5
451.5,1849,16
644,1851,16
854.67,1860.7,16
273,1882.5,16
364.5,1899,16
194,1976,16
682,2013,16
245,2025,16
1223.1,2041.3,16
554,2040,16
1426,2052,16
1050,2055,16
297,2110,16
537,2113,16
568,2114,16
562,2119,16
865,2151,16
415,2170,16
1072,2175,16
1254,2212,16
1254,2214,16
812,2217,16
989,2239.8,16
905,2241.5,16
907,2241.3,16.667
349,2255,16
1063.5,2255.5,16
893.7,2254.8,16.8
982,2264,16
1237,2295.7,16.667
1497,2306,16
1380,2312.5,16
1383.3,2320.3,16
291,2328.5,16
803,2337,16
536,2340,16
342,2346,16
1371.5,2353,16
453,2361.5,16
1493,2383.5,16
351,2456,16
745,2457.7,16.333
1239.5,2467.5,16.5
1118,2470,16
391,2478,16
490.33,2498.7,16
1017.3,2514.7,16
939.67,2528.3,16
498,2532,16
547,2539,16
870,2553.5,16
1290,2575.5,16
1058,2577,16
1004,2583,16
1403.8,2589.4,16
678.25,2594.5,17.5
423,2596,16
906,2606,16
1383,2609.5,16
260,2616,16
1156,2622.5,16
713.33,2663.6,17
313,2718,16
632.67,2724.3,16
810.25,2747.8,16
1270.7,2809.3,16
620,2813,16
1366,2820,16
657,2824,16
623.5,2828.5,16
561,2834,16
1391.5,2873.5,16
785,2879.5,16
1386,2910.5,16
492.83,61.5,17.667
527,105,17
1010.9,183,17.556
1623,183,17
427,184,17
831.67,195.67,17
752,200,17
1602,204,17
1272.5,221.5,17
1627,228,17
756,231,17
985,234,17
699,265,17
1671,279,17
362,288,17
1425,298.5,17
1091,321,17
400,322,17
847,384,17
1165,390,17
647,392,17
494,423,17
1247,423,17
1516,423,17
378,449,17
499.33,466.44,17.444
1227,473,17.5
1247,491.5,17
1517,502,17
1410,532,17
495,603.5,17
529,611.5,17.5
991,620,17
727,650,17
1620.6,672.26,17.211
1043.5,696,17
1544,699,17
991,715,17
951,762,17
1380,762.33,17.667
1122,765,17.5
1118,769,17
1201,772.5,17
750,799,17
752,799,17
1283,799,17
1285.2,798.6,18
1066.7,810.33,17
778,818,17
1090,823.25,17
934,834,17
362.8,836.6,17
919,839.5,17
919,842,17
853,849,17
855,849,17
1024,860,17
977.17,861.17,17.333
1140,861,17.5
496,868,17.5
964,868,17
1382,872.5,17
1192,879,17
1349,890,17
840.5,902,17
289.17,907.17,17
752,921,17
1300,922,17.5
1068,934,17
1013,947.75,17
692,966,17
941,975,17
297,978.5,17
1528,1001.5,17
1053,1022,17
453,1033,17
387,1037.3,17
1554,1059.5,17
852,1061,17
1338,1084.5,17
875.8,1090.2,17.6
1072,1102,17
1200,1107,17
667,1167.6,17
640,1185,17
1422,1198.5,17
1244.5,1200.5,17
716.25,1201.5,17
970.5,1208,17
665.44,1228.7,17.222
1536,1236,17
349,1242,17
1005,1244,17
631.5,1256.5,17
1157,1264,17
1366.7,1265.7,17
1296,1266,17
975.5,1274,17
1355,1287.5,17
1158.3,1289.2,17.222
503.5,1292,17
682.25,1293,18
1207.5,1294.5,17
1156,1299,17
1370,1305,17
1147,1346,17
1395,1352,17
1026.3,1360.3,17
546,1361,17
985,1380,17
724,1390,17
807.5,1394,17
338.67,1396,17.667
1261,1417,17.333
292.33,1423.7,17
864,1425.5,17
863.33,1429.3,17
343,1431,17
266.23,1433.2,17.538
301,1433.8,17
468.78,1435.1,17
479,1434,17
498.67,1439.7,17
1459,1441,17
464.8,1443.4,17
475.5,1444.5,17
569.5,1446,17
573.5,1450.5,17
559.5,1451,17
1302,1454,17
862,1455,17
868.5,1456.5,17
786,1457,17
922,1459.5,17
558.75,1461.8,17
763,1463,17
1012,1463.2,17
1024.5,1464.5,17
1049,1469,17
950.5,1473,17
1579,1474,17
1581,1474,17
1194,1475,17
1233.5,1476.5,17
383,1477,17
1222,1478,17
940,1481.5,17
1112,1481,17
1173.3,1484.1,19.111
1228,1482,17
1422,1482.5,17
1192,1486,17
1199,1488.5,17
1252,1491.6,17.6
1396.5,1492.5,17
1353.8,1493.4,17
960.33,1496.3,17
1326.3,1498.3,17
1374,1499,17
1380.7,1500.8,17.5
1574.3,1503.3,17
1348,1504,17
839.83,1512.5,17.833
1036,1519.5,17
835,1532.5,17
1275,1541,17
1277,1541,17
789.5,1543.5,17
967,1547,17
836,1556,17
840.11,1557.4,17.333
831,1570,17
833,1570,17
1414,1588.5,17
1333,1601.5,17
491,1602,17
657,1648,17
470,1660.5,17
737,1680.2,17.4
818,1681,17.5
820,1681,17.5
1244,1682,17
1218,1689,17
392.25,1705,17.25
1550.5,1712.5,17
615.5,1744,17
220.67,1746.7,17
1528,1750,17
1136.3,1758.3,17
739.5,1759,17
1484.5,1760,17
607.12,1770.9,17
575.6,1771,17.6
869,1773,17
675,1774,17
787.5,1776.5,17
890,1785,17
1028,1785,17
1245,1787,17
1007.5,1790.5,17
1090.7,1793.3,17
1073,1796.5,17
1091.5,1797.5,17
1147.5,1801.5,17
1505,1801.5,17
1196,1803.5,17
433,1809.5,17
1335.6,1814.1,17
1399.3,1815.3,17
238.5,1829,17
1108,1849.3,17
1111,1849,17
622,1861,17
1289,1870.5,17
1528,1888,17.5
809.75,1889.8,17.5
1373,1901,17
1477,1913.5,17
791,1932,17
843,1956.5,17
604.4,1979.8,17
680,2015.5,17
1330,2015.5,17.5
1180,2045,17
547.6,2051.2,17
1512,2067.2,17.75
1514,2068,17
260,2095,17
1363,2096,17
1415,2097.5,17
777,2143,17
269,2198.5,17
396,2213,17
1140,2215,17
798.5,2237.5,17
898,2242,17
1484,2255,17
890,2266,17
1106,2275,17
1482,2302,17
1215,2308,17
1457,2310,17
454,2319,17
1435.5,2327,17
1081,2339,17
981,2340,17.5
497,2363.5,17
1303,2396.5,17
979,2416,17
1158,2432.2,17
1380,2431,17
747,2459,17
278,2470,17
551,2508,17
655,2513,17
431,2517,17
885,2520,17
1360.5,2535,17.5
199,2549.5,17
1346,2631,17
1136,2639.5,17
1040,2641,17
1222.3,2642.7,17
1379.3,2653.7,17
600.57,2679.6,17.571
1209,2731,17
1294,2744,17
535.5,2756,17.5
948,2765.5,17
297,2767.5,17
1229,2780,17
459,2817.3,17.667
1110,2825,17
1070.5,2846,17
788.67,2879.3,17
887,2912,17
1257,2941.5,17
846.5,95,18
994,151,18
1342,156,18
688.8,158.6,18.5
1009,179,18
1421,222.5,18
964.54,236.77,19.538
1425,295,18
1107,336,18
410.5,339.5,18
802,410,18
1377,449,18
1445,462,18
843,475,18
817,477,18
617,482,18
313.5,485,18.25
1126.5,494.5,18
1633,554,18
408,596,18
498,603,18
849.17,634.33,18.333
942,662,18
944,663,18
1453,666,18
1295.5,699,18.5
403,703,18
1565,717.5,18
558,731.5,18
799,747,18
1027.5,759,18
1393.5,761,18.5
1121,769.25,18
1357,774.5,18
981,776.4,18.8
952,778.67,18
955,778,18
1077.3,801.33,18
1472,837,18
1449,848,18
1451,848,18
883.2,859.6,18
1331,886,18
1337.7,888,18
1581.5,897.5,18
1530.6,904.2,18
428,932,18
688.5,952,18
653.5,953,18
805,953,18
807,953,18
807,955,18
432,981,18
1219,1016,18
613,1031,18
1439,1043,18
962.25,1050.2,18.75
848,1057,18
759,1084,18
1019,1095.5,18
1383,1128,18
333.14,1129.7,18.429
1013,1147,18
647.5,1158.5,18
581,1173,18
515,1198,18
486,1200,18
673,1215,18
1111,1217,18
1046,1229,18
720,1239.9,19.1
469,1259,18
1091,1265,18
1003,1266,18
988.17,1277.2,18
1000.5,1280.5,18
1294,1283,18
1240,1288,18
1183,1297,18
1185,1297,18
1297.5,1297,18
682.75,1296.5,18.75
1373,1314,18
261.75,1342.8,18
586,1345,18
646.75,1346,18
589,1346,18
1016,1369,18
725,1370,18
1278,1404,18
450,1409,18
1257.3,1415.7,18
288.33,1419.7,18
1333,1421,18
303,1426,18
860,1430,18
476.67,1432.3,18
778.5,1432.5,18
236,1433,18
308,1438,18
398.5,1442,18
1132,1444,18
264,1445,18
486.78,1446,18.556
584.33,1450.3,18
576,1453,18
873,1455.8,18
836.8,1462.4,18
948.5,1463.5,18
1000,1465.5,18
951.67,1470.7,18
995.17,1473.2,18
1176,1472.5,18
1399.5,1473,18
1266.2,1481.1,18.692
1256.6,1480.6,18.429
1295,1481.2,18
1180,1487,18
1347,1489.3,18
1126,1490,18
1236,1491,18
1248,1492,18
1330.8,1493,18
1265.5,1493.5,18
1167.6,1495.4,18
1345.8,1494.4,18
1322.4,1498.2,18
1519.5,1500,18
1410.2,1502,18
1497.5,1504,18
1549.5,1506,18
1512,1506.5,18
1577.7,1512.7,18
1362,1514,18.5
786,1527.5,18
444,1530.5,18
1180.5,1535,18.5
653,1554.5,18
1480.8,1563.2,18.308
743,1563,18
769.33,1564,18
1200,1564,18
767,1567,18
1280,1572.5,18
794.5,1581,18
1169,1581,18
729.17,1583,18.333
1207,1585.5,18
1286,1586,18
1275,1614,18
800.67,1620.3,18
1304,1668.5,18
590,1677.5,18
735,1681,18
285,1694,18.667
1388,1708.5,18
944,1710,18
612,1723,18
1542,1732,18
991,1733,18
947,1741,18
204.5,1745.5,18
370.5,1745,18
448,1748.5,18
618,1748,18
1097,1751,18
668.8,1759,18.2
728,1759,18
1478.8,1771.8,18
1488,1780,18
878,1783,18
958,1787,18
1062.5,1794.5,18
1030,1795,18
1132.5,1799.5,18
1199.5,1802,18
1402,1818.3,18
235,1818,18
612,1823,18
614,1823.5,18
620.67,1850.3,18
512,1862,18
916.5,1864.5,18
1248.7,1877.7,18
208,1879.5,18
210,1879.3,18.667
425.5,1887.2,18.417
1440,1979,18
371,1992.5,18
763,2013,18
763,2015,18
896.8,2020.4,18
960,2030.2,19.333
1219.9,2042.2,18
301,2049,18
885.25,2061.4,18
965,2064,18
855,2065,18
1514,2065.5,18
985,2089.5,18
538.5,2100.5,18
344,2139.6,18.571
217.5,2151,18
955.5,2157.5,18
634,2158,18
419.33,2168.7,18
842,2177,18
1401,2187,18.5
1095,2188,18
1007.5,2196.5,18
670,2202,18
1437.8,2213.5,18.75
350,2216,18
566,2224.6,18.6
511.33,2259.3,18
1042.3,2265,18
256.5,2268,18.833
1043,2268,18
1410,2268,18
1045,2269.3,18.667
1314,2294,18
644,2335.2,18.6
1195.5,2345.5,18
1379,2348,18
467,2364,18.5
1131,2376,18
431.5,2378,18
956,2385.5,18
1001,2394,18
796,2429,18
874,2429.5,18
611.5,2438,18
826,2443,18
711,2451,18
769.33,2474.7,18
754,2502,18
474,2526,18
1098,2544,18
341,2566.5,18
189,2572,18
1382,2574.5,18
371,2579,18
449,2585.5,18
838,2611.8,18
917.5,2617,18
644.8,2624.4,18
409,2633,18
892,2722.2,18.75
781,2729,18
411,2757.5,18
946.88,2757.2,19
360,2766,18.75
645.5,2798,18
1006.5,2849,18
462,2863,18
293.67,2869.3,18
781,2904,18
1018.3,2919.7,18
459.4,84.4,19.4
1312,140,19
1084.7,162.33,19
613,163,19
1451,166.5,19
771,202.57,19.286
418,244,19
1646,290,19
1137,306,19
1451,320.5,19
1223,336,19
1524,336,19
938.33,372,19.667
498,388,19
1372.7,387.33,19
496,389,19
1241,424,19
773,479.5,19
794,532,19
618,540,19
1525.5,545,19.5
809.8,567.2,19.6
994.2,578.2,19
1494.8,586.83,19
953,614.33,19.333
855,636,19
1151,691,19
455.75,711,19
788,730,19
1014,752.5,19
944.5,769.5,19
691,780.5,19
409,797,19
804,808,19
1176,834,19
934,868,19
1373.1,888.81,19.81
1577,899,19
719,907,19
490.79,914.29,19.643
626,929.5,19
722,958.5,19
1092.8,974.4,19
1486,975,19
1203.7,982.67,19
611,1028.5,19
613,1028.5,19
1392,1029,19
1350,1037,19
811,1057,19
865.95,1079.7,19.579
899.9,1081.5,19.667
1028,1150,20.2
537.6,1164.8,19
1087.2,1167.2,19
1083,1167.5,19
1244,1200.5,19
1240,1209,19
784.33,1211.3,19.5
1241,1228,19
1044,1229,19
532.67,1231.3,19
493,1235,19
779.67,1262.3,19
811.25,1263,19
1159.7,1284.3,19
353.33,1290.7,19
1260,1295,19
1299.4,1307.8,19.875
818.5,1332,19
1266,1367,19
1521.5,1377.5,19
1462,1380,19
991,1394,19
1278.5,1399.5,19
511.4,1417.8,19.6
321.83,1434.8,19
408.86,1437.9,19.571
645.5,1443,19
475,1445,19
1303,1450.5,19
873.5,1451,19
636,1457.5,19
800,1471.5,19
954,1472,19
1054.5,1474,19
1121,1477.5,19
1119,1480.5,19
1117,1481,19
1219,1481,19
1135,1482,19
1214,1486,19
1183.5,1488,19
815,1491,19
1156.5,1492,19
1459.5,1492.5,19
1247.5,1496,19
1488,1496,19
1497.3,1495.8,20.053
1445.5,1497.5,19
1558.7,1497.3,19
1437,1501.1,19.25
1524,1501,19
1558.2,1502.6,19
1031.5,1504,19
1518,1505.5,19
1512.9,1507.8,19.667
1126,1513,19
1568,1514.5,19
825.5,1545,19.5
1155,1573,19
1277,1575,19
1383,1582,19
252.5,1584,19
924.67,1593.7,19
1171,1613,19
704.8,1620.2,19.4
466.67,1662.3,19
774,1665,19
1003,1679.5,19
391,1705,19
650,1724,19.5
1417,1737,19
1096.5,1745.5,19
371,1747,19
366.37,1753.3,19
1348,1751,19
572,1770.2,19
675,1774,19
1091.5,1777.5,19
890.67,1780.7,19
321.33,1781.8,19.667
1533,1782,19
885.8,1785.6,19
294,1792.5,19
997,1793.5,19
795,1799,19
1325,1808,19
432.67,1809.3,19
642,1856,19
966,1889.5,19
1341,1909,19
811,1916,19
945,1923,19
1081,1928,19
1081,1930,19
1458,1933,19
1072,1938,19
1175.4,1973.4,19.5
262.5,1975.5,19
910,1998,19
902,2004,19
904,2002,19
904,2005.5,19
454,2014,19
1039,2032,19
842.5,2046.5,19
556.5,2110.5,19
1420,2123,19
913,2138,19
756,2139,19
239,2168,19
1312.6,2206.8,19
961.67,2213.3,19
1297,2215,19
1471,2223.5,19
657,2240,19
1458,2258.5,19
614.5,2260,19
472.33,2270.3,19
954,2272.5,19
878.2,2280.4,19
1206,2309,19
627.5,2330,19
720,2336,19
339,2346,19
954,2386,19
1316.5,2398,19
1151,2420,19
1153.5,2432.5,19
697,2436.5,19
704.33,2450.7,19
1005.5,2450.2,19.833
1211.5,2477.5,19
341,2485.5,19
993,2510,19
403,2513,19
1135.3,2527.7,19
1373.5,2531.4,19.75
547,2544,19.5
850,2549,19
735,2553,19
734.5,2555,19
449,2565.5,19
1038,2567,19
442,2591.3,19.333
875,2611,19
1248,2624.5,19
1390,2628.5,19
1344,2641.5,19
366,2668,19
502,2670,19
1301,2673.5,19
805,2719,19
150,2762,19
409,2762,19
1097,2799,19
854.33,2810.7,19
482.5,2819.2,19.5
1378,2819.5,19
1391.5,2844,19
1239,2888,19
910.33,2891.7,19
669.5,116,20
1160.5,140,20
1403.5,154,20.5
1346,158,20
1089,161,20
700,189,20
411,212,20.5
363,230,20
419,241.5,20
