"col","row","z"
678,1507,10
1548.5,1507.5,10
1547.5,1510,10
1577,1514.1,11.455
1414,1529,10
1258,1532,10
1006,1535,10
827,1540.2,10.5
955,1555,10
1143,1560,10
1481,1564,10
849,1565,10
1058,1566,10
1190,1568.5,10
843,1577,10
930,1585,10
1284.7,1591.7,10.667
1545,1600,10
1543,1601.2,10.5
1547,1601,10
378,1602,10
1382,1611,10
708,1621,10
1306,1654,10
621,1665,10
236,1667,10
1249.3,1670,10.333
781,1683,10
1299,1692.5,10
1301,1692.7,10.333
546,1693.3,10
314,1699,10
316,1699,10
314,1701,10
1196,1706,10
226,1707,10
1195.5,1708,10
1196,1710,10
1240,1712,10
841.5,1717,10.25
1131,1716,10
1129,1731,10
1129,1733,10
971,1735,10
1129,1735,11
1356,1739,10
1358,1739,10
335.4,1753.4,10.4
333,1753,10
474,1771,10
749.56,1780,11.167
1073,1779,10.5
783,1782,10
960.32,1790.1,12.353
1511,1789,10
1015.3,1795.6,10.938
1281.5,1793,10
965,1794,10.5
967,1796,10
1281.5,1795,10
965,1796,10
883.38,1799.4,10.375
1077,1798,10
227.5,1799,10
1077,1800.5,10
1128,1802,10
1344,1804.5,10
1346,1804,10
1234.2,1808.5,10.125
1236,1815,10
1284,1826,10
1231.5,1829,10
824,1850,10
358,1853,10
1307,1862,10.5
1311,1864,10
920.67,1883,10
1146,1894,10
1146,1896,10
920,1926,10
524,1938,10
526,1938,10
1271,1938,10
524,1940,10
526,1940,10
1143,1941.2,10.25
1141,1941.2,10.75
307,1959,10
442,1966,10.5
859.82,1971.6,10.818
383,1977,10
751,1986,10
666,1989.5,10
451,1993,10
940,2006.4,10.4
938,2007,10
765,2007,10
1233,2007,10
1235,2007,10
1233,2009,10
817,2024,10
648,2050,10
1109,2053,10
229,2061.5,10
880.55,2066.7,11.25
1020,2067,10.5
1222,2070,10
1073,2077,10
570,2108,10
570,2110,10
239,2113,10
267,2136,10
263,2136,10.5
265,2136,10.5
328,2139,10
918,2162.5,10
1076.2,2169.8,11
1396,2204,10
686,2207,10
688,2206,10
1524.8,2206.5,10.6
478,2246,10
478,2248,10
1399,2270.5,10
973,2278,10
510,2304,10
1368,2324,10.5
481.5,2394.2,10.25
1021,2454,10
1023,2454,10
935,2461,10
1450.3,2470.7,10
844,2478,10
940,2508,11
1387,2533,10.5
1063,2578,10
180,2611,10
182,2611,10
1147,2613,10
1147,2615,10
555.38,2623.1,11.429
587,2645,10
585,2647,10
584.5,2649,10
749,2667,10
532,2678,10
928,2705.5,10
366,2757,10
1341,2759,10
1343,2759,10
1204,2779,10
513,2799,10
515,2799,10
813,2820,10
813,2822,10
499.25,2859.8,10.25
834,2885,10
1103,2944,10
1282,2957,10
1284,2957,10.5
1286,2977,10
425.5,35,11.75
405,86,11
820,99,11
678,133,11
887,147,11
887,149,11
1333.5,165,11.5
1387,191.5,11
430,210,11
430,212,11
432,212,11
789,213,11
432,214,11
434,214,11
668.5,214,11
1525.5,218,11
847,220,11
849,220,12
1183.5,227,11
1215,249,11
1217,249,11
892,257,11
603,275,11
1322,295,11
1322,297,11
992,298,11
1564.5,300,11
1095.5,336,11
1094.5,338,11
1154,342,11
842,346,11
1526.8,348,12.4
1579,350,11
628,354,11
628,356,11
1656.2,357.2,11.4
1043,371.5,11
627,372,11
1180,403,11.5
1653,433,11
1517,440,11
1519,440,11
1195,447,11
653,466,11
655,466,11
645,492,11
1012,495,11
597,497,11
597,499,11
1636.5,501.5,11.25
868,513,11
956,514,11
1199.7,518.85,12.231
1494,523,11
867,532,11
865,534,11
867,534,11
358,553,11
358,555,11
811,561,11
1635.5,576,11
1635.5,578,11
1250,593,12.333
936,602,11
511.8,609.6,11.8
748,609,11
940,626.5,11
1379,630,11
1269,640,11
1269,642,11
522,660,11
1366,664,11.5
410.22,673.44,11.889
670.93,685.79,12.571
1053,702,11.333
456,713.33,11
1087.5,727.5,11.5
1131,734.64,12.364
993,736,11
993,738,11
955,743,11
271,745,11
273,745,11
273,747,11
1312,768.5,11
890.25,780,11.75
1118,790,11
1118.5,792,11
1191,795,11
1387,799,11
799,808,11
1455,831.25,11.5
901,833,11
903,833,11
1083,836,11
860,837,11.5
860,839,11
995,881,11
1430,881,11
681,886,11
667.86,901,11.714
1058,926,11
906,933,11
640,934,11
1407,936,11.5
635,938,11
1207,968,11
1380,973,11
602,977,11
1036,982,11.5
1415,983,11
1036,984,11
1040,984,12
1414,993,11
1414,995,11
1235,1003.5,11
575,1008.5,11
862,1015,11
1147.4,1020.3,11.389
598,1032,11
1360,1032,11
1360,1034,11
392,1040,11
394,1040,12
1560,1042,11
1573.8,1042,11.5
660,1047,11
662,1048,11.5
1271,1054.8,11
1326,1078,11
934.5,1090.5,11.5
951.29,1092,11
549.33,1100.7,11
780,1100,11
550.75,1105.2,11
1036,1107.5,11
1038,1108,11
1040,1110,11
498,1115,11
855,1116,11
1162.2,1119.5,11.25
568,1140,11
308,1142,11
725,1146.2,11.5
1032,1146,11
1004.3,1150.1,11.3
886,1150,11
347,1151,11
651,1159,11
647,1161,11
1348.3,1162.6,11.3
646.17,1164,11.5
1483.4,1164.4,11.429
1051,1166,11
1235,1168,11
1305,1169,11
1122,1180,11
984,1183,11
765,1186,11
776,1193,11
562,1194,11
814.33,1195.7,11
1036,1201,11
1037.8,1201,12.25
1031.2,1205.3,11
585,1205,11
1001.5,1209,11
1001,1212.3,11.667
999,1214.5,11
1004,1214,11.5
1142,1214,11
777,1217,11
591,1224,11
1529.7,1231.1,12.636
833,1239,11
1193,1240,11
1432,1241,11
1432,1243,11
357.5,1249.5,11
315.78,1269.1,11.667
981,1274,11
997,1288.2,12
999,1288.3,11.667
1224.4,1294.4,11.556
1402,1306.3,11.429
969,1315,11
969,1317,11
869.17,1321.2,11
608,1330,11
610,1330,11
571,1348,11
571,1350,11
1261.8,1354,11
642.33,1367,11.667
1164,1374,11
1006,1384,11
1008,1384,11
1134,1397,11.5
1132,1399,11
1134,1399,11.5
960,1408,11.5
807.33,1415.3,11.667
1025,1416,11
1269.4,1418,12.2
403,1426,11
296,1428.5,11
600,1429,11
1182,1429,11
319,1430,11
600,1431,11
732,1432.8,11.833
242,1433,11
734,1433.5,12.167
1549,1434,11
304,1439,11
319,1439,11
302,1441,11
656,1441,11
1196.5,1441,11
656,1443,11
658,1443,11
588,1444,11
658,1445,11
599.67,1445.5,11.667
592.5,1447.5,11
653.67,1447.3,11.333
1439,1447,11
940,1449,11
638.25,1452,11
764.38,1453.4,11.5
645,1455,11
904,1457,11
812.67,1458.7,11
922,1458,11
1000,1469.5,11
968,1471,11
1128,1472,11
928,1473,11
968,1473,11
1282,1474,11
859,1475,11
1122,1476,11
1200,1476,11
1282,1476,11
1044,1477.4,11
1411,1483,11
1243,1484.5,11
1277,1486,11
886,1493,11
1346,1498,11
1064,1502,11
1412.6,1503.8,11
817,1503.5,11
819,1503.5,11
1502,1504.5,11
1504,1504.3,11.667
1506,1504.3,11.667
267,1506,11
264,1509,11
1110,1516,11
1459,1529,11.5
1461,1529,11.5
1457,1533,11
280,1534,11
282,1534,11
575.75,1534.6,13
581,1536,11
936.71,1541,11
1007,1546,11
1116,1547,11
994,1553,11
952,1555,11
952,1557,11
1117,1558,11
1372.2,1561,11.25
1370,1561.5,11
847,1563,11
1015,1563,11
1060.5,1564,11
1060,1566,11
556,1569,11
1240,1576,11
390,1577.3,11
841,1577,11
606,1578,11
839,1579,11
841,1579,11
1474,1579,11
1476,1579,11
928,1584.5,11
1260.2,1587,11.6
832,1594.5,11
830,1595,11
1543,1598,11
380,1606,11
1265.5,1613,11.5
768,1629,11
770,1629,11
768,1631,11
770,1631,11
1302,1654,11
953,1661,11
955,1661,11
1444,1667,11
1247,1670,11.5
1323,1672,11
759,1674,11
1323,1674,11
1205,1675,11
1205,1677,11
715.5,1678,11
950,1684,11
1391.5,1696,11
1334.5,1702,11
1067,1706,11
1069,1706,11
1200,1710,11
1232,1712.5,11
1234,1713.5,11
1294,1713,12
839,1716,11
1209,1721,11
574.5,1730,11
499,1748.6,11.6
1509,1749,11
626,1754,11
941,1755,11
941,1757,11
943,1757,11
724,1767,11
778,1781,11
955,1786,11
1509,1789,11
977,1791,11
979.5,1791,11
1016,1792.5,11
630.4,1794.4,11
967,1793,11
977,1793,11
979.5,1793,11
1002,1793,11.5
1083,1808,11
1375,1811,11
972,1812,11
1107.5,1813,11
1285,1820.2,11
1108,1828,11
1111,1828,11
1483,1828,11
1376,1845.5,11
1074,1850,11
354,1853,11
657.5,1869,11
754,1869,11.5
756,1869,11.5
913.46,1881.3,11
1131,1897,11
615,1920,11
1106.8,1920,11.4
1502,1927,12
648,1928,11
312,1931,11
443,1964,11
1409,1972,11
1409,1974,11
355,1978,11
357,1978,11
453,1992.5,11
1002,2003,11
1004,2003,11
295,2014.5,11
1533,2047,11
1058,2057,11
241,2113,11
261,2118,11.5
654,2136,11
914,2160,11
813,2162,11
815,2162,11
956,2192,11
589,2215,11
668.33,2232,11.333
480,2248,11
656,2251,11
655.5,2253,11
1332,2265,11
1428,2308.5,11
1120,2312,11.5
1124,2316,11
534,2323,11
442,2359,11
464,2362.5,11
919,2364,11
606,2370,11
810,2372,12
1337,2387,11
1337,2389,11
932,2417,11
934,2417,11
1214,2465,11
450.8,2479,11.6
265,2495,11
940,2506,11
942,2508,11
770.85,2510,12.231
870,2512.5,11.833
159.5,2557,11.5
1490,2564,11
1151,2568,11
1147,2570,11
1151,2570,12
1281,2571,11
1147,2572,11
1281,2573,11
423.5,2576,11
885,2576,11
364.5,2585.5,11
1423,2622,11.5
174,2635,11
174,2637,11
390,2651,11
526,2690.5,11
1152.3,2749.7,11.167
1117,2798,11
1117,2800,11
1005.6,2812.8,11.625
820,2827,11
1036,2879,11
558.5,2894,11
950.6,2935,11.8
1284,2955,11
819,97,12
768,134,12
870,136,12
879,140.5,12
1313,168,12
1315,168,12
1372,189,12
1027,191,12
1525,216,12
415.43,233.14,13.143
1429.5,260,12
1583,274.5,12
776.33,284.27,13.667
776.75,288.75,12.25
1454,305.5,12
976.5,313.5,12.5
1639.8,336.25,12.25
1579,345,12
1576.4,347.8,12.4
868,351,12
961.5,386,12.5
1684,391,12
1180,405,12
464,410,12.5
1653,430,12
1218,430,12
1651,431,12
1218.3,432.5,12.667
1519.6,438.57,12.571
1517,438,12
664,439,12
1190,442,12
1000,446,12
705,449,12
705,451,12
533,456.33,12.667
957,461,12
537,466,12
539,466,12
1492,468,12
1490,470.5,12
1492,470,12
1491.7,474.33,12
1016,490,12
1636.5,499,12
1489,512,12
1492.5,521,12
1664,530,12
665.88,543.38,12.25
709,552.5,12
811,559,12
1111,568,12
926,569,12
1575,569,12
926,571,12
1173,574,12
1636,574,12
516,575,12
518,575,12
686,578,12
1248,595,12
917,617,12
1539,622,12
506,629,12
907,644,12
909,644,12
907,646,12.5
909,646,12.5
911,646,12
716.33,659.33,12
1402,661,12
1134,686,12
540,715,12
540,717,12.5
542,717,12
1019,719.5,12
929,721.5,13.5
450,727,12
596,741,12
1013,744,12
447.5,758,12
450,758,12
991,760.71,13
698,765,12.667
713,776,12.5
715,776,12
973,786,12
1529,791,12
439.35,795.17,12.826
839,797,12
1144,797,12
1389,801,12
792.2,809,12.6
868,817,12
1466,828,12
1382,830,12
1451.7,832.33,12.333
860,835,12
1388,839,12
570,843,12.5
1186,856,12
1186,858,12
882.13,860.53,12.467
859,888.5,13.167
668,899,12
1354.5,905.25,12.75
1415,930,12
1417,929.5,12
904,931,12
906,931,12
1491,934,12
264.5,963,12
520,976,12
1040,982,12
574,988,12.5
1396,988,12
1398,988,12
1514,995,12.5
574,1011,12
1240.8,1014,12
862,1019,12
864.33,1018.7,13
605,1026,12
605,1028,12
605,1030,12
675,1034,12
677,1034,12
1362,1034.6,12.75
463,1038,12
396,1040,12
1574,1040,12
1576,1040,12
394,1042,12
396,1042,12
660,1043.5,12
664.75,1042.8,12
1447,1047,12
819,1049,12
964,1058,12
296,1060.5,12
1503.2,1063.9,13.2
1507,1065.5,12
1305,1077,12
1305,1079,12
868,1080,12
733,1101.2,12.6
1226,1105,12
1226,1107,12
666,1114,12
668,1114,12
500,1117,12
857,1118,12
857,1120,12
918,1154,12
920,1154,12
1280.5,1155,12
535,1158.9,13.375
535,1161,12
852.43,1168.4,12.714
613.18,1173.3,12.364
1417.5,1180,12.75
1122,1182,12
547.5,1188,12
1037.5,1203,12
583,1206,12
583,1208,12
583,1210,12
1024,1216.7,12.667
1025,1219,12.5
1484.5,1220,12
1592,1220,12.5
1616,1227,12
1523.7,1228,13
1523,1230,12
1342,1231,12.5
352,1265,12
362,1268,12
358,1273,12
451.5,1277,12
1439.7,1280.7,12.667
1263.8,1298.2,12
1206,1302,12
1208,1302,12
349,1304,12
1234,1308,12
1448,1345,12
974,1359,12
1010,1382,12.5
1010,1384,12
386,1387,12
648,1416,12.5
351,1426,12
311.5,1428,12
1559,1432,12
293.71,1434.3,13.647
298.56,1436.9,13
387,1436,12
1186.8,1436.3,12.333
534.62,1440,12
1037.2,1439.2,12.5
537,1442.5,12
551,1444,12
643,1445,13.182
1437,1445,12
1439,1445,12
1437,1447,12
1560,1447,12
665,1448,12
756,1453,12
758,1453,12
1496,1457,12
761,1464,12
763,1464,12
615,1474,12
932,1474,12
1047.4,1475.3,12.429
934,1482.5,12
1185,1481,12
932,1482.5,12
1124,1482,12
1126,1482,12
1124,1484,12
1189.7,1484.4,15.033
587,1491,12
1304.3,1492.7,12
1438.7,1492.7,12.333
1330.2,1494.6,13.5
1354,1495,12
1356.6,1495.4,13
1307.8,1497,12.4
819,1506,12
1504,1507,12
1543,1508,12
1502,1509,12
1543,1510,12
1574.5,1512,12
1117.9,1538,12
587,1546,12
587,1548,12
762,1563,12
482.78,1566.1,12.958
1059.5,1570.5,12
1412.3,1570.3,12.667
1144,1585,12.5
564,1586,12
1144,1587,12
562,1588,12
1389.3,1600.1,12.3
1545,1600,12
1545,1602,12.5
1389,1603,12
1392.5,1603,12.5
978,1608,12.5
1417.7,1614.4,13.143
985.33,1617.3,12.667
683.67,1622.7,12
1110,1641,12
660,1647,12
903,1652,12
955,1658,12
1446,1665,12
759,1676,12
761,1676,12
572,1677.5,12
809,1686,12
818.44,1687.9,12.889
1296,1713,12.5
1413,1713,12
1294,1715,12
837,1718,12
574,1721,12
1391,1740,12
1393,1740,12
207,1748,12
209,1748,12
497,1748,12
1169,1751,12.5
304,1753,12
306,1753,12
304,1755,12
306,1755,12
399,1758,12
398.5,1760,12
1340,1771,12.5
705,1773.4,12
1340,1773,12
1321,1776,12
626,1792,12
969,1793,12
1021,1792.5,12.5
1276,1794,12.5
1278,1794,12.5
1275.7,1796,12.333
1111.3,1798.4,14.596
1118.9,1801,12.1
1198,1802,12
1347,1802,12
1198,1804,12
623,1805,12
1244,1807,12
1238,1808,12
491,1819,12
493,1819,12
1481,1828,12
568.22,1830,12.889
1298,1852,12.25
908.2,1862,12.8
1322,1863,12
908.5,1864,12
648,1879,12
648,1881,12
1500,1927,12
646,1929,12
1156,1933.2,13
1158,1935,12
1160,1936.7,13
699.5,1939,12
690,1944,12
1292,1945,12
401,1952,12
911,1961,12
353,1978,12
494.67,1981,12.333
453,1986.5,12
451,1992,12
1000,2004,12
756,2034,12
1456,2034.7,12.333
979,2040,12
1533,2049,12
1536,2048.2,12.75
1550,2049,12
515.2,2053.6,12.6
879,2069,12
1225,2075,12
935.25,2111.8,12.25
261,2116,12
1242,2118,12
795.33,2132.3,12
830,2141,12
1154.2,2179.4,13
1501.2,2204.9,13.2
688.67,2207.7,12
1020,2215.1,13.222
856,2217,12
1018,2217.8,12.667
841,2222,13
841,2224,13
843,2224,12
704,2260,12.667
1110,2266,12.5
971.86,2297.1,12.429
857,2306.5,12
765,2329.5,12
1293,2338,12
450,2345,12
440,2359,12
1411,2365.6,12.818
808,2372,12.5
1408,2372,12
806,2374,12
808,2374,12
810,2374,12
1437.5,2376,12
1439,2378,12
1439.5,2380.5,13
1045,2383,12
1335,2387,12
1022,2389,13
1340,2402.3,12.333
647.5,2409,12.5
321.32,2432.7,13.632
830,2435,12
1517,2437,13
1517,2439,12
429,2452,12
485,2494,12
470,2515,12
891,2557,12
1111,2578,12
1113,2578,12
425.5,2579,12
1487,2609,12
1386.6,2615.6,12.6
1421,2622,12
149.5,2634,12
149.5,2636,12
752,2663,12
1059,2702,12
1022,2706,12.5
955.6,2738.8,12.4
285.8,2743.4,12.6
286,2746,12
858,2780,12
899,2808.5,12
901,2808.5,12
896,2824,12
1397,2875,12
1399,2879.3,12.667
1215,2962,12
1217,2962,12
1397,2966,12
1399,2966,12
1408,2977,12
1410,2977,12
1408,2979,12.5
855,118,13
1009,119,13
676.67,130,13.667
1295,183,13
726,187,13
1374,189,13
788,215,13
1527,216,13
1263,228,13
1431,262,13
714,268,13
572,298.43,13.286
574,297,13
570,299.5,13
1416.2,301.17,13.833
853.1,334,13.4
1483,362,13
1485,362,13
1607,366,13
325,370,13
431,375.5,13
464,412,13
1095,419.5,13
1012,424,13
1010,426,13
1012,426,13
1016,427,13
1012,428,13
947,437,13
1395,445,13
1017,453.5,13
735,456.9,13.6
733,458.5,13
1119,458,13
1121,458,13
1067.3,460,13.333
537,468,13
539,468,13
1163.9,475.57,13.429
1011,480,13.5
1127,487,13
1129,487,13.5
1127,489,13
1084,502,13
1086,504,13.5
1171.5,511,13
338,535,13
960,542,13
1480,561,13
1482,561,13
1345.7,564.33,14
1345,567,13
1619,568,13
1636,576,13
1625,579.5,13
377.87,579.43,14.435
1208,579,13
1184,582,13
504,587.5,13
506,587.5,13
506.5,592,13
1465,599.8,13.4
1038,602,13
1038,604,13
750,609,13
1508,609,13
783,620,13.5
785,620,13.5
783,622,13.5
1028,647.5,13
1030,648,13
650,676,13
654,678,13
575.38,686,13
916,696.25,13.75
456.67,713,13
500,719,13
1091.7,727,13.333
629,729.5,13
1087,729,13
1089,729,13
1091.5,729,13
1002,739,13
1002,741,13
596.5,743,13
525,746,13.5
953,746,13
562,758,13
300.94,762.19,14
1204,762,13
1206,762,13
1209,769,13
715,771.5,13
713,772,13
556,773.67,13.333
558,775.75,13.625
710.5,774,13
713,774,13
1342.3,781.67,13
851,784,13
1192.1,787.12,13
1100.5,795,13
1190,795.5,13
1192,795,13
1174,797,13
1225,802,13
684,808,13
1232,813,13
1391.8,819.17,13.167
919,831,13
1380,832,13
918.5,833,13
1448,834,13
1471.8,839.5,13
1119.5,857,13.5
992.5,862.75,13
1349,873,13
1349,875,13
1363,892,13
1087.8,903.75,13
840,919,13
1395,919,13
779.44,921,14.222
840,921,13
843.5,930,13
844,945,13
1414,945,13.5
1410,949,13
1438.3,962,14
354,973,13
1409,974,13
354,975,13
601.5,977,13.5
429,981,13
431,981,13.5
1009,995,13
1512,997,13
1514,997,13
1338,999.5,13
1459.7,999.7,13
572,1007,13
939,1016,13
675,1032,13
1360,1037,13
866.09,1041.2,14.818
1573.7,1044.3,13.667
830,1051,13.5
1184,1058,13
724,1061,13
633,1064,13
1351,1072,13
980,1077.4,13
1568,1089,13
1270.7,1094.7,13
1148,1114.5,13
855,1116,13
1562,1119,13
835,1122.8,13.6
799.6,1138.6,13.6
306,1140,13
797,1140,13
306,1142,13
505,1142,13
726,1143,13
454,1147,13
450,1151,13
452,1151.3,13.667
454,1151.5,13.5
555,1154,13
617,1178,13.5
619,1180,13
514.25,1185,14.25
1378,1188,13.5
1100,1191,13
670,1196,13
1346.4,1199.2,13
711,1202,13.5
1307.5,1201.8,13.5
713,1204,13
1582,1207,13
1231.4,1213.8,13.8
1035.2,1218.6,13
1590,1220,13
690,1236,13
1194,1237,13
1196.3,1236.1,14.286
1122,1241,13.667
1444,1246,13
1446,1246,13
1357,1251.5,13
1595.5,1256.2,13.417
1355,1255,13
388,1257,13.5
390,1257,13.5
1276,1261.7,13
728,1281,13
640,1287,13.5
640,1289,13
732.71,1297,13.714
1300,1297,13
1128,1300,13
740,1310,13.5
870,1318.5,13
872,1318.5,13
975,1318,13
606,1330,13.5
608,1330,13
610,1330,13
612,1330,13
560,1332,13
638.3,1349.6,14
689.5,1363,13
689,1365,13
646.25,1367.2,13
1165.2,1372.1,13.917
524,1383,13
1333,1383,13
1035,1387,13.5
1470,1398,13.5
269,1399,13
500,1399,13
500,1401,13
383,1406,13
383,1408,13
381,1410,13.5
383,1410,13
806,1412,13
809,1413,13
1025,1418,13
753,1429,13
755,1429.5,13
1186,1434,13
1190,1436,13
538.2,1438.6,13
992,1439,13
992,1441,13.5
1555,1442.5,13
462,1443,13
554,1445,13
667,1446,13
669,1446,13
667,1448,13.5
669,1448,13
667,1450,13
945,1449.5,13.5
659.92,1453.6,14.615
1207,1456,13
994,1465,15.692
1004,1466,13
862,1466.9,14
893,1469,13
1145,1474,13
1201.1,1486,13.889
1308.6,1484.2,13
1285,1488.8,14.312
1338,1496.5,13
1023,1502,13
1418,1503,13
1075,1506.5,13
1373.9,1521.1,15
1091,1528,13
1091,1530,13
803,1536.5,13
805,1537,13
1413,1537,13
1415,1537,13
912,1539,13
819,1547,13.833
787,1552,13
998,1553,13
786.6,1554,13.6
954,1557,13
1373,1564,13
1062,1566,13.5
479,1567,13
492,1568,13
556,1568,13
998,1568.8,14
1319,1575,13
1321,1575,13
843,1582,13
564,1588,13.667
564.25,1590,13.75
565,1592,13.5
834,1595,13
1073.2,1600.5,13
1385.7,1600.7,13
1268.5,1617.5,13
564,1623,13
687,1627,13
1310,1631,13
1313,1630.5,14
851,1653,13
1305,1653.5,13
1006.5,1691,13
1388.3,1691,13.333
1006,1693,14.25
1351,1730,13
1154,1733,13
1154,1735,13
394.5,1756,13
394.8,1758,13.6
1330,1769.7,13.333
1340,1769,13
1359.5,1769.5,13
604,1769.2,14
1002,1791,13
1023,1794.5,13
1025,1795,13
1110,1798.5,13
447,1805,13.5
447,1807,13
1235,1808,13
493,1817,13
1345,1815.2,14.909
486,1820,13
285,1824.8,13.75
1486,1824.5,13
1300,1851,13
575,1859,13
756,1867,13
812,1872,13
814,1872,13
893,1872,13
1460,1910,13
807,1915,13.25
516,1916.5,13
735,1922,13
1496,1941,13
783,1955,13
885,1969,13
493,1977,13
355,1978,13
800,1984,13
571,1997,13
576,1998,13
1002,2004,13
1025,2005,13.5
293,2015,13
789,2032,13
1260,2042,13
1260,2044,13
374.33,2047,13.333
849,2066,13
1125,2098,13
931,2111,13.5
796.5,2128,13
796.5,2130,13.5
832,2141,13
1070.5,2173.5,13
1212.5,2203,13
854,2216,13
889,2222,13
922,2237,13
1077,2244,13
614,2267.5,13
537,2290,13
1091.4,2296.4,13.8
536,2299,13
536,2301,13
1526.7,2304,13.667
1124,2314,13
1335,2352,13
430,2353,13
1335,2354.5,13
860,2365,13
1407,2365,13
1483.8,2372.6,13.4
1045,2379,13
1022,2387,13.5
1337,2387,13
647.5,2407,13
1037,2439.7,13.667
1039,2439.7,13.667
485,2488.5,13.75
950,2490,13
952,2490,13
295,2492,13
485,2492,13
814,2508,13
828,2532,13
1362,2562,13
809,2581,13.5
1484,2610.7,13.667
1483,2613.5,13
1485,2613,13
1487,2614,13
401,2635,13
881,2656,13
530,2691.5,13
1477,2726,13
1475,2729,13.5
1473,2731,13.5
1149.2,2734,14
283,2752,13
1153,2753,13
1410,2800,13
1101,2869,13
1241,2870,13
1101,2871,13
1397,2878.5,13
1030.6,2907,14
887,116.67,14.333
666,118,14
533,123,15
1315,168,14
1293,184.25,14.75
1027,187,14
1027,189,14
1027,191,14
1345.2,200.75,14
1581,204,14
1424,207.5,14
1675,207,14
1570.7,248.57,14
1551.1,272.89,15.389
1026.8,323,14.6
1639.4,335,14.375
716,335,14
407,340,14
659,342,14
659.47,346,15.733
1018,369,14
928,390,14.5
928,392,14
1361,400,14
1363,400,14
1361,402,14
1363,402,14
1259.6,403.43,14.913
1361,404,14
1363,404,14
1339,423,14
1406,427.5,14
708,450,14
1012,453.67,14.667
737,458,14
1349,460,14
1086,502,14
1201,516,14
665,542,14
667,542,14
921,568,14
1595,569.6,14.8
1330.8,571.33,14.333
1523,576,14
1626.5,576.5,14
1252,588.33,14.667
1423.6,593.88,15.875
1467,599,14
1544,604,14
1381,615,14
785,622,14
802,637,14
801,639,14
513.75,658,14.25
1405,660,14
640,675,14
918,696,14
1290.3,696.67,14
450,725,14
631,729.33,14.667
1004,739,14
525,744,14
1061,746,14
956,747,15
1061,748,14
1592,753,14.6
1207,773,14
560,776,14
1184,775,14
556,776,14
715,776,14
1437,780.75,14.25
847,781,14
1034.7,784.29,14
1195,783,14
853,785,14
1033,786,14
1529,796,14
1144,797,14
838,799,14
1345,801,14
1255,809,14
776.5,821,14
1430,822,14.5
1430,824.5,14.5
1463,824,14
1454,831,14
902,830,14
923.27,836.67,14.333
1043.5,846,14.5
954,851.33,14
1473.6,857.1,14.2
1541.5,871,14
746,909.5,14
780.25,919,14.5
753,932,14
754,934,14
1363,941,14
676,943,15
1314,947.67,14.333
1412,947,14
1412,949,14
363.5,955,14
1409,970,14
1027.4,978.78,14.333
1376,979,14
844,987,14
846,987,14
1512,995,14
1453,1007,14
1239,1014,14
897,1021,14
1198,1027.5,14
1525,1030,15
1523,1032,14
1525,1032,14.5
1239,1033,14
1239,1035,14
649,1041,14
802,1042,14
804,1041.5,14.5
1576,1042,14
1222,1045,14
966.15,1056.5,14.308
1270,1057.4,14
1225,1082,14
1227,1082,14.5
1229,1082,14
1274.8,1096.5,14.75
887,1098,14
1380.5,1102.8,14.75
1150,1114,14
1562,1117,14
1314,1135,14
797,1138,14
1440.8,1140.3,14.167
1049,1148,14
1487,1163,14
1228.7,1172,14
617,1175,14
482,1185,14
766,1185,14
1378,1190,14
614.5,1191.5,14
1102,1191.5,14
1034,1206,14
1585.6,1211.5,14
1028,1219.5,14.5
369,1221,14
1365,1229,14
512,1231,14
508,1231.5,14.5
1124,1243,14
1598.5,1253.5,14
686,1257,14
688,1257,14
348,1259,14
349.76,1259.9,16.379
1027.5,1261.5,14
455,1272,14
310,1290,15
361.5,1290,14.5
993.71,1290.2,15.412
310,1292,14
584,1292,14
1206,1305,14
1206,1307,14.5
1232,1311,14
740,1312,14
1232,1313,14
1196,1334.6,14.75
1010,1339,14
1010,1341,14
466,1355,14
468,1355,14
724,1361,14.5
726,1361,14.5
724,1363,14
693,1369,14
1035,1385,14
380,1392,14
380,1394,14
1491.4,1394.2,14.4
800,1398,14
1491,1399,14
1470,1400,14
369,1419,14
318,1424,14
318,1426,14
455,1438,14
473,1438,14
457,1439,14
418.91,1442.6,15.818
476,1444,14
640,1446,14
573,1452,14
575,1452,14
583,1455,14
690.89,1457,14
966,1459,14
964,1461,14
920,1463.5,14
842,1468,14
844,1468,14
875,1468,14
877,1468,14
1046,1477,14
1162,1478,14
1555,1481,14
934,1481,14
585.4,1484.2,14
453,1489,14
1305.5,1497.8,14.667
1556,1502,14
1558,1502,14.5
1486,1507.2,14.4
583,1508,14
585,1508,14.5
1534.7,1510.1,14
884,1513,14
1007,1523,14
1415.3,1540,14
1118,1541,14
757.75,1548.8,14
850,1548,14
1052,1549,14
993.25,1564.8,14.75
1387,1588,14.5
938,1593,14
788,1595,14
679,1598,14
1229,1608,14
1231,1608,14
684,1625.5,14
1313,1626,14
1045,1650,14
1051,1652.5,14
1404.7,1660.2,15
980.14,1663.4,14.571
1446,1664.5,14
1257.8,1668.8,14.8
1261.5,1668.4,16
572,1676,14
791,1677,14
793,1677.3,15.167
1197.2,1677.8,14.933
1315,1693,14
1317,1693,14
1319,1693,14
1006.5,1695,14
1315,1695,14
1317,1695,14
1394,1696,14
1238,1698.5,14
991,1700,14
1307.5,1726,14
1307,1730,14
599,1735,14
1085.2,1737.7,14.889
1124,1743,14.5
307,1752.5,14.333
947,1755.5,14
