"col","row","z"
1038,1380,8
351,1436.5,8
359,1436,8
1539,1446.5,8
757,1453,8
817,1458,8
998,1465,8
1028.7,1480.5,8.6667
1124,1481.5,8
1249,1484.3,8.6667
1251,1485,8
1406,1494,8
1552,1497,8
1501.3,1499.3,8
1414,1504,8
1565,1512,8
1448,1541,8
973,1554,8
1225.5,1598,8
1138,1642,8
1471,1661.5,8
425.5,1670.8,8.3333
1125,1705,8
1184,1705,8
675.5,1721,8
322,1760,8
393,1766,8
789,1776.4,8
1435,1780,8
623,1785,8
1435,1785,8
906,1791.8,8.5
989,1791,8
703,1794,8
1110,1800.5,8
1224,1835,8
198.5,1851,8
565,1852.7,8
1316,1856,8
1318,1856,8
396.33,1881.3,8
883,1905,8
883,1907,8
919.33,1908.3,8
850,1922,8
338,1929,8
1415,1929,8
521,1953.5,8
360,1955,8
1231,1981.3,8.5
571.5,2011.5,8
469.67,2042.7,8
966.38,2059.5,8.625
449,2062,8
807,2095.8,8.25
1092.3,2204.3,9.333
323,2225,8
1035.3,2273.3,8
981,2294.5,8
446,2338,8
609,2379,8
599.5,2381,8
599.5,2383,8
604,2385.5,8
1260,2392,8
330,2442,8
305.55,2456.6,8
360,2514,8
520,2538,8
254,2590,8
1203,2637,8
655,2708.2,8
1221,2735,8
547,2747,8
820,2768,8
151,2780.5,8
541,2806,8
223,2825,8
820.5,2849.5,8
1315,3001,8
1036.5,117,9
686,166,9
1336,247,9.5
650,292,9
863,297,9
865,297,9
1605,314,9
967,355,9
660,412,9
1207,419,9
1209,419,9
710.25,430,9.5
1536,434,9
1493.3,440,9.333
332,501,9
1447,531,9
821,558,9
913,565,9
915,565,9
913,567,9
915,567.5,9
1598.3,595.67,9.667
975,600,9
975,602,9
396,615,9
1477,616,9
1477,618,9
866,627,9
1026,649,9
689,663.11,9
1566,707,9
320.67,708.33,9
1051.5,749,9
325.2,754.3,9.4
759,755,9
990,761,9
363,769,9
973,781.5,9
710.5,784,9
963,785,9
1063.5,793,9
1056,796,9
1072.4,799,9.571
451,813,9
453,813,9
1091,819,9
698,837,9
901,873,9
1139,880,9
481,882,9
1069,932,9
1031.5,934,9.5
332,1058,9
893,1063,9
756,1092,9
568,1097,9
1376,1118,9
1546.5,1124,9
434,1143,9
664,1179,9
1361,1190,9
896,1256,9
504,1260,9
1594,1269,9
903.5,1289,9
320,1365,9
603,1387.5,9
1019,1390,9.5
1194,1403.5,9
753,1429,9
881,1430,9
753.5,1431,9
1038,1431,9
1038,1433,9
817.6,1460.8,9
820,1460.5,9
904,1462.5,9.5
999,1467,9
844,1470,9
1399,1498.4,9.6
1505,1500.5,9
917,1519.5,9
1358,1529,9
387.56,1568.8,9
1146,1598.7,9
1137.6,1610.7,9.444
381,1617,9
662,1631,9
1474,1659,9
1250,1674,9
1187,1707,9
1392,1720,9
1394,1720,9
1396,1720,9
1392,1722,9
1394,1722,9
1371,1733,9
1064,1749,9
320,1756,9
303.5,1761,9.5
418,1766,9
991,1791,9
1470,1791,9
266,1823,9
1493,1824,10
266,1825,9
1341,1872,9
795,1973,9
1354,2004,9
272,2036,9
1390.3,2113.3,9
256,2124,9
1333.8,2125.8,9.5
1123,2172,9
1123,2174,9
566,2216,9
1035,2271,9
1033,2272,9
721,2280,9
1139,2362,9
1032.7,2374.3,9.667
1260,2390,9
1485.7,2402.2,9.833
1327,2478,9
475.5,2511,9
1025,2515,9
842,2539,9
1046,2554,9
253.67,2587.7,9
1400,2589,9
745,2614.5,9
1227,2676,9
1452.5,2695,9
1075,2716,9
226.5,2718,9
444,2718,9
707,2755,9
1066,2790,9
291,2809,9
631,2855,9
814,2877,9
773,186.5,10
376.5,228,10
520.5,235.5,10
1137.5,250,10
1556,269,10
1393.3,370,10.333
660,414,10
698,415,10
1100.5,433,10.5
1241,435,10
1136,479,10
864,541.5,10.5
974,597,10
1466,612,10
1468,612,10
801,622,10
718,681.5,10
1223,690,10
1523,747.5,10
790,758,10
792,758,10.5
777,763,10
456,778,10
748,778,10
1163,791,10
1078,793,10
432,804,10
446,913,10
522,950,10
1318,962,10.5
1492,968,10
1427,993,10
351,997,10
432,997,10.5
1078,999,10
725,1017,10
481,1054,10.5
1254,1075.5,10
694,1076,10
891.5,1095.6,11.125
319,1102,10
865,1110,10
684,1146,10
988,1186,10
484,1207,10
1062.5,1215,10
1176.3,1219.7,10
502,1258,10
1254,1258,10
502,1260,10
1122.3,1294.3,10
1247,1298,10
406,1301,10
825,1310,10
827,1310.5,10
873,1314,10
980,1340,10
1184,1349,10
1186,1349,10
998,1367,10
1557,1397,10
461.75,1436,10.25
462,1438,10
779,1453,10
1203,1466,10
1417.7,1470.8,10.5
1485,1470,10
1034,1475,10
1186.8,1478,10.5
1192.5,1484,10
1193,1488,10
1206.9,1489.4,10
754,1519,10
756,1519,10
1371,1532,10.5
1048.5,1533,10
982,1579,10
1069,1650.5,10
1162,1651,10
218,1753,10
1099,1756,10
302.5,1759,10
794,1777.5,10
787,1779.2,10
796,1780,10
1445,1784,10
1220,1794,10
1451,1800,10
324,1817,10
1492,1822,10
567.5,1850.5,10
1314,1855,10
968.33,1896.7,10
852,1910,10
1402.5,1932,10
1404,1976,10
1234,1980,10
744,1993.5,10
1082,2003,10
1084,2003,10
1350,2005.5,10
993,2018,10
577,2022,10
468.4,2041.2,10
1359,2125,10
254,2126,10
861,2141,10
975,2156,10
422,2173,10
1444.2,2239,11
261,2247,10
1036,2273,10
701,2289,10
305,2303,10
307,2305,10
1410,2320,10
1184,2347,10
1137,2358,10
886,2388,10
354,2510,10.5
355,2517,10
807,2553,10
253,2590,10
1434,2600,10
1436,2600,10
807,2635,10
1361,2638,10
1352.5,2669,10
224,2713.5,10
240,2767,10
438,2815,10
1227,2817,10
759,2844,10
761,2844,10
627.5,2858,10
597,2885,10
1037.5,2896.5,10
763,2898,10
961,2907,10
1212,2922,10.5
1342,2963,10
1331,2993.5,10
946,108,11
1090,141,11.5
1309,148,11
968,258,11
1561,356,11
1086,407,11.5
1047,478,11
1011,490,11
866,542,11
868,542,11
1267,619,11.5
661,671.5,11
850,705,11
709,722,11
398,727,11
656,740,11
932.43,745.14,12.143
269,747,11
325,750,11
1256,750,11
1244,782,11
1183,811,11
1185,813,11
1187,813,11
707.67,821.67,11
1384,821,11
368.5,836,11
1523,849,11.5
1424,868.33,11
1102,874,11
682,883,11
682,885,11
993,887,11
1055,930,11
1491,970,11
592,989,11
429,997,11
1128,1015,11
481,1056,11
1005,1091,11
1005,1093,11
317,1101,11
1037,1165,11
1037,1167,11
906,1178,11
908,1178,11
1057,1181,11
1178.7,1221,11
819,1230,11
1461.3,1255.7,11
1234.3,1293,11
605,1298,11
1037,1317,11.5
1192.5,1320,11
655,1349.4,11.2
453.83,1362.2,11.833
1000,1369,11
562,1395,11
401,1399,11.5
307.5,1424,11
453,1432,11
451,1433,11.5
318,1435,11
459,1436,11
1555,1440,11
1553,1441,11
458,1444,11
478.5,1445,11
1008.5,1446,11
1009,1448,11
782,1463,11
782,1465,11
385,1475,11
1231,1487.5,11
1397,1491,11
1402,1491,11
581,1493,11
1397,1493,11
1327,1518,11.5
1053,1538,11
622.5,1567.5,11
923.33,1568.7,11
1097,1571,11.5
621,1572,11
613.17,1599,11.333
821,1611,11.333
558.67,1612.7,11
1135,1620,11
1040,1646,11
1346,1647,11
429,1670,11
1330,1673,11
939,1704,11
200,1719,11
636,1768,11
962.92,1774.5,11
1142,1802,11
556,1837,11
289,1874,11
246,1946,11
693.5,2019,11
693.5,2021,11
447,2086.5,11
1346,2115,11
256,2126,11
264,2128,11
1062,2188,11
1063,2190.7,11.667
1133,2263,11
915,2269,11
914.5,2271,11
810,2390,11
607,2397,11
346,2478.5,11
354,2508,11
410,2614.5,11
877.07,2635.1,12.286
1357,2638,11
803,2642,11
361.5,2655,11
715,2683,11.5
606,2713.5,11
855.75,2736,11.25
658,2796,11
660,2796,11
660,2801,11
291,2805,11
628.5,2855.5,11
1205.7,2887.7,11
592,119,12
1090,139,12
1266,191,12
1372,206.5,12
1370,207,12
1120,249,12.5
1122,249,12
453,305.25,12.75
696.33,411,12.667
1417,413,12
1236,423,12
992,430,12
1203,440,12
534.5,499,12
922,502,12
1040,524,12
825,538,12
1124,561,12.5
1449,566,12
1554,591,12
1265,619,13.2
734,634.5,12
745.9,635.1,12.3
747,639.5,12
1424,647,12
1112,650,12
1429,665,12
1429,670,12
1222.7,688.67,12
271,747,12
1053,752,12
1053,754,12
1053,756,12
1373,764,12
944,773.6,13.2
1208,785,12
1161,794.5,12
753.5,797,12
1189,797,12
1439.7,825.67,12
1225.5,827,12
681,841,12
302,845,12
1523,847,12
661,851,12
983,852.5,12
1188,876,12
826,878,12
543.17,883.92,13.083
852,907,12
1362,923,12
1028.2,936.67,12
521,963,12
431.5,995,12
1152,1011,12
1152,1013,12
713,1020,12
918,1021,12
613,1087,12
908,1116,12
434,1197,12
1256,1262,12
1246,1295,12
603,1303,12
1267,1331,12
303.33,1437,13
320,1437,12
459.2,1448.6,12
667.5,1450.5,12
924,1463,12
865.67,1467,12.5
804,1472,12
1182.7,1473.3,12
1421.5,1473,12
1034,1477,12
1109,1499,12
1109,1501,12
1325,1516,12
1325,1518,12
750,1531,12
416.8,1550.6,12.2
854,1583,12
1135,1622,12
1137,1622,12
1357.9,1671.3,12
1417,1694,12
486,1715.5,12
1481,1767,12
574.5,1768,12
1265,1778,12
798,1782,12
999.5,1806.5,12.5
1375.8,1827.8,12
1378,1831,12
823,1838.5,12
1467,1844,12.5
1021,1858.5,12.5
729,1932,12
670,1950,12
840,1983,12
743,1999,12
743,2001,12
745,2003,12
214,2017,12
284.67,2082.8,12
973,2092,12.5
1400.2,2114.4,12
1331,2127,12
204,2159,12
586,2181,12
904,2223,12
904,2225,12
979,2260,12
352.5,2264,12.5
526,2266,12.5
992,2269,12
992,2271,12
722,2284,12
755,2330,12
1033,2374.5,12
347,2403,12
907,2413,12
907,2417,12
665,2420,12
429,2485,12
352,2513.5,12
482,2517,12
482,2519,12
1279,2539.3,12.333
247,2547,12
453,2591,12
339,2592,12
1449,2613.5,12
1397,2625,12
135,2710,12
141,2715,12
1135,2716,12
163,2752,12
853,2775,12
353,2789.5,12
1109.2,2834.2,12.25
1114.9,2835.9,13.25
765,2887.5,12
558,2895,12
973,2920,12
1101,2921,12.5
590,117,13.5
1094,141,13
1113,149,13
1415,216,13
1281,242.5,13
1170,262,13
831,339,13
994,374.67,13
1352.3,413.33,13.333
782.5,469.5,13
1221,476,13
1455,487,13.5
1502,512,13
1274,536,13.333
877,546.5,13
875,547,13
554,557,13
556,557,13
1068.4,571.11,13.778
974.5,600,13
974,607,13
974,609,13
976,609,13
396.5,616,13
691,621,13
1081,641.5,13
709,720,13
711,720,13
790.67,754,13.333
988,782.5,13
437,794,13
1138,795,13
702,807,13
1102.5,845,13
1521,845,13
1184,874,13
822,878,13
1146,878,13
852,905,13
1090,916.17,13.333
1092,916,13
606.5,923,13
676,962,13.5
720,1019,13
1168,1103,13
937,1132,13
697.5,1164,13
760,1183,13
526,1207,13
438,1210,13
526,1211,13
527,1217,13
1496,1218,13
1496,1220,13
498,1237,13
1463,1257,13
1030.3,1281.3,13
453,1285,13
1356,1285,13
1029,1310,13
1275,1359,13
1275,1361,13
311,1386,13
951.5,1405.5,13
1194,1413,13
859,1431,13
663,1447,13
1163,1470,13
1417.2,1472.4,13
1022,1476.5,13
1327,1516,13
477,1520,13
826,1561.5,13.5
492.5,1569,13
491,1571,13
490.5,1573,13
1000,1595,13
244,1598.5,13
678,1612,13
703.25,1622.5,13.75
1027,1634,13
700,1637.5,13
1077.2,1662.3,13
699,1704,13
1360.5,1752,13
1360,1754,13
689,1761,13
691,1761,13
1408,1776,13
1410,1776,13
799,1780,13
793,1784,13
861.33,1787.3,13
1406,1794,13
205,1796.5,13
1101.5,1800,13
1379.8,1818.8,13
1205,1842,13
545,1857,13
545,1859,13
964,1898,13
646,1903,13
648,1903,13
1481,1905,13
221,1934,13
1288,1936.5,13
842,1985.5,13
1086,1997,13
231.71,2069.9,13.143
597,2165,13.5
889,2257,13
756,2263,13
428,2265,13
1168,2287,13
1149,2290,13
369,2293,13
713,2381,13
361.5,2446.5,13
386,2453,13
352,2486,13
1277,2539,13
766,2654,13
1022.5,2665,13
225,2714,13
907,2720.5,13
529,2791,13
632,2798,13
838,2814,13
590,115,14
1551,186,14
886,214,14
1415,214,14
1417,214,14.5
1595,219,14
677,236,14
677,240.25,14.75
440.57,281.86,14.714
709,307,14
344.67,370.33,14
340,372,14
1529,414,14
1029,482,14
1453,487,14
1128,519.5,14
1211,542,14.5
554,559,14
1093,562,14
839.25,564,14
1557,565.5,14
1555,569.5,14
1040,571,14
962,574,14
1098,575,14
1497,580,14.5
705,590,14
552.67,605.67,14.833
976,607,14.5
1438,657,14.5
940,673,14
702,695,14.5
1400,741.5,14
930,745.5,14
791,752,14
675,796,14
695,799.67,14
1435.5,822,14
1403,843,14
1068,845,14
1403,845,14
1403,847,14
327,894,14
1428.4,895.2,15
801,916,14
1028.5,937,14
1029.5,939,14
678,962,14
1065,972,14
730,1019,14
397,1059,14
395,1059,14
615,1065.5,14
873,1085,14.5
875,1085,14
873,1087.5,14
875,1087,14
1002,1098.5,14
872,1101,14
908,1118,14
689,1146,14
1144.5,1151,14
1144.5,1153,14
1144.5,1155,14
1147,1155,14
1238.8,1254.2,14
1243,1257,14
533,1297,14
856,1349,14
449,1352,14
831,1362,14
709,1423,14
238,1432.5,14
320.46,1436.5,14.308
249,1437.3,14
1181,1440,14
580,1456,14
997,1463,14
999,1463,14
248,1472,14
1082,1500,14
896,1521,14
1480,1570,14
814,1574,14
1358.5,1609.5,14
819,1611,14
1485,1669.5,14
491,1728,14
864.64,1785.7,14
721,1792.4,14.6
1019,1808,14
1226,1825,14
1387,1834,14
823,1835,14
823,1837.5,14
1465,1844,14
604,1854.5,14
615,1917,14
1322,1944,14
1324,1944,14
653,1976,14
198,1979,14
1131.8,1980,14.4
425,1982,14
688,1985,14
1197,2052,14
967,2060,14
967,2062,14
1417,2132.8,14.5
597,2163,14
282,2225,14
334,2225,14
644.5,2256.5,14.5
354.33,2266.3,14
334,2273,14
1454.5,2301,14
414.5,2312,14
616,2318,14
1364,2337,14
1364,2339,14
932,2444,14
1276,2504,14
249,2547.5,14
424.5,2585,14
475,2591,14
341.5,2592,14
265,2598,14
704.08,2613.7,14.25
1137,2612,14
465.09,2654.5,14
913,2708,14
423.17,2736.8,14
163,2754,14
903,2778,14
903,2780,14
528,2786,14
776,2794,14
517.5,88,15
976,134,15
1182,199.67,15.333
1591,219,15
826,231,15
1475.5,272,15
1493,294,15
450.75,306,15
1241.5,310.5,15
1066,367,15
1374,411,15.5
1025.7,428.33,15
1028,430.5,15
1109,500.33,15
776.33,511.33,15.5
1509,522,15
1509,524,15
1463,528,15
1118,536,15
1248,549,15
1122,559,15
1124,559,15
1506,559,15
1508,559,15
1016,620,15
1258,642,15.5
1260,642,15
491,668,15
1449,668,15
704,695,15
1046,696,15
843,707,15
743,751,15
1050,756,15
693.33,795.33,15.667
1381,820,15.5
1493,860,15
1147,877,15
1501.5,897,15
764,912,15
1388,912,15
1106,914,15.5
1207,984.5,15
1537,1002,15
921,1015,15
1048,1026.5,15
1050,1026,15
313,1038,15
1017.7,1093.7,15
354,1099,15
1002.6,1104.5,15.625
1208,1117,15
937,1131,15
1038,1150,15
843,1208,15
448,1250,15
500,1263,15
1356,1285,15
1180.3,1292.7,15
1197,1409,15
595,1421,15
709,1421,15
379,1433,15
485,1444.5,15
1201.3,1444.7,15
487,1445,15
551,1451.7,16.5
553,1451,15
827,1455.5,15
928,1464,15
1177,1470,15
1178,1476,15
1197.7,1481.7,15
1229.7,1484.3,15
1232,1487.5,15
1266,1490,15
1084,1498,15
217,1499,15
1318,1500.5,15
217,1501,15
1140,1549,15
733,1571,15
733,1573,15
1261,1615,15
692,1616,15.5
702.5,1616.7,15
706,1619,15
464,1634,15
976,1687,15
299,1717,15
688,1722,15
1469.5,1726,15
685,1755,15
687,1755,15
1097,1755,15
683.33,1759.7,15
1062,1761,15
793.5,1781,15
947,1785,15
1341,1790,15
1406,1794,15
1200,1801,15
744,1803,15
215.67,1823,15.333
553,1845,15
619.33,1850.3,15.667
642,1859,15
1275,1864,15
272,1883.3,15.333
1350,2120,15
872.75,2148,15
1145,2149,15
1069,2153,15
411.33,2172,15.667
759,2250,15
356,2268,15
715,2302.5,15
357,2311,15
1362,2339,15
1308,2361,15
451,2382,15
1107,2390,15
619,2438,15
263,2440,15.5
1337,2462,15
1202,2464,15
1215,2491,15
446,2527,15
545.14,2543.1,15
1403,2591,15
764,2612,15
804,2645.4,15.4
317,2651,15
669.33,2711.3,15
324,2722.5,15
1422,2795,15
618,2812,15
488,2870,15
1082,2921,15
520,87.5,16
987,170,16
983,294,16
710,306,16
710,308,16
717,333,16
1225.5,334,16
1439,378.5,16
1124,401,16
607,494,16
609,494,16
1279,514.5,16
660,550.25,16
1480,581,16
1482,581,16
984,597,16
487,605,16
474,624.5,16
848.5,635,16
738.71,637,16
630,663,16
493,668,16
1222,730,16
322,740,16
1381,741.5,16
1381,762.1,16.9
1122,765,17
1173,767,16
1390,770,16
1096,784,16
1096,786,16
1148,792,16
1521,794.4,16
673,798,16
673,830,16
675,830,16
1142,862.5,16.5
850,868,16
850,870,16
463,923,16
631,962,16
1116,990,16
475,991,16
500,992,16
1147.3,1000,16.333
1146.5,1002,16
1146,1004,16
392,1058,16
672.4,1061,16
672.5,1064,16
765.5,1067,16
609,1083,16
1106,1083,16
699.5,1085,16
351.5,1095.5,16
949,1145,16
1145,1151,16
1127,1159,16.333
1129,1159,16
291,1161,16
1039.7,1164.7,16
584,1174,16
703,1176,16
1234.2,1263.5,16
1180,1267.2,16.25
607,1273,16
1199,1280,16
1199,1282,16
406.4,1294.2,16
471,1297,16
473,1297,16
1003,1310,16
336,1318,16
697,1327,16
1149,1346,16
708.25,1424.6,16.375
1173,1441,16.5
488,1442,16
662.5,1447.5,16
1199,1453.2,16.4
825,1454,16
1197,1454,17
831.5,1455,16
997,1458.7,16.333
999,1458.7,16.333
857.25,1464.2,16
864.5,1464,16
1182,1483,16
1180.6,1486.2,16
852,1487,16.667
1350,1489,16
1449,1491,16
1371.8,1492.3,16.9
1449,1495,16
1086,1498,16
1335,1518,16
1291,1520,16.5
1293,1520,16
837,1527,16
1230,1529,16
607,1536,16
825,1564,16
1481.6,1563.2,17.81
1196,1615.5,16
961,1672.3,16.333
291,1710,16
295.5,1710,16
811,1714,16
1260.7,1742.7,16
1062,1753,16
686.67,1758.3,16
638,1772,16
865.6,1783.6,16
1360,1783,16
1105,1800,16
1105,1802,16
1350,1812,16
619,1846,16.333
855,1861,16
552,1877,16
1126,1913,16
1033,1941,16
790,1969,16
792,1969,16
194.5,1976,16
1331,2015.2,17.1
634,2129,16
1063,2189,16
1065,2189,16
988,2240,16
990,2240,16
339.33,2273.7,16
1237,2296,16
1450.5,2300.5,16
1105,2360,16
1163,2407,16
745,2457.7,16.333
1017.7,2514.7,16
497.5,2532,16
1361,2534.7,16.333
548,2539,16
1057,2577,16
1403,2589,16
1405,2589,16
764,2610,16
1137.2,2613,16.25
498,2618,16
1305,2625.5,16
633.5,2626,16
807,2645.5,16
714,2664,16.333
322,2718,16
1140.8,2718.8,17
632,2724,16
810,2747.7,16
1270,2809,16
657,2824,16
759,2854,16
1267,2921,16.5
998,2930,16
670,105,17
515,158,17
760,159,17
1011,183,17.5
803,187,17
984.2,225,17.4
424,241.5,17
677,241,17
718,288,17
400,322,17
803.33,329.67,17.667
712,339,17
1165.5,390,17
1121.8,400.4,17.4
1446.5,409,17
1258,445.5,17
1256,446,17
1452,453,17.5
981,473,17
609,492,17
1192,499,17
1108,502,17
1517,502,17
460,506,17
781,507,17
1460,528,17
487,603,17
529.6,611.6,17.4
634,663,17
1044,696,17
1118,769,17
1264,790,17
1283,799,17
1285,799,17.5
1402,806,17
778,818,17
1025,860,17
1140,861.33,17.333
1192,879,17
817,879,17
840.5,902,17
289.5,907,17
288.5,909,17
1300.4,921.8,17.6
737,944,17
1548.5,949,17
1335,969,17
499,990,17
1465,1023,17
613,1031,17.5
613,1033,17
615,1033,17
1027,1035,17
1027,1037,17
669,1064,17
289,1067,17
811,1081,17
811,1083,17
1338,1085,17
719,1093,17
420,1093,17
1200,1107,17
663,1161,17.5
663,1163,17
667,1168,17
665,1168.5,17
538,1170,17
640,1185,17
716.5,1202,17
1483,1203,17
970.5,1208,17
953,1214,17
664,1228,17
666,1228,17
666,1230,17
516,1234,17
1015,1242,17
517,1263,17
1161,1280,17
1157.3,1289.8,17.333
587.67,1345,17.667
1147,1346,17
837,1369,17
450.5,1390,17
996,1403,17
595,1418,17
266,1432.9,17.556
469,1435,17
498.67,1439.7,17
1196.3,1446.3,17.429
862,1455,17
869,1457,17
558.8,1461.6,17
1011,1463,17
763,1464,17
862.88,1466.6,17.625
383,1477,17
780,1480,17
940.6,1481.8,17
1171,1481,17
1171,1483,17
1257,1484,17
829,1489,17
1265,1490,17
1267,1490,17
1252,1491.7,17.333
1448,1493,17
1168,1494.7,17.667
1326.5,1498.5,17
839,1513.8,17.25
1291,1518,17
253.4,1528.8,17.8
835,1532,17
1298,1555,17
1300,1555,17
518.5,1591,17
1303,1596.5,17
1475.5,1596.5,17.5
676,1604,17
1065,1646,17
248,1647,17
1061,1648,17
470,1660,17
1245,1682,17
960,1698,17
962,1698,17
1443,1728,17
1460,1748.5,17.5
1484.4,1760,17
575,1771.5,17
1091,1794,17
1091.5,1798,17
773,1818,17
775,1818,17
552,1875.3,17.667
1421,1953,17
1441,1954.5,17
1166.2,1962.1,17.5
861,1965,17
902,2002.5,17
929,2008,17.5
482,2097,17
1212,2129,17
616,2161,17
898,2242,17
889,2266.8,17.333
894,2277,17
896,2277,17
1245,2282,17
1206.5,2310,17
638,2347,17
640,2347,17
1122,2350,17
1129,2363,17
1249,2392,17
1157.5,2432,17
747,2459,17
655,2513,17
198.5,2548.5,17.5
678,2594.2,17.75
206,2601,17
727,2612,17
729,2612,17
1222,2642.5,17
315,2648,17
712,2663,17.75
233.5,2692,17
124.7,2694.5,17.8
534,2756,17
1258,2770,17
1366,2816,17
1111,2924,17
1085,2925,17
528,97,18
713.5,140,18
1341.9,154.67,18
1009,179,18
530,256,18
532,256,18
1006,267,18
962,289,18
1424,295.5,18
1318,350,18
1462,360,18
927,362.5,18
862.56,373.61,18.278
500,388,18
498,388.25,18.75
465.5,392,18
1124,400.5,18
1448,405.75,18
1020,454.5,18
1227,473,18
313,484,18
313,486,18
1524,549,18
810,563,18
891.33,592.33,19
986,591,18
1450.5,632.67,18.333
848,634.33,18
738,638.5,18
1084,645,18
1295,699,18.5
1377,738,18
1120,769,18
1122,769,18
981,776.4,18.8
790,793.67,18
486,796,18
1077,801,18
1077,803,18
673,832,18
906,885,18
810,896,18
670,921,18
1549,947,18
1224,1061,18
731,1066,18.5
731,1068,18.5
781,1069,18
728,1074,18
674.5,1076.5,18
899,1081,19
1228,1082,18
899,1083,19
811,1085,18
725,1093.8,18
1019,1097,18
878,1112,18
878,1114,18
868,1132,18
1225,1145,18
1072,1173,18
515.5,1198,18
1258,1200.5,18
673,1215,18
1146,1221,18
523.75,1233.2,18.5
638,1261.7,18.667
605,1271,18
1162.5,1283,18
1294,1283,18
422,1308,18
424,1308,18
568,1324,18
915,1324,18
261.75,1342.8,18
647,1346.5,18
1168,1379,18
1258,1415.5,18
288.75,1419.5,18
236.5,1433,18
873,1455.7,18
1176,1472,18
1256.7,1480.7,18.5
1264,1480,18
1173,1483,18
1467.5,1484,18
1180,1487,18
1346,1489.5,18
1348,1489.5,18
1446,1493,18
1266,1494,18
1167,1497,18
1322,1498,18
1411,1502,18
1549.3,1506,18
779,1513,18
1293,1518,18
1179.8,1535.2,18.4
1169,1581,18
513.25,1591.8,18
1275,1614,18
719,1629.8,18
1418,1674,18
590,1677,18
371,1745,18
625,1746.7,18
1199,1802,18
337.67,1813.3,18
538,1848,18
620.5,1850,18
208,1880,18
210,1880,18.5
427,1898,18
429,1898,18
1126,1913.5,18
901.33,1922,18.833
1460,1933,18.5
1314,1973,18
929,1980,18
607.33,1990.3,18
763,2013,18
906,2013,18.5
763,2015,18
1001,2022,18
942.5,2027,18
960,2030.3,19
962,2030,18
1124.5,2056,18
885.14,2061.3,18
1068,2144,18
1401.2,2186.5,18.5
164.75,2206.2,18.25
258,2230,18
647,2242.5,18
257,2267.6,18.4
333,2272.5,18
1196,2345,18
599.5,2428.7,18.667
711,2451,18
585,2467,18
1241,2491,18
547,2544,19
688,2583,18
1397.8,2591,18
1143,2610,18
837.67,2611.7,18
1425,2615,18
704,2652,18
452,2702,18
934,2736,18.667
406.5,2764,18
602,2768.5,18
256,2770,18
1112,2782,18
646,2831,18
821,2876,18
823,2876,18
459,84.5,19
1451,166.5,19
1223,336,19
496,389,19
621,441,19
1450,453,19
1185,459.75,19
1202,476,19
551,529,19.5
792,532,19
1524.7,544.33,19
845,548.75,19
848,553,19
994,577,19
994.5,579,19
1482,583,19
1494.8,586.75,19
1394,590,19
1396,590,19
953,614.33,19.333
748,636,19
854,636,19
856,636,19
1297,699,19
1100,731.5,19
1084,738,19
1014,753,19
334.5,783,19
335,785,19
409,797,19
1264,825,19
1488,832,19
806,878,19
908,889,19
1372,889,19
471,978,19
1147,1005,19
374,1019,19
611,1028.5,19
613,1028.5,19
865,1079.5,19.333
901,1081,19.5
690,1094,19
947,1106,19
945,1108.5,19
947,1108.5,19
947,1111,19
1173,1125,19
669,1166,19
947,1202,19
945,1204,19
947,1204,19
1144,1221,19
1471,1226,19
1525,1236,19
303,1262,19
909,1266.2,20
1160,1284,19
837.5,1364.5,19
452.6,1367.2,19
411,1374,19
591,1384,19
593,1384,19
1278,1400,19
513,1418,19
901,1445,19
864.75,1459.5,19
609,1468,19
1121,1477,19
1342,1480.6,19
1345,1480.5,19
1172.5,1485.5,19
1156.5,1492,19
1497,1497,19
1445,1497,19
1499,1497,19
1437.2,1500.8,19.333
1510.5,1508.5,19
777,1513.5,19
827,1545,19
1192,1553,19
1194,1553,19.5
942,1571,19
1285,1587,19
446,1597,19
1073,1630,19
1348,1653,19
1350,1653,19
467,1662.5,19
1185,1686,19.5
1187,1686,19
1189,1686,19
371,1747,19
198,1754,19
321.67,1782.3,19.667
1205,1819,19
536,1850,19
538,1850,19
180,1868.5,19
1458,1932.5,19
314,2000,19
902,2003,19
904,2001.5,19
975,2004,19
904,2005,19
556.5,2111,19
1401.5,2181.5,19
329.5,2210,19
1359.5,2221,19
567,2225,19
1275,2239,19
534,2250,19
1458.3,2258.3,19
878,2279,19
878,2281,19
159,2286,19
1206.5,2308.5,19
1033,2368.5,19
1035,2368.5,19
565,2415,19
1153,2432.5,19
1006,2450.3,19.667
783,2488.5,19
783,2492,19.5
937.5,2525,19
499,2531,19.5
637,2582,19
1147,2610,19
1344.5,2641,19
1428,2674,19
892,2722,19
934.5,2734,19
408,2762,19
535,2792,19.5
1266.2,2807.4,19.4
1342,2815,19
1379,2819.6,19.5
911,2892,19
1331,2901,19
1331,2903,19
1056.5,2914,19
669,116,20
1346,158,20
963,237,20
419,241.5,20
363,286,20
1014.5,314,20
969,375,20
1188.5,459,20
1227,473.5,20
1035,572,20
1037,572,20
1419,578,20.5
1398,590,20
740,601,20
917,613,20
935,661,20
1200.7,684.67,20
988,757,20
985,772,20
1186,776,20
569,789,20
965,791,20
515,810,20
1498,812,20
1536.5,823,20
1536,825,20.5
1376,890,20
1109,895,20
837,964,20
553,1027,20.5
956,1062,20
671,1076,20
867,1079,20
360.33,1083.7,20
537,1153,20
1368,1215,20
1368,1219,20
1370,1219,20
