"col","row","z"
1583,1612.5,3
1598,1613,3
1418,1614,3
1708,1615,3
958,1616,3.5
733.5,1618,3
738,1618.2,3.8333
398.5,1619,3
734,1620,3
825,1621,3
860,1620,3
1295.7,1619.3,4.2857
398.67,1622,4
1296.5,1622,3.5
798,1627,3
1604,1627,3
946.29,1629.9,3.7143
949,1629.5,3
374,1631,3.5
752,1631.5,3
1440.5,1633,3
1258.7,1637,3.2857
1609,1636.5,3
808.5,1637,3
1323.1,1638.4,4
1352,1640,3
1011,1642,3
773.33,1646.2,3.1667
1147,1647,3
780,1648,3
1682,1649,3
446,1650,3
1239.7,1651,3.3333
703,1652,3
1058.2,1653.6,3
1220,1653,3.5
1244,1653.8,3.6
642.5,1654,3
658,1655.5,3.5
660,1655,3
728.5,1655.5,3.5
462,1659,3
738.5,1660,3.5
369,1662,3
512,1663,3
711,1663,3
812,1663.5,3
955,1663.5,3
1118.3,1663.7,3
435.5,1664,3
814,1664,3
1420,1665,3.8571
938,1665,3
781,1667,3
952.86,1666.9,4.1429
591.9,1671.2,4.8
897,1670,3
899,1670,3
962,1670,3
1130,1671,3
1266.9,1671.9,3
848,1672,3
897,1672,3
1289,1672.3,3.3333
488,1673,3
1438,1679,3
682,1681,3
746,1681,3
1049,1681,3
1173,1685,3
708,1688,3
1567,1688,3
1698.5,1689.9,4.3571
424.83,1691,3
468.25,1690.5,4.25
838,1690,3
461.33,1692.7,3
1364,1693,4
375,1694,3
1364,1695,3
839,1697,3
794.22,1699.8,3.5556
685,1699,3
1328,1700.7,3.1667
1060.5,1702,3
1246,1703,3
721,1707,3
878.5,1708,3
1273,1708,3
717.5,1711.1,3.375
969,1714,3
1298,1715.5,3.25
1389,1716.5,3
471.94,1717.1,4.5556
1053.5,1718,3
862,1719,3
1559,1719.8,3.8333
862,1721,3
488,1723,3
693,1727,3
702,1727,3
706,1731.8,3.6667
443,1731,3
1179,1734.7,3.6667
1195,1733,3
1652,1733.7,3
440.5,1734,3
613.5,1734,3
871.5,1735,3
1036.5,1735,3
660,1741,3
1471.5,1741.5,3
342,1743,3
575.67,1742.7,4.8333
578,1743,3
1147.3,1744.3,3
585.5,1747,3.5
1674.3,1747,3.6667
548,1748,3
1373,1749,3.5
1240.8,1749,4.8182
377,1753.2,3.4
398,1752,3
1188,1752,3
1092,1758,3
1087,1760,3
1184,1760,3
1361,1760,3
1074,1761,3
1441.8,1762.4,4.3478
632,1762,3
544.4,1764.8,3.2
1010.2,1766.7,3.375
1381,1765,3
1492,1768.5,3.5
363,1770.3,3.3333
617,1770,3
1006,1770,3
1023,1770,3
1307,1770,3
853,1771,3
887,1771,3
1571,1771,3
1165,1774,3
1294,1774,3
584.43,1776.5,4.9286
866,1776,3
610,1777,3
942.12,1779,4
1081,1777,3
1238,1777,3
1535,1777,3
420,1781,3
1302.6,1782.6,3.8
420,1783,3
501,1783,3
1289.3,1783.3,3
1310,1783.5,3
979,1784,3
1238.2,1784.5,3.375
965,1786.5,3
1304.5,1785.8,3.75
1503.8,1786,4.25
872,1787,3
1477,1787,3
405,1788,3
592,1789,3.5
594,1789,3.5
1208.5,1789,3
667.58,1791.9,3.5
592,1791,3.5
956.2,1791.6,3
936,1793.5,3
647,1794,3
1185,1794,3
471,1794.7,3.8333
801,1795,3
881.33,1795.5,3.8333
1353,1795,3
1353,1797,3
1391.5,1797,3
841,1798,3
1346,1799.5,3
554,1800.5,3
839,1800,3
841,1800,3
1369.5,1801.5,3
1112.5,1803.5,3
1383,1803.5,3
348,1806,3
485,1807,3
1303,1808,3
1438,1810,3
1435.8,1808.2,4.5
570.17,1813.5,3.3333
943.5,1812,3
1376,1813,3
697,1815,3
1332,1815,3.5
537,1818,3.5
1123,1819,3
1135,1819,3
752,1821,3
1291.3,1820.7,3
754,1821.3,3.6667
1174.5,1822,3
1299.4,1822,4.6429
1124.8,1824.7,3
1274,1823,3
1688,1824,3
1223,1825,3
1225,1825,3
1564,1825,3
357,1826,3
788,1827.5,3
874,1827,3
876,1827,3
1243.5,1829,3
1381,1829,3.5
915,1830,3
1243,1831,3
384.5,1832,3
516,1832.5,3
1440,1832,3
456,1833,3
506,1833,3
1266,1834,3
1268,1834,3
931,1837,3
1278,1837,3
630,1838.5,3
890,1838,3
1234,1837.9,4.3636
660.5,1841,3.5
1395,1842,3
1574.7,1848.3,3
644.5,1849,3
704,1850.5,3.25
1413,1850,3
1194.3,1856.7,3.8
1532,1856,3
349,1860,3
366,1861,3
969,1861,3
1188,1862,3
1660,1863,3
476.5,1864,3
982,1865,3
337,1866.5,3
411,1867,3
443.75,1867.5,3.75
617,1868,3
759.67,1869,3
1101.5,1868,3
409.5,1869,3.25
448.25,1870,3.75
507,1870.3,3
617,1870,3.5
1550,1870,3
421,1872,3
600,1873,3
419,1874,3
492,1875,3
997,1875,3
564,1879,3
549.05,1879.7,4.55
1361,1881,3
1404,1881.5,3
865,1883,3
1008,1884,3
1208,1884,3.5
649.83,1886,4.1667
712.67,1889.7,3
1407,1890.2,4.6364
1149,1891.5,3
753,1893,3.6
438,1895,3
1387.5,1898,3
1015,1900,3
1660,1902,3
659,1902,3
1554,1903,3
1260,1905,3.5
355,1906.5,3
1382,1907.5,3
1384,1907.7,3.3333
821,1909,3
720,1912.5,3
1330.8,1914.2,3.25
1353.5,1914,3
700,1917,3
757,1917.2,3.875
1439,1918,3
1462,1920,3
595,1921,3
1397,1922.5,3
1395,1923,3
1404.5,1925,3
1641,1928,3
694,1932,3
696,1932.5,3
1224,1933.5,3
694,1934,3
1534,1934,3
796,1938.5,3
1001,1938,3
499,1939,3
1176,1940,3
1455,1940,3
1337,1943,3
567,1945,3
677.75,1946.5,3.5
567,1947,3
565,1949,3
567,1949.5,3
1599,1950,3
1618.5,1950.5,3
1469,1951,3
438,1952.5,3
622,1956.5,3.5
700.33,1956.7,3
624,1957,3.5
622,1959,3
802,1959,3
1512,1960,3
1514,1960,3
532.45,1965.1,3.1818
437.67,1965.3,3
1155,1966,3
784.5,1967,3
1186,1968,3
388,1970,3.6667
632.5,1971,3
755,1970,3
1349.7,1970,4
578,1971,3
1185,1971,3
1337,1972,3
1360,1972.5,3
502,1973,3
504,1973,3
621,1973,3
1185,1973,3
1362,1972.5,3.5
1446,1973,3
627,1974,3
763,1975,3
389,1976,3
728.5,1982,3.5
761,1983,3
422,1986,3
1109,1987,3
371.8,1988.6,3
1400,1990,3
1454,1992,3
1594,1994,3.5
1594,1996,3
436.33,1998.3,3
440.29,1999.3,3
1122.5,2001,3
1543.3,2000,3.6667
1464,2001,3
781,2003,3
716,2004,3
1222,2004.5,3
1224,2004,3.5
1367.5,2006,3
770.5,2008.5,3
1155,2011,3
1445,2011,3
1224.8,2012.8,3
1268,2015,3
1259.4,2018.2,3.2
1268,2017,3
1080.2,2018,3.25
804,2019,3.5
1234,2019,3
730,2020,3
1114,2022.5,3
897,2024,3
677,2025.3,3
656.5,2027.8,3.1667
1334.1,2029.4,3
1337,2027,3
1279,2032,3
673,2034,3
1278,2034,3
756,2035,3
1112,2036,3
1434.5,2036,3
1218,2037,3
880,2041,3
932,2041,3
1428,2045,3
746,2046,3
1661,2046,3
1671,2047.5,3
374,2047.9,4
1160,2048,3
1229,2049.7,3.6667
386,2055,3
1410,2056,3
1314,2057,3
1229,2057.5,3.5
710.5,2059,3
715,2060,3.5
813,2059,3
1385,2059,3
461,2060,3
533,2061,3
871,2061,3
864,2062,3.5
977,2062,3
869,2063,3
970,2067,3
970,2069,3
1176,2069,3
1647,2069,3
1432.7,2070.7,4
1632.1,2072.4,3.4167
665,2074,4
779.5,2075,3
1071,2076,3
1592.6,2077.3,5.3571
1634.4,2079.2,4.0769
1117.3,2081,3
602,2081,3
1539,2081,3
984,2082,3
1435.4,2083.2,3.2
596,2085,3
1454,2085,3
1642,2086,3
742,2088,3
1128.5,2088,3
679,2090,3
953,2096,3
1424.6,2097.3,4.4286
1604.5,2096,3
913,2099,3
1146.1,2099.1,4.2667
1567,2100,3
1108.8,2100.9,4.6842
630.5,2104,3
1597.7,2105.7,3.4286
847,2106,3
400.5,2107,3
731,2107.5,3
841.83,2107,3.3333
1452.3,2107.3,3
1156,2110,3
1369.6,2110.2,4
1659.2,2111.5,4.7778
979.33,2111.3,3
917,2112,3
977,2112.5,3
917,2114,3
1519,2114.5,3
625,2116,3
1655.3,2117.9,3.9333
727.62,2119.5,3.875
1591,2119,3
1579,2120,3.3333
993.25,2123,3
866,2123,3
624,2126.5,3.4286
1130,2124,3.6667
882.5,2125.5,3
1581,2125,3
892.5,2126.5,3
1003,2128,3
1101,2128,3
450,2130,3
939,2129,3
1022.2,2130.2,3.375
866,2130,3
1030,2130,3
604,2131,3
656.5,2131.5,3
919.12,2133.5,4.625
1628,2132,3
718,2133,3
781,2133,3
727,2134,3
1245,2134,3
916,2145,3
727,2147.5,3
1565,2147,4.5
493,2148,3
1596,2149,3
493,2150,3
468,2151,3
1345.3,2151.7,4.44
1471.5,2153,3
818,2155,3
1572,2155,3
1597,2155,3
1100,2158,3
1275.4,2159.8,3.2222
427,2161,3
471,2162,3
707.67,2162,3.3333
1195.8,2163.2,3
423,2163,3
720,2163,3
1068,2163,3.5
931,2164,3
709.75,2166,4.25
1032,2166.5,3
987.5,2167,3
1064,2167,3
878,2169,3
549.82,2173.5,4.1818
719,2172,3
1153,2172,3
1365,2172,3
649,2174,3.5
562,2175,3
1292.7,2177.3,3
858,2178,3.5
1304,2178,3
729,2181,4
805,2181,3
1098.5,2181.5,3
1101,2181,3
777.5,2184,3.6667
1061,2184,3
432.77,2186.2,3.4615
583,2185,3
502,2186,3
776,2187,3
660,2192,3.5
750,2192,3
1161,2192,3
471.25,2193,3.25
480,2198.5,3.5
1204.6,2200.6,4.5294
572,2204,3.5
699,2204,3
1056.5,2205,3
1071,2205,3
1456.9,2206.1,5.0968
1053,2209,3
1586,2209,3
893,2211,3
802,2212,3.5
985.5,2214,3
798,2215.5,3
828,2215,3
860,2216,3.5
1028,2217,3.3333
538.5,2219.5,3
488.4,2221.6,3.4
1299,2225.5,3
1430,2225,3
1084.7,2230.5,4.4167
1699,2227,3
1070,2229,3
1431.2,2229.7,4.4
1654.2,2233.2,3
1537,2234,3.5
1303,2235,3
746,2236,3
1692,2237,3
1717,2237,3
1433,2238.5,3
606,2240,3
796,2242,3
963.43,2242.9,3.7143
1081,2245,3
1151,2248,3
1557.4,2249.8,3.4
1158.7,2261,3.2727
1079,2264,3
1641.2,2265.6,3.3333
1698,2267.5,3
473.5,2270.5,3
912.5,2270,3
454,2271,3
1510.7,2271,3.3333
1689,2271.5,3
565,2274,3
1573,2274,3
1257.8,2275,3.25
717,2279,3
856,2279.7,3.3333
717,2281,3
1166,2281,3
1545,2281,3
1709,2283,3
686.5,2285,3
1028.6,2286.2,3.2
1203.8,2285,4.65
1463.5,2286,3
1297.5,2287,3
467.8,2289.4,3.4
736.5,2293,3
1441,2293,3
1441,2295,3
605,2298.5,3
1289.4,2299.6,3
1446,2299.5,3
1448,2300.9,3.7143
1687,2301,3
1639.5,2302,3.5
1385,2303,3
1461,2305,3
1054,2308.7,3
980,2312,3
1350,2312.3,3.3333
1167.3,2313.7,3
702,2315,3
704,2315,3
1181.7,2316.5,3.3333
863,2316,3.5
992,2317,3
1080.5,2318,3.5
884,2319.5,3
623,2324,3
625,2324,3
1564,2324,3
504,2325,3
548,2326,3
623,2326,3
1041,2329,3
1043,2329,3
1041,2331,3
734.33,2334,3
1385,2335,3
964.12,2340.9,3
1753,2340,3
531,2342,3
1705,2345.7,3.5294
1001,2346,3
1025,2347.2,3.4
1000.5,2348,3
1724,2349,3
834.5,2350,3
1725,2351,3
1222,2355,3
552,2359,3
493.67,2361.3,3.3333
1392.2,2361,3.75
1606,2362,3
1535,2363,3
1446,2366,3
1328,2367,3
1741,2366.5,3.5
1619,2370.5,3.5
592,2371,3
1040,2371,3.5
1808.2,2371,3.25
464,2372,3
1530,2372,3
1323,2374,3
1530,2374,3
747.6,2376,3.8
1025,2375,3
536,2382,3
1401,2385,3
1801,2387,3
570.5,2390,3
886.5,2390.5,3
1254,2394,3
893,2396,3
1592.9,2398.4,4
853.5,2399.5,3
1026,2399,3
562,2401,3
1514,2403,3
1542.9,2403.7,4.6667
1068.3,2410.1,3.2857
1598,2410,3
1037,2417,3
1658,2417,3
1729,2419.5,3
680.5,2421.5,3
977.5,2422,3.3333
1654.5,2424,3
530.4,2426.2,3
592,2425,3
739.4,2427.2,4.6
938,2428,3
1105,2428,3
524.39,2430.8,3.0556
930,2429,3
928,2431,3
930,2431,3
493.43,2434.4,3.7143
512,2433,3
1691,2433,3
720.67,2434.3,3
749,2434,3.5
1198,2437,3
590.57,2441.6,3.5714
1620.1,2442.5,3.3636
769.12,2443.1,3.875
1043,2443,3
1095,2443.5,3.5
718,2444.5,3
679.3,2445.1,4.8
1101.8,2448.8,3.25
1498,2448,3
890.8,2452.1,3.4
598,2451.5,3
813,2451,3
815,2451,3
837,2453,3
638.25,2455,4
1244,2456,3
1246,2456,3.5
1248,2456,3.5
943.83,2459.3,4
1026,2461.3,3
557.75,2461.8,4
1489.7,2461.6,4.4286
962,2467,3
1090,2466,3.5
1260,2468,3
602,2470,3
653,2472,3
657.7,2472.9,3.9
585.5,2473,3
1275,2474,3
1652.8,2474.8,3
1183,2475,3
598,2476,3
1264,2476.5,3
1242,2478,3.5
1250,2479.7,4.3333
1298.2,2479.2,3.25
1345,2480,3
710,2482.5,3.5
1338,2484,3
1305,2485.8,3.75
1733,2485,4
805,2492,3
840,2491.5,3
744,2493.5,3
1255.2,2495.1,3
742,2494,3
991,2494,3
991,2496,3
1442,2497,3
1726,2497,3
1647,2498.3,3.3333
1020,2500,3
1749.5,2500,3
1646.6,2502.8,3.4444
1667,2504,3
1214,2505,3
1724,2505,3
584.29,2507.6,3.7143
1360.6,2505.6,4.2
568.8,2508.4,4.5
1020.2,2509.3,4
575,2511.5,3
577.2,2511.8,4
1421,2512,3
1435,2511.5,4.6667
1470.5,2513,3.5
1741,2513,3
581,2514.5,3
647.38,2516,3.2308
1435,2514,3
566,2515.3,3.3333
1654,2517,3
1034,2520,3.5
656,2521,3
658,2521,3
568.71,2522.7,4
1586.5,2524.5,3.5
1775,2524,3
867.5,2527,3
587,2533,3
1217,2535,3
1307,2538,3
1309,2538,3.5
1439.3,2541.4,4.0465
1561,2539,3
669,2540.7,3.3333
705.8,2541,3.6
1676,2543,3
569,2548,3
667.5,2548,3
1662,2549,3.5
982,2550,3
984,2550,3
1542,2554,3
741.27,2557.8,5
741,2559,3
942,2559,3.5
937.44,2561.7,3.2222
1198,2558.5,4.1667
1598,2563,3
544.45,2566,3.9091
553,2569,3.5
708,2569,3
981.33,2569.7,3
561,2570,4.2857
1251.8,2570.7,3.3333
1216,2572.5,3
1462,2572,3
840.84,2573.1,5.0526
846,2574,3
678,2575,3
1565,2575,3
565.4,2576.8,3.2
1207.9,2577.4,4
910,2579,3
1456,2582,3
891.5,2583.5,3
919,2585,3
1526,2585,3.4
566,2586,3
710.71,2587.1,3.2857
1214,2586,3.5
1229.6,2587.7,4.1364
1214,2588,3.5
1628,2589,3.3333
1081,2590,3.5
634,2591,3
1502,2593,3
1460,2596,3
1025,2599.3,3.8261
1486,2597,3
1735,2597,3
1460,2598,3
1651,2599.8,3.4
719,2600.5,3.5
1032,2600,3
1084.5,2599.8,3.5
1128,2601,3
1470,2602,3
1653,2602,3
545,2603,3
665,2604,3
860,2604,3
1666,2604,3.5
673,2605,3
675,2605,3
683.31,2605.3,4.5
524.08,2607.9,3.3846
1085.2,2605.5,3.75
1222,2607,3
727,2609.3,3.6667
1390,2609.5,3
1392,2609.5,3
1412.5,2610.5,3
1518.5,2612,3.5
1570,2614,3
739.5,2614.5,3.5
1350.2,2615,3.6
539.33,2615,4.1667
750.22,2616.1,4.3333
561,2617,3
1432,2617,3
1070.5,2618.5,3
557,2619,3
1475,2620,3
1378.7,2621.3,3
1406,2623,3
1009,2624,3.5
523.25,2626,3
1404,2625,3
1388,2626,3
1343,2627,3
909,2629,3
1004.5,2629,3.5
1127.4,2630.4,5.5333
553,2631,3
555,2631,3
752.5,2631,3.5
1738,2631,3
985.33,2633,3
1161,2632,3
991,2635,3
848.5,2636,3.5
1542.5,2636,3
893,2638.5,3
981,2638,3.5
1269,2639,3
1045,2640.5,3
1437,2641,3
1278,2642.3,3.3333
1563,2643,3
1012,2645,3
1292.7,2645.6,3.5455
1010,2647,3.5
704,2648.5,3.5
1098.7,2648.8,3.1667
1546,2648,3
1291,2650,3
992.29,2652.6,3.2857
1061.5,2652,3.5
1082.5,2652.5,3
533,2653,3.3333
1022,2653.5,3
651,2655.2,4
802.5,2655,3
1060,2656,3
999,2657,3
997,2661,3
632,2662,3
1013,2662,3
1015,2662.5,3
1426,2662,3
1746.1,2662.9,4
583,2663,3
811,2664.5,3
696.85,2667.6,4.1
1031,2667,3
962,2670,3
1610.5,2670,3
1265,2672,3
776.5,2674.5,3
1116,2674,3.5
1299.8,2678,3.4
1082,2678,3
1473,2678,4.4286
1289.5,2679.5,3
1582.2,2681.2,3.8
1274.3,2682.1,4.3478
675,2684,3
596.47,2689.1,4.4118
756.29,2689.3,4.5714
836.25,2689,3.75
952.9,2689.4,4.4
1341.9,2691.6,4.2857
592,2694,3
774.08,2695.4,3.6667
754,2696,3
1450,2697,3
718.17,2698.2,3.8333
1258,2698,3
1047,2700.5,3
575,2702,3
1330.5,2703,3
1520.9,2704.5,3.4545
1537.5,2704.5,3
1623,2704,3
973.56,2707.6,3.4444
1472.2,2706,3.8
821,2708,3
1049,2709,3
1051,2709,3
1281,2709,3.5
768.44,2712.9,3.9375
1049,2711,3.5
1436,2713,3
660,2715,3
604.33,2716.7,3
787.5,2716,3.5
988,2719,3
1625.8,2720.7,3.7778
641.6,2725,4.2
915.57,2725.4,3.5714
738,2728,3
763,2728,3
618,2731,3
767,2731.5,3
920,2731,3
1538.5,2731,3
1182,2732,3
1254,2733,3
666,2734,3
929,2733.4,3.7
1438,2735.5,3
849.67,2737.8,3.6667
1520,2737,3
1584.3,2737.9,4.7917
887,2740,3.5
1201,2741,3
1591.1,2744.6,3
698.08,2747.8,4.0833
813,2748.8,3.75
907,2752,3
950.33,2754.3,3
1579,2754,3
783,2755,3
1515.2,2758.5,4.1667
1176,2760.4,3.8
664.5,2761.5,3
1264,2762,3
1571.5,2763.7,3.5882
1182.3,2766.3,3.5714
874.5,2766.5,3
1295,2768,3
1364,2768,3
1378,2768,3
1456.3,2769.3,3.6667
1376,2770,3
1546,2771,3
693.6,2773.4,3.6
1450.8,2772,4.2
1277,2774,3.5
1448.7,2774,3.3333
1345.9,2773.8,3.9231
1353.7,2775.7,3
1485,2776,3
811.27,2777.5,4.0909
1301.7,2779.1,4.3333
698.17,2782.2,3.8333
954,2782,3
1449,2782,3
1451,2782,3.5
1223,2783,3
1253,2783,3
987,2785,3
707.5,2786.5,3
1002,2786,3
1503,2787,3
1543,2787,3
961,2788,3
1714.9,2791.4,3.8333
800,2793,3
1201,2794,3
697,2795,3
1201,2796,3
1309,2796,3
1478,2799,3.5
1003,2800,3
1005,2800,3
1239,2802,3
1030,2806,3
1354.7,2806.4,5.9524
1442,2807.3,3.6667
1039,2808,3
1304,2808,3
1513,2808,3
739.88,2809.9,3
1627.5,2809,3
1304,2810,4
1514.7,2810,3.3333
616,2813,3.8
1251,2813,3
610.5,2814,3
933,2818,3
1397,2819,3
1399,2819,3
1416.8,2819.4,4
1619,2819,3
1745.8,2818.1,4.1538
1266.2,2820.2,3.25
1452,2820,3
1525.3,2820.7,3
1301,2823,3.8
1448,2822.6,3.6364
1699.8,2822.7,3.4444
1070.3,2826.3,3.9444
717,2827,3
949,2829,3
1609,2831,3
720,2831,3
719.5,2833,3
1391,2833,3
1392.8,2834,3.6
657,2835,3
659,2835,3
944.75,2834.7,5.1875
1540.2,2835.9,3.9
940,2837,3
942,2837,3
1455,2837.2,4
1285,2838,3
1529,2840,3
1544.9,2841.9,4.7692
690,2843,3
655,2846.2,3.4
1027,2845,3
743,2847,3
743,2849,3
1731,2851,3
720,2853,3
895,2857,3
658.5,2859.3,3.8333
735.4,2862.2,3
1559.5,2861,3
981,2862,3
1559.7,2863,3.3333
1721.5,2863,3
1577,2864,3
1402,2865,3
1140,2872,3
1142,2872.5,3
946,2873.5,3
1502.6,2873,3.8889
1248,2878,3
1034.5,2879,3
1034.5,2881,3
699,2882,3
1033,2885.8,3.75
1116,2885,3
1288,2888,3
715.4,2890.3,4.2
927,2891,3
749,2892.5,3
1132,2893,3.5
1511,2893,3
1513,2893,3
1615,2893.5,3.875
1482.2,2895,3.5
1597.2,2896.1,4.1176
1085.5,2895.8,3.5
1106,2895,3
1521,2895,3
1521,2897,3.5
1536.4,2898.7,3.6429
763,2899,3
765,2899,3
1721,2899,3
774,2900,3
1429.1,2902.2,4.9333
841.33,2903.3,3
620,2906.5,3
1082.9,2908.9,3.8571
674,2912,3
900,2917,3
679,2922,3
902,2920,3
912,2923,3
1533,2923,3
1487.9,2924.1,3.5556
1540,2927,3
1061.9,2927.6,4.25
1233.1,2930.5,4.5
1323.5,2929.5,3.1667
1573,2929,4
1315,2933,3
653,2935,3
1596,2934.7,3.6667
653,2937,3
1064,2937,3
1153.3,2939.4,3.9583
1480,2937.5,3
1524,2937,3
759.15,2941.3,4.9231
1210.3,2940.3,3
639,2941,3
694,2941,3
1478,2942,3
1643,2946,3.5
1761,2951,3
904,2952,3
1373.3,2952.4,3.4286
785,2955.4,5.1765
1731,2959,3
651,2961,3
1649.5,2963,3.5
920,2964,3
921,2966,3.5
1322.5,2966,3
1137.5,2968.8,4.4615
923,2970,3
925,2970,3
1156,2973,3
1660,2973,3
1264,2975.4,4.2222
1610,2974,3
1341.5,2978,3
1419,2978,3.5
1421,2978,3
920,2979,3
1419,2980,3
1667,2982,3
803.35,2984.2,4.9412
1543,2986,3
1534,2987,3
1541,2987,3
1077.5,2988,3
1442,2988,3
1430,2990,3
632,2991,3
1365,2993,3
1255,2996.6,3.8571
1562,2996.5,3.5
768,2999,3
784,3002,3
786,3002,3
753.5,3008,3
1296,3008.5,3
1361,3009,3
1626,3009,3
657,3010,3
1363,3011,3
1624.3,3012.3,3
834.33,3013.7,3
1363,3013,3
1428,3013,3
1537.5,3013.5,3
1229,3016,3
693.8,3017.6,3.6
899,3017,3
861.5,3018,3
1563,3021,3
1473,3025,3.25
1502,3025,3
1079,3027,3
665.77,3033.8,4.7692
769.83,3031,3.3333
861.67,3031.7,3
1447.5,3031.5,3
1430.3,3033.2,4.5294
1023,3037,3
1025,3037,3
1611.2,3038,4
1087.4,3043,3.375
673.67,3043.3,3.6667
1329,3043,3
1408,3048.5,3
1331.5,3050,3
769,3053,3
787,3060,3
1090,3060,3
788.5,3062,3.5
1331.5,3062.5,3.75
1721.6,3066.8,3.6
1048,3067,3
1390,3069,3
827,3072.5,3
1450,3073,3
1465,3073,3
747.2,3079.6,3.4
1094,3079,3
1138,3079,3
1140,3079,3
1094,3081,3.5
1438,3082,3
1648,3086,3
848,3087,3
732.33,3090.3,3.7778
1168.5,3088,3.5
1472,3088,3
1474,3088,3
1270.9,3091.3,3.8
978.33,3096,3.6667
1160,3103,3.5
750.5,3104,3
1251,3104,3.5
945,3106,3
1423,3107,3
717,3108.5,3
729,3108,3
715,3109,3
1628,3112.7,3.8333
1692.2,3117.2,3.25
901,3118,3
985,3118,3
1538,3120.8,3.6
1441,3122,3.5
1586.5,3125,3
1043.5,3128,3
1050,3128.7,3
1196.6,3128,4
1035,3130,3
727,3131,3
1275,3132,3
1042,3133.5,3
1275,3134,3
1581.3,3135.1,3.4286
1256,3135,3
1597,3135,3
1619,3135.5,3
1729,3138,3
806.75,3144.5,4.75
899,3144,3.5
892,3148,3
1658,3148,3
1133.3,3150,3.6667
1551.5,3149.5,5.0909
1171.8,3152.6,3.3333
1689,3151,3
1014,3153,3.6667
1259.2,3152.8,3.8
1417.1,3154.6,3.4286
1003,3154.5,3.25
1308,3156,3
1261.8,3158.2,3.25
1493,3158.5,3
1622.2,3170.1,3.1667
1492.7,3168.7,4.6
1248,3173,3
1361.1,3173.4,3.625
1149.8,3176.5,4.5385
1272.9,3178.6,3.8571
1530,3181,3
1244.8,3182.8,3.8333
1527.6,3191.1,3.9091
1278,3195,3
1453,3200,3
1702,3215.6,3
1680,3246.5,3
1682,3247,3
1682,3249,3
510,312,4
482,322,4
480,324.5,4
482,324.5,4
597,325,4
663,328.5,4
429,335,4
292.5,338.5,4.5
333,342.5,4
507,342,4
705.14,350,4.5714
541.5,350,4
1080,352,4
400,353.5,4
1046,355,4
355,356,4
416,356,4
661,358,4
686,367.8,5.2
848,367,4.5
1143.5,367,4.5
983.43,369.57,5.4286
1129,370,4
1123.5,372,4
1016.5,375,4.5
997.62,377.62,4.625
967,379,4
1424.5,379,4
1468.3,380.67,4.6667
483.87,383.53,5
1159.5,384.5,4
1449,388,4
981,389,4
747,390,4
991,390,4
1353,390,4
1548,391,4
944,392,4
513.33,393.67,4
803,395,4
968,395,4.5
1498,395,4
279.88,396.88,5.1875
802,397,4
407,399,4
517,399,4
566,399,4
1217,399,4
1487,399,4
337.25,401.25,5.25
361,401,4
515,401,4
517,401,4
568,401,4
517,403,4
519,403.5,4
480,405.86,4
333.43,407.43,4.5714
968,408.71,4
1368,407,4
1533.5,407,4
337.5,410.25,4.75
387,411.25,5
558.64,412.43,5.0714
921,412,4
305.33,412.67,4.6667
555,414,4
683.4,413,4.2
957,413,4
1489.5,413,4
743,415,4
745,415,4.5
330,417,4.5
332,417,4.5
334,417,4.5
377,418,4
408,418,4
385,420.5,4
1448.4,421.11,4
369,422.5,4
1260,420.46,6.0769
678,424.5,4
1504.5,425.67,4.75
680,425,4
1394.5,425.8,5
943,426,4
474,427.36,5.9091
1449,427,4
382,428,4
463.14,430.29,4.5714
575,428,4
659,429,4
667,430,4
669,430,4
445,432,4
1375,432,4
923,432,5.5
1506,433,4
318,436,4
1590,436,4
984,437,4
1240,438,4
961,439.6,4
458,441,4
1586.2,446.17,4
986,446.38,4.625
1158.7,444.95,6
407,448,4
847,448,4
483,450,4
485,450,4
1081,452,4
1151,453,4
848.56,453.88,4.875
577,456,4
621.76,462,4.6471
305.6,463.2,4.2
1097,462,4
340,463,4
1410,463,4
461.24,465,5.2941
704,465.5,4
403.75,469.25,4
552,470,4
720,471,4
722,471,4
362,472,4
1120,472,4
1129,472,4.5
311.5,473,4
1073,476,4
1075,476,4
1154,478.5,4
1260,478,4
680.44,478.89,5.6667
737,479.5,4
936,479,4
1333.7,477.91,5.1818
742,480,4
1159,480,4
443.25,481.75,4.5
922.6,482.8,4.2
941.07,482.43,5.7143
1379,483.5,4.5
822.4,484.2,4.8
1554,485,4
1556,485,4
870,487,4
289.67,489.33,4
1369,489,4
1058.3,491.33,4
1166,491,4.5
1168,491,4.5
1196.7,491,4.6667
922,492,4
1128,492,4
1261,492,4
704,494,4
706,495.5,4.75
921.83,496.33,4
1216.4,496.4,4.6
656.5,498,4
382,500,4
525,500.5,4
527,500,4
926,500,4
770,501,4
1437,503,4
1549,503,4
1433.4,504.5,4.125
1550,505,4
325,507,4
1550.7,507,5
1438,508.5,4
330,510,4
365.8,510.4,4.4
756,510,4
1074.2,510.25,4
816,512.4,4.8
1195,511.5,4.25
1197,512.5,4
383,513,4
485.5,516,4.25
310,516,4
679.6,518.3,5.3
492,518,4
800.62,520.5,4.375
1054,519,4
340.17,521.17,4.4167
406.33,520.33,4
506.25,521.25,4.5
1379,520,4.5
406.33,523.83,5
865.33,524.33,4.3333
1335,524.33,4.6667
1562,524,4
379,524.83,4.6667
625,525.5,4.5
627,525.5,4.5
692,527,4
716.79,525.21,5.6429
453,529,4
