"col","row","z"
602,646,14
836,676.5,14
214,731,14
885,765,14.5
221,773,14
1342,781.5,14
267,785,14
269,785,14
492,839,14
868,960,14
1038,997,14
756,1015,14
237,1016.3,14
1379,1022,14
1383,1028,14
393,1031,14
1097,1037,14
333,1042.5,14
442,1088,14
859,1090,14
379,1095,14
571,1112,14
1026.5,1141,14
959,1144,14
584,1177,14
998,1201,14
1000,1201,14
1002,1201,14
922,1227,14
1239,1305,14
1295,1363,14
266,1382,14
1059,1389,14
1259,1418,14
881,1439,14
881,1441,14
978.88,1474.9,14.25
1390,1495,14
858,1518,14.5
445,1530,14
1118,1541,14
1086,1553,14
1086,1555,14
593,1612,14
586,1617,14
1617.4,1674.8,14.6
1151.3,1686.7,14.667
651.5,1734,14
1085,1746,14
1092,1748,14
1204.5,1758,14
443,1783,14
443,1785,14
583,1798,14
1550,1804,14
1620,1814,14
376,1817,14
1017,1818,14.667
606,1848.5,14
584,1850,14.5
412,1874,14
1225,1877.5,14
937,1887,14
1624,1900,14.5
598,1913,14
762,1934,14.5
487,2012,14
1236,2023.7,15.615
443,2026,14
1246,2028,14
1245.7,2030,14.667
582,2035,14
888,2086,15
602,2121,14
729,2129,14
1211,2132,14
1068,2134,14
1289,2141,14
980,2151,14
699,2168,14
600,2183,14
965.5,2184,14
965.5,2186,14
963.5,2188,14
982,2193,14
399,2229,14
401,2229,14
585,2237.5,14
1023,2349,14
672,2354,14.5
1623,2425,14
548,2469.7,14.5
850,2480,14
896,2543,14
898,2543,14
945,2664,14
1460,2709.5,14.5
838,2713,14
613,2780,14
1451,2783,14
1653,2865,14.5
747,2866,14
744.39,2940.4,14.889
911,2973,14
1418.5,2991,14.5
1218,376,15
466.67,386.67,15
566.33,429.67,15
392.5,441,15
392,443,15
589,467,15
1220,503,15
1197,504,15
902,535,15
297.5,537,15
1337.5,545,15
197,548.5,15
1087,565,15
709,584,15
202,607,15
204,611,15
354.5,636,15
528,645,15
597.5,648.5,15
411,738,15
410,740,15
216,755,15
251,755.5,15
887,765,15
354.86,802.76,15.571
238,803,15
1502,807,15
1067,825.5,15
586,829,15
1304,857,15
443.33,859.33,15
922,921,15
1401,928,15
1401,930,15
1401,932,16
660,936,15
755,940,15
476,989,15
271,992,15
1036,995,15
641.5,1005,15
481.67,1007.3,15
642.33,1007,15.667
622,1013,15
1385,1028,15
541,1036,15
590.33,1047.3,15
1004,1048,15
442,1086,15
1190,1116,15
645,1120,15.5
1405,1124,15
1403,1126,15
1091,1133,15
961,1142,15
1486,1188,15
1470.5,1198,15
922,1211,15
1453,1242.5,15
1455,1243,15
376,1285,15
1306,1301,15
1456,1306,15
279,1340,15
993,1359,15
770,1376,16
911,1387,15
1398.5,1426.2,15.667
640,1443,15
564.06,1445.6,16
1284,1474,15
325,1479,15
963,1489,15
512.67,1504.7,15
517,1507,15
1222,1508.5,15
860,1514,15
860,1516,15
314,1541,15.5
1557,1549,15
774,1556,15
704,1564,15
1444,1567,15
1367,1568,15
700,1597.7,15
907,1631.5,15
1144,1655,15
714,1670,15.5
1154,1686,15
1279,1697,15
1281,1697,15
1099,1703,15
1086,1706,15
1106,1711,15
1608,1718,15.5
1026,1728,15
1533.5,1729,15
1188.5,1757,15.5
561.5,1769.7,15.333
1131,1783,15
1617.5,1789,15
1015,1819.5,15
1118.5,1819,15
473,1824,15
904,1863,15.5
1331.3,1876,15
1331,1879,15
1373,1882,15
429,1907,15
480,1928,15
1393,2002,15
475,2011,15
1013,2021,15
580,2033,15
1575,2064,15
921,2085,15
1162,2106,15
429.07,2130.6,16.5
876,2143,15
1380,2158.5,15
597,2182,15
1210,2185,15
1078,2205,15
1077.5,2207,15
399,2231,15
1210,2238.5,15
974,2239,15
974,2241,15
997,2241,15.5
1104,2255,15
679,2276,15
697,2311,15
537,2318,15
1273,2320,15
811,2337,15.5
1331.5,2400.5,15
1495,2444,15
1677,2454.5,15
1145.5,2529.2,15.667
1609,2576,15
536,2626,15
1405,2658.5,15
1429,2668,15
1421,2714,15
588.33,2714,15.333
1435,2765,15
1435,2767,15
1099,2793.5,15
661,2794,15
761,2798,15
744,2806,15
881.5,2808,15
1268,2875.5,15
990,2881,15
891,2895,15
1230.4,2897,16.538
1288.5,2978,15
1516,2982,15
1646,2985,15
1126,3099,15
790.5,3151,15
352,403,16
528,420.5,16
530,422.83,17.167
230,425,16
1418,463,16
1416,465,16
391,540.5,16
1083,561,16.5
700.12,568.62,16.25
428,572.5,16.5
1019,696,16
641.75,698.19,17.25
724,702,16
678,706,16
927.62,797.08,16
237,807,16
537,812,16
669.33,812.22,16.444
429,815,16
1069,825,16
964.57,829,16
620.5,847,16
621,849,16
621,851,16
623.8,862.1,17.2
1327,883,16
474,912.5,16.5
363,919.8,16.4
515,920,16
802,924,16
804,924,16
1018,976.5,16
273,992,16
612.07,1034.2,16.733
1098,1036,17
1439.1,1051.8,17.25
379,1093,16
572.5,1111.5,16
1194.5,1112,16
1111,1137,16
597,1154,16
571.4,1165.2,16.6
1424.7,1175,16.667
1054,1186.8,16
388,1190,16
945,1264,16.5
1205,1295,16
1207,1297,16
1454,1302,16
1218.5,1344,16
532,1357,16
995,1359,16
495,1381,16
1396,1425,16
877.5,1443,16
1282,1474,16
981,1478,16
820,1503,16
716,1533,16
1114,1539,16
1338,1558,16
661,1563,16.5
850,1568,16
1143,1580,16
1298,1600,16
666,1611,16
1073,1709,16
1181,1712,16
1086,1719,16
1095,1719,16
809,1729,16
884,1739,16.5
1444,1772,16
644.5,1776.5,16
639,1783,16
955.62,1830.3,16.615
756,1895.5,16
427,1901.5,16
430.4,1902.8,16
1627,1902,16.5
769,1922,16
749,1935,16
400,1951,16
404.5,1991,16
402,1993,16
401.5,1995,16
1443,2005.7,16
477,2011.7,17.167
878,2027.5,16
1619.7,2031,16.333
1307,2038,16
1309,2040,16
1310,2042,16
851,2086.3,16.556
1312,2084,16
886,2086,16
1003,2106,16.5
1038,2117,16
871.57,2152.4,16.571
640,2179,16.5
964,2185,16
1659,2223,16.5
961,2229,16
1273,2318,16
497,2320,16
500,2320,16
811,2339,16
1019.6,2411,16.429
1488,2417,16
1490,2417,16
711,2442.5,16
1679.3,2453.3,16.667
694,2542,16
694,2544,16
611,2549,16
871,2617,16
534,2619,16
1026.7,2637,16.333
1401,2656,16
975.86,2657.7,16.714
1718.5,2671.5,16
1317,2704,16
1439,2767,16
944,2789,16
877,2791,16
1026,2793,16
1447,2799,16.5
620.5,2817,16
620.5,2819,16
585,2825.8,16.25
1261,2862,16
1257,2864,16
1071,2934,16
967,2980,16.5
715,2990,16
714,2994,16
890,3010,16
810,3011,16
1374,3016,16
648,3040,16
676,3040,16
676,3042,16
1709,3045,16
707,3057,16
951,3057,16
667,3071,16
1126,3101,16
1126,3103,16.5
790,3155,16
678.33,3189.3,16
1365,422.67,17.667
851,432,17
593,467,17
593,469,17
1083,646,17
579,657,17
678,704,17
419.67,714,17.333
1084,739,17
1274,740,17
680.86,826.43,17.143
1247,861,17
442,862,17
1327,885,17
571.6,893.4,17.8
730,931,17
753,933,17
662,938,17
1344,973,17.5
1139.5,1003,17
1390,1018,17
1098,1034,17.5
1322,1034.5,17.5
1437,1047.5,17
645,1050.5,17
963,1146,17
722.5,1148.2,17.25
602,1151.5,17
946,1165,17
1467,1213.3,17.333
1265,1227,17
804,1279.5,17.5
803.5,1366,17
1473.8,1434,17
1555,1551,17.5
850,1571,17
850,1573,17
1377,1579.5,17
1141,1580,17
690,1585,17
1261,1635,17
920.67,1641.9,17
339,1657,17
260,1709.5,17
644,1729,17
1171,1791,17
878,1829,17
412,1843,17
1369,1888,17
691,1911,17
1584,1941,17
1313,1995,17
1624,1996,17
535,2030.2,17.75
471,2048,17
473,2048,17
924,2063,17
792,2064,17
1345,2073,17
1313,2079,17
974,2099,17
1001,2106,17
1078,2151,17
991,2214,17
585,2241,17
780,2254,17
780,2256,17
990,2256,17.333
662,2290,17
1372.2,2359.2,17
865,2512,17
1202,2587,17
1346,2648,17
1418,2719,17
1422,2720,17
1437,2722,17.5
1021,2751,17
765,2796,17
586,2828,17
1623,2884.5,17
610,2921,17
1273,2998,17
532,424,18
987,454,18
1419,468,18
565,471,18
565,473,18
1437,525,18
1317,558,18
267,560,18
1162,591,18
1179,610,18
782,615.5,18
1427,625.5,18
675.86,627.29,19
1081,646,18
1063,664,18
1065,667.5,18
317,682,18
1185,682,18
1086,739,18
695.5,819,18
1020,830,18
945,833.5,18
1329,885,18
874,886,18
876,886,18
839,899,18.5
776,907,18
1281,917,18
653,926,18
753,931,18
999,984,18
751,985,18
984.5,986,18
751.5,987,18
991,1013,18
1228.8,1013.2,18.778
1437,1018,18
614,1031.5,18
1098,1038,18
1320,1038,18
1133,1055,18.5
1285,1104,18
532,1109,18
870,1146,18
1574,1150,18
1407,1158,18
1162,1182,18
847,1217,18
922.67,1275.7,18
799.67,1280.3,18
966,1312,18
490,1316,18
745,1331,18
530,1357,18
439,1364,18
405,1368,18
738,1388,18
510,1598,18
747.5,1609,18
1199,1615,18
704,1617,19
1217,1643,18
1126,1645.5,18
828,1670,18
828,1673.5,18
1144,1680,18
1328,1687,18
1344,1728,18
1346,1728,18
884,1735,18
884,1737,18
1466,1740.5,18
1464,1741,18
560,1780,18
1284.8,1800.4,18.2
473.5,1804.5,18
455,1809,18
421,1872,18
1109,1881,18
334,1894,18
1586,1939,18
616,1960,18
1453,1975,18
1168,1997,18.5
1442.5,2007.5,18
1573,2017,18
1596,2063,18
1485,2115,18
1135,2143,18
1135,2145,18
1075.8,2151.2,18.5
1198,2195,18
1647,2262.3,18.333
1143,2284,18
1030,2288,18
1659,2381,18
1096,2425,18
1634,2440,18
1263,2445,18
1417,2508.5,18
1444,2656,18
1307,2671,18
1307,2675,18
1006,2759,18
1234,2775,18
827,2783,18
1730,2834.5,18
851.33,2843.3,18.5
849,2844,18
883,2848,18
1256,2856,18
989.5,2863,18
1408.5,2865,18
1268.2,2872.6,18
723,2874,18
892,2879,18
1081,2885,18
1079,2887,18
1719,2903,18
1401,2937,18
1400.5,2939,18
1685.7,2954.7,18
1271,2996,18
842.5,3015.5,18
1025,3060,18.5
871,463,19
972,493,19
1083,494,19
717,523.5,19
760,524,19
1320,530,19
363,539,19.5
166.22,541.89,19.778
526.5,549.5,19
1442,639,19
412.75,665,19.875
413.67,668.33,19
582,671,19
1190,678,19
1084,737,19
1272,739.5,19
1343,777.5,19
573.75,801.25,19
807.5,799,19
807,801,19.5
801,802,19
200,808,19
1278,828,19.5
1018,832,19.5
440,860,19
839,897,19
1537.2,899.75,19.5
1042.2,925.4,19.8
634,928,19
1044,928,19
728,931.67,19.333
710.5,956,19
1146,957,19
710,958,19
1232.5,1017.5,19.333
889,1047,19
1077,1048,19
1079,1048,19
1218,1051,19
442,1111,19
1084,1138,19.5
870,1143.5,19
1262,1154,19
1263,1158,19.5
705,1171.5,19
728,1173,19.5
859,1271,19
516,1365,19
462,1411,19
1351.7,1419,19.667
1351,1421,19
1476,1435.5,19
578,1438,19
580,1438,19
562,1446,19
851,1604,19
683.5,1605,19
755.33,1684,19.667
801,1723,19.667
800,1725,19.5
1146,1725,19
799.6,1727,19.6
1167,1732,19.5
474,1808,19
1586,1871.5,19
1223.9,1874.4,19.286
1381,1888,19
608,1950,19
1569,1995.8,19.6
1618,2031.5,19
494,2076,19
578.67,2094.3,19.333
434,2150.7,19.667
1508,2201,19
780,2254,19
1115,2363,19
1516,2380,19
1682,2453,19
685.67,2586.7,19.667
665.07,2627.1,20.286
659,2630,19
565.5,2658,19
1471,2708,19
680,2719.5,19
1461,2720.7,19.333
606,2805,19
874,2817,19
1730,2837,19
989,2859.5,19
803,2867,19
1405,2867,19
1073,2934,19
641,2936,19
1688,2953,19
1517,2983.5,19
1651,2990,19
650,3121,19
657.5,3145,19.75
1257,430,20
1169,449.5,20
519.55,468,20
906.5,483,20
269,499,20
269,501,20
271,501,20
552.33,505.33,20
162.5,508.5,20
523.43,510.67,20
302,511.5,20
525.55,520.3,20
296,518,20
302,520.5,20
355.44,521.44,20
300.63,526.63,20
363,526,20
520,526,20
525.43,527.29,20
357,528,20
520,529,20
1320,528,20
168,533,20
206.54,537.68,20
168,535,20
530.19,537.24,20
307.5,537,20
306,540.33,20
364,541,20
364,543.6,20
362,545,20
204,546,20
211,546.5,20
366,546,20
531.5,549.75,20
205.8,550.2,20
372,555,20
375.25,559.25,20
530.65,562.6,20.1
218.25,563,20
376.83,565.08,20
526.5,569.25,20
667,576,20
375,585,20
375.5,587,20
213.57,598.14,20
417,620,20
417,622,20
417,624,20
495,634,20
497,634,20
319,638,20
207,642.5,20
186.06,647.24,20
409,646.4,20
176.75,650.5,20
179,649,20
181,650,20
411.67,651.67,20
183,653,20
836,653,20
408.5,654,20
416,655,20
390.89,657.56,20
409,656,20
180.45,658.45,20
413.25,660,20
174.56,662.78,20
431,661,20
181,662,20
316,663,20
182,664,20
428,666,20
582,668,20
418.67,670.67,20
313.2,670.4,20.2
312.75,674,20
318.8,680.2,20
415,680,20
495,689,20
317.57,701.81,20
179.58,702.65,20
177.5,711,20
1448,711,20
183,714,20
183,716,20
185,716,20
197,724.5,20
414,757,20
396,773,20
496,775,20
339,777.75,20
247.33,778.67,20
500.5,780.5,20
230,783,20
1158.2,790.6,20
393,795.5,20
200,804,20
236,805,20
210,806,20
494,807.5,20
1030,808,20.5
197.75,814.12,20
1058,813,20
341,816,20
439,816,20
439,818,20
1283,822,20
209.84,827.42,20.053
620,833,20
207.27,838.8,20
1010,837,20
207.67,847.56,20
629.71,891.86,20
371.5,926,20
371,930,20
632,930,20
634,930,20.5
1150,937,20
377.6,946.6,20
637,952,20
213,956.5,20
1139,958.5,20
296.5,962,20
1434,963,20.5
213,969.5,20
1199,970,20
210,973.5,20
456,980,20
404,989.5,20
234,1011,20
404,1013,20
223.83,1015.3,20
1162,1017,20
647.82,1023.9,20
459,1038.7,20
1050,1043,20.5
937,1045,20
1440,1051,20
912,1057,20
465,1075,20
514,1089,20
261,1090,20
797,1102,20
446.4,1107.2,20
519,1117,20
959,1164,20
961,1164,20
726,1173,20
911,1173,20
768,1174,20
726,1175,20
770,1176,20
772.33,1176.7,20
972.5,1197,20
577,1198,20
667,1236,20
461,1284.5,20
461,1287,20
461,1289,20
259,1353,20
259,1361,20
434.5,1362,20.5
257,1363,20
259,1363,20
513,1363,20
255,1365,20
257,1365,20
259,1365,20
260.42,1374.9,20
463,1413,20
468,1414,20
470,1414,20
1479,1434,20
260.5,1441,20
409.33,1459.7,20
640,1466.2,20.091
276.33,1490.7,20
276,1496,20
602,1504,20
604.5,1504,20
1388.5,1518,20
289,1523,20
545.29,1544.9,20
286.4,1548,20
548.5,1561,20
570.5,1597,20
681,1601,20
681.5,1603,20
1221,1622,20
290,1634,20
292,1634,20
1347,1646.7,20.429
1349,1650,20.5
529,1673,20
315.86,1704.3,20
1078.5,1731,20
327.5,1781,20
1658,1784,20
330.5,1786.5,20
578,1786,20
580,1786,20
576,1795,20
1461,1804.5,20
771,1811.7,20.333
1441,1813,20
570,1816,20
1430,1823,20.5
346,1853,20
681,1909,20
614,1960,20
1452,1975.5,20
742,1992,20
382,1995,20
1438,2052,20
712.5,2105,20
1496.5,2117,20
432,2150,20
427,2172,20
429,2173,20
1116,2361,20
501,2395,20
711.83,2394.2,20
1320.5,2414,20
899,2434,20
928,2440,20
1682,2451,20
1425,2498,20
1314.5,2508,20
604.5,2541,20
665,2545,20
541,2556,20
541,2558,20
538.78,2574.3,20
563,2649.5,20
565,2650,20
682,2714,20
678,2720,20
1470,2750,20
1008,2759,20
1223,2790,20
609.5,2808.8,20
825.5,2856.5,20
1077,2889,20
637.67,2936.2,20
647.5,2950.2,20
860,2982,20
658,3010.5,20
976,3098,20
652.18,3123.8,20
666,3157,20
1216,374,21
477,414,21
459,438,21
419,454,21
616,463.5,21
1242,467,21
684,510,21
521,518,21
707,520,21
799,535,21
463,536,21
799,537,21
526.22,549.56,21
526,563,21
161.67,658,21.333
554,685,21
1466,687,21
1466.5,689,21.5
412.67,698.17,23
1194,709,21
414,717,21
187,718,21
1091,738,21
1502,738,21
1321,756.5,21
214,766,21
448.75,774.5,21
1341,777.5,21.5
451.5,780,21
249.17,782,21.333
1221.7,797.33,21.667
739,810,21
386.5,816.5,21
951.75,829.5,21.75
992,841,21.5
1232.5,873,21
325,893,21
376,942,21
1146,955,21
1146,957,21
460,978,21
286,999,21.25
1494,1015,21.5
1164,1017,21.5
1164,1019,21
1102,1031,21
1403,1047,21
725,1050,21
813,1063,21.5
260.67,1073.3,21
474,1082.5,21
557,1089,21
964,1097,21.5
574,1130,21
1439,1143,21
1262,1156,21
943,1162,21
798,1202,21
947.4,1229.4,21.8
954.1,1266.7,21.7
956,1265,21
775.5,1272,21.5
856,1272,21
463.33,1286.7,21
457,1291,21
1405,1328,21
1086,1402,21
376.33,1431.7,21
868,1463,21
595,1614,21
714,1680,21
705,1710,21
1165,1732,21
1078,1736,21
1080,1737,21.5
1389,1744,21
593.5,1786,21
1218,1796,21
852.5,1810.7,22.333
1587.3,1875,21.333
1321.5,1938,21
1260,2008,21
1175,2102,21
622,2186,21
971,2215,21
1359.7,2221.4,23.111
962.4,2277.4,21.6
1129,2303,21
1060,2438,21
569.5,2441.5,21
1680,2449,21
1144,2502,21
880,2515,21
661,2632,21
1499.9,2644.7,22.444
829,2645,21
829,2785,21
1261.1,2855.2,21.5
1112,2875,21
624,2923,21
636,2939,21
1098.5,2958,21
648,2973,21
1019.8,3032.8,21.75
1610,3042,21
830,344,22
999,357,22
1214,376,22
1225.2,378,22.25
1422,389,22
1140,406,22.5
1140,408,22
462.5,495.5,22
796,495,22
538,508,22
908,508,22
688,510,22.5
799,539,22
1054,561,22
1468,587,22
1081,601,22
693,663,22.5
1067,674,22
1338,689,22
1343,691,22
1412.5,708.25,22.75
1328.7,720.33,22
780,733,22
1273,736,22
1251,756,22.5
685,781,22
868,789,22.5
718,822,22
990,841,22
320,856,22
1103,868,22
1105,868,22
1101,870,22
465.67,963,22
1000,984,22.5
1150,994,22
722,1003,22.5
722,1005,22.5
1211,1026,22
929,1027,22
1211,1028,22
914,1038,22
1048,1041,22
373,1043,22
966,1099,22
548.67,1102.7,22
586,1194,22
796,1204,22
775,1274,22
518,1359,22
253,1412,22
287,1434,22
582,1440,22
639,1466,22.5
373,1565,22
1546,1585,22.5
1251,1635,22
938,1673,22
395,1689,22
516.5,1699,22
526,1699,22
516,1701.9,22
451.86,1719.1,22.714
906,1785,22
676,1789,22
773,1810,22
856,1815,22
487,1849,22
1225.7,1876.3,22
1538,1926,22
428.2,1970.8,22.8
1450.5,1978,22
1163,1982,22
1416,2011,22
555,2050,22
551,2052,22
553.5,2052,22
462,2081,22
1142.5,2409,22.5
1174,2448,22
493,2508,22
1497,2533,22
1416.5,2585,22
924,2627,22
573,2712,22
1371,2765,22
1371,2767,22
1372,2796,22
1636,2926,22
1524,2961,22
1334,3003,22
1254,3031,22
662,3073,22.5
984,286,23
527,456,23
613.5,461.5,23
536,508,23
1119,513,23
1119,515,23.5
660,528,23
1277,529,23
754,541,23
1421,544,23
829.33,546,23.667
636.5,548,23
1226,616,23
883,624,23
603,630,23
332.5,650,23.5
1509,712,23
1003,722.5,23
1492,740,23.333
832,751,23.5
1013,758,23
683,783,23
1533,808,23
996,821,23
1501,824.5,23
1111,826,23
947,829,23
1311,839,23
717,860,23
719,860,23
1164,878,23
864,895,23
343.17,933,23.167
1529,963,23
282,987.5,23
298,1004,23
726,1020,23
932.5,1031,23
937.17,1041.3,23.5
1401,1045,23
618.2,1090,23.6
640,1110,23
738,1208.5,23
559,1215,23
760,1228,23
911.25,1240.5,23
1256,1240,23
1090.3,1245.7,23
1119.8,1289.5,23.75
1189,1410,23
776,1518.8,24
714,1548,23
1528,1549.5,23
1544.8,1551.3,24.333
1542,1583,23
300,1594,23
593,1614,23
455,1646,23
1236,1649,23
1238,1649,23
794,1657.5,23
1052,1661,23
936,1671,23
1011.5,1683,23
959.33,1684.8,24.222
245,1688,23
516.67,1696.7,23
513,1697.3,23
404.6,1720.4,23
405,1724,23
1570,1727,23
1570,1729,23
1409.5,1762,23
884,1767,23
907,1783,23
293,1790,23
1583,1798,23
465,1811,23
1221,1868,23
1233.8,1876.8,23
845.67,1880,23.333
1539.4,1929.1,24.125
1450.5,1973,23
1161,1982,23
1444.5,2015,23
1240,2040,23
1238,2042,23
555.5,2048,23
1159,2052,23
775,2060.2,24.167
1106,2142,23
623.38,2188.9,23
649,2292,23
722,2305.7,23
1262.5,2326,23
1289,2416,23
699,2435,23
1060,2438,23
1175.5,2446,23
564,2508,23
1585,2769,23
1271.7,2774.3,23
823,2797,23
1736,2801,23
1410,2804,23
696,2884,23
1298,2919,23
1527,2932,23
957,2965.3,23
1184,2991,23
1365,3023,23.5
1461.5,3029.5,23
1247,3042.5,23
1310,3105,23
1358,272,24
1374,275.5,24
1284.5,277,24
982,284,24
984,284,24
982,286,24
1397,419,24
712,435,24
1191,526,24
1004,530,24
1010,530,24
516,626,24
517.6,630.8,24.6
758,646.5,24
760,646.5,24
1135,721,24
832,749,24
771.25,778.5,24.25
1164,786,24
931,800,24
1047,800,24
1049,804,24.5
1051,804,24
906.33,811.67,24
769,813,24
992,823,24.5
669,832,25
671,832,24.5
338,845,24
340,845,24
451,856,24
1440,893,24
1173,901,24
1573,932,24
649.67,945,24.667
1132,946,24
459,972,24
1315.5,1008,24
688,1033,24
691,1037,24
1122,1087,24
866.71,1144.4,24.143
1330,1155,24
727,1179,24
1333,1204,24
1092.5,1236,24
845,1313,25
1453,1329,24.5
1498,1334,24
455,1364,24
216,1420,24
274,1442,24
858,1446,24
1443,1457,24
1549,1492,24
228,1512,24
232,1513.5,24
774,1522,24
964,1577,24
888,1593,24
452,1607,24
454,1609,24
596,1614,24
1415,1616.5,24
1250,1631,24
1251,1633,24
1153,1658,24
938,1665,24
1445,1689,24
1214,1690,24
1018,1711,24
1069,1720.5,24
352,1742,24
1350,1753.5,24
593,1756,24
587.5,1760,24
1611,1799,24
469.2,1808,24.4
855.5,1811.5,24
1489,1822,24
1520,1842.5,24
759,1856,24
1215,1863,24
1311,2007,24
1433,2018.5,24
389.8,2024.4,24
1309,2044,24
777,2060.5,24
1019,2104.7,24.667
705,2117,24
1136,2132,24
1136,2134,24
712,2152.5,24
1467,2207,24
1358,2224,24
742,2229,24
1163,2272,24
926,2287,24
723.5,2308,24
1027,2348,24
567,2438,24
506,2478,24
562.33,2478.7,24
1219,2572,24
881,2597,24
954,2628,24
683.4,2736,24.6
1583,2770,24
1371,2796,24.5
1412,2803,24
1412,2805,24
1664,2828,24
1092,2892.5,24.5
1638,2926,24
645,2972,24
861,2984.5,24
1181,2989,24
962,3029,24.5
697,3334,24
1370.5,276.75,25
998,289,25
1321,289,25
994,353,25
1195,440.5,25.5
1109,457,25
923,462,25
1079.5,511.5,25.5
1002,532,25.5
1004,534,25
597,559,25
1427,583,25
288,628,25
1428,637,25
687,642,25
1145.5,676,25
1145.5,678,25
1156,696,25
1533,708,25.5
1126,720,25
1488,731,25
1010,756.5,25
1231,796,25
904,810.5,25
901.5,811,25
1002,816,25
1002.4,818.2,25.8
1166.5,877,25.5
807,899,25
1072.7,923,25.667
1556,927,25.5
1482,970,25.5
640,993.5,25
1318.8,1004.8,25.333
1295,1053,25
799,1072,25
1379,1090,25
873,1223,25
1093.5,1232,25
1324,1467,25.5
488,1544,25
1526,1547,25
1319,1625,25
606,1628,25
325,1634,25
1173,1693,25.5
746,1697,25.5
1312.8,1706.2,25.8
1312.5,1709,25
397,1717,25
397,1719,25
1066.8,1721.6,25
592,1753.5,25
278,1765,25
1679,1765,25
689,1779,25
1082,1795.5,25.75
1230,1813.5,25
1232,1813.5,25
576.5,1827,25
575,1829,25
587.5,1846.8,25.5
1660,1850.5,25
1231.5,1877,25
486,1882,25
760,1961,25
462,2019,25
1446,2019,25
1162,2052,25
663,2053,25
673,2107.7,25.333
978,2129,25.5
885,2146.5,25
794,2157,25
452,2198.8,25.5
1346,2205,25
715,2264,25
1258,2283,25
957.67,2289.2,25.333
1467.2,2312,25.75
1085,2337,25
926,2388,25
499,2485,25
1093,2491,25
1172,2566,25.5
995,2662,25
1703,2807,25
693.5,2886.5,25
998,2893,25
1237,2923,25
926,2980,25
917,2987,25
1381,3027,25
1203,3042,25
1076,3088,25.5
941.5,3206,25
739.5,3300.5,25
699.5,3334,25
932.5,451,26
815,552,26
293,623,26
602,633,26
360,634,26
1255,656,26
1255.3,658,26.333
1079,670,26
555.2,674,26.6
1325,721.5,26
1287,785.75,26.25
1119,805,26
1235,861,26
376,875,26
595,888,26
1480,972,26
1482,972,26
595,1031,26
593,1032.5,26
1190,1120,26
1192,1122,26
1326,1175,26.5
1329,1200,26
1093.5,1234,26
602.5,1297.7,26.667
589,1307.9,26.429
547,1369,26
1123.7,1380.7,26
863,1444,26
926.5,1461,26
1263.5,1473.5,26
500,1485,26
472.5,1493,26
1051,1493,26
732,1527,26
301,1600,26
974,1628,26
528,1638,27.833
1188.3,1679,26
992.86,1681.1,26
1195,1701,26
1076,1716,26
1076,1718,26
405,1723,26
1078,1752,26
1139,1754,26
470,1774,26
472,1774,26
472,1776,26
1479,1776,26
1481,1776,26
1479,1778,26
1481,1778,26
1479,1780,26
1481,1780,26
1374,1799,26
1402,1808,26
1232,1810.5,26.5
1489.7,1822,26.333
602,1868,26
490,1883,26
453,1910.5,26
1541.2,1926.5,26.25
752.5,1958.5,26.75
765.2,1965.6,26.6
1100,1967,26
1409,1997,26
1409,1999,26
647,2005,26
460,2025,26
577.5,2025,26
1149,2080,26
1063,2083.5,26
760,2112,26
707,2117,26
724,2162,26
1275,2173,26
653.25,2181.2,26.75
656.67,2183,26.667
975.33,2203.3,26
1256,2280.5,26.5
1262,2322,26
1091,2377,26
1374.8,2413.2,26
1371,2417,26
1093.7,2432.3,27
652,2473,26
1168,2564,26
1228,2569,26
1646,2579,26
1592,2622,26
640,2669,26
1228,2729.5,26
1230,2730,26
1012,2743,26
853,2804,26
1383,2870,26
740.43,2954,26.714
1092,2986,26
842,3023,26
652,3031,26.5
865,3032,26
1201,3049,26
750,3051,26
752,3051,26
756,3053,26.5
1073,3087,26
1013,3120,26
938,3210,26
729,3219,26
1342.5,423.5,27
970.15,489.62,27.385
724,515,27
960,524,27
1371,548,27
385.5,600,27
661,625,27
661,627,27
1012,645.5,27
435.67,658,27
555,672,27
1385.7,698.67,27.667
1516.7,711.67,27
1104,715,27
1244,767,27
1156,773,27
1283,784,27
1533,784,27
896,786,27
1531,786,27
1533,786,27
995,796,27.5
1275,802,27
725,804,27
1004,816,27
313,849,28
313,851,27
1056,857,27.5
488,865,27
1048,901,27
1046,906,27
1489,921,27
1012,1004,27
1317,1008,27
466,1031.5,27
819.71,1068.3,28.286
820.5,1178.5,27
833.5,1202,27
833,1204,27
1256,1235,27
605,1300,27
1229.6,1368.8,27.727
1026.5,1395.5,27.5
454,1404,28
1051,1489,27
1053,1492.5,27.875
822.67,1502,27.333
1279,1588,27
459,1631,27
459,1633,27.5
1215,1694,27
1058.8,1728,27
592,1753.5,27
899,1783,27
599,1792,27
601,1792,27
1582,1792,27
1230,1815,27
701.86,1846,28.286
488,1881.5,27
1011,1893,27
609,1906,27
1371,1906,27
1724,1910,27
1280,1933,27
645,2001,27
1345,2002,27
1347,2002,27
1474,2009,28
1156,2095,27
726,2158.5,27.5
1092,2173,27
1366,2345,27.5
1149,2475,27
799,2498,27
1417,2676.5,27
747,2723,27.5
839,2745,27
1659.5,2796,27
1450,2848,27
999,2887,27
1077,2894,27.333
1454,2914,27
938,2926,27
765,2943,27
1329,2987,27
1194,2994,27
1319.5,2997,27
1139,3194,27
