"col","row","z"
1148.6,1019.1,2.875
465,1020,2
800,1020,2.3333
1329.2,1020.6,3.2857
326,1026,2.5
1443,1026,2
1339,1028,2
748.33,1030.2,2.6667
1141,1031,2
1531,1032,2
287,1033,2
1110,1035,2
1417,1034,3
277,1041,2
972,1041.5,2
228.67,1041.7,2.3333
1096,1042.3,2.3333
1061,1043,2.5
1276,1043,2
1278,1043,2
1466,1046,2
473,1047,2.5
1123,1048.2,2.75
952,1052,2
1402,1052,2
1483,1053,2
390,1055,2
245,1057,2
1100,1065,2
1571,1067,2
698,1068,2
969,1073.5,2
300,1074,2.5
1343,1074,2
971,1076.5,2
240,1080.4,2
457,1080,2
1290.5,1083.8,2
391,1085,2
864,1088,2
1214,1088.5,2.5
1153,1089,2
399,1091.8,3
1196,1092,2
960,1093,2
827,1094,2
1119,1095,2
1558,1099,2
715,1104,2
526.88,1107,2.625
1267,1106,2
1295,1106,2
1373.2,1106.4,2.6
1032,1112,2
1249,1114,2
980.25,1115,3
292,1116,2
718,1116,2
1258,1120.3,2.3333
314,1122,2
1357,1123.5,2
1099,1125,2
421,1127,2
648,1127,2
1235.8,1126.8,2.6
1436,1129,2
1478,1129.4,3.2
1384.7,1135.1,2
1183.9,1135.7,2.2857
1353,1135,2
1394,1135,2
874,1137,2
597,1141,2
604,1142,2
422,1143,2
1426,1144.5,2
1327,1145,2
778,1146,2.5
637,1152.5,2.5
839.44,1154.7,3.4444
609.5,1156.5,2.5
1325,1156,2.5
384,1157,2.5
745,1158,2
1406,1158,2
354.17,1161.2,2
662,1162.2,2.75
1242,1161,2
634.57,1163.9,2.5714
1318.5,1166,2
1291,1173,2
676.33,1174.7,4.1111
1385,1175,2
416,1180,2
629,1180,2
619,1180.6,2.6
892,1181,2
621,1180.7,3.1667
704.7,1183.1,2.9
1072.7,1184,2.3333
1285.3,1185.3,3
924,1187,2
908.71,1188.4,2.2857
1068,1189,2
1390,1193,2
1343,1195.5,2
489,1204,2
922,1204,2
1010,1204,2
984,1210.5,2
1024.3,1212.3,3.0667
1293.8,1215.6,2.4
897,1218,2
1178.5,1219.3,2.8333
1320,1221,2
1470,1221,2
919.83,1224.3,2.1667
1035,1227,2
1448.2,1229,2.875
1025,1230,2
965,1231,2
1599,1232.2,2.25
1009.8,1233.2,2.25
1034,1234,2.5
1443,1235,2
622.6,1236,3.2
1077.6,1238.6,3
954,1239,2
1035.3,1242.3,2.6
771,1243,2.5
773,1243,2
1447,1243,2
978,1245,2.5
615,1246,2
939.5,1246.5,2
1478,1246,2
1108,1248,2
1313.5,1251.5,2
1600,1251,2.5
638.25,1255.4,3.375
1049,1256.5,2
1234.9,1254.5,2.9333
1042.9,1257.9,2.7143
1433,1268.8,3.0952
973,1269,2
946,1274,2
1334.7,1273.3,3
1454.5,1275,2
1468,1276.5,2
1537.7,1276.3,2
1178,1279,2
885.33,1282.3,2
974,1282.5,2
1176,1284,2
1497,1284.5,2
1101.5,1289,2
788,1290,2
788,1292,2.5
487,1293,2
865,1294,2
1115,1293,2.5
1227,1294,2
1499.7,1295.6,2.4545
1227.5,1296,2
1174.4,1297.6,2.375
1406.5,1298,2
449.5,1302,2
1338,1302,2.5
986,1312,2
816.5,1314,2
814,1315,2
512.5,1316,2.5
1106.6,1317.6,2.1538
525,1319,2
1112,1318,2
873.6,1320.8,2
762.25,1322,2
753,1322.6,2.2
627.3,1324.9,2.2
1461,1324,2.5
1253,1325,2
613,1328,2
937,1334,2
1527.9,1336.6,3.1176
1079,1340,2
1079,1342,2.5
694,1344,2
872,1344,2
888,1345,2
1430.8,1346.7,3.2
1044.9,1348.8,4.0714
1125,1348,2
1563.5,1349,2
769,1353,2
1044,1355,2
1293.6,1357,2.2222
816.5,1361,2.5
1582,1360.5,3.25
1014.4,1362,2.5714
704,1362,2.5
765.67,1363.3,2
829,1364,2
1039,1373.2,2.4
1048,1372,2
370,1375,2
1207,1376,2
1568.8,1376.8,2.25
1070,1377,2
451,1382.5,2
1460,1382,2
1670.3,1382.7,2
475.86,1384.1,2.5714
418,1386,2
443,1386,2
1042.8,1386.5,3
1668,1386,2
833,1386.7,2.6667
1551,1388,2
475,1389.2,2.625
937,1389,2
1019,1390,2
1426,1390,2
1648,1391,2
1426,1392,2
565,1393.5,2
1662,1396.7,2.3333
740.17,1398.2,2.3333
1267.2,1399,2.5
801,1406,2
1453,1405.5,2.5
1571,1407.5,2.5
704,1419,2
1466,1420,2
1096,1421,2.5
392.33,1425.3,2
1741.5,1425,2
893,1430,2.5
1453,1431,2
1455,1431,2
1151,1431.2,3
1649.2,1431.2,2.8
1073,1433,2.5
876.13,1435,2.3478
1188.2,1436,2
900.5,1436,2
777,1436.7,2.6667
881,1437.5,2
904.86,1438.1,3.1429
1237,1438.5,2
1234.5,1440,2
451,1441,2
1063.5,1443.2,2.1667
1280.2,1444.4,2.8
1507,1444,2
1454.4,1446.4,2.6
744,1448,2
1424,1450,2
1397,1451,2
1448,1451,2
786.5,1452,2
1253.5,1452.2,2.25
1719,1452.2,3.5
691,1455.1,2.4
609,1456,2
842,1457,2.5
661,1460,2
663,1460,2
1415,1463.7,2.3333
1191.3,1464.7,2
525,1465,2
841.73,1466.1,2.7273
1385.9,1464.5,2.625
923,1469,2
1668,1471,2.5
484,1472,2
1338,1472,2
1117.8,1476,2.8889
1561,1476,2
1568,1478,2
1011,1480,2
521,1481,2
589,1481,2
591,1481,2
828.5,1481,2
906,1481,2.5
1418,1481,2
554,1483,2
1153.8,1485.3,2.7619
820,1484,2
1045,1484,2
586,1486,2.5
1678,1486,2.5
586,1488,2
872.75,1488.5,3.125
1494,1488,2
1334.5,1489,2
1622,1489,2
1022,1492,2
1044.6,1493.7,3.1818
824.5,1494.5,2.5
1394.8,1495,2.75
556,1497,2
881.5,1498,2
845,1499,2
1382,1499,2
979,1503,2
366,1504,2
495,1505,2
786,1505,2
865.44,1505.1,2.5556
1221.1,1506,2.4286
702,1514,2
699.4,1516.8,2.8
1683,1518,2.5
463,1520,2
889,1521,2
1488.5,1524,2
809,1525.5,2
876,1530.5,2
1325,1530,2
1418,1530,2
1418,1532.5,2
1210.5,1537,2.5
1234,1537.6,2.4286
781,1539,2
779,1540,2
1158.5,1540,2
723,1541.5,2
1158,1542,2
711,1544,2
1352,1545,2
990,1546,2
667,1547,2.5
1733,1547.5,2
986,1548,2
990,1548,2
1731,1548,3
868,1548.7,2.6429
783,1553,2.75
616,1554,2
532,1557,2
708,1560,2
884,1560,2
1240,1561,2
700,1562,2
1685,1564,2
1059,1567,2.6667
1693,1567,2.5
1695,1567,2.5
615,1572,2
1585,1574.6,2.5
771,1574,2
652,1576,2.3333
770.5,1576,2.5
788,1576,2
1630,1576,2
578,1578,2
1155,1578,2
1687,1578,2
952.25,1579.5,3
857,1582.4,3.8571
1702,1583,2
580,1586,2
861,1587,2
578.25,1588,3
1261,1588,2
636,1591,2
727,1592,2
1015,1594.5,2
1190.5,1594,2
1172.2,1596.7,2
1122,1596.2,2.6
1126,1598.5,2.5
1004,1600,2.5
661,1601,2
736,1604,2
1040,1605,2
1042,1605,2
1572,1605,2
377,1610.5,2
996.33,1613.3,2
1024.3,1613.5,2.8125
1402,1613.3,2.3333
1598,1613,2.5
1453,1614,2
1577.1,1615.1,2
909.67,1617.7,2
881,1619,2.5
1309,1619,2.5
1579.3,1620.3,2.3333
865.5,1621,2
1457,1621,2
349,1622.5,2.5
1276.5,1623,2
1201,1625,2.5
1175.4,1626.6,2.75
1013.8,1629.2,2
451.83,1632.5,2
351,1632,2
1177.9,1631.6,2.875
1177,1634,2
1198.8,1634.2,3.2
427.67,1634.7,2.8889
431,1636,2
871.8,1636,3
809,1638.5,2.5
1610.1,1642,3.1111
425.44,1643,2.2222
700,1642.8,2
421,1644,2
751,1646,2
753,1646,2
1363,1646.7,2.3333
700.5,1648.5,3.5
1121.2,1651,2.4
1020,1652,2
1022,1652,2
538,1653,2
725.25,1653.5,2.25
643,1654.5,2.5
875,1655,2
728.75,1655.8,3
1245,1656,2
448,1659.5,2
480,1666,2
1305,1668,2
472,1669,2
697,1671,2
897.67,1670.8,2.8333
351,1675,2
794,1678,2
709,1681,2
468,1685,2
1380,1690,2
1696,1694,2
917,1695.1,2.5714
1241,1695,2
1243,1695,2
1326,1695,2
1628.6,1695.9,3.1818
435,1698,2
679.5,1698.5,2
724.67,1699,2.6667
488,1701.3,2.3333
818,1700.5,2.5
742.5,1703,2
1714,1703,2
1398,1706.5,2
1581,1706,2
1388,1707,2
1479,1710,2
1263,1711,2
419,1712,2
557,1714,2
1481,1714,2
1651,1715,2
418.33,1717.3,2
863.5,1721,2.5
1064.6,1720.8,3.2222
1662,1721,2
1685.5,1724,2
1326,1725,2.5
1579.7,1726.1,2.3571
725,1728,2
901,1728,2
1626,1731,2
1180,1732,2
1648,1732,2
416,1733,2
699,1733,2
613,1735,2.5
624,1736,2
1684,1737,2
674,1738,2
667,1739,2
1320.2,1739.2,2.75
864,1740,2
1559.5,1740.8,2.75
391,1742,3
538.25,1743,2.75
659,1743,2
340,1744,2
382.8,1746.2,2.2
475,1748,2
708,1749,2
1681.5,1750,2
377.5,1751.5,2.5
1682,1752,2
1485.7,1753.7,2.6667
1627,1754,2
811,1755,2.5
895.42,1755,2.9583
1181.5,1756,2.5
1309,1763,2
905,1764,2
996.5,1765,2
1641,1767.3,3
876,1767,2
464.44,1769.6,3.9375
1522.5,1769.8,3.9211
1307.5,1770,2.75
602.5,1772,2
851.8,1772,2.6
1512,1772.5,2.5
691.21,1773.3,3.3158
489,1777,2
583.5,1777,2
1042,1780,2
1579,1782,2.5
1078,1783,2
1080,1783,2
625,1784,2
1471,1784,3
800.62,1786,2.375
870,1786.5,3
936.83,1788.5,3.1667
959.5,1788,2.5
651,1789,2
939,1789,2
592.56,1790.6,2.6875
800,1791,3
835,1792,2
1290,1793.8,2.7
1482,1793,2
1503,1793,2
799.3,1795.5,2.7
1383.7,1796,2.6667
372,1797,2
959,1797,2
549,1800,2
391,1802,2
509.4,1801.8,2.8
1383.3,1804,2.6667
1128.1,1806.9,2.8
997,1807,2
1001,1807,2
1112,1808,2
685,1811,2
1624.3,1812.7,2
685,1813,2
804,1815,2.5
696.67,1816,2.3333
1454,1817,2.5
1612,1817,2
687,1819,2
1190,1819,2
1454,1819,2
536.75,1819,3
696.5,1820,2
988,1820,2
1092,1820,2
1415,1822.5,2
785.5,1823.5,2
1609.7,1824.3,2.2727
1365,1824,2.5
1372,1824,2
1383.6,1823.4,2.8
1563.5,1824,2.5
491.2,1829,2.85
1231.8,1828,2
431,1828,2
1142,1828.2,2.8
411,1830,2
1182.8,1831.2,2.4
1141.2,1832.8,2
1151,1833,2
384.86,1833.7,2.4286
469,1834,2
471,1834,2
1388,1837,2
983,1839,2
593,1840,2
747,1841,2
540,1841.4,3.5455
593,1842,2
1475,1842.5,2
481,1843,2
807,1843,2
592,1847,2
1277.5,1848.5,2.75
508,1849,2
861.5,1849,2
1443.5,1851,2
646,1852,2
860.5,1858.5,2
872,1858,2
625,1859,2
371.5,1860.5,2
906,1861,2
1455.5,1861,2
970.2,1862,2.6
1194,1862,2
791.33,1863,2.3333
1390,1863,2
1455,1863.5,2
511.75,1866.5,2.25
797,1867,2
334.67,1868.7,2
1551,1868.3,2.6667
1407,1872,2
1294,1877,2.5
1469,1878,2
1405,1881.2,2.8
477.5,1880,2.6667
962,1882,2
1653.3,1882.3,2.3333
876,1885,2.5
1155,1885,2
753.25,1889.4,2.8333
756,1888,2
1268,1888,2.5
1634,1889,2
756,1890,2
1620,1892,2
349.5,1894.5,2
1264,1895,2
714,1902,2.5
1367,1902,2.5
1643.7,1906.2,3
757.5,1907,2.5
819,1907,2
351,1909.5,2
452,1911,2
837,1911,2
630.32,1913.9,2.6842
743.5,1911.8,2.75
1565,1915,2
370,1917.5,2
877,1917,2
1444,1918,2
1651,1917.7,2.6667
1350,1919,2
1351,1921,2.5
1455.5,1922,2
1454,1924,2.5
800.67,1925,2.3333
1168,1926,2
1627,1926,2
1341,1928,2
1601.5,1928.5,2
540.83,1929.7,2.1667
579,1930,2
367,1931,2
1246,1931,2
1294.9,1931.7,3.2857
631,1933,2
501.07,1933.9,3.1429
1454,1935,2.5
404,1936,2
1213.4,1938.1,3
560.18,1938.3,3.4545
675.21,1944.9,2.1667
793,1945,2
566.25,1950,2.25
1599.9,1950.2,2.6
1188.3,1953.7,2.3333
1657.5,1955,2.5
747,1960,2
1462.7,1961.7,2
368,1962,2
379,1963,2
623,1963,2
648,1965,2
1243,1965.5,2
532.12,1965.4,2.875
804.5,1967,2
1335,1968,2
352.67,1970.2,2.3333
388.08,1970.8,3.3333
1185.5,1974,2
1141.7,1975.7,2
591,1978,2
800.25,1979.8,2
1532,1979.5,2
1530,1980,2
1521.5,1981.5,2
1097,1982.5,2
625,1983,2
731.5,1985.5,2
1368,1986,2
659,1988.5,2
1094,1988,2
1199,1988.5,2
1228,1988,2.5
1230,1988,2
657,1989,2.5
1401,1990,2.6667
590.43,1991.7,2.4286
1130.5,1992,2.5
418,1996,2
591.33,1995.7,2.3333
1428.8,1997.7,3
838,1998,2.5
720,2005,2.9
781,2004,2
1155,2007,2
759,2010,2.5
790,2011,2
1128,2012,2
1160.2,2013,2.5
1310.8,2014.8,3.2
1331.2,2014.8,3.3333
825.17,2020,2.1667
1047.5,2021,2.5
1218,2021,2
1583,2021,2
697,2025,2
896,2024.5,2.5
1124,2026.6,2.5294
1436,2026,2
1462,2026,2
1080.4,2026.7,2.6364
1120,2028,2
649,2029.1,3
810,2029,2.5
694,2031,2
1114,2031,2
1108,2032,2.5
1529.1,2034,2.5714
673,2035,2
427,2035,2.6667
1550,2036,2
1661,2036,2
1430,2038,2
927.5,2039,2
838,2040,2
1295.5,2040,2
838.67,2042.3,2
879,2042,2
1167.1,2044.9,2.2941
375,2051,2
837,2051,2
1594,2052,2
1302,2053,2
1030.2,2054.4,2.8
1192,2057,2
1315.5,2057.1,3.5
1586.5,2059,2.6667
460.56,2059.9,3.1111
719,2062,2
864,2062,2.6667
1331.8,2064.2,2
1024.6,2063.8,2.6
975,2067,2
390,2068,2
888,2068,2
1022.2,2069.2,2
1394,2069,2
458,2071,2
1529,2071,2.5
1587,2072,2
1679,2076,2
664,2078,2.5
1633.5,2078.2,3
481.43,2079.6,2.4286
1368,2080,2.5
507,2081,2
1540,2087,2
1627,2087,2.5
833,2088.5,2
1627,2089,2
1323,2092,2.5
576,2093,2
1336,2093,2
911,2093.7,2.6667
1442,2094,2
1557.2,2098.2,2.9091
1567.5,2098,2
738,2100,2
1449,2100.5,2
561,2101,2
1113.2,2101.4,2.6
630,2105,2.5
632,2105,2.5
872.5,2107,2.5
992,2109,2
827,2110,2
1288,2111,2
650,2113,2
1120,2114,2
1575.3,2114,2.3333
1065,2115,2
1103,2115.5,2
1112,2115,2
1112,2117,2
1383,2117,2
879,2119,2
975,2119,2
1167.3,2122.3,2
573.33,2124,2.3333
865,2124.6,2.5714
1485.2,2125.8,2
1028,2126,2.5
624,2129,2.5
626,2129,2
1196,2129,2
1046,2131,2
1182,2131.4,2.625
450,2133,2
984,2133,2
1122,2133,2
892,2134,2
931.25,2138.5,2.25
879,2139,2
507,2147,2
727.5,2147.8,2.75
1256,2148,2.5
519,2150,2
820,2154,2
452,2155,2
1277,2155,2
1472.9,2157.5,2.5455
1327.5,2159,2
1592,2161,2
700.5,2163,2
1296.5,2163,2
1068.5,2164,2
1151.6,2170.5,2.6316
1609.1,2168.5,2.375
1063,2169,2
1031.3,2171.5,2.3333
1540,2174,2
772.67,2176.8,2.3333
961,2176,2
1293,2178,2.3333
805,2179,2
1305,2179,2.5
842.33,2182,2.3333
959,2184,2
583.17,2186,2.6667
1135.5,2188,2
819.5,2189,2
1515.3,2191.3,2
1625.5,2191,3
1573.5,2192,2
1091.7,2193.7,2
1488,2197,2
1243,2198,2
717,2199,2
912.8,2199,2.4
1022,2200,2
597.9,2201.2,2.6
956,2202.2,2.6
734,2205,2
1154,2205,2
1324,2210,2.5
1409.5,2210,2
1473,2210,2
1189.3,2212.7,2
1248,2212.5,2
1028.9,2217.2,3
1148.5,2218,2
491,2228,2
1407,2230,2
813,2231,2.5
1026,2232.5,2
1365,2232,2.5
802,2234.6,2.8571
1194,2235.5,2
585,2236,2
1074.3,2236.8,3.0588
487,2237,2
1082.2,2244,2.75
939,2245,2
1048,2247,2
1449,2248,2
888,2257,2
1173,2257,2.5
1079,2258,2
1653.5,2258,2
1648,2261.7,2.3333
708,2262,2
1586,2262.2,2.6
1648,2264,2.5
1634.7,2265.3,2
584,2267,2.5
684.4,2270.6,2.8
1356,2271,2
1126,2273.8,2.5
1381,2274,2
1073,2275.5,2
1586,2275,2
606,2277,2
714,2279,2
552,2280.5,2
1086,2280,2
1620,2282,2
1159.5,2285,2
1458,2286.6,2.4
1596,2285,2
658,2287,2.5
1026,2287,2
658,2289,2.5
1299,2290,2
1454,2291,2
469,2292,2
750.75,2295.2,2.5
1289.7,2299,2.6667
1068,2300,2
1201,2300,2
1201,2302,2
1449,2303,2
1655,2303.5,2
1644,2306,2
458,2307,2
1635,2309,2
669,2312,2
1161,2314,2
1698,2320,2
1700,2320,2
1456,2321,2
1700,2322,2
1664,2326,2
547.75,2326.8,2.5
1091,2329,2
1626,2331,2
1152,2331,2
1384.3,2333.7,2.6667
1534.5,2336,2
1695,2336,2
1697,2336,2
1590,2338.2,2.25
666,2338,2.5
1833,2341.5,2.5
1339.5,2342,2.5
1787,2341.5,2.5
1538.5,2345,2
1402,2347,2
1404,2347,2
1538.5,2347,2
1033,2350.5,2
1338,2352,2
1499,2353.5,2
759,2359,2.5
759.5,2361,2
1445.9,2362.8,2
1603,2363,2
1291,2365,2
1293,2365.5,2
1309,2369,2
592,2371,2.5
1560,2371.5,2.5
465,2372,2
1531.3,2373,2.3333
1492.5,2374,2
1763,2374,2.5
994,2376,2.25
1761,2376,2
1425,2378,2.5
1415.5,2380,2
1588,2382,2
886,2385,2
907,2386,2
1409,2387,2
714,2388.3,2.3333
615.5,2392.5,2
1701,2392,2
1639.5,2393,2
566,2397,2.6667
1746.5,2397.2,2.1667
1265,2398,2.5
478,2399,2
911,2400,2
834,2403,2
1046,2412,2
571.5,2413,2.5
926.67,2414.7,2.6667
875,2415,2
907,2416,2
920,2416,2.5
531,2417.3,2.3333
1805,2418,2
1807,2418,2
1800,2419.2,2.8
927.83,2423.2,2
1798,2424,2
730.5,2425,2.5
1089,2425.5,2.5
592.33,2426.6,3
937,2428,2.5
956.2,2428.6,2
629,2431,2
924.58,2437.2,2
1163,2436,2
1165,2436,2
525,2439,2
651.91,2443.4,2.3636
1154.5,2441.5,2
1042.8,2443,2.6
1252,2445.4,3.3
621.75,2445.8,2.75
1663,2448,2
1642,2449,2
777.12,2450.9,3.25
1282,2451.8,2.75
1027,2452,2
658,2453,2
1244,2455.3,2.6667
1217.5,2456.8,2.6667
1804.8,2457,2.25
557,2457.6,2
1210,2459,2
771,2462,2
954.67,2462,2.3333
1607,2464,2
1029.5,2465.9,3.8182
1026,2466,2
1066,2467,2
1325,2468,2
1492,2471,2.5
1670.7,2472,2.3333
1485,2474,2
1469.5,2478.5,2
1198,2479,2
1770.6,2479.5,2.25
645,2482,2
710,2483,3.25
654.23,2486.3,2.9231
1669.5,2486,2.5
649,2488,2
1300,2488,2
570,2489.5,2
1228.3,2491.1,3
1265.5,2491.5,2
1044,2493.8,3
810,2500,2
1672,2506,2
1435,2512,3
712.83,2512.8,2.6667
1741,2515,2.5
1654,2516.8,2.8333
1748,2517.2,3
716.6,2516.8,2.6
1171,2519.5,2.5
1173,2519.7,3
1573.5,2519,2
848,2521,2
1773,2521.8,2
846,2523,2
848,2523,2.5
1559.3,2523,2.6667
1736,2527,2
1198,2530,2
1637,2531,2
684.14,2533.6,2.1429
1695,2534,2
999.7,2536.3,2.3333
872,2539,2.4
1585,2539,2
1025.1,2541.9,2.8235
840.43,2543.3,2.5714
626,2544.7,2.6667
1712,2546,2
708,2547,2
1804.5,2547,2
970.43,2550.7,3.2609
1181,2550,2.5
1568,2550,2
1673,2552,2.5
878,2554,2
1182.2,2554,2.25
1668.1,2554.3,2.5833
878,2556,2.5
942.75,2557.8,2.5
891,2559,2
1176.3,2560.8,2.1667
1503,2564,2
1030.5,2567,2.5
697.6,2569.2,2.6
1582.4,2571,2.4
1031,2571,2
1033,2571,2
1734,2574,2
679.67,2575,2.6667
996,2576,2.5
1488,2576.5,2
934,2578,2
1394.5,2579,2
879,2580,2
892,2582,2
1410,2582,2
1412,2582,2.5
1160.5,2583.6,2.6923
1280.2,2582.6,4.4444
1738,2584,2
530,2585,2
1647,2590,2
904.56,2593.9,3
953,2593,2
1110.7,2599.3,2
976,2602,2
901,2605,2
1217.7,2607,3.4444
874,2609,2.5
1391.4,2609.4,2.2
1190,2610,2
1412.8,2610.5,2.8333
1642,2610,2
834,2611,2
1129,2611,3
643,2612,2.5
1643,2612,2
834,2613,2
884,2613,2
1380,2613,2
760,2614.5,2
1047,2615.5,2
1026.2,2616.8,2.25
1631,2616.3,2.6667
1731,2616,2
1089.2,2617.5,3.1667
1380.1,2620.2,2.3
1567,2619,2
1569,2619,2
539,2620,2
1158,2620,2
1052.5,2622,2.5
1080,2623,2
1403.8,2624.2,2.75
1578.5,2623,2
914,2624,2
986,2624,2
1240.9,2625,3
828,2627,2
1461,2629.5,2
1285,2631.5,2
879,2632.5,2
554.5,2633,2
1520,2633,2
976,2635.5,3
841.33,2637.7,2
1269,2638,2
1272.5,2638,2
552,2639.5,2
1231,2641,2
912.33,2644,2.6667
1091,2645,2.5
918,2646,2.3333
884,2649.2,2.6667
574,2651,2
1304,2651,2
1298,2652,2
1428,2653,2
985,2654,2
534,2656.5,2
950,2656,2
1330.5,2656,2
1784.3,2657.3,2
1425,2661,2
1616,2664,2
1027,2665,2
782.33,2667.7,3.1111
1516.8,2673.5,2.8333
1624.7,2674.5,3.1667
631.67,2674,2.3333
1306.3,2678.3,2
1490.5,2680,2
1563.8,2682.2,2
1753,2681,2
564,2683,2
1048,2683,2
597,2684,2
829,2686.5,2
952.29,2690,2.8571
1460,2692,2
784.59,2694.5,3.1818
1154.8,2694.5,2.625
984,2695.5,2
1393,2697,2.5
988,2698,2
605.5,2702,2
1115.2,2704.1,2.375
1489.8,2704.4,2
608.75,2704.2,2.25
1472,2704,2
781,2707.2,3.25
584,2708,2
1013.3,2709.2,2.5
1340.5,2708,2
586,2712,2
1051,2712,2
1757,2712,2
1630,2713,2
679.83,2714.5,2.5
698.83,2715,3.6667
1163,2718.8,2.75
1114,2722,2
984.5,2723,2
1479.2,2724,2.6667
1340,2724,2
1116,2727,2
837.5,2728,2.5
665.62,2729.4,3.5
1293.7,2732,2.6667
928.14,2733.1,3.5714
664,2734,2
651,2735,2
890,2741,2
1187.5,2741.5,2
1176.5,2744,2
891.5,2744,3.5
1470,2744,2
1232,2745,2.5
1484,2748.5,2
730,2749,2.5
1777,2749,2
705,2757,2
1690,2761,2
768,2766,2
770,2766,2.5
636,2768,2
768,2768,2.5
770,2768,3
628.88,2770.1,2
1375,2769,2
1452,2770,2
793.67,2772.2,2.5
815,2772,2
634,2774,2
676,2775,2
1302,2777,2
1301,2779,2.3333
1450.4,2781.6,3.1429
738,2781,2
1743,2786,2
760,2789,2
815,2791,2
718.33,2792,2.3333
1201.6,2792.9,2.625
617,2795.5,2
719.6,2796.8,2
887,2797,2
720.5,2800,2.5
870.5,2804.2,2.5
1303,2804.7,2.4286
1367,2805,2
733,2806,2
1369,2806,2
1479,2806,2
1226,2809,2
1632.2,2809,2.25
1597,2816,2
891,2819.5,2.5
611,2820,2
1498,2820,2
1379,2822,2
593,2823,2
924.33,2825.3,2.5
651.4,2826.6,2
603.5,2829,2
1004.2,2829.8,2
1552,2830.5,2
1524,2831,2
1750,2833,2
1010,2835,2
1692.3,2837.2,2.6
625,2838,2
938,2842,2
1726,2842,2
849.36,2846.4,2.7273
1515,2847,2
736,2848,2
689,2851,2
897.5,2852,2.5
1461,2852,2
918.8,2855,3
1427.7,2855.7,3.6
1533,2857,2
1466,2861,2
843.8,2862.6,2
1658.3,2864.7,2.6667
1398,2867.2,2.4
1697.7,2867,2.7143
1573.5,2868,2.5
674,2869,2
1146,2876,2
1264.5,2877,2.7
1063,2883,2
1731,2885.5,2
819,2887,2
821,2887,2
927.5,2890.5,2.5
665.5,2891,2
1032,2892,2
1034,2892,2.5
1475,2892,2.5
1659.6,2891.4,3.625
1480.5,2893.2,4.3667
1459,2894,2
1508.4,2895.4,2.2
1587.4,2894.4,3.2222
1075.2,2899.1,3.0588
1486,2898,2
1494.2,2898.8,2
1710,2899.7,2
793,2900.5,2
1677,2900,2
1351,2901,2
1505,2901,2
1053,2903,2
618.33,2904.3,2.3333
1105,2905,2
694,2908,2
696,2908,2
886,2908,2
1342,2909,2
1086.5,2910.5,2.5
1279.5,2910,2
1422,2915,2
898,2916,2
1422,2917,2
1048,2918.5,2
1053.8,2920.8,2.6
828,2923,2
1316.9,2923.7,2.5714
801,2924,2
803,2924,2
1210,2925,2
650,2927,2
1560,2933,2
1562,2933,2
1427,2935,2
1524,2938,2.5
633.67,2946,2.3333
1015,2946,2
783,2947,2
1664,2949.5,2.5
1196,2954,2
1346,2954.5,2
1275,2956,2.5
636,2960,2
1767,2960,2
1767,2962,2.6667
648.5,2964,2
1658,2966,2
1200.4,2972.1,2.8182
795,2974.5,2
793,2975,2
1419,2975,2
1421,2975,2
1426,2975,2
1326,2976,2
1328,2976,2
1387,2977,2
1366,2979,2
1420,2979,2.5
1306,2980,2
973.83,2982.5,3
785,2983.5,2.5
1283.9,2985.6,3.2857
1081,2986,3
1081,2988,2
892,2992,2.5
1248.9,2994,2
1319,2997,2
1532,2997,2
786,3001.5,2.5
1302,3001.2,2.875
1203,3002,2
1545,3002,2
1707.4,3005.5,3.9167
1624,3013.2,2.75
1754,3017.7,2.3333
671.33,3020,2
666.5,3025,2
1448.4,3029.2,3.6154
769.5,3030,2.5
1293,3035,2
1491.7,3036.7,2.3333
1592.8,3040,3.25
931,3051,2
859,3059,2
1089.5,3058.8,2.5
1683,3061,2
911,3066,2
858,3069,2.5
1114.3,3069,2.3333
825,3072.7,2.3333
1274.5,3074.1,2.8
1595,3072.5,2
1230.5,3073,2
1591.6,3076,2.6
1594,3075.5,2.5
1521.5,3077.5,2
727,3079,2
1026,3079,2
1626,3080,2
1698,3083,2
1684,3086,2
843,3087,2
1513,3096,2
1677,3096,2
1671,3097,2
843,3098,2
847,3101,2
645,3107.5,2
715,3107,2
715.75,3109,2.75
1095.7,3110.3,2
1251,3110,2
1183.2,3111.1,2.7692
1251,3112,2.5
1534.9,3113.1,3.4444
1622,3113.4,2.625
1367,3115,2
1175.4,3116.9,2.7
1243.2,3117.5,2.75
761,3119.5,2
733,3120,2
1002.2,3120,3.2
1581,3120,2.5
1436.5,3128,2
1138,3129,2
794.67,3130,2.3333
1586.3,3133.7,2
901,3136,2.5
1316,3139,2
1337,3139,2
1437,3141,2
1138,3142,2.5
1414.9,3145,3.4348
1653,3142,2
873,3143.5,2.5
1129.3,3151.7,3
1392,3157,2
1279.5,3159.5,2
1357,3159,2
1560,3159.5,2.5
1416.5,3180.5,2
1256,3186,2
1344.8,3189.3,2
1355,3194,2
1315,3200,2
1460,3212,2
1497,3214,2
1686,3247,2
1686,3249,2
588.8,318.8,3.7
484,324,3
401,331,3
449,334,3
676.5,348,3
537,351,3
505,357,3
526.6,360.4,3.8
469.5,362.5,3
415,379,3
501.27,380.55,3
487,382,3
572,382,3
751,382,3
1070,382,3
324,384,3
873,389,3
976,389,3
1003,393,3
1231,397,3
363,400.5,3
366,402,3
932,403,3
1533.5,403,3
1360,407,3
