"col","row","z"
974,1752,5
274,1755,5
1531,1756,5
1439,1761,5
1538,1760,5
696,1764,5
1271,1766.5,5
1225.7,1767.3,5
1546,1771,5
650,1772,5
599,1775,5
943,1776,5
692,1777,5
1215.3,1778.7,5
748,1779,5
603,1781,5
718,1782.4,5.6
744,1782,5
1206.5,1782,5
1283,1782,5.75
960.5,1789,5
1275,1790,5
1216,1791,5
1136.3,1792.7,5
597,1794.5,5
1566.5,1797,5
1128.5,1798,5
1116,1800.3,5.3333
1142,1805,5
982,1809,5
1542,1809,5
1156,1810,5
1075,1811,5
660,1812,5
749.25,1811.8,5.5
343.12,1814.6,5.5
715,1813,5
753,1813.2,5
890.5,1814.5,5.5
1078.7,1815.7,5
1471,1815,5
1147,1815.3,5.6667
1344.7,1818.3,5
1030,1819,5
1093.2,1823.8,6
1231,1822,5
1347,1823.5,5
1155.8,1829,5.8
1555,1833,5
764,1835.5,5
1112.6,1835,5.2
1322,1834,5
616,1835,5
1289,1835,5
468.5,1837,5.5
1300,1837.5,5.5
631.33,1838,5.3333
749,1838,5
618,1844,5
297.88,1845.1,6.25
1485,1845,5
279,1848,5
1125.3,1847.7,5.3333
1112,1849,5.5
364,1850,5
1186,1850,5
919,1851,5
1170,1854,5
1061,1855.5,5
1227.7,1855,5.6667
905,1857.5,5.5
1052,1862,5
687,1863,5
694.67,1863.3,5.3333
903,1864,5
731,1866,5
1215,1867,5
1029,1871.5,5
1051.3,1871.3,5.4286
1165,1871,5
1340.1,1871.2,6
1427,1871.4,6.2
374,1873,5
924.33,1874,5.6667
1067,1874,5
1126,1874,5
1214,1874.5,5
1156,1875.4,5.875
725.33,1876.8,6
781,1877,5
901,1877,5
1470,1877,5
930,1878.5,5
1048,1878,5
1245.6,1878.2,6
749.5,1881.5,5
1180,1883,5
1074.2,1883.1,6.5
1476,1883,5
1099.5,1884,5
1094,1886,5
1045,1887,5
864,1889,5
1140,1891,5
1260,1890.8,5.6
608.5,1892,5
613,1894,5
1499.2,1898.8,5.8889
1293,1900,5
1209,1903,5
1459,1905.5,5
1289,1906,6
1047,1912,5
1238.6,1912.2,6.3333
1555.7,1912,6
264,1919.5,5
972.44,1919.4,6.8889
784.4,1921.8,5
1439,1922,5
1189,1926,5
1255.2,1927.8,5.75
613.33,1929.7,5
874.57,1928,6.2857
1293,1929,5
1063,1932,5
234,1942,5.5
700,1947.5,5
979,1947,5
467,1948,5
859,1950,5
883,1951,5.6667
1084,1951,5
1292.8,1955,5.4
395,1957,5.5
880,1958,5
1425,1959.5,5
1221.8,1962.2,5.75
972.57,1968,5.4286
1285,1971.5,5
1530,1973,5
1538,1974,5
755.33,1975.7,6
937,1976,5
1014.3,1980.7,5
1019.7,1980.3,5
1443.9,1982.1,7.3571
577,1986,5
1209,1988,5
868.67,1991,5.3333
661,1992,5
892.5,1993,5.5
327,1996,5
1174.2,1996.4,6.4
1198,2003.5,5
1328.2,2005.2,6.9231
1519.2,2012.5,6.6667
806.62,2015.1,6.375
788,2021.5,5.5
1130.5,2022,5
1322.7,2024.1,5.8571
1326.7,2025,5.7143
1272.5,2026.5,5.5
1398.3,2027,5.3333
1417,2028,5
899,2031,6
575,2034,5
1391,2035.3,5.3333
1410.8,2039,6
773.5,2039.7,5.3333
578.33,2040.7,5
1197.3,2040.4,6
582,2042,5
249,2046,5.5
1397,2046,5
1025.5,2047.5,5.5
858.5,2049,5
1206.9,2058.8,6.6667
561.67,2059.3,5
730,2061,5
824,2062,5
734,2066,5
1367,2067,5
1319.7,2070,6.2174
1378.2,2071.9,5.5
1037.5,2074.5,5.5
1087.5,2074.5,5
708.11,2077.8,5.4444
1322.5,2077.5,5.5
335.5,2084.2,6
326,2085,5
434.3,2084.7,6.3
647,2088,5
1113.7,2089.7,5
1272,2089,5
1538,2089,5
852.67,2090.7,5
1074.3,2091.1,5.6471
232,2091,5
241.17,2092.8,5.6667
1104,2095,5
1195,2095,5
1063.2,2097.2,5.7778
1282,2098,5
1533.6,2099.9,5.75
605.57,2099.9,5.7143
982,2100,5
1110.2,2101,5.75
967.33,2104,5.6667
320,2107,5
840,2107,5
1275.9,2111.6,5.2857
538,2111,5
590,2112,5
572.83,2114.8,5
1428,2114,5
1122.5,2116.5,5
624,2117,5
1049,2117,5
1372,2117,5
628,2118.3,5.6667
298.33,2120.3,5
563.5,2121,5
1298.8,2124.7,5.5
607.25,2129.8,5.5
1250.7,2131.2,7.5862
846,2132.8,6.2
1119,2132,5
1235.7,2133.8,5.5
675,2136,5
575,2137,5
274,2138,5
1473,2143,5
257.6,2141.8,5.8
1232.8,2145.6,5.4
533,2147.5,5
1275,2147,5
1440,2148.5,5
546.5,2150.5,5.5
1427.6,2150.9,6
719,2153,5
784.33,2153.7,5.3333
516.8,2156.8,6.2
1493,2157,5
1074.8,2158.8,5.5
458,2159,5
1144,2162.2,5.75
1454.6,2163.6,5.8
1513.9,2167.7,6.2857
1067.5,2169.5,5
1313,2170,5
374,2173,5
1353,2173,5
1068.5,2176.5,5
1439,2178,5
1454,2178,5
1479.8,2178,5.4
551.38,2180.6,5.875
990,2182.5,5
1008.2,2182.8,5.25
466,2183,5
494.2,2186.6,5.4
534,2186,5
1470.5,2186,5
608.12,2187.8,5.25
529,2188.5,5
861,2189,5
875.31,2190.1,6.5625
1451,2190.5,5
780,2191,5
337,2192.3,5.7143
1330.1,2195,5.7143
710.25,2198,5
982,2197,5.5
1293.3,2196.3,5.6667
1359.5,2198,5
403.67,2199.3,5
481.83,2199.5,5.3333
694,2199,5
990,2199,5
968,2201,5
1020,2201,5
317,2203,5
677.83,2204,5.6667
1020,2203,5.5
1377.5,2205.5,5.8696
1368,2205,5
923.33,2207.3,5.6667
1210,2208,5
552,2210,5
1405,2211.5,5
594,2212,5
1590.7,2212.5,5.6667
696,2213.5,5
753.75,2214.4,6.5
1187.4,2213.6,6.5
829,2216.5,5
1171.6,2220.3,5.2857
640,2222,5
1367,2222,5
1482.6,2222.4,6
1339,2227,5
720.33,2228,5.3333
247.25,2230.8,5.25
698,2230,5
1592,2230,5
877.33,2231.5,5.3333
413,2232.5,5
693,2232,5
503,2234,5.5
750.4,2236,5
237,2236,5
511.4,2236.4,5.2
1270,2236,5.5
241.67,2239,5.6667
323,2238,5
871.5,2239,5
310,2240,5
1208.8,2238.8,5.8333
1373,2241,5
1523.5,2242.5,5
697,2245.5,5
650,2249.5,5
1217,2249,5
1240.2,2249.4,6
436.5,2250,5
358,2251.5,6.3333
864,2252.5,5
656,2253,5
1295.9,2256.5,6.1
322,2257,5.3333
918,2257,5.5
337,2258,5
1479.4,2257.4,6
1506,2258.5,5.5
528,2259,5
673.33,2259.5,5.3333
1209,2259.6,6
663.5,2261,5
1361,2261,5
1371,2262,5
1508.3,2263.3,5
683,2265.5,5
1449,2268,5
464.44,2272,7.4815
1533,2269,5
1601,2271,5.5
562.38,2275.2,6.25
1363.3,2276.3,5
848.43,2276.7,6.5714
1315.7,2278.3,5.6667
494.5,2279.4,6.3
946,2281,5
960,2281.5,5
1326,2281,5
538,2283,5
1364,2283,5
607,2284,5
867,2284.5,5
654,2286,5
697.83,2285.8,5.8333
1511.7,2289.7,5.6
935.81,2290.4,6.125
723,2293,5
811,2293,5
1118.3,2293.5,6.3333
395.38,2296.2,6.125
1031,2295,5
864,2297.5,5.5
1438,2301.5,5
1444.5,2300.5,5.5
1253.6,2302.6,5.375
1249.4,2303.8,5
627,2304,5
1369.7,2309.6,5.7778
1424.9,2311.1,5.875
1476,2310,5
878.21,2311.7,6.1429
1243,2314,5
1024.3,2315.3,5
904.75,2316,6.25
1075.5,2316.5,5.5
1242.3,2316.3,5.3333
1317.5,2316.5,5
740,2318,5
1506.5,2319,5
767.9,2320.7,5.1
822,2320,5
1485.8,2323.4,5.4
711,2325.5,5
675.17,2328,5.1667
509.38,2328.1,6.125
827,2328,5
904,2331,5
1166,2331,5
1304.3,2332,5.6667
1279,2332,5
1413,2334.5,5.5
761,2335.5,5.5
1380.2,2337,6.4
1485,2340,5
709.33,2342.3,5
977.79,2344,5.6429
1235.5,2343,5.5
1381.6,2348.1,5.25
1256.5,2349,5
677,2350,5
905,2350,5.5
629,2351,5
1032.8,2351.5,6
746,2353,5
1361.5,2355.4,6.35
762,2356,5
1295.3,2356,6.4615
275.64,2359.3,5.5455
701,2358,5
1358.3,2360.8,5.4444
696.62,2363.2,5
1406,2362,5
612,2363,5
714.5,2363,5
796,2364,5
776,2365,5.5
1254.5,2366,5
1415,2365,5
345.75,2369.5,5.25
1317,2371,5
1574,2373,5
682,2374,5
612.8,2376.7,5.3
710,2377,5
1328,2378,5.5
615,2380,5
668.33,2380.7,5.6667
673.25,2380,5.75
1139,2381,5
387,2383.3,5.6667
1303,2383,5
1339,2384,5.5
670,2385.5,5
1040,2387,5
1179,2387.5,5.5
1211.4,2392,5.375
331,2393,5
635,2393,5
768.24,2394.5,6.4118
365,2394,5
599,2395,5
1081,2395,5
1170,2395.7,5
1309.4,2397.1,6
335,2399,5
994,2399,5
1144,2399,5
305,2400,5
1171.5,2400,5.5
1354.5,2403.5,5.8333
1370.6,2404,5.375
673.53,2406.1,6.1176
911,2405.5,5.5
925,2405,5
1288.7,2405.7,5
1123,2406,5
616,2409.5,5
1372,2409,5
1541,2410,5
927.5,2412,5
1213,2412,5.5
1272.3,2416.9,5.5714
1376.5,2417.5,5
954.5,2420,5
1517.7,2421.7,5
914.14,2422.6,5.8571
1064.2,2422.6,5.6
1539,2424,5
566.5,2426.5,5.5
1239.7,2429.7,5.4286
353,2432.5,5.5
912.43,2431.4,6.8571
1237.3,2434.3,5
1364,2434,5
336.67,2435.3,5
895,2436,5
988,2439,5
1245.3,2441.3,5
1017,2442,5
1517.7,2443,5.3333
392,2444.7,5.3333
660,2448,5
1523,2448,5
886.3,2449.4,6.3
525.5,2452.8,6.1
584.33,2454.8,5.6667
355.5,2455.5,5
591,2455,5
1309.1,2455.3,6.2857
1451.5,2455,5
719.25,2456.5,5.25
1355,2457,5
354,2459,5
1178.5,2459,5
1224,2460.5,5
1082.5,2462.5,5
1546,2462,5
525,2464,5
508,2466.5,5.5
1221,2466,5
1104,2467.5,5
1225.5,2469,6.8667
1264.5,2471,5
1148,2472,5
1157.7,2478,5.3333
735.33,2479.2,6
937,2479,5.5
1233.2,2480.2,5
1328,2484,5
1029.7,2487.7,5.6667
1506,2494,5
437,2495,5
1138.5,2495,5
1274,2498,5
1585,2500.5,5
1121.3,2502.3,5
779,2503,5
1531,2503,5
460.86,2505.8,6.2857
1054,2505,5
1595,2504.5,5
552.25,2506,5
440,2506.4,6.2
1184,2506,5
1434,2506,5.5
1120,2507,5
351.12,2510.6,5.375
712,2510.5,5
393.5,2517,5
545,2517,5
1560,2517,5
272,2519,5
393,2523,5
1201,2526,5
1189,2528,5
450.33,2529,5.3333
1275,2529,5
1463.5,2530,6.25
1523,2530,5
394.67,2535.3,5.3333
1411,2537,5
630.33,2540,6
388,2543.5,5
1417.4,2542.2,6.375
1443,2543,5
1443,2545,5
402.5,2546,5.5
561.4,2546.2,6.4
645.5,2549,5
1442.7,2550.4,5.5714
406.5,2552.5,5
1278.7,2557.7,5.1667
559,2558.7,5.6667
441,2560,5
1454,2561,5
497.25,2563.8,5.75
686,2565,5
1594,2566,5
933,2570,5.5
998,2572,5
1000,2572,5
1595,2574,5
340,2576.5,5
440,2576.5,5
533.25,2578.2,5.5
592.44,2578.6,5.8889
1086.2,2576.4,10.317
1524.7,2580,5.3333
634,2581.5,5
725,2581.5,5
574.5,2582.5,5.5
1528.6,2582.5,6.0769
622.67,2585.7,5.6667
1504,2587,5
982.5,2588,5
1062,2587.5,5.5
1482.5,2588,5
376,2589,5.5
477,2591.5,5
1406.3,2591,6
441.5,2595,5.75
580.5,2594,5
1004,2594,5
1542.5,2595.5,5.25
1552,2594.7,5.6667
624,2596,5
664,2597,5
684,2598.5,5
1293.2,2599.2,5.5
1201,2600,5
1247,2600,5
613,2601,5.5
627.5,2601.5,5.5
958,2601,5
1391.3,2601.3,5
1035,2602,5
1037,2602,5.5
949,2603,5
1304,2604,5
1385.5,2603.8,5.5
397.17,2605.7,6.1667
1507,2605.7,5.3333
778,2606,5
1031,2606,5
867.75,2607.2,5.5
1349.1,2606.2,7.0526
1409.5,2610,5
1028,2614.9,5.7778
1081.5,2616,5.5
280.71,2615,6.5714
1145.6,2620.6,5.625
798.64,2624.7,6.4545
965.5,2625.8,5.75
1257,2626,5
998,2627,5
1070,2629,5
1368,2629,5
1279,2631,5
1363,2632,5
1072,2634,5
1466,2635,5
1049.7,2635.3,5.6667
1511,2636,5
1525,2638,5
1566.3,2638,5.6667
748,2639,5
1009.7,2641.5,5.3333
1541.7,2642.4,5.8571
1602,2641,5
1430.3,2641.5,6.3333
1346,2643,5
1629,2643,5
776,2644,5
292.25,2649,5
301,2648,5
1628,2649,5
628,2650,5
551,2652,5
581.5,2653.5,5
927,2655.7,5.3333
1585,2655.5,5
1099,2656.5,5.5
1498,2657,5.5
1615.3,2665.1,5.4286
956.17,2666.5,6.3333
1404,2667,5
849,2668,5
1112,2669.5,5.875
1237.5,2669.5,5
1515.7,2672.7,5.6667
1347,2674.8,6.25
349.5,2676.8,5.75
551,2679,5
555,2679,5
1005.8,2680.2,5.75
1327.9,2680.7,5.2222
1116.3,2681.7,5.3333
1401,2681,5
683.25,2684.5,5.75
763.5,2684,5
1616,2686.5,5.5
1132,2688,5
681.75,2689.5,6.25
779,2690.5,5.5
1139.6,2691.2,5.6
1187,2691,5
1501.4,2695.6,6
1163,2699,5
1186,2700.5,5
741.4,2701.8,5.4
1092,2702.5,5
1272.7,2702,5.6667
608,2706,5
1426.7,2706.3,5
321.9,2708.6,6.1
1138.5,2709.2,6
1592.2,2713.2,5.25
994.14,2714.7,5.7143
1140.3,2714.2,6.1667
1091,2716,5
1123.3,2716.3,6
458,2717,5
409.5,2718.5,5
553,2718,5
1190,2719,5
520,2720,5
898.5,2721.2,6.3333
461.67,2722.1,6.6667
1105,2722,5
399,2723,5
1171,2723,5
891.33,2724.7,5
452,2725,5
1345.5,2726.5,5
325.5,2727.2,5.5
1046,2727,5.5
1082,2727,5
678,2728.5,5.5
1353,2728,5
725.5,2731,5.25
1156.5,2731,5
525,2733,5
1620,2733,5
1284,2734,5
1409,2734,5
729.14,2735.3,6
1338,2736,5
1379,2737,5
282,2741,5
419,2741.7,5.6667
1380.9,2743.8,5.5
1606.5,2744.5,5
603.5,2745,5
1280,2745,5
794,2746,5
1297,2747,5
1495,2747.6,5.2
1384.9,2748.5,6.25
1156.8,2750.1,6.3333
1334.5,2750.5,5.5
1082.7,2752.7,5
1288.3,2754.3,5
1329,2755.5,5
744.83,2756.7,6.3333
1427.4,2756.8,5.4
709.83,2760.7,7.7391
1314,2757.5,5
1575.5,2757.8,6.25
768.71,2759.7,5
1381,2759,5
1399.5,2759.5,5
1347.5,2761,5
1039,2764,5.5
1402.1,2765.9,6.2857
728.5,2766.8,6
1373.7,2768.3,5
1382,2769,5.5
499,2774,5
811,2774,5
1359,2774.5,5
1019.5,2775.5,5
1384,2776,5
1597.5,2776,5
1336,2779,5
1005.5,2781,5
1025,2781,5
898,2783.3,5.3333
1281,2783,5
770.25,2784.2,6.25
1389.7,2786,5.3333
304.78,2792,5.5556
842.18,2791.5,6.9091
1318,2791,5
653,2794,5
1202,2796,5
1224.6,2796,5.2
444,2797,5
615,2799,5
1012,2799,5
1264.5,2799,5
1361,2799,5
1338,2800,5
1311.8,2800.4,6.25
1338,2803.8,7.7059
991,2804,5
1030,2804,5
1422,2805,5
549,2806,5.5
1131.3,2805.7,6.5
1499,2806.5,5.5
333,2808,5
396,2811.5,5
960.5,2814.3,5.5
626,2817,5
1020,2817,5
1452.2,2817.2,6
1143,2821.5,5
307,2823,5
1261.2,2824.2,6.125
1326.5,2826.8,5.25
885,2829.5,5.5
753,2830.5,5
972,2831.7,6
1360,2831,5
354,2833.5,5
862.33,2833.3,5.6667
618,2834,5
755.33,2834.7,5
1262,2834,5
1365,2835.5,5
298.33,2836.3,5
1304.5,2838.5,5.5
686.5,2840,5
947.5,2840,5
1468,2840,5.25
1358,2841,5
1160,2842,6.0833
991,2843,5
809.5,2843.5,6.25
478.5,2848.5,5
1329.8,2849.2,5.5
1595,2850.5,6.1667
487.67,2851.7,5
1232.5,2851.3,6
1405,2852,5
438,2853.5,5
1414,2854.4,6.375
592.5,2856,5
1231.1,2857.3,6
1484.3,2858,5
863,2858,5
1156.3,2859.2,6.3
1004.4,2859.4,6.5833
1387,2864,5
501.83,2867,5.1667
773.33,2866.3,5.3333
1480,2866,5
527.5,2871,5
946.14,2871.9,6
460,2872.2,6.25
1378,2873,5
736.14,2873.7,6.4286
330,2875,5
1569,2875,5
1123,2876,5
584,2877,5
770,2877.5,5
1340.7,2877.7,5
613,2878,5
389,2880,5
1070,2880,5
1574.4,2880,6
1409,2881,5
288,2882,5
933,2882,5.5
1359,2883,5
1374,2883.5,5
1485,2884,5
647.5,2885,5
887.25,2887.5,6
428,2887.5,5
1224.5,2887,5
1549.3,2888.9,5.1429
478.25,2888,5.75
1075,2888,5
1112.5,2888,5
1280,2890,5
835.17,2890.7,5.6667
780.5,2892,5
1213,2892,5.5
774,2893,5
719.5,2896,6.1667
1352.1,2898.9,5
1380,2898,5
1359,2899,5
1044,2900,5
997.5,2901,5
1279,2901,5
1407,2901.8,7
455,2903,5
428,2905.5,5
1447.7,2904.9,7.4783
1471.7,2905.3,5
328,2906.5,5
1008.3,2907.7,6
1396.2,2908.5,5.75
1386,2909,5
493,2915,5
1345.2,2915,5.25
1210,2923.5,5
596.33,2942.3,5
627,2965,5
1300,75,6
1099,81,6
1176,82.5,6
1158,83,6.5
1256.5,84,6
1234.6,88,7
1107,91,6
659.5,93.5,6
1104,93.4,6.6
734,95,6
1179,95,6
873,96,6
1000.5,96.333,7
1185.7,97.667,6
736,98.5,6
1010,98.5,6
819,100,6
1196,100,7
1227,102.5,6
775,103.5,6
1023,103.11,8.0857
1183.7,107.43,6.4286
1107.6,110.89,6.5556
1251.7,113.67,6
1273.6,115.57,6.7143
568,116,6
704.5,117,6.5
990,117,6
1117,117.67,6.6667
1389,119,6
686.5,119.5,6.5
529,122.5,6
542,122,6
1414.3,122.29,7
1039,123,6
682.5,124.5,6.5
1263.3,127.64,7.5455
1131,128,6
687.67,129.17,6.6667
1364,130,6
900,131,6
1176.5,132,6
604.33,133.67,6
890,133,6
296,135,6
1333,135,6
613.5,136,6
1053.2,141.83,6.3333
1272,141,6
868,142.44,6.7778
1397,144,6
1385.2,145.58,7.0833
1071.5,152.38,6.75
1145,152,6
195.5,153,6
1186,153.33,7.3333
872.67,155,6.6667
1421,159.5,6
380.11,162.89,7.7778
820,163,6
299,164,6
363,164,6
92,166,6
746.75,170.5,7.5
812,172.5,6
495,174,6
339.56,177.22,6.4444
498.5,175.33,7
1165,176,6.5
1381.1,177.67,7.1333
542,178,7.2
180,179,6
301.6,182.8,6.2
331,182,6
365,182,6
106,185,6
423.14,185.29,8.1429
869,187,6
523.86,189,6.5714
1248.5,188,6
1075.7,189.57,6.7143
1110,190,6
1165.5,189.75,8.3333
569,191.67,6.3333
858,191,6
1107,191,6
378.8,192.8,6.6
407.4,192.8,6.2
92,193,6
1125,193,6
357.8,194.8,7
170.75,196.5,6.5
101,200,6
127.6,200,6.6
636,200,6
632.38,202.62,7.5
1249.5,202,6
342.4,203.4,6.8
149.09,204.73,7
616,206,6
831.5,207,6
570,208.5,6
675.57,208,7
1111.9,209.33,6.3333
848.2,210.04,8.72
1072.7,209.87,7.6
1117.8,211.25,7.3333
1258,212,6
1191.8,212.62,7.875
1255,214,6
879.8,214.6,6.8
140.33,216,6.6667
494,216,6
1228,219.38,6.375
876,220.5,6.3333
1405,222,6
693,223,6
571.67,225.33,6.6667
158,228,6
132.83,229.83,6
1165,229,6
1169.8,229.67,8.1429
835,230,6
1433.5,233.75,6.75
1210,235,6
876,236,6
1264.7,236.33,6
1185.5,237.5,6.25
126,239,6
688.67,238.33,7.8889
1435,239,6
1136,241,6
1269,241,6.5
945,245.33,6.6667
125.5,246.5,6
130,247,6
376,249.5,6
995,250,6
1126.5,249.5,6.5
1367.5,250,6.5
165,251.5,6
842.5,251,6
1043,251,6
445,253,6
728,253,6
904.83,253.83,6.3333
519.22,254.22,6.4444
308.33,255.67,6
734,258,6
861.71,258.86,7.4286
897.5,259.5,6.75
330,261,6
327.67,262.67,6
495,263,6
497,263,6
873,264,6
1182.5,264,6
964.67,266,6.5556
1276.5,267.5,6
134,269,6
326,269,6
433,268.22,7.8889
586.33,270.67,6
933,270.5,6
512.67,270.83,7
526.5,272.75,6.25
570.25,272.5,6.25
970.33,272.33,6
1111.1,275.31,6.7692
101,276.5,6
729.9,277.4,7.5
1077,277.29,6
1302,276,6.8
157.5,279.67,7
1028,280,6
107.5,281.5,6
882,281,6
608.5,284,6.5
755,284.67,6.3333
1132,284,6
1106.3,285.67,6.3333
1194,285,6
1322,285,6
1277,286,6
629.43,289.21,6.6429
103,289,6
1213.2,289.25,6.25
789.5,290,6
107,291,6
618,292,6
88.333,296.67,6
112,296,6
954.55,297.45,8.4545
192.5,298.5,6
563.85,298.58,8.1923
607.5,299.5,6
1042.4,303.7,7.6667
581.8,304,6.2
1082.6,303.14,7
648,304,6
1173.4,305.09,6.3636
797,307,6
907.2,308.7,6.8
1173.5,309,6
590.6,309.6,7.2667
1170,311,6
976,317,6
1348.6,318.6,6.9
982.6,319.8,6.4
1064.6,319.4,6.2
449,321,6
779.8,321.8,6.4
573.5,322,6
1222.6,322.8,7.2
545.5,324.5,6
1432.9,324.12,7.9375
528,326.5,6.5
371,329,6
1305.5,331,6.5
354.44,332.44,6.6667
1080,334,6
1180,334,6
322,335,6
555,335,6
1194.8,336.67,6.6667
353.38,336.88,7.5
789.29,337.71,7.5714
1463,337,6
1368,338,6
190.5,339,6.5
595.67,339.67,6
779.43,340.79,7.3571
257.2,341.6,6
291.5,341.5,6.5
748,341,6
1235.5,342.64,7.9091
349,346.5,6
1160,346,6
1299.2,346.25,6.75
556.5,347,6
600.33,350.5,6.8333
1084.8,353,6.6667
969,353.67,7
1236,354.5,6
1294,354.5,6.5
1183.3,356.33,6
1146.3,357.67,6
1301,357.5,6
1386,357,6
509.8,360.6,6.6
355,361.5,6
363,361.5,6
458.4,363,7.2
800.12,363,7.75
1082,365,6
1197,367,6.5
779.43,370,6.7143
1178.8,371.69,7.375
1433.2,369.56,7.7222
480,371,6
1127.8,371.5,6.3333
92,374,6
233.11,374.44,6.4444
1117,375,6
473.8,377.2,6.6
1129.5,376,6
80.667,377.67,6
1002.4,377.29,6.8571
1316,377,6
346.8,379.6,6.6
1138.4,379.4,6.6
384,382.5,7
610,382,6
354,383,6
391.7,383.4,7
943.33,384,6.3333
361,385,6
427.5,385.5,6
1134.4,386,6.2222
947.5,386,6
1016,386.5,6
304.6,388.8,6
1029.4,387.62,7
782.43,389.5,7.2857
1187.5,388,6
1282,388,6
418,389,6.5
436.5,389,6
1002,389,6.5
1470.5,389.5,6
615,390.5,6
1139,389.67,6.6667
1123.5,391,6.5
1372.5,391,6
1436.2,391.93,7.6552
171.83,393.17,6.6667
1238,394,6
376,395.67,6.3333
723.67,396,7
781,397,6
259,398,6
408.5,400.33,6.6667
603.5,401,6
347.33,403.53,6.6
776,403,6
685.75,404,6.75
800.09,405,7.5455
390.4,406.8,6
735.2,406.6,6.6
975.67,406.67,6
1268.5,406.25,6.75
177,407,6
404.5,407.5,6.5
1207,410.5,6
388.15,411.15,7.3846
599.91,413.55,6.1818
1414.4,411.2,6.4
347.58,412.92,7.25
208.75,413.75,6.5
794,413,6
1192.5,413,6.5
1206,414,6.6667
794,415,6
113,416,6
355,416,6
360,416.6,7.2
121.57,419,7.4286
318,419,6
124.8,421.2,6.8
143,423.25,7.125
1065.5,422.5,6
266.33,425.33,6.6667
1192.5,427,6
1272,426.5,6
1275.7,426.67,6
170,427,6
616,427,6.5
85,428,6
317.5,428,6
885.5,428.5,6.5
1332,428,6
534.14,430.93,7.6429
546,430,6
1003,430.67,6.6667
116.5,432,6
274.2,433.44,8.16
297,433,6
247.75,433.25,7.625
742.43,435,7.5714
1327,434,6
1351,434.5,6
107,438,6
318.83,438.67,6.5
1143,440,6
1413.2,441.3,7.1
710,443,6
778,443.75,6.25
180.33,443.67,6.6667
772,446.5,6
877.64,444.79,7.5714
985,446,6
1467,446,6
217.25,448,6
1467,448,6
432.62,450.08,6.9231
594,450.33,6.3333
833.67,450.83,7.3333
999,452,6
196,456.17,6.5
1469,457.5,6
431,458.5,6
686.77,461,7.2308
775.33,459.67,6.6667
391,460,6
1180.3,460.33,6
1477.5,462,6
217.5,464,6.5
117,464,6
998.5,464,6
633.5,465,6
1433,465,6
1466,466,6
535,468,6
549.6,470,6.6
100,470,6
292.8,473,7
805.67,472.58,7.4167
832,472,6
202,473,6
744.5,473.5,6
977,473,6
1449,473,6
1438,474,6
419.2,475.6,6.4
607.88,475.5,6.5
450.42,477.84,7.8947
756.5,477,6.5
111,478,6
225,478,6
299,481,6
1003.5,481,6
1116.2,482.2,6.8
602.25,483.25,6.5
858,487,6.3333
1112.2,487.5,6.1667
412.67,489.67,6.6667
898,490,6
1398.2,490,7
543,491,6
715.5,493.5,6
781.33,493.33,6
1321,494.75,7.25
1281,497.4,6.6
1076.2,499.7,6.7
1246.5,500.5,6
1377,501,6
653.33,502.67,6
469.6,503.4,6.6
1177,505.5,6
1114,506,6
323,507.75,7.25
1295.7,508.47,6.7895
149,508,6
1097,508,6.6667
1156.8,508.4,7.8
783,509,6.5
898,511.14,7.2857
439,512,6
1299,512.5,6
808,513,6
596,514.5,6
1217.5,515,6.3333
1459,515,6
767,518,6
1462,518,6
1253.3,522.67,6
216,523,6
634.5,524,6
1296.3,524.33,6
330,525,6
859.75,526.25,6.5
1102,526,6
1212.2,527.5,6.875
766.25,527,6.75
1205.3,527.33,6
128.4,533.2,6.8
371,532,6
1347.6,532.86,6
588,533,6
1267,534,6
97.75,536.25,6
122.71,535.57,6
870,535,6
975,536,6
1449.5,536,6
598.33,539,6.6667
1420,540.5,6
1095.9,542.29,6.5714
1179.3,544.67,6
114.75,546,6
1240.3,545.33,6
281,546.5,6.5
95,547,6
103,547,6
423.67,546.67,7
616,548,6
510,549.5,6
109,553,6
95,553.5,6
771,553,6
1247,554,6
136,557.43,6
1147,555,6
1352.3,555.33,6.6667
991,556.5,6.5
1422,559.5,6
1332.7,561.55,7.45
621.5,562,6
1180,565,6
122.33,566.33,6
1242.9,569.17,9.083
992.75,568.5,7.25
1399.5,569,6
904.5,571,6
1208.5,571.5,6
1405,571,6
923.5,573.5,6
1287,573,6
1165.5,574,6
1277.7,575,6.3333
1400,578.5,6.75
656,578,6
422,579,6.6667
731.5,579.5,6.75
763.4,579.92,7.68
1223.6,578.92,7.4167
124.67,581.67,6
245,581,6
951.06,582.19,8.25
1334,582,6
510.5,583,6.5
1024,583,6
1023.9,591.58,6.9167
99.33,591.33,6
711.71,591.43,6.2857
1357,592,6
758.14,592.14,7.2857
798.75,593.75,6.25
601,594,6
223,595,6
1266,595,6
842,596,6
436,597,6
438.67,598,6.8333
832,597,6.5
865,598,6.6667
995.5,598.5,6
1279.2,600.67,6.1667
998,602,6
1400,604,6
1463.6,605.86,6.8571
730.33,606.67,6.6667
1090,606.5,6
1271,606.5,6
496.33,608.67,6
624.5,610,7.625
658,609,6
460.75,610.5,6.75
1203.8,610.67,6.6667
487.25,613,6
470.83,613.17,6.3333
524,613,6
502,614,6
600.4,613.2,7.5333
1351.2,615.75,6.75
1260.3,618.12,8.0625
785.2,620,8.1
119.5,623,6
349.25,623.5,6.5
364,624,6
1045.8,624.4,6
