"col","row","z"
1354,2427.5,9
549,2512,9
549,2520,9
780,2532,9
1342,2533,9
1282.1,2536.7,9
1342,2535,9.5
1344,2535,9
1346,2535,9
542,2549,9
1234,2591,9
382,2597,9
665,2602,9
1278,2605,9
1556,2633,9
1242,2695.6,9
734.2,2794,9
1293,2815,9
651,2820,9
777,2862,9
1305,2868,9
304.5,2883,9
891.33,2888.7,9
931.5,106,10
1375,164,10
749,168,10
751,168,10
784,185,10
951,219,10
1312,254.5,10
612,257,10
855,273,10
857.67,273.33,10
1003,289,10
503,304,10
1078,306,10
367,311.5,10
1426,349,10
933,350,10
173,388,10
1171.4,402.8,10
901,408,11
1022.5,444,10
427,445,10
1241,474,10
1243,474,10
1243,476,10
682,483,10
684,483,10
378,505,10
676,527,10
992,527,10
416,561,10
419.33,582.5,10
417,582.5,10
662,588.67,10
1396,601,10
1398,601,10
623,610,10
1013.2,624.17,10
540,648.8,10.2
538,649,10
1158,671,10
674,682,10
209,688.5,10
1133,699,10
659,750,10
661,750,10
1444,760.5,10
867.5,764,10
434,777,10
326,784.5,10
1164,800,10
335,809,10
872.33,847.67,10
915,849,10
844,853,10
549.5,865,10
688,875.5,10
949,904,10
1250,910,10
728,916,10
482,919,10
833,926,10
1196,927,10
547,974,10
1329,993,10
697,994,10
351,1022,10
1191,1061,10
260,1080,10
1100,1098,10
754,1147,10
1521.5,1148,10
1040,1215,10
675,1225,10
1173,1225,10
684,1248,10
1122,1301,10
388,1331,10
751,1338,10
743,1354,10
608.06,1388.9,11
312.5,1397,10
1288,1426,10
1289,1428,10
720,1437,10
718,1437.5,10
1093,1442.5,10
678,1504.7,10
1074.5,1509,10
292,1526,10
360,1552,10
636,1556.5,10
638,1557,10
226,1568.5,10
228,1569,10
551,1571,11
946,1579,10
946.67,1581,10.333
355,1586,10
1035,1595,10
954,1596,10
469,1600,10
1545.5,1613,10
746,1617,10
626,1640.5,10
1357,1653,10
1317,1673,10
1319,1673.5,10
746,1684.8,10
734.75,1686.2,10
736,1724,10
596,1750,10
1042,1811,10
802,1823,10
804,1823,10
617,1824,10
669,1845.5,10
1440,1852,10
910,1855,10
1534,1891,10.5
911,1894,10.5
913,1893.7,10.667
1082,1983,10
1580,1990.5,10
995,2078,10
1065.5,2094.2,10
1546,2134,10
1491,2184,10
469,2246,10
674,2302,10
1369,2345,10
356,2388,10
619,2440,10
767,2472,10
1168,2481,10
596,2504,10
674,2528,10
1296,2534,10
670,2596,10
301.5,2608.5,10
1243,2758,10.667
429,2782,10
931,2841,10
1097,2855,10
1479,2878,10
1232,220,11
485,238,11
355,240,11
693,249,11
547,254,11
1308,255,11
1310,255,11
650,266,11
857.67,269.33,11
1446,346,11
1251,354,11
529,380,11
576,385,11
903,408,11
1010.2,435.4,11
542.89,448.11,12.053
518.4,460.2,11
281,466,11
515,482,11
1012,511.5,11
1298,520,11
1300,520.5,11
495.5,535,11
822,544,11
819.6,547.2,11
1270.5,560.5,11
223,578,11
225.5,578,11
1427,585,11
720,618,11
1357,624.5,11
1175,649,11
814.33,652,11.667
1274,661,11
1406,663,11
530,732,11
1360,740,11
368,778,11
553,779,11
555,779,11
699,786,11
917,802,11
1296,802,11
1298,802,11
832.5,820,11
1235.5,862,11
764,864,11
285,873,11
760,889.5,11
1114,894,11
1250,912,11
587,914.5,11
831,926,11
476,937,11
741,956,11
280,992,11
730,1000,11
378,1004,11
1133,1045,11
1135,1045,11
759,1068.5,11
310.33,1171,11.667
1260,1202,11
1323,1212,11
1325,1212,11
600.33,1333,11
1378,1368.5,11
660,1390,11
1396,1437,11
918,1451,11
1361,1459,11
1218,1463,11.5
1220,1463,11
1084,1473.5,11
1052,1500,11
897,1517,11
485,1537.5,11
551,1573,11
647,1575,11.333
936.88,1601.4,11.75
367,1604.5,11
830,1632,11
232,1636,11
232,1638,11
497,1645,11
490,1648,11
1194,1710,11
619.17,1804.2,11.667
616,1828,11
341.74,1830.4,11.789
863.9,1887.6,11.1
1247,1892.5,11
304,1893,11.667
490,1905,11
632.75,1909,11
445,1965,11
1024,2044,11
1439,2168,11.5
831,2172.5,11
1236,2177,11
1595,2197.1,11.625
774,2206,11
1176.3,2308.7,11
898,2312,11
1490,2316,11
1472,2323,11
1416,2364,11
638,2367,11
1350,2391,11
693.6,2393,11
1350,2393,11
1136,2396,11
714,2401,11
714,2403,11
1249,2427,11
1000.5,2454.5,11
612,2460,11
1216,2491,11
668,2557,11
1442.8,2576,11.667
1194.2,2611,11
1558,2633,11
1180.3,2695,11
1513.5,2701,11
791,2703,11
742,2724,11
1245,2757,11
349,2789,11
314,2792,11
1380,2806,11
1302,2808,11
1132,2816,11
398,2840,11
1357.8,2860.8,11
579.5,163,12
747,166,12
1450,204,12
733,207,12
1093.5,221.5,12
1412.5,223,12
401,234,12
401,236,12
229,260,12
914,324,12.5
308,328,12
456,342,12
823,376,12
811,378,12
811,380,12
419.25,386.25,12
433,407,12
319.46,428.08,12.769
344,436,12
1024.3,443.5,12.333
893,456,12
976,467,12
572.33,488.33,12
716,505,12
1140,519,12
1206,528,12
421,544.4,12
1199.8,557.17,12.667
752,568,12
697.75,596,12
697.5,601.67,12
1287,615.5,12
610,616,12
982,627,12
1094,635,12
536,648,12
538,652,12
540,652,12
1497,655,12
587,655,12
225,678,12
304,696,12
479.67,696.33,12
1446,762.5,12
851,778,12
560,816,12
1132.8,823.33,12.5
1318,832,12
1155,845,12
827,864,12
649,903,12
1275,944,12
1039,997,12
938,1089,12
938,1091,12
291,1120.5,12
293,1120.5,12
977,1188,12
543,1227.5,12
1408,1228,12
274,1283,12
547,1284,12
650,1309,12
586,1332,12
987.67,1344.3,12
721.5,1357,12
833,1365,12
1046,1371,12
229,1382,12
267,1454,12
1395,1455,12
1397,1455,12
599,1489,12
780.6,1500.2,12
296,1525,12
298,1525,12
483,1535,12
983,1560,12
228,1567,12
761.5,1585,12
452.14,1597.4,12
476,1631,12
476,1633,12
629.5,1637,12
1116.3,1643,12.333
988.5,1655.5,12
923,1669,12.5
808,1676,12
799,1679.7,12.333
1089.2,1680,12
1038,1708.5,12
427,1739,12
429,1739,12
1200.7,1777.3,12
1464,1826,12
620,1835.5,12
1329,1841,12
588,1856.5,12
463,1890,12
540,1903,12
971,1914,12
536,1960.5,12
1221,1972,12
1092,1990,12
1098.4,2056,12
897,2136,12
899,2136,12
371,2140,12
562.25,2142.5,12
1594,2233,12
610,2240,12
608,2248.5,12
642,2251,12
707,2256,12
1202,2310,12
844.5,2312,12
1275,2346,12
1200,2349,12
1200,2351,12
792,2357,12
866,2395,12
710,2397,12
645,2439,12
645,2441.5,12
1360,2444,12
1176,2449,12
1043,2470,12
1045,2470,12
1203,2498,12
709,2503.7,12.333
956,2518,12
1155,2526,12.5
1456.5,2548,12
949,2579,12
1066,2590,12
1309,2590,12
896,2617,12
896,2619,12.5
624.33,2683,12
565.75,2691,12
1010,2703,12
1242,2741,12
1584,2750,12
1318,2776,12
773,2834,12
775,2836,12
775,2838,12
641,2844,12
646,2870.5,12
1288,2887,12
711,2896,12
711,2898,12
474,2914,12
282,2935,12
284,2939,12
715,114,13
848.5,127,13
1141,128,13
795,146,13
1144,194,13
1146,194,13
1292,269.83,13.667
853,270,13
421,310,13
1064,317,13
912,324,13
472.67,388.33,13
729,394,13
424.5,427.5,13
512,440,13
434,441,13
512,442,13
249,455,13
666.5,462,13
1158.7,477.17,13
1456,486,13
1140,517,13
1205.5,525.5,13
916,526,13
918,526,13
194,544,13
267.75,546.25,13
1441,549,13
762,561.92,13.385
1137,568,13
1139,568,13
850,580,13
1429,585,13
1169,587,13
757.8,589.6,13
950.5,591,13
610,618,13
748,624,13
1037,643,13
817,656,13
817.5,658,13
801,661,13
1224,669,13
1226,669.5,13
1456,698.5,13
656,707,13
1210,728,13
936,729,13
938,729,13
936,731,13
938,731,13
936.5,733.5,13
850,737,13
617,739,13
492,742,13
492.5,744,13
648,797,13
1316,853.5,13
827,868,13
225.31,875.08,13.692
965.5,902,13
240.5,910,13
1358.5,961,13
440,969,13
1002,973,13
727,1022,13
477,1023,13
891,1024,13
731,1026,13
366,1040,13
937,1049,13
195,1062,13
585,1064.5,13
889,1077,13
445,1078,13
467,1079,13
260,1089,13
262,1089,13
1057,1124,13
1254.5,1170,13
497,1178,13
1046,1252,13
275.33,1258.3,13
1102.3,1328.7,13
1342,1344,13
1342,1346,13
1344,1346,13
1440,1362,13
905.5,1412.5,13
1097,1412,13
1056.3,1437.4,13.667
967.5,1455,13
1353,1462,13
603,1490,13
526.5,1502.5,13.5
309,1508,13
313,1509,13
373.5,1511,13
314,1597,13
1150,1615,13
656,1615,13
1152,1615.5,13
348,1635,13
285,1666,13
285,1668,13
923.5,1671,13
574,1698,13
1192,1708,13
590,1736,13
451,1753,13
1200,1774.8,13
686,1787,13
853,1799,13
855,1799,13
603,1838,13
1049,1845,13
1505.5,1905,13
682,1928,13
678.5,1954,13
908.5,1973,13
909,1975,13
843,1992,13
845,1992,13
1573,2011,13
777,2015,13
854,2075,13
1339,2108,13
775,2186.5,13
524,2268,13
1404,2322.5,13
678,2356,13
416,2371,13
1416,2379,13
1418,2379,13
291,2432,13
1515.5,2440,13
706,2504,13
954,2520,13
1399,2550,13
1151,2596,13
1118,2712,13
379.33,2754.3,13
861.71,2842,13
644,2870,13
703,2897,13
535,133,14
1088,202.5,14
1086,203,14
916.5,209.5,14
1281.6,250,14
919,258,14
1297,287,14
576,383,14
725,396,14
937,411,14
1121,430,14
543,464,14
1374,481.5,14
1372,482,14
522.33,492.33,14
644,525,14
499.5,527,14
446.6,554,14
1139,565,14
747,570,14
751.1,570.3,15
1199,585,14
630,595,14
545,646.5,14
547,646.5,14
549,646.5,14
578.75,650.58,14
549,649,14
1073,650,14
549,651,14
589.5,653,14
581,655,14
589.5,655,14
589.5,657,14
558.6,673.4,14
583.2,683.27,14
578,688.5,14
580,687.5,14
582,689,14
580,691,14
302,694,14
301.5,696,14
651.75,705,14
198,710,14
1442,726,14
1234,755,14
1236,755,14
1236,757,14
1068,761,14
543.5,769,14
1275,769.5,14
1155,776,14
1155,778,14
1235,778,14
233,786,14
233,788,14
662,805,14
1413,806,14
1415,806,14
1413,808,14
1002,819.5,14
1111,845.5,14
1013,849,14
823.5,864,14
1496,875,14
826,877,14
1496,877,14
826,879,14
1048,883,14
578,896,14
578,898,14
682,908,14
682,910,14
1011,922,14
1085,937,14
1216.6,944,14
376,947,14
1293,972.5,14
762.4,974.4,14.6
762,977,14
764,977,14
933,978,14
704.33,978.33,14
457,996,14
459,996,14
1287,1024,14.5
961,1031,14
1199,1034,14
1201,1034,14
528,1069,14
467,1081,14
856,1083,14
1320,1113,14
1487,1136,14
1126,1141,14
705,1142,14
662.5,1159,14
250.33,1177.3,14
607,1201,14
1159,1325,14
914,1333.8,14
994,1344,14
1326.5,1384,14
552,1391,14
308,1401,14
741,1403,14
1065,1407,14
1361,1424,14
601,1441,14
468,1467.5,14
524,1500,14
524,1502,14
893,1503,14
680,1527.5,14
653,1569,14
962,1576,14
648,1577.3,14.667
947,1579,14
1037,1579.5,14
938,1599,14
793,1662,14
769.5,1671.8,14.5
803.33,1678,14.333
1088.7,1683.7,14
1151.7,1724.3,14
590,1732,14
1023.8,1743.8,14
1224.5,1760.2,14.833
591,1783,14
1446,1807,14
776,1832,14
724,1850,14
1108,1866,14
1020,1880,14
1245,1898,14
857,2024.5,14
1023,2042.8,14.6
640,2094,14
1547,2136,14.5
776,2170,14
1558,2268,14
483,2300,14
1554,2370.9,14.778
352,2401,14
607,2471,14
467,2510,14
1287.5,2543.8,14.25
839,2558,14
979,2649,14
1120,2714,14.5
379,2734,14
1020,2787,14
492,2817,14
1314,2841.5,14
362.5,2846.2,14
723,2908,14
686,2959,14
1305,96,15
1237,97,15
855,99,15
169,153,15
171,153,15
1378,188,15
287,193,15
285,195,15
287,195,15
1118,201,15
404,225,15
914,229,15
817.33,241.67,15
818.5,245,15
652,248,15
574,251,15
988,269,15
1345,276,15
1158,295,15
254,295,15
424,309,15
621,340,15
734,342.25,15.25
736,342.25,15.25
1262.5,372.5,15
277,377.5,15
275,377.5,15
427,383,15
1225,384,15
709.5,402,15
940,404,15
561,434,15
1008,445,15
1210,445,15
387.33,450.33,15
1107,459,15
841,485,15
479,498,15
337.5,512,15
1339.5,520,15
241,524,15
271.5,549.5,15
920,551,15
1199,583,15
1201,583,15
1382,604,15
537,625,15
539,625,15
718,625,15
1073,647.5,15
1075,647.5,15
1492,651,15
1495.5,651,15
1012,652,15
1494.5,653,15
714,654,15
716,654,15
714,656,15
716,656,15
816.5,656,15
166,668,15
368.6,687.2,15.4
1169.6,743.2,15
1080,769,15
363.5,786,15
1160,788,15
787,810,15
830,837,15
1048,881,15
1263,882,15
680,910,15
350.33,938.67,15
957,962,15
1273,964,15
1165,966,15
353,969,15
355,969,15
280,1016,15
469,1079,15
804,1096,15
194,1098,15
804,1098,15
1050,1163,15
1172,1190,15
1172,1192,15
1178.5,1204,15
1178,1206,15
1399,1209,15
563,1215,15
830,1215,15
563,1217,15
1320.5,1302,15
430,1306.2,15
1103,1332,15
319.5,1336.2,15
761,1363,15.5
763,1363,15
573.5,1364,15
770,1377,15
1512,1390,15
1514,1390,15
779,1447,15
616,1465,15
520,1484,15
522,1484,15
1115,1487,15
1117,1487,15
646,1577.5,15
443,1589.5,15
931.5,1599.5,15
309,1603,15
588,1764,15
600,1836,15
1160.2,1837.8,15
1508,1839.5,15
1239,1846,15
518,1855,15
1106.5,1868,15
1205,1877,15
753.5,1889,15
743,1935,15
1275,1935,15
679,1954,15
1109,1964,15
279,2083,15
866,2090,15
788,2121,15
1549,2136,15
371,2234,15
331,2254,15
525,2269,15
1413,2305,15
1110,2338,15
1283,2352,15
680,2356,15
786,2370,15
1131,2420,15
1087.4,2438,15
1003,2449,15
1005,2449,15
583,2490,15
1124,2495,15
1063,2507,15
1061,2509,15
962,2532,15
842,2545.8,15
1180,2576,15
719,2577,15
496.5,2591,15
1534,2592,15
1306,2594,15
1484.8,2645,15
1593,2660.5,15
437,2700,15
439,2700,15
1118,2714,15
329,2728,15
686.5,2799.5,15
547,2824.5,15
768,2827.7,15.333
1144,2855,15
1142,2857,15
1144,2857,15
433,2867,15
1355,2887,15
505,2928,15
1076,143,16
873,146,16
1044,154,16
860,156.6,16
1403,166,16
831,187,16
831,189,16
715,202.75,16
1231,207,16
683,217,16
1250,220,16
1252,220,16
1380,220,16
1241.8,223.54,16
1248,222,16
1250,222,16
366,224,16
368,224,16
1480,234,16
1482,234,16
554,236,16
1247,238,16
1329,238,16
406.67,267,16.667
647,275,16
1176,284,16
1178,285.5,16
1180,286.5,16
1160,295,16
864,300,16
535.5,310,16
1478,309,16
283,313,16
565,351,16
820,353,16
450,363,16
425,383,16
425,385,16
794,385,16
422,407,16
223.33,423.33,16
995,425,16
1285,428,16
1361,455.5,16
684,458,16
311,472.5,16
1171.7,487,16.667
913.33,522.67,16
1202,525.5,16
1436.3,531.67,16
1445,541.5,16
1237,555,16
1239,556.71,16.429
416,564,16
416,566,16
872,608,16
1087,621,16
815,645.67,16
1150,699,16
280,714,16
280,716,16
465,732,16
465.5,734,16
1314,743,16
1316,743,16
614,753.25,16
399,754,16
587,762,16
589,762,16
691,773,16
629.67,774.67,16
840,815,16
884,828,16
840.5,850,16
840.5,852,16
1069,888,16
1218.6,944.6,16.4
1226,1037,16
1226.5,1039,16
1226.5,1041,16
913,1068,16
196,1110,16
1474.7,1138.3,16
247,1174,16
574,1179,16
553,1258,16
1500,1276,16
419,1316,16
419,1318,16
1102,1329.5,16
519,1348,16
976,1358,16.5
235,1360,16
371,1364,16.5
913,1371,16
1533,1388,16
1533,1390,16
1533,1392,16
1104,1402.5,16
496,1428,16
1047,1431.5,16
501,1458,16
503,1458,16
971,1471,16
972,1479,16
1409,1494,16
523,1505,16
1550.5,1560,16
287,1591,16
311,1599,16
319,1627,16
321,1627,16
870.5,1644,16
832.67,1647.3,16
1290,1691.3,16.667
1077,1715,16
871,1810,16.5
1448,1811,16
1511.7,1835.3,16
1514,1835,16
871,1857.5,16
869,1862.5,16
871,1863,16
742.45,1879.3,16.636
749.5,1887,16
777,1895,16
529,1902,16
630,1915,16
1246,1924,16
684,1940,16
1502,1950,16
1427,1972,16
1579.8,1985.2,16.75
1067,2034,16
892.5,2071,16
278,2080.7,16
277,2083,16
863,2090,16
1035,2096,16
525,2098,16
1078,2125,16
688,2130,16
607,2132,16
1073,2140,16
724,2204,16
1069,2209,16
647.5,2210,16
577,2223,16
1040,2242.5,16
1042,2242,16
1370,2254,16
728,2280.5,16
363,2371,16
1595,2390,16
1002,2444,16
1273,2616,16
833,2634,16
287,2636,16
1116.5,2653.4,16.7
1380,2661,16
1353,2668,16
430.67,2770,16.667
1135.7,2779.6,16.714
536,2804.5,16
476,2828,16
1562.5,2829,16
1389,2843,16
1389,2845,16
1204,2847,16
805,157,17
1360,185.5,17
1234.5,206.5,17
503,225,17
817.88,243.19,17.312
823,242,17
823,244,17
645.2,248.6,17
427,307.5,17
278,308,17
1018,320.5,17
433,358,17
766,366,17
1197,370,17
1166,427,17
599.5,453.25,17
789,462.33,17.667
1244.1,471.25,17.625
1103,516,17
498,528,17
498,530,17
1299,544,17
1078,549,17
1078,551,17
1102,575,17
1385,625.5,17
545,650,17
1014,650.5,17
1289,676,17
1193,709,17
1195,709,17
1193,711,17
1195,711,17
801,749,17
1303,759,17
1305,759,17
1439,759,18.333
1305,761,17
1211,795,17
1028.3,842.67,17
518,871,17
1261,897,17
1261,899,17.5
1077.7,912.67,17
1111.5,925,17
1441,935,17
1054,978,17
1054,980,17
755,982,17
865,992,17
283,1025,17
1369,1047,17
591,1049,17
1148,1082,17
594.33,1134.7,17.667
1039.5,1159,17.5
1040,1161,17
597,1214,17
1184,1221,17
1022,1245,17
1124,1260,17
619,1279,17
622,1320,17
622,1322,17
777.33,1332,17
714.5,1364,17
245,1394,17
245,1396,17
1420.5,1434,17
1420.5,1436,17
988,1450,17
990,1450,17
1017.5,1470,17
1380,1472,17
1380,1474,17
700,1485,17
700,1487,17.5
700,1489,17
895,1503,17
882,1508,17
559,1568,17
1135,1575,17
871,1648.7,17.333
335,1674,17
871,1678,17.333
657.25,1733,17
662,1780,17
1270,1818,17
1087,1855,17
1087,1857,17
390,1888,17
392,1888,17
1188,1899,17
632,1915,17
454,1970,17
918,1984,17
1035,2005,17
1425.3,2024.7,17.571
1576,2050,17
1319.5,2067.5,17
981,2080.5,17
546.2,2089,17.6
638,2102.5,17
405,2200,17
265.5,2212,17
731,2231,17
733,2235,17
1231,2239,17
833,2244.5,17
1517,2251.5,17
1519,2251,17
527,2274,17
751,2287,17
1032.2,2303.8,17.375
474,2325,17
856,2325,17
1166,2341,17
371,2357,17
381,2359,17
707,2387,17
928,2415,17
389,2425,17
1462,2433,17
353,2435,17
922,2443,17
664,2446,17
666,2446,17
1061,2468.5,17
997.25,2475,17
1199,2508,17
1201,2508,17
858,2509,17
1549,2558,17
781,2587,17
514,2639,17
514,2641,17
900,2728,17
843,2755,17
845,2757,17
1354,2772,17
460.8,2776.6,17
358,2827,17
1168,2840,17
1318,2893,17
1318,2895,17
332,2925,17
1328,113,18
1119,154,18
1079.7,157,18.667
1501,180,18
1356,188,18
1358,187,18.667
574,194,18
486,198,18
486,223,18
488,223,18
569,261.5,18
253,294.5,18
656.5,348.5,18
777,357,18
631,458.5,18
676,470,18
747,479,18
1077,522.71,18
1299,524,18
900.17,532.67,18.5
902,549,18
1318,565,18
1385,603,18
327,655,18
1242.3,656,18
823.5,664,18
488,700,18
1366,765.5,18
583,799,18
1350,808,18
1350,810,18
767,844,18
522,869,18
1051,887.5,18
1238,894,18
560,933,18
1439,935,18
1210.7,951.33,18
1317.5,968,18
1150,973,18
899,1045,18
899,1047,18
589,1049,18
1428,1051,18
754,1053.5,18
1371,1068.5,18
1175,1106.5,18
1177,1106.9,18.714
1179,1107,18
919,1113,18
298,1117.5,18
609.5,1123,18
1126,1140,18
392,1236,18
289,1239,18
281,1265.5,18
709,1315,18
626.5,1332,18
626.5,1334,18
622,1337,18
622,1339,18
1082,1342,18
220,1374,18
1022.6,1376.4,18
768,1377,18.5
249,1394,18
313,1400,18
317,1417,18
256.5,1485,18
645,1506,18
693,1512,18
588.67,1526,18
452,1538.5,18
939,1567,18
469,1582,18
511,1584,18
594,1609.5,18
596,1611.5,18
674,1615,18
1190,1618,18
505,1620,18
1190,1620,18
1310,1666,18
548,1689.5,18
470.17,1713.7,18.5
1064,1720,18
1068,1720,18
630,1781,18
1516,1834,18
528.5,1902.5,18
883,1902,18.5
1188,1903,18
628,1912,18
1248,1983,18
883,1989,18
581,1993.5,18
1421,2023,18
895,2071,18
526.75,2073.2,18.75
529,2075,18
546,2091.2,18
544,2100,18
546,2100,18
580,2103,18
1057,2184,18
1059,2184,18
1456,2186.5,18
670,2204,18
313,2219,18
733,2231,18
905,2256,18
728,2280.5,18
747,2292,18
1243,2323,18
1412,2328,18
1552,2373.5,18
1593.5,2389.5,18
930,2410,18
664,2442,18
928,2443,18
571,2447,18
1000,2449.5,18
1341,2452,18
1112,2479.5,18.5
312,2533,18
977,2551,18
710,2578,18
1400,2582,18
351.5,2620.5,18.833
721,2625,18
1589,2653,18
834,2674,18
544,2741,18
582,2767,18
1289,2839,18
1155,2864,18
366,2921,18
1374,144,19
1351,188,19
1353,188,19
908,222,19
618,234,19
1417,247,19
975,286.6,19
865,311,19.5
410,319,19
1404.5,360,19
1074,397,19
1078,398,19
1239,415,19
1239,417,19
578.5,468.5,19
580,472,19
1017,472,19
1399.7,502.67,19
1077.5,527,19
1492,540.44,19.556
587,543,19
466.33,552.67,19
355,558,19
812,565,19
800,591.5,19
971,616,19
1235.5,617.5,19
1421.7,620,19.333
373,632,19.5
399,647,19
806,682,19
369,686,19
934,694.5,19
1077,744,19
1350,806,19
1105,825,19
1167.5,828,19
416,829,19
889,858,19
929,883,19
909,885,19
275,901,19
702,908,19
461,1013,19
424,1021,19
207,1029,19
1408,1047,19
591,1049,19
319,1051,19
1087,1073,19
599,1093,19
1197,1093,19
817,1094,19
819,1096,19
819,1098,19
1012,1124.5,19
1216,1129,19
592.33,1130.3,19
365,1132.6,19.8
923,1144,19
925,1144,19
918,1183,19
619,1278,19
962,1290,19
693,1301,19
622,1317,19
622,1319,19
459,1331,19
1069,1356,19
1069,1358,19
322.6,1372.8,19
1255,1393,19
1255,1395,19
247,1396.5,19
876,1421,19
923,1434,19
505.5,1458,19
1090,1481,19
875,1488,19
1122,1517,19
448,1536,19
315,1598.5,19
509,1598,19
1222,1611,19
732.17,1615.8,19
1154,1626,19
1156,1628,19.5
1504,1687,19
1050,1719,19
1022.3,1727.7,19
658,1733,19
732,1796,19
734,1796,19
634,1857,19
276,1879.5,19
1209,1898,19
1290.5,1908.5,19
1232.7,1965.7,19
404.45,1970.7,19.545
571.17,1979,19
1577.9,1988.2,19
921,1995,19
1166,2021,19
1408,2070,19
636.25,2104,19
1170,2145.5,19
1451.5,2182,19
1451.7,2186.3,19
1492.5,2197,19
512.5,2241,19.5
1532,2260,19
711,2283,19
1303,2304,19
738,2318,19
951.5,2320,19
952,2322,19
1243,2325,19
1202,2363.5,20
1291,2415,19
1188.5,2461,19
1156,2474,19.4
1114,2480,19
1602,2504,19
907,2554,19
1569,2584,19
636,2591,19
1171.5,2598,19
321,2608,19
1273,2619,19
686,2647,19.5
754,2732,19
461,2779,19
1027,2862,19
575,2869,19
1480.5,2874.5,19
1017.6,106,20
1118.5,154.5,20
1161,157,20
1264,166,20
1156,209,20
685,227,20
687,227,20
608,251,20.5
578.5,253,20
1355,256,20
668,264,20
422,300,20
1034.4,326.12,20.875
901,332,20
1184,332,20
1186,332,20
1186,334,20
1363,348,20
1359,351,20
1154,383,20
1165,385.2,20
1165,390.4,20
443,436,20
1276,437,20
706,491.5,20
704,492,20
391,505,20
762,531,20
353,589,20
1318,607.5,20
1510,667,20
869,673.5,20
1311,684,20
566.25,692.5,20.75
451,697,20
667,741,20.5
665,743,20
667,743,20.5
258,832.5,20
961.5,849.5,20
513,930,20
515,930,20
528,945,20
432,963,20
434,963,20
432,965,20
434,965,20
947,977,20
1484,978,20
445,1037.5,20
805,1054,20
791,1067,20
863,1078.6,20
1046,1088,20
1129.5,1108,20
1124.4,1111.9,20
441.6,1120,20
367,1133.5,20
541,1136,20
1196,1147,20
318,1193,20
1386,1206,20
288.5,1255,20
300.75,1284.2,20
621,1321,20
755,1322,20
517,1375,20
1092.1,1424.9,20
1159,1446,20
991,1455,20
947,1518,20.5
512.5,1596,20
964,1659,20
1457,1738,20
326,1798.7,20.333
1212,1881,20
1014,1897,20
1515,1900,20
735,1918.5,20.5
1107,1951,20
320,1972,20
925.25,1995.8,20
1029,2009,20
369,2034,20
1101,2075,20
956,2101.5,20
954,2102,20
1169.3,2103.3,20
1077,2132,20
1168,2146.5,20
1170,2175,20
1525,2175,20
1313,2186,20.5
591.5,2231.5,20
455.33,2247,20
495,2276,20
484,2303,20
704,2318,20
275,2339,20
362.44,2354.2,20
1329.3,2352.7,20
393.33,2357,20
868.2,2356.4,20
1194.5,2357.5,20
508.9,2362.5,20
1200,2363,20.5
677.5,2374,20
513,2377,20
1268,2449,20
1158.5,2473.1,20
1161,2471.5,20
1163,2471.5,20
1324,2472,20
1165,2472,20
1163,2474,20
1165,2474,20
1163,2476,20
332,2489,20
327,2492,20
327,2494,20
1292,2500,20
1197,2509,20
1557.5,2516,20
1557,2520,20
1179.5,2573.7,20
1183,2576.5,20
541,2588,20
543,2588,20
536.86,2592.6,20
541,2592.5,20
539,2593,20
562,2591,20
564,2591,20
564,2593,20
1176.9,2595.2,20
548,2597,20
548,2599,20
1236.5,2606,20
1237,2608,20
342,2619,20
342,2621,20
462,2622,20
464,2622,20
716,2623,20
462,2624,20
464,2624,20
466,2624,20
484.25,2625,20.75
330.75,2632.5,20
329,2634,20
455,2634,20
453,2636,20
455,2636,20
331.11,2639.6,20
453,2638,20
455,2638,20
451.5,2643.8,20
1203.5,2649,20
1208,2649,20
535,2651,20
535,2653,20
1202.5,2663,20
1199.5,2673.5,20
1207,2675,20
1209,2675,20
1200,2676,20
1207,2677,20
1209,2677,20
1200,2678,20
1262,2685,20
1264,2685,20
1266,2685,20
1262,2687,20
1244,2690.1,20
1241,2693,20
406,2702,20
405,2704,20
406,2706,20
413.74,2712.9,20
420,2718.5,20
427.18,2720.7,20
445.33,2762.7,20
528,2768,20
528,2770,20
1286,2789,20
1286,2791,20
443.31,2856.7,20.75
631.5,2922.2,20
277,141,21
279,141,21
820,181,21.5
864,248,21
435,250,21
178,253.5,21
426,258,21
862,259,21
1057,304,21
629,319,21
1106,326,21
1108,326,21
892,328,21
951,332,21
1044,336.25,21.75
560,368,21
1201,368,21
1203,368,21
1348.8,369,21.8
560,370,21
769,377,21
415,378,21
1058,383,21
1091,395,21
231,435,21
1157.7,448.67,21
1261,461,21
1192,463,21
1322,473,21
858,483,21
750,485,21
1470,508,21
351,558,21
351,560,21
406,577,21
1041,583,21
792,596,21
1086,603,21
1022.5,623,21
1378.5,641,21
404,662,21
284,718,21
696,795.5,21
698,795.5,21
1129,801,21
1395,807,21
1352,809,21
1123.3,818.67,21
884,824,21
212.5,864,21
400,993,21
1414,1021,21
321.33,1084.7,21
917,1112,21
1010.3,1126.3,21
585,1153,21
792,1168,21
497,1171.7,21.667
969,1173.6,21
1364.5,1179,21
1145,1192,21
618,1200,21
957,1263,21
1165,1312,21
962,1427,21
1065.5,1457,21
870,1466,21.333
994,1499,21
355,1581,21
1346.5,1647,21
1474,1651,21
1010,1655,21
701,1683,21
1301,1723,21
1164,1763,21
1132,1775,21
1437,1778,21
1437,1780,21
876,1811,21
