"col","row","z"
1193,711,17
1195,711,17
800,747,17
800.5,749,17
689,772,17
1067,773,17
689,774,17
1028,842,17
1261,898.5,17.5
541,934,17
1218,944.5,17
739,952.5,17
734,975.5,17
996,980,17
567,1017,17
591,1049,17
1353,1091,17
1040,1158,17.5
608,1170,17
597,1213,17
597,1215,17
1184,1221,17
472,1241,17
1022,1245,17
962,1290.3,17.5
622,1320,17
622,1322,17
245.25,1395,17
1055,1425,17
354,1437,17
912,1463,17
1380,1472,17
1380,1474,17
1172,1516,17
809,1566,17
911.5,1566,17
470,1580,17
470,1582,18
1246,1583,17
478,1595.5,17
608,1641,17
871,1648.7,17.333
1054,1671,17
657.67,1733.3,17
1159,1766,17
1159,1768,17
639,1815,17.5
584,1886,17
899,1893,17
1125.4,1901.4,17.429
1128,1903,17
1169,1939,17
1576,2050,17
709,2052.5,17
732,2062,17
637.67,2102.7,17
1319,2110.4,17.6
1244,2125,17
632,2131.5,17
1406,2179,17
976.25,2205,17
265.5,2212,17
1031,2303.5,17
1033,2303.7,17.333
855,2320,17
856,2325,17
1166,2341.5,17
1169,2417,17
833.5,2441,17
652,2468,17
1061,2468,17
997,2475,17
1169,2512,17
875,2550,17
1549,2558,17
683,2672.5,17
989,2677,17
1136,2779,17
332,2925,17
1024,152,18
1119,154,18
772.5,333.75,18.25
586.33,409.33,18
789,463,18
747.33,479,18
1077,523,18
1299,524,18
900.25,532.62,18.625
404.27,551.64,18.455
1385,602.5,18
1231.5,611,18
1242,656,18
700,662,18
320,787,18
1238,894,18
1070,902,18
1434,907,18
559.5,931.5,18
946.57,976.71,18.643
560,977,18
809,996,18
589,1049,18
1429,1051,18
1351,1095.5,18
610,1121,18
610,1123,18
594,1135,18
619.67,1277.3,18.5
258,1280,18
220,1374,18
1022.5,1376.5,18
768,1377,18.5
248.58,1394.6,18.25
972,1489.5,18
403.14,1504.1,18
1316,1507,18
452,1537.5,18
472,1541,18
938.33,1568.7,18
594,1609.5,18
596,1611,18
1190,1619,18
857,1680,18
548,1689,18
818.75,1701.2,18.25
469,1713,18
1248,1733,18
1537,1820,18.5
1539,1820,18.5
1537,1822,18.5
1515.8,1834.2,18
528.5,1902.5,18
1188,1902,18
1188,1904,18
1128,1905,18
504,1937,18.5
581,1993,18
1420,2023.5,18
1426,2025,18
1426,2027,18.5
895,2071,18
527.64,2074.1,18.364
864.33,2091.7,18
546,2092,18
430,2106,18
687,2163,18
1057,2183,18
878,2199,18
904.67,2255.7,18
728.25,2279.8,18
1501.5,2296.5,18
1412,2329,18
1552,2374,18
928,2443,18
1001,2449.5,18
1112,2478,18
1112,2480,18.5
352,2620.8,18.4
1589,2653,18
1409,2662,18
1350,2749,18
1155,2864,18
596,2888.5,18
1135.7,187.33,19
1352,189,19
975,286.6,19
523,313,19
1404.5,360,19
1076.6,397.88,19.125
863,412.5,19
913,435,19
769,450,19
375,466,19
531,471,19
1069,480,19
1071,480,19
745,481,19
1487,539,19
1491.5,540.33,19.667
812,565,19
1412,582,19
1421.5,619.5,19
373,631,19
373,633,19
805.75,681,19
369,686,19
934,694.5,19
568,729,19
842,787.5,19
416,828.5,19
889,858,19
963.67,865.33,19
668,868,19
275,901,19
702,908,19
541,930,19
947,983.5,19
809,994,19
180,1029,19
182,1029,19
591,1049,19
1101,1112,19
896,1115,19
232.5,1118,19
1216,1129,19
365,1132.6,19.8
924.5,1145,19
1393,1185,19
1016,1212,19
1415,1281,19
622,1317,19
622,1319,19
517.5,1351,19
518,1353,19
231,1361,19
322.6,1372.8,19
512,1379,19
1321,1382,19
763,1395,19
340,1404,19
355,1442,19
612,1483,19
876,1486,19
876,1488,19
1122,1517,19
474,1534,19
448.67,1535.7,19
474,1540,19
913.33,1564.7,19
315,1598.5,19
732,1616,19
1154,1626,19
1156,1628,19.5
1250,1687,19
854,1699,19
471,1713,19
471,1715,19
1022.3,1727.7,19
657.5,1733,19
276.5,1879,19
1124,1902.5,19
1155.3,1925.5,19
964,1949,19
404.42,1970.8,19.5
1577.9,1988.2,19
1510,1995.5,19
1596.5,2027.5,19
990,2049,19
649,2077.5,19
636,2104,19
534,2133,19
1170,2145,19
978.67,2206.7,19
501,2207,19
571,2234,19
1531.5,2260,19
796,2307,19
951.5,2320,19
952,2322,19
1357,2327,19
296,2352,19
1187.7,2356.7,19
1202,2363.5,20
1188.5,2461,19
1156,2474,19.333
1114,2480,19
795,2543,19
907,2554,19
1568.5,2584.5,19
418,2704,19
673.5,2804,19
1562,2831,19
1562,2833,19
1027,2862,19
1217,2869,19
1478.5,2874,19
1481,2874,19
1017.6,106,20
418,138,20
1118.3,154.33,20
1264,166,20
578.5,253,20
668,264,20
1277,274,20
1034.2,325.92,20.769
1358,351,20
1360,351,20
1164,391,20
1166,391.5,20
662,393,20
768.5,446,20
1073,480,20
705.83,492,20
444,554,20
353,589,20
1318.7,607.33,20
766,622.57,20
490,637,20
1150,670,20.5
667,741,20.5
665,742.5,20
667,743,20.5
1355,745,20
680,752,20
678,752,20
549,854,20
330,856,20
549,856,20
864,873,20
866,873,20
1272,908,20.5
1320,942.5,20
432,963,20
649,1035,20
651,1035,20
446,1037,20
805,1054,20
863,1079,20
599,1086,20
1124.5,1111.5,20
441.5,1119,20
442,1121,20
367,1133.5,20
714,1180,20
795.5,1245,20
703,1247,20
576,1311,20
481,1342,20
367,1349.2,20
516.5,1375,20
1102,1439,20
990,1454.5,20
464.5,1497,20
947,1517.7,20.667
682,1529,20.5
1547,1555,20
298.67,1581,20
963,1659,20
1009,1660,20
700.67,1683.3,20.667
326,1799.3,20.333
1233,1810,20
522,1871,20
1212,1881,20
1014,1896,20
735,1919,20.5
1046,1919,20
1029,2009,20
368.33,2034.3,20
627,2129,20
1168,2147,20
620,2162,20
1049.8,2185.8,20
955,2203,20
966,2227,20
964,2229,20
966,2229,20
590.67,2231.3,20
456,2246,20
1505,2299,20
796,2311,20
703,2317,20
1489,2337.5,20
362,2354.5,20
393,2357,20
1194.5,2357.5,20
513,2377,20
518,2378,20
1402,2411,20
1402,2413,20
1268,2449,20
1468,2455,20
1158,2471.8,20
1323,2471,20
1325,2471,20
1161,2472,20
1163,2472,20
1323,2473,20
1325,2473,20
1159,2474,20
1163,2474,20
1165,2474,20
1159,2476,20
327,2491,20
327,2493,20
327,2495,20
1558,2516,20
1179.4,2573.9,20
1183,2576.5,20
541,2588,20
543,2588,20
541,2590,20
1181,2592,20
1183,2590,20
537,2593,20
539,2593,20
1183,2593,20
1185,2592,20
1185,2594,20
350,2619,20
462,2622,20
464,2622,20
715.2,2623.6,20
462,2624,20
464,2624,20
466,2624,20
455,2634,20
453,2636,20
455,2636,20
453,2638,20
455,2638,20
332,2640,20
451.82,2644.2,20
332,2642,20
1467,2658,20
1266,2685,20
406,2702,20
404,2704,20
406,2704,20
406,2706,20
408,2706,20
413.68,2712.4,20
426,2720,20
430,2722,20
700,2753,20
512,2784,20
631,2923,20
544,162,21
695,164,21
435,250,21
608,251,21
178,254,21
884,269,21
657,284.6,21
901.33,332.33,21
1044.1,336.57,21.714
560,369,21
769,377,21
688,397,21
1157.5,448.5,21
1192,463,21
737,473,21
1480,477,21
1071,482,21
1470,508,21
1341,533,21
444,556,21
355.6,590.5,21.7
1086,603,21
1319,604,21
1378,641.5,21
404,662,21
566,692,21
696,795.5,21
698,796,21
1123,818.5,21
413,841,21
1464,965,21
854,992,21
1414,1021.5,21
258,1069,21.5
321.5,1085,21
1145,1192,21
457,1215,21
703,1245,21
921,1247,21
1526,1259,21
1165,1312,21
717,1393,21
972,1414,21
353,1444,21
355,1444,21
1192,1457.5,21
914.5,1463,21
475,1470,21
1410,1549,21
594,1551,21
1235,1577,21
1009.5,1655,21
550,1657,21
740,1697,21
1301,1723,21
709,1760,21
274,1879,21
1212,1879,21
1254,1881.5,21
731,1919,21
733,1919,21.5
649.67,1933.7,21
820,2013.5,21
710,2131,21
1313,2186,21
1313,2188,21
1315,2188,21
529,2202,21
1502.5,2204,21
1415,2239,21
1329.3,2271.5,21
750,2312,21
1165.7,2333.3,21
991,2377,21
1569,2584,21
1294,2597,21.5
1536.5,2813,21
591,2962,21
1384,135,22.5
819,181,22
1405.3,227.67,22
1231.6,271.25,22
924,337,22
822,338,22
563,365,22
1310,439,22
1190,457,22
1116,462,22
680,463.5,22
678,464,22
682,464,22
678,466,22
680,466,22
682,466,22
678,468,22
680,468,22
682,468,22
1466.6,507.22,22.556
420.5,524,22
675,534,22
1323,541,22
282,567.5,22
949,581,22
506.5,592.5,22
827.67,597.67,22
1024,599,22.5
1304,622,22
635,634.5,22
1222,639,22
889,645,22
1211,651.5,22
1215.5,655,22
217,664,22
219,664,22
663,739,22
663,741,22
616.75,749.67,22
328,785,22
330,785,22
332,785,22
328,787,22
330,787,22
332,787,22
328,789,22
330,789,22
332,789,22
1012,798,22
1014,798,22
1326.7,814.57,22.571
681,849,22
425,851,22
423,851,22
421.14,856.57,22
516,932,22
907,935.5,22
909,935.5,22
911,935.5,22
1246,933,22
1248,933,22
437,935,22
395.75,948.5,22
427.67,952.67,22
427,956,22
430,956,22
721,989,22
258,1067,22
1034,1160,22
1036,1160,22
1146,1203,22
309,1397,22
309,1399,22
1188,1407,22
1022,1442,22
1427,1462,22
1429,1462,22
1431,1462.5,22
871,1464,22
871,1466,22
1394.5,1473,22
470,1494,22
956,1549.5,22
596,1551.5,22.5
980,1566,22
288,1578,22
387,1620,22
767.33,1635.7,22
548,1656,22
1052,1657,22
1293,1675,22
1293,1677,22
1296,1702,22
550.5,1703,22
709,1755,22.5
405,1790,22
882,1790,22
834,1808.5,22
869,1861,22
1110.5,1922.5,22
1200,1924,22
308,1937,22
1030,1993,22.5
1398,2089,22
528,2127,22
1474,2131.5,22
1476,2131.5,22
594,2206,22
1189,2226,22
882,2313,22
1167.5,2336.5,22
1487,2338,22
1238,2433,22
985,2485,22
1514,2545,22
1106,2771,22
1353,2779,22
1185,2883,22
1354,2889,22
1382,135,23
1057,183.5,23
1408.5,228.5,23
651,240.5,23
1350.5,247,23
1041,303,23
1188,321,23
673,378,23
1073,399.5,23
416.33,404.33,23
1451,428.5,23
1159,448.5,23
1235,468,23
1237,468.5,23
1253,532,23
1341.3,532.33,23
1031.5,582,23
682,596,23
1086,603,23
1034,638,23
657,693,23
1327,695,23
780,796,23
677,847,23
908,856,23
1063,894,23
846,896,23
332,1026,23
334,1026,23
332,1028,23
1160,1157,23
1108,1177,23
545.5,1218,23
456,1219,23
545,1220,23
572,1248.5,23
722,1247.5,23.5
1106,1298,23
524,1417.5,23
267,1422,23
1283,1450,23
452,1576,23
495,1592,23
1125,1621,23
769.12,1626.9,23
953,1644,23
1213,1660,23
940,1680,23
1315.5,1684,23
223,1835.5,23
225,1835.5,23
1252,1877.5,23
685.14,1963.9,23
456,2184,23
456,2186,23
1149,2246,23
1135,2267,23
1435,2320,23
310,2331,23
1161.8,2333.4,23
1316,2338,23
418,2419,23
1461,2518,23
1180,2544,23
538,2559,23
1155,2589,23
806,2797,23
1486,2808.5,23
1354.6,2927.6,23.5
645,2968.5,23
1074.3,169.67,24
696,172.5,24
1176.5,187.5,24.5
1456.7,240.67,24
1036.3,242.33,24
611,248,24
834.75,266,24
1252,309,24
441,348.5,24
418.33,406.33,24
539,438.5,24
643,456.5,24
1190,456,24
1164,486,24
385.4,501,24.4
1005,571,24
1020,598.5,24
1198,663,24
1235.8,695.6,24
1472,733,24
650,766,24
650,768,24
849.17,773.33,24.833
349,778,24
351,778,24
1089.2,777.5,25.167
1221,868,24
1522,889,24
1524,889,24
495,929,24
494.5,931,24
1072.5,932.13,24.733
911,936.5,24
427.5,955,24
833,971,24
970,1025,24
1336,1045,24
1117,1080.5,24
1147.5,1203,24
627,1241,24
629,1241,24
813,1289,24
753.36,1357.5,24
316,1360,24
1472,1391.5,24
551.5,1408,24
1050,1514,24
206,1518,24
1233,1579,24
321,1609,24
323,1609,24
653,1619.5,24
848.57,1620.1,24
655,1620,24
645,1641,24
944.5,1676,24
746,1700,24
746,1702,24
1155.4,1721,24
737,1776,24
930.5,1816.7,24
1013.5,1816,24
1254,1878,24
1531,1943,24
610,1960,24
1133,2138.5,24
266,2155,24
941,2254,24
1314,2304,24
1204.9,2309.1,24
1191,2386,24
1444.7,2415.7,24
1301,2465,24
560,2528,24
549.5,2617,24
1346,2618,24
595,2621,24
1364,2637,24
279,2844,24
1079,2877.5,24
1015,2943,24
591,2965,24
378,132,25
1074,172,25
1059,178,25
458.25,193,25
1033.5,237,25
349,251,25
349,253,25
236.17,271.17,25
1040.3,304.33,25
564.67,403.33,25
1171,416,25
1171,418,25
1014,463,25
758.12,485.88,25
809,486,25
1248,513,25
1042,551,25
304,580,25
418,598,25.5
420,598,25
802.5,598,25
1226,645,25
1226.5,647,25
1228,649,25
258,667,25
971,688,25
971,690,25
901,732,25
537,738,25
1201,755,25
539,763,25
877,780,25
1329,813.5,25
496.29,871,25
842,892,25
928,935,25
282,937,25
433,938,25
621,960.5,25
1209.4,970,25
1479,974,25
1479.9,984.57,25.286
1024.5,994,25
1372.5,1042.5,25
860,1073,25
792,1199,25
795.5,1199,25
793,1201.3,25
1230.5,1302,25
326,1498,25
950,1572.1,25
1530,1639,25
699,1666,25
664,1726,25
662,1733,25
418,2009,25
1007,2024,25
1363,2370.5,25
1361,2371,25
678,2436,25
680,2436,25
463,2502,25
980,2558.9,25
1242,2625.5,25
835,2631,25
535,2648.5,25
615,121,26
530,172,26
1235,206,26
1237,206,26
912,305,26
830,334,26
238,371,26
305,444,26
1314,458,26
320,467.29,26
497,497,26
304,576.5,26.5
1162,636,26
1164,636,26
1160,638,26
1162,638,26
1164,638,26
607,654,26
260,667,26
937.5,681,26
1234,692.5,26
533,738.5,26
507,743.5,26
652,768,26
216,770,26
908,792,26.5
787.33,804,26.667
156,893,26
1071,929,26
1049,1042,26.5
426,1075,26
297.5,1114.5,26
778.5,1134,26
1029,1198.5,26
393,1220,26
563,1223,26
567.5,1223,26
604.33,1242.7,26
737,1305,26
752,1356,26
1151,1379,26
1208.5,1384,26
1280,1416,26
1282,1416,26
518,1448.5,26
208,1474,26
210,1474,26
1181,1598,26
1242,1627.3,26
1329,1676,26
636,1731,26
1034.5,1742,26
1457.2,1798.2,26
1515.6,1830.1,26
251,1850,26
1537,1857,26
553,1891,26
1234,1925,26
1236,1925,26
235.5,2014.5,26.5
573,2074,26
854,2093,26
370,2173,26
477.5,2303,26
1205.5,2309,26.5
484,2322,26
256,2381,26
680,2438,26.5
1397,2438,26
307,2503,26
312,2505,26
1421,2546,26
449,2627,26
537.67,2684.7,26
1115,2722.5,26
1282,2753,26
1583.7,2789.7,26
626,2819,26
626,2821,26
571.33,186.33,27
625,229.5,27
1245.5,323.67,27.333
832,333,27
527,338,27
403,364,27
233.5,370,27
565,376,27
318,464.6,27
583.5,486,27
1309.5,503,27
472,521,27
474,521,27.5
761,535,27
740,542,27
635.5,556,27.5
1337.5,566,27
481,599,27.25
487,629,27
1036.2,636.25,27
1386,645,27.667
636.33,665.33,27
1198,667,27
501.33,742.67,27
539,758,27
539,760.5,27
541,760.5,27
483,761,27
1111.5,765,27
1118,785,27
986,787,27
1213,788,27
908,790,27
1213,790,27
906,792,27
1301,803.5,27
1477.5,819,27
166,874,27
1057.2,888,27.5
933,937.5,27
356,961,27
560,973,27
862,1071,27
862,1073,27
602,1112,27
531,1167,27
533,1167,27
522,1183,27
813,1216,27
391,1220,27
970,1267,27
837,1299.5,27.5
1069,1302.5,27
1071,1302.5,27
1346,1371,27
464,1528,27
466,1528,27
508,1608,27
1073.5,1624,27
297,1642,27
680,1654,27
700,1667.5,27
973,1805,27
932,1812,27
1225,1823,27
862,1916.5,27
1011,1931,27
983.75,2010.2,27
1005,2132.5,27
343,2217,27
345,2217,27
1090,2235,27
1222,2242.5,27
811,2269,27
1434.9,2281.8,27
385,2286,27
259,2290,27
504,2343,27
673,2431,27
905,2540,27
266,2620,27
899,2620,27
266,2622,27
933,2672,27
1254,174,28
492,210,28
1063.2,210.75,28
135,264,28
1229,272.5,28
866.86,333.29,28.571
579,348,28
552,395,28
554,395,28
838,419,28
767,434.67,28
984,434,28
321,468,28
452.33,492,28
487,500,28
819,523,28
819,525,28
1111,590,28
483,601,28
679,646,28
679,648,28
359,656,28
359,658,28
431,673,28
938,685.5,28
1180.5,692,28
775,760,28
1380.5,796,28
1093,839,28
1199,840.5,28.5
642,892,28
1482,896,28
913,933,28
1479,974,28
734,1012,28
942,1012,28
1403,1115,28
597,1182,28.5
508,1198,28
601,1214,28
1422,1334,28
729.5,1357,28
1051,1406,28
334,1429,28
334,1431,28
1461,1463,28
831,1495,28
672,1544,28
891,1560,28
410,1573,28
506,1608,28
506,1610,28
508,1610,28
1287,1628,28.667
301,1642,28
299,1644,28
301,1644,28
1307,1672,28
1062,1772,28
1225,1783,28
1223,1785,28
1225,1785,28
1322,1824,28
1324,1824,28
1324,1826,28
1218,1833,28
1539,1861,28
843,1866,28
845,1866,28
1190,1911,28
648,1917,28
1011,1939,29
1178,1941,28
1452,1952,28
331.5,2001.2,28.75
1290,2101,28
1292,2103,28
1099,2148,28
1428,2158.5,28
1172.7,2163,28
1236,2275,28
569.67,2276.3,28
385,2283.5,28.5
1190,2362,28
1061.8,2459.8,28
1224,2586,28
1111,2587,28
1183,2635,28
374,2647,28
374,2649,28
933,2670,28
1140,2672,28
538,2683,28
302,2721,28
1024,2891,28
1072.5,167.5,29
1108.5,299,29
247,327,29
581,350,29
554,393,29.5
1065,422,29
358,475.33,29.333
837.5,555,29
838,557,29
840,559,29
1255,566.5,29
840,570,29
517,598.67,29.333
515,599,29.5
855.5,641,29
1108.8,650.83,29
663,655.5,29
635.5,664.5,29
481,709,29
243,790,29
1317.8,810,29
402,818,29
404,818,29
1083.5,955,29
891,1018,29
1173,1026,29
244.5,1047,29
1213.3,1116,29
813,1215.5,29
614,1239.5,29
646,1312,29
1344.5,1369,29
1344,1371,29
1059,1383,29
1058.3,1385.3,29
1056,1386,29
986,1408,29
602,1417,29
234,1468,29
1059,1487,29
709,1493.5,29
918,1502.5,29
216.5,1549,29
217,1551,29
1270.3,1573,29
1134,1574.5,29.25
1044,1578,29
631,1653,29
772,1691,29
1219.5,1696,29
1281,1714.7,29
644,1739,29
739,1782,29
1042,1826,29
379,1893,29
379,1895,29
384,1901,29
650,1912.5,29.5
1180,1939,29
1194,1955,29.5
1194,1957,29
362,1973,29
492,1985.5,29
845,2072,29
1340,2081,29
1315,2145,29
673.5,2240,29
811,2269,29
227,2288,29
605.6,2292.2,29
1384,2294,29
936,2333.5,29
1199,2356,29
994,2367.5,29
934,2472,29
467,2617,29
469,2617,29
518,2622,29
594.71,2666,29
299.33,2724.3,29
1021,2891.8,29.25
1439,71,30
790,116,30
622.67,149.67,30
492,210,30
745.43,243.86,30
742,251,30
1161.8,262.33,30.5
344,273,30
818,318,30
648,394,30
216,455,30
487,497,30
820,522,30
932,544,30
622,572,30
1014,580,30
441,607,30
471,631,30
469,633,30
471,633,30
1112.8,650.2,30.8
953,654,30
453,658.5,30
1241.7,674.67,30
629.33,718.83,30
976,758,30
976,760,30
449.5,769.5,30
299,771,30
299,773,30
851,843,30
1323,867.5,30
612.6,906.8,30
611,910,30
788,983,30
790,983,30
1001,991.5,30
1282,1009,30
736,1014,30
520,1136,30
327,1166,30
744,1171,30
698,1213,30
553,1281,30
429,1299,30
582,1344.5,30
415,1361,30
1156,1468.5,30
882.5,1485,30
473,1487,30
1186,1551,30
672,1553,30
808,1686,30
1453,1929,30
1453,1931,30
1196,1953,30
1196,1955,30
1196,1957,30
422,1969,30
903,2031,30
903,2033,30
745,2040,30
249,2099,30
251,2099,30
1312,2108,30
1312,2110,30
1197,2133,30
760,2137,30
520,2147.5,30
537,2153,30
539,2153,30
725,2193,30
1484,2398,30
1060,2461,30
1294.8,2463,30.444
1282,2470,30
1284,2470,30
468,2474,30
1593,2638,30
1397,2664,30
261,2785,30
1153,74,31
1161,133,31
1161,135,31
617.25,151,31
853.67,164.44,31.556
693,215,31
1010,246,31
814,318,31
840,364,31
568,401,31
948,409,31
324.5,411,31
444.33,419.83,31.5
922,431,31
1435,481,31
1124,545,31
1128,547,31
1128,549,31
438,566,31
440,568,31
517,596,31
789,601,31
789,603,31
796,605,31
1361,611.5,31
663,647.5,31
980,667,31
864,693,31
405,756,31
1432,773,31
903,843,31
1323.2,864,31
1088,955,31
786,979,31
1054,998,31
1481,1005,31
1205.3,1020.1,31.429
919,1052,31
1101,1063.5,31
1103,1064,31
884,1088,31
244,1091.5,31
1006.7,1125.3,31
573,1180,31
491,1181,31
701,1211,31
789,1246,31
549,1281,31
1197,1351,31
1271,1372,31
1022,1383,31
558.5,1388.5,31
593,1396,31
1149,1446,31
1478,1487,31
489,1528,31
650,1584,31
644,1595,31
222.5,1600,31
1176,1647,31
1487,1667.5,31.5
1283,1717,31
884,1794,31
517,1813,31
846.67,1862.7,31
661,2011,31
661,2013,31
1019,2019,31.5
464,2060,31
1305,2059,31
721,2077,31
508.5,2081,31
253,2097,31
1343,2098,31
253,2099,31
321,2101.5,31
1184,2133,31
764,2141,31
520,2184,31
712,2215,31
1355,2224,31
905,2242.5,31
1474,2321,31
700.5,2366,31
1238,2377,31
1430.5,2407,31
1431,2409,31
712,2462,31
712,2464,31
870,2490.5,31
625.5,2577,31
1087,2597,31
1180.5,2632.5,31
1257,2755,31
1132,2763,31
718,2766,31
718,2768,31
432,2800,31
670,2977,31
670,2979,31
1009,92,32
851,165.5,32
746.5,243.5,32
334,244,32
1158,264,32
343.25,275.5,32
779,278,32
1001,282.29,32
470,396,32
542.75,407.5,32
1060,463,32
1062,463,32
527,473.5,32
1224,510,32
1210,515,32
793,603,32
1250.2,615.88,32
600.6,649.4,32
481,650,32
483,650,32
777,674,32
637,676,32
497,682,32
505,699,32
507,699,32
503,701,32
505,701,32
507,701,32
605,736,32
477,779,32
1414,958,32
396,964,32
591,969,32.5
587,973,32
316.5,1012,32
1236,1041,32
296,1078,32
1009,1124.5,32
1011,1125,32
458,1127,32
328,1166.5,32
492,1216,32
373,1335,32
581.67,1343.7,32
439,1356,32
415,1361,32
417,1361,32
1496,1430,32
1496,1432,32
1314.3,1652.3,32
241,1653,32
1485,1667,32
1135.5,1724,32
1136,1726,32
476,1768,32
476,1770,32
1343,1815,32
1345,1815,32
1250,1817,32
186,1826,32
1019,2017,32
716,2074,32
518,2184,32
938,2335,32
702,2369,32
720,2386.6,32.6
458.5,2519.5,32
1133,2527,32
1184,2539,32.5
1378,2603,32
801,2636,32
1113.7,2652,32
620,2729,32
1210.5,2850,32
1512,2856,32
1317.5,2946.2,32
1336,158,33
888,198,33
890,198.5,33
410,267,33
412,267,33
433,275,33
943,294,33
978,495,33
753,548.5,33
1180,548,33
1335,623,33
573,653,33
575,653,33
456,661,33
1439,662,33
1362.5,694,33
600,777,33
1170,779,33
1152,800,33
1300,809,33
682,822,33
900.5,837,33
1174,837,33
766,847,33
1323.5,863,33
1502,936,33
1504,936,33
897,978.67,33
1316,1003,33
1101,1064,33
342.5,1110,33
1022,1185,33
309.25,1221.1,34.417
811,1345.5,33
1024,1383,33
323.91,1449.7,33.455
215,1550,33
1244,1576,33
241,1651,33
589,1817,33
1503.7,1916.7,33
1282.5,1960,33
481,2076,33
263.5,2115,33
850,2174,33
850,2176,33
828.67,2199.7,33
1528,2245,33
1448.5,2292,33
1158.9,2296,33.25
835,2319,33
1158,2372,33
1445.9,2491.2,33.9
875.5,2636.2,33
1089,2686,33
1545,2698,33
1256.1,2753.9,33
370,2771,33
1139.2,2832.5,33
1095,2893,33
1145,2975,33
1160,85,34
1001.2,141,34.833
1001,283.75,34
943,287,34
674,390,34
993,415,34
821,424,34
525,474,34
259.83,517.17,34.833
663,548,34
422,550,34
661,550,34
467,554,34
1179,554.5,34
538.5,619,34
1030.5,635,34
880,666,34
638.5,676,34
329,696,34
596,777,34
683.5,850,34
912,880,34
1265,909,34
1103,919,34
1210,958,34
709,1022,34
1272.2,1054.8,34.8
1004,1352,34
761.5,1370,34
761.5,1372,34
1237,1547.5,34
1075,1655.5,34
1272,1668,34
434,1678,34
436,1678,34
902,1753.5,34
644,1800,34
852,1872,34
663,1894,34
888,1918,34
566,1931,34
1287,1931,34
1287,1933,34
540,2011,34
461.2,2060.4,34.6
262.5,2117,34
565,2231,34
1523,2310.5,34
938,2365.5,34
735,2396,34
1041,2431,34
1041,2433,34
882.75,2474,34
521,2531.5,34
855,2531,34
453,2542,34
526,2612.5,34
554.67,2693.3,34
882,2712.5,34
1139,2840,34
1076,2873.5,34
521,2922,34
534,3034.5,34
797,169,35
797,171,35
799,171,35
1121,177,35
977.25,186.5,35
1003,286,35
511,288,35
1214,334,35
1216,334,35
619,365,35
1159.3,371.89,35
812,435,35
443,499,35
443,501,35
1243,517,35
929,594,35
997.33,638.33,35
984,669,35
1250,719,35
1058,745.5,35
917,790,35
1024,855.5,35
869,909,35
272.25,961.25,35
1404,1065,35
868,1077,35
866,1079,35
868,1079,35
901,1118.4,35
156,1206,35
1037.3,1308.7,35
971,1338,35
1379,1348,35
199,1365,35
523,1429,35
1123,1434.5,35
1125,1435.2,35.6
797,1495,35
799,1495.5,35
1250,1522,35
1252,1522,35
231,1563,35
270,1580,35
269.25,1581.8,36.5
895,1582,35
960.33,1617.3,35
189,1648,35
431,1676,35
843,1678,35
994,1723,35
1022,1790,35
1024,1790,35
1223,1837,35
493.33,2081.3,35
1499,2109,35
835,2120,35
835,2122,35
1242,2173,35
833,2197.5,35
413,2199,35
510.75,2220,35
263,2247,35
782,2433,35
782,2435,35
530,2485,35
1531,2486,35
824,2512,35
1058,2516,35
1432,2526,35
442,2875,35
1097,154,36
1266.2,387,36
1264,387,36
570,453.5,36
753,461,36
648.5,525,36
1266,603,36
1031.5,608,36
897,651,36
1169,680,36
643,704,36
756,710,36
1155,718,36
136,734.5,36
840,769,36.5
848,770,36
1280.5,827.5,36
1093,833,36
719,838,36
1440,852,36
1442,852,36
856,858.5,36
852.2,860.6,36
779.33,873.67,36
550,880,36
911,880.5,36
899,929,36
1278,1015,36
1301.5,1058,36.5
1301.3,1060,36.667
1402,1060.5,36
406,1202,36
1385,1217,36
507.33,1335.7,36
1444,1419.5,36
1008,1421,36
329,1439.5,36
331,1441.5,36
572,1526,36
953,1535,36.5
955,1535,36
963.14,1582,36
960,1582.5,36
1127,1640,36
1129,1640,36
694,1757,36
1340,1827,36
218,1828,36
216,1832.5,36
1455,1869,36
569.75,1929,36.25
431,1990.5,36
415.67,2004,36.333
400,2074,36
585,2195,36
1192.5,2224,36
1210,2287.3,36.333
1408,2334.3,36.667
1412,2335,36
389.5,2346,36
1540,2534,36
740,2602,36
524,2614,36
893,2643,36
330,2650,36
618,2866,36
484,2925,36
1342,193,37
213,269,37
587,287,37
589,287,37
751,299,37
829,356.78,37
1202,385,37
618,424,37
619,429,37
262,518,37
857.67,547.67,37
723,548,37
724,560,37
798,571,37
1083,571.5,37
1309,591,37
665,600.5,37
663,601,37
502,646,37
1187,669,37
1028,858,37
855.5,870,37
264.33,887.67,37
265.5,892,37
288,900,37
278,923,37
896.5,932,37
1053,989,37
848,1000,37
477,1036,37
747,1045,37
930,1068,37
1203,1086,37
1205,1086.5,37
529,1209,37
417,1302,37.5
419,1302,37
1417,1317,37
511,1332.3,37.333
389,1377,37
387,1377,37
758,1387,37
1058.3,1391.3,37
1003.3,1423.3,37
1379,1479,37
1379,1481,37
1178.7,1522.3,37
961.5,1577,37
272,1584,37
843,1678,37
664,1689,37
1004,1776,37
205,1932,37
285,2012.5,37
491.5,2149,37
963,2255,37
1522,2311,37
1309,2334,37
1311,2334,37
1410,2334.5,37
386,2370,37
1545,2432,37.5
1197,2463.5,37
