"col","row","z"
1024,936,17
1226,972,17
436.5,979.5,17
299.67,1057.3,17
1039.7,1159.3,17.429
931,1172,17
1184,1221,17
759,1245.5,17
761,1246,17
839,1262.7,17
619,1279,17
603.5,1285,17
769,1311,17
778,1332,17
940,1344,17
959,1346,17
511.67,1354.7,17
670,1358,17
245,1396,17
906,1410,17
1055,1425,17
1401,1428,17
354,1437,17
703,1445,17
988.33,1454.7,17
471,1458,17
629.5,1464,17
1379.6,1472.8,17
699.7,1485.9,17.217
958.67,1489,17
931.6,1513.8,17
1172,1516,17
1443,1519,17
1392,1545.5,17
911.5,1566.5,17
355.89,1581.7,17
948,1590,17
478,1595.5,17
866,1633,17
464.67,1635.5,17
871,1648.7,17.333
579.5,1692.5,17
416.73,1752.5,17.667
229.67,1767.2,17
971,1770,17.5
1415,1803,17
639.33,1815,17.333
1331,1840,17
1331,1842,17
1333,1842,17
1331,1844,17
522,1861,17
754,1886.5,17
1256,1890.5,17
1188,1898,17
1520,1900,17
370,1906,17
632.75,1914.8,17
1507,1929,17
586,1966.5,17
1468.2,1978,17.6
918.67,1984.3,17
1425,2023,17
1425,2025,17
286,2042.5,17
732,2062,17
531,2074,17
864,2074.5,17
1034.5,2079,17
790,2121,17
790,2123,17
569,2125,17
1257,2147,17.5
1405,2179,17
264,2180.5,17
808,2183.5,17
404.5,2200,17
976.25,2205,17
1250,2265.5,17
750.5,2286.5,17
830,2286.5,17
959,2336,17
1166,2342,17
979,2356.5,17
648,2396,17
1117,2413,17
1117,2415,17
1169,2417.5,17
747,2422.5,17
328,2424,17
388.67,2424.3,17
442,2426,17
748,2427.5,17
1225,2438,17
665.36,2446.1,17.364
487.44,2446.8,17.556
1061,2468.5,17
1034,2483,17
1200,2508,17
645,2515.5,17
432,2519,17
351,2548,17
709.5,2573,17
506,2718,17
1327,2719,17
843,2755,17
1334,2761,17
752.5,2775.5,17
440,2779,17
395,2793,17
731,2811,17
610.5,2820,17
1137.5,2836,17
800.5,2904,17
532,2921,17
430,2959.5,17
1080,158,18.5
1156.5,200,18
1245,226,18
568,261,18
1002,331,18
777,357,18
1396.5,374,18
1150,417,18
1001.6,438,18.4
680.29,467.57,18
990,486.5,18
529.5,493,18
211,546,18
1209,601,18
1431.8,618.25,18
526,642,18
1351.5,647,18
1351,649,18
326.25,654.5,18
1242.3,656,18
823,662,18
823,664,18
856,691,18
592,765,18
440.4,767.2,18
1319.5,775,18
379,776.5,18
159,796,18
584,799,18
1032.5,852.5,18
341,942,18
946.14,976.29,18.714
809,996,18
589,1049,18
1293,1049.5,18
1428,1051,18
1051,1096,18
1174.5,1107,18
1177,1107.8,18.75
918,1113,18
1194,1125.5,18
521.5,1162,18
866,1216.5,18
1262,1216,18
788.5,1221,18
1019,1244,18
465,1265,18
620.11,1277.2,18.667
1199,1287,18
575,1291,18
709,1314.2,18
626.83,1333.8,18
211.5,1340,18
1082,1343,18
887.14,1352.9,18.643
1059,1352,18
440,1357,18
394,1366,18
1223,1372,18
954,1382.5,18
960,1389,18
308,1396,18
745.5,1396,18
1073.5,1445.5,18
552,1451,18
552,1453,18
637,1458,18
639,1458.7,18.333
296,1468.5,18
756.67,1470.3,18
820.75,1486.5,18
404,1503,18
645,1506,18
1316.5,1507,18
693.33,1512.7,18
778,1513,18
580.67,1525.7,18
589,1525,18
938.5,1568,18
1147,1570,18
511.75,1584,18
594,1609.5,18
596,1611.5,18
1190,1619,18
772,1648,18
770.17,1649,18.667
759.5,1686,18
548,1688,18
818.57,1700.9,18.429
671.5,1702,18
470.17,1713.7,18.5
1063,1720,18
709,1730,18
372,1756,18
247.4,1770.2,18
1442,1775,18
1266,1796,18
602,1798.5,18
562,1805,18
678.5,1844,18
521,1857,18
1496,1865,18
1044,1867,18
1046,1867,18
1246,1868,18
1496,1874,18
1498,1874,18
1496,1876,18
1498,1876,18
1189,1903,18
317,1917,18
1457,1943.5,18
1249,1958,18
429,1967,18
1248.5,1983,18
1419.7,2023.7,18
1203,2025,18
604,2058,18
358,2073,18
360,2073,18
527.36,2073.9,18.714
864,2091,18
430.67,2106.7,18
541,2136,18
1257,2151,18
1456,2185,18
1456,2187,18
687.67,2221.7,18
893.67,2226.3,18
1232,2239.5,18
370,2241,18
904.5,2256,18
1245,2268,18
690,2298,18.5
796,2311.5,18
795,2314,18
741,2318,18
839,2319,18
682,2339,18
1406,2366,18
235,2397,18
1296.7,2408.7,18
596.67,2421.7,18
1341,2452,18
1341,2461,18
459,2554,18
709.33,2577.3,18
1056,2629,18
1193,2652,18
1408,2662,18
680,2664.5,18
357,2676,18
544.5,2742,18
810.8,2753.6,18
856,2818,18
1289.3,2838.7,18
333,2908,18
993,145,19
1079,160,19
1358,186.5,19
1135,188,19
618.2,233.6,19
1417,247,19
975,286.5,19
523,312.5,19
277.5,331.5,19
1273.5,331.5,19
1033,334.75,19.75
564,393,19.5
1231,393.5,19
1057.3,410.67,19
912,435,19
485,438.5,19
908,442.33,19.333
375,466,19
1329.5,536,19
845,537,19
1074,548,19
1076,548,19
1078,548,19
403.5,549.75,19
801,591,19
584,614,19
1421,619.5,19
157,645,19
400,647.5,19
661,677,19
934,695,19
301,696,19
741.67,697.33,19
710.5,708,19
273,710,19
625,734,19
770,752.5,19
1058,765,19
1268.5,787,19
986,819,19
1227.7,846.67,19
963.67,865.33,19
622,927,19
627,928,19.5
537,950,19
809,994,19
772,995,19
1366,1000.5,19
392,1005,19
319,1051,19
1390,1062.5,19
598,1084,19
819,1096,19
819,1098,19
819,1100,19
722,1278,19
927.5,1321.5,19
1069,1356,19
600,1357,19
1069,1358,19
322.5,1372.5,19
1123,1384,19
1432,1387,19
1074,1434,19
255.5,1441,19
550,1451,19.5
550,1453,19
992.2,1454.6,19
505,1458,19
237,1465,19
612,1483.5,19
875,1486,19
875,1488,19
401.5,1510.5,19
295.5,1517,19
302,1518.5,19
959.5,1542,19
225.5,1544,19
500,1588,19
278,1598,19
315,1598.5,19
1080.3,1640.7,19
1479,1724,19
1022,1727,19
657.5,1733,19
1030,1738,19
922,1755,19
922,1757,19
248,1773,19
560,1820,19
1538,1820,19
1156,1840.5,19
614.33,1846.3,19
508,1852,19
508,1854,19
288.5,1864,19
668.5,1883,19
1215,1883,19
669,1885,19
798,1894,19
1154.5,1925,19
365,1947,19
947,1964,19
921,1995,19
1510,1995.5,19
789,1999,19
206,2017,19
398.5,2023,19
1027,2044,19
848,2048,19
990,2049,19
992.67,2066.7,19
863.67,2093.7,19.833
1003,2097,19
520,2107,19
1543.5,2143,19
743,2175,19
1452,2186.5,19
501,2207,19
701,2217.5,19
508,2227.5,19
571,2234,19
293,2286,19
251.5,2308,19
927,2309,19
1202,2320,19
296,2352,19
599.67,2353.3,19
868,2360,19
1021,2364,19
1201.3,2363.5,19.833
835,2373,19
520.5,2386.5,19
1069,2402,19
747,2424,19
325,2455.8,19.25
1159.7,2474.4,19.891
1206,2504.5,19
794,2516.5,19
287,2535,19
388,2536.5,19
907,2554,19
1153.8,2564,19.667
993,2569,19
1171.7,2598.3,19
476,2638,19
890,2656.5,19
892,2656,19
1242,2675.5,19
418.5,2704.5,19
428.75,2711.2,19
1259,2773,19
734,2814,19
1254,2842.5,19
619,2861.5,19
1017.5,106.54,20
537.28,175.83,20
176.6,194.2,20
353,200,20
1453,240,20
578.5,253,20
620.43,295.86,20
782.5,297,20
1246,323,20
262.4,369.8,20
1165.5,386,20
1165.2,390.6,20
456,423,20
526,430.5,20
1475,439,20
1477,439,20
1479,439,20
906,442,20
1331,446.75,20
768,447,20
762,531,20
759,532,20
905.5,538,20
443.5,554,20
737.5,556,20
989,557,20
737.8,558.4,20
353,588,20
766.56,622.56,20
612,646,20
232.29,684,20
483,692.5,20
567,694,20
451,698,20
1084,719.5,20
667,741,20.5
666.2,743,20.4
679.67,752,20
900.6,800.8,20
816,835,20
744,847,20
962,849,20
962,851,20
330,856,20
666,869,20
660,879,20
1272,908,20
736,934,20
1320,942.75,20
528,944.5,20
933.5,974,20
1239,1022,20
544,1047,20
542,1049,20
544,1049,20
1371,1052,20
1091,1061,20
715,1065.5,20
792,1067,20
599,1086,20
1129.3,1108.3,20
1124.3,1111.6,20
722,1113,20
1124,1115,20
581,1120,20
540.5,1136,20
1143.6,1191.8,20.583
317,1192,20
920.8,1246.9,21
920,1250,20
957,1263,20
301,1284,20
792,1290,20
621,1321,20
696.67,1345.3,20
713.67,1349.3,20
386,1369,20
669,1372,20
782.4,1403.4,20.8
642,1420,20
1092.5,1426,20
1159,1446,20
552,1451,20
1171,1470,20
513,1473,20
336,1491,20
315.5,1496.5,20
856.25,1514.2,20.5
947,1517.7,20.667
682,1529.7,20.667
1201.5,1548,20
426.2,1560,20
937,1575,20
298.75,1580.8,20
944,1593,20
513,1596,20
1048,1665,20
334,1674.5,20
332,1675,20
701,1684,20
698,1812,20
849,1821,20
523,1864,20
712,1866,20
1515,1900,20
735,1918.5,20.5
260,1919,20
319.6,1972.2,20
911.5,1976,20
925.28,1983.2,20.094
925.25,1995.8,20
1206,2004,20
831,2006,20
830.6,2010.2,20
554,2046,20
722,2052.5,20
503,2053,20
1085.5,2128,20
841,2138.5,20.5
829,2154,20
292.2,2187.6,20
331,2204,20
965,2227,20
965.5,2229,20
830,2255,20
465,2270,20
495,2276,20
1504.3,2299.3,20
275,2339,20
353.5,2346.5,20
1257.5,2346,20
362.12,2354.1,20
393.5,2357,20
509.17,2362.3,20
691,2361,20
363.72,2364.2,20
366.33,2369.3,20
652,2373.5,20
654,2373.5,20
513,2377,20
517.5,2378,20
413.25,2393,20
401,2406,20
576.33,2432.7,20
1267.9,2448.9,20
603,2450,20
1323.5,2470,20
1165,2472,20
1324,2472,20
1165,2474,20
603.5,2478.2,20.25
345.57,2483.2,20
1171.8,2482.8,20
1174,2481.5,20
1176,2481,20
1316,2486,20
326.62,2491.6,20
331.5,2488.5,20
653.5,2503,20
420,2507,20
1544,2523.5,20
1532,2523,20
1540,2523,20
1542,2523,20
1538,2525,20
1542,2525,20
1534,2526,20
1538,2527,20
1542,2529.3,20
1530,2530,20
275.41,2543,20
287.53,2554.9,20
700.33,2556,20
1168.2,2562.6,20
277,2562,20
1154.5,2566,20
1183,2567,20
451,2568,20
1155.5,2568,20
1179,2569,20
1181,2569,20
1183,2569,20
1180.5,2575.4,20
718.75,2580,20
969.33,2579.7,20
1192,2579,20
1194,2579,20
1196,2579,20
1170,2584.6,20
541.67,2586.6,20
587,2587.5,20
1179.7,2593.3,20
542.46,2595.1,20
562,2591.5,20
564,2592,20
581,2590,20
583,2590,20
552.27,2594.3,20
557.29,2592.9,20
566,2593.5,20
1193,2592,20
1195,2592,20
1197,2592,20
1193,2594,20
1195,2594,20
1197,2594,20
574,2597,20
576,2597,20
578,2597,20
1204.1,2602.5,20
1237,2607,20
1115,2614,20
341,2616,20
343.5,2616,20
342,2619,20
349.5,2619,20
342,2621,20
346.14,2623.4,20
463,2622,20
342,2623,20
464,2624,20
598,2624.5,20
714,2624,20
485,2625,20
342.22,2631.2,20
1208.6,2631.3,20
329.29,2632.9,20
455,2634,20
454,2637,20
331.41,2639.5,20
597.33,2637.7,20
451.47,2643.6,20
331,2644,20
333,2644,20
335,2644,20
614.67,2647.7,20
450.6,2649,20
533.88,2651.1,20
1203.5,2649.5,20
1208,2649,20
446.5,2652.5,20
1203,2654,20
380,2660.5,20
1202.6,2662.9,20
541,2669,20
1199.2,2675.3,20
1208,2674.7,20
1207,2677,20
1209,2677,20
440.07,2685.7,20
1262,2685,20
1264,2685,20
1266,2685,20
433,2686,20
1262,2687,20
1244.3,2691.8,20
1269.5,2693,20
443,2694,20
445,2694,20
398.84,2702.5,20
406,2702,20
405,2704,20
551.75,2706,20
406,2706,20
417.64,2715.3,20.007
385.61,2712.7,20
389,2713.5,20
391,2713.5,20
552,2711.8,20
387.4,2719.2,20
425.5,2726,20
430.75,2728.9,20
434.6,2735.2,20
1092.5,2760,20
445.75,2762.8,20
528,2768.5,20
425.57,2783.7,20
428,2782.5,20
590,2825,20
442.88,2857.3,20.792
316,2875,20
321,2877,20
316,2879,20
1186,2898,20
747.5,2900,20
1195,2913.8,20
774,2935,20
1130,102,21
513,141,21
515,141,21
544,162,21
173,194.5,21
483,206,21
435,250,21
608.5,251,21
610,256,21
886,269,21
274,281,21
1056,304,21
881,325,21
966,337.5,21
1045,337,21.5
1056,382.5,21
1058,382.5,21
587.5,389.5,21
925,393,21
693,394,21
688,397,21
1158,448.5,21
931,560,21
355.82,590.36,21.727
791.5,596,21
816,596,21
387,603,21
396,603,21
462,607.5,21.5
700,638,21
698,638,21
1222.7,638.67,21.667
721,648,21
820.5,647.5,21
552,656,21
981.29,670,21
566,692,21
717.5,700,21
717.5,702,21
819,708,21
1352,712,21
768,752,21
770,752.5,21
1121.8,788.4,21
1352,809.5,21
1181,812,21
1110,864.5,21
1006.5,865.5,21
851,907,21
848.35,909.9,22.15
811.2,922.4,21
828.5,924.5,21
1114.8,926.5,21
1014.5,982.5,21
1080,984,21
398.42,994.5,21
1242.5,1044.5,21
431,1051,21
1075.5,1072,21
1062.4,1080.2,21
321.33,1084.7,21
832,1090,21
365,1116,21
920,1124,21
658,1136,21
591.33,1164.7,21
619,1200,21
698,1245,21
987,1250,21
574,1311,21
690,1354,21
752,1377,21
717,1393,21
972,1414,21
336.5,1426,21
551,1447,21
1065.5,1456.5,21
870.5,1465.5,21.667
868,1467,21
475,1470,21
600,1487,21
422,1489.5,21
298,1509,21
1225,1520,21
797,1531,21
440.92,1548.2,21
572.33,1564,21
355,1581,21
371,1602,21
344,1603,21
965,1612,21
1121,1621,21
410,1692,21
1300.5,1723,21
1124,1724,21
643,1736,21
1021,1757,21
709,1760,21
1164,1763,21
731,1783,21
563,1787.5,21
973.5,1824,21
782,1839,21
1436.1,1862.2,21
960.33,1887.3,21
1197,1905,21
317,1913,21
733,1918.5,21
650,1933.5,21
1210,1937.5,21
1212,1937.5,21
1109,1947,21
1238.5,1953.8,21.75
639,2106.5,21
745.75,2122.5,21
441,2130.5,21
710.33,2130.7,21
528.5,2202,21
515,2220,21
589.5,2311,21
1257.5,2344,21
376.5,2357.5,21
397,2359.5,21
693,2362,21
390.33,2364.7,21
401,2365,21
524,2412,21
1034,2412,21
895,2417,21
565.5,2423,21
1054,2428,21
538,2457,21
1359,2477.5,21
1131.5,2504,21
1529.5,2520,21
1536.2,2520.4,21
952.67,2521.7,21
471,2535,21
1400.5,2540,21
1458,2558,21
1087.5,2563,21
1095,2568.5,21
551.5,2571,21
652,2577,21
552,2581,21
665,2595,21
1294,2597.3,21.333
562,2600,21
1115,2638,21
604,2640,21
1072,2642,21
1074,2642,21
1072,2659,21
1074,2659,21
1076,2659,21
1196,2659,21
1072,2661,21
1074,2661,21
1076,2661,21
1072,2663,21
1074,2663,21
1076,2663,21
440,2664,21
564.5,2736,21
424,2867.5,21
426,2867.5,21
428,2867.5,21
432,2868.2,21
1209,2924,21
355,2931,21
950,261,22
948,261,22
1231,270.86,22
1213,304.5,22
250,312,22
181,366,22
1153,370.5,22
612,374,22
415.5,379,22
1146.4,382.94,23.588
692,388.5,22
459,434,22
1141.4,443.8,22
769.5,450,22
1150,454,22
729.5,457,22
732,457,22
730,459,22
724,469,22
727,473,22
1090,491,22
1092,491,22
420,524,22
185,589,22
828.5,592,22
828,597,22
1023.5,599,22.5
573,605.5,22
1026,608.5,22
635,634,22
847,660,22
498,695,22
541,709,22
541,711,22
541,713,22
467.46,724.69,22
861,762,22
1161,762.75,22
618,771,22
620,771,22
866.33,771,22.333
618,773,22
620,773,22
618,775,22
620,775,22
351,778.5,22
328,785,22
330,785,22
332,785,22
388,802,22
1267,816,22
1029,830,22
1015.8,833.4,22
1075,835,22
1081.3,839.67,22
330.77,842.15,22.615
1054.8,847.25,22
944,848,22
424.25,850.75,22
944,850,22
928.06,853.31,22
933,852,22
943.5,852,22
551,860,22
1044.4,868.07,22
1113.1,873.12,22
884.75,878.92,22
378,889,22
885,896,22
887,896,22
885,898,22
887,898,22
1113,906.5,22
1115,906.5,22
1117,906.5,22
1288.5,906,22
877,911.71,22
892,912,22
894,914.5,22
896,914.5,22
479,921,22
847,925,22
847,927,22
853,929.5,22
856,929,22
885.58,931,22.167
849,930,22
851,930,22
879,931,22
881,931,22
849,932.5,22
851,933,22
853,932,22
870.5,932,22
873,932,22
883,932,22
877,933,22
879,933,22
881,933,22
907,935.5,22
909,935.5,22
911,935.5,22
972,933,22
853,934,22
873,934,22
883,934,22
877,935,22
879,935,22
881,935,22
870.16,943.37,22
938,941,22
940,941,22
527.5,942.5,22
1087,942,22
938,943,22
940,943,22
942,943,22
1237,943,22
938,945,22
940,945,22
942,945,22
1237,945,22
1023,946,22
1025,946,22
1027,946,22
987,948.5,22
989,948.5,22
1023,948,22
1025,948,22
1030.3,950.72,22
915,949,22
917,949,22
919,949,22
991,950,22
1023,950,22
1025,950,22
915,951,22
917,951,22
919,951,22
987,952,22
915,953,22
917,953,22
919,953,22
1061,957,22
1063,957,22
1065,957,22
1069.3,960.62,22
919,962,22
921,962,22
923,962,22
1061,959,22
1063,959,22
1065,959,22
1159.7,960.67,22
1061,961,22
1156,964,22
936.36,968.1,22
1148,965,22
1151,966.14,22
1021.5,968.1,22
1148,967,22
1156.3,967.67,22
1109,969,22
1145,969,22
476,972,22
1143,971,22
937,974,22
939,974,22
941,975,22
1142,973,22
937,977.5,22
964.92,979.38,22
974.04,981.25,22
382,980,22
1141,982,22
1119,996,22
984.33,1010.5,22
1039,1020,22
1043,1020,22
980,1021,22
982,1021,22
1039,1022,22
1041,1022,22
1043,1022,22
1058,1022,22
1039,1024,22
1041,1024,22
1043,1024,22
1062.5,1026,22
1046.5,1028.2,22
1064,1031,22
1044,1032,22
789,1046,22
787.33,1048.3,22
1155.3,1051.3,22
1314,1103,22
247,1132,22
495.4,1170.8,22.5
969.5,1170,22
576,1313,22
1223,1359.5,22
1140,1380,22
1424.5,1396,22
1187.4,1406.4,22.643
722,1412.5,22
494.33,1421.7,22
1028,1436,22
397,1442,22
1028,1454,22
228,1455,22
1134,1456.5,22
470.67,1494.3,22
949.5,1499,22
1147,1503,22
1045,1517,22
674.67,1584.7,22
1140,1585,22
346,1602,22
387.2,1620.4,22
767.33,1635.7,22
1052.2,1657,22
1320,1711,22
590,1739,22
1051,1775,22
918,1819,22
816,1820,22
856,1824,22
237,1826,22
283,1842,22
1158,1872,22
1160,1874,22
1160.5,1876,22
924,1903,22
464,1912,22
308,1936.5,22
293,1938,22
224,1964,22
1087,1978.5,22
562,2024,22
564,2024,22
562,2026,22
434.5,2034.5,22
894.5,2037,22
894,2039,22
1082,2125,22
528.5,2177,22
1304.5,2207,22
666.5,2226,22
430.5,2246.5,22
1526,2251,22
566,2269.5,22
1044,2276,22
1457.5,2339,22
382.5,2359,22
1394,2361,22
991,2375.5,22
1032,2414,22
1056,2428,22
370.5,2459.5,22
548.5,2472,22.5
757,2479.5,22
993,2520,22
951,2530,22
487,2608,22
314.5,2626.8,22.667
1186,2626,22
404.5,2634.5,22
392.5,2636,22
1079,2641,22
388,2664,22
1069,2671.2,22
683,2687,22
386,2806,22
628.5,2842,22
1185,2883,22
1389,2883.5,22
915,2927.5,22
511.5,2957.5,22
706,155,23
1066,172,23
331,216,23
820.61,235.39,24.611
1350,247,23
926.8,276,23.6
926,343,23
933.2,383.4,23
417.33,405.22,23.444
979,425.5,23
1159,448,23
1065,457,23
1235.1,468.12,23
868,473,23
771,559.5,23
915.83,570.33,23
1228,569,23
682,596,23
463,648,23
465,648,23
372,653,23
982,670,23
1309,674.5,23
875,684,23
725,737,23
676,738,23
303.67,777.33,23
1137,795,23
908,856,23
1060,881,23
1063,894,23
846,896.5,23
894,909,23
372,925,23
989,928,23
1152,942.5,23
870,952.75,23
804.5,954.5,23
765.5,964.5,23
797,985,23
1009,988,23
1037,989,23
950,990.5,23
1007,990,23
1009,990,23
1117,992,23
977,999,23
949,1008,23
1053.3,1010.3,23
332.6,1027,23
447.25,1037.8,23
1447,1041,23
729.33,1111.8,23
491,1178,23
400.67,1203.3,23
319,1206,23
1185,1208,23
546,1218,23
544,1220,23
546,1220,23
877.73,1225.5,23.636
833,1233,23
572,1248.5,23
1438,1308,23
703.67,1343.7,23
401,1374,23
551,1389.5,23
481.25,1462,23
697,1468,23
822,1468,23
892.67,1477.7,23
689,1479,23
1071,1509,23
651,1537.5,23
438.83,1548.7,23.833
1236,1557,23
439,1560.5,23
995.5,1571,23
676.5,1588,23
495.5,1592.5,23
757.33,1606.7,23
367,1607.5,23
687,1617.5,23
1124.6,1620.4,23.778
708,1656,23
333.8,1659.4,23
1213.5,1660.5,23
346,1663,23
556,1689,23
1124,1704,23.667
751,1776,23
1197,1800,23
1195,1802,23
1197,1802,23
1252,1805,23
307,1855,23
309,1854.7,23.667
1251.7,1877.3,23
686,1962.5,23
427.29,1971.3,23.143
441.5,2132.5,23
463,2132.5,23
837.33,2142.3,23
631.5,2151.5,23
1077,2174,23
519,2203.5,23
949,2241,23
835,2261,23
1125,2302,23
896.5,2303,23
798.75,2323,23
310.5,2331,23
1492,2335.5,23
868,2360,23
708,2361,23
1485.2,2436.2,23.071
947,2448,23
1400,2611,23
454,2618,23
375,2764,23
1277,2794,23
1485,2808,23
510,2886.5,23
782,2905.5,23
677,2961,23
1312,106,24
1379,226.5,24
719.5,235.5,24
721.5,239.5,24
1117,244,24
611.5,248,24
1091,257,24
834.4,265.2,24.4
1439,333.5,24
897,350,24
1447,387,24
721,413.5,24
1382,436.67,24
539,438,24
1047.5,439.5,24
182,451,24
1354,453,24
1189,456,24.5
355,461,24
827,462,24
385.43,500.86,24.286
970,502,24.5
1215.5,535,24
849,572,24
851,572,24
882,580,24
1019.7,598.67,24
924,606,24
349,613,24
382,620.5,24
1207,648,24
945.33,705.67,24
538,718,24
821,735,24
493,754,24
476,771,24
850,775,24
1089.5,777.21,25.214
1223.5,778,24
1073,806,24
966,845,24
1462,852.5,24
985,870,24
1193,887,24
532.67,895.67,24
849,928.5,24
404,959,24
426.5,979,24
715,1016,24
715,1018,24
1186,1023,24
974.67,1027,24.333
498,1076,24
1041,1077,24
645.6,1166.6,24
781,1199,24
382.67,1200.7,24
395.33,1202.7,24
721.5,1247.5,24
1143.5,1275,24
1045,1279,24
914,1319,24
405,1326,24
717.5,1339,24
271,1347,24
753.14,1357.4,24
316,1360,24
585,1360,24
940,1370,24
623,1400,24
551.5,1408,24
345.5,1507.5,24
505,1510,24
507,1510,24
864,1521,24
759.67,1530.7,24
679,1543,24
369,1557,24
1073,1558,24
618.5,1570,24
977,1570,24
979,1572,24
751.6,1582.8,24
1017.2,1587,24
367,1591,24
1097,1616,24
848.75,1620.4,24
1078.5,1667,24
1062,1714,24
1156,1720.6,24
604,1721.5,24
1298.3,1721.3,24
1458.7,1730.7,24
648,1736.5,24
608,1748,24
1050,1775,24
244,1787,24
1120,1805,24
1254,1809,24
525,1841,24
596,1867,24
377,1900.5,24
1098,1912,24
313,1943,24
609.5,1960,24
1119,1990.5,24
274,2033,24
601,2097,24
1567,2174,24
369.5,2204,24
351,2212,24
1050.5,2270,24
847,2272,24
1126,2283,24
1313,2304.5,24
740,2356.5,24
397.67,2361.3,24
788,2379,24
522,2411,24
415,2420,24
1389,2435.5,24
1008,2521,24.5
815,2534,24
1186,2624,24
401,2630,24
536,2710,24
1350,2779,24
912,2804,24
1495,2818,24
590.5,2825.5,24
344,2836,24
1079,2878,24
950,2895,24
1060,2927,24
1059.5,178.5,25
710,180,25
458.5,194,25
476.25,197.5,25
502,199,25
944,254,25
236.5,271.5,25
607,307.25,25
578.85,340.85,25.308
128,415,25
1166,449,25
1161.5,455,25
1205,487,25
1207,488,25
345,527,25
806,526.5,25
651,532,25.5
681.5,557,25
1256,576,25
1137.4,599.29,25
1418,608,25
827,615,25
1277,619,25
431.67,634.33,25
258.8,667.4,25.6
1053,667.5,25
1204.5,700,25
159,712.5,25
508,728,25
508,730,25
901,731,25
537,737.5,25
1202,755,25
539,763,25
474,774,25
790,831,25
1116,835,25
898.5,843,25
496,870,25
706,870,25
496.5,872,25
928,872.5,25
752,896,25
520,929,25
1229,950,25
347,989,25
162,1030,25
1220.5,1054.5,25
190.5,1068.5,25
298,1118,25
741,1135,25
722,1259,25
1053,1302.5,25
782,1329,25
754,1343,25
991,1425.5,25
722,1447,25
718,1450,25
722,1451,25
640,1466,25
1068,1502,25
675,1542,25
944,1556,25
340,1559,25
950.28,1564.6,25
950,1570.5,25
1272.5,1570,25
403,1573,25
1213,1659,25
662,1733,25
1424,1823,25
1014,1966,25
648,1996.5,25
1232,2003,25
558.36,2040,25
1017.4,2048.8,25
504,2106.5,25
1153,2117,25
476,2165.5,25
632,2176,25
373.33,2203.3,25
626,2216.5,25.5
949,2241,25
573.33,2287.7,25
397,2300,25
276,2363,25
515,2370,25
1361,2371,25
516,2372,25
1169.5,2406,25
735,2408,25
1354.4,2419,25
942.33,2430.3,25
679.6,2437.4,25.6
1011,2504,25
1294.4,2506.2,25
820.67,2525.3,25
510.5,2548,25
695,2563.5,25
1040,2598,25
867,2659,25
322,2663,25
380.67,2702.3,25
441.5,2756,25
407,2758,25
1508.5,2759,25
1508.5,2761,25
854,2777,25
555,2803,25
472.25,2909,25
1108.5,2932,25
915,2942,25
530,174,26
1176.5,189,26
1236.2,205.81,26
1243,208,26
814,210,26
675.67,228.33,26
516.75,305,26
270.5,321,26
268,351,26
438,366.5,26
440,366.5,26
238,371,26
1377.8,404.75,26
1235.5,405,26
1435.5,422,26
828.67,427.33,26
756,432,26
226.5,508,26
1306,523,26
649,526,26
948,563,26
642.5,566.5,26
303.5,576.5,26
964.5,595,26
418,598,26
418,600,26
371,605,26
346,615,26
1096.4,622.2,26
501,627,26
659,639,26
937.5,680.5,26
992,680.5,26
1190,694,26
1190.5,696,26
1190.5,698,26
533.5,738,26
567,746,26
1325,790,26
408,795,26
1467,808,26
1382,838,26.5
1031,841,26
509,915.5,26.5
517.5,929,26
932.67,938,26.667
600,1010,26
604.86,1011.7,26.857
264,1039,26
414,1045.5,26
1209.5,1048,26
1211.5,1104.5,26
442,1124.7,26
621,1131.5,26
778,1134,26
644.33,1167.7,26
391,1219.5,26.5
393,1219.7,26.333
1076,1249,26
1387,1262,26
830,1272,26
286,1278,26
289,1281.5,26
999,1295,26
675.33,1308.3,26
1516,1335,26
422,1341,26
904,1366.5,26
1086,1370.5,26
236,1372,26
1208.5,1384,26
1291,1385.5,26
677,1389,26
1222,1400.5,26
1023,1406,26
519,1448.4,26
202,1478,26
234,1478,26
821.5,1479,26
282,1484,26
284,1491,26
922,1499,26
909,1500,26
682.67,1534.7,26
492.5,1537,26
223,1572,26
515,1595.5,26
1022,1595,26
1022,1597,26
899,1598,26
852.8,1610.3,26.5
1329,1676.5,26
470,1704,26
1450,1705,26
1450,1707,26
1034,1743,26
251,1850,26
497,1875.5,26
284,1883.5,26
235.5,1958,26
1213.5,1985.5,26
988,1989,26
248.5,2009,26
573,2074,26
624,2080,26
1537,2132,26
520,2157,26
891,2173.3,26.667
1514,2175,26
1514,2177,26
378,2239,26
471,2287.2,26
1313.7,2304.3,26
832,2308,26
1155,2314,26
484,2320,26
274,2361.5,26
1328,2397,26
921.2,2412.4,26
437.8,2445.4,26.6
646.5,2449,26
468.25,2472.8,26
532,2504.5,26
313,2505,26
317,2505,26
1013,2507,26
1285.8,2529,26
736,2566,26
663.5,2623,26
577.5,2638.5,26
1473.3,2680.7,26
837.5,2688,26
1389.5,2693,26
1115,2722,26
1021.3,2749.7,26
725,2764,26
1488,2806.5,26
626,2819.5,26
1082,2881,26
1335,2920,26
576,131,27
534,174,27
108.5,206,27
1268.8,260.78,27.222
834,284,27
1245.5,323.5,27
