"col","row","z"
813,1899,8
1500,1899.5,8
1459,1900,8
1502,1901,8
851,1920,8
1171.5,1927,8
1524,1930,8
793,1973,8
693,2004,8.5
579,2052,8
583,2054,8
1201.8,2125.8,8
1406,2137,8.5
260,2143,8
1488,2149,8
711,2159,8
762,2166,8
1370,2197,8
711,2198,8
867,2198,8
869,2198,8
1019,2206.7,8.3333
689,2208,8
990,2208,9.5
1507,2219.5,8.5
1228,2279,8
1234,2294,8
1420,2324,8
1000,2335,8
1284,2363,8
1562,2377,8
1407,2384,8
1031,2421,8
782,2434,8.5
1013,2434,8
378,2502,8
751,2531,8
990,2592,8
1334,2878,8
1420,147,9
1420,149,9
593,196,9
1099,210,9.5
1103,212,9.5
903,226,9
1434,236,9
406,244,9
1191,274,9
1154,284,9
1159,297,9
1227,301,9
1053,319,9
1188,332,9
1429,373,9
768,380,9
1435,392,9
1437,392,9
1431,398,9
374,409,9
1289,427,9
1406,429,10
1089,439,9
1412,440,9
1284,461,9
1075,471,9
805.5,474,9
885,502,9
736,513.5,9
1102,513.5,9
1204,523,9
760,580,9
841,595,9
841,597,9
317,599,9
319,599,9
1200,600,9
1373,611.62,10
737,625,9
679,658,9
861,691,9
631,726,9.5
615,732,9
1188,789,9
1304,790,9
1021,814,9
1015,821,9
1069.5,825,9.5
1071,830,9
893.76,834.24,10.412
662,834.5,9
1184,838,9
1184,841,9
549,842,9
726,851,9
827,866,9
829,866,9.5
829,868,9
885,874,9
221,885,9
972,888,9
896,898,9
1270,908,9
943.5,917,9
1120,917,9.5
557,982,9
1396.1,983,9.75
1400.7,985.17,9.667
316,1009,9
682,1012,9
299,1021,9
400,1063.3,9.667
489.5,1075,9
489,1079,9
1106,1097,9
824,1112,9
1222,1144,9
1016,1150,9
290,1165,9
290,1170,9
557,1175,9
1254,1220,9
1244,1231,9
1005,1238,9
669,1247.5,9
691,1250,9
1259,1250,9.5
693,1252.3,9.667
1066,1263,9
1333,1280,9
843,1282,9
923,1295,9
475,1324,9
776,1329,9
719,1331,9.5
774,1333,9
1000,1348,9
781,1348,9
599,1354,9
1427,1358,9
239,1371,9.5
1197,1373,9
835,1402,9.5
505,1403,9
835,1404,9.5
871,1415.5,9
648,1420,9
491,1427,9
491,1429,9
739,1456,9
1401,1457,9
1401,1459,9
276,1460,9
1077,1461,9
540,1464,9
1133,1465.5,9.5
681,1495,9
1084.5,1505,9
1150,1551,9
566,1573.5,9
262,1586,9
966,1598,9
216,1611,9
844,1630.5,9
1491,1637,9
977,1640,9
673,1647,9
902,1662,9.5
1271.6,1663.8,9.75
1006,1666,9
1083,1667,9
1006,1668,9
929,1671,9
1511,1677,9
939,1718,9
817.5,1724,9
1053,1734.5,9
1182,1735,9.5
1189,1747,9.5
415,1770,9
837,1803,9
1064,1845,9.5
1107,1900.5,9
1148,1901,9
743,1914,9
1216,1921,9
1082,1940,9
1080,1944,9
869,2006,9
871,2006,9
869,2008,9
871,2008,9
498,2055,9
825,2072,9
1302,2092.5,9
1131.7,2098.3,10
695.5,2102,9
1294,2110,9
699,2156,9
697,2158,9
695,2160,9
864.5,2161,9
864,2163.3,9.667
802,2175.5,9
804,2178,9
804,2180,9
815.5,2180,9.5
1093,2194,9
645,2217,9
824,2219,9
826,2221,9
839.4,2248.1,9.4
768.5,2299,9
1318,2300,9
265,2303,9
915,2313,9
1422,2322,9
1420,2326,9
1256,2332,9
1284,2359,9
1560,2375,9
1562,2375,9
1029,2397,9
1029,2423,9
342,2525,9
1187.8,2536.2,9
1265,2590,9
963,2608,9
1393.6,2705.4,10
1128,2711,9
462,2722,9
1224,2742,9
781,2767.3,10
297,2804,9
1197,2804,9
1168,2847,9
744,2910,9
500,2960,9
599,117,10
838,173,10
1082,174,10
1166,189,10
628,191,10
1117.5,206,10
1101,210,10
372.5,277,10.5
404.5,280.5,10
965,296,10.5
919,306,10
480,376,10.333
419,386,10
1197.5,389,10
1242.6,389.9,11.2
1072,416,10
1024,430,11.5
1299.7,440,10.333
729,456,10
767,459,10
683,461,10
1429.5,519,10.5
635,534,10
896,553,10.5
898,553,10
447,555,10
1145.1,562.14,10.571
1263.5,565,10
385,574,10
1355,578.57,10.286
825,590,10
769.5,593,10
1014,597,10.5
989,602,10.5
1468,618,10
737,623,10
506,641,10
502,643,10
504,643,10
506,643,10
1223,681,10
1222,701,10
1361,728,10
565,747,10
1048,765,10
1125,766,10.5
1124,768,10
886,828,10
1020,839,10
577,880.67,10.667
1482,970,10
1072,1008,10
1250,1020,11
1250,1022,10
1496.5,1031,10.5
1393,1048,10
1155,1052,10
1211.5,1118,10
227,1132,10
1215.5,1163,10
1215,1165,10
1215.5,1167,10
1204.7,1169.5,11.333
1210.5,1175,10.5
1021,1218,10.5
603,1224,10
605,1224,10
1309,1234,10.5
1164,1237,10
1394,1242.5,10.667
1391,1243.5,10
691,1248,10
716,1256,10.5
718,1256,10
831,1270,10
1331,1278,10
1333,1278,10.5
529,1285.5,10
1117,1303,10
183,1316,10
678,1321,10
1006,1328,10
1084,1334,10
1086,1334,10
1379.5,1353.5,10
561,1398,10
833,1400,10
505,1405,10.5
832,1428,10
1415,1438,10
1417,1438,10
789,1449,10
787,1451,10
789,1451,10
599,1489,10
1235,1503,10
1237,1505,10
1211,1513,10
725,1517.5,10.5
793,1522,10
791,1526,10
1409,1546,10
1058,1611,10
1492.7,1615.6,10.643
993,1617,10
481,1618,10
977,1642,10
502,1645,10
1263,1651,10
978.5,1652.5,10
845,1664,10
1513,1677,10
969,1691,10
814,1722,10
1445,1754,10
1221.5,1760,10
1134,1774,10
679,1784,10
514.5,1837,10
599,1839,10
777,1839,10
879,1880,10
1029,1885,11
743,1916,10
1216,1918.5,10
1309,1944,10
576,2002,10
1052,2034,10
1017,2039,10
837,2042,10
507,2052,10
525,2066.9,10.429
477,2076,10
623.67,2117.7,10
1202,2127.5,10.5
864,2159,10
386,2166,10
1477,2238,10
1503,2244,10
1470,2255,10.5
811,2263,10
625,2292,10
608,2297,10
690,2298,10
945,2307,10
393,2313,10
685,2372,10
1220,2419,10
1280.5,2489,10.5
396,2512,10
1425,2513.4,10.7
991,2515,10
719,2545,10.5
1174,2678,10
1086,2693.3,10.667
1112,2772,10
1334,2882,10
1336,2882,10
1472,2883,10.5
746,2912,10
1037,118,11
1375,137,11
895,144,11.5
899,144,11.5
1079,156,11
1453,233,11
1455,233.5,11
1074,238,11
966,291,11
921.5,304,11
1239,334,11
1239,336,11
1034,354,11
1110,377,11
1238,389,11.5
217,398,11.5
883,420,11
1293,432,11
1089,439,11
1018.5,456,11
1464,461,11
795,462,11
976,466.5,11
672,486,11
843,520,12
215,527,11
954,546,11
1355,581,11
663,583,11.75
1212,640,11
213,682,11
1222,697,11
1162.5,733,11
1163,735,11
1409,753,11
1268,755,11
1268,757,11
1266,759,11.5
1148,764,11
1346,807,11
680,813,11
1073,826,11
1277,827.5,11
1279.3,828.83,11
1075,828,11
1110,860,11
898,901,11
880,902.33,11.667
898,903,11
943,921,11
1250,1018,11
1173,1027,11
1280,1028,11
1250,1029,11
743,1038,11
759,1049.5,11
584,1087,11
1082,1098.8,11.4
1411,1100,11.5
994.29,1108.3,11.857
796,1132,11
1336,1134,11
1219,1165,11
1211,1173,11.5
683,1178,11
1309,1236,11
957,1272,11
998,1309.8,11.75
1127,1315,11
976,1323,11
978,1323,11
797,1357,11
974.25,1373.5,11.25
1285,1374,11
1285,1378,11.5
503,1405,11
1415,1421,11.667
708,1441,11
1159,1447,11
1175,1452,11
885,1456,11
919,1456,11
568.5,1499,11
944,1533.7,11.333
1390,1547,11
994,1577,11
1271,1616,11
993,1617,11.8
978,1648.5,11
1263,1649,11
1273,1662,11
837,1670,11.5
929,1670,11
1023,1670,11
1515,1677,11
1217,1701,11
1146,1742,11
1445,1752,11
924.33,1758,11.333
232.12,1789.6,11.875
245,1793,11
247,1793,11
896,1829,11
515.5,1835,11.5
1064,1847,11
678,1852,11
827,1866,11
500,1867,11
1178,1872,11
1180,1872,11
1304,1898,11
910,1912,11.5
909,1914,11
1291,1914,11
904,1938,11
1198,1941,11
1245,1953,11
1247,1955,11
1184,1978,11
1501,1989,11
578,2002,11
867,2008,11
272,2040.5,11.5
505,2052,11
1294,2110,11
1292,2112,11
894,2124,11.5
827,2139,11
711.5,2161,11
742,2174,11
1522,2243,11
1473,2259,11
581,2278,11
581,2280,11
626.5,2295,11.5
626,2297,11
687.67,2298,11.667
738,2307,11
1396,2321,11.5
715,2545,11
1299,2648,11
779,2767,11
1114,2772,11
897,144,12
899,146,12
350,167,12
352,167,12
206,208,12
210,210,12
428,225,13
1043,225,12
338,227,12
1458,229,12
913.67,236,12.333
1120,247,12
386,259,12.5
388,263,12.5
1267,287,12.5
1093,302,12
891,312,12.5
1051,318,12
1202,322,12
484,376,12
480.5,378,12
1117,378,12
419,386,12
289,402,12
420,426,12
1283.5,444,12
1282,446,12
1281,448,12
1239,490,12.5
970.8,505.2,12.6
1140,550,12
447,553,12
589.67,573.33,12.333
1402,598,12
1397.5,600,12
407,617,12
1438,659,12
632,727,12
1430,772.75,12.75
381,799,12
383,799,13
1398,799.75,12.25
888,816,12
1024.3,817,12
888,818,12
1181.5,827,12
1193,827,12
907,831,12
1095,836,12
1097,836,12.5
1249,849,12
418,863,12
847,877,12
579,881,12
1283,892,12
1279,894,12
860,946,12
862,946,12
1002,949,12
1176,953,12
1249.5,1027.3,12.833
757,1050,12
1079,1050,12
1061,1083,12
825,1110.3,12.667
809,1115,12
1525,1135,12
1525,1137,12
908,1140,12.5
1211.5,1171,12
1114,1197,12
1034.8,1220.8,12.667
1036,1229,12
708,1255,12
1034,1258,12
1034,1260,12
1107,1265,12
1003,1271,12
1003.5,1273,12
529,1285,12
1511,1285,12
920,1299,12
561,1305,12
1046,1314.5,12
943,1343,12
1085.8,1343.8,12
296,1346,12
782,1347,12
1070,1372,12
1072,1372,12
1007,1375,12
1119,1389,12
1090,1402,12
782.75,1412.8,12
960,1413,12
1416,1419,12.667
630,1432,12
524,1433,12
707.5,1439,12
710.5,1441,12
1365,1443,12
869,1460,12
547,1473,12
320,1499.5,12
682,1509,13
682,1511,12
812,1511,12
928,1520,12
942,1533.5,12
940,1534,12
1141,1550,12
823,1564,12
995,1617,12.25
1036,1653,12
1025.9,1666.9,12.375
948,1668,12
841,1675,12.5
1523.8,1685.2,12.4
917,1708,12
1292,1732,12
1439,1768,12
715,1773,12
665,1787,12
605,1842,12
655,1843.7,12.667
674,1852,12
829,1866,12
1029,1883,12
1242,1887,12
1052,1906,12
1293,1914,12
1462,1919,12
432,1993,12
851,1994,12
1506,1996,12
860,2012,12
813,2014,12
304,2058,12
528,2066.5,12
614,2074,13
1321,2090,12
1534,2097,12
1166,2109,12
1460,2139,12
1462,2139,12
685,2147,12
1248,2185,12
504,2196,12
1226,2240,12
638,2274,12
241,2287,12
741,2314,12
1394,2321,12
262,2347,12
266.5,2347,12
266.5,2349,12
691,2349,12
1262,2352,12
1264,2352,12
1160,2492,12
1421,2512.5,12
1423,2512,12
1173.5,2515,12
378,2563,12
378,2565,12
276,2591,12
278,2592,12
441.6,2749.4,12.8
864.5,2761,12
1183,2825,12
1185,2825,12.5
689,2854,12
416,2894,12
530,140,13
1184,141,13
218,184,13
1460,227,13
1460,229,13
1059,230,13
1184,260,13
386,261,13.5
204,262,13
307.4,327.2,13
308,330,13
1431,331,13
1283,369,13
986,385.25,14.25
897,393,13
713,410,13
1114,427.5,13
538,445,13
972,462,13
974,462.5,13
976,467,13
697,502,13
795,504,14
445,537,13.5
711,559,13
814,598,13
814,600,13
187,607,13
1135,616.62,14.125
820,652,13
680,662,13
919,662,13
634,663,13
1430,674,13.667
1437,677.83,13.667
925,679,13
1422.5,684.5,13
591,686,13
1161,695,13.5
1442,732,13
710,735,13
712,735,13
604.62,741.5,13.25
1096,765,13
1098,765,13
902,773,13
1442,886,13.5
1312,905,13
575,915,13
1311,915,13
1311,917,13
1071,921,13
1202,970,13
233,1040,13
983,1081,13
970.75,1084,13
1344,1084,13
602,1106,13
998,1143,13
367,1156,13
359,1157,13
1276,1162,13
1069.2,1163.8,14
950,1185,14
1170,1205.3,13.333
1161,1215,13
1040,1222,13
1151,1222,13
1015,1225,13
1005,1246,13
831,1270,13
996.33,1306.8,14.467
210,1328,13
947,1344.5,13
700.67,1360.7,13
696.5,1362.5,13
1074,1372,13
1265,1386,13
549,1392,13
857,1399,13
1390,1399,13
869.5,1404.5,13
332,1410,13.667
990,1430,13
1161,1443,13
1478,1453,13
747,1463,13
879,1498,13
318,1500,13
324,1509,13
324,1511,13
1142,1544,13
803,1546,13
1142,1546,13
625.33,1547.7,13.667
1139,1552,13
964.75,1567,14.25
960,1583,13
1173.3,1585,13.333
946,1592,13
1510,1597,13
454,1598,13
1510,1599,13
1106.5,1628.5,13
627,1640,13
463.75,1680,13.75
472,1693,13
1285,1731,13
1161,1743,13
1161,1745,13
1441,1763,13.5
1050,1771,14
1043,1805,13
727,1825.5,13.5
1280,1882,14
1282,1884,13
761,1893,13
1517,1894,13
943,1919,13
1258,1925,13
794,1932,13
255,1951.3,13.667
610,1952,13.5
1099,1975,13
405,1977,13
1225.5,1989,13
1311,2007,13
767.5,2008,13
918,2034,13.5
907,2056,13
907,2058,13
1402,2119,13
667,2131,13.5
1052,2135,13
1052,2137,13.5
363,2156,13.5
742,2174,13
802,2176,13
804,2177.5,13
962,2197,13
490,2234,13
1459,2266,13
921.5,2281.5,13
1392,2321,13
1221,2359,13
1019,2459.5,13
1021,2507,13.5
551,2510,13
1114,2667,13
1519,2682,13
1414,2861,13
416,2890,13
1321,129,14.5
530,142,14
336,225,14
428,227,14
1148,227,14
338,253,14
1367,259,14
386,263,14
497.5,264,14
500,266,14
1269,287,14
1267,289,14
1090,365,14
1114,379.5,14
1116,379.5,14
959.5,386,14
1300.3,393,15
1052,399,14
997,402,14.5
1136,409,14
1138,409,14
1276,464,14
1154,487,14
1156,487,14
795,506,14.5
1141.5,597,14
1142,599,14
594,610,14
1137,620.5,15
582,647,14
578.33,651.42,14
731,651,14
576,654,14
1046,656,14
848,660,14
1428,673.5,14
918.5,675,14
1433,675,14
1435,675,14
1433,677,14
1435,677,14
1418.9,679.9,14.1
1423,681.17,14.333
1433,679.5,14
1435,679.5,14
576,691,14
576,693,14
1221,699,14
1221,701,14
1295,721,14
1295,723,14
1360,727,14.667
463.4,733,15
835.67,744,15
897,768,14
1281.3,831.33,14
251,844,14
892,904,14.5
898.5,913.83,14.667
575,917,14
615,954,14
1174,955,14
932,970,14
901,987,14
930,987,14.5
935,989,14
1355,1008,14
1079,1046,14
510.5,1061,14
985,1085,14
1389,1087,14
1391,1087,14
1062,1088,14
1344,1090,14
1344,1092,14
604,1106,14
825,1108,14
560.5,1110,14
1320,1114,14
917,1132.7,14.667
1499,1135,14
1499,1137,14
1361,1141.5,14
301.5,1145,14
359,1155,14
931,1158,14
962,1175,14
893,1176,14
1210,1176,14
342,1187,14
345,1189,14
1170,1190,14
1284,1219,15
802,1227,14.5
825,1233.2,14.4
1167,1245,14
1027,1254,14
1086,1255,14.5
694,1272,14
1138,1305,14
1412,1310,14
210,1326,14
1088,1343,14
1088,1345,14
784,1347,14
1284,1373,14
1117,1389,14
551,1392,14
551,1394,14
579,1409,14
961,1411.5,14
820,1446,14
779,1451,14
821,1453,14
871,1457,14
352,1465,14.5
509,1471,14
510,1473,14
365,1525,14
1189,1563,14
819,1564,14
999,1582,15
1035,1583,14
1240,1595,14
1282,1618,14
598,1630.7,14.333
1205,1633,14.5
348,1638,14
558,1639,14
676,1641,14.5
974,1651,14
820,1682,14
822,1682.5,14
387,1756,14
1289.5,1830,14
923,1835,14
346,1852,14
630,1861,14
1100,1874.8,15.2
1092,1879,14
1097.3,1881.7,14
1106,1896,14
1108,1896,14.5
1151,1903,14
1095,1977.3,14.667
1097,1977,14
1458,1984,14
1456,1986,14
344,1994,14
1145,1999,14
767.67,2006,14.333
589.75,2050.2,14.25
1401,2050,14
1535.5,2097,14
640,2140,14
365,2158,14
821,2188,14.5
354,2195,14
817.33,2203,14.667
820.67,2203.3,14.667
489.5,2232,14
1292,2258,14
1035,2301,14
1037,2301,14
1089,2303,14
937.5,2354,14
654,2448,14
486,2460,14.5
1020,2462,14
372,2464,14
883,2538,14
739,2579,14
1350,2611,14
1208,2663,14.5
1519,2667,14
1519,2669,14
1085,2692,14.5
331,2732,14
1023,2767,14
1025,2767,14
1068,2887,14.5
725,2890,14
1062,2925,14
1431,108.5,15
813,154,15
495,192.5,15
1359,194,15
596,205,15
311,255,15
312,259,15.5
1293,302,15.5
175,305,15
578.5,318,15
395,321,15
183,410.5,15
1138,437,15
1025.7,441.33,15.833
606,446,15
538,448,15
1230,477,15
1109.5,478.5,15
508,480,15
804,498,15
797,506,15
960,546,15
709,559,15
711,559,15
1076,587,15
825,592,16
1157,650,15
635,653,15
635,655,15.5
919.5,673,15
932,675,15
932,677,15
790.25,684.25,16.125
1418,684,15
939,685,15
937,686,15
1220.5,697,15
464,731,15
1136,776,15.5
578,779,15
1031,785,15
1033,785,15
1298,798,15
1302,798,15
885,814,15
1256,850,15
1256,853,15
557,882,15
531.33,934.44,15.889
1436,944,15
686,1000,15
295.5,1003,15.5
1245.5,1004,15
239,1025,15
1230,1026,15.5
584,1031,15
1054,1037,15
576,1057,15
758,1061,15
954,1072,15.5
954,1074,15
956,1074,15.5
1189,1075,15
1189,1077,15
1323,1082,15
984,1083.3,15.667
759,1085,15
1346,1089,15
178,1102,15
1352.5,1134.5,15
999,1150,15
1351.5,1151,15
1352,1153,15.5
566,1157,15
701,1164,15
701,1166,15
1028,1190,15
1171.8,1191,15.5
286,1197,15
963,1218,15
840,1231,15.8
713,1245.5,15
801,1245.5,15
711,1246,15.5
1086,1253,15
1042,1261,15
1136,1266,15
673,1298.5,15
1183,1312,15
1317,1341,15
1435,1343,15
1439,1343,15
1175,1363,15
1483,1367,15
549.75,1396,16.25
580.94,1407.3,16.556
1423.2,1436,15.75
791,1470,15
505,1475,15
995,1512,15
1215,1527,15
351,1545,15
1121,1603.5,15
505,1623,15
503,1625,15
505,1625,15
1128,1647,15
872,1648,15
1186,1678,15
980,1700,15
1277,1718,15
817,1719,15.5
1277,1720,15
1279,1720,15
1288.5,1734,15
1002,1748,15
984,1789,15
891,1792,15
1525,1800,15
1523,1802,15
634,1862,15
1103,1896,15
1166,1906,15
1214,1976,15
827,1980,15
829,1980,15
414,2011,15
423.25,2017.9,15.75
1535,2095,15
660,2129,15
1237,2141,15
532,2151,15
292,2154,15
1272.5,2165.5,15.5
743,2176,15
905,2177,15.5
446,2197,15
1213,2199,15
564,2224,15
1190,2230,15
1189,2232,15
1188,2234,15
1526,2240,15
732.6,2272,15.4
944,2357,15
340,2380,15
342,2380,15.5
653.5,2452.5,15.5
1447,2485,15.5
631,2529,15
881,2630,15
1145,2648,15
1519,2682,15
1464.2,2752,16
892,2759,15
1297,2851,15
1133,120,16
403,157,16.5
216,180,16
493,191.5,16
1174,252.5,16
1175.7,255.64,16.636
1178,253,16.667
235,260,16
725,292.5,16.5
1020,295,16
798,341,16
411,347,16.5
1043,357,16
817,366,16
1075,372,16
1182,394,16.5
1182,396,16.5
1434,405,16
1028.5,408,16
872,418,16
597,427,16
1140,435,16
980,531.67,16.333
1098,536,16
1100,536,16
958,548,16
1295,553,16
530,561,16
665,586,16
180,613,16
642,629,16.5
1433,678,16
1229.5,704.5,16
804,726,16.5
1066,729,16
833,744,16
1446,761,16
1390,774,16
371.5,779,16
1000,788,16
474,789,16
885.5,811.75,16.25
1194,852,16
1263,876,16
900,907,16
1077,966,16.5
1156,969,16.25
1173,991,16
1251,993,16
665.5,1001,16
860.5,1003,16
668.6,1005.2,16.6
1128.3,1005,16.333
1133,1010,16
1230,1024,16
750,1029,16
654,1037,16
1236,1037,17
1181.8,1044.2,16.25
793.67,1063,16.333
1192.8,1069.7,16.5
956,1072,16
1191,1074,16
973,1076,16
975,1076,16
1006.5,1080.8,16.75
1274,1101,16
1378,1112,16
791.5,1131.5,16.25
1001,1150,16
712,1154,16.5
683,1176,16
947,1184,16
1294,1274,16
1181.3,1308,16.667
1200,1309,16.5
1257,1337,16
1259,1337,16
922,1372,16
583.71,1394.1,17.071
650,1399,16
1436,1433.5,16
1421,1436,16
1158,1442,16.5
778,1448,16
970,1448,16
925,1461,16.5
790.67,1468,16.333
508.5,1471.5,16
833,1476,16
1140,1490,16
1438,1492,16
916,1527,16
968,1540,17
970,1540,16
970,1542,16
1214,1574,16.5
850,1615,16
1284,1617,16
1088,1631,16
558,1641.5,16
1311,1653,16
470,1669,16.5
1005,1689,16
817,1717,16
657,1727,16
1351,1758,16
769,1771,16
591,1776,16
1525,1802,16
797,1815,16
1482,1825,16
973,1832,16
815,1836.5,16
817,1836,16
1112,1879,16
1470,1966,16
1441,1975,16
1210,1981,16
1028,1994,16
808,1998,16
434.83,2031.2,16.5
650,2034,16
649.5,2036,16
834,2040,16
829,2070,16
583,2086,16
1518,2109,16
468,2127,16.5
470,2129,16
544,2131,16
632,2191,16
372,2201,16
1215,2201,16
973,2210,16
616,2218,16
616,2222,16
1191,2236,16
1460,2266,16
731.5,2270,16
1248.4,2277.8,16
300,2284,16
1521,2348,16
937.5,2354,16
1317,2439,16
1316.5,2441,16
1318.3,2443.3,16.333
1021,2457,16
1449,2485,16
931,2557,16
791,2574,16
1105,2595.5,16
1098,2684,16
719,2727,17
719,2729,16.5
1140.8,2731.2,16
842,2817,16
971,2878,16
387,2911,16
668.67,2941,16.333
720,148,17
581,185,17
1037,270,17
1035,272,17
591,279,17
908,290,17
906,298,17
1293,300,17
238.8,334.2,18
742,350.5,17
974,377,17
425,383,17
618.33,401.33,17
616,402,17
181,408,17
566,433,17
689,503,17
791,507.5,17
1020,537,17
1247,542,17
528,561,17
1299,598,17
328,601.5,17
182,615.5,17
184.5,615.5,17
763,633,17
1416,651,17
940,691,17.5
1159,711.5,17
595,727,17
595,729,17
629,733,17
1446,759,17
589,772,17
1134,776,17
376,780,17
699,790,17.5
1191,793,17
1193,793,17
853,834,17
1078,837,17
1256,849,17
443,858,17
829,898,17
621,917,17
461,934,17
1148,942,17
1167,948,17
1078,954,17
1036,963,17
1466,999,17
756,1007,17
1246,1007,17
1238,1033,17
1145,1041,17
1145,1043,17
1275,1048,17.5
984,1050,17
794,1061,17
879,1062,17
875,1065,17
875,1067,17
1038,1096,17
1038,1098,17
568,1106,17
1189,1128,17
1272,1138,17
685,1176,17
590,1192,17
967,1213,17
944,1239,17.5
799,1248,17
262,1266,17
1048,1301,17
778,1346,17
522,1347,17
790,1349,17
292,1353,17.5
1178,1362,17
1177,1365,17
619,1367,17
1290,1373,17
1160,1382,17
1403.5,1392.5,17
864.5,1424,17
1158,1444,17
340,1450,17
342,1452,17.5
916,1454,17
780,1459.5,17
782,1459.5,17
925,1459,17
831,1478,17
940.12,1496.1,17.375
915,1529,17
476,1530,17
1203,1541,17
355,1543,17
970,1544,17
801,1552.5,17
803,1552,17
1214,1572,17
967,1599,17
895,1642,17
1129,1657,17
1131,1657,17
1316,1661,17
472,1669,17
1351,1760,17
767,1771,17.5
635.33,1773,17.333
1539,1786,17
987,1790,17
975,1831,17.5
677,1845,17
1226.2,1863.2,18.25
1116.8,1883.8,17.25
310,1885,17
310,1887.5,17
1315,1941,17
408,1943,17
880,1950,17
1294,1954,17
1214,1976,17
888,2005,17.5
785,2011,18
1184,2014,17
248,2026,17
588,2077,17
482,2114,17.5
960,2130,17
534,2131,17
1086,2133,17
773,2142,17.5
1502.7,2259,17.333
1502.5,2261,17.5
1252,2275,17
571,2276,17
794,2336,17
1400,2354,17
1316,2432,17
1034,2483,17
748,2499,17
549,2570,17.5
697,2577,17
540,2587,17
280,2623,17
821,2655,17.5
1100,2686,17
721,2727,17.5
721,2729,17
1134,2731,17.5
891,2757.5,17
1247,2831,17
1245,2833,17
1138,2841,17
1446,2921,17
1320,2937,17
218,139.5,18
485,239.8,18.8
593,279,18
946,281,18
726,290,18
470,331,18
1043,355,18
817,366,18
511.5,374.5,18.5
862,427,18
1336,480,18
1076,520,18
734,570,18
752,592,18
1299,600,18
888,632,18
765,633,18
888,634,18
1027,643,18
1070,654,18
1328,664.33,18.667
615,666,18
194,693,18.333
1430,702,18
1448,759,18
1076,760,18
1077.5,761.5,18.5
603,771,18
889,784,18
1172,794,18
1191,795,18.5
1158,841,18
1175,850,18.5
445,860,18.5
463,933.5,18
502.5,1064,18
955,1071,18
748,1101.2,18.833
1270,1103,18
1032,1112,18
1032,1114,18
613.5,1167,18
1067,1208,18
699,1214.6,18.8
669,1220,18.5
1070,1254,18
316,1256,18
1069.5,1256,18
1210.5,1345,18
614,1347,18
922,1372,18
922,1374,18
1426,1399,18
577.5,1408,18.5
1354,1425.5,18
748,1449,18
1381,1451,18
340,1452,18
902.5,1466,18
903.5,1468,18
966,1472,18
622,1476,18
1448,1482,18
1022.5,1538.5,18.5
966,1540,18
639,1588.5,18
347.33,1597.3,18.333
308,1621,18
1129,1655,18
969,1657,18
381,1690,18.5
760,1690,18
1080,1699,18
1250,1709,18
1423,1748,18
447,1754,18
585,1779,18
549,1784,18
973,1833,18
239,1855,18
940,1880,18
940.5,1882,18
1540,1891,18
1138,1893,18
909,1916,18.333
553,2054.5,18
1207,2140,18
380,2170,18
637,2191.5,18
805,2190,18
1129.5,2200,18
1215,2201,18
851.5,2209,18
618,2218,18
1097,2227.7,18
745,2287,18
1532,2295,18
907.33,2304,18.667
908.5,2308,18
797,2317,18.5
1374.1,2366.7,19.269
1021.5,2445.8,19.833
1193,2462,18
1035.5,2487,18.5
795.3,2577.8,19.5
541,2593,18
1204,2664,18
1205.3,2662.7,19.571
766,2714,18
1165,2753,18
630,2850,18
652,2865,18.5
987,2874.5,18
969,2876,18
1437,135,19
220,139,19
406,158,19
1403,168,19
650,237,19
483,239,19
575,252,19
1021,268,19
1126,288,19
245,333,19
658,338,19
744,348,19
866,393,19
868,393,19
539.25,400,19
619,400,19
866,425,19
1266,473,20
219,477,19
221,477,19
1284,484,19.5
1148,517,19
909,526,19
979.44,530.78,19.333
927,557,19
732,568,19
732,570,19.5
623,582,19
623,584,19
886,634,19
912,646,19
1071,656,19
613,668,19
1224,670,19
191,693,19
1159,711,19
625,715,19
572,724,19
1088,766,19
1131,799,19
1126.5,801,19
990,802.5,19
992,802.5,19
432,807,19
1145,825,19
1147,825,19
934,860,19
936,860,19
1252,886,19
1171.3,906,19.333
345.33,937,19.667
448,953,19
1172.7,991.67,19
1468,991,19
1440,1002,19
1245.8,1009.5,19.667
1093,1039,19
1093,1041,19
710,1043.5,19
758,1054,19.333
876,1067,19
1190,1072,19
1330,1078,19
810,1122,19
1513,1152,19
1265,1160,19
485,1170,19
1260,1185,19
1067,1206,19
612,1232,19
1066,1260,19
837,1273,19
1293,1274,19
249.5,1277,19
771,1277,19.5
701,1293,19
699,1295,19
697,1295.5,19
1117.6,1295,19.8
470,1300,19
1181,1303,19
784.5,1359,19
1084,1375.5,19
995.67,1387,19.333
1503,1391.5,19
581,1398,19
536,1453,19
528,1473,19
765,1498,19
1213,1521,19
817,1523,19
960,1526,19
1037,1586,19
1055.5,1586,19
984,1594,19
1122,1606,19.5
599,1607,19
1233,1610,19
947.33,1636,20
945,1638,19.5
1492,1653.3,20
470.25,1668,19.25
1256,1672,19
1510,1676,19
1512,1676,19
593,1684,19
1421,1746,19
477,1749,19
444,1762,19
635,1768,19
860,1780,19
1174,1799,19
1174.5,1801,19
1175,1803,19
562.67,1823,19.333
1445,1824,19
673,1847,19
847,1852,19
631,1862.2,19.75
633,1863,20
658,1865,19
816.5,1872,19
523,1895,19.5
525,1895,19
814.82,1899,20.364
939,1927,19
623,1939,19
