"col","row","z"
222,1135.8,7
1047.5,1135,7
1218,1136,7
1280,1136,7
1218.5,1141,7
1205.8,1147.2,7.5
1265,1149,7
1210.3,1151.2,7.9091
697,1153,7
490.5,1154,7.5
512,1154,7
1265,1154,7
706.5,1156,7.5
687,1159.5,7
904.27,1165.2,8.4615
1144.8,1163.8,7.5
1180,1163,7
259,1165,7
1155,1167,7
806.5,1168,7.5
679.5,1172,7
1174.5,1176.5,7
264,1182,7
839,1186,7
460,1187,7
671.5,1188.5,9.15
852.5,1187.5,7
873,1191,7
1344.8,1191.8,7.75
605,1198.5,7.5
639.67,1202,7.3333
257,1207,7
307,1208,7
259,1209,7
1004.5,1210,7.5
259.5,1211,7
617.67,1216.7,7
1396,1217.8,7.3043
1120,1221,7
1397,1227,7
316.6,1228.8,7
248,1229,7
288,1229.5,7
658,1230,7
690,1230.7,7.3333
397,1244,7
668.5,1244,7
155,1245.5,7
668,1246,7
1283,1247,7
849,1248,7
695,1249,7
157,1250,7
254,1250,7
157,1252,7
1065.8,1262.8,8
1407,1265,7
1297.7,1267,7.3333
1123,1268,7
744.71,1270.5,7.1765
1294,1270.3,7.3333
930.33,1272.2,7
1373,1272,7
916,1273,7
399,1279,7
926,1279.3,7
713,1280,7
1519.3,1279.7,7.6667
846,1281,7
539,1285,7
1521,1289,7.5
746,1290,7
1229,1292,7.5
850.6,1295.6,7.8
1492.2,1294.8,8
1399.5,1300,7
921,1303,7
599,1304,7
926.67,1309,7.3333
179,1310,7
1492.3,1311.1,7.7143
1441,1312,7
1448,1314,7
1450.4,1313.6,7.8
464.8,1315.6,7.8
988,1320,7.5
763.57,1323.4,7.5714
643.5,1326.5,7
774.22,1329.4,7.1111
385,1329.5,7
996,1329,7
502,1332,7
1338.3,1332.7,7
1342,1332.4,7
1067,1333,7
605.11,1331.7,7.8889
1048,1334,7
785,1337,7
1344,1340.7,7.3333
1338.5,1341,7
1519,1343,7
376.6,1345.4,7.8
530.5,1346,7
165,1347,7
1424,1348,7
652,1349,7
1049,1349.5,7.5
307,1350,7
681,1350,7
190,1351,7
878.33,1354.3,7
614,1356,7
1524,1356,7
1425,1357.5,7.5
614,1358.5,7
882.67,1358,7.3333
812,1360,7
1395,1361,7
150.33,1362.3,7
446.57,1362.1,7.8571
1398,1365,7
148,1367.5,7
1467.5,1369.5,7
647,1370,7
214,1372,7
936,1372,7
1146.5,1373.5,7
646.43,1375.7,7.7143
987,1375,7.6667
1206,1374,7
947.75,1377.2,7.5
1142,1377,7
1258,1378,7
1002.8,1380.5,7.8333
359,1389,7
558.14,1390.3,7.4286
874.67,1389.7,7
963,1390.8,7.5
1023.5,1391,7.3636
1449.2,1390.4,8.2
864,1392,7
971.5,1392.5,7.5
909,1396,7
921,1396,7
1394,1396,7.3333
1481,1396,7
1483,1396,7
539,1397.5,7
792.69,1397.2,8.0769
1023,1398,8
637,1400,7
1378,1400,7.5
912,1402,7.4
997.5,1401,7
639,1402,7
980,1402,7
1029,1403,7
556.5,1403.2,7.75
935.33,1408.7,7
1029,1408,7
1453,1409,7
556,1414.5,7
262.5,1415,7
333.38,1414.8,7.875
571.5,1415,7
751,1423,7
1018.2,1423,7.6
1504,1424.8,7.6
722,1425.5,7
750.5,1425,7
497,1426,7
583,1427.5,7
1538,1427,7.5
154,1428,7
282,1433.5,7
282,1436,7
765.33,1439.3,7.3333
1423,1440,7
1357,1441,7.5
747,1444,7
1098,1444,7
1392.5,1444,7
911,1447.5,7
1290,1450,7
1074.8,1450.4,7.6
1120,1452,7
1285,1452,7
1290,1452,7
891,1453,7
890.67,1455,7.6667
788,1456,7
1403.7,1456.3,7.6667
828.83,1458.8,8.1667
553,1460,7
1351,1460,7
1040.7,1465.3,7
741.08,1467.1,7.8333
959,1472,7
319,1473,7
660,1473,7
987,1477,7
724.33,1478.3,7
544,1479,7
1331,1479,7
710,1482.4,7.8
721.82,1483.4,7.6364
1414,1483,7
903.18,1493.7,8.2727
782,1496,7.5
351.33,1496.5,7.5
278,1500,7
904.5,1500,7
1226,1504,7
665,1505,7
782,1506,7
687,1507,7
861,1507,7.5
970.33,1509.4,7.4167
1179,1508.4,7
722.5,1519,7
855,1519,7
1421,1519,7
173,1520,7
845,1522,7
847,1522,7
1162,1522,7
887,1526,7
218,1536.5,7
1048,1536,7.5
1217.3,1537.5,8
1213,1538,7
1060,1541,7
233,1542,7
1360,1543,7
1400,1543,7.5
597.11,1547.2,7.6667
944,1546,7
990,1548,7
608.4,1549.6,7
489,1550,7
1150.5,1551.2,8.3333
1180,1551,7
215,1553,7
972,1553,7.5
1038,1553.5,7
621,1556,7
1030,1561,7
454,1562,7
204.4,1565.2,7.6
815,1567,7
1183,1582,7
1510,1583,7
1512,1583,7
512,1584,7
1299,1585,8
508,1586.5,7
925,1588,7
927,1588,7
967,1590,7
916,1591.5,7
305,1593,7
1528,1593,7
256,1598,7
453,1601,7
459,1601.5,7.8462
1181,1602,7
889.22,1602.1,7.6667
1487,1606,7
904,1607,7
513,1608.5,7
1538,1610,7
962,1612,7
1203,1612.5,7
1201,1613,7
486,1619.5,7
1282.5,1622,7
868.8,1623,7.4
1021,1624,7
203,1625.5,7
544,1626,7
969,1628,7.5
969,1630,7.5
917,1631,7
849,1632,7
691.5,1633.5,7.5
950,1634.5,7
303,1636.5,7.5
1217.3,1638,7.3333
830,1639,7
991,1644,7.5
1197.4,1643.1,8.4286
377.5,1645,7.75
1235,1645.5,7
925,1646,7
1051,1646,7
1055,1646,7
1109,1649,7
872,1651,7.5
558,1653,7
1111,1652,7
590,1655,7.5
390.5,1657.5,7
679,1657,7
609.82,1664.2,7.1818
698,1663,7
639,1664,7.5
735,1670,7
934,1671,7
1072,1671,7
932,1673,7
934,1673,7
924.67,1674,7.3333
849,1675,7
971.25,1680.5,7.25
961,1684,7
1189,1687,7.5
411,1692,7
462,1697,7
768.14,1699.4,7.9286
967,1698,7
1048,1701,7
1015,1705,7
1048,1706.7,7.6667
1250,1712,7
667,1715,7
841,1715.5,7
1044,1718,7
1046,1718,7
1166,1719.5,7
410.25,1726,7.75
1086.1,1728.9,7.5556
1135,1732,7
1229,1742,7
1229,1744,7
1231,1744,7
1439,1745,7
638,1746,7
1231,1746,7
1535.5,1748,7
662,1750,7
661.5,1752,7
401,1755,7
209,1756,7
457.4,1758.4,7.6
729,1759.5,7
241,1760,7
1221,1761,7
1223,1761,7
239,1762,7
241,1762,7
679,1762,7
414.5,1763,7
928,1763,7
1027,1765,7
700,1769,7
702,1769,7
648,1773,7
962,1778,7
1179,1781,7.5
418.6,1784.6,7
1291.7,1784,7.6667
681,1788,7
688,1792.5,7
551,1794,7
1133,1795,7
270,1798,7
472.5,1798,7
998,1800,7
1242,1800,7
495.85,1800.5,8.0769
751,1801,7
1268.8,1807.2,7
1147,1813,7
1149,1813,7
1151,1813,7
754,1814,7
229,1818.5,7.5
1203.7,1819.3,7.6667
1237.5,1823,7
1549.6,1825,7
1158,1825,7
1240,1828,7
231,1829,7
749,1828.7,7.6667
1240,1830,7
550,1831.5,7
1342.5,1830.9,7.625
1100.5,1834,7
273.5,1835,7
675,1836,7
1442,1839.3,7.6667
1440,1839.7,7.6667
702,1843,7
1036.8,1843.8,7.5
807.67,1844.7,7.5
1442,1844,7.5
298.5,1845.5,7
440.5,1846,7.5
1234,1846,7
675,1847,7
1169,1850,7
641,1851,7
1087,1852,7
934,1857,8
596,1858,7
1053,1861,7
609,1864.5,7.5
694,1864,7
545,1866.5,7
521,1868,7.5
652,1868,7
516.67,1869,7.6667
1104,1874.5,7
1466,1875.8,7.8
1471,1876,7
942,1877,7
1073,1883,7
1097,1886,7
672.5,1888,7.5
237,1889.5,7
491,1889,7
1185,1889,7
230,1890.5,7
1218,1892,7
705,1894,7
911,1895,7
654,1901,7
1150,1901.9,8.6923
1207,1902,7
1209,1902,7
811,1903,7
931,1906,7
1214.5,1909,7
478,1911.5,7
978.5,1914,7
1213.2,1920.5,8
476,1927.5,7
1116.5,1927,7
200.5,1929.8,7.25
1070,1929.5,7
918,1932,7
206,1933,7
1549,1935,7
233.67,1942.3,7
1495,1942.5,7
210,1944,7
624,1945,7.5
1468,1948.5,7.5
880,1949.5,7
927,1950,7
919,1959,7
258,1961,7
930,1961,7
450,1967,7
1204,1972,7
404.33,1975.7,7
1334,1976,7
1239,1978,7
1418,1980.5,7
1169,1985,7
931,1986,7
1172,1988,7
830,1993.5,7
913,1996.7,7.3333
1200,1997,7.5
1319,1998,7
241,2005,7
1416.4,2007.8,7.6
1412,2009,7
576,2019,7
1296,2020,7.3333
1041,2021,7
1108,2022,7
794,2023,7
1441,2023.5,7
441,2025.5,7
800,2026.5,7
916,2026,7
918,2026.5,7
1414,2025.5,7.5
899,2030,7
894,2032.5,7
827.75,2034.2,7
854,2032.5,7.5
1207,2034,7
1427,2035,7
230.5,2040,7
582,2043,7
249,2045,7
1205,2045,7
1004,2047,7
1104,2050,7.75
380.71,2051.4,8.8571
378.5,2053.5,7
591,2053,7
1288,2053.3,7
875,2054,7
895.5,2054,7
854,2057,7
1379,2057.5,7.5
1206.5,2058.3,8.3333
826.5,2060,7
536,2071,7
1389.3,2075,7.6667
349,2077,7
887.5,2077,7
1542,2079,7
328,2081,7
645,2081,7
1541,2081,7
487,2085,7
493,2086.5,7
254.86,2089.9,8
1301,2094,7
1563.5,2095,7
696,2101,7
698,2101,7
897,2102,7
228,2103.5,7
843.4,2103.4,7.6
1061,2103,7
234,2105,7
266.6,2105.8,7
968,2105,7
605,2113,7.75
1372,2115,7
896,2117,7
628,2120,7
1074,2120,7
563,2128,7
575,2128,7
525.67,2130,7.6667
619,2130,7
1039.3,2133.5,7.3333
992,2135,7
940,2136,7
618,2138,7
1371,2142,7
442,2147,7
1087,2147,7
1104.5,2148,7
1422.7,2148.7,7
535,2150,7
359,2151,7
361,2151,7
1188,2151.5,7
537,2152,7.5
1217,2152,7.5
1450,2153,7
363.5,2156,7
1257,2156,7
1183,2158.3,7.3333
1229,2159,7
1552.7,2161.7,7
483,2166.5,7
1510,2168,7.5
877.5,2169.5,7
1510,2170,7
824.25,2172.8,8.125
877.5,2173.5,7
1593,2176,7
491,2178.1,7.375
696,2178,7
775.77,2177.5,9
1502,2180,7
553,2180.2,7.75
850,2181,7.5
262,2182,7
1004,2183,7
454,2185,7.5
452,2185,7
1297,2185,7
270,2186,7
395,2186,7
1344,2188,7
299.33,2193,7.3333
723,2194,7
1195,2195,7
1213,2196,7
649,2197,7
970.86,2197.3,7.7143
1408,2198,7
971.67,2203,7.6667
1377.8,2204.2,7.75
1385,2204.5,7
547,2207,7
693,2208,7
424,2212.5,7
831,2212,8
1024.3,2212.3,7
1573.5,2211,7.75
1590,2212,7
549,2213,7
1187,2214,7.5
840,2215,7
1506,2219,7.5
415,2220,7
1193,2220,7
1506,2221,7.5
415,2222,7
1016,2223,7
1324,2223.7,7.3333
1479,2223,7
1103,2224,7
1018,2224.1,8.7143
1479.2,2225.8,7.3333
637.67,2225,7.6667
462,2231,7
903,2232.5,7
1328.7,2232.3,7.3333
1479,2232,7
363.5,2233,7.5
462,2233,7
703,2237,7
1587,2240,7
882,2242,7
428,2243,7
1105,2243,7
1526.3,2243,8
350,2245,7
369,2244.5,7.5
695,2245.5,7
466,2248,7.5
1466,2249,7.2
468,2250,7
857,2250,7
859.33,2250.7,8
358,2251,7
832.5,2255,7
286,2256,7
522,2256,7
278,2257,7
666,2264.5,7
968,2264,7
685.5,2266,7
1589,2267,7
458,2268,7
397,2271.5,7
464,2275,7
489,2275,7
1273,2275,7
1275,2274.7,7.6667
1317,2275,7
1271,2277,7
1273,2277,7
918.4,2278.8,7.4
1063.3,2278,7.3333
924,2280,7
516,2281.5,7
575.33,2283.2,8.1111
1324.7,2284.3,7.3333
1376,2286,7
648,2289,7
629,2289,7
495.67,2290,7.3333
283.5,2291,7
315,2293,7
317,2293,7
1348.9,2291.9,7.75
899.33,2294,8
1118.3,2294,7.6667
927,2295.3,7.3333
762.47,2297.2,8.2353
783,2298,7
469,2299,7
473,2299,7
496.86,2299.7,7.4286
768,2299,7
1388.5,2300,7
933.25,2302.8,7.5
690.5,2304,7
767,2304,7
1254.3,2304.7,7
762,2306,7.5
501.8,2308.4,7.8
875,2308,7
878,2308,7
1251.2,2308.2,7.25
892,2309,7
803.25,2310.8,7.75
767,2312.5,7
916.43,2313,7.5714
1045,2315,7
674,2316.5,7
921,2319,7
974,2319.3,7.3333
976,2319,7
1353.5,2324.5,7.5
828,2327,7
903,2327,7
509.67,2328,7.3333
333,2329,7
335,2330,7
1409,2330,7.5
998,2331,7
870,2334,7
1380,2336.5,7
1001,2337,7.5
975.5,2338.5,7.25
1377.4,2339.6,7.2
1402.5,2339,7
1214,2344.5,7
731,2348,7
1214,2347.2,8
1379,2349.3,7.6667
1034,2351,7
1295.5,2354.8,7.5
1516.7,2356.7,7
1295,2357,7.5
1286,2359,7
1318,2360,7
516,2361,7.5
1318,2362,7
531,2364,7
246,2367.5,7
731.75,2367,7.75
771,2368,7
1304.5,2368,7
860.25,2370.2,8.0833
348,2370,7
328,2372,7
1408,2376,7
920,2377,7.5
922,2381,7.75
1579.5,2383,7
286,2384,7.5
670.5,2385,7
1014,2385.7,7.3333
309,2386,7
831,2387,7
669,2391,7
330,2396,7
1310,2397,7
1314,2397,7.5
1266,2400,7
938,2402,7
1284,2403,7
311.33,2404.7,7
561,2404,7
1284.3,2405,7.3333
321,2406,7
416,2406,7
1395,2406,7
1401,2407,7
716.75,2409,8
333.5,2410.5,8.3333
375,2411,7
337,2414,7
659.5,2414,7
928,2417,7
930,2417,7
541,2421.8,7
1452,2425,7
1252,2427,7
558.5,2427,7
974,2427,7
443,2429.2,7
564,2429.5,7.5
566,2430,7
1239,2430,7
1079,2434,7
1009,2435,7
1061,2436,7
1122,2437,7
1118,2439,7
1120,2439,7
1487,2440.5,7
389.33,2441.7,9
328,2442.5,7
694.67,2442.7,7
622,2442.9,7.5714
1519.5,2443,7
381,2446.5,7
326,2447,7
903,2447,7
328,2449,7
1124,2449,7
1461,2450,7
1536,2450,7
1232,2450.5,7.5
582,2454,7
1126,2454,7
586,2456,7
719,2456,7
1293,2458.3,7
719,2458,7
436,2463,7
1438.5,2464,7.5
700,2465,7
419.5,2466,7
1011,2466,7
585,2467,7
587,2468.5,7
1319.7,2467.8,7.6667
1312,2470,7
1362.5,2472,7.5
1277,2475,7
995,2476.5,7
1227,2476.5,7
665.11,2479.1,7.6667
1248,2483,7
1251,2485,7
1226,2486,7
1228,2486,7
537,2487,7
916,2488.2,7.6
1528,2488,7
589,2489,7
708,2490,7
1364,2491,7
1228,2495,7
1364,2495,7
329,2496,7
1201,2497,7
1336,2497,7
1274,2498,7
1147.5,2500.7,7.3333
440,2506,7.5
241.75,2509,7
465,2508.5,7
361,2510.5,7
359,2512,7
242,2514.5,7
602,2519.5,7
984,2522,7
953.5,2527,7
275,2528,7
787.25,2526.1,8.1667
343,2531,7
345,2530,7
341,2533.5,7
890,2534,7.5
913.5,2533,7
880.38,2535.6,7.5625
903.6,2535.8,7.4
913.33,2535,7.6667
1454,2535,7
908.33,2536.7,7
913,2537,7
387.67,2538.2,7.3333
707,2539.5,7
1160,2539,7
1418.2,2542,7.6
710,2542,7
964,2544.5,7
1604.2,2544.2,7.2
881,2545,7
560.5,2546,7
1521.5,2547,7
663.6,2549.8,7
1442,2550,7
718.5,2551,7
787,2551,7
1408,2551,7
1410,2551,7
1442,2552,7
484,2553,7
1097,2557,7
1459,2558,7
277,2559.5,7
352,2559.5,7
558,2559,7
319,2563,7.5
564,2567,7
584.25,2566.6,8.0833
928,2568,7
717,2569.5,7.3333
1505.5,2571,7
528,2573,7
1507,2573,7
990.25,2578.8,7.375
1087,2579,7
408.5,2580,7
1525,2580,7
623,2583,7
262,2582,7
621,2585,7
1060.3,2586.4,7.1429
1187,2587.5,7
535,2589,7
1233.2,2590.3,7.5
522,2590,7
610.5,2591.5,7
267,2595.3,7.6667
1172,2597,7
1610,2598,7.3333
380,2599,7
854,2600,7
866,2600,7
397,2606,7
753.5,2611.5,7.5
796,2611,7
889,2614,7
1058,2615,7
1231,2615.5,7
392,2616,7
480.5,2615.8,7.5
1149.5,2616,7
1135,2619,7
1198,2620,7.5
574.5,2621,7
356,2624.5,7
574.5,2627,7
1521.6,2627.6,8
701.5,2629.5,7
1278,2631,7
402,2633,7
1358.5,2635.6,7.8667
931,2636.5,7
1228.7,2636.7,7
294,2638,7.5
631.67,2638.3,7
463,2639,7
1009,2641,7
417,2642.5,7
620,2642,7
579,2643,7
856,2643,7
957.36,2644.9,7.3636
930,2645,7.5
932,2645,7
1155,2649.7,7.3333
540.5,2654,7.5
675,2658,7
789.5,2659,7
408.75,2660,8.25
1104,2661,7
1106,2661,7
1108,2661,7
1568.7,2664.3,7
555.5,2664,7.5
1063.5,2665.8,7.5
321,2667.5,7
642,2666.4,8.5714
1413.7,2667.7,7.6667
511,2670,7
522,2671,7
1323,2674,7.5
885.5,2675,7
719.62,2681.4,7.5
1369.3,2681.7,7
1048,2683.4,8.8889
950.4,2688.7,8.8
682,2689,7.5
954,2690.5,7
1497,2690,7
962,2691,7
1027,2691,7.5
1029,2691,7
1350,2692.7,7.3333
1490,2693,7
1123,2695,7
1036.3,2696.7,7
1452,2696.3,7.6667
292.33,2698.3,7
1096.2,2703,7.75
1185,2703,7
1053,2707,7
1421,2707,7
1281,2710.7,7.3333
502.22,2712.9,7
856,2717,7
1113.7,2724.5,8
1015,2725,7
1198,2725,7
850.12,2728.9,7.375
1594,2727.5,7.5
1192,2729,7
1194,2729,7
1196,2731,7.5
1149.2,2733.1,7.9091
703,2734,7
728,2734,7
1580.8,2734,7.8
1267,2737,7
677.88,2740.5,8.7059
1054,2742,7
1038.5,2744.2,8.7333
1590,2744,7
1243.2,2745.2,8.4
1578.6,2744.8,7.6
1335,2749,7
1590,2749,7
1204.5,2754.2,7.75
1309,2755,7
1428,2756.3,7
1575,2757.5,7
882,2758,7
1268,2760,7
899,2762.2,7.25
767,2763,7
1575,2763,7
1309,2764,7
1402,2765,7
447,2766,7
954.5,2766,7
540.73,2768.1,7.8
1215,2770,7
1211,2772,7.5
1020,2773,7
1436.5,2773,7
1466,2774,7
692,2777,7
1612,2780,7
1578,2782.3,7.3333
905,2783,7
771,2784,7
1096,2784,7
535,2786,7
1582,2786.7,7.3333
540.5,2788.5,7.3333
1601.5,2788.5,7
423,2792,7
1529.5,2796,7.5
692,2797.8,7.75
1278.4,2798.7,8.4545
543,2800,7
1348,2801,7
1498,2807.5,7
1231.7,2807.7,7
1246.8,2807.9,7.619
860,2809,7
688,2810,7
864.33,2810,8.1667
1305,2811,7
414,2814,7
1138,2814,7
725.67,2815.7,7.3333
308,2817.5,7
648.33,2819,7.3333
857.4,2820.2,7.2
649,2821.5,7
682.33,2821.3,9.042
1298,2823,7
1450,2826,7
708,2834,7.5
710,2834,7
759,2835,7
1192,2835,7
1203,2839,8
767.83,2844.8,7.3333
678,2845,7
938,2846,7
997,2846.5,7
1351,2847.5,7
1597,2849,7
1253,2850,7
1331,2850,7
551.92,2853.6,7.5
987,2853.3,7.3333
1299.7,2855.7,7
1467,2857,7
352,2858,7
1201,2860,7.6667
555,2863,7
1304,2863,7
1382,2864,7
1202,2865,7
609,2870,7
850,2870,7
1258,2871,7
736,2873,7
1092,2874.5,7
821,2875,7
1340.2,2878.6,7.3333
1476.7,2878.7,7
1022,2879,7
1334,2878.5,7.75
445.91,2883.5,7.5455
1481,2882,7
507.6,2883.8,7
1472.5,2883,7
780.33,2884.3,7
772,2885,7
820,2885.7,7.3333
978,2885,7
1335,2886,7
607.33,2887.3,7.6667
592.5,2889,7
775.89,2892.6,7
454,2891.7,8
1353,2895,7
642.11,2896.2,9.028
723,2896,7
872,2897,7.6667
1016,2897,7
676,2900,7
1408,2902,7
792,2902.8,8.25
881,2904.5,7
428,2906,7
639,2906,7
484,2907,7
1193,2908,7
1367.5,2908,7
1397,2908,7
890,2908.7,7.6667
1044,2912,7
1064.5,2912.5,7
795,2913,7
744,2914,7
1619,2914,7
1218.2,2916.3,8.1667
546,2918.4,7.8
548,2918,7
546,2922.5,7
387,2922.7,7.6667
1204.3,2926,7.4211
1286,2925,7
1351,2926.1,9.909
964,2931,7
1212.5,2931,7
437,2933,7
364,2934.5,7
623,2935.5,7
1076,2935,7
982,2937,7
1157,2938,7.5
350,2940,7
863,2940,7.5
1269,2941,7
348,2942,7
350,2942,7
1089.7,2943.7,7
1028,2946,7
1014,2950.2,8
452,2949,7
764,2949,7.5
997.67,2953.7,7
714,2955.2,7.2
622,2956,7
500.38,2961.3,7
295,2962,7
471,2962.5,7
705,2965,7
526,2971.5,7
663.75,2977.5,7.75
1008,88,8
1178,90,8
1001,97.333,8.6667
758,97.5,8.5
662,100,8
698,101,8
1123.7,106.07,9.286
700.75,105.25,9
973,110,8
505,111,8
509,112,8
577.67,112.33,8.6667
898.5,114.5,8
1274,114,8
700.67,116,8.3333
786.67,117.33,8
572,118,8
603,118,8
396,119,8
871,119,8
599.5,120,8
1105.7,121.83,8.5
735,122,8
1047.5,123.3,8.6
1350.7,123.83,8.5
688,128,8
739.09,132.27,10.455
547,134.5,8
1415,134,8
355,136,8
1403,137,8
1442,139,8
890,141,8
1185.3,140.45,9.727
1116,142,8.5
119,145,8
869,148.5,8
1398,149,8
1121.6,148.9,8.8
1387.2,151.6,8
873,154,8
1186,153,8
1079.1,155.56,9.667
1142,156,8
698,159,8
891.67,162.5,8.3333
1400,162,8
556,166.5,8.5
558,166,8
1395,168,8
505,169,8
556,171,8
185,172,8
719,174,8
1111.3,176.33,8
1060,178,8
1058,180,8
1060,180,8
864,181.5,8
301,182,8
200,184.3,9.4
575.5,185,8
843.14,187.14,8.4286
1109,188,8
1412.6,188.6,8.2
1246,189.5,8
612.12,191.12,8
172,191,8
625.79,190,9.286
850,192,8
371,195,8
584,195,8
602.79,195.29,9.214
595,197.75,8.75
815.73,198.27,9.182
1132,197,8
1049,202,8.5
368,203,8
148,204.33,8.6667
370,204.5,8
1448.1,205.25,9.625
1073,209,8
571.6,210.8,8
617.33,210.33,8
724,210,8
1274,211,8
1102.2,212,9
1276,212,8
618.75,214,8.25
1230,213,8
845,214,8
1280,216,8
1237.3,219.44,10.185
1228,218,8
130,219.4,8.6
362.5,222.75,8.25
926.33,224,8.6667
826.33,229.33,8.7778
1168,229,8.5
660.5,232,8
132.6,233,8.4
1354,233,8
339,234,8
341,234,8
152.5,235,8
546,236,8.5
689.2,238,8.8
1388,237.5,8
126,238,8
300.62,239.23,10.308
371,241,8
555.5,241,8
224.12,242.38,8.375
937.5,242.5,8.5
233,244,8
129,245,8
372.5,246,8
640,246,8
133,247,8
460,247,8
1046,247,8
644,248,8
1206,251,8
372,252,8
867,252,8
1206,253,8
136,255,8
759.75,254.08,9.417
778,254.4,8.6
1314.2,253,9.778
1352.8,256.25,8
865.8,256.8,8.8
1455.3,257,8.6667
841,258,8
613,259,8
1268,259,8.5
427.5,262.75,8.75
984.33,264.47,8.8667
508.5,267.5,8.5
587.4,267.4,8
1035.3,267.67,10.278
432,268,8
1241.2,268.25,8.5
631,269.33,8.6667
917,271,8
973.21,271.29,9.5
985,271.5,8
1102,271.5,8
1348.1,273.47,9.176
921,272.5,8
1039.3,273.58,9.167
975.5,276.5,8
1336.2,277.17,9
235,278,8
566.5,278.5,8
528,279.4,9.2
921.3,278.3,8.9
1060,279,8
431,280,8
536.67,282.17,8
1185,283,8
1235.8,283.5,8.5
470.67,285,8
343,285.5,8
155.5,287.5,8
1183.2,287.4,9
556,290.5,8
908,290,8
1212.5,290,8
900,291,8
598.67,294.33,8
912.67,294.33,8.6667
1011,297,8
395,300,8
411,300,8
573.6,301.5,8.7
1154,302,8
582.5,301.5,8.5
890,302,8
892,302,8
984.33,306.33,8
1224.5,306.5,8.5
1434,308,8
848.5,310,8
1158,310.71,8.5714
586.67,312.67,8
1035,319,8
1065.5,319,8
238.5,320.5,8.75
565,320,8
644,320,8
639,321,8
1292,321,8
574,322,8
1292.1,323.62,8.875
449,325,8
454,325,8
456,325,8
1285,325,8
1438,325,8
524,326,8
1376,328.75,8.75
1277,332,8
399,334,8
1187,334,8
206.67,335.33,8
258.67,335.44,8.8889
642,335,8
961.58,335.08,8.75
354,336.5,8.5
654,337,8.75
789,337,8
210,339.67,8.5
257,339,8
349,339.5,8
1012.5,339,8
228.67,340.67,8
411,340,8
514,340.5,8
474.67,342.67,8.5
653,345,8
1028,347.33,8
593.25,348.75,8
401,349,8
599.5,351,8
605.38,352.12,8.875
1015,351.25,9.25
1179.5,352.25,8.75
492.69,354.04,12.038
322.73,360.09,9.545
989.9,361,9.1
327,362,8.5
665,368,8.5
1432.9,371,9.5
1472,371,8
800,374,8
1416.9,374.4,9
328,376,8
1034.5,376.5,8
935.67,376.67,8.3333
1171,378,8
310.09,380,8.6364
1064,380,8
664,381.5,8
662,382,8
961.2,382.4,8
1400.5,382,8
571.5,383,8.5
987.44,383.33,9
208,384,8
1084,387,8
1195,388.37,9.167
1142.8,389.29,9.286
402,391,8
989,391,8
676,392,8
367,394,8
518,394.5,8
1006,394,8
1241,394,8
1451,394,8
173.5,396.5,8.5
436.6,397.4,8.8
655,396,8
1396.4,396.5,9.375
341,400.75,8
1065,400,8
266.62,399.54,9.154
1059,401,8
1296,401.5,8.5
1354,403.5,8
751.67,404.67,8
780,404,8
1102,404,8.5
312,405,8
1029,405,8
289.47,409.73,8.7333
374.57,407.43,9.5
577,407,8
1300.5,407.33,8.8333
502,409,8
1265.5,409,8
1133.2,410,8.6
731,412,8
203.33,417.33,8.3333
762,418,8
1397,418,8
1411.1,420,8.5714
723,421,8
1093.5,425,8
155.5,428,8
513,428,8
605.5,428.5,8
569.7,429.8,8.5
975.6,432,8
616.42,436.25,8.75
243.5,436,8
1305,437,8
223,438,8.5
319.5,438,8
324.43,437.71,8.5714
834,438.5,8
1194,438.33,8.6667
1263,438,8
429.4,441.3,8.7
1136,444,8.5
742,449,8
288.67,450,8.6667
584,450,8
620,450,8.5
871,452,8.25
1008,451.5,8
752.75,453.75,8.25
1006,453,8
651,454,8
1144,454,8.5
296,455,8
1298,456.36,8.8182
304,456,8
533.33,457,9.333
286,458,8
866,459,8
523.25,460.25,8
718,460.5,8
1141,461.33,8
688.5,463,8
1131,464,8
432,465.5,8
1151,467,8.5
1408,469,8
1465,470,8
1070.5,471.5,8.5
1099.3,471.33,8
294,473,8
1331,474,8
137.83,477.5,8.1667
450,476,8
1299,475.5,8.5
756,477,8
1155,477,8
635,479,8.6667
1368,478,8
618,481,8
1079,481,8
995,486,8
1411.4,486.11,10.111
413,489,8
1425,489,8
451.07,489.93,8.9286
807.5,492,8
910.5,494.17,8
390,493.5,8
1196,493.5,8
1436.5,493.5,8
663,496,8
896.75,496.75,8.5
673,497,9
1451,497,8
720.67,500.67,8
1287,500,8
328.11,501.11,9.444
990,501,8
1011,502,8
715.67,503,8.3333
211.36,503.57,9.286
1360.5,504,8
1181.3,504.71,8.7143
396,506.5,8.5
615.87,507.53,8.4667
1302.5,507.5,8
438,508,8
427.67,510,8.6667
1124,510,8
1128.2,512.5,8
355,515,8
617,515,8
440.5,517,8.5
691,518,8
622,521,8
635,521,8
1259,521,8
216,523,8
867.67,526.33,8
1005.5,527,8
502,530,8
876.33,531.67,8.3333
472.5,533,8.5
630,534,8
665.27,534.86,9.909
985,535,8
284,538.5,8
374,538,8
590.21,537.75,9.625
832,539,8
528,541,8
832,541,8
1420,541,8
811,542,8
905,543.38,8
321,543.33,8.3333
528,543,8
1179,544,9.143
281,546,8
794.5,546,8
953,547,8
430,551,8
374,552,8
376,552,8
1091.5,552.5,8
1096.5,552,8
