"col","row","z"
240,539,4
242,539,4
1215,540,4
514.67,540.33,4
709,541,4
876,543.5,4.5
874,543,4
629,544,4
631,545,4
417.25,546.75,4.5
685.5,547,4
809.4,547.4,4.8
815,547.5,4
1169,549,4
1266,549,4
1325,549,4.5
972,550,4
1266,551,4
1332,551,4
199.5,552,4
622.5,551.5,4.5
961,552.5,4
1248,552,4
1014,553,4
1185,553,4
457,554,4
1079,554,4.5
1185,555,4
1444,555,4.5
1407,556,4
409,558,4
1125.3,559.33,4
1012.8,560.88,4
1475,560.5,4
352,562,4
693,562,4
1326,562.33,4.6667
756,563,4
756,565,4
1332.4,567.08,4.5
1177.5,567,4
1210,569,4
392,571,4
396,573,4
407,574,4
827,577,4
1102,580,4
907,580,4
913,582,4
1258,583,4
913,584,4
915,584,4
214.5,586.5,4
1227,586,4
851,587,4
1225,587,4
449,590.25,4.25
347.57,591,4.7143
431.5,591.5,4
712.2,591.6,4
749,589.8,4.8
1149,591,4
396,592,4
1406,592.5,4
444.5,593,4
1467.2,593.83,4
1110,595,4.5
947,596.5,4
705.09,601,4.6364
878,600.5,4
628.5,601.5,4
730.6,601,5.2
192.75,601.75,5.25
918,606,4
1063,606,4
896,608,4
513.71,609.29,4.7143
1434,609,4
897.17,611.17,4
996.57,611.14,4.2857
576,612,4
1143,613,4
851,614,4
845,615,4
679.33,618.08,4.5
1182,619,4
437,620,4
772,620,4
1189.5,622,4
716,626,4
961,627,4
167,628,4.5
797,628,4
165,629,4
963.33,628.67,4.3333
1294,629,4
1485.5,631,4
403,632.5,4
783,634,4
798,635,4
917.5,635.5,4
1058,636,4
1172,636.67,4.6667
550.5,638.5,4
1165,639,4
1389,639,4.5
1414,639,4
1416,639,4
1163,641,4.5
1196.1,642.43,4.2857
1162,643,4.25
740,644,4
1240.5,645,4
585,646,4
501,649,4
837.75,651.75,4.5
550,655,4
1353,656,4
425,657,4
1404,657,4
425,659,4
587,660,4
736,660,4
708,662.71,5.1429
1295.5,665,4
1309.5,666,4
224,667.8,4.6
163,669,4
220.19,674.69,5.8125
845,678,4
659.75,679.25,4
813,680.5,4
1204.2,680.08,5
808,686,4
855,687,4
419.17,689.67,4.6667
1330,689,4
927,691.5,4
698.05,691.25,5.05
469,695,4
1304,701,4
673,702,4
1439,703,4
944.2,707,5.3
1086,709,4
1197,710.5,4
1199,710.5,4
1318,710,4
786.4,713.8,4.6
182,715,4
643,720.5,4
541,722,4.3333
1198.7,724.33,4
1397,724,4.5
913,725,4
590,728,4
833,729,4
740,732,4
1370,732.5,4
892,733,4
957.2,735,4.4
718.67,741.67,4
721,741,4
1395,743,4
627,745,4
1103,745,4
680,750,4
403,751,4
578.75,751.75,4.75
520.5,753,4
610,757,4.5
709,758,4
1044.8,760.45,4.9091
1200,761,4.75
799.75,762,4.75
1180,763,4
1308,764,4
871,764.5,4
1340,770,4
1234,771,4
860,775,4.5
1238,775.8,5
345,779.5,4.5
1416.7,779.33,4.3333
728.4,779.87,5.8
373.43,781.29,4
425,783.5,4
1444,783,4
630,784,4
782.5,784,4
1444,785,4
981,799,4
856,800,4
942,800,4
1039,801,4
883.33,802,4.3333
1260,802,4
1007,804,4
642.33,807,5.3333
1093.8,809,4
1437,815,4
1134,819,4
1068,823,4
1477,823,4
412,827.5,4
1115.3,828.33,4
1311.2,828.4,4
375,829,4
675,829,4.5
1176.6,831.2,4.8
1260,838,4
457,841,4
838,842,4
452,843,4
947,846,4
412.41,850.41,4.8824
1120.3,851.33,4
991.67,852,4.6667
1503,856,4
946.5,858,4
1393.3,859.33,4
946.5,860,4
761,863,4
713,865.5,4
660,867,4
160.75,871,4.5
997.5,871,4
1321,871,4
1111,872,4
671,874,4
1009,876,4
1377,881,4
210,882,4
709,882,4
210,884,4
181,886,4
183,887.5,4
375.5,890.5,4.5
560,891,4
268.89,892.22,5.1111
475,893,4
682,897,4.5
1099.3,897.67,4
215,903,4
217,903,4
996.5,905.5,4
701.5,908,4
828,910,4
785,916,4
1490,917,4
617,918,4
950.5,920,4.75
575,922,4
425,924,4
1255.3,925,4.3333
1446,927.5,4
601,928,4
894,928,4
942.36,933.82,4
990,933,4
1067,934,4
1255,935,4
1257,935,4
257,941.5,4
1495,947,4
214,949,4
1087,952,4
702.5,954.5,4
377,954.5,4
1086,954,4
617,962,4
1499.5,962,4
1223,963,4
915,964.5,4
1406,966,4.5
191,966,4
1353,973.67,4.3333
827.86,973.71,5.4286
924,978,4
358,979,4
1285.3,983.33,4
867.67,989,4.6667
1177.5,992,4
1003,995,4
1337.5,995,4
1077,998,4
1066.5,1007.2,4
1234,1007,4.5
912,1009,4
909,1011,4
913,1014,4
1088,1016.5,4
707,1019,4
1434,1020.5,4
225,1027,4
1346,1026.7,4.3333
478,1031.5,4
982.25,1032.5,4.25
320,1037.5,4
754,1037,4
544,1045,4
495,1046,4
787.5,1047.5,4
582,1049.5,4
1151,1049,4
499,1050.5,4
493,1055,4
530.5,1057,4
1434.2,1058.2,4.5
1167,1065,5
972,1067,4
1435,1069,4
376,1070.7,4.6667
1407,1073,4
485.5,1081.8,4.25
958,1082.4,4
480,1082,4
1155,1082,4
1334,1082,4
1336,1082,4
1276,1084,5.25
282,1085.5,4
811,1086,4.5
1116.8,1086.6,4.5455
1276.5,1086,5.5
1435,1086,4
964,1088,4
213,1091.5,4
894,1093,4
711,1097,4
715,1098,4
711,1100,4
991,1100,4
991,1102,4
916,1107,4
259,1111,4
261,1111,4
1039,1119,4
1037,1122,4
673,1123,4
1049,1126,4
575,1127.5,4
1251.5,1131,4
1012,1134,4
266,1139,4
1448,1143.5,4
936.31,1145.4,4.9231
1450,1145.5,4
831.25,1151,4
1488.7,1159.3,4.2857
531,1163,4
797.5,1171,4
577,1175,4
601,1176,4
1021.4,1178.4,4.25
904.2,1178,4.6
1501,1178.5,4
456,1180.5,4
1054,1181.5,4
907,1182,4
426.33,1184,4
963,1185.5,4
863,1190,4
1104,1190,4
1091,1193.5,4
1071,1195,4
562,1205.5,4
281,1207,4
270,1211,4
1047.7,1213,4.5455
620.17,1214.3,4
1334,1213,4
1308.2,1214.8,4
403,1219,4
1263,1225,4
249.86,1227.1,4
1250,1231.5,4
1170,1232,4
1279.4,1236.8,4.2
1488,1236,4
716.67,1247.3,4.6667
1022,1246.7,4.6667
1172,1246.5,4.5
1499.3,1256,4.7778
651,1270,4
741,1273,4
654,1274,4
656,1273,4.6667
1325,1275.5,4
1323,1276,4
554.5,1278.5,4
1175,1278,4.5
1347,1279,4
1349,1279,4
925.5,1284.5,4
782,1288,4
549,1291.5,4
768,1292,4
461.5,1292.5,4.5
1328,1297,4
1330,1297,4
1330,1299,4
968,1301,4
1395,1300,4
925.75,1302.8,5.9167
584,1307,4
519.6,1317.8,4
978,1320,4
1489,1320.5,4.5
1068,1326.5,4
985,1327,4
313.5,1329,4.5
1325,1330,4
323,1334,4
1284,1335,4
1231,1336,4.5
654,1341,4
543.67,1342,5
1365,1342,4.5
288,1343,4.3333
568,1347,4
1187,1347,4
199,1349,4
930.6,1351.9,5.5
759,1354,4
221,1357,4
707,1357,4
1481,1359,4
369,1361,4
502,1362,4
648,1365,4
650,1365,4
314,1367,4
646,1367,4
1026,1371,4
1438,1374,4.25
322,1377,4
1150,1378,4
320,1379,4
1424.7,1379.7,4.4286
1000,1380,4
1150,1380,4
847,1381,4
908,1387.5,4
668.5,1388,4
691,1388,4.5
1481.8,1389.3,4.5
1398,1392.5,4
1396,1393,4
632,1395,4
1273.2,1401.8,4.3846
1276,1404,4
939,1407,4.5
1098,1410,4
636,1414,4
910.2,1414.4,5.4
950.33,1414.3,4
1356,1414,4
689,1416,4
954,1417,4
498,1420,4
1484,1421,4
779.5,1424.5,4
978.5,1434,4
641,1435,4
1090,1444,4
708,1447,4
504,1450,4
882,1456,4
627,1458,4
1340,1459.5,4
971,1460,4
1446,1460,4
865,1461,4.5
813,1463.5,4
909.88,1462.2,5.125
1210,1463,4
815,1465,4
526,1466,4
943,1466.5,4
582,1470,4
698.67,1470.7,4
827,1481,4
707,1489.5,4
916.67,1489.8,4.5
930,1491,4
940,1492.7,4.3333
961,1493,4
883.2,1493.8,4.8
678.5,1503,4
756,1504,4
835,1504,4
840,1509,4
1071,1513,4
1182,1515,4
782,1516.5,4.5
1184,1518.2,4.4
1422.8,1518.6,4.6
631,1521,4
787.33,1525,4.3333
616,1526,4
665,1527.5,4
1055,1530,4
1064,1533,4
640.08,1538.8,6.88
618,1538,4
1393.7,1540.4,4.7143
1275,1545,4
671,1546,4
1010.5,1546,4
903.33,1561.3,4
746,1564,4
202,1570,4
815,1571,4
974,1573,4
491,1579,4
754.5,1579.5,4
809.5,1584,4
778.5,1591,4
283.67,1592.3,4
639.25,1595,4.75
1489,1600,4.5
1262,1601.5,4
1138,1602.5,4
1270,1610,4
218,1610,4
969,1616,4
1275,1617,4.3333
331,1619,4
1317.3,1620,5.1429
282,1621,4
284,1621,4
993,1626,4
544.67,1628.3,4
963,1630,4
1307,1633,4
1035,1635,4
1307,1635,4
223.33,1638.7,4
218.67,1640.7,4
614,1640,4
970,1640,4
376,1641,4
660,1642,4
926,1644,4
1132.7,1644.7,4
892,1647.5,4
1051.7,1647,5.4348
1520,1648,4
834,1658.5,4
1218,1658,4
1241,1658,4
678.4,1659.6,4.8
699.5,1660,4
1052,1660,4
366,1662,4
836,1663,4
662.5,1664.5,4.5
541,1668,4
836,1668,4
1109,1668,4
1257,1671.5,4
1000,1673.4,5.3333
1008,1678,4
923,1680.7,4.6667
1051,1684.5,4
973,1695,4
1083,1696,4
1044,1704,4.3333
1052,1707,4
1045,1707.5,4
568,1709,4
1248,1713,4
1166,1715,4
996.67,1718,4.6667
1096,1722,4
1264,1730,4
448,1732,4
774.67,1732,4.3333
1075,1732,4
691,1733.3,4.3333
774.5,1734,4.5
1248,1738,4
1533,1739,4
943.33,1741.3,4
1210,1757,4
271,1758,4
1126,1761.5,4
936,1768,4
1055,1773,4
1057,1776,4
1450,1785,4
1231,1787,4
964,1792,4
1465.3,1801.7,4
1337.2,1809.8,4.5
1017,1812,4
500,1813,4
1019,1813.5,4
1203.9,1824.9,4
1434,1825,4
760,1832,4
1179,1832.8,4
1060,1838,4
1458,1841,4
616,1843,4
1569,1846.5,4.5
654,1850.5,4
905,1859,4.5
628,1860,4
262,1861.5,4
1248,1863,4
733,1873,4
279,1875,4
1074,1877,4
1142,1880,4
1577,1880,4
1288,1881,4
374,1885,4
1134.3,1887.3,4
1083,1899,4
1085,1899,4
493,1902,4
752,1906,4
1159,1912,4
1566,1912,4
249,1918,4
896,1918,4
896,1920,4
1521,1920,4
1497,1921,4
896,1922,4
1492.4,1922.8,4.6
1116,1926.5,4
609,1928,4
613,1932,4
946,1933,4
319,1938,4.3333
362,1938,4
1468,1939,4
1077,1941,4
377,1942.5,4.5
1443,1944.5,4
969.5,1947.5,4
1439,1952,4
1106.1,1953.5,4.625
414,1962.5,4
682,1965,4
977,1968,4
1535.8,1971.9,4.375
404,1976,4
878,1976,4.5
947,1977,4
1239,1979,4
774.5,1982.8,4
1207,1983.5,4
771.5,1984,4
1411,1990,4
919,1990,4
1409,1990,4
856.25,1992.8,4.25
1204,1992,4
872,1994,4
346,1999,4
1167,2000,4
1143,2007,4
847,2015,4
1295,2020,4
1516.5,2027.5,4.5
1408.4,2036.1,4.8571
1299,2036,4.5
627,2045,4
375,2047,4
377,2047,4
739,2050.3,4
823.25,2051.2,4
848.25,2055.2,4.25
1257,2056,4
710.91,2064.4,4.1818
302,2069,4
1025,2071.5,4
420,2072,4
604.88,2074,4.75
1085,2079,4
594,2080,4
351.5,2081,4
618,2082,4
843,2082,4
1431,2082,4
576.33,2083.3,4
489.67,2084.7,4
595.5,2084.5,4
971,2085,4
615.5,2087,4.75
614,2091,4
1260,2096,4.5
897,2102.5,4
803,2111,4
674,2112,4
594,2115,4
1525,2116.5,4
962.5,2117,4
1405,2121,4
523.44,2127.8,4.4444
1194,2126,4
1440,2127,4
495,2128,4
563,2128,4
996,2128.5,4
270.5,2132,4
1508,2132,4.5
1247,2133,4
1104.7,2134.7,4
1519,2134.5,4
1444,2140,4
827.5,2142,4.5
1445.5,2142,4.5
1046,2144,4
845,2147.9,4.2222
1046,2146,4
276.67,2147.3,4
566,2150,4
1533,2150,4
1487.9,2152.4,4.1429
533,2154,4
1247,2154,4
1553,2154,4.5
1008.5,2156,4
295,2157,4
1028,2157,4
1533,2157,4
790.75,2158.5,4.75
713,2161,4
1192,2162,4
1039,2163,4
1528,2164,4
1029,2165,4
748,2166,4
1284.7,2166,4.6667
1029,2167,4
946.8,2168.4,4
1091.4,2169.4,5.125
1095,2170,4
1192.5,2170.5,4
880,2171,4
1232,2174,4
1565.2,2174.5,4.6667
373.67,2176.7,4
309,2179,4
311,2179,4
1051,2181,4
394.5,2182,4
864.33,2183.6,4.4167
937,2184,4
1022,2188.4,4.1429
336,2188,4
1337,2193,4
1285,2195,4
489,2197,4
372,2198,4
533,2198,4
623,2199,4
849,2199,4
1421.5,2199.5,4
627,2200,4
632,2201,4
1061.3,2203.7,4
972,2204.5,4
1120,2204,4
1385.7,2207,4.5
706,2210,4
393,2211,4
459.91,2211.7,4.9091
1013,2214,4
252,2215,4
737.5,2217,4
844,2219.5,4.5
1047,2220,4
555,2221.5,4
435,2224,4
1327.5,2224,4
1328,2227.7,4.3333
1470,2228,4
706,2229,4
440,2238,4
796,2239,4
956.56,2242.4,4.0556
410,2243,4
1053,2246,4
640,2247,4
1358.4,2251.6,4.125
338,2256,4
972,2256,4
1223.3,2256.7,4.6667
282,2259,4
340,2260,4
685.25,2261.2,4
740,2261.5,4
744,2262,4
1530,2271,4
1065,2272,4.5
1479,2274,4
574.5,2275,4
456.15,2279.5,5.3846
514,2278.5,4
1347.5,2278,4
314,2280,4
1377,2282,4
1375,2283,4.5
1074.2,2284.2,4.5
1187,2288,4
1577.7,2289,4.3333
1490,2290,4
724.25,2291,5.25
686,2292,4
667.5,2293,4.5
1231,2294,4
1051,2295,4
668,2297,4
944,2297,4
705,2298,4
901,2302.9,4.8571
625,2304.5,4
691,2305.5,4.25
966.2,2306.6,4
498,2307,4
1264,2312,4
1354,2316,4
1112,2318.7,4.3333
1110,2319,4
603,2320,4
948,2321.8,4.6
1338,2324,4
707,2325,4
287,2326,4
1387,2326,4
289,2327,4
1277,2330,4
999,2335,4.6364
1287,2335,4.6667
1013,2335,4
823,2341,4
716,2342,4
338.67,2345.3,4
638.5,2346,4
933,2347,4
326,2349,4
1309,2349,4
1348,2354,4
1271,2358,4
596,2359,4
1298,2359,4
710,2360.5,4
1585,2365,4
415,2366.5,4
727,2367,4
1408,2373,4
809.5,2375,4
394.6,2377.2,4
1363.7,2376.7,4
537,2378,4
1049,2378,4
1036,2380,4
657,2384,4
1083,2394,4.3333
427.5,2395,4
1213,2400,4
1502,2400,4
923,2402,4
307,2403,4
690,2405,4
1118,2405,4
1294,2406,4.5
327,2408,4
419,2409,4
333.75,2413,5
996,2417.5,4
1119,2417,4
910.33,2418.3,4
1119,2419,4
1121.5,2419.5,4
676,2420,4
987,2420,4
1532,2422,4
303,2424,4
268,2425,4.3333
270,2427,4
576.33,2429.8,5.1667
702,2437,4.5
622,2442,4
1256,2443,4
731,2445,4
1489.7,2447,4
718,2448.5,4
1535,2449,4
1226,2451,4
1454.5,2453,4
541,2454,4
1123,2459,4
495,2460,4
1123,2461,4
613,2462,4
761,2463,4
1108,2463,4
1180,2466,4
1251,2466.5,4.5
909,2467,4
1145.6,2472.2,4
407,2472,4
1261,2472,4
521,2474,4
1057,2474,4
1234,2477.5,4
522,2478,4
945,2478,4
378,2479,4
552,2480.5,4
1247.4,2482.6,5.5714
537,2486.5,4.25
718,2487,4
472,2488,4
1034,2488,4
998.33,2490,4.6667
271,2494.5,4
648,2494,4
1464.5,2494.5,4
278,2498,4
1170,2499,4
1526,2499,4
1054.4,2504.3,5.9
626,2505.8,4.8333
1199,2506,4
1447,2508,4
342,2511,4
358,2511,4
525,2512,4
1159,2516,4
1541,2519,4
395,2522,4
712.5,2524,4
1571,2528.5,4.5
864,2532,4
1445,2537,4
614.33,2539.3,4
1445,2539,4
383.5,2542.5,4
1278,2542,4
1176.6,2544.8,4
482,2547,4
635,2548,4
675,2550,4
611,2557,4
1078,2557,4
1540.5,2557,4
629.8,2564,4.4
776,2565,4
563,2567.7,4.3333
285,2568,4
282,2570,4
308,2577,4
1574,2579,4
1392,2584.5,4
890,2585,4.5
687,2590,4
860,2591,4
1216,2594.5,4
1400.5,2595,4.25
1083,2596,4
478,2597,4
1186.2,2597.6,4
1251,2598,4
765,2601.5,4
726,2603,4
1394,2604,4
465.5,2606,4
753,2611,4
1392,2612,4
1394,2612,4
1362,2614,4
1367.5,2615,4
456,2617,4
1124,2617,4
1372.5,2618.5,4
1361.8,2618.5,4.75
1596.5,2619.5,4
814,2620,4
1167,2623,4
799,2625,4
1068,2625,4
702,2627,4
704,2627,4
439,2628,4
538,2628,4.5
802.5,2629.5,4
1339,2629,4
1101,2632,4
1103,2633,4
1377,2636,4.5
1072,2638,4
1027.5,2639,4
798.5,2644,4
392.29,2647.9,5.1429
432.5,2648,4
1133.7,2648.3,4
1295,2652,4
1052,2655,4
464,2656.5,4
1234,2656.5,4
384,2658,4
740,2658,4
1084,2658,4
778.2,2664,4
1278,2663,4
1487.2,2665,4
443,2666,4.3333
624,2667.2,4.25
1153,2667,4
1048,2668,4
1234,2668,4
397,2670,4
1143,2670.8,4.75
1375.2,2670.8,4.2
1556,2671,4
335.43,2673.7,4
447,2673,4
698,2673,4
835,2674,4
1052,2683,4
761,2687,4
485.4,2688.6,4.2
953,2689,4
1621.2,2689.5,5.1667
1440,2692,4
405,2693.5,4
558,2694.5,4
1445,2696.5,4
333.29,2698.4,4
1062,2697,4
483.33,2701,4.6667
420.25,2701,4.75
651,2702,4
1275,2704,4
1277,2706,4
892.67,2709.2,5
1127,2708,4
749,2710,4
972,2712,4
726,2722,4.6667
821,2724.5,4
550.75,2726.8,4
1364,2731,4
763.5,2734.5,4
883,2740.3,4.6667
937,2740,4.5
1442.2,2742,5
326,2743,4
1120,2743,4
882.5,2744,4
1283.5,2749.5,4
1286,2749,4
1377,2749,4
1177,2750.5,4
1344,2750,4
1500,2750,4
430,2751.5,4
1153,2751,4
468,2752,4
1278.5,2752.3,4.6667
446,2756,4.5
873,2756.5,4
878,2756.5,4
1268,2757.7,4
1349,2759,4
871,2759,4
1347,2759,4
1351,2760.5,4
1377,2764,4
336,2766,4
336,2768,4
814.25,2769.2,4.5
336,2770,4
705,2784,4
1353.6,2786.8,4
1158,2791,4
722,2792,4
1283,2792,4
1374,2800,4
1558.5,2803,4
410,2804,4
543,2806,4
916.86,2807.9,4.2857
1299,2807,4
867,2808.5,4
649.8,2816.2,4
968,2817.5,4
566,2822,4
769,2824.5,4
1308.8,2824.2,4.9
1213,2828,4
1338.4,2829.5,4.7857
656.5,2829,4.5
652,2830,4.5
1302.5,2831,4
322,2832,4.5
442,2834,4.5
623.33,2834.7,4
1358.5,2834,4
1189.2,2838,4
764.57,2842,5
732,2841,4
700,2843,4
848.75,2844,4.75
1163,2844,4
1459,2845,4
1294,2849,4
1334.3,2850.7,4
458,2852,4.5
1214,2860,4
893,2860.7,4.6667
1174,2863,4
732,2868,4
959.11,2875.1,5.2105
1242.7,2876,4
1368,2876.5,4
1447.2,2878.2,4.75
505.5,2880,4
666,2882,4
798,2882,4.5
847.5,2883,4
792,2885,4
1109,2892,4
359.5,2895.5,4
1383,2895,4
1015,2896.5,4
964,2897.3,4.6667
1407.5,2900,4
1322,2901.5,4
337,2903,4
572,2903,4
1368,2904,4
696,2908,4
689,2911,4
861,2913,4
1346.3,2914.8,4.5
549,2922,4
609,2925,4
915.5,2926,4
838,2927,4
840,2927,4
927,2930.5,4
1003,2935,4
743,2937,4
798,2956,4
503,2967,4
674,2967,4
568.5,2969.5,4
431.33,2971.3,4
760,2971,4
804,2977.5,4
465,2978,4
322,2989,4
456,3001,4
1330,67,5
1268.5,72,5
1268.8,74.5,5
1272,76.5,5
1218,87,5
815,92,5
997,94,5
1239,94.5,5
1182.5,95.5,5
1260,99.5,5
739,106.5,5
741,107,5
1119,111,5
524,112,5
1155.5,112.5,5.5
1175,113,5
1107,115.5,5
1159.7,115.33,5
870,117,5
1097,119.25,6
628.5,122,5
733,123,5
1129.8,126.75,5
894.5,127,5
1353.5,128,5
1055,129.5,5
1339,130,5
1283.5,132,5.5
723,132,5
1193,132,5
1278,133,5
580,134,5
1066,139,5
720,144,5
1382,144,5
834.8,147.4,5.2
1140,148,5
832,149,5
1067.5,149,5
1157,149,5
1080.2,152.45,6.3636
388,152,5
1399.2,152,5.6
403,155,5
183,165.5,5
700.33,164.67,6
884.33,166.33,5
339.5,168,5
566,170,5
1144,170.75,5.25
1398.5,170,5
1075.7,172.67,5.8889
1365.1,173.5,6.1667
1145,173,5
1253.2,175.36,5.5455
866,178,5
1063.7,178,5.6667
1066,178.5,5
1068,178,5
843,179,5
1129.4,178.8,5.4
629.5,181,5
1115.1,182.55,6.55
1138,182,5
299,183,5
628.5,183,5
723.25,185,5
163,187,5.5
839,188,5
1434,189,5
1137,190.5,5
1139,190,5
643,191,5
1412,191,5
166,192,5
378.29,192.71,6.1429
161,194,5
571,194,5
1062.8,195,5.125
504,197,5
1409,198.46,6.0833
210.78,197.67,5.8889
1134.8,198.25,6
1246.7,199,5.6364
334,199,5
398,199,5
398,201,5
1113,200.5,5.5
1242,203.5,5.5
606,205,5
315.5,207,5
546,207,5
1108,208,5
548,209,5
146.33,210.83,6.3333
205,211,5.5
108,213,5
390,214,5
1123.7,215,5.6667
957,219,5
1060,219,5
1066,221,5
1280.5,222,5
333.33,223.78,5.4444
1065,223,5
1410.8,223,6
391,224.5,5
1082,224,5
395,226,5
851.5,226,5
1262,225.6,5.6
224.25,229,6
772,229,5.5
1246,229,5
316.5,230.5,5
846,230,5
848,230.5,5
924.5,230,5
856,232.5,5
1153,234,5
320.3,235.2,5.6
1130,235,5
164.5,236,5
516,236,5
579,238,5
934.5,238.5,5
1264.8,237.5,5.75
317,239,5
531,239,5
857,239.67,5.6667
841,242.5,5
881,242.5,5
1158.5,242,6
1369.3,242.33,5
1157,244,5
139,246.5,5
172,246,5
986,246,5
1122,246,5
123,247,5
688.5,247,5
141,248,5
370.75,248.38,5.25
693.75,247.88,6
918.5,249.5,5
1342,249,5
563.17,251.17,5.3333
1239,251,5
846.11,252,5.4444
757.2,252.6,5.4
843,253,5
319,254,5
616.5,255,5
968.83,255.83,5
1096.6,256.78,5.4444
1153.1,257.71,5.7143
933,258.5,5
1285.6,258.73,5.7273
128,260,5
848,259.5,5.5
1064,261,5
454,264.5,5
920,264,5
1081,264,5
846.45,265.91,5.7273
963,266,5
483,269,5
1019.1,269.91,5.5455
1242,269,5
1213,271,5
728,272,5
728,274,5
1215,273.67,5.6667
478,277,5
590.5,281,5.5
429,283,5
355,286,5
1158.6,285.87,6.1333
567,290,5
751,292,5
120,293,5
1212,292.25,5.75
242,294,5
1170,294.5,5
1293.4,296.57,5.4286
589,299,5
508,300,5
773,300,5
1110.5,300,6.3333
520,305,5
192.67,305.33,5
508,305.5,6
988,306,5
918.4,307.8,5.4
1047,307,5
1348,308,5
607.42,307.47,6.2632
1283,308.33,5.3333
938,312,5.5
437,314,5
1015.1,315.56,5.6667
1020,316.5,5
649.67,317,5.3333
985,317,5.5
895,318,5
537,319.5,5
644,319,5
235,320.5,5
246.8,320,5.4
896,320,5.25
639.33,320.33,7
782,322.5,5
972,322,5
1262,326,5
535,328,5
805,328,5
614,330,5
999.7,331.67,5
1083,331,6
1280.5,331,5
1277,332,5
398.33,333.33,5
1073.7,334.69,5.3846
984,337,5
766,338,5
1028,338,5
620,341,5
624.5,342,5
772,342,5
1041,342,5
456.75,342.75,6.25
459,344,5
567,344,5
316,345,5
589,346,5
985.22,344.67,5.6667
368,346,5.5
1224,346,5
1186,349,5
612,350,5
197.25,352,5
1356.9,352,5
807,352,5
1037,353,5.5
752,355,5
1416,355,5
654,358,5.3333
1022,358,5
1184,358,5
1028,359,5
1389,359.5,5
1432,361,5
1238,362,5
339,365,5.3333
1193,365,5
796,367,5
986.25,367.25,5.75
380.25,367,5.875
269,370,5
613,371,5
1265.5,373,5
808,374.75,5.25
1076,375,5
816,376,5
361,377,5.5
255.76,377.71,6.4706
1317,379,5
199,380,5
205,380,5
1194.5,378.75,6
370,381,5
522.33,381.33,5
1063,381,5
1364.5,381,5
1366,383,5
569,384.67,5.3333
361,385.5,5.5
944.5,386,5
914.33,387.33,5.3333
1085.6,386.5,5.875
422,391,5
424,391,5
676,391,5
1027.5,392,5
1035,392.25,5.75
1296.2,395.2,5.4
1376,395,5.5
618,401.2,5.4
1155,400,5
501.25,402.25,5
1026,403,5.5
1298,403,5
984,406,5
1215,406,5
765,407,5
177.5,409,5.6
699,408,5
216,408.5,5.5
647,410.5,5
577.5,412.5,5
232,414,5
1403,414,5
1191,416,5
613.05,419.1,5.4762
121.83,419.17,5.5
1032,418,5
939,419.8,5.4
383.57,421.71,5.4286
781,421,5
984.29,423,6
385,424,5
1377,426.11,5.1111
273,428,5
614,428,5
256.5,431,5
588.5,435,5
152,436,5
154,435.33,6
714,436,5
1201.7,436.67,5
221,437,5
863,437,5
882,437,5
1387,443.25,5.625
1009.5,444.5,5.5
184,447.5,5.5
580,448.5,5
757,448,5
983,448,5
743,450,5
1093,452,5
512,453,5
379,454,5
1072.3,455.33,5.5
1096,455.5,5
131,457,5
1151.5,458.5,5
1274.9,460,5.7778
351.67,462,5.3333
1110,462,5
1415,462,5.5
344,464,5
1139,464,5
986.5,465.5,5.5
1146,465,5
1265.5,465.5,5
189,466,5
853,466,5
1333.5,466,5
1340,468,5
1086,470,5.5
233,471,5
436,471,5
1293,471,5.5
1333.9,469.15,6.6923
747,473,5
407,473.5,5.5
383,475,5
166.5,476,5
605.5,477,5
147.67,478.67,5.6667
678,479,5.5
163,481,5.5
678,481,5
971.44,480.56,6
603.36,482.21,6.1429
1005,483.5,5.5
295.5,485.5,5
688,485,5
1231,485,5
704.5,487,5
1301,488,5
893,488,5
1237,488,5
376,489,5
1154.4,489.11,6.2222
892,490,5
1340.3,490.33,5
367,493.5,5.5
396,493,5
1340.5,495,5
724,497,5
734.67,497,5.6667
1330,498,5
1003,500,5
412.28,505.06,6.6111
1003,505,5
1291,505,6
860.67,506,5.6667
973,505,5.6667
975,505,5.6667
860.67,508,5.3333
424,513,5
1161.7,515.33,5
753.4,515.8,5.8
1114,516,5
1099,519,6
1395,520,5
336,521,5.5
681.33,521.33,5
518,522,5
246.91,527.64,6.3636
265,531,5
864.32,531.05,7.2105
509.5,532,5.5
174.33,533,5.3333
265,533,5
389.67,534.33,5.3333
418.5,531.67,6.9167
239.8,534.4,5
174,535,5.5
635.5,535,5
308,536,5
633,537,5
383.5,538,5
593.25,538.25,6
686,538,5.5
941,538,5
1334,541,5
683.2,543.6,5
1322,544,5
976.17,544.83,5.5
1323.5,545.5,5.5
728.5,547.75,5.75
757.6,547.8,5.4
979,549,5
1243,549.5,5.25
419,550,5
535,550.14,5.8571
1328,551,5
932.5,552,5
725.33,554.33,5.6667
206,555.5,5.5
954,555,5
998,555,5
1428.5,555.5,5
1446,555,5
954,557,5
656,558,5
1189.8,559.5,5.75
1097,566,5
1186.2,569.4,5
1081,571,5
830,572,5
832,572,5
812,573,5
463,576,5
1000,577.29,5.1429
300.5,577,5
409,577.5,5.5
502,578,5
1257,578,5.5
1259,578,5
1313.8,578.75,5
946,579,5
1174,577.5,6
164,580,5.5
954,581,5.5
894,582,5
212.75,583,5.5
618,588,5
650,589,5.5
402.5,590,5
1203,591,5
1022,597.33,5.3333
