"col","row","z"
1144,1142,7
1272,1182,7
1383,1220,7
509.5,1226.5,7
576,1265,7
578,1279,7
649,1313.5,7
389,1322,7
431.67,1391,7
1504,1400,7
694,1402.5,7
1656,1405,7
1126.7,1447.7,7
1254,1447,7
1256,1447,7
831,1457,7
1491,1476,7
1469.7,1486.7,7
1648,1501,7
719,1510,7
777,1555,7
1274.8,1561.5,7
651,1628,7
540,1637,7
1009,1670.8,7
443,1673.5,7
619,1682,7
1291,1691.5,7
1289,1692,7
1360.5,1707,7
1417,1751,7
803,1772,7
1174,1802,7
450,1829,7
660,1860,7
1393.7,1871.3,7
1293,1898.5,7
1614,1909,7
401,1997,7
1034,2021,7
494,2043,7
1129,2083,7
420,2110,7
411,2168,7
554,2240,7
1359,2240,7
554.5,2242,7
711,2351,7
1523,2441,7
654,2474,7
1405,2520,7
1100,2552,7
483,2619,7.5
842,2631,7
573,2668,7
1141,2694,7
869,2705,7
1183,2764,7
1229,2767,7
738,2783,7
1436,2798,7
900,2835,7
437,2869,7
1002,2896,7
1148,2899,7
629,2959,7
1173,3008,7
538,84,8
540,84,8
477,152.5,8
920,154,8
887,165.5,8
889,165.5,8
1192.5,236,8
1299,243,8
1299,245,8
1301,245,8
1551,257,8
497,265.5,8
1187,280,8
1399,280,8
1187.5,282,8
1390,284,8
1392,284,8
1615,284,8
1615,286,8
1617,286,8
1613,288,8
693,291,8
1357,293,8
505,300,8
505,302,8
1218,312,8
707,334,8
709,334,8
925,335.5,8
1578,349,8
1580,349,8
728,353,8
592,356,8
1445,378,8
1452,409.36,8
1614,413,8
485,425,8
1571,433.5,8
587,438.5,8
894,451,8
953.5,454,8
728,458,8
1717,468,8
516,482,8
1709,497,8
569.25,498.25,8
1671,512,8
1624,517,8
1149.5,531,8
1731,538,8
735,564,8
633,577,8.5
1107,582,8
1570,604,8
1583,610,8
815.73,640.73,8.4545
1230.5,645,8
1387,649,8
1208,668,8.5
1210,668,8.5
865,668,8
1566,702.5,8
540,714,8
1400,735,8
529,747,8
1715,773,8
1113,777,8
1298.5,805.67,8
1212.7,806.33,8
1177,820,8
775,821.5,8
1713,832.92,8.6667
890,845,8
890,847,8
1322,857,8
1324.1,857.1,9.2
1687,877,8
1261.5,933.5,8
629,1006,8
401,1024,8
1427,1026.5,8
1429,1026.5,8
1141.5,1034,8
989,1041,8
1131,1194,8
481,1211,8
1309,1228,8
572,1267,8
574,1267,8
1007,1277,8
1009,1277,8
1662,1285,8
1229,1337,8
656,1344,8
537.67,1355.3,8
1492,1363,8
1423.2,1368.2,8
1457.6,1387.4,8
1511.5,1396,8
811,1403,8
955,1404,8
1359,1478.5,8
590,1486,8
573,1487,8
583,1502,8
1396,1523,8
1398,1525,8
1279,1563,8
631,1583,8
985,1589,8
783,1628,8
785,1628,8
973,1746,8
673,1751,8
582,1786,8
1196,1792,8
1198,1792,8
1178,1797,8
1008,1822,8
615,1842,8
615,1844,8
1312,1846,8
989,1920,8
1458,1956,8
716,1961,8
1571,1961,8
1053,1971,8
1055,1971,8
1385.5,2005,8
633,2122,8
1231,2134,8
795,2200,8
519,2362,8
1090,2456.5,8
813,2488,8
815,2488.5,8
553,2523,8
1483,2529,8
1289.5,2570.5,8
339.5,2604.5,8
596,2655,8
688,2679,8
1284,2837,8
1000,2907,8
1021.5,156,9
909,169.4,9
1130,178,9
1135,179.5,9
1198,182,9
1115,197,9
1279,214,9
708.33,216.67,9
1281,218,9
1563,248,9
953,249.5,9
937,253,9
1552,261,9
636,275,9
1018,276,9
694,278.5,9
667,282,9
505,298,9
712,301,9
545,314,9
821,325.4,9
929,349,9
480,358,9
1001.5,368,9
1202,382,9
1202,384,9
1751,390,9
1434,400,9
867,406,9.667
756,423.5,9
680,424,9
479,477,9
784,480,9
1208,486,9
566,500.5,9
624,500,9
1047,504,9
1049,504,9
1693,529,9
1308,535.5,9
533.5,539,9
1705.5,548,9
1246,565,9
1676,582,9
1678,584,9
433,591,9
435,591,9
1011,609,9
454,617,9
453.5,619,9
948,659,9
991,671,9
1006,675.5,9
1008,675.5,9
1338.5,714,9
1011,744,9
1360,750,9
1631,753,9
1633,753,9
1684,800,9.5
1181,836,9
791.5,837,9
1322,855,9
699,858,9
1305,876,9
409.25,879.75,9
1694,882,9
897,884,9
1305.4,903.2,9
432.57,921,9
1261,930,9
962,966,9
1093,974,9
1668,992.5,9
1670,992,9
1632,1013.5,9
1330,1020,9
1330,1022,9
817.25,1025,9.25
1325,1070,9
1051,1082,9
1049,1084,9
1051,1084,9
1427,1094.5,9
998,1098,9
996,1100,9
998,1100,9
1665,1113,9
753,1146,9
755,1146,9
1658,1170,9
1226,1205,9
585,1207,9
1123,1252,9
1059,1302,9
1061,1302,9
988,1335.5,9
426,1342,9
564,1342,9
566,1342,9
1581,1346.4,9
1231,1353.5,9
1442.3,1373.3,9
833,1421,9
833,1423,9
693,1427,9
1247,1460,9
518,1467.5,9
1355,1482,9
955,1484,9
1299,1486,9
1204,1512,9
1654.5,1512.3,10.028
1653,1516.5,9
1502.5,1573,9
1288.8,1636.4,9
1373,1681,9.5
1560,1707,9
1565,1730.5,9
1567,1731,9
376,1771,9
654,1850.5,9
1155,1858,9
274,1866,9
276,1866,9
1018,1872,9
968,1923.5,9
972,1923.5,9
1079,1950,9
886,1953,9
635,1958,9
557,2005,9
559,2005,9
1065.5,2038,9
1319,2052,9
472,2146,9
537,2176,9
649,2253,9
320,2287,9
1454,2323,9
1028,2355,9
1030,2380,9
1054,2393,9
1479,2422,9
756,2457,9
853,2494,9
444,2563.7,9
1219,2583.5,9
596,2596,9
1015,2601,9
1015,2603,9
257.5,2620,9
478,2625.5,9
226,2661,9
1440.3,2713.3,9
436,2928.5,9
881,2949,9
790,107,10
1144,181,10
1144,183,10
711,213,10
711,215,10
1671.3,240.67,10
1071.7,263.67,10
1193,277.67,10
597,311,10
894,324.5,10
1186,352,10
1451,387,10
1603.8,401.6,10
867.5,408,10
1449.1,412.09,10.455
994.5,434,10
658,451,10
1713,468,10
1284,475,10.5
1443,479,10
480,492.5,10
1669.2,494,10.4
1447,584,10
988.5,621,10
521,628,10
1301.8,634.4,10
1515,636,10
1009,678,10
637,681,10
1489.5,729.5,10
1397,730,10
1241.7,734.67,10
1644,752.5,10
1623,754,10
1326.5,814,10
666,847,10
584,851.5,10
871,852.5,10
1362,873,10
1375,882,10
1370,885,10
1568,897,10
1568,899,10
680,903,10
1219,963,10.5
1219,965,10
448,971,10
1328,1024,10
1330,1024,10
1322,1073,10
1469.2,1079,10
921,1089,10
920.5,1091,10
1625,1123,10
1691,1159,10
1693,1161,10
684,1174,10
1235.7,1216.3,10
474,1231,10
476,1231,10
1325,1239,10
1442,1286,10
509,1364,10
1325.2,1369.4,10
1097,1369,10
927,1382,10
805,1390,10
673,1393,10
673,1395,10
1107,1407,10
627,1418,10
680,1470.5,10
1021,1479,10
1646,1504,10
1651,1505,10
1638,1506,10
1646.5,1506,10
1647,1508,10
1644.4,1510,10.2
1658,1516,10
1659.5,1518,10
879,1520.5,10
768,1540,10
766,1542,10.5
768,1542,10
766,1544,10
1533,1565,10
1533,1567,10
395,1584,10
1100,1624,10
1230,1654,10
1283,1659,10
1100,1682,10
1373,1683,10
1228.7,1758.4,10
1099,1917,10
883,1948,10
1148,1949.5,10
883,1950,10
714,1964,10
716,1964,10
265,2142.5,10
380.33,2148.3,10.667
447,2154,10
1360,2188,10
643,2199.5,10
1503,2215,10
774.67,2227.7,10
778,2231,10
566.5,2250,10
621,2260,10
621,2262,10
827,2269,10
411,2270,10
212,2282,10
1333,2307,10
943,2311,10
1272.8,2321.2,10
1188,2324,10
1098,2364,10
1268.9,2368.5,10.7
734,2371,10
1044,2392,10
484,2452,10
1416.3,2455,10
742,2494,10
1310.7,2494,10.333
156,2538,10
1274,2576,10
741,2631,10
1199,2663,10
226,2665,10
529,2730,10
1222,2797.5,10
1025,2810,10
410.5,2845,10
1235,2900,11.25
566,2947.5,10
897,114,11
1188,164,11
870,197,11
870,199,11
1278,203,11
1484,248,11
1486,248,11
1236,263,11
1076,266,11
1078,266,11
1151,288,11
1697.5,289.5,11
1232,291,11
1232,293,11
957,313,11
1252,326.5,11
1127,396,11
998,400,11
1371,406,11
1373,406,11
1330,415,11
1593,419.5,11
1649,435,11
879,452,11
813,465,11
941,466,11
524,488,11
1693,498,11
1184,528,11
531.5,539,11
1457,552,11
1322,553,11
1106,577,11
1153,630,11
435,646,11
1480.5,657.5,11
1178,660,11
993,673,11
1489,689,11
852,708.5,11
856,708,11
1489.5,725.5,11
1735.5,742,11
1024,774,11
536,784,11
1294,789,11
804,802,11
1485,821,11
1234,825,11
1234,827,11
1423,860,11
1580,898,11
1048,922,11
991.67,944,11
1498,946,11
1346,965,11
1383,971,11
1297,1030,11
1297,1032,11
756,1034,11
1015.5,1068,11
800.5,1077,11
1435.5,1107,11
748,1108,11
872,1145,11
425,1157,11
423,1158,11
1317.7,1227.3,11
1168,1230,11
1592,1257,11.5
489,1281.5,11
1649.5,1283,11
1635.7,1285.7,11
1330.5,1373,11
574,1403,11
1284.1,1422.7,11
829,1453,12
1644,1512,11
1563,1518,11
1646,1518,11
595,1643,11
597,1643,11
706,1670,11
706,1672,11
1225,1690,11
1561.8,1709.8,11
425,1713,11
1531,1798,11
942,1809,11
1617,1817,11
617,1838.5,11
738,1852,11
1393,1867,11
1475,1884,11
1035,1889,11
1104,1918,11
1360,1926,11.5
402,1931,11
1434,1931,11
1434,1933,11
1080,1951,11
1367,1955,11
645,2029,11
653,2031,11
814.4,2044,11
1382,2075,11
1382,2077,11
352,2109,11
1393,2207,11
502,2211,11
1239,2212,11
500,2213,11.5
500,2215,11.5
863,2224,11
724,2307,11
1236,2319,11
1068,2329,11
1341,2344,11
1359,2345,11.5
1046,2392,11
935.6,2396,11
808,2398,11
1024.8,2446.8,11
431,2448,11
847,2459,11
1263.5,2520,11
1205,2581,11
1329,2597,11
942,2628,11
1058,2655,11
151,2695,11
870,2705,11
804,2837.8,11
1269,2886,11
970,2942,11
1246,3000,11
910,159,12
571,189,12
700,190.6,12
740,192,12
1258,250,12
1260,250,12
1652,258,12
1072.5,266,12
1188,268,12
973,285,12
971,285.5,12
975,285,12
818,327,12
820,327,12
1276,354,12
1040,368,12
689,404,12
962,430,12
947,438,12
1623,442,12
1450.6,454.6,12
872,458.5,12
1188,477,12
950.33,497.33,12
533,514,12
533,516,12
1034,519,12
1036,519,12
1162,521,12.5
824,535,12
826,535,12
1137,553,12
1711.5,640,12
1408,652,12
1161.4,664.44,12.222
1462,727,12
1462,729,12
1464,729,12
1668.5,734,12
1407,748,12
829,782,12
1639,786,12
1641,786,12
1366,788,12
1585,797,12
1088.5,904.25,12.25
1174,906.33,12.333
477.57,969.79,12.357
1630,1014,12
1101,1035,12
1104,1043,12
1152,1050,12
784,1089,12
380,1104,12
1081,1138,12
522,1159,12
1395,1215,12
1351,1288,12
1431.3,1336.6,12
1044,1337,12
1095,1373,12
1463,1377.5,12
800.33,1391.7,12
495,1392,12
1257,1454,12
810,1483,12
1014,1489,12
1005,1497,12
765,1509,12.5
443,1523,12.333
983,1523,12
985,1523,12
387,1539,12
766,1544,12
684,1597.5,12
565.5,1651.5,12
565,1654,12
1021,1667.5,12
1023,1667.5,12
1419.8,1672.4,12
1160,1677,12
811.5,1720,12
814,1742,12
816,1742,12
818,1742,12
660,1787.5,12
662,1788,12
1594,1831,12
1594,1833,12
836.5,1856.8,12
837,1860,12
755,1895,12
444,1909,12
1149,1986,12
1457,2006,12
959,2049,12
330.33,2082.3,12
1005,2126,12
298,2164,12
300,2164,12
1050,2179,12
323,2277.5,12
325,2278,12
1321,2333.5,12
490.5,2350.5,12
610,2392,12
1094,2424,12
424,2428,12
536,2448,12
371,2467,12
566,2467,12
396,2481,12
772,2484,12
774,2484,12
725,2485.7,12.333
635.33,2487.3,12
792,2511,12
1249,2573,12
726,2588,12
804,2616,12
184,2621,12
1413,2652.5,12
1417,2655,12
1396,2686,12
1398,2686,12
871,2703,12
703,2717.8,12
692.17,2720.8,12
1081,2726,12
826,2734,12
1062,2736.5,12
400,2799,12
790,2829,12
1176,2829,12
790,2831,12
571,2833,12
625,2868,12
1233,2897,12
574,2899.3,12
1437,2947,12
865,118.67,13.333
698,193,13
1267,215,13
1267,217,13.5
1228,222,13
1142,229,13
1460,267,13
1460,269,13
1064,271,13
1055.5,271.5,13
1413,271,13
973,288,13
975,288,13
926.5,320.5,13
867,340,13
1126,402,13
534.5,461.5,13
1570,502,13
1034,523,13
1036,523,13.5
822,535,13
1359,596,13
1601,596,13
628,616,13
628,618,13.5
1114,629,13
1273,634,13
1408,751,13
1499,753,13
1181,759,13
1183,759.5,13.5
1599,764.75,13.5
829,779,13
874,788,13
874,790,13
1449,825,13
1169,861,13
1460.5,881,13
1399,910,13
1396,913,13
1345,918,13
1658,921,13
1253,922,13
954,950,13
952,952,13
1607,958,13
1219,965,13
1370,994,13
506,1008,13
1630,1016,13
1630,1018,13
638,1027,13
638,1029,13
1096.5,1033,13
1452,1033,13
960,1093,13
435,1119,13
497,1120,13
1241,1129,13
1241,1131,13
1083,1136,13
1221.8,1140.2,14.583
1034,1166.2,13.4
1233.2,1165.8,13
1231,1167,13
1258.5,1186,13
730.67,1198,13
828.75,1199.8,13
918,1220,13
489,1280,13
464,1287,13
451,1290,13
1441,1317,13
1443,1317,13
1435,1329,13
450,1336,13
634.5,1343.5,13
461.5,1347,13
1352.5,1389.5,13
697,1396,13
896,1432,13
1076,1439.5,13
829,1455,13
1493.5,1483,13
1354,1485,13
1003,1497,13
1544,1534.5,13
1546,1535,13
1584.6,1656.2,13
1090,1686,13
1565,1710,13
774,1731,13
1372,1814,13
1181,1831,13
793.75,1892.5,13
944,1900,13
996,1902,13
623,1977,13
1032.5,2054.8,13
1488,2144,13
515.75,2146.8,13
385,2187,13
693,2192,13
1444.5,2195.5,13
296,2197,13
1456.5,2231,13
496,2248,13
727,2277,13
524,2284.5,13
623,2294,13
623,2296,13
411,2364.5,13
806,2386,13
675,2443,13
529,2482,13
855,2487.2,13.583
1099,2556,13
948,2620,13
1327,2625,13
1328,2627.5,13
835,2694.5,13
1283,2723,13
1283,2725,13
1448,2745,13
1471.2,2766,13.6
1318,2780,13
1320,2780,13
1059,2805,13
1327,2813.8,13
1037,2822,13
816.33,2887.3,13
1149,2943,13
1006,139,14
750,153,14
1526,215,14
1528,215,14
1265,217,14
659,230,14
1819,263,14
1312,272,14
1143.3,283,14
973,284.5,14
975,284.5,14
972,316,14
972,318,14
1380,319.5,14
1253,322,14
1601,372,14
1719,410,14
1717,410,14
1440,426,14
960,431,14
1625,448,14
1142.1,455.5,14.5
1140,454.5,14
922,485,14
945,494,14
618,495.5,14
979,505,14
1391,521,14
593,531,14
1242,560,14
1586.5,595,14
1714,608.5,14
1301.5,611.5,14
624,620,14
1447,667,14
1576,689,14
1410,706,14
803,727,14
805,727,14
1389,736,14
949.5,800,14.5
952.5,804,14
787,824,14
1553,843,14
1751,916,14
1247,919.5,14
1203,930,14
1201,932,14
1203,932,14
1201,934,14
438,971,14
1275,972,14
722,976,14
1003,1027.5,14
1001,1038.5,14
612,1053,14
612,1055,14
1380,1062,14
958,1080,14
1634.5,1094.5,15.588
779,1187,14
437,1250,14
435.2,1254.6,14
1393,1264,14
997,1294,14
1152,1303,14
1008,1307,14
459,1349,14
1455.5,1361,14
1456,1363,14
1660,1378,14
1027,1401,14
889.5,1429,14
1234,1466,14
516,1469,14
435,1508,14
814.5,1529.5,14
983,1536,14
454,1549,14.333
726.33,1572.7,14
1304,1603,14
1213,1836,14
684,1964,14
435,1971,14
439,1971,14
776,1973,14
778,1973,14
990,1986,14
992,1986,14
757,2005,14
787.5,2008,14
1392,2032,14
692,2037,14
1007,2124,14
1028,2146,14
1030,2146,14
1028,2148,14
1030,2148,14
438,2159,14
438,2161,14
953,2184,14
383,2187,14
483.5,2214,14
450,2218,14
653,2299,14
1366,2303,14
331,2315,14
1183,2327.5,14
847,2338,14
847,2340,14
303,2362,14
448,2381,14
1533,2382,14
782,2389,14
1468,2412,14
318,2423,14
367,2457,14
751,2468,14
1267,2519,14
1099.5,2554,14
1187,2557,14
1189,2557,14
920,2584,14
985,2618,14
175,2639,14
873,2645,14
794,2657,14
1338,2687,14
1060.5,2738,14
1470,2764,14
1235,2807.5,14
1238.5,2860.4,14.579
1147,2943,14
1293,3024.5,14
619.33,127.67,15
1282,177,15
981,199,15
1026.8,209,15
1215,226,15
1094.4,260,15
866,264,15
1424,276,15
1123,279.5,15
1035,379.5,15
1089,384,15
1355,389.5,15
1026.4,409,15
884,424,15
1316,429,15
1318,429,15
1623,471,15
882,529.67,15.667
875,540,15
830,550,15
1004.5,553.5,15
853,569,15
587,572,15
1258,589,15
1598.5,594.75,15
1711,605,15
1269,627,15
1268,629,15
1154,633,15
1156,633,15
1337.5,634,15
1573,647,15
1163,670,15
1186,674,15
1023,677,15
435,683.5,15
1019,694,15
1620,763,15
847,834,15
1460.2,883,16.4
1458,883,15
1331,900.29,15
1301,944,15
970,956.5,15
1747,956,15
508,1010,15
508,1012,15
493,1046,15
1134,1089,15.5
942.14,1097.4,15
1319,1098,15
846,1113,15
848.5,1113,15
1274.8,1129.2,15
598,1142,15
350,1152,15
1272,1210.3,15
635,1216,15
670,1232,15
1644,1249.5,15
1646,1249.5,15
1043,1251,15
431.5,1253,15
446,1256,15
1537,1314,15
741,1320,15
1438,1322,15
1578.5,1376,15
982,1382,15
1352,1388,15
1351,1390,15
1350.5,1392,15
1355,1452,15
481,1466.5,15
1244,1472,15
736,1511.5,15
1398,1511,15
1396,1513,15
1398,1513,15
692,1518,15.5
1102,1519,15
428,1521,15
426,1522,15
1647,1529,15
1408,1540,15
1408,1542,15
976,1547,15
601,1570,15
566,1625,15
1561,1631,15
989,1638,15
1054,1643,15
698.5,1767,15
743.5,1797,15
1269.5,1805.2,15
742,1822.7,15.667
744,1823,15
1227,1827,15
1048,1857,15
572,1887,15
1351.6,1888.5,16.625
679,1901,15
1054.9,1937.2,15.333
616,1945,15
618,1945,15
616,1947,15
618,1947,15
1464.5,1975.5,15
1077,1991,15
1079,1991,15
692,2041,15
608,2043,15.5
1408,2066,15
642.5,2082,15
603,2152,15
824,2194,15
484,2212,15
754.5,2261,15
1018,2262,15
830,2307,15
1062,2386,15
1330,2389,15
318,2421,15
932,2427,15
1344,2459,15
674.67,2475.3,15
1184,2480,15
1092,2515,15
1416.5,2523,15
380,2597,15
378,2599,15
380,2599,15
1372,2615,15
1201,2626,15
795,2632,15
834,2701,15
1035,2726,15
1472,2764,15
1005,2810.3,15
422.67,2816.7,15
113,2838,15
1091,2866,15
746.5,2885,15
1317,2888,15.5
1319,2888,15
1107,2899,15
722.67,2920.7,15
562,78,16
774.5,140,16
1183.5,231,16
1347,283,16
1252,284,16
1252.5,286,16
1187.5,305,16
1527,341,16
1527,343,16
1320,348.5,16
1090,371,16
1610,376.5,16
1043,386.33,16.333
1045,386.33,16.333
1403,389,16
976,471,16
978,471,16
1647,482,16
1312,515,16
1645,516,16
884,530,16
1126,550,16
1740,583,16.4
507,586,16
1260,588.67,16.333
1586,596,16
1584,602,16
1428.5,605,16
1604,626.2,16.6
1169,629,16
943,684,16
824.6,746.8,16
921,766.5,16
554,774,16
554,776,16
556,776,16
556,778,16
1301,795,16
1353,799,16
594,825,16
1233,830,16
1343,862,16
1343,866.8,16
1040.5,877,16
1093,896.5,16
1528,903,16
985,908,16
1203,913,16
1629.2,937.5,16
1349,951,16
1684,972.5,16
460.33,981.33,16
913,1020,16
1629,1022.5,16
1307.5,1031,16
1618,1031.5,16
1308,1033,16
1673,1037,16
1234,1056,16.5
1230,1058,16
1046,1064,16
1673,1078,16
562,1099,16
1401,1114,16
1679,1120,16
397,1187,16
1504,1193,16
679,1221,16
979.85,1250,16.154
624,1257,16
714,1273.5,16.5
1342,1288,16
1344,1288.5,16
1245.5,1289,16
394,1299,16
1323,1302,16
1050.5,1316,16
1518,1341,16
1457,1363.4,16
957.5,1375.5,16
1073,1393,16
637,1452,16
1289,1476,16
1314,1523,16
810,1557,16
789,1570.5,16
941,1574.7,16
1019,1576,16
1468.6,1577,16
1563,1631,16
1361.5,1648.6,16
847,1651,16
849,1651,16
914,1687,16
921,1702,16
1305,1739,16.5
1341,1768,16
763,1862.5,16
574,1885.7,16.333
1056,1928,16
740,1967.5,16
997,1989,16
1148,2007,16
890,2028,16
608,2045,16
1164,2045,16
640.5,2084,16
527,2168,16
831,2173,16
1048,2175,16
692,2191,16.5
458,2207,16
460,2207,16
458,2209,16
460,2209,16
462,2209,16
1189,2210,16
649,2221,16
263,2222,16
528.5,2254.2,16
827,2304,16
198,2340,16
370,2340.5,16
435,2379,16
813,2396,16
1456,2408,16
865,2426,16
990,2463.5,16
1163,2465,16
1450,2500,16
1096,2513,16
942,2538.5,16
954,2557,16
986,2666,16
1004,2674,16
858,2725,16
860,2725,16
492,2807,16
414.5,2832.5,16
742,2859.5,16
758,84,17
908,136,17
942.5,184,17
1323.5,195,17
889,206,17
1254,224,17
1252,226,17
1254,226,17
708.5,229.33,17.833
842,263,17
680,266,17
627,323,17
850,323,17
1274.5,328,17
1195.5,344,17
1284,354,17
1669,355.5,17
1418,406,17
803,417,17
1363,438,17
1716,450,17
1265,464,17
1587,488,17
1178,515,17
830,550,17
791,583,17
791,585,17
794,585.2,17.2
938,607,17
1305.6,611,17.8
725,618,17
802,664,17
1162,668,17
1518,671.6,17.6
1176,675,17
829,690,17
1204.3,705.59,17.636
447,735.5,17
1379,742,17
1695,785,17
1276.3,797.1,17.3
1278,800,17
1582,833,17
588.5,855.5,17
1421,857,17
1766,882,17
1659,920,17
1394,973,17
1604,986,17
1606,986,17
1634,997,17
1635,1000,17
1627,1019.7,17.333
557,1032,17
1152,1053,17
377,1055,17
1232,1056,17
375,1057,17
990,1058,17
1014,1074,17
506,1089.8,17.75
1121,1097,17
1119,1099,17
1121,1099,17
403,1112,17
1683,1134,17
1294,1154,17
696.75,1193,17
449,1255.5,17
1049,1267,17
1352,1280,17
1344,1286,17
979,1288,17
1335,1290,17
967.5,1300,17
1237,1300.9,17
968,1302,17
1310,1354.5,17
550.67,1357.7,17
1394.5,1371,17
1342,1386.5,17
1346,1390,17
480.56,1462.7,17
1289,1465,17
1063,1467,17
1293,1470,17
1353.9,1483.4,17
1364.8,1485.9,17
577,1489,17
692,1520,17
454,1551.5,17
1342,1555,17
1155,1556,17
1340,1557,17
1342,1557,17
865,1576,17
867,1576,17
1211,1621,17
787,1626,17
997.5,1649,17
901.75,1676,17
1481,1681,17
921,1700,17.5
919,1702,17
1346,1708,17
1145,1718,17
1413,1734,17
438,1744,17
596,1744.5,17
438,1746,17.5
773,1790,17
1540,1801,17
1268,1802,17
1209,1828.5,17
1097.5,1828.8,18
1522,1867,17
1524,1867,17
387.5,1886,17
264,1903.5,17
1519,1932,17
665.67,1944.3,17
534,2051,17
536,2051,17
694,2086,17.25
696,2086,17
643,2086,17
1182,2088,17
631,2098,17
1037,2099,17
1037.5,2101,17
1339,2128,17
1341,2128,17
1171,2145,17
1173,2145,17
1048,2171,17
694,2191,17
902,2230,17
1218.7,2335.7,17
1278,2356,17
1504,2357,17
1504,2359,17
1256,2360,17
303,2363,17.667
901,2375,17
683,2381,17
1520,2387,17
485.5,2398,17
679,2402,17
1030,2449,17
1092,2513,17
1091.5,2515,17
418,2526.5,17
722,2526,17
613,2528,17
557.5,2529.5,17
617,2532.5,17
1446.2,2546.6,17
406.5,2547,17
1073,2550,17
1075,2550,17
1073,2552,17
545,2555,17
1039,2583.5,17
380,2597,17
217,2623,17
1109,2655,17
1283.5,2661,17
184,2675.5,17
1399,2675,17
1259,2740,17
469,2829,17
1127,2829,17
1129,2829,17
469,2831,17
1312,3010,17
651,76,18
653,76,18
629,102,18.5
800,103,18
975,169,18
1014.2,189,18
1080,220,18
1079.5,222,18
711,230.5,18
1031,231,18
1031,233,18
1663,254,18
761.5,280,18
761.5,282,18
763,293,18
1281,296,18
532,342,18
1525,343,18
1195.5,347,18
1376,352,18
613,358,18
617,362,18
1166,383,18
1608,420,18
721,485,18
1036,489,18
1038,489,18
753.6,498.8,18
1150,525,18
1236,540,18
1595,547.67,18.333
1597,547.5,18.5
1126,550,18
751,566,18
629.5,567.5,18
794.5,581,18
794.5,583,18
1516,670,18
1516,672,18
1025.8,675.89,18
1174,675,18
648,681.67,18.667
1665,691,18
1374,701,18
1276,702,18
1374,703,18
1614,729,18
1566,733,18
1674,735,18
735,741,18
737,741,18
735,743,18
1001,772,18
871.29,783.86,18.286
1698.1,783.57,18
869,784.5,18
1161.5,796,18
682,799,18
682,801,18
1296,810,18
782.5,862,18
1331.3,900.33,18
1029,920.5,18
1354,920,18
1579,937,18
1487,959,18
1308,971,18
1390,971,18
1672,982,18
1051,1020,18
1053,1020,18
494,1033,18
1625,1077,18
1418.8,1093,18
1352,1160,18.5
1352,1162,18
395.8,1186.4,18
825,1192,18
825,1194,18
1234,1198,18
393.83,1215.5,18.333
584.67,1237,18.333
670,1241.5,18
1354,1249,18
753.67,1266.7,18
685,1270.5,18
1045,1334.7,18
1048,1337,18
1308,1356.5,18
981.5,1379,18
695,1400,18
1284,1410.5,18
876,1439,18
876,1441,18
1289,1454,18
959,1545,18
1151,1556,18
1153,1556,18.5
1385,1585,18
447,1594,18
1238,1647,18
1010,1656,18
1091,1689,18
921,1702,18
1291,1707,18
579,1741,18
1081.4,1797,19.25
790,1883,18
1542,1905,18
425,1909,18
1547,1919.5,18
1505,1925,18
1013,1983,18
1015,1983,18
579,2017,18
1036.5,2097,18
1135,2100.7,18.333
1171,2122,18
422,2182,18
420,2182,18.5
686,2192,18
688,2192,18
1189.8,2209,18
1049,2238,18
1096,2263,18
1298,2312,18
741,2319,18
661.5,2338,18
1488,2378,18
869,2428,18
1051,2436,18
1053,2436.5,18
779.17,2503.8,18
944,2538,18
1321,2556,18
1305,2567,18
1406,2590,18
343,2601,18
1200.5,2626,18
1042,2739.8,18
1162,2779,18
1164,2786,18
697,2800.3,18.333
699,2800.3,18.333
493,2812.5,18
1078,2817.5,18
337.4,2835,18
999,2921,18
543,2925,18
1037.5,2969,18
1038,2971,18
951,2978,18
1314,3010,18
653,73.5,19
1002.3,126.67,19
703,156,19
674,172.5,19
847,186,19
519,231.5,19.5
679,265.5,19
753.5,281,19
1600,288,19
1463,294,19.5
1465,294,19.5
1713,324,19
1238.5,334,19
1223.5,363.5,19
1580,383,19
1063,391,19
943,403,19
1704,426,19
681,459,19
787,461,19
789,461,19
1245,530,19
1738.5,585,19
1581,603,19
529,642,19
1688.8,649.75,19
1022,677.5,19
1049,707,19
807,726,19
447,735.5,19
491,757,19
493,757,19
515.5,785,19
753,796,19
1696,803,19
1113,882,19
1049,890,19
1051,890,19
1081,903,19
1372.5,951,19
1392,973,19
757.5,1019.5,19
1264,1052.5,19
1129,1057,19
964.43,1082.2,19.786
503.5,1088,19
506,1094,19
573,1094.5,19
567,1096,19
711,1110,19
1273.5,1141,19
361,1200,19
395.8,1210.6,19
797,1236,19
799,1236,19
964,1249,19.5
889,1285,19
1353,1285,19
1164,1299,19
1166,1299,19
1068,1312.7,19
1524,1319.5,19
1299,1320,19
1279,1387,19
1518,1400,19
636.5,1436.5,19
1369,1489.3,19
1200,1510,19
663,1545,19
727,1624,19
631,1630,19
797,1670,19
639,1672.5,19
798,1695,19
798,1697,19
1188,1716,19
1320,1774,19
790,1821,19
603,1831,19
1186,1839,19
1345,1880,19
1399,1896.5,19
1397,1896,19
1397,1899,19
1398.5,1905.8,19
1405,1903.5,19
1384.6,1909.1,19
1405,1906,19
1389.9,1918.7,19
1398,1914,19
1392.6,1939.2,19.012
