"col","row","z"
1305,2380,5.5
822.33,2380.4,5.7778
937,2382,5
1314.7,2382,5.3333
1166.5,2383,5
749.5,2384.5,5
1229,2385,5
334,2386,5
949,2387,5
1277,2388,5
560,2389,5
614.9,2391.5,6.2
712,2391,5
1319,2393,5
749,2393,5
408.33,2394.7,5
645,2394.5,5
1392,2397,5
1040,2400,5.75
997.4,2401.2,6.2
544.67,2402.7,5
1410,2402,5
1480.3,2402.7,5
677.5,2406,5
1046,2406,5
562,2407,5
390.5,2408,5
1329,2409,5
765.33,2420.7,5.3333
1265,2421,5
601.5,2421.7,6.3333
1298.8,2420.8,6.25
1077,2425,5
1136.8,2424.8,6
569,2426,5
949,2427,5
722,2428,5
1018,2428,5
1037,2428.1,5.4286
560,2429,5
1067,2430,5
316.33,2430.7,5.6667
832.33,2432.7,5
678.6,2434,5.6
784.33,2434.3,5.3333
485,2436.6,5.7143
724,2440,5
1049,2440,5
1066.8,2441.3,5.6154
693.5,2441,5
914.75,2441.8,5.5
642,2443.5,5
1316,2444,5
748,2446,5
956.29,2447.6,5.1429
714,2448,5.5
909,2449.5,5
377,2450,5
754.5,2450,5.5
1143,2450.5,5
643.8,2453.4,5
772,2453,5
1415.8,2455.9,6.619
1311.7,2457,5
712.8,2458,5.7
870.67,2457.7,5
1090.8,2459.2,5.5
650.5,2459.5,5
1030.5,2459,5
386.5,2460.8,5
620,2463.2,5.25
806,2462,5
1303.5,2462.5,5
315,2463.5,5
1155.8,2462,5.75
1176.1,2463.6,6.8
1159,2467,5
1407.2,2469.9,5.2
470,2469,5
522.4,2470,6.4
1359,2470,5
275,2471,5
950.5,2471,5.5
1024.8,2472.8,6.4
284.75,2473.8,5
1073,2473,5
317,2477.5,5.5
1415.5,2478.5,5
927,2479.5,5
500.82,2479.9,6.6471
592,2481,5
1420,2482,5
1355,2482.7,6
1378,2485,5.5
748.25,2485.8,5.5
1041,2486,5
953.2,2488.5,5.6
1475,2488.5,5
311.67,2489,5.6667
390.5,2490.7,5.6667
740,2491,5
938.8,2492.4,5.6
429,2494,5
341.5,2496.5,5
1391,2496,5
1421.8,2497,5
991,2497,5
513,2499,5
884,2502,5
978.67,2503.3,6
1003.9,2504.3,6
268,2506,5
1055,2506.5,5
1289,2506,5
970.33,2507.3,5
598,2508,5.5
1007.6,2508.4,6
475,2509.3,5.3333
963.25,2509.2,5.25
330,2511.7,5.1667
532,2511,5
889.5,2512.5,5
1476,2511.6,6.2
1069.5,2513.5,5.9091
1370,2514,5
1435.5,2515,5
713.5,2516,5.5
1304,2516,5
1438.5,2516,5
218,2517.5,5
996.75,2518.8,5
1254.5,2519,5
1371,2519,5
932.13,2521.4,5.8667
1395,2520,5
405,2521,5
1337,2521,5
873.5,2523,5
478.5,2524.2,6.3333
1364.3,2523.5,6.3684
1407.9,2525.6,6.125
967,2526.8,5.6
248,2527.5,5
1027,2527,5
1390,2527,5
967,2530,5
279,2534.5,5
1060,2534,5
1199,2536,5
1374.2,2536.7,5.3
544,2539.5,5
1229.4,2542.2,5.875
895,2543,5
960.5,2544,5
1010.3,2544,5.6667
1377.2,2545.1,6.4444
931,2548,5
1260.5,2548,5
1337.7,2550.2,5.5556
1178,2550,5
1062.8,2553.7,5
370.33,2554,5.3333
272.67,2554.7,5.3333
1225,2556,5
930,2557,5
1344,2559,5
1253,2561,5
937.5,2563,5.5
197.4,2565.2,5
591.5,2565,5
1077,2565,5
1013.7,2566.3,6
1370.2,2568.2,5.5
1038,2569.2,6.25
1243,2570,5
1325,2570,5
565.4,2571.6,5.8
1084.5,2573,5.3
425.77,2574.1,5.8462
549,2573,5
1434.8,2571.7,6.3333
1334,2574,5
1425,2574,5
442.25,2575.5,5.25
1104,2579,5
1331.7,2580.3,5
1306,2582.5,5.5
421,2585,5
197.67,2593,6.5
1148,2592,5
1204.5,2593.4,6
1379,2594,5
189.5,2595.8,6
891,2596,5
1011,2596.7,5.3333
514.33,2598.3,5.5
1092.9,2601.9,5.8125
435,2606,5
1064.4,2608,5
1111.1,2605.9,5.8571
1334.4,2608.4,5.125
470.67,2609.3,5
1088,2609,5
1200,2609,5
1452,2609,5
479.75,2610.8,5.3333
956.67,2612.3,6
777,2613.5,5
1244.8,2614.2,5.25
727.33,2615.3,5.6667
918.4,2615.2,6
711,2617,5
402.83,2619,5.6667
516,2619,5
482.5,2619,5.75
1049,2620.5,5
922,2621,5.5
1080,2621,5
1425,2621,5
746,2623.5,5
1005.5,2623.8,5.75
512,2625,5
792.5,2626,5
1010.5,2626.5,6.1818
1472.3,2626.3,5
1108,2628,5
791.5,2631,5
856,2631,5
1000.3,2632.7,5
741,2634,5.5
1392,2634,5
1413.2,2631.7,6.2308
357.14,2640.4,5
1099.5,2639.5,5
1012.5,2642,5
537.75,2642.8,5.75
1202.1,2644.8,5.5833
473.67,2646.7,5.3333
771.33,2648.3,5.3333
538.33,2651.3,5
319,2652,5
769.5,2654,5
514,2655,5
607.5,2655,5.5
627,2655,5
1208,2655,5
773.33,2656.7,5
407.27,2658.2,5.9091
769,2659,5
413.5,2661,5.5
1333.5,2663,5
1214.5,2663,5.8333
745,2665,5
1035.1,2667.5,5.75
1359,2666,5
449.5,2668,5
625.8,2667,5.6
1041.5,2667.5,5
1092,2670.3,5.3333
223.6,2671.6,5.8
1014,2671.5,5
1110.3,2672.7,5
455,2674,5
1101.6,2676.4,5.75
1220.2,2678.8,5
955.86,2681.1,5.8571
797,2683.5,5
1024.5,2685.5,5.75
1359,2685.5,5.5
814,2688,5
951,2700.3,5.3333
955,2703,5
316.33,2705,5
1168,2707,5.5
530.5,2708.5,5
1030,2709,5
1013,2711,5
1285,2711,5
186,2714,5
1136.9,2715.2,5.125
166.5,2716.2,5.75
230,2716,5
177.38,2719.8,5.625
1052,2719.6,5.1429
1164,2720.8,5
189,2722,5
1126.1,2726.7,6.375
186,2726,5.3333
1317.5,2728,5
1393.2,2728,5
546,2728.5,5
213.5,2732.6,6.6875
1297.5,2733.7,7.1
924,2736,5.5
948,2741,5
950,2741,5
1079,2742,5
1163,2742.5,5
422,2744,5
1305,2750,5
1368,2750,5.6667
1305,2752,5
853,2753,5
1160,2756,6.3846
899,2756,5
224,2758,5
1389,2761,5.2
1088,2762,5
1361.5,2763,5.5
1311.2,2769.8,5.5385
533,2770,5
1097.7,2771.2,5.3333
673,2771,5
1393,2771,5
516,2772,6.25
549,2777,5
1458,2785.5,5
1146,2787,5
1388.3,2786.8,5.8421
1436.3,2792.6,6.3
1331,2794,5
386,2795,5
787.2,2795,5.4
405,2798.5,5.5
829,2799.5,5
468,2802,5
414,2804,5
378,2807.5,5
339,2808.9,6.4444
866,2809,5
906,2810,5
619,2812,5
1115,2813,5
1183,2814.5,5
807.5,2816,5
1293.8,2819.1,5.375
1279.4,2820.7,5.4444
1363.7,2822.7,5
933.33,2824.3,5
1033,2824,5
1416,2824,5
876.5,2828,5
1143,2830,5.3333
1030,2830,5
790,2832,5
1035.4,2833.2,5
1458,2832,5
853,2836,5
415.75,2836.5,5.75
1256,2837,5
466.6,2841.8,5
267.5,2842,5
1343,2842.5,5
1149,2844,5
1420,2845,5
1142.5,2846.5,5
1119,2847,5
1422,2849,5.5
1429,2851.5,5
1036.5,2852.5,5
1080.3,2852.3,5
764,2858,5
1399,2859.3,5.6667
962.6,2864.6,5.2
1236.5,2864,5
1297,2864.2,5.8
852,2865.7,5.6667
933,2866,5
1105,2866,5
845.67,2866.7,6
712.5,2868,5
1288.3,2872,5.3333
744,2878,5
771.3,2878.2,6.6
1134.7,2884.1,6.1429
1427,2885,5
1007.5,2887.2,6.25
1083.7,2888.9,6.85
1073,2888,5
629.57,2891.7,5
760.88,2891.1,5.25
1023.5,2892,5
1052.8,2896.2,5
793,2896.5,5.5
1402,2899,5
1003.8,2899.7,6.1667
1259.3,2902,5.6667
704,2904.4,5.2
962,2903,5
1374.8,2906.8,5.5
1010.5,2914.1,6.5263
1088,2918,5
1037.5,2919,5
1064,2921,5
788,2926.5,5
1155,2932,5
1304.5,2935,5
1302.5,2944,5
1052.5,2947,5
1328,2948.5,5.5
1402.3,2949,5.8571
551.23,2955.3,6.2308
1233.5,2956,5
1202.1,2964.6,6.5
1342.8,2966.4,6.8333
726,2967,5
987.6,2967.8,5
1347.8,2970,6.25
741,2971,5
1238,2971.5,5
1190.2,2970.5,5.7273
1413,2978,5
1186,2984,5
1138,3007,5
1388,3023,5
656,55.5,7
642.5,57,6
666,60,6
785,65,6
827,76,6
594.8,93.9,8.2
601.17,112.08,6.4167
957,120,7.25
971.29,120.86,7.1429
577,137,6.5
1126,139,6
1148,142,6
816,147,6
1087.5,158.92,7.5385
1315,161.57,6.5714
1102.9,167.67,6.9167
763,170,6
1151.4,169.6,6.8
1263.6,169.6,6.8
1409,171,6
1006,172.5,6.5
1158,174.5,6.5
648,177,6
1391,177.5,6
1481,180,6
603,188.5,6
644,188,6
1045.7,187.71,6.8571
1481.3,188.67,6.3333
796.2,192.4,6.6
941.88,191.62,7.5
1298.5,193,6
633.2,194.6,6
1108.5,196,6
1493.5,202,6
1043.7,203.67,6
1668.7,206,6.3333
1317.7,206.67,6.6667
528,209.67,6.6667
1123.6,210.27,6.6364
1278,210,6
564.67,212.33,6.3333
546,214,6
1253,215,6
565.5,216.5,6.5
588,215.86,7.1429
952.67,216.67,6.6667
1175.5,218,6
1520.3,219.43,6.7143
918,223,6.5
1392,223.5,6
1582,230,6
572,231.67,6.3333
625,234,6
1578,235.5,6
1255,238,6
1468,242,6
1192.3,245.33,6
1455,245.5,6
1653,245.5,6.5
475.5,249,6.5
956,250.5,6
1398.5,252,6.5
894.2,252.6,7
1330.8,253.83,6
496.5,254.5,6.5
1304,254,6
690,256.5,6.5
1312,256,6
1160.7,256.83,6.6667
1752.7,257.86,6.5714
1573.8,260.89,6.3333
1070.7,261.67,6.3333
1054,263,6
1054.8,267,6.2
774.25,267.5,6.75
1435.5,267,6
1321,271,6
1558,273,6
663,278,6.5
934.33,278.5,7
888,282,6
1317.5,285,6
1804,285,6
693.67,286.33,6
959.65,288.94,8.7647
1426,288.88,7.875
1545.5,289.5,6.75
1688,290,7
660,292,6
1531.7,293.33,7.3333
1426,293.5,6
690.5,294,6
704,294,6
1300.2,296,6.75
733,299,6
1546.5,299,6
1019.8,302,6
659,301,6
1142,307,6
1414.6,306.8,6.4
1226,308,6
1021.5,310,6.5
1330,314,6
874,316,6
740,317,7.4
751,317.25,6.25
941.33,316.67,6.3333
1383,317,6
477,320.25,6.75
523.86,323.43,6.8571
1230.5,322,6
562,326,6.3333
747,327,6
1690,327,6
1273.2,327.21,7.5714
1686.6,331.27,7.7273
1154,333,6
1406,334,6
1279.8,334.2,6.8
810.8,337,6.2
1262.3,339.67,6
860.29,340.86,6.4286
1658,340,6
1364,341,6
693,342.5,6.5
1518,343,6
766,343.83,6.6667
1194.5,346,6
597,347.5,6
1284.7,347.33,7.5
1564.5,350,6
507,361,6
566.33,364.33,6
974,365.5,6
943,366,6
1565,366,6
1555.3,367,7
1576.5,367,6
1675.3,367.67,6
1011.8,368.25,6.25
1263,369,6
865,370,6
591.67,372.44,6.6667
920.33,372.83,6.6667
1012.7,373.5,7
465.29,376.14,6.5714
917.22,376.78,6.8889
1501.6,381.4,6.8
1190,382,6
1292.5,382.25,7
553,384,6
605.75,386.25,6
922,385.5,6
1167,386,6
804.22,387.89,6.8889
1199.5,388,6
1229,390,6
1080,392.5,6
1000,395,6
798.2,397.2,6.8
1221.6,400.57,6.7143
907.42,402.67,6.9167
974.5,401.5,6
1285.5,401,6
1110,402,6
1395,403,6
1191.5,405,6.5
959.5,407,6
1205,407.5,6
859,408,6
929.43,410,6.7143
937.8,412.2,6.5
1007.6,412.8,6.4
1690.5,412.33,6
1192.6,414.2,6.6
1467,416,6
1258.5,421.5,6
1412.7,421,7.8333
969,423,6
1202,424,6
1567,427,6
920.62,428,7.375
1125.5,426.8,7.2
1636,429,6
1386.8,429.5,6.75
586,431,6
1360,431.2,6.4
488.5,434,6
780.5,434,6
1167,434,6
584,435.75,7
1388.1,438.43,6.4286
1730,439.5,6
1761,439,6
906,440,6
1155.5,440.5,6.5
697,441,6
1698,443.5,6
859,445,6
913.33,447.67,6.3333
710.5,448,6
940.75,449.25,6.25
1180,449.5,6
1410.9,449.29,6.8571
1443.3,450.73,7.9091
1670.5,451.5,6
1478.5,452,6.5
1675.3,451.33,6.6667
859.5,453,6
1325.4,454,7.2
1433.6,453.43,6.4286
953,458.77,7.3846
1578,461,6
1616,461,6
587,463,6
843.89,464,7.5556
1013.7,463.33,6.3333
1525.5,463.5,6.5
570.38,463.38,7
605,465,6
1058,464.4,7
1495,468,6.6667
977.19,471.14,7.2381
1078.5,471.5,6.5
625,474,6
1399.5,475.5,6
1073.6,478,6.8571
850,480,6
960,480.5,6
1730.2,480.42,7
1678.9,481.44,7.1111
1398.5,483,6.5
836.71,484.14,6.5714
519.1,488.4,7.4
522.75,490,6.75
1070,492.5,6.5
488.33,493.67,6.5
1030,493,6
1258.5,493.55,7.2727
631.33,496.5,7
1000,497,6
534.5,500.5,6
772.8,502.6,6
899,504,6
595.67,506.67,6
1607,508.38,6.625
1425,507,6
532.33,508.33,6
449.5,510.25,6.625
1236.5,512,6.5
524.27,519.5,6.9231
770.4,527.6,6.4
1654,529,6
508.25,530,7.25
1267.8,533.62,7.25
746.5,536.5,6
1162,537.5,6
510.33,538,6.3333
618,539,6
1246,539.33,6.3333
449.69,541.54,7.2308
768,540,6
548.5,541,6
804.5,545,6
1124,547,6
1029.9,549.68,7.1053
1148,550,6
497.67,553.67,6
550,555,6
562.43,560,6.7143
740.5,561.5,6
904,564,6
1449,564,6
1454,566,6
1459.7,566.67,6.6667
746.4,572.2,6.6
1221.8,572.8,7
1460,579,6.5
914.5,584.5,6
572.33,584.67,6.6667
1119,585.5,6
549,586,6
677,588,6
915.5,592.5,6
1242,592,6
670.6,594.6,7
917.2,596,6.8
1356,601,6.5
734,610,6
424,611,6
1641.7,611,6.3333
1534.5,613.54,6.5385
801,615,6
553,618,6.5
1513.5,623.5,6
647.5,624,6
1196.5,626,6.9
1529,625,6
1319,626,6
639.5,629.29,7.5714
533,634,6
599.5,634,6
1033.5,636,6
1283,636,6
1525.7,638.67,6
766.25,639.5,6.5
1377,639,6
1753,639,6
589.5,640.5,6
1153,640.5,6
1147,642,6
783.2,642.6,6.8
1230.2,642.5,6.8333
480.4,643.27,8.2667
772,650,6.5
764,654,6.875
539,656.67,6.3333
1210.7,656.5,6.6667
1805.5,656,6
1136,658,6
416,659,6
1306.5,659,6
747,660,6
1506.4,662.8,6
1068,664,6
782,667.14,7
1792,667,6
715,669,6
1301.2,669.25,6.25
1061.2,671.87,7.1333
1686,672,6
806,673,6
847.4,673,7.2
1212,673,6
1263,673,6
1334,675,6
1092,676,6
987,679,6
1454,679,6
1561.9,679.88,7.25
1082.5,681,6
1214.7,681.67,6
1616.5,682.67,6.3333
1666,684,6
563,685,6
1374.7,686,7
1488,687.75,6
1354,688,6
1637,689,6
1248.3,695,6.6667
984.6,698.2,6
864,701,6
1502.5,702,6
735.67,704.33,6
986,710,6.25
1054,705.65,8.9
1419,709,6
1657,709,6
1370.4,715.26,8.6316
1041,713.86,7.2857
1447.5,715.36,8
1384,716,6
1509.5,716,6.5
898.57,722.57,7.4286
532.2,724.53,7.4
1288.5,724.45,7.4091
1373.7,723,6.3333
1474,723,6
861,724,6.5
1372.5,725,6
1408,729,6
736,730,6
1594.2,731,6
1360,732.5,6
1414.3,735,6.1667
1177,736.75,6.6667
1244,737,6
1475,737,6
1679,737,6
950.33,738.33,6.3333
555.33,740.67,6.3333
932.5,741.5,6
1246,742,6
1171,743,6
1586,744,6
453,745.5,6
846.5,746,6
965,746,6
741.12,746.88,6.75
1017,748.5,6
779.64,750.36,6.3636
892,751,6.5
994.25,753.25,6.25
1232.3,752.67,6
1694.5,752,6
475.5,754,6
1237.9,759.86,7.1429
1582,759,6
737.5,761,6
554,763,6
1716.2,763.6,6.8
485,765.5,6
1488.2,771.25,6.75
1515,772,6
518.25,774.25,6.75
933,774,6
935,774,6
960,774.5,6
1342.8,779.25,6.25
738,785,6.5
920.43,789.71,7
492,792,6
1632.4,793.2,6
1469.8,795,6.6667
637,797,6
1231.5,798,6
1016.7,799.29,7.5714
1328.3,803,6.3333
1462,803,6
1243,804,6
1432,804,6
1545,807,6
1533,808,6
1738.2,812.71,6.3529
420,810,6
436,812,6
1508.3,812.17,6.5
1604.6,814.6,6.2
1130,816,6
1311,816.5,6
516,817,6
1483.7,821.67,6
801,822,6
1347,830,6
981,833,6
1058,835,6
1214,836.5,6
704,837.88,7
848,837.5,6
1672,836.5,6.5
1009.3,841.33,6.3333
1065,841.67,6.3333
548,842,6
1436.2,843.75,6.5
700,848,6
700,850,6
1004,853,6
565.4,854,6.8
1004,855,6
1331,859,6
1464.6,861.12,7.375
1740.8,861,6
830,861,6.5
1711.8,861.75,6
1410,863.67,6.3333
419,864,6
1218.5,868,6.5
527,869,6
1785,869,6
1725.5,873.5,6
1066.8,886.5,6.25
1547,890.5,6.3333
1013,897,6.2
1431.7,898.43,6.1429
1098,901,6
1597,904,6
1534.3,916.67,6
1713,918,6
1242.5,922.5,6
1685.3,923.83,6.6667
1074.5,925,6
1473,926,6
1279.5,932.12,7.25
1424,932,6
451,933,6
834.67,935.17,6.6667
369.62,936.5,7.125
558,937,6
687,941.5,6
1597,942,6
865.86,944.21,8.0357
446.4,944.2,6.8
1567.5,948.5,6
1720,950,6
415.67,954.67,6
1651,957,6.5
684.5,960,6.5
1629,958.86,6.7143
1465,962,6
1045,963,6
418,964,6
1022.5,965,6
1449,968,6
1629.3,971.33,6
1682,971,6
434,973,6
522,975,6
1392.5,976.5,6
1697.5,979,6
1299,980.8,6.6
1112,982,6
499,987,6
1232.4,988.43,6.5714
894.6,991,6.6
1284,990.5,6.5
977.5,993,6
1096,994,6
1222.5,996,6
1464,999.5,6
1080.2,1002.6,6.4
1300,1001,6.5
936.78,1002.9,6.7778
1564,1006.5,6.5
1202,1008,6
592,1009,6
701,1011,6
1021,1013,6
1148.3,1013.8,7.1176
1575,1017,6
959,1019,6
399,1025.5,6
575.33,1025.7,6
907,1028,6
1632.7,1029.8,7
744,1030,6
1630,1030,6
697,1031,6
816,1034,6
730,1035,6
811.2,1035,6.4
618,1036,6.5
1154,1038.3,6.6667
1205.4,1038.9,7.2143
500,1041,6
631,1041,6
666,1043,6
1050.7,1043.7,6
1366,1043,6
1105.4,1045.5,6.8182
757.33,1048.7,6.3333
568.5,1049,6
668,1049,6
1630.7,1052.7,6
500.67,1054.3,6
728,1054,6.5
1402,1058,6
608,1059,6
1628,1065,6
1215.5,1072,6
1189,1073,6
1369,1072.7,6.6667
725.2,1077.4,6
877.54,1081.3,7.2308
1249,1087.5,6
997.33,1088,6.3333
1157,1091.7,6.3333
1488,1090,6.875
1355.6,1091.8,6.6
664.5,1093,6
916.57,1096.1,7
863,1097.5,6
1296.5,1098,6
1639.5,1095.3,7.5455
910.5,1099,6
1119,1100,6
929.5,1103,6
1005,1105,6
502,1106,6
1687,1107,7.1667
589,1109,6
429.5,1112,6.3333
775.6,1114.8,6.6
1301.3,1117.3,6.8333
1082.2,1119.2,6.5
1254.5,1126.3,6.3333
746.67,1129.3,6
1018,1129,6
790.5,1135.5,6
1447.3,1136.9,6.7143
1674,1135,6
890,1136,6
1612.5,1139.5,6.5
1673.4,1142.2,7.2
1698,1145,6
1054,1148.3,6.3333
1580.7,1150.8,6.6667
1054.5,1153.3,7
1582.8,1154.6,6
1697.3,1154.3,6
1425,1155.8,6.75
1079,1159,6
1588.2,1159,7.2667
794.75,1160.8,6.75
1487,1161,6
746.86,1162.4,6.2857
1232,1162,6
1674,1162,6
1058.5,1164,7.625
1367,1163.8,7.3333
1506.4,1168.3,6
808.33,1168.7,6
1707,1168,6
677.33,1171.5,6.6667
1576.2,1170.6,7
1377,1172,6
863,1175,6
1227,1175,6
1379.6,1175.4,6.4
796.5,1179.7,6.3333
1556.6,1181.9,7.3333
1684,1185.5,6
1457.5,1189.5,6
1229,1190,6
897,1191,6
1402.8,1192.1,7
902.33,1196.7,6
1082,1196,6
1502,1196.5,6
1018,1197,6
990,1204,6.5
944.4,1214.6,6.4
822.1,1216.7,8
576,1220,6
887.82,1222.1,6
1175.7,1220.3,6
765,1227,6
527,1234,6
935.8,1240,6.4
1515,1243.5,6
1188.2,1244.2,6.3333
1344,1245,6
1214,1254,6
1624.2,1256.8,6.5
729,1258,6
1034,1259.8,6.8182
1141.8,1260,6.75
1313,1259,6
1318,1262,6
717.67,1269.3,6
1043,1271,6
507.25,1273.2,6
523,1273,6
973,1274,6
966.67,1275.7,6
1192.5,1275.5,6
1328.7,1276.7,6
1608.7,1281.8,8.2857
1130,1282,6
529,1284,6
697,1287,6
522,1290,6
1326,1291,6
574,1296,6
957,1298,6
963.4,1299.4,6.2
1302.5,1300,6
1088,1301,6
674.67,1304,6.6667
1097.5,1304,6
425,1307,6
676,1316,6
707,1318,6
438.67,1325.3,6
981.5,1331,6.75
1647,1333,6
1049,1338,6
1618,1338.5,6
564,1341,6
960.5,1343,6.5
973.8,1351.4,6.6
726,1356,6
672,1365.7,6
564,1366,6
1353,1367,6
423,1373,6
542.2,1373.8,6.3
543.67,1377.5,7
982,1378,6
977.12,1384.4,6.25
982,1387,6
949,1389,6
1276.5,1394.5,6.5
1536.5,1395,6
829,1398,6
698.5,1410.3,6.6667
979,1414,6
797,1415,6
449,1418,6
737,1419,6
724.5,1421.2,7
410,1421,6
364,1423,6
867.62,1425.6,7.375
488,1427,6.5
673,1428.7,7.5
1063,1436.8,7
1203,1440,6
473,1444,6
1605.3,1448.5,7.0909
829.5,1452,6
955,1454.5,6.5
434,1459.5,6
503.5,1463,6
1410,1464,6
459,1474,6
624,1474,6
680.75,1475,6.75
1023.5,1476.5,6.5
810.5,1484.5,6
1132.7,1484.3,6
995,1492,6
1011.5,1493.5,6
1516,1497.5,6
400.67,1507.7,6
666,1511,6
689.75,1518.5,6.75
592,1520,6
1206,1523,6
1180,1524,6
959.5,1526,6
960,1528.5,6
679.5,1531.5,7.125
923.5,1543,6.5
968,1543,6
1319.5,1543,6
820.33,1548.3,6.6667
958.75,1550.2,6.5
550.5,1558.5,6
1567,1560,6
775.88,1561.5,7.75
553,1567.3,6.6667
645,1574,6
526,1582.5,6
639,1598,6
487,1599,6
541,1610,6
1445,1610,6
1258,1616,6
1022.7,1626,6.6667
1413,1627,6
599,1630.2,6
700.67,1630,6.3333
1250.3,1635.3,6
1232,1639,6
1427,1639.5,6
1017.1,1645,6.3636
1349,1644,6
1480.3,1644.3,6
1007.9,1648.1,6.2857
1282,1650,6
1015,1653,6
1193,1659.7,6.6667
1071,1661,6
1268,1664,6
1133.2,1667.8,6.25
856,1684.5,6.5
722.33,1689,7
1394,1690,6
1468,1690,6
1111,1697.7,6.7778
583,1697,6
1277,1703,6
890.25,1703.8,6.5
837.5,1706,6
1457.4,1706.8,6.5
789.83,1713.3,6.3333
1375,1718.3,6.6667
502,1719,6.5
1049.5,1724,6
580.13,1729.6,7.3333
578,1731,6
1137.3,1732,7.4286
1051.3,1732.5,6.6667
819.5,1733.5,6
727,1734,6
959.86,1734.9,6.2857
1404.5,1736,6.5
886,1739,6
1524.5,1739,6
1409,1740,6
860.33,1743.5,7.5
1520,1745,6
748,1751,6
1286,1751,6.5
837,1755,6
1109,1760,6
1062,1765.5,6
950.67,1766.7,6
898,1770,6
1639,1772.5,6
1305,1776,6
1305,1778,6
565,1782,6
1265.5,1784.5,6
939.82,1792.5,8
428,1794.8,6.75
404,1795,6
1294.7,1795.3,6.8333
679.5,1797,6
1081,1797,6
1517,1799,6
1069,1800.5,6
1065,1802.5,6
1077,1802,6
1455.5,1802.5,6.5
1415,1805,6
1482,1805,6
1541.9,1806.2,7.8889
1120.2,1809.5,6.25
1187,1809,6
1454,1811,6
701,1814,6
598,1820,6
780,1824,6
1074,1829,6
1102,1831,6
1388.5,1835,6
1511,1835.5,6
1530,1838,6
886.89,1841.2,7
918,1846,6
1251.7,1847.4,6.8571
394,1851,6
629,1851,6
1497.3,1851.3,6
1629,1854,6
527,1855,6
1247,1857,6
371.5,1859.5,6
1249.7,1861.3,7.2727
763,1864,6
1520.7,1864,6.6667
519.17,1867.7,6.6667
1344,1867,6
1196,1868,6
1234,1868.5,6
659,1869,6
1557,1869.5,6
1512.8,1870.6,6
400,1871,6
1593.5,1873,6
1326,1874.2,6.75
1207.7,1874.8,6.6667
1068,1876,6
1627,1876,6
524,1877,6
1155.9,1879.4,6
750.5,1880,6
1343.5,1882,6.5
1593,1883.5,6
273.5,1884,6
1520.1,1884.4,7
973,1885,6
663.5,1886,6
1500,1886,6.5
1567.3,1888.3,6
1519,1890,6
674,1891,6
844,1895,6
1278,1896,6
1112,1897.8,7.375
1471,1899,6
1513.3,1901.7,6
1274,1906.3,6.3333
1095.1,1906,6.8571
1156,1908,6
831,1909.5,6
1093,1910,6
852.5,1913,6
1096,1914.5,6
956.86,1919.1,6.5714
1163.5,1921.2,6.75
1406,1921,6
570.5,1922.4,7.25
993,1922,6.75
1014,1923,6
879.33,1924,6.6667
550,1926,6
970,1928,6
1411.4,1929.4,6.8
1420.9,1930.8,6.375
1166,1931,6
491.67,1936.7,6
1455,1936,6
1603.5,1936.5,6.5
1365.5,1938,6
1242,1940,6
1417,1940,6
1411.2,1942.2,6.5
707.94,1945.6,7.1765
1619,1945.5,6
500,1946,6
996.5,1946,6.5
1374.7,1950.8,6.8333
763,1951,6
1421,1952.5,6
1513.2,1954.1,6.6111
453,1954,6
698.75,1956.6,7.5
355,1958,6
1455,1958,6
1355.4,1963.6,7.0556
1435.5,1964.5,6
922.67,1968,6.6667
1387,1968,6
1031.6,1970.8,6.625
452.5,1970,6
425.25,1972,7.25
1521,1974.5,6
680,1977.5,6
1147,1979,6
657.33,1981.7,6
675,1983,6
1524.7,1984.3,6
1014,1986,6
1519.4,1988.6,6.6
424,1989,6
1525,1990,6
537,1992.2,6.6
1595,1992.8,6
1515.7,1992.7,6.3333
403.43,1994.3,6.7143
660.5,1994,6
1007.5,1994,6
1007,1996,6
1001,1998.4,6.2
1141.3,1997.5,6.3333
535.33,2010,6.3333
357,2013.5,6
390,2013,6
1359,2014,6
729,2017.5,6
890.5,2017,6
549,2018,6
219,2023,6
961.8,2022.6,6.8
810,2029,6
1600.7,2029.7,6
586,2030.3,6.6667
276.33,2033.8,6
403.5,2034,6
1455,2035,6
1402.5,2040,6
1409,2040,6
846,2041.5,6
484,2042,6
829.6,2043.8,6.2
416,2045,6
1453,2045.5,6
1453,2051,6
1225,2053,6
347,2056,6
606,2056,6
1231,2058,6.5
562,2059.5,6
1312.7,2060.3,6
1466,2061,6
1309.5,2061.2,7
558,2065,6
585.67,2065.3,6.6667
1136.5,2065,6
1072,2066,6
1455,2076,6
486,2078,6
1373.3,2082.7,6.6667
1256,2082,6
1121,2083.5,6
671,2089,6
535.4,2091.8,7
1494.2,2092.2,6.5
567,2103.5,6.5
1032,2110,6
1115.2,2113,6
922,2114.5,6.5
258,2116,6
1204.3,2117.3,6
590,2120.5,6.5
500.5,2121.2,6.25
1108,2121,6
1231.2,2121.8,6.75
628.33,2123.3,6
798,2123,6
405.5,2131,6
1077,2132.5,6
539.56,2135.2,8.3333
1009,2148,6
568,2149,6
637,2149.5,6
457,2152,6
923.5,2154,6
1195.6,2154.9,7.25
994.22,2162.2,6.8889
876.29,2166.4,6.5714
1037.8,2168.5,6.75
960,2179.6,6.8
1361.8,2184.2,6.5
877.21,2187.5,8.5789
445.5,2194,6
636.25,2193.8,6.5
1296,2197,6
970,2198,6
722.33,2202.3,6.3333
1328,2202,6
