"col","row","z"
361,1724,5
1251,1725,5
1261,1725,5
1236,1726,5.5
1236,1728,5
394,1729,5
1295,1729,5
1051,1733,5
458.5,1741,5
870,1741,5
703.33,1747.3,5.6667
1360,1747.5,5
1099,1750.5,5.5
1353,1752,5
1360.7,1752,5.3333
360,1753,5
688,1753,5
596,1755,5
1101,1754,5.5
1438,1755,5
583,1757,5
1065.7,1756.2,6.3333
1311.6,1758.7,5.5714
660,1761,5
852,1761,5
1027,1762,5
847.38,1766.2,5.6154
1307.3,1768,5.6667
549.25,1768.8,5.5
490,1770,5
1445,1770,5
744,1771.7,5.3333
610.75,1772.5,5.25
1129.1,1774.1,5.5625
1437.5,1773,5
1447,1774.3,5.3333
679.73,1775.6,6.4
1235.7,1773.7,7.4444
672,1777.5,5.5
1165,1777,5
1220.3,1779.1,5.6923
1462.5,1778,5
1061,1783,5
770,1784,5.6667
1197,1783.4,6.2632
1102,1785,5
1104,1785,5
1106,1785,5
1273,1786,5
881.25,1788.5,5
602,1791,5
1096.6,1791.9,5.625
1198,1791,5
986,1794,5
626.5,1797.5,5
842,1798,5
840,1799,5
790,1800,5
1103.5,1802,5
836,1804,5
903,1805,5
569,1810,5
1345,1810.3,5.6667
458,1812,5
937,1818,5
1138,1820,5
1140,1820.3,5.6667
1149,1822,5
280,1823,5
809.5,1823,5
1024.2,1824.3,5.2222
1506,1825.4,6.0909
278,1825,5
280,1825,5
551.55,1829.8,8.9149
1198,1830.5,5
829,1835,5
805,1836,5
459,1839,5
461,1839,5
666,1846.5,5
836,1847,5
1121,1847,5
628,1848,5
1492,1850,5
628,1854,5
638,1854,6.3
1584.3,1853.7,5.8333
1490.1,1854.5,7
827,1857,5
479,1864,5
612,1865.5,5
1075,1866,5
1092,1865,5
886,1866,5
1120,1866,5
1197,1866,5.5
774.5,1867,5
591,1868,5.5
607.09,1870.5,6.0909
798,1870,5
880,1871,5
1316,1876,5
1359,1877,5
692,1879,5
1291.2,1880.8,5.75
539,1882,5
1129.3,1882,5.3333
445,1886,5
1167,1886,5
445,1888,5
817.78,1888.6,6
824,1889,5
860,1889,5
404,1891,5
1055,1890,5
1499.2,1894,6
448.75,1896.8,5.375
1415.1,1895.2,5.3846
785,1901,5.5
621.33,1903.3,5
785.33,1903,5.6667
1380,1908,5.5
985.75,1909,5.5
1359,1911.3,5.6667
1560,1911.5,5
530.75,1912,5.75
1380,1912,5
447,1913,5
449,1913,5
497.5,1916.5,5.5
1117,1916,5
1339.6,1919.8,6
662,1921,5
664,1921,5
1024,1924,5
664,1925,5
1164.4,1926.2,5
559,1926,5
1082.8,1925.2,6.5
581,1927,5
1569,1932,5
697,1934,5
966,1935,5
542,1936,5
546,1940.8,5
1116,1941.3,5.6667
921,1948,5
378,1949,5
1138,1951,5
704.33,1952.3,5.3333
551,1962,5
665,1962.5,5
589,1963,5
461,1964,5
589,1965,5
1514,1965.5,5
470,1966,5
1512,1966,5
570,1968,5
994,1971.5,5.5
1376,1972.2,5.2
350,1973,5
1210,1973,5
1016.6,1975.2,5.5833
1174.5,1974,5
1488.5,1975,5
916,1982,5
1377.7,1985.4,5.5
1603,1985,5
1158,1987,5
428,1988,5
430,1988,5
768,1988,5
1338,1988,5
650,1990,5
1096,1991,5
985.33,1992.7,5
255,1995.5,5
977.5,1996.8,5.25
1370,1996,5
1395.3,1996.3,5
1547,1997.5,5
588,2003,5
590.9,2003.9,5.9
1287.5,2005,5
805.33,2006.3,5
580.5,2009,5
757,2009,5
1011,2010,5
1181,2010,5
632,2011.8,5.2
558.71,2012.3,5.1429
1521,2013,5
250.38,2014.2,5.5
599,2015.5,6
247,2016.8,5
850.5,2016.5,5
1249,2017,5
970,2019,5
778.75,2022.2,5
449.5,2022,5
599,2022,5
834,2023,5
924,2023,5
1133.2,2027.2,5.3333
1148.7,2025.2,6.3333
985,2027,5
1159,2029,5
291,2032,5
925,2034,5
287,2036,5
1452,2037.5,5
1054,2040.5,5
594.33,2051.1,6.4667
568.7,2051.1,6
900,2052,5
959.33,2054.3,5
1376,2054,5
1240,2061,5
849,2062,5
1433,2063,5
1289.1,2065.7,5.6667
1199,2069,5
329,2070,5
1245.7,2070.7,5.3333
373,2072.5,5
377.5,2072.5,5.5
556,2072.5,5
375,2073,5
1297,2074,6.1429
463,2077,5
1541,2078,5
591.33,2084,5.3333
592,2086,5
311,2089.6,5.4286
339,2088,5
565,2088,5
309,2089,5.3333
533.07,2090.2,6.7857
537,2090.5,5
565,2090,5
1332,2090,5
940,2094,5.5
639,2095,5
1317,2096.5,5
1319,2098,5
1525.3,2097,6
1411,2100,5
995,2101,5
1279,2101.5,5
1397,2104,5
904.5,2105.7,5.3333
1070.5,2105.5,5
505,2115.5,5
1015,2116,6
1155,2116,5
330,2120,5
358.38,2119.8,6.5
373,2120,5
383.5,2121,5
238,2124,5
1175,2124,5
767.5,2124.5,5.5
915,2126,5.5
604,2128,5
935,2128,5
1026,2128,5
829,2134,6
1318,2132,5
817.29,2135.3,6.1429
1540,2135,5
256.88,2138.9,5
708,2139,5
919,2138.5,6
1423.3,2141,5
690,2142,5
1090,2142,5
690,2144,5.5
692,2144,5.5
718.67,2144.3,5
1456,2144,5
955,2145,5
907,2146,5
993,2146,5
905,2148,5
1206,2148,5
882,2149,5
263.5,2153,5
642.33,2154,5.3333
413,2157,5
916.5,2158,5
321,2161,5
864.2,2161,5.8
1540.5,2164,5
1324,2166,5
1447,2168,5
912,2169,5
296,2171,5
1063,2172,5
672.4,2173.2,5
1218.2,2174,6.25
850,2175,5
1386.2,2181.4,5.4
926.75,2185,5
847,2185,5
320,2187.5,5
673,2188,5
977,2188,5
1371.5,2188,5
718,2189,5
1420,2191,5
1320,2192,5
263,2194,5
857.17,2198,5.1667
949.67,2197.7,5.5
1026,2200,5
271.33,2204.3,5
812,2205.5,5
895,2206,5
926,2207,5
926,2209,5
928,2209,5
1392,2210.5,5
487.67,2217,5.6667
904,2219,5
1470,2220,5.5
1013,2228,5
1162.7,2229.6,6.2857
1329,2229,6.1429
944,2231,5
1465,2233,5.5
1104.4,2235.4,5.8333
930,2235,5
1305,2235,5.5
1003,2237.5,5
934,2239,5
1112,2239,5.5
1197.3,2239.7,5
1114,2240,5.5
1156,2245,5
1180,2252,5
1507.3,2252,6
1142,2258,5.5
1364,2262,5
835,2264,5
1381,2268,5
450,2271,5
634,2271,5
1157,2280,5
1159,2280,5
596,2281.2,5.6
573,2285,5
936,2285,5
1082,2287,5
1087.6,2288.6,5.75
698,2288,5
1564,2291,5
1566,2293,5
485,2295,5.5
830,2296,5
385.7,2299.5,5.9
806,2297,5
1158,2300,5
758,2301,5
793,2301.5,5
1250,2302,5.5
789,2304,5
511,2310,5
1159.3,2308.8,6.4
1042.7,2317.7,5.8333
1221,2318,5
456,2322,5
958,2322,5
962,2322,5
524,2324,5
1226,2325,5
1252,2325,5
1505,2325,5
1507,2325,5
1282,2326,5
479,2327,5
1226,2327,5
899,2336,5
773,2338,5
1266,2339,5.3333
1092,2351,5
426.86,2352,5.7143
610.6,2358.4,5.4
653,2359,5
1152.3,2365.3,5
404,2366,5
1325,2368,5
615,2370,5.5
425,2373,5
499.43,2379.9,5.5714
1470,2380.5,5.5
1585.3,2384.7,5.9167
392.44,2386.6,6
1173,2388,5
930.5,2392,5
935,2396,5
1392,2396,5
1174,2400,5
639.13,2404.7,5.8667
1375,2406,5
1607.5,2414.5,5.25
851.5,2415,5
1450.8,2415.6,5.4
992,2416,5
675,2417,5
1081,2422,5.5
1060,2425,5
641,2430,5
393,2431,5
785.4,2430.7,5.9
873,2431,5
948.93,2440,6.6
1630,2438.7,5.6667
690.67,2440.3,5
781,2442,5
1418.4,2445.7,5.9474
642,2445,5
644,2446.5,5
1310,2446,5
984,2448,5
639.6,2451.2,5
1339.7,2451,5.6667
692,2453,5
937,2456,5
1449,2456,5.5
1443,2458,5.5
694,2461.5,5
748,2463,5
663.67,2464.7,5.6667
1151,2464,5
1148.5,2466.5,5.5
1354,2468,5.6667
1607.2,2468,6.3333
1360.5,2470.5,5.5
649.5,2472,5
740.77,2475.5,6.2051
1041,2475,5
1130,2477,5
899.25,2479.8,5
994.5,2481,5
1531,2487,5
1082,2488,5
373,2490,5
720,2490.7,5.3333
1060,2491,5
378,2492,5
1313.1,2500.8,7.0833
1212,2502,5
1223.7,2502,5.6667
481.5,2505,5.25
1209,2504,5
1469.5,2504,5
1638,2504.5,5
1046.5,2506.5,5
1462,2508.5,5.5
905,2511,5
905,2513,5
708,2516,5
1142,2516,5.5
1425.5,2517,5
703,2520,5
451,2522.7,5.3333
747.43,2526.4,6.1429
908,2526,5
1500.2,2528.2,6.25
692,2530,5
440,2530.4,5.8
937,2531,6
1201,2531,5.5
1499.5,2531.5,5.5
421,2533,5
808,2533,5
1375,2533,5
1086,2535,5
859.5,2535.5,5.5
1248.2,2534.7,6.1429
1022,2542,5.5
1254,2543,5
803,2544.5,5
1256,2544.7,5.6667
568,2546,5.5
1294,2546,5.3333
849,2547,5
392,2548,5
398.4,2549,5
1200.4,2547.4,6.125
1613.5,2548.5,5.5
1188,2552,5.5
811,2553.6,5.4
932,2554,5
710.86,2554.8,7.7273
803,2555,5
803,2557,5
1132,2557,5
821.38,2560.6,6.625
805.5,2562.5,5
556.86,2564,6
1115,2566,5
1356,2566,5
864,2568,5
779.5,2570.5,5
759,2571,5
1050,2572,5
758,2573.2,5
967,2573.7,5.3333
637,2578.8,5.6
1009.5,2578.8,5.8333
1332,2582,5
1469.4,2583.4,5.625
880.5,2584,5.5
1328.5,2585,5
840.6,2586.8,5.8
1166.7,2586.1,5.6667
1334,2587,5
473.62,2589.3,5.5385
487.5,2590,5
1550,2590,5
617,2592,5
638,2592,5.5
846,2593.5,6
368.83,2593,6.25
429,2596,5
478,2594.5,5.5
751,2596,5
1036,2598.5,5
1486,2598,5
816.12,2599.4,5.375
756,2600,5
928.25,2600.8,5.5
1486,2600,5
848.73,2602.3,6.1818
1556.6,2600.7,5.7143
607,2602,5
752,2602,5
1180.5,2602,5
752,2604,5
1317.9,2604.2,5.4444
628,2608,5
1195.5,2607,5
1473,2609,5
714,2610,5
745.54,2612.5,6.7692
973,2612.7,5.6667
997,2618,5.5
464.29,2621.3,6.1176
1061,2621,5
1184.1,2620.6,5.8571
725,2623,5
1044,2626,5
852.5,2629.1,5.9286
1184.9,2628.1,6.5
1044,2628,5
432,2629,5
534,2629,5
1367,2630,5
408,2631,5.5
1048,2631,5
1625.8,2634.3,5
822.5,2634.5,5
679.25,2638,5.375
696.28,2639.4,6.7222
1038,2637,5
812.33,2640.3,5
1419.2,2638.7,6.1667
847.5,2641,5
1122,2642.3,5.6667
1490.7,2643,5
612.6,2645.2,5.8
1046,2644,5
1048,2644,5
826.67,2650.7,5.6667
1652,2652,5
1263.1,2653.8,5.625
1654,2654,5
535,2656,5
1578,2656.5,5
891.74,2660.9,6.1714
742.5,2661.1,5.5
658,2661,5
917,2662,5
1450.9,2667.6,6
1657.7,2668.3,5.3333
662,2672.1,6.2
1123.5,2672,5
525,2673,5
527,2673,5
549.12,2675.5,5.75
914.33,2674.7,5.6667
1107.7,2674.6,6.3
1168,2675,5
1669,2675,5
701,2676,5
1460,2676,5
638.5,2677,5
982,2678,5
815.61,2681,5.4444
896,2680.4,5
1174.3,2681,5
1034,2683,5
1501,2683,5
882,2684,5
884,2684,5
1064,2686,5
523,2693,5.5
812.4,2694.4,5.4
1220.2,2697.1,5.7
673.75,2703.6,5.375
773.2,2702.9,6.3
728.17,2702.7,6.5
1599,2702.5,5
1163,2703,5
921.5,2705.5,6.2
942.5,2704,5
1020,2704,5
686.67,2706.2,5.8333
691,2706,5
1018,2706,5.5
1020,2706,5
1161,2707.5,5
711,2709.2,5
1464,2708,5
1603,2710,5
1603,2712,5
939.08,2712.8,6.5833
1057,2713,5.5
1061.3,2713,5.3333
1121,2713,5
1207,2713,5
1598,2715,5
1208.5,2716.3,5.5
984,2717,5.5
1114,2719,5
1131,2721.3,5.6667
997,2722,5
997,2724,5.5
1027,2724,5
932,2725,5
1608,2727,5.5
1610,2727,5
1252.7,2728.7,5.5
1379.3,2728,5.6667
495,2729,5
721,2729.4,5.6
712,2730,5
911,2730,5
973.86,2730.4,7.3182
1109,2729.9,8.8125
1247,2730.5,5
438.75,2734.2,5
788,2734,5
1623.3,2739,5.3333
791,2740,5
1451,2740.5,5
438.58,2745.4,6
721,2746,5
1419.5,2747,5
1625,2747,5
593,2748,5
725,2748,5.5
1254,2752,5
1215.2,2755.4,5
621.15,2759,6.0769
1250.6,2759.2,5
1293.5,2759,5
1599,2759.5,5
942.33,2762.7,5
1283.6,2763.2,5
687,2764,5
1082.7,2766.5,6.5385
1592,2769,6
435,2772,5
1429,2772,5
1585,2774,5
1441,2775.7,5.3333
1670,2775,5
1004,2777.6,5.5714
902,2779,5
1024,2780,5
1026,2780,5
1024,2782,5
1178,2782.3,5.6667
601,2785,5.5
863,2785,5
843,2788,5.5
643,2793,5
645,2793,5
846,2797.8,5.5
830,2799,5
828,2800,5
889.75,2803.8,5
1583,2805,5.3333
679,2806.4,5.2
894,2807,5
1406,2807,5
1605,2808,5
1137,2809,5
1406,2809,5
1137,2811,5
1444,2814,5
1577,2816.5,5
1060,2822.5,5
818.5,2823,5.5
500,2825,5
757,2826.2,5.2
1434.7,2826,5.3333
1489.6,2826,6.2
1633,2828,5
769,2834,5
968.27,2834.8,5.6364
1536,2834.7,5.6667
1374,2835,5
809,2836,5
1470,2838,5
1485,2840,5
485,2845,5.6667
1245,2848,5
1572,2849,5
647.33,2852.8,5
986.5,2851.5,5.5
1079,2852,5
1150,2860,5
941,2862,5
438,2865,5
861.25,2866.8,5.75
438,2867,5
531,2869.5,5
1569,2870,5
946.91,2871.5,5.6364
533.5,2872,5
1004.7,2872.3,5.6667
1499,2873,5
629.62,2875.4,6.5625
1362,2876,5.5
573,2877.5,5
1431.5,2877,5
525.29,2878.4,6.6429
1371.5,2882,5
1230.5,2882.5,5.5
1321.3,2887.7,5
1237.5,2891,5.5
1202.8,2893.5,5.9412
396,2895,5
381,2896,5
831,2898.7,5.3333
1154,2898,5
896,2899,5
839,2903.2,5.4
1062,2902,5
696,2907,5
646,2907.8,5.4
1562,2907,5
941.83,2912.3,5
860,2911,5
1131,2912,5
397,2912.7,6
1472.5,2915,5
1413.7,2918.7,5
391.5,2919,5
397.48,2920.9,6.8
684.13,2923,6.0667
1575,2920.5,5
1343,2923,5
1142.8,2926,5.5
1350,2924,5
1230.9,2927.1,6.3333
809,2930,5
1454,2932,5
1358.5,2933,5
1223.5,2934,5
927,2935,5
1132,2935.4,5.2
382.18,2946.4,6.1818
372.25,2948.8,5
573.62,2948.6,5.9524
1456.5,2954,5
791,2955,5
877.5,2959,5
1330.5,2959.2,5.5
1645,2965,5
765.5,2965.7,6.6667
831,2967,5
850.46,2967.6,6.6154
831,2969,5
1191,2971,5
362,2972,5
613,2972,5
1375.2,2972,5.75
410.5,2974.5,5.3333
1325,2974,5
1533,2974.5,5
672,2976,5
674,2976,5
707,2976,5.5
1200,2976,5
567,2977,5
1214,2977,5
1216,2977,5
1200,2978,5
1013,2983,5
1235,2983,5
1415.2,2982.6,6
1656,2983,5
1230.5,2985,5
1590,2985,5
897.5,2988,5
657,2990,5
1307,2989,5
493,2991,5
1301,2991,5
693.5,2992,5
1243.7,2992.7,5
446.43,2993.6,5.5714
457.6,2994.2,5.2
693,2994,5
576,2995,5
976.5,2995,5
528,2997,5
734,2997,5
656,2999,5
1304,3000,5
458.43,3001.9,6.1429
544,3002,5
1343,3004,5
972,3005,5
783.5,3006,5
1364,3006,5
428.55,3008.9,5.6364
583.4,3007.6,6.1
1435,3008,5
769,3010,5
1466,3012,6
892,3012,5
1472,3012,5
739,3015.7,5.3333
948,3016,5.25
1466,3015,5
649,3017,5.5
899,3018.3,5.6667
831,3019,5
1159,3022,5
1159,3024,5.5
381,3028,5
861,3032,5
861,3034,5
898,3035,5
915,3035,5
1288,3038,5
945,3041,5
1229.5,3041,5
669.33,3042.3,5
1277.2,3042.8,5
398,3045,5
590,3045,5
1270,3047,5
725,3056,5
1686,3057,5.5
647.67,3062,6
643.4,3065,5
383.5,3065,5
570.5,3066.5,5
668,3066,5
664,3067.4,5
574,3071,5
559,3073.5,5
557,3074.5,5
1153,3075.5,5
598.2,3075.8,8.7073
676.25,3077,5.75
796,3077,5
1166,3092,5
752,3094,5
578,3096,5
580,3096,5
1527,3098,5.5
827,3101,5
900.5,3101,5
1673,3101,5
1689,3106,5
763,3107.5,5
1689,3108,5
674.33,3113.5,5
720.75,3114.4,6.125
342,3116,5
784.25,3116.8,5.75
946,3116,5
916,3117,5
977,3118,5
346.89,3122.7,5.5556
884,3122.5,5
1368,3122,5
665,3123,5
897,3123,5
901.5,3123,5
917.3,3126.2,6.8
1538.7,3128.3,5.3333
1524,3129,5
941.5,3132,5
1145,3138,5
738,3139,5
1463,3139.2,6.25
787.33,3140.7,5
345,3141,5
1009,3142,5
1248.3,3142.8,6
1647,3142,5
345,3143,5
1253.8,3144.8,5
585,3144.5,5
1016,3146,5
1249,3146,5
862,3148,5
1259,3149,5
1639,3150,5
777.11,3150.4,6.4444
1074,3160,5
1044,3161.5,5.5
1222.9,3161.5,6
1516.8,3162.4,5
1439,3164,5
1439,3166,5
1439,3168,5
1424,3171,5
848,3175,5
1082,3177,5
983.25,3179.2,5
1051.3,3185,5
1166,3185,5
1041.3,3186.8,6.55
890,3189,5
982.5,3191,5
1164,3197,5
1475,3197,5
194,344,6
194,346,6
479,352.5,6
468.5,355.5,6.5
732,358,6
737,358,6
286.5,361.5,6
479,361,6
799,366,6
269,369,6
1501.2,374.8,6
424,377,6
1213,377.75,7
744,378,6
1030.5,378,6
443,379,6
1219,383,6
640,386,6
416,388.67,6.8333
1217,387,6
191.5,388,6
1104,388,6
1440,389,6
1072,390.5,6
788.33,392.67,6.6667
1036,394,6
812,396.5,6
870,397,6
1387,397,6
647,398,6.5
1055,403,6
1044,408,6
1234.1,409.12,6.5
650,413,6
1232,414,6
1350.5,417,6
1350.5,419,6
1047,422,6
1065,422,6
699,423,6
958,423.5,6.5
1121,423.5,6
1356,425,6
418,427,6
1252,427,6
698,428,6
1081,428,6.5
1352,428,6
842.94,431.38,6.1875
567,430.5,6
1031,433,6
1328,434,6
200,440,6
915,440,6
1425.9,446.05,6.9474
1428,441.5,6
915,442,6
1174,442,6
1184,444.5,6
1378,444,6
268,445,6
1215.5,445,6.5
255,448,6
481,450,6
1406.7,450.33,6
217,451,6
1035,457,6
614.2,460.4,6
387,460.5,6
626.8,460.4,7
679.83,463.5,7
1462,468,6
427,469,6
976,472,6.7143
864,473,6
733,477,6
758,479,6
678.5,484,6
746,485,6.5
971,484.4,6.6
1209,485,6
1192,488,6
1089.5,489.5,6
971.29,492,6.5714
1264.5,491,6
1033.5,494,6
1312,498,6
1109,498,6.5
1109,500,6
811,501,6
815,501,6
348,502.67,6
1005.3,503.5,7
1388,503,6
1252.5,506.5,6.5
1418,506,6
353.5,508.5,6
633,508,6
1219,508,6
803.69,511.23,6.1538
887.5,509.5,6.5
1361,510,6
355,512,6
1447.5,512,6
535,514,6.5
1245.6,514,6.4
1423,514,6
1425,514.25,8
1238,515,6
1452,516,6
1397.7,518.67,6
972,519,6
1130,519,6
1166,519,6.5
1302,519,6
1166.3,521.33,6.8333
677,522.8,6.2
1358,523,6
625.71,526.29,6.5714
1351.9,526.07,8.6429
680,527.4,6.2
1431,527,6
1491,527,6
474.5,528,6
1286.4,531,6.2
658.67,532,6
648,533,6
659,535,6
1207,535,6
1392,535,6
1441,535,6
607.8,536,6.6
582,538,6
549,539,6
586.08,539.46,7.5385
992,541,6
1509,541,6
998.5,542,6.5
1320,542,6
177,543,6.5
352,544,6
1195,544,6
836,546,6
1195,546,6
1195,548,6
364,549.5,6
721,555,6
1117.5,554.5,6.5
1422.6,555.4,6.4
788,556,6
250,558.5,6
1316,558,6
1265,560,6
610.4,562,6.8
221.8,563.3,7.8
399.33,566.67,6
364,567.5,7
366,568,7
1268,569.5,6
1440,570,6
487,572,6
854,572,6
1282,572,6
818.2,573,7
1217,576.5,6
1287,578,6
332,579,6
530.56,581.11,6
331,581,6
1217,581,6
757,585,6
1391.7,586,7.1667
1414,587.5,6
646,590,6
516,591,6
1234,591,6
1129.9,591.77,6.8462
824,595,6
919,596.17,6.1667
1446,596,6
639.5,598,6
826,598.5,6
731.5,601,6
942,605,6
1234,605.33,6.3333
738,608,6
1027,608,6
1202,608.5,6
1204,609,6
1230,610,6
890.5,611,6.5
475,613,6
1377.5,614,6
885,615.2,6.6
753,617,6
755,617,6
1001.5,619,6
646,623,6
584,624,6.3333
957,625,6
1413,629.67,6
268.33,630.67,6
1465.3,634,6.3333
838,631,6
362,634,6
1203,638,6
261.75,640,6.75
1355,639,6
626,642,6
228,643,6
1308,643,6
668.8,644.1,7.9
339.5,647,6
1302.7,651.64,6.3636
1508,650,6
714,651,6
779.6,654,6.6
1016,654,6
552,656,6
1390,657.62,7
1499,656,6
900,657.5,6
684,658,6
978.67,658.33,6
1165,658,6
1325.5,658,6
1403,658,6
1016,660.5,6
946,661.5,6.5
944,662,6
1117,663,6
803,664,6
322,665,6
332,666,6
849,666,6
858,669,6
879.5,673,6
1484,673,6
1435,676.5,6
1451,677,6
1166,679,6
337,680,6
339.2,680.6,7
1445,680,6
842.5,681,6
964.33,682.67,6
1366,682,6
726,683,6
843,683,6
1037.5,683,6
467,684.75,6
752,688,7
1395,687,6
175,690,6
607,689,6
1142.5,689,6
1393,689,6
1395,689,6
1320.2,689.56,7.7778
1079.2,690,7.5556
1393,691,6
1254,692.5,6.5
743,693.67,6.3333
1037,694,6
1088,696,6
1162,698,6
440,699,6
1251,699,6
425,701,6
841.5,704.5,6
948,704,6
1317.3,704.33,6
189.75,705.5,7.25
921.5,706,6
1267,708,6
319,713.5,6
1460,714.5,6
1046,716,6
470,716.33,6.6667
530,718,6
532,718.5,6
953.25,718.25,6
1254,721,6
440,724,6
752,725,6
954,726,6
1138.5,727.82,7.0909
1211,727.5,6
942.05,728,8.4545
1218.8,729.25,6
1079.5,730,6
1400.1,731,6.7143
432.63,730.63,8.6842
1501,733,6
1214.5,734,6
1396,734,6.6667
1137,737,6
1408,737,6
1336,740,6
446,742,6
345,744,6
1231,744,6
1498,744.5,6
817,745,6
819.45,745.64,7.0909
1305,746,6
1445,747,6
531,749.33,6
459,752.67,6.3333
528,752,6
1334,753,6
656,755.5,6
496,759,6
797.8,759.6,6.6
965,760,6
967,760,6
712.5,762.5,6.5
1180,768,6
1179.5,770.33,6.3333
1342.2,772.33,6.8889
999,772.5,6
668,773,6
1220,773,6
353.29,774.86,6.2857
282,776,6
753,777.8,7.2
1184.4,777.93,9.568
906.5,786,6
1292.2,786.83,6
816.58,789,6.4167
1175,789,6
532,791.71,7
1132,790,6
530,794,6
709,795,6
1259,798,6
1261,798,6
1285,799,6
287.67,800,6
339,799,6
439,800,6
1292,800,6
667.5,803,6
858,803,6
1262,803.5,6
967.67,805.11,6.5556
159,809,6
159,811,6
969,811.71,7
1119.8,811.18,7.4545
517.4,815.2,6.8
753,822,6
609,826,6
672.6,828,7.2
853,826.5,6
903,826,6
934.5,826.5,6
671,827,6
675,827.5,6
851,829,6
995,831,6
573,833.2,7.4
561.33,835.33,7.3333
179.8,837,6.4
540,837,6
603.75,838,6
179.5,839,6
1213,839,6
1014.5,840,6
634,841.75,7
194.5,844.5,6
730,845,6
412,848,6
412.67,850,6.3333
686,852,6
763,854.86,6.8571
1018,860.5,6
1074,866.5,6.5
402.33,868.33,6
700,872,6
909.5,873,6
583,875,6
1262.5,876.5,6
821,878,6
1199.4,879.9,6.6
468.67,884,6
1181,884,6
1353,884,6
1463.2,884.6,6
757,885,6
815.5,888,6
608.52,888.64,7.08
371.33,893,6
501,893.5,6
989.89,894.22,6
618,897,6
639,897,6
641,897,6
448.7,898.1,8.2
1260,898,6
241.5,900,6
236,901,6
713.33,901.33,6
405,903.33,6
1175,904,6
343.33,905.33,6
1057,906,6
1425,907,6
1458,909,6
810,913,6
1331.5,914,6
450,916,6
1120.7,917.1,6.7
1263,918,6
1357.5,918.5,6
1330,919,6
1307,920,6
357,921,6.5
310.5,924,6
1258,925,6
933.56,926.22,7.2222
1256,927,6
1258,927,6.5
1256,929,6
1472.6,931.88,7.125
642,932,6
246,934,6
677,935,6
253,935,6
1250,935,6
981,936,6.5
1011,937,6
1041,937,6
421,938,6
706,940,6
1238,940,6
644,943,6
740,944,6
908,944,6
1134,944,6
1136,944,6.5
1199.5,945,6
514.67,949.5,6.3333
178.5,949,6
752.5,950,6
180.5,951,6
1107.7,952.67,6.6667
1139.5,954.5,6
1108,955,6
1380.3,955.86,7.1429
270.69,957.1,8.1724
893,957,6
1109,957,6
1194,958,6.6667
1196,957,6
204,961.5,6
275.5,961,6
173.5,962,6
965,961.67,7
276,963,6
598,963,6.6667
546,964,6.5
658,964,6
744,964,6
880,964,6
1123.5,964.5,6
527,965,6
1260.2,964.5,7.6
178.9,973.3,6.7
721,973,6
358,974,6
964,975,6
1279,975,6
1339,975,6.3333
372.5,977,6.5
552,979.25,6.25
512,980,6
1456,980,6.5
618.5,981,6
610,985,6
240,986,6
622,986,6
1002,986,6
622,988,6
623,990,6
648.6,994.2,6
170,994,6
395,994,6
678,998,6
392.71,999.4,8.1176
564,1001.1,7
1466,1001,6
978.93,1003.2,6.9286
1009.5,1002,6
708,1003,6
888,1003,6
1106.5,1005.5,8.6154
1260.9,1005.2,6.875
1103,1006,6
845,1007,6
732,1008.8,7.2
970.62,1008.4,8.0588
894,1012.5,6
1249.2,1012.9,7
195,1015,6
892,1015,6
924.6,1015.8,6.8
325.39,1015.5,7.3333
830,1016,6
1227.5,1017.6,6.7143
662,1017,6
1146.5,1018.2,7
930,1019,6.5
1317,1022,6
332,1023.5,6
334,1024,6
677.5,1024,6.5
1034,1024,6
563,1025,6
870,1026.3,6.6667
1254,1028,6
705,1030.7,6
1316,1030,6
668,1032.2,6.4
1090.2,1035.5,6.1667
1118.7,1034.3,6
1121,1035,6
1155,1035,6
261,1037,6
665.5,1037,6
1155,1037,6.5
1215.7,1039,6
665.67,1039.7,7
1173,1039.8,6.75
1419,1040,6
1494,1040,6
1419.5,1042,6
1057,1042.7,6.6667
179,1044,6.5
1074.5,1045,6
1275.6,1047.8,6.6
1145,1049,6.5
626,1050,6
778,1050.5,6
780,1053,6
1481,1053,6
961,1054,6
1126.6,1054,7.4
756,1058.5,6
1283,1058.5,6
1077.6,1062.3,6.3
1242,1061,6
911,1063,6.5
1457.5,1064.2,6.25
647,1066,6
603.5,1067,6
1296,1069,6
770,1071,6
476,1073,6
1025.8,1075.3,6.75
548,1078,6
1125,1079,6.5
846,1081,6
1152,1082,6
1127,1083.5,6
1363,1083,6
218.5,1088,6
1148,1088.5,6
1150,1088,6.5
1376.5,1088,6
577,1090,6
971,1095,6
1451.5,1095,6
1222,1103,6
470,1104.5,6.5
1446,1105,6
1211,1107,6
1192,1108,6
1441.5,1111.5,6
437.46,1112.8,8.3929
365,1113,6
1311,1113,6
373,1123.5,6
1175.5,1123,6
1175.5,1125,6
858,1127,6
1418,1128,6
449,1132,6
1401.4,1132.1,7
475,1136,6
1251,1137,6
784.5,1139,6
762,1142.2,7.375
730,1142,6
1206.5,1143.5,6
1120,1145,6
1122,1145,6.5
987,1146,6
784,1148,6
1457,1149,6
1488,1149,6
790,1152,6
1213.2,1153.5,6.75
1341,1156.5,6
774.5,1157.5,6
792,1157,7
1060,1161,6
1342,1163,6
1340,1163,6
1437.5,1163.5,6
435.5,1164,6
1393,1164.5,6
1407.7,1164.7,6
1051,1169,6.5
806,1170,6
1393,1171,6
