"col","row","z"
1192,1197,15.5
868.67,1208.7,15
1052,1210,15
448.5,1244,15
309.5,1279.5,15
942,1283,15
557,1360,15
486.83,1461,15
731,1465,15
483,1473,15
1561,1482,15
1559,1484,15
1561,1484,15
277,1492,15
451,1514,15
656.33,1517.3,15
646,1531,15
383,1553,15
353,1587,15
1154,1588,15
1211.5,1593,15
664,1619,15
390,1683,15
1391,1685,15
489,1698.5,15
703,1763,15
705,1763.9,16.286
863.5,1806,15
652,1857.5,15
828.33,1865,15.333
863,1880.5,15
1125,1921.5,15
1188,1956.5,15
1198,1961,15
1338,1983,15
432,1995,15
1159,2006,15
510,2032,15
644,2050,15
729,2073,15
717,2095,15
719,2095,15
1198,2095,15
558,2111,15
679.5,2149,15
1369,2151,15
422,2161,15
1063,2177,15
600,2205,15
610.88,2206.9,15.25
1211,2245.5,15
356.5,2264.5,15
658.5,2316.5,15
1015,2324.8,15.75
1462,2347,15
377,2411.5,15
894.5,2511,15
364,2579,15
1600,2650,15
1065,2663,15
675.6,2675.8,15
575,2692,15
905.67,2723.3,15
799,2729,15
1079,2771,15.5
571,2866,15
1209.5,2928,15
439,2940,15
444,2942,15
1643,2998,15
1536,3025,15
756,3088.5,15
1263,3141,15
543.5,3154,15
850.5,3186,15.5
796,3203,15
910,329,16
931,332,16
1420,348,16
907,401,16
1404,416,16
1406,416,16
1070,422,16
779,446.5,16
1010,510,16
1009.8,512.5,16
1184,513,16
1246,530,16
1380,597,16.5
1382,597,16.5
826,646.5,16
303.33,662,16
1358,880,16
684,915,16
776,920,16
1129,933,16
269,979,16
853,1012,16
853,1014,16
317,1045,16
574,1047,16
1202,1048,16
1085,1049,16
203.33,1054,16.333
1061,1058,16
1014,1093.5,16
838,1154,16
840,1156,16
1125,1169,16.5
729,1190,16
729,1192,16
939,1197,16
1190,1199,16
897.33,1202.3,16
610,1216,16
554,1243,16
944,1279,16
200,1360,16
200,1362,16
366,1441,16
408.14,1450.3,17.143
716,1462,16
718,1462,16
948,1466,16
481,1471,16
820,1482,16
659.75,1517.8,16
656.57,1520.4,16.571
225,1583,16
1175,1583,16
362,1590,16
364,1591,16
650,1615,16
949,1634.5,16.5
1308,1656,16.5
746,1679,16
486,1700.5,16
1260,1740,16
1104,1797,16
922,1807,16
785,1819,16
785,1821,16
999,1823,16
999,1825,16
999,1827,16
598,1829,16
495,1836,16
1024,1838,16
1215,1842,16
513.33,1844,16.667
606,1852,16
826.75,1860.5,16.75
575,1869,16
571.5,1871,16
598,1871,16
700,1875,16
984,1887.5,16
407,1898,16
1121.5,1921.5,16
486,1948,16
374,1950,16
1187,1952,16
1308,2008,16
1029,2057,16.333
1198,2097,16
680,2147.8,16.667
1147.3,2190.3,16
624,2201,16
1402,2214,16
865,2231,16
798,2241,16
540.5,2252,16
1134,2256,16
814.83,2269.2,16.667
364,2332,16
673,2407,16.5
1096,2412,16
784,2456,16
1090.5,2464,16
1635,2633,16
790,2682,16
948,2704,16
1475.5,2710,16
758.5,2725.8,16
1547,2730,16
765.33,2739,16.333
445,2861,16
1112,2884,16
1470,2894,16
1233,2898.5,16
1360.4,2916.5,16.421
1114.5,2932.5,16
1587,2976.5,16
622,2979,16
781,3077,16.25
1291.5,3075.5,16.5
1291,3078,16
713,3107,16
846,407,17
1220,422,17
1076,430.5,17
412,466,17
886,503,17
897.33,527.33,17
1251,555,17
171,576,17
869,594.67,17.667
862,646,17
541,669,17
530,682,17
1316,740,17
1456,751,17
1345,752,17
1349,754,17
1001,895,17
1001,897,17
890,965,17
412,1009,17
1075,1015,17
614,1054,17
835.4,1155,17
202,1360,17
202,1362,17
585.5,1392,17
732,1406,17
845,1430,17.5
1233.5,1437,17
395,1461,17
920,1461,17
777.5,1514.2,17
1457,1526,17
648.5,1533,17
1197.5,1541,17
962.83,1544.8,17
532,1565,17
1372,1577,17
1173,1581,17
579.5,1583.5,17.5
1191.8,1585.2,17.4
366,1588,17
1233,1619.5,17
1310,1656,17
492,1700,17
510,1733.5,17
506,1737,17
610.5,1766.5,17
530,1777,17
513.5,1842,17
427,1844,17.5
392.56,1890.3,17.667
1223,1931,17
1583,1935,17
622,2011,17.5
587,2018,17
464,2040,17
769,2064,17.5
767,2066,17.5
1004,2148,17
905.5,2150,17
1025.3,2160.7,17
606.57,2207.9,17.857
826,2266,17
810,2267,17
688.83,2279.8,17.667
1464,2346,17
893,2511,17.5
1529,2629,17
1634,2659,17
516,2694,17
1478,2709,17.5
961,2757,17
1213,2784,17.5
1357,2825,17
1135,2966,17.5
424,2970,17
527,3022,17
529,3026,17
1540,3026,17
1058,3060,17
795,3202.5,17.5
1238,318.5,18
1126,377,18
1126,379,18
998,479,18
327,511,18
878,520,18
880,520,18
1154,524,18
203,549,18
1253,555,18
169,576,18
877.46,583.92,19.538
448,586,18
1162,625,18
711,626,18
174,723,18
1386,764,18
949,805,18
287,818,18
796,823,18
1177,924,18
847,943,18
1429,968,18
1456,1034,18
1157,1039,18
796,1073,18
550,1114,18
549.67,1172.3,18
547.5,1180.5,18
506,1194,18
939,1197,18
1205,1198,18
385,1201,18
1202,1201,18
385,1203,18
385,1205,18
1017,1220,18
663,1264,18
459.5,1305.5,18
534,1363,18.75
1255,1399,18
366,1437,18
685,1505,18
683,1507,18
648,1617,18
1569,1666,18
497,1676,18
1092,1706.5,18
593,1787,18
342,1791,18
1156,1796,18
884,1797.5,18
382,1838,18
1024,1908,18.5
1127,1919,18
717,1921,18
927,1923,18
1058,1923,18.5
748.6,1944,18.8
1186,1956,18
1420.5,2007.5,18
622,2013,18
624,2013,18
880,2019,18
1071,2038,18
769,2066,18
1185,2164,18
1146,2191,18
603,2212,18
697,2217,18
860,2229,18
546.67,2243.7,18
734.75,2470,18
769,2497,18
893.5,2513,18
839,2534,18
621,2634.5,18
729.5,2642.5,18
518,2694,18
1101,2714.5,18
905,2721,18
802,2732,18
804,2732,18
1411,2862,18.5
886,2984,18
1290.8,3077.7,18
1327,487.5,19.5
882,509,19
620,514,19
796,532.67,19.667
724,592,19
512,687,19
1169,696,19
1197.2,733.75,19.75
1433.3,745.33,20
949,812.5,19
951,812,19
859,837,19
859,839,19
667.25,921,19.25
287,924,19
1173,924,19
833,935,19
190,941,19
686,942,19.333
403,962,19.5
721,1035,19.5
1456,1036,19
721,1037,19
505,1109.5,19
1348,1125,19.5
1231,1132,19
501,1175,19
503,1175,19
1201.2,1191.3,19.667
608,1193.5,19.5
709.5,1264.5,19.5
936,1268,19
219,1509,19
1178.2,1576.8,19.875
1177.5,1581.2,20
590,1603,19
893,1616,19
1100,1676,19
1313,1683,19
1377,1734,19
1220.3,1735.7,19
340.33,1789,19.333
328,1843,19
830,1866,19
756,1876,19
754,1878,19
756,1878,19.5
1273.8,1897.5,19.667
729,1903,19
1204,1927,19
1177,1946.5,19
1005,2019,19.25
1029,2019,19
1132.7,2022.7,19.333
518,2044,19
1222.7,2100.7,19
907.33,2147.3,19
1464,2185,21
1216,2197,19
1578,2270,19
483,2323,19
1054,2373,19
1327,2490,19.5
1039.5,2502,19
1151.5,2595,19.818
1534.3,2626.7,19
1045,2656,19
1405.2,2861.6,19.438
1409,2866,19
887.83,2978,19.75
725,404,20
1329,487,20.75
1178,503,20
327,513,20
254,557,20
169,574,20
732,575,20
883,598,20
287,629,20
127.5,631,20
846,696,20
423,777,20
352,779.6,20
1127,790,20
1129,790,20
321,832,20
737,843.5,20
680.2,872,20.4
790.5,894,20
1282,916.5,20
779,940,20
1157,987.5,20
1505.5,989,20
1495,1011,20.5
1253.5,1015,20
1556.7,1027.7,20.333
719,1035,20
1028.6,1042.6,20.75
852,1071.5,20
766,1073.4,21
250,1171,20
726,1253,20
1014,1279,20
1016,1279,20
809.33,1353.3,20
669,1400,20
1153,1416,20
1033,1418,20
691,1428,20
183,1449.5,20
1210,1453,20
1098.9,1475.6,20.385
1178,1483,20.5
379.67,1555.7,20
1187,1584,20
693,1647,20
1198,1649,20
312,1663,20
312,1665,20
1102,1676,20
808,1750,20
612,1771,20
385,1787,20
383,1789,20
385,1789,20
851,1792,20
470,1802,20
1254,1802,20
1258,1802,20
939,1810,20
422,1825,20
1133,1827,20
1206,1927,20
1377,1956,20
1337,1964,20
746,2015,20
439,2041,21
763,2041,20
1053,2087,20
1051,2088.5,20
1044,2103,20
530,2115,20
812,2117,20
814,2117,20
814,2119,20
598,2124,20
611.5,2205,20
607.3,2211.8,21
434,2313,20
1328.5,2615,20
405.75,2654,20.75
1104,2717,20
1123,2877,20
1093.5,2880,20
1138,3009,20
1140,3011,20
1124,3036,20
778.8,3077,20.4
712,3118,20
712,3120,20
1282.5,244,21
1178,245,21.333
1180,247,21
298,442.5,21
1366,521.33,21.667
586.67,524.67,21.667
838,528,21.5
1122,561,21
878.5,580.5,21
385,585,21.5
883,600,21
123,633,21
656.5,651,21
1097,679,21
1320,680,21
705.33,756,21.667
599,761.5,21
1006,762,21
1278,769,21
622,846.8,21.6
790,892,21
326.5,903,21
1008,915,21
289,922,21
287,922.75,21.75
1091,923,21
185,952,21
1378,1134,21
566,1151,21.5
685,1182.5,21.5
277,1230,21
279,1230,21
1108,1284,21
483,1301,21
843,1311,21
628,1328.5,21
1288,1336.5,21
1328,1349,21
1330,1349,21
1519,1391,21
347,1393,21
799,1397,21
1210.5,1451,21
1290.5,1506.5,21
871,1541,21
1273,1547,21
1154,1593,21
947,1633,21.5
690,1649,21
482,1665.3,21.667
1312,1680,21
1170,1713,21
982.5,1787.2,21.75
1036,1798.5,21.5
327.5,1843,21
700,1852,21
544,1927.5,21
750,1943,21
935,1953,21
1168,1958,21
753,1996,21
932,2011,21
1397,2049,21
1031,2077,21
651,2108,21.5
904,2148.5,21
1219,2153,21
547,2249,21
1123,2276,21
717,2338,21
712.9,2364.4,22.2
558,2458.5,21
1152,2582,21
785,2603,21
843,2670,21
843,2672,21
1148,3020,21
1119,3032,21.167
1123.8,3032,21
1055,3077,21.5
1139,323,22
972,409,22
714.33,413.67,22.333
1147,451,22
288,452,22
762.5,458,22
1018.5,482,22
1123,513,22
619,515,22.5
328,546,22
727,571,22
383,585,22
695,607,22
735,639,22
1157,655,22
884,665,22
821,667,22
1099,679,22
1384,687,22
1393,709.25,23
1395,712.5,22
1199,731,22
678,757,22
601,766,22
1335,820,22
150.33,838.58,22.167
557,913,22
296,1004.8,22.25
733,1013,22.5
832,1017.5,22
678,1060,22.5
561,1108,22
566,1153,22
568,1153,22
641,1156,22
248,1172,22
684,1186,22
624.67,1324.3,22
814,1355,22
909,1392,22
909,1394,22
1194,1394,22
1141,1446,22
1101.5,1476.5,22.5
496.33,1501.3,22
617,1514,22
328.5,1547,22
807.67,1591.7,22
911,1607,22
473,1609,22
391,1724,22
851,1790.5,22
1038,1800.5,22
1303,1801,22
1305,1801,22
941,1805,22
1240,1854,22
700,1878,22
756.5,1931,22
708,1996,22
712,1996.8,22
1399.6,2048.6,22
1060,2134,22
758,2148,23
1219,2151,22
1150,2327,22
1292,2346.5,22
639,2487,22
373,2566,22
1151,2595,22
951,2665.5,22
496,2723,22
789,2936,22
1302,2999,22.5
464,3008,22
1126,3032,22
894,333,23
1077,430,23
302,439.5,23
1157,440,23
298,441,23
535,448,23
642.33,489.33,23
541,508,23
1423,591.5,23
1129,592,23
553,627.5,23
798.8,658,23.4
1291,677,23
1045,817,23
692,828,23
846.55,878.82,23.364
740,880,23
740,882,23
1178,893,23
354,894,23
772,894.5,23
954.5,905.5,23
287,921,23
1534,952,23
549,959,23
1152,982,23
737,1010.5,23
1000,1049,23
680,1060,23
571,1084,23.5
703,1132,23
703,1134,23
1091.5,1225,23
1139,1226,23
264,1243,23
838,1315,23
827,1354,23
461,1402.5,23
896,1454,23.5
464,1493,23
464,1495,23
494.56,1505.2,23
478,1507,23.5
1102.3,1558,23.333
1103,1560,23
1470,1582,23
790,1589,23
195,1596,23.5
907,1603,23
927,1635.8,23
1073,1636,23
1074,1638,23
377,1677,23
1365,1717,23
670,1776,23
1215,1805,23
776.5,1831,23
386,1832,23
1242,1854,23
526.5,1855,23
1029,1866,23
354,1896,23
747.2,1895.8,23.6
425.5,1902.5,23
843,1930,23
760.2,1933.1,23.6
1366,1977,23
1608.5,2004,23
792.33,2026.7,23.667
530,2028,23
440,2090,23
1189,2114.5,23
904,2149,23
1449,2192,23
1126,2272,23
1293,2308,23.5
1108,2310,23
501,2326,23
680,2335,23
1290,2346,23.5
1120.8,2429.3,24
306,2469,23
1155,2580.5,23
1153.3,2583.3,23
856,2646,23
781,2692,23
898,2697,23.5
1062,2716,23
496,2721,23
1101,2851,23
485.91,2863.3,23.727
1170,2922,23
932,2935.5,23
1448,2952.5,23
1304,2958,23
1548,2974,23.5
1124,3033,23
780,3076,23
1037.5,3079,23.5
1264,3087,23
889,279,24
763.5,329.5,24
1054,332,24
476.67,439,24.333
847,443,24
989,495,24
746.67,498,24.333
1425,593,24
1016,649,24
969,684,24
971,684,24
1177,688.33,24.5
845,703,24
239,726,24
1095,741,24
1095,743,24.5
613,746,24
681.5,755,24
642,851,24
921,872,24
469.33,931.67,24
676,1003,24
1067,1015,24.5
517,1087,24
553.5,1115.2,24
359,1168,24
483.5,1175,24
479,1201,24
1067.2,1204.5,24.833
964,1234,24
966,1234,24
968,1234.5,24
1082.5,1249,24
772.15,1251.5,25.077
1174,1269,24
291,1274,24
1265,1378,24
1160,1379,24
628.67,1387,24.333
1190,1395,24
597.33,1431.3,24
654,1437,24.5
1394,1440,24
688.5,1512,24
1434,1539,24
788,1589,24.5
693,1645,24
944,1647,24
448,1658,24
739,1661,24
1320,1675,24
813,1692,24
1170,1710,24
1166,1712,24
1244.7,1716,24.333
1330,1731,24
1324,1732,24.333
1111,1736,24
1382,1745,24
784,1762,24
1059,1769,24
851,1781,24
667.2,1789.2,24.2
336,1807,24
1220,1811,24
831,1826,24
1566,1831,24
1568,1831,24
541,1850,24
682,1865,24
684,1867,24
1597,1881,24
1257,1899,24
1257,1901,24
1241,1911,24.667
1136,1923,24.5
1464,1951,24
762.5,1986,24
1353,1993.5,24
1413,2005,24.5
900,2018,24.5
1185,2030,24
960,2049,24.5
1528,2070,24
636,2081,24
636,2083,24
338,2098,24
906.8,2150.4,24
1127,2180,24.5
1126.7,2182,24.333
651.5,2214,24
610.67,2215.8,24.167
966,2292,24
966,2294,24
940,2306,24
1292,2346,24
609,2412,24
405,2551,24
722,2569,24
1301,2601,24
949,2662,24
1132,2711,24
554.4,2713,24
657,2743,24
1431,2816,24.5
485.5,2868,24
872,2903,24
1520,2961,24
1286,3022.1,25.062
751,3033,24
998,242,25
895,370.5,25
726,456,25
642,492.5,25
1201,492,25
1072,494,25
1072,496,25
749,498,25
1368,519,25
199.5,533,25
695,593.38,26.125
1298,605,25
551,626,25
730,634,25
517,687,25
519,687,25
574,697,25
1098,702.33,25.667
947,738,25
842,742,25
846.33,744.67,25
610,747,25
1276.7,770.78,26.556
1349,857,25
730,885,25
1589,887,25.5
229,997,25
1059,1009,25
1067,1013,25
607,1018,25
587,1056,25
947,1062,25
1088,1062,25
1090.5,1062,25
947,1064,25
1086,1075,25
573,1084,25
877,1137,25
808.33,1154,25.667
1201,1172,25
570,1302,25
1050,1352,25
596.5,1429,25
794,1459,25
869,1547,25
871,1547,25
1204,1586,25
1180,1590,25
891.5,1604,25.5
1215,1625.5,25
910,1642,25
941.5,1649,25
741,1661,25
560,1676,25
415,1700.5,25
620,1718.5,25
622,1718,25
1364,1720.5,25
1111,1732,25
1277,1755,25
1252.3,1804,25.333
1222,1811.2,25.4
1142,1891,25
725,1925,25
1462,1949,25
1413,2007,25
1415,2007,25
1183,2030,25
633,2037.5,25
621,2038,25
1528,2068,25
636,2085,25.5
871,2218,25
1293,2301,25
1118.5,2382,25
1446,2386,25
1364,2411,25
288,2475,25
286,2503,25
1316,2622,25
681,2628,25
1224,2689,25
900,2695,25
591,2714,25
591,2716,25
1062,2716,25
1058,2718,25
1060,2718,25
1012,2723,25
340,2730,25
659,2739.5,25
762.5,2739,25
628,2789,25.5
1101,2851,25
860,2881,25
1263,2998,25
1173,3027,25
1174,3029,25
1174,3031,25
1071,3086,25
1088,3102.5,25
1086,3103.5,25
1148.7,149.33,26
834,409,26
1329.5,437,26
1016.5,454,26
1029,456,26
1176,457,26
1245,480,26
995.5,489,26
1130,516,26
397,554,26
377,584,26
307,682,26.667
574,695,26
1101.5,698.5,26
1051.5,847,26.5
1347,855,26
844,877,26
843.5,879,26
952.33,903.67,26
1193,1012.5,26
862,1112,26
505,1153,26
1201,1169.5,26
1121.5,1176,26
531,1197,26
970.33,1224,26.667
1044,1224,26
673,1242,26
1080,1254,26
984,1276,26.5
1234.8,1305,26
822,1310,26
635,1322,26
537,1327.5,26
620,1331,26
677.7,1334.8,27.2
1222,1352,26
1450.2,1445,26.25
567,1469,26
689,1550,26
1199,1590,26
709,1609,26
495,1625,26
811,1627.5,26
610,1642,26
591.86,1660.4,27
739,1661,26
594.2,1662.8,26.6
684,1685,26
1202,1709,26
1326,1730,26
1329.7,1730.7,26
360,1732,26
588,1750,26
586,1752,26
1129,1816,26
1552,1825,26
1134,1863,26
686,1865,26
959.33,1868.8,26
1387,1881.5,26
797,1891,26
748.5,1896,26
749,1898,26
749.33,1900.3,26
1136,1921,26
419,1943,26
421,1943,26
1361,1969.5,26
762,1984,26
762.5,1986,26
793,2024.5,26
922,2030,26
621,2032,26
546.54,2136.5,26
547,2267.5,26
577.33,2439.3,26
1286,2488,26
284,2565,26
1400,2589,26
1316,2624,26
934,2675,26.75
768.75,2799.5,26.75
782,2868,26
1443,2934,26
1100,3064,26.5
1201.3,3129,26.778
583,3158,26
583,3160,26
576,3269,26
578,3269,26
959,343.5,27
804,383.5,27
1266,419,27.75
727,455,27
1027,456,27
1299,480,27
605,489,27
551,541,27
872.67,611.33,27
1270,713.25,27.75
1271,715,27
426.33,716.33,27
1107.7,738.33,27
1073,744,27
1073,746,27
1075,746,27
163.6,767.8,27.4
1252.3,808,27.333
170,822,27
172,826,27
916,862,27
1212.2,885.75,27.25
459.5,895,27
211,897,27
1184,920,27
664,937,27
1101,974.5,27
361,1022,27
854.5,1031,27
1007,1035.5,27
1124.5,1043,27
296,1067,27.5
707,1078,27.5
1147,1133,27
1124,1174.5,27
971,1185,27
969,1187,27
490,1222.5,27
492,1222,27
1139,1247,27
1141,1247.5,27
1080,1250,27
783,1319,27
1145.3,1407.3,27.5
649,1517,27
334,1544,27
802,1550,27
975,1567.5,27
818,1569,27
820,1569,27.5
1209,1581,27
510,1597,27
228,1619,27
910,1644,27
486.6,1649.4,28
907,1666,27
806.72,1671.8,28
561,1677,27
1090,1690,27
632,1700,27
776,1704.5,27
778,1704,27
628,1724,27
565,1748,27
335.5,1808,27
232,1822,27
590,1828,27
1232.2,1842.2,27
356,1851,27
640,1861,27
642,1861,27
1142,1893,27
562,1899.5,27
708,1899,27
1168,1899,27
706.17,1903.7,27.667
1352,1961,27
924.5,1970,27
655,1972.5,27
1107,1975,27
1159.3,1993.3,27
1178,1994,27
654,2014,27
748,2114,27
901.5,2150,27
972,2242,27
689,2318,27
1050,2384.5,27
1569.5,2398,27
631,2436,27
640,2449,27.75
959,2488,27
966,2511,27
1318,2624,27
685,2631,27
1142,2670,27
564.5,2757,27
358,2764.3,27.667
553,2846,27
954,2867,27.5
956,2867,27.5
1123,2869,27
1432.5,2869,27.5
1121.5,2899,27
757,2917,27
1038,2955.5,27
869.33,3020.3,27
1003.4,3205.9,28.059
417,398,28
419,398,28
1328,437,28
765,499,28
543,505.5,28
1087.1,507.25,28.75
1136,558,28
926.4,583.8,28.6
411,706,28
957,711.5,28
429,717.5,28
1126,742,28.5
1001,780,28
916,864,28
608,937,28.5
921,949,28
451,1000,28
1195,1022,28
549,1097,28
549,1099,28
513,1139,28
1143,1248,28
1008,1298,28.5
1012,1298,28
1239,1307,28
960,1383,28
1247,1401,28
1145,1440,28
433.29,1496.1,28.714
437,1500,28
335,1546,28
1402,1558,28
1404,1558,28
890,1600,28
708,1608,28.5
688,1614.5,28
690,1628,28
1040,1654,28
257,1668,28.5
259,1668,28
831,1746,28
694,1805.5,28
1169.4,1806.8,28.5
961.69,1829.3,28.538
587,1862.7,28.667
374,1865,28
890.67,1866.3,28.333
768,1880,28.5
770,1880,28
1268,1909,28
756,1920,28
651,1973.5,28
1333,2015,28
852,2045.5,28
743,2063,28
905.75,2153.8,28.5
1330.5,2195,28
839,2215,28
899,2293,28
459,2345,28
790,2384,28
1457,2406,28
577,2440,28
970,2587,28
1027,2629,28
932,2678,28
1098,2689,28
834.5,2718,28
1021,2721,28
398.12,2754.5,28
409,2753,28
413.71,2754,28
428.94,2756.6,28
444,2753,28
420.89,2757.7,28
458,2756,28
559,2761,28
392,2764,28
533.82,2768.8,28
564,2768,28
339,2769,28
561,2772,28
339,2773,28
677,2799,28
1361.5,2948,28
1138,2993.5,28
863,3004.5,28
755.5,3016.2,28.75
1381,3040,28
857,3054,28
971,3074.5,28
1071,3086,28
1186.6,3120,28
1006,393,29
1017,452.5,29
380,535.5,29
736,585.5,29
1010,585,29
876,611,29
939,759,29
582,834.5,29
918,862,29
1260,865,29
461,894,29
459,894.5,29
643,919,29
785,930,29
831,951,29
827,953,29
829,953,29
831,953,29
717.5,1025,29
543,1189,29
1360,1193,29
490,1224.5,29
1012,1296,29
443,1405,29
1111,1551,29
432,1552,29
1094.5,1567,29
906,1576,29
1167,1576,29
509,1597,29
1036,1652,29
1038,1654,29
1211,1680.5,29
1208.5,1682,29
1150,1724,29
193,1725,29
1152,1726,29
874,1835,29
634,1840,29
583,1849,29
913,1863,29
311,1980,29
901,2076.5,29
719,2154,29
719,2156,29
1441,2351,29
828,2364,29
824,2367,29
744.33,2440.3,29
888,2584,29
890,2584,29
1196,2602,29
332,2627,29
1098,2687,29
462,2753,29
325,2772,29
563.33,2773.3,29
769.5,2798.5,29
814,2963,29
