2092,1069,1.2
2094,551.33,1.6667
2096.2,925.25,1.75
2099,1044,1
2100,381,1
2104.5,943,1
2105.3,1067.7,1.6667
2106,622,1.5
2107,365,1
2108,586.5,1
2112,1002,1
2115,540,1
2115,1495,1
2116,1439,1
2116,1441,1
2118.3,565.43,1
2117,1005,1
2118.5,494,1
2119,603,1.5
2119,1006.5,1
2119,1250,1
2119,1255,1.5
2122,1063,1
2124.5,597,1
2131,880.5,1
2132.3,1187,1.3333
2137.4,1453.7,1.7778
2137,387,1
2139,523.75,1
2138.7,1052,1.3333
2139,1030,1
2141,891.17,1.6667
2142,553.5,1
2144.5,889,1.5
2147,1130,1
2149,753,1
2149.7,755.67,1.3333
2151,581,1
2150.3,588,1.6667
2152,803.17,1.6667
2156,781,1
2158,1012.5,1
2160.5,1186,1.5
2164,385,1
2164.3,761,1.6667
2168,469.75,2.25
2169,758,1
2170,1397.5,1
2173,1171,1
2174.8,392,1.5
2180,1117,1.5
2181,1469,1.5
2183,1469,1
2184.5,1253,1
2190.3,1218,1.3333
2191,599.75,1.75
2192,376,1
2193,540,1.5
2196,795,1
2198,426,1
2198,649,1
2199,766,1
2199.3,1080.3,1
2205,671.25,1.75
2207,1202,1
2209,1063,1.5
2210,516,1
2211,807,1
2211.5,1225,1
2213,590,1
2213,634,1
2213,713,1
2216.5,1212,1
2217,987,1
2221.1,1062.9,2.5714
2222.5,817,1.5
2226.2,1076.9,1.4118
2224,1501,1
2224,1503,1
2227.4,831,2.2
2228.5,1021,1
2232,1357,1
2237,1254.5,1.1667
2238,1224,1
2239,746,1
2239.5,1128,1
2240,1325.5,1
2241,1079.5,1.5
2243.8,1328,1.6
2245,307.33,1.6667
2246,718,1
2247.5,1047,1
2246.8,1051.3,1.6667
2248,623,1
2249.8,1167,1.6
2249.5,1286,1
2251.5,867.75,1.5
2251.6,490.57,1.7143
2252,548,1
2255,1163,1
2264,558,1
2266,436,1
2266.5,1163,1.5
2270,1288,1
2272.5,398.5,1.5
2275,424.5,1
2276,1542,1.6667
2277.7,1499.7,1
2279,1503.5,1
2280,599,1
2278.8,615.4,1.8
2281,1380,1
2282,494.5,1
2283.2,1239,1.4
2282.7,1375.3,1.5714
2289.4,1289.7,1.8571
2291,1316,1
2294,213,1
2296.3,763.27,2.2
2298,842,1
2300,1220,1
2301,1350,1
2307.5,376,1.5
2307.5,378,1
2306.5,593,1.5
2307,597,1.5
2309,1152,1
2325,1154,1
2327.3,1071,1.3333
2329.6,296.77,2.6154
2331,630,1
2334,531,1
2334.4,928.6,2.6
2340,216.5,1
2341.7,1103.3,1
2342,215.5,1
2343,390,1
2343,1112,1
2343,1114,1
2346,540,1
2349,1293,1
2352,947.75,2
2357,768,1
2360.5,1452,1
2362,398.5,1
2369,308,1
2371,180,1
2371,1060,1.5
2373,1438.3,1.3333
2377.5,424,1
2377,818,1
2378.8,767.27,1.5455
2381.5,1058.5,1
2381,1079.5,1
2382,1197,1.5
2383.6,515.75,1.375
2383,752.5,1
2393,1036,1
2398,302,1
2398,670,2
2404.3,1006.6,1.5455
2406,321,1
2406.9,1072,1.4
2406,1438,1.5
2407,360,1
2409,465,1
2410,777,1
2409.5,799,1.5
2412,942,1
2412.5,1160,1
2416.3,344.11,1.4444
2418,848,1
2423,309,1
2424.6,799.14,1.5714
2423,938,1.6667
2425,521,1
2425,524.25,1.75
2426,408.5,1
2427,549.8,1.2
2429,260,1.5
2430.5,1207,1
2430,1304,1
2434,779.25,1.75
2435,1431,1
2436,677,1
2437.5,762,1
2440,1547,1
2446,384,1
2447.8,1245.8,1.25
2451,628.67,1.6667
2452,865,1
2454.5,1347,1
2457.3,813,1.3333
2458,1546.3,1.6667
2459,728,1
2460,1254,1
2465,398,1
2466.3,674.33,1
2468,1023.5,1
2469,359,1
2469,1269,1
2471,360.5,1
2475,194.25,1.25
2478.3,474.67,2
2479.5,681,1
2481,885,1
2481,1355,1.5
2482,792,1.5
2483.5,834,1.5
2482.5,1023.5,1
2482.6,1045.4,2.3333
2482.9,1500.4,1.1429
2483,986.4,1.6
2483.7,1297.9,1.3333
2483,1404,1
2486,1190.4,2.0833
2484,1411,1
2484.7,432.67,1.3333
2487.5,763.75,1.25
2487.3,1529.3,1
2490,242,1
2490.8,1399.8,1.5
2492.7,275.67,1.6667
2493.2,697.6,1.6
2504,787,1
2507,707,1
2507,967.5,1
2510,857,1
2511,1524.5,1.5
2512,1547,1
2515,352.5,1
2514.6,521,2.6
2517.3,1008.9,2.2667
2521,1223,1
2524,981,1
2525,277,1
2527,1257,2.6667
2529,1012,1
2532.7,1385.1,1.2857
2533,412,1
2532,603,2
2534,1482,1
2537.1,1385.9,1.5556
2539,374,1
2540,966.5,1
2541,894,1
2542.2,959.88,1.625
2543,539.67,1.6667
2545,539,1
2548.5,559,2.25
2548.6,706.79,2.3158
2550,1177.5,1
2551,555,1
2555.8,234.8,2.4
2558,372.5,1
2561,524,1
2562,1083.5,1.8333
2569,265,1
2570,277,1
2570.8,533.6,1.6
2571,1286,1.5
2574.7,1169.3,1
2576.5,1006.5,1
2582,955,1
2583,1215.5,1
2587,1368,1
2587.2,381.5,2
2596.8,1137.8,1.4
2596,1187.5,1
2600.9,1517.1,1
2602,1003,1
2602,1425,1
2602,1434,1
2605.2,310.6,1.8
2605.6,410.86,2.1429
2607.3,390.33,1.3333
2608.2,723.65,1.8824
2606.7,1275.6,2.4
2610.6,1066.1,1.4
2610,720,1
2613,1064,1
2615,273,1
2616.6,441,2
2617,272.5,1
2618,329,1
2618,1375,1
2619,689,1
2621.4,304.4,1.2
2621.5,1151,1
2625,1003,1.25
2627,1355,1
2628,1439,1.5
2631,465,1
2633.5,531.25,1.75
2638.5,447.5,1.5
2639.2,619.55,1.6364
2639,1104,1
2639,1106,1
2642,1040,1
2643.2,986.8,1.6
2648,567,1.5
2658.5,313,1
2660.2,984,1.5
2662,405,1
2665,369,1
2667.8,224.75,1
2668,1215.5,1
2670,456,2
2672.5,726,1
2676,1294,1
2677,1405,1
2691.5,251.5,1
2692,403,1
2694,953,1
2696,953,1
2697.2,1136.8,1
2696,1528,1
2701,456,1
2704,1148,1
2705,866,1
2707,942.5,1
2708,833,1
2714,847.5,1
2716.5,1277.5,2.5882
2723.5,1405,1.5
2728,778,1
2740,845.5,1
2744,1067.5,1
2756,1347.5,1
2756.7,1495,2
2762,471,1.3333
2762,1267,1
2767.5,1229,1
2767,1336,1
2767,1338,1.5
2769,1273,1
2771.3,233.17,1
2772,1134,1
2779,420,1
2782,544,1
2784,697,1
2785,1187.7,1.3333
2789.3,921.67,1
2794,1139,1
2795,926,1
2795.5,1486.5,1
2796,435.67,1.6667
2800,1003,1.4286
2807.5,1252,1
2810,928.8,1.4
2811.6,996.8,1
2815.5,1468,1
2817,1472,1
2822,484,1
2822,706,1
2822.4,1514.8,2
2824.3,1265.7,2.1111
2823,1492,1.5
2827,863,1
2830,154,1
2831.5,397,1
2832.3,722.33,1
2833.5,688,1
2834,628.17,1.3333
2842,723.29,2.1429
2843,1005,1
2844,1316,1
2846,192,1
2848.2,1035.4,1
2848.2,1488.2,1
