"col","row","z"
1036.7,2471.6,21.727
367.93,2472.6,21.5
1004,2473,22.381
454.17,2478,21
991.5,2479,21.833
1070.5,2479.5,21
1058,2480,21
875.75,2481.2,21.875
897,2483.8,21.2
516,2485.5,21
447.77,2487,22.971
1075,2490,21
497,2491.5,21
395,2496,21
413,2498,21
507,2499.5,21
754.17,2502.2,21
768,2501,21
399.9,2502.7,22.3
881,2503,21
833,2509.5,21
674.18,2510.6,21.364
1131,2513,21
577.5,2515,21.583
582.64,2522.5,21
985.5,2519,21
852,2520,21.5
898.33,2520.3,21
542.5,2521,21
650,2526,21
758.33,2526.8,21
410.8,2529.6,22.2
338.67,2531.3,21
690.3,2531.8,21.9
1089.5,2531.5,21
598,2532,21
375.5,2533.5,21.5
547.27,2534.7,21.733
516.71,2535.6,21
821,2536,21
724.5,2540.7,21.5
661,2540.5,21
510.5,2542.5,21
326,2543,21
372.5,2545.5,21
570,2546,21
383,2549,21
472,2551,21
512.5,2551,21
1070.9,2551.9,21.714
378.47,2559.5,21
550.33,2560.3,21
872.14,2563.9,21.286
547.67,2564.7,21.333
858,2565.5,21
479,2566,21
590.5,2566,21
507,2568,22
454,2569,21
506.75,2570,21.75
996.75,2569.1,21.875
772,2574,21.5
420.8,2575.4,21.4
1101.7,2575.3,21
509,2577.5,21
545.5,2578,21
541.67,2579.3,21
667.76,2580.5,21.941
660.5,2580,21
780.5,2581.6,22.389
876.42,2578.7,23.892
775.25,2582.8,21.5
341,2583,21
882.05,2584.2,22.947
1095,2583,21
404.5,2585,21
379,2591.5,21
421.4,2591.6,21.2
538.2,2591.6,21
622.2,2590.9,22.9
398.67,2593.7,21
945,2595,21
587.25,2597.5,21.75
793.75,2599.2,21
464.33,2600.3,21.417
652.67,2601,21.833
897.92,2604.5,21
346,2604.5,21
600,2605.5,21
479,2605.2,21.778
891.5,2605,21
957.5,2605.5,21
361.71,2608.4,22.114
870,2607.5,21
1022.8,2608,21.4
452,2610,21
819,2610,21
459.5,2611.5,21
573,2612,21
606.25,2615,21
409.86,2616,23.565
1000.3,2619.3,21
761,2621,21
777.5,2622.2,22
1063.5,2623.3,22.154
767.62,2629.8,21
907,2630,21.8
819.5,2631.5,21
406.5,2632.5,21
826.73,2631.2,22.5
1035,2635.3,22.238
577.5,2638.5,21
940,2639.5,21
591,2640.5,21
451.61,2645.3,21.5
599,2646.5,21
1067,2650,21
915.67,2651.8,21.333
974.75,2652.2,21.625
713.5,2656.5,21
405,2660.4,22.94
706.6,2659.8,21.2
770.5,2660,21
781.27,2659.7,22.269
1008.9,2669.6,22.654
570.23,2671.3,22.182
610.5,2673,21
779.33,2674.3,21
605,2676.5,21
493.83,2677.5,21.667
704.5,2677.5,21
773,2678,21
361.2,2682.6,21
489.25,2683.5,21.25
603.5,2683,21
559.33,2684.7,21
680.2,2689.4,21
448.22,2692,21.889
963.58,2691.4,21.5
530,2692,21
616,2693,21
799,2693,21
937.6,2698.2,21
818.62,2700.2,22.25
689.67,2701.7,21
1111,2702.5,21
533,2705,21
539.83,2706.1,21.5
585,2705.9,21.286
628.92,2708.2,22.774
1073.4,2707.9,22.312
378.67,2709.7,21
678,2709,21
1001.7,2712.7,21
820.85,2713.3,22
396.67,2716.7,21
688.85,2716.5,22.231
1070,2718,22.571
781.46,2718.4,21.846
916,2720.4,21
569,2721.5,21
649,2724.5,21
750.94,2731.6,21.944
726.96,2736.1,22.192
805,2734,21
853.82,2734.6,23.758
900.5,2738.8,21.417
850.86,2740,21.429
1016.1,2738.4,23
867.33,2741.3,21.667
347.6,2744.6,23.596
805.5,2744,21
572.33,2746.4,22.083
805,2746,21
676.2,2747.4,21
624,2749.5,21
551.33,2755.7,21
1049.5,2755.3,21.333
476.6,2757.4,21.467
462.4,2759.6,21.2
888.32,2758.3,23.932
487,2761.5,21.5
879.67,2765.5,22
555,2766,21
993,2766,21
461,2767,21
488.5,2768.5,21
888,2769.6,22.826
919.56,2768.3,21.778
791.5,2769.5,21.5
873,2769,21
633.5,2776,21
454.44,2778.6,21.667
814,2782,21
870,2783,21
468.42,2790.2,24.4
1040.6,2791.8,21.2
694.5,2801.5,22.333
813.83,2807.8,21.5
965.93,2809.9,21.667
937,2809.5,21
988,2815,21
1033,2821,21
927.4,2822.4,21.2
687,2825,21
929.33,2845.3,21
1070,2847.5,21
1084.6,2846.8,21
210,75,22
208,81,22
245.67,87.667,22
365,96.5,22
362.8,100.7,23.1
410.5,106.5,22
418,106.6,22.4
227.4,108.54,23.686
383,112,22
677,112,22
436.5,116.5,22
533,119.5,22
309.56,123.11,22.333
371.11,128.67,23.111
480.35,129.41,22.941
712.67,128.67,22
307.25,129,22.25
522.33,129.33,22
754,130,22.333
303.5,133,22.5
421.33,134.67,22
204.17,138.83,22
590,142.5,22
989.73,143.47,22.6
615.5,145,22
395.67,147.67,22
1100,147.5,22
1079.5,148.5,22
338.83,150.17,22.5
680.92,151,22.917
1091.9,151.7,22.8
1028,153,22
630.48,156.81,23.208
1148.8,154.26,23.968
285.33,155.67,22.667
355.25,155.44,23.062
1161.7,156.33,22.333
756.27,160.27,22.933
1255.2,160.4,22.4
470.4,160.4,23.4
608.75,165,22
1033.4,166.77,23.429
470.5,168.5,22.25
507.21,169.68,22.895
452.12,170.53,22.706
872.25,170.75,23.125
972.05,169.47,24.263
1184.8,170.33,23.333
940.12,174.62,23.125
1228.3,174.33,22
456.71,175.43,22.286
695,175,22
1205.6,177.12,22.375
858,179,22.5
1311.3,179.33,22.667
374,181.5,22.5
408,183,22
1056.8,188,22.667
286,189,22
490,189,22
1113.5,189,22
1126.7,192.33,22
206.5,193.5,22
708.82,194.36,22.182
751.14,194.14,22.714
642.74,197.42,23.474
980.25,199.75,22
595,200,22
466.25,201.75,22
1232.2,201.4,22
1021.1,204.46,23.949
611,204.33,23.583
1104.7,204.43,23.286
264.5,206,22
1061.4,205.9,22.3
689.07,206.8,22.533
919.5,206.5,22
1070.6,207.33,23.308
892.5,209.5,22
612.82,212,23.364
1033,214,22
357.33,216.67,22.667
1034.7,216.33,22.5
990.33,218.67,22
1327,219,22
337.5,221.44,23.438
755.7,222.17,22.913
196,222.09,22.545
305,222,22
1010,225.5,22
299.5,227.5,22
776,227,22.5
631,228,22
440.6,230.38,23.775
509,229.5,22
888.33,229.33,22
615,230,22
587.56,232,23.111
884,231,22
628.73,235.82,22.636
938.06,234.44,22.667
710,236,22
1213,237.5,22
312.77,238.5,23.05
440.53,239,24.737
1311.2,237.81,23.521
806.23,245.02,23.409
197.5,241,22
287.43,241.86,22.286
329,241,22
778.5,241,22
1114.5,241.04,24.2
871,244,22.688
919,243,22
1283.7,243.29,22.857
568,245,22
572.23,249,22.692
275.92,251.62,22.538
894,250,22
496.5,252.2,22.4
1100.4,253.75,22.5
286.5,255.5,22
466.05,255.42,24.895
739,255,22
777.68,257.63,22.789
788.4,257.8,22
656.03,259.71,23.471
950,262,22
430.81,263.31,23.188
1265.9,265.4,22.5
989,265.25,22
1219,267,22
457,269,22
809.64,271.6,24.08
427,271.75,23.2
513,272.5,22
911,272.5,22.5
245.71,274,22
490,274.38,22.125
855.57,273.29,23.571
288.56,277.56,22.111
553.22,276.56,22.889
897,276.5,22
457.88,278.42,24
470,277,22
863.5,280,22
416,283.1,22.7
1229,282,22.5
628.14,285.29,22
1323.8,284,22.4
1055.2,287.48,23.24
522,288,22
1325,288,22
1237.6,290.4,22.4
1341.2,292.92,22.5
637,290.69,23.538
967.25,286.6,26.217
353,292,22
429.62,293.12,22
1139.3,294.67,22
1234,294.21,23.929
586.5,295,22
1092.2,296.4,22
322.45,297.45,23.091
1305.5,297.5,22
678,298,22
928.6,299.2,22
622.5,300,22
1116.6,300.6,22
577.38,300.73,23.838
1204.2,300.6,22.9
931.67,304.25,23.333
839.14,305.71,22.714
605.24,309,22.333
899,307,22
1019,308,22
474.5,311,22
959,311.5,22
233.8,313.6,22
1351,313,22
257,315,22
207.06,315.29,24.314
869.33,316.67,22
950,316.5,22
620,317,22
1194.1,316.58,23.423
541.85,320.46,23.077
385,321,22
502,321,22.5
962,322,22
493,323.5,22
1103.7,324.27,23
1328.8,324,22
799.5,324.5,22
871.27,324.27,22.818
444.73,325.55,23.182
458.5,325,22
241.76,330.19,25.297
543.12,329.88,22
1155,329.5,22
1147.2,334.3,23.35
1194.5,334,22
508.25,335.83,23.167
230,342.5,22
935.29,343,22
209,344.5,22
522.8,345.4,22
1323.1,345.29,22.571
853.12,350.38,22.75
532,352.33,22
916.33,356,22.667
482,358,22
1276.5,357.33,22.833
1156,359,22
463.93,360.21,23.429
1303.3,359.67,23.167
852.31,365.07,23.448
582.75,364.56,22.75
1083.4,364.89,23.833
823.5,366.33,22.667
1292,371.23,22.462
733.5,371,22
746,371.5,22
1009.4,371.67,23.133
255.21,374.79,22.5
640.79,376.39,24.571
316.38,379.62,22.625
1130.7,379.67,22
799.5,380.5,22.833
236.1,385.66,24.661
528,381,22
572.65,384.39,24.13
1151.2,383.42,22.833
323.8,386.6,22
970.44,386.78,22.667
717.8,386.96,25.511
1296.9,388.67,22.917
636.71,388.14,24.19
1344,390,22.333
910.94,393.46,23.057
816.5,393,22
176.5,394,22
981.16,395.21,22.947
174,395.5,22
502.5,399.5,22
1044.5,399.62,22.75
208,401.5,22
1113,401.67,22
399,402,22
369.48,404.96,23
913.5,404,22
188.43,406.29,22.429
294.33,407.67,22
431,407.33,22
734.6,408,22.6
1114,408,22.5
625,410,22
932,409.92,22.75
1073,409.5,22
1137.9,408.47,23
1287.3,410.25,22.667
927.56,411.44,22.25
299,412.4,22.6
1080.4,416.61,22.29
507.33,413.33,22
1273.3,415.67,22
615,418.75,22
625.55,418.73,22.455
1109.3,420.75,24
1217.2,419,22.75
737.29,421.5,22.643
757.94,424.2,22.657
886.5,421,22
943.27,423.32,24.098
1087,422,22
204.5,423.5,22
447.8,424.4,22
236.5,426,22.5
980,427,22
1035.4,429.32,22.92
296.67,429.33,22
908.73,430.73,23.045
1068,431,22
434,432,22
439,432,22
750,432,22
316.5,433,22
690.39,434.61,23.389
925.26,433.31,23.6
301.67,434.67,22
368.5,434,22
415.38,435.38,22.438
467.5,435.17,22.167
170,436,22.75
1272.3,437.5,22.333
242.67,442.67,22
367.12,442.38,22.625
386.95,444.05,23.095
483.88,445.12,22
921.82,448.26,23.382
301,449,22
264.4,451.6,22.6
1186,451,22
437.14,452.71,22.143
1002.9,453,23.273
1105.9,453.82,22.545
1246.3,454.28,22.389
664.67,457.33,22
1276.8,457.55,23.182
207.67,460.11,22.778
1074.5,460.5,22
608.67,463.67,22
639.21,464.79,22.929
174,466,22
1021,467.25,22
417,468,22
198.5,471.5,22
716.68,471.66,23.079
739.57,472.29,22
913.44,471.89,22.778
1250,471,22
427.69,471.71,24.57
986.75,473,22
1074.8,473.3,22.6
364,474.5,22
706.55,475.58,23.452
214.67,476,22.667
590.42,477,22.667
842,476,22
335.5,477.5,22
1090.8,478.08,22.25
1212.8,477.25,23.333
360.64,483.09,22.909
1026.2,480.79,23.214
200,483,22
732.5,485.5,22
1128.1,489.72,23.31
1049.6,485.14,22.857
645.58,486.31,24.615
394.89,489.89,22.778
1020.9,491.3,23.889
286.73,494.45,23.727
429,497,22
749.62,497.62,22.5
837.33,498.33,22
483.72,497.06,23.167
635.83,503.58,22.333
702.35,505.35,23.35
1229,504,22
1027,505.5,22
373.67,506.33,22.333
578.97,508.26,23.471
1189.6,510.2,22
475,512,22
689.28,514.22,22.944
1307,513.5,22
297.5,515.38,23.562
468.67,515.5,22.5
1162.1,515.8,22.9
1178.9,515.11,22.667
484.89,518.11,22.889
275,517,22
244.08,518.78,24.278
335.5,518.5,22
416,520.82,23.118
1234.3,519.33,22
725.75,521.5,22.667
1162.4,522.5,23.625
1307,523.44,22.444
597,524.25,22
679.5,524,22
719.13,525.53,23.8
844.33,525,22.333
984.4,524.8,22
520,527.5,22
1305,528.17,22
267,528,22
365.33,528.33,22
910.6,529,22
561.12,530.12,22
1321.4,530.89,22.333
279.47,532.67,22
846.84,531.79,23.158
317.06,531.26,24.676
355.25,533.25,22
548.67,534.83,23
504.25,533.65,23.6
803.23,539.2,22.8
771.56,538.72,23.88
535,540.25,22
875.53,543.12,22.471
1176.7,542.67,22
982.15,546.77,24.77
183.36,545.55,22.818
347,545,22
620,545.5,22.5
248.44,547.6,23
1145.1,548.67,22
163,550.67,22.333
855.48,552.87,23.13
979,552,22.5
1155.9,551.95,23.105
665.58,555.33,23.333
242,557,22
789.09,558.82,22.818
1021.5,561,22
1149.7,561.67,22
552,562,22
557.08,562.58,22.833
904.67,563.33,22
920.61,563.68,23.129
301.25,565,22.875
162.45,568.55,22.727
1233.5,569.65,22.3
670.33,572,22.407
811.5,571.12,23
443,574.5,22
585.9,578.67,22.857
662.3,577.3,22
974.67,579.67,22
176,585,22.5
878.03,584.53,24.5
1074.3,586,23
1150.5,585.5,22
1195.5,585,22
559.26,587.74,23.615
1163,586.29,23.143
778.42,588.58,22.833
935.5,589.12,22.875
1221.5,593.5,22
978,594,22
1057.1,595.64,22.5
556.5,596,22
793,595.5,22
867.5,595,22
960.1,595.6,22.7
569.8,599.5,22.4
1143,599,22
900.7,605.22,23.926
1076.9,604.08,22.917
1258,604,22.5
368,605,22
492,605,22
1025.1,606.33,25.423
1189,606.55,22.7
796.79,606.74,23
243.17,609.17,22
548,608,22
473.88,610.33,23.907
805.8,610.6,22
819.04,611.32,23.143
181,611,22
365.5,613,22
1231,613,22
663.5,614.5,22
1254.8,615.24,25.28
168,616,22
389.6,616.6,22.2
1163.8,616.44,22.556
361.63,619.47,22.737
538.8,619.5,22
832.33,619,22.333
763.62,619.44,23.438
853.83,621.17,22
236.5,619.92,23.417
475.47,622.33,22.6
594,623.38,22.875
896.25,624,22
679.25,624.5,22.25
880.71,625.29,22.571
647,626,22
1166.8,627.94,23.059
975.33,628.33,22
1004.6,630.24,23.529
470.79,630.29,22.857
546.33,632.67,22
658.5,633,22
1279,634,22
682.53,635.19,24.806
720,635,22
349,636,22
430.33,636.67,22
817.83,639.58,22
886,639.67,22.833
911.38,641.31,22.846
1166.7,640.33,22
324.5,641,22
369.7,640.45,23.15
974.67,646.9,22.81
537.58,649.11,22
319.19,651.94,23.625
560.67,652.33,22
446.15,652.69,23.154
1083.3,653.33,22
824,654,22
1209.2,656,22.364
1275.4,657,22.818
332,656,22
417.06,657.03,24.333
811.5,656,22
211.46,659.23,22.538
804,659,22
356,662.5,22
514.5,663,22
1305.9,663.86,22.571
253,665,22
730.71,666.65,23.653
655.17,665.75,22.75
1042.5,666.5,22
1171.3,667.3,22.6
253,667,22
1299.7,668,22.667
228.73,668.77,23.067
741.14,668.71,23.429
153,670.5,22
437.33,671,22.556
320,672.5,22
323.33,672.33,22.333
1169.3,672.33,22
1209.5,672.25,22.5
711.33,675.89,22
1175.3,676.33,22
548,677,22.5
985,677,22
747,679,22
749,679,22
766.67,680.67,22
709.67,685.83,22
991.33,685.67,22
240.88,686.42,22.667
749.75,686.3,23.8
222.74,688.06,23
515.53,688.59,23.625
353,688.5,22
662,688,22
767.33,688.33,22
336.43,692,22.714
357.56,692.22,22.222
893.5,693,22.75
538,698,22
708,698.67,22.667
877.4,698.4,22.2
650.14,700.54,23
1312.3,700.42,23
704,702,22
921,703,22
552.2,703.6,22.6
807,704,22
517.67,706.33,22
687,706,22
665.33,705.78,23.444
219.8,709.8,22
657.6,709.8,22.6
1269.8,708.11,23.278
485,711,22
644,713,22
614,714,22
1097,714,22
509,715.83,22
1073.3,716.29,23.095
373,719,22
511.67,719.33,22
583.86,720.86,23.429
1100,721.5,22.333
904.2,722.6,22
1007.5,723,22
1210,723,22
1212,723,22
499,724,22
571.07,726.11,23.63
654.67,727.5,23.083
173,728.25,22
1056,729,22
1214.7,729.43,22
811.84,731.53,22.474
1054.5,731,22.5
1124.5,731.5,22
314.5,732.5,23.125
175.5,734.5,22.5
1206.7,734.33,22
167.91,739.37,22.4
812.5,736,22
1188,735.5,22
562.54,738.42,22.308
356.75,737.75,22
518.68,740.84,23.105
444.56,741.67,22.556
609.53,742.59,22.882
320.53,743.88,22.647
1285.1,743.75,22.667
913.17,746.17,22
177,746.29,23
808,746,22
963,748.38,22
347,747,22
311.6,748.4,22.8
440.43,748.03,23.167
913,750.5,22.1
253,750,22
415.75,751.25,22
321,751,22
830,751,22
1219.8,750.54,23.167
372.67,752.8,22.6
497.27,753.38,22.486
623.5,755,22
1080.8,757.31,22
864,756,22
572.22,758.11,22.667
722.5,756.25,23.25
663.57,759.43,23.286
493,761,22
843,761.5,22
965.3,765.54,23.054
1277.6,764.79,22.571
763.7,766.7,22.75
702.06,767.76,23
1288,766,22
277,767.5,22
548.87,768.4,22.533
271.33,768,22.667
873.2,767.6,22.8
1053,770,22
351,773,22.727
784.5,772.5,22.5
1213.3,773,22.333
284.78,776.38,23.405
560.7,778.2,22.6
327.59,779.29,22.882
634.18,778.05,23.636
454,779.5,22
235.5,780,22
401,782.5,22
628.14,782.29,22.857
893,782,22.5
505,783,22
464,785.75,22
1083.7,785.67,22
316,786.75,22
983.6,787.2,22
1246.5,787.36,23.357
460,788,22
474.4,790.8,22.5
1097,791.11,22.474
1288.1,788.8,23
274.76,791.43,22.476
1165.8,792.6,22.2
292,793,22
192.67,796.67,22
265,796,22
592,795.83,22.667
684.67,796.67,22
766,798,22
676.5,799.5,22
718.5,799,22
845,803.75,23.625
212.29,807.67,22.542
899.65,808.58,25.792
164.83,809.92,22.167
817.7,809.2,22.3
1081.3,808.67,22.667
1188.8,811.17,22
218.64,813.73,22.545
283.5,811.5,22
410,811.5,22
674,811.5,22
925,812,22
1302.2,811.93,23.533
839.25,815.39,23
801.5,815,22
976,815,22
1040,815,22
1200.5,815.64,23.571
1236.9,817.45,23.395
411.33,816.33,22
1030,816,22
1098.7,816.36,22.636
558.23,820,22.615
300.33,820.67,22
614,822,22
1176,822.25,22
292.2,824.2,23.067
414.5,823.5,22
652.55,824.45,22.364
298.71,825.88,22.412
931,824.5,22
1151,824,22
860.06,827,24.242
1220.8,825.25,22
1064,825.82,23.647
1199.5,824.31,23.231
837.82,828.18,22.545
1096,827.5,22
1191,826.67,22.667
617,830,22
325.97,833.27,24.212
383.5,833.8,22.6
1166,834.25,22
1209.5,834,22
1068.8,835.83,22.167
1264.4,836.14,22.286
477.5,836,22
649,836,22
1256.6,835.86,22.571
721.12,840.12,22
1187,839.33,22.333
1280.7,840,22
406,841,22
595.83,841.67,23.167
662.1,841,22.9
1024.6,842.94,22.706
172.61,842.83,23.522
379.33,843.17,22
569.5,843.5,22
730.62,845.54,23.154
559.17,845.33,23
763,845.5,22
963.33,845.67,22
976.3,844.96,23.261
1161,845.33,22.333
186.27,846.23,22.955
206.2,847,22.8
797.66,849.28,23.406
816.5,849,22
732,851,22
202.5,852.5,22
725.57,853.14,22.143
1294,852,22
156.08,853.75,22.667
526.75,854.5,23.333
1048.5,854.75,22.25
793.8,855,23.2
1027.5,856.5,22
766.11,859.63,22.263
140,859.5,22
521.31,860.74,24.257
420.33,861.58,23.75
757.36,861.36,23.818
929.64,861.36,22.929
759,863,22
188.8,864.4,22
1000,865,22
1062.5,866,22
459.1,867.75,23.1
533.25,868.5,22.333
166.25,868.25,22.75
334,869.14,22.571
598.57,868.43,24.391
794.64,870,23
1070.6,867.93,22.667
156.11,869.78,22.444
1204.4,872.98,24.561
188,872,22
144.06,874.06,22.375
247.62,876.1,23.966
487.23,875.55,22.909
893.5,874,22
430.13,877.73,22.533
640.5,877,22
751.15,877.69,23
821.67,877.67,22.667
1236.8,877.33,22.667
169.88,883.12,22
574.33,887.67,22
928,887,22
694.56,888.12,23.812
709,889.5,22
1111.8,889.18,22.909
208.5,891.5,22
1075.4,891.9,22.2
1129,891,22
145.33,891.11,22.778
202.78,893,22.222
501.17,894.27,23.6
742.43,894.71,22
1054.3,895.27,22.846
737.17,897,22.167
155,899,22
433.69,903.13,22.956
860,901,23
929.09,901.12,23.375
1029,901,22
715.15,902.45,23.45
740.5,902.25,22.75
796.87,900,24.184
833.25,902.75,22
160.5,903.67,22.667
570.67,904.67,22
936.45,902.36,22.909
488.25,909,22
703,909,22
932.18,909.27,23
209.5,911.33,22.5
1016,912,22.75
1077,913,22
395,914,22
998,916,22
718.33,917.33,22
1240,917,22
279.5,917.5,22.5
678.27,919.73,22.364
1211.5,919.5,22
590.56,921.78,22
928,921,22
1033.5,923.75,22.208
839,924,22
917.88,925.88,22
651.5,926,22
720,926,22
194,927.5,22
707,928,22
753.09,930.45,22
250,931.5,22
310.88,935.88,22
331,943.64,23.786
396.33,947.5,22.167
582,947.25,22
1199,947,22
523.1,949.2,22.6
1035,949.5,22
1079,950,22
1234.5,951.5,22
760.67,952.67,22
849.83,955.17,22.667
732.12,956.88,22
411,957,22
510.5,957.5,22
296.85,961,22.95
583.71,961,22
696,959.33,22.833
1217.5,963.2,22.8
512.67,964.67,22
211.25,965.75,22.5
273,965,22
286,965,22
604,965,22
522,967.5,22
718.33,969.47,22.2
171.88,969.88,22
391,969,22
907,969.88,22.25
177.5,970,22
356.5,971,22
1040.9,971.33,23.5
249.8,971.5,23.1
314,972,22
194.8,973.8,22
948.5,974,22
1034.8,973,22.25
703.45,974.09,22.636
272.62,975.88,22
378.5,976.72,22.333
681.86,973.71,22.857
649.13,976.87,22.533
422.14,974.5,24.893
869.4,978.8,22.6
183,980,22
592.5,981,22
190,984.5,22
192,985,22
656.67,985.67,22
688.2,990,22.6
318.5,989,22
716.8,990.6,22
410.17,993.17,22.5
846.6,992.8,22
479,994.5,22
960.09,995.73,22
185,996,22
1130,996,22.5
640.53,999.7,23.467
269.67,1002.7,22
663.33,1004.2,22.111
976.5,1001.6,23.312
671.75,1006.5,22.25
942.71,1005.4,22.714
466.33,1008.3,22
781,1008.2,22
866.55,1009.1,24.277
1235,1009,22
563.71,1011.3,22.286
741.2,1010,22.4
320.1,1013.2,22.2
356.67,1016,22.667
990.43,1015.4,22.929
536,1019.8,22.25
268,1021.6,22.667
776.8,1020.4,22.6
1073.5,1022.5,22
791.65,1026.2,22.45
419.5,1026.5,22
266.38,1029.5,22.625
725.62,1029.8,22
168.33,1029,22.667
558,1036,22
568.19,1038.4,25.333
534.6,1039.4,22.4
1058.8,1041.2,22
181,1041,22
1079.1,1042.1,22.556
790,1047.5,22
690,1048,22
835,1048,22.5
1032,1048.8,22
216.22,1051.6,22.333
792.5,1051.5,22
962.5,1052.5,22
567.6,1054.2,22
213,1058,22
269.5,1058.8,22.25
372.83,1059.2,22
716.54,1059.2,22.462
287,1059.3,22.333
275.25,1062.5,22.625
1014.5,1061.5,22.5
395.86,1063.6,22.429
375.6,1064.4,22
568.33,1066.7,22
218.5,1068,22
406.05,1069.9,23.263
534,1069,22
396.6,1071.9,24.133
1073.2,1071.6,22.778
572,1072.7,22
926.33,1076.3,22
721.2,1078.4,22
432.67,1080.7,22
1138.7,1080.2,22.7
623,1082,22
452,1082.5,22
705.5,1081.5,22.5
321.4,1083.8,22
634,1084.5,22
694,1084,22
275,1086,22
540.25,1086.9,22.333
528,1087,22
817.24,1089.1,23.059
575,1091,22
498.62,1093.5,22.25
253.3,1094.1,22.348
350.67,1093,22.667
524,1095,22
695,1099.5,22
971.09,1100.4,22
467.8,1102.4,22
846,1102.5,22
730,1103,22
837.3,1103.1,22.6
269,1104,22
771,1106,22
773,1106,22
1068,1106.5,22
848,1110,22
929.91,1110.7,24.5
499,1114,22
506.5,1116.5,22
987.5,1116,22.5
381.77,1118.8,22.923
858.5,1119,22
1252,1119,22
615,1120.9,23.842
832.5,1120.5,22
409,1120,22.75
212.75,1122.2,22.5
599.5,1122.5,22
1081,1122.5,22.5
223.69,1126,22.621
473.33,1124.3,22
522,1124,22
590.5,1124.5,22
550.15,1127.3,22.615
768.88,1132.1,22
275.5,1132,22
564,1134,22
647.4,1133.6,22.2
244,1135,22
554.36,1135.8,22.636
851,1135,22
1106,1135,22
581.29,1137,22
370,1138.5,22
1157,1138,22
632.85,1138,22.692
780.5,1139.5,22
233.33,1140.3,22
342,1140,22.667
366.33,1143.9,22.222
692.67,1144.3,22.222
551,1144.2,22
753.71,1145,22.143
849.8,1144.6,22
1191.4,1146.2,22
832.1,1146.3,22.5
936,1146,22
527.55,1148.1,23.273
227,1150.8,22
417,1160,22
861.67,1160.7,22
510.28,1162.4,24.444
328.86,1163.4,22.857
877,1162.8,22.8
437,1164,22
449.86,1164.7,23.429
854.5,1163.5,22.5
942,1165,22
1157,1165,22
290.75,1166.2,22.75
507,1169.2,22.2
1001.8,1173.7,22.833
493.85,1178.8,22.692
295,1179,22
1016.7,1179.2,22.333
245,1180,22
520,1180,22
898.33,1180,22.5
619.71,1182,22
514,1183,22
551.75,1186.5,22.375
900,1186,22
267.83,1188.2,22.333
582,1189,22
597.4,1189.8,22.4
1241.7,1190,22.333
855,1192.5,22
314.5,1193.5,22
467,1193,22
654,1195,22
821.33,1196.3,22.556
696.21,1199.2,23
741.33,1199.7,22
367.56,1201.9,22.556
630.37,1205.6,22.421
670,1204,22
1034,1204,22
1212,1204,22
740.83,1204.7,22.5
1140,1210,22
477,1211,22
974.08,1210.7,22.917
281.67,1212.3,22
482.5,1213.5,22
312.88,1214.9,23.562
468.77,1216.3,22.077
258.27,1216.5,22.636
802.67,1216.7,22
277.83,1217.8,22.333
424.67,1217.7,22
467,1221.5,22
594.25,1222,22.75
1141,1224.6,23.3
844.25,1225.2,22
415.83,1227,22.333
425,1230.5,22
266.09,1232.1,22
830,1231,22
1099.8,1232.6,22
1139.4,1231.9,22.571
956,1233,22
1081.5,1233.9,22.667
612,1234,22
529.83,1236.5,22.5
545.2,1241.4,22
299,1243.5,22
332,1244,22
316.25,1245.4,22.5
284.38,1249.9,22.938
318,1249.8,22.4
1112.2,1249.7,22.667
642,1251.5,22
517.9,1252.6,22.7
545,1254.5,22
501,1255,22
501.2,1257,22.4
703.82,1260.1,22.364
666,1260.5,22
277.33,1264.3,22
871.8,1264,22.4
1053.2,1265.7,23.462
819.2,1266.4,22
699,1268,22
356,1269.2,22
886.5,1269.3,22.9
242.6,1273.8,22.8
677.2,1275.9,22.3
912,1280,22
714.33,1281.3,22
790.29,1285,22
630.4,1285,22.4
260,1284.6,23.571
825.61,1289.7,22.957
865.22,1294,22
542.33,1291.7,22.833
798.88,1294.4,22.812
356.91,1295.4,22
836.4,1294.8,22
847,1294,22
638,1295,22
413,1297,22
701,1298.8,22
864.75,1299.2,22
711.59,1300.6,23
366.5,1300,22
454.36,1303.9,22.545
662.71,1302.7,23.286
535,1305,22
445.33,1306.3,22
715,1309,22.5
824.5,1311.5,22.5
958.5,1312.5,22
670.33,1313.7,22
716.57,1314,22.143
239,1314.5,22
784.06,1314.9,22.765
295.79,1317.8,22.5
967,1318,22
1070.5,1319,22
365.67,1320.3,22
772.33,1320.3,22
1204.8,1322,23.2
287.67,1323.3,22
718.71,1323.1,22.714
669,1324,22
626.67,1325.7,22
411,1326,22
691.69,1326.2,22.625
867,1326,22
307.6,1329.2,22.2
483.67,1331.9,22.667
656,1333,22
611,1336,22
327,1337,22
605.8,1337.4,22
1228.8,1338,22
802.87,1338.1,23.087
436.93,1339.7,23.214
447.25,1341.8,22.25
635,1342,22
295,1344,22
982.43,1345.4,22.143
236.5,1345,22
283.67,1344.8,22.667
1220,1347.5,22
653.33,1348.3,22
631,1351,22
592.29,1352.3,22.286
792.5,1352,22
1234,1352,22.667
366.39,1355,23.167
492.12,1354.6,22.75
958,1354.5,22.5
1077.3,1357,23.571
742,1357,22
785.23,1359.1,22.773
1196,1356.7,22.857
449,1359,22
487,1360,22.75
1216.7,1361.3,22
350.5,1363,22
621.64,1364,22.143
1193.5,1364.5,22
236,1366.5,22
238,1366,22
