"col","row","z"
317.12,1992,7.625
371,1999,7.5
484.5,1999.5,7.5
892,2000.5,7
920,2003,7
672,2006,7.5
994.22,2003.8,7.6667
473,2005,7
863.4,2011.6,7.2
444,2011,7
1130,2011,7
588,2012,7
783,2015,7.5
779,2017,7
663,2021,7
348,2022,7
1170,2022,7
663,2023,7
360,2028,7
342,2031,7.5
532,2031,7
438,2037,7
440,2037,7
474.25,2040.8,7.25
621,2043,7
658,2044,7
398,2054,7
660,2054,7
663.24,2057.6,7.5676
551,2061,7.5
808,2061,7
858.5,2061,7.5
551,2063,7.5
806,2063,7
808,2063,7
444,2064,7
684.75,2066.8,7.625
687,2067,7
425,2068,7
689,2068,7
458,2069.5,7
678,2070,7
838,2071,7
678.5,2072.5,7.875
700,2072,7
442,2074,7
736,2074,7
573.5,2075,7
664,2075,7
440,2075.3,8.1667
736,2076,7
771,2082,7
339.5,2083,7
529,2084,7
531,2084,7
794,2084,7
857.67,2085,7.6667
794,2086,7
461,2090,7
673,2090.5,7
675,2091,7
553,2093,7
956,2100,7
958,2100,7
584,2102,7
423,2103,7
955,2104,7
1027,2104,7
423,2105,7
490,2108,7
361,2109,7.5
518,2109,7
389,2112,7
788,2112,7
790,2112,7
578,2113,7
389,2114,7
397.71,2120.4,8.1429
628,2120,7
709,2121,7
781,2123,7.5
764,2124,7
454,2127,7
657,2130,7
492,2137,7
928,2139,7
709,2140,7
711,2140,7
794.33,2141,7
752,2141,8
370,2142,7
722,2147,7
968,2149,7
364,2150,7
332,2151,7
364.5,2152,7
455.5,2152,7
331,2153,7
817,2153,7
921,2153.2,8
1085.6,2155.4,8.2
549,2156,7
454,2156.9,8.5714
436.33,2160,7.8333
549,2158,7
498,2160,7
547,2160,7
741,2162,7
959,2169,7
961,2169,7
568,2170,8
894,2171.5,7
928,2178.5,7
324,2179,7
458,2183,7
495,2184,7
1027,2190.7,7.3333
398,2192,7
841,2193,7
749.85,2194,7.5385
437.33,2195.8,8.1667
841,2195,7
870,2196,7.5
569,2198,7
395,2200,7
1026,2202,7
770,2214.5,7
893,2214,7.5
895,2214,7
460,2225,7.5
458,2225.5,7.5
797.5,2225.5,7
376,2230,7
676,2234,7
1144,2234.5,7
454,2235,7
678,2236,7
432,2237,7
410,2240,7
412,2240,7
826.5,2240.9,7.75
506.29,2241.9,7.5714
836.25,2241.8,7
412,2242,7
391,2244,7
430,2246,7
833,2247.5,7
754,2248,7
1126,2248,7
1013,2249,7
754,2250,7
748,2251,7
975.08,2251,8.0833
1011,2251,7.5
1042,2252,7
1102,2252,7
422,2258,7
962,2258.5,7
1046,2258,7
471,2260,7
1041,2260,7
901,2261,7
903,2261,7
899,2263,7.5
901,2263,7
1059,2263,7
433,2265,7
432.89,2266.9,9.556
392,2268.8,8
498,2270,7
1058,2270.6,7
394,2273,7
394,2275,7
664,2291,7
672,2291,7
728,2291.5,7
730,2291.5,7
666,2293,7
1133.5,2295,8.3
451,2295,7
557,2295,7
1072,2296.5,7
370,2298,7
725,2298.5,7
1058,2298,7
1002,2299,7
1035.2,2303.5,7.3333
544.5,2308,7.5
991.5,2313,7
1152,2320,7.5
1115,2322,7
523.4,2323,7.8
456,2326,7
851,2327,7
853,2327,7
677,2330,7
878,2334,7
874,2334,7
876,2334,7
874,2336,7
1096,2337,7
1106,2338.7,7.3333
493,2340,7
817,2351,7
476,2353.5,7
824,2356,7
439.39,2354.6,8.4444
981.67,2359,7.3333
580,2363,7
331,2365,7.6667
502.33,2366.7,7
500.5,2371.5,7.5
622,2370,7
335,2372,7
1025,2372,7
498.83,2375.7,7
486,2379,7
972,2380,7.5
338,2382.5,7
340,2382,7
972,2382,7
1064,2388,7
564,2391,7
875.2,2392.6,7
647,2394,7
560,2396.3,7.3333
647,2396,7
1004.6,2399,7.8571
964,2402,7
369,2403,8
807,2410,7
767,2412,7
1022,2415,7
900,2417.5,7.75
805,2418.5,7
639.4,2420,7
411,2420,7
666,2420,7.6
586,2422.8,7
1034,2423,7
387,2424,7
414.6,2424.8,8.4
946,2424,7.5
761.25,2427,7
977.25,2426.2,8
1003,2428,7
719.11,2430.8,8.3333
830,2431,7
913.5,2433,7
489,2435.5,7
487,2436,7
1042,2437,7
660.25,2441.9,8.4375
311.63,2446.9,7.3158
420,2446,7
915,2446,7.5
794,2447,7
409.33,2449.3,7.3333
1066.9,2450.6,7.6364
1072,2449,7
831.33,2451.8,8
995.4,2458,7
1003,2457,7
905.64,2458.6,9.929
1074,2458,7
1076,2458,7
312,2461,7
455,2462,7
1083,2465,7
324,2469,7
781,2468,7
348,2470,7
344,2471,7
491,2475.2,7.6
1046,2480,7
436,2482,8.875
438,2482,7
382,2486,7
417,2487,7.8
381.5,2488.5,7.5
869,2490,7
381,2491,7
383,2491,7
314,2493.2,8.25
316,2493,8
885.75,2496,7.25
826.5,2502.6,7.7
879,2500,7
671,2501.5,7
382,2508,7
458,2509,7.3333
996,2509.5,7
516,2512.9,8.5385
891,2513,7
558,2520,7.5
1056,2521,7
558,2522,7
558,2524,7
455,2527,7
336,2529,7
338,2529,7
392,2529,7
1066,2536.8,8.6364
832.5,2536.5,7
457.67,2537.7,7
512.54,2539.2,8.9189
866,2538,7
861.8,2540.3,8
412.92,2545.9,7.4615
528.12,2548.9,7.7059
355,2551,7
658,2553,7.5
439,2556,7
609.5,2561,7
666.11,2566.6,9
688.8,2576.4,7
828,2576,7
809,2582.2,7.8
802.5,2583,7
394,2584,7
358.67,2588.3,7
486.4,2590,8.7
517.25,2593.5,7
779.09,2595.4,7.3636
664,2598,7
607.07,2607,9.867
798,2606.5,7
807,2606,7
940.24,2608.1,9.289
662,2607.5,7
787,2608,7
938,2608.5,7
978.17,2608.7,7.1667
681,2609,7
371,2610.4,7.6
600.75,2609.5,7.75
822.5,2610.2,7.75
973,2611.3,7.3333
441,2612.5,7
491,2612.7,8
371,2618,7
895,2618,7
897,2618,7
505,2619.3,7.6667
895,2620,7
446,2621.8,7.75
994,2621.5,7.9167
838.33,2628,8.3333
487,2634,7
923,2635.5,7
447,2636,7
449,2636,7
840,2636,7
840.8,2637.6,8.2
503.44,2640.2,7.7778
605,2645,7
797,2645,7
706.17,2651.3,8.3043
806,2650.5,7
761,2653,7
759,2653,7
784.92,2665.8,8
1008.5,2665,7
666,2678,7
665.5,2680,7
1073,2682,7
559,2685,7
591,2685.5,7
593,2685.5,7
393,2686,7
693,2688,7
486.25,2691.5,7.25
944,2692,7
946,2692,7
515.17,2696.2,8.3333
676,2697,7
668,2699.5,7
666,2700,7
602,2701,7
827.5,2706.5,7
1073,2707,7.5
608,2709,7
608,2711,7
610,2711,7
947,2713,7
857,2713.7,7.6667
975,2716,7
681,2715,8
613,2716.3,7.6667
849,2716,7.5
981,2717,7
792,2719,7
794,2719,7
447.33,2720.3,7.6667
504,2720,7
611,2721,7
635.26,2725.3,9.452
1010.5,2725,7
992,2726,7
1009.8,2727.2,7.75
991.25,2728,7.75
481,2729,7
497,2745.3,8.6744
747,2743,7.5
749,2743,7.5
1013,2743,7
541.5,2745,7.8333
749,2745,7.5
595.75,2750.5,7.75
401.33,2752.4,11.167
476,2756,7
345,2758,7
347,2758,7
486,2758,7
347,2763,8.5
536,2762,7
831,2762,7.5
536,2764,7
668.2,2765.1,8.4
980,2766,7
982,2766,7
987,2766,7
978,2768,7
980,2768,7
1023,2770,7.5
515,2773.5,7
931,2777,7
839.2,2779.6,7.4
984.67,2780.7,8.1111
664.5,2781,7
839,2782,7
865,2784,7
363,2785,7
865,2786,7
484.77,2790,7.6154
914.83,2791.7,7.5
897,2795,8.4
971,2796,7
907,2797,7
910.6,2797.4,7.2
363,2798,7
587.11,2797.9,8.2222
363,2800,7
365,2800,7
995,2800,7
1000.5,2802.5,7
1017,2803.5,7
418,2808,7
994,2808.5,7.5
641.82,2814,7.9091
476.5,2818,7.5
769,2819,7
771,2819,7
372,2821,7
384.17,2822.4,7.5
579.4,2822.9,8.2
390,2825,7
392,2825,7
698.67,2828.3,8
440,2829.5,7
409.67,2831.7,7
442,2830,7
682,2832,7
442,2835,7.5
665,2847.5,7.3333
663,2848,7
406,2849,7
408,2849,7
820,2850,7
838,2849,7
942.71,2849.6,8.1429
838,2851,7
623.33,2855.1,7.3333
808,2854,7
900.5,2855.8,7.1
640,2855,7
657,2855,7
659,2855,7
568,2858,7.6667
640,2857,7
799,2858.3,7.6667
823,2858.3,7
640,2859,7
642,2859,7
491,2860,7
997,2862,7.5
489,2863.5,7
491,2863.5,7
837,2864,7
837,2866,7
857,2867,7
914.42,2873.6,8.25
905.33,2876.9,8.3333
823,2877,7
497,2878,7
514,2878,7
516,2878,7
823.33,2879,7.6667
870.5,2881,7
571,2882,7
573,2882,7
895,2889,7
925,2892,7
639,2896,7
784,2901,7
921.91,2901.8,8.9091
951,2902,7
782,2903,7
784,2903,7.5
821,2903,8
771,2918,7
981,2923,7
924.07,2925.4,8.6429
838,2927,7
904,2933.5,7
902,2934.5,7
333,15,8.5
335,15,8
361,22,8
356.33,23,8.5
261.75,26,8.625
308,42,8
306.12,43.235,9.471
306,46,8
437,50,8.5
338.67,51,8.3333
351.5,52.95,8.65
398.33,51.667,9
437,52,8.5
446.5,55,8
334.78,58.565,10.826
335.6,77.8,8
489.33,78,8.5
325.62,80.625,8.875
457.67,79.667,8
652.5,79.833,8.3333
622,84,8
411,87,9
413,89,8.5
323,92.667,8.3333
472,93,8
377,99,8
431,104.25,8.25
496,106,8
496,108,8
498,108,8
640.83,114.33,8.5
852,113,8
517,119,8
747,118,8
683.86,122.14,8.6429
490,120.5,8
526.33,121,8
854.5,122,8.5
531.75,124,8
610,126,8
842.24,141.42,10.553
471,149,8
473.5,149,8
678.2,150.8,8.2
473.75,151,8.75
924,155,9.5
348,156,8
361,157,8
348,158,8
337,165.5,8
827,165,8.2857
339,165,8
867,166,8
339,167.5,8
341,167.5,8
393,167.75,8
922,167,8
1084,170,8
318,172,8
902.41,175.09,10.182
899,176,8
990,176,8
444.67,178.67,8
990,178,8
737.25,182.38,8
700,181,8
1106.6,182.2,8
366,182,8
692.67,182.33,8
228.81,187.62,8.1538
368.39,185.06,9.778
964.5,184,8
968.25,185.25,8.5
1013,184,8
700,185,8
1083,188,8
595,189,8
871.5,191.5,9.125
1201,192,8
920,197,8
978,197.5,8
283,200,8
913.16,200.74,9.105
1001.3,202.67,8
459,203,8
996,206,8
439.67,206.67,8
1038.7,206.67,8
1125.8,208.5,10.333
1316,207,8
444,209,8
277.2,210.6,8
348.5,210,8
372.5,211,8
377,213,8
459.5,214,8
462.88,216,8
493,215,8
454,216,8
261,218,8
499.77,217.86,8.9545
503,222,8
423.6,225,8
484,225,8
301,227.5,8
258.33,230.67,8.125
1203,228,8
1280,230,8
353,234,8
1106,234,8
1037.2,234.5,9.222
1275,235,8
355.5,236,9
1106,236,8
1108,236,8
351,239,8
711,240,8
641.5,241,8
711,242,8
607,244.75,8
849,244.25,8
1103.8,246.62,8
720.67,246.67,8
608,247,8
880.83,249.61,8
657,248,8
731,249.4,8.5333
223,249,8
225,249,8
227,249,8
542,249,8
608.83,252.5,8.875
223,251,8
225,251,8
227,251,8
240,251.5,8
242,251.5,8
244,251.5,8
250.79,254.28,8
505,252.5,8
223,253,8
240,254,8
242,254,8
831.5,254,8
240,256,8
254,257.5,8
819,256,8
449.67,257.67,8
490,257,8
495,258.6,9.5
817,257.5,8
252,258,8
574.5,258,8
815,258,8
1092,260.88,8.25
448,260,8
450,260,8
576,260,8
864.33,262.33,8
253,262,8
446,262,8
448,262,8
450,262,8
435.17,263.67,8
1263,265,8
588,266,8
924,268.46,8
588,268,8
808.9,268.1,9.6
323.57,272.86,8.2857
325,270,8
454.41,270.76,8.4118
493,271,8
495,271,8
274,274,8
909.5,274,8
598,275,8
270,276,8
272,276,8
274,276,8
596,277,8
270,278,8
272,278,8
491.25,277.75,8.5
298,279,8
489,279,8
817,279,8
828.5,279,8
729,284.25,9.25
482,285,8
475,287,8
258,289,8
479.5,291,8
428.5,292,8
295,295,8
297,295,8
1104,295,8
310,296,8
312,296,8
314.5,296,8
328.24,298.59,8.0345
993,296,8
293,297,8
295,297,8
297,297,8
484,297,8
1102,297,8
310,298,8
315,298,8
540.33,298.67,8
310,300,8
313.5,300.25,8.75
1056,300.5,8
852,301,8
1060,302.5,8
857,303.5,8
1056,303,8
480,304,8
1103.6,306,8
1056.2,304.6,9.4
561,307,8
308,309,8
461,308.5,8
494,310,8
496,310.5,8
507,310,8
438,312.5,8
507,312,8
509,312,8
1102,312,8
926.5,314,8
929,314,8
1100,314,8
278,316.25,8
438,316,8
492,317.75,8
554,317,8
1056.1,322.54,8.8361
553,319,8
812,317.67,9.533
814,320,8
1178.5,322.25,8
1183.5,324.25,8
321,324,8
325,324,8
584,324,8
1197,332,8
539,333,8
1197,334,8
1104,335,8
800,336,8
819,336,8
229.96,340.78,10.467
312,339,8
460.67,340.67,8
192,342,8
195.5,342,8
251,343,8
253,343,8
462.59,343.7,9.037
297,345,8
1303,346,8
297,347,8
299,347,8
798,347,8
253,348,8
297,349,8
800,349,8
802,348.4,9
1122.5,349.92,10.472
516,352.5,8
460,353,8
462,353,8
460,355,8
462,355,8
1148.3,355.11,8.9444
1329,355.5,8
827,357,8
1323.4,358.2,8
958,358,8
1106.3,359.29,8
958,360,8
1281,360.5,8
184.5,363,8
185,365,8
882,365.5,8
209.5,366,8
244.23,373.48,8.125
883,369.38,9.923
987,369,8
290,370,8
935,371,8
422,372,8.5
234.5,373,8
254,373,8
256,373,8
258,373,8
1361.2,375.65,8.4
234.5,375,8
254,375,8
256,375,8
258,375,8
267,375,8
1213,375,8
1215,375,8
743,377.5,8
230,377,8
235.5,377,8
254,377,8
256,377,8
258,377,8
228,379,8
230,379,8
1211,379,8
1213,379,8
327.17,381.17,8
189.5,383,8.5
499.43,384.43,8
490,384,8
865,384,8
188,387.5,8
190,385,8
494,385,8.5
503.3,389.43,9.213
1101,386,8
1147,386,8
345.75,388.5,8
516,389,8
282,390,8
245,392,8
236.5,394.33,8
298,393,8
500.5,393,8
1028,393.5,8
1101,393,8
305.09,397.25,8.0312
657,394,8.5
348,396,8
1188.3,397.2,8.4
468,397,8
505,397,8
1030,397,8
1032,397,8
301,398,8
880.2,399.2,8.8333
944.7,400.7,8
345.62,401.12,8.25
337,401,8
472,402,8
1079.1,405.15,8
962,403,8
484.5,406,8
467,408,8
484.5,408,8
972.86,410.14,8.1429
1214,410,8
245.5,414.5,8.5
419,415,8
748,415,8
1276,417,8
916,418.5,8
1087,418,8
1251.4,417.29,8.7143
221,420,8
1224,422.5,8
1005,422,8
855,423,8
313,426,8
417,431,8
558,434,8
668,434,8
647,436,8.5
240.24,440.57,8.1905
726.25,442,8.75
883,442,8
1112,443,8
1179,443,8
1181,443,8
1183,443,8
1183,445,8
937.35,449.46,8.1923
707,448,8
262.16,450.92,9.868
447,448.71,8.7143
1249.1,453.58,10.702
283,451,8.5
585,451,8
229,452,8
996.5,452,8
1224.4,453.57,8
874.17,454.33,8
575,455,8.8
182,456,8
574.5,457,8
717,458.5,8
883,457,8
1180,457,8
477,458.33,8.6667
715,459,8
1181,460,8
1184.5,459,8
1250.5,459,8
701,460.67,8
852,460,8
1047,460,8
1049,460,8
1051.2,458.7,9.6
326.67,462.83,8.0833
872,462.5,8
172,463,8
174,463,8
703,463,8
799,464,8
1229,467,8
833.55,469.82,8.8182
902,469.33,9.167
918,470,8
228.75,472.25,8.25
897,473,8
1267,474,8
301.5,476.25,8
341,475,8
698.6,477,8.6
561,477,8
563,477,8
1104.3,480.27,8.0667
863,482.5,8
894,482,8
578,485,8
1220,485,8
400,487,8.25
425.14,487.43,8.4286
465,486,8
760.6,486,8.6
814,487,8
1220,487,8
760.56,488.33,9.444
1048,489,8
1242,489.5,8
469.6,490.4,8.6
695.08,491.58,8.75
1030.9,491.75,9
1046,491,8
712,493,8
887.5,495.88,8.125
1017.8,494.46,9.615
231,497,8.5
1014,497,8
1181,497.5,8
804,498.33,8.2222
616.56,500.67,8.4444
672,500,8
1179.5,500,8
585.62,502.31,8.6875
1179,502,8
1295,503.5,8
1076.5,504,8
1291,505,8
1293,505.5,8
312,507,8
370.5,508.75,8.75
1020,508,8
1022,508,8
750.78,509.44,8.6667
1022,510.33,8.6667
1182,512,8
482.5,513.5,8
907,513,8
780.33,514.29,11.8
992.5,516.17,8.3333
497,515.33,8.6667
647,516.22,8.6667
780,516,8
417,518,8
570,519,8
688.89,518.11,9.222
171,519,8
914,519,8
371,520,8.5
417,520,9.5
1048,520,8
912,521,8.5
477.6,522.8,8.9
912,523,8
1187,524,8.5
1173.1,528.27,8
1066.1,527.67,9.278
677.6,530.8,8.2
581.67,534.67,8
599.4,534.6,8.6
786.4,536.6,9.933
253,537,8
548,537,8
623.2,538.2,9.25
158,538,8
880.5,541,8
1032,541,8.5
1045,541,8
1046.3,540.86,9.857
1187.6,542.9,8.9
158,544,8
336.38,545.88,8.25
985,546,8
987,546,8.5
456,547,8
1179,548,8
337,549,8
1179,550,8
675,552,8
535,554,8.5
537,554,8.5
675,554,8
841,554,8
299,555.5,8
927,555,8
297,556.5,8
841,556,8.5
295,558,8.5
772,558,8
1264,558,9
520,560,8.5
686,560,8
686,562,8
338.2,562,9
1326,563.75,8
562.12,570,9
867.7,572.8,9.4
335.75,572.62,8.875
493,574,8
1053.9,573.6,10.3
1296,574,8.5
768.5,576,8
769,578,8
771,578,8
175,579,8
883,582,8
790,584,8
941,586,8
777,589.4,8.4
923,589,8.5
278,590,8
538,590,8
473,592,8.5
492,592,8
494,592,8
496,592,8
496,594,8
773.5,594,8
800.67,595,9
841.5,595,8
774,598,8
159.5,599.25,8.5
167.23,599.3,9.933
797.5,599,8.5
376,600,8
516,600,8
250,601,8
797,601,8
832,603,8
770.25,605,8
639.86,605,8.7143
779.25,605.75,8.75
804.17,607.17,8
874,606.6,8.6
1167,606,8
1175,607,8
172.6,607.6,8.8
1069,608,8.5
190.6,606.9,9.2
1031,610.25,8.5
1033,610,8.3333
1089.8,609.75,8.75
1305.3,611,8.3333
340,612.86,9.286
1086,612,8
166,614,8
398.67,614,8.6667
401,614,8
767,614,8
670,615,8
939.25,616.75,8
941.67,619.67,8
337,619.5,8
604,619,8
249,620,8.5
604,621,8
624,622,8.5
626,622,8
805,625,8
803,625.5,8
481.43,626,8.4286
565,627,8
565,629,8
611,630,8
776,630,8.5
778,630,8.5
739.4,631.2,8.8
778,632.33,8.6667
663,633.62,8.875
1095,635.25,9
570,637.56,9.188
606.71,636.29,9.714
1169,638,8
1117,640,8
1169,640,8
1090.6,641.8,8.6
1117.4,642.12,9.625
1165,642.75,8.75
1167,643.33,9.167
565.73,643.09,8.9091
899.5,643,8.5
413.5,644.5,8.6
819.12,646.56,8.4375
829,646,8
1191,646,8
848.4,647.6,8.4
635.5,649.5,8
745.5,648,8
829,648,8
575.83,649,9
757.21,650.14,8.3571
764,652,9
988.15,652.75,9.4
1093.5,653.5,8
959,654,8
992.92,656.75,8.5
1073,663,8.5
1214,668,8
680,669,8
818.5,669,8
909,672,8
911,672,8
909,674,8
911,674,8
940,674.5,8
731,675,8
681,677,8
681,679,8
1051,681,8
1053,681,8
862.33,682.39,9.722
298,685.8,9.55
592,686,8
619,686,8
906,686,8
322,690,8
324,689,8.6667
975.47,691.71,9.235
229,692,8
229,694,8
231,694,8
335.4,695.4,8.6
628.86,694.86,8.5714
909,696,8
769,696.67,8.3333
957,697,8
959,697,8
960.96,698.56,8.76
997,697,9.2
1104,698,8
139,701,8
628,701.5,8
320.5,702,9
761.5,702,8
979,704,9.143
1034,703,8
320.67,704,8.3333
1034,705,8
972.62,709.62,8.625
975,709.5,8
996.5,708,8
229,709,8.5
1095.9,711.2,9.1
1032,712,8
1280.1,712.86,8.4286
1026,714.5,8
1028,714.5,8
1106,714,8
1137,715,8
806,719,8
835,721,8
1206,722,8
1175,723,8
1198,723.5,8
865.17,723,9.167
1196,724,8
405.42,724.92,11.208
219.81,727.38,8.6875
396.29,727.65,10.968
335,728,8
426,730,8
773,730,8
1087,730,8
225,730.8,8.6
324,733,8
802,733,8
804,733,8
907,733.5,8
322,735,8
324,735,8
639,736,8
323.71,737.71,8
905.33,738,8.6667
366,738,8
544,738,8.5
872,740,8
181.8,740.8,8.6
317,741,8
645,741,8
1211,741,8
186,741.6,8.6
320.57,742.57,9.714
811,744,8
1227,748,8
1260,748,8
296,750,8
164,750,8.6667
166,750,8.6667
389,751.25,8.75
524.5,752,8
446.67,754.24,9.333
283,757,8
1033,757,8
117,758,8
119,758,8
156,758,8
883.57,758.14,9.571
1042,758,8
1175.2,758.4,8.4
486.17,761.36,11.238
858,761,8
1035,762,8
435,764,8
437,764,8
1005,764,8
114,765,8
1000,765,8
1002,766,8.5
1005.1,766,9.125
1236,769,8
422.4,770.4,8.6
455.5,771,8
873,772,8
1157.1,771.43,8.5714
1258.4,775,8.5
672,774,8
674,774,8
563,776,8
214,777,8
1044,777,8
1178.5,779,8
788,784,8
878,784,8
222,786,8
979,786,8
842,791,8.5
847,791,8
1043,791.75,8.25
237.67,792.89,8.8889
707,793,8
1182.3,795.17,9.278
885.94,796,9.938
898,795,9
947,796,8
644,801.25,8.25
1101.9,801.79,8.8571
1020,804,8.5
1022,804,8.5
1226,804,8
783,809,8
824,810,8
826,810,8
1215,810.5,8
700,812,8
1269.7,813.67,9
1195.2,815.75,8.75
467.25,816,8.75
794.12,817.12,8.75
791.5,817.5,8
397,818,8
596,818,8
788,818,8
295,819,8
657,820.9,8.2
939,819,8
397,820,8
263,822.14,8.4286
715,825,8
793,827,8
345,828,8
975,829,8
1163,832,8
1167.6,833,8
1088,833,8
414,834.33,8.6667
678,834,8
957,834,8
1163,834,8
1108.8,834.91,10.652
792,837,8.5
1011,837,8.5
423,838,8.5
133,839,8
212.12,843.12,8
928,846.38,9.375
204,846,8
173,847,8
623,849,8
815.5,851,8.5
1146.1,855.44,8.3333
924,855,8
926,855,8
1030,857,8
1106,857,8
156.5,857.5,8.5
1108,859.2,8.6
1173,859,8
1175,859,8
455.88,860.88,9.588
217,862,8
413,862,8
705.52,861.61,10.609
409.78,864.11,8.7778
1147,869.5,8
751,871,8.5
1136,873,8
1114.9,873.63,9.842
652,875,8
667,875,8
1108,875,8
216,876,8
681,876,8.5
683,876,8
678.5,878,8
681,878,8
706,881.5,8
850.08,884,8.8462
232,885,8.5
1220.3,885.87,8.8667
222.12,886.62,9
1218.7,889.33,8.1667
761.14,890.71,8.7143
1230.8,892.58,8.5833
508,898,8.5
1034,898,8
546,902.5,8
905,902,8
841,903,8.5
865,904,8
580,906,8
582,906,8
979,907,8
354,908,8
979,909.78,8.7778
1060.4,911,8.5263
224,913,8
947.5,914.5,8
894,915,8
1044,917,8
696.5,919,8
898,919,8
1220,920,8
696.5,921,8
397,923.5,8
419,923,8
402,926,9
854,928,8
680,933,8.5
817.56,934.44,8.6667
850.33,933.67,8.8333
586,935,8.5
680,935,8
928,936,8
930,936,8
930,938,8
1223,939,8
1241,939,8.5
1146,941,8
1182,946.67,8.6667
1184,947,8
885,948,8
1027,949,9
791,950,8
868,953.67,8.3333
870,954,8
336.2,956.6,9
546,956,8
1040.7,955.4,10.3
163,959,8
596.33,959.67,8
674,959,8
913.71,959.14,9.143
291.17,962.83,8
367,962,8
552.89,963.89,9.222
585.5,964.62,9.625
367,963.8,8.4
1017.4,967.6,8.8
1020,967,8
819,972,8
1156,972,8
249.7,974.4,9.2
424,975,8.5
424,977,8
596,978,8
272,980,8
369.85,985.85,9
836,986,8
525,988,8
237,989,8
1052,989,8
416,991,8
634,994,8
1004,995,8
238.39,997.68,9.571
634,998,8
1010,998,8
752,1004,8
754,1004,8
752,1006,8
729.82,1010.5,9.364
1270,1010,8
329,1012,8
331,1012,8
1061,1012,8
363,1014,8
1044,1016.4,9.333
318,1016,8.5
980,1016,8
1315.4,1016.8,8
840.2,1019,8.8
1316.3,1021.9,8.2632
1285,1021,8
1287,1021,8
1074,1028,8
390.44,1032.3,8.6667
678,1031,8
1122,1031,8
678,1033,8
569.17,1035.2,8.6667
729,1035,8
840,1037,8
258.1,1040.3,8.7
419.33,1042,8.8333
541,1042,8
766.91,1042.8,9.455
422,1047,8
424,1047,8
560,1047.5,8
562,1048.4,8.6
293,1048,8
346,1052.5,8
204.57,1053.9,8
420,1054,8
237,1055,8
197,1056,8
199,1056,8
418,1056,8
420,1056,8
860,1057,8
862,1057,8
197,1058,8
1048,1062,8
802,1064,8
1048,1064,8
1046,1066,8
1217,1066,8
293.7,1068.7,9.1
867,1069,8
1071.8,1070,9
977,1070,8
867,1071,8
887,1072,8
889,1072,8.5
828.11,1072.8,9
1113,1073,8
1113,1075,9
950,1080,8
809,1085,8
242.25,1088,8.25
315,1088,8
1258,1091,8.5
885,1091,8
209,1094,8
515,1095,8
1188,1096,8
741,1098,8
743,1098,8
301,1099,8
933.75,1099.8,8.25
743,1100,8
745.5,1100,8.5
303,1101,8.3333
828,1101.5,8
830,1102,8.6667
406,1102,8.5
974,1102,8
784,1103,8.5
519,1104,8
497,1106,8
498,1108,8.5
583,1112,8
502,1115.5,8
500,1116.7,8.3333
848,1117,8
230,1119,8
472,1119,8
506,1120.7,8.3333
1273,1120,8
504,1121,8
645,1122,8
591,1123,8
742.07,1123.7,9.143
590.4,1125,8.6
1194.8,1125.9,9.294
226.79,1131.7,8.4737
814,1133,8
1285,1134,8
774,1135,8
390,1137,8
1261,1138,8
270.5,1139.5,8
365,1142,8
1241,1142,8
1243,1142,8
1013,1143,8
834,1144,8
1241.7,1144.7,9
251,1145,8.5
1122,1150,8.3333
239.44,1151.1,8.4444
1289.4,1153.2,8.4167
745,1156,8
1151,1156,8
508,1163,8.5
778.4,1164,8.2
839,1165,8
267.9,1166.7,8.7
920,1168.7,8.3333
1116.3,1169.3,8
767,1171,8
342.38,1174,8
713,1173.5,8
364,1174,8
452.38,1177.1,8.25
498,1177,8
1149,1179,8
448,1180.2,8.4
836,1180,8
935,1183,8
937,1183,8
450.14,1186.3,8
532,1185,8
1186,1186,8
947,1189,8
497,1192.8,8.6
934,1193,8
732,1195,8
540,1197,8
262,1200,8
264.33,1203,9.476
1211.1,1205.9,9
986,1207,8
1140,1207,8
351,1209,8
941,1210,8
1115,1210,8
290,1211.7,8.5
1204,1212,8
821.33,1213.1,9
882,1212,8
1115,1212.5,8
1222.7,1213.3,8
1220,1214,8
634.4,1215.4,9
385,1216,8
387,1216,8
1220,1216,8
553,1219.5,8
742,1219,8
883.5,1220,8
293,1224.5,8.5
358,1224,8
362,1227,8.5
1050,1226,8
301,1228.5,8
293,1229,8
698.25,1230.3,10.5
1020,1230,8
284.75,1233,9
1022,1234,8.5
260.57,1235.9,8.1429
284.83,1235,9.333
250,1238,8
250,1240,8
461,1240,8
455,1241,8
299,1243,8
292,1244,8
269.44,1248.7,8.6667
600,1247,8
283,1252,8
491,1253,8
330,1254.5,8
782,1254,8
256,1255.2,8
446.5,1259,8.5
533,1259,8
1027,1260.5,8
433.08,1262.8,9.167
1202,1263,8
626,1264,8.5
1232,1265,8
864,1266,8
934,1270,8.5
570,1271,8
572,1271.3,9.556
872,1272,8.5
802,1276,8
832.5,1279,8
644,1281,8.5
1251,1281,8
804.7,1285.4,9.444
893.28,1284,9.833
396,1284,8
562,1285.4,8.5714
557.5,1288,8
880,1291,8
820,1295,8
822,1294,8
842.91,1295.6,8.7273
446.67,1295,9
506,1303,8
949,1303,8
257,1306,8
517,1309,8
504,1310.3,8
1062.7,1311,9.4
243,1312,8
280,1315,8
813,1315,8
848.78,1315.2,9
817.43,1317.4,8.7143
329,1318,8
462.5,1318,8
951.5,1318,8.5
281,1322,8
1217,1322,8.3333
275.86,1322.7,9
856.33,1325.7,8
