"col","row","z"
993.5,2437,15
1074,2454,15
543,2460.5,15
769,2591,15
714,2620,15
604.5,2669,15
393,2759,15
408,2765,15
764,213,16
662,215.5,16
818.5,260,16
1211,272,16
492,280,16
804,281,16
664,287.5,16
527,311,16.333
523,323,16
798,334,16
937.5,334,16
481,343,16
1091,384,16
288.86,389.57,16.429
1006,394,16
1198,413.5,16
373,415,16.5
236,437,16
455,437,16
567,441,16.5
569,441,16
302,460,16
661,499,16
509,505,16
509,507,16
338.4,530,16.2
338,532,16
850,538,16
1251,557,16
1228,558,16
267,581,16
807.5,599.5,16
808,604,16
485,622,16
1078,624,16
559,625,16
959,628,16
173,630,16
961,630,16
807.5,649,16.5
249,650,16
248,652,16
809.67,652.67,16.333
223.5,667,16
306,672,16
1034,689,16
1036,689,16
334.25,706.25,16.5
862,745,16
607,771,16
1106.2,772.5,16
1312,780,16
1116,785,16
1118,785,16
654,818,16
669,891,16
189,899,16
1159,957,16
761,1033,16
839,1040,16
860.33,1047.7,16
941,1056,16
943,1056,16
933,1073,16
1296.2,1080.8,16.5
530,1133,16
355,1172,16
295,1193,16
297,1193,16
474,1209,16
271,1219,16
445,1249,16
278,1287,16
1052.2,1298,16
906,1339,16
937,1343,16
289,1363,16
1199,1372,16
773,1373,16
809,1379.5,16
1218,1389,16
411,1404,16.5
432,1430,16
1109,1441,16
329,1456,16
874,1460,16
897,1460,16
373,1477,16.5
1027.7,1482,16.333
601.67,1488.3,16
869,1491,16
548,1496,16
809,1497,16
837,1526,16
905,1528,16
848,1533,16
1052.2,1545.3,17.333
1195,1567.5,16
1011,1599.7,16.714
548.5,1649,16
429,1653,16
602,1672,16
511.6,1689.4,17
235,1697,16
563.4,1782.1,16.2
292,1797.8,16
669.5,1799,16
295.33,1801.7,16
314,1803,16
422,1815.5,16.5
543,1820.5,16
1063,1822,16
541,1825,16.333
665,1825,16
755.5,1843,16.5
1021,1851,16
983,1865,16
1169,1878,16
328,1965,16
858,1975,16
860,1975,16
313,2000,16
494,2005,16
793.29,2054,16.857
420,2075,16.5
857.04,2080.6,17
647,2094,16
649,2096,16.5
904.5,2144.5,16
425.5,2159.5,16
1053,2265,16
766,2273,16
670.83,2288.8,16
601,2344,16
603,2344,16
1091,2350,16
333,2360,16
486,2443,16
831.33,2471.8,16.167
355,2473,16
546,2515.3,16
357,2515,16
537,2517,16
1096,2527,16
647,2537,16
832.5,2578,16
404.75,2622.2,16
1007.5,2638,16
367.75,2660.2,16.75
649,2715,16
945,2733.5,16
390,2756,16
469,2788,16
231,195,17
815,216,17.5
691,223,17
272,248,17
274,248,17
276,248,17
563,255,17
563,257,17
581,262.67,17
473.38,268.25,17.5
737,293,17
993,300,17
526,309,17
933.5,342.5,17
829,392,17
954,414,17
1214.5,429,17
391,450.5,17
567,479,17
812,517,17
1306,534,17.5
535,556,17
259.5,565.5,17
925.4,611.2,17
1111.7,625.67,17
974,627,17
306.5,670,17
311,670,17
1084,682,17
1272,706.6,18.2
1231,711,17
720.5,727,17
438.5,736.5,17
394,754,17
396,754,17
1118,781.75,17
410.67,805,17.333
667.78,813.78,17.222
476,821.5,17
1073,854.5,17.5
1071,855,17
662,864,17
662,866,17
369,868,17
662,868,17
371,870,17
211,871,17
211,873,17
688,946,17
1162,957,17
1158,966,17
660,974,17
656.5,982,17
893,983,17
1021,989,17
271.5,1041,17.5
337,1044,17
337,1046,17
945,1056,17
186.67,1066.8,17.5
933,1071,17
325.33,1083.3,17
882,1083,17
886,1083,17
306,1100.5,17
1095,1127,17
1095.5,1129,17
619,1168,17
683,1210,17
817,1217.8,17
267,1219,17
728.8,1219.4,17
1148,1232,17
1054,1301.8,17.167
632,1329,17
965,1337,17
271,1352,17
1227,1358,17
477,1372.2,17.4
344.5,1379,17.5
850,1380.5,17
610,1390,17
267,1397,17.25
432.67,1427.7,17
275.11,1451,18.111
757,1454,17
757,1456,17.5
906,1465,17
906,1467,17
341,1483,17
448,1483,17
1031.3,1483.7,17
341,1485,17
343,1485,17
419.5,1486,17
580,1486,17
529.33,1495,17.667
724,1521.5,17
828,1523,17
829.5,1525.5,17
257,1527,17
634,1555,17
256,1580,17
1004,1662,17
722,1670,17
820.25,1733.2,17.5
835,1743,17
309.5,1751,17
486,1772.5,17
1059,1774,17
1016,1777,17
511,1790,17
513,1790,17
515,1790,17.5
367,1800.4,17
1094,1801,17
637,1818,17
667,1825,17
565.25,1846.2,17
725.33,1847.3,17
974.67,1862.3,17
978.5,1864.5,17
1045,1872,17
984.75,1917.2,17
720,1953,17
313,1998,17
311,2000,17
921.5,2002,17
375,2003,17
900,2064,17
704.5,2072,17
704.5,2074,17
437,2075,17
783.45,2107.2,18.091
971,2114,17
971,2116,17
336,2122,17
1077,2125,17.5
778,2150,17
361,2162,17
535,2181.2,17.875
735.5,2195,17
736,2197,17
736,2199,17
815.86,2216.6,18.143
545,2302.5,17
468,2303.5,17
292,2379,17
294,2379,17
292,2381,17
1065,2382,17
292,2383,17
1065,2384,17
892,2434,17
831,2469,17
822.33,2473.7,17
456,2598,17
713,2623,17
715,2623,17
358,2658,17
358,2660,17
363,2662,17
660,2682,17
660,2684,17
660,2686,17
775.25,2719,17.75
776,2777,17
465,106,18
499,198,18.5
665,214,18
582.67,259.33,18
287.2,272,18.4
525,327,18
467,342,18
311,347,18
1177,352,18
949.57,359.43,18.143
1090,383,18.5
1114,397,18
969,411,18
969,413,18
956,414,18
958,419,18
454.25,434,18.75
809,478.5,18
1114,498,18
867,513,18
709.5,514,18
1159,526,18.5
1161,526,18.5
340,532.5,18
450,556.5,18
265,591,18
972,627,18
1027.5,646,18
805.33,651.33,18
942,687,18
1235,715,18
1313,781,18
290,791,18
801,798,18
264,821.5,18
656.5,841.5,18
530,883.5,18
265,884,18
1266,946.5,18
558,965,18.5
670,972,18
668,974,18
1070.7,1010.5,18
467,1026,18
276,1042,18
271,1043,18
1271,1093,18
558.17,1127.5,18.5
270.5,1216.5,18
1000,1218,18
826,1230,18
231,1233,18
279.5,1236,19.375
823,1239,18.5
522,1250,18
1204.5,1310,18
241,1312,18
608,1330,18
1192,1361,18
564,1379,18
961,1385,18
1031,1403,18
1141,1435,18
276.67,1446.7,18
276,1449,18
600.25,1452.8,18
903,1468,18
858,1490,18
809,1497,18
552,1500,18
260.2,1521.4,18
361,1526,18
887,1533,18
937,1533,18
986,1540,18
1151,1564.5,18
342,1573,18
1074,1579,18
1074,1581,18
1033,1594,18
462,1596,18
462,1598,18
268.5,1606,18.5
393,1608,18
573,1608,18
662,1615,18
336,1619,18
962,1624,18
605,1635,18
1041,1671,18
873,1700,18
1014,1776,18
1059,1776.5,18
366,1805,18
668.5,1815,18
668.5,1817,18
1020,1820,18
792,1825,18
640,1832.5,18
638,1832.7,18.667
545,1881,18
547,1881.5,18
1111,1935,18
1113,1935,18
941,1981,18
649.5,1993,18
1146,1994,18
1180,2015,18
323,2026.5,18
646,2092,18
646,2094,18
810,2103,18
812,2103,18
823,2125,18
825,2125,18
382,2135,18
1103,2135,18
774,2148,18
433,2252,18
435,2252,18
1106.5,2254.4,19.682
661,2299,18
804,2316,18
1149.5,2327,18
1119.5,2337.5,18.5
851.67,2376.3,18
294,2383,18
1024,2508,18
480,2531,18
508,2545,18
1000.3,2609.7,18
363,2660,18
389.29,2676.8,18.857
544,2705,18
897,2781,18
358,2790,18
465,110,19
524,143,19.5
711,153,19
685,155,19
252,185.6,19
501,196,19
501,198,19
499,200,19
501,200,19
990,215,19
990,217,19
171.44,267.44,19.444
1027,284,19.5
1115,294,19
456.5,311,19
581.33,322.33,19
611,344,19
475,354,19
1114,399.5,19
1098,415,19
235.33,435.33,19
676.2,448.8,19.4
400,487,19
329,518,19
535,531,19
1225,543,19
265,593,19
727,648,19
388,654.6,19
375,688.5,19
869,753,19
1119,782,19
665.5,813,19
185,851,19
1100,852,19
1102,852,19
185,853,19
1227,865,19
210.5,872,19
1094.5,884.5,19
886,892,19
194,894,19
1268,946.5,19
558,963,19
1049,988.5,19
460.47,995.87,20.067
668,1001,19
244,1017,19
358,1019,19
687,1035,19
996,1037,19
992,1043,19
850,1119,19
257,1125,19
767.33,1135.3,19
329,1158,19
459,1190,19
276.5,1235,19
871,1250,19
1211,1280,19
1210.5,1282,19
360,1332,19
897,1368,19
284,1397,19
454,1446,19.5
456,1446,19
913,1449,19
917,1453.5,19
448,1463,19
444,1465,19
494.5,1465,19
578,1486,19
1182,1494,19
570.67,1510.2,19.867
882,1539,19
1057,1548,19
991,1552,19
1093,1557,19
672,1583,19
334,1617,19
281,1658,19
272,1679,19
964,1679,19
743,1680,19
231,1694,19
391,1699,19
234,1716,19
431,1743,19
844,1752,19
1021,1783,19
308,1794,19
310,1794,19
257.33,1825,19
633,1832.5,19
759,1838,19
411,1909,19
413,1909,19
778,1928,19
1150,2002,19.333
1180,2013,19
323,2032,19
692,2052,19
900,2063.5,19
711,2070,19
888,2127.5,19.5
619.5,2138,19
737,2152,19
779,2154,19
771,2170,19
879,2172,19
531.64,2177.7,19.818
665,2311,19
294,2379,19
906,2432,19
768,2434,19
872,2465,19
827,2466,19
480,2533,19
507,2549,19
647,2549,19
425,2583,19
1006,2618,19
819,2645,19
702,2659,19
775,2717,19
870,2738,19
445,2764,19
744,2819,19
744,2821,19
369,139,20
1035,210.5,20
667,239,20
1027,286,20
459.71,356,21.286
459,361,20
1114,397,20
438,409,20
331,465,20
865,513,20
1010,521,20
1281,529,20
1283,529,20
1247,573,20
849,622,20
1010.5,652.5,20
445,666,20
447,666,20
332.5,722,20
978,753,20.5
557,764,20
884,795,20
657,817,20
621,841,20
1224,863,20
259,870,20
890,890,20
365,894.5,20
867,898,20
869,898,20
987,930,20
1016,949,20
1018,949,20
215,988,20
275.5,1044,20
717,1084,20
478,1097,20
746,1121,20
840,1128,20.667
558,1130,20
1089,1163,20
1089,1165,20
323,1183,20
985.5,1198,20
774,1212,20.5
827,1225,20
372,1228,20
374,1228,20
605,1268,20
605,1270,20
524,1272,20
828,1275,20
799,1288,20
254,1319,20
256,1319,20
575.4,1347.8,20
980.6,1348.8,20
744,1359,20
585,1390,20
620,1416,20.5
508,1430,20
1125,1434,20
275,1449,20
446,1465,20
764,1466,20
232.29,1477.9,20.857
514.5,1523.5,20.5
275.5,1541,20
1042,1550,20
1044,1550,20
1110,1557,20
1198.7,1561.7,20
1201,1567.8,20
232,1568,20
890.83,1574,20.5
1085.4,1582.9,20.857
375,1609,20
446,1649,21
329,1665,20
486,1675,20
646,1731,20
531,1784,20
533,1784,20
1061,1791.4,20.714
524,1794,20
302,1850,20
948,1914,20.5
324,1955,20
316.2,1983.4,20
401,2021,20
401,2023,20
909.25,2030.1,21
329,2048.2,20.25
934,2055,20
368.33,2130.3,20.5
382,2138,20
336.33,2139.7,20.667
881,2170,20
1080,2261,20
801,2341,20
527,2369,20
509.5,2386.2,20
448,2480,20
494,2638,20
415,2643.5,20
704,2659,20
682,2732,20
775,2778,20
778,2797,20
727.62,198.62,21.375
1033,213.4,21
949.6,246,22
173.5,268,21
185.25,281.5,21
226,287,21
228,287,21
580,323.5,21
653,394,21
655,394,21
1206.7,413.29,21
1012,419,21
917,455,21
825,513,21
849,513,21
360,515,21
360,517,21
533,526.5,21
473,538,21
840,573,21
167,623,21
167.5,625,21
1016,640,21
1018,640,21
999,641,21
1020,640.5,21
492.38,652.75,21
717.5,689,21
721,692.75,21
904,753.5,21
902,754,21
906,754,21
636,793,21
807,804,21
726.17,807.5,22.167
1117.3,811.33,21.667
155.83,842.33,21
670.67,850.67,21
277,851,21
1104,854,21
144,862,21
1074,863,21
619,867,21
621,867,21
619,869,21
621,869,21
238.89,872.33,21
221,887,21
985,889,21
987,889,21
241,907,21
299,908,21
834,924.67,21.333
1078.4,950.33,21.111
207,954.5,21
821.2,962,21.6
439,969,21
439,971,21
459,998,21
407,1023,21
574,1041,21
721,1053,21
723,1053,21
725,1053,21
230,1064,21
977,1084,21
737,1093,21
480,1097,21
482,1097,21
480,1099,21
953,1114,21
1046,1122,21
1048,1122,21
759,1125,21
842,1128.5,21
720,1131,21
707,1138,21
1198,1138,21
1198,1140,21
837,1141.5,21
1210.5,1282.5,21
778.5,1298,21
961.5,1301,21
816.83,1330.3,21.667
820,1333,21.5
344,1342,21
1097.5,1344,21
456,1358,21.5
807.5,1367,21
613,1406,21
1070,1412.5,21
620,1418,21
659,1423,21
661,1423,21
995,1427,21
672,1430,21
267,1456.5,21
876,1467,21
234,1479,21
784,1499,21
518,1523.5,21
520,1523,21
650.5,1529,21
701.67,1544.2,21.083
448,1649,21
280.5,1654,21
1040,1692,21
1141.5,1701,21.5
238,1728,21
808,1743,21
700,1747.8,21.75
1072,1752.5,21
848,1753,21
553,1754.5,21
543,1777,21
544,1779,21
811.5,1799,21
373,1801,21
630,1833.3,21
922,1858,21
950,1914,21.5
1150.5,1999,21
1040,2004,21
348,2046,21
332,2048,21
325,2091,21
1118,2117,21
337.5,2127.5,21
753,2130,21
620,2139.4,21.4
551,2150,21
498.33,2205.7,21
1082,2263,21
609,2285,21
609,2287,22
1094,2334.5,21
1096,2334,21
467,2385,21
510,2399,21
886,2417.5,21
1075,2417,21
1075,2419,21
780,2589,21
782,2589,21
745,2686.5,21
445,2763,21
447,2762.5,21
622,2790,21
651,2807,21
615,2818,21
513.4,167.4,23
271.73,202.04,22.077
454,204,22
284,228,22
926.33,329.33,22.667
319,342.5,22
575,354,22
1217,407,22
489,426,22
752,444,22
1124,463,22
300,476.5,22
191,486,22
1001,491,22
1072,494,22
329,516,22
331,516,22
329,518,22
654,528,22
654,530,22.5
775.25,568.75,22.25
1009.5,572.5,22
461,576,22
892,587,22
358,606,22
1018,636.5,22
980.5,669.5,23.2
911,700,22
752,704,22
741,708,22
739,710,22
641.5,719.5,22
968,749,22
427.5,752.5,22
1025.3,799.63,22.947
855.5,832,22.5
726,870,22
1127,882,22
928,896,22
164,901,22
222,923,22
832,925,22
186,940.5,22
188,941,22
1016,947,22
1018,947,22
822.5,960,22
371.5,962,22
942.5,970.5,22.625
217,984,22
711,986,22.5
171,998,22
173,998,22
721,1024,22.5
1117.7,1065.3,22.667
975,1080,22
975,1082,22
975,1084,22
853,1085,22
855,1085,22
874,1124,22
1196,1138,22
1196,1140,22
868,1192,22
732,1202,22.5
734,1202,22.5
1022,1220,22
1112.2,1222,22.5
1115,1222,22
1130,1245,22
276,1294,22
517,1329,22.5
761,1334,22
607.5,1338.5,22
983,1349.4,22
947.2,1351,22
1223,1349,22
655.18,1351.1,22.545
947,1355,22
458,1358,22
759,1381.5,22
264,1394,22
1146,1421,22
1148,1421,22
1117,1446,22
878,1465,22
295,1513,22
968,1517,22
634,1548.5,22
731,1559,22
854,1587,22
848.93,1600,22.133
375,1609,22
377,1609,22
490,1628,22
342.5,1682,22
229,1697,22
286.62,1731.9,22.75
287.5,1737.5,22
1036,1741,22
315,1751.4,22
756,1763,22
472,1770,22
470,1772,22
472,1772,22
658,1793,22
539,1795,22
1064,1796,22
276.67,1797.7,22
1064,1798,22.5
837,1812,22
722,1845,22
318,1858.5,22
1074.5,1872.5,22
843,1934,22
1148,2003,22
804,2059,22.5
790,2132,22
586,2143,22
586,2145,22
529,2179,22
531,2181,22
429,2254,22
431,2254,22
505,2306,22
512.33,2388.7,22
616,2418,22
753,2483,22
900,2536.5,22
563,2693,22
719,2751,22
965,2799,22
521,198,23
266,202,23
230,226,23
780,264,23
227,274,23
186,282.5,23
495,293,23
453,425,23
453,427,23
474,492,23
557,502,23
596.33,517.33,23
1221,517,23
1270.2,565.5,23.333
1006.4,573.8,23
1165,573,23
1160,575,23
865,620,23.5
569,632,23
451,682,23
1071,702,23
753.17,705.67,23.833
1083,704,23
753,709,23
501,710,23
642,723,23
728,740,23
728,742,23
971,747,23
414,822,23
664,836,23
184,848,23
438,856,23
238,872,23
288,901,23
290,901,23
292,901,23
491,920,23
405.5,940,23
885.5,940,23
884.55,943.82,23
1037,952,23.5
333,974,23
332,980.5,23
709,986,23
719,1023.5,23
877,1047,23
752,1056,23
754,1056,23
1033,1108,23
662,1114,23
627,1148.5,23
1103,1157,23
440,1183,23
590,1187,23
234,1216,23.5
1024,1222,23
1112.5,1224,23
583,1256,23
1215,1285,23
671,1325,23.5
519,1329,23
540,1342,23
615,1347,23
1225,1349,23
1223,1351,23
579,1359,23
935.5,1360,23
1068,1426,23
259.5,1480,23
766,1493,23
786,1498.5,23
295,1509,23
580.5,1512,23.5
518,1524,23
265,1539,23
274,1541,23
274,1543,23
573,1558,23
369,1564,23
467.5,1574.2,23
497,1585,23
946,1724,23
462.33,1733.5,23.3
290,1735.8,23.4
809,1743,23
296,1754,23
298,1754,23
298,1756,23
314,1756,23
316,1756,23
298,1793,23
811.25,1795,23
463,1816,23
876,1897,23.5
874,1899,23
876,1899,23
926,1904,23
560,1908,23
894,1915,23
345,1922,23
532,2040,23
351,2046,23.5
529,2053,23
528.5,2055,23
804,2057,23.5
806,2057,23.5
590,2143,23
553,2154.5,23
938.6,2193.1,23.905
432.33,2310.3,23
420,2416,23
614,2418,23
1095.5,2470,23
824,2599,23
745.5,2709,23
1025,2736,23
702,195,24
374,199,24
722,219,24
743.5,220.5,24
722,221,24
722,223,24.5
677,248,24.5
930,329.5,24
839,338,24
455.5,347,24
452,349,24
454,349,24
456,349,24
524,372,24
630,377,24
632,379,24
645,381,24
810,417,24
198,434,24
860,441,24
410,445,24
557,500,24
773.67,570.67,24
1012.8,577.6,24
490,584,24
527,628,24
684,637,24
563,640,24
491.67,647.67,24
981,648,24.5
981,650,24
720.25,692.88,24
1083,708,24.5
639,717,24
572.6,762.2,24
660.33,805.67,24
415,807,24
265,809,24
243,875,24
831.75,884.5,24
180,922,24
510,941,24
501,978,24
501,980,24
336,981,24
455.5,1006.1,24.5
298,1085,24
621,1128,24
415,1132,24
417,1132,24
881.5,1147,24
703.33,1164.7,24
295,1182.5,24
293,1184.5,24
320,1194,24
936,1241,24
1009,1288,24
819,1363,24
814,1367,24
815,1369,24
814,1371,24
816,1371,24
474.5,1390,24
604,1393,24
481,1406,24
868,1407.5,24
246,1459,24
718.67,1460.7,24
721,1460,24
878,1464,24
770,1493,24
645,1508.5,24
1107,1559,24
473,1577,24
475,1607.5,24
664,1635,24
693,1644,24
876,1656,24
542,1658,24
245,1674,24
247,1674.5,24
249,1675,24
275,1713,24
433,1715,24
944,1720,24
696.5,1744,24
699,1748,24
1066,1798,24
825.67,1863.7,24
462,1878,24.5
855,1900,24
563,1944,24
887,1975.5,24
532,2038,24
1123,2099,24
1121,2116,24
588,2141,24
588,2143,24
1002.5,2193,24
1006,2193.5,24
1008,2193.5,24
1010,2193.5,24
973,2195.5,24
971.69,2201.2,24
966,2197,24
962,2198,24
978,2204,24
371.71,2245.1,24.571
975,2253,24
974.5,2255,24
493,2258,24
1054,2279,24
515,2329,24
1074,2374,24
616,2375.5,24
599.5,2413.2,24.25
593,2415.5,24
616,2416,24
616,2418,24
804.5,2468,24.5
793,2552,24
674,203,25
719,208,25
530,209,25
719.67,210,25.333
832.77,265.23,25.692
1222,280,25
597,376,25
630,381,25
944,436.67,25
568,541,25
530.47,551.76,26.471
1023,584,25.5
411,595,25
413,595,25.5
411,597,25.5
527,630,25
569,636,25
495,651,25
295,698,25
548.25,755,25.25
161,755,25
948,757,25
955,759.5,25
646.33,846.5,25.667
174,867,25
819.67,891.67,25.333
489,922,25
491,922,25
1028,923,25
1026,925,25
944.4,968,25.2
1045,981,25
324,991,25
869,994,25
955,1006,25
679,1041,25
851,1045.5,25
220,1106,25
654,1112,25
654,1114,25
852,1120,25
1126.5,1164,25
618,1198,25
701,1207,25
703,1207,25
941,1219,25
343,1228,25
842.67,1264.3,25
580,1265,25
537,1275,25
397.5,1375.5,25
479,1388,25
876,1465,25
258,1479,25
1002,1494,25
262,1501,25
258,1505,25
833,1527,25
1027,1536,25
1028,1541,25
1030,1541,25
947.5,1543,25
1168,1578,25
468,1579.5,25
332,1582,25
664,1633,25
363,1664,25
897,1740,25
369.75,1806.8,25.75
1157,1833,25
423,1859,25
830,1864,25
460,1878,25
442,1895.5,25
872,1899,25
966,1955,25
887,1972.5,25
724,1980,25
755,2134,25
550.67,2150.7,25
627.7,2266.9,26.2
596,2284,25
976,2329,25
614,2372,25
852,2474,25
643,2583,25
934,2685,25
993,2687,25
746,2709,25
641,337,26
638,345,26
589,365,26
887,374.5,26
343,391,26
525,414,26
440,426,26
968,455,26
441,469,26
756,563,26
778,571,26
413,597,26
626.17,656.17,26.333
394,661.5,26
997,681,26
1071,703,26
276,719.5,26
921,725,26
571.33,761.33,26
585.5,791,26
1036.5,804,26
645,850.43,27.286
196.5,880,26
1107.5,895,26
602.5,900,26.5
940,926,26
947,968,26
163,993,26
165,993,26
462,1043,26
973.4,1055.8,26
220,1108,26
433,1139,26.5
938,1140,26
896,1162,26
448,1170,26
366,1182.5,26.75
1081,1213,26
341,1224,26
263,1313,26
598,1343,26.667
743.67,1370.3,26
816,1371,26
535,1374,26
537.5,1378,26
570.5,1395,26
587,1415,26
326,1464,26
655,1486,26
260,1503,26
262,1503,26
853.5,1526.5,26.5
955,1542,26
957,1542,26
631.5,1549,26
961,1578.5,26.5
847,1602,26
849.5,1602,26.5
475.5,1607,26
876.5,1658,26
377,1711,26
309,1733,26
991,1761,27
991,1763.3,26.667
580,1765,26
407,1770,26
572,1784,26
1026.5,1790,26
471,1797,26.5
308,1800,26
310,1800,26
453,1848,26
455,1848,26
1035,1858,26
1044,1951,26
385,2011,26
865,2033,26
786,2067,26
788,2067,26
757,2136,26
945,2141,26
947,2141,26
945,2143,26
1110,2148,26
844.5,2171,26
375,2241.9,26
410.5,2243,26
640.33,2279.7,26
414,2303,26
416,2303,26
347,2328,26
823.5,2337,26
674,2390,26
686,2401,26
894,2420,26
352,2445,26
763,2452,26
312,2453,26
805,2466,26
579.33,2521.7,26
502.5,2523,26
699,2545.5,26
387.25,2656,26.75
612.67,2693.7,26
597,2716,26
962,2725,26
394,2782,26
986,2784,26
398.86,2786,26.714
986,2786,26
400,2788,26
544.5,2794,26
345,147.5,27
343,148,27
491.57,234.71,27.571
476,249,27
195,250,27
629,275,27
250,292,27
218,294,27
500,305,27
584,309.67,27.333
653,331,27
632,472,27
192.5,473,27.5
632,474,27
222,492.33,27
854,496.5,27
1170.5,547,27
1033,557,27
1233,557,27.5
475,574.5,27
411,595,27
989,629,27
595,674.33,27.333
597,674.5,27
738,687,27
740,687,27
740,689,27.5
283.8,701,27.8
1134.7,760,27
995,819,27
653,834,27
653,836,27
1066,853,27
394,991,27
313,1025,27
656,1092,27
541,1133,27
433,1141,27
367,1150,27
886.5,1197,27
270,1246,27
961,1304,27
600,1340.5,27
536.83,1343.2,27
742,1366,27
816,1369,27
478,1391,27
566,1402,27
403,1433.5,27
304,1449,27.5
657,1486,27
258,1505,27
260,1505,27
728,1518,27
288,1521.5,27
1074,1521.5,27
1028,1538,27
1026,1571,27
988,1573,27
499,1584,27
958,1588,27
960,1588,27.5
575,1589,27
1062,1596.5,27
586.5,1606,27
836,1626,27
332,1630,27
806,1686,27
245,1702,27
600.5,1735,27
240,1740,27
989,1763,27
369.5,1804,27
533.5,1819,27
876,1851.5,27
882.25,1853,27
923,1852,27
973.71,1904.1,27
1044,1949,27
696.5,1960,27
1011.4,1999.2,27.6
777,2017,27
862,2038.5,27
322,2042,27
452.5,2053,27
452.5,2055,27
549.67,2151.3,27
715,2176,27.6
935.5,2197,27
397,2211,27
663,2322,27
662.6,2324,28.2
1063,2356,27
602,2411,27
404,2418.5,27
346,2422,27
903,2470,27
447.33,2499.7,27
563,2500,27
708,2509.2,28
591.67,2568,27
587,2570.5,27
431,2586,27
364,2593,27
380,2639,27
390.5,2781,27
213,247.5,28
833,264,28
495.5,301.5,28
850,323,28
576.5,364,28
893,370,28
1001,400.5,28
466,416,28.5
505,457,28
605,492,28
221,496,28
1170.5,549,28
673,567,28
1144,592,28
835.5,608,28
989,631,28
1278,638,28
983,645,28
399.5,678,28
765,702,28.5
175.67,734.33,28
858,751,28
858,753,28
923.8,764.3,28.8
1169,789,28
1271,814,28
1273,814,28
1273,816,28
468,824,28
666.5,837.5,28.5
976,847,28
783,859,28
785,859,28
943,927,28
666,944,28
1001,957,28
794,960.67,28.333
806,962,28
1028,981,28
1030,1031,28
787,1036,28
472.5,1145,28.833
366,1186,28
245,1236,28
230,1346,28
395,1370,28
895,1409,28
589,1415,28
769,1425.2,28.6
509,1425,28
426,1439,28
735,1509,28
735,1511,28
742.33,1515.6,28.333
1034,1541,28
613,1592.5,28
407.5,1597,28
1173,1603,28
361,1630,28
868,1651,28.5
1102,1687,28
373.5,1708.5,28
754,1714,28
227,1729,28.5
767,1735,28
987,1763,28
405,1770,28
509,1793.5,28
416.33,1799.3,28
940,1820,28
879,1850,28
887,1854.5,28
617,1950,28
693,1958,28
721,1971,28
583,2103,28
717,2176,28
409,2245,28
1004,2245,28
586,2265,28
518,2304,28
677.5,2305,28
1015,2310,28
978,2472,28
1091,2551,28
1024,2597,28
550,2605,28
366,2633,28
474.5,2636,28
400,2788,28
996,2815,28
263,232,29.5
472.5,253,29
276,296,29
626,297.5,29
1217,315,29
313,338,29
594.5,354,29
580.5,359,29
951,378,29
447,383,29
690,429,29.5
195,473,29
1014,476.86,29.143
342.1,532.4,29.5
1235,555,29
442,630,29
314,673,29
281,700,29
1135,761,29
412,768,29
230,778.6,29.4
232,777.5,29
586,786,29
1073,805.5,29
681,836,30
1025.2,845,29.667
1025.4,847,29.6
391,892.5,29
975,919,29
934,923,29
985,938,29
1000.5,955,29
798,961,29
916,991,29
618,1112,29
1056,1112,29
958,1114,29
539,1135,29
365,1146,29
470,1147,29
616,1194,29
825,1194,29
747.33,1213.5,29.667
866,1219,29.5
268.67,1244.7,29.333
700,1251,29
702,1251,29.5
588,1252,29
380,1297,29
959,1304,29
333,1306,29
228,1345,29
846,1359,29
741.5,1366,29
642,1406,29
641,1433,29
774,1449,29
360,1451,29
360,1453,29
770,1453,29
760,1457,29
762,1457,29
420,1499,29
1074,1523,29
1005.5,1544.5,29
977,1548.5,29.25
951.5,1548,29
679,1553,29
535,1588,29
537,1588,29.5
1005,1603,29
416,1618,29
359,1630,29.5
779,1703.5,29
460.91,1711.3,29.909
758,1715.5,29
756,1716,29
264.5,1729,29
474.33,1750.3,29
507,1795,29
1060,1820,29
940,1822,29
938,1840,29
1149,1842,29
881.5,1854,29
418.5,1899,29
510.75,1914,29
902.67,1933.5,29.667
322.5,1947,29
451,2013,29
720,2018,29
858,2036,29
326,2091,29
608,2092,29
634,2109,29
396,2182,29
396,2184,29
1007,2198,29
443.67,2222.3,29
389,2343,29
663,2517,29
866,2543,29
592,2571,29
368,2633,29
1004,2721,29
623,2762.3,29
400,2786,29
490.5,2808,29
1085,231,30
635,242,30.5
330,263,30
1066,394,30.5
1066,396,30.5
189,406,30.5
189,408,30.5
690,431,30
866.33,479.33,30
605,491,30
556.14,508,30.571
763,517.33,30.333
674.8,528.4,30.6
767,580,30
978.8,716.4,30.4
981,716.5,30
893.29,760.71,30.571
228,779.5,30
465.25,781.75,30
1153,785,30
1212,804,30
897,870,30
602,901.5,30
902,948,30
645,951,30
1001,953,30
1059.2,1034,30
275.17,1059.5,30.333
870,1117,30
1015,1142,30.5
1015,1144,30
799,1161,30
852,1173,30
597,1176,30
1053,1241,30
700,1253,30
351,1256,30
351,1258,30
334,1292,30
360,1321,30
313.33,1337.3,30
539,1342.3,30
997,1365,30
654,1374,30
611,1380,30
756,1400,30
596,1460,30
857,1464,30
411,1486,30
846,1499,30.5
848,1499,30
1004.3,1523.1,30.8
428,1555,30
679,1555,30
681,1555,30
614,1574,30
842,1622,30
283.5,1681,30
313,1717,30
416,1721.5,30
