"col","row","z"
1276,1223,12.5
1278,1223,12
359,1274,13
359,1276,13
675,1287,12
677,1287,12
739,1289,12
2759,1295.3,12.333
3482,1325,12
3659,1325,12
3661,1325,12
753,1330,12
3169.5,1375,12.75
2040,1404,12
3029,1418,12
2319,1454,12
3978,1460,12
3164,1461,12
3723,1487,12
1230,1496,12.5
2720.5,1497,12
906.5,1499,12
3843,1514,12.5
3211,1515,12
3332,1544,12
3788,1592,12
817,1610,12
2158,1627,12
3526,1630,12.5
3352,1631,12
3356,1631,12
3590,1668,12
3517,1754,12
3559,1758,12
3763,1759.5,12
2895.5,1817,12
3269,1831,12
3979.7,1835.3,12
3089,1858,12
957.62,1910,13.125
957.4,1912,12.4
2487,1915,12
3252,1937,12
3250,1939,12
3424,1941,12.5
3041,1978,12
3733,2030,12
3791,2030,12.5
1233,2059,12
2464,2093,12
3589,2104,12
2533,2112,12
2320,2124,12
2326,2184,12
1934,2284,12
3241,2384,12
1138,2404,12
900.67,2418.3,12.667
3586,2492,13
3235,2498,12
3575,2504,12
1987,2543,12
1987,2545,12
1669,2556,12
1686,2590,12
1973.8,2600.2,12.75
2683,2601,12.5
3171.5,2605,12.5
2534,2609,12
2472,2638,12
2030,2657,12
3707,2667,12
3709,2667,12
3244,2710,12
2719,2736,12
3625.7,2749,12.667
3625.5,2751,12.5
3238,2775,12
2515,2781,12
3165,2784,12
1994.5,2791,12
3641,2804,12.5
886,2809,12
1258,2817,12
1260,2817,12.5
2610,2875,12
3013,2890,12.5
1760,2965,12
2309,2983,12
2442,3056,12
2444,3056,12
2959,3079,12
3413,3084,12
3315,3111.5,12
2510,3117,12
2512,3117,12
2510,3119,12
2512,3119,12
1909,3127,12
813,3139,12
2929,3141.5,12
1450,3156,12
3450,3158,12
3462,3192,12
2086,3193,12
2086,3197,12
2038,3256.5,12
3213,3278,12
1733,3327,12
1643,3371,12
3438,3460,12
1497.5,3498,12
1815,3545,12
1810.5,3547,12
1955,3557,12
1883,3677.8,13.375
2890.3,3684,12
2802,3730,12
3745,3731,12
3484,3815.5,12
4034,3899,12
3406,3986,12
2686,1034,13
2686,1036,13.5
2209,1047,13
1814,1099,13
1816,1099,13
469,1132,13
458,1133,13
2345,1146,13
1276,1225,13
4018.5,1228,13
2319.6,1303.8,13
3341,1303,13
3854,1303,13
3856,1305,13
4013,1322,13
843,1330,13
3152.6,1378.6,13.6
2317,1453,13
3218,1457,13
3218,1459.5,13
2557,1486,13
2117,1489,13
3339,1584,13
626,1597,13
740,1597,13
2244,1645,13
1464,1689,13
3691,1747,13
2573,1772,13
3577,1777,13
1890,1814.5,13
890,1839,13
565,1936,13
2233,1943,13
3030,1983,13
892,2027,13
3141,2060,13
2560,2073,13
2460,2089,13
2460,2091,13
2950,2092,13
2952,2092,13
3588.5,2106,13
3743,2124,13
494.33,2129.7,13.333
1321,2133,13
1754,2237,13
3308,2273,13
3308,2275,13.5
1934,2286,13
3374,2350,13
2110,2359,13
2361,2387,13
901,2416,13
896,2419,13
896,2421,13
2179,2476,13
3584,2492,13
2683,2599,13
2466,2614,13
3719,2637,13
2472,2640,13
2474,2640,13
3229,2658,13
3625.5,2747,13
1378,2790,13
3639,2804,13
883,2809,13
1961,2891,13
1612,2900,13
1614,2900,13
1380,3027,13
2481,3034,13
2479,3035,13
3733,3054,13
3081,3105,13
3776,3113,13
794,3135,13
997,3208,13
3228.7,3222,13
3351,3241,13
2604,3302,13
2027,3307,13
1828,3330,13
2847,3444,13
3657,3516,13.5
2042.2,3538.8,13
3548,3551,13
2673,3573,13
2671,3576,13.5
1650.2,3651.4,14.077
3701,3661,13.5
2893.5,3681.8,13.667
3887,3711,13
1600,3760,13
2313,3816,13
999.5,882,14
1377,956,14
1060,971,14
1517.5,1031.5,14
2289,1062,14
953,1114,14
953,1116,14
1660,1117,14
3002,1133,14
471,1137,14
1001.2,1139.7,14.167
2717,1146,14
797,1229,14
799,1229,14
3743.5,1230,14
3436,1303,14
2375.4,1325.1,14
849,1377,14
961,1380.5,14
1601,1380,14
3542,1397,14.5
2946,1438,14
2319,1449,14
573,1451,14
2542,1470,14
625,1476,14
2812,1501,14.5
2875,1508,14
3843,1512,14
3713,1536,14.5
1711,1547,14
3239,1558.7,14.667
2549.5,1613,14
1219,1619,14
2156,1627,14
2158,1627,14
2021,1644,14
2804,1647,14
2177,1670,14
2947,1679,14
2495,1706,14
2329,1723,14
931.5,1745.5,14
948,1761,14
2973,1761,14
3592.7,1762.3,14
1386,1771,14
2159,1796,14
2954,1815,14
2954,1817,14
2953,1843,14
1129,1851,14
2432,1856,14
2691,1861,14
818,1868,14
956,1908,14
3605,1946,14.5
3605.5,1948,14
1906,1960,14
2519,1987.5,14
1084,1998,14
1084,2000,14
1798,2018,14
896,2035.5,14
3655,2058,14
1208,2065,14.5
832,2079,14
1010,2110,14
2316,2183,14
2316,2185,14
1565,2208,14
2626,2240,14
1187,2271,14
3903,2281,14
2147,2353,14.5
2149,2353,14
3117,2357.5,14
3987,2389,14
970,2396,14.5
1029,2406,14
1047,2409,14
898,2417,14
1441,2433,14
1443,2433,14
3551,2484,14
3272,2503,14
2542,2520,14
2273,2521,14
3816,2574,14
3818,2576,14
2705,2580,14
1035,2581,14
1805,2589,14
3460,2615,14
3460,2617,14.5
3679,2622.5,14.5
1172,2694,14
1172,2696,14
3241,2706,14
1406,2738,14
1139,2740,14
1139,2742,14.5
1139,2744,14
1753,2764,14
883,2811,14
1967,2812,14
1967,2814,14
3492,2826,14
3492,2828,14
3136.1,2886.9,15.125
1154,2964,14
3808.5,2995.5,14
1174,3009,14
2050.8,3011.5,14
2314,3109,14.5
2582,3164,14
2178,3166,14
2037,3198,14
2701,3224,14
2703,3224,14
2897.5,3243.5,14
2036,3256.5,14
3756,3263,14
3756,3265,14
1236,3299,14
2735,3314,14
2735,3316,14
3498,3379,14
1754,3401,14
1754,3403,14
2972,3413,14
2974,3415,14
3207,3504,14
2875,3538,14
2877,3538,14
3546,3544,14
1255,3552,14
3419,3756,14
3906,3761,14
2118.5,3780.5,14
3696,3835,14
1268,972,15
1268,974,15
2647,1010,15
1497.3,1044.7,15.556
2206,1067,15
2205.5,1069,15
3122,1071.8,15.75
945,1115,15
1662,1115,15.5
999,1140,15
3251,1171,15
772,1180,15
3389,1202,15.714
3814,1222,15
3412,1224,15
934,1261,15
936,1261,15
3070,1294,15.5
643,1307,15
647,1310,15.5
505.75,1357.2,15
2204,1361,15
1512,1412,15
2409,1417,15
3312,1455,15
1385,1464,15
2832,1473,15.5
2787,1499,15
3214,1526,15
2157,1529,15
2159,1529,15.5
3237,1559,15
3241,1558.7,16
2190,1577.5,15
3654,1583.5,15
3548,1599,15
3548,1601,15
2368.5,1606.5,15
2411,1621,15
2631.4,1631.8,15
3612.3,1647.6,15.429
2455,1671,15
2945,1680.7,15.667
1631,1732,15
3292,1761,15.5
2977,1764,15
2827,1809,15
1844,1810,15
2191,1817,15
2193,1817,15
3521,1846,15
2334,1905,15
875,2013,15
1798,2016,15
2489,2017.5,15
989,2033,15
960,2049,15.5
962,2049,15
964,2049,15
573,2062,15
1210,2065,15
2650,2065,15
850,2104,15
3159,2192,15
1186,2237,15
3702,2255,15
3017,2287,15.5
1948,2312,15
1950,2312,15
3829,2337,15
3453,2344,15
2217,2348.5,15
2149,2349,15
1574,2377,15.5
3985,2391.4,15.4
3584,2392,15
3584,2394,15
966,2398,15.5
1058,2424.5,15.75
3735,2493,15
2422,2572,15
867,2583.5,15
2176,2587,15
1972,2599,15
3458,2617,15
2516.5,2649,15
1376,2654,15
2798,2662,15
2242,2720,15
2242,2722,15
1741,2765,15
2644,2769,15
2107,2944,15
1651,2981,15
1651,2985,15
1152,3001,15
2784,3052,15
3306,3084,15
3307,3114,15
1393,3126.5,15
3419,3137,15
3131,3212,15
3513,3218,15.5
1385,3219,15
3225.5,3223,15
3386,3230,15.5
3444,3274,15
3455,3435,15
2039,3546.5,15
3548,3582,15
3442,3600,15
3409,3615,15
2892,3680,15
3801,3719,15
573,972,16
3542,1010,16
2645,1012,16
1664,1115,16
1662,1117,16
1664,1117,16
2284,1140,16
1426,1142,16
3551,1161,16
3553,1161,16
3555,1161,16
926,1184,16
3893,1197,16.5
3664,1248,16
762,1300,16
1295,1302,16
3330,1314,16.5
3187.5,1334,16
3829,1347,16
2399,1369,16
3104,1386,16
1117,1390,16
2834,1475,16
720,1499,16
720,1501,16
1429,1534,16
2378,1555,16.5
1406,1593,16
1482,1606,16
704,1641,16
727,1651,16
1794,1673,16
2713,1752,16
2993.5,1756,16
1180,1835,16
2114,1873,16
2114,1875,16
651.5,1897,16
2873,1897,16
651,1899,16
2332,1902,16
3683.5,1913,16
3456,1968,16
3456,1970,16
1118,1991,16.5
1120,1991,16
1293,2037,16
3750,2104,16
3748,2106,16
3750,2106,16
3750,2108,16
2018.5,2141,16
1462,2179,16
3554,2192,16
2627,2244,16
1299,2246,16
1299,2248,16
3145,2249,16
1526,2252,16
1805,2253,16
3427,2256.5,16
3019,2285,16
2940,2302,16
3240,2329,16
3519.5,2337,16
3833,2339,16
2002,2349,16
761,2379,16
761,2383,16
919,2390,16
2354,2397,16.5
2065.5,2411.5,16
2405,2432,16
3556,2513,16
2705,2580,16
2518.7,2646.7,16
2363,2651,16
1378,2652,16
3505,2684,16
3505,2686,16
3503,2688,16.5
2791.5,2716,16
1144,2882,16
2547.3,2963.4,16.556
2308,2989.5,16
2602,3010,16
2604,3010,16
2045,3012,16
2047.3,3011.7,16.667
2566,3040,16
1147,3048,16
2402,3149,16
1980,3154,16
1390,3204,16.5
3100,3212,16
3513,3220,16
2391,3252,16
3107,3252,16.5
2387,3254,16
2389,3254,16.5
3182.5,3288,16
1496,3315,16.5
1818,3334,16
1642,3390.5,16
3026,3393,16
3210,3504,16
3623,3598,16
2623,3600.8,16.75
1868,3615,16
3397,3684,16
2161,956.5,17
2403,980,17
4068,982,17
3184,991,17
3544,1009.5,17
444,1021,17
1858,1021.5,17
2656,1047,17
3325,1080,17
3087,1091,17
1580,1093,17.5
2992,1178,17
1949,1194,17
1675,1206,17
1675,1208,17
2099,1245,17
3068,1290,17
1148.5,1291,17
3485,1299,17.5
975,1308,17
2365,1332,17
2208,1361,17
2131,1396,17
2131,1398,17
2996,1442,17
748,1494,17
1475,1499,17
2441,1508,17
1352,1524,17
523,1525,17
3577,1536,17
1248,1546,17.5
2376,1557,17
2378,1557,17
3221,1614,17
3575,1624,17
815,1626,17.5
3073,1639,17
1072,1663,17
2642,1677,17
532,1684,17
616,1707,17
1221,1736,17
1223,1736,17.75
578,1775,17
2560,1856,17
1367,1876,17
1369,1876,17
3231,1896,17
1877,1901,17
3431.5,1910,17
3504,1954,17
3504,1956,17
1081,2020,17
1083,2022,17
1049.5,2034,17
3498,2041,17
1984,2115,17
1170.5,2146,17
1170,2148,17
2000,2157,17
3157,2194,17
1806.4,2250.7,17.714
1623,2258,17
2320,2276.5,17
2677,2277,17
3039,2312,17
2150,2342,17
3007,2397,17
1974,2450,17
2162,2478,17
2166,2484,17
2168,2486,17
1929,2494,17
1931,2494,17
1989,2508,17
1989.3,2510,17.333
1089,2512,17
3487,2550,17
3489,2550,17
2942,2577,17
2990,2601,17
2853,2673,17.5
1817,2704,17.5
2647,2766,17
1820,2797,17
1820,2799,17
1987,2938,17
1054,3099,17
1388.8,3128.8,17
992,3144,17
1388,3204.5,17
2898,3239,17
3107,3254,17
2676,3329,17
2635,3412,17
2721,3418,17
3216,3460,17
2881.5,3488,17
2045,3541,17
2042.4,3542.5,18
2731,3550,17
3399,3689,17
2993,3703,17
2950,3713,17
2946,3717,17
3787,3757,17
3789,3757,17
3787,3759,17
3373.5,3791,17
3373.5,3793,17
3155,966,18.5
2151,968,18
3522.5,1024,18
2194,1026,18
1972,1034,18
1134,1063,18
3647,1083,18
3523,1137,18
2339,1140,18
3787.6,1143.3,18
302,1206,18
302,1208,18
1875,1239,18
1115,1310,18
1117,1310,18
3544,1362,18
3544,1364,18
780,1372,18
2866,1386,18.5
2868,1386,18
1138,1389,18
3707,1422,18
1512,1453,18.5
611,1482,18
1029,1500,18
2282,1531.5,18
992.33,1585.3,18
633,1605,18
2619,1614,18
2420,1659,18
964,1683,18
917.5,1687,18
732,1706,18
1803,1717,18
3104,1819,18.5
3552,1822,18
2394,1834,18
2689,1857,18
1662,1905,18
1837,1918,18
1837,1920,18
3574,1954,18
658,1956,18
875,1987,18.5
1085,2018,18
1431,2042,18
3498,2043,18
1431,2044,18
1431,2046,18
1643,2048,18
1573,2054,18
2316.5,2100,18
1998,2157,18
2954,2228,18
2956,2228,18
3517,2241.5,18
1303,2246,18
1303,2248,18
1261,2279,18
1261,2281,18
2597,2297,18
2022,2302,18
2024,2302,18
1974,2303,18
1183,2318,18
1183,2320,18
1100,2337,18.5
2908,2365,18
2908,2367,18
736,2370,18
1370,2395,18
1372.5,2395,18.5
2473,2540,18
2473,2542,18
2413,2594,18
2152,2625,18
3486,2646,18
1254,2650,18
3105,2698,18
2812,2735,18
1452,2737,18
2812,2739,18
3633,2789,18
3845,2816,19
2478,2861,18
561.33,2976.8,19.024
2600,3008,18
1286,3067,18
2706,3136,18
3168,3275,18
3391,3342,18
2023,3368,18
3209,3505,18
3094.4,3591,19.5
3757,3765,18
3756,3770,18
3155,968,19
3523,1022,19
2356,1046,19
3799,1046,19
3558,1076,19
589,1095,19
591,1095,19
789,1138.8,19
763,1141.3,19.333
765.33,1141.7,19
765.5,1144,19
766,1146,19
793.62,1152.9,19
3266,1154,19
3264,1156,19
3266,1156,19
3555,1160,19
4042,1190.5,19
300,1208,19
1875,1241,19
826,1275,19
828,1275,19
3189,1339,19
1512,1451,19
1463,1460,19
4048,1474,19
1980,1511.5,19
3699,1532,19
3070,1538,19
3070,1540,19
3189,1559,19
3703,1566,19
3363,1584,19.5
3365,1584,19
529,1590,19
1884.5,1623,19.5
1297,1639,19
1299,1639,19
2207,1686,19
3120.2,1685,19.976
590,1751,19
3292,1762,19
3554,1822,19
3194,1834.5,19
3196,1834,19
3227,1896,19
3400,2071,19
2495,2077,19.5
3685,2161,19
3687,2161,19
1230,2193,19
3615,2224,19
3456,2236,19
3453,2238,19.333
2677,2277,19
2429,2298.7,19.333
2808,2321.6,19.625
3865,2331,19
1100,2339,19
3176,2381,19
1993,2385,19
1373,2397,19
2689,2402,19
3531,2417,19
554,2433,19
3463,2465,19
3675,2487,19
3671,2490,19
2008.5,2535,19
2009.5,2537,19
869,2544,19
2262,2551,19
3137,2593,19
3587,2616,19
1344,2695,19
3547,2720.5,19
1958,2724,19
3383,2755,19
1735,2805,19
3845,2818,19
2463,2833.5,19
1574.4,2881.2,19
2704,2935,19
2024,3008,19
1592,3020,19
2568,3180,19
1335.7,3229.4,19.286
2425.7,3255.3,19
2424,3259,19
3276,3300,19
1708,3332,19
1708,3334,20
3298,3335,19
3522,3457,19
2600,3485,19
3357,3545,19
2988,3580,19
3444,3603.5,19
3412,3605,19
2429.3,3706,19.333
2224.5,3789,19
3784,1008,20
1802,1016,20
1963,1043,20
940,1115.5,20
944,1119,20
1976,1154,20
3629,1196,20
3692,1214,20
601,1235,20
3707,1301,20
3544,1362,20
3232,1365,20
1684.5,1401,20
1675.2,1411.2,20
2490,1473,20
3494,1484,20
1027,1504,20
2721,1504,20
2712.5,1519,20
2713,1521,20.667
2711.8,1523,20.833
960.5,1527,20
3068,1542,20
3070,1542,20
3053,1587,20
3491,1611,20
817,1626,20
3119,1671,20
3121,1671,20
3123,1671,20
3132.4,1678.7,20
3909,1706,20
3413,1712,21
3573,1770,20
1149,1858,20
3741,1866,20
1150,1874,20
1148,1876,20
1150,1876,20
2396,1890,20
2396,1892,20
1177,1900,20
3652,1916,20
654,1958,20
2495,2079,20
3552.3,2096.3,21
3523,2132,20
3525,2132,20
1619,2237,20
1434,2408,20
1434,2410,20
2145,2429,20
3377,2468,20.5
3453,2497,20
1846,2521,20
2386.5,2538,20
498,2541,20
2252,2566.5,20
2409,2594,20
3588,2619,20
3590,2619,20
3592,2619,20
3592,2621,20.5
2034,2643,20
2522,2712,20
2520,2714,20
1223,2723,20
2701,2736,20
3392,2779,20.5
3394,2779,20
1830.3,2793,20
1141,2817,20
2227,2872,20.5
1603,2981,20
3399,3007,20.5
2725,3099,20.5
1378,3116,20
2911,3135,20
1870,3271,20
1706,3334,20.5
2416,3395,20
2860,3410,20.5
3525.5,3453,20
2259,3537,20
3359.4,3544,21
3645,3544,20
3416,3605,20.5
1653.5,3638,20
2291,3641.5,20
3370,3645,20
2198,3707,20
2429,3708,20.25
3191.6,954.5,21.75
1112,1056,21
3818.5,1074,21
3819,1076,21
942.6,1114.2,21
1580.5,1122,21
1652,1165.5,21
653,1271,21
3885,1281,21
969,1296.5,21
2735,1357.5,21
1336,1361,21
1725,1393.3,21.667
3709,1418,21
2423,1420,21.5
3709,1420,21
3205,1424,21
2254,1462,21
3427,1481.5,21
3429,1487,21
1814,1522,21
2447,1536,21
1117,1548,21
3281,1569.5,21
2004,1583,21
2006,1583,21
2186.5,1631,21
784,1653,21
1386,1765,21
1388,1765,21
633,1770,21
2085,1886,21
1874,2049,21
1590,2060,21
2801,2094,21
2386,2154,21
1746,2158,21
2036,2176,21
2036,2178,21
3527,2186,21.5
2644,2279,21
3220,2304,21
3220,2306,21
1676,2351,21
3551,2354,21
2420.7,2377,21.667
3082,2393,21
1688,2396,21
1690,2400,21
1392,2429,21
3055,2430,21
1392,2431,21
2003,2454,21
3377,2470,21
1165,2471.5,21
2013,2479,21
2011,2483,21
1906,2499,21
1834,2526,21
2270,2600,21.5
3309,2624,21
3311,2626,21
1364,2653.7,21.667
1366,2656,21
3250,2662,21
3250,2664,21
3254,2724,21
3487,2725,21
3254,2726,21
1595,2732,21
1595,2734,21
2414,2798.5,21
2416,2798.5,21
1141,2819,21
2790,2852,21.5
2563,2876,21
1610,2880,21.5
1612,2882,21
1821,2950,21
1115,3083,21
2244,3084,21
1115,3085,21
1370,3099,21
1376,3116,21
1199,3127,21
3238,3264.8,21.4
3237,3271,21
3412,3284,21
2870.5,3296,21
2519,3318,21
2519,3320,21
2621,3434,21
2056,3435,21
2619,3436,21
3777,3467,21
3777,3469,21
1452,3520,21
1452,3522,21
1585,3539,21
2371,3563.5,21.5
2956,3803,21.5
2006,946,22
2008,946,22
3109,953,22
3978,1013,22
3415.7,1037.7,22.5
3422,1054,22
3424,1054,22
942,1058,22
2268.2,1086.4,22
1343,1104,22
1749.5,1112.1,22.857
1519,1126,22
1521,1126,22
1521,1128,22
1329,1150,22.5
1125.5,1179,22
2895,1192,22
2876.4,1212,22
1989,1228,22
2689,1229,22
2342,1244,22
1357,1251,22
3293,1273,22
3634,1280,22.5
3734,1296,22
750,1331,22
2963,1345,22
3813,1397,22
2624,1444,22
2778,1451.5,22
3627,1460,22
791,1465,22
3367.3,1495,22.333
3424,1540,22
2203,1541,22
3054,1543,22
604,1547,22
2438,1570,22
811,1580,22
3240,1619.5,22
3882,1649,22
2170,1704,22.5
3413,1710,22
840,1714,22
965,1725.7,22.333
1629,1764,22.5
2524,1787,22
3959,1798,22
2414,1880,22.5
992,1887,22
884,1919,22
2231,1931,22
3276,1966,22
3626,1997,22
2606,2025,22
2608,2025,22
2606,2027,22
2608,2027,22.5
813,2032,22
3332,2033,22
3527.5,2158,22
2197.3,2161.3,22
3527,2188,22
1618,2257,22
1735,2300,22
2132,2308,22
1287,2339,22
3259,2342,22
2733,2369,22.5
937,2429,22
3441,2461,22
2527,2540,22
3083,2552,22
954,2593,22
952.29,2595.3,22
1683,2612,22
1366,2653,22
3233,2667,22
3235,2667,22
3235,2669,22
1360,2720,22
3626,2745,22
3370,2786,22
2790,2850,22
1610,2882,22
2619,2915.5,22
3297.5,2993,22
1657,2998,22
2486,3054,22
2486,3056,22
1376,3119.5,22
2600,3130,22
3335,3146,22
2227,3231,22
2229,3231,22
3474,3232,22.5
3476,3300,22
1474,3374,22
2451.8,3461.4,22.4
1665,3535.5,22.538
3339,3541.5,22
2369,3563,22
2464,3592.5,22
2240,3633,22
3125,3677.3,22.667
2432,3702,22
2472,3725,22
1515,3743,22
3381,3786,22
2956,3801,22
3358.5,911,23
3159,968,23
3241,986,23
1823,1016,23
2398,1081,23
3493.5,1115,23
3364,1125.5,23
3362,1127.4,23.6
1402,1158,23
2777,1191,23
2781,1193,23
3710,1267,23
3634,1282,23
2783,1340,23
2783,1342,23
2961,1345,23
716,1349,23.5
2248,1363,23
420,1377,23
420,1379,23
2029,1451,23
2029,1453,23
3566,1455,23
2254,1464,23
3191,1475,23
2294,1499,23
3478,1516.7,23.667
2386,1534,23
3052,1543,23
3013,1554,23
3460,1562,23
809.25,1576.8,23
1753,1576,23
2564,1614,23
2564,1616,23
1040.8,1661.2,23.167
1043,1660,23
3062,1661,23
3527,1705,23
3191,1813,23
843,1823,23
1308,1873,23
1057,1874,23
3339.5,1889,23
3340,1891,23
2229,1929,23
3096,2012,23
1438,2073,23
799,2088,23
1401,2154,23
3827,2202,23
3827,2204,23
1223,2233.7,23.667
3800,2240,23
1838,2260,23
1297,2300,23
3444,2334,23.5
1051,2345,23
3077,2368,23
987,2381,23
1264,2423,23
939,2425,23
937,2427,23
939,2427,23
941,2427,23
941,2429,23
2070,2493,23
3410,2517,23
2045,2530,23
1032,2588,23
2121,2631,23
1456,2632,23
2121,2633,23
3250,2662,23
1649,2722,23
1651,2722,23
3501,2746,23
3501,2748,23
2364,2817,23
3066,2834,23
1365,2911,23
3926,2922,23
2077,2957,23
3744,2988,23
3241,3064,23
3000,3080,23
1371,3099,23
2150,3131,23
2152,3131,23
2598,3132,23
2150,3133,23
2781,3160,23
1114,3221,23
1903,3326,23
3461,3363,23
2502,3421,23
3612,3543,23
3095,3590,23
3095,3592,23
2588,3607,23
3401,3778,23
3930.5,865,24
3023.3,954.67,24
3775,958.5,24
3854,998,24
3795,1018,24
3797,1018,24
4001.6,1019.6,24.6
3307,1028,24
3309,1028,24.5
1404,1158,24
3224,1241,25
3224,1243,24.5
1175,1244,24
2099,1249,24
4044,1259,24.5
3459,1278.5,24
449,1287,24
3440,1345,24
3440,1347,24
3442,1349,24
2162,1390,24.5
2174,1393,24
2101,1404,24
569,1437,24
2912,1437,24
2912,1439,24
1595,1480,24
3202,1481,24
3202,1483,24
3592,1485,24
3592,1487,24
3476,1514.5,24
1809,1518,24
1813,1522,24
2049,1556,24
1294,1587,24.5
1294,1589,24
1820,1592,24
2316,1597,24
1032,1636.5,24
3839,1708,24
1265,1721,24.5
2646,1722,24
2585,1723,24
1926,1745,24.5
2715,1757,24
3661,1793,24
3663,1793,24
3201,1815,24
988.5,1889.5,24
993.5,1891,24
1166,1949.5,24
1445,1992,24
3113,2024,24
2715,2050,24
3142,2103,24
2310,2121,24
1647.5,2136,24
769,2156,24
3249,2167,24
1022,2212,24
3311,2215,24
3313,2215,24
1226,2227,24
3074,2310,24
3444,2332,24
2441,2405.5,24
3136,2425,24
1437,2465,24
1439,2465,24.5
1441,2465,24
3414.5,2515,24
1615,2523,24
1615,2525,24.5
3048,2542,24.5
1422.3,2577.3,24
1032,2586,24.5
2917,2593,24
2448,2610.5,24
1368,2664,24
2839,2713,24.5
1647,2722,24
2130,2764.5,24
2132,2767,24
1646,2789,24.5
3435,2810,25
3066,2836,24
3135.5,2892,24
2142,2898,24
3924,2922,24
2957,2948,24
2487,2966,24
1525,2981,24
3270,3024,24
2096,3043,24
1545,3067,24
3481,3301,24
2595.5,3422,24
2884,3504,24
2453,3506,24
2400,3583,24
3356,3647,24
2965,3670,24
2967,3670,24
2118,3848,24
3267,898,25
2225,995,25
3803,1005,25
2306.5,1129,25
4070,1185,25.5
4070,1187,25
1040,1245,25
1487,1245,25
3504.2,1259,25.75
4046,1259,25
566.33,1278.7,25
564,1279,25
3819,1286,25
2727,1313,25
2727,1315,25
2964,1345,25
2964,1347,25
2711,1372,25
2172,1393,25
3901,1417,25
3880,1419,25.333
3187,1424,25
834,1438.3,25.667
3004.3,1460,25.667
3650,1460,25
1107,1494,25
2840,1499,25
3493,1525,25
1455,1553,25
3058,1659,25
3630,1717.5,25
1265.5,1723,25
1926,1743,25
3281,1763,25
2377,1770,25
2690,1844,25
1159,1900,25
3430,1935,25
3432,1935,25.5
3428,1937,25
3430,1937,25
2499.2,1945,25.667
3167,2064,25
2686,2175,25
1223,2230,25
1200,2253,25
1656,2281,25
3251,2289,25
1056,2329,25
1346,2334,25
1348,2334,25
624,2345,25
2665,2387,25
2665,2389,25
2045,2529.5,25
1472.7,2570,25
2255,2581,25
3209,2624,25
3209,2626,25
2021,2628,25.5
1627,2644.3,25.667
1732,2681,25
2839,2717,25
823,2760,25
2508,2790,25
1983,2835,25
3363,2842,25.5
1422,2884,25
1422,2886,25
2956.7,2945.3,25
2485,2985,25
3897,3076,25
2936,3120,25
1091,3210,25
3211,3229,25.5
3799,3271,25
3799,3273,25.5
1277,3388,25
1835,3490.5,25
2685,3612,25.5
2685,3614,25.5
2102,3753,25
2991,954,26
2263,1042,26
2263,1044,26
3071.5,1113,26.5
2995,1151,26
2829,1161,26
3273,1161,26
3410,1185,26
2368,1195,26
2379,1216,26
1241,1227,26
1489,1249,26
815,1279,26
451,1287,26
2949,1287,26
3705,1299,26
3804,1320,26
3806,1320,26
3806,1322,26
1033,1371,26
836,1438.5,26
3093,1451,26
3822,1494,26
3076,1529,26
646,1555,26
1411,1566,26
2578,1623.7,26.857
2847,1627,26
3523,1720,26
3158,1736,26
2150,1746,26
3447,1750,26
2924,1780,26
2924,1782,26
3448,1806,26
3448,1808,26
2545,1831,26
3396,1832,26
3268,1859,26.5
1896.8,1918.7,26.333
695,1934,26
2597,1981,26
2026,2005,26
3077,2038,26
1673,2107,26
3453,2109,26
1397,2110,26
1399,2110,26
3296,2146,26
1491,2158,26
2197,2163,26
3346,2188,26.5
1374,2192,26
2354,2257,26
2354,2259,26
1356,2278.5,26.5
1317,2348,26
1319,2348,26
1169,2371,26
2860,2457,26
2862,2457,26
3590,2618,26
3465,2632,26
1372,2640,26
1368,2664,26
1734,2681,26.5
1891,2724,26
2132,2763.5,26
3365,2838,26
2406,3031.5,26
2404,3031.5,26
2196,3040,26
1352.2,3048.7,26.5
3522,3067,26
3524,3067,26.5
2551.8,3112.3,26.833
3209,3229,26
1676,3428,26
3649,3461,26
2769,3645,26
2771,3645,26
2017,3721,26
1937,3784,26
3880,837,27
4017,842,27
4019,842,27
3324,851,27
3462,887,27.5
3133,889,27
3640,936,27
2917,986,27
2917,988,27
2917,990.33,27.333
3820,1015,27
1797,1025,27
2277.2,1061.2,27
3754,1087,27
3068,1109,27
3694,1141,27
2999,1153,27
2807,1214,27
2782.1,1273,27.615
2183,1288,27
2183,1290,27
3562,1302,27
3562,1304,27
1382.5,1305,27
3481,1310,27
3481,1312,27
788,1320,27
3398,1364,27
3725,1366,27.5
1353,1368,27.5
2705.8,1377.8,27.667
788,1443,27
790,1443,27
3200,1499,27
3202,1499,27
3643,1547,27
3643,1549,27
2347,1562,27
3326.7,1587,27.667
3425,1651.5,27
1623,1749,27
1058.2,1788.2,27
3377,1810,27.5
3379,1810,27
3377,1812,27
2652.5,1817,27
3894,1850,27.5
1555,1851.5,27
2302,1856,27
1044,1872,27
3329,1872,27
1166,1948,27
1386,1987,27
1159,2018,27
3491,2036,27
387,2114,27
3344,2188,27
3346,2190,27
855.62,2218.4,27.375
2597,2268,27
2306,2301,27
1488,2324,27.5
2946,2448,27
2404,2450,27
1663,2479,27
1661,2481,27.5
3592.5,2495,27
2563.5,2507.5,28.333
2015,2555,27.5
3195.5,2664,27
2274,2701,27
1232,2709,27
1234,2709,27
1582,2791,27
1986,2835,27
1622,2838,27
1857.5,2839,27
2429,2850,27
