"col","row","z"
943,828,1
883,829.5,1
1735,830,1
1857.8,829,2.7
974.5,831,1
1329,831.5,1
391,832,1
1015,832,1
974.67,833.33,1.6667
1009,833,1
1796.8,834.88,1.25
688,834,1
596.4,835,2.2
1194,835.5,1.5
607,836.5,1
710,836,1
1054.9,836.57,2.1429
1199.8,836.25,1
907.03,836.52,2.4516
1318,838,1
1058,839.71,1
1716.3,839.67,1
1669,840,1
2050,840,1
997.8,842.4,1
1905,841.5,1
2052,842,1
684,843,1
790,844,1
1721,844,1.5
547,845,1
1361,845,1
1732.1,845.1,2.1
1058,846.83,1.3333
1877,846,1
1021.7,847.33,1
942,848,1
391,849,1
663,849,1
863.75,849.25,1.75
1033,849,1
1042,849,1
322,850,1
777,851,1
1930.5,853,1.75
2048,852,1
340.5,853,1
438,853.5,1
1881.3,853,1.3333
1956,854,1
1212,855.5,1
1910.6,854.6,3.6
1920,857,1
1025,859,1.5
1027,859,1
1670.4,859.71,1.5714
317,860,1
571,860,1.5
1250.9,860.33,4.0556
440,861,1
691.5,862,1
862,861.86,1.5714
1685,863,1
940,863,1
1664.5,865,1.8148
1911.3,863.33,1
2090.3,863.33,1
883,864,1
1783,864,1.5
780.56,865.83,3.5
1456,865,1.5
1717.7,866.33,1
958,867,1
1004.5,867,1
1439.7,867.31,1.6923
832,868,1
1670,868,1
1783,868,1
378.57,870.14,1.4286
1652.7,869.67,1
1884,869,1
866.4,871,2.6
1351,868.2,2.3333
1810.7,870,1.3333
866,872,1
476,873.5,1
577,873,1
660,875,1
711,877,1
788,875.33,1
1128,875,1
1785,876,1.5
1930,876,1
276,877,1
565.12,878.25,1.25
624,877,1
1054,877,1
1341,878,2.25
1721,877,1
1815.8,878.56,2
1684,878,1
1015,879,1
560.86,880.86,2.1429
793.5,878.33,1.8333
1491.5,880,2
1015,881,1
1427.2,881.22,1.3333
1698.7,881.33,1
276,881.67,1.6667
925.5,882.5,1
471,883,1
2077,883,1
956.5,884,1
1334,884,1
534.12,885.88,1
707,885,1.5
1324,885,1
1432.4,885.36,2
1479,886,1
1547,886,1
1217,887,1
296,888,1
917.2,888.5,3
923.5,888.5,1
1215,888,1
1452,888,1
1875,888.33,1
458,889,1
714,889,1
1878,890,1
537,890.2,2.2
1355.5,891,1
1427,891,1
2067.6,892.4,1
2074,894,1
2133,894,1
465.6,896.4,1
1612,895,1
1614,895,1
1523,896,1
1663,897,1
1776,897.4,2.2
485,899,1.5
986.77,901.23,1.6923
934,900,1
615.33,902,1.6667
2076,902,1
641,904,1
904.2,903,2
1241.5,904.5,1.5
1894.7,904.67,1
2049.9,905.33,1.4167
2071,904,1
2269,904.5,1
2084,905.5,1
361.25,906.5,1.25
1431.3,906,1.3333
367.67,907,1.6667
1665,907,1
511,908,1
636,909,1.25
901,908,1
1234,908,1
454.67,910,1.6667
519,909,1
1749,909,1
342.44,911.22,2.3333
501.67,910.33,1
511,910,1
616.5,910,1.5
1284.8,911.67,1.5
831,911,1
1915.6,911.8,1.6
975.17,912.12,3.5417
470,916,1
519,916,1
781.33,916.83,1.8333
891.67,917.33,1
1811,917,1
2049.5,919,1
362.67,920.33,1
938,920,1
1263,920,1
1353,921,1
486.4,922.4,1.8
707,925,1.5
1900.7,924.33,1
1828.8,925,1.75
1059.4,927.5,1.4444
640.33,929.33,1
651,929,1
872,931,1
2046,930.67,1.6667
557,932,2
1054.5,934,1
2147.8,934,1
730,934,1
897,935,1
1701,936,1
1960.9,934.89,2.4444
737,937.5,1
1616,937,1
653,938,1
674,938,1
897.17,937.5,2.3333
672,939,1
842.8,939.4,1
2020,938.83,1.5
720.2,941,1.6
1838,941.5,1
1920,941,1
1060.5,942,1
721,943,1
1702,943.4,1.8
2067,943,1
1312.2,944.74,1.9677
1651,944,1
134,946,1
165,946,1
371,946,1
1386,947,1
735.7,950.9,1.6
971.67,949.83,1.3333
1346.5,949,1.5
747,950,1
1217,951,1
799,952,1
1921,952,1
858,954,1
1675.4,954.71,2.2857
486.17,955.83,1.8333
1385,958,1.5
2346,956,1
2149,957,1
503,960,1
1116,961.4,1
1270,961,1
1262,961,1
470,962,1
944.75,963.75,1.5
1123.6,964.7,1.8
277.33,964.33,1
478,964,1
480,964,1
1182.5,964,1
547.5,965,1
1190.5,965.33,1
1250,965,1
2237,965.5,1
572,966,1
952,966,1
1970.4,967.09,2.3636
361,967,1
1197.9,968.14,1.4286
2008,967.25,1
1719,968,1.5
502,970.33,1
1190,970,2
660,971,1
678.75,972.25,1.5
1258,971,1
1085,972,1
752,974,1
1648,974,1
2022,974,1
2037,972.8,1.8
462,975,1
1667,975,1
1385,977,1
2181,976,1
1660,977,1
488.5,978.5,1
934.38,978.75,1.5
1133.3,978.67,1.6667
742.5,979,1
913,980,1
915,980.5,1
1397,980,1
1042,981,1
544.67,986,1.7222
885.4,982,2
1041.5,983,1
1966.3,984,1
1968,983,1
445,984,1
2129,984,1
657,985,1
872,985,1
944.3,984.8,2.7667
1019.8,985.92,2.0833
2123.8,984.25,2.375
1148,987,1
1391,987,1
1734,987,1
2039.5,987,1
548,988,1
335.5,989,1
709.25,989.25,1.5
954,989,1
254.2,990.8,1.4
460,990,1
482.5,990,1
722,990,1
919,990,1
2043,991,1
2140,991,1
1945,992,1
958,993,1
2237,993.5,1
530.86,995.5,2.4286
1041,994,1.5
2367,994.5,1
693.77,996.08,3.1538
472,996.5,1
474,997,1
1404,997,1
842.6,998.8,1
348.23,1001.2,1.6818
466.71,1001.9,1.7647
2072,1000,1
859.67,1002,1.2222
1752,1001,1
2070,1001,1
1986,1002,1
1319.3,1003.7,1
1973,1003,1
2060,1003,1
2014.6,1004.2,2.8182
756,1005.5,1
1022.7,1005.7,1.6667
1783.6,1005.2,1.4
736.33,1006,1.3333
2172,1007,1
928,1008,1
779.33,1009.3,1
971,1009.5,1.5
1314,1009,1
2498,1009,1
2500,1009,1
457,1010,1
1143.5,1010,1
517.67,1011.3,1
1170.5,1011.5,1
1729,1011,1
1731,1011,1
2182,1011,1
547,1012,1
763.5,1012,1
1173,1012,1
2069.5,1012,1
465.6,1015.4,1.4
839,1013,1
471.67,1015.7,1
1175,1015.2,2.25
1167.4,1014.9,1.875
2186,1016,1
1108,1017,1.5
1143,1017,1
810,1018,1
458.13,1021.5,2.1333
2528,1021,1
225,1022.5,1
1191.5,1023.9,1.5714
1704,1023,1
414,1026,1
970.5,1026,1
1418.5,1027,1
1932,1027,1
887,1028,1.5
1606,1028,1.5
1770.2,1028.1,2.1667
981,1030,1
1026.6,1031,1.2857
1426.8,1031.8,2.4
2257.6,1032.6,1.8077
2502,1030,1
1635,1032,1
2184,1032,1
2500.3,1032.7,1.3333
1033,1033.3,1.3333
1096.9,1033,1.5714
1181.5,1034,1
1517.5,1034,1
713.58,1037.7,2.1667
735.75,1036.5,1.25
882,1036,1
564.71,1039.4,2.2941
705,1037,1
728,1037,1
1088,1037,1
1408,1037,1
1773,1037,1
1040,1038,1
570,1039,1
630.5,1039.5,1
737.67,1039.3,1
325,1040.5,1
830,1040,1
787,1042,1
1620.6,1044.3,1
854,1045.5,1
1387.4,1045.5,1.6667
2006,1044,1
2044,1044,1
2082.5,1044,1
2266.5,1044.5,1
687.7,1049.3,1.7407
1915,1047,1
2032.8,1046.2,2.4
2528,1047,1
1812,1048.2,1
2156,1048.5,1
1728,1049,1
972,1050,1
2293,1050,1
923,1051,1
1959,1051,1
2213.5,1051,1
2530,1051,1
1259,1052,1
2220.3,1051.7,2.8333
499,1053,1
1834,1053,1
2146,1054.7,1.6667
1021,1056,1
737.5,1058,1
2173.8,1057.1,2.8462
762,1059,1
1753,1059,1
2166,1059,1
736.86,1060.9,1.8571
1036,1060.8,2.5
1376,1061,1.5
1970.1,1062.7,2.5556
1109,1062,1
332,1066,1
1105,1065,1
1263,1065,1
1647,1065,1
1781.9,1066.1,2
327,1068,1
975,1068,1
2190,1069,1
764,1070,1
1638,1071.3,1
2123.2,1069.8,1.75
1366,1072,1
485.67,1074.7,1
1857,1074,1
501.33,1075.3,1
1033.7,1075.3,1
411,1076,1
604,1076,1
1268,1077,1.75
802.52,1076.5,2.7241
2000,1079,1
1646.7,1080,1.6667
607.33,1081.3,1
621,1081.5,1
789.09,1081.2,2.7273
859,1081,1.5
436,1082,1
1332.5,1082,1.5
1765.2,1083,1.2
1905,1082.5,1
593,1084,1
722,1084,1
1910,1084,1
2161.8,1084.2,1.25
757,1085.5,1
2216.2,1084.9,2.125
794,1086,1
881,1086,1
1073,1086,1
2280,1086,1
2288,1086,1
515.67,1088.7,1.3333
1073,1088,1.5
2280,1088,1
827.4,1089,1.6
875,1089,1
1450.7,1089.3,1
1669,1089,1
1756,1089,1.5
677.33,1090.7,1
833,1090,1
1418,1090,1
1870,1088.7,2.3333
2087,1090,1
1906,1091,1
633.4,1093,3
902,1093,1
2340,1093,1
956.5,1094,1.5
1359,1094,1.2
2272.7,1093.7,1.3333
1348,1095,1
1964,1095,1
1032,1096.5,1
1709.3,1097.5,2.6667
478,1098.5,1
599,1098,1
1021.5,1098.8,1.25
1054,1099.5,1
1877,1099,1
2532,1099,1
507,1100,1.5
581,1100,1
799.5,1100,1
1052,1100,1
1812.4,1100.5,2.9375
522,1101,1
828,1101,1
1030.3,1101,2.7273
596,1102,1
1041,1102,1
2431,1102,1
2278.8,1102,2
1438,1104,1
2541.5,1104.5,1
1136,1105,1
801.43,1105.9,2
2051.7,1106,2.65
1010,1109,1
592,1110,1
1454,1110.5,1
1665,1110,1.5
2242.7,1110.7,1
770.67,1111.7,1
586,1112.8,1.5
734.67,1113,2
766,1112.5,1
1469.3,1112.7,1
1868,1112,1
2147.4,1113.2,1
840.5,1114.5,1.5
1187,1115,2.5714
617,1114.4,3.3103
808.5,1115,1
847,1115,1
849,1115,1
908,1116,1
1746.5,1117,1
751.67,1118.3,1
2329,1118,1
2265,1119,1
1031,1120,1
1913,1120,1
1916.7,1120,1.6667
2006.5,1120,1
1294.8,1121.4,1
755,1122,1
1588.5,1122,1
1067,1123,1
2131,1124.5,1
596,1125,1
1067,1125,1
1902.8,1126.3,1.6667
2022.7,1125.7,1
1590.8,1127,1.75
1625.8,1126.8,1.25
1869,1128.5,1
2337,1128.5,1
2509,1128,1
2511,1128,1
447,1129,1
1590,1129,1
1592,1129,1
2407,1129,1
1061,1130,1
1385,1130,2
844,1131.5,1.5
952,1131,1
1675,1131,1
2320,1131,1
796,1133,1
1544,1134,1
894,1135,1
1202,1135,1.5
1717.6,1134,2
834,1136,1.5
857,1136.5,1
961.5,1136.5,1
969.71,1137.3,2
1824,1136,1
651.4,1137.4,1.2
2408,1137,1
2398,1138.5,1
839.33,1139.3,1
1363,1139.2,1
1958.7,1139.8,1.6667
671,1140,1
2615,1140,1
797,1141,1
1983,1141,1
801,1143.5,1.5
960.5,1143,1
1204,1143,1
1480,1143.3,1.3333
961,1145,1
2308.7,1146,1.3333
1135.6,1147.6,1.2
1452.3,1148.9,1
2000,1148,1
1322,1149,1
2177,1149,1
801,1151.5,1
2042.8,1150.5,1.75
967,1152,1
2300.3,1152.3,1
756,1153,1
969,1153,1
1098.5,1153,1
1263,1153,1
1735,1153,1
2668,1153,1
2134,1154.5,1
1126,1155.5,1
1246,1155,1
2298,1155,1
439.5,1156,1
1037,1156.7,1.3333
2270.2,1157,1
419,1157,1
445.67,1157.7,1
868.17,1157.5,2.1667
2150,1157,1
639,1158.5,1
2307,1158,1.5
433,1159,1
1039.5,1159,1.5
1302,1159,1
1261.7,1160,1.3333
2178.3,1161.3,1.5
2261,1160,1
1297,1161,1
1455,1161,1
984,1162,1
1695,1162,1.5
1284,1163,1
1731,1165,1
2026,1165,1
503,1166.7,3.3333
1280.8,1165.6,2.625
1723,1166,1
965,1167,1
1025,1167,1
1640.7,1169.7,1
1453.9,1170.5,2.1429
1611.5,1170,1
1967.5,1170,1
2010.5,1170.5,1
2041,1171,1
678.2,1171,2.2
983,1171,1.5
1955,1171,1
1979.4,1171.6,3.2069
1237.6,1173,1.6
2531,1172,1
1112,1173,1
2434,1173,1
2076.9,1175.3,1.8571
2403,1175.5,1
2470.6,1174.6,2
976.67,1176.7,1
1665.6,1177.2,1
2194.2,1177,1.75
1815.6,1177.6,2
1044,1179.5,1
2302,1179,1
509,1180,1
748.14,1181.4,1.5714
2204.5,1180,1
1663.2,1182.3,1.1111
1741,1181,2
668,1182.5,1
1650.3,1182.7,1
1675,1182.5,1
2034,1182.5,1
2036,1182.5,1
1579,1186,1
1994.7,1187.9,1.6
1148.7,1188.3,1
1669,1188.5,1
2286,1188,1
2288,1188,1
1953,1189,1
678,1189.2,2
784.5,1191.5,1
1284,1191.4,1.75
1908,1191,1
1139,1192,1
2629,1194,1
719.5,1195.5,1
1945,1195,1
2773,1195,1
2181.2,1193.5,2.7692
2834,1196,1
2836,1196,1
715,1198,1.3333
767,1199,1
1828,1198,1
2464,1198,1
2505,1198.5,1
2286.5,1199,1
2294.5,1199,1
1615,1200,1
2124.7,1200.7,1
2466.5,1202.2,1.1667
754,1203,1
1998.5,1204,1
2449.8,1206.2,1.2222
1144.8,1205.8,2
2712,1205,1
1190.4,1206.2,1.6
795.67,1208,1.6667
1663.5,1208,1
925,1208.7,1.6667
2899,1209,1
790,1211,1
1674.5,1211,1
2620.5,1211.3,1.1667
753,1213,1
1381,1216,1
1604,1216.8,1.25
659,1217,1
924,1218,1.3333
1958,1217.5,1
2279,1217.3,1.3333
2686,1217.5,1
978,1218,1
2198.7,1218.3,1
2277,1218,1
2448,1218.5,1
2450,1218,1
2821,1221,1
1046.7,1223.4,1.5455
2332,1223.5,1
919,1226,1
1251.3,1226.7,1
1870,1226.6,1.6
2222.3,1227.3,1.3333
601.67,1225.7,3.4583
980,1227,1
700,1229,1
744,1229,1
1255.7,1229.7,1
1356.7,1229.4,1.7143
2007,1228.5,1.5
2215,1230.4,1.4
2262,1230,1
700,1231,1
1587,1231,1.3333
792,1233,1
1049.2,1233.2,1.5
1204,1233,1.5
1799.8,1233.5,1.5
2798,1233.5,1
2976,1233.5,1
2278.2,1234,1.75
1300,1236,1
1867.5,1236,1
1376,1237,1
2026.1,1236,2
1145,1238,1
911,1239,1
1808.9,1240.1,1
2128.8,1239.8,1
2783,1239,1
1878,1240,1
617,1241,1
2110.5,1242,1
2839,1242.5,1
557,1243,1
2115,1243,1
2837,1243.5,1
1944,1244.5,1
2065.5,1244,1
1281.5,1245,1
1462,1245,1
1955,1245,1
1299,1246,1.75
1749.5,1246,1
666,1247.5,1
2050,1247.8,1
1719,1248,1
619,1249,1
754,1249.5,1
1310,1249,1
2125,1249,1
2441,1249,1
752,1250,1
1669.4,1250.4,1.6
2020.2,1250,2
2273.5,1250,1
2279.3,1250,1.6667
647,1251,1
2607,1250.5,1.5
902,1252,1
919,1252,1.5
1145,1252,1
1764.4,1254.5,1.2727
1797,1252.5,1
917,1253,1
1282.4,1253.2,2.1111
1286,1253,1
1822.3,1253,1.3333
902,1254,1
1305,1254,1
1832.6,1254,2.2
2162.8,1253.1,2.375
747,1255,1
1946,1255,1
551,1256,1
1830.5,1256,1
1005.5,1257,1
1029,1257,1
1416,1258.5,1.5
1538,1260,1.5
1349,1262,2
1502.9,1262.6,1.1429
577,1263,1
766,1264,1
2690,1264,1
1796,1265.5,1
1743.8,1267,2.1667
2708.5,1266,1
2861.5,1267,1
749,1268,1.75
1256,1268.2,1
1630.7,1268.5,2.3333
1273,1269,1
1483,1269,1
1485,1269,1
1927.8,1269.8,1.25
2487.6,1269.2,2.9048
2694,1273,1
2712,1275,1
2785,1276.3,1
740,1277,1
2041,1278.2,1.4
2291,1278,1
2037.5,1279,1
2316.5,1279,1
2511.1,1278.2,2.5455
771.8,1281.1,1.7
2745.6,1279.2,2.25
1496,1281,1
2283.3,1283,1.3333
2696,1284,1
971,1285,1
973,1287,1
2260,1288,1.5
2871.9,1289,1.375
1841.2,1289.4,1
2827.5,1289,1
2924,1289,1
1596,1290,1
2127,1290,1.5
993,1292,1
1537,1291.3,2
2247,1292,1
1541,1294.5,1
1930.8,1294,1.5
2181,1293.5,1.6667
807.47,1298.3,2.3684
1838,1295,1
2105.8,1295.2,1.5
2727,1295,1
1293.7,1296.7,1
1522.7,1297.2,1.6667
1281,1297,1
2297.5,1297,1
2574,1297,1
2301.2,1298.8,1
2469.2,1298.8,1.8333
2935.5,1297.5,1.5
3163,1298,1.3333
1846,1299,1
2456,1300.5,1
2677,1300.5,1
1117,1301,1
1623,1301.5,1
1735.5,1301,1.5
2441.5,1301.5,1
627,1302.2,1.8
2823,1302,1
1116,1303,1
1284,1303,1
1736.7,1303,1.3333
1806.4,1304.9,1
1168,1305,1
2975,1305,1
814.57,1308.3,1.9048
1146,1306,1
1148,1306,1
2444,1307.1,2.3684
3130,1306.3,1
3057,1307,1
655.55,1308.2,2.1818
921.45,1309.5,2.15
2403,1310,1
848,1311,1
850.5,1311.5,1
1027,1311,1
2063,1311,1
2329,1312,1
2459,1311.2,1.5
761,1313,1
763,1313,1
927,1313,2
1102,1313,1
2483,1313,1
1998,1313.7,1.6667
2067,1314.5,1
763,1316,1.5
1319.5,1315.5,1
2515,1315.8,2.8333
2517,1316,1.6667
3168.3,1315.7,1
885,1316.9,1
1282,1317,1
2529.2,1317.2,1.25
2637,1317.6,1.6
2193.5,1319,1
2867,1320,1
655.89,1322.5,2.2222
889,1322,1
1166.8,1321.5,1.75
1725.2,1322.7,2.4167
2431,1322,1
2683.6,1322.8,1
2572,1323,1
2852.5,1323,1.25
2971,1323,1
2845,1324,1
644.2,1324.9,2.2
809.75,1326.6,2.25
1618.2,1325.8,1.25
3171.2,1325,1.75
834,1327,1
836,1326,1
1286,1326,1
1112.5,1328,2.25
1143,1327.5,1
1770.5,1327.5,1
2324.5,1327,1
2498,1328,1
2950.8,1328.9,2.1818
3232,1329.5,1
855.59,1330.9,1.8824
1475.8,1330.2,1.8
1745,1329.7,1.3333
2090,1330,1
3151,1330,1
792,1331.6,1
918,1332.5,1
1293,1332.5,1
1142.9,1334,2
1251,1333,1
2326.8,1333.2,1
1073.1,1333.4,1.7143
1601,1334,1.5
2908,1335,1
3146,1334,1
664.11,1335.3,2.3333
2781,1335,1
1855,1336,2
1857,1336,1.5
1314.5,1338,1
2242,1339.4,1.6
671,1339,1
1082.5,1339,1
1279,1339,1
2813,1339,1
3009.5,1339.5,1
3160,1339,1
1253,1340.8,1.2
999.2,1342.7,1.3333
1122,1341,1
1305,1341,1
2244,1341.8,1.25
2332.9,1340.8,2.1875
2926,1341,1
3154.2,1341.6,2.125
1073.5,1342,1
850,1343,1
1042,1343,1
2205,1343.7,1.4167
2246,1343,1
2359,1343,2
3153,1343,1
921,1344.4,2.1429
1112.5,1344,1.5
2066.5,1343.8,1.5
1315.5,1345,1
2781.5,1345,1
2925,1345,1.5
2932.2,1345.6,1.4
1749,1346,1
1783,1346,1
1840,1346,1
1876,1346,1
808.75,1349.2,1.5
860,1348,1
1316,1348,1
2067,1348,1
757,1349,1.5
1917,1349,1
2804.7,1349.7,1
2886,1349,1
860,1350,1
1314,1350,1
1316,1350,1
2717,1350,1
895.47,1350.7,2.5294
907,1351,1
1191,1353,1.3333
1222,1352,1
2372,1352,1
751,1353.2,1.25
1719,1353,1
2727,1354,1
709.5,1354.5,1
2069,1354,1
2712,1354,1
1715,1355,1
1863,1355,1
1980,1355,1
586,1356,1
590,1356,1
992,1356,1
1136,1356,1
824,1357,1
1810,1357,1
2542.5,1357,1
2066.5,1358,1
2162,1358,1
2836,1358,1
3031.5,1358,1
824,1359,1
2083.2,1358.2,1.75
3250.5,1359.2,1.875
765,1360,1
2396.3,1360.4,1.4286
1641,1361,1
2388,1361,1
3254.5,1361.5,1
669,1362,1
2077,1362,1
2377,1362,1
2429.3,1361,1.7143
1641,1363,1
1710,1363,1
997,1364.3,1.6667
2179.5,1364,1
2432,1364,1
2725,1364,1
2727,1364,1
3055.5,1365.1,1.9091
874,1365.8,1
1712.4,1363.4,2.6667
2369,1365.5,1
1518,1366,1.5
2258.5,1366,1
1628,1367,1
899,1368,1
971,1368,1
1122.2,1368.8,1.5
2980,1368,1
1610,1372,1
3146,1372,1
939,1373,1
2068,1373.8,1.4
2070,1374.2,1.4
834.5,1374.8,1.25
2066,1374.5,1
1631,1375,1
1119,1376,1
3000,1376,1
1004,1379,1
2124,1379.5,1
2763.4,1379,2.1429
843.38,1381.2,1.5
862.71,1381,1
965,1380,1
2179,1380,1
2186,1381,1
2831.7,1382.1,2.1111
3140.8,1382,1
2320.3,1382.5,1.5
3019,1383,1
2318,1384,1
777,1385,1
855.33,1385.7,1
2373.7,1387.1,1
847,1386.5,1
2357,1386.5,1
1079.4,1387.4,1.8
1260.5,1388,1
1421,1389,1
1516,1389,1
1562,1389,1
1546,1390,1
3324,1390.5,1
840,1392,1
1701,1391,1
733,1392,1
793.5,1392,1
1686,1392,1
1767.8,1392.8,1.25
2946,1392,1.5
2948,1392,1.5
2967.5,1392,1
786,1393,1
1917,1393,1
1942,1393.5,1
1541,1394,1.5
2536,1396.5,1
920,1397.5,1
2092,1397,1
2273,1397.5,1
585.2,1399.3,2.4667
1419,1398,1
2944.5,1398,1.5
2376.9,1399.6,1.5
2529,1399,1
2049.4,1400.4,2.7857
2665,1400,1
2132,1401,1
2301,1401,1
1790.7,1402.3,1
2002.5,1402,1.5
1414,1402.6,1.625
1614,1403,1
1696,1402.7,1.6667
2273.5,1403,1
1752,1404,1
1768,1404,1
1253,1405,1
3120.4,1405.4,1.4
1081.9,1406.9,1
1424.3,1406.7,1
3056,1406,1
3129.4,1406.6,1.2
2087,1407.2,1
2317,1407,1
2677,1407,1
2783,1407,1
842,1408,1.5
913,1408,1
2419.5,1408,1.5
3361.3,1408.7,1
1040.2,1410.1,2.5833
2920,1409,1
3359,1409,1
1265,1410.9,1
2912.5,1410,1
830,1411,1
1271.3,1412.9,1.7143
2418.5,1412,1
2947,1412,1.5
2949,1412,1
720,1414.3,1.6667
1771,1415,1
2955.3,1415.7,1.5
1648.9,1415.2,1.875
1111.8,1418.2,1.5
2318,1417,1
2382,1417,1
2384,1417,1
774.4,1419.4,1
1225.7,1418.7,1
3114.5,1418,1
1601,1419,1
2296.2,1419.5,2.2308
2589.8,1419.3,2.2308
924,1421,1
1905,1421,1
2014.2,1420.2,1.5
2121.4,1420.6,2.2778
718,1422.8,1
1086,1422.8,1
2846.5,1423.5,1
805,1424.8,1.4
1081.5,1424,1
1402.5,1424,1
691,1425,1
787,1425.8,1.25
1087.5,1425,1
1172,1425,1
3440,1425.5,1
795,1427,1
1765,1427,1
1747,1428,1
1645,1429.5,1
3123,1430,1
1801,1431,1
1936,1432,1
1468,1433,1
2151.5,1433,1
1245.5,1434,1
1495,1434.5,1
1689,1435.5,1
1698,1436.5,1
1746.8,1436,1.8
3122,1436,1
2490.2,1438.8,1.9167
3127,1438,1
1580.3,1439.1,1.6
2501,1439,1
1746,1441,1
1789.1,1440.4,2.125
2011.2,1441,1.25
2554,1441,1
503,1443,1
1131.1,1442.7,3.2778
1582,1443,1
1718,1443,1
3278.4,1444.2,1
635,1445,1
1046,1446,1
1783,1446,1
2657,1446.8,1
1515,1447,1
2403,1448,1
1170,1449,1
1844.2,1448.8,1.5
1854.5,1450,1
2006.5,1450.5,1
2855,1450,1
3341,1450,1
2735.8,1450.2,2.25
1537,1451.6,1.6
1705.5,1452,1.5
2603,1452.5,1
2798,1453,1
2807.8,1453.5,1.25
2177,1455,1
2410,1454.7,1.6667
3092.6,1455.8,1.2
2776,1456,1.5
1682,1457.5,1
1690,1457.3,1.3333
3247,1457,1
541,1458,1
1381,1459,1
1520.7,1458.9,1.9091
1477,1460,1
1714,1460,1
593,1461,1
3176.6,1462.9,1.9091
1895,1462.5,1
2211.5,1462.5,1
1583,1463,1
2189,1463,1
2240.5,1463,1
3079,1463.5,1
716.33,1464.3,1
1856,1464.3,1.3333
2255.5,1465.5,1
2634.3,1465.3,1
2874.6,1468.2,2.4167
1413,1466,1
1575,1466,1
3202,1466,1
3340,1467,1
1857.2,1468,1.25
2404,1469.5,1
3342,1469,1
1838.3,1469.8,2.6154
3181.2,1471.8,2.0588
1224.5,1471.8,1.75
2420.4,1472.2,1.875
2567,1472,1
2697,1473,1.3333
3185,1472,1
1354,1473,1
1988,1473,1.5
2218.7,1473.3,2
2409,1473,1
1696.5,1475,1
2147,1475,1
2149,1475,1
2927,1475.5,1
828,1476,1
1759.3,1474.4,2.9
2551,1476,1
2668,1477,1
2960,1476,1
520,1477,1
2670,1477.8,1.4
2820,1477.5,1
3132,1477,1
3440,1477.5,1
1455,1478,1
3460,1478,1
1046.5,1479,1
2186,1480,1
2678,1480.5,1
2804,1480.3,2.4762
3462,1480,1
711.44,1481.9,2.7778
3437,1482,1
3439,1482,1
1534,1483,1
2054.5,1483,1
1110.9,1485.1,1
1691,1485,1
2203.5,1485,1
2876,1485,2
2305,1487,1
2518,1487,1
1584.8,1487.6,1.8
2468,1488,1
2522,1488.5,1
1851.6,1489.5,2.2727
2305,1489,1
2518,1489,1
2676.8,1489.4,1
1919,1490,1
2249,1490,1
2358.7,1489.8,1.3333
2641,1490,1
2643.5,1490.5,1.5
2825,1490,1
3208,1490.8,1.25
3396.8,1489,1.8
1902,1491,1.5
2303,1491,1
2305,1491,1
921,1492,1
1497,1492,1
1499,1492,1
1177.5,1493,1
1221,1493.5,1
1345,1493,1
1375,1493.5,1
1670,1493,1
2361,1493,1.5
2735,1493,1
1511,1494,1
2900,1495,1
3094,1494.5,1.25
798,1496,1
1347,1495,1
1045,1496,1
1760,1496,1
2957,1496,1.5
3113,1496,1
718.75,1498,1.75
1191,1498,1
1696,1498.5,1
2396,1498,1
2799,1498,1
537.17,1499.8,1.1667
873,1499,1
916,1499,1
1481,1499,1.5
2260,1499,1
763,1500,1
1786,1500,1
2220.5,1502.2,1.0909
573,1501,1
1568,1501,1
2736.8,1501.7,1.5625
2899,1501,1
1227,1502,1
2044,1502,1
3442,1502,1
720.78,1504.2,2.4444
1341,1503,1
1797.5,1504.5,1.7059
2386.7,1502.8,1.6667
1138,1504,1
2225,1504.5,1
1296,1505,1
482.5,1506,1
1147.7,1506.7,1
2122.5,1506,1
2212,1505.8,2.5
2996,1506,1
1841.7,1508.9,2
3069,1507.5,1
3071,1507,1
2238,1508,1
2321.2,1508.7,1.1667
2366,1508,1
834.22,1511.3,1.8889
1405,1510,1
1831,1510,1.5
2265,1510,1
852.5,1512.5,1
1326.6,1512.8,1
1053,1513,1
2274,1513.5,1
1834,1514,1.5
1836,1514,1.5
542,1515,1
1066.8,1515.2,1.4
577,1516,1
766.47,1518.2,3.3158
703,1517,1
1254.5,1517,1
3420,1518,1
602,1520,1
1917.5,1520,1
2210.2,1519.9,2.625
1092,1521,1
2388,1522,1.5
1092,1523,1
1342,1523,1
3151.5,1523.5,1
3504,1523.7,1
773,1524,1
890.11,1523.6,2.3929
3068.5,1524,1
3292.6,1523.1,1.875
3620,1524,1
2045,1525,1
3300,1525,1
2999.5,1526,1
723,1527,1
967,1527,1
1418,1527,1
2396.3,1527.3,1.3333
3075,1527.5,1
3144,1527,1
1836,1528,1.5
3102,1528,1
3158,1528.5,1
2916,1529.5,1
579,1530,1.5
2420,1530,1
3102,1530,1
3133,1530,1
3220,1530.5,1
732,1531,1
752,1531,1
865,1531.5,1
1765,1531,1
2207,1532,1
2847,1533,1
2966,1533,1.5
3107,1533.5,1
891.5,1534,1
1306.6,1534,2
1324,1534,1
2845,1534,1
841,1535.5,1
1909,1535,1
3027.5,1535,1
437,1536.5,1
1801.7,1536,1.8571
1895,1535,2.0909
3055,1536,1.5
3065,1536,1
733,1537,1
2418,1537,1
801.67,1538.3,1.3333
857.5,1538,1
1864,1538,1
505.58,1541.7,1.9167
