"col","row","z"
956,864,11
958,864,11
857.33,874,11.333
286,886,11
1462,895,11
1232.8,908,11.75
481,917,11
481,919,11
1486,940,11
861,967,11.5
859,969,11
861,969,11
1103,971,11
844,980,11
1236,1002,11
964.75,1017.2,11.5
1603,1023,11
1521,1026,11
1553,1029,11
1477,1032,11
1564,1044.5,11
1325,1056,11
1327,1056,11.5
1325,1058,11
1327,1058,11
1345,1059,11
1414,1061,11
410,1074,11
408,1074.9,11.429
1263,1079,11
1261,1081,11
1410,1084,11.5
1412.9,1086.1,11.6
1301.7,1085,11.571
1510,1093,11
1112.7,1096.7,11
812.22,1099.3,11.889
692,1100.5,11
886,1114,11.5
1537.6,1114.5,12.083
533,1119,11
675,1121.7,11.667
1101,1127,11
915,1136,11
1279,1144,11
1238,1154,11
1238,1156,11
1061,1157,11
1059,1159,11
1420,1184,11
516,1186,11
518,1186,11
1101,1203,11.5
1557,1210.7,11.667
468,1216,11.5
935.33,1216.7,11
1499,1219,11
1569,1220,11
1103,1221,11
1346,1222,11.5
1106.1,1228.1,11.857
1493,1234.5,11
987,1236.5,11
795.75,1241,11.75
795.5,1243,11.5
621,1257.5,11
1457,1280,11
880,1282,11
700,1285,11
1048,1291,11
1103,1304,11
645,1307,11
363,1312,11
1252,1330,11
1373,1338,11
839,1358.4,12
1296,1364.5,11
1203.5,1367.5,11
1410,1379,11.5
1410,1381,11
1467,1384,11
795,1394.5,11
797,1395,11
1535,1408,11
1397,1412,11
940,1423,11
1340,1426,11.5
340,1454,11.5
1066,1455,11.5
1583,1456,11
1235,1458,11
1583,1458,11
1068,1459,11.5
1554,1463,11.5
1366.8,1467.8,11.5
1499,1470,11
1361,1489,11
1074.3,1490.7,11
1530,1496,11.5
1470,1502,11
317,1504,11
319,1504,11
1470,1504,11
320,1506,11
1613,1509,11
1613,1511,11
981,1525.5,11
1328,1525.3,11.667
1094,1528,11
1096,1528,11
717,1530,11
719.5,1533.5,11
709,1544,11
520,1546,11
522,1546,11
862,1546,12.25
520,1548,11
522,1548,11
1455,1551,11
1455,1553,11
403,1557,11
816.5,1561,11
353,1562,11
1476,1564,11
1382,1574,11
875,1579.5,11
1070,1596,11
1068,1597,11
1117,1601,11
1117,1603,11
940,1614,12
942,1614,11
1186,1614,11
1202,1630.5,11
1583,1634,11
793,1641,11
1117.8,1643.8,12
1514,1643,11
1514,1645,11
1590,1648,11
1611.6,1650.5,11
1589.5,1650,11
394,1656,11
1313.7,1656.7,11
1484.9,1659.4,11.571
903,1662,11
905,1662,11
905,1664,11
1172.5,1666.8,11.75
1315,1666.5,11
1332.2,1665.4,11.85
1123.8,1667.1,12.95
767,1669,11
769,1669,11
771,1669,11
1250,1670,11
1155,1671.3,11.333
1094.3,1672.3,11
1285,1672,11
1094,1675,11
912,1677,11
914,1677,11
1050,1682,11
966,1690,11
912,1692,11
965.5,1692,11
990,1700,11.5
992,1700,11
508.31,1703.8,11.692
729,1708.4,11.364
740,1710.8,11.75
742,1710.5,12.2
512.27,1713.2,11.6
1552,1715,11
1554,1715,11
413,1726,11.5
398,1728,11
392,1729,11
1027,1731,11
1029,1731,11
1031,1731,11
1176,1756,11
1509,1767,11
1511,1767,11
1161,1777,11
615,1789.7,11.667
876,1796,11
1411,1802,11
411,1821.8,11.333
413,1822,11.571
1187.5,1836,11.5
1416,1867,11
1559,1869,11
1368,1871,11
1367,1873,11
1406,1900,11.5
942,1911,11
944,1911,11
1041,1919.5,11
1045,1919.5,11.5
1500,1932,11
881,1940,11
1366,1946,11
787,1953,11
1699.7,1964.1,11.429
983.5,1973,11
983.5,1975,11
890,1977,11
987.67,1977.7,11
1313.9,1977.6,11.833
1154,1988,11
1053,1990,11.5
942,2005.5,11
942,2008,11
950,2008.5,11
517,2014.5,11
816,2038,11
507,2045,11.5
509,2045,11
884,2064,11
1619,2081.5,11
1094,2088,11
1091,2090,11
1096,2090,11
822,2140,11
822,2142,11.5
1087,2159,11.5
1087,2161,11
791,2173,11
930,2197,11
1430.2,2207.8,11
426,2212.5,11.5
1012.5,2217.4,11.375
845,2235,11
749,2260,11
1640,2275.3,11.143
428,2289,11
430,2289,11.5
1680,2312.4,11.4
671,2342,11
671,2344,11
1019,2375,11.5
1021,2375,11
1268,2381,11
1268,2383,11
1464,2412,11
1442,2420,11
1666,2458,11
1425,2477,11.5
1210,2505,11
1483.5,2509,11
1462,2539,11
1462,2541,11
1464,2541,11
1462,2543,11
1464,2543,11
1581,2576,11
906,2594,11
1350,2599,11
954,2603.5,11
1417,2651,11
1053,2717.4,11.2
1654,2716,11
1656,2716,11
1055,2717,11.5
605,2718,11
607,2718,11
1278,2727,11
504,2784,11
445,2852,11
682,2854.8,12.25
1556,2872,11
1417,2891,11
1417,2893,11
1680.5,2935,11
1390,2939,11.5
1430,2939.2,11
1390,2941,11.5
776,157,12
1173,203.5,12
1312.1,212.22,12
1031,232,12
1033,232,12.5
1031,234,12
545,246,12
532,248,12.5
545,248,12
530,250,12
532,250,12.5
559,251,12
759,255,12
761,257,12
763,257,12
806,260,12
808,260,12
1454,260,12
1326,352.2,13
1326,355,12
1404,380,12
833,382,12
547,390,12
547,392,12
1146,401,12
1384,402,12
998,429,12
1488,431,12
890,438,12
1371.5,453,12
1359,458.5,12
1361,458.4,13
1419,458,12
646,459,12
1245,470,12.5
1245,472,12.5
1249,474,12.5
1278.5,484.5,12.5
535,497,12
265,506,12
265,508,12
531,521.71,12.571
1325,532,12
1091,536,12.5
1093,536,12
481,538,12
1091,538,12
481,540,12
1442,546,12.5
1431.7,557.67,12
328,559,12
330,559,13
1056,575,12.5
1397,575,12
1397,577,12
270,578,12
268,580,12
270,580,12
1199,588.5,12.5
1284,590,12
1432,618,12
1426.5,623,12
1409,639,12.5
356,651,12
356,653,12
1111,653,12
1109,655,12.5
1111,655,12
411,661,12
1206,675,12
1208,675,12
1120,683,12
1234,684,12
1122,687,12
1425,688,12
1423,690,12
1425,690,12
1411,693,12.5
743,712,12
1063,724,12
1065,724,12
905.2,737.4,12
898,744,12
1103.2,745.25,12
1541,753,12
1543,753,12
958,756,12.5
1132,762.5,12
1134,762.5,12
1235.2,775,12.25
827,802,12.5
1187.1,802.3,13.4
1103,809,12
931,820,12
998,851,12
270,857,12
272,857,12
1061,859,12
1037,870,12
856.5,872,12
1507.5,881.25,13.214
1494,894,12
555,899,12
1218,941,12
1218,943,12
409,959,12
1266,967,12
644,984,12
646,984,12
644,986,12
1094,997,12
1094,999,12
1059,1004.5,12.5
968.6,1020.2,12.2
1448,1025,12
1585,1025,12.5
1523,1028,12
1473,1030,12
1475,1030,12
1335,1041,12
1337,1041,12
1335,1043,12.5
1332,1052,12.5
1332,1054,12.5
1195,1076,12
1467,1089,12
1328,1091,12
857,1095,12
734,1103,12
736,1103,12.5
734,1105,12.5
736,1105,12
888,1114,12
677,1122.5,12
1507,1122,12
1504.5,1124.2,13.333
1507,1124,12.5
944,1136,12
946,1136,12
1010,1140.5,12
1615,1140,12
1008,1141,12
867,1151.5,12
1577,1169,12
956,1176.5,12
666.43,1210,12.286
1497,1213.5,12
470,1216,12
1381,1226.5,12
299,1229,12.5
299,1231,12
798,1243,12
1240.5,1253,12
797,1262,12
1077,1270,12
871.83,1283,12.667
698,1285,12
560,1289.8,12.6
562,1290,12
1445,1292,12
1440,1295,12
298.25,1297.2,12.75
464,1303,12.5
312,1305,12
673,1305,12
1459.3,1317.3,12.667
1391,1318,12
1255,1338.5,12
1205.5,1339,12
1253,1339,12
1277,1353,12
1361,1370.3,12.833
1364,1369,12
1473.8,1372.7,12
1123,1388,12.5
1427.5,1413,12
1427,1415,12
1467,1417,12
1457,1423,12
405,1437,12.5
984.54,1437.5,13
994.83,1437.2,12.667
1280,1437,12
1515,1440,12
869,1441,12
989.5,1441,12
1456,1448,12
867,1449,12
340,1456,13
809,1455.2,12.75
1066,1457,12
1591,1459.8,12.2
1593,1459.5,12
1066,1459,12
1552,1459,12
1556,1461,12
1552,1463,12
1556,1463,12
1585.5,1486.5,12.5
1252,1490,12
1072,1491,12
1252,1492,12
1528,1496,12
1453,1498,13
1393,1504,12
345,1506,12
1395,1506.5,12
1344,1513,12
1326,1525,12
1195,1526,12
1391,1527,12
1193,1528,12
1195,1528,12
1391,1529,12.5
1075,1548,12.5
349,1556,12
1616,1560,12
1628,1560,12
494,1564,12
1526,1568,12
1222,1597,12
1314,1597,12
1598,1600,12
481,1612.5,12
1134.5,1631,12.5
1593.2,1647.7,12.211
1605,1647.2,12.111
1611,1647.7,14.929
1011,1651,12
1013,1651,12
1550.2,1652.5,12
1606.5,1651,12
1284.8,1656.6,12
1292.2,1658.3,12.905
1515,1660,12
1287.5,1661.5,12.5
1268.5,1663,12
1311,1664,12.5
1195,1665,12
1268,1665,12
1311,1666,12.5
1313,1666,12.5
1155,1669,12
1193,1669,12
1185,1673,12
912,1675,12
1180,1675,12
1182,1675,12
1184.5,1675,12
1124.3,1677.6,12.429
1122,1678.5,12.5
1069.4,1681,12
994,1680,12
996,1681.2,12.25
994,1682,12
1197,1682,12
1066,1683,12
1197,1684,12
981,1689,12
983,1689,12
790,1690.7,12.333
957,1693,12.5
957,1695,12
794,1696,12
752.22,1703.7,12.333
1072.8,1707,12.5
1579,1707,12
1579,1709,12
413,1724,12
1006,1724,12
480.33,1725.7,12
517,1727,12
465,1731,12
1051,1764,12
1048,1772,12
1050,1772,12
1499,1791,12
1369,1800,12
470,1801,12
506,1820,12
1116,1827.5,12.5
1297,1826.8,13.25
1295.5,1835,12
1567,1848,12
1556,1854,12
1593,1865,12
1576,1870,12
1564,1871,12
833,1872,12.5
833,1874,12.5
1488,1875,12
1488,1877,12
1427,1883,12
804,1896,12
806,1896,12
1186,1897,12
1188,1897,12
806,1898,12
1127,1899,12
1188,1899,12
1239,1901,12
1460,1906,12.5
1462,1906,12.5
1043,1919,12
1390,1973,12.72
1382,1975,12
1384,1975,12
1254.9,1985.1,12.778
1137,1990,12
1491,2055,12
870,2058,12
1558,2082,12
1102,2091,12
1676,2100,12
1192,2111,12
1097,2225,12
933.17,2238.8,12
1321.5,2279,12
1417,2279,12
1010.2,2283,12.25
825,2335,12
1056,2381,12
1106,2387,12
1108,2387,13
724.86,2390,12.857
1426.2,2420.6,12.2
840,2427,12
1186,2443,12
1004.7,2451.7,12.333
748,2462,12.5
748,2464,12
1328,2525,12
1330,2525,12
1446,2533,12
831,2546,12
396,2601,12
1553,2601,12
424,2606,12
424,2608,12.5
1213,2618,12
1415,2650,13
510,2654,12.5
510,2656,12
512,2656,12
1167,2666,12
794,2667,12
1167,2668,12
1276,2727,12
1603,2735,12
1646,2756,12
1464,2757,12
1466,2757,12
1464,2759,12
1466,2759,12
689,2806,13
1175,2819,12
1180,2819,12
507,2829,12
1268,2839,12
1268,2841,12
1641,2911,12
816,140,13
1128,145,13
1371,146,13.5
780,159.5,13
609.25,170.75,13
606,173,13
1446,187,13
579,202,13
1272,209,13.5
666,212,13
687,212.5,13
685,213,13.5
998,218,13
1033,234,13
541,246,13
543,246,13
534,248,13
560.6,250.6,14.4
1272,303,13
321,304,13
564,315,13
564,317,13
1128,322,13
1130,322,13
1130,324,13
1001,398.75,13.75
999,398.4,14.4
1221,402.75,13.75
1374,453,13
1358,454,13
702,456,13
684,458.5,13
441,472,13
1247,474,13
1274,475,13
1276,475,13
1339,506,13
1327,530,13
1327,532,13
674.6,534,13
710.83,534.5,14
1217,538,13
1221,538,13
332,559,13
1199,586,13
1509.3,596.33,13
1514.5,600,13
1043,601,13
1157,619,13
1409,637,13
1411,637,13
1409,641,13
1134,656.5,13
1025.5,659.5,13.5
647,676,13
407,681.5,13
1371,682,13
921,696,13
1156,717,13
1093,746,13
776,752.5,13
774,753,13
971,761,13
807,780,13.5
809,780,13
1080,787,13
1082,787,13
1533,788,13.5
341,790,13
498,793,14
500,793,13
1514,799,13
827,800,13
829,800,13
829,802,13
1415,805,13.5
568,812,13
568,814,13
1241,825,13
781,832,13
953,834,13
955,834,13
404,857,13
1416,857,13
1236.5,859.5,13.5
1414,859,13
1416,859,13
1414,861,13
657,868,13
1013,871,13
1013,873,13
1047,873,13.5
1049,873,13
1097,911.5,13
1099,911.5,13
1514.7,915.4,13.2
1099,916,14
1101,916,13
1512,918,13.5
1305,948,13
1304.6,950,13.8
1324.5,952,13
1323.5,954,13
1322,956,13
700,957,13
1319,957,13
1447,957.43,13.857
1461,963,13
1291,964,13
1288.5,966,13
1264,968,13
1223,969,13
863,971,13
685,989,13
687,989,13
687,991,13
1504,1000,13
967,1018,13
1585,1023,13
284,1027,13
1521,1030,13
1523,1030,13
810.67,1034,13.667
1077,1039,13
1563.1,1044.7,13.429
1465,1057,13
1146,1071,13.5
1139,1073,13
1130,1074,13
1130,1076,13
1470,1076.5,13.5
693.07,1080.3,14.643
1243,1088,13.5
1595,1092,13
1597,1092.5,13
1597,1097,13
687.17,1101,13
1590.5,1109,13
1238,1151,13
1238,1153,13
1236,1155,13
881,1160,13.5
883,1160,13
1304.9,1162.1,13.875
1572.9,1171.8,13.667
975,1176,13
470,1210,13
924,1216,13
1569,1221,13
1153,1249.5,13
1155,1249.7,13.333
1465,1272.5,13
1455.5,1276,13
852,1280,13
879.5,1281.5,13.5
827,1282,13
1062,1285,13
790,1298,13
312,1303,13
1317,1317,13
1317,1319,13.5
1373,1337,13
1560,1344,13
934,1347,13
934,1349,13
1224.8,1352.6,13
1364,1356,13
1123,1390,13
1307,1396,13
1235.3,1404,13.667
1235.8,1406,13.75
958,1407,13
830,1425,13.778
1574,1427,13
997,1437.5,13
1271,1440,13
1266,1442,13
1266,1444,13
1268,1444,13
1016,1448,13
1470,1450,13
1468,1452,13
1106,1462,13
1504,1469.5,13
413.5,1472.5,13
1518.5,1483.6,14.071
801,1494,13
803,1494,13
938.33,1500,13.533
1460,1504,13
1460,1506,13.5
1462,1506,13
1460,1508,13
1451,1511.5,13
1451,1516,13
1539,1516,13
1060,1518,13
1342,1518,13
1539,1518,13
1533,1548.5,13.5
948,1556,13
946,1558,13
948,1558,13
1472,1559,13
946,1560,13
948,1560,13
490,1562,13
1464,1566,13
1528,1566,13
1462,1568,13
1528,1568,13
1348.8,1592,13.6
1089,1596,13
1315,1602,13
479,1612.5,13
1198,1630,13
1538,1639,13
1348,1641,13
1518,1643,13
1618,1643,13
1487,1645.5,13
1482.5,1647,13
1497,1648,13
1495,1648.5,13
1499,1648,13
1546.6,1651.3,13
1154,1651,13
1156,1651,13.5
1611,1651,13
1319,1652,13.5
1537.5,1652,13.5
1156,1653,13.5
1270,1660,13
1517,1660,13
399,1662,13
1272,1663.5,13
399,1664,13
1313,1664,13
1315,1664,13
1486,1666,13
1119,1667.5,13
1196.6,1668,13.3
1170,1669,13
1172,1669,13
1170,1671,13
1325,1672,13
1321,1675.5,13
1117,1676,13
998,1678,13
1114.2,1679.2,13.5
1117,1678,13
998,1680,13
1079.5,1680,13
1090,1680,13
1079.5,1682,13
1006,1684,13
1079,1684,13
972,1685,13
974,1685,13
964,1687,13
972.9,1689.1,14.7
974,1691,13
779,1693,13
1142,1698,13
466,1700,13
1079,1703,13
1366,1705.4,14.643
699,1711,13
595,1715,13
415,1720,13
413,1722,13.5
415,1722,13
417,1722,13.5
520,1723,13
522,1723,13
522,1725,13
1030,1731,13.5
1000,1737,13
1002,1737,14
1426,1770,13
617,1789.5,13
956.28,1788.3,13.931
1497,1791,13
915.5,1793,13
1590,1793,13
917,1795,13
916.5,1797,13
1053,1798,13
1055,1798,13
1591,1799,13
1587,1801,13
1589,1801,13
1591,1801,13
1458,1802,13
1331,1810.5,13
471,1828,13
877.5,1841,13
1565,1847,13
1574,1865,13
858.4,1867,13
1574,1867,13
1576,1867,13
1595.3,1869.3,13
833,1870,13
987,1871,13.5
1427,1881,13.5
797,1893,13
650,1904,13
662.6,1911.5,14.2
1536.5,1917,13
782,1921,13
1444,1929.3,13.333
1375,1937,13
1375,1939,13
1377,1939,13
444,1948,13
446,1948,13.75
1043,1956,13
1045,1956,13
1045,1958,13
1290,1961,13
1512,1976,13
1514,1976,13
1326,1981,13.5
1270.2,1983.4,13
1053.5,1998,13
1056,1998,13
989,2002,13
1186,2009,13.5
1129,2012,13
1129,2014,13
875.5,2015,13
795,2019.7,13.667
797,2019.3,14.333
774.6,2021.8,13.6
795,2022,13
494,2029,13
935,2062,13
830,2069,13
830,2071,13
1184,2083,13
1503,2097,13
1671.3,2097.3,13
1465,2108.6,13
877,2111,13
428,2134,13
374,2140.5,13
1337.5,2146,13
1338,2148,13
413,2165.5,13
926,2195,13
928,2195,13
781,2219,13
783,2219,13
744.75,2220.8,13.75
781,2221,13
1393,2264,13
1023.8,2274,13.75
1011,2281,13
1091,2312,13
1186,2334,13
1188,2334.5,13
1108,2389,13
1104,2389.5,13.5
1583.8,2405.2,13
459.57,2425.7,13.286
1350,2500,13
1352,2500,13
1350,2502,13
1352,2502,13
1481,2507,13
1483,2507,13
1359,2522,13
1007,2573,13
1009,2573,13
1011,2573,13
1011,2575,13
467,2596,13
1365,2596,13
395,2598.5,13
391,2599,13
424,2610,13
1593,2631,13
1595,2631,13
1039,2735.5,13.5
1039,2738,13
883,2828,13.5
885,2828,14
505,2831,13
503,2833,13
505,2833,13
507,2833,13
1500,2844.5,13
1476.5,2874,13
1479,2876,13.5
1481,2876,13
1479,2878,13
1615,2921,13
559,2922,13
1615,2923,13
1615,2925,13
1124,143,14.5
803.5,164,14
803,166,14.333
378,179.67,14.667
1316,188,14
382,207,14.5
666,214,14
489,235.5,14.5
491,240,14
493,240,14
763,255,14
1454,260,14
1481,267,14
811,277,14
764,288,14
1325,317,14
1531,329,14
1205,355,14.25
691,366,14
693,366,14
894,368,14
833,380,14
342,406,14
1252,406,14
342,408,14
395,417,15
1098,420,14.5
349,426,14
349,428,14
1418.7,462.67,14
981,481,14
250.25,482.19,14.75
535,497.5,14
1248,529,14
673.45,530.45,14.182
600,543,14
602,543,14
915,554,14
927,556,14.5
328,557,14
328,559,14
1431,560,14
1429,562,14
1515,596.5,14
1357,607,14
1357,609,14
1021,615,14
1021,617,14
955,648,14
1271,659,14
1386.5,687,14
1387,689,14
1056,692,14
1501,692,14
1501,694,14
1410,695,14
1415,697,14
1345.8,710,14.75
1145,714,14.5
1259.9,715.86,14.786
1145,716,14
1541,755,14
480.4,760,15.2
1323,784,14
810,788,14
810,790,14
810,792,14
318,795.8,14.8
508,815,14.5
1466,820.33,14.333
961.5,821,14.5
1233,852,14
1515,860.67,14.333
940,867.5,14
657,870,14
1248,890.22,15.111
619,901,14
1478.1,914.91,14.909
1353,918,14
1503,924.5,14
572,926,14
572,928,14
591,942,14.5
1365,945.12,15.125
1363,946,14
1435,947,14
587,948,14.5
1446,954,14
1478,954,14
407.67,959,14.333
700,959,14.5
1268,968,14
1386,968,14
1176,969,14
1191,969,14.5
1268,970,14
342,976,14
1518,976,14
704.5,989,14
705,991,14.5
1458,993,14
1091.5,995,14
1092,1004,14
1090,1005,14
798,1013,14
1488,1015,14.5
1488,1017,14
1584,1018,14.667
1587,1027,14
1328.4,1028.1,14.4
810.33,1036,14.333
1403,1037,14
1567,1049,14
680.86,1053.4,14
867,1059,14
1244,1070,14
1144,1073,14
1146.5,1073,14
1472,1074,14
1128,1078,14
1130,1078,14
985.5,1083,14
985,1085,14
1301,1085.5,14
239,1097,14
810.67,1099.7,14
239,1099,14
814.08,1099.8,15.308
1168,1099,14
696,1106,14
1141,1106,14
696,1108,14
1141,1108,14
1145.5,1113,14
1604,1121.5,14
1043.9,1127.7,14.429
916.27,1130.8,14.364
944,1138,14
858,1139.5,14
1556.5,1142,14
1533.5,1191,14
1323,1201,14
1061,1203,14
1062.7,1202.9,16.077
1063,1205,14
604,1206,14
1442,1219,14
1383,1225.5,14
297,1229,14
1260,1251,14
625,1252,14
1260,1253,14
1456,1263,14
1079,1266,14
1077,1268,14
1001,1270,14
1077,1270,14
1195,1277,14
420,1282,14.5
1439.9,1294.6,14.25
296,1296,14
1315,1297,14
1083,1300,14
1578,1318,14
1132.5,1326.5,14
1364.5,1368.1,14.375
576,1401,14
1123,1406,14
899,1416,14
394,1426,14
893,1426,14
981,1428,15
397.67,1430.5,14
1272,1437,14
867.17,1439.2,14
1270,1438,14
1318,1450,14
1468,1450,14
340,1454,14
1472.5,1462,14
1491.5,1470,14
1242.5,1479,14
1125,1492,14
1127,1492,15
1611,1493,14.5
1611,1495,14.5
1401.5,1497,14
1401.5,1499,14
1401.2,1501,14.25
1073,1504.5,14
1458,1506,14
693,1508,14
695,1508,14
695,1514,14
1340,1517,14
1199,1523,14
1201,1523,14
997,1524,14
1508,1536,14
1552,1539,14
1502,1551,14.5
1139,1580,14
1334,1588,14
1336,1588,14
737,1596,14
739,1596,14
1611,1596,14
1611,1598,14
1256.5,1600,14
558,1609,14
1610,1609,14.5
1479,1622,14
1595,1639,14
1513.5,1643,14
1186,1644.5,14
1510,1645,14
1512.5,1645,14
1616,1645.5,14
1552.5,1649.5,14
1387,1650,14
1552,1652,14
1503.3,1655.8,14
1348.3,1653.8,14.964
1538,1654,14
1311.6,1656,14.8
1318,1655,14.857
1131.2,1675.7,14
1093.7,1677.7,14.727
975,1680,14
974.5,1687,14
711,1689,14
1092,1691,14
786,1692,14
406.22,1702.1,14
1075,1708,14
1378,1712,14
417,1720,14
773,1725,14
1203.9,1764.8,14.444
1279,1779.5,14
956,1782.5,14
958,1782.5,14
954,1783,14
877,1784,14.5
1589,1799,14.5
1175,1800,14
1608,1800,14
1608,1802,14
453,1806,14
1390,1811,14
1390,1813,14
1442,1844,15.4
1485,1856,14
1487,1856,14
1485,1864,14
1487,1864,14
1116,1868.7,14.333
1114,1869,14
1113,1888,14
1115,1888,14
1443,1889,14
1445,1889,14
1445,1891,14
1126,1899,14
1399.7,1900.7,14
1533.1,1924.1,14
1228.6,1944.4,15.286
1371.3,1947.4,14
448.22,1948.2,15.111
1509.3,1969.4,14.444
1461,1969,14
1466,1969,14
1468,1969,14
1457,1971,14.5
1459,1971,14.5
1461,1971,14
1359,1972,14
1265.7,1983.9,14
1239,1982.5,14
1326,1983,14
1328,1983,14.5
1260.3,1987.7,14
1422,2021,14
1425,2025,14
1563,2037,14
1563,2041,14.5
1657.5,2044,14
937,2066,14
1179,2078.5,14
1356,2096,14
655.33,2122,14.667
1134.7,2122.7,14
1035,2131,14
1591,2137,14
415.5,2151,14
1325,2151,14
415,2153,14
1451.5,2153,14
1449,2161,14
1040,2162,14
1095,2174,14
1170,2206,14
820.33,2228,14.667
1422,2234,14
960,2238,14
841.17,2240.7,16.167
1634.4,2243.9,14.778
1395,2262,14
648,2308,14
1380,2308,14.5
1380,2310,14
1682,2314,14
1680,2316,14
1682,2316,14
1199,2319.5,14.5
847,2341,14
1280,2387,14
1280,2389,14
1279.7,2391.3,14
461.33,2420,14.667
1222,2426,14
1222,2428,14
1002,2447,14
1488,2484,14
1501,2507,14
1017,2526,14.5
1019,2526,14.5
1021,2526,15
670,2535,14
1278,2607,14
429.67,2629.7,15.556
1606.5,2657,14.5
1580.7,2675,15
1583,2675,14
615,2678,14
617,2678,14
1316,2684,14
809,2738,14
807,2740,14
809,2740,14
1622,2749,14
641,2764,14
639,2766,14
641,2766,14.5
981,2774,14
1424.5,2808,14
885.25,2830.5,14.75
1236,2853,14
1236,2855,14
1479,2874,14
1481,2874,14.5
480,2921,14
1617,2921,14
480,2923,14
1617,2923,14
480,2925,14
1128,145,15
1375,148,15
1449.2,183.6,15
336,195,15
611,197,15
1447,199,15
955,206.5,15
249,239,15
1011,258.4,15
860,276,16
487,285,15.5
1023,286,15
736,309,15
736,311,15
1124,331,15
1543,339,15.5
1205,351,15
1204.5,353,15
1228,356.2,15.4
1371,361,15
1373,361,15
1197,369,15
1399,374,15
1398.5,376,15
1118,380,15.5
1428,384,15
271,400.67,15
572,437,15
888,478,15
635,499.5,15
1011,504,15
233,507,15.5
233,509,15.5
260,514,15
1510,522.5,15
1588,548,15
1590,547,15
1304,552,15
1304,554,15
919,556,15
330,557,15
1082,564,15.5
558,565,15
873,583,15
288,585,15
290,585,15
1509,596,15
1450,600.5,16
1511,602,15
1056,615,15
1056,617,15
1181,640,15
265,642,15
1181,642,15
1497,642,15
1499,642,15
1181,644,15
1499,644,15
1499,646,15
1133,655,15
1133,657,15
503,670,15
1371,682,15
843,706,15
816,712,15
1157.5,718.5,15
915.25,763,15
970,764,15
1177,771,15
1259,776,15
1261,776,15
809,782,15
1516.1,790.72,15.444
498,791,15
500,793,15
395,802,15
395,804,15
1459,810,15.5
994,818,15
886,823,15
445,838.5,15
595,842,15
1517,861,15
1099,910,15
1099,912,15
589,948,15
1473,955,15.5
408,957,15
1301.3,957.67,15.444
532,966,15
515,967,15
517,967,15
519,967,15.5
532,968,15
703,968,15
532,970,15
534,970,15
1475.2,973,15.75
1537,985,15
1196,1005,15
1149.7,1018.2,16.308
1050,1049,15
1368,1050,15
1086,1051,15.5
1465,1057,15
869.5,1059,15
1356.5,1063,15
1331,1064,15
1282,1095,15
1284,1095,15
1494,1106,15
1137,1109,15
1340,1113,15
1469,1116,15
1029.5,1117.5,15.5
1484,1124,15.5
1166,1145,15
881,1171,15
1506.5,1180,15
1562.8,1194.6,15.75
372.5,1199,16.25
1065,1203,15
470.73,1212.3,15.636
590,1235,15.75
521,1239,15
1626,1241.4,15.286
1267,1241,15
1264.5,1242.8,15.25
1012,1245,15
880.5,1259,15
875.5,1261,15
652,1266,15
1093,1268,15
1454,1272,15
1510,1275.3,15.143
1454,1274,15
1448,1276,15.5
1180,1294,15
1317,1299,15.5
1319,1299.5,15.5
417.5,1304,15
417,1306,15
876,1314,15
875.5,1316,15
319,1323,15
318,1325,15
934,1347,15
1268,1351,15
1268,1353,15
1551,1361,15
1528,1362,15
1593,1363,15
1469,1376,15
959,1410,15
393,1428.5,15
972,1432,15
1578,1458,15.5
1266,1459,15.5
1266,1461,15
869,1470,15
871,1470,15
1245,1472,15
1245,1474,15
1205.5,1484,15
1349.3,1485.3,15
700.6,1513.7,16.1
697,1515,15
1097,1515,15
1508,1515,15.25
696,1517,15
1543,1520,15.5
1140,1523,15
1372,1524,15
1140,1525,15
1372,1526,15
545,1527,15
545,1529,15
1617,1535.2,15
1161,1544,15
1161,1546,15.5
1163,1546,15.5
1191,1549,15
1502,1549,15
1191,1551,15
1191,1553,15
1144,1555,15
797,1584,15
1206.1,1604,16.429
1208,1604,15
1610,1605,15
1610,1607,15
1639.7,1635.7,15
1637,1638,15
1639,1638,15
1641,1638,15
1372,1639,15
1531,1639.5,15
1167.7,1641.7,15
1374.5,1641,15
1374.2,1643.4,15.667
1351,1644,15
1515.8,1649.8,16.603
1547.3,1651.8,15.727
1315,1654,15
1549,1654,15
1327,1656,15
1376,1656,15
1494,1657.3,15.333
1310.5,1658,15
1356.1,1660.1,18.462
1270,1659.5,15
1507.5,1661.5,15
1255,1666,15
948,1668,15
1255,1668,15
1257,1668.8,16.25
948,1670,15.5
1003,1679,15
938.38,1689.5,15
876,1690,15
876,1692,15
743.5,1698.5,15
316,1699,15.5
788.54,1701,15.231
741,1700,15
1050,1701,15
1050.5,1703,15
940,1705,15.5
731,1708,15
1377,1744,15
1005,1755,15.5
1400,1770,15
1087.5,1774.5,15
640,1794,15
1587,1799,15
1635.5,1817,15
1635.5,1819,15
488,1840,16
490,1840,15
547,1844,15.5
782,1851.8,15.4
1169,1852,15
1171,1852,15
849.5,1869,15.167
985,1871,15
1485,1871,16
1487,1871,15.5
1048,1885,15
1050,1885,15
710,1921,15
1403.5,1930,15
1403.5,1932,15
1401,1934,15
1366.8,1935.5,15.25
1375,1935,15
1377,1939,15
1496.5,1944,15
965,1958,15
1386,1958,15
1477,1964,15
1508,1965,15
1580.3,1965.5,15.467
