"col","row","z"
3047,1339,6
1092,1341,6
3902.9,1345.7,7.4
1118,1346,6
1486,1352,6
2757,1364.8,6.8
2532,1378,6
2488,1382,6
3086.5,1385,6
3074,1388,6
3364,1395,6
1942,1398,6
1148,1402,6
2942,1405,6
1960,1408.5,6
3394,1409,6.5
752,1410,6
994,1415,6
2545,1415,6
2545,1417,6
754,1426,6
2181.5,1426,6
1383.7,1442.3,6
2405,1454,6
3640,1457.7,6.6667
3906.5,1461,6
540.5,1469.5,6
946,1476,6
542,1478.5,6
2552,1485,6
3741,1488,6
1913,1499,6
2245.5,1501,6
772,1509,6
2042,1513,6
3253,1516,6
3583.3,1516.3,6
1983,1517,6
3439,1517,6.5
1902,1519,6
1643,1520,6
2050.5,1524.5,6
3776,1529,6
2096.6,1532,6.4
1941.2,1535.2,6.5
3043,1536,6
146,1537,6
1486,1539,6
3599.5,1544,6
683.25,1549.2,6
2057,1553,6
3269,1556.8,6.6364
3200,1559.5,6
3552.3,1561,6
860.67,1563,6.3333
1275,1568,6
3139,1571,6
1349,1575,6
1984.2,1579,6.5
782.5,1587,6
613,1591.5,6
3347,1596.5,6
2538,1598,6
1807,1601,6
2171,1603,6
1862,1615,6
3529,1619,6
3346,1625,6
3350,1628.5,6
1027,1630,6
3231,1632,6.5
815.2,1639,6.2
2806,1639,6
436.56,1657.1,7.0833
1600.3,1669.3,6
3475,1676,6
3475,1678,6
648,1679,6
3025.5,1679,6
1438,1684,6
2255,1684.8,6.5
3181.7,1684.7,6
2265.7,1691.5,6.1667
3134,1693,6
2557.5,1704,6
595.5,1710,6
1626,1732.5,6
1580,1738.5,6
1582,1738.5,6
3521.7,1741.7,6
3179.5,1742,6
2738,1759,6
3452.7,1764,6.3333
3388.8,1767.4,6.9
3452.5,1766,6.5
2156,1768,6
1844,1772,6
2367,1777,6
557,1781,6
3830,1781,6
2167,1786,6
2260,1789,6
3325.6,1789,6.6
2260,1791,6
3508,1803,6.5
3166,1804,6
2927.5,1808,6
2928.5,1810,6
3256,1816,6
1067,1817,6
3714,1818,6
2879,1819,6
3534,1820,6
2159.8,1829.6,6
2421,1835,6
2362.3,1838.3,6.6667
3548,1840,6
223.2,1846.6,6
1828,1853.5,6
2730,1853,6
3378,1854,6
2730,1855,6
3896,1869,6
1320,1871,6
1998,1881.5,6
2370,1882,6
2031,1883.5,6
3632,1887,6
1616,1890.5,6
2730,1891,6
3628,1892,6
3580,1895,6
3580,1897,6
2991.5,1906,6
1738,1907,6
3443,1910,6
3196,1914,6
3050,1915,6
2539,1918.5,6
3497,1918,6
3169,1927,6
3054,1930,6
2189,1940,6
3262.6,1942.4,6.2
3511.5,1948,6
2257,1959,6
2259,1959,6
1498,1960.5,6
1051,1967,6
1195,1978,6
2122.8,1987,6
2289,1992,6
2300,2009.5,6
1575,2010.7,6
2302,2010,6
3724,2012,6
2306.8,2022,6
3538,2021.5,6
3577,2036,6
3579,2036,6
2103,2051,6
318,2058,7
320,2058,7
320,2060,7
1089.5,2065,6
1754,2068,6
945,2077,6.5
1639,2078,6
3260,2083,6
2901,2087,6
1557,2091.5,6
1403,2101,6
1405,2101,6
2889.5,2104.2,6.75
1502,2109,6
340,2116,6
340,2118,7
1950,2119,6
340,2120,7
3615,2132,6
1739,2148,6
1239,2153,6
1233.6,2156,6
3008,2167,6
1626,2169,6
3008,2169,6.5
2180,2176,6
407,2178,6
628.75,2180,6.75
3854,2188.5,6
2060.5,2190.5,6.3333
2057.7,2194,6.3333
806,2199,6
3631,2199.3,6.6667
1834,2200,6
1836,2200,6
1542,2205,6.5
2918,2205,6
1542,2207,6.5
1323,2209,6
1446,2209.5,6
3308,2213,6
1393,2220,6
3791,2235,6
3791.5,2237,6
1778,2267,6
3607,2282.2,6
3043,2283,6
2580,2297,6
3562,2304.5,6
670,2306,6.5
2513,2314,6
3593,2347.5,6
1030,2358,6
1352,2361,6
1496,2366,6
2158,2387,6
3103,2396,6
859,2402,6
419,2403,6.5
2274.4,2407.6,6.8
1277,2414,6
2151,2434,6
2264,2438.5,6
432,2443,7
434,2443,6.5
432,2445,7
430,2447,6
3557,2447,6
3124,2473,6
3037,2475,6
3122,2475,6
1113,2476,6
1953,2480,6.5
3576,2484,6
3576,2486,6
2382,2487,6
3473,2488.7,6.6667
1840,2492,6
2824,2496,6
2054,2503,6
2308.7,2506.7,6
1767,2509,6
2118,2520,6
3120,2521,6
2193,2528,6
1708,2529,6
3413,2529,6
3545,2530,6
1838,2532,6
2095.5,2543,6
3775.6,2548.2,6.7368
3542,2548.2,6.6
3284.5,2553,6
2522,2558,6
2113,2561,6
3721,2562,6
3355,2565,7
2326,2569.2,6.5
1986,2575,6
2645.8,2577,6.4
1351,2580,6.5
1814,2592,6
1808,2596,6
1479,2605,6
1481,2605,6
874.5,2611,6.5
2643,2612,6
875,2613,6
666,2616,6
2835,2619,6
1541,2631,6
2206,2641,6
3198.5,2648,6
1000,2659,6
499,2686,6
1894,2687,6
2839,2694,6.5
1099,2697,6
3121.5,2698,6
2179.5,2700.2,6.8333
2734.8,2703,6.6
1997,2707,6
2548,2712,6
3666.5,2725,6
3333,2726,6
1968,2727,6
1250,2736,6
864,2744,6
1557,2746,6
867.22,2748.3,7.2222
2547.5,2774,6
2116,2777,6.5
2032,2787,6
1964.5,2807,6
3361,2824,6
3331,2845,6
2340,2853,6
3561,2853,6
2340,2855,6
2337,2856,6
2874,2858,6
1509,2865,6
3612,2866,6
920,2873,6
3373,2876,6
2456.7,2897.7,6
2459,2898.5,6
3276,2924,6
874,2958,6
1374.3,2958.7,6
2048,2968,6.5
1604,2976,6
1962,2978,6.5
3394,2978,6
3396,2978,6
3513,2981,6
2045,2988,6
1570,2997,6
2062,2997,6
2479,3001,6
2479,3003,6
1080,3012,6.5
1082,3011.5,6
3072,3021,6
1560,3027,6
3214.8,3038.8,6
3584.9,3046.6,6.3
3598,3047,6
804,3049,6
1753,3052,6
3820,3065,6
1405.3,3069.7,6
960,3073,6.5
3782,3084,6
2877,3085,6
3274,3093,6
1462.5,3101,6
3753,3103,6
3161,3116,6
1756,3117,6
2899.5,3121,6
2851.7,3123.7,6
3386,3132,6
2991,3137,6
2914,3148,6
1965,3152,6
3166,3170,6
3529.5,3191.5,6
2209,3225,6
3662,3250,6
3662,3252,6
2946,3265,6
1275,3286,6
1075.5,3287,6
1736,3293,6
3504,3293.5,6.5
2203,3305,6
2454.5,3314,6
3748,3334.5,6
2612,3340,6
2523,3349,6
3505,3351.3,6
3152,3351,6
1824,3356,6
2678,3356,6
2047.3,3369.3,6
2110.2,3377.2,6.75
3304,3384,6
3184,3386.5,6
2099.5,3394,6.4211
1737,3406,6
1554,3409.3,6.6667
1565,3412,6
3679,3414,6
3299.5,3415,6
3197,3424.5,6
2660,3425,6
3005,3463,6
3304,3488,6
3300.8,3492,6
3357,3508,6
3530,3539.5,6
2504,3544.4,6
3518,3547,6.5
3518,3549,6
2490,3550,6
2807,3558,6
1936,3580,6
2601,3589,6
2666.5,3600.5,6
3199,3636,6
2673,3646,6
3420,3709,6
3968,3782,6
1199.5,1010,7
1483,1013,7
1094,1018,7
2475,1024.5,7
1334,1026,7
1317.8,1028.3,7.1667
2162.4,1028.2,7.4
2207,1029.5,7
2386,1037,7.5
1026,1043.5,7
566.5,1063.5,7
984,1066,7
1049,1068.8,7
2332,1069,7
745.8,1071,7.6
1748,1079,7
2006,1079,7
2006,1081,7
1674.5,1110,7
3360,1115,7
3208,1117,7
3441,1119,7
3443,1119.5,7
1948,1120,7
2126,1127,7
511,1130,7
511,1132,7
1798,1134,7
2802,1137,7
2802,1139,7
808,1143,7
808,1145,7
358,1149,7
841,1157,7
2135,1161,7
3090,1166.5,7
3286,1169,7
3082,1181,7
3253,1181,7
3895,1186.5,7
2863.6,1187.9,7.4545
289,1194,7
1545,1196,7
3118,1197,7
856,1200,7
2584,1203,7
2272,1206,7
1714.5,1207.5,7.25
3886,1217,7
1982,1220,7
517,1222,7
3101.5,1223,7
331,1226,7
2521.5,1229,7
556,1232,7
3453,1243,7
2724,1250,7
2769,1256,7
884,1258,7
1390,1266,7
871,1267,7
1891.3,1272.7,7
584,1274,7
2495.5,1279,7
3855.8,1288.6,7
3198.5,1295,7
3199.2,1297,7.4
2523,1298,7
961,1302,7
2766,1301.5,7
3585,1304,7
3245,1317,7
2037,1319,7
2211.5,1321,7
3648,1321,7
1237.5,1322,7
3887,1330,7
2929,1337.5,7
333,1338.5,7
2764,1343,7
2154,1344,7
3087.5,1346.5,7
1105.5,1348,7
2842,1348,7
2110,1357,7
1567,1360,7
909,1361,7
562,1363,7
3724,1363,7
2535,1364,7
845.33,1366.3,7
2080.8,1366,7.4
1176,1371,7
1059,1376.5,7
3591,1382,7
3964,1387,7
3966,1387,7
2981,1388,7
1629,1399,7
2784,1399,7
1550,1406,7.6667
1254,1414,7
1766,1424,7
2472,1424,7
871,1426,7
2471.5,1426,7
2813,1426,7
2078.5,1427.5,7
2848,1438,7
2216,1443,7
2772.5,1443,7
3202,1476,7
908,1475.8,8
1434,1485,7
2398,1486.5,7
2386,1496,7
1983,1497,7
1215,1504.5,7
3251,1504,7
2095.8,1506.8,7.75
1263,1514,7
2068,1514,7
2068,1516,7
598,1519,7
2038,1522,7
2979,1530.2,7
3745,1529,7
3829,1530,7
3619.2,1532.8,7
1877,1533,7
2505,1533,7
3638.4,1535.3,7
3908,1537,7
3043,1539,7
3908,1539,7
2300,1547,7
3266.5,1548,7
1450,1549,7
2543.5,1556.5,7
1762.5,1558,7
861,1565,7
863,1565,7
1177,1566,7
2508,1566.2,7
596.5,1571,7
3687.5,1580,7
2479,1581,7
3733,1582,7
888,1584,7
903,1585,7
3152.5,1586.8,7
2831.3,1595.2,7.6
2310.4,1596.5,7.375
915,1604,7
2018,1605.5,7
814.5,1609,7
1193,1609.5,7
3921.7,1616.7,7
3346,1619,7
3863,1622,7
3535,1627,7
1037,1632,7
479,1634.5,7
585,1638,7
3312,1651,7
3314,1651,7
1676,1654.5,7
2385,1656,7
1628,1657,7
1628,1659,7
2149,1661.5,7
2663,1664,7
1858,1665,7
966,1666,7
1176,1671,7
700,1675,7
928,1689,7
3695,1691,7
2258.2,1697,7.75
3156,1698,7
2259.7,1699,7.8333
3439.5,1701,7
511,1703,7.5
3104,1707,7
761,1716,7
3039,1720,7
3041,1720,7
3394.5,1720,8
2305,1721,7
1457.5,1722.5,7
1763,1722,7
2260,1724,7
3107,1730,7
1417.3,1731.3,7
3336,1740,7
1961,1742,7
3521,1748.5,7
880,1760,7
3345,1761,7
3347,1761,7
1014,1768,7
3549,1775,7
1073,1776.5,7
1075,1776,7
2346.7,1775.3,7
2367,1779,7
2369,1779,7
569,1780,7
3376.1,1782.1,7.6667
3049,1785,7
3411,1786,7
867,1788.5,7
3325.5,1791,7
598,1801,7
2370,1803,7
2214,1807,7
2214,1809,7
3908,1809,7
2817,1810,7
2137.5,1812,7
1069,1817,7
3174,1817,7
3570,1822,7
1702,1826.5,7.5
803,1837,7
2058.3,1839.3,7
3597,1841,7
2861.3,1842.7,7
1726.3,1852.3,7
3893,1859,7
3602,1872,7
1065,1874.5,7
1067,1874.5,7
3037.2,1881,7.75
3162,1886,7.5
1739.7,1905.3,7.6667
2008.5,1906.5,7
1402,1921,7
2140,1923,7
3037,1927,7
1592.5,1931.5,7
1911,1932,7
871,1948,7
1488,1949,7
682,1950,7
1953.5,1951,7
626,1952,7
3324,1957,7
3530,1959,7
908,1966,7
2830.3,1971.7,7
1905,1977,7
1905,1979,7
3126,1981,7
1048,1984,7
2100,1986,7
2100,1988,7
889,1993,7
2938,2002.3,7
661.61,2009.3,8.1111
2303,2025,7
3783.5,2025,7
2949,2030,7
817,2034,7
2560,2038,7
2185,2040,7
3043,2041.5,7
1186,2045,7
3477,2057,7
2594,2062,7
2252,2065,7
3496,2069,7
3498,2069,7
3041,2074,7
2432.3,2075.7,7
2277,2076,7
717.33,2077,7.6667
943,2077,7
3309,2084,7
1103.1,2087.2,7.6471
1399,2086,7
3258,2087,7
654,2104,7
656,2104,7
3163,2104.5,7
1408,2105,7
1724,2105.5,7
2017,2115.5,7
2003,2123,7
686,2127,7
686,2129,7
2740,2131,7
3128.6,2131.1,7.4286
2758,2134.5,7
3837,2134,7
2569,2135,7
3565.5,2149,7.5
1844,2150,7
675,2153,7
1237,2153,7
3446.5,2173,7
3082,2175,7
2016,2180,7
390,2181,7
783,2181,7
779,2183,7
2514.5,2184,7
3832,2185,7
2148,2189.5,7.5
3416,2192,7
2289,2193,7
3623.7,2198.7,7
3618.7,2200.7,7
1797,2205,7
2903.5,2207,7
2207,2208,7
2395,2213,7
2123,2215,7
2194,2218,7
3298,2218,7
1236,2220,7
3298,2220,7
3449,2228.5,7
860,2239,7
2283.5,2238,7
3443,2238,7
1656,2242,7
3846,2243,7
685,2257,7
3040,2279.5,7
976,2284.5,7
3901,2287.5,7
931,2289.5,7
3874,2291,7
921,2296,7
933,2305,7
3867,2306,7
1814,2311.5,7
1218.7,2320,7.3333
2799.5,2325.5,7
2290,2327,7
1476,2336,7
3360,2342,7
895,2344,7
3360,2344,7
828,2345,7
895,2346,7
1232,2350,7
3748,2354,7
871,2359,7.5
3384.5,2373,7
3385,2375,7
2753.5,2389.1,8.0909
3632.5,2390.5,7
3347.7,2400,7
1542,2400,7
3876.7,2405.3,7
3561.5,2411,7
2948.5,2413,7.25
2635,2425.3,8.875
434,2445,7.5
432,2447,7
604,2448,7
1286,2451,7
432,2455,7
1734,2457,7
3655.5,2460.5,7.5
1733.5,2475,7
1735,2477,7
3598,2478,7
2802,2479.5,7
2785.2,2481,7
1352,2483,7
1351.5,2485,7
834,2486,7
3475,2489,7
1809,2490,7
1911,2490,7
3393,2491.5,7
1809,2492,7
1296,2495,7
3006,2501,7
916,2507,7
2080,2508,7
3322,2512,7
3507,2513,7
2962.8,2514,8
2164,2522,7
1837,2524,7
1399.5,2525,7
3862,2525,7
1396,2527,7
2790,2527,7
766,2529,7
766,2531,7
1495.7,2536,7
2134,2541,7
698,2544,7
1673,2546.7,7.3333
3544.5,2557,7
1449,2564,7
3544,2569,7
3313,2571,7
2646,2575,7
2645,2579,7
2628,2581,7
1819,2595,7
3294.5,2602,7
487,2607,7
3836,2623,7
681,2627.5,7
2533,2628,7
2167,2634,7
1209,2635,7
945,2640,7
2507.8,2644.4,7
2906,2650.5,7
3309.5,2653,7
3496,2653.5,7
3567.5,2655,7
2642.5,2656,7
788,2659,7
2198,2662,7
1339,2663,7
3550,2682,7
2099.5,2684,7
1616.1,2687,7.5714
3188,2691,7
2652.4,2694.8,7
3141,2697.5,7
684,2705,7
1992,2712.5,7
1952,2723,7
2086,2734,7
2606,2742,7
2052,2750,7
3409,2753,7
1121,2754,7
2249,2758,7
3341.7,2764,7.6667
3254.2,2770.5,7.6667
1952,2776,7
2399,2782,7
1107,2794.8,8.25
2058,2799.5,7
1769,2802,7
2120,2805,7
2719.5,2807,7
2317,2808,7
1964.5,2810,7
1820.5,2813,7
2684,2813,7
1985,2825,7
3811,2825.5,7
1677,2835.5,7
1467.6,2843.2,7
3370,2850,7
2182,2857,7
3027.1,2870.4,7.2727
3176,2874,7
3580,2877,7
2447.8,2893.2,7
3428,2892,7
986,2895.5,7
2087.6,2902.8,7.4
1593.5,2908,7
3223.3,2909.1,7
2671.2,2917.2,7.25
544,2921,7
3209,2925,7
2567,2939,7
1508.5,2944,7
2569.5,2944.5,7
2223,2954,7
2225,2954,7
2284,2965,7
1704.9,2971.7,8.4444
3328.5,2986,7.5
2839,2994,7
1497,2995,7
1759,2996,7
1761,2996.5,7
1659,3009,7
3474,3009,7
3476,3009,7
3363,3015,7
3523,3019,7
3398,3021,7
1676,3022,7
2934,3023,7
1441,3039,7
1443,3039,7
1574,3043,7
3217,3043,7
3250,3050,7
3229,3055,7
746,3057,7
2272,3063,7
1470.8,3080,7
2877,3083,7
3753,3094,7
1088,3115,7
3624,3117,7
2079,3124,7
1474,3125,7
2156,3133.2,7.75
2206,3134.5,7
2425,3165,7
1071,3167,7
3260.5,3171,7
1933,3184,7
3359,3188.5,7
3361,3188.5,7
3431,3200,7
3487,3209,7
2127,3210,7
2874,3215,7
2170,3229,7
3466.7,3235.3,7
3725,3236.8,7
1747,3250,7
3429.5,3251.5,7
3122,3258,7
3120,3260,7
3122,3260,7
1773,3305,7
2631,3314,7
1478,3332,7
1839,3343,7
1258.5,3345,7
1839,3345,7
2527.5,3350,7
2681.7,3355.7,7
1826.5,3356,7
3109,3369,7
2108,3377,7
3009,3382,7
1336,3389.5,7
1640,3392,7
1567,3414,7
2699,3416,7
2693,3418,7
2713,3445,7
1792,3451,7
2379,3451,7
3247,3451,7
2681,3454.5,7
3580,3456,7
1650,3460,7
1652,3460,7
3361,3461,7
1879.5,3467,7
3127,3470,7
1812,3497,7
2415,3499,7
2909.6,3506.4,7.7143
2851,3513,7
3506,3522.5,7
2565.5,3528,7
2119,3546,7
2492,3550,7
2809,3557,7
3476,3578,7
2760,3590,7
3510,3598,7
3260,3612,7
2298.5,3622.5,7
3563,3626,7
3674,3629,7
3182,3657,7
3582,3668,7
3473,3693,7
3582,3696,7
3596,3718.5,7
3041,3770,7
3043,3770,7
236,836,8
1349,845,8
323,853,8
300,854,8
1640,884,8
1362,888,8
948,891,8
1184,910.5,8
1824,921,8
1824,923,8
966,925,8
1486,933,8
778,937.5,8
788,940,8
1044,940,8
1352,947.5,8
645,956.5,8
1541,960.5,8
1553,969,8
1037.3,975.67,8
666,979,8
668,979,8
1495.2,984,8
400.57,989.86,8.8571
2460,1000,8
2319,1015,8
522.12,1022.9,9.25
302,1035,8
1226,1049,8
2289,1063,8
1101.5,1064,8
567,1066,8
865,1067.5,8
504,1074,8
503.67,1076,8.6667
1364.5,1081,8
1481,1082,8
327,1089,8
1932,1091,8
1743,1095,8.5
1743,1097,8
741,1101,8.5
614,1104,8
1180,1110,8
1797,1126.7,8.8182
2106,1127,8
2617,1136,8
3101,1142,8
2086,1145,8
697,1153,8
2319,1153.5,8.5
2480,1162,8
550,1167.5,8
3284,1176,8
3036.2,1177.2,8
3085,1180,8
3273.4,1184.6,8.8
737,1185,8
914.5,1185,8
1554,1186,8
3767,1186,8
2591,1191,8
3405,1198,8
403,1200,8
529,1201,8
2809,1201,8
403,1202,8
898,1204,8
3342,1206.5,8
947,1210,8
3172,1215,8
3589,1215,8
3493.2,1218.4,8
1752,1230,8
3532,1235,8
1654,1243,8
405,1248,8.5
1657,1253.5,8
3566,1255,8
2175,1260.9,8.8571
3613,1262.7,8
2180.1,1262.6,9.143
583,1264,8
3194,1275.5,8
3038,1278,8
2761,1282.5,8
515,1283,8
3510,1286,8
2879,1287.5,8
986,1290.5,8
2264,1290,8
357,1293.8,8.2
3324,1294,8
3852,1294,8
907,1300,8
3140,1302,8
267,1304,8.5
968,1306.5,8
1929,1306,8
815,1307,8
3550,1309,8.5
3718,1318,8
3428,1323,8.5
1672,1324,8
1142.3,1330.4,8.7143
2612,1333,8
3045,1337,8
3815,1346,8
1440.5,1347,8
3633,1348,8
1830,1355,8
2113,1358,8
2113,1360,8
891,1361,8
2735,1363,8
2771,1364,8
1925,1376,8
1956,1377,8
3065,1378,8.5
1557,1379,8
1825.6,1379.4,9
1956,1379,8
1821.4,1379.8,9
861,1383.2,8.4
3387,1383,8
1074,1389.5,8
524,1390,8
1003,1392.3,8.6667
1480,1403,8
1788.7,1403.7,8
1480,1405,8
3507.5,1405,8
1948.6,1409.2,8
3943,1408,8.5
1746,1413,8
642.5,1414.5,8
1253,1421.5,8
1712,1421,8
1696.5,1429.8,8.75
1425,1432,8
477,1437,8
3221,1437,8
775,1450,8
1975,1452,8
1292,1459,8
1289.5,1461,8
3225,1467,8
3632,1471,8
3822,1471,8
1411,1472,8
3216,1477,8
853,1482.5,8
2968.5,1483,8
3738,1485,8
1056,1487,8
1772,1494.5,8
1836,1494.5,8.5
3522,1497,8
119,1503.2,8.875
3172,1513,8
1265,1516,8
2191,1516,8
1280,1517,8
1533,1520,8
3729,1520,8
2473,1528,8
1346.5,1531.5,8
2976,1532,8
2870,1535,8
3041,1538,8
3902,1539,8
252,1542,8
3215,1543,8
3815,1548,8.5
3817,1548,8.5
3887,1552,8
993,1564,8
1261,1569,8
1485,1568,8.5
3911,1569.5,8
2370,1573,8
1737,1574.5,8
2372,1575,8
2751,1580,8
2696,1581,8.5
3281,1584.5,8
2325,1586,8
903.7,1589.2,8
1825,1593.2,9.125
3473,1599.2,8.2
2577,1602,8
2681,1602,8
543,1610,8
3539.4,1611.7,9.3
1565,1622,8
2560,1628,8
2623,1632,8
1044,1638,8
2399,1638,8
3018,1641.5,8
486,1647,8
1390,1647.5,8
1901,1650,8
2951,1650,8
740,1655,8
1412,1655,8
2376,1658,8
797,1663.5,8
475,1666,8
2430,1669,8
3748,1669,8
3748,1671,8
3429,1684,8
3429,1686,8
3867,1694,8
1313,1700,8
863,1705,8
2433,1716,8
3389.8,1718,8.4
3214,1728.5,8.5
3513,1735,8
3482,1738.5,8
3484,1738.5,8
3104.7,1756,8.6667
3080,1764,8
3176,1766,8
3075,1768,8
2611.6,1778,8
1626,1785,8
3561,1790,8
2036,1792.5,8
1700,1799,8.5
3458.7,1799.2,8.3333
3870,1799,8
1836,1807,8
2143,1818,8
2042,1824,8.6667
1995,1833,8.5
1793.5,1836,8
963.5,1842,8
3384,1843,8
3386,1843,8
2142,1849,8
2347,1876,8
651,1878,8.5
651,1880,8
3202,1885,8
3582,1886,8.5
3584,1886,8.5
3044,1892,8
1411,1894,8
3241,1895,8
1975.7,1898.7,8
1981.5,1905,8
3689,1913,8
1480,1915,8
2779.5,1934,8
745,1938,8.5
893,1949,8
895,1949,8
1908,1964,8
1315,1974.5,8
703,1976,8
705,1976,8
704,1978,8.25
1228,1982,8
941,1984,8
941,1986,8
941,1988,8
2195.8,1993.2,8
1143,1996.5,8
388.5,2000,8
3559,2006,8
3784,2021,8
3539,2025.5,8
1422,2031,8
2883,2033,8
3590,2034,8
1155,2038,8
2236,2046.5,8
2957.5,2046,8.5
2945.8,2049,8.6
1227,2051,8
723,2052,8
3474,2053.5,8
316,2058,8
316,2060,8
318,2060,8
2042.5,2066.5,8
857.5,2070,8
1819,2080,8.5
1727.3,2105.3,8
1535,2107,8
3307,2115,8
340,2116,8
2714,2117.2,8.6
2716,2117.5,8
2669,2121,8
2722,2135,8
2724,2135,8
1959,2137,8
641,2142,8
643,2142,8
3012,2143,8
3920,2145,8
3223,2146,8.5
3567,2151,8
2835,2152,8
1633.5,2166,8
3526.7,2171.3,8
2499,2172,8
2162,2178,8
3354,2178,8
694,2185,8
357,2191,8
357,2193,9
359,2193,8
938,2196,8
3520.5,2199,8
3413,2210,8.5
3129,2221.6,8.8
3684,2235,8
2461,2244,8
1668,2246,8
807,2247,8
807,2249,8
2043,2260.5,8
1348,2261,8
1163.6,2274.6,8.625
3677,2280,8
474,2283,8
760,2283,8
3662.7,2283.3,8
2715,2286,8
3767,2292,8
670,2304,8
3289,2305,8
3297,2307,8
1678,2308,8
3297,2309,8
884,2316.7,8.3333
886,2316.8,8.6
3620.2,2335.6,8
2233,2340,8
1861.9,2342,8.2857
2233.5,2342,8
2724,2345,8
1550,2347,8
955,2348,8
2405,2358,8
1123,2359,8
1123,2361,8
1995,2364,8
2140,2366,8
3754,2367.5,8
3756,2367,8
2415,2372,8
2417,2372,8
1802.5,2380,8
1420,2381.8,8
1587,2385,8
1798,2385,8
3913,2385,8
3561,2390,8
2097,2392,8
1699,2395,8
1625,2396.5,8
3549,2402,8
3446,2403,8
1556,2409,8
3448,2410,8
3156.5,2411.5,8
1280.5,2414,8
3640,2415,8
1654,2418,8.5
2605,2419,8
2454.2,2424.1,8.8889
2878,2424,8
932.5,2435,8
434,2447,8
2760,2449,8
900,2459.8,8.4
1235.3,2465,8.6667
2235,2474,8
2443,2476,8
2829.7,2479.3,8
3747,2479,8
3161.5,2486,8
1906,2493.5,8
1532,2507,8.5
2096,2514,8
2103.5,2516,8
1375,2521,8
1374,2523,8.5
1376,2523,8
3084.5,2523.5,8
3084,2526.7,8.6667
3374,2528,9
681,2531,8.5
3374,2534,8
1910.5,2536,8
1449,2540,8
3695,2540,8.5
1670.5,2547.8,8.8333
2085,2547,8
1544,2550,8
955,2551,8.5
2651,2553,8
3271,2556,8
2524,2558,8
2256.5,2568,8
2296,2568.5,8
2298,2569,8
3646,2574,8
3643,2578,8
2202,2583.5,8
2190.5,2593,8
3681.7,2603.3,8.3333
2995.5,2612,8
1967,2616,8
3297,2619,8
1711.3,2620.7,8
2864,2623.5,8
1981,2628,8
3329,2631,8
2508.2,2641.8,8.5
993,2649,8
2253,2650,8
993,2651,8.5
2105,2651,8
2880,2659,8
2562,2662,8
3190,2673.8,8.4
2917,2680,9
1331.7,2683,8
2038,2687,8.75
822,2688,8
2038,2689,8.3333
3483,2700,8
2037,2714,8
2038.8,2717.8,8
2551.5,2725,8
2981,2729,8
2987,2731,8
2116.2,2746.2,8.75
793,2748,8.5
1603,2754,8
3326,2755,8
1990,2762,8.5
2575,2765,8
2242,2771,8
1109,2794.5,8
2519.5,2795,8
2314,2798,8
3120,2798,8
2724.5,2810,8.5
967,2819,8
1978,2825,8
1838,2838,8
3367.5,2854,8
2928,2868,8
3484,2874,8.5
3565.5,2881,8
3565,2883,8.5
1992,2887,8
1077,2901.5,8
693,2908,8
2316,2909,8
1073,2910.5,8.5
2805,2917,8
3742.7,2921.3,8
1894,2930,8
2561.5,2935,8
2667,2952,8
1799,2954,8
2830,2981,8
2935,2984,8
3328.5,2984,8
930,2987,8
2019.5,2998,8
3510,3005.5,8
3704,3007.5,8.5
2500.7,3012.7,8
3724,3013,8
1621,3015.7,8.3333
998,3020,8
2260,3061,8
2073,3066,8.5
890,3071,8
890,3073,8
2250,3103,8
1733.4,3114.1,8.7143
1727,3116,8
2081,3127,8
2083,3127,8
3150,3149,8.5
1965,3150.5,8
2284,3154,8
2360,3157,8
1684.5,3161.5,8
2047,3189,8
2049,3189,8
3434.5,3200,8
1510,3207.5,8
2152,3218,8
938,3227,8
940,3227,8
3739,3232,8
3739,3234,8
1625.5,3245,8
3427,3249,8
3455,3253,8
2329.5,3276.5,8
3477,3280,8
2850.5,3290.5,8.5
2305,3299,8
2680,3324,8
1315,3327,8
2408,3328,8
3483,3342,8
1442.5,3349,8
3098.5,3355,8
1898,3374,8
1931,3382,8
2581,3398,8
2409,3407.7,8.3333
3240.3,3422.3,8
3144,3424,8
2746,3426,8
1687,3448,8
3279,3448,8
2900.5,3460,8
2130,3471,8
3630,3474,8
3650.5,3487,8
3540,3508,8
3210,3549,8.5
2166,3566,8
3026,3566,8
2573.5,3580.5,8
2452,3597,8
3572,3603,8
3160,3606,8
2125,3626,8
2236,3651,8
3450.5,3659.5,8
3216,3668.5,8
3282,3703,8
3755,3732.5,8
3330,3763.5,8
3192.5,3777.5,8
3150,3804,8
3911.2,3810,8
526,789,9
618,834,9
419.33,842.17,9.167
425,842,9
325,851,9
325,853,9
704,872,9
919,894,9
1077,895,9
1344,913,9
507,926.5,9
520,929,9
788,942,9
1942.8,950.25,9
1799,951,9
1848,967,9
1133,972.2,9
1214,972.5,9
2529,1003,9
2411,1015,9
447,1031,9
1815,1036,9
2082,1072.5,9
2084,1072.5,9
2188,1074,9
1097,1081,9
751,1090,9
270,1093,9
1133,1101,9
3365,1102,9
545.33,1104.7,9
908,1113,9
2257,1115,9
848,1123,9
2874,1127,9
2942,1129,9
1183,1130,9
1887,1137.5,9
1294,1140.5,9
1028,1147,9
587,1150.5,9.5
589,1150.7,9.333
1691,1158.2,9.75
2731,1162,9
1006,1164.5,9.5
2892,1164,9
913,1170,9
2931,1174,9
731,1175,9
2931,1176,9
