"col","row","z"
1806,1686,0
3791,1686,0
471,1686.5,0.5
3687,1687,0
3816,1687.5,0
529.6,1686.8,1.4
2717.3,1687.8,0.8333
2901.5,1688.5,0
3232.8,1688.1,1.4375
1171.1,1690.2,0.3571
3446.2,1692.7,1
772.76,1690.4,1.8095
753,1691,0
1396,1691,0
1557.2,1693.2,0.2
1863.2,1693.8,0.1667
2048.2,1693.4,0
2443.5,1692.5,0
3403,1693,0
3617.5,1694.2,0.375
3802.5,1693,0
983.4,1694.8,1
2519.5,1694,0.5
1150.5,1695,0
1255.6,1696.1,1.7429
2213,1695,0.5
2768.5,1695,0
3159,1696.2,1.5385
3846,1695,0
3854.5,1695,0
2257,1696,0
3674.4,1696.7,0.4167
1413.8,1697.7,1.0385
2581.8,1697,0.75
2588.6,1697.8,0.7778
3041.6,1695.7,1.1
655.57,1697.9,0.7143
886.67,1698.3,0
1103,1698,0
1247.2,1698.4,1.3333
1920.2,1698.5,0.95
2265.5,1698.5,0.5
3667.2,1697.8,0.75
3758.6,1699.2,0
761.11,1697.6,1.3333
3186,1699.5,0
3415,1699,0
3733.9,1700.1,1.4444
3832.5,1699.5,0.5
1347.5,1700,0
1395,1700,0
1487.5,1700.5,0
1865,1700,0
2623.5,1700.6,0.2
2850.3,1700.3,0
3327.9,1700.6,0.4444
1341.7,1701.3,0
2247.9,1702.1,0
3369,1702,0
3453,1702.5,0
472.33,1703.3,0
1410.9,1703.7,1.5714
1772.7,1703.7,0
2741.7,1703.2,1.5
3460.3,1703.5,0.6667
1187.4,1706.7,0.1538
1260.6,1704.9,1.7
2572,1704,0
3626,1704,0
803.5,1705,0
1243,1705.5,0.5
1105,1706,0
1619,1706,0.5
2478.7,1706.6,1.2105
343,1709.5,0.3333
1075.5,1708,0
2583.1,1708.3,0.4286
605,1708.6,0.7143
1152.7,1709.3,0
1777.6,1709.1,2.125
2421,1709,1
2441.1,1709,1.75
2524,1709,0
3611.3,1709.3,0
1260,1709.5,1.1667
2335.7,1710.7,0
2758,1710,0
728.86,1711.4,0.5714
801.33,1711,0.5
828.5,1711.8,0.8333
1173,1711,0
1212.5,1711.5,0.5
1233,1711,0.5
1285,1714,0
1645.8,1712.6,0.3636
3742,1712,0
584.5,1713,0
1751,1713,0
2413.3,1712.3,1.1429
650.2,1714.4,0
1118.6,1715.3,0.2727
2237,1714,0
2516,1714,0.5
3833,1714,0
518,1715.5,0
948,1715,0
1500.6,1716.2,0
2289.2,1715.8,0.3333
2425.2,1715.6,0
3281.5,1716.4,0.4545
1833,1716.5,0
2702.9,1717.4,1.4444
527.4,1717.4,0.6
563,1717.5,0
1176,1717,0
1178,1717,0
1257.5,1717.5,0
1645.7,1719.4,0.2222
2169,1717.5,0
2222.4,1718.1,0.4286
290,1718,0
1908.1,1718.3,0.7778
2127,1718.5,0
2313.1,1718.9,0
1152.3,1719.7,0.5
1165,1719,0
1293,1719,0
1363.9,1720.8,0.6364
2260.7,1719.3,0
3132.3,1720,0
3215,1719.5,0.6667
2858,1720,0
1601.5,1721.5,0
1672.7,1721.7,0
2427.7,1721.7,0
1592.3,1723,1.3333
3332.4,1722.8,1.1111
2300,1723,0
2581.3,1723.4,0.4286
3383.1,1724.7,0.4444
399.67,1725.3,0
663,1725.5,0
1959,1726,0
3192.5,1725,0.5
1434.6,1726.6,0.7273
2484,1727,0
3333,1727,0.3333
3458.7,1726.3,0
3575,1726.8,0
1247,1727,0
2754.3,1727.5,0.6667
970.5,1728,0.5
2550.3,1730.6,0.3333
3494,1729.3,0.4444
3566.3,1728.3,0.3333
2524.8,1729.2,1.9167
3068,1730.3,1
3233,1729.5,0
298,1730.5,0
936.67,1729.7,0.3333
2799.2,1731,0
2888,1731,0.4286
1660.4,1730.1,0.8571
2416,1731,0
335,1732.5,0
714.67,1732.7,0
2293,1733,0
3089,1732,0
862,1733,0.5
1151.5,1733,0.75
1743.5,1731.5,0.8333
2161.5,1733,0
3564.7,1733.7,0
3662.3,1733.7,1
1486.7,1734.1,1.1429
2497.7,1735.1,0.2857
984,1735,0
1052,1735.5,0
1251,1735.5,0
2161.5,1735,0
2885.3,1736,0
3187.7,1735,1
3084.5,1736,0
1094,1736.8,0.6
1933.4,1737.7,1.1111
2319.4,1737.5,1.125
3690,1737,0
351,1738.5,0
2691.3,1737.8,1.1667
3488.3,1737.8,1.1667
603.33,1739.7,0
2065,1739.5,0
3200,1739,0
3462,1739.5,0
391,1740,0
3080,1741.5,0.5
3539.9,1741.1,0.75
1632,1741,0
1269.3,1742.7,0
1056,1744,0
1064,1744,0.5
2296.5,1743.5,0.5
3314.7,1747.1,1.6061
2416.7,1746.9,1
1559,1747,0
1917,1747,0
2187,1747,0
2266.5,1747.5,0
3499.4,1747.4,0.8
1758,1748,0
2353,1748.5,0
3711,1748,0
377,1749,0
997.5,1749,0
1090.8,1749.6,0
1286,1749,0
1443.8,1748.6,1.8462
1576,1749.9,0.5
2355,1749,0
798,1750.5,0
1021.5,1750,0.5
3333,1750.5,0
3696.5,1750,0
677,1751,0
1164,1750.7,0.3333
1427,1751,0
1226.6,1753.4,0.5625
2219,1752,0
3674,1752,0
1020.5,1754,0
3100,1753,0
374,1754,0
1656.5,1754,0
3358.3,1754.7,0
577,1755,0
1590,1754.7,0.6667
3717.2,1754.6,0.8
1687,1756,0
3299,1756.8,0
801,1757,0
845,1757,0
1724.7,1758,0.6667
2071,1759,0
3158,1759,0
1733.5,1760,0
2413.3,1760,0.6667
3347.6,1760.5,0.4
1592,1761.8,0
2207.8,1762.4,0.2
2518.3,1761.7,0.2857
3010,1761,0
887.5,1762,0
1005.6,1764.1,1.0714
1620,1762,0
2652.5,1763,1
3607,1762,0
2187.7,1763.7,0
1454,1764.7,0.7857
1618,1764,0
2536.7,1764.3,0.3333
1050.8,1765.2,0
1388,1765,0.3333
3091,1765,0
1369,1765.6,0.8571
883.33,1767.7,0.6667
1611.5,1767,0
1775,1767.3,1.2857
2521,1767,0
3684,1767,0
1673,1768,0.5
1865.7,1768.3,0
1968.3,1769.4,0.5556
2913,1768.5,0
1455,1769,0
1587.7,1769.3,0
3078,1769,0
1213.7,1770.3,0
3392.2,1770.2,0.5
970.44,1772.2,1.3333
1311,1772,0
1740.2,1772.2,0.5
1799,1772,0
2126.4,1773.3,0
2788.5,1772.5,0
3077,1771.5,2.8
1051.7,1773.4,0.5556
1016.7,1774.6,0.7143
1968,1776,0
1045.9,1774.9,0.7143
1291.5,1775,0
1805.8,1777.3,2.1538
2232.7,1775.7,0.3333
796,1777.5,0
1956,1777,0
3754.3,1777.7,0
2894.5,1778,0
3138.7,1778.9,0.9286
3726,1778,0
1391.6,1779.8,0
1700.9,1779.1,0.7273
1954.5,1778.5,0.5
2141.5,1779,0
3025,1779,0
954.33,1781,0
2353.2,1780.6,0
3450,1780,0
3685.6,1780.8,0
1954,1782,0
3494,1781.5,0
1626,1782.5,0
3606.5,1782,0
562.5,1783,0
1790.5,1783.5,0
2778.7,1783.7,0
2903,1784,0
1987,1785,0
2117.8,1784.5,0.8182
3660,1785.5,0
2162.4,1786.8,0
294,1787,0.5
1894.9,1787.2,0.625
2037.8,1788,0
2356.7,1787.7,0
3564,1788.4,0.25
3618,1787.5,0
3683.3,1787.2,0.3333
1035.5,1788,0
2908.4,1788.4,0.9286
1931.8,1790,1
3280,1789,0
3600,1789,0.5
686,1790,0
1302,1790,0
1376.7,1790,0.3333
1379.5,1790,0
2807.1,1790.2,0.6
1732.7,1791.3,0.6667
2159.4,1791.8,0
2252.2,1792.2,1.3529
3304.5,1792,0.1667
3588,1791.4,0.4
1044.5,1792,0
1631.8,1792.5,0
2627.8,1790.4,0.8
2782.5,1792,0
2814.5,1792,0
2915,1792,0
2935.7,1792.7,0.8571
3040.6,1791.3,1.6
2099.9,1794.7,0.6
863,1794.9,0.25
1601.1,1794.5,0.9091
2076.3,1794.7,0
2875.4,1794.4,0.75
3684.3,1793.3,0.6667
990,1795,0.5
3309,1795,0
1867.3,1796,0.6667
1936,1796,0
3278,1796,0
2114.2,1797.2,0
2213.5,1797.5,0.5
519.25,1798.2,0.5
1991.5,1798,0
1008,1799.5,0
1776,1799,0
3354,1799.7,0.5
3579.5,1799,0
2366.3,1800.3,0
2602.3,1799.8,0.5
2348.9,1801.6,0.1429
2821.6,1800.9,0.8889
1318.3,1801.7,0.5556
2503.6,1802.4,0.6
3457.5,1803,0
1571.3,1805.5,1.3269
2328,1803,0
2730,1803.1,1.0769
973,1804,0
2623.1,1805,1.1111
2869,1804,0
3691,1804,0
3806,1805.5,0
2112.4,1807.2,0.8261
2123.7,1806.3,0
3178.5,1806,0
1640.8,1807.6,0
1287.7,1809,1.3846
3171.1,1808.6,0.5714
3474,1808,0
3524.2,1808.6,1.375
3675,1808.1,1.7742
2355,1809.5,0.6667
2443.6,1808.7,2.0714
2894,1809,0
3412.8,1809.6,0.9091
2800,1810,0
2919,1810,0
2588.4,1812.6,0.2857
3759.3,1811.3,0
704.5,1812.5,0
781.5,1813.5,0
1297.7,1814,0.3333
1337,1813.3,0.3333
3609.2,1814.2,0.5
1031.3,1814.7,0
2634,1814.5,0
2746,1814,0
1647.5,1815,0
1833,1816,0
3293,1815.5,0
727.12,1817,0.25
2200,1816,0
2333,1816.8,0
3049.8,1818.5,0.6286
2790,1817,0
976.5,1818,0
1837.2,1818.2,0.5
720.17,1819.8,0
740.5,1819,0
3259.5,1819.5,0
3637,1819,0
3772.5,1819.5,0
749.5,1820.5,0
1713.6,1819.1,0.7143
2031,1819.7,1
3763,1820,0
3770,1820,0
631,1821,0
861.38,1821.5,1.375
3264,1821,0
2649.6,1823,0.375
3515.7,1822.1,0.6667
2634.4,1824.4,0.2
1375,1824.5,0
545,1825.5,0
1278.9,1825.3,0.7692
1039.5,1827.7,0.6
1575.5,1826.7,0
1976.5,1826,0
2485.7,1825.8,1.2308
3075,1826,0
3646,1826,0
663.89,1827.6,0.5556
1317.7,1827.8,0.1667
1469.5,1827,0
1783,1827,0
2143.5,1827.5,0
1691.2,1828.5,2
2584.9,1829.1,1.2
3260.4,1828.4,0.6
2598.5,1829.5,0
3350,1829.5,0
3817.1,1829,1.5714
959,1830.5,0
2485,1830,0
3278,1830.5,0.5
3654.5,1830,0
657.7,1831.6,0.4
2148,1831,0
3139,1831,0
1146.8,1831.2,2.0556
2603,1832.3,0
3479.9,1831.9,0.7143
2747,1833,0
1736.6,1834.6,0.5714
2018,1834,0
2042,1835,0
690,1836,0
3083,1836,0
3484,1836.5,0.5
3505.9,1836.2,0.6667
2066,1837,0
3527,1837,0.5
3577.8,1835.8,1.4545
602,1838,0
2847,1839,0
3502,1838,0
969.53,1839.6,1.7647
2738,1839,0
3717,1839,0.5
1648.3,1840.3,0
2406,1840.5,0
710,1841.4,0.6667
1349,1841,0
1041,1842,0
1121,1842,0
1378,1842,0.5
1735,1842,0
2494.2,1842.2,0.5556
3255.3,1841.7,0.6667
655,1843,0
3846.6,1843.4,1.1111
1141.4,1844.4,1
2887.8,1843.4,1.8333
3655,1844,0
2006.7,1845.7,0.6667
2546,1845,0.5
3751,1845,0.8
610,1846.5,0.5
2155.5,1846,0
419,1847.5,0
1127.6,1848.8,0.3636
1718.5,1847.2,0.25
1942,1847.4,1.7
2240,1847,0
655,1848.5,0
875,1848.6,0.2
3654.6,1849.2,0
844,1849.5,0.5
1732,1849,0
1757.5,1849,0
1772.2,1849.5,0.25
2247,1849.5,0
3492,1848.5,0.75
1470.5,1850.8,0.5
3307.2,1852.2,0.7692
3551.4,1851.8,0.5
1022,1852,0.5
3372,1852,0
3033.5,1853,0
3231,1854,0.3333
1485.1,1854,1
3568.8,1854.1,1.1429
3797.8,1854.6,1.4
634,1855,0
872,1855.5,0
2058,1855.5,0
2755.4,1856.3,1.4211
3229,1855,0
3625.7,1855.7,0
2091.2,1856.4,0.2
2206,1856,0
1880.1,1857.5,1.2727
2580.5,1858,0
2895.8,1856.2,1
807,1859,0
826,1859,0
1563,1859.5,0
1921,1857.2,1.1667
3559,1860,0
3561,1860,0
1505.7,1860,0.6667
2769,1861.2,0.8462
2429.2,1860.8,0.5
2862.5,1861,0
1116.4,1861.2,1.0909
3526,1862.2,0.6667
860.55,1864.2,0.3636
1048.8,1863.8,0.75
2760,1864,0
3563,1864,0
3762.5,1864.5,0
956.19,1865.5,2.1081
1894,1865,0.5
2468,1865,0
3540,1865,0
3601.8,1865.4,0
3742,1865,0
1820,1866,0
1880.8,1865,0.6667
2508,1866,0
3255,1866,0.5
3542,1866,0
1364.5,1868,0
2493,1868,0
1632,1869,0
2099,1869,0.5
2381.4,1868.9,0.5714
2893,1869,0
843,1870.2,0.6
879.5,1870.5,0
990.67,1870.7,0
2084.4,1869.8,0.5
2320.4,1870.2,0.2
3282.5,1871,0.5
969,1871,0
1808.7,1871.5,0.8333
2123.5,1872,0
2237,1872,0
3066,1872,0
3355.4,1872.2,0.4
871,1873.2,0.75
2087.8,1873.6,0
2368.4,1873,0.7143
561,1874,0
1024,1874.5,0
3223,1875,0.125
558.33,1875,0.6667
655.75,1875.2,0.5
959.71,1875.6,0.4286
2119.5,1876,0
3164.5,1876,0
3424,1876,0
3547.7,1877.2,0.6429
1329.5,1877,0
350,1878,0
770,1878,0
897.42,1878.8,2.2917
2801.7,1878.7,0
3527.2,1879,0
3749.5,1879,0
643.75,1878,1.25
3542.9,1879.3,0.9091
643,1880,0.5
959,1880,0
1388.5,1880,0
3201.5,1880.9,1.125
462.6,1881.9,0.5
701.5,1881,0
3626.8,1881.1,0.75
600,1881.5,1.25
1407.7,1880.4,1.4444
1949,1882,0
2390,1882,0.5
1588,1883,0
2081,1883,0
2884.9,1884,0.25
3352.2,1879.4,3.8
1034.3,1883.7,0.5714
1725,1884.8,0
1938.5,1884,0.5
2083.5,1884,0
2756,1884,0
3030.4,1884.3,0
3429.4,1885.1,1.4286
1138,1885,0.5
1907.8,1885.4,0.4
2020,1885,0
2110.5,1885,0
2134.6,1887.1,0.6667
2321,1885,0
2777,1885,0
1142,1886,0
898.5,1888.5,0
906.33,1888.3,0
1341,1888,0.5
1623,1888,0
1629,1888,0
2756,1889.2,0.4
3657.3,1889.5,1.3077
1002.2,1890.8,0.5714
1533.4,1889,0.6
1627,1890,0
2447.5,1889.5,0.5
3620,1890,0
1133,1891,0
2702.3,1891.7,0.4
422.78,1892.3,1.2222
642.33,1892,0.6667
3257,1892,0
355,1893,0
1778,1893.5,0
2774.3,1893.3,0
2806.3,1893.4,1
3598.6,1893.2,0.6
2866,1894,0
329,1895,0
1103.5,1896.7,0.5
2056.5,1897.7,0.9091
3153,1896,0
3263.6,1896.8,0
3451.2,1896,0.4
2108.3,1897.3,0
1056.7,1898.7,0
1119,1898,0
1459,1898,0
3645.8,1898.4,0
3115.8,1899,0.75
743.22,1900.3,0.8889
1375.7,1901,0
2792.5,1900,0
3753,1900.5,0
2035.4,1901.2,1.0714
2351.5,1901,0.5
2474.8,1903,1
918.5,1902.8,1.4
927.33,1901.5,1.1667
1031,1902,0
1054.7,1902.5,0.6154
2073,1902.5,0
3147,1902,0
3644,1902.3,0.3333
1480,1903,0
3084.1,1903.3,1
418.47,1906.3,1.1579
660,1904,0.3333
3757.7,1905.3,0
1107,1906,0.75
2244.2,1906.2,0
3080.5,1905,0
635.5,1907.2,0
1786.7,1906.7,0
3176,1907,0
2529.9,1907.5,2.1667
3319,1909.5,0
3645.8,1909.8,0.25
571,1910,0
1558,1910.5,0
3863.5,1909.5,0.5
2140.4,1911.8,0.6875
2482,1911,0
2835,1911.8,0
3336.5,1911,0
3530.9,1912.3,0.7692
732,1912.5,0
525,1913.7,0
3758.5,1913.5,0.5
1739,1914,0
3010.3,1914.7,0
1126,1915,0
1889.8,1917.1,0.6
3219.2,1915.8,0
589.87,1917.3,0.3333
1071,1917.1,0.25
2055.8,1915.5,0.75
2085,1916,0
2460.5,1916.5,0
3074.3,1917.1,0.8
3284.5,1916,0.5
3697,1917.9,0.2857
3712.5,1916,0
875.5,1917,0
1981,1917.5,0.375
2863,1917,0
1284.7,1918.7,0
2478.2,1918.2,1.3333
3712,1918,0
1056.5,1920,0.5
1887,1920,0
3613.2,1921.2,0.25
3676.7,1921.7,0
1478.5,1922,0
2754.9,1922.7,0.5714
2783,1922,0
652,1923.5,0
888.57,1922.9,1.2857
1039.5,1923,0
3290.5,1923.5,0
803,1924,0
1306.2,1923.2,1
2789.6,1925.1,0.375
3701.1,1924.4,0.5714
3074.2,1924.2,0.7
3146,1925,0.5
3594.3,1925,0.3333
658,1926.5,0
2160,1926.7,0.6667
2204.3,1927,0.8571
3606,1927,0
3673,1928.9,0.8636
2228,1928,0
3297.5,1928.5,0
666,1929,0
838.2,1929.4,1.2
834,1930,0
1927,1930,0
2548.5,1930,0
461,1931,0
1352,1931,0
1557,1932.4,0.25
1748.7,1931,0.6667
2210.7,1931.7,0
937.71,1931.9,1.7143
1736,1932.2,0
2219.4,1931.6,1
1407.5,1933,0
2228.7,1933.7,0
2374,1933.3,0.6667
3178.2,1933.5,0.1538
598.82,1934.9,0.5455
1273.7,1934.7,0
860.73,1935.1,1.1818
1323,1935,0
1815.8,1935,0.75
2643.7,1935.3,0
3424,1936.1,0.5714
2788,1936.3,0
3508.2,1936.8,0
1976,1938,0
2740.3,1938,0.6667
3666,1938,0
2484,1939,0
2650.6,1939.2,0.5
3117,1938.8,2.3333
828.83,1940.8,0.3333
1054,1938.3,1.3333
2521.4,1938.8,0.8
3044.4,1940.6,0.8571
373.56,1942.6,0.5556
2490.8,1943.2,0
2754.5,1942,0
3200.7,1941.7,0.6667
1399.5,1943.5,0
3432.8,1942.8,0.5
2524.2,1946.6,2.6471
2186.7,1945.7,0.5
2785,1945.5,0
3724.3,1945.3,0.5
1324.5,1946.2,0.625
929,1947,0
1840.5,1947,0.5
2165.3,1948.8,0.95
2542.3,1947.7,0.6667
3633,1946,1.3333
2056.6,1949.1,0.4444
3291.2,1949.1,0.6667
595,1949,0
1049,1949,0
2136,1949,0
2462.5,1949,0
3144.5,1949,0
1990,1951,0
2535.4,1950.6,0.8
725,1952,0
1168.1,1952.6,0.75
3032,1952,0
880,1953,0
903.67,1953.3,0
978,1953,0.5
1504.4,1953.2,0.5
2264.9,1953.4,0.4286
2813.7,1953.7,0
752.5,1954.5,0
1124.7,1954.3,0
2275.3,1954.3,0
2134.5,1955.7,0.5
3161,1955,0
1247,1956,0
3324,1956.5,0
882.67,1957.3,0
1851,1958,0
2173.5,1958,0
3361,1959.5,0.6667
370,1960.5,0
2088,1960,0
2112.5,1960,0
3326.8,1960.7,0.3333
3472,1960.5,0
953.86,1963.6,0
1153.1,1962.1,0.7778
1190,1961,0.5
1738,1961,0
1593,1961.7,0.6667
1734.5,1964.3,0.4
2050.8,1964,0
3333.5,1963,3.44
1544.2,1964.8,0
2398,1964,0
3654,1964.7,0.6364
1169.5,1965,0
1934,1965,0
2023.7,1965.3,0
3048,1965,0
3281,1965.5,0
2002.3,1966.3,0
2628,1966,0
3629,1965.8,0.75
2016.2,1967,1
2548,1967,0.5
3016,1967,0
3001,1968.5,0
3327,1968,0
3505,1968,0
1183.2,1969.2,0.6154
2673.7,1969.7,0
2820,1969,0
3388,1969,0
1730.9,1970.5,1
1538.5,1973,1.1429
1863.2,1971,0.4
2353,1971.7,0
2972.5,1971,0
2637.3,1972.7,0
2986.8,1972,0.75
2998.8,1972.8,0.25
1391.2,1973.8,0
1863.7,1973,0.3333
3489,1973,0
1642.3,1974.3,0
2404.7,1974.3,1
2700,1974,0.5
3397.5,1974.5,0
3642,1974,0.5
1383.9,1974.4,1.0714
1399,1976,0
2002.4,1975,0.6
976.93,1978.6,0.9333
1911.5,1978,0
3586.4,1980.7,0.0713999999999999
2328.2,1981.2,0.1818
2794.7,1979.7,0
970.14,1981.1,0.5714
2155.5,1980,0
2299,1980,0
3324.2,1981.2,0.4444
1177,1981.2,0.4
1538,1981,0
1220,1983.1,0.4286
2179,1981.8,0.8
945.9,1983.6,1.7
2535,1983,0
2401.8,1984.8,0.5
478,1985.5,0
974.38,1986.4,1.1538
3683,1986,0.5
2129,1987.3,0.8333
2141.3,1987.3,0
3044,1987,0.5
2606.1,1987.5,2.2143
420,1988.1,1.4286
624.73,1989.4,1.2727
1429.3,1989.7,0
2522,1989,0.5
3049,1990.5,0
3305.3,1990,0.6667
3584.3,1990.6,0.4444
311.67,1992.3,1
2769.4,1992.7,3.2903
2926.7,1992.3,0
389.5,1993,0.5
1526,1993,0
2301,1993,0
895,1994.3,0.6667
2018,1994,0.5
2459.2,1994.4,0.4
3456.2,1994.3,0.5
3716.2,1994.8,0.3333
1603.1,1997.9,0.1579
1168.5,1996.3,1
2254,1996,0.5
2290.8,1996.5,0.9231
2346.5,1996,0.5
796.5,1998,0
1897.4,1998.1,1.25
2246.3,1998.3,0
1965,1999,0
3761,1999.5,0
3794.6,1999.2,0.75
1432.3,2000.3,0
1701.3,2000.5,0.6667
1940,2001,0.5
2308.8,2001.4,0.4
799.71,2003,0.4286
1997,2003.3,0.5714
2422,2003,0
2600.5,2003,0
1772,2004.5,0
3200,2004,0
585,2006,0.5
1479.4,2005.7,0.4444
1748.3,2005.3,0
2332,2005,0
3538,2005,0.5
3021.1,2007.4,0.4545
3742,2006,0
1708,2007.5,0.5
2312,2007,0
3290.5,2007,0.5
1203.5,2008,0.5
1986.7,2008.7,0
3719,2008,0
945,2009.5,0
1607,2009.9,0.2857
2607,2009,0
1437.3,2010.3,0
1539,2010,0
1497,2011.5,0
2358.3,2011.7,0
2470.5,2011,0
2981.6,2011.9,1.1429
1603.1,2012,0.75
3193.4,2013.1,0.2857
1036.4,2013.8,0
2604,2013.2,1.25
2869.2,2012.5,0.75
3744,2013,0
823,2014.5,0
3217.8,2014.9,1.25
3477.7,2014.7,0
657.5,2015,0
1477.6,2015.2,0.7778
1504.3,2015.7,0.6667
2296.5,2015.5,0
1887,2016,0
2838.6,2016.5,0.5455
2136.2,2017.6,1
1364.5,2019,0
2539.7,2019,0.8182
3128.3,2018.7,0.4286
3198,2018,0.6667
3216,2018.5,0
630,2019.5,0
1167.6,2018.2,0.8
1332.7,2019.3,0
989.5,2020,0
2652,2020,0
1977.7,2021.7,0
1427.5,2022,0
1767.5,2022,0
2108.1,2023.3,0
733,2023.5,0
1602.9,2024,0.4444
3216.9,2023.6,0.4286
745,2024.8,0
1348.2,2024.2,0.625
2196.7,2024.6,0.8889
2305,2024,0
2575.4,2024.4,0.8
2877,2024,0.5
3447.8,2023.8,0.5
3733.8,2024.8,0.75
2638.4,2025,0.8
3427,2026.2,0
996.6,2028,0.2
2461.2,2028.7,0.875
2865,2027.5,0
2939.3,2027.7,0
1740.7,2028.3,0
3394,2029,0
3455.2,2029.2,0.3333
1051,2030,0
2472,2030.8,0.75
2222,2032.3,0.8125
2362,2031.5,0
2364,2031,0
2482.1,2031,0.7143
799,2032,0
1942,2032,0.5
649,2033,0
1694,2033.5,0
1871,2033,0
3687.8,2033.3,0.5556
3694,2033.5,0
2112,2034,0
2373,2034,0
2521.5,2034.3,0.3333
1482.7,2035.7,0.5
2244,2035,0
2759,2034.4,0.625
1762,2036,0
2872.8,2037.5,0.5263
2010.5,2036.8,0.75
1752.4,2039,0.75
3536.5,2038.5,0
755,2039,0
2881.3,2039.3,0
626,2041,0
2415.5,2041,0
2758,2042.1,1.3889
2792.5,2041.5,0
768.33,2042,0.4444
1365.1,2041,0.9091
1567.7,2042.3,0
1572.5,2042,0.5
2393,2042,0
3208.5,2042.5,0
2319.5,2043,0
390.5,2046,0
1041,2044.5,0.5
1466.5,2045.5,0
2320.5,2045,0
1916,2046.8,0.6
2141.5,2046,0
2700,2046,0
1376.7,2047,0.5
1561,2047,0
1619.6,2049.3,1.8095
2099.8,2047.5,0.6667
3083,2046.7,0.6667
1131,2048,0
1771.5,2049,0
2075,2048.1,0.5556
2157.8,2050,0
2400.5,2048.5,0
1084,2049.6,1.4
3193,2049,0
3468,2049,0
2264.5,2050,0
2566.8,2050.6,0.4
2380.2,2051.1,1.4
954.33,2052.6,1.1111
959.75,2052.5,0.25
3563,2052,0
1447.8,2054.5,0.8462
1955,2053,1
2344,2053,0.5
3858.3,2053.3,0
1401,2054.3,0.3333
2406.7,2054.7,0
3529.9,2055.5,0.4706
1725.4,2054.6,1.8182
2181,2055.5,0.5
2388.5,2055.5,0.5
643.25,2055.2,1
1156,2056,0.5
3032.2,2055,0.75
3214.7,2056.3,0.6667
3512.6,2055.6,0.75
3614,2056,0
3709,2057,0
956,2058,0
1919.4,2058.2,1.25
1255,2059,0
2320.9,2059,0.8571
1110,2060,0
1831.2,2060.2,0.25
1500.5,2061.2,0.75
1899,2061,0
1939.5,2061.3,0.5
3041,2061,0
1707.3,2063.2,0.6667
2239,2062.5,0
2422,2062.5,0
647.75,2062.8,0.75
2413,2063.5,0
3303.5,2063.5,0.5
2791.3,2063.1,2.2667
3511.5,2065.5,0
726.33,2066,0.3333
1058,2066,0
1239,2066,0
3212.8,2066.4,0.4
1382,2067,0.5
2165,2067,0
3636.6,2067.4,0.2
1564.5,2068.5,0.5
1928,2069,0
2372.5,2069,0
2405,2069.3,0
3057.7,2069.3,0
1054,2070,0
3580,2071,0
3601,2071,0
1512,2072,0
2238,2072,0
862.5,2073,0
3305,2073,0
1918.5,2074,0
1935.7,2074.7,0
2031.5,2074,0.5
3184.3,2074.7,0
706.5,2077.2,2.2059
1481.7,2078.1,0.5
966.33,2076.4,1.2222
2496,2077.5,0.5
3027,2077,0
787.33,2079,0.6667
1315,2078.7,0.7143
1502,2079.5,0
1093,2080.4,1
3479.3,2079.3,0.6667
1225,2081,0
1787.4,2081.6,0.625
1853.3,2082,0.6667
1107.7,2083.3,1
1800,2083,0
2338,2083.5,0
1337.6,2083,1.125
2151.1,2085.7,0.3
2659.5,2084,0
822.91,2086.5,0.9091
887,2085,0
920,2084.7,0.6667
1683,2085.5,0
1094.5,2086.5,0
3358.8,2084.2,1.5833
3487.5,2086.5,0.5
1342.5,2087,0
2330.4,2087.3,0.5556
3584.5,2087,0
2791.3,2088.9,0.7222
1254.8,2088,0.8
2739.3,2090,0.4286
2266,2090.2,0
3463.5,2090,0.5
1439.9,2092.4,0.5714
1472,2091,0
723,2092.2,0
1325.2,2092.7,0.1667
3629,2092,0
1492,2093,0
2085.5,2093.8,0.25
433,2094,0
1571.5,2094.5,0
1823,2094,0
1935,2094.3,0.3333
3514.5,2094,0
1332.5,2095,0
2578,2095.5,0
2580,2095.5,0
911,2096.5,0
682,2097,0
1563.5,2097,0.5
2209.8,2096.6,1.28
2327,2098.3,0
1615.5,2098.2,0.3333
2035,2098.2,0.25
2660.4,2097.6,1
2675.5,2099.5,2.2667
345.5,2099.5,0
1544,2099.5,0
1609,2099,0
1672.4,2100.4,0.5714
2580,2100,0
1687.5,2101,0
2282.5,2101,0
3152.5,2101,0
3500,2104.9,1.1944
2060.5,2102,0
2572.4,2101.6,1.2
3300,2102,0
3302,2102.7,0.3333
3708.5,2102,0.5
1333.7,2103,1
1946,2103,0
3188.4,2102.4,1.4
1012,2104,0.5
1459,2103.7,1
2262.3,2104,0.6667
1300.3,2105.3,0
1569,2105,0
3477.2,2105.5,1.25
954,2106,0
1665.5,2106,0
3317,2107,0
3448.2,2107.4,0.6
691.33,2108.3,0
2415,2108.5,0
1561.5,2109.5,0
2611.9,2109.6,1
2670,2109,0
2810.4,2110.6,0.25
2947.7,2109,0.3333
3236.5,2109,0
3381.7,2109.7,0
1014.5,2110,0
3158.7,2110.7,0
899,2111,0
1826,2112,0
2046.5,2111,0
3008.5,2110.5,0.5
1900,2112,0.5
2742,2112,0.6667
2857.3,2111.2,0.8333
3112,2112.5,0
2710,2113.5,0
3703.3,2115.8,0.5
375.67,2116.7,0
