"col","row","z"
3742.2,1519.2,7.25
1096,1520,7
782,1523,7
1043.5,1524,7
2930,1524.2,7.25
533,1526,7.2
873,1525,7
371,1526,7
2783.8,1526.5,7.25
487.5,1530.5,7
3901,1531,7
1080,1533,7
2389,1535,7
2193,1536.8,7.2222
3172,1537,7
3174,1537,7
3432,1538,7
984,1539,7
756,1542,7
1718,1542,7
1899,1542,7
3363,1542,7
2110,1543.5,7
1899,1544,7
3599,1544,7
1875,1547,7
2962,1548,7
496,1549,7
3424,1551,7
875,1552,7
3764.2,1560.6,7
1834,1560,7
2481.1,1561.6,8.4286
2812.5,1563,7
543,1565,7
858,1569,7.6667
1431,1570,7
2887,1571,7
3694,1572,7
3277,1573,8
3720,1574,7
2106.5,1575,7.5
766,1576.5,7
2111,1577,7
2478,1579,7
3671.2,1580.3,7.6667
2142.5,1580,7
1543,1581.5,7
1545,1581.5,7
2482,1581,7
918.88,1583,8
3103,1587,7
2318,1588.5,7
2320,1589.4,7.6
3156,1588,7
1532,1589,7
1535,1590,9.88
1484,1591,7
1050,1593,7
1052,1593,7
3917,1593,7
2047,1595,7
2048,1600,7
851,1602,7
853,1602,7
2386.2,1602,7.75
3360,1607,7
1562,1610,7.5
1562,1612,7
1020,1615,7
3500,1616.5,7
1361.3,1617.7,7
1018,1619.5,7
1886,1621,7
2547.5,1620,7
663.2,1621,7.4
2304,1621,7
2311,1622,7
714,1626.5,7
1410,1626.5,7
1788,1626,7
716,1627.5,7
1890,1628.3,7
1036,1630,7
3651,1632,7
823,1633.5,7
2464,1634,7
2308,1636,8
3044,1638,7
288,1641,7
2241,1642,7
1061,1645,7.5
2275.8,1646,7
3636.2,1646.8,8
860,1649,7
632,1651.5,7
904,1652,7
3377,1652,7
436.5,1655,7
1351.1,1656,8.1429
2327,1658,7
3020,1660,7
1379,1662,7
1838,1663,7
616,1664,7
3728,1665,7
1231,1666,7
2621.3,1666,7.6667
3469,1668,7
704,1670,7
1335,1672,7
1599,1672,7
1082,1674,7
2677,1676,7
2791.3,1677.2,7
2787.5,1677,7
1087,1679.5,7
1089,1680,7
2896,1682.2,7.25
3445,1682,7
2776,1683,7
3818,1686,7
2465.8,1693.1,7.125
2489.7,1696.3,8.2727
3368,1700,7
2722,1702,7
894,1705,7
3344,1705,7
793,1708,7
2561,1708,7
2584.3,1705.5,8.6571
2560.5,1710,7
2196,1711,7
1450,1714,7
774,1717,7
1614,1718,7
2648,1718,7
700,1723.5,8
702,1723,7.5
1265.7,1723,7.6667
1717,1723,7
1265.5,1725,7
3063,1723.8,8.2
3125.5,1725,7
703,1730,7
986.75,1731.8,7
3118.3,1731,7.3333
1280,1733.5,8
2527,1733,7
3537,1733,7
556,1734,7
987,1734,7
2182.5,1735,7
790,1736,7
2668,1737,7
3506,1738.9,7.4286
3726,1738,7
1616,1739.5,7
309,1740,7
435.75,1741,7
2189,1740,7
1307.5,1744.5,7.5
3142,1748,7
1176,1749,7.5
3296.7,1752.7,7
3874.5,1753,7
2752,1754,7
2062,1759,7
2259.5,1759,7
1032,1760,7
1464,1761,7
1466,1761,7
1698,1761,7
3398,1761,7
982.6,1764.6,8
987,1768,7
899,1770,7
2007.5,1771.5,7
292,1773,7
961,1773,7
2429,1772,7
290,1773.5,7
288,1774,7
2084.7,1776.7,7
2703,1778,7
1326,1780,7
1328,1781,7
2433,1781,7
3181.2,1781.2,7.6
2254,1784,7
577,1785,7
1733,1787,7
1400,1789,7
2465,1792,7
1744.7,1793.3,8.3158
3363,1794,7
3931,1795,7
3702,1796,7
2475.5,1799,8.4167
521,1799.5,7
3481.5,1799,7
519,1800,7
1949,1800.5,7
3306,1806,7
582,1807,7
2191,1808.5,7
2465,1808,7
2220,1809,7
2261.5,1813.5,7
2897.6,1814.8,7.625
1387.5,1817,7
1007,1818,7
3471,1818,7
1387,1819,7
2891,1820,7
2096,1822,7.3333
1995,1824.5,7
1328,1825,7
1146,1826,7
2016,1826,7
3169.5,1825.6,8.5833
3288.5,1826,7
2528.3,1826.6,7.8889
3288.5,1828,7
1474,1830,7
1476,1830,7
3015.4,1833.4,7
1939,1833,7
530,1834.5,7
1917,1834,7
2591,1834.5,7
2583,1836,7
986,1839.5,7
2813,1840,7
2584.3,1842.3,8.1429
331,1845,7
3005.5,1848,7
3533,1852,7
813,1853,7
2387,1853,7
2383.9,1855.8,7.9333
1791.3,1856.3,7
425,1860,7
1455,1862,7
3588,1863,7
3241,1867.5,7
1972,1868,7
2115,1868,7
1457,1872,7
2608.8,1872.2,7.4
1557,1873,7
2345,1873,7
2345,1875,7
2703,1875.5,7
2067,1876,7
2069,1876,7
3737,1881,7
1394,1884.5,7
1723,1896.5,7
2385.5,1901,7
3159,1901.5,7
1315,1904,7
993,1905,7
3176.8,1911.8,7.25
3134,1912,7
3114.5,1915,7
1528,1916,7
3521,1916,8
372,1919,7
891.5,1921.2,7.25
842.8,1921.6,7
2029.7,1920.3,7.6667
2037,1922.5,7
2526,1922,7
2783,1922,8
2115,1923,7
2113,1924,7
2526,1924,7
852,1930,7
1913,1935,7
1049,1938,7
1398.6,1939.1,7
3641,1941,7
2705.3,1942,7.3333
2916,1944.5,7
747.5,1945.5,7
2818,1945,7
654.67,1946.7,7
2189.2,1946.6,7
869.25,1949.2,7
1158.5,1949.5,7
1164,1949.5,7
2246,1949,7
1129,1954,7.75
1866,1962,7
2682.6,1967.1,7.3158
3032,1965,7
1132,1967.5,7.5
2082.5,1970,7
2085,1970.5,7
674,1971,7
2133.5,1973,7
3408,1975,7
3408,1977,7
3410,1977,7
3412,1979.5,7
3414,1979.5,7
1842,1980,7
2354,1981,7
2328.2,1982.3,7.8333
3523.7,1985.5,8.0526
2237,1988,7
2230.5,1990,7
2986.1,1993.3,7.5385
1699.7,1994.7,7.3333
1432,1995,7
3713,1996,7
3897,1998,7
3594,2000,7
1937,2004,7
2811,2004,7
2179.5,2004.9,8.2308
2361,2007,7
3660,2008,7
1489,2011.5,7
596,2012,7
384,2013,7
1561,2013,7
598.5,2014.5,7
2926,2014.5,7
3464,2018,7
1144,2020,7
780,2021,7
3657.5,2023,7.5
968,2024.5,7
2390,2027,7
2927,2027,7
1365,2032.8,7.6
3673,2033,7
3727,2034.5,7
1286.5,2035,7
822,2037.5,7
3094,2038,7
2184,2039,7
2564,2043,7
1957,2046,7
2239,2047,8.1667
2592,2048,7
1272,2049,7.75
3190.7,2052.7,7
3709.5,2054,7
2564,2055,7
3500.3,2057.1,7.2857
2745,2058,7.4
849,2059.3,7.3333
3624.3,2059.8,7
1717.5,2060,7
1322,2066,7
1810,2070.5,7
2179,2072,7
1680,2073,7
2181,2073,7
3520,2074,7
1676,2075,7
1678,2075,7
2518,2077,7
2521.8,2078.5,7
3314,2081,7
3534,2082,7
1397,2083,7
2345.5,2086,7
1862,2087,7
2226.5,2090,7
3052,2092,7
1952,2099,7
696,2101,7
3630,2103.5,7
2689,2106,7
2181,2111,7
2838,2111,7
2254,2118,7
2256,2120.7,7.3333
1915.5,2122,7
1406,2124,7
1951.5,2124,7.5
2317,2124,7
3204,2125,7
688,2128,7
2253,2129.5,7
1690,2131,7
1909.2,2132.8,7
3549,2133,7
1688,2136,7
3078,2139,7
1829,2140,7
721.5,2141,7
1005,2142,7
3630,2141,7
1829,2142,7
1582,2144,7
2725.2,2144,7.25
1003,2145,7
1911,2149,7
1242,2150,7
2319,2150,7
3578,2152,7
815.14,2152.1,8.4286
2395,2153,7
2958,2155.5,7
723,2157,7
1607.5,2157.5,7.5
2810,2158.5,7
2812,2158,8.1667
1553,2161,7
1903,2162,7
2323.5,2162,7
2347,2162,7
564,2163,7
3441,2163,7
2335,2164,7
3861,2164.8,8.5
3012,2165,7
3062,2165,7
1597.1,2165.6,7.8824
430,2167,7
1700,2168.8,7
3641,2168,7
3756,2168,7
1757,2169,7
1858,2171,7.5
2548.8,2175.4,7
1891,2176,7
1891,2178,7
2948,2179,7
1329,2180,7
2234,2182,7
1857,2183,7
2707,2183,7
2999.3,2185.3,7
1974,2188,7
1976,2188,7
3866,2188.5,7
764,2189,7
2379,2192.5,7
755,2193,7
3250,2194,7
3122,2196,7
1068,2197,7
2321,2197,7
3599.2,2197.1,7.8889
1903,2201,7
435.67,2202,8.8333
678,2202,7
1244,2203,7
2362,2203,7
3653,2203,7
3655,2203,7
1686,2204.5,7
2302,2204,7
2747.5,2205,7
2301.3,2207,7
3160,2209,7
3599.3,2210.3,8.5
3627,2211,7
1234,2212,7
2224,2214,7
3454,2218,7
905,2219,7
708.75,2223,7
1475,2222,7
3281.2,2224.8,7
3734,2224,7.5
1836,2225,7
568,2228.5,7
1811,2228.5,7
1813,2229,7
1531,2229,7
1536,2229,7
1883,2233.5,7
2337.4,2237.2,7
3675,2239.6,7
2328,2243,7
2082,2245,7
3506,2246,7
1833.7,2247.7,7
2462.6,2246.1,8.9412
3709,2249.5,7
3707,2250,7
3711,2254,7
2039,2255,7
3719.5,2255,7.5
813,2256,7
2307,2256,7
2309,2256,7.5
2847.5,2256,7
784,2258,7
1267,2258,7
2232,2259,7
831,2265,7
2367,2265,7
2407,2266,7
2409,2266,7
3008,2267,8
2458.3,2267.7,7.6667
3752,2268,7
1450,2269,7
1687,2269,7
2365,2269,7
1382,2272,7
1635.5,2272.5,7
2225,2272,7
3732,2273,7
3854,2273,7
1580.5,2274,7
861,2275,7
2287,2275,7
3293,2275,7
2005,2276,7
2007,2276,7
2291,2279,7
2293,2279,7.5
2917,2281,7
1744,2283,7
2917,2283,7
848,2284,7
2917,2285,7
2511,2286.5,7
2475.5,2287,7
1656,2289.5,7
587,2291,7
932.5,2290.5,7.5
446,2292.5,7
3307.5,2292,7.5
3408.7,2293.7,7
3473,2293,7
1435.6,2295.6,7.4286
3669,2295,7
947.67,2296.7,7
2175,2296,7
1470.7,2297.3,7
3669,2297,7
3198.5,2301,7
1725,2302,7
3468.2,2302.2,7.25
1690,2303,7
1088,2304,7
1725,2304,7.5
1727,2304,8
3291.7,2305,7.3333
1591,2310,7
2062.7,2310.7,7
1367.9,2310.7,8.5
1366,2314.5,7
3775,2313,7
1589,2314,7
1838,2314,7
1846,2314,7
3394,2314,7
3553,2314,7
1517,2319,7
1852,2321,7.5
1874,2321,7
2960,2322,7.5
2962,2321.5,7
3778,2324,8
3849,2324.8,7.75
2804.7,2327,7.6667
3391.7,2328.3,7
1408,2333.3,7
979,2335,7
2209,2335,7
2211,2335,7
645.43,2337.7,7
3081,2336.7,7.3333
662.5,2338.5,7
2245,2342,7
3393,2344,7.5
1397,2345.7,7.7778
2241,2346,7
3594,2346.5,7
819.5,2347.5,7
3708,2347,7
658,2349,7
3794,2349,7
616,2352,7
3380,2354,7
3452,2357,7
3621,2357,7
3789.5,2357.5,7
744.5,2358,7.5
3687,2358,7
2230,2359,7
2232,2359,7
3788.5,2360,7
2315,2361,7
1840,2363,7
2221,2365,7
3451.6,2365.3,8.1429
1693,2367,7
2926.5,2367,7
3772,2367,7
2952,2368,7
3110.3,2371.3,7
2808.2,2375.5,7
3177,2375,7
646,2376,7
1923.5,2377,7
3621,2378.5,7
3161,2379,7
3769,2380,7.75
3340,2381,7
3342,2381,7
1675,2382,7
2945,2383.5,7
3342,2383,7
866,2385,7
3576.5,2385,7
1659,2386,7
3183,2387,7
3185,2387,7
3578.5,2387,7
3886.4,2389.8,8
855.5,2391,7
3092,2395,7
3679,2395,7
3884,2395,7
1960,2401,7
1962,2401,7
2125.8,2403.5,7
1713,2405,7
1630,2407,7
1967,2413,7
2153,2413,7
3798,2415,7
1429,2416,7
1752,2416,7
1957,2416,7
3741,2417,7
1427,2418,7
1654,2419,7
1656,2419,7
1762,2420,7
3552,2420,7
1410,2423,7
1663,2423,7
3386,2423,7
3361.3,2426.7,8
949,2429,7
1050,2430.5,7
1052,2430.5,7
2316,2431,7
1761.8,2434,7
707,2435,7
2634.3,2437,7.6667
1652,2441,7
3466,2441,7
836,2445,7
1486,2450,7
1089,2454,7
1933.5,2462,7
3750.7,2463.7,7
2691,2466.5,7
3482,2466,7
3484,2466,7
710,2468,7
738,2469,7
3408,2469,7.5
3527,2469,7
3357,2471,7
1383,2472,7
930,2473,7
2993,2473,7
817,2475,7
1385,2474,7
1387.3,2473,7.8333
1576,2477,7
1584,2477,7
2152,2478,7
3432.5,2479,7
960,2480,7
3398,2480,7.5
2452,2482,7
2851,2482,7
2623,2485,7
2621,2487,7
3199,2488,7
2350,2489,7
2352,2489,8
3199,2490,7
2059,2491,7
3689,2491,7
724,2494,7
1388,2495,7
724,2496,7
1388,2497,7
855,2498,7
2895.5,2498.5,7.5
2173,2502,7
3122,2504,7
586,2505,7
1356,2505,7
2132,2505,7
1168,2506,7
2134,2507,7
3575,2509,7
470.5,2510,7
3575,2511,7
2141,2515,7
2495,2516,7
536.67,2519.7,7
1299,2522,7
3086.7,2522.3,7
3180.5,2522,7
810,2525,7
929,2527,7
3085,2527.5,7
1742.2,2528,7.6
2531,2533.1,7.75
1496,2532.6,7
958,2534,7
1074,2534.5,7
960,2536,7
1373,2537,7.5
1375,2537,7
2859.5,2538,7
2325,2543,7
3545.5,2544,7
3755,2544,7
1886.2,2545.5,7.25
2257,2545,7
2292,2545,7
2294,2545,7
3165,2546,7.5
811,2547,7
1494.6,2550.2,7
2327,2551,7
3758,2551.5,7
592,2552,7
1092.5,2556,7
2086,2559,7
3246,2564,7
3246,2566,7
2976,2567,7
575,2568,7
1610,2571,7
1328,2573.5,7
736,2578,7
3674,2578,7.5
1423,2581,7
929,2583,7
1989,2583.2,7
3668.5,2583,7
542,2584.5,7
2108.5,2585,7
2972,2587,7
3749,2588.5,7
2818,2590,7
3297.5,2590,7
545,2596,7
1896,2596,7
2109.5,2601,8
855,2602,7
1871,2602,7
2234,2607,7
2236,2607,7
2644.5,2613,7
3617,2615.5,7
3304,2616,7
511.33,2621.3,7.3333
3108,2623.5,7
3875,2623,7
1272,2625,7
3751,2626,7
683,2627,7
685,2627.5,7
800,2628,7
3665.3,2629,7.5
1687,2633,7
1743,2634,7
3564,2634,7
3566,2634,7
858,2648,7
1620.7,2651.7,7
2553.3,2651,8
2671,2652,7
2553,2654,7
3027,2654,7
3569.5,2655,7
2213.5,2656,7
1592,2664,7
2304.2,2664,8
1651,2666,7
2077,2665,8.4444
3080,2666,7
2958.8,2669.8,7
1873,2671,7
1083,2674,7.5
1867.5,2673,7
2019.7,2673.7,8
840,2677,7
1660,2679,7
3523.3,2688.8,7
1205,2689,7
1872.8,2690.7,7
2259,2696,7
1551.5,2698.5,7.5
895,2699,7
897,2699,7
1066.5,2702,7
1734,2711,7
2015,2713,7
2021.5,2713,7
3778,2714.5,7
1300,2719,7
2347,2720,7
1953,2721,7
3848,2735,7
3850,2735,7.5
975.5,2737,7
3848,2737,7
3186.3,2739,7.6667
3846,2739,7
3850.5,2739,7
3415,2740,7
857,2741,7.5
3484.8,2742.4,7
565,2743,7
2707,2744,7
1994,2755,7
3294,2757,7
1639,2758.5,7
2143,2763,7
955,2769,7
2395.5,2777,7
2586,2779,7
1119,2780,7
1146,2782,7
2581,2784,7
2242,2786,7
2242,2788,7
1582,2797,7.5
1604,2800,7
1006,2801,7
3594.5,2803,7
3817,2807,7
2119.5,2808,7
3409,2819,7
933,2821,7
3489,2827,7
3583,2827,7
1850,2844,7
2373,2845,7
756,2846,7
758,2846,7
1104,2847,7
2070,2847,7
3542,2851,7
2936,2858,7
1797,2864,7
823,2867,7.75
1955.5,2867,7
3814,2871,7
1051,2875,7
3356,2875,7
3797,2875.5,7
2108,2889,7
2975,2892,7
2129,2894,7
2975.5,2894,7
1535,2906,7
697,2908,7
697,2910,7
1561.3,2918.7,7.3333
1070,2921,7.25
1068,2921,7
2110,2930,7.5
611,2931,7
1415,2931,7
1254,2932,7
2136,2932,7
1291,2939,7
1293,2939,7
3695.5,2940,7
1749,2941,7
1738,2946,7
711,2952,7
3224.3,2955,7.5
1834,2957,7
2599.8,2961.8,7.25
1918.5,2962.5,7
2164,2969,7
1917.5,2972,7
2375,2989,8
1263,2994,7
3234,3001,7
2766,3002,7
2895,3003,7
948,3016,7
1012,3021.5,7
3784,3023,7
3122.5,3057,7
1539,3058,7
2277,3058,7
2279,3058,7.5
2214,3061,7
3330,3061,7
2214.5,3072.5,7
2448,3075.8,7.3333
1905.1,3090.4,7.625
2963,3093.5,7
3182,3093.5,7
1287.5,3100.5,7
1474,3110,7
1584,3110,7
3054,3111,7
1472,3112,7
3054.5,3113,7
3645.9,3117,8.25
2668,3137.6,7.8
2154,3145,7
819.25,3147.2,7.25
2797,3156,7
2797,3158,7
1790,3162,7
2093,3163,7
3435.5,3167,7
1357,3172,8
2523,3178,7
3310,3178,7
3314,3178,7
1509,3179,7
3314,3180,7
1512.8,3183.2,7.25
3314,3182,7
3323,3189,7
3325,3190,7
3168,3191,7
3428,3196,7
1651,3211,7
1652,3213,8
1647.5,3215,7
3713,3216,7
2306,3219,7
1526,3234,7
1526,3236,8
1858,3237,7
2214,3245,7
2171,3250,7
3003,3250.5,7
3005,3250,7
1679.7,3265.1,8.2
3081,3275,7
2197.3,3276,8
3446,3283,7
1372,3287,7
1370,3289,7
1372,3289,7
1372,3291,7
1883,3291,7
1883.5,3293,7
1608,3294,7
1608,3296,7
2242.8,3304,7.4
909.5,3311,7
3033.7,3314.3,8
2180,3326,7
2182,3326,7
3296.5,3330.5,7
2138,3331,7.6667
2137,3333,7
1417.3,3335.3,7
2702,3357,7
1860,3358,7.5
3239,3367,7
3241,3367,7
1587,3374,7
3217,3375,7
3057.1,3377.9,7.875
2348.5,3382,7
3558,3383,7
2031,3391,7
3266,3394,7
2705,3401.7,8
2707,3401.2,8.25
3459,3429,7
2172,3440,7
2206.5,3445,7
1936.5,3507,7
2831,3513,7
3010,3536,7.5
3012,3536.8,7.25
2149,3543,7
3414,3553,7
2124,3565,7
1904,3576,7
1906,3576,7
3477,3581,7
2996,3584,7
2996,3586,7
3640,3586,7
3681,3590,7
3683,3592,7
3060,3605,7
3062,3605,7
3064,3605,7
1965,3609,7
1967,3609,7
1967,3611,7
3503.5,3623,7
2028,3626.5,7
3182,3640.5,7
3131,3679.5,7
3133,3680,7
3820,3721,7
2554,3746,7
3785,3760,7
745,796,8
571,810,8
819,839,8
350,840,8
352,840,8
752.5,847.17,8.6667
826,870,8
435,882,8
1210,883,8
422,892,8
422,894,8
902,900,8
1131,900,8
950,902,8
1298,906,8
1190,916,8.5
1356,917,8
725,921,8
1542,926,8
1544,926,8
400,927,8
293.5,932,8
2019,936.5,8
1157,938,8
1157,940,8
661,946.5,8
738.5,947,8
1204,954,8
1258.2,954.83,8.6667
1203.7,956,8.6667
1129,958,8
1008.4,960.29,9.286
529,961,8
529,964,8.6667
1061,965,8
2414,968,8
2414,970,8
1655.2,981.33,8.25
1500.4,983.88,8.75
575.58,990.42,8.75
2234,995,8
1163.5,997,8
661,1001,8
1110,1002,8
2532,1005,8
1488,1009,8.5
1912,1010,8
1380,1016.5,8
1375,1017,8
437,1024.2,8.75
1395,1026,8
2297.5,1037,8
2498,1037,8
2343,1038,8
1590.5,1041.5,8
1348,1043,8
1414,1043,8
636,1045,8
1348,1045,8
957,1046,8.5
1110.3,1048.7,8
644,1056,8
678.33,1056.5,8.5
458,1057,8
1135,1063,8.5
1985,1066,8
565,1069,8
843,1069,8.5
388,1070,8
390.25,1072.2,8
1020,1071,8.5
1897.5,1073.3,8.5
1391,1075,8
1391,1077,8
813,1079,8
576.44,1084.7,8.8333
1897,1087,8.5
1896.5,1090,8
1900,1092.7,8.6667
1156,1094.8,8.4
2056.7,1096,8.6667
1691,1102,8
3040,1105,8
3504,1106,8
749,1113,8
1951,1114.5,8
2361.9,1115.6,8.4211
1651,1118,8
3635,1120.7,8.5455
791,1119,8
1947,1119,8.5
1651,1120,8
3700,1120,8
1537,1121,8
1653,1122,8
2540,1124,8
1239,1126,8
1698,1126,8
1956,1126,8
2542,1127,8
2117,1127,8
725.5,1128,8
1239,1128,8
1252,1131,8
3055,1132,8
2483,1133,8
1936,1136,8
357,1147,8
3337,1148,8
357,1149,8
359,1149,8
361,1149,8
570,1150,8
1906,1150,8
448,1152,8.5
2155,1157,8
2155,1159,8.5
3231.3,1160.7,8.6667
3230,1165.5,8
1557,1166,8
3228,1166,8
1392,1167,8
2980,1168,8.5
3474,1168.5,8
3499,1168,8
2478,1169,8
2480.5,1169,8
1556,1170,8
2382,1170,8
995.39,1173.8,9.714
2026.4,1171.9,9.071
4008,1173,8
1216.3,1177.3,8
3685,1178,8
3687,1178,8
3685,1180,8
3687,1180,8
926,1182,8
1894,1184,8
1347,1185,8
2454,1185,8
2433,1186.3,8.3333
1347,1187,8
3405,1188,8
287.29,1189.9,8.8571
1707,1190,8
2941,1191,8.5
1289,1198,8
845.6,1199.8,8
1586.5,1200.2,8.5
3102,1199,8
1507,1201,8
3343,1205,8
1008,1206,8
3413,1211,8
2776,1212,8
2778,1212,8
2979,1214,8
2842,1216,8
1273,1219,8
1040,1224,8
2509,1224.3,8.6667
1790,1225.2,8.6
2651,1225,8
3990,1226,8
2765,1227,8
2767,1227,8
3068.3,1228.3,8
1954,1230,8
865,1231,8
555.5,1233,8
2243,1233,8.5
1777,1236,9
2949,1238,8
3348,1238.5,8
2680,1242,8
2212,1243,8
548,1244.7,8.3333
3810.5,1248,8
3485,1251,8
906,1252,8
2016,1252,8.5
486.5,1253,8
3705,1253.5,8
3407,1254,8
3409,1254,8
2599,1255.5,8
1735,1257,8.2
2868,1256,8
1835.5,1261.5,8.5
2283,1261,8
3177.5,1262,8
3334,1262,8
2026.8,1269.8,8.3333
1928,1271,8.5
1930,1271,8.5
2243,1271.5,8
2390,1271,8
1208.5,1275,8
3190,1276,8
1493,1281,8
3514,1284,8
1495,1285,8
2227,1286,8
3515,1286,8
1861,1287.5,8
2231,1288,8
1007,1289.3,8.6667
1875.2,1291.5,8.75
593,1292,8
1978,1293.7,8.3333
3290,1308,8
718,1310,8
1032,1310,8.5
874,1316,8
878,1318,8
582.5,1321,8
2797,1321,8
1485,1322,8
2860.6,1322,8.4286
1074,1323,8
2123,1324,8
2123,1326,8
1422.5,1328.8,9.786
2878.8,1328.7,8.6667
3113,1330,9
3171,1335,8
2560,1337.2,8.5556
3428.5,1340.4,8.2667
2120,1338,8
2122,1338,8.5
3318,1339.6,9.375
718,1340,8
2114,1342.7,8.3333
1281,1344,8
1570,1344,8
1824.4,1344,9
1929,1344,8
419,1348,8
1633,1352.1,8.5
3001,1351,8
1926,1352,8
1137,1361,8
3466,1362.5,8
564,1363,8
578,1364,8
568,1365,8
3863,1367,8
2579,1368,8
2146,1370,8
2495,1371,8
3634,1371,8
2583,1373,8
3114,1373,8
1054,1377.5,8
843,1377.6,9
3622,1379.7,8.3333
3141.4,1382,8.6
914,1382,8
859.2,1384.6,8
1074,1389,8
3993.5,1389.5,8
3140,1390.6,9.6
579,1396,8
1975.7,1396,8.3333
984,1397,8
1216.4,1398.4,8.1429
2660,1397,8
577.75,1398,8.75
1226,1397.7,8.6667
1228,1398,8
3275,1399,8
2111,1404,8
2113,1404,8
2115,1404,8
736.33,1405.3,8
881,1405,8
676,1411,8
2283.5,1416,8.5
3551.1,1418,9.25
1227,1419,8
3555.5,1419,8
926,1420,8.5
1227,1421,8
1231,1421,8.5
922,1422,8
1861,1423.5,8
3428,1422.5,8.5
1572,1425,8.5
1859,1425,8
3599,1427.5,8
2854,1433,8
1798,1435,8
1772,1447,8
3181.8,1447.2,8
1703,1450,8
531,1451,8
3726,1451,8
440,1452,8
1703.5,1452,8.5
1603.3,1453.3,8
1702,1454,8
423,1456.5,8
1666,1456,8.5
2567.6,1455.7,9
2570,1456,8.5
2197,1457,8
3458,1457,8
3465,1458,8
3467,1458,8.5
1838,1460,8
1980,1461,8
1296,1463,8.3333
2017,1466,8
975,1467,8
3348.2,1475.2,9.25
2950,1479.5,8
1501,1482,8
1644,1495,8
1646,1495,8.5
1648,1495,8.5
1197.7,1499.3,9.056
326,1499.5,8
2418,1500,8
2433.7,1500.3,8
2286,1501,8.5
2863,1503,8.5
2795,1505,8
2863,1505,8
423,1506,8
422.38,1508.6,9.25
2108,1511,8.5
478,1517.5,8
3764,1520,8
1993,1522,8
2574,1522,8
1526,1523,8.5
3187,1525,8
2574,1526,8
1730,1529,8
2933,1529,8
2935,1529,8.5
3747,1530,8
2768.5,1532.7,8.8333
2771,1532,8
3714,1532,8.5
510,1533,8
3564,1536,8
1231,1537.3,8.3333
2387,1537,8
3906,1537,8
1469,1538,8.5
2089,1539,8
1469,1540,8
3734.1,1548.3,8.625
498.6,1550.2,8.4
1829.3,1550.3,8.5
2515.5,1552,8
3427,1552,8
689,1553,8
3106,1555,8
643.83,1557,9
3309,1559,8
3311,1559,8
3551,1559,8
3579,1559,8
428.2,1560.8,8
2493,1562,8
1713,1563,8.5
2808,1562.7,9
858,1571,8
775,1572,8
764,1574,8
863,1576,8
865,1576,8
517,1577,8
843,1579,8
2518.5,1580.7,8.1667
3427,1582,8.5
2190,1583,8
3427,1584,8
404,1585,8
2276,1586,8
1545.5,1587,8
732.5,1588,8
1484.7,1589,8.3333
1546.5,1589,8
2800,1597,8
3923,1598,8
1048.5,1599.5,9
2802.3,1603.3,8
919,1604.5,8
1191,1607,8
1191,1609,8
2382,1610,8
3126,1610,8
2313,1611.5,8
2457,1617.7,8.3333
1785.9,1623.9,9
2194,1622,8
663.89,1623.6,8.7778
1517,1629,8
2561,1631,8
488,1632,8.75
2299.5,1631.8,8.75
3062.7,1633.1,9
2601.5,1643,8
3020,1644,8
2299.5,1644.5,8.5
2249,1646,8.5
1352.7,1647.4,8.9091
1237,1651,8
3245,1651,8
851,1654,9
2345,1659,8
2347,1659,8
2652.7,1660,8.6667
2655,1660,8
2266,1661,8.6667
2268,1663,8.7143
3867.1,1661,8.7778
2622,1664,8
1144,1666,8
3883,1668,8.5
1025.5,1669.5,8
1263,1670,8
3469,1672,8.5
3769,1675.5,8.5
3771,1675.5,8.5
742,1677,8
599,1678.5,8
1089,1685.5,8
3430.5,1686,8
2394,1688,8
3430,1688,8
1096,1690,8.5
2394,1690,8
2675,1690,8
3347,1690.7,8.6667
2463,1693,8
2655,1695,8
2339,1697.5,8
2862,1697.5,8
2859.6,1699.4,8.75
2722,1700,8
2868,1699.5,8.5
2596.7,1702.3,8
3523,1705,8
1809,1706,8.5
2057.5,1706,8
3695,1705.5,8.5
3646.4,1708.2,9.727
1504.7,1711.7,8
390.5,1712,8
1117,1712,8
3777,1714,8.5
2598,1716,8
2599.2,1716.2,10
492.86,1719.4,8.7857
3415,1718,8.5
1261.5,1725,8.5
3838,1726,8
2466,1728,8
935,1729,8
1988.8,1730.2,8
3924,1730,8
1156,1730,8
1992,1731.5,8
3922,1731,8
989,1734,8.5
2078,1734,8
2080,1734.5,8
2110.5,1734,8
3097,1734,8
3019,1735,8
989,1736,8
2110,1736,8
3095,1736,8
2528.8,1737,8.6
3449,1737,8
1990.5,1738.5,8.75
2260.6,1738.8,8.6
3457,1739.5,8
3459,1740,8
3461,1740.7,8.3333
2126,1741,8
2128,1741,8
2307,1741,8
519,1745.5,8
779,1746,8
3913.7,1748.2,8.3333
1032,1755,8
591,1759.8,8.75
3776,1763,8
897,1766,8
2054,1770,9
963,1771,8
3640,1773,8
1845,1774,8
3640.5,1775.5,8
1638,1779,8.5
3788,1779,8
1456,1781,8
1638,1781,8
2062.7,1782,8.3333
2208,1789.5,8
2165.1,1793.4,10.667
2719.2,1801.5,9
784,1803,8
585,1805,8.5
1705,1807,8.5
2760,1814,8
3471,1816,8.5
2886,1818,8
2854,1824,8
3668,1825,8
383.67,1826,8.6667
2176.5,1826.4,9.4
499,1827.5,8
3077,1829,8
2684,1830.5,8
777,1831,8.5
