"col","row","z"
3777,2764,9
3779,2764,9
3345,2773,9
3218,2782,9
1151,2802,9
1578.1,2802.9,9.889
1963,2806,9
1963,2808,9
945,2848,9
2939,2848.5,9
1153,2850,9.5
2155,2874,9
2029.6,2880,9
3549,2887,9
1147,2894,9
1717,2936,9
1338,2939,9
1706,2971,9
1650,2995,9
3822,3062,9
2206,3085.7,9.333
2093,3100,9.25
998,3107.3,9
2840,3212,9
2842,3212,9
2344,3228,9
2526.3,3270.7,9
2752,3333,9
2508,3359,9
3146,3415,9
2158.4,3418.2,9
3146,3417,9
3519,3426,9
3519,3428,9
1625,3439,9
3263,3444,9
3836,3458,9
2702,3474,9
3542,3475,9
2374,3485,9
3687,3498,9
2283,3499,9
3651.5,3539,9
2965,3561,9.5
3181,3754,9
3908,3838,9
1128,861,10
1006,912,10
445,926,10.5
551,945,10
1784,955,10
1124,991,10.5
1705,1011,10
2407,1012,10
2409,1012,10
2409,1014,10
1629,1031,10
1631,1031,10
1631,1033,10
3234,1047,10
845,1049,10
847,1050.5,10
849,1051,10
1651,1057,10
2225,1063,10
3088,1064,10
2744,1069.7,10.667
2740,1073.5,10
846,1152,10
846,1154,10
1492,1162.7,10.333
2985,1169,10
3868,1169,10
3868,1171,10
1051,1184,10
2978,1200.5,10
2291,1247,10
2293,1251,10
2444,1257,10.5
521,1261,10
2179,1263,10
922,1271,10
3785,1272,10
3430,1323,10
3437,1330,10
1910,1331,10
2268.5,1339,10
619,1385,10
1953,1398,10
2283,1400,10
3433,1429,10
1591,1435,10
2265.7,1491.3,10
1274,1502,10
2786,1503,10
2868.5,1525.5,10
1918,1538,10
573,1546,10.5
906,1554,10
2396,1553,10
906,1557,10
499,1572,10
3667,1595,10
2665,1626,10
1899,1639,10.5
3143,1653,10
3145,1653,10
3683,1663,10
3192,1667.5,10
3196,1671.5,10
3379,1700,10
1353,1701,10.5
323,1725,10
3200,1742,10
3624,1746,10
200,1757.5,10.5
534,1761,10.5
536,1761,10.5
2619,1762,10
1820,1765,10
1822,1765,10
2122,1780,10
1215,1786,10
1215,1788,10
3440,1811,10
3480,1819,10.5
3224,1823,10.5
3293,1840,10
3249.7,1841,10.333
3293,1842,10
2793,1855,10.5
2011,1861,10
2011,1863,10
1358,1875,10
2126,1897,10
3433.5,1916,10
3371,1955,10
1543,1981,10
897,1982,10
897,1984,10
2194,1993,10
1981,2003,10
1943.9,2043,11.375
1878,2069,10
3805.2,2071.1,10.583
1876,2071,10
1878,2071,10
717,2076,10
1746,2095,10
2055,2096.5,10
2057,2096,10
1748,2097,10
2426,2104,10.5
2426,2106,10.5
1231,2109,10
3932,2109,10
655,2110.5,10
1879,2168,10
947,2170,10
1029,2183,10
2122,2216,10
3278,2242,10
912,2251,10
2594.7,2287.7,10
1530,2318,10
1590,2337,10
3783,2339,10
1166.4,2359.8,10
2824,2386,10
2824.5,2388,10
2012,2414,10
2454,2423,10
2456,2423,10
2454,2425,10
2456,2425,10
831.75,2479.8,10.75
1837,2487.5,10
3059,2496,10
3059,2498,10.5
1412,2511.8,10
2616,2514,10
2614,2515,10
3459,2528,10
1539,2535,10
3287,2535,10.5
1593,2543,10
2098.5,2597.5,10
1624,2620,10
1443,2628,10
1442.5,2630,10
2483,2637.5,10
1083,2643,10
3374.6,2675.7,11
3307,2715,10
3307,2717,10
2048,2730,10.5
865.5,2747,10
865.5,2749,10
3779,2762,10
2033,2800,10
2849.3,2830.3,10
2937,2849,10
2839,2877,10
2839,2879,10
2839,2881,10
1993,2885,10
3547,2905.5,10
2451.5,2917.5,10
3500,2932,10
3120.7,3047.7,10
2202,3086,10
2204,3086,10
687,3101,10
1333.7,3110.8,10.667
3419,3114,10
2571.5,3156.5,10
2113,3158.5,10
2115,3158,10
1922,3188,10
2536,3196,10
2538,3196,10.5
1157,3247,10
3493,3267,10
2005.3,3282.3,10.667
3165,3302,10
2090,3335,10
2381,3343,10
2393,3363,10
2173,3380,10
2576,3388.5,10
2574,3389,10
2011,3401,10
3144,3415,10.5
3144,3417,10.5
3052,3418,10
2172,3446,10
3424,3550,10
2650.3,3572.7,10
2255,3601,10
3211.5,3667,10
1892,3691,10
1892,3693,10
2856,3696,10
3653,3805,10.5
1884,909,11
1886,909,11
445,928,11
1192.3,971.67,11.667
442,989.4,11.8
440,990,11
335,1005,11
604,1013,11
3926,1017.5,11.5
1750,1034,11
1267,1062.5,11
1269,1063,11.5
729.83,1083,11.333
291,1087,11
3559,1113,11
3704,1126,11
2633,1151,11
2633,1153,11
2376,1161,11
1494,1163,11
3872,1174,11
3901,1176,11
2225,1212,11
3484,1212,11.5
1305.5,1213,11
1574,1222,11
3755,1224,11
3729,1250,11
282,1251,11
2295,1251,11
1910,1327,11
1477,1365,11
1253,1371.5,11
2726,1375,11
2752,1397,11
2151,1398,11
3872,1403,11
3879,1426,11
3409.5,1429.5,11
3412,1429,11
1451.3,1442,11.667
1225,1448,11
1223.5,1450,11
2612.5,1463,11
2924,1466,11
2926,1466,11
1747,1475,11
1594,1485,11.5
956,1498,11
3002,1500,11
2784,1503,11
3062,1519,11
2201,1538,11
1913,1545,11
2024,1555,11
2312,1570,11
2311.5,1572,11
3867,1580,11
1754,1581.5,11
3810,1583,11.5
2760,1608,11
3567.5,1610,11
421,1617,11
197,1622,11
850,1625,11
803,1644,11
3730,1649,11
3303,1650.5,11
3305,1651,11
1184.3,1670.5,11.333
1468.5,1700.5,11
1951,1721,11
1951,1723,11
536,1759,11
2617,1762,11
2262,1769,11
3118.8,1771,11
2083.5,1772,11
2046,1780,11
2046,1782,11
2122,1782,11
2124,1782,11
737.5,1814.5,11
2108,1818,11
2108,1820,11
3005,1943.5,11
3504,1966,11
723,1968,11
3504,1968,11
3737.5,2006.5,11
1859,2023,11
3188,2125,11
601,2134,11.5
1573,2144,11
1150,2168,11
2130,2195,11
3593,2235,11
2932,2329,11
2934,2329,11
1382,2334,11.5
3749,2361,11.5
3283,2365,11.5
3285,2365,11
843,2406,11
845,2408,11
1485,2408,11.5
3760,2456,11.5
831,2482,11
831,2484,11
2095,2487.5,11
2160,2521,11
3466.1,2522,12
781,2572,11.5
2227,2595,11
2227,2597,11
1411.3,2599,11
1621,2617,11
1088,2637.5,11
3477,2658.7,11.333
2295,2687,11
2297,2687,11
901,2718,11
2048,2728,11
2046,2732,11
2048,2732,11
3782,2763.5,11
2796.1,2807.5,12.5
2463,2813,11
3691,2876,11
2590.5,2878,11
3691,2878,11
1933,2893,11
1149,2896,11
2804,2922,11
3204,2984,11
1996,3010,11
1323.5,3017.5,11
3207.5,3053.5,11
2652,3066,11
2361,3077,11
2581,3092,11
682,3102,11
2150,3141.5,11
3522,3145,12
3524,3146.6,12.6
3526,3146.5,13
3522,3147,12
3522,3149,12
1861,3160,11
1547,3170,11.5
954,3176.5,11
2370,3191,11
3197.5,3236,11
3429,3251,11
1999,3264,11
2501,3272,11
2003,3283,11
2013,3401,11
2013,3403,11
2524,3430,11
3365,3490,11
2083,3520,11
1513,3603,11
1513,3605,11
1515,3605,11
2776,3724,11
3326,3758,11
3328,3758,11
3653,3803,11
3910,3842,11
1222,988.33,12
444,989,12
2409,1019,12
490,1025,12.5
2463,1037,12.5
1191,1060,12
958,1100,12
1878,1161.5,12
3112,1165,12
2811,1169,12
3112,1169,12
2431,1185,12
2426.5,1214,12.5
3024,1221,12
2401,1234,12
3352,1266,12
2675.5,1292.5,12
2673,1293,12
2672,1299,12
683.29,1303.6,12
1757,1317,12
776,1329,12
1910,1329,12
1912,1329,12
578,1331,12
3160,1334,12.857
2975,1347,12
3101.5,1349.5,12
1942,1368.5,12
1253,1374.5,12
1255,1374.5,12
3874,1403,12
566,1404,12
1504,1404,12
2015,1427,12
900,1433,12
2055,1445,12
1746.7,1470.7,12
2693.3,1483.3,12
1059,1500,12
3912,1524,12
2387,1528,12
2892.5,1541,12
2898,1541,12
3221,1553,12
2278,1554,12
3223,1554,12
1316,1573,12
3808,1583,12
3265,1587,12
1369.6,1588.1,12.8
697,1604,12
696.5,1606,12
2898,1608,12
2898,1610,12.5
2265,1613,12
3114,1633.5,12
3286.3,1647.3,12
3407,1655,12
3407,1657,12
941,1682,12
1403,1683.3,12.667
939,1684,12
1510,1686,12
2314,1687.5,12
3817,1689,12
2270,1702,12
3413,1707,12.5
2352,1714,12
2160.5,1754,12
2617,1758,12
1881,1771,12
3878,1772,12
1047.4,1781,12.4
2724,1799,12
1240.7,1808.3,12
733.5,1817.5,12
2435,1819,12.5
2125,1833,12
2217,1879,12
2760.5,1956.5,12
725,1968,12
638,1979,12
1605,1989,12.5
1370,2013.5,12
2228,2053,12
1202.2,2055.6,12
3809.7,2085,12.667
843.25,2099.2,12.25
845,2105,12
1234,2109,12
2661,2136,12
2661,2138,12
2323,2174,12
2591,2183,12
3680,2210,12
2166.4,2229.2,12.6
3248,2282,12
3248.5,2284,12
2474,2330,12
2936,2332,12
1748,2337,12
1386,2338,12
3684,2339,12
2796,2366,12.5
3281,2367,12
3283,2367,12
1677,2370,12
2560,2384,12
1371,2408,12
1369,2409,12
1125,2413,12
2375,2470,12
3458,2528,12
3458,2530,12
2020.4,2566.6,13.3
1000,2578,12
1473,2592.5,12
2100,2600,12
1055,2605,12
1086.5,2643,12
1580,2714,12
2424,2723,12
3759,2724,12
2424,2725,12
2426,2725,12
2424,2727,12
1391,2752,12
3217,2841,12
2575,2871,12
2837.5,2882.5,12
1115,2895,12
1117,2895,12
3460,3001,12
2020,3007,12
3237,3009,12
2654,3064,12
3550.2,3069.8,12.562
3323,3095,12
3642,3128,12
3642,3130,12
2118,3156,12
2118,3158,12.5
1549,3168,12
1342.3,3169,13
1549,3170,12
1151,3182,12.5
1153,3182,12
1343,3212,12
1520,3248,12
2160,3255,12
2121,3262,12
3478,3279,12
2044,3317,12
3477.3,3343.3,12
2046,3366,12
1099,3413,12
1099,3415,12
2305,3553,12
2305,3555,12
2059,3661,12
2779,3724,12
3326,3755.5,12
3649,3805,12
2028,980,13
1220.5,984.5,13
2139,1029,13
1015,1081,13
1965,1098,13
906,1107,13
2249,1120,13
1689,1156,13
333,1188,13
3014,1189,13.5
1867,1191,13
2333,1196.5,13
2426,1216,13
1391,1245.5,13.5
1707,1252,13
1707,1254,13
1754,1261,13
997,1264.5,13
953.89,1275.2,13.947
2713,1310,13
2713,1312,13
1560,1317,13
776,1331,13
2501,1354,14
2726,1371.5,13
3304,1383,13
562,1404,13
1285,1407,13
1713,1414,13
1715,1414,13
1982,1414,13
1565,1415,13
1224,1452,13
2028,1454,13
2030,1454,13
925,1463,13
3493,1463,13
1836,1478,13
2532.8,1495,13.4
3106,1507,13
2467,1511,13
2614.7,1512.3,13
3910,1522,13
3481.5,1531,13
3483,1533,13
144,1540,13.5
146,1540,13.5
144,1542,13.5
146,1542,13.5
144,1544,13.5
3119,1560,13
2091,1598,13
777.5,1607,13
632,1614,13
875,1621,13
877,1621,13
877,1623,13
3116,1637,13
3051,1641,13
2851.2,1681,13
955,1707,13
1179,1712,13
1179,1714,13
2266,1769.5,13
2435,1821,13
948,1837,13.5
992,1867,13
2874,1872,13.5
2876,1872,13
3598.5,1896,13
1374,1932,13
1579,1944,13
1544,1977,13
1546,1977,13
1605,1991,13
615,1995,13
2582.5,1997,13
2920,1997,13
2582.3,1999.3,13
2055,2046,13
2053,2048,13
3808.5,2083,13
3810,2089,13
2827,2122,13
601,2130,13
2179,2137,13
2664,2187,13
2666,2187,13
1454,2194,13
1453,2196,13
1613,2202,13
2205.5,2210,13
3426,2213,13
3428,2213,13
2062,2219,13
2289,2228.5,13
2291,2228.5,13
1392,2246,13
1394,2246,13
1897,2257,13
1897,2259,13
1164.3,2278.3,13
2215,2281,13
3253,2284,13
3252.5,2286,13
2751.5,2360,13.5
2794,2366,13
2767,2368,13
3433,2404,13
3435,2404,13
2055,2411,13
841.86,2411.1,13.429
2016,2418,13
2014,2419,13
932,2442,13
3121,2445,13.5
1335,2446.5,13
1395,2460,13
1613,2475,13
1219.7,2481.4,13.4
2324,2492,13
2402,2515,13
2772.3,2544,13
1644,2564,13
1414,2600,13
2012,2652,13.5
3479,2663,13
869,2670,13
2894,2677,13
1551,2708,13.5
1553,2708,13
2268,2718,13
1246,2723,13
1244,2723,13
2711,2747,13
2891,2751,14
2920,2803,13.5
2922,2805,13.5
1717,2872,13
1148,2878,13
3519,2881.2,13.4
961.25,2914.5,13
3230,2933,13
2468,3004,13
2374,3058,13
2376,3058,13
1089,3086,13.5
1332.3,3113.7,13
1346,3116,13
3528,3144,14
3528,3146,14
3528,3148,14
1456,3153,13
2566.5,3158.5,13
2902,3158,13
1545,3168,13
1547,3168,13
1920,3175,13
2278,3277.6,13.8
2276,3277.7,13.667
3480,3279,13
2793,3300,13
2044,3319,13
2445,3325,13
3294,3348.7,13.333
3294,3351,13
2086,3418,13
2119,3445,13
3802,3471,13
1721.5,3476,13
3365,3490,13
2764,3544.5,13
1841,3631,13
3270,3696,13
3340,3756,13
2337,966,14
2646,978,14
494,1029,14
2734,1054,14
2736,1054,14
1194,1077,14
2225,1092,14
1963,1098,14
958,1100,14
2510,1102,14
1703,1110,14
2333,1139,14.5
2626.6,1156.4,14.286
2587,1158.5,14
598.5,1182,14
2434.7,1182.7,14.333
336,1184,14
1304,1196,14
1260,1221,14
1262,1221,14
2510,1223,14
2512,1223,14
3057,1228,14
3410,1230,14
3414.7,1242.2,14.051
3410,1242,14
2481,1279,14
2506.5,1300.5,14
682,1306,14
2646,1306,14
2761,1314.5,14
2759,1316.5,14
1133,1342,14
3104.3,1349,14
613,1353,14.5
3271,1362,14
1044,1373,14
1042,1375,14
1044,1375,14
2628.3,1385.3,14
1506.3,1388,14
1186,1397,14.5
2556,1400,14
3058,1400,14
3347,1400,14
3717,1414,14
940.33,1416.7,14.667
900,1426,14
915,1439,14
1378,1452,14
1379,1454,14
1517,1454,14
1380.5,1456,14
3494,1459,14
2821,1464,14
1840,1478,14
1548,1502,14
3140.8,1515.4,14.2
1192,1528,14
148,1540,14
148,1542,14
146,1544,14
148,1544,14
1543,1553,14
1208,1560,14
1210,1560,14
1212,1560,14
2649,1563,14
2326,1571,14
2328,1571,14
2258.5,1596,14
3121,1600,14
3233,1604.8,14
2895,1612,14
993,1616.3,14.9
3319.8,1632.3,14.333
1857,1683,14
1859,1683,14
1265,1708,14
1181,1712,14
1584,1741,14
1586,1741,14
1021,1798,14
2753.5,1804.2,15.5
2754,1806,14
2752,1808,14.5
990,1867,14
2609,1881,14
1193,1886,14.5
2502,1899,14
3460,1903,14
1888,1908,14.5
3434,1913,14
2001,1975,14
2203,1983,14
2827,2005,14
2825,2006,14
2793,2022,14
2090,2050,14
2418,2059,14
2082,2061,14
1986,2065,14
2233.5,2077,14
2413,2152,14
1432,2153,14
2415,2156,14
2323,2174,14
3208,2186,14
1106.5,2195.5,14
1105.5,2201,14
1953,2205,14
1955,2205,14
1895,2241,14
2827,2250,14
1897,2255,14.5
818,2265,14
2541,2329,14
3368,2334,14
3245.1,2349.4,15.889
2987,2393,14
2727,2417,14
1066,2435,14
2913,2436,14
1720,2437,14
1419,2440,14
1604,2444,14
1333,2449.5,14
3119,2449,14
2238,2466,14
2374,2468,14
1615,2471,14
536,2509,14
3751,2510,14
2400,2517,14
1894,2531,14
3191,2560,14
2737.5,2563,14
2447,2576,14
997,2582,14
997,2584,14
942,2600,14
942,2602,14
1178,2632,14
1180,2632,14
1178,2634,14
2740,2635,14
2621,2661.5,14
3357,2676,14
2496,2690.5,14
1153,2706,14
1551,2706,14
2401,2709,14
1553,2710,14
2401,2711,14
1578,2716,14
2417,2717,14
3378,2749,14
1386,2750,14
2889,2751,14.5
1894,2755,14
1923,2757,14
1923,2759,14
667,2762,14
1792.5,2781,14
2922,2803,14
2686.5,2836,14
1881,2845,14
1881,2847,14
3664,2847.2,15.25
1477,2851,14
1340,2934,14
1627,2954,14
1870,3043,14
3288,3234,14
3138,3258,14
2134,3263,14
1905,3270,14
2278,3275,14
2848.3,3293.7,14
2042,3319,14
2042,3321,14
1680,3380,14
3080,3471,14.5
3680,3473,14
3078,3473,14
3080,3473,14
2277,3486,14
3808,3502,14
2244,3602.5,14
3139,3777,14
3437,927,15
3436.5,929,15
3195,944,15
3195,946,15
2648.5,980,15
2648,982.25,15
1929,1011,15
1919,1101,15
938.5,1111,15
3574,1124,15
1793,1130.5,15
2434,1185,15
2509,1210,15
2748,1224,15
2750,1224,15
1951,1233,15
1018,1243,15
2469,1251,15
1000.4,1263.2,15.8
3736,1310,15
3019,1328,15
965.5,1338.5,15
2975,1343.5,15
2717.5,1377.5,15
1960,1387,15
936,1420.5,15
3258,1420,15
1547.3,1506,15.333
2610.5,1510,15
1412,1527,15
1412,1530,15
2898,1541,15
1363,1542.3,15.667
738,1546.5,15
738,1549,15
1296,1563,15
3375,1564,15
1130.5,1574.5,15.5
1683,1583,15
3463,1586,15
3465,1586,15
3463,1588,15
867,1590,15
3398,1608,15.667
818,1617,15
2384,1625,15
1699,1653,15
2026,1669,15.5
2403,1683,15
1305,1695,15.5
777,1803,16.333
1596,1814,15
740,1818,15
1131,1848,15
605,1890,15
2536,1891,15
2536,1893,15
2241,1943,15
1350,1945,15
2241,1945,15
1997,1975.8,15.8
2796,2019,15
2088,2048,15.5
2057.5,2089,15.75
745,2095,15.5
2441,2105.5,15
2439,2109,15
2957,2150,15
3365,2193,15
2852,2204,15
2852,2206,15
2206.5,2210,15
3424,2245,15
2297,2247,15
3101,2257,16.25
1813,2275,15
2932,2275,15.5
2932,2277,15
2110,2295,15
2110,2297,15.5
2232,2336,15
3360,2338,15
843,2410,15
798,2412,15
1361,2412,15
1955,2429,15
1064,2437,15
3190,2442,15
2841,2460,15
2012,2469,15.667
2360.7,2479.7,15
969,2510,15
2067,2526,16
2772,2526,15
3463,2534,15
3461,2535,15
2380,2536,15
899,2562,15.5
2033,2580,15
2287,2584,15.5
2421,2585,15
1988,2595,15
3628,2625,15
1351,2628,15.5
2113,2633,15
2115,2633,15
2115,2635,15
2305,2668,15
865,2670,15
3356.5,2671,15
2772,2675,15
1242,2722,15
3376,2749.5,15.5
1390,2752,15
1559,2758,15
665,2762,15
2390,2811,15.5
1531,2815,15
2852,2828,15
2852.5,2831.2,15.5
2043.3,2845.3,15
1594,2848,15
1594,2850,15
924,2864,15
926,2864,15
1413,2921.8,15
1548,3184,15
3445,3277,15
2789,3300,15
2319,3323,15
2288,3412.5,15
2431,3653,15
3828.9,832.16,16
3700,842,16
3700,844,16
3545,865,16
2395,985,16
3556.4,1018.6,16
3556,1023,16
3691,1058.5,16
2537,1072,16
2539,1072,16
3570,1098,16
3572,1098,16
3570,1100,16
3572,1100,16
3570,1102,16
3572,1102,16
3566.8,1105.8,16
3570,1105.7,16
2379,1108,16
3569,1109,16
3571,1109,16
3569,1111,16
3571,1111,16
940,1113,16
3707,1129.5,16
3709,1129,16
3711,1130.5,16
3326,1142,16
2130,1154,16
2136.3,1154.7,16
715.67,1172,16
1185,1198.5,16
1569,1227,16
1280,1245,16
1902,1257,16
1902,1259,16
2162,1260,16.5
998,1261,16
1000,1261,16
998,1263,16
1769,1276,16
3861,1280.5,16
3857,1280,16
3859,1280,16
3857,1283,16
3859,1283,16
3734,1308,16
3736,1308,16
1653,1316.6,16
1739,1317,16
641,1329.7,16.333
3330.5,1346.5,16
1960,1385,16
2355.5,1397,16
2355.5,1399,16
968,1412,16
915,1418,16
2356,1420,16
1647,1434,16.5
672,1457,16
1949,1467,16
1669,1474,16
3553,1486,16
1593,1495,16
1812,1509,16
1812,1511,16
1357,1519,16
1813,1521.5,16
1012,1533,16
1210.5,1536,16
3166,1537,16
3168,1541,16
715,1547,16
3201,1548,16
1688,1582,16
3398,1606,16
2266,1634,16
2268,1634.5,16
2270,1634.5,16
2292,1642,16
1984,1684,16
1305,1697,16
1613,1709,16
1280,1773,16.5
1282,1773,16
2323,1789,16
1019.5,1794.5,16
1470,1815,16
2100,1817,16
2107.4,1832.3,16
2109,1840,16
2111,1840,16
2109,1842,16
2111,1842,16
2109,1844,16
1130.5,1846,16
2748,1855,16.5
1379,1913,16
847,1920,16
1424.5,1962,16
2580.2,2000.6,16
3580.5,2023,16
2951,2034,16
1986,2065,16
2230.5,2077,16
2278,2105,16
1958.5,2202.5,16
2092,2213,16
2395,2222,16
1335,2251,16
1335,2253,16
2283,2292,16
2340,2355,16
3775.5,2358,16
876.67,2408.7,16
2134,2461,16
1650,2479,16
1648,2479.5,16
839,2539,16
2124,2545,16
1385,2549,16
3531,2550,16
3280,2589,16
2699,2622,16.5
1349,2628,16
2113,2637,16
2115,2637,16
3628,2643,16
3305,2661,16
2274,2668,16
2303,2668,16
2303,2670,16
2969,2735,16
2570.8,2825.2,16
1972,2891,16
1974,2890.5,16
3612,2922,16
1577,2927,16
1336,2930,16
1340,2934,16
1744.3,2958.7,16
3301,3000.5,16
1341,3025,16
1580,3035,16
3158.5,3040.5,16
2816.7,3062.7,16.833
2476,3089,16
1339,3092,16
1755,3163,16
1755,3165,16
1653,3184,16
3155,3205,16
2682,3210,16
2833,3213,16
3111,3252,16
2299,3260,16
3527,3267,16
3525,3269,16
3004.9,3327.4,17.571
2083.5,3418,16
2083,3420,16
1213,3433,16
1211,3434,16
3288,3434,17
1524,3531,16
2281,3543,16
2236.4,3602.9,16.429
1627,3606,16
1836,956.59,17
3690.3,1034.7,17
3690,1037,17
2377,1108,17
2629.7,1152.7,17.667
2134.8,1156.7,17
417,1212,17
1741,1215,17
1558.8,1219,17
1892,1219,17
1571,1225,17
3219.4,1228,18.6
3219.7,1230,17.667
867,1238,17
1829.6,1260.2,17
2160,1260,17
492,1262,17
2609.5,1295,17
1007,1313,17
678,1344,17
1640.5,1355,17
1641,1357,17
2849,1357,17
1641,1359,17
2842,1362,17
2843,1364,17
430,1368,17
2080,1371,17
2080,1373,17
2376.5,1408,17
2380,1408,17
1713,1431,17
1651,1432.3,17.667
1649,1433.5,17
569,1487,17
2546,1490,17
988,1500,17
1441,1515,17
1811,1517,17
1471,1522,17.5
1471,1524,17
251,1537.7,17.333
815.5,1537,17
1166,1542,17
3374.7,1563.7,17
2667,1569,17
2545,1581,17
1942,1582,17.5
1942,1584,17.5
778,1586,17
778,1588,17
3402,1604,17
1336,1646,17.5
2294,1646,17
673,1658,17
618.5,1665.2,17.75
621,1665,17
1988,1686,17
293,1726,17
2591,1731,17
2593,1731,17
1400,1775,17
2325,1789,17
697.12,1803.6,17.75
2111.8,1830.4,17
1753,1837,17
1127,1848,17
2746,1855,17.5
3114,1925,17
1202,1989.5,17
933,2055,17.5
731,2062,17
731,2064,17.5
3664,2119,17
3804,2145,17
1271,2158,17
1860,2199,17
1859.5,2201,17.5
1860,2203,17
2698,2218,17.5
2396.6,2226.4,17.571
2288,2231,17
494,2259,17
494,2261,17
1235.5,2271.2,17.833
1661,2279,17.5
3166,2293,17
787.33,2293.7,17
2110,2295,17
3818,2316,17
2190,2328,17
2190,2330,17
1250,2383,17
1250,2385,17
2013,2391,17
1247,2415,17
1343.5,2448.5,17
1527,2469,17
2777,2518.5,17
878,2581,17
878,2583,17
2240,2597,17
2699,2624,17
3628,2624,17
3625,2643,17
3339,2724,17
1805,2738,17
540,2753,17.5
2479,2759,17
1891,2819,17
2481,2825,17
3796,2846,17
2523,2877,17.5
3759,2891,17
3759,2893,17
1453.5,2980.5,17
2140.9,3025.9,17.429
1339,3094,17
2682,3208,17
2684,3208,17
1863,3239.5,17
2789,3302,17
3046,3331,17
3048,3335,17
2335,3344,17
3286,3434,17
2721,3468,17
2622.7,3517.3,17
3251,3529,17
2597,3541,17
2240.7,3599.8,17
2914,1037.5,18
2912,1038,18
3153,1050,18
3151,1052,18
3153,1052,18
3422,1076.5,18
3182,1088.5,18
2513,1208,18
419,1212,18
1573,1227,18
3148,1236,18
3215,1238,18
1828,1257.5,18
1899,1259,18
577,1288,18
577,1290,18
1243,1329,18
997,1347,18.5
1423,1374,18
3118,1413,18
911,1415,18
913,1415,18
2115,1435,18
850,1451,18
1952.2,1464.8,18
858,1475.3,18.333
2162,1476,18
2579,1486,18
1257,1490,18
870,1494,18
1993,1495,18
1995,1495,18
3144,1502,18
3144,1504,18
253,1534,18
1211,1534,18
253,1536,18
1637,1537,18
1756,1543,18
1754,1545,18
1756,1545,18
3154,1546,18
3272,1555,18
2665.2,1564.8,18.556
2091,1576,18
2987,1592,18
2187.9,1615.5,18
992,1618,18
3334,1640,18
2290,1642,18
3450,1660,18
864,1672,18
2720.8,1673.6,18
1331.5,1714,18
3265,1717,18
1394,1736,18
521,1738,18
3209,1747,18
734,1770,18
736,1770,18
3429,1772,18
2284,1784,18
865,1795,18
3324,1815,18
1755,1837,18
1755,1839,18
1755,1841,18
3486,1845.5,18
1282,1856,18
1284,1858,18
2608.5,1863.9,18.667
2608.9,1872.6,18
1320,1878,18
1377,1917,18
426,1919,18
1765,1919,18
428,1921,18
430,1921,18
1967,1935,18
1941,1979.5,18
1204,1992,18
3583,2021,18
3345,2039,18
2358,2059,18
1143,2095,18
3222,2124.1,18.857
3281,2134,18
3037,2174,18
3037,2176,18
1857,2201.5,18
2066,2217,18
1337,2251,18
1339,2251,18
1337,2253,18
841,2259,18
1659,2279,18
3168,2291,18
3588,2372,18
1781,2411,18
3375,2506,18
3375,2508,18
3307,2523,18
843,2543,18
2603,2551,18
3533,2554,18
1715,2586,18
3487,2669,18
2750,2693,18.5
2753.2,2693,19.25
2752.5,2695,19.182
2752.5,2697,19.182
1917,2707,18
1917,2709,18
3077,2814,18
3077,2816,18
2817,2818,18
1657,2871,18
3710,2896,18
3078,3018,18
1501.8,3028,18
1205,3073,18
1203,3075,18.5
1205,3075,18
1397,3083,18
1399,3083,18
2483.5,3107.5,18
3090,3112,18
3565.5,3136,18
3565.5,3138,18
2112.3,3152.7,18
2116,3154,18
2116,3156,18.5
3713,3226,18
2951,3228,18
2983,3266,18
2981.5,3268,18
1392,3273,18
3118,3301,18
1695,3310,18
1194,3316,18
2382,3422,18
3419,3434,18
3601,3457,18
3822.5,3511,18
1631,3604,18
1269,3711,18
3418,956,19
1706,986,19
2609.2,1025.8,19
1636,1059,19
1638,1059,19
3182,1065,19
3424,1076,19
3298,1079,19
3576,1091,19
3574,1093,19
3576,1093,19
3578,1093,19
2602,1123,19.5
1425,1146,19
1696,1198,19
417,1212,19
1375,1223,19
2448.5,1224,19
493,1252,19
834,1272.5,19.5
658.67,1298.7,19.667
3186,1329,19
995,1347,19
1640.3,1358.7,19
3905,1363,19.5
528,1377,19
3877,1406,19
3880.5,1406,19
985,1426,19
2945,1472,19
2364,1490,20
986,1498,19
2092.7,1500,19.333
598,1503,19
1557,1529,19.5
1557,1531,19
1466,1540,19.5
1468,1540,19
2961,1552,19
787,1554,19
2078,1565,19
2078,1569,19
2084,1570,19
2091,1572,19.5
2332,1573,19
2083,1574,19.75
3136,1612,19
1175,1624.2,19.5
1251,1626,19.5
681,1628,20
1251,1628,19.5
721,1629,19
3606,1666,19
3055,1667,19
2718,1673,19
442,1683,19
925,1702,19
3481,1712,19
2135,1736,19
3690.5,1767.5,19.5
3311,1775.9,19.714
3398,1790,19
864.88,1798.6,19.375
2603,1804,19
1286,1854.5,19
3592,1854,19
3590,1856,19
3592,1856,19
2005,1858,19
1461,1883,19
1361,1898,19
1361,1900,20
1235,1912,19.5
3846,1922,19.5
2458,1952,19
2426,1993,19
2266.5,2000,19
3210,2037,19
805,2040,19.5
1197,2042,19
1199,2042,19
1808,2053,19
1821,2059,19
3832,2062,19.5
3668,2074,19
1050,2084,19
1176,2089.5,19
1140.5,2090,19
3245,2101,19
3245,2103,19
3673,2112.5,19
3187,2118,19
2067,2133,19
1093,2179,19
3178,2209.5,19
3180,2211.5,19
2537.7,2228.3,19.667
