"col","row","z"
326,707,3
526.5,712,3
1264,716,3
955,760,3
1479.6,761,3
1242.3,762.33,3.3333
666.67,771,3
753,775,3
1314,784,3
1316,784,3
822.33,803,3.3333
827,805,3
824,813,3
826.5,813,3
392,815,3.5
394,815,3
822,815,3
566,825,3
253,837,3
255,837,3
255,839,3
1598,851,3
1299,855,3
407,857,3
401.5,860.5,3
759,862,3
1328,866,3
339,879,3.5
903.5,886,3
1041.5,888.75,4.25
904,888,3
381.5,894,3
1188,894,3
380,896,3.5
736,897.5,3
390,898,3
575.67,900.83,3
1298.5,908.5,3.5
1225,910,3
1244,913,3
1271,916,3
1271,918,3
1063.2,920.11,3.6667
813,924,3
1035.7,936.7,5
1531,937,3
1527.5,939,3
244,955,3
344,962,3
1366,971,3
1252.6,971.48,5.4444
1249.5,977.67,3.6667
1305.7,978.67,3
1002,984,3
1229,986,3
577,992,3.5
331,994,3
1417,999.5,3.75
442,1003,3
953,1002.7,3.6667
1419,1003,3
1467,1005.5,3
1151,1012,3
1249,1014,3
1568,1016,3
891,1033,3
1206,1036,3.5
880.4,1043.6,3.8
883,1043,3
980,1047,3
473,1048,3
825.5,1061,3
1574,1078,3
1156,1087,3
1153.2,1089.4,3.4
400.17,1090.5,3.3333
1228,1092,3
839,1097,3
722,1104,3
310,1106.6,3.6
974,1107,3
1378,1107,3
1127,1110,3.6667
1366,1111,3
756,1115,3
756,1117,3
697,1118,3
1269,1120,3
785,1139,3
1433,1139,3
604,1141,4
408.67,1144,3.6667
1205,1150,3
1151,1158,3
1153,1158,3
524,1163,3
634.33,1163.3,3
330,1168,3
1244,1169.4,3.4
337,1175.5,3
1147.5,1176.5,3
1158.5,1195,3
736,1198,3.5
641,1200,3
1381,1202,3
1009,1204,3
1009,1206,3
1078,1211.2,3.25
495.25,1214.2,3.25
1294,1216,3
977,1242,3
977,1245,3
1350,1247,3
1423,1266.2,3.6
1080,1267,3
589,1268,3.75
591.25,1271.5,3.75
1336,1273,3
1340,1273,3
930,1285,3
1057,1286,3
517,1291,4
1105,1307,3
1107,1307,3
846.5,1313.8,3.3333
1294,1322.7,3.3333
1628,1329,3
945,1334,3
1321,1346.7,3.6667
940,1349.2,4
1627,1349,3
1629,1349,3
1432,1352.6,3
1435,1357,3
1258.5,1359,3
523,1368,3
727,1378,3
826.86,1382.1,4
825,1383.5,3
1431,1383,3
642.5,1387,3
371,1389,3
608,1389,3
988.88,1405,3.125
412,1420,3
1208,1420.5,3
741,1421,3
416,1424,3
1103.4,1427.6,3.5
825,1427.5,3
1376.5,1427,3.5
1222.2,1432.4,3.375
1361,1432,3
1650.5,1432,3
774,1433,3
1363,1437,3
1467.7,1442,4.1667
1495.5,1442,3
701,1446.5,3
883,1450,3
1399,1450,3.5
1399.5,1452,3
569,1454,3
948.5,1463,3
379.5,1466.6,3.5
945,1469.5,3.5
879,1491,3
1215,1496.5,3.5
1547,1505,3
1596,1514,3
1420,1529,3
714,1534,3
1574,1540.5,3
1349,1550,3
783,1552,3
781,1554,3
783,1554,3
1248,1555,3.5714
591,1556,3
858,1560,3
416,1567.5,3
418,1567,3
1040.5,1574,3
651,1575,3
787.12,1579.4,4.375
1280.1,1584.7,4.2222
776.8,1589.4,3
1275,1591,3
1277,1591,3
1409,1594,3
1411,1594,3
507,1598,3.5
1409,1596,3
774.5,1604,3
642.17,1611.8,3
805.67,1611.6,3.5556
552.5,1622,3
949,1623,3
798,1627,3
1604,1627,3
375,1630,3
875.8,1631.8,3.6
743,1634,3
745,1634,3
429,1635,3
835,1638.5,3
939,1639,3
981,1645,3.5
1362,1645,3
981,1647,3
774,1648,3
953,1650,3
724,1653,3
642,1654,3
966,1654,3.5
729,1655,3
875,1656.7,3.2857
1284.2,1655.8,3
800,1660.8,4
1251.5,1661,3
476,1662,3.5
796.8,1664.2,3
1443,1671,3
1398,1672,3
736,1678,3
713.5,1680,3.5
1146,1680,3
816.33,1681,4.1667
714,1682,3.5
1144,1682,3
1146,1682,3
1140,1683,3
1574.3,1688,3
838,1689.5,3
374.33,1694.3,3
685,1700,3
1614,1702,3
706,1708,3
780,1717,3
407.5,1720.5,3
488,1723.5,3
780,1725.3,3.8571
396.67,1730.7,3.6667
633,1740,3
648.5,1749,3
1241.2,1749.2,4.5833
817.5,1754,3
1162,1755,3
1074,1761,3
1307,1763,3
1441,1763,4
1307,1765,3
553.64,1767.3,3.1818
615,1770,3
617,1770,3
619,1770,3
1164,1774,3
1535,1776,3
941,1777,3
1532,1780,3
1357,1786,3
959,1787,3
593,1788,3
547,1789.5,3
591,1790,3
593,1790,3.5
668,1790,3
956.33,1791.7,3
668,1792,3.5
373.5,1794,3
545.89,1798.8,3.8889
1345,1800,3
1141,1802,3
675.5,1810,3
675,1812,3
677,1817,3
537,1818,3
1124,1818,3
1123.5,1820,3
1174.5,1822,3
1562,1823,3
1125,1824.5,3
1127,1824,3
1690,1824,4
384,1832,3
1267.5,1834,3
354,1837,3
931,1837,3
890,1838,3
775,1845,3
736,1850,3
513,1857.5,3
690,1859,3
1189,1861,3
645,1865,3
927,1870,3
1532,1870,3
864,1872,3
839,1876,3
841,1876,3
1461,1885,3
485,1903,3
677,1904,3
685,1914,3
1351,1915,3
756,1917.3,3.6667
758,1917.3,3.6667
1652,1917.5,3
826.5,1919,3
826,1921,3
568.5,1928,3
540,1930,3
694,1932,3
696,1932,3
502,1934,3
543,1934.5,3
694,1934,3
560.25,1938,3.75
449.33,1943,3.3333
566,1950,3
1469,1951,3
1226,1963,3
1214,1968,3
577.5,1971.5,3.5
657,1988,3
1122.7,2001,3
1174,2002,3
1224,2004,3
1445,2011.5,3
413,2015,3
1199,2017,3
1693,2020,3
808,2029,3
810,2029,3
796,2032,3
675,2034,3
756,2035,3
1445,2039,3
933,2042,3
1123,2042,3
1228,2050,3
533,2061.5,3
724,2061,3
1025,2064,3
1353,2066,3
1107,2068,3
1201,2078,3
1010,2080,3
624,2116,3
1654,2118.5,3.75
1656,2118,4.1429
623,2125,3
1581,2125,3
891,2126,3
623,2127,3
919.38,2133.8,4.4615
717,2133,3
465,2154,3
467,2154,3
491,2168,3
491,2170,3
549.57,2173.4,4.1429
548,2175,3
976,2180,3
1099,2181,3
974,2182,3.5
976,2182,3
976,2184,3.5
471,2193,3.5
1021,2201,3
956,2202,3
770.67,2211.7,3
539,2219,3
1455,2221,3
1299,2226,3
400,2227,3
1278,2276.5,3
1205,2286,3
594,2297,3
638,2322,3
1038,2323,3
615,2344,3
1533,2362,3
1739,2367,3
1741,2366.5,3.5
1118,2368,3
854,2399,3
610,2422,3.5
956,2439,3
1199,2479,3
983,2483,3
983,2485,3.5
611,2500,3.5
1130,2507,3
910,2537,3
839,2543,3
841,2543,3.5
982,2549,3
992.93,2566.5,3.8
1453,2623,3
668,2628,3
553,2631,3
555,2631,3
1697,2677,3
782,2688,3
1006,2707,3
1462,2707,3
762,2728,3
1450.7,2772,4.2
1449,2774,3.5
707.5,2786,3
707.5,2788,3
1302,2804,3
611,2815,3
655,2845,3
655,2847,3.5
1560,2861,3
1560,2863,3.5
926.33,2865,3.6667
927,2869,3
1140,2872,3
1142,2872.5,3
1482,2896,3.5
1648,2917,3
1489,2924.7,3.5
1365,2927.2,3.25
1761,2950,3
923,2970,3
925,2970,3
1538,3013,3
899.67,3017.7,3
902,3018,3
904,3018.5,3
924,3030,3
667,3033.4,3.2857
952,3043,3
952,3045,3
954,3047,3
1713,3091.5,3
910,3102,3
1729,3138,3
689,3150,3
1397.7,3166.7,3.6667
1491.7,3169.2,4
1205,3193,3
1012,3208,3.5
481,322,4
481,324,4
417,333,4
1080,352,4
849,367,4.5
1145,367,4
750,381,4
1468,380.67,4.6667
445,400,4
481,407,4
967,408,4
969,408,4
766,415,4.5
1393,427,4
960,440,4
962,440,4
1201,459,4.5
687,469,4
356,483,4
1604,484,4
1604,486,5
705.75,495,4.625
1053,497,4
286,498,4.5
1539,498,4
752.75,510,4
629,521,4
705,522,4
380,524.45,4.8182
346.5,527,4
780,531,4
1452,531.5,4
1480,535,4
339,539.5,4
1375,541,4
684.83,550.5,4.5
1101.5,549.25,4.25
760,554,4
1059.5,554,4
1038,567,4
1038,569,4
922,570.5,4
1042,571,4
1233.3,577,5.1667
1345,583,4
1481.6,592.8,4
1102,594,4
669,596,4
607,597,4
626.5,598,4
1100,627.6,5.4
1112,628,4
1345.8,635.8,4.8
1136,639,4
746,651,4
518,652,4
939,652,4.5
427.75,653,4.75
1062,655,4
1018.5,657.5,4
1062,657,4
1184,693,4
297,694,4
771.5,697,4
323.5,705.75,4
324,709,4
1139.5,718,4
1151.3,722.33,4
774,728,4
1606,728,4
801,730,4
889,730,4
875,731,4.5
650.5,736.75,4.375
1305,742,4
241,744,4
241.33,746,4.6667
1069,767,4
977.91,772.82,5.5455
1263.5,776.09,4.1818
669,776,4
795.75,777.25,4.25
442.61,787.39,5.4444
1294,793,4
1063.8,795.62,6.2692
1462,801,4
680.71,809,4.2857
1189,812,4
390,815,4
875.75,817.5,4.5
1177,820,4
512,825.2,4.4
942.5,824,4
942.5,826,4
504,827,4
1303,849,4
1305,849,4
696,851,4
577,858,4
506,865,4
506,867,4.5
592,875,4
1069.5,875,4
1046.2,888.22,5.6667
971,891,4
1361,894,4
1363,894,4
376,896,4
813.67,896,4.6667
1363,896,4
1166,901,4
537,907,4
952,907,4
957,911,4
1471,926,4.5
1206,927,4
1124,929,4
764,930,4
596,932,4
1167,931,4.5
594,932,4
1126,933,4.5
358.5,939,4
1620.3,940.33,4
358.5,941,4
582,955,4
337,968,4
337,970,4
656,970,4
1174,975,4
718,981,4
579,992,4
607,996,4
556,997,4
558,997,4
560,997,4.5
1034,997.5,4
1029,998.5,4
1421,1002,4
783,1007,4
1062,1008,4
1316,1010,4
465.5,1020.3,4.6667
1214,1022,4
1214,1024,4
1204,1034,4
558.52,1040.8,5.381
1556,1040.5,4
770,1042,4
772,1042,4
939,1048,4
1233,1051.5,4.5
904,1054.5,4
865,1069,4
1225,1072,4
1075,1076,4
852.8,1078.2,5
790,1083,4
792,1083,4.5
400,1085,4
592,1094,4
1468.5,1099,4
507,1102,4
788.5,1104,4
978.75,1105,4
1491.5,1105,4
1491.5,1107,4
1404.5,1108,4.5
798,1110,4
1383,1110,4
697,1116,4
699,1116,4
620.33,1125.3,4.6667
723.5,1131,4
1178.5,1140,4
780,1141.5,4
1178,1142,4
823,1151,4
825,1151,4
811,1153,4.5
600,1154,4
961.67,1154,4.6667
970.9,1154.8,4.9
697,1155,4
811,1155,4
600,1156,4
962.5,1156,4
604,1158,4
526,1162,4
946,1162,4
781,1163,4
1240,1168,4
729.75,1175.2,4.25
228,1178,4
228,1180,4.5
1065,1183,4
1035.2,1184.3,5.3333
919.5,1188,4.5
1393.2,1195.5,6.5455
490,1204,4
492,1204,4
494,1204,4
1274,1205,4
1326,1209,4
1326,1211,4
959,1212,4
1178.5,1219.5,4
305,1221,4
954,1224,4
225,1240,4.5
1501,1240,4
1593,1244,4
1350,1245,4
1353,1251.5,4
1365,1252,5
968.33,1256.3,5
1210,1260,4
1212,1260,4
1427,1263.5,4
1139,1266,4
1433,1266,4
581,1272.5,4.5
1284,1272,4
1284,1274,4
891,1279,5
885.25,1281.2,4
1244,1281,4
1338.5,1283,4.2
936,1292,4
1437,1293.9,4.1429
818,1297,4
441,1306.3,4.3333
443,1306,4
509.6,1307,5.2
1309,1315,4
962,1330,4.5
908,1334,4
811.33,1337,4.6667
1262,1342,4
1313,1349,4
1434,1355,4.5
430,1362.6,4.4444
703,1362,4
1094.2,1363,4
619,1371,4
782,1371,4
776.2,1374.8,4
1542,1376,4
594,1377.8,4.3
406,1380,4
943.79,1380.5,5.1053
1579,1381,4
1066,1389,4
1095,1394,4
1581,1395,4
396.29,1399,4.2857
739,1398,4
1065,1402,4
934,1408,4
1106,1417,4
582.75,1419,4.75
1136,1419,4
589,1422,4
392,1425,4.5
367,1429.5,4
1376,1429,4.5
1222,1435,4
1361,1436.5,4
1686,1458,4
587,1459,4
1592,1473.2,4
707.29,1481.3,4.4286
1349.3,1490.7,4
1354.5,1491.5,4.5
719,1493,4
431,1496.5,5
1547,1500,4.3333
508,1515.5,4
1682,1518,4
890,1539.5,4
892,1539,4.5
821.67,1540.8,5
464.67,1541.7,4.3333
343,1543,4
821,1543,4.5
1698,1548,4
1131,1559,4
1133,1559,4
374.33,1564.3,4
562.2,1574.6,4.6
1405,1579,4.5
337,1580,4
1279,1581,4
1405,1581,4.5
1699,1605,4
1155,1607.5,4
839.5,1613.8,4.25
1324.8,1616,4.2
1379,1616,4
1379,1618,5
1377,1620,4
1379,1620,4
577,1630.5,4
373,1632,4
814,1632,4.5
985,1632,4
1227,1633.5,4
918,1634.5,4
951,1650,4
433.5,1652,4
787.2,1652.7,4.6667
474,1653,4
798.67,1653,4.6667
817.5,1653,4
1320,1656,4
594,1657,4
644,1667,4
736,1679.7,4.3333
1144,1680,4
1470,1685.5,4
1391,1691,4
378.4,1693.2,4.6
1244,1695.2,4.3333
442.33,1702,5
687,1703,4
458,1705,4
1396,1705.5,4
1275,1707,4
451,1716,4.5
1559.5,1720,4
1559.5,1722,4
1385,1731,4
706,1733,4
693,1740,4
802,1740,4
1021,1745,4
1674.3,1746.7,4
1122.5,1751.5,4
363,1756.5,4
359.5,1759,4
897,1760,4
1445,1763,4.5
1534,1769,4
1273,1771.3,5
1322,1772,4
889,1773,4
1194,1775,4
1402,1780.5,4
618,1781.5,4
1595.7,1789,5
881,1797,4.5
1336,1801,4
1436,1808,4
931,1809,4
1432,1813,4
1398.1,1837.3,4.5714
1120,1859.2,5
1362,1875,4
649.8,1885.4,4.4
751.83,1892.2,4
1465,1892,4
1149,1893.5,4
746.11,1905.6,4.4444
677,1906,4.5
580,1911,5
1359,1916,4
1361,1918,4
439.67,1921,4.8889
440,1923,4
698,1932,4
448,1935,4
1215,1938,4
1405.1,1941.9,5
1174,1942,4
692,1950,4
373,1956,4
1487,1957.5,4.5
1333,1961,4
644.5,1982,4.5
655,1990,4
958,2016.2,5.6364
1439.5,2018.4,5.6429
1695,2018,4
1238,2020,4.3333
1695,2020,4
1092,2033,4
1094,2032,4
657.67,2038,4.3333
1612,2077,4.5
1203,2078,4
563.64,2080,4.9286
649,2096,4
1424,2097,4
894,2102.5,4
1561,2121.5,4
781,2127,4
1249,2135,4
1477,2143,5.25
1004,2148,4
1006,2148,4
1629,2149,4
869.5,2179,4
835,2180,4
869,2181,4
835,2182,4
777,2184,4
974,2184,4
1516,2189,4
471,2195,4.5
1260,2197,4
1445,2216,4
504.4,2218,4
999,2225.3,4.6667
398,2227,4
804,2234,4
1238.5,2263,4
1238.7,2265,4.6667
594,2299,4
1401,2299.5,4
1402.4,2297,5.0833
1359,2309.5,4
1118.5,2370,4
1692,2374,4
1268,2396,4
1618,2403,4
1757,2420,4
956,2441,4
862,2462,4
807.5,2495,4
609,2500,4
853,2510.8,4.2
982,2551,4
1037,2568,4
1155,2586,4
1620,2603.5,4
670,2628,4
668,2630,4
670,2630,4
993,2638,4
1097,2649,4
1572,2649,4
1572,2651,4
1006,2663.5,4.5
750,2677,4
1494,2686,4
1344,2697,4.5
1344,2699,4
1522,2703,4
829,2705,4
1520,2705,4
1522,2705,4
1354,2706,4
829,2707,4
790.5,2710.8,4.25
1175,2761,4
1177,2761,4
732,2768,4
1366,2770,4
1273,2797,4
611.2,2819,4.6
944,2835,4
946,2835,4
717,2841,4.5
659,2859,4
1512,2878,4
612.33,2880.3,4.3333
1511.4,2880,4.4
1485,2923.5,4
1010,2929,4
1012,2929,4
921,2966,4
923,2966,4
925,2966,4
925,2968,4
1253,2997,4
1064,3001,4
900,3021,4
904,3021,4
665,3034,4
964,3048,4.5
1164.5,3084,4
1169,3088,4
1713,3094,4
860,3098,4
862,3098,4
1161,3127.6,5.2
727,3138,4
1129,3153,4
1530,3158,4
837,3165,4
1473,3207,4
1010,3209,4
271,340,5
700,342.75,5
1007,356,5.5
434,366,5
1021.3,367.33,5
547.4,408.8,5
712.5,408,5
1250,411.5,5
1256.8,410.56,6.4444
1395,425,5
1395,427,5
667.75,462,6.25
683,469.5,5
336.67,474,5.6667
1622,491,5
729,492,5
413,498,5
707,498,5
1433,505.5,5
1435,506,5
828,512,5.5
474,513.5,5
781,514,5
256.33,517.67,5
384,519,5
626,524,5
626,526,5
1071,530,5.5
678,532,5.5
1095.9,530,6.4545
411,538,5
517,539.5,5.5
765,555,5
1177,559,5
1600,562,5
1602,562,5
1387,595,5
673,596,5
386.83,633.5,5
1349,631,5
1342,636,5
1612,641,5
673,650.5,5
715,651,5
428,655,5
1064,655,5
1064,657,5.5
1062,659,5
1112,672,5
660.5,676,5
530,687,5
532,689,5
1548.8,690,5.75
532,691,5
534,691,5.5
1364,692.5,5
1138.3,694.33,5.3333
677.5,698,5.8333
1135,699,5
677,701,5
1226,708,5
429,711,5
875,729,5
1116.3,733,5
1214,761,5
1285.2,772.91,6.5455
790.5,776,5
790,778,5
1070,787,5
1072,791,5
1074,791,5
968,792,5.3333
1195,792,5
968,797.75,6.25
388,802,5
1215.5,803,5
1464,803,5
869,809,5
1290,813,5
1292,813,5
870.83,817.83,5.3333
502,823,5
1398,829,5
595,830,5
595,832,5
938,846,5
1591,848,5
1325,849,5
590,850.25,5.75
1301,853,5
783,857,5.5
1600,857,5
1266,859,5.5
506,869,5.5
236,871,5.5
321,877,5
1164,878,5.5
972,889,5
710,893,5.5
1111,894,5
380,898,5
621,899.5,5.5
623,899.67,5.6667
832,906,5
1371.2,911.08,5.6667
1146,911,5
1148,911,5
610.5,913,5
1146,913,6
1144,915,5.5
1146,915,5
1485,927,5
1169,929,5
1169,931,5
1273,945,5
826.5,949,5
1292,953.67,5.6667
1351.5,962,5
888,985,5
292,1001,5
712,1010.3,5.6667
1078,1011,5.5
1079,1023,5
247,1027,5.5
645,1028,5.5
1048.2,1032.5,6.1667
1204,1032,5
1174,1033,5.5
1110,1039,5
979.5,1047.5,5.5
473,1048,5
1331,1074,5
794,1079,5
1201,1081,5
1201.5,1083,5.5
1172,1090,5
326,1100,5
785.5,1101.5,5
306,1110,5
370,1119,5.5
1325.7,1118.9,7.9259
874,1121.5,5
966,1127,5.5
552,1128,5
885,1137,5
585.9,1138.9,5
1337,1155,5
941,1162,5
495.67,1164.7,6
1070,1165,5
1072,1165,5
1074,1165,5
1239,1183,5
1073,1184,5.5
922,1186,5
507,1191,5.5
715,1200.5,5
730,1203,5.5
1229,1210.5,5
996,1223,5
599,1238,5.75
772,1241,5
1217.9,1241.6,5.4
977,1244.2,5.25
1575,1244,6
975,1245,5
1403,1264,5.5
401,1270,5
798,1272,5
1596,1274,5
1598,1274,5
585,1277.5,5
889,1279,5
1242.5,1279,5
1060,1286,5
1102,1294,5.5
1176,1296,5
1183,1296,5
1238,1297,5
1153,1300,5
524,1317,5
519.5,1319,5
1292,1320,5
845.67,1325,5.6667
846,1327,5
1200.5,1327,5
1372,1331,5
446,1339,5
809,1341,5.5
1108,1351,5
431,1365.5,5
1067,1366.8,5.75
1069,1366,5
767,1374,5
404,1380,5
929.5,1382,5
936.75,1384,5.75
1315,1386,5
617.29,1389,5.4286
757,1389,5
795,1389,5
1038,1390,5
606,1391,5
795,1391,5
795,1393,5
697.14,1414.4,5.5714
583,1417,5
589,1420,5
783,1423,5
873.5,1423,5
825,1427,5
365,1429,5
579,1437,5.5
721.75,1436.8,5.5
877,1438.5,5
817,1439,5
619,1447,5
1425,1447,5
703,1448,5
883.38,1449.2,5.75
1686,1456,5
743,1461.5,5
1294,1464,5
949,1468,5
705,1469,5
1008,1473,6
1014,1476,5
853,1478,5
764.5,1484.5,5.5
1364,1489,5.5
791.75,1498.8,5.5
1128.5,1504.5,5
1545,1504,5
1261,1505,5
725,1510,5
1597.5,1515,5
1597,1517.2,5
844,1518,5
1561.4,1524.9,6.5714
421,1536,5.5
676,1537,5
678,1537,5.5
823,1539,5
1115,1542.5,5.5
1117,1542.5,5
1009.2,1551.5,5.25
781,1552,5
590,1556,5
1030,1559,5
770,1562,5
1548,1562,5
468.25,1564.6,5.375
771,1564,5
1233,1569,5
797,1573,5
1350,1573,5
1033.4,1576.4,5.2857
1468.5,1582,5
852,1586,5
776.5,1588.5,5
861,1588,5
1414,1589,5
573,1590,5
575,1590,5
415,1591,5
812.25,1604,5.75
1589,1608,5
642,1612,5
640,1612.5,5
756,1612,5
439,1620,5
1623,1626,5
876,1630,5
743,1634,5
814,1634,5
816,1634,5
997,1636,5
699,1637.4,6.5714
937,1639,5
939,1639,5
609,1661,5.5
1273,1667,5
579.5,1675,5
719,1677,5
735,1677,5.5
1248.1,1679.4,5.8889
924,1680,5
551.33,1682.3,5
850,1683,5
1561,1684.5,5
804.55,1687.3,5
1570,1689.5,5
1499,1694,5
688,1700,6
1270,1700,5
483,1702.4,5.8
1270,1702,5
857.71,1706.1,7
1564,1712,5
449,1716,5
1465,1716,5.4
1215,1717,5
1217,1717,5
1213,1719,5
1215,1719,5
496.5,1722,5
486.9,1724.5,6.5
486,1725.5,5
872,1726,6
806,1728,5
1501,1744,5.5
579,1749,5
1120,1753,5
1513,1755,5
1441,1761,5
1443,1763,5
1254,1764,5
1074,1765,5
691,1774,5
998,1774,5
616,1775,5
667,1778,5
1220,1783.5,5
638,1784.5,5
1337.3,1790,5.6667
1336.5,1792,5.5
1343,1798,5
1377,1811,5
1170.2,1814.2,6.2
865,1819,5
568.75,1820,6.25
1305,1828,5.5
571.67,1830.6,5
905.14,1828.6,5.5714
1205,1830,5
1443,1832,5
1403.3,1835,5.3333
671,1838,5.5
355,1839.7,5
792,1840,5
853,1841.3,5.6667
673,1853.7,5.6667
629,1855,5
1124,1856,5.4
1122,1856.5,5
418,1860,5.3333
926,1866,5
928,1870,5
754.88,1872.7,8.1154
1286,1879,5
1288,1879,5
971,1885,5
665,1887.7,5.3333
747,1889,5
1382,1892,5
755,1896,5.5
578,1911,5
440.2,1919,5.6
879,1920,5
630,1924,5.5
369,1936,5
1585,1944,5
1469,1949,5
373,1954,5
1639,1970,5
1641,1970,5
1643,1970,5
1341,1977,5
1341,1979,5
640,1982,5
642,1982,5
1155,1983,5
1157,1983,5
1159,1986.5,5
1326,2006,5
1328,2006.5,5.5
723,2017,5
1394,2030,5
654,2034,5
761,2037,5
1415,2041,5
478,2048,5.5
1286.1,2060.8,5.4444
1316.5,2080,5
564.8,2082,5.4
1344,2099,5
624.94,2118.3,5.4444
1561,2119,5
967,2122,5
976,2121,5
971.33,2124,5.6667
1089,2125,5
1164,2125,5.5
1166,2125,5
878,2129,5
1483,2129,5
783.55,2130.3,5.3636
1145.5,2131.5,5
397.67,2132,5.6667
398,2134,5
701.9,2138.9,6
450,2160,5.5
935,2163,5
935,2165,5
1105,2166,5
1327,2170,5
772,2174,5
977,2182,5
1514,2189,5
641,2192,5
1061.7,2195.9,6
1477,2204,5
525,2207,5.5
485.5,2217.2,5.75
1211.5,2239.8,5.25
800,2254,5
1074,2261,5.5
1572.5,2262,5
1241,2263,5.5
734,2278,5
646.5,2312,5
638,2322.5,5
1213,2350,5
1759,2420,5.5
711,2502,5
1308,2545.3,6.2857
841,2545,5
1588,2553,5
1590,2554,5.5
1037,2566,5
1004,2596,5.5
1097,2647,5
793,2662,5
564,2665,5
1450,2770,5
1341,2782,5
707,2790,5
871,2813,5
608.5,2814,5
1465,2830,5
943.67,2833,5.6667
717,2839,5
728,2891.2,5.3333
1010,2927,5.5
1012,2927,5.5
1014,2927,5.5
665,2938,5.5
1643,2945,5
909,2947,5
1596,2966,5
1230,2992,5
859,3005,5
1306,3022,5
667,3032,5
975,3049,5
1541,3066.6,5.6
1240,3068,5
1234,3093.4,6.2
683,3096,5
1736,3107,5
1127,3116,5
1244,3117,5
1159,3126,5
1252.5,3139.2,5
988,3165,5
988,3167,5
1494,3168,5
1447,3190,5
1219,3199,5
268.5,314,6
843,342,6
746,352,6
1007,358,6
519,362,6
1007,362,6
1021,372,6
441,383,6
943,389,6
1163,391,6
712.27,407,8.2727
1245,412,7
947,450,6.5
949,450,6.5
933,453,6
499.14,456.07,6.0714
629,454.5,6
631,454,6
699,454,6
713,456,6.5
502,459,6
506.38,460.92,7
691.13,482.87,7.3333
1604,488,6
705,500,6
321,506,6
1061.2,513.6,6
1544,523.4,6
826,524,6
944,528,6
944,530,6
1073,530.33,6.6667
668,536,6
601,543,6
339,550,6
339,552,6
341,552,6
760,553.2,6.8
1173,561,6
895,562.5,6
1541,571,6
1229.8,574.6,6
1387,597,6
628,598,6
669,598,6
673,598,6
1060,612,6
425,614.5,6.5
1114,628,6
695,629,6.5
726,629,6
905,633,6
914,634,6
1084,654,6
1064,659,6
998.5,667,6.5
1075,681,6
1368.5,690,6.5
576,702,6
1327,706,6
760.6,732,7.2
419,735,6.5
419,737,6
1476,739,6
761,741,6
762.6,743.6,6.6
1313,745,6
934.78,746.44,7.5556
1583,752,6
754,756,6
852,756,6
1542,768,6
1264,779,6
925.5,785.5,6.5
326,792,6
827,797,6
970,797.67,6.6667
458,803,6
396,804,6
398,804,6
864,807,6
866,807,6
1607,826.5,6
567,830,6
597,832,6
938,834,6
938,836,6
987,837,6
1430,841,6
861,848,6
938,850,6
1128,852,6
1343.8,859.5,7
1307,867,6
240,869,6
240,871,6
715,886.67,6.6667
970,889,6
621,890,6
813.5,894,6
1042,894,6
1113,894,6
619,898.5,6
1166,900,6
1323,906,6
1416,912,6
812,917,6
778,931.67,6.6667
732,934,6
768,935,6
732,936,6
1293.5,941.5,6
752,942,6
752,944,6
1599,949,6
1599,951,6
758,954.5,6
841,955,6
828,959.71,6.4286
1422,960,6
1348.1,962,7.1579
680,971.67,6.6667
1249.7,980.75,7.25
577.89,990.89,6.1111
740.5,989.5,6
978,991,6
696,996,6
680,999,6
437,1006,6
439,1006,6
714,1010.5,6
1076,1011,6
1195,1014,6
1193,1016,6
1195,1016,6
1237,1019,6
282,1030,6
342,1030,6
340,1031,6
342,1032,6
1560,1032.5,6
891,1034,6
1206,1036,6.5
1125,1039,6.5
1555,1040.7,6.6667
1266.6,1056.4,7.2
874.6,1060.4,6.2
808,1065,6.5
1345.9,1067.9,6.8667
1150,1070,6
1304.5,1074.5,6.5
638,1077.5,6
794.5,1084,6
1200,1085,6
1202,1085,6
1220,1087,6
400.43,1088.3,6.2857
1149,1104,6
581,1115,6
1253,1120,6
1253,1122.5,6
719.5,1126.5,6
763,1125,6
1046,1126,6
1238,1127,6
1176,1140,6
782,1151.8,6.25
809,1151,6
1263.2,1152.8,6.25
1306,1164,6
1074,1167,6
643,1170,6
1394,1180,6
1026,1183,6
1026,1185,6.5
1028,1185,6
1247,1192,6
1252.9,1193.9,6.8571
758,1194,6
643,1200,6
996,1201,6.5
996,1203,6
994,1205,6
996,1205,6
618,1222,6
1314,1234.5,7
1511,1240,6
770,1241.5,6
1167,1241,6
569,1245,6
1355,1246,6
1212,1259.5,6
936,1263,6
938.5,1263,6
798,1270,6
1273.9,1272.6,6.375
1284,1274,6
889,1277,6
891,1277,6
634,1279.5,6
1039.4,1282,6
932,1288,6
1078,1288,6
932,1290.3,6.6667
640,1297,6
1060,1297,6
634.44,1298.8,6.8889
606.17,1319,6.8333
606,1321,6
958.33,1326.7,6
1370,1333,6
809,1339,6
811,1339,6.5
1303.6,1341,7
758.7,1345.5,6.4
1319,1345,6
1514,1345.5,6
525,1346,6.75
527.33,1346.7,6
807,1351,6
443,1358,6
1049.5,1360,6
1477,1360,6
445.62,1362.6,6.625
1530,1365,6.5
1532,1367,6
763,1371,6
726,1375,6
462,1384,7
981.8,1386.6,6.4
1078,1386.3,6.6667
464.79,1386.5,7.3571
823,1387,6
793,1389,6
793,1391,6
793,1393,6
736,1397,6
932,1407,6
738,1414,6
