"col","row","z"
1118.5,1818.5,15.5
1124,1848,15
770,1895,15
1412,1945,15
1453,1970,15
1613,1978,15
625,2000,15
476.33,2011.2,16.556
1012,2021,15
1014,2021,15
1168,2031,15
1575,2063,15
1084,2082,15
505,2084,15
888,2086,15
467,2096,15
1162,2106,15
876,2143,15
487,2181,15
597.5,2181,15
434,2204,15
1077,2207,15
765,2226.6,15.6
399,2231,15
682,2236,15
684,2236,15
1209.5,2238,15
996.75,2241.2,15.25
679,2276,15
1265,2316,15
537,2318,15
1655,2339.5,15.5
1541,2354,15
745,2367,15
745,2369,15
1472,2430,15
590,2445,15
639,2587,15
826,2655.5,15
1406,2655,15
881,2688,15
1421,2714,15
1041,2719,15
1435,2765,15
1435.5,2767,15
1347,2772,15
1099,2793,15
1703,2813,15
1268,2875.5,15
891,2895,15
1231,2897,16
617,2900,15
1236,2921,15
1359,2927,15
932,2934,15
646,2945,15
1178,2949,15
1689,2956,15
790,2970,15
1288,2978,15
1516,2982,15
1646,2985,15
1503,3002,15
911,3077,15
351.5,403,16
1120,416,16
571.5,435,16
1418,463,16
1416,465,16
988,488.5,16
986,488.22,17.222
1244,528,16.5
340,559,16
1083,561.33,16.667
700,568.67,16
1008,669,16
641.73,698.18,17.273
677,706,16
1087,710,16
1160,792,16
927,797,16
937.5,797,16
356.5,801,16
758,804,16
237,806.5,16
580,810,16
538,812,16
669,812,16.5
680,813,16
591,814,16
429,815,16
1175,815,16
964.57,829,16
620.94,849.65,16
358,858.8,17
624,861.85,16.846
1327,883,16
571.86,893.14,17.429
512,896,16
851,919.5,16
802,924,16
804,924,16
494,981,16
647,1025,16
649,1025,16.5
612.12,1034.2,16.812
1205,1047,16
1439.4,1050.9,18.111
1357,1065,16.5
1151,1071.5,16
1037.5,1077,16
379,1092.5,16
573,1112,16
572,1165,16
635,1176,16
760,1226,16
823,1285,16
1219,1344.5,16
1189,1355,16
532,1357,16
567,1385,16
1396,1425,16
1282,1473,16
981,1478,16
820,1503,16
1305,1510,16
660.33,1515.3,16
764,1515,17
314,1540,16
599,1544,16
708,1547,16
622,1576,16
622,1578,16
1143,1580.5,16
1164,1625,16
1524,1692,16
458,1693,16
460,1693,16.5
1085,1704,16
1239,1728,16
885,1739,16.5
962,1772,16
644,1776,16
1214,1803,16
958,1829,16.5
954,1831,16.5
412.67,1843,16.667
1555,1883,16
768,1893,16
1287,1893.7,16.333
1285,1894,16
756,1895,16
430,1903,16
1067,2005,16.5
1444,2005,16
725,2010,16
1619.7,2031,16.333
975.12,2099.1,16.941
980,2098,16
978,2102,16.5
1003.5,2105.5,16.5
1480,2111,16
428.87,2130.5,16.8
871,2152.3,16.667
416,2167,16
937,2185,16
937,2187,16
1659,2223,16.5
952,2230,16
500,2320,16
1670,2366,16
738,2453,16
1339.5,2482,16
592,2488,16
694,2542,16
694,2544,16
610.67,2549.7,16
736,2554,16
1135,2613.5,16
975.67,2658,16.667
1564,2684,16
1119,2715,16
863,2722,16
1527.5,2732,16
1439,2767,16
1347,2774,16
585,2826,16.333
1261,2861,16
1256.7,2864,16
810,2865,16.5
618,2876,16
1174,2915,16
736,2970,16
966,2980,16.5
968,2980,16
1648,2985,16
714,2994,16
1664,3004,16
677,3040.5,16
675,3041,16
1709,3045,16
1599.5,3047,16
1408,3090,16
678,3190,16
1130,405,17
851,432,17
1187,528,17
256,535,17
338,561,17
428,572,17
874,625,17
1490,681.5,17
679,704,17
1084,739,17
1274,740,17
1160,790,17
738,820,17
680.83,826.17,17.167
1080,853,17
1144,855,17
442,861.5,17
1327,885,17
730,931,17
1124,931.5,17
1402,932,17
753,933,17
1317,975,17
1311.5,981.5,17.5
1234,991,17
1236,995,17
1238,995,17
1103,1017,17
1442,1019,17
390,1030,17
392,1030,17
1322.4,1034.4,17.2
1437,1048,17
963,1146,17
570,1165,17
1309,1298,17
1474,1434.5,17
1409,1453,17
1369,1534,17
1164,1553,17
850,1571,17
850,1573,17
618,1580,17
1141,1580.5,17
998,1597,17
999,1599,17
1004,1632.5,17
920.85,1641.6,17
339,1657,17
1020,1684,17
1020,1686,17
458,1695,17
1222,1697,17.5
1221.7,1699,17.667
644,1729,17
1171,1791,17
714,1803,17
714,1805,17
1216,1805,17
878,1829,17
917,1841,17
768,1895,17
691,1911,17
715,1933,17
1584,1941,17
1109,1992,17.5
1442.5,2007.5,17.5
1258,2010,17
471,2048,17
473,2048,17
924,2062.5,17
580,2097,17
978,2100,17
1001,2106,17
587,2116,17.5
875,2149,17
1659,2221,17
697,2311,17
1019,2411.5,17
1509,2525,17
1202,2587,17
714,2596,17
1418,2719,17
1422,2720,17
1436,2722,17
1438,2722,17
1021,2752.5,17.5
586,2828,17
877,2849,17
1229,2897,17
1153,2900,17
1355,2925,17
1639,3000,17
1416.5,3027,17
737,3067,17
565,471,18
565,473,18
735,480,18
988,490,18
886,505,18
384,506,18
297.5,515,18
403,518,18
1317,558,18
267,560,18
675.86,627.29,19
866,696,18
1178,697,18
420,714,18
1086,739,18
1162,792,18
1174,801,18
904,805,18
696,819,18
945.67,833,18
817,870,18
1329,885,18
873,886,18
875,886,18
839,899,18.5
776,907,18
1166,910.5,18
1281,917,18
653,926,18
753,931,18
1448,940,18
504,942,18
999,984,18
1019,986,18
991,1013,18
1228.7,1013.7,19.429
1437,1018,18
614,1031.5,18
999,1035,18
1097,1037,18
1320,1038,18
1162,1182,18
922,1276,18
799,1279,18
799,1281,18
966,1312,18
1333,1331.5,18
847,1345,18
530,1357,18
1111,1390,18
1057.5,1471.5,18.5
1023,1486,18
1116,1570,18
510,1598,18
704,1617,19
1173,1627,18
1217,1643,18
1143,1680,18
1516,1702,18
780,1704,18
885,1735,18
1545,1767,18
960,1774,18
878,1797,18
1284,1800.5,18
1288,1800,18
1286,1800.5,18.5
473.5,1804.5,18
1463,1805,18
455,1808,18
422,1809,18
455,1810,18
410,1847,18
1100,1872,18
1423,1874,18
1479,1884,18
1479,1886,18
1586,1939,18
616,1960,18
1453,1975,18
1171,1980,18
1132,1991,18
1568.2,1995,18.8
1568,2002,18
727,2006,18
729,2010,18
1437,2056,18
1166,2061,18
580,2099,18
1504,2108,18
1504.5,2110,18
663,2138,18
1135,2143,18
1135,2145,18
1075,2151,18
937,2185,18
937,2187,18
1620,2303,18
491,2360,18
1096,2425,18
614,2453,18
1417,2508,18
734,2554,18
736,2554,18
999,2561,18
1307,2671,18
1307,2675,18
1507,2677,18
1021,2755,18
1006,2756,18
1006,2758,18
1008,2758,18
1234,2775.5,18
851.5,2843,18.5
1181,2854,18.5
1256,2856,18
990,2862.5,18
1408,2865,18
1268.5,2872.5,18
1075,2902,18
1401,2939,18
646,2948,18
842,3015.5,18
778.5,3080.5,18
1283,504,19
717,524,19
363,539,19.5
166.22,541.89,19.778
526.5,549.5,19
1442,639.5,19.5
412.75,665,19.875
413.67,668.33,19
695.33,692.67,19.667
1445,733.67,19.667
1272,739.5,19
1343,777,19
573.8,801.2,19
807.5,799,19
807,801,19.5
200,808,19
1278,828,19.5
948,835,19
506,869,19
839,897,19
1537.5,899.5,19.5
1042.2,925.5,19.833
1044,928,19
728,932,19
711,956,19
1146,957,19
1376,983,19
1376,985,19
1376,987,19
1232.7,1017.5,19.333
1302,1045,19
1079,1048,19
1141,1075,19
442,1110.5,19
595,1141,19
870.5,1143,19
705,1171,19
423.83,1265.2,19
465.88,1300.6,19.625
514.33,1363.6,19.556
461.67,1410.3,19
1351,1421,19
1476,1435.5,19
562,1446,19
996,1455,19
1114,1460,19
577,1708,19
704,1715,19.5
801,1723,19.667
800,1725,19.5
799.6,1727,19.6
1195,1730,19
1620,1791,19
609,1840,19
1586,1871,19
1222,1874,19
1224,1874,19.5
1226,1874,19
1222,1876,19
1224,1876,19
1378,1890,19.5
716.5,1927.5,19
494,2076,19
434,2151,19.5
1508,2201,19
1147,2241,19
680,2296,19
1027,2296.5,19
1516,2380,19
685.4,2586.8,19.6
665.08,2627,20.308
658.5,2630.5,19
565.5,2658,19
679.33,2719.7,19
1461,2721,19.5
1027,2726,19
871,2775,19
734,2798,19
606.5,2805,19
1232,2848,19.5
1234,2848,19
1179,2854,19
989.67,2859.3,19
1228,2922,19
628,2925,19
1072,2933.3,19.333
641,2936,19
1517,2984,19
840,3008,19
1262,3057,19
650,3121,19
1169,449.5,20
519.67,468,20
406,479,20
906.67,482.67,20
552,505,20
523.5,510.35,20
162.5,508.5,20
883,508,20
525.55,520.3,20
296,518,20
302,520.5,20
355.44,521.44,20
300.75,526.8,20
363,526,20
520,526,20
525.33,527.17,20
897,527,20
293.17,529.67,20
357,528,20
520,529,20
168,533,20
206.54,537.68,20
168,535.5,20
530.14,537.43,20
307.5,537,20
519,537,20
514,538,20
306.5,540.5,20
364,541,20
364,543.6,20
362,545,20
524,545,20
366,546,20
531.3,549.7,20
374,558,20
531.19,561.69,20
541,559,20
374,560,20
376,560,20
376.83,565.08,20
526.5,570,20
667,575,20
375,585,20
375.5,587,20
213.5,597.5,20
214,601,20
930,607,20
417.75,622.25,20
599,620.67,20.667
495,634,20
497,634,20
319.5,637.5,20
207,642.5,20
185,647,20
187,645,20
412,645,20
414,645,20
408.5,646,20
176.75,650.5,20
179,649,20
181,650,20
411.5,652,20
173,654,20
183,653,20
835,653,20
837,653,20
408.5,654,20
416.33,654.33,20
391.18,657.36,20
409,656,20
180.45,658.45,20
413.25,660,20
174.56,662.78,20
431,661,20
1441.4,660.5,20.625
181,662,20
315.5,662.5,20
580,662,20
582,662,20
182,664,20
428,666,20
418.67,670.67,20
313.2,670.4,20.2
312.75,674,20
318.75,680,20
415,680,20
223.5,680.5,20
317.57,701.81,20
179.58,702.65,20
177.5,711,20
183,715.5,20
414,714,20
185,716,20
197,724.5,20
1443,733.5,20
340,748,20
413,757,20
224,771,20
335,771,20
396,773,20
496,775,20
339,777.75,20
500.5,780.5,20
1159,790.5,20
1157,791,20
393,796,20
200,804,20
236,805,20
197.75,814.12,20
341,816,20
1283,822.5,20
209.79,827.64,20.071
350.67,826.33,20
620,833,20
207.27,838.8,20
207.8,847.4,20
199,879,20
321,887,20
339,890,20
629.75,892.12,20
637,923,20
630.5,929,20
634,933,20
377.5,946.67,20
637,952,20
213,956.5,20
1139,958.5,20
296.33,961.67,20
213.2,969.6,20
1199,970,20
210,973.5,20
475.12,974.12,20
455.5,980,20
404,989.5,20
234,1011,20
404,1013,20
647.9,1024.1,20
997,1031,20
459,1039,20
459,1041,20
478,1042,20
458,1043,20
937.33,1044.3,20.667
465,1075,20
797,1102,20
446.12,1107,20
519,1117,20
861,1133,21
1034,1158,20
1036,1158,20
771,1176,20
773,1176,20
972,1197,20
667,1236,20
1357,1258,20
260.42,1374.9,20
463.67,1413.3,20
468,1414,20
470,1414,20
1351,1419,20
260,1441,20
264,1449,20
416.5,1453.5,20
409.33,1459.7,20
276,1490.5,20
276,1496,20
274,1498,20
602,1504,20
604,1504,20
1338,1510,20
541,1517,20
289,1523,20
1148,1525,20
545.4,1544.8,20
286.5,1547,20
286.5,1549,20
548.5,1561,20
567,1594,20
571,1597,20
569,1597,20
605.5,1600,20
1484,1620,20
290,1634,20
292,1634,20
962.8,1665.6,20
315.88,1704.1,20
574.5,1721,20
1028,1762,20
327.5,1781,20
1430,1785,20
330.5,1786.5,20
579,1787,20
1402,1794,20
576,1795,20
1461,1805,20
1441,1813,20
570.25,1815.5,20
1595,1876,20
422.5,1922.8,20
614,1960,20
547,1973,20
1452,1975,20
586,1992,20
1569,1997,20
1438,2052,20
578,2094,20
1305,2101,20
712,2106,20
714,2106,20
1497,2117,20
1097,2147,20
432,2150,20
1440,2164,20
428,2172.5,20
753,2269,20
1623,2301,20
1566,2333,20
1568,2333,20
500.71,2395,20
711,2394.5,20
713,2394,20
1320.3,2414.3,20
1632.6,2441.8,20
614,2449,20
1425,2498,20
605,2541,20
540,2558,20
542,2558,20
539,2574,20
537,2576,20
539,2576,20
710,2654,20
712,2654,20
1444,2657,20
1536,2660,20
567.88,2673.6,20
1470,2750,20
1008,2758,20
1188,2776,20
609,2808.7,20
625.5,2921,20
1052,2929,20
637.67,2936.2,20
860,2982,20
789,2990,20
1483,3004,20
659,3011,20
976,3099,20
652.23,3123.9,20
1216,374,21
419,454,21
1242,467,21
567,472,21.5
565,476,21
416,482,21
521,517.5,21
707,520,21
526.5,549.62,21
1315,562,21
646,633,21
731,635,21
733,637,21
1069,650.5,21
553,684,21
1465,685,21
553,686,21.5
1466,687,21
1018,688,21
1466.5,689,21.5
195,691,21
414,699,21
1194,709,21
187,717.5,21
414,717,21
1091,738,21
1404,745,21
1404,747,21
1406,747,21
1321,756.5,21
214,766,21
1341,777.5,21.5
808,797,21
810,797,21
387,816,21
1279,821,21
944,833,21
946,833,21
901.5,856,21
325,893,21
1140.5,918,21
1140.5,920,21
633.75,929,21
376,942,21
1146,955,21
1146,957,21
460,978,21
1374,987.5,21
1374,990,21
543,992,21.5
285.43,999.4,21.429
914,1018,21
472.5,1042.5,21
967,1045,21
1403,1047.5,21
812,1062.5,21.5
1011,1078.5,21
474,1082.5,21
490,1089,21
558,1090,21
964.5,1097,21.5
860,1131,21
1439,1143,21
798,1202,21
575,1215,21
457,1290.5,21
376,1431,21
1207,1441,21.5
868,1464,21
1412,1608,21
455.5,1641,21
395,1688,21.5
667,1760,21
853,1811,21.5
386,1821,21
1587.3,1875,21.333
894,1883,21
1505,1890,21
489,1928,21
1321.5,1938,21
584,1994,21
1259.5,2008,21
1203,2038,21
622.5,2186,21
962.43,2277.3,21.571
1129,2303,21
1052,2328,21
1060,2438,21
569.33,2441.8,21
1680,2449,21
1143,2495.5,21
1144,2502,21
1105,2506,21
661,2632,21
1499,2645,21
550,2654,21
1473,2656,21
744,2671,21
830,2699,21
1193,2771,21
829,2785,21
1373,2797,21.667
1261,2855.2,21.375
624.5,2923,21
636,2939,21
648,2973,21
763,3165,21
1214,376,22
714,439,22
312,478,22
463,496,22
908,508,22
779,534,22.5
627,549,22
1368,578,22
1485,586,22
252,625,22
252,627,22
937,637,22
693,663,22.5
1330,668,22
1067,674,22
877,686,22.5
1338,689,22
1343,691,22
1412.3,708.33,22.667
1188,714,22
1329,721,22
1252,756.5,22
685,781,22
685,783,22
718,822,22
952,829,22
1105,867.5,22
1103,868.5,22
1101,870.67,22.333
958,889,22
467,904,22
1010,918.5,22
1124,929,22
1523,933,22
466,963,22
1000,984,22.5
722,1004,22.4
1124,1087,22
1125,1089,22
966,1099,22
549,1102,22
886,1104,22
860,1135,22
796,1204,22
954,1266,22
1122,1266,22
954,1268,22
382,1385,22
1435.5,1401,22
639.33,1466,22.667
1546,1586,22
1414,1608,22.5
1251,1635,22
515.2,1696,22.8
528,1698.5,22
516,1700,22
452,1718,22
1570,1726,22
906,1785.5,22
1538,1926,22
1450.5,1978,22.5
1163,1982,22
1255,2008,22
555,2050,22
553,2052,22
462,2080,22
462,2082,22
1035,2190.5,22
1465,2209,22
1465,2211,22
1467,2211,22
481,2244,22
1151,2328,22
1280,2331,22
1237,2491,22
1497,2533,22
1500.2,2642.4,22.6
572,2712,22
1371,2796,22.5
787,2802,22.5
1046,2826,22
1317,2901,22
1524,2961,22
1201,2963,22
1196,2967,22
1101,3000,22
1299,3088,22
998,300,23
1225,378,23
1418,395,23
613.5,461.5,23
916,465,23
1118.2,514.27,23.727
660,528,23
1421,544,23
829.25,546.5,23.75
637,548,23
362,585,23
1463.8,609.4,23
1225.3,615.67,23
254,623,23
603,630,23
1042,637,23
332,650,23
1351.5,652.5,23
855,689,23
857,689,23
1224,693,23
413,698,23
415,723,23
1003,723,23
832,751,23.5
1250,757.5,23
1394,767,23
683,783,23
1500.5,824,23
1111,826,23
947,829,23
670.67,832,24.333
1572,852,23
646,923,23
1575,928,23
1573,930,23
1529,964,23
282,987.5,23
554,993,23
1511,1024,23
1310.5,1034,23
937.25,1041,23.5
1401,1045,23
922,1067,23
1119,1088,23
619,1090,23.5
942,1157,23
737,1208,23
760,1228,23
1256,1240,23
1090.3,1245.7,23
1173,1255,23
1119.8,1289.2,23.75
870,1318,23
314,1391,23
1418,1445,23
1211,1510,23
777,1520,23
1528,1549.5,23
1544.8,1551.3,24.333
763,1623,23
455,1646,23
1237,1649,23
526,1657,23
938,1664,23.5
940,1664,23.5
959.17,1684.8,24.167
511.5,1698,23
514,1698,23
516,1698,23
1214,1712.5,23
1587,1714,23
405,1720,23
452,1720,23
405,1722,23
405,1724,23
1410,1762,23
884,1766,23.5
851,1811,23
657,1821,23
1421,1830,23
554,1848,23
557,1864,23
1233.7,1876.3,23
845,1880,23
732,1897,23
1539.6,1929.6,23.857
755,1950,23
731,1974,23
1451,1974,23
1161,1982,23
555,2048,23
775,2060.2,24.167
367,2112,23
705.73,2116.6,23.636
445,2130,23
1106,2142,23
870,2186,23
624,2187,23
622,2189,23
624,2189,23
626,2189,23
1359,2220,23
1359,2222.4,24.2
1296,2244,23
955,2318,23
1141,2408,23
1289,2416,23
1060,2437.5,23
715,2464,23
1151,2481,23
564,2508,23
559,2535,23
531,2619.5,23
1502,2641,23
1500,2645,23
1500,2647,23
1072,2697,23
822.5,2797,23
1090,2802,23
770,2837.5,23.5
952,2849,23
970,2850,23
1527,2932,23
957,2966,23
1461,3029.5,23
1310,3105,23
881,3190,23
687,3250,23
1373.7,275.33,24
1284,277,24
1135.3,283.33,24
1142,284,24
1066,370,24
1397,419,24
712,435,24
1004,530,24
1010,530,24
1148,537.33,24.667
366,583,24
568,588,24
758,646.5,24
760,646.5,24
825,646,24
411,696,24
883,711,24
1510,711,24
832,749,24
771.25,778.5,24.25
1164,786,24
1047,800,24
1049,804,24.5
1051,804,24
295,806.5,24
904,811,24.571
1504.5,826,24
1357,832,24
1574,852,24
1440,892.5,24
1573,932,24
715,944,24
650,945,24.5
1132,946,24
954,995,24
554,997,24
688,1033,24
955,1066,24
619,1087,24
1122,1087,24.5
617,1090.5,24
1378,1116,24
1040,1117,24
1378,1118,24
1378,1120,24
865,1144,24.5
867,1144,24
869,1144,24
767,1163,24
700.5,1172,24
1333,1204,24
1171,1255.3,24.667
1469,1288,24
455,1364,24
228,1512,24
507,1512,24
232,1513.5,24
695,1614,24
1415,1616.5,24
1251,1633,24
831,1654,24
1445,1689,24
1584,1713,24
901,1758,24
587.5,1760,24
864,1796,24.5
469,1807,24
655,1820,24
1489,1822,24
587,1845,24
544,1874,24.5
1017,1906,24
1164,1912,24
1259.5,2012,24
1433,2019,24
389,2025,24
777,2060.5,24
1506,2139,24
1157,2167,24
1034,2191,24
1467,2207,24
742,2229,24
449,2266,24
569,2282,24
955,2320,24
955,2322,24
1027,2348,24
567,2438,24
1500,2470.5,24
581,2474,24
506,2478,24
562.67,2478.7,24
497,2481,24
1537,2513,24
561,2535,24
881,2597,24
954,2628,24
1618,2693,24
852,2780,24
1664,2828,24
1092.2,2892.2,24.333
1638,2925,24.5
780,2930,24
712,2948,24
1217.3,2956.3,24
861,2984,24
693,3109,24
717,3164,24
974.5,3164,24
697,3334,24
1193,199,25
1372,277,25
1149,319,25.5
1195,440,25.667
943,457,25
923.8,461.8,25.2
1079,511,25
1002,532,25.5
1004,534,25
366,585,25
288,628,25
1428,637,25
824,648,25
775,669,25
1533,708,25.5
1126,720.5,25
1488,731,25
541,769,25
888,794,25
418.5,862,25
1167,876,25.5
1167,878,25
820,886,25
1390,899,25
1072.7,923,25.667
648,945,25
1482,970,25.5
1294.5,1053.2,25
1379,1090,25
969,1239,25
1173,1256,25
1126,1380,25
469,1390,25
714,1427,25
1414,1443,25
1412,1463,25
775,1518,25
1526,1547,25
325,1634,25
746,1697,25.5
1313,1707,25
1313,1709,25
397,1717,25
397,1719,25
592,1753.5,25
549,1761,25
278,1764.5,25
1679,1765,25
864,1794,25
468.5,1809,25
1230,1814,25
1232,1814,25
1418,1831,25.5
486,1882,25
1269,1911,25
1403,1929,25
362,1941,25
366,1943,25
462,2019,25
473,2083,25
1062,2084,25
1160,2094,25
1160,2096,25
1019,2104.5,25
673,2107,25
1470,2120,25
476,2124,25
885.5,2146.5,25
794,2157,25
868,2188,25
868,2190,25
1361,2222,25
1371,2253,25
957,2289.5,25
499,2485,25
1093,2491,25
639,2564,25
829,2646,25.5
995,2662,25
798,2723,25
683,2736,25
1703,2807,25
1483,2821,25
1123,2908,25
1237,2923,25
926,2980,25
926,2982,25
917,2987,25
1381,3027,25
650,3102,25
941,3206,25
739,3301,25
1151,320,26
933,451,26
1329,578.5,26
1491,583,26
568,590,26
1255,591,26
579.5,603.5,26
601.67,633.33,26
360,634,26
1325,721.5,26
1253,724,26
1287,785.75,26.25
895.8,786.6,26.8
897,789,26
577,865,26
595,888,26
628,893,26
1480,972,26
1482,972,26
1012,1004,26.667
595,1031,26
593,1033,26
778,1101,26
766,1227.5,26
603,1298,26.667
589,1308.3,26.333
1123.7,1380.7,26
1026,1391,26
1028,1393,26
614,1455,26
926,1461,26
1263,1472,26
1263,1474,26
500,1485,26
473,1493,26
1051,1493,26
732,1527,26
613,1595,26
819,1616,26
528,1638,27.5
1227.5,1650.5,26
346,1663,26
460,1681,26
1066,1744,26
1066,1746,26
1139,1754,26
1081,1796,26
1232,1810,26.5
1489.5,1822,26.5
699,1843,26
818,1911,26
1541.2,1926.6,26.4
1082,1946,26
799,2086,26
699,2107,26
697,2111,26
760,2112,26
708,2117,26
1547,2140,26
724,2162,26
1275,2172.7,26.333
1353,2179,26
975.5,2203.5,26
1256,2280.5,26.5
995,2382,26
1375,2412.8,26
1093.8,2432.2,26.8
1322,2500,26
1382,2517.5,26
652,2629,26
1228,2730,26
1230,2730,26
1782,2792,26
947.5,2799.5,26
1351.5,2805,26
1025,2816,26
1484,2825,26
740.41,2954.1,26.824
1309,3019,26
842,3023,26
865,3031,26
756,3053,26.5
971,3163,26
729,3219,26
851,3247,26.5
788,3316,26
1342,423,27
618,581,27
1264,586,28
386,600,27
436,657,27
436,659,27
1385.7,698.67,27.667
1517,711.5,27
1513,716,27
1271,755,27
1318,758,27
1283,784,27
1533,785,27
1531,786.5,27
995,795.67,27.667
1186,808,27
488,865,27
1048,901,27
1585,905,27.5
1073,919,27
1165,943,27
882,1001,27
466,1031.5,27
1087,1062,27
820,1068,27.5
1015,1075,27
833.5,1202,27
833,1204,27
1256,1235,27.25
601,1297,27
605,1300,27
1229,1369,28
1026,1395,27
1051,1489,27
1053,1492.4,27.6
822.5,1502,27
286,1579.5,27
466,1636,27
960,1684,27
591.5,1754,27
278,1762,27
899,1783,27
1693,1804,27
702.11,1846,28.222
741.8,1875.6,27.6
362,1943,27
765,1965,27
1474,2009.6,28.4
1239,2017,27
1472,2118,27
1472,2120,27
726.5,2158.5,27.5
1020,2270,27.5
1367,2345,27
1223,2480,27
838,2591,27
1574,2645,27
1081,2681,27
758,2691,27
940,2704,27
748,2723,27
839,2745,27
1763,2783,27
1126,2863,27
823,2877,27
1134.5,2887.5,27
1269.5,2901,27
1454,2914,27
632,2958.5,27
849,3094,27
738,3296,27
979,337,28
1084,345,28
959.33,432,28.667
1033,490,28.5
772,493,28
622.67,568,28.333
623,570,28
1151,579,28
1271.5,591,28
1432,604,28.5
358,606,28
360,606,28
804,632,28.5
1060,638,28
1080,650,28
155,706,28
1153,709,28
1133,749,28
1403,755,28.5
1277,766,28
1536,767,28
747.33,786.5,28.5
1283,787,28
895,790,28
1085,794,28
908,795,28
299,801,28
343,818,28
857,838.5,28
965,843,28
1021,867,28
1165,880,28
1108,937,28.5
822,948,28
635,963,28
635,965,28.5
1009.8,1003,28
462.33,1031.3,28
549,1041,28
962,1091,28
846,1135,28.5
625,1164,28
546.5,1181,28
548.2,1183,28.4
838,1202,28
548.5,1203,28
605,1297,28
851,1338,28
1489,1363,28
1231,1369,28
1233,1369,28
559,1409,28
725,1460,28.5
1055,1488.5,28
755,1560,28
1049,1624,28
684,1634,28
682,1636,28
684,1636,28
1227.2,1647.4,28
702,1679,28
458,1681,28
739,1705,28
567,1796,28.667
651,1814,28
552,1843,28
1183,1873,28
1596,1940,28
855.5,1948,28
1385,1986,28
1476,2009,28
1166,2026,28
678,2271,28
1365,2345,28
924,2388.5,28
1616,2432,28.5
766,2507,28
1476,2507,28
1382,2519,28
1552,2580,28
1332,2629,28
685.5,2737.5,28.5
1766.8,2780.4,28
835,2809,28
1165,3095,28
880,3119,28
1253,3122,28
1006,445,29
933,448,29
1081,495,29
387,600,29
362,606,29
362,608,29
1513,629,29
1399.3,658.67,29
1333,682,29
155,702,29
157,702,29
157,704,29
157,706,29
574,720,29
1135,744,29
767,753,29
1535,769,29
295.5,796.5,29
758,801,29
1077,869,29
1081,881.5,29
1193,911,29
1192,916,29
810,917,29
781,949,29
781,951,29
630,1012,29
915,1056,29
824,1061,29
818,1068,29
843,1109.5,29
813,1128,29
720,1137.5,29
603,1300.5,29
517,1301,29
601,1301,29
605,1301,29
532,1327,29
1040,1356,29
991,1366,29
1263,1409,29
738,1414,29
844,1449,29
725,1458,29
1545,1501,29
576,1510,29
1237,1517,29
532,1677,29
1139,1683,29
1308,1703,29
884,1710,29
1277,1710,29
1309,1711,29
899,1785,29
653,1814,29
752,1917,29
1596,1942,29
764,1965,29
1243,1986,29
1240.5,1988,29
893,2084,29
1041,2104,29
741.5,2256.5,29
742,2259,29
667,2266,29
674,2267,29
665,2268,29
1148,2477,29
1150,2477,29
877,2616,29
879,2616,29
1015,2686,29
1026,2714,29
1005,2763,29
869,2786,29
1090,2985.5,29
640,3039.5,29
1098.5,3110,29
1190,3137,29
840,3160,29
