"col","row","z"
1575.4,2692.4,5.8
845.25,2693.5,6.25
615.67,2694.8,5.6667
1332.7,2695.3,5
926,2698,5
1376.5,2699.5,5.5
1480,2700.5,5.5
1618.3,2700.3,5
692.6,2702.6,5.2
1007,2705.5,5
685,2705,5.5
1094.7,2705.3,5.3333
983.5,2708,5
959.8,2713,5.4
613,2713,5
1555,2714,5
1150.8,2716.9,6.5
1117,2719,5
1369.6,2720.4,5.4286
730,2724,5
1449,2726,5
1217,2730,5
1301,2731.5,5
1339.3,2736.3,5.3333
962.9,2742.2,5.9
896.67,2743.3,5
1606,2744,5
746.5,2745,5
807.83,2745.8,5
1041.5,2750,5
1544,2751,5
1276,2752,5
907.76,2755.5,8.6765
980,2753.5,5
951.5,2754.8,5.25
1727,2756,5
757,2759,5.5
1118.4,2758.9,5.4286
903.67,2761.3,5
622.25,2763.5,5.75
1037.3,2766.3,5
1781.5,2770,5
775,2776,5
1306.5,2776.7,5.5
770.5,2779,5
621.67,2781.7,5
714,2783,5
667,2784,5
961,2785.5,5
1041,2785,5
1407,2787,5
693,2790,5
1466,2791,5
1506,2793.2,5.5
880,2793,5
1224.7,2793.7,5
1745,2793,5
1428.6,2800.3,6.4
647,2801,5
1765,2801,5
599,2802,5
765,2804.5,5
724,2805,5
670,2806.8,5
1227.3,2807.3,5
698.67,2808.3,5
764.17,2809.2,5
1285.2,2809,5
1524.8,2810.3,5.8824
702.5,2810,5
1744.2,2811.8,5.5
870.89,2813.4,6.1111
1750,2814.2,6.4615
1034,2814,5
1379,2815,5.5
713.43,2814.9,5.5714
1270.6,2815.6,5.5556
1281,2815,5
634.5,2817,5
1240,2818,5
1495,2822,5
712.95,2822.6,7.4634
1388.7,2827.7,5
673.33,2829,5.3333
1025.5,2829.7,5.3333
1231.3,2829.3,5
944.3,2833.8,6.3
1216,2832,5
719.33,2833.3,5
858,2836,5
1002.8,2838,5.25
1021.5,2837,5
1534,2839.1,5.2857
856.33,2840.3,5
1717.3,2843.8,6.5455
1050.8,2845.3,5.3
1023,2845,5
1251,2847,5
739.5,2850,5
605.71,2851.7,5.2857
845.36,2854.3,5.9286
1474,2854,5
1658.8,2853.8,5.25
871.5,2854,5
1722.3,2855.5,5.8462
1759.4,2860.8,5.5
877,2862,5
1383,2862,5
933.75,2866.5,5.5
1226,2870,5
1538.7,2869.7,5
1670,2870,5
841.93,2874.1,5.9333
827,2876.5,5
858,2876.3,5.3333
1123,2876.7,5.3333
1390,2876,5
941,2877,5
1128,2878,5.3333
726.6,2879.2,5
1093.8,2883.2,5.8
1483,2883,5
896,2883.6,6.3333
1627.5,2884,5
1658,2886.2,5.4
1064.6,2886.3,5.6923
1364,2886,5
1530,2887,5
728,2892,5.6667
706.75,2891.2,6
1135,2892,5
764,2895.5,5
1135.7,2898.3,7
1064.2,2900.7,5.8333
765,2900.5,5.5
703.5,2906,5
1672.7,2910.7,5
662.8,2913.6,5
801.08,2914,6.1667
1585,2915.5,5
1274.7,2918.3,5
1459,2918,5
1490.2,2917.5,5.75
1443,2920,5
1186,2920.4,8.1765
1260.2,2925.8,6
1661,2927,5
1314.7,2929.9,6.95
1526.7,2930.1,5.4545
1693,2929.5,5
1057.3,2931,5.3333
1597,2931,5
1489.8,2932.8,5.4
1233,2933,5
673,2935,5
1606.7,2937,5.9167
678.22,2938.4,5.5556
1242.5,2939,5
1446.2,2941.5,7.4545
1213,2943,5.1667
1014,2943,5
945.5,2945.5,5.5
908.83,2949.4,6.0833
1065,2948.9,7.3
1249,2951,5
1674.7,2952.2,5.5
644,2957.5,5
1197.8,2958.4,6.0833
1513,2957,5
902.88,2958.1,6.3125
785.33,2966.3,5
1529.2,2966.7,5.1667
1595.6,2967.2,5
1490,2968,5
1563.9,2968.1,6.8182
1330.3,2970.3,5
1772,2970,5
1095.5,2973,5
1348,2974,5
1069.7,2975.7,5.6667
928,2976,5
1747,2978,5
1530,2984,5
1429.7,2989,5.6667
1363.5,2991,5
1257.5,2992,5
862.4,2994.8,5
1503,2998.1,6.9375
1636.5,2999,5
1714,2999,5
774,3002.5,5
753,3004,5
1294,3004,5
1671.3,3007.3,5
947,3009,5
802.5,3013,5
1351,3018,5
1597.2,3020.7,5.8889
1298,3022,5
731.5,3024,5
1587.5,3025,5
771,3027,5
1063.2,3029.8,5.6
1318.2,3029.8,6.1667
1402.5,3033,5
802,3037,5
985,3037.5,5
1075.2,3038,5.75
1367,3038,5.5
1565,3043,5.5
1284.5,3046,5
1297.5,3046,5
803.4,3047.6,5.2
1563.7,3048.8,5
1705,3048,5
1531,3052.5,5
1097.1,3054.2,6.7647
972,3054,5
1590,3057.2,6.25
1046,3060,5
820,3062.5,5
1025.8,3063.5,5.3333
1677,3066,5.5
996.5,3067.5,5
1541,3067.5,5
1239.8,3068.4,5.4
1259,3071,5
1583.4,3074,6
988.45,3077.5,5.9091
1358,3076,5.5
1614.7,3076.7,5
995.25,3077,5.75
1700,3078,5
941,3081,5
840.71,3086.9,6.4286
1029.3,3088.6,5.5556
1142.3,3087.7,5.6667
1106.5,3088.5,5.5
1461.7,3088.3,5
1391.2,3089.2,5.75
982.56,3090,6.1111
1233.8,3092.9,5.64
978,3093,5
801.44,3097,6
1156.1,3098.4,5.2857
1206,3097,5
1543.6,3100.7,7.1
1003,3100,5
1096,3101.2,5
860.5,3106,5
1285.9,3110,5.4444
718,3109.8,6
1251,3110.7,5.3333
801,3115,5
1126.7,3115.7,5
1191.6,3116.3,6
1420.5,3119.5,5.5
1415.6,3121.4,5.5714
1112,3124,5
777,3125,5
1406,3134.7,5
1643,3134.5,5
803.6,3133.3,5.9
1454.4,3137.8,5
1033.4,3141.1,5.8571
1692.1,3139.9,5
715.67,3142.7,5
1627,3146.5,5
1564,3150,5
1532,3156.5,5.5
650.5,3158.5,5
831.11,3159.1,5.6667
1020,3158,5
1478.2,3158.5,5.5833
1014.5,3159,5
1680,3162,5
708.5,3164,5.5
734,3165.2,5.25
1414,3165.5,5
665,3167,5
841.5,3167,5
1135,3169,5
1331.6,3169.8,5.2
1439.1,3171.4,5.8571
835,3173,5
1026.3,3176.7,5
1388.7,3176.8,5.3333
690,3177.5,5
1019,3177,5
1382,3177,5
822,3181,5
1532,3181,5
1289.5,3183,5
1509.5,3188.5,5
1311,3190,5
1332,3191,5
1671,3196,5
1189,3199.5,5
1219,3199,5
1291.5,3201.7,5.5833
1150.5,3206,5
1155,3206.5,5
1346,3214,5
1653,3214,5
1699,3220,5
1711,3221.5,5
1687.5,3227.5,5
588,317.5,6
586,322,6
775.83,322.83,6
759,326,6
778.33,327.33,6
773,330.5,6
716,335,6
1063.4,342.8,6
811,344.5,6
843,343.5,6.5
1028.9,350.43,6.7143
1320,356,6
1007.5,362,6
747.33,365.6,7.5333
862.38,367.54,6.3077
1022,373,6
1011.3,374.5,6.6667
1465.3,377.67,6
945.4,380.13,8.3333
972,386.5,6
860.5,388,6
942.5,389,6
929,390,6
995,390,6
688,391,6
882.75,398.75,6.875
378.67,402.33,6
907,404.5,6
561,406,6
559,407,6
994.25,414,6
565,415,6
676,416.5,6
1219,419,6
473.75,422.5,6.875
403,423,6
446.83,423.33,6.3333
332.25,423.25,6.75
1217.8,424.75,7.25
703.56,432.44,6.6667
1014,434,6
1163,435.33,6.3333
457.33,436.83,6.1667
1198.8,437,8.5455
1218,439,6
1230,439.75,6
1445.7,439.33,6
938,440,6
1043.1,442.85,7.7636
1153,443,6
858,444,6
419.75,445.25,6.5
1043.3,448.42,6.3333
990,448,6
1454,448,6
1023,449.5,6
674.67,449.67,6.3333
958,453,6
699.38,455.62,6.625
723,454,6
713.5,456,6
498.5,457,6
635.96,457.91,7.6957
476.85,460.44,8.8529
619.5,459,6
516.67,462.53,7.4
1410.3,464.67,6
704,465,6
1359.4,466.77,7.8387
378,467,6
607.71,469.14,6.7143
313.44,470.56,6.5556
376,472,6
680.5,478,6
1183,478,6
1134.5,482.69,8.0769
594.67,481.67,6.6667
1275,482,6
1262.7,484.33,6
1146,490,6
772.33,491,6.3333
1571,492,6
869,493,6
1176,494,6
896,495,6
748.5,496,6
526.67,506.42,8.5
1562.3,505.43,6.7143
1609,507.67,6.5
1165,508.28,8.0938
962,512,6
1219,514,6
492,517.5,6
892.12,519.25,6.375
1145.8,520.4,7.2
1109.6,521.54,8.25
724.8,523.7,6.5
1173.5,524,6
1257,525,6
1275.5,525,6.5
679.5,526.5,6.5
879.43,528.14,7.4286
1248.3,528,6.6667
1548,529,6
1139.5,531,6.5
1586.3,531.67,6.3333
391.58,532.52,10.973
554,534,6.6667
325,536,6
1170,536.5,6.5
1472,540.5,7
601.5,543.25,6.25
1124.6,553.22,7.4444
950,554,6.5
1120,554,6
487,557,6.5
754.65,557.16,10.595
1246,557.5,6
413.5,559.5,6
935,560,6
1107.5,558.25,7.375
1288.8,559.67,7.3333
1477.4,562.93,6.7143
672.6,568.8,6.4
1562.7,568.33,6
943.33,569.33,6
662.5,570.67,6.6667
761.45,572.95,7.05
514,574,6
407.43,575.71,6.2857
884.67,574.33,6.8333
1541,581.7,8.5217
1309,586,6
1452.7,587.64,8.0455
1160.7,590.29,6.5714
520.75,592.25,6.25
1247.4,594.14,6.2857
619,595,6
1559,596,6
607,598,6
1387.5,598.5,6.5
763,598.67,6.6667
931.67,599,6.3333
1602,599,6
588.8,602.6,6
1247.2,606.38,6.375
659.42,607.5,7.5769
1112.4,608,6.2857
1052.6,608.8,6.4
1036.7,611.33,6
647.38,616.54,7.0769
882,616,6
493.5,617,6
713,617,6
629.9,619.29,6.8571
833.57,619.29,6.2857
909.38,619.76,6.8571
732.33,622.33,6
814.89,622.56,6.5556
672,624,6
1085.8,624.6,6.4
1336,627.29,6.4286
779.18,637.82,7.1176
269,637,6
933.5,638,6
1345.5,638,6
1084.8,639.11,6.6667
800,641,6
921.88,641.12,7.375
715.14,642.43,6.4286
436,643,6
655.88,644.76,6.5294
855.58,644.92,7
1386,645,6
297.89,649.33,7
1084,650.5,6
339.86,651,6.4286
679.28,653.56,7.1667
982,653,6
1084,653.5,6
628,657,6
1122.5,658.5,6
723.6,664.3,7.4
939.54,663.46,7.3077
998.62,666.75,6.875
850,672,6
811,673,6
625.65,677.27,6.9615
1479.5,682,6.5
1084,684,6
619,688,6
659,688,6.6667
1368.5,690.2,6.6
765.44,692.39,7.6111
802,695,6
770.2,700.3,7.4
1544,699,6
392,701,6
1173,703.5,6
754.79,704.14,7.1429
864.5,705,6
1352,705,6
516,706,6
1520.8,707.75,7
1588.5,709.5,6
1542.9,710.57,6.5714
924,716,6
510,726,6
818,728,6.6667
1143.2,727.75,6.75
1080,729,6
1518.5,729,6
1477.2,735.91,6.9545
1514,733.6,6.6
416.21,736.72,7.8974
1082,737,6
1104,735.83,7.6522
882,739.83,7
758.31,740.08,7.8462
938.25,739.75,6.75
762.7,743.5,6.4
910.5,743,6
1313,745,6
934.08,746.31,10.41
1291.6,750.8,6.9
1610,751,6
1284.6,752.7,6.9
1204,758,6
664.45,759.55,6.9091
1065,759.5,6
766.41,762.07,7.2759
1338,761.38,6.625
669,763.5,6
758.13,765.87,6.7333
552,765.5,6
1108,765,6
319.6,766,6.4
1296,768,6.5
1470,771,6
1429.5,772.5,6.5
1087.6,773.6,6.2
1583.5,773.5,6
779,774.31,6.7692
912,776,6
1545,776,6
508,777,6
1588.5,779,6
532.84,779.84,7.7368
1497.2,780.93,7.5
434.57,781.29,7
1023.7,783.67,6
943.67,784.33,6.6667
985,784.17,7
924,786.1,7
1373,787.88,9
394.29,787.71,6.7143
1178.5,790,6
852,791.5,6
674.5,793,6
1563.7,793,6.6667
514,795,6
1199.8,797,6.4
1394.5,802.5,6
398,803,6
565.33,804.67,6
788.6,803.7,6.8
1607,806.5,6
864.5,807,6
1228,807.22,7.3333
1435,809.5,6
514.25,809.75,6.5
1383,810.33,6.3333
1469.8,810.5,6.3333
485.67,810.67,6.6667
1420,812,6
519.19,816.1,6.9048
876,814.75,6.75
394,817,6
272,820,6
1068,820,6
725,823.75,6.9167
1138.7,828,7.0833
1589.7,828.29,6.4286
450.43,829.14,6.4286
568,831,6
668.5,831,6
721.5,832.5,6.5
520.5,835.5,6.3333
1589,833,6
1444,834,6
1413.2,836.9,6.6
1577,839.5,6.5
374.4,841.8,6
441,841,6.5
699,841,6
953.67,841.89,6.4444
626,844,6
880.5,845.5,6
860.5,847.5,6.5
1163,848.33,6.6667
1359,848.5,6
1391,848,6
515.5,849,6
937.57,849.57,6.5714
1596.8,849.25,6.25
759.15,857.3,7.95
622.29,861.57,6.4286
860.5,861,6
841.5,863.5,6
846.6,865.2,6.4
929.33,869.67,6.3333
1178.5,870,6.5
1158.3,871.67,6
547,872,6
1207.1,872.22,6.7778
473.33,877.33,6
961,877.5,6
478,878,6.5
615.29,879.71,6.2857
1184.7,880.5,7.7222
906,880,6
1038.8,880.75,6.5
741,881,6
1536.5,881,6
842.33,883.33,6
733.5,884,6
564.2,887.1,7.8
890.33,888.17,7
586,889,6
1346,889.67,6.3333
1382.4,892.43,6.5714
1040.8,895.75,7.5
597.7,894.6,6.6
1026.5,895.5,6
607.06,897.44,7.375
744.25,896.25,6.5
645.5,898,6
1448.4,902,7.4286
1519.7,902.67,6
1323.9,906.57,6.4286
616.29,907.14,6.7143
1376,905,6.6667
348,907,6
819.5,908,6.5
1019,911.5,6
1021,912.5,6
630.7,914.56,7.8148
812,917.5,6
759.67,920.33,6.3333
1094,921.5,6
1234,921,6
1341,921,6
1322.5,922,6.5
1517.5,922,6
883,928.29,6
1506,928,6.5
814,929,6
816,927.83,7.8333
778,931,6.6667
1380,932,6
1400.6,934.3,6.8
731.6,935.2,6
523.71,936,6.5714
564.43,938.14,7
466,938,6
758.44,938.67,6.6667
1052,939.5,6
486.5,940,6
857,940,6.5
1001.4,939.36,7
1533.5,940.15,6.8462
713,942,6
751.56,942.88,6.75
1020,942.67,6.3333
1087,942.5,6.5
819.71,944.29,6.5714
1115,945.5,6
1365,946,6.5
1404.6,946.4,6.2
882.5,947,7.25
1341,947,6
724,951.5,6
1568.9,951.62,8.1538
1297.2,950.67,9.667
1374,952.5,6
620.33,953.26,7.6296
510,955.5,6
828.86,953.86,7.1429
838.39,954.36,9.455
578.6,956.8,6.6
866.67,956,6.3333
596.5,958,6
829.29,960.42,7.0417
836.95,962.32,7.1053
882.5,960,7.25
1089.1,962.14,6.8571
1348.2,962,6.7692
593,963,6
1363.8,964.25,6.5
573,967,6
364,968.67,6.3333
874,971.67,6.3333
666.73,974.18,6.8182
781,976.67,6.3333
768,979,6
950,981.33,6.6667
603.45,982.55,8.3036
1079.6,984.71,6
930.5,986,6
1317,987.5,6
1255.1,987.67,9.111
577.29,991.14,6.0714
1071.6,990,6.4286
977.47,992.1,8.2
1364.4,991.8,7.4
913.67,991.67,6
1181.4,993.06,6.6471
1436.6,993.94,6.8333
695,996,6.25
1416.8,997.4,6
1009,998,6
922.21,999,7.4286
1238.3,1002,6.3333
1311,1002.5,6.5
437.5,1006,6
900,1006,6.5
523.5,1007,6
757.17,1008,6
760,1007.5,6
904.2,1005.6,7.75
1211.3,1007.3,6
1542,1007.5,6.6667
913,1008,6
1063,1009,6
1000.9,1010.3,8.3529
797,1012,6
1049,1015,6
1194.7,1015.7,6
1043,1018,6
1238,1020,6.4286
599.67,1020,6.3333
803,1020,6.25
682,1021,6
1245,1021,6
479.75,1025.8,6.5
1438,1026,6
399,1030,6
525,1030,6
1561.1,1032.4,6.5714
891.85,1035.6,6.5385
1332.6,1033.4,6.8
905.75,1036.8,6.5
936,1038,6
1125,1038.5,6
1025.4,1040,6.375
793.7,1040.9,8.4
673.2,1041.4,6.4
1097,1042,6
401,1043,6
904.05,1043.8,7.95
882.6,1045.6,6.8
1438,1046,6
1387.3,1046.7,6.6667
1069.3,1049.3,6
349,1051,6
1283,1052.5,6
589,1053,6
1341,1054,6
964.14,1055.1,6.8571
1266.7,1056,6.6667
1385.6,1056,6.6
1489,1057.8,6.4615
1497,1063,6
543.93,1063.9,6.8571
1249,1065,6
1482,1068,6
1076,1069.5,6
900,1070,6.6667
1226.2,1070.2,6.5
1156,1071,6.5
785,1074.5,6
518,1075.4,6.2857
947.8,1074.6,6.8
720,1075.7,6.6667
1260.5,1079,6.5
1596,1081.5,6
532,1083,6
962.33,1085,6.6667
1265,1087.5,6
400.4,1087.8,6.6
1153.6,1091.8,6.6
1285,1092.2,6.6
1258,1094.5,6
1028.3,1095.3,6.3333
1312,1095,6
1331,1095,6
446,1096,6
1131.7,1096,6.6667
1085,1099.5,6
1400.6,1099.4,6.4286
465,1100,6
960.57,1102.3,6.7143
1047.3,1103.7,6.6667
1148.6,1106.2,6.75
601.33,1106.3,6
1590,1106,6
972.82,1107.5,7.8182
615.11,1110,6.9474
1121.5,1111.5,6
1256.3,1110.7,6.6667
786,1113,6
421,1114.7,6.6667
1220,1116,6
1388,1116,6.5
1443.3,1116.7,6.8333
1433,1117,6.5
1204.7,1117.2,8.6552
636,1123.8,6.5
416,1129,6
823.29,1134.3,6.5714
898.25,1134.2,7.3333
1264.7,1134.7,6
1249.1,1136.4,7.2143
1268.5,1138,6
561,1140.5,6
589,1141,6
1050,1145,6
1066.7,1145.7,6
840.25,1150.2,6.5
1146.8,1152.3,6
1201.3,1151,6.6667
888,1154,6
597,1154.8,6.25
782,1158.5,6
898,1158,6
1163,1158,6
1342,1159,6
805,1160,6
791,1161,6.5
592,1162,6
1306.6,1163.4,6.2
1595,1164,6
604,1166,6
1074.5,1167,6
911.6,1169.2,6
774.33,1169.3,6
798.5,1170,6
643.5,1176,6
1439,1178,6
1598,1178,6
1443.5,1180,6
940.5,1182,6
703.5,1182,6
1370,1182,6
782,1184.5,6.8333
827.5,1187.1,7.125
1511.3,1187.3,6.3333
898.25,1189.5,7.6667
1270.3,1188.3,6.6667
1598,1189,6
1344,1190.5,6
1216.3,1190.7,8.1111
1253.3,1193.8,6.7273
1283.4,1192.9,8.1724
559,1199,6
995.62,1202,6
1301.5,1200,6
1382.3,1200.5,6.6667
1185.6,1202.4,6.2
1040,1207,6
814.6,1206.2,7.4
974.39,1213.2,7.2778
752.5,1218.5,6.5
942.12,1221.2,6.625
617.33,1223.2,6
1043,1222,6
952.5,1223.5,6.5
1517,1225.5,6
1203.2,1227.6,6.8889
554,1229,6.6667
1297.6,1231,6.625
1061,1234,6
1314,1234.4,7.2857
647.31,1238.5,7.3077
987,1239.5,6.5
1511,1240.5,6
1390,1246,6
568.2,1247,7
1334.8,1247.2,6.5
780.44,1247.1,6.7778
940.33,1249.5,6.6667
999,1252.5,6
977.4,1252.8,6.6
1524.6,1255.8,7.375
1086.2,1256.8,6.5
1129.2,1257.4,6.4545
943,1258,6
1219,1258.2,6.75
1055,1259,6
1212,1259.8,6
1544.1,1261.2,6.5
1146,1260.7,6.3333
1155.3,1262.8,6.6
593.22,1267.1,6.5556
896,1268,6
952.5,1268,6
1317.4,1270.2,8.1538
1470.5,1270,6.5
789.33,1271.3,6
1125,1274,6
1507.3,1272.9,8.3636
562,1279,6
582,1281,6
1522.7,1281,6.3333
423.5,1282,6
483.5,1286.2,6.1667
1078.3,1287.7,6
1427,1287,6
1562,1287.8,6.25
932,1290,6.8182
1188,1289,6
1188.1,1293.6,7.3333
913,1293,6
791,1294,6
1073.5,1296,6
1548,1296.3,6.6667
634.6,1298.7,7
1193,1299,6
1271.4,1300.1,6.375
852,1301,6.6667
1174.2,1304,6
995,1304,6
1284,1304,6
846,1305,6
1670,1306,6.6667
903.15,1313,7.6
600.25,1314,7
1296,1315,6
1243,1317,6
606,1319.2,6.6
1181,1319,6
817,1320,6
1468.5,1321,6.6667
1653,1320,6
767,1321,6
637,1322,6
737,1324,6
1537,1324.7,7.6364
1387,1325.5,6
628.67,1327.7,6
648.86,1327,7.1429
1306,1328.4,6.8
495,1329.5,6
953.33,1329.9,7.4444
1384.3,1330,6.3333
656,1331,6
836,1333,6
616.75,1334.8,6
859.67,1339,6.6667
1581,1340,6
1254,1344,6
1318.6,1344.4,6.2
758,1345,6
1104.2,1346.7,6.6667
1278,1346,6
1064.5,1348.4,7.35
1070.6,1348.7,6.8571
769.56,1347.3,7.4444
940,1348,6
1115,1348,6
603,1349,6
925.5,1350,6
807.33,1351.7,6
558.5,1352.5,6
519.67,1353.7,6
1219.4,1355.6,6.6
1580,1357,6
548,1361,6
445.56,1362.6,6.4444
1531.9,1366.1,6.5556
363.8,1366.2,6.6
444,1371,6
1023.5,1371.5,6
726,1375,6.5
927.4,1375.2,6.6
498.5,1376,6
1316.5,1377,6
1317,1379,6
1593,1379,6
1614,1379.5,6.5
460.12,1383.2,8.725
948.25,1382.2,6.5
1266.7,1383.2,6.6667
1078,1386.2,6.3846
1641.7,1385,6.6667
981.5,1386.5,6
464.8,1386.9,6.6
1549,1387,6
455,1390.3,6.6
531,1391,6
364.5,1392.5,6.5
786,1394,6
1318,1395.7,6.8333
494,1396,6
537,1398,6
637,1398.3,6.3333
1213.5,1401,6
1251.2,1403,6
1429.5,1403,6.5
518,1404.7,6.3333
981.5,1405,6
572,1407,6
932,1407,6
1459,1409,6
1529,1409,6
1429,1410,6
1583.8,1410,6.75
1200.5,1411.5,6
737.25,1413.2,6
1021.5,1412.9,6.6
613,1416,6
566,1417,6
550.5,1419,6
1004,1420.3,6.6667
1367,1419,6.5
1446,1420.5,6
1256,1423,6
1290.5,1423,6
531,1424,6
427.5,1426,6
578,1426,6
1681,1426,6
1068,1427,6
1089.5,1430,6
498.29,1433.4,6.4286
1503,1434,6
1541,1434,6
1100,1435,6.5
1227,1436,6.3333
1440,1435,6
629.75,1441.8,7.2917
1253.5,1439,6.5
1046.6,1441.2,6
1196,1441,6
853,1442,6
417,1443,6
608,1443,6
941.33,1442.8,7.9167
359.33,1444.3,6
425.12,1446.1,6
1194,1447,6
682.5,1448,6
1221,1448.2,6
347,1449,6
865.44,1449.9,7.8333
931,1450,6
487.75,1453.8,6.25
1619.5,1453,6.5
1306.7,1454.3,6.7
838,1455,6
1012,1456,6
1392,1459,6
1616,1460.6,6.5714
529,1461,6
1366.7,1462.3,6.6667
1432.2,1464.2,7
1053,1465,6
747,1467,6
799.87,1466.5,8.1739
846.75,1466.2,7
1228,1468,6
570.5,1469.5,6
840.88,1469.8,6.375
1381,1470,6
956.43,1472.4,6.2857
591.4,1474.4,6.8
442,1478,6
1597.6,1479.9,7
556.57,1480.9,6.2857
952.33,1480.4,6.5556
414,1482,6
1682.2,1481.2,6.5
866,1482,6
874.5,1482,6
1674,1482,6
545.17,1482.8,7.1667
652,1483,6
1048.6,1484.8,7
1609.4,1483.9,6.4286
703.5,1484.5,6
1149.5,1484,6
1364,1484.5,6
764.5,1486.5,6.75
1023.7,1488.5,6.8571
1358.5,1487,6.5
806.5,1488,6.5
459.83,1488.7,6.6667
1484,1489,6
821,1490.5,6
1413.8,1490.4,7.125
1124.3,1496.7,6
1351.5,1498,6
597,1499,6
499.14,1500.1,6.2857
1352,1500,6
827.5,1502,6
604,1504.7,6.3333
1013.7,1504.7,6
1199.5,1502.5,7
709,1507,6
1401.3,1512.6,6.5714
766,1513.8,6.5
793,1519,6
795,1519,6
449.17,1520.2,6.6667
473.33,1520,6.3333
446,1527,6
1012,1530,6
1120,1534.5,6.5
670.5,1535,6
1337,1535,6
499,1536,6
708.29,1538.3,6.2857
649,1541,6
457,1544,6
583.5,1544.5,6
1104,1546,6
631,1547.5,6
1468,1547.5,6
621,1548.5,6
581,1557,6
1012.3,1558.6,8.28
1685,1558,6
469.33,1560.7,6
1347,1560,6
617.67,1564,7
388.5,1566.5,6
646,1567,6
1132.5,1569,6
707,1574,6.5
1352,1574,6
1038.7,1577.3,6.7857
1059,1575,6
468,1578.2,6.9167
822.4,1577.9,6.5
637.67,1578.3,6
1303,1579.5,6.75
1132.5,1582,6.5
574,1587.6,6.875
656.91,1587.6,6.4545
1471,1588,6.8
1223,1589,6.5
1596,1589.2,6.8333
453.5,1590,6
584.67,1592,6.3333
775.5,1593.2,6.75
940,1596.8,6.4
1175.8,1596.9,7.6471
1218,1597.5,6
1253.8,1596.2,6.75
770,1598.5,6
1190.5,1604.1,6.5
437.69,1607.2,6.125
957.8,1603.8,6.8
1118,1605,6
443.33,1611.3,6
1283,1614,6
1678.7,1614,6.3333
958,1618,6
960,1618,6
1028,1619,6
1119,1618,6
731.29,1624.1,6.4286
1425,1623,6
1214.5,1625,6
1320.7,1626.2,7.9722
799,1626,7
1200,1627,6
726,1629,6.5
1023.4,1630.8,6
733.83,1636.2,6.25
694,1635,6
1249,1637.5,6
891.67,1640,6.6667
1279,1640,6
760,1641,6
1094.7,1641.3,7
877.19,1642.7,6.9375
1595.5,1642.5,6
637.5,1648.5,6.5
491.67,1652.7,6
420.15,1655.8,12.085
510.5,1654.5,6
1167.3,1654.3,6.3333
540.33,1655.3,6
1103,1655,6
1242,1655,6
692.83,1661.2,6.8333
1269,1660,6
1292,1662,6
845.8,1667.2,6.8
1563,1666.5,6
955,1668,6.5
650,1669.5,6
843.5,1671.3,6.5
712.6,1670,6.8
1348.5,1674,6
1106.5,1676.5,6.6
429.5,1677,6
507.25,1678.2,6.5
1371.2,1678.8,6.5
571,1679,6
1596,1679,6
1448.3,1680.7,6.3333
1237.5,1682,6.5
677,1682,6
716.17,1684.3,6.5
858,1683,6
503.5,1685.3,6.6667
1068.5,1685,6
1139.1,1689.4,7.2727
1610.8,1689.2,6.25
752,1691.8,6.6
800,1692.2,7
1150.5,1692.5,6
811.6,1694,6.8
762,1695,6
1033,1697.5,6
1451,1698,6.5
1693,1698,6.5
1615.1,1698.7,6.9091
477,1704,6
641,1705,6
1316.7,1705.7,6
552.72,1705,7.6552
799.67,1706.2,7.3333
495.86,1709.4,6.4286
1681,1709,6
716,1711,6
742,1711.5,6
1245.2,1712.3,6.5
1341.3,1712.7,7
918,1715,6
718,1716.8,6
386,1718,6
458.75,1717.8,6.5
1654,1717.9,6.8571
1065.2,1721.2,6.6667
1349.3,1720.2,7.4167
1463.1,1722.1,6.8182
1560,1721.9,6.7778
1215.5,1722,6
1609,1725.5,6
960,1724.8,7.1111
729.47,1726.5,7.1579
1585,1729.5,6
1166,1730,6
782,1731,6
459,1732.5,6
401,1733,6
1534,1737,6
1027.5,1741,6
1578,1744,6.7143
395,1746,6
677.67,1749.5,6
475.29,1751,6
1161,1751.6,6.6
1625,1752,6
968.4,1752.8,6.8
790.5,1755.5,6
1160,1755,6
1021.5,1756,6
1431,1762,6
1624,1763,6
1388,1767,6.75
668.89,1769.6,6.5556
813,1769,6
1690,1769,6
600,1770,6
968,1770.5,6
1096.8,1770.2,6.5
812.5,1771,6
504,1772.8,6.75
593.5,1773.5,6
996.5,1777,6
644,1777,6
1419.8,1777.2,6.8
518,1780,6
1140.1,1780,6.9
661.36,1781.5,6.6364
1674,1782,6
605,1783.9,6.4167
765,1785,6
967.5,1785,6.5
870,1787,6.4
1533.5,1786,6.5
371.2,1795.6,6
1304.4,1798.4,6.4
893.26,1797.7,7.5789
1417.3,1804.5,6.8182
414,1807,6
419.22,1807.1,7
515,1807.2,6.2
1154,1807.5,6
351,1808.5,6
411,1808,6
1131,1809,6
1213.2,1809.2,6.3333
1177.1,1811.5,8.1667
1401,1812,6
651,1813,6
1629,1813,6
1575.7,1818.7,6
859.67,1819.3,6.5833
407,1823,6
613.58,1826.1,6.5
729.27,1825.1,7.9091
862.6,1825.8,6.8
725.11,1835.9,6.8947
1258.7,1834,6.3333
786,1835,6
1189,1837.7,6.7778
585.67,1840.7,6
1135,1840,6
1127,1841,6
1146.3,1841.3,6
1124.7,1843.8,6.3333
665,1848,6
377,1850,6
377,1852,6
473.5,1852,6.5
441.79,1856.1,7.3333
863.45,1857.5,6.7273
380,1858,6
1656,1858,6
