"col","row","z"
880,2019,18
1027,2053,18
1608,2063,18
1545,2098,18
1325,2106,18
308,2112,18
1295,2123.5,18
665,2140,18
1146,2191,18
607,2208,18
547,2244,18
688,2280,18
797,2297,18
1015,2325,18
1446,2351,18
1448,2351,18
989,2504.5,18
987,2505.5,18
894,2512,18
1081,2550.5,18
621,2635,18
729,2642.5,18
754,2690,18
518,2694,18
1101,2714,18
1236.5,2740.5,18
1410,2863,18
1410,2867,18.5
660.5,2928,18
423,2968,18
1167,2991,18
1163.8,2994.6,19.333
920,3051,18
782,3075,18
780,3076.7,18.667
1291,3077,18
1328.4,487.29,20.571
876,583,19
724,592,19
801.75,600.38,20.5
582,723,19
248,869,19
248,871,19
790.5,893.33,20.167
778,937,19
686,942,19.333
544.25,947.75,19.75
1096,988,19
859,1019,19
1244,1023,19
306.67,1032,19.833
1456,1036,19
400,1105,19
1168,1109,19
1089.5,1176,19
1201.4,1191.4,19.8
1082,1233,19
710,1264,19.5
211,1481,19
576,1583,19
1187,1584,19.5
590,1603,19
948,1632,20.25
635,1693,19
472,1742,19
1423,1747.5,19
340,1789,19.5
480,1800,19.5
328,1843,19
830,1866,19
756,1876,19
754,1878,19
756,1878,19.5
768,1906,20
356,1927,19
1204,1927,19
1177,1946.5,19
1005,2018.7,19.667
1028,2019,19
1030,2019,19
1132.5,2022.5,19.5
518,2044,19
1223,2100.5,19
907,2147.5,19
966,2165,19
1532,2193,19
580,2276,19
483,2323,19
546,2347,19
1054,2373,19
1169,2417,19
591,2477,19
587,2481,19
1327,2490,19.5
1039,2502,19
373,2523,19
776,2573,19
1151,2594.8,19.8
1529,2703,19
985,2754,19.5
1405.3,2861.5,19.417
421,2968,19
887.83,2978,20.167
725,404,20
890,408,20
253,557,20
255,557,20
169,574,20
732,575,20
646,625,20
1328,707,20
605,743,20
680.33,872.17,20.5
1282,916,20
667,922,20
402,961,20
404,961,20.5
402,963,20
1556.7,1027.7,20.333
1029.8,1043,21.125
1027,1042.5,20
1022,1053,20
1024,1053,20.5
1192,1179,20
618,1199,20
726,1253,20
710,1266,20
549,1290,20
905,1297,20
1467,1408,20
1033,1418,20
1100,1475,20
1098.3,1476.3,21
217,1510,20
379.67,1555.7,20
374,1570.5,20
580,1580,20
767,1594,20
949,1630,20
1198,1648,20.5
1304,1671,20
1416,1701,20
1457,1752,20
612,1771,20
385,1787,20
383,1789,20
385,1789,20
1255,1802,20
1257,1802,20
1259,1802,20
939,1810,20
483,1816,20
1281,1877,20
1277,1881,20
1206,1927,20
746,2015,20
989,2034,20
924,2042,20
561,2112,20
812,2117.5,20
814,2118,20
419,2191,20
611,2205,20
1220,2287,20
1015,2325,20
1015,2327,20
1000,2545,20
406,2654,20.667
774,2842,20
1123,2877,20
1094,2880,20
921.5,2934,20
1222,3011,20
1282.5,244,21
769,407,21
1061,474,22
547,528,21
838,528,21.5
730,538,21
878,583,21
1131.5,593.5,21.5
804,602,21
319,615,21
656,652,21
819,667,21
1097,679,21
1393,710,22
323,741,21
1006,762,21
842,765,21
829,804,21
1205,809,21
464,864,21
251,871,21
326.5,903,21
1320.8,906.5,21.25
1008,915,21
1008,917,21
587,1014,21
303,1070,21.5
540.67,1122,21.333
1378,1134,21
566.8,1151.4,21.9
622,1199,21.5
1360,1223,21
276,1230,21
278,1230,21
297,1234,21.5
503,1281,21
628,1328.5,21
1519.5,1391,21
601,1497,21
1290.5,1506.5,21
732,1523,21
728,1529,21
871,1541,21
571,1584,21
370,1622,21
483,1665,21
758,1670,21
388,1679,21
656.5,1718,21
406,1745,21
1036,1798,21
328,1843,21
700.5,1852,21
543.67,1927.7,21
750,1943,21
424.5,1948,21
935,1953,21
1167.5,1958,21
655,2007,22
879,2023,21
1397,2049,21
1031,2072,21
1031,2076,21
651,2107,21.5
435,2119,21
904,2148.5,21
1219,2152,21
1123,2275.7,21
717,2338,21
714.33,2366.7,21
1038,2500,21
987,2748,21
801,2784,21
778,3076.5,21
880,3147,21
875,398,22
972,409,22.5
714,414,22.5
1295,500,22.5
1123.5,513,22
618,515,22.5
620,515,22.5
755,516,22.5
1366,521,22
1307,522,22
732.5,536,22
318,560.5,22
169,577,22
350,648,22
352,648,22
824,648,22
731,669,22
1099,679.5,22
949,707.5,22
1199,731,22
1047,735,22
678,757,22
664,806,22.5
664,808,22
1335,820,22
148,838,22
150,838,22
150,840,22
623,846.5,22
1466,865,22
767,891,22
683,900,22
954,905.3,22.8
556,913.5,22
560,914,22.5
558,914,22
1232,919,22
1223,966,22
372,1001,22
296.2,1004.8,22.2
832,1018,22
678,1060,22.5
561,1108,22
369,1119,22.5
551,1122,22
248,1172,22
1192,1177,22
1358,1223,22
939,1323,22
624,1324,22
1101.5,1476.5,22.5
617,1514,22
328,1547,22
473,1609,22
1073.7,1636.7,22.667
1537,1645,22
1539,1645,22
481,1665,22
704,1697,22
844,1792,22
1038,1800,22
1259,1801,22
1163,1861,22
756,1930,22
756,1932,22
708,1996,22
712,1997,22
924,2046,22
1399.7,2048.8,22
648,2132,22.5
608,2212.5,22
481,2267,22
561,2446,22
373,2566,22
1151,2595,22
951,2665,22
1632,2976.5,22
656,3055,22
1021,3065,22
1055,3077,22
894,333,23
1253,338,23
1077,429.5,23
992,430,23
1307,433,23
302,440,23
727,456,23
642.5,489,23
609,519,23
760,564,23
543,577,23
1200,586,23
945,590,23
1129,592,23
1356,768,23
829,804,23
752,813,23
744,820,23
740,880,23
740,882,23
702,885,24
700,887,23
354,894,23
958.33,902.33,23
288,921,23
1232,921,23
548,958,23
547.5,960,23
1152,982,23
454,991,23
879,1016,23
1210,1025,23
1128,1045,23
1128,1047,23
680,1060,23
572,1084,23.5
524,1086,23
215,1096,23
843,1111,23
369,1117,23
367,1119,23
723,1213,23
1139,1226,23
264,1242.5,23
526,1260,23
524,1260,23
819,1410,23
1461,1430,23
1461,1432,23
896,1438,23
430.5,1475,23
431,1477,23
464,1493,23
464,1495,23
907,1603,23
1365,1717,23
1111,1758.5,23
670,1776,23
1377,1780,23
1215,1805,23
1355,1810,23
775,1831,23
777,1831,23
792,1831,23
386,1832,23
1028.2,1866.8,23
354,1896,23
426,1902.5,23
760.08,1933.2,23.5
938,1955,23
792.33,2026.7,23.333
636,2082.5,23.75
440,2090.5,23
859,2109,23
1189,2113.5,23
635,2131,23
904,2148.5,23
560,2162,23
1449,2193,23
1126,2272.5,23
1108,2310,23
718.5,2401,23
1155,2580.5,23
1153.3,2583.3,23
1575,2689,23
1488,2709,23
1255,2753,23
1013,2769,23
1101,2851,23
486,2863.3,23.857
1144,2874,23
1448,2953,23
780,3075.5,23
1017.5,3109,23.25
989,229.5,24
1220,573,24
257,589,24
682,755,24
793,767,24
793,769,24
306,770,24
1276.8,771.18,26.455
1360,770,24
608,792,24
698,889,24
700,889,24.5
469,930,24
469,932,24
414,941,24
931,1037,24
587,1201,24
965,1234,24
967.33,1234.7,24
772.24,1251.4,25.059
1265,1378,24
629,1387,24.5
597,1431.2,24
429,1477,24
399,1510,24
688.5,1512,24
1434,1539,24
488,1552,24
848,1570,25
1096,1621,24.5
739,1661,24
372,1674,25
1320.5,1675,24
812.5,1692,24
780,1703,24
780,1705,24
524,1729,24
1323,1731,24
555,1778,24
850,1782,24
668,1789,24
601,1791,24
1220,1811,24
831,1826,24
541,1850.5,24
683,1865,24
685,1867,24
436,1896,24
747,1896,24
1257,1899,24
1257,1901,24
911,1957,24
1353,1993.5,24
960,2049,24.5
910,2051,24
515,2116,24
1045.8,2132,25.25
906.8,2150.4,24
1627,2296,24
445,2302,24
939.5,2306,24
1293,2309,24
1404,2397,24
1565,2400,24
1120.7,2430,24.333
405,2551,24
1630,2559,24
1520.5,2698,24
522,2725,24
1173,2780,25
919,2860,24
485.33,2868.3,24
1564,2909,24
1357,2960,24
1286,3022.1,25.062
1054,3174,24
880.33,3177,24.333
874,350,25
869,441.5,25
726.67,456.33,25
849,467,25
642,492.5,25
1073,496,25
200,533,25
824,590,25
695,593.1,26
922,594,25
1298,605,25
219,669,25
1098,701,25
842,742,25
846.5,744.5,25
805,845,25
1452,873,25
1454,873,25
1452,875,25
1454,875,25
1456,875,25
1380,881,25.5
1382,881,25
1378,883,25
1200,889,25
380,900,25
675,917,25
607,1018,25
673,1021,25
470,1047,25
587,1056,25
1089,1061,25
1091,1061.5,25
405,1066,25
574,1084,25
359,1168,25
969,1207,25
1337,1336,25
350,1389,25
819,1414,25
596.5,1429,25
1535,1447,25
997,1498,25.5
1353,1521,25
907,1579,25
1179.4,1590.6,25.571
1094,1621,25
910,1642,25
741,1661,25
559.5,1676,25
670,1716,25
620,1718,25
622,1718,25
1111,1732,25
1315,1767,25
1252.3,1804,25.333
1222,1811,25.5
705,1851,25
1387.2,1881.5,25.5
1390,1881,25
1141,1890,25
1144,1892,25
438,1894,25
725,1925,25
971,1955,25
745,2033,25
633,2038,25
1046.8,2074.4,25
636,2085,25.5
1200,2151,25
1045,2256,25
547,2268,25
1623,2292,25
940.5,2308,25
1446,2386,25
1364,2411,25
578,2416,25
580,2416,25
286,2503,25
453,2641,25
591,2714,25
591,2716,25
1101,2851,25
860,2881.3,25.333
884,2936,25
927,2991,25
1263,2998,25
1049,225,26
1255.3,339.33,26
1125,451,26
1245,480,26
1130.7,516,26.333
991,652,26
623,658.5,26
1101,698,26
1098,703,26
1012,711,26
469,739,26.5
469,741,26
1334,749,26
363,792,26
795,803,26
1102,888,26
952.5,904,26
672,915,26
540,924,26
384,1078,26
1067,1205,26
733,1212,26
970.33,1224,26.667
507,1229,26
509,1229,26
673,1241.5,26
1080,1254,26
1074,1259,26
712,1296,26
635,1322,26
537,1327.5,26
620,1331,26
677.67,1334.8,27.222
772,1371,26
657,1372,26
1212,1374,26
1214,1378,26
350.33,1385.7,26
441,1399,26
1450,1445,26
567,1469,26
978.5,1488,26
129,1582,26
1177,1597,26
443,1656,26
445,1656,26
592.3,1661.3,27
739,1661,26
377,1675,26
1202,1708,26
688,1720,26
688,1722,26
588,1749,26
586,1751,26
588,1751,26
586,1753,26
1096,1753,26
1018,1783,26.5
685,1865,26
681,1867,26
796.5,1891,26
748.5,1896,26
749.33,1900.3,26
419,1943,26
421,1943,26
793.33,2024.7,26
987.75,2039,26.75
825,2093,26
511,2122,26
546.5,2134,26
547,2136,26
547,2138,26
1364,2421,26
578,2439,26
934.5,2675,26.5
360,2763,26
992,3043,26
1201.5,3129,26.5
757,294,27
761,329.5,27
959,343,27
1300,477,27
1300,479,27
1090,505,27
1086,507,27
470,547,27
873,611,27
682.4,620.6,27.4
686,621,27
669,639,27
347,682,27
347,684,27
426.5,716.5,27
696.5,829,27
671,836,27
872,869,27
1213,885.67,27.333
1211,886,27
211,897,27
919,905,27
970,926.33,27.667
602,937,27
1018,1002,27
1007,1035.5,27
801,1068,27
706.5,1078.2,27.75
747,1091,27
749,1093.5,27
890,1093,27
491,1222,27
1141.8,1247.5,27.538
1145,1407,27.5
658,1492,27
946,1516,27
334,1544,27
1098,1565,27
819,1569,27.5
127,1582,27
510,1597,27
1047,1627,27
908,1664,27.5
907.5,1666,27
807,1671.6,28.182
777,1704.3,27
628,1724,27
262,1757,27
1018,1785,27
1596,1882,27
1142,1894,27
993,1904,27
707,1905,27
972,1913,27
765,2009,27
901.5,2150,27
1126,2327,27
1049.3,2384.7,27
1569,2398,27
639.8,2449,27.6
1319,2625,27
1142,2670,27
564.5,2757,27
865,2784,27
768.5,2799,27
956,2866,27
1123,2869,27
979,223,28
872,369,28
416,398,28
418,398,28
952,405.5,28.5
1265,418,28
1193,501,28
1088,505,28
602,598,28
1281,680,28
343,684,28
345,684,28
623,691,28
625,691,28
623,693,28
429,718,28
1334,749,28
699,827,28
921,948,28
828,953,28.667
858.5,1173,28
1307,1378,28
960,1382,28
960,1384,28
644,1435,28
433,1474,28
1220,1485,28.5
999,1492,28.5
433.25,1496,28.875
335,1546,28
1404,1558,28
906.5,1575.5,28.5
688,1615,28
1028,1631,28
258,1666,28
257.8,1668,28.4
1211.7,1680,28.667
1212,1682,28
697.5,1690,28
713,1702,28
1077,1714,28
686,1722,28
831,1746,28
326,1792,28
1169.4,1806.7,28.571
961.5,1829,28.667
754,1851,28
587.2,1862.4,28.6
891,1866,28.5
768,1880,28.5
770,1880,28
1284,1898,28
1153,2018,28
906,2153.5,28
838,2215,28
1459,2405,28
1457,2406,28
635,2417,28
577,2440,28
1481,2661,28
932.5,2677,28
1186,2702,28
1112,2717,28
834,2718,28
441.67,2752.7,28
445.5,2753.3,28
398.12,2754.5,28
409,2753,28
413.33,2754,28
428.94,2756.4,28
337.5,2754,28
441,2755,28
333,2756,28
420.89,2757.7,28
339,2757,28
329,2759,28
332.67,2761,28.667
559,2761,28
435,2763,28
437,2763,28
439,2763,28
534,2768.6,28
564,2768,28
561,2772,28
561,2774,28
749.5,2803,28
754,2806,28
956,2868,28
1362,2948,28
1071,3086,28
1188,3121,28
1017.5,452.5,29
381,536,29
621,661,29
185,710,29
460.14,894.14,29
831,953,29
361,1019,29
1088,1064,29
514,1118,29
1360,1193.5,29
985,1326,29
854,1419.5,29
824,1436,29
1220,1487,29
1001,1494,29
520,1530,29
1094,1567.5,29
322,1584,29
1226,1629,29
1362,1672,29
1209,1682,29
1079,1712,29
1409,1716,29
796,1789,29
1321,1814,29
1082,1818,29
874,1835,29
1160,1877,29
988,1893,29
900.5,2077,29
563.5,2109,29
1441,2351,29
918,2697,29
300,2748,29
370,2749,29
462,2753,29
325,2772,29
563,2774,29
769.5,2798.5,29
1176,2945,29
815,2963,29
