"col","row","z"
1175,2037,5
864,2060,5
1363,2061,5
850,2063,5
1287,2064,5
826,2086.5,5
565,2090,5
716,2091,5
1502,2091,5
1502,2093,5.5
983.5,2096,5
492,2116,5
1220,2131,5.5
917.4,2138.4,5.2
904,2140,5
988,2157.5,5
1175.5,2162,5
682.4,2166.8,5
286,2171,5
677,2185,5
686,2190,5
686,2192,5
590.2,2196.5,5
1633,2212,5
661,2216,5
1219,2219,5
1161.3,2226.3,5
1170,2241,5
952,2269,5
1085,2284,5
695,2286.6,5
446,2295,5
415,2316,5
1293,2331,5
1119,2381,5
1310,2397,5
958.27,2420.8,6
663,2461,5
989,2469.5,5
731.5,2489.5,5
726.5,2490,5
478,2498,5
579,2508,5
874,2515,6
1484.5,2541,5
1027,2543.8,5.75
699,2598,5
1080.4,2611,5
617,2654,5
736,2657,5
929,2661,5
779,2670.5,5
1108,2674,5
1395,2708,5
1597.3,2736.3,5
897,2740,5
1255,2748,5
870,2753,5
857,2759,5
1172.7,2764.7,5
1002,2766,5
424,2767,5.5
1149,2784,5
682.2,2820.6,5
964,2834.5,5
790.5,2838,5
1018,2838,5
527,2843,5
970,2848.5,5
526,2849,5
1065,2857,5
1067,2857,5
992,2882,5
940.33,2911.7,5
388.5,2919.5,5
429,2922.5,5
958,2934,5
563.5,2964,5
1009.2,2986.4,5.4
538,2994,5
1260,3054,5
1401,3070,5
701,3071,5
1203,3096,5
1304,3103,5
999,3123,5
590,3128,5
1254,3146,5
1658.5,3158.5,5
628,364,6
399,384,6
1384,398,6
796,422,6
557,424,6
1107,437,6
311,438,6
311,442,6
826.67,442.33,6
618,451,6
472,454,6
375,475,6
877,482,6
715,483,6
865,483,6
862,486,6
482,526,6
1320,529,6
819,547,6
337,548,6
337,550,6.5
655,552,6
657,552,6
313,553,6
552,556,6
902.57,580.29,6.7143
735,602,6
1138,609,6
527,615.5,6
216,621,6
218,623,6
710,626.67,6.6667
1448,630.5,6
163,633,6
1085,633,6
995.67,642,6.3333
135,645,6
282,655,6
555,678,6
949,681,6
1136,683,6
350,709,6
503,709,6
468,717.5,6
1498.2,720.8,6.6
424.67,746.67,6
622.67,754.33,6
1091,754.5,6
687,761,6
458,767,6
1209.8,774.75,6.25
940,793,6
492,796,6
774.5,802,6
745,809,6
745,848,6
846.33,858.33,6
1496,875,6
139,886,6
942,887,6
670,891,6
911,895,6
1350.8,906,6.6
635,914,6
954,921,6
489,930,6
354,934,6
668,935,6
788,943,6
946,950,6
1302,953,6
959.67,958.67,6
546,962,6
629,971,6
718.5,971,6
554,973,6
472,983.5,6.5
353,996,6
184.5,1006,6
1290,1007,6
1075,1014.5,6
696,1020,6
1348,1022,6
707,1032.5,6
1151,1043,6
416.25,1044,6.75
584,1056.5,6
1089.5,1058,6
1288,1065,6
934.67,1069.7,6
795,1084,6
1227,1084.5,6
1446,1085.5,6
1448,1090,6
999,1093,6
1196,1103,6
798.5,1105.5,6
515,1121,6
1408.7,1133.3,6
857.5,1138.5,6
646.67,1144.7,6
748,1144,6
513,1150.5,6
1322,1153,6
755,1158,6
820,1162,6
407,1198,6.75
828,1199.5,6.5
436,1209,6
946.5,1211,6
654,1217,6
1217,1219.5,6
526,1220,6
1041,1220,6
425,1229.5,6
1134,1234,6
1147.7,1239.7,6
708.25,1241.5,6.75
1081,1242.5,6
1146,1251,6
1093,1264,6
328,1266,6
1020,1268,6
830,1291,6
1109,1292.5,6
1141,1293,6
1025,1309,6
1124,1323,6
681.5,1339,6
558,1343.5,6
926,1346,6
1370,1361,6
407,1409,6
486.25,1419,6
853,1418,6
1223,1429.5,6
941,1467,6
1461,1471,6
1458,1487,6
448,1510,6
347.5,1521,6
471,1524,6
868,1528,6
876,1533,6
886,1545,6
272,1561,6
274,1561,6
651,1567,6
653,1567,6
1536.5,1569,6
1477,1579,6
1098,1596,6
918,1598.2,6.75
1594,1600,6
1171,1628,6
1171,1630,6
512,1653,6
1227,1661,6
1353.5,1693,6
364,1710,6
592,1716,6
1115,1726,6
1050,1732,6
1312,1735,6
777,1747,6
850,1765,6
1300,1808,6
957.5,1824.4,6.875
963.33,1829.3,6
631,1831.5,6
1116,1839,6
867,1841,6
829.5,1857,6
1595,1864,6
1195.4,1874.8,6.4
1345,1878.5,6
1237,1889,6
1045,1908,6
470,1911,6
1343,1918,6
1164,1921,6
1147.5,1933.5,6
345.78,1969.1,6
1063,1971,6
346,1973,6
349,1973,6
1440,1973,6
371,1978,6
1098.4,1980.7,6
1246.7,1982.7,6
1096,1986,6
1522,1997,6
514,2012,6
538,2028,6
1236,2044,6
735,2090,6
247.5,2112,6
1094,2120,6
1073,2124,6
552,2125,6
1002,2133,6
1540,2151,6
790,2161,6
792,2161,6
1624,2223,6
1175,2255,6
1179,2255.5,6
1458,2255,6
450,2315,6
1013,2325,6
1633,2388,6
1069,2424.5,6
727.5,2429,6
1284,2434.5,6
700,2478,6
1414,2489,6
1228,2507,6
1021,2513,6
870,2517,6
451,2539,6
1033,2569,6
492,2583,6
1075,2595,6
1113,2659.5,6
963,2696,6
399,2736,6
1109,2754,6
709.5,2759,6
800,2759,6
802,2759,6
800,2761,6
653,2775,6
1467.5,2784.5,6
864,2792.5,6
678.5,2808,6
1137,2817,6
1649,2846,6
828.67,2858.3,6
728,2860,6
973,2882,6
1349,2883,6
951,2916.5,6
1414,2927,6
1568,2937.5,6
1458,2950,6
1528.5,2991,6
1459,3011,6
907,3019,6
668.5,3063,6
916,3075,6
1459,3083,6
1459,3085,6
885,3092.5,6
792.5,3123,6
1148,3135,6
1519,3162,6
959,3173,6
1390,3173,6
1044.5,3186,6
569,350.5,7
1113,351,7
1156,375,7
1215,397,7
1215,399,7
524,422.5,7
555,425,7
802,430,7
1029,437,7
198,446,7
1439.4,449.86,7.5714
857,459,7
382,460,7
370,471,7
370,473,7
629,476,7
1274,477,7
878.5,480,7
1383,488,7
260,493,7
262,493,7.5
967,496,7
1398,497,7
1232,508,7
891.43,513.29,7
614,523,7
168,526.5,7
655,550,7
1358.5,559,7
710,570,7
1018.2,599.44,7.3333
244,620,7
308,629,7
810,647,7
1191,659,7
1117,704,7
557,708,7
1146.7,718.33,7
468,720,7
1398,721,7
599,729,7
661,738,7
1004,738,7
830.5,741,7
1003.5,742,7
1080,748,7
654.25,751.25,7
490,751,8.2
1151.7,761.33,7
1196.8,795.17,7
788,802.5,7
776,805,7
900,822,7
694,826.5,7
778,830,7
273,836,7
271,838,7
896,854,7
765,862.5,7
877.5,863,7
363,866,7
846,868,7.5
995,872,7
392.33,873,7.6667
192,879,7
756,879,7
194,880.5,7
1250,887,7
708,911,7
457.5,912,7
704,915,7
836,919,7
838,921,7
422,936,7
785.33,941.67,7.3333
479,945,7
249,949,7
1154,953,7
1350,968,7
1404,972,7
1283,978.25,7.25
603,980,7
605,980,7
643.5,994.5,7
411,999,7
1200,1001,7
179,1009,7.5
705,1032,7
1174,1038,7
1081,1043,7
865,1049.5,7
744,1050,7
1066.7,1059.7,7.2857
1214,1059,7
523,1072,7
616.5,1076,7
620,1080.5,7
377.5,1083,7
1216,1090,7
481,1111,7
1181,1111,7
810.33,1123.3,7
1378,1141,7
576,1149.5,7
757.5,1157,7
424.5,1159,7
782.33,1185.7,7
826,1199,7
245,1200.5,7
745,1203.5,7
1267.5,1204,7
788,1218,7
536,1219,7
538,1219,7
923,1226,7
925,1226,7
791,1239,7
990,1245,7
1207.6,1246.5,7.875
990,1247,7
1131,1250,7
953,1251,7
1044.5,1252,7
991,1255,7
280,1278.3,7.3333
717,1295,7
523.5,1299.8,7.25
1586,1378,7
1588,1378,7
1216.2,1384.8,7.5
903.25,1389.8,7
1275,1395,7
798.5,1403,7
627,1407.5,7
1576,1411,7
821.67,1412.3,7
326.33,1422.3,7.3333
881,1423,7
880,1426.5,7
806,1430,7
1093.6,1436.8,7
531,1456,7
962,1456,7
1465,1463,7.625
761,1548,7
1267.5,1550,7
1400,1553,7
892,1563.7,7.3333
1204,1568,7
1374,1574,7
363,1621.5,7
1562.5,1625,7
584,1635,7
917,1636,7
442,1645,7
845,1651,7
1073,1662,7
1120,1704,7.5
1374,1709,7.5
799,1719.5,7
845,1748,7
763.5,1750,7.5
1437,1751,7
1282,1752,7
1160,1753,7
854,1758,7
616,1759.5,7
1232,1775.5,7
1122,1782,7
506,1813,7
640.5,1838,7
865.6,1840.8,7.8
1020,1845.5,7
417,1860,7
1107.3,1864.7,7
923,1880,7
249,1884,7
1163,1888,7
1383,1889,7
286,1900,7
681,1906,7
514,1915,7
1317,1916,7
1361,1916,7
1102,1970.5,7
1535,1970,7
847,1974,7
581,1979,7
672,1984,7
1244,1984.5,7
1380,2006,7
455,2021.5,7.5
748.33,2022.9,8.7778
1262,2022,7
844,2032.5,7.5
1564.5,2033,7.5
906,2034,7
1175,2037,7
1510,2048,7
1510.6,2050.2,8
1267,2056,7.75
961,2062,7
979.67,2066.3,7
938.5,2090,7
858,2104.5,7
799,2114.8,7
679,2122,7.5
1360,2127,7
632,2190,7
884,2215,7.5
814,2219.5,7
1105,2236,7
386.5,2298,7
1212,2323,7
1007,2328,7
513,2337,7
605,2347,8
1050,2356.5,7
1058,2364.5,7
779,2396,7
1340,2468.5,7
731.5,2490,7
860.67,2541.7,7
1086,2558,7
1017,2559,7
1347,2564,7
1349,2564,7
756,2590,7
1197,2607,7
693,2624.5,7
379,2634,7
653,2667,7
712,2667,7
662,2670.5,7
1452,2671,7
1632,2680,7
1661,2680,7
1553,2682,7
883,2683,7
1618,2683,7
783,2728,7
378,2754,7
1166,2758,7
1537,2834.5,7
837,2844,7
1545,2872,7
522.33,2879.7,7
552,2882,7
1055,2911,7
1499,2915,7
850,2966,7
998,2987,7
781.5,2995,7
1157.5,2998,7
1261.5,3008,7
1347,3010,7
1578.1,3009.9,7.8889
1463,3017,7
1162,3089,7
766,3097,7
1053.3,3120.3,7
1468,3139,7
783,3145,7
711,3166,7
1269,3178,7
1242,320,8
808.5,331,8
1299,336,8
1199,348,8
257,375,8
639,379,8
974,387,8
767,400,8
1378,409,8
785.5,413,8
562.5,429,8
1058,455,8
859,459,8
1182,481,8
1006,497.5,8
607,532,8
902,547,8
192,571,8
950,578,8
658,579,8
686,594,8
686,596,8
645,621.5,8
864,622,8
376.57,624.71,8.7143
714,626,8
909,627.5,8
323.5,660,8
1005,678.5,8
1007,678,8
147,690,8
485,692,8
225,693,8
507,737,8
829,743,8
235,745,8
691,756,8
726,756,8
828.33,758.67,8.6667
1121,801,8
816,815,8
635,839,8
1193,841,8
894.17,852,8.3333
370,853,8
609,856,8
445,858,8
986,877,8
593,881,8
1212,885,8
628,890,8
708,913,8
1075,918,8
508.3,918.2,9.1
1020,922,8
959,937.5,8
155,944,8
1108,953,8
584,959,8
1113.5,959,8.5
1394,978,8
491,994,8
257,995,8
1164,996,8
809,1008,8
815,1011,8
729.67,1028,8.6667
965.5,1036,8
1056,1036,8
614,1043,8
1214,1063,8
463,1065,8
636,1076,8
982,1111,8
986,1113,8
517,1124,8
519.67,1126.3,8
527,1135,8
1391,1151,8
702,1167,8
1246,1190,8
1011.7,1192.7,8
1194.8,1200,9
905.5,1207,8
266.88,1222.8,9.333
923,1224,8
462,1248,8
676,1253.5,8
1132,1260,8
438,1276.5,8
632,1278,8
578.75,1301,8
606,1299,8
610,1299,8
709,1302,8
577,1303,8
1042,1318.5,8
856,1319,8
591,1321,8
856,1321,8
1245,1321,8
591,1323,8
894.5,1325.5,8
975,1326,8
609,1327,8
611,1327,8
613,1327,8
908,1343.5,8
602,1349.5,8
604,1350,8
606,1350,8
1257,1350,8
588,1351.5,8
590,1351.5,8
480,1371,8
862,1375,8
464,1377,8
856,1388,8
845.5,1389,8
956,1397,8
1540,1399,8
1473,1400,8
490,1418,8
730,1436,8
1453,1444,8
1485,1466,8
555,1470.5,8
482,1476,8
1471,1480.5,8
1315,1487,8
1337,1488,8
636,1495,8
1155,1504.5,8
1102,1510,8
1592.5,1525,8
465,1535,8
465,1537,8
524.67,1537.7,8
792,1540,8
882,1568.4,8.4
672,1573,8
622,1579,8
412.5,1586,8
1213,1596,8
1458.3,1601.3,8
919,1625,8
515,1638,8
917,1638,8
580,1663,8
817,1704,8
436.5,1707,8
481,1758,8
851,1767,8
395,1789,8
1058,1789,8
1257,1796,8
1065,1809.5,8
805,1832,8
955,1833,8
492.5,1840,8
940,1846,8
470,1856,8
501,1856,8
696,1871,8
699.17,1876.8,8
1206,1890,8
559.5,1895,8
705,1900.5,8
1176,1901,8
681,1904,8
1078,1916,8
940,1920.5,8
821,1974,8
656,1981,8
1203.5,1983,8
723.5,1989.5,8
1097,2010,8
1259,2010,8
1528.8,2029,8.75
1387,2081,8
307,2147,8
1341.5,2157,8
404,2160,8.3333
1301,2184,8
658.5,2187.5,8.5
1621.5,2219.5,8
536.2,2253.6,8.4
1276,2261,8
950,2286,8
600,2301.5,8
1046,2312,8
854,2332,8
1512,2349,8
486,2353,8
484,2358.5,8
698,2371,8
707,2398,8
699,2400,8
713,2405,8
715,2405,8
1143,2412,8
727,2412.7,8.3333
726.5,2427,8
1158,2457,8
1336.5,2469,8
734,2480,8
775,2539,8.5
1010,2550,8
1025,2556,8
1066,2586,8
1266,2597,8
346,2599,8
1488.5,2616,8
1161,2654,8
1666,2664.5,8
710,2667,8
1030.7,2668.7,8
939,2715,8
680,2732,8
794,2733,8
1103,2739.5,8
942,2768,8
1039.5,2780,8
1119,2797,8
502,2835,8
639,2839,8
738.5,2898,8
1059,2913,8
1046,2915,8
1418,2927,8
1130.5,2931,8
1627.7,2938.7,8
1405.7,2942.3,8
879,2947,8
1165.5,2947,8
1526.3,2990.3,8
534,2993,8
632,3000,8
997,3000.2,8
888,3055,8
643,3060.5,8
1069,3060,8
932.5,3086,8.5
1111,3109,8
963.5,3163,8
1033,3167,8
852,3189,8
770,321,9.5
1022,359,9
1027,364,9
1108,371,9
1110,371,9
542.33,376.67,9
641,381.5,9
216,383,9.5
1111,447,9
627.33,475.67,9.333
1112,485,9
1218,487.5,9
1414,492,9
783,494.5,9
1312,545,9
1003,548,9
721,565,9
969,574,9
323,575,9
659,581,9
261,592,9
1131.5,603,9
1383,614,9
1195,615,9
1199,618.5,9
669,648,9
577,651,9
797.5,657.5,9
632,674,9
632,676,9.5
1028,678,9
1030,678,9
613,701,9
634,704,9
561,706,9
422,710,9
559,714,9
1357,720,9
828,721,9
998,742,9
807,750,9
618,751,9
691.5,754,9
980,771,9
536,790.5,9
1177,791.5,9
820.67,800.33,9
707,825,9
836,826,9
1251,843.67,9.667
459,866,9
192.75,879.75,9.25
925,889.5,9
1256.3,890.33,9
260,897.33,9.333
1047,901,9
1407,910,9
1458.5,920,9
959.5,924,9
959,926,9
1276,929,9
899,938,9
459,949,9
402,958,9
1283,958,9
1034,963,9
904.5,965,9
1167,976,9
469,984,9
1140,983,9
600,985,9
671,999,9
1208,1029,9
380.5,1033,9
1009.3,1038.3,9
1225,1044,9
1227.5,1043.5,9.5
860,1045,9
657,1059,9
1216,1063,9
1159,1068,9
1125,1074.5,9
617.8,1076,9.4
849,1080.5,9
1130,1082,9
1018,1085,9
318,1101,9
322,1102,9
964,1131.3,9.667
333,1135,9
1208,1171,9
163,1190.5,9
994,1193,9
1280,1193,9
1215,1194,9
1284,1195,9
1147,1216,9
1111,1218,9
1046,1219,9
711,1232.5,9
709,1254,9
1430,1258,9
1549,1258,9
476,1274,9
444,1275,9
1086.7,1284.7,9
308,1300.5,9
1065,1311.5,9
1035,1315,9
399,1325,9
872,1333,9
916,1361,9
1435,1361,9
518,1369,9
885.5,1377,9
1074,1377,9
1248,1385,9
514,1387,9
1319,1390,9
602,1401,9
857,1401,9
599,1403,9
601.5,1403,9
822.5,1409,9
612,1410,9
704,1419,9
326,1425,9
1067,1441,9
1197,1441,9
275,1443,9
1216,1470,9
1282,1479,9
1138,1479,9
1254,1485.6,9
532,1486,9
1191,1488.5,9
1189,1488.5,9
533,1489,9
1036,1493.5,9
1231,1501,9
1071,1527,9
965,1531,9
448,1538,9
1155,1538,9
1478,1539,9
1421,1576,9
1421,1578,9
409.5,1588,9
733,1610,9
1248,1612,9
1109,1613,9
1102.3,1618.3,9
901,1635.5,9
586,1649,9
1120,1702,9
1282,1752,9
637.5,1753.5,9
486,1774,9
1013,1797,9
595,1810,9
1563,1830,9
565,1835,9
867,1854,9
867,1858,10
1579,1867,9
926,1881,9
621.5,1889,9
705,1890,9
1221,1898,9
984.5,1908,9
325,1911,9
865,1918.5,9
771,1919.3,9.667
573,1921,9
738,1923,9
550.25,1947.5,9
1016.5,1954.5,9
1329,1957,9
542,1965,9
1036,1966,9
443,1979,9
1202.5,1980,9
529,1991,9
906,1994,9
1296,2023,9
773,2062,9
1198.5,2062,9
484,2067,9
282,2087,9
736.5,2089,9
876.33,2098.3,9.667
1342,2099,9
934,2120.5,9
435,2121,9
803,2125,9.5
1395,2153,9
1202.3,2170.7,9
437,2174,9
852,2216,9
854,2216,9
1211,2322,9
446,2332,9
598,2354,9
585.17,2365.2,9.167
778,2387,9
1282.3,2435.3,9
873,2451,9
586.5,2462,9
776,2469.5,9
766,2504,9
1424,2519,9
960,2527,9
901,2545.5,9
1329.5,2554,9
377,2557,9
1029,2557,9
815,2567,9
1343,2567,9
1063.5,2582,9
787,2585,9
696,2595,9
1270,2615,9
1272,2615,9
1421,2637,9
1421,2639,9
810,2652.5,9
1137.5,2654.5,9
1136.7,2667.1,9
1383,2681,9
514,2708.5,9
1212,2721,9
1212,2723,9
1110,2728,9
1293,2759,9
1392,2777,9
842,2790,9
530,2800,9
525,2829,9
1411,2829,9
1364,2835.5,9
1182,2840,9
1178,2849,9
1542.5,2862,9
1520,2867,9
851,2869,9
1142.5,2882,9
1141.5,2884,9
1164,2887.5,9
1166,2889,9
1272.3,2889.3,9
1054,2910,9
1281.2,2911.6,9
1408,2942.5,9
1402.4,2945.3,9
1422,2947,9
1374,2964,9
1529.7,2989.7,9
1442,2992,9
1588,2993.5,9
1440,2999,9
562,3014,9
854,3028,9
1528,3046,9
1611,3084,9
1706.5,3092,9
1707,3094,9
880,3126,9
963.5,3165,9
999,3174,9
1040.3,3184.7,9
1012,299.5,10
735.5,307.5,10
900.33,319.33,10.333
488.33,350.89,10.333
540,350.5,10
699,350,10
186,352,10
429,352,10
495.5,356,10
288.67,357.33,10
1025,364,10
796,376,10.5
1123,401,10
782,410,10
1334,413,10
1287,427,10
605,453,10
901,453,10
232,454,10
234,454,10
887,455,10
1197,475,10
1262,500,10
1145.5,521,10
1427,529,10
213,530,10
996.25,538,10
456,549,10
563,552.67,10.667
574,563,10
576,563,10.5
1208,569,10
1210,569,10
1208,571,10
1208,573,10
874,586,10
551.67,588.5,10.167
1387.5,613,10
577,631,10
791,643,10
833,673,10.5
469,675,10
844,678.5,10
731,713,10
975,719,10
572,722,10
1046,738,10
807,751.5,10.5
648,755.5,10
231,782,10
455,788,10
350,789,10
621,802,10
334,803,10
1214,806,10
1024.8,806.62,11
167,812,10
971,822.5,10
814,826,10
180,850,10
1239,879,10
1212.7,886.33,10.333
339.5,908,10
1018,920,10
698,922,10
1018,922,10
494,937,10
1203,958,10
234,965.17,10
738,972,10
1216,972,10
409.5,978.5,10
316,1006,10
866,1009.5,10
948,1026,10
719.67,1069.3,10.667
370,1095.5,10
498,1099,10
320,1100.2,10.6
322,1100,10
1423,1105,10
1181.5,1110,10
958.57,1112.7,11.571
1189,1119.5,10
546,1129.5,10
143,1132,10
821,1136.5,10
688,1175,10
993.5,1196.5,10
406,1204,10
915,1233,10
984,1233,10
1049,1234,10
1470.5,1241.5,10
685,1258.8,10.6
531,1276,10
509.75,1295.2,10.5
638.67,1301.3,10.667
702,1315.5,10
1343,1317,10
671,1340,10
1259,1350,10
1284,1355,10
473,1358,10
1545,1361,10
656,1367,10
618.5,1384,10
1114,1394,10
866,1398,10
695.5,1402,10
671,1413.5,10
810,1417,10
898,1421,10
515,1422,10
515,1424,10
1017,1447.5,10
833,1458,10
1009,1473.5,10
656,1485,10
1232,1503,10
607,1506,10
445.5,1514.5,10
649,1516,10
793,1537,10
689.33,1555.5,10.333
272,1556,10
1135.5,1560.5,10
968,1570,10
529,1579,10.5
690.5,1589,10
468,1633,10
470,1633.5,10
433,1635,10.5
1245,1656,10
399,1662.5,10
611,1679,10
1046,1683,10
1069,1697,10
576.5,1703,10
1323,1732,10
1067,1734,10
1099,1753,10
573,1757,10
1288,1757,10
609,1761,10.5
1329,1770,10
260,1773,10
730.5,1779,10.5
997,1779,10
245,1797,10
247,1797,10
401,1804,10
687,1808,10
547,1810.5,10
996,1810,10
654.8,1817.4,10.4
994,1817,10
618,1833,10
1356,1833,10
459,1838,10
864,1854.5,10
869,1858,10.5
575,1902,10
543,1903.5,10
711,1908.5,10.5
870,1908.6,10.857
715,1911,10.5
935,1911,10
1423.3,1914,10.667
1317,1918,10
1545,1922.5,10
699,1929,10
851,1934,10.5
496.67,1939.7,10.667
932,1943,10
581.62,1955.5,10.375
1135,1957,10
1360,1964,10
992.5,1980,10
713,1990,10
585.5,1992,10
1520,1995,10
1055.3,2012.7,10
848.8,2015,10.6
752,2017,10
1580,2034,10
504.82,2060.5,10.455
1196,2062,10
275,2096.5,10
654,2096,10
361.25,2115.2,10.5
768,2133,10
770,2133,10
425,2149,10
920,2164.5,10
849,2169.5,10
1206,2172,10
646,2194,10
943,2231,10
1598,2272,10
703.5,2278,10
1633,2305,10
661,2313,10
514,2338,10
1197.5,2353.5,10
699,2368,10
776,2401,10
311,2432,10
1498,2435,10
367,2437,10
880,2450,10
988.5,2468.5,10
634,2496,10
1136,2501,10
1016,2505.5,10
853,2520,10
820,2523,10
633.67,2531.3,10
904,2546.5,10
323.6,2547.4,10.8
849,2555,10
1030,2562,10
975,2578,10
981,2595,10
715,2612,10
344,2621,10
1140,2653,10
1579,2657,10
1666,2677,10
527,2678,10
1422,2692,10.5
1223.5,2699,10
857,2715,10
1471,2738,10
1107,2747,10
1674,2746.7,10.667
818.5,2788.5,10
1196,2799,10
526,2827,10.5
639,2840,10
1663,2866,10
529,2877,10
441,2887,10
961.5,2887.5,10.5
678,2896,10
848.5,2899.5,10
379.15,2907.5,10.538
369,2914,10
696.67,2975.3,10.333
1011,2984,10
966,2999.5,10
1463,3003,10
630,3004,10
1507.5,3006,10.5
770,3015,10
1195,3039,10
594,3087,10
773,3151,10
1072,3168,10
997,3175,10
1024,296.5,11
1010,300,11
970,302,11
1160,319,11
925,324.29,11.286
796,378,11
887,381,11
251,418,11.5
926,421,11
1226.5,422,11
1282.5,423,11
162.5,424,11
1283,425,11
1285,426,11
1127,434,11
180,435,11
645,435.5,11
521,436,11
648,465,11.5
765,502,11
743,517,11
485,546,11.5
984,564.5,11
1302,580,11
664,601,11
1388.5,615,11
365,618,11
560,630,11
293,636,11
766,641,11
766.5,643,11
548,649,11
1180,649,11
457.62,657.62,11.75
1003,665,11
595,688,11.5
937.75,690.5,11.75
889.75,698.5,11.75
1027.7,699.33,11
1108,703,11
1177.3,704.33,11
491,716,11
493,724.5,11
1164,724.5,11
1472,752,11
1458,759,11
512,767,11
516.5,793.5,11
165,812,11
841,814.5,11
167.33,817.33,11
371,817,11
175,841,11
605.7,841.5,12.8
1259.5,848,11
1051,857,11
912,865,11.5
390,870.5,11
502,873,11
448,892,11
318,918,11
1252,928,11
742,932,11
1270,967,11
1277.8,1011.2,11.5
706,1015,11
374.5,1050,11
903,1051,11
911,1057.3,11.667
545,1059,11
1436,1063,11
357,1075,11
589.5,1083,11
823.8,1091.8,11
1140,1095.8,11.6
318,1101,11
942,1101,11
1182,1113.5,11
392,1161,11
992,1188,11
572,1193,11.5
1201.2,1201,11.4
895,1202,11
185,1204,11
335,1243,11
550.5,1249,11
553.5,1249,11
1001,1256,11
307,1269,11
620,1270,11
318,1288,11
302,1290.5,11.5
1073,1318,11
224,1339.5,11
1408,1348,11.667
1407.5,1350,11
879,1369,11
629.5,1377,11
712,1385,11
1227,1396,11
763,1402,11
321.75,1414,11.25
408.5,1474,11
969,1477,11
1316,1508,11
918,1518,11.5
762,1529,11
762,1531,11
725,1555,11
1175,1574,11
1167,1586.5,11
1208.6,1594.6,12.286
454,1598,11
1012,1609,11
896,1629,11
925.5,1630,11
1278,1665,11
631,1669.2,11.4
746,1671,11
699,1676,11
561.5,1679,11
843,1683,11
577,1698,11
884,1722,11
649,1726,11
207.82,1741.4,11.364
791,1791,11
1218,1797,11
1164,1798,11
1491.5,1804,11
547,1807,11
994,1810,11.5
468,1811,11
309,1825,11
923,1830,11
1096,1833,11
836.4,1836.4,11.6
941,1852,11
603,1872,11
1396.4,1899.6,11
639,1903,11
713,1909.8,11.25
545,1921,11
1169,1928,11
846,1935,11
453,1950,11
1072,1956,11
827,1957,11
824,1971.5,11
419.67,1979.5,11
441,1983,11
1000,1989,11
747,2029,11
791,2050,11.5
650,2051.5,11
297,2070,11
1037,2105.5,11
1244,2114,11
1616.5,2129,11
1617,2131,11
1244.6,2137.9,11.857
879,2140.5,11
1111,2140,11
1310,2145,11
454.33,2169.7,11
453,2186,11
1015,2196,11
873,2198.5,11
910,2219,11
909.33,2221.3,12
1077,2256,11
373.5,2257,11
1077,2258,11
688,2294,11
573,2298,11
726,2301,11
331,2307,11
1089,2308,11
1589,2323,11
1559,2324,11
1150,2327,11
915.73,2344.6,11.273
1076,2357.2,11.5
581,2368,11.5
583,2368,11
1070,2368.5,11
623,2390,11
1052,2434,11
696,2452,11
608,2466,11
897,2471,11
951,2484,11
761,2526,11
1597,2565,11
839,2602,11
728.14,2612.4,11.429
616.5,2622,11
1126.3,2626.3,11
1482,2643.5,11
1657,2647,11
1606,2656,11
736.5,2668,11
1084,2671,11
884,2673,11
886,2673,11
888,2674,11
705,2687,11
635,2712,11
639,2712,11
1614,2739,11
1673,2739,11
1177,2748,11
1308,2760,11
1449,2762,11
940,2768,11
1060,2781.5,11
1096,2786,11
360,2836,11
502.67,2837.3,11
760.5,2845,11
904,2851,11
996,2868,11
756,2871.5,11
621,2878,11
1585,2878,11
1139,2880,11
1143,2882,11
1558,2882,11
1278,2884,11
437,2886,11.5
1083,2888.5,11
1683.5,2892,11
1474,2907,11
620.5,2910.5,11
1054,2912,11
1225,2926.5,11
1467,2947,11
785,2948,11
1557.3,2961,11.667
1257.5,2967,11
1358,2967,11.4
1618.5,2971.2,12.25
1508,2973,11
1158.4,2997.2,11.2
771,3006.3,11.667
1455,3047,11
1048,3059,11
1444,3090,11
1060,3098,11
814,3110.5,11
1219,3115,11
781,3138.5,11
1393,3145,11
1395,3145,11
1107,280,12
730.33,307.67,12
900,322,12
813,332.25,12.75
876,335,12
695,350,12
1140,366.5,12
1124.5,375,12.5
160,413.75,12
1235,426,12
643,435,12
825,435,12
1343,442,12
711,465,12
1470,469,12
746.5,519,12
455,551,12
791,568,12
959.33,593.67,12
332,596,12
537,597,12
363,618.5,12
613,641,12
805,641,12
880,655,12
1312,663,12
1049,689,12
440,702,12
190.5,723,12
935,725,12
1072,752,12
1072,754,12
264,762,12
1339.2,770,12.75
282.25,772.75,12
1124,788,12
322,792,12.6
276,797,12
635.5,803.5,12
660.5,806.5,12
1024,847,12
138,854,12
1491,856,12
593.67,885.67,12
1117,900,12
552,905,12.5
773,929,12
152.5,948,12
384,950,12
373,952,12
1237,956,12
363,978,12
972,982,12
826,992.5,12
482,1005,12.5
1269,1012,12
647,1016,12
900,1032,12
1220,1037,12
792,1047.3,12.333
1111,1060,12
371,1063,12.5
1112,1065,12
525.5,1072,12
1332,1075,12
377,1094,12
995,1100,12
1018,1110.7,12.667
489.5,1111.5,12.5
535,1113,12
1188,1123.5,12
494.5,1128,12
1255.5,1139,12
433,1144,12.5
1463,1149,12
435,1169,12
473,1175,12
637,1188,12
