"col","row","z"
1128.5,2468,2
1156,2496,2
591,2502.3,2.3333
1164,2527,2.5
825,2553,2
760,2554,2
763,2560,2
858,2568,2
590.69,2586,2.625
497,2600,2.5
1624,2602,2
849,2618,2
1061.2,2620,2
1171,2622,2
1281,2631,2
1047,2643,3
975,2651.5,2.5
1162,2652,2
1164,2652,2
965,2697,2
1463,2706,2
865,2719.5,2
988,2748.2,2.75
992,2754,2
1013,2758,2
1020.3,2786.3,2
1164.5,2832,2
830,2839,2
1179,2859,3
876.5,2867,2
653,2921,2.5
759.5,2922,2
760,2924,2
857,2926,2
317,2929,2
1692,2935,2
1402,2962,2
345,2993.5,2
586,3008,2
586,3010,2
352,3015,2.5
724,3058,2
724,3060,2
752,3085,2
968,3167,2
1044,3177,2
1044,3179,2
884,3182,2
1025,3193,2
496,362.5,3
397,367,3
396,371,3
1043,373,3
336,383,3
1027.5,383,3
765,407,3
502.5,410,3
569,414,3
704,430,3
406,433,3
829,447,3.5
1095,450,3
910,461,3
910,463,3
525,467,3
1129,469,3
197,475,3
839,487,3
900,498,3
1456,519,3
159,523,3
1134,524,3
1080.4,538.4,3.4
1196.2,542.2,3.6
886,548,4
1233,550,3
758,552,3
1036.5,553,3
1036.5,555,3
482,599,3
957,600,3
230,609.5,3.5
762,610,3.5
764,610,3.5
326,624,3
914,624,3
1207,625,3
631,635,3
957,642,3
1287,645,3
955,647,3
385,665,3
385,667,3
1149,670,3
618,675,3
309,681,3
1091.5,694,3
1184,697,3
352,713,3
354.75,713,3.25
607,713,3
954,714,3
1154.9,713.75,4.05
607,717,3
1422.5,718,3
1479,718.5,3.5
344,726,3
639.67,729.67,3.6667
616,731,3
343,737,3
345,737,3
640,739,3
183,743,4
630,748,3
632,748,3
632,750,3
488,755,3
490,755.33,3.6667
1348,766,3
491,776.75,3.5
1135,776,3
485,786,3
756,796,3
945.86,803.71,3.7143
944.33,806,3.6667
686,811.5,3
596,837,3
598,837.5,3
679,846,3
681,846,3
669,852,3
869,855,3
1108,855,3
641,865,3
643,865,3
1460,870,3
879,874,3.5
1435,893,3
667,906,3.5
393,907,3
496,913,3.5
1013,913,3
1178.5,914,3
397,921,3
525,930.5,3.5
753.5,935,3
569,943,3
999,946,3
192,955.5,3
1247,956,3
317,959,3
205,961,3
1001.3,963,3
277.5,964,3.5
746.75,969.25,3.25
597,971,3
353,973,3
516.25,974.92,3.9167
1002.5,985.5,3.5
1495,1003,3
1150,1006,3
1185,1007,3
1269,1007,3.5
1010,1027,3
1138,1033,3
1174,1045,3
1174,1047,3
1115,1049,3
1117,1049,3
200,1057,3
1301,1066.5,3.5
895,1070,3
1112.5,1071.8,3.8333
585,1075,3.5
928,1077,3
930,1077,3
1230,1080.5,3
651,1083,3
653,1083,3
944,1088.3,3.3333
508,1106,3.5
1401,1110,3
1403.3,1110,3.6667
976,1112,3
369,1141,3
532,1144,3
1150,1176,3.5
1195,1181,3
428,1187,3
315.25,1194,3
1063,1195,3
1348,1197,3
215.47,1200.6,4.2
218,1200,3
899.17,1200.5,4
447,1202,3
542,1225.5,3.5
1159,1227,3
451,1232,3
1177,1237,3
1371,1250.5,3.5
767,1255,3
723,1258,3
1435,1260,3
1012,1265,3
1070.2,1269.5,3.75
914,1283,3
671.5,1284,3
679,1286,3
688,1287,3
690,1287,3
918.5,1287.5,3
1324,1292,3.5
912,1297,3
1143,1299,3
1365,1301,3
621,1305.5,3
1065,1305.8,4
1067,1306,3
775,1315,3
978,1319,3
978,1321,3
585,1330,3
1358,1330.7,3.6667
525,1339,3
1348,1351,3
1404,1356,3
383,1358,3
987,1360,3
486,1365,3
1228.7,1365.7,3
1299,1366,3.5
1299,1368,3
1202,1370,3.5
1204,1370,3
1206,1370,3
341,1372,3
343,1372,3
478,1375,3
982,1377,3
585,1380,3
596,1385,3
1076,1386.5,3
673,1390,3
1316,1391,3
258.67,1396.7,3
672.12,1397.9,3.75
960,1401,3.5
663.12,1403.1,3
658.5,1407.5,3.3333
1317,1411.5,3
611,1417,3
1249.9,1422.2,5.15
1443,1422,3.5
697,1425,3
699,1425,3
623,1428.2,3.6667
327,1430,3
915,1430,3
1074.5,1437,3.5
740.75,1441.5,4.5
380,1450.5,3
916,1454.7,4.2
929.5,1455,3.5
1217,1465,3
1138,1467,3
369,1469,3
1138.5,1471,3
787,1472,3
979,1479.3,3.3333
502,1495,3
1306,1496,3
1332.5,1496,3.5
1522,1500,3.5
483,1504,3
710.2,1504.2,3.8
975.2,1509,3.6
419,1509,3
1282,1513,3
1386,1515,3
1039,1519,3
850.88,1524.6,3.75
421.33,1527.7,3.6667
796,1529,3
964,1528,3
966,1528,3
798,1530,3
725,1530,3
966,1530,3
723,1532,3
964,1534,3
1152,1539.5,3
688,1550,3
488.33,1551.3,3
1207,1557,3
1469,1557,3
634,1559,3
685,1563,3
1182.5,1563,3
600,1565,3
488,1566,3
1118,1569,3
1118,1571,3
1074,1579,3
1076.2,1578.8,3.75
275.75,1596,4.25
810,1596,3
276,1598,3
810,1598,3
645.5,1599,3
998,1600,3
598,1602,3
602,1602,3
790,1603.5,3
925,1602,3
1435,1602,3
446.5,1602.5,3.5
788,1603,3
1456,1603.8,3.75
1260,1604,3
1454,1604,3
367,1605,3
517,1605,3
685.33,1609.7,3
490.5,1613,3.5
826,1618,3.5
1319,1626,3
940,1630,3
670,1631,3.5
1204.5,1652.5,3.5
851,1660,3
631.33,1663.3,3.1667
453,1662,3
620.41,1663.8,4.7647
1206,1663,3
629,1668,3
722,1670,3
1086.7,1691,3
518.5,1693,3
517,1695,3
964.33,1695.7,3
1220.1,1701.6,3.8421
1351,1701,3
455.5,1704,3
1079.2,1713.4,3.6
615,1715.5,3
985,1717,3
558.2,1719.2,3.4
304.88,1722.9,3
1188,1731,3
1296.4,1733,3.2857
760,1739,3
873.75,1741,3.5
688,1748,3
688.67,1752.8,3
812.25,1751.8,4
616,1758,3
554.5,1761.7,4
478.67,1763.3,3
1213.9,1768.7,3
532,1769,3
788,1775,3
1228,1776,3
532.5,1777,3.5
1039.5,1778,3
337,1782,3
1288,1788,3
1288,1790,3
1463.7,1791,3.6667
1284,1792,3.5
1286,1792.5,3
1288,1792.5,3
623,1794.5,3
877.75,1794,3.75
1250,1794,3
856,1809,3
1356,1809,3
870,1811.5,3
1359.5,1813,3
1029.9,1815.4,4
537.09,1817.2,3
801.5,1821.5,3
1226,1824,3
1226,1826,3
1228,1832,3
653,1844,3
965,1851,3
690,1852,3
816,1854,3
830,1855.5,3
826,1860,3
491,1861.5,3
920,1861,3
994,1868,3
565.5,1875,3
599.6,1876,3
1128.3,1881.7,3
566,1887,3
566,1889,3
868,1890,3
329,1890.7,3.6667
525,1891,3.5
913,1892.5,3
1051,1892,3.5
984.88,1903.6,3.875
1597.5,1920,3
1602,1922,3
526,1923,3
528,1923,3
395,1926,3
658,1947,3
987,1948,3
989,1948,3
1563,1961,3.5
920,1969,4
922.5,1969,3
1235.5,1979.5,3
676,1986,3
549,1995.5,3
1531,1999,3.8
1127,2000,3
589,2021.5,3
646.88,2027.9,3.5
1199.5,2029,3.5
1328,2032,3
1330,2032,3
571,2036.3,3.3333
902.77,2042.8,3.7692
852,2063,3
854,2063,3
830,2078.7,3.6667
859,2082,3
857,2084,3
1599,2086,3
1109,2108,3
812.5,2113,3
487.75,2123.2,4
490,2123,3
326,2127,3
462,2136,3
414.67,2155.3,3
434,2159.3,3
1235,2176,3
829,2198,3
1241,2228.5,3
1239,2228.8,3.8
1151,2247,3
1153,2247,3
1360,2263,3
562,2278.3,4
564,2280,4
1441,2341,3
727.67,2343,4
474,2364,3
705.33,2382.3,3.1667
403,2393,3
403,2395,3
599,2421,3
721,2437,3
889,2456,3
891,2456,3
1024,2516,3
763,2556,3
763,2558,3
1141.2,2561.8,3.5
1200,2578,3
970,2583,3
756,2596,3
1641,2628,3
1062.7,2633.3,3.7857
1179.7,2714,3.6667
1679,2742,3
990,2751,3
940,2764,3.5
1151,2862,3
1272.6,2911,3.8
319.5,2924.5,3
1188,2980,3
785,2998,3
1357.3,3014.9,3.7143
1710,3072.5,3
660,3096,3
1365.5,3130,3
765.75,3135.5,3.75
1437,3176,4
1439,3176,3
1356,3179.7,3.3333
494.75,353.25,4.25
765,352,4
236.67,354,4.6667
492,354,4
237,356,4
1040,372,4
360,387,4
351,389,4
351,391,4
1202,394,4
644,411,4
644,413,4
627,437,4
502.6,449,4
197,472,4
969,486,4
816,500,4
998,513,4
1451,517,4.5
1311,518,4.5
778.67,520.33,4
1375,524,4
1083,537,4
1211,540,4
1017,548,4
1218,561.5,4
936,570,4
1403,571,4
978,574,4
978,576,4
542.33,587,4.6667
485,594,4
1202,608,4
1204,608,4
228,610,4
578,638,4
1353.3,639.64,5.3636
140,643,4
141,645,4
952.75,647.25,4
666.5,647.67,4
979,658,4
955,664,4
613,668,4
1112,678,4
338,680,4
338,682,4
542.9,687.6,4.9
1366,690,4
1366,692,4
945,693,4
1111.5,701,4
356,711,4.5
1191.5,711,4
952,714,4
1361,718,4
1248,724,4
439.25,725.25,5.25
1250,728,4
647,730,4
447,731,4.5
973,740,4
511,742,4
513,742,4
973,742,4
181,743,4.5
825,747,4
824,749,4
826,749,4
1377,755,4.5
1377,757.25,5.25
957,763,4.5
1344,764,4
565,768,4
668,774,4
493,778,4
896,783,4
818,790,4
899,790,4
569,804,4
803,808,4
564,809,4
1193,814,4
1126,819,4
555.91,821.45,4.5455
852,824,4
669,830,4
1108.5,848,4
641,850,4
643,850,4
669.25,850,4.25
896,876,4
932,889,4
1442,899,4
1120.2,908.5,4.5
327,919,4
327,921,4
955,922.17,4.6667
543,923,4
1377,923.5,4
589,929,4.5
588,931,4
990.62,939.62,5.0769
567,943,4
1150,949,4
197.6,957.8,4
483,958,4
848,960.38,4
295.18,963.36,4.7273
275,964,4
997.83,966.33,5.1667
1452.3,972,4
604,972.5,4
850,973,4
598.83,974,4.3333
579.33,977.67,4.3333
514,979,4
1451,984,4
1373,987,4
704,992,4
300.71,999,4.4286
195,1000,4
964,1002,4
583,1004,4
320,1006,4
962,1006.3,4.3333
629,1007,4
979,1006.3,4.6667
1287.5,1008.5,4
629,1009,4
695,1011,4
1368,1011,4
1252,1015,4
642.83,1015.7,4.5
710,1026,4
617,1028,4
1151,1028,4.5
1399,1028,4
1259,1032,4
1261,1032.7,4.6667
1226,1034,4
1052,1038,4
957,1039,4
955,1041,4
1078,1055,4
1090.5,1059,4
756,1061,4
946,1065,4
932,1075,4
797,1085,4
842,1089,4
508,1104,4
1403.5,1108,4
1365.4,1107.7,6.6111
1189,1136,4.5
1427.5,1137,4
1427,1139,4
472,1142,4
789,1143,4
685.5,1144,4
1067.5,1148.5,4
995,1151,4
789.25,1152,5.125
1463,1153.5,4.7
1407,1160,4
1190,1178,4
607,1184.8,4.4
899,1189,4
1065,1195,4
567,1197,4
569,1197,4
1065,1197,4
1124,1199.5,4
997,1203,4
1295,1208,4
1447,1209,4
596.83,1213.7,4
658,1214,4.5
542,1218,4
1392,1221,4.5
1237,1223,4.5
586.85,1227.3,4.0769
583,1227,4
451,1234,4
1420,1235,4
1422.5,1237.5,4.5
1116,1241,4
1118,1241,4
454,1244,4.5
1216.2,1246.7,4.4
1475.8,1257.9,5.3333
605.11,1260.3,4.5556
1070,1265,4
1373,1266.8,5
534,1268,4
1283,1269,4
427,1271,4
1380,1276,4.5
1382,1276,4
1076,1286,4
610.8,1289.2,4.2
606,1291,4
608,1291,4
520,1293,4
1110,1294,4
1110,1296,4.5
520,1297,4
1024.5,1299,4.5
612,1300,4
1292.3,1304.3,4.3333
1324,1305,4
703,1307,4
1028,1313,4.5
544,1315,4.5
539.6,1317.4,4.2
561,1324,4
585,1326,4
663,1331,4
1379,1335,4
517.27,1347.1,4.1818
944,1345,4
512,1349.5,4
1350,1351,4
632,1352,4
534.67,1355.5,4.8333
1346,1355,4
785,1365,4
1343.6,1365.9,4.8571
946,1368,4
1201,1368,4
849,1373,4
858,1392,4.5
1182,1399,4
256.5,1401,4
1300,1416,4
858,1420.5,4
860,1420.5,4
872,1420,4.5
862,1421.5,4
903,1424,4
862.5,1434,4
1248,1434,4
804,1440,4
257,1442,4
378,1445,4.5
1252,1445,4
513,1446,4.5
1146,1454,4
660.5,1456,4
1146,1456,4
555,1459.5,4
1488,1466.1,4.7143
1204,1472.5,4
1202,1473,4
617,1478,4
1266,1483,4.6667
996,1485.5,4
1398,1490,4
509.33,1490.3,5
1458,1492,4
505,1494,4
724.25,1494.5,4.5
727.33,1495,4.6667
815.77,1497.4,4.9231
1322,1501,4
777,1507,4.5
978,1510,4
416,1514,4
804,1515,4
275,1517,4
1037,1518,4
1174,1526,4.5
969,1534,4.5
1147,1536,4
435,1545,4
1179,1547,4
1537,1551.4,4.4
1150,1555.5,4
633.67,1557,4.3333
880.5,1560,4
725,1560.2,4.75
488,1564,4
750.75,1567.9,5
577,1569,4
775,1572,4
889,1574,4.5
985,1575.5,4
889,1576,4.5
1077,1581,4.5
1081,1581,4
264.6,1587.4,4.6
374,1591,4
986,1590,4
1000,1590,4
797.25,1593.6,4
1166.5,1596,4
274.4,1598,4.8
786,1601,4
517,1603,4
365,1605,4
976,1625,4
1097,1627,4.5
1248,1628,4
670.75,1628.5,5
940,1632,4
716,1644,4
853,1654,4
1490,1657,4
1276,1658,4
471,1659,4
1276.8,1660,4.25
342,1666,4
349,1667,4
351,1667,4
1226,1671.5,4
1150,1676,4
1549.5,1704,4.5
568,1706,4.5
878,1709.3,4
620,1714.5,4
1170,1718,4
810,1734,4
275,1735,4
1340.4,1737.2,4
655,1738,4.5
1191.8,1740.6,4
265.29,1751.6,5.1429
265.5,1754,4.5
1353.1,1760.1,5.7273
380,1765,4.5
530.5,1771,4.5
1326,1771,4.5
791,1774.8,4
570.5,1783.5,4
617.5,1786,4
1350,1786.5,4
466,1801,4.5
620,1804,4
776,1804,4
709,1807,4
689,1831,4
834,1833,4
836,1833,4.5
605.25,1835.8,4.75
640,1839,4
647,1841,4
763,1844,4
765,1844,4
835.5,1847.2,4.5
649.2,1849,4.6
759,1856,4
1096,1864,4
984,1869.5,4
1336,1870,4
1332.4,1871.3,4.8571
866,1875,4
868,1875,4
602,1878,4
760,1886,4
327,1890,4
1072,1894,4
1072,1896,4
1126,1900.5,4
1399,1902,4
626,1910,4
676.5,1910,4
1138,1911,4.5
630.5,1912,4
1138,1913,4.5
770,1915,4
1063,1915,4.5
1063,1917,4.5
663.15,1922.8,4.6923
654,1942,4
656,1947,4
1229.7,1953.7,4
444,1954,4.5
1150,1956,4
1152,1956,4
242,1963,4.5
685,1965,4.5
379,1967,4
1437,1968,4
1375,1971,4
260,1980,4
1443,1981,4
986,1983,4
1117.5,1985,4.5
455,1986,4
540,1995,4.5
792,2001,4
794,2001,4
545.33,2013,4.6667
558.5,2016,4
786,2022,5
1166.8,2030,4.1667
940,2031,4
1133,2032,4
1252,2032,4
488,2048,4
1355,2061,4
864,2062,4
252,2063.5,4
1349,2066,4
847,2070,4
849,2070,4
896,2074,4
898,2074,4
896,2076,4
898,2076,4
1259,2076,4
827,2078.5,4
669,2081,4
527,2095,4
961,2112,4
963,2112,4.5
879,2124,4
912.67,2154.3,4
849,2156,4
1233,2176,4
1379,2186,4
874,2206,4
879,2206,4
936,2285,4.5
764,2295,4
658,2331,4
682,2363,4
1324,2384,4
720.5,2391,4
405,2395,4
407,2395,4.5
770,2443,4
710,2448,4
881,2454,4
1569.7,2467,4.3333
475,2495,4
440,2528,4
1166,2527,4
1317.5,2562,4
1058,2573,4
1000,2587,4
589,2588,4
1091,2593,4
820,2645,4
820,2647,4
1264,2707,4
357,2711,4.75
1429.5,2780,4
744,2828,4
1161,2832.5,4
1173,2838,4
1149,2858,4
1181,2859.5,4
1567.2,2938.8,4.6
1570.8,2939.5,4.75
1334.2,2945,5
492,2992,4
639,2995,4
986,3040,4
1220,3042,4
1594,3065,4
1342,3087,4
580,3093,4
580,3095.3,4.3333
1314,3142,4.5
1245,3175.3,4.3333
1355,3182,4
487.5,359.5,5
875,363,5
921.12,371,5.625
1040,370,5
1028,379,5
895,391.43,5.8571
181.25,393.75,5
351,393,5.5
831,396,5
971.33,396,5.6667
714,407,5
840,418,5
566,431,5
1023,455,5
473,457,5
613,461,5
970,484,5.3333
1487,509.25,5.5
1070,509,5
355.5,511,5
1070,511,5
1072,511,5
1148,511,5
1047,512,5
738.8,514.4,5.4
792,519,5.5
794,519,5.5
1375,520,5
1413,520,5.5
792,521,5
794,521,5.5
1375,522,5
882,533.5,5
764,545,5.5
886,546,5
1012,548,5
1037,553,5
1248,563.5,5
1216,566,5
1405,569,5
1301,570,5
1282,573,5.5
183,577.5,5
899.75,583.25,6
673.71,598.29,5.6429
232,611.8,5.4
826,615,5
326,619,5
799.6,627,5.4
575,636,5
577,636,5
705,641,5
1312,642,5
776,643,5
1310,644,5
698,655,5
1391,660,5
1069,669,5
1069,671,5
1083,673,5
1046.5,687,5
873,693.25,6
356,709,5
354,711,5
1435,712,5
513.5,713,5.5
1425.8,716,5
1481,716,5.5
1481,718,5.5
1178,719,5.5
1439,721,5.5
343,726.75,7
1249.5,726,5.5
1246,728,5
1054,730,5
445,731,5
1078,732,5.5
640,739,5
642.4,741,5.7
504,742,5
956.75,746.5,5.75
1377.5,752.5,5.5
568,760.6,6.4
661.5,760.5,5.5
698.12,763.12,6.375
775,770,5.5
777,770,5
1137,782,5
820,792,5
867,796.2,5.4
736.67,819.33,5.8333
463,826,5
609,863,5
1076,864,5
878.5,865,5
609,871,5
1048,876,5
1048,878,5
790,885,5
790,889,5
912,899,5
498,913,5
590,927,5
1124,927.83,6.1667
475,935,5.5
629,936.5,5
997,940,5
1505,941,5
458,943,5
632,945,5
828,953.33,5
826,957,5
831,957,5
1124.7,961.33,5
745,963.33,5.6667
415,964,5.5
768,971,5
849.5,971,5
1269,979,5
1260,980,5
1262,980,5.5
1002,983,5
1109,985,5
1109,987,5
1417,994,5
301.5,997,5
1249,997,5
853,998.5,5
629,999.5,5
1249,999,5.5
1253.2,1000.6,5
401.5,1001,5
979.08,1003.1,6.5833
979,1004,5
960,1006,5
631,1009,5
1220,1018,5
755,1022,5
867.5,1026.5,5
1263,1033,5
1123,1034,5
833,1036,5
1321,1037,5
971,1038,5
1286,1038,5
979,1039,5
969,1040,5
1193,1040,5
1494,1040.7,6.8333
1080,1045,5
1209,1054,5
1211,1054,5
588.08,1057.4,5
1209,1056,5
1211,1056,5
756,1059,5
824,1059,5
964.6,1063,5.6
967,1062,5
406,1063,5
406,1065,5
770,1070.9,5.7143
1154,1080,5
1223,1083.7,5.3333
1220.8,1084.5,5.25
1225,1084,5
1227,1086,6
844,1089,5
1188,1091,5
1190,1091,5
1190,1093,5
424.5,1095,5
1450,1095,5
1448,1097,5.5
1450,1097,5
516,1104,5
972,1111,5
948,1112,5
972,1113,5
723,1114,5.5
847,1115,5
873,1123.5,5.5
808,1127,5
449,1131.5,5
866,1131,5
563,1139,5
1429,1139,5
978,1145,5
978,1147,5
980,1147,5
812,1152,5
338.5,1154,5
792.3,1156.5,6
1052.5,1168.5,5.5
689,1179,5.875
609,1184,5
721,1184,5.5
1160,1184,5
899.67,1187,5.6667
607.75,1189,5.5
359,1196,5
553.5,1196,5
312,1197,5
312,1199,5
721,1205.3,5.3636
1076,1214,5
1034,1215,5
648,1222.6,5
1105,1222,5
537,1223.5,5
1211,1229,5
715.89,1233.1,5.5556
1324,1233,5.5
1403,1237,5.5
1118,1239,5
706,1242,5.3333
738.4,1243,5
452,1244,5
1029,1251,5
594,1265,5
1176.2,1272.2,6
1380,1274,5
608,1285,5.5
318,1290,5
1322,1290,5
1322,1292.5,5
1282,1294,5
1280,1296,5
1282,1296,5
1025,1297,5
612,1298,5
538,1300,5.5
1082.6,1302.7,6.1667
1065,1303,5
1301,1304,5
1386.7,1317,5.7143
1062,1321,5
975.5,1325.3,6.8333
1377,1333,5
1377,1335,5.5
885,1350,5
588,1357,5.5
1461.3,1358.7,5
955,1364.5,5
1229,1365,5
1353,1366,5
1370,1367,5
1355,1368,5
1370,1369,5
993.5,1372,5.6667
473,1375,5
1076,1388,5.5
763.11,1390.2,5.8889
1321,1391,5
856,1392,5
1321,1393,5
858,1394,5
921.5,1398.8,5.75
1443,1418,5
1443,1420,5
724,1422,5
880,1425.2,5.8
915,1434,5
1068,1443,5.5
1253,1443,5
378,1451,5
703,1452,5
743,1454,5
1104,1454,5
652,1456,5.5
789.88,1458.1,5.75
1289,1470,5
979,1477,5
1501,1479,5
816.67,1484.7,5
1380,1493,5
388,1494,5
1005,1499,5
1004.5,1501,5
1321,1503,5
1245,1514,5
679,1521,5
962,1520,5
966,1520,5
677,1522,5
1147.5,1531.5,5.9091
1039,1536,5
883,1546,5
434,1547,5
641,1547,5
1481,1550,5
1483,1550,5.5
1535,1550,5
1539,1555.5,5
519,1558,5
631,1558,5
1181,1559,5
519,1560,5
521,1560,5
880,1562,5
1185,1570,5
1349,1577,5
993,1582,5
895.7,1593.2,5.6
613,1594,5
897,1597,5
998,1601,5
1574,1605,5
821,1610.1,6.3333
511.5,1620,5
662,1626,5
660.6,1628,5.2
673,1628.3,5.3333
968.5,1628,5
1084.5,1628,5
1012,1636.5,5
646.67,1637.3,5.3333
1039,1643,5
572,1648,5
1104.4,1650.6,6
708,1660,5
710,1660,5
1491,1669,5
1036,1672.5,5.5
594.5,1675,5
1063,1675,5
435,1682,5.5
437,1682,5
1067,1712,5
1120,1712,5
1222,1713,5
1067,1714,5
1069,1714.2,5.6
588,1715,5
590,1715,5.5
588,1717,5
1464,1718,5
1260,1724,5
1251,1726,5
1127,1727,5
1129,1727,5
657,1738,5
870.5,1741,5
848.83,1750,6
1056,1752,5
476,1761,5
378,1763,5
536,1764,5
846.88,1766.2,5.5
382,1767,5
671.5,1777,5
339,1781,5.5
533,1784,5
838,1799,6
870,1814.5,5
254,1821,5
1139,1821,5.5
700,1822,5
1024.4,1824.3,5.3
1506.1,1826.1,6.4286
597.33,1826.7,5.3333
780,1834,6.2
969,1842,5
781,1845,5
1121,1847,5
834.5,1850.8,5.75
840,1851,5.5
827.6,1857,5
688,1863,5
1092,1866,5
986,1870,5
982,1872,5
984,1872,5
1129.5,1882,5
861,1888.8,6.3333
1398,1898,5
493,1899,5
495,1901,5
1560,1901,5.5
675.67,1903,5.3333
1560,1903,5
1562,1903,5
875.5,1906,5
985,1909,5.5
1136,1909,5
500.13,1917.5,6.7333
666.4,1926,5.8
551,1931.5,5
697,1934,5
697,1936,5
744.67,1946,5.3333
659,1947.5,5.5
554,1951.5,5
570,1968,5
915,1977,5
1117.8,1982.8,5.5
1521,1997,5
929,2008,5
929,2010,5
558,2012,5
560,2012,5.5
631.33,2012.2,5.6667
1398,2025,5
1525,2045,5
488,2046,5.5
1377,2054,5
1240,2061,5
850,2062,5
640.7,2064.8,6.1
1290,2064,5
1261,2076,5
592,2085,5
1317,2097,5
1319,2098,5
808.33,2110.3,5
1101,2121,5
709,2139,5
691.2,2143.5,5.4667
905,2147,5
924.5,2147,5
1216,2149,5
264,2153,5
992,2153,5
851,2158,5
916.5,2158,5
1447,2169,5
700.29,2183.6,6.2857
958,2226,5
960.4,2228.9,6.1
1347,2230,5
1347,2232,5
1465,2233,5.5
1092,2237,5
1364,2262,5
560,2279,5
562,2281,5
829,2295.5,5
831,2295.5,5
1392,2304,5.5
684,2363,5
948,2409,5
948,2411,5
950,2411,5
630,2454,5
631.5,2456,5.5
742,2474,5
740,2475.6,5.8
738,2477,5
456,2501.5,5
1217,2513,5
804,2545,5
1061,2578,5
1063,2578,5
880,2585,5
1185.5,2627.8,6.0833
381.5,2632,5
651,2636,5
914,2668,6
549,2675,5.5
942,2762,5
1633,2828,5
1567,2841,5
1567,2843,5
784,2854.5,5
1151,2860,5
1448,2933,5
1188,2980.5,5
1303,2990,5
1303,2992,5
530.67,3052,5.6667
555,3054,5.5
763,3135,5
1561,3135,5
918,3159,5
1352,3172.5,5
1243,3175,5
959,3179,5.5
456,356,6
456,358,6
1031,378,6
416,386,6.5
351,389,6
833,396,6
971.5,398,6
797,422,6
1031,434,6
177,445,6
179,445,6
902,454,6.5
1017.7,456.67,6
1198,463,6
679.64,463.43,7
1198,465,6
1202,467,6
1210,486,6
1090,489,6
972,490,6
1489,509,6
1253,519,6
625.6,526,6.6
475,528,6
1196,545,6
764,547,6
1194,547,6
1196,547,6
765,552,6
1117,555,6
1301,568,6
754,571,7
185,580,6.5
183,582,6.5
185,582,6
1396,592,6
1396,594,6
707,595,6
1445,596,6
584.2,624,6.4
260,639,6
956,641,6
1310,642,6
1056,643,7.2857
668.62,644.38,6.75
1304,654,6
1071,655,7
617,657,6
979,658,6
1282.5,661,6
847,664,6.5
1083,669,6
749,678,6
1191,681,6
1193,681,6
1303.9,704,8
189.67,706,6.3333
953.17,718.67,6
1437,721,6
1347,726,6
1138,728,7
432.65,731.04,8.2174
1080,730,6
660,737.5,6
502,738,6
627,741,6.5
1446,747,6
492,751,6
340,753,6.5
492,753,6.5
492,755,6
496,759.5,6
566,760,6
1222,763,6
569,764,6
569,766,6
1207,766,6
999,772,6
668,773,6
1219,774,6
645,775,6
643,776,6
816,786,6
814,787,6
816.67,788.33,6.3333
818,791.5,6
530,795,6
756,798,6
592,803,6.5
969,805,6
967,805.6,7
344,816,6
368,837,6
648.67,847.33,6
652.8,848.2,6
1398,856,6
607,863,6
965,863,6
607,865,6
1074,866,6
894,876,6
896.33,876.67,7
1058,877,6
822,878,6.5
894,878,6
966,877.67,6.6667
1208,878,6
790,887,6.5
511,892,6
501,894,6
714.55,897.18,6.0909
720,898,6
722,898,6
165,912,6
918,912,6
1227,916,6
1229,916.5,6.5
1262,918,6
1329.5,919.5,6
310,925,6
588,927,6
669.33,947.67,6
775,952,6
532,954,6
1139,955,6
1109,957,6
1194,958,6.6667
1196,957,6
847,959.5,6
275,961,6
965,962.5,6.5
1123.7,964.33,6
720,973,6
722,973,6
357,975,6
1278,975,6
517,978,6
1260.5,1004,6
627,1007,6.6667
1091.2,1010.1,6.7778
894,1012.5,6
892,1015,6
322.5,1017,6
870,1026,6
611,1030,6
1220,1030,6
1222,1030,6
667,1032,6
1103,1038,6.5
1057,1042.7,6.6667
1125,1054,6
911,1062.7,6.3333
811,1075,6
548,1078,6
548,1080,6
1152,1082,6
1164,1087,6
1312,1087.7,6.3333
979.5,1096.5,6
938,1096.3,7.1667
872.22,1097,7.2222
871,1099,6
1311.2,1111.4,7.2222
959,1118,6
871,1124,6
874,1130,6
794,1137.5,6
1366,1137,6
784.5,1139,6
1343,1139,6
1429,1141,6
1341,1157,6
1392,1164,6
1407.5,1164,6
806,1170.5,6
1393,1171,6
1190,1178.5,6
1146,1180,6
1173,1182,6
1147,1183,6
1149,1183,6
1144,1187,6
612,1188,6
700.2,1190.6,6.9
1009,1196,6
1011,1196,6
1231,1198.5,6
310,1199,6
1231,1201,6
746,1203,6
1293,1209,6
441,1210,6
626,1219,6
429,1220,6
638,1220,6
1395,1223,6
638,1224,6
1206.7,1228.3,7.1667
1420,1235,6
1217.7,1242,6.6522
710.33,1246.3,6
675,1271,6
520,1269.3,7.8333
886.5,1276,6
627,1286,6
1078.5,1287.5,6
320,1289,6
1320,1290,6
322,1294,6
536,1300,6
432,1302,6
544,1313,6
1136,1313,6
1336,1315,6
408.33,1319,6
1011,1332,6
1379,1335,6
497.67,1342.3,6.8333
1518,1345,6
1386,1349,6
587.86,1352.9,7.5714
587.5,1355,6
487,1359.5,6
699,1361,6
953,1361.5,6
1372,1361,6
1422,1367,6
992.33,1375,6.3333
841,1376,6
814,1378,6
853,1387,7
855,1387,6.5
986.5,1389,6
593,1391,6.5
652,1392.2,6.4
328,1398,7
660,1405,6
