"col","row","z"
986.5,1077.5,4
562.5,1078,4.75
1462,1081.5,4
299.75,1083.7,5.7
986.58,1084.5,4.9474
1225.1,1084.8,4.85
1374.5,1086.1,5.1304
504,1088.6,4.2
1002.7,1088.3,4
465.5,1089,4
810,1092,4
1315,1092,4
872.29,1097.4,5.0476
1370,1096,4.5
712,1097,4.5
1365,1097.9,4.5
1297,1098.7,4.4444
599,1099.5,4
925.8,1101.2,4.4
773,1103,4
1302,1103,4
470.25,1104,5.25
515,1105,4
1338.2,1105.2,4.6667
1451,1105,4
394,1106,4
1134.6,1106.2,4.4
825.43,1106.6,4.7143
1311.3,1106.6,4.7143
394,1108,4
953.5,1108,4
1365.7,1108.2,6
1449,1109,4.5
1436.8,1110.4,4
366.67,1113,4.6667
941.67,1113,4.3333
134,1114.5,4
546.38,1114.8,4.625
552.75,1119.5,4.75
1183,1120.5,4
435.5,1121.5,4
890.5,1121.7,4.3333
1169.3,1123.1,4.4444
873.21,1124.5,6.9474
1032,1131,4.5
1186,1134,4
1403.6,1135.8,4
1252.5,1137.5,4
1427.4,1137.8,4
1318,1138,4.5
412,1139,4
1158.5,1139.5,4
563,1140,4
1319,1140,4
1330,1140,4.5
472.44,1142.1,4.4444
452,1144,4
685,1143.1,5.4545
970.75,1146.4,4.75
978.57,1146.3,4.8571
656.2,1148.5,6.2
704.67,1149.3,4.1667
993.8,1151.8,4
702,1153,4.25
789.17,1151.8,4.8333
1376,1154.3,4.6667
1463.5,1154.5,4
153,1155,4
983.5,1155.3,5
775.47,1157.7,4.8235
871,1156,4
528.86,1157,4.8571
1344,1157.5,4
362.71,1159.6,4.5714
356.5,1163,4
428.5,1163,4
1175,1164,4
416.33,1165.3,4
1408,1164.9,5.4444
437.5,1169.4,5.3333
834,1170,4
1338,1170,4
1222,1172,4
247.67,1173.7,4
338.5,1175.5,4
1207.8,1175,4.75
376.4,1174.4,4.8
562.43,1177.6,4.5714
1381,1177,4
208,1178,4
415.86,1178.7,4
1190.4,1178.5,4.5385
166.2,1180.5,4.6
867,1180,4
387,1181.5,4.5
1146.9,1182.5,4.6111
1173.4,1182.1,4.4286
173.22,1182.9,4.8889
626.83,1183.3,5.5
1185.4,1182.6,4.8
607.5,1184.5,4
976.5,1184,4
683.5,1186,4
899.44,1187,5.1111
1191.5,1187.5,4
1151.4,1187.9,5.2857
193,1191,4.3333
1183,1191,4
706,1193,4
448.54,1194.3,4.9231
583.2,1197.4,5.2
1403.3,1197.1,4.7273
1193,1199.5,4
1445.5,1201,4
763,1203,4
885.5,1203,4
380,1205,4.5
1041.5,1208.2,5.0667
1112,1209.2,4.1667
1293.8,1208.3,4.3333
688.85,1211.3,5.8462
1386,1215,4.5
543,1218.5,4
934,1219,4
1220.8,1219.5,4.5833
1067,1220,4
696.67,1221.7,4
1290.5,1220.7,4.6667
1392,1221,4.5
655.25,1221.8,4.5
454.5,1223,5
1237.8,1222.9,5.75
1283.1,1224.2,4.9286
587,1227,4
295.33,1228.7,4
739.33,1228.3,4
524,1229,4
1460,1230,4
560.25,1231.2,4.75
739.4,1233.2,4.2
1061.5,1232,4
1206.3,1232,4.3333
668.5,1233.5,4
1456,1234,4
1422.1,1236.7,4.2857
1446.3,1237.2,4.8125
998.86,1238.1,4.5714
366.5,1240,4.5
406,1241.5,4
515.5,1242,4
1393.7,1240.7,4.6667
1442.3,1242.3,5.7931
662.4,1241.6,4.6
1407.2,1242.4,4
324.67,1243.3,4
453.5,1244,4
1150.5,1244.5,4.5
266,1247,4
542.33,1246,4.6667
701,1249,4
932,1248.5,4.5
458.62,1250.8,5.1538
566,1250.5,4
1451,1250,4
148.5,1252.5,4.25
1414.7,1253.3,4
1115.3,1255.7,4.3846
1095,1255,4
928.8,1258.7,5.2
1475.7,1258,4.5714
275.86,1259.6,4.8571
1196.7,1259.8,5.55
152,1260.7,4.3333
605.93,1261.3,5.2667
669,1261.8,4.9091
406,1262,4
246.33,1263,4.6667
516,1263,4
659.33,1263.3,4.6667
1423.8,1263.2,4.75
282.36,1264.4,5.44
632,1265.5,4
687.25,1264.2,4.625
592.57,1266.1,5.4286
1373,1266.5,4.5
1362,1268,4.3333
533,1269,4
1206,1269,4
1162,1271,4
282,1272,4
774.87,1274,5.0667
1380.8,1276.5,4
1120.5,1279,4
596,1279,4
1165.3,1279.3,4
810,1284.5,4.5
1347.3,1286.3,4
444.5,1289.2,4.75
611,1289,4
1205,1290,4
1117.5,1290.2,5.1538
1198,1290,4
644,1291,4
1303.5,1291.5,4.5
506.43,1292,5.2857
811,1292,4
977,1294,5
1187,1295,4.5
706,1296,4.5
520,1297,4
550,1298,4
556,1298,4
1179.8,1299,4.7273
1024.3,1299.3,4
312.06,1301.9,5.2941
861.17,1303.5,4.3333
1293,1304.2,4.3333
1338,1304,4
1120,1308,4
1140,1308.5,4.5
946,1315,4
302,1319,4
917.5,1319,4
1061,1321,4
318,1322.3,4.3333
560.5,1323.5,4
866.67,1326,4.3333
941,1325,4
585,1325.5,4.5
556.14,1328.4,4.8571
1054.6,1329.2,4.2
784.5,1331,4
598,1334.5,4
313.33,1334.3,4
1377.8,1334.6,4.6667
1385,1335.2,4
1025.4,1339.6,4.2
782.14,1341.4,5.1429
916,1341.7,4.3333
692.29,1342.6,4.7143
899.5,1344,4
1249,1344.5,4
517.5,1345.5,4
943.67,1345.2,4.3333
1262.4,1348,5.9655
654.33,1348.3,4
413,1349,4
1030.3,1349.7,4
517,1350,4
1422,1350,4
546,1351,4
900.4,1352.8,4
981,1353.5,4
712.67,1357.7,4.3333
1461.9,1357.6,5.6667
706,1359.7,4
881.6,1360.2,4
283,1360,4
633.8,1361.4,4
785,1364.2,5.1875
992.5,1364,4
1343.4,1365.6,5.7647
301.5,1366,4
792,1366,4
897.17,1367,4.6667
1190,1367,4.5
1422.4,1368,4.6
1157,1368,4
494,1369,4
1355,1369,4.3333
1550.8,1369.8,4.5385
1570,1370,4
1570,1372,4
1508.2,1376.2,4.75
755,1379,4
1562.3,1382,4.7778
1384,1381,4
1498.5,1381,4
1128,1382,4
593,1382,4.6667
711,1389,4
659,1391.5,4
1322.3,1391.7,4.3333
857.5,1392.6,4.625
994,1392.5,4.5
362,1393,4
1086.3,1395.3,4
1314.2,1395.3,5.2143
996,1397,4
1258.8,1398.4,4.4
270.55,1399.5,4.5455
1092,1399,4
1182.2,1399.7,4.1667
1415,1400,4
448,1402,4
372.5,1403,4
1334,1403,4
625,1404,4
1200.5,1404.5,4
1242,1404,4
941,1405,4
608.5,1406,4
905,1407,4
1084,1406,4
464.5,1407,4
882.75,1407.8,4.5
1087,1407,4
846,1411,4
735.5,1412,4.5
827.18,1412.1,6.4286
661.5,1418,4
811,1418,4
621.56,1421.1,4.6667
872.6,1420.2,4.6
723,1421,4
702.6,1422.8,4
1112.7,1424,4.6667
1445.5,1423,4
754.64,1427.9,5
879.48,1426.8,4.9524
362,1428,4
728.5,1428,4
1143,1429,4
1227.5,1431.2,5.84
1275.5,1431,4
257,1434,4.5
809.5,1434.5,5.8333
1546,1433,4
1493.6,1434.7,4.6316
344.22,1437.4,4.6667
399,1437,4.5
312,1441,4
256.5,1442,4
1501,1442,4.5
1323,1443,4
377.5,1444.5,4
1349,1444,4
1461.6,1445.2,4
513.2,1445.6,4
1252.7,1444,4.6667
621.18,1446.7,5.1818
774,1446,4
1011,1446.5,4
1291.8,1446,4.25
786,1447,4
412,1449.6,4.8571
672.33,1450.3,4
703,1451,4
721.67,1451.8,4.3333
1199.5,1453,4
335.5,1456.2,4.5
524.2,1456,4.4
1146.5,1455.5,4
1495,1455,4
660.67,1456.3,4
738,1456,4
650.47,1463.2,5.1053
1090.5,1462.5,4
1380,1462.5,4
1358,1463,4.5
409.75,1464.8,4
699,1464,4
1207.4,1467.8,4
1204.1,1472.4,4.7222
604.5,1472.5,4
607,1472,4
1337.3,1474.7,4.6667
1012.3,1476.3,4
616,1478,4
1039.5,1482.5,4
1322.5,1483.7,6.1304
1266,1484,4
1341,1486,4
787,1490,4
1547.5,1491,4
403.5,1491.5,4
992,1491,4
523,1492,4
725.2,1494.8,4
777,1495,4
1366.5,1496.5,4
711.33,1497.5,4.3333
671.5,1498,4
755.5,1498,4
1358,1498,4
718,1499,4
1252.5,1499,4.5
1244.5,1500,4
687.5,1501,4
1251.5,1501,4
516,1502,4
1120,1502,4
1323.4,1502.6,5.375
1426,1502.5,4
680,1503,4
1174,1504.5,4
1505,1504,4
1585.5,1504,4
467.6,1506.6,4.8
740.5,1507,4
777,1507,4
1409.2,1506.6,4.8
1503,1510,4
920.4,1512.2,4.6
1274,1513.5,4
1313.1,1513.4,4.4444
672,1514,4
1056,1514,4.5
275,1517.5,4
483.5,1517.7,4.3333
1326.5,1518.5,4
680.33,1519.3,4
679,1522,4
1476,1523,4
430,1524.5,4
1009.5,1525.5,4
1173.6,1525.4,4.4286
1498,1527.5,4
1580.6,1526.7,5.5385
380,1531,4
986.43,1532.1,4.8571
970,1534.2,5.6667
1172.5,1533.5,4.25
272.33,1535,4
1129,1535,4
1553.1,1535.7,5
510,1537,4
616.67,1537.3,4
1038,1537,4
1185.8,1538,4
1175.5,1538,4
1191.8,1538.6,4.4
787,1539,4
1449,1540.5,4
527,1541,4
1464.2,1540.7,5
1071.5,1541.5,4.5
1185.2,1542.5,4.25
1122,1543,4
434,1546,4
882.67,1547,4.1667
1195,1546.5,4.5
1388.8,1550.6,4.6
1024.7,1551.7,4
1537.2,1552.2,4
1573,1551,4
1485.3,1555.8,5.1667
1112.5,1557.5,4
677,1558,4
342.5,1560.2,4.5
488.93,1563.9,5.2143
750.5,1565.5,4
374,1568,4
733,1569,4
883.17,1568.8,4
1171.3,1568.7,5.4286
824.5,1571,4
732,1572.5,4
816,1572,4
623,1573,4
888.71,1574.9,4
608,1577,4
739,1581.5,4
854,1582,4
1081,1582,4
312.14,1584,4.7143
464.89,1584.2,4.3333
1489.7,1583.6,4.1111
816,1585.5,4
265,1587.2,4.4
1240.8,1586.6,4.4
495,1587,4
1177.3,1587.2,4.5
374.25,1590.8,4
1160,1590.5,4
1000,1591,4
1139,1591.5,4
1115,1593,4
1224.9,1599.9,4.1429
344.59,1602.5,4.5882
652,1602,4
1444,1602,4
467,1604,4.5
800,1604,4.5
820,1605,4
1226,1606.6,4.625
1289,1605.2,5
1369.7,1606.7,4.3333
876,1608.5,4
1581,1609,4
1053.5,1611.3,4.4286
248,1613,4
1545,1614,4
483,1615,4
599.83,1614.8,6.5
906,1615,4
1062,1615,4
449.5,1616,4
459,1617,4
684,1617,4
1339,1618,4
991,1621,4
1570,1622,4
1293.7,1625.6,4.6364
1097,1627,4.5
1247,1627,4
693.25,1627.8,4.5
1247.3,1630,4.6667
273,1630,4
592,1630.7,4.6667
999,1631,4
1106,1631,4
890.5,1631.5,5.125
1080.5,1632.8,4.25
817.5,1633,4
1088,1635,4
326,1636,4
644.5,1637.5,4
1012,1636.7,4.6667
1064,1638,4.5
1088,1637,4
1233.5,1637.5,4.5
565.5,1638,4
1132,1641.7,4.1429
1038.8,1643,4.6
1155,1642,4
1432.7,1642.9,4.8667
423,1643,4
665,1644,4
849,1644,4
1468.8,1646.5,4.25
1134,1647,4
1396,1647.5,4
1421.7,1647,4.3333
1443,1649,4
986.5,1650,4
495,1651,4
1115,1651,4
1363,1651,4
1051.5,1652,4
852.5,1653.5,4
1351,1653,4
1000.4,1656.8,5.4375
1412,1657,4
1414,1657,4
1021.8,1658.2,4.25
1276,1659.5,4
378,1661,4
1164.5,1661,4
1048.2,1661.3,4.6667
518.33,1663.3,5
342.2,1666.1,4
1175.7,1665.7,4
350.29,1667.7,4.2857
1100.5,1667,4
611,1668,4
1272.2,1668.2,4.5
403.67,1669.3,4.6667
768,1669,4
1490.2,1668.8,4.5
402,1671,4
686,1671,4
1401,1671.4,4.6
1464,1673,4
1423,1676.1,5.7143
575.33,1676.3,4.3333
1049,1676,4
1130.4,1677.3,4.4444
327,1676.5,4.5
1079,1677.5,4
1440,1677,4
1491,1679.7,4.8333
692.27,1683.7,5
1191,1684,4
1320.5,1684.5,4.5
590,1688.2,4.25
715,1688,4
650,1689.3,4.3333
1423,1689,4
1543,1689,4
1545,1691,4
365,1692,4
1196.6,1696.3,4.2857
1119,1696,4
328,1698,4
486.5,1698.5,4
878,1698,4
330,1699.5,6
388.5,1700,4
458.5,1700.5,4
475,1701.5,4
1539.4,1701.5,4.8182
826,1702.5,4
1304,1702,4
1314,1702,4
642.57,1703.4,4.8571
1294,1705,4
568.67,1706,4.3333
477,1707,4
668,1706.8,5
727,1708,4
878,1709.5,4
1310,1709,4
1339,1709.5,4
619.5,1710,4
1402.5,1711,5.3333
1068.1,1713.6,4.5294
620.33,1714.7,4
1333.7,1714.3,4
287.5,1715.7,4.8571
588.64,1714.7,5.2727
361,1716,4.5
444.5,1716.5,4
483.67,1716,4.3333
1201.6,1717.3,4.2857
1123.5,1717.5,4
1248,1717,4
1438,1717,4
800.46,1718.8,5.2857
604.5,1719.5,4
1305,1719,4
286.6,1721.2,4
361.33,1722.7,4
586.6,1722.6,4.2
1259,1722,4
548.4,1725.2,4.4
1260.3,1723.3,6.1667
1371,1724.5,4.5
1341.5,1727,4
235.5,1729,4
1105,1731,4
1167.4,1731.1,4.6923
406.8,1733.4,4.6
807.9,1735.9,7.25
1159.8,1735.2,4.9444
1428,1734,4
1462.5,1735.8,4.25
1102,1736,4
655.43,1737.9,4.4286
1212.3,1737.3,4
742.62,1743,4.5
1291,1742.5,4
1264,1743,4.5
1225,1743,4.6667
475.33,1746.8,4.6667
652,1747.5,4
748.5,1747,4
618,1748,4.5
407,1751,4
773.16,1751.6,6.9688
1149,1752,4.5
656.5,1754,4
997,1754,4
519.5,1756.1,4.25
728.25,1758.4,4.125
573.5,1759.5,4
1049.2,1758.7,4.5
852.09,1761.6,5.2727
1353.5,1760.4,8.8293
476,1760.5,4.875
664,1761,4
742,1762,4
380.25,1765,4.25
846.75,1766.5,4.75
1445,1767,4
1307,1767.7,5.3333
803.17,1769.3,4.8333
1444,1769,4
241,1771,4
1042,1773,4.5
679.44,1775.8,5.8148
1462.6,1776.7,5.4167
646,1778,4
366.56,1782.1,4.3333
243.5,1783,4.5
561.21,1785,5.1429
681,1784,4.5
1010,1786,4
1217.8,1789,4.5
1402,1788,4
1409.5,1788,4
1016,1789,4
1096.3,1791.5,5.3636
1157,1793.3,4.5714
337.22,1794.8,5.5556
872,1795.5,4
614,1796,4
401,1797,4
626,1797.5,4
1117,1799,4
809,1800.5,4
619,1804,4
922.11,1804.1,5.3333
836.33,1805.3,4
1082,1805,4
572.67,1806.7,4
709.75,1806.8,4.25
1213.8,1811,4.5
1343.7,1810.7,4.6667
1010.9,1812.4,4.2857
1418,1812,4
479.4,1812.6,4.6
1179.5,1813,4
1113,1814,4
1305,1814,4
884,1815,4.5
1586,1815,4.5
1182,1818.7,4.3333
1232.5,1818,4
646.6,1819.6,4.8
555.2,1822,4.2
566.6,1821.8,4
1576,1821,4
808.5,1822.5,4
280.62,1823.2,4.625
454.64,1823.1,6.32
1221,1825.5,4
1372.7,1825.7,4
1120,1827,4
800.86,1828.7,5.4091
321,1829,4
606.75,1830,4
657,1829,4
556,1830.5,4
449.25,1831.5,4.25
835.5,1832.5,4
1310,1834,4
482,1835,4
828.5,1835,4
605.5,1836.3,4.3333
768.67,1836.7,4.6667
792.33,1837,4.6667
890,1839,4
1401.5,1839,4
998,1840.3,4.3333
647,1841.5,4
909.5,1842.9,5.5714
578.2,1844,4.3
322,1845,4
835.5,1846.5,4
1496,1846,4
627.5,1847.2,4.75
666,1847,4.6667
862,1847.7,4.3333
649.5,1850.2,4.5833
1203,1849,4
1210,1849,4
1492.7,1849.3,4
898,1850,4
1003,1850,4
1188.5,1852.5,4
841,1856.3,4.6667
694.75,1857.2,4.25
581,1861.5,4
363,1862,4
587.67,1863.2,4.1667
489.5,1863,4
608.12,1868.4,4.8
757,1865.5,4
888.14,1865.9,4.8571
1075.4,1865.8,4.75
836,1868,4
1382.9,1869.9,4
983.73,1871.1,4.6364
1404.6,1872.6,4.3
1603,1872.5,4
1016,1873,4
856,1873.7,5.7778
917,1874,4
589.75,1875.5,4.75
935.5,1875,4
1567,1876,4
411.75,1877.8,4.25
552.67,1877.7,4
603,1878,4
982,1877,4
693,1879,4
1075.5,1879,4
333,1881,4
965,1881,4
539.5,1883,4
653.8,1882.4,4
1296,1882,4
333,1883,4
702.33,1883.7,4
764,1883.1,4.6
1520,1884,4
547.5,1886.5,4
1482.5,1888,4
1176.5,1889,4.5
918.5,1892.5,4.5
1143,1892,4
1386.8,1892.5,5
1530.3,1894.3,4.3333
709.57,1896.5,4.8571
1587,1896,4
889,1897,4
448.5,1896.5,4.875
529,1899.5,4.75
761,1898.8,4
1332,1899,4
1545.7,1899.3,4
685,1901,4.5
1126,1900.5,4
341,1901,4
496.2,1901.4,4
1262,1901,4
581,1902,4
1581.2,1903.2,4.5
277.33,1906,4
876,1906,4
1379.8,1907.1,5.4444
1033,1908,4
1273,1908,4
1138.2,1911.5,4.25
665.4,1910.2,4.8
670.5,1911,4
447.5,1912,4
531.18,1912,6
630.5,1912,4
1312.5,1913.2,4.25
1063,1916,4
499.36,1917.1,6
569,1917.5,4
1324.7,1916.2,6.2381
1515.5,1918,4
671.3,1920.5,4.7
1542.2,1919.9,4.875
1574.7,1920.7,4
544.67,1922.7,4
1245.5,1925.5,4
1133,1926,4
1163.3,1926.3,4
761,1930.5,4
533.5,1931,4.5
901,1932.5,4
1419,1932.5,4
449.5,1933,4
690.75,1933.8,4.25
541.67,1934.7,4.6667
1456,1934,4
1006,1935,4
1455,1936,4
759,1937,4
940,1938,4
1382,1939,4
277.5,1941,4.5
654.33,1942.7,4
677.67,1942.7,4.5
1058.2,1945.2,4.5
1221.5,1945,4
744.2,1946.9,4.4
390,1951,4
568.5,1951,4
1118,1951,4
696,1952,4
1229.9,1953.6,4.6
921.67,1954.3,4
1474,1958.5,4.1667
1583.5,1958.5,4.75
1011,1959,4
1461,1959,4
664,1962.5,4
241.75,1963.5,4.75
578.5,1965,4.5
684.67,1965.8,6
1038.5,1964.5,5.6364
1577.9,1969.9,4.9167
1218.3,1970.7,4
1343.5,1971,4
1339,1973.5,4
1514,1973,4
1487.5,1974,4
1495.4,1973.8,5.8125
704,1975,4
508.5,1977,4
1042,1977,4
750.22,1979.2,4.7778
1185,1978.5,4
571,1979,4.75
922,1981,4.6667
382,1981,4
440,1981,4
1003,1981,4
961.5,1982.5,4.5
1098.3,1982.7,4
1129.5,1982,4
482,1983,4
741,1983,4
971.33,1985,4
1130,1984,4
539.71,1985.7,5.4286
996,1988,4
1310,1989,4
1538,1989,4
395.12,1989.6,5
648.27,1991.8,4.6364
922,1992,4
432.67,1993.7,4
1428.5,1993,4
539.5,1995.3,4.5
1222.2,1995,4
973.86,1996.4,4
778,1996,4
1213,1996,4
1333,1997,4.25
637.38,2000.1,4.5
912.5,1999.5,4
1426.5,1999,4
254,2000,4
382,2000,4
628.67,2001.3,4
778,2001.2,4
793.5,2001.5,4
216.5,2004.5,4
596.6,2004.4,4.2
913,2005,4
422.57,2007.6,4.4286
390,2009.5,4
928.4,2008.6,4.6
1565,2010,4
1278.7,2012.2,4.1667
545,2013,4
1332.9,2015,4.75
616.25,2015.2,4.75
850.25,2016,4
1274.5,2015,4
473,2017,4
425,2018,4
1035,2018,4
1256,2020,4
822,2020,4
523.43,2020.7,5.4286
785.75,2022,4.75
833.5,2022,4
1148.8,2025.3,5.2
1589,2024.2,4
537.33,2026,4.6667
258,2030,4
634,2030.2,4.6364
1166.8,2030.5,4
940.25,2031.8,4.5
1115,2031,4
488,2031.7,4.6667
924.71,2032.9,4.9286
1251.3,2032.4,6.1429
1559,2033,4
1031,2036.5,4.5
1187,2036.2,5.125
1242.7,2036.3,4.3333
398,2037,4
1270,2037,4
884,2039.5,4
1412,2039.5,4
1428,2040,4.5
308.71,2041.3,6.1429
992.5,2041,4
474.5,2042,4.5
252.5,2044,4
1534,2044,4
451,2048,4.5
488,2046.3,5
859,2047,4.5
881,2049.5,5
1467.2,2050,4
997.67,2050.3,4
1584.5,2050,4
1577.6,2055.6,4.4
637,2056.3,4
606,2057,4
1479,2057,4
259.85,2064.7,7.45
792,2060.7,5
914,2061.5,4
1033.5,2062,4
1262.7,2061.7,4.6667
252.33,2063.3,4
1275,2065,4
484,2066,4
734.5,2066,4
835,2066.6,4.1429
1349.3,2066.3,4
1025.8,2070.6,4.5
534,2072,4
809.2,2072.6,4
949,2073,4
944,2078,4
979.5,2079,4
243.5,2080.5,4
927,2081.3,4.6667
1452,2081,4
361,2082,4
608.12,2084.2,4.5
715.5,2085,4
1369,2085,4
591.38,2085,4.875
338,2088,4
563,2088,4
537.25,2090.2,4.75
324,2091,4
885.5,2092.5,4
939.25,2093.8,4.875
1377.5,2094,4
1387,2094,4
637.9,2095.5,4.3
1109,2095,4
1420.9,2096.3,4
1289.3,2097,4.7143
1525.2,2097.2,5.25
1547,2097,4
782,2098,4
1275.5,2098,4
1032,2099,4
1337.6,2100.4,4.4
1388.5,2101,4.5
569,2102,4
576,2102.5,4
960,2103,4
813,2103.5,4
693.77,2105,4.6154
588,2105,4
1531,2107,4
806,2110,4
249,2114,4.6667
282.14,2114.4,4.2857
228.6,2116.2,4.2
288.33,2116.5,5.1667
1369.1,2120.3,4
225.5,2120,4
329.5,2120.3,4.6667
371.86,2120.9,4.7143
1415,2120.7,5
237.6,2123.4,4.6
879.5,2124,4.5
1383.8,2126.1,6.2105
415.14,2126.7,5.4286
635,2127.5,4
1025.5,2127,4
1307,2127,4
1309,2127,4
393,2129,4
864.74,2132.9,4.6316
988.3,2133.7,4.3
1071,2133,4
395.38,2135.2,4.5
631,2134,4
692,2135.7,4.3333
1400.7,2136.7,4
756.29,2140.4,5.6667
930.2,2138.4,4
714.33,2139.3,4
1421.6,2139.2,5.8333
1521,2141,4
636.4,2140.8,4.8
888,2142,4
1091.3,2142.3,4
290.25,2143.5,4.5
328.5,2143,4
822.8,2145.8,4
1197,2145.5,4
557,2149,4
737.75,2151,4.75
710,2151,4
992,2152.6,4.6
1081,2153.5,4
913,2154,4
1232.3,2157.3,4
320.8,2160.1,4.6
916.43,2158.4,5.1429
1532.2,2159.2,4.75
412.87,2162.4,5.0667
977.5,2161.5,4
1122,2161,4
448.33,2162.3,4
986,2162,4
339.5,2163,4
989,2163.5,4
1112,2163,4
1152.4,2163,5.2
256,2164.5,4
880,2164.7,4.3333
1393.9,2164.6,5.25
1539,2164,4
336,2166,4
1169,2166.5,4
1030,2167,4
1175.8,2167.5,4.75
638,2168,4
682,2171,4
972,2172.5,4
1367,2173,4
556,2177.2,4
965,2177,4
1195.2,2177.8,4.5
1437,2179,4
1129.3,2180.3,4
1152,2181,4
1386.2,2181.8,4.625
262.6,2183.4,4.8
1162.8,2184.5,4.25
306,2185.5,4.8333
1378.6,2184.1,6.4167
853.62,2186.5,5.3846
975.33,2187.7,4
626,2188.8,4
860.33,2188.7,4.6667
1088,2188,4
521.5,2190,4
585,2190,4.5
1395,2190,4
251.83,2193.2,4.5
307.5,2195.5,4
675.8,2196,4.4
1334.4,2198.5,5.2
306,2198,4
1383.2,2198.9,5.375
954,2199,4
1098.8,2200.8,4.5556
1123,2200.5,4
1305.5,2200.5,4
685,2201.5,4
1156.5,2201,4
914.28,2205.8,7.069
1071,2204,4
812.25,2205.5,4
969,2205.5,4
902.43,2212.6,4.2857
1220.8,2211.3,4.3333
1448.5,2211,4
287.67,2213.7,4.5
856.5,2213,4
622,2214,4
452.67,2216,4.3333
270,2218.8,4.5
675,2219,4
814.6,2220.6,4.2
240,2221,4
705.67,2220.3,4.6667
947,2221,4
1018.3,2222,4.2857
1124,2222.2,4.6
848,2222.2,5.2
1258,2224,4.5
501,2226.2,4
1161.5,2225,6.6441
1457,2226,4
943.39,2231.4,6
488.5,2230,4
1539,2230,4
969.33,2231,4.3333
1101,2232,4
1305,2234.5,5.5455
536,2235,4
1030,2235,4
1001.8,2237.8,4
1517,2237,4
1097,2238,4
1113.3,2239.9,4.7143
536.88,2244.4,4.7647
520.5,2246,4
962,2247.7,4.3333
1012.5,2247.5,4
990,2250,4
405,2255,4
810,2255,4
818.75,2255.2,4.5
1447.3,2256,4.3333
389,2259,4
1142.7,2258.2,5.1176
536,2260,4
409.4,2261.9,5.5333
426.5,2263,4
847.7,2265.7,4
1413,2266.7,4.3333
635.4,2270.2,4
956.75,2271.5,4.25
997.67,2271.3,4
1493,2271,4
1500,2271,4
1444,2272.3,4.6667
1523,2272,4
446,2273.5,4.5
609.5,2273,4
367,2280,4
1158.5,2280,4
936,2285,4
1191.2,2293,4.5
1406,2293,4.5
1131,2294.5,4
674.83,2297.2,5
1119.5,2297,4
962,2299,4
392,2299.5,4.5
940.67,2299.3,4
1585.5,2302,4
1243.7,2304,5.3333
924,2308,4
1123.9,2309.5,5.125
510.6,2309.6,4.2
1158.7,2308.5,5.8462
373.33,2310.3,4
1612,2310,4
1402.5,2313.4,4.8667
653,2319,4
456,2322,4
961,2322,4
1091.5,2322.5,4
1051.7,2322.7,4.6667
1215.5,2323,4
1283,2325,4
1007.7,2327.2,4.4545
1092,2327.5,4
926,2328,4
658.33,2330.7,4
1235.9,2330.4,4.8571
1216.2,2337.2,4.4
1012,2339,4
909,2340,4
1372,2342,4
426.67,2344.3,4
1187.8,2344.4,4.6
1055,2345.5,4
1198,2349,4.6364
429,2352,4
645,2352,4
1495.6,2351.9,5
404.5,2353,4
490.33,2357.7,4
906.75,2359.2,4
1031.5,2359,4
1016.5,2361,4.5
544.38,2362.8,4.25
1151.5,2365,4
1399,2368.7,4
1460,2368.1,4.4286
965,2370,4
1124.1,2379.5,4.375
1465.5,2379,4.6667
1470.5,2380.5,5.25
951.91,2384.5,4.8182
1140.5,2385,4
1171.9,2388.3,5.6923
846.5,2389.5,4
854,2392,4.5
1616,2392.5,4
1421.5,2393,4
935,2394,4
978.59,2401,5.9412
970.6,2407,4
1008.6,2406.9,4.375
1633,2406,4
859,2414,4
1093.6,2415.6,5
395,2418,4
674,2418,4
723.75,2420.5,4.75
1368,2422,4
1576.5,2423,4
469,2424,4
1554.4,2424.7,4.8889
430,2427,4
1072,2427.5,4
551,2428,4
583,2428,4
745,2430,4.1667
882,2429.8,4
643.19,2430.6,7.0556
393,2433,4
1554.7,2431.8,7
1376,2436,4
709.6,2436.8,4.6
1431.2,2437.4,4.8
741,2442,4
780.86,2443,5.5714
964,2442.5,4
1376,2445,4
903.75,2446.5,4.25
709.33,2447.5,4.8333
734,2448,4
1339.2,2450.2,5.625
1245,2454,4
692.39,2455.7,5.3333
664.5,2459.2,5
732,2459.5,4
1112,2461,4
1355.8,2461.1,4.5556
470.5,2462.2,4.25
747.8,2463.6,4.6
1268,2464,4.5
554.5,2465,4
1441.9,2464.9,5.1429
1149.7,2465.8,4.6667
1377,2466,4
1411,2467,4
1531,2468,4
1607.2,2467.5,5.8333
1354.2,2468.8,4.5
1398.4,2469.2,5.2
649.18,2469.6,5.0909
1546,2471.6,4.5714
1394,2472,4
955,2473.2,5
998,2473.5,4
466,2474.9,5.4286
881,2475,4
902,2475.5,4.5
369,2476.5,4
632.91,2476.8,4.8182
1043,2479,4
997,2482,4
740.8,2484.2,4.2
885,2485.5,4.5
1068,2485,4
1481,2486,4
372.5,2490.2,4.6667
986.25,2489.5,4.75
1060,2490.5,4.5
914,2490,4
720,2491,4.75
1167,2491,4
1140.7,2493.7,4
1025,2495,4
619.13,2497.1,7.7
1047.7,2500,4.6667
1224.2,2501.5,5.3077
1469.3,2502,4.6667
481.5,2504.5,4.5
868,2504.5,4
1063,2506,4
987,2507,4
711,2508,4
1633,2511,4
