"col","row","z"
4164.3,5026.9,6.6667
4021,5029,6
4023,5029,6
4407,5032,6
3876,5033.5,6.5
4165.5,5033.5,6.5
4236.3,5040.3,6
4091,5041,6
3922,5043,6
4104.5,5045.5,6
4652,5046,6
4253,5047,6
4699,5049,6
4486,5050,6
4099,5051,6
4254,5053.3,6.5
4162.5,5055,6
4707,5055,6
4454.5,5057.5,6.5
4204,5058,6
4753,5061,6
4058,5063,6
3903.5,5065.9,6
3872,5067,6
4145,5067,6
3962,5072.7,6.3333
4200.4,5072.4,6.875
4152,5082,6
4212.5,5089,6.75
4397,5089,6
4609.7,5091.7,6
4670.6,5096.3,6.1429
4600,5097,6
4628,5098,6
3999,5100,6
4001,5100,6
3999,5102,6
4249,5102.5,6
4693,5107,6
4040.5,5109,6
4142,5109,6
4019,5115,6
4454,5123,6
4522,5124,6
4067.5,5126,6
4005.5,5127.5,6.5
4015.5,5129,6
3804,5130,6
4043,5138,6
4104.5,5143,6.5
4238,5144.5,6
4603,5147,6
4669,5152,6
4570,5159,6.5
4663.5,5179.5,7.3636
3934.5,5184.5,6
4185.7,5185.3,6
4672,5187.5,6
4080,5206,6
4657,5225.1,6.4286
4091,5232,6
4459,5232,6
4303.5,5233,6.5
4611,5249,6
4406,5252.5,6
4375,5273.5,6.5
4590,5285,6
4593.5,5293,6
4616,5297,6
4615,5301,6
4313.3,5310.3,6
4468,5327,6
4532,5337,6
4468,5349,6
4414,5362,6
4446,5362,6
4414,5364,6
4486,5365,6
501,643,7
533,646,7
520,654,7
397,658,7
366,692,7
633,692,7
625,701,7
588,703,7
618,707,7
622,709,7
559,711,7
594,719,7
698,722,7
531.5,731,7
331.67,737.33,7
409.5,738,7
545,762,7
685.5,763.5,7.5
408,765.5,7
410,765,7
749,767.5,7
802,776,7
538.67,777.67,7
554.5,779,7
794,782,7
783,786.5,7
791.62,788.38,7
519,788.5,7
788,790,7
683.67,792.22,7.4444
550,794,7
534,796,7
667,796,7
671,796,7
736.18,798,7.6364
667,798,7
748,799,7
383,802,7
384,805.5,7
679,807,7
808.75,810.5,7.5
368,813,7.5
370,813,7
380.5,813,7
564,813.5,7
851,814,7
853,814,7
375,816.5,7
482,817,8
662,822,7
676.82,826.45,7.8182
875,826,7
484.5,828,7
672,828.43,7
393.2,828,7.6
670.69,834.54,7.5385
699,836,7
450.67,837,7.6667
390.33,839.67,7
515,839,7.5
640,839,7.5
479,841,7
649,841,7
651,841,7
644,845,7
660.33,846.67,7.3333
909,847,7
733.4,852.8,7.6
772.75,855.12,7.125
494,857,7
559,857,7
868,857.5,7
777,861.5,7
783,864.25,7
645.8,865.8,7.4
730.83,867.33,7.8333
400,870,7.5
851,872,7
853,872,7
555,875,7
317,877,7
510,877.5,7
450,879,7.5
882,879,7.5
510,880,7
1108,880,7
720.67,885,7.3333
482,887.5,7
829.33,888,7.8333
424,889,7
778,891,7
778,893,7
457,896,7
807,896,7
660,898,7
1108,898,7
638.89,903.22,7.6667
745,902,7.5
747,902.33,7.6667
1070,902,7
317,903,7
502,903,7
562,903,7
700,906,8
514.5,910,7
967,910,7
399,911,7
481,912,7
622,912,7
1059,914,7
818,916,7.5
1059,916,7
578,918,7
1059,918,7
527,921,7
823,921,7
1042,922,7
1044,922,7
525,923,7
527,923,7
674,923,7
1155,929,7
671,930,7
718.5,930,7
361,931,7
486.5,931.75,7
951,931,7
958,931,7
660,933.43,7
689,933,7
590,936,7
962,938,7
547.5,941.5,7
606.33,941.67,7
986.75,941,8
626,943,7
626,945,7
1059.5,948,7
332,949,7
969.25,950,7.25
296.5,950,7
249,951,7.5
330,952,7.6667
492,954,7
621,956,7
918,956.5,7
481,961.25,7
341.5,963,7
758,963,7
441,964,7
483.33,964.67,7
735,964,7
1284,968,7
827,969,7
348.17,971.17,7
761.25,970,7.25
337.6,970.8,8.2
758,971,7
738.44,974,7.3333
735.14,973.86,7.7143
1278,974,7
1339,974,7
844,976,7
991,976,7
1035,976,7
1037,976,7
1119.4,979.11,7.4444
624,979.5,7.5
969,980,7
444.33,981,7.3333
910,981,7
912,982,7.3333
244,982,7.5
881,982,8
1275,984,7
289.5,987.5,7
996.38,987.88,7.375
499,989,7
712,989,7
1030,989,7
476,990,7
280,991.5,7
328,992,7
1291.5,992,7
709.8,993.4,7.8
645,994,7
773,995,7
499,997,7.5
714,998,7
868,998,7
908,998,7
1161.2,1000.5,7.75
589,1003,7
1097,1003,7
589,1005,7
851,1006,7
606,1010,7
452,1011,7
452,1013,7
619.64,1013.8,7.3636
1060,1013,7
1060,1015,8
281,1019,7
628,1019,7
438,1020,7
669,1020.5,7
1184.6,1020.7,8.2857
801,1020.7,7.6667
1229.5,1023,7
559,1023.8,7.75
1048.3,1025.2,7.1667
1068.5,1025,7
1230,1025,7
981,1026,7
1077,1026,7
1079,1026,7
1304,1026.5,7
1052.5,1027.5,7
1114,1027.5,7
438,1029.8,7.25
444,1029,7.5
528.67,1030,7
1353,1029.5,7
583,1030,7
729,1030.3,7.3333
1038,1032,7
1197,1032,7
1501,1032,7
659,1037,7
858.64,1037.8,8.3636
1046,1038,7
1048,1038,7
1079,1038.7,7.3333
1331,1039,7.5
227.5,1041,7
827,1042,7
907,1042,7
553.33,1044.7,7.6667
1087,1045.5,7
1099.5,1047.5,7.5
628,1048,7
325,1049,7
554,1049,7
1210,1049,7
627.33,1051.2,7.3333
210,1052,7
750.75,1052,7.25
840,1052,7.5
842,1052,7
1173,1053,7
750.5,1054,7
787,1054,7
584.94,1058.6,10.125
824,1058,7
1265,1058,7
991,1059,7
656.22,1059.9,7.8889
969.75,1062,7.25
763,1063,7
506,1063,7.5
715.5,1064.5,8.25
765,1064,7
861.33,1067,7.6667
1527,1067,7
504,1069,7
1079,1070,7
863.83,1071.5,7.3333
1115.2,1072.2,7.25
1271,1072,7
1255.5,1073.8,7.25
405,1074,7
717,1074,7
763.5,1074,7
712.33,1076,7
254.2,1076.6,7
718,1076.5,7
1311,1076,7
321.5,1077.8,7.75
401,1077,7
774,1077,7
1132.5,1077,7.5
628,1078.3,7.6667
767,1078,7
557.75,1082.8,7
1090,1082,7
1262,1083.5,7.5
1598,1083,7
752,1085,7
835,1084,7
283.5,1086,7
406.5,1086,7.5
720,1086,7
257,1087,7
557.2,1088.2,7.6
772,1087,7.5
195,1089,7
507.5,1091,7
1291,1091.5,7
567,1091.8,7.75
589,1092.5,7
951,1093,7.3333
1000,1093.4,7.6
1113.5,1093.4,8
953,1093.3,7.3333
239,1094,7
829,1094,7
949,1094,7
1120,1094,7
1295.4,1096.4,8.6429
855.5,1095.5,7
869,1096.5,7
1431,1096,7
1621,1096,7
1623,1096,7
881.5,1098,7
985.4,1098.6,7.4
1621,1098,7
980.92,1100.8,7.25
448.25,1101.2,7.25
1364,1100.3,7.5714
1372.9,1101.5,7.125
408,1106,7.5
845,1106,7
975,1106,7
308.8,1110,7.4
520.67,1110.7,7
710,1110,7.5
407,1111,7
699,1111,7
709.75,1112,8.25
855,1113,7
857,1113,7
859,1113,7
470,1114,7.5
556,1116.2,7.3333
563,1115,7
297,1116,7
430,1117,7
432,1117,7
252,1118,7
400,1121,7
627,1121,7
752.67,1123.3,7
1727,1126,7
232,1128,7
607,1128,7
210,1130,7
387,1128.7,7.6667
702,1129,7
1517,1129,7
1519,1131,7.5
214,1133.5,7
503,1133,7
605,1133.3,7.3333
702.83,1133.5,7.5
1372.5,1133.5,7
1594,1134,7
1596,1134,7
1710.7,1134.7,7.3333
1779,1134,7
174,1135,7
546,1135,7
1083,1135,7
1594,1136,7
172,1137,7
174,1137,7
977,1138,7
338,1139,7
1617,1139,7
1619.5,1139,7.5
445,1140,7
518,1140,7
708,1141,7
315,1142.8,7.4
317,1142,7
445,1142,7
1462.5,1142,7
1697,1142,7
578,1144.5,7.5
449.18,1146.3,8.5455
255,1146,7
577.25,1149.8,7
713.62,1150.4,7.375
1323,1150.5,7
1392,1150,7
1262.5,1151,7
621.4,1152.4,7.4
1604,1152,7
517,1152.7,7.6667
1242,1153,7
1262.5,1153,7
1455,1153,7
592.29,1155.6,7.7143
1222.8,1155.2,7
1267.6,1155.3,7.8889
621,1157,7
629,1157,7.5
811,1158.5,7
890,1158,7
892,1158,7
1657.3,1158,7.6667
1618.5,1159,7
310.38,1160.9,7.25
948,1160,7
950,1160,7
199,1161,7
732.33,1162.3,7
1001,1162,7
1335.5,1162,7
198.5,1163,7
383.43,1164.6,7.8571
756,1163,7
1410,1163,7
1172,1165,7
1269,1165,7
1328.8,1165.4,7.3
1332,1165.8,7.4
1020,1166,7
1159,1166,7
1757.8,1166.6,7.6
689.17,1168.3,7
1336,1167,7
1020.5,1168,7
1159,1168,7
1309,1169,7
1606,1170,7
928,1172,7
1669.6,1171.9,7.6875
337,1172,7
926,1172.5,7
1205,1172,7
532,1174,7.5
576,1175,7
1755,1175,7
212,1177.5,7
661,1178,7
745,1178,7
909,1178,7
982,1178,7
297.33,1179,7.3333
1011,1179,7.5
660,1180,7
745,1180,7
754,1180,7
1227,1180,7
1333.2,1180,7.4
1206.7,1181.7,7
1429,1181,7
1724.5,1183.8,7
569,1184,7
793.5,1184,7.5
594,1185,7
964.43,1186.1,7.1429
796,1187,7
1724,1187.3,8.2857
1249,1188,7
1251,1188,7
1258.4,1188.6,7
531,1189,7
796,1189,7
1093,1190,7
1251,1190,7
1267,1190,7
786,1191,7.5
633,1193.1,7.4286
896,1192,7
1376,1192,7
1423.5,1192.8,7.75
358,1193,7
786,1193,7.5
1302.8,1193,7.6
1376,1194,7
1525.3,1194,8
470.75,1195.5,8.25
567.5,1196,7
1134,1196,7
1862,1196,7
1134,1198,7.5
753.35,1200.8,7.3529
1295,1199.5,7
1007.3,1203.3,7
972.5,1204,7
980.5,1205.1,7.5
751.5,1205.5,7
1313,1205,7
1315,1205,7
1474,1205,7
1255.4,1207.8,7.875
578,1207,7
1471,1207,7
1712,1209,7
675.82,1209,8.3636
961,1211,7
1026,1211,7
790,1212,7
332,1213.5,7
965,1213,7.5
975,1213,7
977,1213,7
1359,1213,7
1460,1213,7
376.5,1214,7
1139,1214,7.5
975,1215,7
1031.6,1214.6,8.0476
1413.8,1216.5,7.75
1732,1216,7
1276,1217,7
1502,1217,7
1504,1217,7
1086,1218.5,7.5
1012.8,1219.8,7.5
1502,1219,7
1055.3,1220.3,7
694,1221.5,7
1092,1221,7
1105,1221,7
1026,1222,7
1463.5,1222,7
1551,1221.8,8.25
1045,1225.8,7.75
155,1228,7
700.5,1228,8
1240,1228,7
649,1229,7
1495,1229,7
1091,1230,7.5
1376,1230,7
421,1231.5,7
521.62,1232.6,8.4615
1433,1231,7
1435,1231,7
382,1234,7
1337,1234,7
1385,1234,7
1492.7,1234.3,8.3333
1381,1236,7
1486.8,1236.2,7
902,1237,7
831.67,1239.8,7.3333
902,1239,7
398.33,1240.7,7
457.62,1241.5,8.5
1408.2,1241.8,7
1044,1242,7
689,1243,7
812,1244,7
1028,1244,7
544,1248.5,7
584,1248.7,7.6667
1023,1249,7
877,1250,7
1361,1250,7
1980,1250,7
1509,1251.5,7
1935,1252,7
1069,1255,7.5
558,1256,7
984.63,1254.3,8.5263
1032,1256,7
372,1257,7
661.67,1257.7,7
1447,1258,7
1488.1,1258.8,8.125
372,1259,7
644.67,1259.7,7
1036.5,1259,7
1040.3,1259,7.6667
1331,1259,7
1476.2,1260.2,7
520,1260.5,7
865.5,1260.5,7.5
1702,1260,7.6667
529.11,1261.4,8.4444
1331.2,1261,8
1336,1261,7
1952,1262.5,7
383.5,1263.5,7.5
1336,1263,7
1681,1263,7
323,1264,7
762.5,1264.5,7.5
751,1265,7
906.44,1265.6,7.8889
1960,1265,7
1175,1266,7
1336.5,1267.1,7.25
1972,1266,7
656.6,1266.6,7.8
827.67,1269.3,7.3333
1993,1271,7
133,1272,7
822,1273.3,7.7778
1484,1272,7
1486,1272,7
989.5,1273,7
461.8,1277.4,7
821.5,1278,7
497,1278,7.25
499,1277,7
825,1277,7
1182.9,1279.9,7
495,1279,7
1773,1279,7
1760,1281,7
200,1282.5,7
573,1282,7
1012.5,1282.5,7
122,1285,7
411.88,1287.6,7.875
580.4,1287.4,7.2
1247,1287,7
1417,1288.5,7
514,1289,7
868.11,1288.4,9.556
1700.7,1289.8,7.1667
470,1291,7
909,1291.5,7
1932,1291,7
485.38,1293.6,7
725,1293,7
1932.3,1293.7,7
1748,1294,7
1753,1295.5,7
632.6,1297,8.2
953,1299.2,7.4
1116,1299,7
1239,1300,7
2011,1300,7
2031,1300.8,8.2222
1114,1301,7
579,1302,7
787,1302,7
1017,1302,7
735,1304.2,7.4
839,1304,7
1624,1304,7
1917,1304,7
524,1305,7
909,1306,7
524,1307,7
87,1308,7
733,1308,7
460.25,1309.2,7.875
838,1309.5,7
591.5,1310,7
733,1310,7
1049.5,1310,7.5
2116,1310,7.5
996,1312.6,7
1626.5,1312.2,7.75
2068,1312,7
2070,1312,7
2116,1312,7
2118.7,1312,7.6667
844,1313,7
1418,1313,7
353,1314,7.5
353,1316,7
233,1317,7
235,1317,7.5
866.5,1317,7
1690,1318,7
1922,1320,7
863.33,1322,7
1582,1321,7
1010,1322,7
1418,1322,7
767,1323.3,7.6667
1352,1323,7
1354,1323,7
1624.8,1322.5,7.75
196,1324,7
541,1324,7
718.67,1325,7.3333
375.5,1325,7
1691,1325,7
1842,1325,7.5
613,1326,7.5
740,1326,7
1982,1326,7
574.2,1327.2,7.4
616.67,1327.7,7
1385,1327,7
1600,1327,7
1690.5,1327,7
411,1328,7
588.67,1328,7.6667
588,1330,7.5
700,1330,7
727.5,1330,7
739.33,1331,8.1667
1275,1330,7
1826,1330,7
227.57,1332.7,7
1208,1331,7
1413.2,1332.2,7.75
1595,1332,7
2073,1332,7.5
1079.8,1333.5,7.8333
780.2,1336.6,7.6
1406.5,1335.9,8.0909
1238,1336,7
2091,1337,7
2162,1337.1,7.7143
1733,1338,7
2099.2,1338.5,7.75
1437,1339,7
2169,1339.8,7
1144.3,1341,7
970.75,1342.5,7
1207.2,1343.8,7.2
1346,1342,7
1115.4,1342.7,7.8571
1522,1342,7.6667
629.5,1344,7
1205,1344,7
102,1346,7
221,1347,7
319.6,1347.6,7.4
466.5,1348,7
1899,1348,7.5
791,1349,7
298,1350,7
1000.4,1353.2,8
580,1354.5,7
1269,1355,7
1083,1356.3,7.6667
1488,1356.8,8.3333
101,1358,7
848,1359,7
1097,1359,7
474,1360,7.5
494,1360,7
2051,1360,7
1017.5,1361.5,7
1485.5,1361,7
1102,1362,7
606,1363,7.5
850.25,1362.8,7.5
1139.3,1363.3,7
1257,1363,7
1620,1363,7
478,1366.8,8.1667
1182,1365,7
1257,1365,7
480,1366.5,7
622.55,1366.8,8.95
2203,1367,7
1605,1368,7.3333
2290,1371,7
2292,1371,7
489.5,1372,7.75
65.833,1373.7,7.5
157,1373,7
986,1373,7.5
1275.8,1374.9,7.7273
1613,1374,7.5
1797.5,1375.1,8.359
2086,1373,7
1358,1374,7
1360.1,1373.5,8.8182
305,1375,7
463.6,1375.8,7.4
1927,1375,7
1360,1376,7
1833,1376,7
1611,1377,7
1442,1379,7
1868,1379,7
360.67,1381,7
757,1380,7.5
1607.4,1380.4,7.2857
1143.7,1381.3,7.3333
1146,1381.5,7
1662,1381,7
500,1383,7
2174,1384,7
1147.8,1386.2,7.2
1562.5,1384.5,7.5
1658,1385,7
1004,1386,7
1233,1386.5,7
2272,1386,7
2274,1386,7
1231,1387,7
261.5,1388.5,7
275.25,1385.9,8.5
408.86,1390.4,7.5714
1231,1390,7
1925,1390,7
1927,1390,7
1969,1390,7
284,1391,7
481,1392,7
325,1393,7
1494,1393.3,7.3333
1799.7,1393.8,7.6667
1227,1395,7
2155.5,1395,7
361,1396,7
1796.5,1396,7
2390,1396.5,7
299,1399.6,7
363,1397.5,7
1219.5,1397,7
1225.3,1398.5,7.1667
222,1399.5,7
314,1400,7
1648,1400,7
606,1402,7.5
608,1402,7
1648,1402,7
392,1403,7
518.4,1403.8,7
205,1404.5,7
762,1406,7
1441,1404,7
621,1405,7
760,1407,7
359,1406,7
647,1406,7
582.67,1408,7.3333
1377.5,1407.2,7.5
2160.7,1407,7.6667
1355.5,1408,7
544.25,1408.8,7.75
1388,1410.3,7
1923,1411,7
2060,1411,7
544,1412,7
530,1413,7
1076.8,1414.5,7.3333
1927,1413,7
2382,1413,7
815,1415.6,7.6
1604,1413.2,8
1832,1414.5,7
171.67,1414.3,7.6667
530,1415,7
1472.5,1415.5,7
2063,1415.5,7
1159.2,1418.2,7.4615
419,1418.7,7.6667
424.5,1418,7
1372,1419,7
1549,1419,7
93,1420,7
2194.5,1421.2,7
1586,1422,7.5
514,1423,7
1339.9,1420.7,10.119
1495.4,1423.6,7.4
468.6,1426.5,8.4667
1341,1424.8,7.75
295.12,1426.9,7.75
1392,1427.5,7.3333
315.8,1428.8,7
1529,1427,7
2051,1427.5,7
2058.5,1427,7.5
2498,1427,7
306.5,1428,7.5
521,1429,7
523,1429,7
300.4,1433.4,8
303,1432,7
2491,1432,7
218,1433,7
1064,1433,7
594,1434,7
1770,1435,7.5
2025,1435,7
197,1436,7
593.67,1437.1,7.8889
1865.1,1438.7,7.2727
409,1437,7
1063.5,1437.5,7
1044,1440,7
1674,1440,7
1829,1440,7
218.5,1441,7
304,1441,7
1922,1441.3,7.3333
1251,1442,7
1839,1442,7
1873.5,1443,7
1839,1444,7
883,1445.5,7
1873.5,1445,7
1878,1445,7
796,1447,7.5
1877.5,1447,7
2312,1447,7
621,1448,7
684,1448,7
2064,1448,7
487,1449,7
796,1449,7
1473.8,1449.8,7
2312,1449,7.5
1464,1451,7
1469,1451,7
2421,1451,7
731,1453.3,7
1462,1452.5,7
2375.3,1452.7,7.3333
1460,1453.5,7
2066,1454,7
2068,1454,7
2526,1454,7
498,1455,7
1071.5,1455,7
1403.5,1455.5,7.5
1897.7,1455.7,7
526.36,1458.7,7.7273
540,1455.8,7.75
780.25,1457.2,7.25
577,1458,7
1663,1458.3,7.3333
2300,1459,7
2079,1460,7
2239,1460,7
148,1462,7
643.67,1462,7.6667
717,1462,7
1088.7,1462.7,7
1864.5,1462,7.5
533.62,1464.9,8.125
2225,1464,7
949.5,1465,7
1115,1465,7
1279,1465.5,7
2302,1465,7
2500.5,1465,7.5
660,1466,7
1866.1,1465,8.1333
949,1467,7
1076.6,1466.8,7.2
2169.7,1467.3,7
961,1468,7
1741,1467.6,7.8
1743,1468,7
696.14,1470.4,7.1429
1152,1469,7
1098,1470.5,7
1368,1472,7
299,1473,7
945.5,1473,7.5
218,1474,7
1787,1475,7
222,1476,7
2245,1476.7,7.4444
300.33,1478,7
939,1478,7
429,1479,7.5
805,1480,7
939,1480,7
1948,1480,7.5
2291,1480,7
701.5,1481,7
1969,1481,7
2336,1481,7
2176,1483,7
2180,1483,7
896,1484,7
1997,1485,7
2456,1485.5,7
540.6,1486.2,7.6
1471,1487,7
2466,1487,7
803,1489,7
225,1490,7
227,1490,7.5
2203,1490,7
1224,1491,7
1222,1494.3,7
1539.7,1492.7,7
2029,1492,7
2091,1492,7
2294,1492,7
2296,1492,7
668,1494,7
1737,1493,7
1739,1493,7
2300,1493,7
2025,1494.5,7
2294,1494,7
1076,1495.3,7.6667
1236,1495,7
1972.6,1494.4,8.2222
2062,1495,7
413,1496,7
2069.8,1495.5,7.6667
2083,1496,7
1086,1497,7
2091,1497,7
2264,1497,7
230,1498,7.6667
1749,1499.5,7.5
2595,1499,7
911,1500,7
1812,1501,7
2219,1500.5,7
312,1501.5,7
2595,1501,7
2597,1501,7
1236.7,1502.7,7
1541,1503,7
2495,1503,7.5
1232.5,1504,7
353,1506,7.5
678,1506,7
680,1506,7
1299,1507,7
312,1509.5,7.5
1617.5,1509,7
901.5,1510,7
1135,1510,7
1815,1511,7
1817,1511,7
1821,1511,7
613,1512,7
2670,1512.5,7.5
2020,1513,7
2058.7,1513,7.3333
415,1514,7
2397,1514,7
2112.5,1516,7
552,1518,7
758.75,1518.5,7
1893.5,1518,7
599.11,1522.2,8.9189
1609,1520.5,7
2340.6,1520.5,8
401,1521,7
781,1522,7
1118,1525,7
1617,1525,7
1307.8,1527,7.25
2104,1526.5,7
2414.3,1526.7,7
1624,1528,7
2409.7,1528.8,7.3333
410,1529,7
1235,1529,7
2556,1529.5,7
762,1531,7
411,1531,7
2322.5,1531.5,7.5
891.25,1534,8.25
1529,1534,7
803,1535,7
1160,1535,7
554,1536,7
801,1536,7
1529,1536,7
2268.2,1536.8,7.6667
2422,1536,7
752,1537,7
1763,1537,7
855,1538,7
1527,1538,7
1754,1538,7
1246.8,1538.8,7.75
1249,1540,7
2573,1540.5,7
2711,1540,7
775,1543,7
2368.2,1541.1,8.2857
1931,1544,7
722,1545,7
874,1545,7
876,1545,7
993,1545,7
2370.5,1545,7
331,1546,7
1896.9,1547,7.4286
2238,1546,7
2240,1546,7
2632,1547,7
1266,1548.2,8.2
2255,1549,7
2474,1549,7.5
837,1550,7
1102,1551.2,7.8182
724,1552,7
1155.5,1555.5,8.7273
1199,1553,7
801.33,1556.3,7.3333
1505,1556,7.3333
1728,1556,7
986.78,1557.6,8
1777,1557,7
2450,1557,7
553.5,1557.5,7.5
1183.3,1560.5,7.3636
2285,1559,7
1147,1560,7
1747,1560,7.5
1769,1560,7.5
1272,1561,7
1490,1561,7
2285,1561.5,7
2304,1562.5,7.75
2317,1561.5,7.5
1098.3,1564.3,8
1100,1564,7
617,1566,7
2217,1566,7
1719,1567,7
1721,1567,7
2276,1567,7.25
900,1568,7
1710.2,1568,7.5
2568,1569,7
401,1570,7
817,1570,7.5
1266,1570,7
2123,1571,7
2591.2,1571.2,8.25
744,1572,7
2302,1574,7
2547,1576,7
2566,1576,7
665.52,1574.4,7.8095
1868,1578,7
2566.5,1578,7
2035.5,1579,7
1018.8,1581,7
347,1581,7
884,1581,7
886,1581,7
1149,1581,7
752,1582,7
1717,1582,7.5
1179.5,1583,7.5
1854,1583,7
1996,1583,7
1717,1584,7.5
1209,1585,7
682.33,1587,7.3333
1992,1587,7
932.5,1588,7
1445,1588,7
2047,1589,7
1878,1590,7
486,1591.3,7.3333
972.5,1591,7
2584,1592,7
425,1593.5,7
1773,1594,7.5
2050,1595.5,7.5
2696,1595.5,7
1957,1599,7
642.5,1599.5,7.5
1500.2,1600.5,7.25
1759,1600,7.5
1954.5,1600,7
988.4,1602,7.6
1028,1602.5,7.5
349,1604.5,7
921.67,1604,8
2527,1604,7
2807,1604,7
2808,1606.6,7
794.11,1607.1,7.7778
1302,1609,7
1999.2,1608,7.4
710,1609.1,8.2
2376.2,1611.6,7.3571
2568,1610,7
2799,1611,7
1128,1612,7
1968,1613,7
2401,1613,7
2504.5,1613,7
1008,1614,7
1373,1614,7
2419,1616.5,7
1399,1617,7
2690,1618,7
2690.8,1617.3,8.7
2125.5,1619,7
426,1621,7.5
428,1621,7
2313,1621,7
2376,1621,7
1141,1622,7
905.5,1622.7,8.1667
2915,1623,7
1140,1624,7
542.5,1626.5,7
705,1627,7
1535,1627,7
770.86,1628,7.7143
2521,1629,7.5
2888,1628,7
1145.9,1629.1,8.9286
1812,1630,7
713.5,1631,7
1603.5,1632.6,7.125
1612,1631,7
2460,1631,7
2588,1631,7
500,1632,7
834.33,1631.7,7.3333
892,1632,7
1183.8,1631.8,7.6
2555,1632,7
1601,1633,7
2461,1634.8,7.6154
457.67,1634.7,7
892,1634,7
2555.5,1634,7
2429.9,1635.7,8.5556
1094,1637,7
2656,1637,7
786,1639,7
2058,1639.8,7
2793,1640,7
2994,1640,7
2555.5,1641.5,7
2302.2,1642.2,7.25
2955,1642,7
687,1643.3,7.6667
1641.6,1644.8,7.4
2955,1644,7
1026,1646,7.5
1685,1646,7.5
2813,1646,7
1693,1648,7
321,1649,7
701.22,1651.6,7.2222
2040,1650,7
2774,1650,7
321,1651,7
1158,1650.8,8.3333
2058,1651,7
753,1655,7
1043,1655,7
1538.7,1655,7.2857
2835,1655,7
746.33,1656.7,7.3333
996.33,1656.3,7
1380,1656,7
2659,1656.5,7
471.75,1657.2,7.5
509,1657,7
1780,1657.5,7
2304.6,1656.8,8
2657,1657,7
1138,1658,7
1099,1661,7
1638,1663,7
1640,1663,7
2689.8,1666.6,7
1626,1665,7
2210,1667.9,7.4286
633,1669,7
709,1670,7.5
2075,1670,7
1850.3,1672.7,7
2517.8,1671.8,7.6364
2734.5,1673.6,8.0588
2955,1672,7
2696,1673,7
896.9,1674.9,7
1275,1676,7
2458,1677,7
459,1677,7.5
1117.8,1677,7.4
2574,1677.5,7
886,1677.7,7.6667
1118.5,1679,7
1668,1679,7
1931.5,1680,7
1121,1682,7
544.71,1682.9,7.5714
1137.4,1682,7.4
2263.6,1681.8,7.6
408,1683,7
2651.3,1684.4,8.2857
2993.5,1686,7.5
2257,1687,8
736.5,1688.5,7
2373.5,1686.8,7.75
2546.5,1688,7
2624,1688,7
2660,1688,7
990,1689,7
992,1689,7
2714,1689,7
1949,1690.5,7
2348,1690,7
2622,1690,7
619.4,1691,7.6
1919,1691.5,7.5
1643,1692,7
398,1693.9,8.25
2663.3,1693.3,7
565,1694.5,7
2379.5,1696.8,7
2364,1697,7
1071,1698,7
2839,1700,7
793,1701,7
1574,1701,7
685,1702,7
364,1703,7
595,1703,7
1667,1704,7
1796.7,1703.8,7.6667
1917.5,1704.5,7.75
2766,1704,7
1399,1706,7.5
799,1707,7
1934,1707,7
2203.2,1707.2,7.5
2761,1707.5,7
1568,1707.7,7.6667
2476.6,1708.1,7.875
2604,1708.3,7
1796,1709,7
2966,1709,7
737,1710,7
2679,1710,7
2574.8,1714.1,8.2778
1431,1713,7.25
1963,1712,7.5
755.5,1713,7
2756.5,1713.5,7
1433,1714,7.5
2790.8,1714.8,7.1667
2958.7,1715.3,7
2285,1716,7
754.62,1718.9,7.25
1629.8,1718.5,7.25
2111,1718,7
278,1720,7
2578,1720,7
2680.8,1720,8.1111
3137,1720.3,7.6667
3139,1720,7.5
1281,1722,7
2614,1722,7
2790,1722.5,7
3105,1723,7
3142.5,1723,7
609,1724,7
2612,1724,7
1109,1725,7
2707,1725.5,7
2103,1726,7
2116,1726,7
2705,1726.5,7
2858,1726,7.5
2862,1726,7.5
2577,1727,7
2080,1728,7.5
424,1729,7
1108.5,1730,7
961.4,1731,7.2
1313,1730,7
2681,1731,7
1162,1732.5,7
791,1733,7
3127,1734,7
2814.2,1735.6,7.6
2313,1736,7
3128.7,1736.7,7.8
2686,1737,7
681.5,1740.5,7
540,1741,7
2684,1741,7
659,1742,7
1967,1742.5,7
1155.4,1743.4,7.4286
1825,1743,7
2131.2,1742.8,7.75
2663,1743,7
2665,1743,7
1592,1744,7
773.43,1745,7.8571
1205,1745,7
2544,1745,7
3104,1745,7
557.86,1746.3,8.2857
1529.3,1746,7.6667
1592,1746,7
1607,1746,7
1609.3,1746,7.6667
1744,1746.6,7
2185,1746,7
2408,1747,7
2928,1747,7
1982,1750,7
1984,1750,7.5
1830.5,1750,7.75
2079,1751,7
2673.2,1752.2,7.25
2266,1753,7
1970.5,1754,7
2109,1756,7.5
2573,1757,7
1280.5,1758.5,7
1737,1758,8
3099,1758,7
3101,1758,7
1971,1759,7
2569,1759,7
2572.5,1759.5,7.5
1737,1760,7
723,1761,7
1973,1761,7
2556,1762,7
1581,1763,7
2554,1763,7
2567,1764,7
3123.5,1764,7
1085,1765,7.5
1216,1765,7
1364,1766,7.5
2667,1767,7
1276,1768,7
1555,1768,7
1523,1770,7
1633,1770,7
2166,1772,7
1047,1772,7
2907.4,1773.2,7.5556
421,1775,7
2502.2,1775.4,7.4
2511,1775.5,7
2170,1776,7
2192,1776,7
2317,1776,7
2803,1777,7
3375.5,1777,7
1013.8,1778.3,7.3333
2309,1778,7
