"col","row","z"
797,2234,8
1036.4,2250.3,8.6667
3188.5,2256.5,8
2963,2258,8
3535,2282.5,8.5
3039,2285,8
3991,2297,8
4096,2314,8
2441.5,2323.5,8
1206.2,2340.6,8
4311,2345,8
2050,2367,8
3059,2368,8
3497,2369,8
3491.7,2370.3,8
1730,2378.5,8
2860,2378,8
3429,2381,8.5
4361.4,2382.8,8
1462.7,2386,8.3333
3815,2403.5,8
2642,2406,8
2644,2406,8
255,2411,8
3664,2418,8
3662,2420,8
4207,2425,8
104,2428,8.5
608,2434.5,8
610,2434.5,8
3030,2440,8.5
709,2447,8
1239,2454,8
2829.7,2462.9,8
3265,2464,8.5
3367,2465,8
3367,2467,8
4666,2480,8
3557,2536,8
3877,2542,8
3879,2542,8
1033,2556,8
1033,2558,8
3081,2560,8
1947,2565,8
4487,2586,8
4523,2598,8
4092,2623,8
4268,2626,8
3136,2631,8
3136,2633,8
3125,2648,8.5
3125,2650,8.5
3317,2651,8
4109,2651,8
1769,2657,8
1038,2657.5,8
2598,2667,8
3812.5,2667,8
2629,2684,8.5
3727,2692,8
3076.3,2714.7,8
3077.6,2718.1,8
4595,2727,8
3488,2728.5,8.6667
1788,2738,8
1786,2740,8
3271,2743,8
1062,2753,8
2412,2753.5,8
1809,2772,8
3995,2780,8
1451,2784,8.5
1574,2795,8
4283,2814,8
4285,2818,8
1239,2828.5,8
421,2855.6,8
4656.5,2863,8
3608,2864,8
4655.5,2865,8
2441.6,2867.4,8
3608,2866,8
980,2879,8.8571
2624,2885,8
3227,2886,8
2624.5,2887,8
1086,2894,8
4248,2894,8
2751,2915,8
1029,2925,8
3394.7,2957,8
1108,2980,8
2809,2992,8
2949.5,3003.5,8.5
2364,3022,8
2269,3045,8
3953,3053,8
2638,3072,8
593.5,3078.5,8
810,3086,8
1321,3095,8
1321,3097,8
2248,3104,8
4848,3109,8
2018,3114,8
3092,3125,8
4577,3144,8
3213,3148,8
1518,3153.4,8.4375
1132,3154,8
1132.5,3156,8
3995,3168,8
3304.5,3206,8
4699,3206,8
3304.5,3208,8
683,3215,8
685,3215,8
2057,3228,8
1929.5,3232,8
1930,3234,8
1935,3249,8
1935,3251,8
1160,3266,8
1331,3318,8
1334.5,3323,8
4110,3325,8
2882.5,3355.8,8
4014,3363,8
3442,3369,8.5
536,3385,8.5
1960,3399,8
4228,3422,8
4361,3431.5,8
3980.9,3455.7,8
1758,3462,8
1352,3468,8
4479.3,3478,8
4428,3502,8
3366,3537,8
1265,3563,8
2254,3568.5,8
3270,3570,8.5
1443.7,3572,8.3333
1789.3,3614,8.3333
4755,3623,8
4613,3627,8
1330,3635,8
1328,3640,8.5
4376.5,3680,8
2350,3683,8
2088,3712.5,8
2086,3713,8
2582,3716,8
1154,3782,8
848,3805,8
3275,3821,8
1039,3828,8
1523,3829,8
1525,3829,8
1139,3837,8
4339,3844,8
1325,3931,8
4224,4003.5,8
2119,4043.2,8
3484,4050,8
3483,4080,8
3483,4082,8
1452.3,4094.8,8.8333
1630,4128.5,8
4609,4128.5,8
3641,4179,8
2407,4193,8
3039,4221,8.5
3039,4223,8
3376,4276,8
1981,4303,8
3677,4320,8
2261,4330.5,8
3369,4350,8
2539.7,4357.3,8
2849,4377,8
2949.5,4378.5,8
4936,4394,8
3274,4430,8
3272,4432,8.5
3274,4432,8.5
3156,4445,8
4478,4445,8
3314,4450.5,8
3316,4450,8
2824,4531,8
3873,4541,8
3875,4541,8
3750,4574,8
3752,4574.5,8
4001,4575,8
4003,4575,8
4003,4577,8
3446,4590.5,8
3162,4596,8
3162,4598,8
3110.5,4605.5,8
4011,4628,8
3067,4639,8
3069,4639,8
4052,4754,8
4403,4770,8
4606.3,4863.3,8
4358,4921,8
4138,4928,8
4414.5,4987.7,8.2
4162,4999,8
4536,5013,8
694,958,9.5
486,1002,9
1092,1002,9
1026.5,1011,9
1024.5,1013,9
778,1057,9
296,1062,9
605,1083,9
460,1188,9
369,1202,9.5
302,1204,9
302,1206,9
304,1206,9
352,1209,9
354,1209,9
1053.2,1210.8,9.25
436,1214,9
438,1214,9
1060,1227,9
1270.6,1228.2,10.688
900.67,1281,9.333
900,1283,9.4
901.75,1285.5,9
862,1290,9
568,1297,9
1941,1360,9
849,1361.5,9
1941,1362,9
564,1363,9
566,1363,9
1121,1363.5,9
1123,1364.2,9.25
482.67,1365,9
564,1365,9
160,1367,9
304,1435,9
628,1461,9
1255.3,1463.3,9
808,1477,9
1144,1512,9
1523,1559.7,9.667
828.29,1576,9.571
828.5,1578,9.5
906,1598,9
2710,1598,9
1858,1602,9
705,1620,9
734,1628,9
702.67,1631,9.667
2778,1634.5,9
2780,1635,9
454.2,1636.6,9.4
303,1647,9
306.8,1647,9.8
2657,1661.5,9
1777.3,1676.3,9
2128,1691,9
493.14,1705.6,9.143
1801.9,1710.2,10.062
422,1713,9
424,1713,9
966,1755,9
807,1758,9
1284.1,1767.5,9.25
1284,1771,9
2349,1777,9
3246,1777,9
747,1798,9
966,1803,9
966,1805,9
1889.5,1813,9
2971,1814,9
2973,1814,9
2975,1814,9
972,1832,9
974,1832.7,9.333
669,1833,9
3274.3,1840.3,9
427,1847,9
2124,1853,9
2129,1854.5,9
2277,1855,9
2277,1857,9
1342,1859,9
1342,1861,9
2721,1871,9
3385,1884,9
2182,1905,9
920,1906,9
962,1910,9
3172,1918,9
3486,1929,9
2837.4,1942.5,9.5
329.33,1945.3,9
2841.8,1945.2,9.5
582,1958.2,9.25
2288,1965,9
2697.5,1976,9
1208,1983,9
1494,1996,9.5
3425.2,2011.8,9
615,2014,9
3320,2018.5,9
3402,2026,9
1644,2027,9
3858,2028,9
4084,2036,9
2801.7,2040.7,9
933,2043,9
935,2043,9
425,2044.5,9
933,2045,9
935,2045,9
933,2047,9
1344,2070,9
2991,2074,9
4046,2074,9
2668,2076,10
3622,2083,9
3216,2084,9
3622,2085,9
4028.2,2085.2,9.75
2151,2092,9
2443,2099,9
3482,2105.5,9
4251,2111,9.5
226,2117,9
4290,2137,9.5
2139,2156,9
2141,2156,9
3475,2159,9
2281,2171,9
3191,2180,9
3191,2182,9
3340.5,2189,9
3024.2,2193,9.4
2426,2196,9
1028,2197,9
3652,2197,9
2931,2201,9
939,2203,9
1887,2206,9
3632.7,2221,11.062
2167,2234,9
797,2236,9
3926,2239,9
1909,2265,9
539,2267,9
3841,2266.5,9.5
539,2269,9
718,2319,9.5
3378,2326.5,9
4416.9,2349,9.857
3723,2355.8,9
3084,2371,9
3086,2371,9
2660,2406,9
3446,2408,9
3460,2427,9
3427,2438,9
3429,2437.5,9
4214,2440,9
3293,2455,9
3293,2457,9
3263,2462,9
3265,2462,9
3261,2464,9
3263,2464,9
3261,2466,9
3359.1,2489.4,9.375
868,2499,9
2418,2506,9
1083,2507,9
1081.3,2508.7,9
3884,2509,9
2947.8,2512.2,9.5
3713,2526.5,9
4203,2527.8,9.6
863,2528,9
1640.5,2569.4,9.154
2218.7,2577.8,9.333
2201,2587,9
2201,2589.5,9
2203,2589.5,9
4683.5,2596,9
4683,2598,9
927,2617.6,10.2
882,2627,9
4088,2627,9
4090,2627,9
3484,2632,9
3315,2648,9
3312.7,2650.7,9
1042,2657,9
2263,2685,9
1753,2691,9
1755,2691,9
3185,2706.7,9.778
4670.3,2710,9.857
475,2718.2,9
4598,2729,9
4238,2731,9
3347,2733,9
4034,2733,9
316,2734,9
318,2734,9
316,2736,9
551,2748,9
553,2748,9
3250,2759,9
3248,2761,9
3250,2761,9
4060,2764,9
4060,2766,9
4159,2766,9
1817,2770,9
1804,2773,9
1806,2773,9
1142,2776,9
1765,2806,9
1767,2806,9
4060,2811,9
3232,2819,9
3801,2819,9
2151,2869,9
890,2875.5,9
892,2876,9
4645.2,2902,9.333
2979,2902,9
1500.2,2928.5,9.833
3132,2936,9
3373.5,2957,9
2518.2,2971.8,9.75
1777,2975,9
1104,2978.5,9
3952.5,2994,9
1756,2995,9
2952,3002,9
2952,3004,9
734,3019,9
4199,3038,9
3296,3042,9
1984,3047,9
3091,3065,9
4689,3070,9
595.08,3074.9,9.417
4233,3090,9
713,3098,9.5
715,3098,9
2700,3109,9
3435,3114,9
4817.8,3123,9.25
4818,3125,9.5
1559,3135,9.5
1340,3138,9
1340,3140,9
1146.5,3152.5,9.5
3599.8,3158.8,10.5
3268.5,3176.5,9.375
911,3188,9
1918.5,3189,9
2893,3204,9
3566.7,3216.9,10.286
2056.2,3223.5,9.25
464,3233.7,9
1086.5,3258.5,9
4181,3261,9.5
2066,3269.5,9.5
816,3287,9
3340,3298,9
4283,3298.5,9
3383,3301,9
4003,3312,9
4815,3322,9.5
3351.8,3347,9.4
1204,3371,9
1206,3371,9
1489,3378,9
538,3385,9
1090,3385,9
2463,3395,9
1980.6,3400.9,9.5
2328.8,3402.4,9.6
2424,3430,9
467,3432,9
919,3436,9
4287,3437,9
2463,3444,9
1364,3457,9
3981.5,3459,9
3508.1,3468.4,9.714
1654,3477,9.5
4248,3478,9
4103.5,3481,9
2354.5,3490,9
859,3494,9
4519.3,3502.3,9
788,3503,9
3366.5,3534,9.25
4119,3535,9.5
4121,3535,9.5
2825.3,3536.7,9
2826.7,3540.7,9
732,3541.5,9
2829,3551,9
2825,3553,9
1129,3555,9
4399,3565,9
3164.5,3567,9
4398.5,3567,9
3270,3568,9
1867,3589,9
4166,3603,9
3319,3605,9
844,3621,9
844,3623,9
4375,3625,9
1956,3628,9
1543.3,3634.6,9
3905,3636,9
3586,3638,9
2352,3683,9
3007,3702,9
1165,3742,9
3037,3755,9
4385,3786,9
1260,3786.7,9.667
1662,3797,9
4709,3804,9
3233.5,3812,9
4560,3822,9
2706,3828,9
1039,3832,9
2710,3832,9.5
3961,3832.8,9.4
3098.8,3839.2,9
1667,3854,9.5
4173,3856.5,9
2974,3898,9
3888,3900,9
3072,3903,9
3045,3904.5,9
4532.5,3926,9
4244,3942,9
4855,3949,9
3809,3950,9
3811,3950,9
1520.5,3954,9
3096,3971,9
4254,4011.5,9
3929,4014,9
1821.5,4026.5,9
2083.3,4026.8,9
3542,4056,9
4804.8,4059,9.2
1876,4086,9.667
4460,4086,9
2284,4126.5,9
4629,4144,9
4629,4146,9
2339,4157,9
3301,4174,9
1830.2,4188.9,9.647
3572.5,4193.5,9.5
3957,4193,9
2291,4203,9
3540,4212,9
2632,4254,10
4183.3,4269.3,9.333
2009,4297,9.5
4750.5,4380,9
4035,4393,9
3238,4410,9
3212,4449,9
2784.4,4480,9
3121.5,4506,9
4182,4562,9
3959,4662,9
4788,4736.5,9
4050,4754,9
3889,4807,9
4234,4843,9
4099,4940,9
506.75,1044.8,10.25
1134,1069,10
1134,1071,10
774,1091,10
303,1092.5,10
545.5,1123,10
598,1167,10
1146,1177,10
293,1187,10
647,1193,10
824,1229,10
1075,1239,10
661,1270,10
665.4,1272,10
1403,1296,10
632,1307,10
1885,1345,10
880,1364,10
1121,1366,10
1361,1367,10
1869,1370,10
1871,1370,10
717,1379,10
799.5,1394,10
783.86,1395.9,10
799,1396,10
1887,1401,10
779,1450,10
963,1470,10
1257.1,1541.1,10.375
2610.8,1557,10.833
828,1574,10
312,1578,10
1563,1600,10
2332,1607,10
2334,1607,10
2303,1613,10
702.5,1633,10
456,1639,10
462,1655,10
1684,1660,10
1686,1660,10
545,1671,10
2002,1677,10
2589.5,1692.8,10
1595,1707,10
496,1710,10
302.5,1746.5,10
2945,1752,10
1706,1763,11
1777,1767,10.5
1779,1767,10.5
1055,1779.4,10.375
1055,1784,10
1078,1788,10.5
1171,1793,10
1812,1808,10
1857,1813,10
2259.5,1822,10
3558,1828.2,10.2
1563.5,1831.2,10
517,1834,10
325,1842.5,10.25
423,1845,10
2789,1846,10
3060,1855,10
3062,1855,10
2195,1880,10.5
2197,1880,10
1014,1895.5,10.5
2184,1907,10
3385.2,1911,10
581,1921,10
3192,1925,10
2305,1931,10
1062,1933,10
2301,1933,10
2303,1933,10
2305,1933,10
2640,1943.5,10
2021.3,1947.7,10.667
2533.3,1952,11.552
1418,1958.5,10
1420,1959,10
2196,1963,10
2508.5,1967,10
1128,1972,10
3990,1996,10
3342,2007,10
594,2008,10
1056.5,2017,10
1164,2040,10
2447.7,2047,10
3616.5,2071,10
954,2075,10
956,2075,10
3584,2095,10
2200,2096,10
2960,2129,10
4236.7,2129.6,10.571
2093,2144,10
1647,2154,10
2579,2180,10
2998,2203,10
1545,2207,10
871.5,2214.5,10
3706,2218,10
4027,2227,10.5
2185,2229,10
4020,2234,10.5
609,2235,10
1470,2244.5,10
4340,2250,10
3843,2266,10.5
2526.8,2271,10.75
3230,2271,10.5
3028,2282,10.5
3030,2282,10.5
3028,2284,10
3747.6,2287.6,10.8
3650,2292,10
2455,2300,10
3954,2324,10
886,2333,10
3136,2340,10
4416.5,2351,10.5
1345,2355,10
576.5,2366,10
1406,2385,10
4362,2387,10
771,2400,10
771,2402,10
2658,2404,10
1427,2427,10
3860,2433,10
2944,2436,10
3615,2441,10
4387,2441,10
4389,2441,10.5
4387,2443,10
3328,2449,10
3477,2453,10
1507,2478,10.5
1509,2478,10.5
3359,2492,10
3361,2492,10
3361,2494,10
2151,2498,10
3537,2505.5,10
2909,2507,10
1805,2509,10.5
1301,2517.5,10
1403,2525,10
3717,2531,10
3689,2534,10.5
462,2536,10
464,2536,10
2362,2547,10
2362,2549,10
2364,2549,10
2366,2550,10
3076,2552,10
3076,2554,10
3079,2564,10
939,2587,10.5
941,2587,10
3222,2587,10
307,2624,10
4594.4,2627.9,10.692
3383,2637.7,10.667
3383,2640,10
4628.5,2643,10
3706,2655,10
3708,2655,10
1039.2,2657.5,10
3400.5,2670,10
3400,2672,10
3399.5,2674,10
4605,2684,10
4607,2684,10
3379,2703,10
3739,2703,10
4670.5,2712,10.5
678,2720,10.5
2088,2736,10
1424,2743,10.5
1428,2743,10
4082,2750,10
4086,2754,10
4055,2756,10
4058,2764,10
4058,2766,10
4084.8,2766.2,10
3665,2773.5,10
553.67,2777,10.333
4226,2802,10
4243,2809,10
1440,2826,10
479,2827.7,10.667
3370,2853,10
4239,2864,10
608,2894,10
2871.7,2900.7,10.909
217,2908,10
219,2908,10
221,2908,10
217,2910,10
219,2910,10
3833,2914.4,10.4
3831,2916,10
1672,2932,10
4739.5,2937,10
2163,2940,10
2108,2980,11
1471,2994,10
2811,2994,10
2241,3004,10
1996.5,3011.5,10.5
4152,3024,10
4038,3028,10
3298,3038,10
689,3042,10
691,3042,10
3477,3060,10
3583,3063,10
4606,3065,10
3044,3084.5,10
580,3085,10
3042,3085,10
3066,3108.5,10
3064,3109,10
2014,3110,10
638,3130,10
2934,3140,10
2936,3140,10
1136,3158,10
4383,3179,10
4385,3179,10
4383,3181,10
4385,3181,10.5
4387,3181,10
4020,3199,10.5
4022,3199,10
4018,3201,10
4231.5,3208,10
3570.7,3212.9,10
681,3213,10
3059,3213,10
1692,3214,10
4477.7,3236.3,10
3005,3258,10
2926,3265,10
4462,3267,10
3099,3268.5,10
2068,3269,10
2071,3272,10
1074,3276,10
410.88,3299.1,10.25
4036,3309,10
4738,3328,10.5
4740,3328,10
1419,3332,10
2317,3351,10
3740,3352,10.5
2317,3353,10
3964,3392,10
3107,3400,10
4788,3412,10
868.5,3431.5,10
465,3432,10
3524,3445,10
3526,3445,10
4665,3487,10
795.5,3530.5,10
470,3531,10
2723,3532,10.333
2604,3540.5,10.5
2970,3550,10
3566,3550,10
3568,3550,10
2307.9,3576.1,10
904.89,3580.9,11.778
803,3594,10
2284,3600,10
2286,3600,10
2284,3602,10.5
2286,3602,10.5
846,3603,10
848,3603,10
846,3605,10
1366,3625,10
1366,3627,10
1309,3630,10
1327.5,3635,10
2637,3636,10
4401,3693,10
3703.5,3708,10
3703.5,3710,10
1077,3722,10
1167,3742,10
3458.8,3753.2,10
1571,3765.6,11.2
1860,3776,10
1858,3778,10
1860,3778,10
1660,3797,10
846.25,3800.2,10.5
1592,3815,10
4348,3822,10
4348,3824,10
2710,3830,10
574,3831,10
3230.6,3830.7,10.667
3785,3834,10
3099,3835,10
4769,3913.7,10.333
1466.3,3915,10.7
1773,3914,10
1775,3914,10
1777,3914,10
3254,3923,10
2513,3924,10
969,3925,10
3254,3925,10
968.75,3927,10.5
890,3930,10
4219,3931,10
3378,3953,10
1460,4002,10
1735,4002,10
3187,4029,10
1815.3,4043.7,10
4782,4082,10
4782,4084,10
3356,4091,10.5
3727,4097,10
1606.5,4106,10
3941,4110,10
3943,4110,10
1818,4121,10
2841,4150,10.5
3927.9,4154.6,11.75
3394,4183,10
2291,4193.4,10
2261,4220,10
2632,4256,10
4036,4272,10
3376,4276,10
2184,4283,10
2184,4285,10
3324.3,4297.3,10
3174,4307,10
3734,4310,10
4637,4332,10
2261.3,4334,10
2638,4360,10
2638,4362,10
4753,4382.6,10
3128,4389,10
3130,4389,10
3580,4455,10
4224,4470.4,10
3762.5,4510.1,10.5
4594,4514,10
4073,4552,10
4000,4587,10
4623,4588,10
3446,4595,10
3039.2,4605.8,10
4301,4613,10
4596.9,4646.2,10.909
4487,4668,10.5
3221,4685.5,10
3219,4686,10
4475,4703,10
4478,4710,10
4390.3,4725,10
4397,4727,10
3564.5,4736.5,10
4333,4770.5,10
4335,4771,10
3653,4784,10
3655,4784,10
3918,4785,10
4588,4794,10
4740,4963,10
444,1008.5,11.5
578,1065,11
552,1065.9,11.571
428.5,1083.5,11
460,1188,11
465,1195.5,11
648,1227,11
1434,1268,11
1317,1270,11.5
1434,1270,11
1434,1272,11
1104,1317.5,11
239,1347,11
868,1371,11
870,1371,11
355,1381.5,11
1474,1392,11
1357,1398,11
175,1448,11
2223,1453.5,11
630.5,1457,11
765,1459,11
1977,1460,11
2491,1475,11
2440,1494,11
900,1509,11
2101,1530,11
2637,1550,11
762.25,1554.5,11.75
2611.3,1555,11.333
347,1566,11
454,1582,11
1087.3,1596.7,11
1989,1602,11
294,1610,11
556,1610,11
556,1614,11.5
783,1622,11
758,1625,11
1677,1630,11
2333,1681,11
2335,1681,11
427,1682.5,11
2957,1706,11
2954,1708.1,11.714
2244.5,1716,11
959.17,1731,12.333
1346,1733,11
632.5,1751,11
571.43,1753.3,11.714
807,1755,11
1704,1763,12
2305,1766,11.5
668,1768,11
2160,1771,11
2160,1773,11
1836,1789,11.5
1977,1790,11
1981,1793.5,11
685.42,1809.2,12.333
647,1812,11
3572.8,1827.5,11.5
2607,1857,11
2559.7,1864.1,11
2195,1876,11
3736,1878,11
2777.8,1879.8,11
681,1883,11
357,1886,11
1083,1897,11
984,1900.5,11
986,1903,11
988,1903,11
1473,1903,11
2505.6,1911.8,11
796.5,1919,11
2305,1923,11
663,1924,11
2305,1925,11
3093,1925,11
879,1926,11
3485.7,1926,11.429
1278,1927,11
933,1954,11
3188.5,1958.5,11.5
1911,1972,11
1873,1973,11.5
3077,1994,11
1518.9,2001.9,11.714
3421.9,2013,11.5
1042,2018.5,11.5
3072,2025,11
1377,2041,11
3167,2059,11
3167,2061,11
2765,2068,11
3048.7,2074.3,11.833
3760,2083,11
3762,2083,11
796,2085,11
2026,2085,11
2919,2086,11
2026.5,2087,11.5
2669,2092,11
3007,2103,11
1217,2109.5,11
1321.5,2119.5,11
2615,2121,11
3481,2132.5,11
3687.5,2136,11
4633,2138,11
3028,2141,11
1899.2,2156,11
1651,2161,11
1733,2165,11.333
3228.5,2184,11
2686,2188,11
2874,2192,11
3209,2216,11
1716,2219,11
3563,2223,11
1636,2227.8,11.75
4239,2247,11
2803,2253.5,11.5
2458,2261,11
1678.5,2281,11
1054,2289,11
1056,2289,11
1130,2298,11.5
1128,2300,11
3438,2300,11
3363.2,2311.2,12
1012,2320,11
2102.3,2330.7,11.889
2954.5,2340,11
2469,2344,11.5
1859,2347,11.5
3726,2354,11
3259.7,2361.8,11.226
2425,2361,11
2018,2363,11
2020,2363,11
4225,2364,11
3063,2368.5,11
2819,2369,11
4374.8,2381.8,11
4214,2385,11
3388,2393.6,11.857
2831,2436,11
2200.5,2451,11
1283,2459,11
4541,2460,11.5
696,2475,12
398,2483.5,11
1583,2484,11.5
1583,2486,11
3360,2496,11.5
3362,2496,11
3360,2498,11
2656.5,2520,11.5
4686.5,2544.5,11.5
2366,2547.5,11
2627,2552,11
2098,2563,11
240,2569,11
941,2572,11
941,2574,11
3145,2581.7,11.333
261,2582,11
263,2582,11
870,2587,11
3433.8,2591,12
4680,2600,11
4685,2601,11
3224,2610,11
3750,2618,11
3752,2618,11
3325,2628,11
3251,2640,11
4712,2642,11
2352,2658,11
1488,2666,11.5
1488,2668,11
1947,2678.5,11.5
715,2696,11
1909,2703,11
3652,2707,12
1587,2717,11.5
1589,2717,11
1587,2719,11
4375,2722,11
4424,2722,11
4375,2724,11
1813,2772,11
1336,2776,11
157,2786,11
646,2808,12.75
2393,2854,11
3753,2856,11
1566,2864,11
587,2870,11
1204,2872,11.5
1300.4,2882.4,11.2
289.67,2883,11.667
2769,2883,11
4155,2897,11
4153,2899,11
4155,2899,11
568,2913,11
1503,2930,11
1505,2930,11
1324,2937,11
1324,2939,11
2106,2980,11
2106,2982,11
2108,2982,11.5
3242,2986,11
4698,2990,11
3177.3,3018,11.667
2836,3022.5,11
3942.3,3026,11.667
1925,3033,11
675,3034,11.5
2328,3039,11
1960.7,3042.7,11
4199,3048,11.5
2021.7,3060,11.667
2669,3078,11
2667,3078,11
912,3086,11
2809,3092.5,11
1549,3093,11
1551,3093,11
4237,3115,11
1239,3137,11
1159.5,3145,11
1359,3145.5,11.75
1507,3145,11
1543,3185,11
4034,3192,11.5
2889,3200,11
4217,3240,11
4219,3240,11
1933.2,3246.6,11.4
4181,3259,11
1157,3261.5,11
2646,3263,11
3420,3265,11
3422,3265,11
2784,3285,11
2625,3286,11
2784,3287,11.25
4786,3303.5,11
613,3304,11
661,3317,11
3178.5,3321,11
4738,3326,11
4740,3326,11
1844.3,3350.3,11
2823,3381,11
1087,3383,11
1089,3383,11
571,3395,11
4756,3396,11
1983,3397,11
4665,3401,11
4449,3408,11.5
3128,3410,11
3712,3411,11
3712,3413,11
4804.5,3426.5,11
2341.5,3436,11
4021,3452,12
673.43,3490.9,11.429
758,3509,11
1972,3509,11
3568,3546,11
1958,3558,11
4527,3592,11
1340,3628,11
1699,3642.5,11
3967,3644,11
824,3677,11
906.5,3718.5,11
3520,3720,11
3522,3720,11
1242,3721,11
2806,3745,11
2873,3746,11
2875,3746.8,12.375
2658,3760,11
884,3761,11
2465,3783,11
671,3809,11
538.5,3817,11
4487,3821.5,11.5
3435,3843,11
3826,3846,11
4798,3852.5,11
3246,3859,11
3246,3861,11
1129.2,3862.7,11.167
1245,3882,11
877,3897,11
877,3899,11
877,3901,11
4375,3906,11
1458,3918,11
1100,3922,11
838,3938,11
3967,3952,11
3936.7,3957,11.333
1825,3963,11
2689,3988,11
4112,4021,11
2310,4028,11
2813,4067,11
4785.6,4084.7,11.6
1816,4089,11
3637,4095,11
3102,4100,11
4633,4105,11
2931,4125,11
4326,4126,11
4629,4144,11
3957,4191,11
3957,4193,11
3519,4194,11
1646,4200,11
4010,4206.5,11
1913.5,4282.5,11
2410,4317,11
2840,4356,11
2214,4361,11
2536,4361,11
3915,4391,11
3917,4391,11
4223,4412,11
3115,4421,11
4564,4461,11
4894,4471,11
2752,4520,11
2987,4521,11
3863,4538,11
4073,4554,11
3891,4556,11.5
3360.5,4572,11
4686,4601,11.5
3664,4702,11
4474,4708,11
4476,4708,11
4765,4715,11
4393,4725,11
4335.5,4776.5,11
705,1065,12
575.5,1091,12
715,1212.5,12.5
953,1238,12
910,1299,12
832,1303,12
1418.3,1320.3,12
1157.3,1358.3,12.667
1365,1365,12
1365,1367,12
866,1371,12
828,1385,12
1476,1392,12
1172.5,1394,12
173,1446,12
2227,1456,12
2229,1456,12.5
614.67,1463.3,12
1467,1475,12
701,1489,12
604,1495,12
334,1501,12
1151,1525.5,12
2339,1558,12
1222,1564,12
1904,1570,12
270,1577,12
829,1578,12
398,1579.5,12
455,1580,12
308,1603,12
2580.4,1606.9,12
1428.8,1610,12.75
2843,1631,12
2317,1632,12
796,1641,12
754,1642,12
756,1642,12
758,1642,12
1392,1662,12
1776,1677,12
882.29,1680.7,12.429
1776,1692,12
1836,1693,12
1838,1693,12
1836,1695,12
1595,1705,12
1595,1707,12
753,1711,12
1104,1731,12
2534,1756.5,12
669.2,1760,12.6
2305,1764,12
1099,1765,12
745,1775,12
1832,1793,12
1834,1793,12.5
707,1804.7,12.333
703,1805,12
705,1805,12
1859,1813,12
714,1817,12
716,1817,12
2682,1825,12
915,1829.6,12.8
402.5,1836,12
2987.7,1846,12
3291,1857,12
1108,1858,12.5
2386,1861,12
947.5,1867,12
2197,1876,12
2197,1878,12
2199,1880,12
2840,1882,12
2781.3,1883.9,12.8
2840,1884,12.5
561.4,1889,12.8
3919,1907,12
538,1908,12
540,1908,12
1058.6,1920.6,12.8
852,1925,12
650,1926,12
883.5,1932,12
2305,1933,12
3869,1941,12
2729,1943,12
2637.6,1944.4,12.8
569,1946.5,12
1346,1954,12
3527,1963,12
1824,1969,12.5
1822.6,1977.3,12.9
546.5,1977,12
551.12,1981,13.25
2091,1983.1,13.75
3325,1982.5,12
926,1987,12
2201,1990,12
418.78,1994.6,12.222
1364.4,1993.6,12.6
3405,1994,12
4204,1994,12
1701,2007,12
3149.4,2014.8,12
3118,2017,12
2941,2024,12.5
3098,2027,12
2053,2037,12
2053,2039,12
2114,2040,12.5
2115.5,2042,12.5
512.89,2050.4,12
1841,2050,12
1826,2054.7,12.333
2984,2057,12
2386,2069.5,12
4021,2071.5,12
4018.5,2076.5,12
803,2077,12
3297.1,2089.1,13.25
3419,2092,12
4365,2092,13
3419,2094,12
1328,2096,12
3226,2096,12
3441,2097.7,12
1407,2105,12
3460,2105,12
1040,2106,12
2613,2111,12
2615,2117,12
3507.1,2126.4,12.444
2890.3,2127,12
2663,2127,12
2893,2129,12
1012,2136,12
3030,2145,12.8
1709,2155,12
1711,2158,12
1696,2193,12
3484.9,2196.2,12
721,2199.5,12
719,2199,12
3485,2201,12
3062,2214,12.333
3676,2215,12
1713,2221.5,12
2974,2222,12
3694.5,2223,12
1634,2227.5,12
2399,2230,12
1988,2244,12
3172,2253,12
3028,2254,12
1692,2256.7,12.333
1690,2257,12
605,2264,12
778,2265,12
3228,2269,12
4653.2,2272.4,13.083
478,2300,12
4081.6,2309,12.8
2651.7,2330.6,12.364
4179.3,2330.9,13.286
4385,2337,12.5
1859,2349,12
2367,2351,12
1655,2361,12
2662,2368,12
443.5,2370.5,12
3700,2377,12
891,2386.5,12
2111,2387,12
893,2387,12
2115.5,2388.5,12
1466,2391,12
1468,2391,12
3386,2393,12
3787,2395,12
4058.7,2397,12.667
4426,2398,12
4058.5,2399,12
3578.5,2415,12
3350,2420,12
713,2421,12
799,2427,12
4185,2434,12
3842,2445.2,13.167
1854,2453,12
1507,2476,12
477,2484,12.5
3222,2489,12
1116,2501,12
3363,2501,12.5
3302,2502,12
4529,2503,12
4531,2503,12
1080,2509,12
3549,2510,12
761,2517,12
2436,2517,12
2436,2519,12.5
432,2521,12
434,2521,12.5
2656.5,2522,12
1259,2533,12
4055,2535,12
2626,2540,12
3239,2552,12
3241,2552,12
237.5,2565,12
941,2589,12
939,2599,12
4613,2599,12
3407,2622.4,12
3382.8,2641.4,12.6
986.75,2642.5,12
4066,2657,12
4068,2657,12
658,2665,12
2288,2670,12
2616,2680,12
2877,2719,12
1063,2724,12
1065,2723.2,12.75
2838.5,2733.5,12
1314,2746,12
2834,2750,12.5
1333,2765,12
3409,2767,12
1276.5,2773,12.5
4082,2788,12
993,2813,12.5
4745,2816.5,12
3356.5,2818,12
3365,2832,12
2278,2840,12
1922,2842.7,12.333
3371,2851,12
3753,2854,12
