"col","row","z"
228,2998,2
1377,2998.5,2
528,3001.5,2
1532,3001,2.5
3237.3,3002,2
3973,3001,2
3975,3001,2
4594,3001,2
530,3002.5,2
1530,3001.7,2.6667
3973,3003,2
3975,3003,2
4395.5,3006,2.5
3798.5,3007,2
4394,3008,2
991,3011,2
993,3011,2
1612,3015,2
1744,3016,2
4821,3017,2
953.4,3017.6,3
1866.4,3016.3,3.2857
4033.8,3019,2
356,3019,2
2912,3019,2
1744,3020,2
1746.9,3020,4.1111
2912,3021,2
4172.1,3021.2,3
2615,3024,2
1102,3031,2
1252,3033,2
1234,3036,2
4300.5,3036,2
4300.5,3038,2
2106.6,3039.2,4.12
3440.5,3039,2
4098,3039,2
851,3040,2
3674,3041.3,2.3333
1949,3043,2
2912.5,3043,2
2725,3044,2
1667,3045,2
2086,3045,2
4419.5,3046,3
1671,3049,2
3873,3049.5,2
1886,3050,2
4192,3050,2
4419,3053,2
1626,3056,2
2729,3057.3,2.6667
1626,3059,2.5
1538,3061.5,2
3333,3061,2
3471,3061,2
3864,3061,2.5
2543,3062,2
1980,3064,2
3466,3067,2
2186,3070,2
3676,3070,2.5
983,3073,2
2688.5,3073,2
4093,3075.3,2.3333
4324,3075,2
1360,3076.5,2
1636.6,3077,2.625
977,3077,2
1989,3080,2
2079,3083,2
3145,3083,2.6667
3242,3084,2
3244,3086,2.5
4606,3087.5,2
1842,3089,2
3324,3093,2
1793,3095,2
1838,3095,2
3030.5,3095,2
1303,3097,2
2495,3097,2
2497,3097,2
3204.5,3097,2
1263,3098,2
1456,3098,2
4628.2,3099.6,2
1787,3101,2
1216,3101,2
3206.7,3101.5,2.7273
3769,3101,2
4588,3102,2
3596.7,3101.7,3.2857
1965,3107,2
4486,3107,2
1848,3108,2
702,3113.6,2.8
2913,3114,2
1364.5,3115,2
1729,3117.5,2
503.67,3119.3,2
1667,3121,2
2038,3121,2
3388,3126,2
853,3128.5,2
3865,3128.5,2
652,3134,2
769,3140,2
357.5,3141,2
3963,3141,2.5
2758,3144,2
520,3153,2
4588.5,3155,2
526.5,3162,2
745.33,3164.3,2
1261,3168,2
2609,3169,2
677,3169,2.5
2902,3172,2.5
3769,3172,2
643,3174.5,2
4489,3176.5,2.5
3309,3177.5,2
4825.8,3179.9,2.8
1338,3181,2
2034.5,3181,2
1292,3182,2
3863,3183,2
4444,3183,2
4798,3183,2
3152,3187,2
990,3188.5,2
3917,3189,2
3919,3189,2
4527,3190,2.5
547,3191,2
549,3191,2
457,3193,2
267,3195,2
3661,3197,2
1136,3198,2
3909,3199,2
3911,3199,2
3064.5,3204.5,2
3782,3204,2
4306,3205,2
1512,3206,2
2283,3209,2
533,3213,2.5
2663,3213,2
1703.3,3213.3,3.0833
624,3215,2
631,3215,2
1995,3215,2
362,3217,2
624,3217,2
4333,3217,2
3675.5,3219.5,2
4028,3219,2
4774,3219,2
3678,3220.5,2
433,3221,2
2278,3223,2
3625,3222,3.2857
1017.4,3226.8,2.6
426,3228,2.5
3832,3228,2.5
3680.1,3232.8,2
3847,3231,2
3845,3231,2
3581.2,3232.2,2.1667
3849,3232,2
999,3233,2
3845,3233,2
2114.5,3235,2
2728.7,3235.3,2
3406,3235,2
2719,3237,2.5
2053,3238,2
3703.5,3238,2
1163,3239,2
4312,3240,2.5
3431.8,3240.8,2.5
2719.3,3241.3,2.6667
4312,3242,2
761,3245,2
3155,3246,2
4574,3247,2.5
4143,3251,2
1230,3253,2
1232,3253,2
4079,3256.5,2
4206,3257,2
626.5,3258,2
1233.5,3260.5,2
1888.2,3261.2,2.5
757,3262,2
3832.5,3263,2
3752,3267,2
3754,3267,2
2764,3270,2
2507,3271,2
2766.8,3272.4,2.2
1818.7,3274.7,2
724,3275,2
4219,3279.7,2.6667
432,3282,2
2675.1,3283,3.1111
3842,3286,2
3844,3286,2
3331,3287,2
2444,3289,2
3710,3289,2
1159,3290,2
1502,3293,2
2742,3293,2.5
2744,3293,2
2703.5,3294,2
3785,3294,2
3577,3298,2.5
637,3300,2
3580.2,3302.4,2
1502,3303,2
4751,3306,2
4269,3307,2.5
4745.4,3308.1,2.75
3945,3309,2
4019.8,3309.5,2.3333
1554,3312,2
380,3313.5,2
4634,3313,2
1041,3314.8,2
784,3316,2
3940.5,3316,2
3244,3317,2
3246,3317,2
466,3321,2
3334.6,3320.6,2.8
3822,3323,2
3822,3325.3,2.6667
3953,3325,2
1470.5,3326,2
1164.5,3327.5,2
3693,3328,2
2729,3331.5,2.75
4361,3332,2
1185,3333,2
1467,3340,2
3054,3340,2
3156,3340,2
2640,3344,2
1205,3347.5,2
490,3351,2
3962,3353,2
1222,3360,2
4254.5,3373,2
3380,3380,2
4097,3381,2
4693,3383,2
4695,3383,2
3928.3,3384.1,3.8462
3666,3389,2
1162,3391,2
3012.2,3394,3.25
4541,3395,2
1634,3397,2
4188,3409,2
2052,3410,2
3371,3413,2.5
1785,3414,2
1355,3416,2
572,3417,2
608,3417,2.5
608,3419,2
3947,3419.5,2
3080.3,3423,2.3333
1377,3424,2
4062,3424,2
1377,3426,2
1062,3428,2
1387,3429,2
4066,3429,2
3185,3431,2
4321,3432,2.5
3503.7,3434,2.3333
3503,3436,2
1549,3444,2
4221,3445,2
601,3450,2
1520,3451.5,2
3156,3460,2
3158,3460,2
4652,3461,2
3594,3463,2
1316.5,3469,2
2958.6,3469.4,3.0833
1359,3490,2
3623,3490,2
884,3491,2
1361,3494,2
4505,3504,2
4528,3511,2
3081.5,3512,2
1396,3513,2
989,3517,2
1030,3520,2
1032,3520,2
3833,3520,2
1153,3523,2
1439,3534,2
1436,3535,2
1562,3535,2
1024,3539,2
1027.2,3539.2,3
1142,3547,2
3386.5,3547,2
1610,3548,2
1480,3552,2
1481,3554.3,2
3874,3563.5,2
3771,3565,2
4358,3567,2
3557.3,3574.7,2
3555,3575,2
4090,3575,2
4388,3581,2
2800,3586,2
811,3591,2
1207,3603.4,3
2903,3609,3.2857
3097,3618,2
2917,3625,2
3380.5,3627,2
2087.5,3629,2
2747,3635,2
3370.5,3636,2
4071,3638,2
1077,3641,2.5
1079,3641,2
3967.7,3641.5,3.5
3969,3641,2
2291,3642,2
2701,3643,2
2701,3645.3,2.3333
3207,3647,2
4258,3649,2
2317.8,3663.2,3.4
4511,3668,2
4509,3668.5,2
2012,3671,2
2411,3677,2
871,3686,2
3407,3687,2
2101.5,3695,2
1406,3701,2
1516,3705,2
1997,3705,2
2227,3705,2
2227,3707,2
3112,3713,2
1373,3725,2
1316,3726,2
3933.7,3728.3,2.3333
2429,3730,2
2429,3732,2
4433,3733,2.5
3090,3741,2
3098,3749,2
3959,3749.4,2
3069.3,3754.3,2
1405.5,3762,2
3886.5,3763,2
3889,3765,2
1384,3768,2
2592.5,3772,2
4630.5,3773,2
3675,3776,2
4281,3784,2
4461,3785,2
2992,3799,2
2288.3,3803.7,2
3895.8,3806.6,2
1501,3810,2
1503,3810,2
3831,3816,2.5
3833,3816,2
2452,3822,2
4709,3822,2
3296,3824,2.5
2512,3826,2
4133,3839,2
2948,3846.5,2
3291,3846,2
4782,3848,2.5
4703,3849,2.5
1460,3859,2
2115.3,3864,2.1667
4649,3863,2
2155,3878,2
2957,3878,2
1705,3880,2
3793,3890,2
2081,3892,2
3377,3899,2
4297,3914,2
3853,3922,2
3853,3924,2
3853,3926,2
4721,3927,2
3951.5,3930,2
3952,3932,2
3222,3934,2
2054,3939,2
4719,3945,2
4539,3947,2
4517,3948,2
2388.5,3957,2
4686,3957,2
2290,3966,2
3975,3969,2
1927,3974,2
2981.3,3975.4,4.1429
3267,3979,2
1662,3981,2
4300,3982,2
4278,4004,2
2366,4019,2
2687,4020,2.75
2446,4021,2
3270,4023,2
2807,4026,2
2809,4026,2
2457,4030,2
2459,4030,2
3796,4032,2
3897,4034,2
3818,4036,2
3820,4036,2
3726,4037,2
3728,4037,2
3730,4037,2
4297,4037,2
2045,4038,2
3726,4041,2
2054.7,4047,2.6667
2055.3,4049.3,2.3333
4431.3,4062.8,2.5
4356.5,4074.5,2
3624,4077,2.5
3891,4085,2
2064,4086,2
3793,4086,2
2703,4087,2
3895,4087,2
4262,4090,2
2917,4097,2
1629,4101,2
4062,4103,2
4064,4103,2
2292,4105,2
2292,4107,2
3262.5,4107,2
2126,4110,2.5
4182,4117,2
1804.5,4118.5,2
2160,4118,2
4626.5,4119,2
1802.8,4122,2
4180,4122,2
4182,4122,2
4275,4123,2
2518,4126,2
4269,4133,2
2543,4139.7,2.6667
3230,4141,2
3941,4143,2
4255,4152,2
1840,4156,2
2989,4163,2
2326,4166,2
4411,4167,2
4209,4200,2
3921,4213,2
2312,4222,2
2407,4225,2
2921,4243,2
2097.8,4244.4,3
4006,4260,2
4009.2,4260.2,2.75
4141.5,4264,2
4692,4277,2
2341,4278,2.5
2349,4292.5,2
3348,4305,2.5
3350,4305,2
3960,4316.3,2.6667
4107.8,4324.8,2
4210,4332,2
2424,4334.5,2
3851,4335,2
4036,4335,2
2169.2,4355,2.6
4530,4363.5,2
4362.3,4374.7,2
3598,4380,2
4568,4387,2.5
4570,4387,2.5
2482,4403.5,2
3227,4409,2
2591,4410,2
2489,4425,2
2489,4427,2.5
2752,4429,2
3672,4435,2
4222,4436.5,2
4407.9,4440.8,3.25
3817,4443,2
3336,4453,2
4051,4454,2
4502,4482,2
4498,4484,2
4500,4484,2
4502,4484,2
4205,4493,2
4205,4495,2
4493,4526,2
4322,4535,2
2786,4542,2
2717,4543,2
3219.5,4572,2
3997,4575,2
2858,4600,2
2856.5,4602.5,2
3688.3,4605.2,2.5
4204,4643,2
4105,4665,2
4107,4665.5,2
2499,4703,2
2501,4703,2
3831,4707,2
3712,4724,3
4052,4734,2
3835,4740.3,2.3333
2851.2,4758,3.25
2987,4778.7,2.6667
4139,4781,2
4042,4782,2
4139,4783,2
4122,4786,2
3967,4804,2
3801.5,4809,2
4420.9,4818,2.8571
3121,4849,2
3665,4877,2.5
3418,4902,2
3658,4905,2
4379.3,4922.3,2
4596.5,4939,2
4342,4945,2
4244,4947,2
4245.5,4951,2
4686,4954,2
3836,4968,2
4038,5010,2
4552,5011,2
3505,5016,2
3533,5025,2
3531,5025,2
4708,5070,2
4709.3,5072,3.5556
3778,5077,2
4290,5078.5,2
3110,5090,2
3810,5112.4,2.4
3822,5111,2
4635,5112.5,2
4031,5118,2
4030.7,5120,2.3333
4465,5127,2
4685,5131,2
3295,5178,2
3931,5197,2
4006.4,5220.6,2.8889
3378,5227,2
3380,5227,2
4209,5249,2
3632.5,5317.5,2
3631,5319.5,2
4494,5333,2
4433.5,5345.8,3.1667
4366,5370,2
4467,5390,2
4263,5444,2.5
4384,5481,2
4185.5,5518.5,2.25
4229,5522,2
4311,5548.5,2
4167.5,5552,2
4163,5554,2
749,462,3
603,485,3
623,500,3
708,501.5,3
659,514,3
555,516,3
524,519,3
522,521,3
524,521,3
664,541,3
664,543,3
666,543,3
666.5,545,3
790,580,3
410,600,3
693.5,614.5,3
936,617,3
558,634,3
858,634,3
886,637,3
826,639,3
873,643,3
1141,659,3
1145.5,661,3
898,663,3
983.33,676,3.3333
943,680,3
913,683,3
946,685,3
315,693,3
368,704,3
954.5,707,3
372,708,3
601,713,3
539,728,3
1234,730,3
734,732,3
408,735,3
746,735.67,3
458,751,3
1070,753,3
961,754,3
791.25,756.5,3.25
579,762,3
337.5,767.5,3
512,778,3
450,779,3
573,792,3
852,815,3
856,815,3
363,822,3
774,830.5,3
617,835.88,4
733,837,3
1082.5,839,3
864.33,840.33,3
364,843,3
896,849,3
696,850,3
369,851,3
594,855,3
596,855,3
924.5,860,3
531,863,3.3333
726,868,3
326.25,873.25,4.25
325,875,3
327,875,3
1333,880.5,3
1178,881,3
1082,895,3
1082,897,3.5
632,898,3
1082,899,3
630,900,3
626,912,3
728,916,3
452,917,3
681,922,3
475,923,3
477,923,3
754,923,3
910,927,3
490,929,3
910,929,3
686,930,3
488.5,931,3.5
364,935,3
364,937,3
1040.8,936.17,4
592,944,3
745,948.33,3.3333
725,955,3
924,956,3
988,963,3
325,964,3
866,964,3
970,965,3
1284,966,3
1491,980.75,3
211,981,3
1116,981.5,3
1113,987,3
1309,987,3
1309,989,3
1263,990,3
1332,997,3
1014,1000,3
1016,1000,3
1795,1002.5,3
1799.7,1002.7,3
923,1003,3
947,1013,3
1680,1014,3
1278,1016,3
563,1022,3
634,1025,3
848.88,1025,3.875
848.5,1027,3
232,1028,3.5
232,1030,3
1324.2,1035.2,3
1084,1050,3
245,1054,3
824,1059,3
602,1063,3
1532,1063,3
983.5,1065,3
697,1066,3
1548.4,1066.6,3
412,1078,3
414,1078,3
1527,1087,4
1432,1090.3,3
682,1092.5,3
397,1093,3
397,1095,3
1108,1102,3
1110,1102,3
832,1105,3.5
832,1107,3
832,1110,3
870,1115,3
1235,1117,3
1067,1124,3
641,1126,3
1373.5,1130,3
197,1135,3
513,1144,3
1681,1144,3
1241.3,1146,3
1679,1146,3
1681,1146,3
559,1147,3
584,1149,3
961.5,1152,3
1212,1154,4
301,1155.3,3.3333
1212,1156,3
265,1165.5,3
267,1164.7,3.6667
1152.5,1172.5,3.5
1008,1180,3
753,1184.5,3
1018,1186,3
1727,1187,3
960.5,1188.5,3
1369,1199.5,3
1371.5,1199.5,3
788,1200,3
1369.5,1211.5,3
1745,1214.4,3.2
866,1218,3
996,1219,3
677,1220,3
781,1221,3
783,1221,3
996,1221,3
998,1221,3
1000,1221,3
439,1229,3
429,1231,3
445,1233,3
1472,1233,3
832.5,1235.5,3
1272,1236,3
1982.5,1237,3
836,1240,3
2051,1251.4,3
715.5,1252,3
1380,1255,3.5
1102.5,1259,3
395.5,1266,3.2
2010,1265,3
2012,1265.5,3
408,1266,3
1388,1268.5,3
692,1270,3.5
554,1272,3
692,1272,3
1054,1273,3
721,1274,3
1605,1276,3
467,1278,3.5
1442.5,1286,3
819,1287,3
441.83,1288.3,3
482,1289.3,3.6667
606.5,1296,3
626,1299,3
1951,1300,3
1882,1302,3
1884,1302,3
2096,1303.5,3
1422,1314,3
1942,1326,3
2269,1329.5,3
1775.9,1333.5,4.1818
507,1338,3
1571,1345,3
1624,1347,3.5
2356,1347,3
1144,1356,3
805,1359,3
2027,1361,3
502.5,1362.5,3
690,1365,3
896.5,1365,3
890.67,1368.3,3
1104,1369,3
1507,1369,3
1104,1371,3
1734,1371,3
1165,1386,3
1342,1389,3.5
2034,1391,3
707,1393,3
1034,1398,3
500,1401,3
502,1405,3
2509,1407,3
1087.5,1411,3
1791,1411,3
703,1420.5,3
2531,1426.5,3
585,1427,3
2507.7,1428,3.6667
585,1429,3
1639,1430,3
789,1434,3
791,1434,3
1573,1435,3
1852,1444,3.5
1573,1447,3
2397.7,1451.3,3
2401.2,1453,3.2
690,1458,3
893,1459,3
1362,1463,3
1676.3,1466,3.3333
1985,1468,3
956.75,1471,3
1952,1472,3
1981,1472,3
1729,1474,3
2390,1488,3
2392,1488,3
955,1489,3
2559.5,1493,3
1647,1494,3
1758.5,1497.4,3.9
996.67,1505.3,3
2247.5,1509,3
2219.8,1515.8,3
749,1520,3.5
1710,1520,3
547,1521,3
749,1522,3.5
784.5,1522,3.5
783,1524,3
1695.9,1525.5,3.7692
2040,1525,3
407,1527.5,3
2460,1531,3
912.2,1535.6,3
983,1535,3
2598,1542,3
2600,1542,3
1999,1559,3
1872.5,1560,3.5
1577,1561,3.5
1579,1561,3.5
1276,1563,3
1579,1563,3
685,1565,3
685,1567,3.5
2278,1571,3.5
2640,1571,3
972.82,1575.1,3.6364
1464,1575,3.6667
951.67,1583,3
1957,1582,3
2427,1582,3
1024,1585,3
1026,1585,3
1613,1586,3
664,1588,3
1686,1591.5,3
2518,1593,3
1135,1594,3
1138,1594.5,3.75
1560,1597,3
1176.5,1601,3.5
1180.7,1603.3,3
346,1605,3
1337.5,1605,3
1708,1607,3
1726,1608,3
979,1610,3
1898,1612,3
1269.1,1614.9,3.3636
1675,1615,3
473.38,1617.1,3.375
1959,1616,4
1813.6,1620,4.3333
1610,1620,3
1688,1622,3
1740,1622,3
1534.2,1627,3.6
669,1628,3
2588,1630,3
1537,1631,3
1609,1631,3
2586,1632,3
1051,1635,3
1614,1635.8,3.75
697,1636,3
1046.3,1640.3,3
1537,1640.3,3.6667
1633,1641,3
1866,1643,3
460,1645,3
462,1645,3
289,1646,3
462,1647,3
1637,1647,3
1639,1647,3
2654,1648,3
2879,1651,3
1422,1654,3
309,1656,3
1424,1658,3
2691.6,1662.7,4.2857
2996,1665,3
477,1666,3
2722,1667,3
2996,1667,3.5
2828,1668,3.5
2105.2,1671,4.25
891,1672.5,3
1269.3,1674,4
1821,1675,3
2848,1675,3
886,1676,3
893.25,1677.2,3
2048,1678,3
1823,1685,3
866,1686,3
2541,1686,3
2580,1687,3
2296,1694,3
3095,1696,3
2351,1699.2,3
2802,1699,3.5
2602.5,1702,3
3105,1705,3
2485,1707,3
2220,1711.5,3
494,1712,3
992.5,1712,3
547,1714,3.5
547,1716,3
2574,1717,3
2578,1717,3
1169.2,1719,4.1667
1217,1720,3
1113,1723,3
2968,1726,3
1370.7,1731,3
2537,1730,3.5
879,1732,3
2479,1734,3
2481,1734,3
1349,1735,3
561.5,1738,3
1813,1738,3.5
621,1739,3
789,1739,3
1392,1739,3
1367.4,1740.8,3.7778
1834,1741,3
2261.3,1745.7,3.6667
3001.7,1745.7,3
1618,1747.5,3
2354,1747,3
1744.8,1749.2,3.25
3126,1748,3
1580,1750,3
2863,1753,3
613,1754,3
1553,1765,3
653.5,1771,3
3104,1771,3.5
295,1772,3
2426,1772,3
2366,1773,3
2455,1773.8,3.4
1464,1777,3
1466,1777,3
1103,1778,3
686,1787,3.5
3155,1787,3
1255,1790,3
1650,1791,3
1329,1792,3
545,1793,3
226,1794,3
691,1795,3
1259,1794,3
1802,1795,3
1766.7,1800,4
1195.1,1801.2,5.2
1297,1801,3
3275,1802,3
3277,1803,3
2349.7,1806.3,3.6667
2191.5,1808,3
2551,1808,3
2350.7,1810.7,3
1103.8,1814.4,3
3082,1814,3
1958,1822,3
1960,1822,3
3358,1822,3.6667
744,1826,3
1967,1826,3
2242,1827,3
2211,1830,3
2499,1830,3
1476,1833,3
3297.5,1834,3
487.21,1834.6,6.1579
2051,1836,3
3228.2,1840.6,3.3333
321,1841,3
1679.6,1845.8,4.1667
1565,1848,4
3351,1848.3,3.6667
3241,1850,3
3224.6,1857.6,3.25
2643,1857,3.5
2645,1857,3
329.5,1859,3
3250,1859.5,3
2877,1860,3
3252,1859.7,3.6667
2004,1861,3
2514.6,1864,3
325,1864,3
1679,1864,3
451,1865,3
2510,1865,3
1711,1866,3
1265,1875,3.5
2581.5,1877,3
3317.5,1881.1,4
1452,1883,3
1686,1883,3
1393.6,1887.9,3.7143
3254.1,1888.3,3
994,1889,3
652.5,1892,3
729,1892,3
1839,1892,3
1543,1893,3
1543,1895,3
1823.8,1895.6,3
2627,1896,3
3349,1900,3
3354,1902,3
562,1905,3
370,1906,3.5
2218,1910,3
2220,1910,3
3145,1912,3
1095,1914,3
1832,1915,3
1834,1915,3.5
749,1916.7,3.6667
2656.5,1917.5,3
3246.1,1918.6,4.7143
816,1920,3
816,1922,3.5
2655,1922,3.5
1665.5,1924,3
2001.5,1925,3
3248.1,1926.1,3
1071,1928,3
2289,1928.5,3
3387,1928.8,3.5
2283,1929,3
1069,1930,3
1577,1930,3
3227,1930,3
3260,1930,3
3318.5,1930,3
1305.4,1931.6,3.2
3384,1932,3.5
456,1933,3
1764,1933,3
2413.7,1933,3.6667
2675,1934,3
2679.7,1934.3,3
458,1935,3
1383,1936,3
3488.7,1937.7,3.3333
1383,1938,3
3122.9,1939.2,4
1891,1940,3
2609.6,1940,3.8
3139,1940,3
3362.2,1940.2,3.25
1718,1942,3.5
3515,1946,3
299,1947,3
493,1947.5,3
2090,1947,3
1613.5,1949,3
1453.5,1950,3.5
2930.2,1949.5,4
579.5,1952,3
1139,1954,3.5
1141,1954,3
1143,1954.5,3
1056,1959,3
3515,1959,3
3517,1959,3
1682,1960,3
1684,1960,3
120.75,1961,3.75
1682,1962,3
1327,1964,3.5
1357,1964,3
1682,1964,3
1709,1964,3
570,1966,3
1325,1966,3
1327,1966,4
1357,1966.5,3
1627,1966,3
3398.7,1968.9,3.4444
1276,1970,3.5
186,1971,3
3398.8,1971,4.4444
954,1977,3
315,1980,3
1618,1980,3.5
1086.5,1981,3
1528,1983,4
222.67,1984.7,3.3333
3406.7,1985.8,4.5484
3686,1986.5,3.5
1011.5,1989,3
2010.8,1990.3,4.1667
401,1991,3
1189,1991,3
1859,1997,3
1861,1997,3
1590,1998,3
2188,1998,3
1903,2000,3
2188,2000,3
3432.4,2001.3,3.7778
3514,2000,3
3516,2002,3
1742,2003,3
3079,2003,3
928,2004,3.5
3516,2004,3
730.5,2007,3
1743,2008,3
3081,2008,3
3083,2008,3
3112.3,2009.5,4.6667
3344.2,2011.5,3.25
2047,2013,3
1153,2015,3
2489,2016,3
3306.5,2018.5,3
3682,2018.5,3
1933,2019,3
1619,2022,3
3237,2022,3.5
706,2023,3
1211,2023,3
1213,2023,3
667,2024.4,3.2857
1211,2024.7,4
1229,2025.7,3
1361,2031,3
3614,2036,3
1922.4,2040.5,3.375
2316.3,2044,3.5714
1078,2048,3
1586,2049,3
1588,2049,3
138,2051,3
176.67,2053.7,3
933,2054,3.6667
192,2056,3
2703,2060,3
3528,2060,3
1799,2065,3
1799,2067.4,3.8
1986,2067,3
2168,2067,3
3701,2067,3
1411,2068,4
1413,2068,4
3550,2068.5,3
1986,2069,3
2322,2069,3
2930,2069,3
160,2070,3
580,2072,3.3333
538,2074,3
2258,2075.5,3
544,2077,3
765,2077,3
1446,2077,3.3333
3235,2077,4
1803,2078.7,3.6667
1052,2080,3
3654,2080,3
539,2081,3
1796,2081,3
2923.4,2081.4,3.6
378,2082,3
2647.5,2083.5,3
3415,2083,3
587,2084.3,4.3333
1309,2084,3
3413.7,2083.9,4.6667
1309,2086,4
2123,2088,3
2868,2089,3
776,2090,3
2123,2090,3.5
1053,2091,3.5
3086,2096,3
3329,2096,3.5
2674,2097,3
3496.5,2099.2,3
1022,2100,3
2919,2100,3
523,2101,3
1256.9,2102.8,3
523,2103,3
2836,2108,3
2723,2112.5,3
2725,2112.5,3
3463.7,2111.7,3
451,2112,3
3528,2113,3
2727,2115,3
2258.9,2114.6,3.8571
3653.5,2115,3
522.67,2116.7,3.6667
2538.3,2119,3.6667
2059,2124,3
3942,2126,3
2974.5,2127,3
1603.5,2129,3
2138,2132,3
2469,2132,3
2547,2132,3
2960,2133,3
3038,2133,3.5
2630,2137,3.5
3400,2139.5,3
2013.4,2139.3,4.8571
1458.1,2142,4.1429
2623,2146,3
3062,2149,3
345,2151,3
347,2151,3
715,2151,3
3822.5,2151.5,3
2164.9,2154.3,4
3639,2158,3
1211.4,2168.6,3.9
2498,2168,3
3638,2168,3
1176,2171,3
751,2172.5,3
2947,2172.3,3.6667
1318.5,2173.8,3.75
1593,2175,3
1772.5,2180,3
3836,2184.5,3
3838,2184,3.5
1676.5,2185,3
1777.5,2188.2,3.75
1677,2189,3
2712.5,2189,3
2712.5,2191,3
3886.6,2195.2,3.4444
1302,2197,3
131,2198.5,3
1878,2199,3
2139,2199,3
2942,2207.7,3.3333
1258,2210,3
1170,2211,3
2124,2217,3
2295,2218.2,3.875
2320,2218.4,3.25
2918,2217,3
2920,2217,3
3247,2217.3,3.3333
1802.3,2224.7,3
2966.8,2226,3.75
1805,2227,3
1540.3,2228.8,3.5
2388,2228,3
2803.3,2228.3,3
2875.1,2228.6,4.75
3568,2230,3
3912,2232,3.25
3562.4,2233.5,4
3570.3,2234.8,3.7778
926.93,2234.3,4.0667
1937,2235,3.5
2736.5,2235.5,3
3024,2236,3
3035,2238.5,3
3691,2242,3
3693,2242,3
1731.2,2250.4,4
1244.5,2249.9,3.875
3223,2253,3.5
3594,2254,3
3596,2254,3
3500,2257,3
3735,2257,3
1384,2258.5,3
1244,2262.7,3.3333
3401.8,2263,3.25
2283.3,2269.3,3.2857
914.08,2269.8,3.6154
1273.6,2269.8,4.75
1703.9,2268.8,4.125
3715,2269.5,3
1098,2273,3
2136.2,2273,3.75
917,2274.5,3.5
1341,2274.5,3
1343,2274.5,3
1824,2274,3
3349.2,2281,3.5
545,2282,3
1365.9,2286.6,4.0385
3616,2284.7,3.6667
1123.2,2287,3.75
655.5,2290,3
589.3,2292.3,5
3439,2293,3
588,2294,3
3439.7,2295,3.6667
3489,2295,3
1340,2297.5,3
2207.7,2299,3
3574,2299,3
4000,2301,3
397.33,2302,3.6667
1614,2302,3
2548,2303,3
3167.5,2303,3
3619,2304,3
3619,2306,3
1634.2,2309,3.5
2116,2310,3
1509,2314,3
2721.5,2315,3
1599,2316,3
1687,2316,3
2933.8,2321,3.75
2978.3,2320.9,3.8571
1343,2324,3
3926.5,2325,3
3440,2330.5,3
2851,2331,3
1360.6,2333.9,3.75
3114.3,2334,3.6667
688,2335,3
2379,2335,3
3344,2336.8,3.75
1807,2339,3
2268,2339,3
2503,2344,3
4238,2345,3
3810,2347,3
2939,2348,3
1097,2349.5,3
4240,2349.5,3
3256,2351,3
3495.8,2351.5,3.5
3045.7,2351,4
3818,2352,3
1460,2357,3.5
2073,2357,3
3112,2358,3
1050,2362,3
719,2365.5,3
2619,2367.8,3.4
3698,2367,3
2050,2369,3
3337,2374.6,3.6
2050.5,2373.5,3.5
4190,2375,3
4190,2377,3
2822,2377.1,4.5
3111,2377.6,3.6
1643.8,2379.2,3.5
1641,2380,3
918,2384,3
1575.2,2385.7,3.4444
1627,2385,3
3452,2387,3
1193,2390,3.5
2682,2390,3
2007,2391,3
3469.2,2390.8,4
608,2394,3.5
3322,2395,3.5
4018,2394,3
4073,2395,3
4075,2395,3
4357,2395,3
2684,2396,3.5
3800,2396.5,3
1275,2398,3
4352.5,2399,3
3145,2401,3
4026,2401.8,3.75
3325,2402,3
811,2403,3
4274,2406,3
4276.6,2406,4.4545
1631.5,2407,3
344.75,2409.8,3.25
1724.5,2409,3
4042.5,2411,3
345,2414,3
3479,2415,3
3133,2420,3
3135,2422,3
1758,2423.5,3
921,2424,3
2237,2425,3
3031,2425,3
3095,2426,3
1406,2428,3.5
4099,2428,3
4023.3,2431.2,4
2983.1,2432.9,4
4205.2,2434.4,4.3
1060,2435,3
3817.8,2437.2,3.5
1376,2437,3
891,2439,3
889,2441,3
891,2441,3.5
1892,2441,3
2834.4,2443.6,3.5714
1926,2448,3
3098,2449,3
604,2449.5,3.5
2987.5,2450,3.5
3312,2451,3
1543,2452,3.5
3057.8,2454.7,3.8889
833,2454,3
2793.5,2456.2,3
2780,2456,3
2124,2457,3
601,2458,3
2324.5,2460,3
959,2461,3
4426,2461,3
1272.5,2462,3
1700,2462.5,3
3426,2462,3
3584,2462,4
3416,2463.5,3
1273,2464,3
3709,2464,3
2954.5,2467,4
1693,2468,3
2591,2468,3
1584.5,2471,3
399,2472,3
1002,2472,3
1599,2473,3
1231,2474,3
4281,2474,3
3042.5,2477.2,4.6923
4281.5,2476,3.5
1716,2479,3
2757,2479,3
4028.7,2479,4
4091,2481,3
1235,2483,3
1589,2486,3.5
1591,2486,4
3895.5,2487,3
3678.2,2490.3,3.8182
354,2494,3
1578.5,2496,3
1783,2496,3
4011,2497,3
3862,2498,3
1963.8,2499,3.8
3956.9,2501.6,3.7143
2230,2502,3
3668,2502,3
406,2506,3
408,2506,3
3334,2508,3.5
2193.5,2511.8,4.1
3551,2511.8,3
1931,2515,3
3591,2515,3
3593,2515,3
4026,2515,3
1101,2516,3
1171,2516,3
1271,2517.8,3.6364
3909,2517,3
3911,2517,3
1788.4,2518.8,3.7826
1291,2520,3.5
3374,2522.4,3.6
