"col","row","z"
3093.3,4330,4.6667
4525.1,4330.4,4.4286
2713,4333,4
2316.5,4335.5,4
2884,4335.5,4
2085,4336,4
3058.7,4336.7,4
4281.3,4336.3,4
2570,4337.5,4
3482.5,4338,4
3731,4338,4
4223.2,4340.2,5
2743.4,4341.4,4.625
4690,4340.5,4.5
2588.5,4341.9,5.3333
4642,4342,4
2153,4345,4
2687.5,4345,4
3265.5,4345.5,4
4535,4345,4
2419,4347,4
3900.4,4348.2,4.8
4569,4349,4
2691.8,4350.2,4.5
3229,4350.5,4
3352,4352,4
4191.8,4353.6,4.2
2269.5,4353.5,4
3342,4353,4
3945.3,4353.7,4
2125.5,4355,4
4224,4355,4
2207.5,4355.5,4.5
2978.3,4356.3,4
4495,4357,4
2300,4359,4.6667
3167.2,4357.7,4.6667
3638.3,4359,5.3
3153.5,4360,4
3327.5,4360,5
3274.2,4361.5,4.3333
2694,4362,4
3633.2,4366.2,5.5882
3803.2,4364.7,5.3333
2556.5,4367,4
3328.1,4366.6,5
3562,4367,4
3682,4367,4.6667
2212,4368,4
4451,4369.5,4
3776,4372,4
4372.7,4373.3,4
4606,4373,4
3756.7,4375.4,5
3605,4377.5,4
3610.3,4376.6,5.6
3291.5,4379.6,5.3889
3142.7,4382.7,4
2754,4384,4
4303,4385,4
2584,4386,4
2196,4388,4
2573.6,4388.4,4.7
3004,4388,4
4623,4388.5,4
2647.2,4390.6,4
4407.9,4391.1,4.125
4632,4390,4
4003.5,4392.5,4
3148.5,4394,4
2208,4397.5,4
2754.2,4398.1,5.1176
3293.8,4397.3,4.3333
4420.5,4399,4
2830.5,4400,4
3089,4401,4
3361.5,4401.7,4.1667
3995.6,4401.7,4.1429
2330.4,4405.6,4.2
2606,4405,4
4536.2,4405.2,4.25
2648.5,4406.5,4
2969.5,4406,4
2316,4407,4
4513,4407,4
2228.5,4409,4
3036,4409,4
4433,4409,4
4429.6,4412.8,4.6818
2481.5,4414.5,5
4181.7,4414.3,4.6667
2462,4415,4
2525.5,4421,4
2651.8,4422.8,4.25
4152.4,4422.9,4.9091
4276.3,4427.3,4
3365.7,4428.5,4.8
4442,4428.8,4
3122.3,4430.5,4
2645,4430,4
4001.3,4431.3,4
4211.6,4432.4,4.2
3342.2,4434,4
4009.8,4434,4
4389.5,4434,4.5
3480.9,4435.5,5.5294
3822,4436,4
4027.7,4435.3,5
2539.5,4439,4
3774,4439,4
2578,4441.5,4
3141,4443,4
4290,4443,4
2387,4445,4
2373,4446,4
2741,4447.9,4.6154
4115.7,4448.3,4
4027.5,4449,4
4087,4449,4
2492.8,4450.4,4.8
2662.5,4450.5,4
3777.2,4451.5,5.875
4042.4,4452.2,5.2
2483,4453,4
4453,4453,4
3222.5,4454.5,5.25
4352.2,4455.1,5.0714
4534.4,4454.8,4
2482,4455,4
2481.6,4458.2,4.8
2422,4462,4
3887.7,4462.7,4
2721,4463,4
4101.7,4464,4.5
2797,4466,5.7308
4052,4466,6
2769,4466,4
2872,4466,4
4209,4466,4
4482,4467,4
3482.8,4469.4,4.5
3781.9,4471,5
3946.5,4470,4
2620,4471,4
4272,4471,4
4259.9,4472.4,5
2973,4473.5,4
4187.2,4471.2,4.8333
3167,4474,4
4521,4474,4
2665,4476.2,4.75
3360,4476,4
4420.8,4477.8,4.25
4492.5,4478,4
4632,4478,4
3834.5,4480.2,5
4216.8,4481.7,5.1111
4635,4482,4
3822.5,4482.2,4.75
3875.3,4484.7,4.3333
4201.5,4485,4
4652,4486,4
3684.7,4487.3,4.6667
4545.7,4487.7,4
2712.9,4489.2,4.7778
3810,4489,4
3866.5,4490.2,4.5
4387.5,4489,4
4186,4490,4
4611.1,4491.4,4.3636
3114,4491,4.5
2589.7,4492.3,4
3207.4,4489.9,6.7222
4374.4,4491.9,6
4410,4492.5,4
3803.5,4493,4
4071,4493.2,4
4135.7,4494.5,4.6667
2664,4497,4
2467,4498,4
3873,4499,4.5
4427,4499.5,4
2491.5,4502,4
2711,4503,4
3152.5,4504,4
3188,4505,4
4247.5,4506,4
2676.7,4506.7,4.6667
3249,4507.3,4.3333
4477,4509.3,4.3333
2425,4510,4
2479,4510,4
2823,4510,4
4112.3,4510.7,4
3926.3,4512.7,4
4303,4512,4
3823,4514,4
3097.1,4515.4,4.7778
4585.7,4515.3,4
4597.5,4515.5,4
2530,4517,4
3251,4517,4
3837,4517.5,4
4157,4518.6,4.2143
2955,4518.8,4
3832.5,4519.8,4.25
2650.4,4520.7,4.5556
4565.1,4520.4,4.7143
2625,4521,4
3715,4522.7,4.3333
3862.5,4523,4
2795.5,4524.5,5
3184,4525,4
3759.6,4525.3,4.5714
4257,4525.5,4
4475.4,4525.5,5.8462
3722,4526.3,4.6667
3695,4527,4
3156.9,4531.7,5.8148
2920.5,4534,4
2663.7,4539,4.3333
4191,4539,4.5
4490.4,4539.8,4
3112.1,4540.4,4.5556
4035.5,4540,4
3160,4542.5,4.5
3993,4542,4.5
4456,4544,4
4516,4544.3,4.6667
2845.8,4546.1,4.9091
4198,4545,4
3608.2,4547.8,4.5
2621.5,4546.9,5.9643
3697,4554,4.5
4286.7,4553.4,4.7778
4584.2,4554.8,4
4601.5,4556,6
4607.5,4555.5,4
4179,4556.5,4
3589.6,4558.2,4
3601,4558.2,4
4336,4558,4
3106.5,4559.5,4.5
3689.5,4560,4
3880,4560,4
2590.5,4562,4
3654.3,4562.5,4.8333
3968.2,4563,5
3200.8,4564.6,5.125
4589,4564.5,4.5
3697.5,4565,4
3870.9,4566,5
4604.5,4565.5,4
3660.5,4568.2,5.3793
4484.1,4566.3,5.1429
4112.4,4567.9,5.1429
4406,4568,4
3634.9,4570.4,5.1429
3215.7,4571.3,4
3477.7,4573.7,5.8333
2589,4574,4
3300.1,4574.6,5.1111
2729.6,4576.2,4.6
2852.5,4576,4
4484.7,4576.7,4
2660,4577.5,4
3567.4,4578.3,4.6667
2806.2,4579.8,4.25
3283,4579,4
3900,4579,4
4071,4579.2,4
2756.6,4580.6,4.4286
3190.2,4580.6,4
4270,4581.5,4
4497.7,4583.3,5.5
4583.5,4581,4
3007,4582.5,4
3322.7,4583,4.3333
3348.7,4583.9,5.1429
3692,4583.5,4.75
4124.3,4583.3,4
2653.5,4584.5,5.5455
2686.5,4584.2,5.6667
3827,4584.4,4.625
4003.5,4584,4
4470.5,4585,4
3999.7,4586.7,4
3701.5,4588,4.75
4087.7,4588.3,4
2993.5,4589.5,4.75
2733.5,4591.5,5
3673.3,4591,4.3333
3924.6,4593.3,5.7778
4586.5,4593,4
2749.5,4596.1,4.1
3649.7,4595.3,4.6667
3188,4596.2,5.6667
3298,4596,4
3999,4596.3,4.6667
4008.5,4596.5,4
4250,4597.5,4.3
4620,4597,4
4398,4598,4
3635,4599.5,4
4118.5,4599.8,5.4706
3302.7,4600.6,4.7778
3439.3,4601.3,4.6667
3536.5,4601.1,5.4615
2974.1,4602.6,5.0714
3353.2,4601,5.2308
4511.5,4602.5,4
2872.1,4604.4,4.2857
3267.3,4604,4.6667
4554.1,4603.6,4.625
3458.6,4607,4.6
4584.3,4607.9,5.4545
3748.8,4608.9,5.125
2867.3,4609.3,4
3072,4609,4
3225.8,4609.1,5
3825,4609,4
4522,4610,4
2792.2,4611.5,5
2896.3,4611.7,4
3309.5,4613.5,4
4216,4613,4
4418.1,4613.8,5.4667
3449.5,4614,4
3764,4614,4
4030.5,4614,4
3352.5,4615.3,4.5
2951.3,4615.6,5
3069.9,4616.7,5
3233.5,4616.8,4.5455
4584.7,4616.7,4
4689.4,4616.3,5
3716,4617,4
3360.3,4618.7,4
4633.5,4619,4
3582.7,4621.7,4
2891,4622,4
2751,4623.5,4.75
3404.5,4623.2,6.3889
4322.7,4624.3,4
3142,4625.9,5.4444
3410,4625,4
3699.7,4626,4
4671.5,4625.3,4
2989,4629,4
3697,4630,4
4150.6,4630.4,4.4286
4253,4629,4.6667
3559,4631,4
3196.5,4632,4.6667
3225.9,4633.6,5
4646.9,4635.2,6.359
3265,4635.5,4
3001,4636,4
3341.7,4636.6,5.3
3647.2,4639,4.75
4202,4639,4.5
3409.5,4640,4
4271,4640,4
4306.8,4639.5,5.25
4135.3,4643.3,4.9167
4321.7,4644,5.3571
3311,4646,4
4177,4646,4
2800.5,4646,4.6667
3696.7,4647.9,5.1429
2790,4648,4
3002,4648.5,4
4269.5,4648.5,4
3121.7,4652.4,4.7143
4072.4,4652.6,4.4
4396,4652,4
4186.5,4654,4
4334,4655,4
3749.3,4656.7,4
4056.9,4656.9,4.7333
4075,4656.5,4
4408.5,4657.2,4.1667
3098.7,4658.3,4
2797.5,4662,4
4766.9,4663.4,4.2857
4107,4664,4
4440,4666.8,5.0833
4750,4666,4
3616.6,4667.4,4.625
3000.6,4669.2,4
3162.3,4669.2,5.1667
4191,4669,4
3694,4670,4
3600.3,4671.3,4
4288,4671,4
2800,4675,4
4439.7,4673.4,5.9375
4509,4675,4
4347.3,4676.7,4.6667
4790.2,4675.9,6
4654.3,4678.3,4
3926.8,4680.2,5.5882
3359,4680.5,4
2844.2,4681.4,4
4669.2,4682,4.5
2996.2,4682.8,4.5
3711,4686.5,4
4063.3,4686.7,4.8333
4766.4,4686.7,4.9
3297.8,4687.8,4.5
4042.2,4689,4
2873.5,4690,4.5
4012.8,4689.7,5.6429
4276.1,4689.5,5.5
4825,4689,4
4148.7,4691.3,4
4534,4692,4
4040.7,4693.7,4
4743.2,4694.2,4.6667
2763,4694,4
3038.6,4694.6,5
3356.5,4698.5,4
4788,4698,4
3747,4699,4
4415,4702.5,4
3067.1,4704.4,5.1429
3671,4703,4
3752,4703,4
4103.2,4705.9,5.1875
4434.5,4704,4
4523,4704,4
3660.4,4704.9,4.7
4323.5,4705,4
3051.6,4708.1,5.4375
3876,4709,4
4655.5,4711.5,4
4804,4711,4
3785,4711.7,4.6667
3374.8,4715.4,4
4433,4715,4
3521.2,4716.8,5.85
4058,4716.5,4
3585,4717,4
3598.2,4717.8,4.25
3836.5,4720,4
4675.8,4718.3,5
4817.4,4720.6,4.2
4823.7,4722.1,4.8421
4720.2,4723.4,4
4843.7,4724,4.3333
3850.2,4725.8,4
3954.5,4725,4
4525.3,4722.8,6.5172
3510,4726,4
4047,4727,4
4821,4729,4
4020,4729,4
4802.3,4729.3,4
3307.2,4729.8,5.25
4836.7,4730.3,4
4013.7,4731,4.3333
4826.4,4733.6,5
3657.6,4735.2,4.875
2880.5,4735,4
4526.5,4736,4
4812,4739,4
4076,4741,4
4912,4741,4
3986.5,4742.5,4
4868.5,4743,4
3233,4744.5,4
3825,4744,4
4161.7,4744.7,4
3765.3,4745,4.3333
3962.8,4745.6,4
4338.9,4747.4,4.5556
4683,4747,4
3093,4748,4
4104.5,4749.5,4
3799.5,4752,4.9167
4783.3,4751.3,4
3985.8,4753.7,4.6667
4528,4753,4
4098.5,4755,4
4340.5,4755.7,4.3333
3070.6,4758.4,4.2
3087.8,4757.8,4.5
3830,4758,4
3336.5,4759.5,4.5
4142.8,4760.3,4.5
3389,4766,4
3048,4769,4
4370.4,4770.3,5.1429
3620.5,4771.2,4.875
3980,4771,4.25
3054,4772,4.6667
3624,4772.5,4
4629.7,4772,4.3333
3890.1,4773.9,4.4286
4347.7,4775.1,4.4286
4011.2,4778.4,4.4
3871,4779,4
3456,4780,4
3816.3,4781,4.3333
4309.5,4781,4
3032.3,4783,4.3333
4410,4782,4
3837,4783,4
4779,4783,4
3931,4784,4
3898,4786,4
3811.8,4787.8,4
3973.5,4788.8,5
3143,4792.5,4
3842,4794,4
4305.7,4795.3,4
4614,4796.5,4
3975,4800,4.25
3984.3,4800.3,4
3879,4801,4
3137.5,4802.5,4
3127,4803.5,4
3381.6,4802.6,4.6
3786,4803,4.5
4146.2,4805,5.1667
4760.6,4804.6,4.2
3300.6,4807.6,4.5714
4337.8,4807.2,4.25
4124.8,4808.2,4.25
4029.7,4809,4.6667
4192.2,4807.9,4.875
3394.1,4811.5,5.0588
4621.5,4813,4
3163.5,4814.5,4.5
3980.2,4818.5,4.8333
3135.5,4819.5,4
3431,4819.2,4.75
4157,4819,4
3386.2,4820.9,4.7273
4660.5,4820.5,4
4180.5,4822,4
4300.2,4822.8,4.8
4722,4827,4
4392,4828,4
4699,4832,4.5
4623.6,4834.1,4.1429
4670.2,4835,4
3306.5,4836,4
3199.2,4837.3,4.4545
4260,4837,4
3802,4839.5,4
4723,4839,4
4053,4841,4
4340.4,4842.8,4.25
4496.1,4843.4,4
3268,4843.4,5.2
4662,4843,4
4649.3,4846.5,5
4267.6,4848,4.9167
4066,4850,4
3108,4852,4
4219.8,4851.7,4.6667
4148,4855.7,4.3333
4244.6,4856.2,5
4677.7,4855.3,4
4130.6,4857.7,5.3571
4675.6,4861.1,4.6154
4149,4863,4
4055.8,4864.2,4.25
4249.1,4864,4.5714
4254.5,4868,4
4110.1,4870.9,5.9286
4269,4871.1,5.1818
4232,4872,4
4065.5,4874,4
4704.5,4874,4
4726,4874,4
4789.3,4874.8,5.2222
4074,4876,4
4226.3,4880.7,4
4185.9,4881,5.2222
4292.2,4884,5
3576.7,4883.3,4.2857
4240.5,4882.5,4
4412,4882.5,4
4307.5,4884,4
3247.5,4886,4.5
4181.9,4887.4,4.1429
3464,4889,4
3788.5,4890.3,4.3333
3389.6,4894.6,4
3919,4892,4
4676,4892,4
3206,4893,4
4146,4892.8,4.6
3787.7,4894.3,4.3333
3919,4894,4
3964,4895,4
3923,4896,4
4684.6,4896.8,4.6
4765.5,4896,4
4194.4,4898.6,4.2
4172.3,4899,4.6667
3350,4900,4
3916,4900,4
4074.8,4903.2,4.5
4255.5,4904.2,4.5
4409,4907.2,4.5
4604,4906,4
3659.7,4907,4.3333
4632,4912,4
3675,4913.5,4
4423,4914.5,4
3391,4916,4
3461,4916.6,4.8
4135.5,4916,4
4434.5,4917,4.5
4480,4917,4
4681,4917.5,4
3661,4918,4
4636,4920.5,4
3932,4921.5,4.5
4400.6,4922.4,4.8
4784.3,4922.3,4
4341.3,4924,4.3333
3853.6,4925.1,5.0909
3870,4926.8,4.4
4248.5,4926.4,5.125
4798.7,4928.4,5.2
4084.6,4930.3,5.5556
4783,4929,4
3421.5,4932,4
3428.8,4932.6,4.8
4583,4932.2,4
4810.5,4933.5,4
4551.7,4933.6,6.0526
3421,4935,4
4017.7,4938.7,4
4113,4941,4
4676.3,4941.3,4.3333
4519,4943.5,4
4679,4944,4.5
4786.8,4944.2,5.25
3821.6,4951,4.75
4607,4948,4.6667
4064.5,4949.5,4
4642.3,4952.3,4
3703,4954.5,4
4058.7,4956.7,4
4267.7,4959.3,4
4442,4959,4
4144.3,4960.3,4
4500.7,4960.3,4
4123.3,4961.3,4
3689,4962.5,4.5
3772.8,4962.8,4.1667
4667.3,4962.7,4.2857
4625,4963,4
4649,4964.2,4.8333
4606.1,4965.5,5.5517
3865.3,4968.3,4
4622.5,4973,4
4138,4974,4
4342.8,4977.3,4.4667
4360.5,4976,4
3862.7,4981.6,5.2727
3879.8,4982.8,4
4787.3,4983,4.6667
4305.8,4985.4,4.875
4586.1,4985.9,4.4286
4767,4988.3,4.3333
3849.7,4993.7,4.3333
4405,4994,4
4125,4997,4
4778.3,4997.5,4.3333
4578.5,5000.5,4
3527,5002,4.3333
4146.5,5002,4
4724.5,5002,4
3665,5005,4
3786,5005.5,4
4011.5,5005,4
4294.1,5008.4,4.6429
4135.1,5010.2,4.375
4735.3,5011,4.3333
3450,5012,4
4072.5,5012.5,4
4375,5012.5,4
3771.7,5014,4.6667
4195,5014.5,4
4511.5,5014,4
4176.7,5018.7,4
4286,5019.5,4
3860,5021.8,4.4
4079.8,5022.2,4
4515,5022,4
4582,5022,4
4605,5023,4
4627,5023.6,4.5
4767,5023,4.5
4779.1,5024.3,4.5556
4236.5,5029.5,4
3634,5030,4
3604,5040,4
3630.1,5043.4,4.4167
4693,5041,4
3921.2,5042.2,4.5
4269.1,5043,6.25
3778.5,5043.5,4.5
4182,5044,4
4673,5046.7,4
4699,5047.5,4.4
4676.5,5049.5,4
3871,5050.4,5.2857
4024,5052.5,4.75
4493.1,5051,5.1429
4596.5,5051,4
4187,5052,4
4613.3,5053.7,4.6667
4706,5054,4
4488.7,5056.2,4.5
4560,5055.5,4
3951,5061,4
3641.8,5062.8,4
4572.5,5064.5,4
4596.5,5068,4
3911.5,5069,4
4124.9,5069.7,4.4286
4433.5,5069.5,4
3735,5070,4
4115.4,5070.8,4
4400.6,5070.8,4
3814,5073,4
3557,5075,4
4023.5,5074.5,4.5
4440,5075.5,4
3805.8,5079.1,4.25
4539,5080.5,4
4504,5081,4
4662,5085,4
4670.3,5085.3,4.3333
3979.6,5087.8,4.5556
4269.8,5088.8,4.5
4279.6,5091.8,4.2
4744.8,5091.4,4.2
3627,5093.5,4
3800,5094.2,4
4628,5094,4
4575,5095,4
4084.8,5098.3,5.2
4119.2,5097.3,4.6667
4663.2,5099,5.4
4241,5099,4
4549.5,5099.5,4
4427,5101.2,4.25
4023,5102,4
4112,5102,4
4200.3,5102.6,4.7143
4096.5,5104.5,4
4215,5106.7,4
4263.2,5108.8,4.4444
4130.5,5109.5,4
3983.5,5110.5,4
4197.5,5110,4
4275.8,5111.8,4.8182
4694,5111,4
4405,5113,4
3799.5,5114.5,4
4077,5118,4
3792,5121,4.5
4644,5121,4
3804,5122,4
4492.1,5122.6,4.1429
3712,5123,4
4046.5,5128.3,5
3795,5129,4
4130,5130,4
4564,5130,4
4217,5131.5,4
3913.9,5133.9,5
4523.2,5133.8,4.25
3940.5,5140.5,4
4689.5,5141.6,4
3911,5146.5,4
4070,5147.7,4.3333
4590.4,5148.8,4
4610.6,5149.8,4
4512,5152,4
4656,5156.5,4.5
4029,5161.5,4
4204.5,5165,4.5
4348,5166,4
4379.4,5170.5,5
4038.1,5171.9,4.7143
4618.3,5173.5,4.6667
4630.8,5180,4.25
3809.5,5185.5,4
4603,5186,4
4378,5190,4
4177.9,5192.7,4.5714
4670.5,5191.5,4
4596.3,5192.3,4
4646,5192,4
4677,5192.5,4
4521.3,5193.3,4
4008,5194,4
4171.2,5196,4.6
4081.6,5205.6,4.6667
4219,5207,4
4639,5213,4
4441.4,5217.3,4.8571
3968,5217,4
4208.5,5220,4
4318,5227,4
4083.5,5230.2,4
4091,5230.7,4.3333
4129.3,5233.3,4.6667
4672,5238.5,4.5
4175.3,5240.3,4
4531,5245,4
4321.7,5246.3,4
4490.6,5245.3,5.2667
4613.7,5248.3,4
4332,5249,4
4446.3,5254,4.7143
4518,5253.5,4
4614,5258,4
4459,5260,4
4340.5,5261.5,4
4360,5260.8,5
4432,5264,4
4566,5265,4
4444.7,5269.7,4
4216,5273,4
4153.6,5274.4,4.4286
4210.8,5278.2,4
4410.8,5279.8,4.4
4153,5281,4
4509.2,5288.6,4.6
4514.7,5287.2,5.1538
4615.8,5294.7,4.3333
4599.1,5299.2,4
4146.6,5312.8,4.6
4438,5312,4
4599.7,5312.3,4
4317.5,5314.5,4
4307.6,5320.6,4.2
4312.7,5320.7,4
4628,5320,4.5
4462,5333,4
4325.5,5351.5,4.5
4366,5357,4
4350.8,5360.6,4.2
4413.1,5362.1,4.5714
4354.4,5362.8,4.8
4488,5366,4
4493.3,5369.7,4
4474.5,5370,4
4296,5385,4
4456.8,5392.8,4
4582,5398,4
4305,5411,4
4353,5435,4
4472.2,5445.6,4.625
4473.5,5507,4
427,592.25,5.25
570,626,5.5556
461,632,5.6667
505,635,5
585,640,5
594,641,5
652.5,644,5.5
676,649,5.75
659,658,5
685,660,5.6667
644,663,5
494.5,665.5,5.25
578,666.8,5.4
546,670.5,5
733.8,670,5.4
536.2,672,6
542.88,670.88,5.875
653,682,5
741,683,5
540,684.8,5.8
597,687,5
669,689,5.3333
822,689,5
805,693,5
367,694,5
634,694,5
673.6,696,5.6
572,699.94,5.8125
461,699,5
565,700,5
856.17,701.17,5
862,700,5
509.4,704,5.1
467,702.5,5
485.33,703.33,5
673.5,707,5.75
665.5,708,5.5
527.28,712.83,6.3889
798.25,711.5,5.75
341.3,714.5,6
738,715,5
468.6,721.2,5.2
601,721,5
698.33,723,5.8333
508.25,723.75,5.75
824,726,5
576,733,5
732.5,733,5.5
746.9,736.1,5.9
430,737.5,5
700.43,736.86,6.1429
464,740.5,5
703,743,5
757,744,5.8333
664,745.79,6.3571
318,747,5
732,751,5
833.47,753.29,5.5882
547.5,754.83,6.1667
664,756.38,5.875
827.5,758.5,5.5
340.12,761.12,6.25
389.43,762.43,6.1429
794.67,762.78,6
809.67,766.5,6
569.5,770.75,6.375
812,775.5,5
800.6,778.6,5.4
489,782.5,5
533,782,5
388,783.71,6.2857
867,785,5
809,786,5
870,790.5,5
482,792,5
682.79,792.74,6.7895
851.38,793.62,5.375
789,794.5,5
468.67,795.67,5
730.5,797.5,5.5
968,797,5
1072,797.5,5
313,804,5
773.7,807.05,6.2
384.38,806.06,6.0625
438,807.5,5
396,808,5.5
562,807.5,5.5
741,813,5
560.43,814.86,5.4286
862.5,817.5,5
319,819.5,5
800,819.29,5.7143
591.71,820.71,5.4286
661,822,5
961,823,5
876,826.57,5.7143
477.33,830.67,6.1667
1125,831,5
460,832,5
391,833,5
837,833,5
647,835,5
788,835,5
838,838.5,5
403,840,5
472,840,5
666.53,841.2,5.3333
455,843,5
478.25,841.75,6.8333
648,843,5
879,844.11,5.4444
791.3,845.3,5.4
310.33,845.67,5
644,846,6.3333
678.6,846.6,5.6
901.5,846.5,5.5
807.33,847.67,5.6667
477.2,849.6,5.8
697,851,5
314.22,852.67,6.4444
297,853,5
852,854,5.2857
528.29,856.57,6.2381
677.82,854.36,7
643,855,5
376,857,5
959,857,5
1176.7,858.67,5.6667
349.2,861.6,6.2
501,863,5
596,863,5
645.57,864.86,6.1429
1072.9,864.77,6.2273
1056.1,873,5.5714
733,872,5
280.5,873,5
351,873.5,5
361,873,5
813,874,5
732.25,876.5,5.75
579.29,875.14,5.8571
421.8,881.6,5
487,882.33,5.3333
1221,882,5
633,885.5,5
1157.8,885.82,5.6364
900.67,887.67,5
424.64,889.27,5.9091
699.07,887.5,6.6786
711,890.5,5
600.33,891.67,5
1106,891.5,5.5
661.8,897.48,5.6
260.67,895.33,5
748.46,900.28,6.5128
487.62,896.62,6.25
923,898.4,5.2
1154.7,897.95,5.45
1150,898,5
386.5,899.5,5
721,899,5
415,900,5
698.25,900,5.5
503.56,903.31,6.6875
1294.2,904.12,5.5
548.5,906.5,5
1064,908,5
754.67,911.67,5.6667
955,913,5
431,916.5,5
779.75,916,5.25
279,917,5
913.4,917.4,5.6
556.5,916.67,5.6667
952,919.33,5.3333
621,920,5
725.5,921.5,5
328.5,923.5,5
1232,924,5
466.25,926.75,5.25
307,928,5
777,929,5
917.4,928.8,5.8
530.88,930.62,5.9375
671.75,930.12,6.5
725.76,932.68,6.8
255,933,5
711.17,935,5.5
1297.4,941,5.6667
606.5,941,5
620.82,940.27,5.8182
643,941,5
986.94,941.47,6.6471
579,944,5
588.2,945.2,6.4667
1306.5,948,5.5
744,948.6,5.6
1060,949.5,5
631.06,948.17,7
917.33,950.67,5.5556
1008,952,5
448.8,953.2,6.2
622,954.25,5.625
273.6,954.6,5.8
1260.7,953.67,5.3333
1004.7,958.2,6.45
793.75,959.25,5.25
299,959,5.5
482.33,960.33,5
787,960.5,5
991,960.5,5
807.53,961.79,6.4211
474,963,5
1112,963,5
304.33,965.5,5.6667
753.25,965.75,5.5
913,965.75,5.75
747,967.71,5
1006,972,5
1434.7,973.17,5.8333
269,973,5
1020,973.5,5
451.2,977.4,5.4
566.5,978,5
423.5,979,5
241,981.5,5
1275.8,984.2,6.3
880.81,982.38,7.5938
1312,986,5
1364.7,985.71,6
551.5,988,5
587.29,988.29,5.7143
713.27,989.36,5.3636
880.33,989,5.6667
760.67,991.33,5
1357,991.12,6.125
1351.2,994.56,5.3333
264.25,996,5
306.5,994.5,5.5
1004.3,995.67,5
1166.3,997.33,5
796.6,998.8,6
909,999.5,5
630.33,1002.7,5.3333
551.5,1003.5,5
187,1005.5,5
192,1005,5
1044,1005,5
1029.6,1005,6.375
710,1007,5
719.5,1007,5
1350.7,1007.3,5.3333
273,1011,5
510.31,1011.5,6.0625
801.5,1014.5,5
872.4,1015.8,5
1060.2,1014.9,6.8667
1266.8,1016.5,6.1667
1094.6,1019.3,5.8571
1314.6,1021.8,6.6842
1355.7,1025.3,6.1613
211.4,1023.4,6.2
1109,1024,5
902,1025,5
1130.8,1025.1,6.5294
839,1027,5
511.67,1028,5.3333
709.67,1028.2,5.3333
719,1028.5,5
981,1028.3,5.3333
584,1030,5.6
256,1031,5
820,1031,5
856,1032.5,5
1194.6,1031,6.4286
249,1035,5
614.4,1033,6.2
176.5,1035,5
776,1035.5,5
829.21,1038.1,5
956.5,1037,5
1005.2,1037.6,6.5
716.75,1039.8,5.25
215,1042,5
1281.5,1041.5,5.5
1549.5,1042.5,5
642,1043.3,5.6667
722.83,1043.7,5
266.67,1046.7,5
719,1046,5
595,1047,5
795,1048,5
998.68,1048.8,7.1364
593,1051.5,5
614.43,1051,5.7143
677,1051,5
1021,1051,5
1058,1053,5
1092,1053,5
727,1054,5
322.5,1057.1,5.625
615.33,1057.3,5
689.65,1060.2,5.7
514.5,1059,5
705.2,1059.2,5.8
974,1059,5
554.56,1062.7,5.2222
600.67,1062.3,5
1225.3,1062.3,5
230,1063,5
610,1063,5
938,1063,5.5
1180.3,1062.3,5.6667
1051.3,1065.3,5
168,1070,5
1525,1070.4,6.1
559,1071.1,5.75
1271.4,1070.2,6.64
192,1072,5
719,1073,5
1599.7,1073.3,5.6667
864.71,1072,6.2857
322.05,1077.9,7
1577.5,1076,5
1132.8,1077,6.6364
799.8,1079.6,5
1124.9,1079.9,5.9091
1309.5,1080.5,5
1262,1083.2,6
1270.4,1084.2,5
669,1084.5,5.6667
753.83,1084.7,5.8333
1127.2,1086.1,5.7778
1536,1086,5
624,1088,5.25
327,1089,5
691,1089.5,5
961.67,1091.7,5.1667
384.4,1092.8,6.8667
589.5,1092.8,5.75
520,1094,5
274,1095,5
448.67,1095.3,5
380,1104,5
459,1106.5,5
1548.5,1109,5.25
572,1109.5,5
566.25,1111.2,6.3333
1218.3,1109.8,6.2857
664,1112,5
981,1112.5,5
189.29,1116,5
288.33,1115.2,6.3333
811.17,1115.9,6.5
431,1116.8,6.6364
281,1118,5
461.77,1117,6.3846
1256.2,1121.5,5.625
686.67,1121.5,6
815.5,1123,5
1282.8,1124.8,5
401.5,1127.5,5
1644,1126,5.6667
990,1128,5
1132.1,1129.2,6.0833
608.5,1129.5,5.5
1120.9,1131.1,5
1443.1,1130.4,5.7143
1518.9,1130.5,6.6818
220.25,1133,5
1779.2,1132.8,5.8
1105,1134,5
256,1135.5,5
605.2,1134.5,6.4
1815.5,1136,5
1821,1136,5.25
861.53,1139.8,6.0526
329,1139.5,5
1421.3,1139.7,5
1698,1140.8,6
713.67,1141.7,5
146,1142,5
1755,1143.5,5
215,1144,5
1278,1147.3,6.76
1540,1149,5
621.5,1152,5
257.56,1155.1,5.6667
518.11,1156.2,5
579,1156,5
1548.2,1155.9,6.4615
1118,1158,5
1227.9,1158.6,5.5714
1516.7,1158.8,5.6667
143.33,1162.3,5
510.5,1162.5,5
298,1164,5
868.5,1164.5,5
1115,1164,5
205.5,1165.5,5
1606.4,1164.4,6.8125
1275.5,1167.1,6.0909
159.5,1169.1,5.5
150,1169,5
306.33,1171.8,8.2
223,1170,5
791.25,1170.2,5.75
1310.6,1168.8,5.6
329,1171,5
731,1171.5,5
931,1171,5
194,1172,5
896,1173,5
1552.3,1174.8,6.1429
1755,1175,5
618,1176.5,5
778.86,1179,5.6667
661.67,1181.7,5.1667
126.33,1181.7,5
185.8,1181.6,5.2
629,1181.5,5
1951,1183,5
