"col","row","z"
741,2572.5,8
827,2577,8
829,2577,8
665,2674,8
794,2686,8
833,2764,8
365.5,98,9.5
621,129.25,9
699,161,9
521,208,9
1319,229.6,9.6
416,232,9
418,234,9
460,251,9.5
838,272,9
476,274.5,9.5
979,293,9
731,304,9
457,312.5,9
474.5,325,9
259.67,352.67,9
254.5,353.5,9
251,354,9
260.67,358.33,9
280,361.5,9
522,394,9
971.5,396.5,9
869.5,397,9
1038.5,413,9
1233,415.5,9
1105,423,9
239.12,451.25,9.5
407.33,455.67,9
578.8,459.6,9.6
302.25,466.25,9
980,467,9.667
277,487,9
643.09,513.27,9
648,535,9
880,539,9
1297,539,9
349,573,9
650,595.5,9
941,604,9
1308,606,9
945,659,9
663,663,9
944.67,671.67,9
514,677,9
516,677,9
516,679,9
760,681.5,9
594,724,9
161.25,771.25,9
944,775,9
1088,791,9
419,794,9
460,801,9
177,802,9
460,803,9
669.38,803,9.5
868,809,9
253.5,818,9
615.33,832,9.333
616.5,834,9
454.5,859.5,9
152.33,866.67,9.667
383,880,9
1051.7,892.67,9
1010,898,10.2
321,900,9
545,901,9
493,908,9.5
495,908,9
829,925,9
557.5,964,9
525.5,965.5,9
497,982.5,9
561.5,1028,9
864,1035,9
181,1041.5,9
1025,1051,9
1023,1076,9.5
912,1082,9
567,1117,9
457,1119,9
472,1133,9
875,1140.5,9
369,1239,9
369,1241,9
933.5,1271.5,9
1034,1278,9
1199,1295,9.333
865,1298,9
472,1336,9
768,1386,9
768,1388,9
715,1400,9
806.67,1400.3,9
1199,1405,9
940,1406,9
382,1413,9
1169,1413,9
1169,1415,9
942,1444.5,9
776.67,1454,9.667
855,1455,9
1166,1462,9
377,1480,9
521,1480,9
390,1483,9
312.5,1484,9
717,1488,9.5
755,1492,9
757,1492,9
528,1494.5,9
448.59,1499.2,11.176
467.33,1498.7,9
554.5,1504.5,9
528,1505,9
548,1506.5,9
615,1511.5,9
719,1516,9
815,1519.5,9
972,1532,9
1189.7,1533.3,9
1184,1541,9
1009,1545,9
570.33,1548.2,9.667
1034,1553,9
1012,1553.5,9.25
1059,1554,9
1171.5,1560,9
1182.5,1567.5,9
1193.5,1569.1,9.125
716,1591,9
500,1601,9
1152,1604.5,9
694,1661,9
714,1663,9
838,1712,9
477.5,1713.5,9
434.5,1718,9
1073,1719,9
931,1739,9
460,1764,9
834,1767,9
612,1787,9.5
304,1788,9
328,1792,9
317.67,1797.3,9
585.5,1799,9
465,1800,9
379,1814,9
695,1820,9
514.33,1822.3,9
658,1822,9
698.33,1824.7,9
743,1843,9
371,1849,9
987.5,1863,9
1132,1865,9
842,1891.5,9
331,1934,9
497,1993,9
452,2002,9
452,2004,9
916,2020,9
1036,2048,9
628,2075,9
720,2090,9
742.6,2106.4,10.2
350.33,2116.7,9
761.5,2126,9.375
610.5,2133,9
426,2159,9
791,2170,9
545.5,2191,9.5
490,2251,9
492,2251,9
404.33,2263.3,9
694.5,2302,9
548.5,2307,9
381,2366.5,9
350,2369,9
608,2402.3,9.667
868,2411,9
598.5,2423,9
984,2436,9
464.75,2525.8,9
847,2557,9
690,2569,9
980,2570,9
469,2605,9
870.5,2608,9
846,2629,9
810,2662,9
948,2774,9
1006,2783,9
1026,2846.5,9
362,94,10
361.67,97,10.667
487,96,10
924,186,10
623.4,193,10
555,239.5,10
460,249,10
464,264,10
207,295,10
548,317,10
1039,409,10
351,421,10
475,448,10
1257,453,10
173,479,10
893.33,481.67,10
1346.5,523,10
180,532,10
1179,533,10
594.25,535,10
872,538,10
821,576.25,10.75
668,623,10
231.5,624,10
944.5,630,10
1179.5,653.5,10
1017,654,10
409,662,10
345.5,688.5,10
1086.5,720,10
864.67,724.67,10
634,734,10
941.5,746,10
435.5,759.5,10
1203.5,762,10
1048,789,10
869,797.5,10
1011,815.5,10
178.5,822,10
1140,823,10
1296,831,10
257.6,833,10.4
1209,839.5,10
1105,862,10
186.5,868,10
151,869.5,10
159.75,869.5,10.25
940,885,10
693,887,10
171,891,10
739,899,10
646,902,10
582,907,10
842,911,10
435,966,10
944,1002,10
259.4,1023.4,10.2
263,1025,10
1069,1046.5,10
472,1055,10
801,1069,10
379,1078,10
962,1087,10
255.5,1127,10
243,1137.5,10
689,1139.5,10
1251,1169,10
614.5,1179,10
416,1194,10
666.33,1209.7,10
626,1225,10
433,1242,10.667
696,1280.5,10
1195,1297,10
1068,1301,10.5
331,1318.7,10.833
594,1329,10
276,1339.5,10
276,1343,10
933.67,1346.3,10
504,1347,10
805,1370,10
364,1382,10
801.4,1386.7,10
223,1386,10
738.75,1398,10.25
995,1412,10
687.5,1414.6,11.2
518,1421,10
471,1431.5,10.5
529,1432,10
413.75,1448.1,10.875
712.67,1450.3,10
873,1460,10
784,1465,10
316,1478.5,10
360.5,1486.5,10
265,1501,10
468.5,1501,10
578,1502,10
619.67,1502.8,10.5
675,1516.5,10
640.4,1518.8,10
635,1525,10
822,1526,10
683,1528,10
737,1532,10
1036,1533,10
261,1535,10
585,1540,10
933.17,1543.7,10
1007.3,1554.3,10
1124,1560,10
1198,1571,10
395.75,1576.2,10
530.5,1591.5,10
642,1617,10
715,1645,10
866,1661,10
391.5,1707.5,10
307,1707,10
309,1707.5,10
234.5,1746.8,10.75
424,1749.5,10
290,1759,10
442,1760,10
890,1785,10
1124,1792,10.5
330,1793,10
1099,1798,10
347,1813,10
447,1819.8,10.25
748.33,1841.7,10
777,1843,10
454.33,1854.7,10
883.5,1854,10
984.33,1862.3,10
600.5,1916.5,10
829,1922,10
875,1929.5,10
675,1950.5,10
896,1983,10
916,2022,10
693,2046,10
858,2046,10
538,2060.5,10.5
540,2060.5,10.5
727.5,2064,10
829.5,2066,10
385.2,2081.4,10
703.5,2097.5,10
351,2136.4,10.778
536.83,2140.2,10.333
582.23,2228.2,11
583,2265,10.5
622,2284.5,10
589,2328,10
506,2361,10
819,2361,10
378,2362.5,10
890,2366,10
648,2415,10
839.17,2454.7,10
841.33,2460.3,10
331,2534.8,11
420,2586.5,10
456,2596.5,10
811,2602,10
977,2612,10
381,2620,10
958,2621,10
666,2675,10
860,2713,10
681,2725,10
1066,2769,10
1066,2771,10
507.33,2781.7,10
907.67,2870.7,10
470,60,11
558,90,11
529,134,11
1009.3,169.67,11
361.4,181,11
1260,198,11
977,201,11
1080,208,11
1262,210,11.5
930,244.5,11
756,258,11
504.16,265.05,12.316
675.5,265,11
276,269.5,11
558,280,11
627.75,303,11
229,303,11
418.33,376.67,11
265,411,11
424.5,415,11
605,450,11
287,456,11
754,470.5,11
293.33,471.17,11.333
1231,471,11
428.62,508,11.375
552,537,11
651,583,11
1110,611,11
571,614,11
346.33,619.67,11
822,620,11
1157.5,620,11
941,626,11
918,633,11
1216,639.5,11
1147,663,11
1015,701,11
592,709,11
824,711,11
612,713,11
672,756.33,11.333
631,757,11.5
674,756.5,11.5
631,759,11.5
1087,784,11
867,798,11
250,830,11
158,838,11
598,841,11
284,842,11
178.2,865,11.4
1193.5,872,11
537,883.5,11
535,884,11
1291.5,885,11
318,890,11
428,890.5,11
1288,891,11
541.5,897.5,11
652,919.5,11
589,939,11
1048,945,11
526,967,11
262,976.5,11
674,994.5,11
900,1013,11
1050,1020,11
200,1066,11
803,1076.5,11
718,1084,11
626,1129,11
244,1142,11
614.5,1176.5,11
626,1190,11
695,1211,11
526,1215,11
803,1242,11
631,1243,11
589,1253,11
627,1287,11
314.5,1303,11
811,1308,11
242,1316,11
333,1317,11
618,1317,11
699,1319,11
410,1324,11
816.5,1338.5,11
504,1345,11
1201,1357,11
375,1395,11
738,1396,11
938,1410,11
398.5,1423.5,11
508,1423,11
810,1438.7,11.333
616,1452,11
237.6,1477.6,11
356.5,1478.5,11
256.5,1480,11
1235,1481,11.5
478,1482,11
341,1484,11
762,1487.5,11.5
344.5,1488.5,11
410.17,1492.8,11
434.87,1498.3,12
261.5,1499,11
444,1499,11
684,1503,11
560,1508,11
554,1509,11
564.5,1509,11
568.83,1509.7,11
574,1509.5,11
579,1509.5,11
679,1509.5,11
641.3,1511.8,11.6
723,1520,11
719.5,1524,11
747.4,1525.8,11
843.67,1528.9,11
821.33,1533.3,11
929,1532,11
1190,1533,11
928,1541,11
267,1546.5,11
269,1545,11
985.5,1549.5,11
1061,1551,11
1040,1553,11
1075.5,1556,11
1159,1556.5,11.5
1111.9,1560.9,11.615
1163,1563,11
1192,1565,11
1232,1571.2,11.333
883.4,1582.6,11
1179,1591,11.333
1047,1625,11
670.5,1626,11
761.43,1626.6,11.571
1046.8,1627.2,11.75
669,1628,11
895,1668.5,11
1054,1668,11
1102,1684,11
231,1726,11
1000,1740,11
231,1745,11
296,1746.5,11
464,1773.5,11.5
480.5,1778,11
853,1780,11
577,1784,11
1009,1788,11
842,1799,11
695,1819,11
531,1821.5,11
515.5,1822,11
538,1824,11
533,1826,11
715.4,1835.8,11
676.67,1836.3,11
310,1848,11
964,1866.5,11
1047,1905,11
824,1952,11
666.5,2010,11
693.09,2073.8,11.455
751,2101,11
1024,2102,11
701,2103.5,11
575,2138.7,11.333
919,2154,11
424,2164,11
838.5,2179,11
855.6,2182.8,11
546.6,2189,11.2
548,2191,11
861.83,2197.7,11.833
1170,2217,11
440,2228,11
552.5,2243,11
405,2260.5,11
407,2260.5,11
355,2282.5,11
474,2304,11
1074.5,2315,11
591,2328,11
782.5,2328,11
422.5,2331,11
825,2355,11
529,2363,11
1071,2386,11
1076,2387.5,11
646,2423,11
288,2424,11.5
724.67,2445.3,11
1095,2502.5,11
420,2566.5,11
1093.2,2583,11
685,2636,11
481,2649,11
621,2694,11
602,2695,11
602.5,2697,11
471,2726,11
706,2745,11
997.33,2779.7,11
383.5,2786,11
623,2790,11
904,2804,11
761,2845,11
763,2845,11
426,96,12
524,136,12
841,158,12
280,164,12
892,184,12
729.67,186.33,12
770,227,12.667
882,230,12
464,265,12
673,265,12
451,270,12
395,278,12
1065.6,283.71,12
625,288,12
695,290,12
188,301,12
805,356.5,12
1015,358,12
931.5,364,12
1081,365,12.5
1062,409,12
1018,420,12
723,429,12
809,436.5,12
475,520,12
544,538,12
847,581,12
771.5,582,12
853.67,603.67,12
856,604,12
267,617,12
269,616.5,12.5
1218,623,12
380.5,656,12
973,663,12
317,681,12
113,691,12
1044,702,12
413,710.5,12
1221.7,714.17,12.333
1060,745.5,12
629,757,12
886,773,12
1307,784,12
939.5,811,12
130,818,12
201,828,12
1300,837.5,12
445,838,12
413,861,12
150,863,12
376,898,12
690.5,913,12
215,914,12
697,932,12
935.44,935.89,12
676,947,12
1208,953,12
1168,961,12
188,965,12
190,965,12
404,970,12
406,970,12
260,975,12
260,977,12
930,991.5,12
738,1004,12
254,1029.1,12.714
703.5,1034.5,12.5
1105,1035.5,12
457,1055,12
802,1070,12
444,1081,12
348,1161,12
1152.3,1161.3,12.857
1163.8,1184,12
1231,1188,12
1199,1212,12
459,1213,12
475,1215,12
643.67,1219.7,12
421.67,1220.3,12.333
911,1231,12
318,1255.5,12
446.5,1259.5,12
511,1259,12
246,1297,12
645,1322,12
548,1326,12
593.5,1327,12
919,1353,12
1000,1368,12
1001.3,1371.7,12.667
1197,1382,12
801.71,1388,12
418,1406,12
379,1413,12
405.5,1423,12
424.5,1450,12
904.67,1453.3,12
616,1454,12
265.64,1472.1,12.714
365.5,1477,12
237,1483,12
268.42,1486.5,13.417
301,1486,12
305,1486,12
317.5,1488,12
450,1490.5,12
349,1493.5,12
424,1496,12
531,1496.5,12
697.17,1500.7,12.167
484.5,1505.5,12
567,1505.5,12
612.5,1506.5,12
670.6,1507.2,12
666,1509.5,12
559,1511,12
631.25,1511.2,12
600.5,1513,12
622,1514.4,12
631,1515.8,12
660,1515.5,12
743.5,1516,12
612,1520.5,12
836.67,1527.3,12
930.5,1527,12
827,1531,12
897,1530.5,12.833
839,1533.8,12
848.81,1533.2,13.375
912,1540,12
1065,1547,12
1129,1563,12
846,1565,12
1191.5,1567,12.5
283,1585,12
535,1598.5,12
664,1599,12.5
606.5,1607,12
606,1609,12
1055.5,1612.5,12
612.2,1619.8,12.4
724,1650,12
897,1671,12
778,1675,12
420,1684,12
483.67,1716.3,12
665,1751.5,12
842,1755,12
1075,1773,12
1017,1798,12
264,1802,12
791,1806,12.5
318,1814,12
482.14,1815.9,12
451.5,1819,12
1145,1822,12
659.33,1831.7,12
766.5,1844,12
889,1856,12
606,1858,12
990,1865,12
1036.5,1865,12
846.5,1868.5,12
679,1920,12
859.83,1935,12.667
842,1939,12
566,1944,12
664,1948.5,12
945,1972.3,12.333
497,1974,12
836,1991.5,12
662,2000,12
871,2011,12
862,2020,12
581,2061,12
452.75,2077.5,12.25
356,2090,12
839.5,2177,12
510.5,2181,12
552,2183,12
504,2200.5,12
591,2214.5,12
495.5,2234,12
579,2234,12
691,2235.5,12
549,2241,12
338,2242,12
360,2251,12
992,2251.5,12
777.33,2290.7,12
1071,2297,12
664,2344,12
625,2398,12
640,2408.5,12
419,2417.5,12
421,2418,12
288,2426,12.5
899,2436,12
300.5,2447.9,13.125
512,2451,12
329,2535.5,12
454,2583,12
975,2653,12
382,2687,12
497,2688,12
858,2716,12
566.5,2745,12
881,2800,12.5
1043,2816,12
1015,2835,12
830,2844.5,12
481.89,119,13.222
479.7,155.3,13.4
478,164.5,13
480,167,13
704.5,190,13
559,277,13
557,279,13
559,279,13
660.75,293.5,13.25
188,316,13
540,319.5,13
483,354,13
595,369,13.5
639,379,13
1067,424,13
1067,426,13
827,456,13
536,516,13
1242,527,13
584,554,13.5
441,561,13
815,586,13
189,596,13
592.5,610,13
559,625,13
738,647.8,13.6
407.5,652.25,13.25
691,666,13
605,696,13
411,738,13
1190,752,13
1283,757,13.5
398,763,13
1124.2,775.75,13.5
718,790,13
303.75,809,13.75
914,851,13
831,855.5,13
833,856.5,13
922,862,13
241,873.5,13
434.4,879,13.6
383.5,880,13
1118,885.5,13
678.5,890.5,13
853,893,13
1071,945,13
1069,947.5,13
1015,974,13
407,1021,13
1028,1024.5,13
743,1038,13
745,1038,13
963,1046.5,13.5
981,1056,13
1121.5,1072,13
937,1080.3,13.333
1027.4,1091.4,13.6
799,1102,13
512.75,1114,13
222,1122,13
1149,1140,13
1097,1153.8,13
913,1183,13
914.75,1187,13
709,1197,13
616,1216,13.5
348,1226,13
824,1249,13
454,1256.5,13
633,1273,13
916,1280,13
597,1283,13
595,1285,13
243.5,1286,13
657,1344,13
773.33,1347.7,13
781,1356,13
645,1360,13
1179,1388,13.5
369,1390,13
972,1397,13
420,1403.5,13
695.5,1412.5,13
753,1417.5,13
515,1435,13
655,1436,13
236,1478.3,13.167
242.5,1480.5,13
368.8,1480.6,13
269.15,1481.2,13.769
381,1484,13
342,1487.5,13
411,1490,13
779.5,1493.5,13
487.5,1496.5,13
485.5,1501,13
583,1503,13
673.5,1504,13
901,1504,13
540,1506,13
1144,1506.5,13
832.5,1531.5,13
924.5,1536,13
976.75,1537.8,13.75
931.6,1540.8,13
918.5,1541.5,13
980,1542,13
1145,1552.5,13
1146,1564,13.5
1189,1566.5,13
852,1573,13
590,1576,13
832.5,1593,13
662,1599,13
666,1599,13
603,1620,13.5
602.5,1622,13
759,1624,13
626,1628,13
923,1633,13
1056,1646,13
932,1650,13
934,1650,13
949,1670,13
746,1673,13
236,1698.5,13.5
389,1702,13
918,1705,13
469,1715,13
266.5,1737,13
285,1761,13
895,1768,13
414,1813.5,13
448,1814.5,13
424,1815.5,13
477.33,1817.7,13
500,1821,13
533.44,1826.6,13.778
740.5,1840,13
951.5,1846,13
1043,1853,13
1036.5,1871,13
1109,1873,13
1196.6,1883.3,13.286
1185.5,1883,13
1103,1884,13
918,1886,13
918,1890,13
626,1908,13
466,1948,13
836,1959,13
1140,1973,13.5
650,2061,13
986,2090,13
988,2090,13
986.5,2092,13
618.5,2100,13.5
438.67,2102.7,13
900.5,2161.5,13
1001.8,2240.6,13
905,2281,13
421,2333.5,13
424.8,2336.6,13
404,2357,13
406,2357,13
982,2357,13
592,2358,13
403,2366,13
758,2376,13
759,2378,13
290,2426,13
762,2444,13
700.57,2542.4,13.571
1006.5,2560,13
1028,2580,13
616,2672,13
634.62,2683.6,13.75
556,2764,13
830.5,2848,13.5
617,97,14
617,99,14
461,129,14
431,170,14
493,226,14
1302.5,283.5,14
1359.5,286,14
737,286.5,14.5
617,300,14
617,302,14
653,329,14
907.5,336.5,14
550,399.5,14
1243.7,409.33,14
513,414.5,14
697,440.5,14
931,449,14
475,452.4,14.6
763,492,14
509.54,506.15,14.077
562.83,547.67,15.167
676,572,14.5
772.75,574.25,14
946.5,580,14
364,605,14
336,609,14
381.5,624,14
433.4,631.8,14.2
313.67,682.33,14.333
1310,717.5,14
726,721,14
389,733,14
1270,754,14
1272.2,755,14.75
278.67,761.33,14
696,770,14
161,778,14
161,780,14
782,803,14
784,803,14
430,819,14
378,863,14
688.67,891.33,14
1110.5,895.5,14
262,910,14
214,916,14
849,926,14
729,933,14
922,935,14
956,966.5,14.5
1264,979,14
262.5,1013,14
812,1032,14
347,1038,14
597.4,1086.4,14
1052,1087,14
622,1101,14
624,1101,14.5
626,1101.3,14.333
579.67,1110.7,14
518.5,1131.2,14.25
371,1155,14
607,1177,14
972,1207.5,14
981.33,1212.3,14
721,1226,14.5
332.25,1228.2,14
440,1249,14
589.1,1252.7,14.5
1186,1286,14
299,1291,14
1260,1291,14
515,1306,14
667.33,1319.7,14
925,1319,14
1043,1322,14
344.67,1333.7,14
430,1335,14
749,1344.6,14.143
721,1346,14
761.5,1380,14
755,1386,14
415.4,1402.8,14
899,1414.5,14
464,1421,14
431.5,1431,14
511,1431,14
515,1433,14
246.5,1471.5,14
1100,1481,14
604,1491,14
479.67,1493.3,14
393.5,1495,14
531.5,1505,14
588.45,1506.4,14.455
583,1507,14
559.58,1508,14.462
693,1521,14
864.33,1524.7,14
722.5,1525,14
907,1527,14
538,1532,14
862.6,1535.2,14
511.5,1537.5,14
992.5,1547,14
1158,1555.8,14
1164,1556,14
244,1562,14
316,1563,14
318,1562.5,14
1128.2,1561.9,15.1
1197.5,1568.5,14
425.67,1593.3,14
523.5,1603,14
488,1608,14
673,1626,14
605,1628,14
357,1637,14
657,1649,14
896,1658,14
748,1673.5,14.5
979,1686,14
875,1694.5,14
580.71,1733.4,14
316.5,1742,14
247.5,1754.5,14
894,1770,14
778,1779,14
438,1782,14
299,1799.5,14
291.67,1801.3,14
288.33,1806.3,14
784,1812.4,14
445.5,1815.5,14
543,1818.8,14
505,1821,14
662.5,1822,14
368.67,1846.7,14
513,1847,14
338,1849,14
316,1867,14
1110,1877,14
1015,1949,14
934.5,1996,14
481,2040,14
864,2064.5,14.5
448,2076,14
399,2095,14
355,2099,14
355,2101,14
973,2119,14
400.06,2134.5,14.938
408,2141,14
898,2149,14
853,2180,14
789,2220,14
896,2277,14
407,2281,14
436,2404,14
438,2405.5,14
440,2409.5,14
904,2455,14
538.67,2476.3,14
555,2484.5,14
413,2502,14
417,2502,14
544,2545,14
476,2590,14
714,2632,14.5
983,2757,14
226,67,15
361.83,118.42,15.25
232,151.5,15
358,167,15
844.25,190.75,15.25
736,242.5,15
543,262,15
1032,263,15
465.5,271,15
498,279,15
739,286.5,15
788.38,310.76,16.429
1322,339,15
817.27,342.64,15.273
225,422,15.5
1399,439,15.5
1053,442,15
1055,442,15
786,447,15
787,449,15
701.5,462,15
381,491,15
340,528,15.5
681.67,536.33,15
1252,557,15
1108.7,623.67,15
969,629.5,15
1121,635,15
331.5,644.25,15.75
736,648,15
345,681,15
298.2,693,15.5
468.3,753.9,15.4
1268,754.5,15
318.5,760.5,15
567,763,15
175,783,15
105,786,15
1172,794,15
144,802,15.4
457,803,15
739,807,15.5
1030.3,818.67,15
1137,824,15.5
1272,828,15
1300.2,833.88,15.625
598.5,844,15
139,856,15
1062,860.6,15.4
131,865,15
818,874,15
1141,877,15
692.33,891.67,15
217,897,15
809.67,899.67,15
242,903,15
777,919,15
1236,924,15
816,927,15
1236,926,15
1265.5,955,15
645,970,15
512,979,15
716.2,986.4,15
537,991,15
897,1020,15
243,1043.5,15
446,1057,15
1208,1071.5,15
859,1075,15
736,1076,15
1054,1084.5,15
457,1086,15
1046,1086,15
301,1116,15
648,1122,15
353.89,1170.4,15.222
613,1176,15
1006,1189,15
535,1204,15
870,1224,15
229.07,1237.3,15.533
937,1237.5,15
807,1252,15
253.5,1269.5,15.75
864,1273.8,15.333
1235,1280,15
374,1293,15
1238,1318,15
827,1324,15
1208.5,1329.5,15
881,1336,15
906,1343,15
917,1346,15.5
788.5,1384.5,15
658,1391,15
609.5,1392,15
1175,1392,15
911.5,1402,15
894,1408,15
983.5,1408.5,15
273,1429,15
534.5,1454,15
430.5,1456.5,15
985,1470,15
1205,1472,15
822,1480,15
308.1,1481.2,15.7
411.5,1489.5,15
397,1491.2,15
608,1490.5,15
483.5,1494,15
398,1496,15
669.75,1509,15
695,1509,15
745.8,1514.6,15
685.5,1515.5,15
649.5,1517,15
261.25,1523.8,15.75
844,1527,15
808.5,1529.5,15
978.5,1529,15
652,1535.3,15.667
1052.2,1544.9,16.55
847,1544,15
324,1546,15
971.67,1548.3,15
693,1550,15
1152,1550,15
1143,1555,15
1186,1559.5,15
1194,1561.5,15
341.83,1571.2,15
545,1582,15
750,1594,15
1204,1599,15
274,1608,15
892.75,1609.5,15.5
274.5,1612.5,15
570,1644,15
959,1693.5,15
360.75,1704,15
871,1713,15
713,1724,15
770,1733,15
846.67,1753.3,15
245,1757,15
480,1768,15
482,1768,15
285,1796,15
711,1797,15
927,1798,15
281.6,1799.8,15.2
348,1799.5,15
746.2,1799.4,15
940,1802,15
314.67,1803,15.556
347,1810.5,15
457,1810,15
509.15,1818.2,15.385
760,1823,15
610.5,1827,15
746.6,1842.2,15
845,1851,15
604,1855,15
916.5,1855,15
924.67,1857.3,15
962.33,1862.3,15
975.5,1862,15
1104.5,1871.5,15
424,1873,15
997,1887,15
614,1898,15
642.67,1908.3,15
331,1913,15
333,1913,15
796,1915,15
798,1915.5,15
585.6,1941.8,15.4
858,1973,15
659,2009,15
869,2012,15
478.33,2027.3,15
844.89,2045.7,15
704.96,2075.7,16.143
358,2091,15
409.36,2110.1,16.286
399,2122,15
1098.8,2130.2,15
905,2139.5,15
653,2155,15
434,2163.5,15
1059.5,2204,15
786.67,2233,15.667
989,2242,15
466,2258,15
878,2262,15
613,2263,15
1067,2268.5,15
691,2296.5,15
743,2382,15
292.69,2380.2,16.688
1072,2403,15
1068,2418,15
543.5,2460,15
543.1,2504.3,15
660.29,2518,16.286
769,2591.5,15
930,2604,15
995,2643,15
1074,2667,15
605,2669,15
573,2774,15
1071,2855,15
949,2858.5,15
668,141,16
827,154,16
358,164,16
441.25,169,16.75
819,260,16
687,266,16.5
675.3,275.9,16
1034.5,284.5,16
664,287.5,16
894,297,16
481,319,16
798,335,16
574,342.5,16
1195,383,16
1090,383.82,17.545
288.5,389.5,16.333
1093,400,16
355,406,16
1217.5,421,16
236,436,16
1198,459,16
1030.1,486.43,16.714
661.5,498.5,16
756,509,16
338.44,530.33,16.333
1264.5,555,16
807,599.5,16
173,630,16
1095,635,16
674.5,651,16
693,652,16
223.33,667,16
770.67,668.33,16
713,677,16
1170,709,16
689,737,16
751.8,740.8,16.8
861,745,16
1049,757,16
571.5,771,16
1107,772.5,16
1119,785,16
142,802.5,16
302.25,808.25,16
737,811,16
784,812.25,16
1135,824,16
1270,828,16
239.62,833.94,16.625
850,834,16
1159,847,16
179.5,849,16
1069.5,862,16
1272.5,872,16
786,876,16
188.4,899.2,16
915,910,16
1095,911,16
405,914,16
949.33,936.67,16
311,939,16
374.33,945.67,16
600,956,16
600,958,16
1329,969,16
546,973,16
548,973.5,16
955,993,16
761,1033,16
565,1043,16
859,1047.5,16
1261.7,1050.7,16
942.2,1055.6,16
874.5,1067,16
1008,1070,16
414.8,1074.6,16
859,1077,16
1255.5,1078,16
972,1098,16
933.5,1110,16
829.89,1121.8,16.333
453,1123,16
350.5,1130,16
1095.3,1129.3,16.667
530,1132,16
808,1153,16
449,1154,16
362,1179,16
825,1210,16
538,1216.2,16.6
327,1228,16
828,1231,16
444,1249,16
446,1249,16
829,1264,16
278.5,1287,16
855,1289,16
1052.3,1298.3,16
547,1309.5,16
641.5,1323,16
259,1325,16
654,1334.5,16
937,1343.5,16
942,1344,16
279.67,1345.7,16
487,1350,16
340.5,1369.5,16
1199.3,1373.3,16
809.5,1379.5,16
289,1398,16
1024,1399,16
1028,1399,16
1026,1401,16
1028,1401,16
1028,1403,16.5
379,1406,16
431.5,1430,16
335.5,1452,16
896.5,1461,16
342,1473,16.5
371,1475,16
373,1477,16.5
1033,1480,16
1029.3,1482.6,16.857
379,1484.8,16
660,1484,16
308.5,1485,16
732.67,1488.7,16
378.5,1489,16
602,1489,16
729,1489,16
491,1496,16
547.5,1496,16
477,1498.5,16
475,1499,16
382,1500,16
622,1501,16
667.5,1505,16
636.8,1506.4,16
676,1508,16
724.83,1520.8,16.5
819,1520,16
906.17,1528.3,16
901,1528,16
847.92,1531.8,16
853,1533.5,16
941,1535,16
977.71,1537,16.714
903,1537.5,16
924.83,1540.2,16
1040,1540,16
949,1541,16
644,1542,16
932.5,1543.2,16
1040,1542,16
1046.5,1542.5,16
990.33,1544.3,16
986,1548,16
1045,1553,16
1113.5,1559,16
1118,1561,16
1195,1567.5,16
1203.5,1568.5,16
1223,1585,16
1054,1597,16
1011.4,1600.4,16.5
393,1609,16
1185.5,1620.5,16
1205.8,1634.2,16
341,1650,16
429.5,1654.5,16.5
737,1661,16
570.33,1663.7,16
1077.7,1711,16.333
1077.5,1713,16
552.3,1730.7,16.3
622,1758,16
1202,1762.5,16
687,1778,16
564,1782.2,16.4
562,1782,16
1035,1782,16
296.2,1800.8,16
669,1799,16
750,1801.5,16
461,1815,16
449,1815,16
422,1815.5,16.5
494,1819,16
543,1820.5,16
1063,1821.5,16
621,1824,16
541,1825,16.333
665,1825.5,16
668.5,1831,16
605.75,1832.2,16.375
644,1835,16
654,1839,16
788,1843,16
545,1850,16
1021,1852,16
901.67,1855.3,16
514,1857,16
934,1861.5,16
1000,1863,16
983,1865.5,16
1140.3,1876.3,16
1111.5,1877,16
1168.5,1878,16
1186.7,1882.8,16
1052,1896,16
606,1909,16
388.67,1952.3,16
857.5,1975,16
590,2000,16
320.5,2011.5,16
457,2013,16
681.5,2021,16
441.11,2052.3,16
793.2,2054.2,17.2
541,2062,16
567,2068,16
711,2070,16
419.71,2074.9,16.429
613.5,2079,16
856.42,2080.8,17.25
823,2087,16
647.82,2094.9,16.273
981.5,2102,16
1114,2115,16
1065,2121,16
1096,2123.5,16
343.62,2124.1,16.5
592,2134.7,16.667
780,2139,16
904.5,2144,16
904,2146,16.5
1110,2150,16
520,2169.5,16
551,2200,16
816.12,2217,18.188
953,2284,16
671.33,2288.3,16
706,2297,16
506.5,2307,16
1098,2332,16
631,2350.5,16
499,2352,16
998,2374,16
768,2379,16
997,2387,16
770,2390,16
768,2392,16
770,2392,16
629,2414,16
754,2419,16
787.5,2425.5,16
857,2429,16
956,2435.2,16
822,2441,16.5
812.57,2457.7,16
816,2471,16
831,2472,16
837.5,2481.5,16
379,2515,16
525,2520.5,16
1096,2528,16
842,2542.5,16
965,2635.8,16
367.5,2660.2,16.75
460.33,2711.7,16
471,2717,16
945,2733,16
717.5,2744,16
469,2788,16
904,2802,16
1015.5,2845,16
998,2866,16
649,109,17
358,121,17
360,121,17
1002.7,148.67,17.5
441,171,17
1039.7,172.33,17
636,174,17
278.5,184,17
834,187,17
509.67,205.33,17
767,207,17
352,214,17.5
383.67,219.33,17
833,240,17
830,243,17
221.67,254.33,17
473,268,17
560,279.5,17.5
741,299,17.5
220,315,17
748,323,17
1353,359.5,17
371,394,17
