"col","row","z"
990,1643,26
995,1643,26
764,1650,26
351,1651,26
353,1651,26.5
467,1653,26
469,1654.2,26.25
467,1655,26
1191,1677,26
869,1679,26
644.5,1697.5,26
1126,1700,26
604.75,1704.2,26.25
757.5,1705,26
272,1708.5,26
757.5,1707,26
270,1709,26
274,1709,26
418,1713,26
420,1713,26
644,1713,26
651,1718,26
808,1726,26
678,1728.5,26
553,1729,26
551,1731,26
553,1731,26
733,1746,26
703,1749,26
705,1750,26
245,1757,26
576,1761,26
578,1761,26
576,1763,26
704,1771,26
997,1772,26
704,1773,26
320,1775,26
668.67,1785,26.333
978,1786,26
453.19,1795.2,26.812
756,1800,26
321,1801,26
361.55,1805.2,26.83
401,1804,26
940,1804,26
401,1808,26
558,1813,26
811,1814.5,26
813,1816.2,26.4
925,1815,26
697,1817,26
567,1820,26
517,1825,26
519,1825,26
566.5,1825.7,26
905,1829,26
650,1836,26
987,1837,26
585,1848,26
641,1861,26
394,1863,26
414,1864,26
970.5,1864,26
385,1877,26
387,1877,26
389,1877,26
418,1879,26
420,1879,26
418,1881,26
420,1887.5,26
879,1903,26
405,1913,26
372,1922,26
372,1924,26
338,1933,26
338,1935,26
967,1940,26
969,1946.5,26
350,1951,26
352,1951,26
350,1953,26
352,1953,26
864,1958,26
862,1958.5,26
598,1959.7,27.182
392,1969,26
332,1997,26
504.67,2001.7,26
625.5,2032,26
671,2041,26
1017,2045,26
807.75,2056.5,26.25
317,2057,26
484.67,2061.7,26
805,2070,26
805,2072,26
645,2087,26
740,2088,26
679.5,2093,26
872,2100,26
893,2104,26
688,2121,26
715,2133,26
563,2141,26
912,2154,26
375,2175,26
1060,2204,26
1060,2206,26
1037,2227,26.5
764.55,2236.7,28.091
611,2266,26
613,2266,26.5
725,2268,26
864,2271,26
987,2303,26
459,2311,26
458.62,2313.1,28.462
585.5,2380.5,26
947,2397,26
838,2458,26
556,2482,26
426.1,2493.6,27.2
429,2493.5,26
531,2523,26
853,2554.3,26.667
658,2560,26
658,2562,26.5
379,2565,26
618,2582,26
598.25,2619.2,26.75
1012,2620,26
452,2628,27
501.5,2633,26
355,2668,26
353,2669,26
718,2701,26
716,2703,26
718,2703,26
855,2734,26
858.33,2736,27.167
905,2737,26
907,2737,26
698,2782,26
959,2786,26
967,2787,26.333
409,136,27
411,136,27
727,152.29,27.286
452.5,178,27
277.7,179.2,28.3
821,190,27
611,191,27
1231.3,195.43,27.429
813.5,202.17,27.333
630.5,204,27
254.67,203.83,28.333
1124.2,207.6,27
782.5,221,27
785,225,27.6
1238,225,27
281,234,27
1098,234,27.5
890,251,27
715,253,27
918.5,255,27
256,266,27
258,266,27
1057,275,27
312,297,27
835,298.5,27
1130,305.5,27
964,314,27
896,315,27
270.1,317.86,27.667
580,319.5,27
1034,323.5,27
961.6,336.25,29.05
817,349,27
310.5,353,27
504.4,374.2,27
945,392,27
611,393,27.5
609,395,27
611,395,27
338.25,404,28.25
626,414,27
313.5,416,27
578.5,422,27
1048,436,27
1002,445,27
217,451.4,27
650.95,451.32,28.364
462,463,27
181,469,27
869,484,27
671,487,27.5
750,491,27
354.67,493.5,27.833
425,497,27
696.67,498,27.333
323,516.5,27
545,516,27
430,520,27
805,533,27
807,533,27
805,535,27
807,535,27
876,539,27
429,546,27
431,546,27
897.5,545.5,27.5
1246,548,27
1234,572,27
1229.1,573.7,28.2
1069,576,27
871,582.25,27.25
798,590,27
771.47,596.47,28.833
736,605,27.5
554,609,27
239,618,27
398,622,27
931,656,27
933,656,27
935,656,27
539,657,27
1031,657,27
595,658,27
935,658,27
575,660,27
1035,661,27
326.73,662.8,28.4
577,664.5,27.5
658.67,677,27
805,676,27
832,678.33,27.333
656,679,27
1174,679,27
1000,680,27
654,681,27
656,681,27
573.17,681.5,27.833
1117,683,27
1119,683,27
1121,683,27
224.8,698,27.4
611,700,27
424.29,701.86,28.357
1019.5,705,27
251,715,27
890,728.5,27
892.5,743,27.5
1181.4,744,28
892,745,27
453,760,27.75
1024.5,781,27
1280,792,27
230,801,27
553,801.8,27.4
1183,801,27.5
230,803,27
220,804,27
222,806,27
224,808,27
170,834,27
1148,838.5,27
1164,837,27
831,851,27
831,853,27
833,853,27
1117,853,27.5
833,855,27
568.75,865,27
207,867,27
390,873,27
657,873,27
659,873,27
740,874.5,27
248.67,875.67,27
737.5,880.5,27
706,883,27
708,883,27
737,883,27
495.5,894,27
838,908,27
501.5,909.5,27.5
776.44,916.67,28.444
901,927,27
353,931,27
981.5,939,27
326,942,27
277,953,27
926,953,27
591.88,952.88,27.75
331,958,27
329.5,963,27
377,968.5,27
607,969,27
609,969,27
356,975,27
358,975,27
582,977,27
430,982,27.5
852.5,1009,27
349,1040,27
278.5,1070,27
400,1075,27
205,1077,27
207,1103,27
209,1105,27
210,1107.5,27
579,1112,27
304,1114,27
390,1121,27
959,1133,27
1153,1137,27
326,1138,27.5
790.67,1138.3,27
956,1143,27
667,1145,27.6
956,1145,27
833,1147,27
735,1152,27.5
259,1178,27
602.5,1180.5,27
896,1194,27
311,1223,27
290,1225,27
288,1227,27
282,1244,27
285,1244,27
283.5,1246,27
297,1250.2,27.667
464,1251,27
541,1255,27
850,1259,27.5
850.25,1261.2,27.75
338,1268,27.5
858,1272,27
640,1278,27
642,1278,27
645,1288,27
1045,1296.5,27
415,1298.5,27
453.5,1300,27
638,1313.3,27.889
604,1333,27
272,1334,27
274,1334,27
274,1336,27
1075,1353,27
754,1354,27
391.5,1372.5,27
657,1389,27.5
456.57,1397.9,27.286
812,1398.5,27
494,1400,27
371,1423,27
901.17,1426.7,28.167
972,1431,27
471.5,1432,27
895,1447,27
920,1457,27
979,1463.5,27
959,1471,27
1155,1471,27
700,1474.3,27.333
1015,1481,27
320,1484,27
316,1486,27
241,1487.5,27
372.56,1486.9,27.778
438,1489,27
1027,1490,27
433,1495,27
775,1495.5,27
658,1504.5,27
554,1506,27
241,1507,27.5
650.15,1507.8,27.846
852,1515,27
858.67,1519,27.333
579,1524,27
954,1526.5,27
956,1526.5,27
958,1527,27
958,1529,27
953.5,1533,27
1041,1536,27
1043,1536,27
1037.5,1537.5,27
1041,1538,27
921,1539,27
835,1543,27
970,1546,27
828,1550,27
518,1552,27
1176,1564,27
601,1566,27
1036,1567,27
595,1571,27
283,1580,27
285,1580,27.5
381,1580,27
708.6,1582.7,28.1
1073,1603,27
1071,1605,27
581,1608.2,27
718,1610,27
811,1623,27
568,1638,27
570,1638,27
342,1643,27
1073.7,1650,27.333
982.5,1690,27
608,1697,27
1126,1698,27
645,1698.5,27.75
232,1706,27
366,1706,27
294.75,1709.5,27.333
291.5,1714,27
281,1724.5,27
275.5,1726,27
769,1736,27
767,1740,27
245,1759,27
647,1769,27
322,1777,27
654,1780,27
656,1780,27
640.5,1789,27
564.67,1795,27.667
260,1799,27.8
413,1800,27
410.37,1804.2,29.474
1013,1805,27
940,1806,27
403,1808,27
1011,1809.5,27
558,1815,27
983,1815,27
624,1829,27
738.5,1839,27
1138,1842,27
725,1842,27
780,1848,27
584.5,1850,27
571,1854,27
400.5,1864,27
403,1864,27
371,1865,27
440.25,1880.1,28.25
586,1899,27
586,1901,27
588,1901,27
403,1913,27
673,1918,27
353,1925,27
353,1927,27
687,1933,27
958.88,1938.6,27.5
965,1940,27
748,1944,27.5
551,1951,27
686,1955,27
686,1957,27
959,1958,27
957,1960,27
959,1960,27
662,1980,27
664,1980,27.5
664,1982,27
360,1989,27
362,1989,27
334,1997,27
331.5,1999,27
335,1999,27
706,2021,27.5
817.14,2031.9,28
611,2056,27
615,2058,27.5
676.5,2068.5,27
781.33,2086.3,27
1039,2095,27.667
889.5,2107.5,27
1010.4,2122.2,27
606.5,2123,27
611,2131,27
943.4,2146.6,27.6
747,2159,27
869.83,2172,28.333
387,2179,27.5
468,2195,27
1062,2204,27
909,2222,27
1035,2229,27
769,2263,27
769,2265,27
649.56,2279.7,27.222
494.5,2296,27
503,2302,27
630,2307,27
885,2331,27
635.5,2334,27
369,2339,27.5
963,2359.5,27
584,2383,27
584.5,2385,27
862,2449.8,27.5
590,2450,27
592,2450,27
590,2452,27
560,2478,27
560,2480,27
537,2544,27
710,2544,27.5
777,2554,27.5
855,2555,27
866,2554,27
868,2554,27
777,2556,27
656,2560,27
656,2562,27.5
754,2567,27
339,2582,27
618,2584,27.5
476,2631,28
476,2633,27.5
927,2640,27
1066,2698,27
659,2723,27
661,2723,27
799,2731,27
560,2735,27.25
498.67,2776.5,27.5
787,2786,27
725,156,28
727,156,28
886,166.5,28
450.36,175,28.727
813,199,28
811,201,28
1110,201,28.5
280,222.67,28.667
783,225.5,28
1094,241,28
491,243.5,28
555.37,248.6,30.167
950,266,28
950,268,28
822,273.5,28
1057,273,28
221.25,283.5,28
234,284,28
837,298,28
520,302,28
218.5,307,28
615,313,28
617,313,28
589,350,28
254.33,364.67,28.667
972,367,28
972,369,28
1183,384,28
631,386,28
226,386.67,28.333
611,391,28
523.75,394.5,28.75
1103,420,28
1103,422,28
624,424,28
1225.3,452.67,28
1232,463,28
605.67,466.67,28.167
176.88,466.62,28.625
261,466,28
263,465.6,28.8
1110,466,28
290,484,28
752,491,28.5
1037,493,28
681,497,28
1169,497,28.5
379,499,28.5
697,500,28
674,515,28
674,517,28
431,518,28
674,519,28
326.5,524,28
744,537,28
836.4,539,28.6
277,540,28
272.88,541.38,29.125
807.5,566.5,28
546,567,28.5
584.8,568.6,28.6
546,569,28
767,576,28
758,577,28
794,578,28.667
767,578,28
758,579,28
874,581,28
800,588,28
618,599,28
736,603,28.5
911,613,28
920.25,626.5,28.75
835,654,28
573,664,28
581,676,28
832,676,28
583,677,28
342,683,28
1115,684,28
342,685,28
442,697.5,28
1171,734,28
408,744.5,28
410,745.25,28.25
452,758,28
454,758,28
466,766,28
936.5,769.62,28.875
562,778,28
772,781.5,28
549,783,28.5
221,793,28
223,793,28
225,793,28.5
721,800,28
555,801,28
1185,801,28
544.67,805,28.667
556,808.2,28.6
559,808,28
721,808,28
572,811,29
574,811,28
723.5,826,28
1168.5,834.88,28.375
970,839,28
164,845,28
163,847,28
822,851,28
202,868,28.75
214.5,869,28
655,869,28
657,869,28
659,869,28
655,871,28.5
657,871,28
659,871,28
492,873,28.5
993,888,28
762.38,899.5,29
1216,904.26,28.739
838.67,905.67,28
835,906.33,28
833,911,28
737,923,28
739,923,28
352,929,28
350,931,28
367,932,28
367,934,28
984.75,941.25,28
1045,941,28
500.17,944.17,28.667
1044,943,28
853,954,28
945,962,28
605,966,28.5
607,966,28
609,966,28
959.67,977.67,28.333
675,983,29
654,1000,28
381,1001,28
414,1004,28
413,1006,28
411,1008,28
413,1008,28
456.64,1034.9,29.571
391,1045,28
717.5,1054,28.5
262,1075,28
1086,1075,28
371.25,1076.8,28
384,1091,28
276,1095,28
583,1097,28
462,1114.6,28
390.5,1123,28
570,1126,28.5
580.83,1126.8,28
355,1131,28
222.2,1132.2,28
576.67,1132.3,28
326,1136,28
516.5,1141.8,28
825.2,1147.4,28
534,1153,28
950,1157,28
1034,1157.5,28
451,1159,28
384,1161,28
386,1160,28
393.75,1161.5,28
392.83,1167.2,28.5
398,1169,28
388.33,1170.5,28.667
727.5,1181,28
684,1191,28
927.5,1205.5,28.5
308.25,1212,29.25
249,1220.2,28.6
315,1225,28
317,1226,28
354.25,1239.5,28.25
806,1239,28
844,1240,28
333,1246,28
688,1249,28
810.2,1255.6,28.4
631,1255,28
846,1257,28
848,1257,28
850,1257,28
848,1259,28
848,1261,28
482.5,1263,28
855,1264.5,28
483,1265,28
854.33,1270.7,28
644,1282,28.5
916.5,1300,28
425,1306.5,28
511,1306,28
296.25,1308.2,28
511,1308,28
664,1308,28
666,1308,28
429,1310,28
882,1309.5,28.5
441.22,1313.7,30.889
600,1318,28
298,1320,28
298,1322.5,28
897,1330,28
471,1337,28
526,1342,28.5
528,1341.7,28.667
783,1361,28
662,1371.5,28
641,1372,28
739,1373.5,28
847,1373,28
784.11,1383.2,28
653,1393,28
368,1394,28
1011,1407,28
1010,1409,28
814,1412,28
372,1419,28
372,1421,28
601,1427,28
603,1426.5,28
798,1431,28
800,1431,28
473,1434.7,28.333
490.25,1443,28
315,1445,28
448,1447,28
825,1463,28
746,1464,28
981,1464,28
746,1466,28
702,1474,28
704,1474,28
429,1476,28.4
1111.7,1476.7,28
1015,1477,28
1040,1479,28
1175,1482,28
920,1485,28
922,1485,28
924,1485,28
920,1487,28
922,1487,28
739,1491,28.667
739,1493,28
542,1495,28
646.86,1500,28
1172,1510,28
426,1514,28
428,1514,28
650,1515,28.5
428,1516,28
663,1516.5,28
692.55,1518.8,28
859,1517,28
652,1519,28
579.5,1522,28
872,1522,28
854,1533,28
955,1535,28
883,1538,28
873.67,1544.3,28
409.22,1545.7,28.444
954,1546,28
682.86,1549.7,28
1187,1563,28
1185,1563.8,28.5
603,1564,28
1183,1565,28.75
603,1566,28
271,1567,28
271,1569,28
671,1594,29
1013,1604.7,28.667
1015,1606.5,28
1009,1607,28.5
1009,1609,28
408,1616,28
711,1617.5,28
841,1617,28
408,1618,28
709,1618,28
713,1618,28
992.67,1621,28.333
725,1629,28
838,1634,28
840,1635,28
452,1643,28
946,1661,28
1073,1668,28
692,1673.2,29
694,1673.9,29.143
470,1689,28
630.33,1691.3,28
473,1694,28
683.5,1695,28
762,1695.5,28
821,1695,28
600,1705,28
1050,1708,28
594.5,1710,28
294,1714,28
663.17,1727.4,28.056
281,1728,28
1166,1735,28
341,1738,28
346,1749,28.5
346,1751,28
251.75,1753.8,28.5
845,1753,28
432,1754,28
401,1756,28.75
401,1758,28.5
253,1760.5,28
305.5,1772,28
633.6,1783,28
985.67,1795.7,28.444
321,1798,28
756.6,1800.2,28
345.96,1803.6,29.217
938,1806,28
938,1808,28
940,1808,28
838,1809.5,28
353,1810,28
355,1810,28
754.67,1812.5,28.167
353,1812,28
355,1812,28
568,1823.5,28
741,1823,28
743,1823,28
757,1827,28
753,1829,28
400,1854,28
573,1854,28
400.6,1861,28.6
390,1877,28
390,1879,28
390,1881,28
890,1902.8,28.75
377,1913,28
379,1913,28
833.5,1913,28.667
1103,1921,28
962,1939,28
750,1944,28.5
802,1944,28
456,2004,28
549.2,2019.1,28.9
642,2017.5,28.5
428,2036,28
816,2037,28
432,2039.5,28
1013,2045,28
615,2056,28
516,2073,28
638,2074,28.5
464,2079,28
500,2087,28
750,2088.4,28.125
741,2088,28
600,2089,28
771,2094,28
886.67,2111.8,28
715,2133,28
963,2158,28
956,2159,28.5
794,2161,28
956,2161,28.5
374,2179,28
1060,2205,28
779.5,2212,28.5
764,2226,28
857,2230.5,28
634.25,2308.2,28
636.07,2336.4,29.071
369,2337,28
661.5,2337,28.5
866,2346.8,29.25
619,2401,28
997,2482.4,29
893,2481,28.5
895,2483,28
459,2543,28
710,2546,28
1070,2549,28
1068,2551,28
977,2617,29
979,2617,28
497,2654,28
499,2654,28
980,2665.2,28.8
764,2721,28
766,2726,28
768,2726,28
558,2731,28
904.4,2736,28
681,2764,28
681,2766,28
415.5,2786,28
785,2787.2,28.75
407,136,29
409,136.5,29
888,168,29
816,203,29
672,204.5,29
727,204,29
787,224,29
1237.5,224.5,29
513.5,231.5,29
282.5,237,29
487,241.5,29
654,241.33,29.667
680,253.33,29.333
678,258,29
218,281,29
630,284,29
1041,297,29
1053,300,29
898.67,311,30
279,313,29
278,315,29
560,332,29
744,341.6,29
447.71,342,30.143
311,353,29
1216,368,29
755.87,397.2,29.4
844,397,29
596.04,408.48,30.28
176,417,29
825,449,29
827,449,29
496,451,29
1117.6,457.4,29.6
1230,463,29
238.5,468.5,29
372.5,469,29.5
972,469,29
175.5,472,29
181,471,29
372,471,29
886,478,29
292,482,29
575,484,29
295,486,29
700.33,485.72,30.667
505.7,488.2,29
579.88,488.88,29.25
1033,490,29
750,491,29
313.5,493,29
1169,495,29
381,499,29
1015,518,29
1017,518,29.5
1015,520,29
1017,520,29
371,530,29
275,540,29
275,542,29.5
277,542,29.5
1248,546,29
993.7,557.5,29.2
319.57,560.79,29.857
480,561,29.5
314.5,562.5,29
480,563,29
300,566,29
580,568,29
538,568,29
578,569,29
538,570,29
347,580,29
580.25,586,29.75
581,588,29
779,588,29
164,589.33,29
279.12,594.04,30.375
364,604,29
526,611,29
656,613.5,29
915,617,29.5
926,619,29
832,635.6,29
1175,639,29
572,651,29
851,655.5,29.5
1085,661,29
234,676,29
658.5,677,29.5
1171.5,678.5,29
658.5,679,29.5
226.5,685,29.75
878,685,29
604,687.5,29
377.81,688.19,30
873,690,29
730,694,29
224.5,696,29
631,706,29
452,708,29
454,708,29
508,708.75,29.75
488.67,717,29.667
660,720.5,29
573,727,29
575,727,29
388.5,731.5,29
582,736,29.5
776.5,736.5,29.5
470,740.5,29
406,742,29
690.5,748.5,29
806.5,755,29
573,758.5,29
571,759,29
808,759,29.5
763,760.75,29
278,762,29
1021.7,767,29.667
730,777,29
812.67,779.67,29
561.12,798.12,29.375
1084,799.5,29.5
564,800,29
224.2,809.4,29
352,821,29
294,825,29
296,825,29
989,826.5,29.5
427,827,29.5
429,827,29
1114.5,835.75,29
165,843,29.75
160.5,848,29
686,850,29
695.12,851.12,29.625
820,851,29
1035.8,852.17,29
802,861,29
568,862,29
408,863.5,29
410,863.5,29
200,867.5,29
250,867,29
740,876.25,29.25
422,887,29
424,887,29
1039,892,29
495.67,893.67,29
172,894,29
200,898,29
494.88,898.5,29.5
737,919,29
739,919,29
288,922,29
290,921.4,29.4
292.25,922.25,29
737,921,29
739,921,29
293.5,925,29
501,928,30
367.73,936,29.733
1130,936,29
1130,938,29
1028.5,940.75,29.75
498,945,29
1047,945,29
857,949,29
696,951,29
856,951,29
696,953,29
883,957,29
881,967,29.5
605,968,29
881,969,29.5
699,970,29
571,975,29
962,975.6,29.6
673,983,29
1021,984,29.5
1023,984,29.5
239.25,987.25,29
235,994,29
919,998,29.5
404.76,1002.4,29.765
558,1032.5,29
361,1038,29
267,1039,29
267,1041,29
220,1044,29
453.2,1051.8,30
332,1065,29
653.75,1067.9,29.375
541,1067,29.5
412,1068,29
410.5,1070.8,29.833
1016,1072,29
616,1092,29
616,1094,29
1098,1098,29
472,1100,29
328,1101.5,29
211,1105,29
330,1105,29
317.33,1112.6,30.222
537,1123,29.5
442,1125.5,29
261.17,1126.7,29.167
440,1125.8,30.25
586.5,1133.5,29
586,1136,29.5
386,1140.5,29
384,1142,29
405,1142,29
407,1142,29
531,1143.5,29
531,1147,29
415,1154,29
780,1160,29
617,1164,29
953,1170.5,29
673,1180,29
827.6,1180.4,29
676.36,1181.8,30.179
615,1183,29
614.5,1185,29
458,1186,29
828,1187,29
682,1189,29
684,1189,29
482,1204.6,29.875
480,1204,29
310,1206,29
310,1208,29
696,1211,29
306,1212,29
1176,1221,29
545,1231,29
686,1249,29.5
1006,1249,29
259,1251,29
259,1253,29
554,1253,29
808,1255,29
500,1263.5,29
664,1265,29
466,1268.5,29
468,1268.5,29
664.5,1267,29
482,1268,29
484,1268,29
1052,1268,29
252.8,1281.1,30.196
876,1280,29
642,1282,29
1011,1282,29
780,1309,29.5
505,1315,29
507,1315,29
296,1320,29
296,1322.5,29
532,1328.5,29
900,1328,29
790,1335.5,29
792,1336,29
347,1341,29
350,1343,29
789,1351,29.5
671.5,1352,29
410,1354,29
988,1360.7,29.333
488,1362.5,29
588,1365,29
660,1371,29
804.5,1371,29.75
843,1371,29
819.33,1384,29.667
416,1396,29.5
494,1410,29
494,1412,29
969,1412,29
697,1420,29
699,1420.5,29
335,1430,29
475,1435,29
742,1441,29
895,1441,29.5
941.5,1446,29
352,1451,29
1022,1460,29
989.5,1472,29
825,1473,29
626,1486.7,29.333
803,1493.2,29.75
805,1494,29.75
415,1496,29
417.5,1496,29
482,1498.2,29
551,1501,29.5
653,1503,29
597,1505,29.5
595,1507,29
1174,1508,29
689.5,1510,29
698,1511,29
228,1516,29
230,1516,29.5
739.29,1519,29.429
707,1520.5,29
987.5,1520,29
703,1521.6,30.4
740,1522,29
703,1523,29
705,1523,29
1141,1523,29
1141,1525,29
258,1528,29
850,1530,29
850,1532,29
958.5,1532.5,29
1187,1543,29.5
588,1545,29
978,1545,29
980.33,1545,29.667
1005,1545.5,29
1007,1545.5,29
576,1548,29
999,1554,29
661,1555,29
1175,1563,29
522,1571.2,29
518.86,1584,29
618,1584,29
286,1591.5,29.5
277,1593,29
277,1595,29
630,1604,29
632,1604,29
1011,1605,29
1007,1607,29
1011,1607,29.5
1007,1609,29
619,1613,29
617,1613,29
406.6,1617.4,29.6
451,1628,29
755,1629,29.75
371,1631.5,29
342,1641.8,29.4
660,1642,29.5
924,1643,29
676,1647.4,30
672,1651,29
674,1651,29
864,1652,29
445.75,1659,29
434,1662,29
433,1664,29
435,1664,29
877,1665,29
431,1666,29
433,1666,29
696.25,1674.8,29.75
582,1687,29
582,1689,29
582,1691,29
827.2,1709.2,29
598,1713,29.5
832,1713,29
598,1715,29
704,1728.5,29
706,1728,29
594,1730,29
317.5,1737.2,29
339,1736.5,29
853,1738,29
855,1738,29
359,1740,29
855.38,1740,29.625
1140,1751,29
300.78,1754.1,30.222
1140,1753,29
956,1758,29
562,1760,29
564,1760,29
740,1765.5,29
776.57,1765.6,29.429
263.09,1781.3,31.545
1035,1785,29
1036.3,1787.3,29.5
259,1788.5,29
677,1794,29
754,1794,29
673,1796,29
754,1796,29
695,1798,29.5
988.5,1798,29
258,1799,29
695,1800,29.5
989,1800,29
474,1801,29
476,1801,29
984,1803,29
986,1803,29
645,1805,29
647,1805,29
649,1805.5,29
631.69,1812.8,29
632,1824,29
753,1827,29
722.5,1842.4,29.3
803.5,1843,29
564.17,1847,29
562,1847.5,29
594,1846,29
398,1854,29
899,1855.7,30
843,1860,29
1147,1862,29
542,1878,29
542,1880,29
643,1884,29.5
585,1934,29
356,1936,29
585,1936,29
354,1938,29
356,1938,29
352,1940,29
354,1940,29
356,1940,29
717,1955,29
717,1957,29
913,1968,29
320,1972,29
349,1977,29
351,1977,29
349,1979,29
984,1981,29
779,1984,29
984,1985,29.5
779,1986,29.5
359.5,1988.5,29
361,1992.8,29
400,1992,29
413,1992,29
415,1992,29
907,1993,29.5
708.8,2023.6,29
487,2025,29
488,2027,29
814,2036.5,29
432,2037,29
834,2044,29
417,2046.5,29
671,2077.5,29
821,2077,29
783.43,2086.7,29.429
598.2,2088,29.6
1039.5,2098.5,29.5
673,2113,29
670,2132,29
612,2134,29
715,2140,29
715,2142,29
564.71,2159.7,29.714
535,2172.5,29
539.25,2172,29.25
563,2172,29
825,2172,29
868,2172.5,29
940,2187,29
774.2,2213.4,29
1070,2229,29.5
837,2249,29
930,2288,29
825,2435,29
902,2437,29
561,2478,29
672,2480,29
674,2480,29
895,2481,29
426,2490,29
471,2492,29
356,2499,29.5
459,2526,29
834.75,2528.4,29
459.5,2528,29
457,2530,29
687,2531,29
687,2533,29
1070,2551,29
471,2554.5,29
775,2556,29
777,2556,29
619,2586,29
440,2590,29
467,2597,29
478,2631,29
499.4,2656.2,29
424,2674,29
1066,2696,29
689,2697,29
849.5,2706.5,29
704,2716,29
706,2716,29
484,2800,29
484,2802,29
788.29,2804.4,29.286
333,191,30
365,198,30
783,222,30
682,229,30
723,237.67,30.667
897,246,30
550.5,251,30
940.14,260,31.429
950,266,30
661,274,30
1245,276,30
1245,278,30
970,300.67,30.333
682.67,301.33,30
552.8,328.8,30.6
1105,336,30
1138.2,341,30.75
965,358.53,30.647
321,363.75,30.75
323.25,364.12,30.625
1005.5,369,30
1005,371,30
1007,371,30
1007,373,30
732,381,30
819,383,30
1113,426,30
405,431,30
212.67,450.67,30
238.67,465,30
602,466,30
234,467,30
627,469,30.5
636,474,30.5
636,476,30.5
634,478,30
372.2,483,30.6
182,506,30
1008,506,30
182,508,30
1066,508,30
278,528,30
881,537,30
359.33,538.33,30
369,542,30
300,553,30
546,555,30
548,555,30
803.5,556,30
806,556,30
808.33,558.67,30
301,569,30.5
797,570.33,30.333
870,571.4,30
796.33,578,30
879,596,30
282.5,600,30.5
368,600,30
574,602,30
846,642,30
577.67,652,30.667
346,659,30.5
348,659,30
325,680,30.5
654,682,30
222.5,683,30
782,704,30
783.41,705.18,31.647
787,708,30.5
841,715.5,30
913,715,30
668.4,717.9,31.5
666.5,721,30
390.33,724.2,30.6
666,723,30
553,733,30
829.9,749.9,30.8
1157,755,30
806.5,757,30
1157,758.6,30.6
803.5,759,30
1159,759.5,30
1161,760,30
1024,767,30
812,784.17,30.333
825,786,30.5
856.63,798.11,30.543
1048.5,804,30
221.42,806.17,30.75
277,807,30
572,813,30
557.83,818.5,30.833
896.5,829,30.5
243.37,832.47,31.895
559.5,836.57,30.429
879.71,857.57,30.857
753,869,30
891.67,874.67,30
889,875,30
886,887,30
490,899,30
734,907,30
699,909,30
781,917,30
189.36,925,30.273
228,925,30
501,926,30.5
235,931,30
693,931.67,30.667
499,936,30
500,947,30
765,952,30
698,953,30
930.5,955,30
841,967,30.5
841,969,30
841,971,30
674,972,30.5
654.95,974.65,30.95
850,984,30
722,986,30
337.33,988.33,30.667
720,988,30.5
341.33,991.33,30
382,1000.5,30
384,1000,30
917,1000,30
919,1000,30.5
361.44,1007.8,31.667
362,1009,30
306,1014,30
334,1016,30.5
332.86,1018.6,30.857
695.5,1024,30
695.5,1026,30
1033,1032.5,30
328,1035,30
1049.5,1035,30
1045,1042,30
222,1046,30
880,1058,30
880,1060,30
1088,1072,30
825,1078.5,30
510,1080,30
474,1100,30
387.5,1105,30
544,1113,30
546,1113,30
842,1114,30
534,1121,30
437,1122,30
540.89,1122.2,31.421
259.4,1123.5,30.5
584.67,1124.7,30
484,1129,30
621,1129.5,30
223.09,1133.5,30.455
580,1132,30
582,1132,30
944,1132,30
944,1134,30
442,1140,30
444,1140,30
705,1141,30
707.5,1141,30
705,1143,30
707,1143,30
827,1145,30
372.5,1161,30
749,1163,30
1083.2,1164.6,30.846
314,1174,30
930,1178,30
508,1183,30.333
575,1192,30
1007,1195,30.75
310,1199,30
881,1205.5,30.5
309,1210,30
924,1211,30
358,1214,30.5
840.19,1216.5,30.875
358,1216,30.5
547,1231,30
696,1239,30
878,1241.5,30.667
689.25,1243.5,30
1065,1245.5,30
686.5,1251,30
930,1255.5,30
632.5,1259,30
592,1261,30
426,1264,30
428,1264,30
466,1265.5,30.5
669,1266.5,30
669,1269,30
713,1269,30
669,1271,30
684,1273,30
269.06,1276.7,30.889
1043,1276,30.5
1045,1276.5,30.5
1013,1281,30
1087.3,1281.3,30
323,1282,30
1035.3,1302.3,30.333
506,1305,30
882,1305,30
297,1308,30
432,1311.5,30
434,1312,30
645,1315,30.5
507,1317,30
248.5,1318.5,30
647.71,1318.6,31.143
298,1320,30
920,1324,30
920,1326,30.5
721.5,1327.3,31
546.66,1329.5,31.486
457,1338,30.5
927.5,1344,30
538,1354,30
484,1361,30
584.75,1366.8,31
781,1367,30
727,1368,30
1014,1372,30
805,1373,30
815,1388,30
440,1392,30
418,1396,30
582,1411,30
366.33,1422.7,30
600,1425,30.75
522,1426.7,30.333
531.75,1430.8,30
897,1441,30
299.88,1443.1,30.125
742,1443,30
362,1453,30.8
985,1472,30
353.25,1476.2,30
987,1477,30
703,1482,30
626,1489,30
807,1493,30
672,1495,30
807,1495,30
814,1495,30
595,1502.5,30
641,1507,30
727,1507,30
727,1509,30
525,1510,30
601,1512,30
686,1515,30
688,1515,30
686,1517,30.5
705,1518,30
707,1518,30
590,1521,30
406,1526.5,30
408,1526.5,30
726,1541,30
958,1541,30
726,1543,30
878.6,1543.8,30
970,1543.3,30.667
967,1546,30
969,1546,30
410,1548,30
679.5,1548.5,30
682.6,1552.3,30
233.83,1561.1,31.345
651.25,1566,30
853,1565,30
615,1566,30
851,1567,31
