"col","row","z"
1229,1946,10
585,1947,10
496.14,1949.3,10.714
742.6,1950,10
517,1951,10
623,1951.5,10
1150,1954,10
321,1955,10
323,1955,10
541,1955,10
416.5,1957.4,10.8
503.5,1958,10
1016,1960,10
1016,1962,10
922,1971,10
1017.8,1972.2,10
780.21,1975.6,11.071
459,1977,10
415,1979,10
458.5,1979,10
780.5,1979,10
971,1980,10
1150,1979,10
781.88,1982.4,10.625
847.5,1984.5,10
511.81,1986.9,11.355
415.5,1987,10
843,1987.2,10.955
1035,1987,10
467.5,1988,10
415.5,1990,10
838,1994,10
874,1996,10
910.5,1997,10
980,1998,10
363.62,2000.5,10.625
477.89,2004.7,10.667
1148.5,2004.5,10
429,2006.4,10.6
514.55,2005.7,10.727
495.5,2016,10.5
925,2017,10
927,2017,10
1136,2018,10
862,2020,10
1111.3,2021.3,10
327,2023.5,10
457.44,2025.9,10
898,2027,10
1097,2028,10
457.43,2029.1,10.429
344,2031,10
687,2031,10
905,2035,10
367,2040,10
425,2044,10
937.5,2045,10
361.54,2048.2,11.077
431.67,2049,10.667
1054,2049,10.5
470,2050,10
1050,2052,10
560.5,2057,10
493,2061,10.4
534.5,2063.6,10.75
546.75,2071.5,11
691.4,2075,10.4
338,2075,10
619.6,2076.8,10.4
836.96,2083,10.917
744.33,2085,10.333
429,2090.5,10
527,2090,10
864,2091,10
830,2094,10
473.17,2100.2,10.667
998.5,2100.5,10
324.75,2103,10
353.08,2102.1,10.923
584,2102,10
510,2103,10
836.4,2104.4,10
625,2106,10
1040.2,2108,10.667
412,2110,10
1038.5,2110,10
610.39,2114.6,10.5
699.5,2114,10
791,2114,10
975.25,2115.8,10
366,2117,10.5
403,2118.5,10.75
366,2119,10
644,2120,10.667
755.5,2124,10.5
1092,2127,10
614.25,2130.2,10.417
354,2131.2,10
597,2131,10
558.2,2132.6,10
370.36,2134.6,10.429
691.08,2134.3,11.333
760,2139,10
1090,2140,10
667,2141,10.5
719.5,2141,10.5
813,2142.5,10
925,2145,10
967.33,2143.7,11
666,2147,10
1022,2147,10
1087.6,2153.2,10.5
356.12,2153.1,10
978,2153,10.5
715.62,2154.1,10.75
393,2160,10.5
833,2162,10
548,2164.7,10.667
510,2167.5,10
959,2172,10
473.5,2175.5,10
1051,2175,10
497.43,2176.3,10.857
763,2186,10
763.5,2188,10
495.5,2189,10
496,2191,10
494.3,2196.3,10.667
568,2193.5,10.5
664,2198,10
1170,2198,10
565.67,2200,10
1161,2199,10
530.88,2203.2,10.875
983,2203,10
590.75,2207.5,10.5
1025.8,2209.2,10
932,2212.7,10.5
659.5,2214.5,10
457,2215.9,10.125
460,2215,10
556.2,2220.5,10.6
354,2221,10
632,2221,10
928.25,2225,10.25
654,2235,10
656,2235,10
476,2240,10
732,2239.5,10.5
560.67,2241.3,10
698.55,2242.3,10.455
392,2242,10
757,2249.5,10
1151,2253,10
436.57,2256.9,10.286
1042,2258.5,10
683.71,2262.6,10.571
688.17,2265.2,10.667
1043.3,2266.3,10
1115,2266,10
920.67,2268.2,10.167
724.29,2272,10.765
653,2273,10
1044,2274,10
894.5,2275.5,10
441.5,2278.8,10.75
1053,2278.5,10.5
1132,2281,10.5
470.25,2281.2,10.5
716,2285.5,10
898.33,2288.3,10
700,2289.5,10
718.75,2289.9,10.125
1045,2290,10
968,2292.3,10.5
1063.8,2292.2,10.5
744.33,2293,10.667
769,2294,10
1028,2294,10.5
602.33,2294.8,10.667
913,2296,10
1028,2296,10.5
1071.5,2297,10
1081,2301.5,10.5
417.4,2300.6,10.8
1096.1,2304.8,10.375
630,2305,10.5
429,2306.5,10
1126.3,2306,10.333
472.39,2311.6,10.667
440,2309.5,10
1029,2309.8,10.778
464,2312,10
892,2312,10
1149,2313.5,10
1107,2315,10
445,2321,10.5
361,2323,10
421.6,2325.2,10
861,2325,10
1034,2325.5,10
649.67,2326.7,10
613,2329,10
1044.2,2330.5,10.25
414.56,2334.6,10.667
1046,2335,10
493,2337.5,10
686.8,2346.6,11.2
422,2350,10
1119.2,2350.8,10
1069.5,2357.7,10.593
1103,2358,10.5
556,2359,10
530.2,2363.2,10.6
1101,2364.5,10
439.67,2368.7,10
800,2368,10
337,2374,10
529,2374,10
1098,2376,10
418,2379,10
546,2382,10
601,2381.8,10.6
965.5,2381,10
1074,2381.5,10
1072,2382,10
854,2385.5,10
639,2386,10
653,2387,10.5
659,2390,10
643,2393,10
1062,2394,10
643.5,2395,10
914.8,2400.6,10
583.23,2405,10.462
871.25,2406,10
324.67,2409.3,10
640,2410.5,10
642,2410,10
442,2413,10
593,2413,10
674.57,2414.9,10.286
361,2415,10
418.91,2417.2,10.455
1001,2416.5,10
425.4,2418.2,10.4
922,2419.1,10.714
1012,2419,10
1014,2419,10
600.82,2423.1,10.412
610.71,2421.9,10.643
880.25,2421.4,11.125
470.67,2422.7,10.833
1003,2427,10
681.8,2434.1,11.55
636,2434.3,10.333
871,2434,10
714,2435.5,10
712,2436,10
686.11,2440.1,10.889
788,2439,10
860,2440,10
663.2,2441.6,10
968.4,2441.6,10.4
676,2443,10
1129,2442,10.667
451,2444,10.5
662.56,2446.2,10.333
676,2445,10
1030,2447,10
751,2454,10
842.5,2460,10
747.9,2463.2,10
1063.6,2467.7,10.429
357.75,2470.8,10
490,2474,10
1045,2476,10
1047,2476.5,10
337,2479.5,10
553,2486,10
505,2487,10
672.25,2488.5,10.75
338.14,2493.1,10.286
301,2502.3,10.667
1011,2502,10
846,2503,10
1022,2504,10.5
1067.3,2505.9,10.81
540.25,2510.8,10.25
560,2510.5,10.5
759,2511,10
352,2515.1,10
397,2516,10
410,2516.5,10
737.33,2516.3,10
673,2518,10
818,2518,10
820,2517.7,10.667
395,2520,10
460.33,2521.1,11.222
514.5,2521,10
888,2522,10
1041,2521.8,10.917
1051,2522,10
756,2524,10
762.14,2525,10
464,2527.5,10.933
488.88,2527,10.75
439,2534,10
825,2535,10.5
424,2537,10
1059.5,2537,10
391.38,2539.1,10.625
821,2541.5,10.5
1018,2541,10
397,2542,10
325.5,2543,10
329,2543,10
398,2546,10
328.5,2547.6,10.5
934,2549.5,10.25
629,2550,10.5
905.5,2551,10.5
640.14,2555.6,10
875.5,2554,10
878,2556,10
878,2573,10
437,2578,10
1024,2578.5,10.5
976.67,2582.3,10.556
1030.2,2582,10.4
497.33,2584.8,10.25
976,2586,10
768.89,2589.4,11.333
479,2592,10
656.92,2592.2,10.583
480.8,2596.6,10
470,2597,10
587,2599,10
586.5,2601,10.5
379.5,2602,10.5
986.8,2601.4,11
460,2603,10
462,2603,10
927,2603.3,11.25
998.17,2603.3,10.833
673.5,2604.2,10.25
892,2608,10
900.67,2608,11
903.67,2612.3,10.333
782,2613,10
954.33,2614.7,10
798,2618,10
797.67,2620,10.333
383,2621,10
848,2622,10.5
586.33,2628,10.667
774.5,2629,10
737,2631,10
422,2634.4,11.167
934.25,2635.8,10.5
585.25,2637.9,11.25
431.5,2638.8,10.667
495.5,2640,10
414.5,2643,10
715,2643,10
911.75,2643.8,10.5
933.94,2643.6,11.176
430,2645,10
767,2648,10.5
477.86,2655,10.143
997,2656.8,10.375
343.57,2662.6,10.143
999,2662,10
1001,2662,10.5
500,2665,10
1015.1,2665.9,10.583
346.06,2666.6,10.75
679.33,2666,10.667
501,2667.1,11
580,2667,10
505,2678,10
703,2681,10
949,2683.5,10.5
601,2684,10
788,2690,10.375
630.88,2691.4,10.25
957.75,2706.8,10
960,2709,10
778.57,2712.6,11
642,2721,10
1008.2,2725.8,10.167
988,2726,10
620,2727,10.5
996,2728,10
828,2732,10
993,2736,10
882,2760,10
613,2764,10
1066.3,2768,10
662,2768,10
671,2769,10
1067.2,2771.4,10.8
1017,2772,10
735,2776,10
735.5,2778,10
738,2779,10
1022.3,2778.8,10.667
478,2783,10
577.5,2782.5,10.5
859.8,2783.6,10.4
832,2785,10
858.5,2788,10
916,2791.3,10
983,2790,10
909,2791.2,10
839,2794,10
1014,2795.5,10
986.71,2797.9,10
676.88,2798.4,10.5
450.5,2799,10
403,2802,10.5
405,2802,10.5
924.71,2808.7,10.286
762.5,2811,10
1009,2813,10
809,2815.5,10
987.5,2815,10
447,2816,10
817.5,2816,10
1033.6,2817.4,11.1
726,2825.5,10
1048,2832,10
646,2833.8,10.75
791,2839,10.5
824.14,2843.1,10.571
995,2867,10
952.5,2879,10
811,2895,10.5
945.8,2896.2,10.8
940,2898,10
957.5,2909,10
952.14,2911.3,10
955,2910,10
912,2912,10
248,35.5,11
307,35,11
232,36,11
312,38,11
234.5,41,11
268,45,11.444
352,53.778,11.556
396.33,63.5,11.833
357.6,66,11.6
460,75,11
346,82.5,11
220.33,98.333,11
634,98,11
302.27,101.64,11.636
314,102.5,11.333
705.5,101,11
232,108,11.333
412,108.5,11
329,116,11
669,120,11
669,122,11.5
406.5,124,11
215,125,11
737,129,11
334,138,11
856,138,11
415,140,11
387,142,11
522,144,11
501,146.33,12
322.67,147.89,11.222
525,150.5,11
527,151,11
1024.3,152,11.333
211,153.5,11
215.33,153.33,11
425.9,152.7,12.1
695,158,11
695,160,11
466.5,165,11
643,167,11
285,168,11
596,172,11
312.92,175.54,11.458
200.5,176,11
615,177.29,11.286
478.08,180.08,11.846
1104,181.5,11
1016.2,181.5,11.75
978,183,11
980,183,11
367.94,184.29,11.706
377.17,183.33,11.667
646,185.75,11
1143,188,11
690.7,190.3,12.1
997,193,11
1040,194,11.333
507.23,200.46,11.538
644,199,11.5
214,205,11
472.67,208.33,11
664,209,11
471,210,12
852,210.75,11
388.2,211,11.6
783.69,211.62,11.692
259.2,216.4,11.4
198,218,11
412,218,11
765,219,11
881,219,11
256.5,224,11
669,229,11
820,229,11
531.84,232.68,12.56
656.58,236.47,12.842
737.5,238,11
224,245,11
1229.9,249.21,11.714
488,251,11
1105.8,252,11
257.94,253.5,13.222
213,254,11
527.6,256.8,12.2
673,259,11.5
630.5,260.5,11
738,262,11
458.5,263,11
678.2,262.4,11.8
396,264,11
458.5,265,11
1226,265.29,11.429
466.5,267.5,11
542.67,268.33,11
220.68,278.09,12.136
1301,280.5,11
603.8,281.4,11
845.5,282,11
235,283.5,11
486,283,11
877,283,12
237,284,11
258,284,11
877,285,11
984,285,11
1069.4,284.22,12
615,288,11
591.5,290,11
1401,290,11
516,292,11
538.42,295.12,11.833
1294.8,294.6,11
700,296.62,11.375
884,295.67,11.667
1393,296.25,11
902.33,297.33,11
748,302,11
187.5,303,11
1387.7,308.33,11
461,309.5,11
796,310,11
206,312.5,11
572,312,11
1067,314,11
1088,314,11
202.79,314.5,11.786
207.38,315.92,11.846
1067,316,11
314.4,322.2,11
1319,321.5,11
325,323,11
1176.7,323.33,11.333
203,327,11
325.44,327.78,12.111
832,328,11
203,329,11
327.56,331.33,11.667
1021.3,328.33,11.833
1022,331,11
875.11,337.44,11.778
811,341,11
957.5,344,11
1145,344,11
258.5,346.75,11.25
984,346.33,11.667
986,346.5,11
1118.2,349,11
968,349,11
1147,349,11
320.29,351.12,11.588
1357.3,356.17,11.5
1097,357.33,11.833
1117.5,357,11
549.5,359,11
503.7,360.75,11.7
1151,360.73,12.364
515.5,363,11.5
602,365.25,11.5
231.83,370,11.333
807.83,372.67,11
1297,371.5,11.5
1170,372,11
454,373,11
496.67,374.33,11
1190,376,11
643,378.5,11
1149.3,378,11.5
1364.5,378,11
743.5,378.5,12.071
923,379.33,11.333
1178.6,377.8,11.8
516.33,384.22,12
485.4,385.7,11.9
1184,385,11
1210,388,11
586.5,392.9,13.5
506.5,394,11
1081,394,11
472.25,395.25,11
1156.5,395,11
457.6,396.8,11
946,396.5,11
957,397,11
169.25,398.25,11
303,398,11.5
393.38,401.12,11.375
1378,400.5,11
750.67,403,11.667
411,404,11
411,408.5,11
416,408.75,11
554,408,11
1063.8,408.09,12.182
303.14,408.86,11.714
707,414,11
887.2,413,11.8
1136.5,415,11
266,418,11
564,418,11
620.5,419.5,11.5
273,421,11
273,423,11
1127.3,424.45,11
1008,426.5,11
411.75,430,11
821.5,429.5,11
620,430,11
1019,430.5,11
1373,431,11
393,435.5,11
395,436,11
1036.6,437.6,11
1375.5,442,11
1045,444,11
439,448,11
359,449,11
902,449.2,11.6
1250,450,11
705,451,11
190,452,11
452.12,453,11.25
735.5,452,11.5
578,458,11
238,460,11
897,461,11
470,463.33,11.667
1040.2,464.12,11.375
1080,464,11
1082,464,11
840,467,11
237,468,11
1005.6,468.4,11.2
872,471,11
1231.2,471,11.4
700,475.5,11
347.71,476.86,11
1102,476,11
875,479,11
1082.2,478.6,11.4
766,481,11
894.11,483.11,11.111
177,483,11
1193,484.5,11
735.46,485.23,11.923
1097.2,488.6,11
576.75,491.7,12.1
692.5,490,11
590.5,492,11
694,492,11
695.67,493.67,11
1006,494.5,11
373,500.5,11
853,500,11.5
855,500,11.5
1209,500.2,11.6
592.67,502.5,11.75
167.5,505,11
1286,507.5,11
733.55,508.45,11.818
418,511,11
833,513,11
709,514,11
768,514.5,11
490,515,11
481.5,518,11.75
1232,519,11
482,520,11.667
485,520,11
273,521,11
330,523,11
751.38,525.38,11.625
913.33,526.17,12
1263,529,11
498,530,11
1265,531,11
267.2,533.6,11
325,534,11
614.67,535.33,11
544,537.5,11
473,538.5,11
546.5,539,11.5
684,539,11
1045.2,540.8,11.2
1320.7,540.44,11.875
472.33,541.33,11
688,543,11
657,544,11.5
643,547.5,11
1207,547,11
1039,552,11.5
1211,552,11
587,553.5,11
1235,553,11
1262,556.5,11
1264,557.5,11
262.5,558,11
1266,558.5,11
765.36,561.91,11.818
578,561,11
658.9,563.1,11.1
427.83,569.33,11.5
607,574,11
620,573,11
901.67,575.67,11
483,577,11.5
904,584.5,11
664.5,588,11
1357,589.5,11
546,590.5,11.5
664.5,590,11
1356,592,11
445,594.5,11
744,599,11
1094.5,599,11
852.38,600.62,11.375
582,602,11
583.25,602,12.25
953.5,602,11
514,603.5,11
187.29,604.29,11
1295.5,605,11
798,607,11
922,607,11.5
871.44,608.44,11.333
922,609,11
406,610,11
595,611,11
1102,610,11.667
335.14,613.43,13.762
344.29,615.21,13.786
1090,617,11
382,618,11
1182,622,11
920,623.5,11
422,625.7,11
1101,624,11
1103,624,11
1216.9,623,12.143
590,627,11
564.29,628.86,11.857
886,628,11
1171,630,11
384,639,11
829,639,11
869,640,11
151,641,11
384.5,641,11
207.86,642.14,12.286
1180,646,11
249.5,648.5,11
923,652,11
964,654,11
455.5,655,12
775,655,11
378.14,657.29,12.143
364.5,659.5,11
642.5,659,11
1165,661,11
1076,663.5,11
147.5,664,11
1041,667,11
434,668,11.5
491.17,670.33,11.5
994,669,11
1033,670,11
1071,670,11
442.71,671.94,11.412
826,671,11
828,671,11.5
942.56,674.22,11.333
977.46,673.69,12.538
1243,677,11
293.5,678,11
1178.2,679.75,13.812
1142,681,11.333
256,687,11
353,689,11
231,690,11
451,690,11
1045.4,691,11
119,691,11
594.18,693.09,11.182
113.25,692.25,11
368,693,11
203,699,11
468.25,699.25,12.25
1147,699.5,11
849,700,11.667
1199.2,702.25,11
213.5,703,11
923,703,11
644,705.29,11
752,705,11
603,707.1,11
716.17,707.67,11
647,708.4,11
1099,708.25,11
841.62,712.25,11
226.29,712.86,11
443,716,11
1092,719.14,11.571
1090,720,11.333
407,721.5,11
414.5,722,11
604.5,722,11
1073,724,11.5
1203.4,724,11.4
833,725,11
413,725.25,11.75
784.2,726,11.8
512.33,732.67,11
1272.6,732.5,12.125
414,734,11
1247.4,733.62,12.25
203.56,737.33,11.667
980,736,11
388,738,11
834.12,741.12,11
778.57,743.57,11.286
334,742.71,11.857
758.67,745.33,11
816,745,11
175,747.5,11
816,747,11
519,748,11
648,751,11
1246,751,11
932.89,752.44,11.444
404,754,11
1212,756,11
1251.5,757,11
359.5,760,11
648.5,760,11.5
289.2,763,11.4
972,762,11
266,764,11
941.62,766.25,11
1226,765,11
1045.4,766.12,11.375
264.75,768.25,11
401.89,769.54,11.143
453,771,11
721.75,772,11
1090,771.5,11
496,772,11
820,772,11
405.5,773,11
704.17,773.67,11
781,772.75,12
1312,774,11
1209.5,775,11
484,776,11
684,776.5,11
928,779,11
1160,779,11
720.29,780.57,11
1310,782,11
133,787,11
1044,789,11
485,790,11
487.43,790.29,13
205,791,11
1047.4,791,11.6
313.2,793.2,11
220.78,796,11.556
903.44,797.5,11
660.5,796,11
169.67,798.67,11
418.43,803.71,12
1088,804,11
981,805,11
196.5,807,11
125.67,808,11.667
196.5,809,11
1277.7,811.33,11
1056,813,11
299,814,11
1026,814.5,11
1233,814,11
1071.3,817.67,11
1088,817.67,11.667
428.86,819.14,11.429
196,820,11
1088,820,11
634.33,822,11.333
738,826.5,11
199,828,11
345.67,828.67,11
1298.3,829.33,11.667
566,831,11
1120,832,11
1171,833,11
298,834.75,11
1018.2,834.5,11
1171,835,11
1263,837,11.5
861,838,11
1226,839,11
444.5,846,11
961,845,11
1171,846,11
623.33,847,11.667
733,847,11
623.5,849,11.5
253,850,11
899,850.5,11
253.75,852.75,11
589,854,11
475,857.5,11
156,859.5,11
499.58,864.83,11.5
701,864,11
1101,865,11
609,866,11
480.5,871,11
1111,872,11
738,873.2,11.2
165.67,875,11
1117.5,874.07,12.267
182.71,876.29,11
834,878,11
185,880,11
1258,884.71,11.571
603,884,11
656,885,11
1043.8,886.75,11
136,887,11
1138.1,887.56,12.222
249.29,891.43,11.714
544,892,11
548.17,893.17,11
431,893.83,11.167
1003,894,11
1112,896,11
1285,896,11.5
1287,896,11
1135.3,897,11.667
248.86,900.14,12
821,901,11
871,902,11
415,902,11
493,904,11
650.11,904.44,11.556
1100,905,11.5
311,908,11
1255.7,909,11.667
1256,911,12.2
792,912,11
826,913,11
155,914,11
840,914,11
360,915,11
302.83,916.67,11.5
558.5,919,11
483.77,918.77,12.231
557.8,921.4,11
783,922,11
1030,922,11
486.67,926.33,11.333
523.43,925.43,11.571
930.33,930.33,11
222,931,11
723.28,937.83,12.083
1027,933.5,11
1053.5,933,11.5
1044,934.5,11
1035.4,942.64,11.357
673,943,11
187,944,11
719.5,948,11
1038,950.5,11
574,951.25,11.75
211,957,11.5
165,958,11
592,959,11
654,960,11.333
652,962,11
301,964.5,11
292,966,11
536.21,970.14,11.857
301,969.75,11
1190,971,11
1030,977,11
425,978,11
518,979.5,11
230,981,11
1052,984,11
588,986,11
934,986,11
1022.2,986.8,11.2
912.5,987.5,11
1267.9,989.07,12.071
369.5,989,11
501.5,992,11
337,993,11.5
339,993,11
1033.8,996.6,12.2
652,999,11
1134,999,11
930,1000,11
1277,1002,11
756,1003.5,11
745,1004.5,11
752,1007,11
1006,1007,11
225,1013,11
383,1015,11
888,1018,11
1034.1,1022,12
1065.3,1021.3,11.571
926.17,1023.3,11.167
950,1028,11
952.2,1027.6,11.4
318,1032,11
807,1032.4,11
480.14,1035.1,11.571
1035,1037.5,11
1037,1037.5,11
963,1038,11
961,1039,11
193,1042,11
725,1046,11
1214,1046,11
567,1048,11
232,1049,11.5
460.93,1052.2,12.5
812.67,1059,11.333
185.5,1061,11
557.5,1062,11
358,1063,11
818,1063,11.5
522.89,1067.3,11
556.5,1071,11
289.67,1077,11.667
1325.5,1076,11
756.67,1080.8,12
833,1084,11.5
886.5,1095.2,11
201.84,1093.2,12.474
574.75,1095.8,11.75
457,1099,11
828,1100,11
840.5,1102,11
1256.5,1102,11
212.25,1103.5,11
751,1104,11
1290,1105.5,11
837.5,1107,11
1167,1108,11
847.5,1110,11
706,1113,11
756,1112,11
450,1113.5,11
529,1114.5,11
403.33,1115.3,11
656,1115,11
397.67,1116.3,11
400,1117.5,11
423,1120,11
1115,1119.7,11
749.5,1123,11.5
1013,1124,11
377,1126,11
775,1128.3,11.667
385.07,1132.7,11.2
1007,1132,11
403,1135,11
405,1135,11
439.75,1138.2,11.75
518,1151.5,11
287.25,1163.8,11.75
437.5,1163,11
469.14,1163.6,11.429
495.5,1165,11
788,1168,11
576,1172,11
667.5,1173,11.5
1233,1175,11
997.33,1177.3,11
830,1179,11
259.5,1181,11
614,1181,11
616,1181,11
574.37,1183.3,12.211
744,1183,11
536,1184.5,11
950,1185,11
333,1188,11
608,1189,11
549.5,1191,11
1169.9,1192.3,11.4
486.43,1193.9,11.429
615.5,1194,11
650.25,1196.8,11
417,1198,11
257,1200.5,11
376.56,1200.9,11.75
633,1200.5,11
657,1199.8,11.25
1298,1200,11
487.75,1202,11
1070,1202,11
542.67,1207.2,11.667
665.07,1207.8,12.786
1203,1206,11
433,1209,11
1227,1209,11
601,1212,11
882,1211.3,11.667
709,1217,11
534.88,1219.5,11.625
298.5,1220.5,11
425.5,1220.8,11
262.25,1224,11
692,1223,11
461.2,1224.4,11
424,1226,11
466.5,1228,11
500,1232,11
299.57,1234.9,11.286
920.2,1240,11.6
803.5,1241.5,11
627.5,1242,11
460.5,1244,11
999,1245.5,11
886.29,1250.9,12.571
1062,1254,11
321.78,1256.8,11.889
447.5,1259,11
863,1259,11
262.67,1261.2,11.5
278.6,1265.8,11
429.5,1267,11
943,1267,11
281.33,1269.7,11
429,1269,11
313.8,1270.6,11
1110.4,1274.6,11.4
845.17,1280.2,11
676,1284.5,12.25
696.71,1287.8,12.524
670,1286,11.5
1018,1289,11
830,1290,11.5
829.25,1292,11.75
952,1294,11
464.4,1304,11
680,1305,11
245.48,1310.9,12.621
653,1308.5,11
344,1310,11
491.89,1312,11.111
1063,1311,11
479.38,1313,11
888,1312.5,11
240,1316,11
657.25,1316.5,12
852,1316,11
1228,1318,11
434.5,1319,11
420,1323,11
668.83,1322.8,11
275.5,1323,11
789,1326,11
273,1328,11
356,1332,11
609.88,1335.1,11.25
1197,1335,11
587,1336,11
609,1340,11
231,1343,11
765.57,1348.9,11.429
731.33,1350.7,11
609.5,1351,11
930.62,1352.9,11.5
734.6,1354.2,11.4
980,1354,11.5
1223.6,1354.2,11.4
755.2,1356,11.6
980,1356,11
470,1363,11
300,1366,11
362,1367,11
1198,1369,11
303.5,1370,11
491,1370,11
257,1371.2,11
490.5,1372.5,11
386,1375,11
742.75,1378,11
501,1378,11
1051,1378.5,11
428.75,1379.5,11
246,1382.5,11
1062,1389,11
786.5,1389,11
509.5,1390,11
646,1390.7,11.333
971,1398,11.625
409.33,1402.3,11.333
791,1405,11
726,1411.4,12
707,1414,11
456.25,1416.5,11.25
773.21,1417.7,11.5
284.33,1418.3,11
506,1423,11
795,1423,11
1010,1423,11
710,1425,11
355,1426,11
895,1426,11
403.2,1427.8,11
663.6,1427.4,11.4
1099,1426.9,12.125
897,1428.5,11
440,1429,11
924.5,1431,11
1186,1431,11
316.88,1431.1,12.125
319,1437,11
377,1440,11
674.5,1442,11
1177,1444.4,12
380,1445,11
922.83,1446.7,11.167
396,1446,11
294,1447,11
349,1447.5,11
678,1447,11
1176.5,1447,11
481.5,1449,11
1222.5,1449,11
704.5,1453,11
962,1454,11
341,1455,11
517.67,1455.7,11
1205,1456,11.5
409,1458.5,11
1010,1459,11
623.17,1464.5,11.167
1165,1464,11
607.5,1465,11
489.33,1467,11
698,1469.5,11
1211,1470,11
354.4,1473.6,11.6
443,1472,11
366.17,1473,12
247.25,1474.2,11.5
641,1476,11.5
237.67,1481.3,11
525,1481,11
824,1481,11
634,1485,11
448.1,1487.4,11
661,1486,11
455.5,1488.4,11.571
434.29,1489,11
791,1491.5,11
777,1493,11
427,1494,11
441.68,1496.6,11.421
493,1495,11
489.5,1496,11
488,1498,11
311,1500,11
531,1500,11
334,1501,11
584.11,1502.5,11.947
270.25,1503,11.5
314,1502,11
474,1503,11
783,1503.5,11
903.58,1504.8,11.333
692.6,1505.2,11.4
639.36,1509.4,12.694
576.8,1510.6,11
668.13,1510.3,11.067
597,1511.4,11.154
950.67,1510.3,11.333
561.07,1508.8,13.731
868,1516,11
560.5,1516,11
631,1516,11.333
866,1516,11
936,1516.5,11
271,1517,11
289,1517,11
306.75,1518.5,11.375
934,1517.5,11
251.22,1519.3,11.222
678,1518,11
807.88,1520.7,14.894
483,1520,11
876.88,1521.1,11
313.5,1525.7,11
746.61,1523.6,12.222
1076.2,1525.1,11.625
660.43,1527.8,11.643
879,1526,11.5
285.04,1529.3,11.667
876,1527,11
303.8,1528.9,12.267
239.8,1530.6,11
821.33,1531.3,11.444
836.76,1532.3,13.024
857.88,1533.7,12.929
986,1536,11
970,1538.5,11
586.62,1540.2,11.125
693.5,1539.5,11
913.33,1541,11
478.8,1541,11.4
486,1542,11
1053,1543,11
528.5,1545,11.5
230.67,1547.3,11.933
1060,1546,11.5
646,1547,11
518.62,1548.8,11.5
646,1549,11.333
303.67,1551.9,11.667
377,1550,11
599,1550,11
519.5,1552.5,11.333
1008.7,1551,12.5
499.62,1555.2,11
1060.5,1554.5,11
687,1555,11
1159.6,1556.1,12.5
363.25,1559,11
1088,1565,11
491.31,1566.8,11.769
307,1567,11
1191,1567,11
1193,1567,11
1196,1568,11
847,1570,11
1233.7,1570.7,11
395,1571,11
513.5,1572,11
319,1573,11
878,1574,11
517.27,1576.9,11.8
1140,1576,11
1065,1579,11.5
1187,1580,11
1065,1581,11
261.5,1584,11
830.33,1584,11.333
872,1584,11
390.25,1585,11.25
628.5,1588,11
385,1590.3,11.667
382,1591,11
962.6,1592.2,11
381.25,1593,12.25
370,1594,11
277,1596,11
370,1596,11
447,1596,11
485.29,1597,11.476
930,1596,11
932,1596,11
733.86,1600.3,11
617,1600,11
963.8,1602.6,11.6
351,1604,11
544.9,1605.3,11.2
568.75,1605.2,11.5
564,1610,11
481,1612,11
808,1612.5,11
1009.5,1612,11
1009,1614,11
880.82,1624.6,11.706
493,1624,11
809.5,1625,11
906.5,1625,11
809.5,1627,11
906,1627,11
289.5,1630,11
399.75,1630.2,11
780,1630.5,11
330.33,1640.7,11
383.25,1640.2,11
326.92,1648.8,12
1046.5,1648.5,11.5
860,1649.5,11
884,1649,11
913,1650,11
283.67,1652.4,11.583
420,1654,11
632.5,1655.8,11.167
531,1659,11
857.23,1660.4,11.923
300.5,1662.5,11.25
1021.8,1660.8,11.6
920.11,1668.6,11.946
324,1668.5,11.455
573,1666,11
1035,1667,11
354.17,1670.6,12.148
869.26,1670.6,12.235
884,1670,11
429.29,1671,11.571
367,1672,11
456.5,1672,11
406.77,1674,11.308
667,1673,11
669,1673,11
579.4,1675.4,11
701.36,1680.8,12.455
709,1680.5,11
310.25,1683.8,11
584,1684,11
640,1688.5,11
257,1689,11
677,1691.5,11
619.88,1693,11
681.67,1694.5,11
1144,1693,11
1146,1693,11.5
276,1694,11
257,1695.5,11
259,1695.5,11
671.67,1697.7,11
351,1700,11
882.36,1702.9,13.273
1072,1700,11
388,1704,11
883,1705.5,11
471.17,1706.7,11.5
423.5,1708,11
1044,1710,11
433,1711.6,12.375
891,1712,11
1055,1712,11
263,1713,11
891.33,1714.7,11
1057,1717,11
322.67,1718.7,11
390,1724,11
698.25,1728.5,11.25
295,1731,11.5
901.2,1732.8,11.6
595.46,1734.5,11.538
725,1735,11.5
292.5,1739,11
821,1740.5,11
931.1,1739.4,11.7
1038.5,1740,11
819,1741,11
862,1746,11.5
335.79,1750.6,12
471.5,1748.5,11
1021,1749.5,11.5
771,1751,11
711,1752,11
736.8,1752.6,11.6
998,1755.5,11.5
443.67,1760.3,11.222
263,1761,11
738,1762,11
779,1763,11
677.5,1764,11
1082,1764,11
1191,1765,11
553,1766,11
557.2,1766,11.6
661,1769,11.875
718.77,1770.2,12.538
553,1772,11
473,1773,11
317.75,1780,11
553,1779.7,11.333
596,1779.5,11
815,1780,11.5
1149.5,1782,11
403,1783,11
648,1783.5,11
708,1783,11
1149.5,1784,11
1044.6,1786.2,11
651.75,1787,11
716,1786,11
976,1787.3,11.571
1009.8,1788.2,11
686.73,1788.2,12.133
924.33,1790.3,11.667
1040,1789,11
