"col","row","z"
445,374.33,11.667
856,377.5,11
576.25,406.5,11.5
481,414,11
509,420,11
511,420.6,11.8
578,455,11
293.33,471.11,11.444
900,496.5,11
742,544,11
659.33,547.5,11.333
1320,557,11.5
177,580,11
1215,591,11
920.5,596,11
967,610,11
571,614,11
347,620,11
295.33,647.5,12.333
377.5,664.5,11
377.5,668,11
559,674,11
770,697,11
935,735,11
404,741,11
324,771.5,11
223.5,821,11
434,821.5,11.5
1302.2,837.25,11
159,838,11
283,842,11
474.5,844.5,11
1291.5,885,11
541.33,897.67,11
1232,898,11.8
592.6,913.8,11.4
652,920,11
587,939,11
589,939,11
278,947,11
262,976.5,11
220,987,11
674,995,11
1129.5,1002.5,11
997,1010,11
999,1010.5,11
743,1037,11
1023.5,1051.4,11.615
708,1062,11
200,1066,11
758.92,1066.2,11.833
379,1080,11
1050,1085,11
1052,1085.5,11
249,1095,11
312,1096,11
314,1098.5,11
631.5,1101,11
458,1144,11
490,1147,11
561,1148,11
490,1149,11
614.5,1176,11
354,1206,11
694.17,1211.2,11
264,1214,11
539,1217,11
588,1254,11
1190,1276.5,11
1167,1281,11
627,1287,11
248,1293,11
314,1303,11
316,1303,11.5
333,1316.5,11
475,1320,11
855,1335,11
504,1343,11
504,1345,11
770,1351,11
557,1363,12
248,1378,11
1010,1387,11
1200,1391,11
471,1430,11
810,1438.7,11.333
414,1447,11
1032,1471,11
410,1494,11
436.5,1498.5,11
738,1507,11
560,1508,11
568,1510,11
747,1526.2,11
842,1528,11
386,1534,11
388,1534,11
267,1545,11
269,1545,11
267,1547,11
570,1548,11
1061,1551,11
1040.7,1553.3,11
904,1563,11
1192,1565,11
645,1574,11
832,1612,11
761,1626.2,12
1046,1626,11
581,1635.2,11
623,1657,11
1102,1685,11
959,1689,11
530,1727,11
445,1734,11
464,1773.5,11.5
576,1784,11
783,1789,11
785,1789,11
1124,1792,11
265,1799,11
267,1799,11
296,1819,11
776,1819,11
533.33,1826.3,11
370,1894,11
331,1932,11
498,1953.5,11
718,1998,11
667,2010,11
936,2052,11
538,2060,11
1188,2069,11
681,2092.5,11
751,2101,11
343.5,2103,11
743,2105,11
743,2107,11
641,2124.5,11
342,2162,11
798,2175,11
839,2177,11.667
838.5,2179,11
855.88,2182.9,11
546,2189,11.5
548,2189,11.5
548,2191,11
465.67,2228.8,11
406,2261.5,11
404,2263,11
355,2266,11
1151,2314,11
853,2375,11
851,2377,11
414,2417,11
288,2424,11
1071,2425,11
1014.5,2442,11
1017,2508.5,11
521.33,2541.7,12
538.5,2544,11
988.5,2596,11
598,2612,11
970,2630.5,11
508,2684,11.8
602.4,2696,11
903.5,2803.5,11
761,2845.5,11
763,2845.5,11
313,43,12
657,109,12
386,133,12
525.33,136,12
280,163,12
870,176,12
359,181,12
739,187,12
704,188.5,12
722,188,12
778,227,12
734,245,12
736,245,12
505,262,12
505,266,12.5
558.25,278.25,12.75
864.75,283.25,12
269,304,12.5
1080.4,365.62,12.625
447,374,12
854,377.5,12
469.5,395,12
1050,401,12
1017,421,12
699,441,12
469.5,449.5,12.5
384,458,12.5
463,495,12
994,508.5,12
1016,525,12.5
680.5,548,12
237,550,12
1322,556,12
1299.5,556,12
1228.7,560.33,12
657.6,566,12.4
247,567,12
847,581.5,12
919,594,12
338,607.5,12
268,617,12.25
734,644,12
713,676,12
471,682,12
722,684,12
1082,733,12
884,771,12
886,773,12.5
886,775,12.5
268,809,12
1300,837.5,12
1207.5,845,12
652,852,12
654,852,12
1294,884,12
1282.5,905,12
167,954,12
291,960,12
293,960,12
293,962,12
188,965,12
190,965,12
404,970,12
406,970,12
702.25,1034.5,12.75
804,1074,12
804,1076,12
713,1082,12
1027.8,1091.2,13.5
247,1097,12
266.5,1102,12
596,1143,12
459,1212,12
935,1240,12
587,1258,12.5
246,1297,12
414,1319,12
317,1354,12
1000.5,1368,12
1001,1372,12.5
1100,1372,12
466,1415,12.5
455,1424,12.5
414,1449,12
448,1470.5,12
317,1488.5,12
869,1492,12
434,1498.7,12.667
567,1506,12
612.67,1506.7,12
670,1507.5,12
746,1508,12
666,1509.5,12
631.5,1512,12
631,1516,12
897,1530.8,13
1065,1549,12
1190.6,1567,12.5
1056,1613,12
334.5,1622,12
311,1661,12
483.67,1716.3,12
443,1730,12
285.5,1737.5,12
1016.5,1798,12
790.67,1806.3,12.667
482.9,1816.4,12
1163,1852,12
369.22,1857.3,12.556
1074,1883,12
640,1906,12
859,1934,12
452,1941,12
423.67,1970,12.667
731,2001,12
870,2012,12
323,2036,12
774,2059,12
791,2062,12
902,2079.2,12.6
1126,2093,12
438.5,2129,12
563.5,2148,12
562.25,2184.2,12
1062,2247,12
611,2340,12
625,2398,12
625,2400,12
625,2402,12
419,2417.5,12
288,2426,12
1013,2445,12
329,2535.5,12
1051,2562,12
767,2575,12
717,2620,12.5
382,2687,12.5
598,2698,12
596.5,2803,12
746,2808,12.667
377,76,13
484,90,13
484,93.5,13
481,118,13
483,118,13
297,138,13
479,155,13
478,164.75,13
998,180,13
704,191,13.5
503,266,13
568,276,13
660,293,13
1284,298,13
222,312,13
189,316,13.5
483,354,13
208,364,13
660,394,13
1245,442,13
967,444,13
459,450,13
827,456,13
759,468.5,13
459,475.5,13
912,502.5,13
434,513,13
1024,531,13
166.5,544,13
1231.5,556,13
664,558,13
849,581.33,13.333
188.67,596.67,14.167
732,643.5,13
642,648,13
647,650,13
646.5,652,13
868,659,13
1141,673,13
996,692,13
356.5,701,13
1002,705,13
508.14,711.57,13.571
385,719,13
393.67,722.33,13
573,731.29,13
1086,736,13
379,740.5,13
422,741,13
424,741,13.5
186,745,13
398.5,763,13
1159,784,13
763.5,792,13.5
253,842,13
986,846,13
914,851,13
831,856,13
833,856,13
411,877.5,13
678.5,890.5,13
159,922,13
1026,938,13
885,946,13
332,951,13.5
434,971,13
575,982,13
407,1021,13
1025,1024,13
1070,1025,13
704,1027,13
748,1037,13
744,1039,13
242.23,1044,14.231
854,1047,13
964,1047,13
429,1075,13
937,1080,13
394,1092,13
1128,1092.7,13
731.17,1096.5,13.333
247,1101.3,13.143
863,1101,13
863,1103,13
661,1111,13
661,1113,13
656,1205,13
975.5,1206,13
617,1215.5,13
261.8,1218.4,13
678,1255,13
680,1257,13
1215,1260,13
1215,1262,13
1249,1266.5,13
597,1283,13
595.5,1285,13
877.5,1319,13
881,1336,13
1072,1352,13
312,1353,13
1218.3,1393,13.667
466,1417,13
765,1423,13
1087,1464.5,13
1148,1472,13
270.25,1481.2,13.5
369.5,1481,13
268,1486,13.5
487.5,1496.5,13
432,1499,13
1144,1564,13
1146,1564,13.5
1187,1568,13
852,1573,13
641.5,1577.5,13
644,1578,13
757,1624,13
759,1625,13
983,1626,13
357,1637.7,13.667
380,1641,13
585,1657,13
888,1661,13
1037,1676,13
374,1679,13.5
918,1707.5,13
731,1733,13
475,1744,13
644,1773,13
724,1781,13
562,1786,13
478.25,1791.5,13
448,1815,13
778,1818,13.667
532.5,1826.5,13.5
381.5,1837,13
1042,1853,13
1042,1855,13
585,1860,13
587,1862,13
1102,1884,13
918,1886,13
918,1890,13
427,1909,13
434.5,1919,13
504,1943.5,13
506,1943.5,13
749,1959.5,13
628,2079,13
618,2100,13.5
620,2100,13
438,2103,13
365,2151,13
365,2153,13
905,2281,13
1049,2305,13
784,2316,13
424,2336,13
426,2336,13
424,2338,13
410,2357,13.5
337,2362,13
757,2376.2,13
331,2421,13
535,2484,13
380,2687,13
962,2741,13
555,2764,13
596.25,2826,13.25
925,2851,13
557,97,14
488,97,14
387.5,116,14.5
481,120,14
711.67,131.33,14
384,133,14
516.33,176,14.667
415,187.5,14
417,187.5,14
695,201,14
762,209,14
764,212.29,15.286
573,286,14
738,286.67,14.667
271,304,14
272,329,14
796,333.5,14
471.5,391.5,14
1210.8,397.88,14.375
525,400,14
513,415,14
697,441,14
781,538,14
685,545,14
1252,555,14
659,556.5,14
441.5,571,14
364,605,14
336,610,14
598,619,14
156,620,14
184,621.5,14
1108.8,624,14.4
210,665,14
455,666.5,14
313.5,682.5,14.5
503,716,14
246,749,14
1270,754,14
1272,754.75,14.75
700.67,769.67,14
696,770,14
414,802,14
304.5,809.25,14
430,818,14
785,855,14
688.5,891,14
1109.9,896.4,14.1
1230,898,14
262,910,14
578,912,14
592,912,14
594,912.5,14
213,915.5,14
215,916,14
934,933.67,14
291.17,961.17,14.333
857,1005,14
337,1024,14
337,1026,14
1074,1027,14
1074,1029,14
349,1034,14
349,1036,14
347,1038,14
349,1038,14
1118.3,1040.3,14
1010,1048,14
563,1074,14
939,1080,14
939,1082,14
598,1085,14
774,1085.5,14
597,1087,14
1052.5,1087,14
867,1092,14
250,1102.5,14
810,1122,14.5
371,1155,14
260,1181,14
972,1208,14
719,1225,14
721,1227,14.5
381,1285,14
1186,1286,14
1260,1290,14
833,1297,14
471,1336,14
749,1344.9,14.286
1018,1363,14
1011,1398,14
294,1423.3,14.333
431,1431,14
651,1445,14
323,1447,14
266,1481,14
268,1481.5,14
1210,1482,14
480,1493,14
393.5,1495,14
873.5,1502,14
559,1508.5,14.231
538,1532,14
848.88,1533.1,14
512,1538,14
1012,1550,14
1197,1568,14
1031,1595,14
524,1603,14
987,1622,14
1187,1625,14
748.75,1641.5,14.25
557,1647,14
401,1657.5,14
692,1659,14
602,1674,14
739,1675,14
945,1679,14
374,1681.5,14.5
523,1684,14
419.5,1698.5,14
1046,1699,14
910,1700,14
871,1713,14.5
715,1721.5,14
605,1737,14
894,1770,14
463,1778,14
463,1780,14
614.5,1786,14
292,1801.5,14
288.5,1806.5,14
1071,1806,14
446,1815.5,14
505,1821,14
726,1847,14
338,1849,14
1020.5,1850.5,14
1109.5,1877,14
461,1967,14
410,2002.5,14
564,2052,14
564,2054,14
447.83,2076.8,14.333
399,2095,14
739,2106,14
853,2180,14
973,2184,14
789.5,2220,14
896,2277,14
407,2281,14
578,2337,14
436,2404,14
438,2406,14
362,2423,14
550,2512,14
731,2535,14
701,2542,14
471,2583.5,14
716,2628,14
714,2632,14.6
594,2653,14
619,2676,14
354.75,2703,14.5
557,2766,14
1027,2773,14
631,2800,14
426,78,15
222,129,15
224,129.5,15
279.6,161.6,15.2
357,162,15
226,164.5,15
743,189,15
662.5,211,15
736,243,15
1106,245,15
273.82,247.55,16.727
781.5,254.5,15
653,272,15
1067,276,15
639,293.5,15
965.5,305,15
187,316,15
748,324,15
1365.5,336,15
575,356,15
799,361,15
801,361,15
497,374,15
326.33,426,15.111
1053,442,15
1055,442,15
474,452.5,15
1194,455.33,15.333
827,456,15
1070.5,504,15
1210.3,516.33,15
204,533,15
781,540,15
1375,552,15
1375,554,15
1377,554,15
664,557,15
1231.5,560.5,15
186,596.5,15
476,603,15
166.67,620.67,15
959.5,629,15.75
969,629,15
331,644,15.5
308,669.5,15
205,673,15
1035.2,687.89,15.222
383,718,15
385,718,15
573.38,731,15
468,753.33,15.333
1268,754.5,15
323,755,15
174,782.33,15
1172,794,15
457,803,15
409,807,15
1135.8,824,15.8
139,856.5,15
1062.8,861,15.75
692,891,15
1107,892,15
777,919,15
1235.7,924.33,15
374,945,15.5
323,969,15
491,978.75,15.75
471,1023,15
339,1026,15
341,1026,15
1036.3,1055.3,15.286
698,1068,15
571,1070,15.5
777.5,1080,15
1053,1084,15
521,1085,15
869,1090,15.5
860.5,1101,15
731,1103.5,15
272,1118,15
410.56,1121.1,16.333
894,1139,15
354.25,1170,15
613,1176,15
392,1181,15
296,1193,15.5
296,1195,15
1143,1203,15
256,1217,15
256,1219,15
229.17,1238,15.333
455.5,1240,15
1244,1260,15
257,1261.3,15.667
972,1311,15
244,1313.5,15.5
1206.5,1330,15
881,1334,15
881,1336,15
590,1341.5,15
906,1342,15
917,1345.5,15.5
798,1349,15
236,1352,15
236,1354,15
1017,1359,15
749,1370,15
747,1370.5,15
892,1402,15.5
273,1429,15
651,1442,15
653,1442,15
804,1452,15
1066,1452,15
1205,1472,15
369,1473,15
371,1474.2,15.4
412,1490,15
395,1491,15
398,1491.3,15
398,1496,15
561,1505,15
589,1506,15
652,1535,15.5
847,1544,15
1054,1544.5,15
972,1548,15
693.5,1550,15
947,1551,15
1142,1556,15
1186,1559.5,15
1194,1562,15
793,1569,15
342,1571,15
1042,1574,15
545,1582,15
475,1609.5,15
545,1615,15.5
275,1624,15
1206.5,1635,15.5
1205,1637,15
751,1642,15
890,1661,15
1033,1692,15
1035,1692,15
361,1704,15
713,1723.8,15
769.75,1733.2,15
443,1741,15
451.17,1759.8,15.667
1016,1773,15
295,1779,15
625,1792,15
745,1799,15
747,1799,15
794,1807,15
776,1815,15
509.25,1818.4,15.375
362,1842,15
962,1845,15
983,1851,15
613,1898,15
331,1913,15
333,1913,15
798,1915.5,15
621,1927,15
922.6,2002.2,15.2
323.67,2025,15
711,2068.9,16.429
709,2071,15
704.77,2075.3,16.385
761.5,2084,15
567,2085,15
761,2086,15
1126,2088.5,15
410.75,2110.8,16.25
442.5,2134,15
1088,2138,15
1111.5,2168,15
793,2227.3,15.333
345,2229,15
345,2231,15
787,2233.3,15.333
813,2235,15
616,2253,15
878.5,2262,15
651,2277,15
704,2298,15
484.4,2301.8,15
1050,2308,15
338,2398,15
678.33,2409.3,15
993.5,2437,15
1074,2454,15
543.1,2504.4,15
338,2561,15
469,2583,15
714,2620,15
714,2630,15.5
957,2666.5,15
605,2669,15
393,2759,15
408,2765,15
613,2765,15
615,2765,15
1017,2766,15
468.33,2788,15.667
847,2851,15
668,141,16
358.5,164,16.5
662.6,216.4,16
901,236,16.5
818,260,16
1211,272,16
492,280,16
798,334.5,16
288.57,389.57,16.571
1198.3,413.33,16
455,437,16
567,441,16.5
569,441,16
1198,459,16
662,499,16
756,510,16
340,528,16
338.75,530,16.5
338,532,16
850,538.5,16
1228,558,16
267,581,16
248.78,650.11,16
809,652,16
223,667,16
306,672,16
297,693,16
1105,713,16
862,745,16
607,771,16
1107,772,16
1312,780,16
1118,785,16
212,804,16
214,806,16
302,808,16
1139,817,16
850,834,16
1070.2,862.17,16
1033,865,16
669,892,16
869,898,16
188,899,16
190,899,16
1005,910,16
1094.7,910.67,16
405,914,16
270,916,16.5
155,938,16
311,939,16
599,957,16
601,957,16
1159,957,16
542,1023,16
838,1038,16
838.5,1040,16
1212,1052,16
933,1053,16
944.08,1055.5,16.25
932.5,1073,16
415.5,1074,16
415,1076,16
233,1080.5,16
1296,1081,16.5
933.5,1110,16
453,1123,16
530,1132,16
221,1135,16
223,1135,16
362,1180,16
361,1188,16
975,1206,16
229,1236,16
445.17,1249.2,16
592,1271,16
604,1275,16.5
1053,1298,16
513,1306,16
906,1340,16
913,1344,16
937,1343,16
289,1363,16
341.33,1369.7,16
1199.3,1372.7,16
364,1379,16
809,1379,16
1217.5,1389,16
288.36,1399.1,16
1024,1399,16
1028,1401,16
1028,1403,16.5
411,1404,16
899,1412,16
899,1414,16.5
431.5,1430,16
1109,1441,16
373,1477,16.5
1033,1480,16
601.67,1488.3,16
725,1509,16
1028,1515,16
836.5,1526,16
847.91,1531.9,16
644,1541.5,16
1113,1559,16
984,1560,16
1172.5,1565,16
1012,1602,16
393,1609,16
547,1615,16
1185,1621,16
960,1624.5,16
1189,1625,16
1206,1633,16
566,1638,16
341,1650,16
602,1672,16
511.71,1689.4,16.714
1033,1694,16
551,1730,16
230,1737,16
563.46,1782.3,16.385
291.8,1797.6,16
295,1801.5,16
299,1802,16
314,1803,16
1064,1821,16
665,1825.5,16
1043,1830,16
1021,1851.8,16
962,1871,16
1112,1876,16
1112,1878,16
517,1991.5,16
313,2000,16.5
926,2020,16
930,2022,16
1003,2040.5,16.5
793,2054,17
567,2068,16
856,2081.4,16.714
858,2080,16.667
823,2087,16
647,2094,16
649,2096,16.5
1114,2115,16
780,2139,16
904.5,2144,16
425.5,2159.5,16
818,2218,16
612,2226,16
1014,2268,16
766,2273,16
706,2296,16
630,2350.5,16
333,2359.5,16
595,2360,16
292.93,2379.4,17.333
770.43,2391.1,16
355.5,2473,16
502,2483,16
546,2515.3,16
357.5,2516,16
537,2517,16
660.5,2518,16
511,2550.5,16
832.5,2578,16
404.83,2622.2,16
966,2636,16
367.71,2660.4,16.714
945,2733.5,16
390,2756,16
611,2765,16
1000,2792,16
904,2803,16
294,104,17
427,105,17
231,195.5,17
814.25,216.12,17.375
383,219,17
581.5,262,17
735,291,17
737,293,17
637,313,17
933.33,342.33,17
948,361,17
317,377,17
325,427,17
1018,427,17
1214.5,428.5,17
471,455,17
567,479,17
670.5,491,17
694,518.5,17
259.5,565.5,17
265,594,17
186,597,17
668,607,17.5
235,611,17
926,612,17
283,623,17
1111.5,625.5,17
974,627,17
813,660,17
312,669.75,17
306.5,670,17
571,676,17
634,690,17
334,707,17
1231,711,17
255,722.5,17
720.5,726,17
438.5,736.5,17
1118,782,17
290.17,790.67,17.667
805,803,17
411,805,17.25
785,805,17
792,811,17
668,813,17.5
668,815,17
208,821,17
476.33,821.67,17
140,834,17
1102,852,17
1073,854.5,17.5
1071,855,17
445,868,17
211,871,17
211,873,17
308,894,17
675,921,17
688.29,946.57,17
548,947,17
1152,953,17
1152,955,17
375,956,17
1162,956,17
656.5,982.5,17
330,993,17
953,1009,17
992,1037,17
271.29,1040.7,17.286
271,1043,17.5
186.67,1066.6,17.556
933,1071,17
519,1081,17
519,1083,17
697,1086,17
737,1096,17
306.5,1100.5,17
932.11,1107.6,17.444
765.67,1134.7,17
744,1159,17
975,1208,17
826,1209,17
683,1210,17
817,1217.8,17
728.83,1219.2,17
1148,1232.5,17
1168,1247,17
255,1265,17
1054,1302,17
670,1307,17
972,1309,17
632,1329,17
797,1329,17
286,1338,17
477,1372.1,17.429
610,1389,17
267.2,1397.2,17.4
897,1414,17
432.5,1427.5,17
277,1451,17
906,1466,17
341,1473,17
448,1483,17
342,1485,17
580.5,1485.5,17
420,1487,17
269,1511,17
1024,1517,17
828,1522.5,17
829.5,1525,17
257,1527,17
1052.5,1545,17.5
874,1572.5,17
1042,1574,17
382.75,1582.2,17
389,1583.5,17
1012,1599,17
748,1601,17
393,1607,17.5
434,1611,17
653,1654,17
285.5,1656,17
722,1670,17
553,1730,17
579,1732,17
997,1736,17
835.5,1743,17
309.5,1751,17
841,1755,17
603,1763,17
486.5,1773,17
1058.4,1774.8,17.2
1016.5,1776.5,17
613,1785,17
561,1787,17.333
511,1790,17
513,1790,17
515,1790,17.5
308,1793,17
1094,1802,17
479,1808,17
637,1818,17
794.14,1818.4,17.429
1113,1820,17
540,1825,17
667,1826,17
725.5,1847,17
590,1862,17
590,1880,17
592,1880,17
882.75,1900.2,17
600.33,1910,17
984.75,1917.2,17
388,1975,17
756,1976,17
758,1976,17
313,1998,17
311,2000,17
921.67,2001.7,17
472.5,2026.5,17
669,2055,17
900,2064,17
784,2107,17.667
786,2107,17
409,2109,17
1114.2,2111.8,17.333
820,2132,17.5
363,2158,17
1110,2167.5,17
535,2181.2,17.667
655,2219,17
657,2219,17
378,2269,17
402,2273,17
733,2276,17
594.5,2288,17
468,2303.5,17
510,2316,17
347,2402,17
619,2409,17
622,2409,17
556,2431,17.5
556,2433,17
872,2464,17
987,2543,17
544,2574,17
714,2623,17
580,2637,17
358,2659,17
701,2658,17.5
363,2661,17
660,2682,17
660,2684,17
660,2686,17
775.7,2718,18.1
873,2734,17
873,2736,17
776,2777,17
904,2801,17
1060,2823.3,18.091
314,136,18
469,140,18
471,140,18
465,171.67,18.667
608,181,18
178,187.5,18
828,193,18
499,198.17,18.667
665,214.5,18
1081,257,18
582.67,259.67,18
182,268,18
1127,297,18.5
467,342,18
311,347,18
948,359,18
950,359,18
1090,383,18.5
1114,397,18
1265,425,18
235,429,18
477,454,18
671,489,18
277,510,18.5
867,513,18
339.67,532.33,18
632,571,18.5
634,571,18
853,583,18
265,592,18
749,600,18
1346,626,18
972,627,18
1046,635.5,18
1184,635,18
1186,635,18
1027,645,18
805,652,18
423.5,687.5,18
942,687,18
376,690.5,18
458,707,18
1235,715,18
608.24,739,19.762
429,742,18
231,787,18
892,796,18.5
801,799,18
264,821.5,18
318.5,833,18
155.25,846.25,18
373,850,18.5
1092,864,18.5
265,883.5,18
530.5,883.5,18
1093,885,18
501,896,18
505,907,18
505,909,18
1266,947,18
877,961,18
558.33,965,18.333
670,972,18
668,974,18
849.33,983.33,18
1052,987,18
1070.5,1010.5,18
468,1025,18
542,1025,18
276,1042.5,18
689,1112,18
851,1112,18
689,1114,18
558.17,1127.8,19.667
558,1129,18
761.25,1131.8,18
765,1137,18
1163,1138,18
339,1203,18
483,1206,18
270,1216.5,18
1000.3,1218.7,18
826,1230,18
823.4,1238.6,18.8
1204.3,1309.3,18.429
1198.5,1373,18
345,1378.5,18
564,1379,18
1203,1399,18
892,1404,18
770,1426,18
276.67,1446.3,18
273,1451,18
275,1451,18.5
601,1452.5,18
599,1453,18
903,1468,18
529,1494.5,18
1178,1496.5,18
260.2,1521.4,18
858,1530,18
1128,1539,18
850,1540,18
1041.4,1549.8,18
1048,1553,18
1151,1564,18
1157,1566,18
342,1573,18
1074,1581,18
1033.5,1594,18
391,1607,18
573,1608,18
435.5,1613,18
336,1619,18
1041.2,1670.6,18
337,1677,18
872.5,1700,18
900,1742,18
1013.5,1776,18
703,1779,18
667,1816,18
669,1816,18
639,1832,18
757.5,1837,18
761.5,1841,18
710,1850,18
590,1865.5,18
546,1881.4,18
995,1906,18
1100,1916,18
1112,1935,18
649.5,1993,18
1146,1994,18
1180,2014,18.333
323,2026.5,18
446,2051,18
709,2070.5,18
825,2085,18
645,2093,18
782,2106,18
382,2155,18
581,2189,18
815.83,2216,18.167
433,2252,18
1107,2252,18.5
1105,2254,18
1107,2254,18
1119.2,2337.2,18.5
851.5,2376,18
829,2380,18
771.5,2390.5,18
349,2391,18
465,2515,18
660,2518,18
384,2567,18
471,2580.5,18
456,2596,18
585,2641,18
368,2653,18
699,2656,18
699,2658,18
701,2660,18.5
959,2667,18
389,2676,19
389,2678,18.5
948,2727,18
1002,2788,18
358,2790,18
711,153,19
463,175,19
252,185.6,19
501,197.5,19
1235,200.5,19
667,238.6,19.6
172,267.67,19.944
1027,284,19.5
1115,294,19
528,304,19
456,311,19
630,316,19.5
581.33,322.33,19
611,344.5,19
475,354,19
921,399,19
1114,399.5,19
1098,414,19
275,434,19
676.5,448,19
400,487,19
670,493,19
741,503,19
711.5,516,19.5
535,530.5,19
754.2,542.3,19
750,542,19
114,588,19.5
265,594,19
133,632,19
117,633,19
572.5,639,19
1025,647,19
727,648,19
1029,649,19
388,655,19
450,665.5,19
312,681,19
375,688,19
1164,703.5,19
876,727,19
465,746,19
467,746,19
868,754,19
101,767,19
1292,767,19.5
426,770,19
609.5,771.75,19
105,785.17,19
329,810,19
665.5,813,19
185,851,19
185,853,19
802,856,19
1031.5,865,19
241,868,19
210.5,872,19
1142,872,19
426,876,19
552,880,19
1095,885,19
886,892.5,19
194.75,893.62,19.375
1268,947,19
558,963,19
460,996,19
667,1001,19
669,1001,19
244.67,1017,19.5
358,1019,19
996,1037,19
992,1043,19
363,1082,19
363,1084,19
693,1086,19
1126.5,1086,19
728,1111,19.5
730,1111,19
259,1123.4,19
822,1123,19
822,1125,19
767.4,1134.8,19
616,1135,19.5
864,1153.5,19
965,1157,19
476,1158,19
475.5,1160,19
481,1173,19
526,1177,19
459,1190,19
655,1200.7,19.333
879,1216,19
543,1228,19
527,1232,19
587,1232,20
274,1234.3,19.429
277,1235,19
279.6,1235.8,19.6
272,1236,19
872,1249,19
335,1256,19
257,1261,19
1210.5,1281.2,19
846,1317,19
668,1330,19
359.33,1332.3,19
755,1337,19
916,1347,19
918,1347,19
564,1377,19
273,1378,19
453.5,1379,19
284,1397.5,19
288,1402,19
521,1412,19
917,1453.5,19
492,1459,19
448,1463.5,19
444,1465,19
261.44,1481,19.889
578,1486,19
570,1509.7,19.667
828,1524,19
555,1531,19
991.5,1551.5,19
677,1552,19
679,1552,19
1093,1555,19
1093,1557,19
1018,1573,19
672,1583,19
667,1587,19
552.5,1592.5,19
675,1601,19
677,1601,19.5
285.5,1656,19
280.5,1657.5,19
730.6,1659.4,19
247,1674,19
486,1675.5,19.5
271,1678,19
743,1679.5,19
964,1679,19
272,1680,19
231,1693,19
231,1695,19
391,1699,19
237,1712,19
234,1716,19
430.5,1742,19
487,1775,19
532,1783.2,19
308,1794,19
310,1794,19
257,1825.5,19
249.5,1830,19
633,1832.5,19
759,1839,19
637,1903,19
462.5,1905.5,19
411,1909,19
413,1909,19
603,1925,19
778,1928,19
1150.6,2001.8,19.2
900,2063.5,19
1130,2063,19
711,2070,19
782,2108,19
341,2128,19
792,2131,19
674.5,2132,19
619.75,2138,19
737,2151.5,19
779,2154,19
661,2164,19
531.47,2177.5,19.733
636,2235,19
638,2235,19
744,2259,19
864,2331,19
866,2331,19
907,2433,19
872,2465,19
826.5,2466,19
976,2481,19
362,2489.5,19
439,2518,19
647,2549,19
809,2597,19
819,2644.5,19
593,2717,19
609,2737,19
744,2819,19
744,2821,19
368.5,139,20
524,143,20
1052,184,20
729.5,199,20.5
1035,210.5,20
127,217,20
712,222.5,20
272,234,20
947,246,20
145,285,20.5
568,291,20
618,308,20
630,314,20
570,327,20
573,355.5,20
460,357,20
459,361,20
946,374,20
1114,397,20
862,401.5,20
676,450,20
331,465,20
162,490,20
164,490,20
865,513,20
1282,528.75,20
628,555,20
1291,557,20
1247,574,20
1038,580,20
99.33,620.33,20
849,621.5,20
442.75,622.75,20.75
566,629,20
298.5,650,20
1010.5,652.5,20
446.2,666.4,20
628,685,20
677,705,20
197,724,20
951,731,20
730,734.5,20
977,753,20.5
557,764,20
734,790.5,20
736,790.5,20
100,830,20
369,868,20
890,890,20
365,895,20
867,898,20
869,898,20
369,914,20
371,914,20
371,916,20
833.67,925,20.667
987,930,20
292,961,20
582.71,973.86,20
584,972,20
215,988,20
393,992,20
392,994,20
462,996,20.5
298.5,1024,20
533,1043,20
275.33,1043.5,20.667
361,1084,20
1129,1084,20
577,1093,20
579,1093,20
421,1102,20
772,1103,20
683.14,1111.4,20
726,1111,20
516,1113,20
746,1121,20
840,1127,20
965,1155,20
1103,1157.5,20
667,1175,20
861,1191,20
985.5,1198,20
426.5,1206,20
383,1208,20.5
827.5,1224.5,20
537,1228,20
372,1229,20
331,1255.8,20
524,1272,20
799,1288,20
254,1319,20
256,1319,20
575.33,1347.7,20
980.33,1348.3,20
584.33,1390.3,20
620,1417,20.5
508,1430,20
1125,1434,20
275,1449,20
446,1464.5,20
764,1465.6,20.6
762,1467,20
887.5,1473,20
231.5,1478.2,20.833
363,1480,20
340,1501,20
572,1510,20
275.5,1542,20.667
780,1545,20
1016,1549.5,20
1042,1550,20
1044,1550,20
1110,1557,20
1198.5,1561.5,20
1201,1568,20
890.88,1573.8,20.625
1085.9,1582.6,21.75
531,1590,20.5
1134,1609,20
877,1642,20
446,1649,21
635,1652,20
328.33,1665,20
1027,1668.5,20
861,1721,20
646,1731,20
1021,1760,20
283,1762,20
283,1764,20
1021,1783,20
1061.2,1791.3,20.667
525,1794,20.5
278,1813,20
387.5,1864.2,20.75
680,1867,20
321,1870,20
639,1901,20
639,1903,20
947.67,1914,20.333
310,1927,20
1016,1938,20
324,1955,20
419,1980,20
316.2,1983.4,20
758,1983,20.5
400,2021,20
323,2023,20
400,2023,20
909.25,2030.1,21
912,2030,20
329.17,2048.3,20.333
488,2054,20
888,2126,20
369,2130,20.5
674,2136.5,20
382,2138,20
336.33,2139.7,20.667
620,2139.8,21
954,2141,20
957,2164,20
825,2180,20
381,2187,20
834,2200,20
834,2202,20
592,2241,20
362,2244,20
830,2255.5,20
897,2276,20
845,2318.5,20
864,2333,20
357,2337,20
801.4,2340.8,20
527,2378,20
510,2386,20
753,2484,20
