"col","row","z"
1993.5,411,15
1896,417,15
660,424,15
662,424,15
2416.5,424,15
662,426,15
1383.7,431,15.333
2652,432,15
2354.7,433.36,15.455
1366,437,15.5
393,438,15.5
2656,440,15
522,444.5,15
889.2,448,15.6
858,454,15
2737,458,15
1738,488,15
476,508,15.5
346.5,510.5,15
474,510,15
476,510,15
1262,511,15
1264,511,15
1254,512,15.5
1264,513,15
1131,520,15
1131,522,15
2507,534.5,15
2373,541,15
2371,545,15.5
2373,545,15.5
2326,584,15
1938,588,15
1938,590,15
729,601,15
2662,605,15
1950,614,15
407,618,15
1998,623.5,15
2788,623.5,15.5
1980,630,15
1775,639,15
2041,640,15.5
2043,640,15
834,646,15
1680,654,15
2730,701,15
2024,719,15
313,729.5,15
1254,742,15
2026.8,742.75,15
681,743.5,15
758,744,15
758.5,746,15
2341.5,747,15
1635,749,15
2082,758,15
992,764,15
992,766,15
809,787,15
1030.9,792.77,15.462
1326,796.5,15
1824,809,15
1665.5,810,15
332,813,15
1642,815,15.5
1642,817,15
2578,826,15
447,828,15
943,828,15
943,830,15
855,832,15
1088,855,15.5
481,877,15.5
483,877,15
1411,880,15
1409,881,15
1411,882,15
1407,884,15
2349.4,889.6,15.8
1245,908,15
1903,911,15
2118,912,15
734,917,15.5
1448,959,15
1450,959,15
1450,961,15
1360.5,966,15
1704,990,15
683,998,15
2804,1015.5,15
2724,1035,15.5
2726,1035,15
485.5,1038.5,15.5
1947,1067,15
2733,1086,15
2035,1132,15
972,1136,15
482,1143,15
2832.5,1144,15
2832.5,1146,15
2217,1163,15
2155,1180,15
1681,1186,15
1945,1189,15
1947,1189,15
1869,1200,15
1962.8,1223.2,15
1922,1224,15
1665,1247.5,15
294,1251,15
2057,1257.6,15.8
2156,1263,15
1022,1264,15
471,1279,15
2674.6,1284.9,15.444
1195,1289,15
2582,1295,15
2580,1297,15
517,1298.5,15.5
368.5,1307,15
984,1314,15
986,1314,15
1746,1322,15
1746,1324,15
834,1330,15
1716,1334,15
1488.3,1340.7,15
1624,1360,15
1839,1367,15
2444,1378.3,15
866,1404,15
868,1404,15
2330.5,1417,15
2241,1423,15
2280,1447,15
2390,1447,15
2280,1449,15
1634,1454,15
1636,1454,15
319,1465,15
481,1490,15
541,1504,15.5
2795,1523,15
2797,1523,15
1588,1527,15
354,1533,15
1357,1543,15
1809,1549.5,15
1884,1549,15
1886,1549,15
2760.5,1553,15
2418,1554,15
2760.5,1555,15
563,1575,15
1097,1588,15
1099,1588,15
1097,1590,15
2722,1628.5,15
936,1629,15
626,1642,15
1176,1644,15
332.75,1698.9,16.25
805,1709,15
636.5,1714,15
1090,1727,15
369,1757,15
1990,1778,15
1361,1792,15
2377,1799,15
2583,1803,15
704,1808,15
2127.3,1826,15.333
2365.2,1832,15
285,1846,15
2077,1852,15
2195,1894,15
2498,1900,15
2480,1914,15
2478,1916,15
1279,1919,15
804.27,1920.1,16.267
2075,1922,15
1750,1931,15
823,1936,15
1223,1944,15.5
1095,1951,15
2058,1951,15
1095,1990,15
949.5,1998.7,15
316,2003.5,15
916,2004.5,15
918,2006,15
2073.7,2016,15.333
1031,2019,15
1925,2036,15
2389,2040,15.5
2135,2074.5,15
1005,2082,15
1007.4,2083.2,16.167
1005,2084,15
2767,2183.5,15
2765,2184,15.5
1193.8,2213.2,15.75
1118.4,2230.8,15
1790,2269,15.5
1792,2269,15
1790,2271,15.5
1807.8,2306.2,15.667
1406,2324,15
448,2351,15
1551,2365,15
2565,2372.5,15
646.43,2384,16.071
1749,2386.5,15
400.67,2432,15.667
2335,2449,15
729.5,2463,15
2879,2478,15
2385,2493,15
1717,2495,15
2387,2495,15
1256,2526,15
2441.5,2529,15
1197,2530,15
2065,2536,15
2568,2536,15
641,2572.5,15
643,2572.5,15
2760,2581,15
1123,2609,15
1125,2609,15
296.58,2619.2,15
719,2656,15
732.5,2662,15
814,2664,15
846,2665,15
882.25,2666.2,15
849.5,2666,15
954,2668,15
1017,2675,15
1031.2,2677,15
1038,2679.8,15
1064.8,2687.2,15
2377.7,2688.3,15
1201,2693.2,15
2753,2691,15
404.33,2696.3,15
290,2697,15
292,2697,15
290,2699,15
292,2699,15
290,2701,15
292,2701,15
313.86,2711.3,15
1352,2715,15
1387,2718,15
1384.7,2721.3,15
1557,2729,15
845,2743,15
319,2748,15
1373.5,2781,15
2587,2805,15
2589,2805,15
1546,2841,15
2746,2880.5,15
2641,2887,15
2641,2889,15
2353,2899,15
2755,2922,15
1028,2957,15
1385,2985,15
886,3016,15
888,3016,15
1985.5,3027,15
1989.5,3029,15
2099,3037,15
1193,3053,15
1196,143,16
1194,145,16
1196,145,16
1089,153,16
1246,177,16
2066,246,16
2068,246.5,16
658,250.5,16
2695,251.5,16
1260,255,16
2125,259,16.333
819,296,16
1098.3,318,16.667
995,325.5,16
2172,329,16
2648,341,16
2648,343,16
1753,353,16
2794,355,16
2794,357,16
2840,357,16
2671,367,16.5
1819,381,16
1775,382,16
1771,384,16
1087,385,16
2726.2,407,16.4
1252,414,16
1734.1,416.18,17.091
2415.7,420.33,16
2412,424,16
755,426,16
664.5,427,16
1253.5,428,16
409,439,16
1010,442,16
889,450,16.667
2219,450,16.5
402,465,16
1938,465,16
2479,468,16
2437,475,16
2758,480,16
1601,484.5,16
2335,487,16
2651,492,16
2649,494,16
2651,494,16
673,503,16
397,517,16
2365,521,16
2698.7,536.67,16.333
2574,564,16.5
1241,567,16
1645,574,16
1752,575,16
1754,575,16
1752,577,16
1754,577,16
2424,586,16
2055,587,16
1536,592,16
2682,595,16.5
1575,634,16
2062,638,16
1563.5,646,16
2219,654,16
1486,658,16
952,670,16
2682,681,16
1058,698,16
1058,700,16.5
636,704,16
524,707,16
2177,715,16
579,726,16
462,728,16
464,728.5,16
1017,730,16
2420,734,16
1540,736.4,17.2
340,748,16
2082,760,16.5
2623,762,16
2136,768,16
2256,771,16
842,773,16
2256,773,16
946,790,16
2333,798,16
2051,809,16
1625,812,16
2314.7,819,16.333
2397,827,16
2599,839,16
2744,845.5,16
616,846,16
2524,851.5,16
1090,855,16
1088,857,16
2431,857,16.5
2433,857,16
2431,859,16
2433,859,16
2122.7,870,16.333
2603,872,16
2113,883,16.5
2537,914,16
2545.5,939.25,16
2635,966,16
936,968,16
2783.5,970,16
767,1014,16
769,1014,16
1047,1014,16
1049,1014,16
2502,1016,16
522,1024,16
2148.3,1037,16
2326,1046,16
2118,1052.5,16
779,1054,16
1190,1054,16
974,1065,16
767,1068,16
971.75,1069.2,16
2471,1072.3,16.833
2779,1087,16
1137.2,1091,16
331.5,1091,16
2497,1095,16
1390,1097,16
2035,1101,16
2037,1101,16
2136.2,1119,16.4
1254.3,1130.7,16
974,1132,16
974,1134,16
1629,1137,16
595,1143,16
332,1146,16
1765,1163,16
1771,1166,16
1773,1166,16
1607,1168,16
1500,1176,16
1805,1180,16
1805,1182,16
1089,1189.8,16.4
1091,1189.5,16.5
1942,1215,16
598,1232,16
2041,1232.5,16
1744,1241,16
1711,1253,16.5
1812,1272,16.5
1815,1279.8,16.25
2155,1280,16
1333,1286,16.5
2247,1314,16
2300,1319,16
2379,1343,16
1443,1367,16.5
595,1371,16.5
477,1390,16
1452,1406,16
1452,1408,16
2366,1408,16
2366.2,1410.4,16
734,1411,16
2295,1413,16
1753,1431.8,16.4
2522,1452,16
2381,1461.7,16.667
2797,1476,16
1949,1500,16
2787,1501,16
2787,1503,16.5
543,1504,16
2209,1508.4,16.286
2211,1508.5,16
2404,1518,16
2379,1521,16.5
2037,1525.8,16.75
1151,1535,16
1769.5,1535,16
1361,1544,16
2501,1556.5,16
817,1601,16
2019,1607,16
2019,1609,16
796.5,1616,16
1261,1630,16
524,1646.7,16.333
2053,1653,16
615,1658,16
617,1658,16
2726,1687,16
2048,1689,16
616,1702,16
2355,1708.5,17.25
283.6,1723,16
1093,1723,16
2074,1734,16
2071,1738,16
2073,1738,16
2373,1743,16
2373,1745,16
853,1774,16
2823,1796,16
653,1802,16
655,1802,16
651,1804,16
653,1804,16
655,1804,16
653,1806,16
655,1806,16
479,1823,16
2499,1837,16
2501,1837,16
1166,1845,16
2210,1866,16
2210,1868,16.5
1029,1892,16
1297,1898,16.5
1280,1917,16.5
1759.7,1917.3,16
1160,1935,16
2674,1940,16
2674,1942,16
2569,2022,16
2585,2022.7,16.333
935,2025.6,16.4
937,2025.9,16.571
939,2025.6,16.4
799,2036,16
2109,2036,16
611,2074,16
462,2101,16
1708,2122,16
867,2170,16
443.56,2207.8,16.444
2831,2213,16
2344,2226,16
531,2232,16
530,2236.5,16
2116.4,2240.1,16.5
2332.8,2265.4,16.625
2530,2296,16
2012,2303,16
2267,2335,16
2383,2338,16
951,2352,16
951,2354,16
2011,2398,16
2293,2398,16
399.67,2399,16.333
402,2399,16.5
404,2399,16
400,2401,16
402,2401,16.5
378.5,2429,16
1770,2430,16
1371.8,2433.1,16.273
1382,2444,16
2614.2,2463.5,16.25
1446,2468,16
2877,2478,16
780,2487,16
2828.5,2489,16
1377,2494,16
1377,2496,16
2164,2503,16
2681,2503,16
699,2515.5,16
1994,2537,16
2757.5,2581.5,16
726,2615,16
956,2625.3,16.571
927,2625,16
2743,2633,16
2620.8,2644,16
1100,2644,16
2618,2646,16
1023.7,2673.7,16
1316,2675,16
320.5,2716,16
385.5,2727.2,18.167
1990,2728,16
386,2729,16
1071,2760.5,16
2336,2760,16
2521,2809.1,17.1
1915.8,2824,16.5
2436.5,2825,16.5
2443,2839.7,16.333
2152,2864,16
2748,2881,16
2639,2889,16
2609,2890,16
863,2922,16
1990,3024,16
1377.5,188.71,18.929
1203,205,17.333
1038,227,17
2208,230,17
2342,253,17
430,257,17
2444,269,17
334,296,17
2367,306,17
998,321,17
2531,324,17
1689,325,17
1687,327,17
1101,330,17
1554,343,17
2688.8,344.75,17.25
2688,347,17
1397,351,17
2844,356.5,17
2673,367,17
1735,368,17
1827,373,17
1262,375,17
1163,390,17
2100,410,17
1736,419.5,17.5
2657,425,17
2659,425,17
1362,435,17
2223.2,446.6,18
2280.5,470,17
2733,473,17
1694.5,475,17
1127.3,476.14,17.571
486,483,17
1596.5,486,17
1896.8,499.75,17
677,503,17
476,510,17
713,548,17
1216.2,549.75,17
1369,556,17
2619,557,17
1368,562,17.5
1747,573,17.5
492,575,17
1747,575,17
818.5,579,17
821,581,17
1044,590,17
1570,608,17
1875,610,17
366.5,618,17.5
2352,623,17
2616,638.5,17
2614,640,17
554,642,17
556,642,17
2417,645,17
882,652,17
809,663,17
411,673,17
1058,689,17
939.33,713.67,17
936.5,717,17
1536.1,736,17
2121,737,17
994,766,17
994,768,17
595,774,17
846,775,17
1184,799,17
2483,834,17
1196,835,17
1851,835,17
2116,837,17
2597.7,841.5,17.7
2493,841,17
1575,844,17
2713,848.25,17.25
1663,853,17
2115,881,17
1412.3,888.33,17
2161.7,893,17.333
449,900,17.5
1905,919,18
2758.4,923.81,17.562
1643,944,17
2547,943.67,17.667
860,955.5,17
858,956,17
862,956,17
1473,958,17
2100,966.5,17
516,967,17
2788,974,17
2790,974,17
2792,974,17
842,983,17
1704,990,17
737.5,994.5,17
1192.6,998.8,17.6
1213.5,1000,17
690,1009,17
2046,1014,17
2329,1029,17
2145,1036,17
2476,1042,17
2122,1053.5,17
1029,1063,17
751.5,1076,17
755.67,1076,17.333
1915,1080,17
1139,1082,17
2098,1096,17
478,1116,17
1971,1117,17
360,1130,17
2620,1136,17
2622,1136,17
1125,1167.5,17
2006.5,1168,17
1234,1169,17
2253,1169,17.5
1947,1186,17
2355,1192,17
1942.8,1210.2,17
1939,1214.6,17.714
2496,1226,17
2731,1226,17
503,1235,17
568,1235,17
2246,1242,17
671,1243,17
1572,1255,17
964,1256,17
1202,1261,17
1246,1269,17
1812,1270,17
1243.7,1275,17
358,1300,17
2472,1305,17
2244,1313,17
2396.5,1342,17
1323,1347,17
1445,1367,17
312,1368,17
314,1368,17
1838,1370,17
1078,1379,17
1422,1391,17
1977,1408,17
1979,1408.5,17
2336,1411,17
2225,1415,17
2376.7,1462.3,17
491,1463,17
1853,1464,17
2785,1474.5,17
1226,1476,17
1812,1483,17
673.5,1493.5,17
2746,1497,17
2748,1497,17
1060,1504,17
1986,1540,17
548.67,1549.3,17
541.6,1555,17
2233,1567,17
840,1582,17
840,1584,17
421,1595,17
510,1595,17
750,1622,17.5
1410,1627,17
1257,1630,17
1732,1636.5,17
2504,1636,17
2506,1636,17
2504,1638,17
1732,1639,17
2137,1652,17
1083,1687,17
307,1691,17
477,1714,17
2109.2,1715,17.25
2741,1733,17
2071,1740,17
2075,1740,17
2368,1746,17
1963,1747,17
1813,1751,17
2445,1774,17
2306,1788,17
2111,1809.5,17
663,1822,17
663.5,1824,17
2405.7,1838,17.667
2336,1851,17
1026.8,1891.2,17.75
1294,1900,17
2478,1916,17
799,1937,17
2002,1972,17
2004,1972,17
413,1985.8,17.833
948,1995,17
1599,2005.5,17
1508,2007,17
1498.5,2010,17
2072,2012,17
2074,2014,17
2050.7,2022.3,17.571
1896,2036,17
2109,2040,17
875,2047,17
1780,2073,17
742,2076,17
1908,2080,17
1908,2082.7,17.333
1706,2118,17
1951,2134,17
1765,2153,17
2254.5,2153,17
807,2178,17.667
2157,2183,17
1152,2197,17
1742,2201.5,17
1360,2207,17
1490.5,2224.5,17
1572,2232,17
1606.4,2234.8,17.6
735.5,2241,17
866.67,2247.3,17
2566,2249,17
1922,2252,18
2440,2253.2,17
721,2281.3,17.667
1817,2292,17
1182,2325,17
1425,2328,17.75
1393,2352,17
647,2380.5,17
538,2388,17
1667,2389,17
400,2397,17
402,2397,17
2260,2403,17
1263,2409,17
2271,2421,17
790.67,2430.3,17
1668,2433,17
2517,2436,17
1316,2438,17
2517,2438,17
2334,2444,17
1971,2446.5,17
2617,2460.8,17
2151,2475,17
2452,2486,17
2079,2493,17
1558,2516,17
1364.7,2518,17.333
1953,2521,17
1195,2530,17
2044,2530,17
1199,2534,17
1930,2540,17
342,2553,17
321,2585,17
1120,2601,17
1314,2602,17
686,2634,17
2839.4,2668.3,17.895
2634,2677,17
949,2716,17
1756,2718,17
1854,2720,17
377,2723,17
1439,2738,17
1439,2740,17
1169,2748,17
850,2751,17
1173,2752,17
1701,2752,17
1701,2754,17
1855.4,2760,17.857
2437.3,2788.7,17
2586,2804,17
1657,2806,17
1657,2808,17
2523,2808.5,17
813,2854,17
1102.5,2870,17
1105,2872,17
960,2912,17
637,2917,17
2113,2933,17
617,3008.5,17
942,3025,17.5
1645,197,18
2042,201.5,18
1436,210.5,18
1563,219,19.4
1044,228.5,18
2192.2,231,19.091
1044,233,18.5
905,238,18
2068,245,18
2279,249,18
2410,251,18
735,275,18
737,275,18
1092,279,18
1409,281,18
766,285,18.5
768,285,18
1234,320,18
1234,322,18
711,333,18
2478,335,18
665,355,18
665,357,18
1085,360,18
282,368.5,18
1380,386,18
1382,386,18
2499.3,394.67,18
2628,399,18
2070,406,18
2516,412,18
2518,413,18.5
2820,413,18
750,423,18
2782,429,18
2362,441,18
1440.5,462.5,18.5
751,466,18
1249,472,18
1685.5,484,18
299,506,18
2286,510,18
2630,530,18
838,537,18
1449,539,18
2689,539,18.5
660.33,557.33,18
1451,558,18
555,560,18
2210,560,18
1181,579,18
1181,581,18
1721.5,592,18
2425,592,18
2114,597,18
2597,598,18
1812,601,18
2597,602.5,18
2599,602.67,18.333
1757,603.5,18
2626,605.5,18
563,617.5,18
1409,625.5,18.5
1237,648,18
1396.6,660.12,19.059
1907,668,18
1907,670,18
274,684,18
933.25,690.5,18.25
1054.3,697.67,18.667
1676,705,18
1676,707,18
2341,711,18
1571,713,18
1573,713,18
1942,722,18
2568.5,725,18
2568.5,727,18
2416.3,732.33,18
837,734,18
1416,736,18.5
2339.3,746.67,18
1582,753.5,18
2542.3,767.71,18.786
2137,768,18
2165,771,18
2165,773,18
2336,801,18
2336,803,18.5
931.67,805.33,18
1998,814,18
1202.2,833.6,18
1527,838,18
2711,849,18
1349.3,886.67,18
1416.3,889.67,18
2408,890,18
2410,890,18
1353,891,18
2408,892,18
2410,892,18
2408,894,18
2410,894,18
2708,906,18
1101,908,18
2565,919,18
1903,921,18
1500,931,18
2210,946,18
2020,950,18
1827,953.5,18
1468,960,18
1254,970,18
1254,972,18
1410.3,973,18
2784,972,18
1411,977,18
2157.5,977.5,18
2784,977,18
1460,980,18
2742,1012,18
2132.7,1018,18.667
2132.7,1020,18.333
944,1034.5,18
729,1035,18
1214,1039,18
2474,1042,18.5
696,1059,18
1024,1061,18
640,1096,18
1890,1102.5,18
2353,1148,18.5
1203,1152.5,18
1205,1153,18
2134,1152,18
2251,1169,18
2792.3,1209,19
923,1240,18
2533,1241,18
2533,1243,18
846,1273,18
2374,1278,18
987,1281,18
774,1296,18
2270,1350,18
2764,1356.5,18
1986,1361,18
2589.5,1374.1,18.9
1011.4,1375,18.857
477,1390,18
477,1392,18
2293,1413,18
793.25,1434.5,18
2055,1450,18
2057,1453,18
894,1489,18
879.38,1499.2,18.875
1056,1500,18
1058,1500,18.5
1482,1503,18
2034.8,1521.2,18
1636.8,1528.8,18
1159,1530,18
915,1534,18
915,1536,18
917,1536,18
1984,1536,18
2276,1543,18.5
2276,1545,18
553,1548.7,18.857
549,1552,18
546,1554,18
829,1554,18
2248,1555,18
829,1556,18
418.43,1595.6,18
441,1603,18
1353,1607,18
1902,1619,18
1258,1620,18
1380.2,1629,18
753,1631,18
2731,1637,18
524,1643,18
2185,1644,18
1959,1648,18
2053,1654,18
2344,1667,18
541.5,1683.2,18.167
1650,1688,18.5
2355,1704,18
2355,1706,18
1584,1739,18
2635,1749,18
1586,1752,18
1766,1758,18
2499,1837,18
1416.5,1853.5,18.5
1419,1854,18
2401,1862,18
2401,1864,18
359,1869,18
655,1881,18
2176,1881.5,18
1122,1884,18
2492,1891,18
2492,1893,18
1296,1902,18
1149,1912,18
1280,1915,18
748,1931,18
1162,1931,18
1222,1976,18
1224,1977,18.667
1901,1979,18
1254.2,1984.5,18.167
580,1989,18
978,1997,18.5
979,2021,18
2390,2037,18.5
1794,2046,18
2518,2074,18
2522.5,2090.2,19.333
636,2091,18.5
2074,2113,18
2171.5,2133.5,18
2170,2138.5,18
2550,2167,18
1409,2181,18
2572,2200,18
1795,2213,18
328,2220,18
650,2220,18
1602.9,2234.1,18
881.5,2234,18
966,2246,18
1065.5,2289.5,18.5
2085,2291.5,18
495,2292,18
497,2292,18
393,2297,18
1424,2325,18
1624.5,2338,18
1626.5,2340,18
1627,2342,18
432.5,2345,18
2255,2368.5,18
429,2371,18
1308,2375,18
2409.5,2401,18
2567,2415,18
2475,2420.5,18
1610,2429,18.5
1281,2451,18
514,2452,18
2405,2469.5,18
1165.3,2494.6,18.429
1932,2497,18
603,2507,18
2377,2516,18.5
980,2527,18
2026.5,2542,18
2555.3,2578.7,18
325,2581,18
1424,2610,18
1394,2612,18
1430,2612,18
2548,2612,18
2556.5,2614.5,18
661,2617,18
663,2617,18
2293,2647,18.5
2635,2650,18
2164,2667.7,18.333
2112,2668,18
826.5,2671,18
2336,2678,18
2623,2682,18
853,2705,18
1247,2723,18
2106,2745,18
850.5,2749,18
1204.7,2755.3,18.667
1072,2759,18
836,2790.5,18
462,2803,18
1890,2819,18.5
1890,2821,18
2439,2842,18
1513,2863,18
2701,2872,18
1481,2880,18
1481,2882,18
2357,2900,18
1838,2905,18
867,2923,18
1140,3010.5,18
943,3023,18
2267,192,19
900.75,204.25,19
904,204,19
794,213.5,19
2400,215,19
2400,217,19
1561,219.5,19
2400,219,19
838,230,19
838,232,19
2106,235,19
910,237,19
2670,255,19
1156,281,19
1485.8,292.62,19.75
1137,307.78,20.889
833,318,19
2088,319,19
715,320,19
1550,332,19
1822,344,19
2415,368,19
1746,372,19
1024,387,19
2168,389,19
1052,390,19
1724,400.25,19.375
2516,414,19
637,422,19
1011,443,19
408,444,19
2146.5,447,19
1865,457,19
1863.3,459.33,19
528,463,19
749.5,486,19
2593,488,19
618,496,19
1962,507,19
1809,512,19.5
1809,514,19
1311,517,19.667
1310,519,19.5
1312,519,19.5
2727,548.4,19
1134,548,19
2644,557,19
598,566,19
2483.5,571,19
2482,573,19.5
2484,573,19.5
2211.3,581.33,19
827,584,19
242,585,19
825,588,19
1137,605,19
1946,610,19
367,616,19
944,640,19
1271.2,653,19.4
2183,655,19
1177,657,19
833,659.5,19
1402,659,19
299,661,19
1402,661,19
1466.5,664,19
1519.2,678,19
2683,682,19
500.5,688,19
500,690,19
1058,700,19
213,703,19
972,703,19
1674,705,19
938,708,19
540,714,19
542,714,19
1451,747,19
832,756,19
1978,763,19.5
2291,765,19
709.2,812.6,19
1914.7,835.67,19
881,847,19
371,870,19.5
371,872,19
2571,873.5,19
473,888.5,19
2169,918,19
895,949,19.5
893,949.5,19.5
1827,950.5,19
433,951,19
433,953,19
2100,964.33,19.333
1256,972,19
1256,974,19
2158,988,19
2158,990,19.5
1482,1006,19.5
2790,1025,19
2160,1046,19
2462.7,1059.7,19
2589,1066.1,19.75
1911,1078,19
2224,1078,19
1911,1080,19
743,1094,19
745,1096,19
747,1096,19
2266,1122,19
1973.5,1126.5,19
742,1134,19
2620,1136,19
2572,1139,19
2136,1151,19
2010,1169,19
1125,1172.5,19
363,1178,19
2578,1177,19
1576,1184,19
2355.7,1193.7,19
2792,1211,19.75
1884.5,1232,19
621,1239,19.5
759,1238,19
2048,1254,19
913,1261,19
913,1263,19.5
1465,1275,19
2262.2,1289.2,20
2135,1300,19
2135,1302,19
2398,1323,19
855,1371.5,19
851,1372,19
1697,1381,19
1694.1,1384.9,19
2484,1403,19
1022,1409,19
789,1435,19
596,1439,19
949,1442,19
1835,1452,19
2059,1452.5,19.5
1087,1470,19
1087,1472,19
2368,1474,19
509,1488,19
814,1497,19
2159,1510,19
2161,1512,19
1331,1515,19
2429,1519,19
374.11,1536.7,20.444
1472.5,1539,19
1846.5,1548,19
543,1553,19
401.5,1556,19
299,1570,19
2508,1579,19
546,1581,19
1921,1582,19
1923,1582,19
2514,1590,19
281,1591,19
2263.2,1613,19.333
1388,1631,19
1168,1642,19
1957,1646,19
780.55,1649.4,20.091
2342,1665,19
1721.6,1681.7,19.778
1660,1696,19
2059.2,1700.3,19.5
1969,1715.7,19.667
530,1722,19
1114,1742,19
1116,1742.2,19.5
517,1764,19
2273,1775,19
1743,1776.5,19
1227.2,1785.4,19.357
2260.4,1833,19.2
2483,1837,19
933.5,1846,19
2505,1849,19
662,1860,19
2469,1900,19
1768,1921,19
747,1935,19
2521,1956,19
1222,1978,19
1092,1983,19
1873.5,2005,19
1848,2015.5,19
1288,2033,19
798,2043,19
800,2043,19
798,2045,19
800,2045,19
2516,2075.5,19
1628.7,2082,19.667
796.5,2118.5,19
2421,2147,19
2255,2152.5,19
785,2172,19
1230,2179,19
433.5,2180.5,19
807.5,2180,19
439.67,2208,19.5
1399.5,2219.5,19
1483,2219.5,19
896,2231.5,19
461.5,2236,19
976.5,2254,19
976,2256,19
717,2270,19
704,2273,19
960.5,2289,19
924.5,2304,19
2073,2320,19
431.43,2368.6,21.214
1137,2384,19
434.33,2391.3,19
668,2398,19
1348,2400,19
2290,2405.5,19
2563,2417,19
1415.5,2473,19
2124,2474,19
430,2477,19
574,2491,19
724,2500,19
2806,2526,19
696,2534,19.5
991,2562,19
993,2562,19
1194,2582,19
1340,2583,19
1314,2603,19
1007,2618,19
1817,2620,19
2597,2651,19
2636,2671,19
2638,2671,19
2112,2672,19
2638,2673,19
2334,2675,19
2009,2733,19
2014,2733,19
564,2746,19
2222,2755,19
337,2798,19
1562,2805,19
1202,2817,19
2643.3,2823,19
708,2835,19
753,2839,19
1175.5,2860,19
836,2863,19
2405.5,2865.5,19
921.5,2866,19
659.18,2906.2,19.091
1389,2970,19
983.33,2975.3,19
942,2976,19
1266,161,20
1266,163,20
791.67,213.33,20
2255,215.5,20
1445,217,20
1447,217,20
2107,226,20
2195.5,230,20
2441,236,20
1657,243.29,20
1640,245.5,20
1608,247,20
1022,266,20
820,270,20
766,283,20
826,298,20
2344,302,20
1133,309.5,20
1135,309.5,20
2269,320,20
1045,326.88,21.125
2705,328,20
1635,332.5,20
780,340.5,20
1219,340,20
1879,355,20
669.67,369.67,20
746,371,20
2190.5,371.5,20
1170,380,20
2416.2,385,20.583
2166,391,20
1777,410,20
1129,414,20.5
2606,418,20
425,424,20
462,428,20
1256,428,20
462,430,20
353.33,444.67,20
1919,450,20
2610,450,20
2759,453,20
312,458,20
1091,461,20
382,466,20
751,466,20
382,468,20
632,475,20
250,481,20
2155,488,20
1201,489,20
1872,492,20
553,495,20
1966,507,20
1811,512,20
2174,519,20
1998,524,20
423.5,531.5,20
2251,550,20
2701,566,20
2579,567,20
1277,569,20
2056,574,20
1157,581,20
1719.5,592,20
1241.6,596.8,20.8
2051,600,20
2627,600,20
2629,600,20
2051,602,20
395,603,20
2383.5,605,20
2384,607,20
935,615,20
1241,626,20.5
2397,636,20
944,644.5,20
656,645.5,20
2078.5,657,20
1091,659,20
1700,661,20
387,663.5,20
1470,663,20
2561,676,20
2563,678,20
1969,708,20.5
375,710.5,20.333
409,714,20
471,717,20
1799,719,20
834,725,20
633,726,20
1172,727,20
2564,727,20
439,734.5,20
2497,736,20
2499,736,20
1641,754,20
1643,754,20
1978,761,20
1980,761,20
1982,761,20
1980,763,20
1982,763,20
435,764,20
613.5,771,20
613.5,773,20
292,792,20
2505,794,20
1178,808,20
1344,808,20
1175,813,20
1030.5,814,20
1203,833,20
878,848,20
878,850,20
511,860,20
511,862,20
358,867,20
1194,868.5,20
2123,874,20
2605.3,883.67,20.444
1875,884,20.5
2270,889,20
2270,891,20
1398,902,20
1103,908,20
1103,910,20
1974.7,919.67,20.667
1503,932,20
2543,940,20
1712,950,20
2180,953,20
2204,954,20
2204,956,20
1469,959,20
1471,959,20
1411,973.67,20
568,974,20
1960,1015.5,20
465,1047.6,20
1062,1052,20
2170,1052.5,20
2223,1057,20
1015,1062,20
2290.2,1083.4,21.222
1531,1084,20
2087,1087.5,20
2089,1087.5,20
228,1092,20
230,1094.5,20
307,1093,20
1512.6,1112.7,20
988,1122,20
988,1124,20
2398,1124,20
1606,1129,20
1993,1135,20
362.5,1138,20
362,1140,20
1228,1142,20
1227.7,1144,20.333
2035,1146,20
1551,1155,20
2487,1168,20
388,1181,20
1125,1190,20
465.5,1204.2,20
1028.5,1216,20
1426,1225,20.5
306,1261,20
302,1262,20
306,1263,20
533,1275,20
700,1343.5,20
596,1365,20
2033,1373,20.5
1457,1394,20
2074,1395,20
2110,1398,20
2110,1400,20
789,1432,20
2499,1444,20
1477,1448,20
1479,1448,20
861,1451,20
2057,1452,20
865,1455,20
2384,1457,20
791,1463,20
508,1478,20
1743,1482,20
1157,1492,20
2514,1494,20
2672,1507,20
408,1521,20
2365,1544,20
2367,1544,20
840,1583.2,20.667
1696,1585,20
1255,1602,20
2125.5,1606.8,20.25
2260,1609,20
2127,1617,20
751.33,1619.3,20
640,1628,20
2207,1638,20
1554.7,1638,20.857
505,1645.7,20.333
1009.3,1650.7,20
336,1654,20
2599,1668,20
1557,1683,20
2481,1683,20
2593,1685,20
2595,1685,20
2586,1705,20
346,1720,20
2375,1742,20.5
2363,1743,20
955,1751,20
2396,1759,20
2100,1806,20
1192,1845,20
2211,1859.4,20
2019,1860,20
2213,1863,20
360,1865,20
561,1871,20
725.24,1878.8,21.176
1122,1881,20
1122,1883,20
1122,1885,20
991,1889.5,20
993,1890,20
943.67,1906,20.333
370.5,1914,20
1771,1920,20
1444,1921,20
2305,1935,20
1075,1937,20
1075,1942,20
1253,1983.5,20
1785,1987,20
1785,1989,20
1949,1995,20
1948.5,1997,20
775,2060,20
2045,2070,20
860,2103,20
860,2105,20
